Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
226,872826914620231681,3,0,2017-06-08 14:45:27,: Le établit une nouvelle zone de protection marine en Écosse à l’occasion de la éeMondialeOcéans htt…,"['#GC', '#Nouvelle', '#Journ']",[],Le tablit une nouvelle zone de protection marine en cosse occasion de la ans,"['Le', 'tablit', 'une', 'nouvelle', 'zone', 'de', 'protection', 'marine', 'en', 'cosse', 'occasion', 'de', 'la', 'ans']","['le', u'tablit', u'une', u'nouvell', u'zone', 'de', u'protect', u'marin', 'en', u'coss', u'occas', 'de', 'la', u'an']"
227,872816020116865024,0,0,2017-06-08 14:02:09,Joyeuse éeMondialeOcéans de la part de l'IOB – Visitez nos installations cet automne lors de l'E de l'IOB,['#Journ'],['https://t.co/ypbnQGAdTR'],Joyeuse ans de la part de IOB Visitez nos installations cet automne lors de de IOB,"['Joyeuse', 'ans', 'de', 'la', 'part', 'de', 'IOB', 'Visitez', 'nos', 'installations', 'cet', 'automne', 'lors', 'de', 'de', 'IOB']","[u'joyeus', u'an', 'de', 'la', u'part', 'de', u'iob', u'visitez', u'nos', u'instal', u'cet', u'automn', u'lor', 'de', 'de', u'iob']"
228,872812133045743616,28,0,2017-06-08 13:46:43,: Joyeuse éeMondialeOcéans pour tous ceux et celles qui aiment nos océans!,['#Journ'],"['https://t.co/7967ZJ1w5a', 'https://t.co/VLB7kaVx\xe2\x80\xa6']",Joyeuse ans pour tous ceux et celles qui aiment nos ans,"['Joyeuse', 'ans', 'pour', 'tous', 'ceux', 'et', 'celles', 'qui', 'aiment', 'nos', 'ans']","[u'joyeus', u'an', u'pour', u'tous', u'ceux', 'et', u'cell', u'qui', u'aiment', u'nos', u'an']"
229,872185389360058369,1,0,2017-06-06 20:16:15,: Nous fournissons k$ à pour les prévisions océaniques dans le golfe du Maine &amp; le plateau néo-écossais https:…,[],[],Nous fournissons pour les visions aniques dans le golfe du Maine amp le plateau cossais https,"['Nous', 'fournissons', 'pour', 'les', 'visions', 'aniques', 'dans', 'le', 'golfe', 'du', 'Maine', 'amp', 'le', 'plateau', 'cossais', 'https']","[u'nous', u'fournisson', u'pour', u'les', u'vision', u'aniqu', u'dan', 'le', u'golf', 'du', u'main', u'amp', 'le', u'plateau', u'cossai', u'https']"
230,872140341532655616,2,0,2017-06-06 17:17:15,: Découvrez le rôle que joue la pour la zone de protection marine du Gully éeMondialeOcéans https:/…,"['#SciCdn', '#conserver', '#Journ']",[],couvrez le le que joue la pour la zone de protection marine du Gully ans https,"['couvrez', 'le', 'le', 'que', 'joue', 'la', 'pour', 'la', 'zone', 'de', 'protection', 'marine', 'du', 'Gully', 'ans', 'https']","[u'couvrez', 'le', 'le', u'que', u'joue', 'la', u'pour', 'la', u'zone', 'de', u'protect', u'marin', 'du', u'gulli', u'an', u'https']"
231,872129076772917248,0,1,2017-06-06 16:32:29,Des délégués du ministère des Pêches et de l'Économie maritime du énégal ont visité la SBSA et l'IOB,['#S'],['https://t.co/kIAMQVMzzo'],Des du des et de conomie maritime du gal ont la SBSA et IOB,"['Des', 'du', 'des', 'et', 'de', 'conomie', 'maritime', 'du', 'gal', 'ont', 'la', 'SBSA', 'et', 'IOB']","[u'des', 'du', u'des', 'et', 'de', u'conomi', u'maritim', 'du', u'gal', u'ont', 'la', u'sbsa', 'et', u'iob']"
232,872067083160440832,1,0,2017-06-06 12:26:09,": Vous êtes tenté par l’aventure et une eérience concrète, joignez-vous à la GCC",[],"['https://t.co/ijV8O6wMBv', 'https://t.co/xpkTu20i\xe2\x80\xa6']",Vous par aventure et une rience te joignez vous la GCC,"['Vous', 'par', 'aventure', 'et', 'une', 'rience', 'te', 'joignez', 'vous', 'la', 'GCC']","[u'vous', u'par', u'aventur', 'et', u'une', u'rienc', 'te', u'joignez', u'vous', 'la', u'gcc']"
233,872067069310881792,2,0,2017-06-06 12:26:06,": Félicitations aux diplômés du Collège de la GCC, qui souhaite aux nouveaux officiers une longue et fascinante carrière https:/…",[],[],licitations aux du ge de la GCC qui souhaite aux nouveaux officiers une longue et fascinante https,"['licitations', 'aux', 'du', 'ge', 'de', 'la', 'GCC', 'qui', 'souhaite', 'aux', 'nouveaux', 'officiers', 'une', 'longue', 'et', 'fascinante', 'https']","[u'licit', u'aux', 'du', 'ge', 'de', 'la', u'gcc', u'qui', u'souhait', u'aux', u'nouveaux', u'offici', u'une', u'longu', 'et', u'fascinant', u'https']"
234,872067058019782656,2,0,2017-06-06 12:26:03,: Le ministre LeBlanc accueille la Classe de au sein de la ère,['#GCCFi'],"['https://t.co/JFGpq8gtRo', 'https://t.co/iCMVHviqE7']",Le ministre LeBlanc accueille la Classe de au sein de la,"['Le', 'ministre', 'LeBlanc', 'accueille', 'la', 'Classe', 'de', 'au', 'sein', 'de', 'la']","['le', u'ministr', u'leblanc', u'accueill', 'la', u'class', 'de', 'au', u'sein', 'de', 'la']"
235,871787408676839425,0,0,2017-06-05 17:54:49,Activité « La pêche aux scientifiques » organisée par le MPO – Merci à tous les étudiants qui sont venus!,[],['https://t.co/TkNfsgJIKv'],La aux scientifiques par le MPO Merci tous les tudiants qui sont venus,"['La', 'aux', 'scientifiques', 'par', 'le', 'MPO', 'Merci', 'tous', 'les', 'tudiants', 'qui', 'sont', 'venus']","['la', u'aux', u'scientifiqu', u'par', 'le', u'mpo', u'merci', u'tous', u'les', u'tudiant', u'qui', u'sont', u'venus']"
236,870718397281173504,0,0,2017-06-02 19:06:57,:40 (minec) de ce bulletin en anglais montre comment les chercheurs étudient la vie sous l'eau,['#BioBlitz150'],['https://t.co/xYsHw4FYNx'],40 minec de ce bulletin en anglais montre comment les chercheurs tudient la vie sous eau,"['40', 'minec', 'de', 'ce', 'bulletin', 'en', 'anglais', 'montre', 'comment', 'les', 'chercheurs', 'tudient', 'la', 'vie', 'sous', 'eau']","['40', u'minec', 'de', 'ce', u'bulletin', 'en', u'anglai', u'montr', u'comment', u'les', u'chercheur', u'tudient', 'la', u'vie', u'sous', u'eau']"
237,870653238403633152,0,0,2017-06-02 14:48:02,Visitez MPO auj. pour voir et toucher des esp. marines de la N.-É.,['#OceansWeekHFX'],['https://t.co/QSKjOSCirt'],Visitez MPO auj pour voir et toucher des esp marines de la,"['Visitez', 'MPO', 'auj', 'pour', 'voir', 'et', 'toucher', 'des', 'esp', 'marines', 'de', 'la']","[u'visitez', u'mpo', u'auj', u'pour', u'voir', 'et', u'toucher', u'des', u'esp', u'marin', 'de', 'la']"
238,870354372525477888,1,0,2017-06-01 19:00:27,Andrew Cooper et Claire Goodwin montrent à des spécimens récoltés en vue de,['#BioBlitz150'],['https://t.co/pluU1oIeMg'],Andrew Cooper et Claire Goodwin montrent des cimens en vue de,"['Andrew', 'Cooper', 'et', 'Claire', 'Goodwin', 'montrent', 'des', 'cimens', 'en', 'vue', 'de']","[u'andrew', u'cooper', 'et', u'clair', u'goodwin', u'montrent', u'des', u'cimen', 'en', u'vue', 'de']"
239,870335409783439361,0,0,2017-06-01 17:45:06,Mise à jour sur la mortalité du gaspareau dans la vallée de l'Annapolis (N.-É.) c,[],"['https://t.co/O3Ce5YEAgi', 'https://t.co/T9f6qugE4']",Mise jour sur la du gaspareau dans la de Annapolis,"['Mise', 'jour', 'sur', 'la', 'du', 'gaspareau', 'dans', 'la', 'de', 'Annapolis']","[u'mise', u'jour', u'sur', 'la', 'du', u'gaspareau', u'dan', 'la', 'de', u'annapoli']"
240,870325370041585664,2,2,2017-06-01 17:05:12,MPO sera au pour vous montrer des esp. mar. au large de la .-É. et vous rens. sur les Zones de protection marine dans notre rég.,['#N'],['https://t.co/POGzdhIIHy'],MPO sera au pour vous montrer des esp mar au large de la et vous rens sur les Zones de protection marine dans notre,"['MPO', 'sera', 'au', 'pour', 'vous', 'montrer', 'des', 'esp', 'mar', 'au', 'large', 'de', 'la', 'et', 'vous', 'rens', 'sur', 'les', 'Zones', 'de', 'protection', 'marine', 'dans', 'notre']","[u'mpo', u'sera', 'au', u'pour', u'vous', u'montrer', u'des', u'esp', u'mar', 'au', u'larg', 'de', 'la', 'et', u'vous', u'ren', u'sur', u'les', u'zone', 'de', u'protect', u'marin', u'dan', u'notr']"
241,870324847875936256,0,0,2017-06-01 17:03:08,Visitez le Musée maritime de l'Atl. demain pour célébrer la éemondialedesocéans 9u,['#Journ'],"['https://t.co/cEx04Fn9CL', 'https://t.co/zyTScIhL']",Visitez le maritime de Atl demain pour brer la ans 9u,"['Visitez', 'le', 'maritime', 'de', 'Atl', 'demain', 'pour', 'brer', 'la', 'ans', '9u']","[u'visitez', 'le', u'maritim', 'de', u'atl', u'demain', u'pour', u'brer', 'la', u'an', '9u']"
242,870319277022302209,0,0,2017-06-01 16:41:00,"On trouve des surprises en plongeant pour dans la baie Passamaquoddy, comme cette anémone plumeuse",['#BioBlitz150'],['https://t.co/hSmT31j71P'],trouve des surprises en plongeant pour dans la baie Passamaquoddy comme cette mone plumeuse,"['trouve', 'des', 'surprises', 'en', 'plongeant', 'pour', 'dans', 'la', 'baie', 'Passamaquoddy', 'comme', 'cette', 'mone', 'plumeuse']","[u'trouv', u'des', u'surpris', 'en', u'plongeant', u'pour', u'dan', 'la', u'baie', u'passamaquoddi', u'comm', u'cett', u'mone', u'plumeus']"
243,870278907714580480,0,0,2017-06-01 14:00:35,La baie Passamaquoddy est un paradis pour les plongeurs qui elorent la vie marine en vue de,['#BioBlitz150'],['https://t.co/h8nA9KahXN'],baie Passamaquoddy paradis les plongeurs elorent vie marine vue,"['baie', 'Passamaquoddy', 'paradis', 'les', 'plongeurs', 'elorent', 'vie', 'marine', 'vue']","[u'baie', u'passamaquoddi', u'paradi', u'les', u'plongeur', u'elor', u'vie', u'marin', u'vue']"
244,870263780546150400,0,0,2017-06-01 13:00:28,Andrew Cooper du MPO plonge pour étudier la biodiversité marine D,['#BioBlitz150'],['https://t.co/7WoUk9spv'],Andrew Cooper du MPO plonge pour tudier la marine,"['Andrew', 'Cooper', 'du', 'MPO', 'plonge', 'pour', 'tudier', 'la', 'marine']","[u'andrew', u'cooper', 'du', u'mpo', u'plong', u'pour', u'tudier', 'la', u'marin']"
245,870256245407703040,0,0,2017-06-01 12:30:32,À vous la parole! Discutez ce soir de h à h de planification des ZPM –Tantramar Veterans Memorial Civic Centre,[],"['https://t.co/xRyIQHj47B', 'https://t.co/ngC8hfEqM7']",vous la parole Discutez ce soir de de planification des ZPM Tantramar Veterans Memorial Civic Centre,"['vous', 'la', 'parole', 'Discutez', 'ce', 'soir', 'de', 'de', 'planification', 'des', 'ZPM', 'Tantramar', 'Veterans', 'Memorial', 'Civic', 'Centre']","[u'vous', 'la', u'parol', u'discutez', 'ce', u'soir', 'de', 'de', u'planif', u'des', u'zpm', u'tantramar', u'veteran', u'memori', u'civic', u'centr']"
246,870242648354959362,0,0,2017-06-01 11:36:30,Des scientifiques de la station de biologie et du Centre Référence Atlantique du MPO se préparent en vue de,['#BioBlitz150'],['https://t.co/2ibxLGtN0q'],Des scientifiques de la station de biologie et du Centre rence Atlantique du MPO se parent en vue de,"['Des', 'scientifiques', 'de', 'la', 'station', 'de', 'biologie', 'et', 'du', 'Centre', 'rence', 'Atlantique', 'du', 'MPO', 'se', 'parent', 'en', 'vue', 'de']","[u'des', u'scientifiqu', 'de', 'la', u'station', 'de', u'biologi', 'et', 'du', u'centr', u'renc', u'atlantiqu', 'du', u'mpo', 'se', u'parent', 'en', u'vue', 'de']"
247,870242397405548544,0,0,2017-06-01 11:35:30,à la Station biologique de St. Andrews vous plonge sous la surface de l'eau de la baie de Fundy,['#BioBlitz150'],['https://t.co/QneC7XJCho'],la Station biologique de St Andrews vous plonge sous la surface de eau de la baie de Fundy,"['la', 'Station', 'biologique', 'de', 'St', 'Andrews', 'vous', 'plonge', 'sous', 'la', 'surface', 'de', 'eau', 'de', 'la', 'baie', 'de', 'Fundy']","['la', u'station', u'biologiqu', 'de', 'st', u'andrew', u'vous', u'plong', u'sous', 'la', u'surfac', 'de', u'eau', 'de', 'la', u'baie', 'de', u'fundi']"
248,869952458197434373,3,0,2017-05-31 16:23:23,: La sci. aide à conserver d’importants habitats telle la zone de protection marine de Musquash éeMondialeOcéans https…,['#Journ'],[],La sci aide conserver importants habitats telle la zone de protection marine de Musquash ans,"['La', 'sci', 'aide', 'conserver', 'importants', 'habitats', 'telle', 'la', 'zone', 'de', 'protection', 'marine', 'de', 'Musquash', 'ans']","['la', u'sci', u'aid', u'conserv', u'import', u'habitat', u'tell', 'la', u'zone', 'de', u'protect', u'marin', 'de', u'musquash', u'an']"
249,869526951152713728,0,0,2017-05-30 12:12:34,Renseignez-vous sur la façon dont les zones de protection marine contribuent à conserver et à protéger les océans 9,[],"['https://t.co/RzAsceMwe', 'https://t.co/NFOOHOISpQ']",Renseignez vous sur la dont les zones de protection marine contribuent conserver et ger les ans,"['Renseignez', 'vous', 'sur', 'la', 'dont', 'les', 'zones', 'de', 'protection', 'marine', 'contribuent', 'conserver', 'et', 'ger', 'les', 'ans']","[u'renseignez', u'vous', u'sur', 'la', u'dont', u'les', u'zone', 'de', u'protect', u'marin', u'contribu', u'conserv', 'et', u'ger', u'les', u'an']"
250,869525259619364865,0,0,2017-05-30 12:05:51,À vous la parole! Venez jeudi aux portes ouvertes – plan. des zones de protec. marine Sackville (N.-B.) éanscan c,['#Oc'],"['https://t.co/dLRwDGTiq', 'https://t.co/u2fj28eaI6']",vous la parole Venez jeudi aux portes ouvertes plan des zones de protec marine Sackville anscan,"['vous', 'la', 'parole', 'Venez', 'jeudi', 'aux', 'portes', 'ouvertes', 'plan', 'des', 'zones', 'de', 'protec', 'marine', 'Sackville', 'anscan']","[u'vous', 'la', u'parol', u'venez', u'jeudi', u'aux', u'port', u'ouvert', u'plan', u'des', u'zone', 'de', u'protec', u'marin', u'sackvill', u'anscan']"
251,868137501835366401,1,0,2017-05-26 16:11:24,: Emballez-vous pr la éeMondialedesOcéans le juin en sondant le fond marin avec la chercheuse Lindsay Beazley: https…,['#Journ'],[],Emballez vous pr la ans le juin en sondant le fond marin avec la chercheuse Lindsay Beazley,"['Emballez', 'vous', 'pr', 'la', 'ans', 'le', 'juin', 'en', 'sondant', 'le', 'fond', 'marin', 'avec', 'la', 'chercheuse', 'Lindsay', 'Beazley']","[u'emballez', u'vous', 'pr', 'la', u'an', 'le', u'juin', 'en', u'sondant', 'le', u'fond', u'marin', u'avec', 'la', u'chercheus', u'lindsay', u'beazley']"
252,867878330237956096,1,0,2017-05-25 23:01:32,: Bravo à la chercheuse Kenchington et à son équipe pour la découverte récente d'une éponge! https:/…,[],['https://t.co/8jAAbuVMTq'],Bravo la chercheuse Kenchington et son quipe pour la couverte cente une ponge https,"['Bravo', 'la', 'chercheuse', 'Kenchington', 'et', 'son', 'quipe', 'pour', 'la', 'couverte', 'cente', 'une', 'ponge', 'https']","[u'bravo', 'la', u'chercheus', u'kenchington', 'et', u'son', u'quip', u'pour', 'la', u'couvert', u'cent', u'une', u'pong', u'https']"
253,867794863017873409,1,0,2017-05-25 17:29:52,": La nouvelle éponge fait m de long, ressemble au Velcro et se nourrit de zooplancton:",[],"['https://t.co/CoV1bEdlsi', 'https://t.co\xe2\x80\xa6']",La nouvelle ponge fait de long ressemble au Velcro et se nourrit de zooplancton,"['La', 'nouvelle', 'ponge', 'fait', 'de', 'long', 'ressemble', 'au', 'Velcro', 'et', 'se', 'nourrit', 'de', 'zooplancton']","['la', u'nouvell', u'pong', u'fait', 'de', u'long', u'ressembl', 'au', u'velcro', 'et', 'se', u'nourrit', 'de', u'zooplancton']"
254,867770463614898176,2,0,2017-05-25 15:52:55,: Un échantillon d'éponge a été prélevé à m sous la surface de l'océan avec la techno,[],['https://t.co/d4sDyZuCJU\xe2\x80\xa6'],Un chantillon ponge sous la surface de avec la techno,"['Un', 'chantillon', 'ponge', 'sous', 'la', 'surface', 'de', 'avec', 'la', 'techno']","['un', u'chantillon', u'pong', u'sous', 'la', u'surfac', 'de', u'avec', 'la', u'techno']"
255,867761668742422528,1,0,2017-05-25 15:17:58,": Une éponge récemment découverte, Cladorhiza kenchingtonae, tire son nom de la scientifique du MPO Ellen Kenchington https:…",[],[],Une ponge cemment couverte Cladorhiza kenchingtonae tire son nom de la scientifique du MPO Ellen Kenchington https,"['Une', 'ponge', 'cemment', 'couverte', 'Cladorhiza', 'kenchingtonae', 'tire', 'son', 'nom', 'de', 'la', 'scientifique', 'du', 'MPO', 'Ellen', 'Kenchington', 'https']","[u'une', u'pong', u'cemment', u'couvert', u'cladorhiza', u'kenchingtona', u'tire', u'son', u'nom', 'de', 'la', u'scientifiqu', 'du', u'mpo', u'ellen', u'kenchington', u'https']"
256,867759716063207424,2,0,2017-05-25 15:10:13,": NOUVEAU: Des chercheurs canadiens ont découvert une nouvelle éponge carnivore, Cladorhiza kenchingtonae",[],['https://t.co/z787E\xe2\x80\xa6'],NOUVEAU Des chercheurs canadiens ont couvert une nouvelle ponge carnivore Cladorhiza kenchingtonae,"['NOUVEAU', 'Des', 'chercheurs', 'canadiens', 'ont', 'couvert', 'une', 'nouvelle', 'ponge', 'carnivore', 'Cladorhiza', 'kenchingtonae']","[u'nouveau', u'des', u'chercheur', u'canadien', u'ont', u'couvert', u'une', u'nouvell', u'pong', u'carnivor', u'cladorhiza', u'kenchingtona']"
257,867758464721973248,2,0,2017-05-25 15:05:14,: Les chercheurs de Pêches et Océans Canada découvrent une nouvelle éponge carnivore dans l’Atlantique Nord,[],['https://t.co\xe2\x80\xa6'],Les chercheurs de et ans Canada couvrent une nouvelle ponge carnivore dans Atlantique Nord,"['Les', 'chercheurs', 'de', 'et', 'ans', 'Canada', 'couvrent', 'une', 'nouvelle', 'ponge', 'carnivore', 'dans', 'Atlantique', 'Nord']","[u'les', u'chercheur', 'de', 'et', u'an', u'canada', u'couvrent', u'une', u'nouvell', u'pong', u'carnivor', u'dan', u'atlantiqu', u'nord']"
258,867424395408625664,0,0,2017-05-24 16:57:46,Nouvel article sur la répartition prévue des baleines en péril dans l'Est du Canada (en anglais),[],"['https://t.co/NxFAphy6BI', 'https://t.co/WtSOdvUF7R']",Nouvel article sur la partition vue des baleines en ril dans Est du Canada en anglais,"['Nouvel', 'article', 'sur', 'la', 'partition', 'vue', 'des', 'baleines', 'en', 'ril', 'dans', 'Est', 'du', 'Canada', 'en', 'anglais']","[u'nouvel', u'articl', u'sur', 'la', u'partit', u'vue', u'des', u'balein', 'en', u'ril', u'dan', u'est', 'du', u'canada', 'en', u'anglai']"
259,867002535688769536,0,0,2017-05-23 13:01:27,"Mike James a posé des étiquettes satellites sur deux tortues luths sur la plage Matura, à la Trinité éeMondialeDeLaTortue",['#Journ'],['https://t.co/bUTTWBkkY3'],Mike James des tiquettes satellites sur deux tortues luths sur la plage Matura la eMondialeDeLaTortue,"['Mike', 'James', 'des', 'tiquettes', 'satellites', 'sur', 'deux', 'tortues', 'luths', 'sur', 'la', 'plage', 'Matura', 'la', 'eMondialeDeLaTortue']","[u'mike', u'jame', u'des', u'tiquett', u'satellit', u'sur', u'deux', u'tortu', u'luth', u'sur', 'la', u'plage', u'matura', 'la', u'emondialedelatortu']"
260,866987402669301760,0,0,2017-05-23 12:01:19,Le travail de Mike James à la Trinité détecte à distance les tortues; la recherche peut être menée toute l’année éeMondialeDeLaTortue,['#Journ'],['https://t.co/JepEWkLjxV'],Le travail de Mike James la tecte distance les tortues la recherche peut toute eMondialeDeLaTortue,"['Le', 'travail', 'de', 'Mike', 'James', 'la', 'tecte', 'distance', 'les', 'tortues', 'la', 'recherche', 'peut', 'toute', 'eMondialeDeLaTortue']","['le', u'travail', 'de', u'mike', u'jame', 'la', u'tect', u'distanc', u'les', u'tortu', 'la', u'recherch', u'peut', u'tout', u'emondialedelatortu']"
261,866980833726484481,0,1,2017-05-23 11:35:13,Mike James a reçu prix du scientifique de soutien de et du ministre de l’Agriculture de la Trinité éeMondialeDeLaTortue D,['#Journ'],['https://t.co/cH8upkZ03'],Mike James prix du scientifique de soutien de et du ministre de Agriculture de la eMondialeDeLaTortue,"['Mike', 'James', 'prix', 'du', 'scientifique', 'de', 'soutien', 'de', 'et', 'du', 'ministre', 'de', 'Agriculture', 'de', 'la', 'eMondialeDeLaTortue']","[u'mike', u'jame', u'prix', 'du', u'scientifiqu', 'de', u'soutien', 'de', 'et', 'du', u'ministr', 'de', u'agricultur', 'de', 'la', u'emondialedelatortu']"
262,866979671774306304,0,0,2017-05-23 11:30:36,Mike James et groupes de conservation à la Trinité recueillent des données sur la nidification des tortues luths éeMondialeDeLaTortue,['#Journ'],['https://t.co/qG5ir21Qtm'],Mike James et groupes de conservation la recueillent des es sur la nidification des tortues luths eMondialeDeLaTortue,"['Mike', 'James', 'et', 'groupes', 'de', 'conservation', 'la', 'recueillent', 'des', 'es', 'sur', 'la', 'nidification', 'des', 'tortues', 'luths', 'eMondialeDeLaTortue']","[u'mike', u'jame', 'et', u'group', 'de', u'conserv', 'la', u'recueil', u'des', 'es', u'sur', 'la', u'nidif', u'des', u'tortu', u'luth', u'emondialedelatortu']"
263,866972231917764608,1,1,2017-05-23 11:01:02,: La plupart des tortues luths observées dans les eaux canadiennes pondent à la Trinité éeMondialeDeLaTortue,"['#LSV', '#Journ']",['https://t.co/3lxHvpdttY'],La plupart des tortues luths es dans les eaux canadiennes pondent la eMondialeDeLaTortue,"['La', 'plupart', 'des', 'tortues', 'luths', 'es', 'dans', 'les', 'eaux', 'canadiennes', 'pondent', 'la', 'eMondialeDeLaTortue']","['la', u'plupart', u'des', u'tortu', u'luth', 'es', u'dan', u'les', u'eaux', u'canadienn', u'pondent', 'la', u'emondialedelatortu']"
264,865915349652430849,0,0,2017-05-20 13:01:21,"Coraux, baleines et homards! Ça alors! En septembre, vous pourrez elorer l'IOB lors de l'événement portes ouvertes de l'E",['#OdySci'],['https://t.co/3XgzN8poAW'],Coraux baleines et homards alors En septembre vous pourrez elorer IOB lors de nement portes ouvertes de,"['Coraux', 'baleines', 'et', 'homards', 'alors', 'En', 'septembre', 'vous', 'pourrez', 'elorer', 'IOB', 'lors', 'de', 'nement', 'portes', 'ouvertes', 'de']","[u'coraux', u'balein', 'et', u'homard', u'alor', 'en', u'septembr', u'vous', u'pourrez', u'elor', u'iob', u'lor', 'de', u'nement', u'port', u'ouvert', 'de']"
265,865582952251400193,1,0,2017-05-19 15:00:32,Trois articles inventés à l’IOB : boussole polaire; « sous-marin » jaune simplifié; et instrumentation en temps réel,['#OdySci'],['https://t.co/vHtL63yevB'],Trois articles IOB boussole polaire sous marin jaune et instrumentation en temps el,"['Trois', 'articles', 'IOB', 'boussole', 'polaire', 'sous', 'marin', 'jaune', 'et', 'instrumentation', 'en', 'temps', 'el']","[u'troi', u'articl', u'iob', u'boussol', u'polair', u'sous', u'marin', u'jaun', 'et', u'instrument', 'en', u'temp', 'el']"
266,865538236038266880,1,0,2017-05-19 12:02:51,: Début de la saison pour le service d’embarcations de sauvetage côtier GCC région de l’Atlantique et de l'Ouest,[],['https://t.co/td\xe2\x80\xa6'],de la saison pour le service embarcations de sauvetage tier GCC gion de Atlantique et de Ouest,"['de', 'la', 'saison', 'pour', 'le', 'service', 'embarcations', 'de', 'sauvetage', 'tier', 'GCC', 'gion', 'de', 'Atlantique', 'et', 'de', 'Ouest']","['de', 'la', u'saison', u'pour', 'le', u'servic', u'embarc', 'de', u'sauvetag', u'tier', u'gcc', u'gion', 'de', u'atlantiqu', 'et', 'de', u'ouest']"
267,865530899328151552,0,1,2017-05-19 11:33:41,.-Science test les nageoires de pour trouver marqueurs génétiques de populations précises – rétablissement/gestion C,"['#moruefranche', '#OdySci']",['https://t.co/mq31EvQfL'],Science test les nageoires de pour trouver marqueurs tiques de populations cises tablissement gestion,"['Science', 'test', 'les', 'nageoires', 'de', 'pour', 'trouver', 'marqueurs', 'tiques', 'de', 'populations', 'cises', 'tablissement', 'gestion']","[u'scienc', u'test', u'les', u'nageoir', 'de', u'pour', u'trouver', u'marqueur', u'tiqu', 'de', u'popul', u'cise', u'tabliss', u'gestion']"
268,865349330076618754,1,0,2017-05-18 23:32:12,": /3 Formation sur la mise à l’eau et la sortie pour nos équipages d’embarcations de sauvetage côtier GCC à Darmouth, …",['#Nouvelle'],[],Formation sur la mise eau et la sortie pour nos quipages embarcations de sauvetage tier GCC Darmouth,"['Formation', 'sur', 'la', 'mise', 'eau', 'et', 'la', 'sortie', 'pour', 'nos', 'quipages', 'embarcations', 'de', 'sauvetage', 'tier', 'GCC', 'Darmouth']","[u'format', u'sur', 'la', u'mise', u'eau', 'et', 'la', u'sorti', u'pour', u'nos', u'quipag', u'embarc', 'de', u'sauvetag', u'tier', u'gcc', u'darmouth']"
269,865349320253550596,1,0,2017-05-18 23:32:10,: /3 L’équipage d’une embarcations de sauvetage côtier apprend à aider les navires en détresse ou qui ont besoin d’assistance h…,[],[],quipage une embarcations de sauvetage tier apprend aider les navires en tresse ou qui ont besoin assistance,"['quipage', 'une', 'embarcations', 'de', 'sauvetage', 'tier', 'apprend', 'aider', 'les', 'navires', 'en', 'tresse', 'ou', 'qui', 'ont', 'besoin', 'assistance']","[u'quipag', u'une', u'embarc', 'de', u'sauvetag', u'tier', u'apprend', u'aider', u'les', u'navir', 'en', u'tress', 'ou', u'qui', u'ont', u'besoin', u'assist']"
270,865349311848226816,1,0,2017-05-18 23:32:08,": /3 Les équipages des embarcations de sauvetage côtier GCC à Darmouth, NÉ continuent de se préparer pour le début de la saison…",[],[],Les quipages des embarcations de sauvetage tier GCC Darmouth continuent de se parer pour le de la,"['Les', 'quipages', 'des', 'embarcations', 'de', 'sauvetage', 'tier', 'GCC', 'Darmouth', 'continuent', 'de', 'se', 'parer', 'pour', 'le', 'de', 'la']","[u'les', u'quipag', u'des', u'embarc', 'de', u'sauvetag', u'tier', u'gcc', u'darmouth', u'continu', 'de', 'se', u'parer', u'pour', 'le', 'de', 'la']"
271,865205474785984516,0,0,2017-05-18 14:00:34,Biologiste spécialisé en tortues marines du MPO est maintenant en ligne pour répondre aux questions sur les tortues dans nos eaux,['#OdySci'],['https://t.co/T5KVZB3jiq'],Biologiste en tortues marines du MPO est maintenant en ligne pour pondre aux questions sur les tortues dans nos eaux,"['Biologiste', 'en', 'tortues', 'marines', 'du', 'MPO', 'est', 'maintenant', 'en', 'ligne', 'pour', 'pondre', 'aux', 'questions', 'sur', 'les', 'tortues', 'dans', 'nos', 'eaux']","[u'biologist', 'en', u'tortu', u'marin', 'du', u'mpo', u'est', u'mainten', 'en', u'lign', u'pour', u'pondr', u'aux', u'question', u'sur', u'les', u'tortu', u'dan', u'nos', u'eaux']"
272,865191461008146432,1,0,2017-05-18 13:04:53,: Joignez-vous au ègeGCC pour une belle et excitante carrière avec la GCC,"['#Coll', '#ServCDNs']","['https://t.co/ivWg66XLh6', 'https://t.co/WX\xe2\x80\xa6']",Joignez vous au geGCC pour une belle et excitante avec la GCC,"['Joignez', 'vous', 'au', 'geGCC', 'pour', 'une', 'belle', 'et', 'excitante', 'avec', 'la', 'GCC']","[u'joignez', u'vous', 'au', u'gegcc', u'pour', u'une', u'bell', 'et', u'excitant', u'avec', 'la', u'gcc']"
