Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
342,908702995046641664,0,0,2017-09-15 14:44:11,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
343,908684505392828416,0,0,2017-09-15 13:30:43,"AVIS: Zones , et B seront fermées à la pêche du à partir du sept.","['#SaumonTNL', '#MPOTNL']",['https://t.co/OWGVsSQjto'],AVIS Zones et seront es la du partir du sept,"['AVIS', 'Zones', 'et', 'seront', 'es', 'la', 'du', 'partir', 'du', 'sept']","[u'avi', u'zone', 'et', u'seront', 'es', 'la', 'du', u'partir', 'du', u'sept']"
344,908680658901520384,0,0,2017-09-15 13:15:26,"AVIS: Zones , &amp; à Labrador ferment à la pêche à la truite heure après le coucher du soleil le sept.",[],['https://t.co/f8ulekeXpT'],AVIS Zones amp Labrador ferment la la truite heure le coucher du soleil le sept,"['AVIS', 'Zones', 'amp', 'Labrador', 'ferment', 'la', 'la', 'truite', 'heure', 'le', 'coucher', 'du', 'soleil', 'le', 'sept']","[u'avi', u'zone', u'amp', u'labrador', u'ferment', 'la', 'la', u'truit', u'heur', 'le', u'coucher', 'du', u'soleil', 'le', u'sept']"
345,908671120525680640,0,0,2017-09-15 12:37:32,Les patrouilles de nos gardes-pêches se prolongent cet automne. On épaule la éservation du,"['#pr', '#SaumonNL', '#TruiteNL']",['https://t.co/gbxTZ3Ib5J'],Les patrouilles de nos gardes se prolongent cet automne paule la servation du,"['Les', 'patrouilles', 'de', 'nos', 'gardes', 'se', 'prolongent', 'cet', 'automne', 'paule', 'la', 'servation', 'du']","[u'les', u'patrouill', 'de', u'nos', u'gard', 'se', u'prolong', u'cet', u'automn', u'paul', 'la', u'servat', 'du']"
346,908396827694833664,0,0,2017-09-14 18:27:35,"Préservons le . Nos gardes-pêche font des semaines suppl. cet automne: rivières Gander, Humber, Eloits.",['#SaumonNL'],['https://t.co/zkarfOTscp'],servons le Nos gardes font des semaines suppl cet automne res Gander Humber Eloits,"['servons', 'le', 'Nos', 'gardes', 'font', 'des', 'semaines', 'suppl', 'cet', 'automne', 'res', 'Gander', 'Humber', 'Eloits']","[u'servon', 'le', u'nos', u'gard', u'font', u'des', u'semain', u'suppl', u'cet', u'automn', u'res', u'gander', u'humber', u'eloit']"
347,908363075870437376,0,0,2017-09-14 16:13:28,Jalon majeur! Immobilier ravi de voir une structure en acier paraître à l’AC atlantique de la Garde côtière canadienne,"['#MPOTNL', '#stjohns']",['https://t.co/4eOdoQUmLp'],Jalon majeur Immobilier ravi de voir une structure en acier tre AC atlantique de la Garde canadienne,"['Jalon', 'majeur', 'Immobilier', 'ravi', 'de', 'voir', 'une', 'structure', 'en', 'acier', 'tre', 'AC', 'atlantique', 'de', 'la', 'Garde', 'canadienne']","[u'jalon', u'majeur', u'immobili', u'ravi', 'de', u'voir', u'une', u'structur', 'en', u'acier', u'tre', 'ac', u'atlantiqu', 'de', 'la', u'gard', u'canadienn']"
348,908320579333353472,0,0,2017-09-14 13:24:36,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
349,908049595841880064,0,0,2017-09-13 19:27:49,"En héro, stoppez le braconnage. En , signale violations re: saumon &amp; truite. filets, saumons, VTT &amp; bateaux saisis d01",['#MPOTNL'],['https://t.co/qvXhy3J'],En ro stoppez le braconnage En signale violations saumon amp truite filets saumons VTT amp bateaux saisis d01,"['En', 'ro', 'stoppez', 'le', 'braconnage', 'En', 'signale', 'violations', 'saumon', 'amp', 'truite', 'filets', 'saumons', 'VTT', 'amp', 'bateaux', 'saisis', 'd01']","['en', 'ro', u'stoppez', 'le', u'braconnag', 'en', u'signal', u'violat', u'saumon', u'amp', u'truit', u'filet', u'saumon', u'vtt', u'amp', u'bateaux', u'saisi', u'd01']"
350,908023116424728576,3,0,2017-09-13 17:42:35,: Ne ratez pas cette occasion. Plus qu’une semaine pour échanger des idées pour aider nos baleines.,['#Parlonsbaleines'],['https://t.c\xe2\x80\xa6'],Ne ratez pas cette occasion Plus une semaine pour changer des es pour aider nos baleines,"['Ne', 'ratez', 'pas', 'cette', 'occasion', 'Plus', 'une', 'semaine', 'pour', 'changer', 'des', 'es', 'pour', 'aider', 'nos', 'baleines']","['ne', u'ratez', u'pas', u'cett', u'occas', u'plus', u'une', u'semain', u'pour', u'changer', u'des', 'es', u'pour', u'aider', u'nos', u'balein']"
351,907996744314757120,0,0,2017-09-13 15:57:48,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/SpASs2WhLl'],Voici le nombrement le plus cent de la passe migratoire ici,"['Voici', 'le', 'nombrement', 'le', 'plus', 'cent', 'de', 'la', 'passe', 'migratoire', 'ici']","[u'voici', 'le', u'nombrement', 'le', u'plus', u'cent', 'de', 'la', u'pass', u'migratoir', u'ici']"
352,907941469150961666,0,0,2017-09-13 12:18:09,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
353,907687934534569989,0,0,2017-09-12 19:30:42,"Le calmar, la morue, la truite et toute espèce prise lors d’une pêche sportive ne peuvent pas être vendus.",['#MPOTNL'],['https://t.co/z54hvcYtoR'],Le calmar la morue la truite et toute ce prise lors une sportive ne peuvent pas vendus,"['Le', 'calmar', 'la', 'morue', 'la', 'truite', 'et', 'toute', 'ce', 'prise', 'lors', 'une', 'sportive', 'ne', 'peuvent', 'pas', 'vendus']","['le', u'calmar', 'la', u'moru', 'la', u'truit', 'et', u'tout', 'ce', u'prise', u'lor', u'une', u'sportiv', 'ne', u'peuvent', u'pas', u'vendus']"
354,907675714962509825,0,0,2017-09-12 18:42:08,"Je suis la nvlle stagiaire , Emily Robicheau de . Qui vois-je dans ma e semaine?!","['#DFOIntern', '#MPOTNL']",['https://t.co/3P9MkvZK9X'],nvlle stagiaire Emily Robicheau vois semaine,"['nvlle', 'stagiaire', 'Emily', 'Robicheau', 'vois', 'semaine']","[u'nvlle', u'stagiair', u'emili', u'robicheau', u'voi', u'semain']"
355,907668079001440256,1,0,2017-09-12 18:11:48,: Une des nouvelles embarc de sauvetage GCC sera nommée d'après Conception Bay-TNL l'Atlantique https…,[],['https://t.co/3d9MDvUeUJ'],Une des nouvelles embarc de sauvetage GCC sera Conception Bay TNL Atlantique,"['Une', 'des', 'nouvelles', 'embarc', 'de', 'sauvetage', 'GCC', 'sera', 'Conception', 'Bay', 'TNL', 'Atlantique']","[u'une', u'des', u'nouvell', u'embarc', 'de', u'sauvetag', u'gcc', u'sera', u'concept', u'bay', u'tnl', u'atlantiqu']"
356,907621143967924224,0,0,2017-09-12 15:05:18,"On annonce ,7 M$ pour la restauration côtière à Placentia Bay. Voici quelques photos. éans",['#PlanDeProtectionDesOc'],['https://t.co/Eg8j1KkJ2M'],annonce pour la restauration Placentia Bay Voici quelques photos ans,"['annonce', 'pour', 'la', 'restauration', 'Placentia', 'Bay', 'Voici', 'quelques', 'photos', 'ans']","[u'annonc', u'pour', 'la', u'restaur', u'placentia', u'bay', u'voici', u'quelqu', u'photo', u'an']"
357,907591185581178880,1,0,2017-09-12 13:06:15,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
358,907590639692513280,1,0,2017-09-12 13:04:05,: Le crabe vert est l'une des dix espèces les plus indésirables au monde. Comment l’identifier et le signaler :,[],['https://t.\xe2\x80\xa6'],Le crabe vert est une des dix ces les plus sirables au monde Comment identifier et le signaler,"['Le', 'crabe', 'vert', 'est', 'une', 'des', 'dix', 'ces', 'les', 'plus', 'sirables', 'au', 'monde', 'Comment', 'identifier', 'et', 'le', 'signaler']","['le', u'crabe', u'vert', u'est', u'une', u'des', u'dix', u'ces', u'les', u'plus', u'sirabl', 'au', u'mond', u'comment', u'identifi', 'et', 'le', u'signal']"
359,907320971346038786,2,0,2017-09-11 19:12:31,: Le GdC annonce que le nouveau bateau de recherche et sauvetage de la s’appellera le NGCC Conception Bay. http…,[],[],Le GdC annonce que le nouveau bateau de recherche et sauvetage de la appellera le NGCC Conception Bay,"['Le', 'GdC', 'annonce', 'que', 'le', 'nouveau', 'bateau', 'de', 'recherche', 'et', 'sauvetage', 'de', 'la', 'appellera', 'le', 'NGCC', 'Conception', 'Bay']","['le', u'gdc', u'annonc', u'que', 'le', u'nouveau', u'bateau', 'de', u'recherch', 'et', u'sauvetag', 'de', 'la', u'appellera', 'le', u'ngcc', u'concept', u'bay']"
360,907249718639677440,1,0,2017-09-11 14:29:23,": Le FRC de ,7 M$ favorise un écosystème sain à baie Placentia éans",['#PlanDeProtectionDesOc'],['https://t.co\xe2\x80\xa6'],Le FRC de favorise un sain baie Placentia ans,"['Le', 'FRC', 'de', 'favorise', 'un', 'sain', 'baie', 'Placentia', 'ans']","['le', u'frc', 'de', u'favoris', 'un', u'sain', u'baie', u'placentia', u'an']"
361,907212284463915008,2,1,2017-09-11 12:00:38,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
362,906842280891478016,0,0,2017-09-10 11:30:22,"Si vous voyez un requin, soyez citoyen scientifique. Prenez photo &amp; envoyez-la à Carolyn.Miri-mpo.gc.ca ou à (date/lieu) D",['#RequinsNL'],['https://t.co/xs9LnBMbR'],Si vous voyez un requin soyez citoyen scientifique Prenez photo amp envoyez la Carolyn Miri mpo gc ca ou date lieu,"['Si', 'vous', 'voyez', 'un', 'requin', 'soyez', 'citoyen', 'scientifique', 'Prenez', 'photo', 'amp', 'envoyez', 'la', 'Carolyn', 'Miri', 'mpo', 'gc', 'ca', 'ou', 'date', 'lieu']","['si', u'vous', u'voyez', 'un', u'requin', u'soyez', u'citoyen', u'scientifiqu', u'prenez', u'photo', u'amp', u'envoyez', 'la', u'carolyn', u'miri', u'mpo', 'gc', 'ca', 'ou', u'date', u'lieu']"
363,906555432105336832,0,0,2017-09-09 16:30:32,Ils sont verts et méchants. Reconnaître. Retirer. Rapporter au ècesEnvahissantes,"['#CrabeVert', '#MPOTNL', '#Esp']",['https://t.co/iCneNA2UM4'],Ils sont verts et chants tre Retirer Rapporter au cesEnvahissantes,"['Ils', 'sont', 'verts', 'et', 'chants', 'tre', 'Retirer', 'Rapporter', 'au', 'cesEnvahissantes']","[u'il', u'sont', u'vert', 'et', u'chant', u'tre', u'retir', u'rapport', 'au', u'cesenvahissant']"
364,906498348517150720,1,0,2017-09-09 12:43:42,: Le ministre LeBlanc annonce une mise à jour sur les bateaux R et S de la,[],['https://t.co/uvkZwsByNl'],Le ministre LeBlanc annonce une mise jour sur les bateaux et de la,"['Le', 'ministre', 'LeBlanc', 'annonce', 'une', 'mise', 'jour', 'sur', 'les', 'bateaux', 'et', 'de', 'la']","['le', u'ministr', u'leblanc', u'annonc', u'une', u'mise', u'jour', u'sur', u'les', u'bateaux', 'et', 'de', 'la']"
365,906498282532335616,1,0,2017-09-09 12:43:27,: Le ministre LeBlanc annonce un investissement considérable dans les habitats côtiers éans https:…,['#PlanDeProtectionDesOc'],[],Le ministre LeBlanc annonce un investissement rable dans les habitats tiers ans https,"['Le', 'ministre', 'LeBlanc', 'annonce', 'un', 'investissement', 'rable', 'dans', 'les', 'habitats', 'tiers', 'ans', 'https']","['le', u'ministr', u'leblanc', u'annonc', 'un', u'investiss', u'rabl', u'dan', u'les', u'habitat', u'tier', u'an', u'https']"
366,906479894242189313,0,0,2017-09-09 11:30:23,"Si vous voyez une ce weekend, dites-le à Jack! Si vous avez une photo, nous aimerions la voir!",['#baleine'],['https://t.co/iuvY8EEe8n'],Si vous voyez une ce weekend dites le Jack Si vous avez une photo nous aimerions la voir,"['Si', 'vous', 'voyez', 'une', 'ce', 'weekend', 'dites', 'le', 'Jack', 'Si', 'vous', 'avez', 'une', 'photo', 'nous', 'aimerions', 'la', 'voir']","['si', u'vous', u'voyez', u'une', 'ce', u'weekend', u'dite', 'le', u'jack', 'si', u'vous', u'avez', u'une', u'photo', u'nous', u'aimerion', 'la', u'voir']"
367,906214330093502467,6,0,2017-09-08 17:55:07,: Donnez votre avis sur la façon de protéger nos eaux navigables avec « Parlons Plan de protection des océans »,[],['https://t.co/n92\xe2\x80\xa6'],Donnez votre avis sur la de ger nos eaux navigables avec Parlons Plan de protection des ans,"['Donnez', 'votre', 'avis', 'sur', 'la', 'de', 'ger', 'nos', 'eaux', 'navigables', 'avec', 'Parlons', 'Plan', 'de', 'protection', 'des', 'ans']","[u'donnez', u'votr', u'avi', u'sur', 'la', 'de', u'ger', u'nos', u'eaux', u'navig', u'avec', u'parlon', u'plan', 'de', u'protect', u'des', u'an']"
368,906170726587215872,0,0,2017-09-08 15:01:51,Vous pensez faire du fric en vendant les calmars d’une pêche sportive? Réfléchissez! C’est interdit.,['#MPOTNL'],"['https://t.co/l0SpKfV3RA', 'https://t.co/q3mrSmS72T']",Vous pensez faire du fric en vendant les calmars une sportive chissez est interdit,"['Vous', 'pensez', 'faire', 'du', 'fric', 'en', 'vendant', 'les', 'calmars', 'une', 'sportive', 'chissez', 'est', 'interdit']","[u'vous', u'pensez', u'fair', 'du', u'fric', 'en', u'vendant', u'les', u'calmar', u'une', u'sportiv', u'chissez', u'est', u'interdit']"
369,906163792836485120,0,0,2017-09-08 14:34:18,"Pêche avec remise à l’eau ouv. du sept. au oct. sur les rivières Lower Humber, Gander, Lower Eloits u",['#SaumonTNL'],['https://t.co/tiFJaPrOl'],avec remise eau ouv du sept au oct sur les res Lower Humber Gander Lower Eloits,"['avec', 'remise', 'eau', 'ouv', 'du', 'sept', 'au', 'oct', 'sur', 'les', 'res', 'Lower', 'Humber', 'Gander', 'Lower', 'Eloits']","[u'avec', u'remis', u'eau', u'ouv', 'du', u'sept', 'au', u'oct', u'sur', u'les', u'res', u'lower', u'humber', u'gander', u'lower', u'eloit']"
370,906135833274707970,0,0,2017-09-08 12:43:12,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
371,905868851140841481,0,0,2017-09-07 19:02:18,"Saison de pêche du &amp; de la dans l’île de TN clôt heure après le coucher du soleil, le sept","['#saumonNL', '#truiteNL']",['https://t.co/u06oUSsq4I'],Saison de du amp de la dans le de TN heure le coucher du soleil le sept,"['Saison', 'de', 'du', 'amp', 'de', 'la', 'dans', 'le', 'de', 'TN', 'heure', 'le', 'coucher', 'du', 'soleil', 'le', 'sept']","[u'saison', 'de', 'du', u'amp', 'de', 'la', u'dan', 'le', 'de', 'tn', u'heur', 'le', u'coucher', 'du', u'soleil', 'le', u'sept']"
372,905868539063656449,0,0,2017-09-07 19:01:04,"Saison de à la pêche à ligne dans Labrador Zones et clôt heure après le coucher du soleil, le sept",['#TruiteNL'],['https://t.co/KCcKosj5Ht'],Saison de la ligne dans Labrador Zones et heure le coucher du soleil le sept,"['Saison', 'de', 'la', 'ligne', 'dans', 'Labrador', 'Zones', 'et', 'heure', 'le', 'coucher', 'du', 'soleil', 'le', 'sept']","[u'saison', 'de', 'la', u'lign', u'dan', u'labrador', u'zone', 'et', u'heur', 'le', u'coucher', 'du', u'soleil', 'le', u'sept']"
373,905859451072241664,0,0,2017-09-07 18:24:57,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/SpASs2WhLl'],Voici le nombrement le plus cent de la passe migratoire ici,"['Voici', 'le', 'nombrement', 'le', 'plus', 'cent', 'de', 'la', 'passe', 'migratoire', 'ici']","[u'voici', 'le', u'nombrement', 'le', u'plus', u'cent', 'de', 'la', u'pass', u'migratoir', u'ici']"
374,905850360862007298,12,0,2017-09-07 17:48:50,: À ne pas manquer! Venez nous voir sur FB direct du avec ce soir h,['#ParlonsBaleines'],['https://t.co/\xe2\x80\xa6'],ne pas manquer Venez nous voir sur FB direct du avec ce soir,"['ne', 'pas', 'manquer', 'Venez', 'nous', 'voir', 'sur', 'FB', 'direct', 'du', 'avec', 'ce', 'soir']","['ne', u'pas', u'manquer', u'venez', u'nous', u'voir', u'sur', 'fb', u'direct', 'du', u'avec', 'ce', u'soir']"
375,905799109889622016,0,0,2017-09-07 14:25:11,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
376,905783299758583808,4,0,2017-09-07 13:22:21,: Nous sommes fière d’être à Reykjavik en Islande parmi États membres pour le Forum de la Garde côtière de l'Arctique …,['#Guardia'],[],Nous sommes Reykjavik en Islande parmi tats membres pour le Forum de la Garde de Arctique,"['Nous', 'sommes', 'Reykjavik', 'en', 'Islande', 'parmi', 'tats', 'membres', 'pour', 'le', 'Forum', 'de', 'la', 'Garde', 'de', 'Arctique']","[u'nous', u'somm', u'reykjavik', 'en', u'island', u'parmi', u'tat', u'membr', u'pour', 'le', u'forum', 'de', 'la', u'gard', 'de', u'arctiqu']"
377,905514514862526465,2,0,2017-09-06 19:34:18,: . navire GCAC Strong Winds II a fait un sauvetage réussi en réponse à un S/V prenant de l'eau près de La Poile Bay…,[],[],navire GCAC Strong Winds II fait un sauvetage ussi en ponse un prenant de eau de La Poile,"['navire', 'GCAC', 'Strong', 'Winds', 'II', 'fait', 'un', 'sauvetage', 'ussi', 'en', 'ponse', 'un', 'prenant', 'de', 'eau', 'de', 'La', 'Poile']","[u'navir', u'gcac', u'strong', u'wind', 'ii', u'fait', 'un', u'sauvetag', u'ussi', 'en', u'pons', 'un', u'prenant', 'de', u'eau', 'de', 'la', u'poil']"
378,905491735178092544,0,0,2017-09-06 18:03:47,AVIS: Réouverture de qqs rivières de dans le zone auj. - que pour la pêche du poisson remis à l’eau,['#SaumonNL'],['https://t.co/Z0ISERvFZB'],AVIS ouverture de qqs res de dans le zone auj que pour la du poisson remis eau,"['AVIS', 'ouverture', 'de', 'qqs', 'res', 'de', 'dans', 'le', 'zone', 'auj', 'que', 'pour', 'la', 'du', 'poisson', 'remis', 'eau']","[u'avi', u'ouvertur', 'de', u'qqs', u'res', 'de', u'dan', 'le', u'zone', u'auj', u'que', u'pour', 'la', 'du', u'poisson', u'remi', u'eau']"
379,905445412198371328,0,0,2017-09-06 14:59:43,Crabe Vert est sur la liste des indésirables ècesEnvahissantes. N’en ayez aucun dans votre bateau!,"['#Esp', '#MPOTNL']",['https://t.co/sVEFIDGamI'],Crabe Vert est sur la liste des sirables cesEnvahissantes en ayez aucun dans votre bateau,"['Crabe', 'Vert', 'est', 'sur', 'la', 'liste', 'des', 'sirables', 'cesEnvahissantes', 'en', 'ayez', 'aucun', 'dans', 'votre', 'bateau']","[u'crabe', u'vert', u'est', u'sur', 'la', u'list', u'des', u'sirabl', u'cesenvahissant', 'en', u'ayez', u'aucun', u'dan', u'votr', u'bateau']"
380,905407772782678020,6,0,2017-09-06 12:30:09,: Soyez à l’affût. Le MPO &amp; animeront un Facebook Live sur ce jeudi. Plus de détails à venir……,['#ParlonsBaleines'],[],Soyez Le MPO amp animeront un Facebook Live sur ce jeudi Plus de tails,"['Soyez', 'Le', 'MPO', 'amp', 'animeront', 'un', 'Facebook', 'Live', 'sur', 'ce', 'jeudi', 'Plus', 'de', 'tails']","[u'soyez', 'le', u'mpo', u'amp', u'animeront', 'un', u'facebook', u'live', u'sur', 'ce', u'jeudi', u'plus', 'de', u'tail']"
381,905398325461037059,2,1,2017-09-06 11:52:36,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de en mer Date limite pour le sept,"['Nous', 'sollicitons', 'votre', 'avis', 'sur', 'les', 'permis', 'de', 'en', 'mer', 'Date', 'limite', 'pour', 'le', 'sept']","[u'nous', u'solliciton', u'votr', u'avi', u'sur', u'les', u'permi', 'de', 'en', u'mer', u'date', u'limit', u'pour', 'le', u'sept']"
382,905137174395453445,2,0,2017-09-05 18:34:53,: Merci à nos équipages des ESC de nous avoir protégés cet été. La saison de l'Atlantique prend fin aujourd'hui,[],['https://t.co/Wz2\xe2\x80\xa6'],Merci nos quipages des ESC de nous avoir cet La saison de Atlantique prend fin aujourd hui,"['Merci', 'nos', 'quipages', 'des', 'ESC', 'de', 'nous', 'avoir', 'cet', 'La', 'saison', 'de', 'Atlantique', 'prend', 'fin', 'aujourd', 'hui']","[u'merci', u'nos', u'quipag', u'des', u'esc', 'de', u'nous', u'avoir', u'cet', 'la', u'saison', 'de', u'atlantiqu', u'prend', u'fin', u'aujourd', u'hui']"
383,905115480263991299,1,0,2017-09-05 17:08:41,"Si vous voyez un requin, soyez citoyen scientifique. Prenez photo &amp; envoyez-la à Carolyn.Miri-mpo.gc.ca ou à (date/lieu) C",['#RequinsNL'],['https://t.co/kNVJPlo16'],Si vous voyez un requin soyez citoyen scientifique Prenez photo amp envoyez la Carolyn Miri mpo gc ca ou date lieu,"['Si', 'vous', 'voyez', 'un', 'requin', 'soyez', 'citoyen', 'scientifique', 'Prenez', 'photo', 'amp', 'envoyez', 'la', 'Carolyn', 'Miri', 'mpo', 'gc', 'ca', 'ou', 'date', 'lieu']","['si', u'vous', u'voyez', 'un', u'requin', u'soyez', u'citoyen', u'scientifiqu', u'prenez', u'photo', u'amp', u'envoyez', 'la', u'carolyn', u'miri', u'mpo', 'gc', 'ca', 'ou', u'date', u'lieu']"
384,905102921670516736,9,0,2017-09-05 16:18:47,: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention?,['#Parlonsbaleines'],['https://t.co/82xu65k\xe2\x80\xa6'],Les produits chimiques dans peuvent nuire aux baleines Des es de vention,"['Les', 'produits', 'chimiques', 'dans', 'peuvent', 'nuire', 'aux', 'baleines', 'Des', 'es', 'de', 'vention']","[u'les', u'produit', u'chimiqu', u'dan', u'peuvent', u'nuir', u'aux', u'balein', u'des', 'es', 'de', u'vention']"
385,905078581965062144,0,0,2017-09-05 14:42:04,Relevé de prises de à la ligne nous indique le lieu et la quantité de votre pêche. Aidez,"['#SaumonNL', '#MPOTNL']",['https://t.co/It4z6lUoPs'],de prises de la ligne nous indique le lieu et la de votre Aidez,"['de', 'prises', 'de', 'la', 'ligne', 'nous', 'indique', 'le', 'lieu', 'et', 'la', 'de', 'votre', 'Aidez']","['de', u'prise', 'de', 'la', u'lign', u'nous', u'indiqu', 'le', u'lieu', 'et', 'la', 'de', u'votr', u'aidez']"
386,905041151715102721,0,0,2017-09-05 12:13:20,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/ZQ0RSZC87e'],entend par permis de en mer pour est du Canada couvrez le et envoyez nous vos commentaires,"['entend', 'par', 'permis', 'de', 'en', 'mer', 'pour', 'est', 'du', 'Canada', 'couvrez', 'le', 'et', 'envoyez', 'nous', 'vos', 'commentaires']","[u'entend', u'par', u'permi', 'de', 'en', u'mer', u'pour', u'est', 'du', u'canada', u'couvrez', 'le', 'et', u'envoyez', u'nous', u'vos', u'commentair']"
387,904683043792838656,0,0,2017-09-04 12:30:20,"Si vous allez à êcheRéc ce weekend, demandez à nos étudiants de de mesurer vos morues, s’ils sont sur le quai","['#NLP', '#CitoyenMorue2017', '#MPOTNL']",['https://t.co/6bPGEfp18F'],Si vous allez ce weekend demandez nos tudiants de de mesurer vos morues ils sont sur le quai,"['Si', 'vous', 'allez', 'ce', 'weekend', 'demandez', 'nos', 'tudiants', 'de', 'de', 'mesurer', 'vos', 'morues', 'ils', 'sont', 'sur', 'le', 'quai']","['si', u'vous', u'allez', 'ce', u'weekend', u'demandez', u'nos', u'tudiant', 'de', 'de', u'mesur', u'vos', u'moru', u'il', u'sont', u'sur', 'le', u'quai']"
388,904652848289509376,0,0,2017-09-04 10:30:21,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/JsgBgxHJ4W']",La ative la morue de TNL est aujourd hui Voici tout ce il faut savoir,"['La', 'ative', 'la', 'morue', 'de', 'TNL', 'est', 'aujourd', 'hui', 'Voici', 'tout', 'ce', 'il', 'faut', 'savoir']","['la', u'ativ', 'la', u'moru', 'de', u'tnl', u'est', u'aujourd', u'hui', u'voici', u'tout', 'ce', 'il', u'faut', u'savoir']"
389,904365962262171648,0,0,2017-09-03 15:30:22,"Rappelez-vous qu’il est illégal de conserver du requin, entier ou en morceaux, durant la êcheRécTNL. U","['#P', '#MPOTNL']","['https://t.co/9LqDouQWOr', 'https://t.co/hcrNQzlJt']",Rappelez vous il est gal de conserver du requin entier ou en morceaux durant la cTNL,"['Rappelez', 'vous', 'il', 'est', 'gal', 'de', 'conserver', 'du', 'requin', 'entier', 'ou', 'en', 'morceaux', 'durant', 'la', 'cTNL']","[u'rappelez', u'vous', 'il', u'est', u'gal', 'de', u'conserv', 'du', u'requin', u'entier', 'ou', 'en', u'morceaux', u'durant', 'la', u'ctnl']"
