Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
345,882972464032223232,0,0,2017-07-06 14:40:14,est confidentiel : La Loi interdit divulgation de renseignements pouvant révéler identité d'un déclarant,['#SECURITAS'],['https://t.co/9UTVvqsE1l'],est confidentiel La Loi interdit divulgation de renseignements pouvant ler un clarant,"['est', 'confidentiel', 'La', 'Loi', 'interdit', 'divulgation', 'de', 'renseignements', 'pouvant', 'ler', 'un', 'clarant']","[u'est', u'confidentiel', 'la', u'loi', u'interdit', u'divulg', 'de', u'renseign', u'pouvant', u'ler', 'un', u'clarant']"
346,882674250326446082,0,0,2017-07-05 18:55:15,Parmi nos éos les plus démonstratives: Poids apparent d'un jeune enfant assis sur les genoux d'un adulte C,['#vid'],['https://t.co/jB7UkAi4R'],Parmi nos os les plus monstratives Poids apparent un jeune enfant assis sur les genoux un adulte,"['Parmi', 'nos', 'os', 'les', 'plus', 'monstratives', 'Poids', 'apparent', 'un', 'jeune', 'enfant', 'assis', 'sur', 'les', 'genoux', 'un', 'adulte']","[u'parmi', u'nos', 'os', u'les', u'plus', u'monstrat', u'poid', u'appar', 'un', u'jeun', u'enfant', u'assi', u'sur', u'les', u'genoux', 'un', u'adult']"
347,882603807317872641,0,0,2017-07-05 14:15:20,Combien d'enquêtes maritimes sont présentement en cours? La réponse se trouve ici :,[],['https://t.co/fRnOvP2gOa'],Combien maritimes sont sentement en cours La ponse se trouve ici,"['Combien', 'maritimes', 'sont', 'sentement', 'en', 'cours', 'La', 'ponse', 'se', 'trouve', 'ici']","[u'combien', u'maritim', u'sont', u'sentement', 'en', u'cour', 'la', u'pons', 'se', u'trouv', u'ici']"
348,882306811596083201,0,0,2017-07-04 18:35:11,Notre site web est mis à jour mensuellement avec les stats des modes de transports sur lesquels nous enquêtons,[],['https://t.co/nzpi3oWfZo'],Notre site web est mis jour mensuellement avec les stats des modes de transports sur lesquels nous,"['Notre', 'site', 'web', 'est', 'mis', 'jour', 'mensuellement', 'avec', 'les', 'stats', 'des', 'modes', 'de', 'transports', 'sur', 'lesquels', 'nous']","[u'notr', u'site', u'web', u'est', u'mis', u'jour', u'mensuel', u'avec', u'les', u'stat', u'des', u'mode', 'de', u'transport', u'sur', u'lesquel', u'nous']"
349,882228027123527680,0,0,2017-07-04 13:22:07,Les enquêtes du BST peuvent impliquer entre et plus de enquêteurs. Plus de données sur le BST :,[],['https://t.co/0IeN3fOOmB'],Les du BST peuvent impliquer entre et plus de Plus de es sur le BST,"['Les', 'du', 'BST', 'peuvent', 'impliquer', 'entre', 'et', 'plus', 'de', 'Plus', 'de', 'es', 'sur', 'le', 'BST']","[u'les', 'du', u'bst', u'peuvent', u'impliqu', u'entr', 'et', u'plus', 'de', u'plus', 'de', 'es', u'sur', 'le', u'bst']"
350,880849716631789568,0,0,2017-06-30 18:05:12,Dernier appel! Demain est la dernière journée pour postuler au poste de stagiaire en droit – Common Law au BST!,[],['https://t.co/PhUALytkHS'],Dernier appel Demain est la pour postuler au poste de stagiaire en droit Common Law au BST,"['Dernier', 'appel', 'Demain', 'est', 'la', 'pour', 'postuler', 'au', 'poste', 'de', 'stagiaire', 'en', 'droit', 'Common', 'Law', 'au', 'BST']","[u'dernier', u'appel', u'demain', u'est', 'la', u'pour', u'postul', 'au', u'post', 'de', u'stagiair', 'en', u'droit', u'common', u'law', 'au', u'bst']"
351,880791863199924228,0,0,2017-06-30 14:15:19,Diminuez les effets d’une forte turbulence. Bouclez votre ceinture pour vous protéger contre les forces de la nature,[],['https://t.co/avXeUmj2ce'],Diminuez les effets une forte turbulence Bouclez votre ceinture pour vous ger contre les forces de la nature,"['Diminuez', 'les', 'effets', 'une', 'forte', 'turbulence', 'Bouclez', 'votre', 'ceinture', 'pour', 'vous', 'ger', 'contre', 'les', 'forces', 'de', 'la', 'nature']","[u'diminuez', u'les', u'effet', u'une', u'fort', u'turbul', u'bouclez', u'votr', u'ceintur', u'pour', u'vous', u'ger', u'contr', u'les', u'forc', 'de', 'la', u'natur']"
352,880531537359511553,0,0,2017-06-29 21:00:52,Des accidents ou des incidents qui doivent être signalés au Bureau doivent l’être dès que possible,[],['https://t.co/mvs15NlTcp'],Des accidents ou des incidents qui doivent au Bureau doivent que possible,"['Des', 'accidents', 'ou', 'des', 'incidents', 'qui', 'doivent', 'au', 'Bureau', 'doivent', 'que', 'possible']","[u'des', u'accid', 'ou', u'des', u'incid', u'qui', u'doivent', 'au', u'bureau', u'doivent', u'que', u'possibl']"
353,880513848964468738,0,0,2017-06-29 19:50:35,: naufrage d'un crevettier mène a publier un bulletin sur les cahiers de stabilité,['#jeudiretro'],['https://t.co/8lnjCTzjN7'],naufrage un crevettier ne publier un bulletin sur les cahiers de,"['naufrage', 'un', 'crevettier', 'ne', 'publier', 'un', 'bulletin', 'sur', 'les', 'cahiers', 'de']","[u'naufrag', 'un', u'crevetti', 'ne', u'publier', 'un', u'bulletin', u'sur', u'les', u'cahier', 'de']"
354,879761005403885568,0,0,2017-06-27 17:59:03,Nos enquêteurs sont toujours de garde. Découvrez ce qui est arrivé à un enquêteur par une nuit sombre et orageuse,[],['https://t.co/aeQpVWkyqO'],Nos sont toujours de garde couvrez ce qui est un par une nuit sombre et orageuse,"['Nos', 'sont', 'toujours', 'de', 'garde', 'couvrez', 'ce', 'qui', 'est', 'un', 'par', 'une', 'nuit', 'sombre', 'et', 'orageuse']","[u'nos', u'sont', u'toujour', 'de', u'gard', u'couvrez', 'ce', u'qui', u'est', 'un', u'par', u'une', u'nuit', u'sombr', 'et', u'orageus']"
355,879705785801916416,0,0,2017-06-27 14:19:38,Pouvez-vs identifier lacunes de sécurité? vous permet de signaler vos préoccupations en toute confiance,['#SECURITAS'],['https://t.co/lmpWElqCtl'],Pouvez vs identifier lacunes de vous permet de signaler vos occupations en toute confiance,"['Pouvez', 'vs', 'identifier', 'lacunes', 'de', 'vous', 'permet', 'de', 'signaler', 'vos', 'occupations', 'en', 'toute', 'confiance']","[u'pouvez', 'vs', u'identifi', u'lacun', 'de', u'vous', u'permet', 'de', u'signal', u'vos', u'occup', 'en', u'tout', u'confianc']"
356,878304288795185152,0,0,2017-06-23 17:30:35,Comment les choses ont-elles changé au BST depuis sa création? Demandez à quelqu'un qui a été là depuis le début,[],['https://t.co/ibOtuFTTMJ'],Comment les choses ont elles au BST depuis sa ation Demandez quelqu un qui depuis le,"['Comment', 'les', 'choses', 'ont', 'elles', 'au', 'BST', 'depuis', 'sa', 'ation', 'Demandez', 'quelqu', 'un', 'qui', 'depuis', 'le']","[u'comment', u'les', u'chose', u'ont', u'ell', 'au', u'bst', u'depui', 'sa', u'ation', u'demandez', u'quelqu', 'un', u'qui', u'depui', 'le']"
357,878251633813078017,0,0,2017-06-23 14:01:21,"Lancez votre carrière au BST! Il reste sem pour postuler pour le rôle de stagiaire, droit – Common Law.",[],['https://t.co/PhUALybJji'],Lancez votre au BST Il reste sem pour postuler pour le le de stagiaire droit Common Law,"['Lancez', 'votre', 'au', 'BST', 'Il', 'reste', 'sem', 'pour', 'postuler', 'pour', 'le', 'le', 'de', 'stagiaire', 'droit', 'Common', 'Law']","[u'lancez', u'votr', 'au', u'bst', 'il', u'rest', u'sem', u'pour', u'postul', u'pour', 'le', 'le', 'de', u'stagiair', u'droit', u'common', u'law']"
358,877941896554872833,0,0,2017-06-22 17:30:34,Nous communiquons de diverses façons les lacunes de sécurité relevées. Jetez un oeil à nos produits de sécurité:,[],['https://t.co/jS6mNsTN0K'],Nous communiquons de diverses ons les lacunes de es Jetez un oeil nos produits de,"['Nous', 'communiquons', 'de', 'diverses', 'ons', 'les', 'lacunes', 'de', 'es', 'Jetez', 'un', 'oeil', 'nos', 'produits', 'de']","[u'nous', u'communiquon', 'de', u'divers', u'on', u'les', u'lacun', 'de', 'es', u'jetez', 'un', u'oeil', u'nos', u'produit', 'de']"
359,877889204038008832,1,0,2017-06-22 14:01:11,La fatigue due au manque de sommeil a été un facteur dans enquêtes ferroviaires depuis,['#Listedesurveillance'],['https://t.co/Bi4RFYjp5P'],La fatigue due au manque de sommeil un facteur dans ferroviaires depuis,"['La', 'fatigue', 'due', 'au', 'manque', 'de', 'sommeil', 'un', 'facteur', 'dans', 'ferroviaires', 'depuis']","['la', u'fatigu', u'due', 'au', u'manqu', 'de', u'sommeil', 'un', u'facteur', u'dan', u'ferroviair', u'depui']"
360,877579683637755905,0,0,2017-06-21 17:31:15,Demeurez à l’affût des enquêtes menées dans votre région en consultant notre carte des enquêtes en cours,[],['https://t.co/BRKC61J2bF'],Demeurez des es dans votre gion en consultant notre carte des en cours,"['Demeurez', 'des', 'es', 'dans', 'votre', 'gion', 'en', 'consultant', 'notre', 'carte', 'des', 'en', 'cours']","[u'demeurez', u'des', 'es', u'dan', u'votr', u'gion', 'en', u'consult', u'notr', u'cart', u'des', 'en', u'cour']"
361,877527449097121792,0,0,2017-06-21 14:03:42,Notre rapport d’enquête sur le chavirement et naufrage bateau de pêche Bessie E. est disponible,[],['https://t.co/vXZW42IH0Z'],Notre rapport sur le chavirement et naufrage bateau de Bessie est disponible,"['Notre', 'rapport', 'sur', 'le', 'chavirement', 'et', 'naufrage', 'bateau', 'de', 'Bessie', 'est', 'disponible']","[u'notr', u'rapport', u'sur', 'le', u'chavir', 'et', u'naufrag', u'bateau', 'de', u'bessi', u'est', u'dispon']"
362,877527124760047616,0,0,2017-06-21 14:02:24,Nouveau rapport maritime démontrant lacunes en promotion de sécurité et surveillance dans l’industrie de la pêche,[],['https://t.co/dGu4Gx9MJL'],Nouveau rapport maritime montrant lacunes en promotion de et surveillance dans industrie de la,"['Nouveau', 'rapport', 'maritime', 'montrant', 'lacunes', 'en', 'promotion', 'de', 'et', 'surveillance', 'dans', 'industrie', 'de', 'la']","[u'nouveau', u'rapport', u'maritim', u'montrant', u'lacun', 'en', u'promot', 'de', 'et', u'surveil', u'dan', u'industri', 'de', 'la']"
363,877224684420464640,0,0,2017-06-20 18:00:37,Les ers intervenants jouent un rôle essentiel dans le soutien de nos enquêtes. Il existe plusieurs façons d'aider : C,[],['https://t.co/7pICPPzaG'],Les ers intervenants jouent un le essentiel dans le soutien de nos Il existe plusieurs ons aider,"['Les', 'ers', 'intervenants', 'jouent', 'un', 'le', 'essentiel', 'dans', 'le', 'soutien', 'de', 'nos', 'Il', 'existe', 'plusieurs', 'ons', 'aider']","[u'les', u'er', u'interven', u'jouent', 'un', 'le', u'essentiel', u'dan', 'le', u'soutien', 'de', u'nos', 'il', u'exist', u'plusieur', u'on', u'aider']"
364,877179341028941824,0,0,2017-06-20 15:00:26,Saviez-vs que le BST est un org indépendant? Ceci ns permet d’être libre de tout conflit d’intérêt dans nos enquêtes,[],['https://t.co/flKQebvoXo'],Saviez vs que le BST est un org pendant Ceci ns permet libre de tout conflit dans nos,"['Saviez', 'vs', 'que', 'le', 'BST', 'est', 'un', 'org', 'pendant', 'Ceci', 'ns', 'permet', 'libre', 'de', 'tout', 'conflit', 'dans', 'nos']","[u'saviez', 'vs', u'que', 'le', u'bst', u'est', 'un', u'org', u'pendant', u'ceci', 'ns', u'permet', u'libr', 'de', u'tout', u'conflit', u'dan', u'nos']"
365,877156692508758016,1,1,2017-06-20 13:30:26,Pratiquez la écuritémaritime. Suivez ces étapes et soyez prêts pour rester en vie,['#s'],['https://t.co/uk9MbSGIAv'],Pratiquez la maritime Suivez ces tapes et soyez pour rester en vie,"['Pratiquez', 'la', 'maritime', 'Suivez', 'ces', 'tapes', 'et', 'soyez', 'pour', 'rester', 'en', 'vie']","[u'pratiquez', 'la', u'maritim', u'suivez', u'ces', u'tape', 'et', u'soyez', u'pour', u'rester', 'en', u'vie']"
366,876873016214396928,1,0,2017-06-19 18:43:13,Les enquêteurs du BST près du lieu de l’échouement du pétrolier Damia Desgagnés,[],['https://t.co/IhB8SQ7y7B'],Les du BST du lieu de chouement du trolier Damia,"['Les', 'du', 'BST', 'du', 'lieu', 'de', 'chouement', 'du', 'trolier', 'Damia']","[u'les', 'du', u'bst', 'du', u'lieu', 'de', u'chouement', 'du', u'trolier', u'damia']"
367,876806096140292099,0,0,2017-06-19 14:17:18,Vous l'avez manqué? Voici notre rapport d'enquête sur le chavirement mortel du Léviathan II,[],['https://t.co/9lvcq4VQjy'],Vous avez Voici notre rapport sur le chavirement mortel du viathan II,"['Vous', 'avez', 'Voici', 'notre', 'rapport', 'sur', 'le', 'chavirement', 'mortel', 'du', 'viathan', 'II']","[u'vous', u'avez', u'voici', u'notr', u'rapport', u'sur', 'le', u'chavir', u'mortel', 'du', u'viathan', 'ii']"
368,875773511679311881,1,0,2017-06-16 17:54:10,Envoie une équipe près de Morrisburg (Ontario) suite à l'échouement d'un pétrolier,[],['https://t.co/rjB263fAi6'],Envoie une quipe de Morrisburg Ontario suite chouement un trolier,"['Envoie', 'une', 'quipe', 'de', 'Morrisburg', 'Ontario', 'suite', 'chouement', 'un', 'trolier']","[u'envoi', u'une', u'quip', 'de', u'morrisburg', u'ontario', u'suit', u'chouement', 'un', u'trolier']"
369,875760233406230528,1,1,2017-06-16 17:01:25,"Outre notre site Web, l'une des meilleures façons de comprendre la portée de notre travail est à travers des images D",[],"['https://t.co/FKdRwwy2dL', 'https://t.co/WHwINIn7p']",Outre notre site Web une des meilleures ons de comprendre la de notre travail est travers des images,"['Outre', 'notre', 'site', 'Web', 'une', 'des', 'meilleures', 'ons', 'de', 'comprendre', 'la', 'de', 'notre', 'travail', 'est', 'travers', 'des', 'images']","[u'outr', u'notr', u'site', u'web', u'une', u'des', u'meilleur', u'on', 'de', u'comprendr', 'la', 'de', u'notr', u'travail', u'est', u'traver', u'des', u'imag']"
370,875714934931423232,0,0,2017-06-16 14:01:25,"Suivez notre blogue, L’enregistreur du BST, pour plus de récits en première personne du travail du BST",[],['https://t.co/bB3b5umNAK'],Suivez notre blogue enregistreur du BST pour plus de cits en personne du travail du BST,"['Suivez', 'notre', 'blogue', 'enregistreur', 'du', 'BST', 'pour', 'plus', 'de', 'cits', 'en', 'personne', 'du', 'travail', 'du', 'BST']","[u'suivez', u'notr', u'blogu', u'enregistreur', 'du', u'bst', u'pour', u'plus', 'de', u'cit', 'en', u'personn', 'du', u'travail', 'du', u'bst']"
371,875405172863840257,0,0,2017-06-15 17:30:32,"Débutez votre carrière avant d'être diplômé! Postulez pour devenir stagiaire, droit- Common Law d'ici le er juillet",[],['https://t.co/PhUALytkHS'],butez votre avant Postulez pour devenir stagiaire droit Common Law ici le er juillet,"['butez', 'votre', 'avant', 'Postulez', 'pour', 'devenir', 'stagiaire', 'droit', 'Common', 'Law', 'ici', 'le', 'er', 'juillet']","[u'butez', u'votr', u'avant', u'postulez', u'pour', u'devenir', u'stagiair', u'droit', u'common', u'law', u'ici', 'le', 'er', u'juillet']"
372,875352549158776832,0,0,2017-06-15 14:01:25,: arrêt du moteur en vol mène à stocker ceux inactifs dans des installations climatisées,['#jeudiretro'],['https://t.co/4MyZ2A3OZk'],du moteur en vol ne stocker ceux inactifs dans des installations es,"['du', 'moteur', 'en', 'vol', 'ne', 'stocker', 'ceux', 'inactifs', 'dans', 'des', 'installations', 'es']","['du', u'moteur', 'en', u'vol', 'ne', u'stocker', u'ceux', u'inactif', u'dan', u'des', u'instal', 'es']"
373,875042060893642754,1,0,2017-06-14 17:27:39,Illustration : séquence de la tombée en travers rapportée — bateau Leviathan II,[],['https://t.co/NTg2M2N2sn'],Illustration quence de la en travers bateau Leviathan II,"['Illustration', 'quence', 'de', 'la', 'en', 'travers', 'bateau', 'Leviathan', 'II']","[u'illustr', u'quenc', 'de', 'la', 'en', u'traver', u'bateau', u'leviathan', 'ii']"
374,875040240112742402,0,0,2017-06-14 17:20:25,Nous publions recommandations à la suite du chavirement et naufrage du bateau Leviathan II,[],['https://t.co/XPATOJhNVt'],Nous publions recommandations la suite du chavirement et naufrage du bateau Leviathan II,"['Nous', 'publions', 'recommandations', 'la', 'suite', 'du', 'chavirement', 'et', 'naufrage', 'du', 'bateau', 'Leviathan', 'II']","[u'nous', u'publion', u'recommand', 'la', u'suit', 'du', u'chavir', 'et', u'naufrag', 'du', u'bateau', u'leviathan', 'ii']"
375,875039017133367296,0,0,2017-06-14 17:15:33,Faits établis lors de l'enquête sur le chavirement et naufrage du bateau Leviathan II,[],['https://t.co/cHX24oOnGH'],Faits tablis lors de sur le chavirement et naufrage du bateau Leviathan II,"['Faits', 'tablis', 'lors', 'de', 'sur', 'le', 'chavirement', 'et', 'naufrage', 'du', 'bateau', 'Leviathan', 'II']","[u'fait', u'tabli', u'lor', 'de', u'sur', 'le', u'chavir', 'et', u'naufrag', 'du', u'bateau', u'leviathan', 'ii']"
376,875036625851617282,0,0,2017-06-14 17:06:03,BST recommande meilleures mesures de sécurité des passagers après chavirement mortel du Leviathan II en C-B en,[],['https://t.co/rxtbm487DV'],BST recommande meilleures mesures de des passagers chavirement mortel du Leviathan II en en,"['BST', 'recommande', 'meilleures', 'mesures', 'de', 'des', 'passagers', 'chavirement', 'mortel', 'du', 'Leviathan', 'II', 'en', 'en']","[u'bst', u'recommand', u'meilleur', u'mesur', 'de', u'des', u'passag', u'chavir', u'mortel', 'du', u'leviathan', 'ii', 'en', 'en']"
377,875035986719383552,0,0,2017-06-14 17:03:31,Notre rapport d’enquête sur le chavirement et naufrage du bateau Leviathan II est disponible,[],['https://t.co/iZS0Dpk3TZ'],Notre rapport sur le chavirement et naufrage du bateau Leviathan II est disponible,"['Notre', 'rapport', 'sur', 'le', 'chavirement', 'et', 'naufrage', 'du', 'bateau', 'Leviathan', 'II', 'est', 'disponible']","[u'notr', u'rapport', u'sur', 'le', u'chavir', 'et', u'naufrag', 'du', u'bateau', u'leviathan', 'ii', u'est', u'dispon']"
378,875034020777799680,0,0,2017-06-14 16:55:42,"Voici notre panel d’eerts pour la publication du rapport d’enquête Leviathan II : Kathy Fox, présidente, Clinton Rebeiro et Pierre Murray",[],['https://t.co/QG24ib1NHx'],Voici notre panel eerts pour la publication du rapport Leviathan II Kathy Fox sidente Clinton Rebeiro et Pierre Murray,"['Voici', 'notre', 'panel', 'eerts', 'pour', 'la', 'publication', 'du', 'rapport', 'Leviathan', 'II', 'Kathy', 'Fox', 'sidente', 'Clinton', 'Rebeiro', 'et', 'Pierre', 'Murray']","[u'voici', u'notr', u'panel', u'eert', u'pour', 'la', u'public', 'du', u'rapport', u'leviathan', 'ii', u'kathi', u'fox', u'sident', u'clinton', u'rebeiro', 'et', u'pierr', u'murray']"
379,875032614645706752,0,0,2017-06-14 16:50:07,Regardez la conférence de presse diffusée en direct ici :,[],['https://t.co/ueRuyp8O9b'],Regardez la rence de presse en direct ici,"['Regardez', 'la', 'rence', 'de', 'presse', 'en', 'direct', 'ici']","[u'regardez', 'la', u'renc', 'de', u'press', 'en', u'direct', u'ici']"
380,874982398706032641,0,0,2017-06-14 13:30:34,Signaler des conditions dangereuses dans le système des transports contribue à la sécurité de tous,['#SECURITAS'],['https://t.co/ZnS1emsM2T'],Signaler des conditions dangereuses dans le des transports contribue la de tous,"['Signaler', 'des', 'conditions', 'dangereuses', 'dans', 'le', 'des', 'transports', 'contribue', 'la', 'de', 'tous']","[u'signal', u'des', u'condit', u'dangereus', u'dan', 'le', u'des', u'transport', u'contribu', 'la', 'de', u'tous']"
381,874680442162642944,0,0,2017-06-13 17:30:42,"La plupart des avions atterrissent sur les pistes canadiennes avec succès. Cependant, des accidents arrivent",[],['https://t.co/95nvBnwDPX'],La plupart des avions atterrissent sur les pistes canadiennes avec Cependant des accidents arrivent,"['La', 'plupart', 'des', 'avions', 'atterrissent', 'sur', 'les', 'pistes', 'canadiennes', 'avec', 'Cependant', 'des', 'accidents', 'arrivent']","['la', u'plupart', u'des', u'avion', u'atterriss', u'sur', u'les', u'pist', u'canadienn', u'avec', u'cepend', u'des', u'accid', u'arriv']"
382,874619992284827649,0,0,2017-06-13 13:30:30,Nos agents de soutien à la clientèle font une grande différence dans leur rôle au BST. Voici comment: d9,[],['https://t.co/3TesRso5'],Nos agents de soutien la le font une grande rence dans leur le au BST Voici comment d9,"['Nos', 'agents', 'de', 'soutien', 'la', 'le', 'font', 'une', 'grande', 'rence', 'dans', 'leur', 'le', 'au', 'BST', 'Voici', 'comment', 'd9']","[u'nos', u'agent', 'de', u'soutien', 'la', 'le', u'font', u'une', u'grand', u'renc', u'dan', u'leur', 'le', 'au', u'bst', u'voici', u'comment', 'd9']"
383,874311649360039936,0,0,2017-06-12 17:05:15,édias : Publication du rapport d’enquête maritime II à Vancouver (C-B) au Canada le juin,"['#M', '#Leviathan']",['https://t.co/DLO0e1KF1z'],dias Publication du rapport maritime II Vancouver au Canada le juin,"['dias', 'Publication', 'du', 'rapport', 'maritime', 'II', 'Vancouver', 'au', 'Canada', 'le', 'juin']","[u'dia', u'public', 'du', u'rapport', u'maritim', 'ii', u'vancouv', 'au', u'canada', 'le', u'juin']"
384,874310497889288194,0,0,2017-06-12 17:00:41,On a terminé enquêtes au cours des premiers mois de . Près de la moitié sont liées au secteur ferroviaire,[],['https://t.co/cXx2BmJ5KH'],au cours des premiers mois de de la sont es au secteur ferroviaire,"['au', 'cours', 'des', 'premiers', 'mois', 'de', 'de', 'la', 'sont', 'es', 'au', 'secteur', 'ferroviaire']","['au', u'cour', u'des', u'premier', u'moi', 'de', 'de', 'la', u'sont', 'es', 'au', u'secteur', u'ferroviair']"
385,874288522018074624,0,1,2017-06-12 15:33:21,du site de l’accident : accident de petit aéronef survenu dans le district de North Vancouver (C-B),['#Photos'],['https://t.co/JcDfxyUVS3'],du site de accident accident de petit ronef survenu dans le district de North Vancouver,"['du', 'site', 'de', 'accident', 'accident', 'de', 'petit', 'ronef', 'survenu', 'dans', 'le', 'district', 'de', 'North', 'Vancouver']","['du', u'site', 'de', u'accid', u'accid', 'de', u'petit', u'ronef', u'survenu', u'dan', 'le', u'district', 'de', u'north', u'vancouv']"
386,874265137116524546,1,0,2017-06-12 14:00:26,Comment enquêter sur les accidents aériens sans témoins? Voici pourquoi il ns faut des enregistreurs dans les avions,[],['https://t.co/wasoTkR0EX'],Comment sur les accidents riens sans moins Voici pourquoi il ns faut des enregistreurs dans les avions,"['Comment', 'sur', 'les', 'accidents', 'riens', 'sans', 'moins', 'Voici', 'pourquoi', 'il', 'ns', 'faut', 'des', 'enregistreurs', 'dans', 'les', 'avions']","[u'comment', u'sur', u'les', u'accid', u'rien', u'san', u'moin', u'voici', u'pourquoi', 'il', 'ns', u'faut', u'des', u'enregistreur', u'dan', u'les', u'avion']"
387,874083885826658305,0,0,2017-06-12 02:00:12,Envoie une équipe d’enquêteurs à un accident de petit aéronef survenu dans le district de North Vancouver (C-B),[],['https://t.co/yqP07vtlFI'],Envoie une quipe un accident de petit ronef survenu dans le district de North Vancouver,"['Envoie', 'une', 'quipe', 'un', 'accident', 'de', 'petit', 'ronef', 'survenu', 'dans', 'le', 'district', 'de', 'North', 'Vancouver']","[u'envoi', u'une', u'quip', 'un', u'accid', 'de', u'petit', u'ronef', u'survenu', u'dan', 'le', u'district', 'de', u'north', u'vancouv']"
388,873246533277429760,0,0,2017-06-09 18:32:52,"Nouvel article de blogue par enquêteur désigné, enquête sur collision avec le relief survenue en mars à Halifax",[],['https://t.co/zSGw4GNQ8R'],Nouvel article de blogue par sur collision avec le relief survenue en mars Halifax,"['Nouvel', 'article', 'de', 'blogue', 'par', 'sur', 'collision', 'avec', 'le', 'relief', 'survenue', 'en', 'mars', 'Halifax']","[u'nouvel', u'articl', 'de', u'blogu', u'par', u'sur', u'collis', u'avec', 'le', u'relief', u'survenu', 'en', u'mar', u'halifax']"
389,873170465631678466,0,0,2017-06-09 13:30:36,"mensuelles sur événements maritimes : accidents en avr , en baisse comparativement à en avr",['#Stats'],['https://t.co/S5K5Awm4At'],mensuelles sur nements maritimes accidents en avr en baisse comparativement en avr,"['mensuelles', 'sur', 'nements', 'maritimes', 'accidents', 'en', 'avr', 'en', 'baisse', 'comparativement', 'en', 'avr']","[u'mensuell', u'sur', u'nement', u'maritim', u'accid', 'en', u'avr', 'en', u'baiss', u'comparativ', 'en', u'avr']"
390,872868477215887361,0,1,2017-06-08 17:30:36,"En , perte d'espacement en C-B : instaure procédures pour l'échange de données de vol",['#Jeudisouvenir'],['https://t.co/V4VgNbpRva'],En perte espacement en instaure dures pour change de es de vol,"['En', 'perte', 'espacement', 'en', 'instaure', 'dures', 'pour', 'change', 'de', 'es', 'de', 'vol']","['en', u'pert', u'espac', 'en', u'instaur', u'dure', u'pour', u'chang', 'de', 'es', 'de', u'vol']"
391,872823091835088898,2,2,2017-06-08 14:30:16,"Ajd est la Journée mondiale de l'océan! ""Nos océans, notre avenir."" Continuons de veiller à la sécurité des marins",[],['https://t.co/paLMa8ePDj'],Ajd est la mondiale de Nos ans notre avenir Continuons de veiller la des marins,"['Ajd', 'est', 'la', 'mondiale', 'de', 'Nos', 'ans', 'notre', 'avenir', 'Continuons', 'de', 'veiller', 'la', 'des', 'marins']","[u'ajd', u'est', 'la', u'mondial', 'de', u'nos', u'an', u'notr', u'avenir', u'continuon', 'de', u'veiller', 'la', u'des', u'marin']"
392,872816836009762816,0,0,2017-06-08 14:05:24,Rapport sur le déraillement d’un train du CN à Acton Vale (QC) en août est disponible,[],['https://t.co/iKLv1XURDm'],Rapport sur le raillement un train du CN Acton Vale QC en est disponible,"['Rapport', 'sur', 'le', 'raillement', 'un', 'train', 'du', 'CN', 'Acton', 'Vale', 'QC', 'en', 'est', 'disponible']","[u'rapport', u'sur', 'le', u'raillement', 'un', u'train', 'du', 'cn', u'acton', u'vale', 'qc', 'en', u'est', u'dispon']"
393,872816454948839424,0,0,2017-06-08 14:03:53,Aiguillage mal orienté a causé le déraillement d’un train du CN à Acton Vale (QC) en août,[],['https://t.co/kknWinHSnL'],Aiguillage mal le raillement un train du CN Acton Vale QC en,"['Aiguillage', 'mal', 'le', 'raillement', 'un', 'train', 'du', 'CN', 'Acton', 'Vale', 'QC', 'en']","[u'aiguillag', u'mal', 'le', u'raillement', 'un', u'train', 'du', 'cn', u'acton', u'vale', 'qc', 'en']"
394,872498697585790978,0,0,2017-06-07 17:01:14,Opportunité d' : Stagiaire en droit - Common Law. Posez votre candidature d’ici le er juillet! C,['#emploi'],['https://t.co/ffKOZIUpg'],Stagiaire en droit Common Law Posez votre candidature ici le er juillet,"['Stagiaire', 'en', 'droit', 'Common', 'Law', 'Posez', 'votre', 'candidature', 'ici', 'le', 'er', 'juillet']","[u'stagiair', 'en', u'droit', u'common', u'law', u'posez', u'votr', u'candidatur', u'ici', 'le', 'er', u'juillet']"
395,872453418211844096,0,0,2017-06-07 14:01:18,Le programme vous permet de signaler vos préoccupations en matière de transport en toute confiance D,['#SECURITAS'],['https://t.co/FE6Bm3Gke'],Le programme vous permet de signaler vos occupations en de transport en toute confiance,"['Le', 'programme', 'vous', 'permet', 'de', 'signaler', 'vos', 'occupations', 'en', 'de', 'transport', 'en', 'toute', 'confiance']","['le', u'programm', u'vous', u'permet', 'de', u'signal', u'vos', u'occup', 'en', 'de', u'transport', 'en', u'tout', u'confianc']"
396,872158808373637121,1,0,2017-06-06 18:30:38,Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici,[],['https://t.co/WwuM0sYSs3'],Combien ronautiques sont actuellement en cours Trouvez la ponse ici,"['Combien', 'ronautiques', 'sont', 'actuellement', 'en', 'cours', 'Trouvez', 'la', 'ponse', 'ici']","[u'combien', u'ronautiqu', u'sont', u'actuel', 'en', u'cour', u'trouvez', 'la', u'pons', u'ici']"
