id,full_text,retweet_count,favorite_count,created_at
886193880030490628,Bonne #Journéedesparcs du #Canada! Visitez le site de @ParcsCanada pour les activités près de chez vous: https://t.co/z7aGZQtgC0 https://t.co/JTxFkZOxHt,1,1,2017-07-15 12:01:00
885908238377652224,"RT @visage_nom: Femmes cries, Moose Factory (Ontario), 1926
Reconnaissez-vous les femmes sur cette photo? 
https://t.co/0tvCVl0bfD #Premièr…",4,0,2017-07-14 17:05:58
885908214004547585,"RT @visage_nom: Deux femmes et une fillette, #Waskaganish (anciennement Fort Rupert, Québec), 1927. Reconnaissez-vous quelqu’un?https://t.c…",4,0,2017-07-14 17:05:52
885597349028007936,"21-30 juil. : Journées du Klondike à #Edmonton, Alb. https://t.co/T3kosmVAzq Info: suivez @KDaysyeg ou visitez:  https://t.co/Ul1hzIJnlv https://t.co/UMfJb4PzgE",2,3,2017-07-13 20:30:36
885583406389710848,Offre d'emploi: Poste de commissaire du Canada à la Commission des traités de la #CB. Date limite 17 juillet 2017. https://t.co/DR8t5KF6bJ,0,0,2017-07-13 19:35:12
885469165959688192,"Demain - Dern. journée pour demander financement #ProgrammesUrbains (""capacité org."" + ""programmes et services"") : https://t.co/JW9b00TaQL https://t.co/BeMOsC5wzQ",2,1,2017-07-13 12:01:15
885242633249062912,"Ne manquez pas @canada150plusFR, en célébration des PN #Musqueam, #Squamish et #TsleilWaututh à #Vancouver. Info : https://t.co/WziUlSK9gv https://t.co/tYubGGooao",4,3,2017-07-12 21:01:05
885227596295917568,RDV du 1er au 3 septembre à #KWE! à #Québec pour découvrir la culture des 11 Nations #autochtones au #Québec. https://t.co/6LuZ1p711I https://t.co/ydYorggOXI,5,4,2017-07-12 20:01:20
885219280475783168,RT @salledepresseGC: Nouv. complexe d’habitation à #Wiikwemkoong offrira des logements sains/sécuritaires pour 6 familles. @GCAutochtone ht…,3,0,2017-07-12 19:28:17
885171228574707713,RT @naig2017to: @naig2017to les horaires #sportifs définitifs sont maintenant disponibles! 🏆🏅Voir un horaire complet ici: https://t.co/Wv7v…,8,0,2017-07-12 16:17:21
884866174680432640,"2/2 Pour les mises à jour sur les feux en Colombie-Britannique, visitez https://t.co/rfhcrNZG95 ou suivez  @EmergencyInfoBC #BCwildfire",2,1,2017-07-11 20:05:10
884865107796406272,1/2 C'est la saison des feux de forêt — Sachez quoi faire avant et pendant un feu de forêt. https://t.co/83hlW0bBuR,1,0,2017-07-11 20:00:56
884502744962404352,Le festival Retour à Batoche aura lieu du 20 au 23 juillet! Pour plus d'info (en anglais): https://t.co/X206R26vVZ @ParcsCanada https://t.co/Pxs7KOGRbr,3,2,2017-07-10 20:01:02
884494932676837376,Jeux autochtones interbandes : sortir les jeunes de leur isolement https://t.co/SlOEAZj8fC,3,3,2017-07-10 19:29:59
884487662517858306,#AANC embauche des étudiant/es via le #PFETE. Joignez-vs à un groupe diversifié et novateur : https://t.co/21564m38YF #étudiantsautochtones https://t.co/2jbwqG5Fth,3,1,2017-07-10 19:01:06
884463513347006465,"#AANC est fier partenaire de l'événement #KWE! À la rencontre des peuples #autochtones, du 1 au 3 sept. à #Québec. https://t.co/oNKMBbNa98 https://t.co/ZrAlBZQLO4",5,4,2017-07-10 17:25:08
883672287005814785,C'est le relais #LouisRiel et le Kidfest aujourd'hui au LHN de #Batoche (Sask.)! Info : https://t.co/2NqQ735KMc @ParcsCanada https://t.co/XIIjE60TKN,3,2,2017-07-08 13:01:05
883462768497758208,RT @salledepresseGC: .@Min_AANC procède à l'ouverture du Village indien à l’occasion du @calgarystampede de cette année. https://t.co/IGT61…,3,0,2017-07-07 23:08:32
883430713449697280,RT @Min_AANC: EN DIRECT - Visite des tipis représentant les cinq Nations du Traité No. 7 au @calgarystampede : https://t.co/qQX8rQw1xL,3,0,2017-07-07 21:01:10
883418508285157376,"RT @SanteCanada: Chaque jour peut présenter son lot de défis. Triste, angoissé ou besoin d’aide? Appelez-nous. https://t.co/4sT1WnmMvD #San…",4,0,2017-07-07 20:12:40
883309988235681792,"Pour la #SemaineHistoire2017, apprenez-en plus sur la contribution militaire des #Autochtones au #Canada : https://t.co/PDhFnizWbF https://t.co/UxrzAfUOyp",3,2,2017-07-07 13:01:26
883294799968833536,C'est le premier jour du #villageindien au @calgarystampede en #Alberta! À ne pas manquer (info en anglais) : https://t.co/CuakPqG7W8 https://t.co/PWvl45kfWI,2,2,2017-07-07 12:01:05
883056358735654916,"RT @salledepresseGC: Le #GdC investit dans des projets de connectivité, de logement et d'infrastructure avec les #Atikamekw au #Québec. htt…",5,0,2017-07-06 20:13:36
883053200479330305,Félicitations aux policiers/policière honorés pour service exemplaire dans les communautés #autochtones au #Québec! https://t.co/GUwi44efaI,2,3,2017-07-06 20:01:03
883045554183442432,"Bonne chance aux athlètes participant aux Jeux #Autochtones Inter-Bandes à Wemotaci, Québec! https://t.co/qLgxW4yjob 
#jeunesautochtones",4,6,2017-07-06 19:30:40
883038178130702336,Travaillez à la négociation de traités modernes à la Comm. des traités de la CB. Poste offert : commissaire (Can.): https://t.co/PXmCk85nTH,0,0,2017-07-06 19:01:22
883019894098452480,C’est parti pour les Jeux interbandes de Wemotaci!https://t.co/wEAFrxia0q,2,2,2017-07-06 17:48:43
882615451330719744,"Faites l'expérience des traditions/cultures des #PremièresNations au #villageindien du @calgarystampede, 7-16 juil.! https://t.co/CstmMnIgBg https://t.co/ske5XiblYx",5,2,2017-07-05 15:01:36
882569962665238529,"À compter d'aujourd'hui, l'horaire d'opération du pont tournant #Wasauksing en #Ontario sera réduit. Plus d'info: https://t.co/GLAuBPCtYB",0,1,2017-07-05 12:00:51
882323350890184704,RT @salledepresseGC: Le #GdC investit dans l’accès à l’#eau salubre pour les 437 membres de la Nation #sioux d’@Alexis_Nakota en #AB https:…,5,0,2017-07-04 19:40:54
882313290784886784,"Le relais #LouisRiel et le Kidfest ont lieu le 8 juillet au LHN de #Batoche (Sask.)! Info : https://t.co/jOiGAEDFnL  
 @ParcsCanada https://t.co/9X7NzcmPLE",3,3,2017-07-04 19:00:55
882295878496792576,RT @Min_AANC: Joignez-vous à moi en direct d'un événement communautaire dans la Nation sioux des Nakota d'Alexis! @Alexis_Nakota: https://t…,1,0,2017-07-04 17:51:44
882284500092432384,RT @Min_AANC: EN DIRECT - Regardez l'annonce concernant les infrastructures de l'#eau dans la Nation sioux des Nakota d'Alexis : https://t.…,2,0,2017-07-04 17:06:31
882283263552876545,"En rappel - une étudiante @uvic met au jour un village de 14 000 ans en C.-B. (en anglais) :  https://t.co/hLzgybawa6 
#SemaineHistoire2017",0,0,2017-07-04 17:01:36
882262862571462658,RT @salledepresseGC: Le #GdC a l’honneur d’appuyer les @WINGames2017 tenus sur le territoire traditionnel du Traité no 6. @Min_AANC https:/…,1,0,2017-07-04 15:40:32
882256366181679104,Hommage à la Mohawk Myra Cree sur la future place des Montréalaises https://t.co/Lu4xPABqSJ,0,1,2017-07-04 15:14:43
882051467665911809,"RT @Min_AANC: EN DIRECT - Les cérémonies d'ouverture des @WINGames2017 au parc Bear (Maskwacis, #Alberta) https://t.co/REvb4kRb8a #Autochto…",2,0,2017-07-04 01:40:32
881890632918343681,"14 juil. est la date limite pr demander financement #ProgrammesUrbains (""capacité org."" + ""prog. et services"") : https://t.co/W1lhkgnVaU",4,3,2017-07-03 15:01:26
881512945905283072,Et c'est terminé! Merci d'avoir participé! Quelles #lecturesautochtones avez-vous préférées? https://t.co/MOIaHErwUu https://t.co/uANk7b04FX,3,7,2017-07-02 14:00:38
881167183203770368,"RT @Min_AANC: En cette #FêteduCanada, apprenons du passé pour aller de l’avant dans un esprit de #réconciliation et de respect. https://t.c…",109,0,2017-07-01 15:06:42
881150694950141952,"Du 1er au 7 juil., c'est la #SemaineHistoire2017! Apprenez-en plus sur l'histoire des #Autochtones au #Canada : https://t.co/lgRNXZHQIp https://t.co/hZqj4vdg5B",8,10,2017-07-01 14:01:11
880893982561230848,Félicitations! L’@AMCMBChiefs a complété ses séances de mobilisation relatives aux serv. à l’enfance/famille au Man. https://t.co/75nVGSRZJl,1,0,2017-06-30 21:01:06
880882444500688897,Qu'aimeriez-vs voir sur ce compte? Dites-le ns! Ns ferons de notre mieux pr publier du contenu intéressant au quotidien! #HistoireAutochtone,1,0,2017-06-30 20:15:15
880878844533768193,Quels ont été vos moments préférés durant le Mois national de l'#HistoireAutochtone? Partagez-les avec nous! https://t.co/8x5I53xZL1 https://t.co/idRcXcrkfU,1,0,2017-06-30 20:00:57
880868928687407104,RT @Min_AANC: Ma dernière recommandation pour le club de #lecturesautochtones : «Nokum : ma voix et mon coeur» de @davidbouchard : https://…,3,0,2017-06-30 19:21:33
880811957678374913,RT @salledepresseGC: Le #GdC appuie la construction de la route Freedom qui offrira un accès toute l’année à la PN #40ShoalLake. https://t.…,2,0,2017-06-30 15:35:10
880783903837102080,"RT @visage_nom: Filles inuites, Pond Inlet (Mittimatalik/Tununiq, Nunavut), v. 1950-1980
Reconnaissez-vous ces filles? 
https://t.co/WFNl0E…",3,0,2017-06-30 13:43:41
880528880360071168,Félicitations! Loretta Ross nommée commissaire aux traités à la @Mbtreaty! #TRCM #openhouse https://t.co/O5aNgyZGqt https://t.co/LysctCLHsE,2,3,2017-06-29 20:50:19
880527582982279169,"Félicitations à Michelle O’Bonsawin d'#Odanak, QC, qui a été nommée juge à la Cour supérieure de justice à Ottawa! https://t.co/AA6EMQ3i25",9,9,2017-06-29 20:45:09
880504988371480577,DEMAIN: dernier jour pour demande de financement pour projet dans le cadre du Mois de l'histoire #Mikmaq en N.-É.: https://t.co/4budEVSpYn https://t.co/QYBDb1kUSc,3,4,2017-06-29 19:15:22
880479379612160001,RT @Min_AANC: Un de nos abonnés a recommandé 'La force de marcher' de @WabKinew! En savoir + sur le livre : https://t.co/QlzkoGZp0A ! #lect…,5,0,2017-06-29 17:33:37
880477390836826112,RT @JusticeCanadaFR: Avez-vous déjà fait l'exercice des couvertures? Nous avons récemment participé à cette émouvante cérémonie animée par…,6,0,2017-06-29 17:25:43
880184204213891072,Entretien du pont tournant #Wasauksing (Ont.) - horaire d’opération réduit dès le 5 juillet. Détails : https://t.co/lkMzZaB8kX,2,1,2017-06-28 22:00:41
880169123573059584,Nouvelle date limite pour les demandes de financement des Programmes urbains pour les #Autochtones: 14 juillet 2017. https://t.co/veEZ6BX8B8 https://t.co/RXf0ryOdbC,8,1,2017-06-28 21:00:46
880161504217190401,"Ne manquez pas les @WINGames2017, du 1er au 9 juillet, dans la Nation Enoch Cree, à #Edmonton (#Alberta) (angl): https://t.co/FaK6YRaNHh https://t.co/pfAbmlt7Cc",5,4,2017-06-28 20:30:29
880136268625084416,"Ce 1er juillet, amorcez la #SemaineHistoire2017 avec des activités/musées gratuits à travers le pays! https://t.co/XFfCHPg0vg @PatrimoineCdn",3,1,2017-06-28 18:50:13
880123946959601664,Le #GdC cherche un leader pour pourvoir le poste de commissaire du Canada à la Comm. des traités de la #CB.  https://t.co/fqnBQYkYwe,2,1,2017-06-28 18:01:15
880115705227694080,RT @Min_AANC: Club de #lecturesautochtones - Lisez 'Uashtessiu/Lumière d'automne' de Rita Mestokosho et Jean Désy. #CôteNord https://t.co/L…,5,0,2017-06-28 17:28:30
879821920350482434,"#ProgrammesUrbains : 1 semaine pour demander financement pour volets ""capacité org."" + ""programmes et services"" : https://t.co/wPrGxpLza6 https://t.co/r45K09mr5u",4,2,2017-06-27 22:01:06
879810418818076672,RT @salledepresseGC: Le #GdC et les gouvernements #autochtones autonomes élaborent un cadre financier sur l’autonomie gouvernementale. http…,4,0,2017-06-27 21:15:24
879785204067454976,"SVQ? Le drapeau de la #nationsmétisse∞, le +vieux au #Canada, représente la jonction de 2 cultures et l'existence d'un peuple pour toujours. https://t.co/zc6YDU7Nap",4,5,2017-06-27 19:35:12
879775014962200579,"RT @Min_AANC: Ajd, je recommande le livre 'Sanaaq' de Mitiarjuk Nappaaluk dans le cadre du Mois du club de #lecturesautochtones : https://t…",7,0,2017-06-27 18:54:43
879711572519780352,RT @BiblioArchives: Aujourd'hui! L’exposition « Un peuple dans l’ombre : la Nation métisse » à Saint-Boniface #Manitoba #NationMétisse http…,3,0,2017-06-27 14:42:37
879711544258461697,RT @BiblioArchives: Dix choses à savoir sur la #NationMétisse https://t.co/M8RQX3Ne9M https://t.co/GzZEi2ePsd,2,0,2017-06-27 14:42:31
879711126598152194,"RT @visage_nom: Femmes et enfants métis, Fort Chipewyan (Alberta), v. 1930
Reconnaissez-vous quelqu’un sur cette photo? https://t.co/DVGWhw…",4,0,2017-06-27 14:40:51
879492431120670720,RT @Min_AANC: Matix Lumber au #Manitoba - d'incroyables réalisations des membres de la communauté qui reconstruisent les maisons de Lake St…,4,0,2017-06-27 00:11:50
879428497684525056,Le bureau mobile de @MBMetis_MMF permettra aux #Métis d’obtenir les services dont ils ont besoin. https://t.co/QOc17YPEQP https://t.co/rT0Q0eiM4w,4,4,2017-06-26 19:57:47
879425792295546880,"Aujourd’hui, la @Min_AANC et @MBMetis_MMF ont présenté un nouveau bureau mobile à l’intention des #Métis. https://t.co/23iaghu1n9 https://t.co/jkuonMzeG5",4,3,2017-06-26 19:47:02
879407559383404544,.@Min_AANC et @MBMetis_MMF sont en direct sur Facebook : https://t.co/UtB36mIB8o,1,0,2017-06-26 18:34:35
878991367946600448,"C'est la saison des feux de forêt - apprenez comment les prévenir, ou comment réagir en cas de feu : https://t.co/hdAlVkroHC",4,2,2017-06-25 15:00:47
878961233554268161,"Selon l'@ONU_fr, plus de 90 #languesautochtones sont parlées au #Canada. #histoireautochtone https://t.co/cwwlVd2Pzs",5,3,2017-06-25 13:01:03
878674260235091969,Il ne reste qu'une semaine au Mois du club de #lecturesautochtones! Quel livre avez-vous préféré jusqu'à maintenant? https://t.co/iMDoEcHc3T,2,2,2017-06-24 18:00:43
878644105454211073,"Proch. session de mobilisation sur la gestion des terres et de l'enviro., du 27 au 29 juin à #Moncton, #NB. Info : https://t.co/fTaCGyV1J9 https://t.co/O1bk1yGehL",1,0,2017-06-24 16:00:53
878614014087004160,Quel est votre plus beau souvenir de la #JNACanada? https://t.co/OSBoOyfsRL,2,2,2017-06-24 14:01:19
878583657287561216,C'est le Family Day Fest. et jour de pow-wow au vieux site du #Stampede de #Calgary auj. Info @aawc_info (angl): https://t.co/JgXxw4vomE https://t.co/uX5CB8INQ9,3,2,2017-06-24 12:00:41
878345151206178818,Regardez cette  vidéo de la cérémonie au @MusCanHistoire le matin de la #JNACanada 2017  : https://t.co/1A6GB3RysJ,5,4,2017-06-23 20:12:57
878236660525187072,"Félicitations au service d'incendie de @OfficialCottfn, gagnant de la compétition de pompiers de la Ontario Native Fire Fighters Society! https://t.co/JQrBqzP67G",0,1,2017-06-23 13:01:51
877956911819366401,Des milliers d'élèves en ont appris sur les #Autochtones lors de la journée des écoles de la #JNACanada à #Ottawa. https://t.co/DoE5RdB7ye,7,12,2017-06-22 18:30:14
877919835115540480,RT @IPAC_IAPC: Intéressé par les entreprises autochtones et l'économie canadienne? Inscription ouverte pour le webcast du 28 juin! https://…,4,0,2017-06-22 16:02:54
877887169863573504,"RT @MusCanGuerre: À 14 h, Mélanie Morin-Pelletier parlera des pictogrammes sur la tenue du caporal Mike Mountain Horse. #MuseumWeek
https:/…",4,0,2017-06-22 13:53:06
877870358732386304,https://t.co/qNRz9EPY6l via @lp_lapresse,3,3,2017-06-22 12:46:18
877628918056046592,"RT @ParcsCanada: Joyeuse #JNACanada! Nous sommes fiers de collaborer avec + de 300 comm. des #PremièresNations, #Inuites et #Métisses https…",13,0,2017-06-21 20:46:54
877617303218794496,"La #JNACanada marque le début de #Canadaenfête, 4 jours de célébration : https://t.co/NEGASx5F8m @Patrimoinecdn https://t.co/xeoMf5BOQ3",6,4,2017-06-21 20:00:45
877612114713743360,Des participants à la parade de la #JNACanada à #Ottawa https://t.co/g7UqUKcJI1,1,4,2017-06-21 19:40:08
877595448294350848,"RT @rc_autochtones: WEBDIFFUSION - La Journée nationale des #Autochtones en direct du Quartier des spectacles!
https://t.co/zZZ0xKJhRU #JNA…",8,0,2017-06-21 18:33:54
877587266415284224,"L'événement ""Aboriginal Day Live!"" d'@APTN est aujourd'hui! En direct ici: https://t.co/A9GUr1m4OU #ADL2017 https://t.co/bI4P1OdQ7W",0,2,2017-06-21 18:01:23
877583860489347072,RT @ParcsCanada_NE: Parcs Canada sur les quais de Halifax célébrant #JNACanada avec des oeuvres mi’kmaq de #Kejimkujik @APTN #JNA17 https:/…,1,0,2017-06-21 17:47:51
877583768428597249,"RT @banqueducanada: Hibou au bouquet, œuvre de Kenojuak Ashevak, figure sur le #billet150. Voir les #Minutesdupatrimoine #JNACanada
https:/…",1,0,2017-06-21 17:47:29
877583669933854721,"RT @innovation150: Aujourd'hui nous rendons hommage à l'ingéniosité exceptionnelle et aux innovations des Premières Nations, des Inuits et…",3,0,2017-06-21 17:47:06
877583644143079424,RT @VivezlaCapitale: L’excitation est à son comble sur la scène Célébration avec @codycoyote613 et Silla and Rise! #Ottawa #JNACanada #JAD2…,2,0,2017-06-21 17:47:00
877583460411490304,RT @Conseilartscan: Lancez la #JNACanada en découvrant nos projets inspirants de l’initiative {Ré}conciliation : https://t.co/NkMqkNkBxe ht…,3,0,2017-06-21 17:46:16
877583175840563200,"RT @CRTCfra: En cette #JNACanada, on rend hommage à Jonah Kelly pour son rôle en radiodiffusion d’Inuktitut au nord #Canada150 https://t.co…",1,0,2017-06-21 17:45:08
877583133239001088,RT @DroitPersonneCa: La culture #autochtone célébrée aujourd'hui au Parc Major's Hill #JNACanada https://t.co/Up8KF8UqL4,2,0,2017-06-21 17:44:58
877580108910952449,RT @PMcanadien: Le PM Trudeau annonce l’aménagement d’un nouvel espace dédié aux peuples autochtones à Ottawa: https://t.co/vw521hypwn #JNA…,22,0,2017-06-21 17:32:57
877566713004478465,La #JNACanada est l’occasion pour tous les Canadiens et Canadiennes de souligner l’apport des #Autochtones au pays. https://t.co/Q9qxXtDBUf,4,2,2017-06-21 16:39:43
877556922525900800,Nous espérons que vous vous amusez bien aux célébrations de la Journée nationale des Autochtones! #JNACanada https://t.co/yDPajM1G99,10,9,2017-06-21 16:00:49
877537288644947969,#JNACanada #Inuit https://t.co/B5dP1k0V2t,0,2,2017-06-21 14:42:48
877534942468739072,RT @CFPduCanada: Visionnez notre liste de lecture soulignant les opportunités au GdC pour les peuples autochtones. #JNACanada https://t.co/…,1,0,2017-06-21 14:33:28
877534682568683520,RT @gbacon69: Bonne journée nationale des #autochtones #JNACanada #AboriginalDay https://t.co/iiLYoQhHrz,4,0,2017-06-21 14:32:26
877534469590310912,"RT @PNPukaskwa: Partageons, explorons, célébrons cultures autochtones. @PNPukaskwa vous souhaite bonne #JNACanada https://t.co/qFXhMneS9v h…",1,0,2017-06-21 14:31:36
877534102869745665,"RT @CdnEncyclopedia: Lisez ​la mythologie inuite, La déesse de la mer : l’histoire de Sedna, ce Journée nat'le des Autochtones #JNACanada h…",1,0,2017-06-21 14:30:08
877533738862866432,RT @AutochtonesON: C'est la Journée nationale des Autochtones! Partagez pour reconnaître et célébrer tous les peuples autochtones au Canada…,28,0,2017-06-21 14:28:41
877533702913486848,"RT @Femmes_Canada: Nadine Caron, première Autochtone chirurgienne généraliste au Canada, a lancé la première biobanque nordique en Amérique…",32,0,2017-06-21 14:28:33
877532957719789568,RT @MinduTPE: C’est la Journée nationale des Autochtones! Participez à l’une des activités près de chez vous https://t.co/yhVSqvk7bt #JNACa…,8,0,2017-06-21 14:25:35
877519082148556804,RT @PMcanadien: Déclaration du premier ministre Justin Trudeau à l’occasion de la Journée nationale des Autochtones: https://t.co/diUAUENCA…,68,0,2017-06-21 13:30:27
877496514544902145,Bonne Journée nationale des Autochtones! Célébrez et partagez photos et histoires en utilisant #JNACanada. https://t.co/LzefkLuwBF,40,30,2017-06-21 12:00:46
877481209563107329,"En direct de FB : superbes performances d’artistes des #PremièresNations, #Inuits et #Métis pour la #JNACanada! https://t.co/H6u3Po8MQH",4,2,2017-06-21 10:59:57
877473872261644288,En direct de Facebook pour célébrer la #JNACanada! https://t.co/kBiTHRkJIf,0,1,2017-06-21 10:30:48
877466246069051393,"Célébrons les #Autochtones au pays et reconnaissons leurs précieuses contributions, cultures et histoire. Bonne #JNACanada! #PNMI https://t.co/A1ngV4vxUt",66,44,2017-06-21 10:00:30
877285000756031490,"Vous ne pouvez participer à la #JNACanada? Regardez la ""Journée des Autochtones en direct"" sur @APTN : https://t.co/8b9okZWD30 #JAD2017 https://t.co/aCKaGvOYAL",7,4,2017-06-20 22:00:18
877269903551713282,Demain c'est la Journée nationale des Autochtones! N'oubliez pas de participer aux célébrations de la #JNACanada! https://t.co/ms8MaLPXxr,6,5,2017-06-20 21:00:18
877264511618740224,"RT @salledepresseGC: Le #GdC, @AutochtonesON et #PN du lac des Mille Lacs font un pas historique vers la #réconciliation @GCAutochtones htt…",4,0,2017-06-20 20:38:53
877255228239872000,RT @salledepresseGC: Le #GdC appuie Ontario Native Fire Fighters Society &amp; la formation en protection #préventionincendie @GCAutochtones ht…,3,0,2017-06-20 20:01:59
877209472187412480,"RT @visage_nom: Femme et enfants métis, Île-à-la-Crosse (Saskatchewan), v. 1905-1931 
Reconnaissez-vous quelqu’un sur cette photo?
https://…",7,0,2017-06-20 17:00:10
876883026613075968,"RT @visage_nom: Chefs pieds-noirs, Gleichen (Alberta), v. 1943-1965 
Reconnaissez-vous les hommes sur cette photo? 
https://t.co/WfTor754oW…",5,0,2017-06-19 19:22:59
876882706197598209,"RT @visage_nom: Deux filles inuites, Cape Dorset (Nunavut), 1960
Reconnaissez-vous les filles sur cette photo? 
https://t.co/hC8BkcBOfK #in…",7,0,2017-06-19 19:21:43
876786899167436801,C'est le 1er jour de @aawc_info. Ne manquez pas cette célébration des cultures et traditions #autochtones (angl): https://t.co/Bg90sbDZv5 https://t.co/GGJAOz7HZx,3,4,2017-06-19 13:01:01
876771779318034432,"Les membres des #PN au #MB peuvent obtenir leur pmt en vertu des traités à La Fourche, #Winnipeg, d'ici demain: https://t.co/wvtfDVxVRI https://t.co/MEbrkgMKT4",2,2,2017-06-19 12:00:56
876454670616719360,"En direct sur les ondes d'@APTN : #JNACanada à @TheForks, Winnipeg (MB), 21 juin https://t.co/ETEJ2yu8JB #ADL2017 https://t.co/AH6GrxxAGS",3,3,2017-06-18 15:00:51
876443639253282816,"En inuktitut, ""ataata"" veut dire papa. Souhaitez une bonne #FêtedesPères à votre ataata!",5,2,2017-06-18 14:17:01
876092229814824960,C'est le Mois de l'#histoireautochtone! Reconnaissons l'histoire des #Autochtones : au &lt;3 de l'histoire canadienne. https://t.co/OYJcC8GZVD https://t.co/lg6qaaQPg8,5,6,2017-06-17 15:00:39
876062030104584197,Vous voulez savoir ce qui se passe dans votre région pour la #JNACanada? Info : https://t.co/jwuh9z0AlV https://t.co/cwFmWqvFAh,10,10,2017-06-17 13:00:39
875855653146951680,RT @salledepresseGC: Le #GdC félicite la Nation crie de Fisher River pour la mise en chantier de sa nouvelle école. #éducationdesPN https:/…,3,0,2017-06-16 23:20:34
875802686251257857,"La #JNACanada, est l'occasion de reconnaître la résilience/fierté des Autochtones et de leurs cultures. Informez-vs: https://t.co/EDohGYdPeh https://t.co/wypkEvThiO",5,6,2017-06-16 19:50:06
875800722033569794,Le #GdC recherche des personnes qualifiées pour siéger au Conseil de gestion financière des #PremièresNations. Info: https://t.co/XKJTWzfmr6,2,1,2017-06-16 19:42:18
875699745146249216,"Félicitations, #PremièreNation de Red Pheasant (#Saskatchewan), pour votre nouvelle aire dédiée aux #powwow! C'est très beau! https://t.co/hLyRyNyfuP",3,4,2017-06-16 13:01:03
875458001309749248,"Explorez le patrimoine autochtone! Vidéos par @AboriginalBC, Initiative sur les partenariats stratégiques du #GdC : https://t.co/NjQyBNpM8Q",0,0,2017-06-15 21:00:27
875452518133882880,RT @MPO_DFO: Les 21 &amp; 22 juin se tiendront des séances d’info publiques sur les modifications proposées à la Loi sur les océans https://t.c…,9,0,2017-06-15 20:38:40
875452485758066696,RT @MPO_DFO: Nous proposons de modifier la Loi sur les océans. Découvrez ce que cela signifie pour nos #océans 🌊 https://t.co/fPkQMPed9c,17,0,2017-06-15 20:38:32
875422437646663680,RT @salledepresseGC: Le #GC signe une entente de partenariat avec Pauktuutit #Inuit Women of Canada. @Pauktuutit @GCAutochtones https://t.c…,4,0,2017-06-15 18:39:08
875390971294478336,"Un merveilleux projet soutenu par l’Initiative sur les partenariats stratégiques! 
https://t.co/qjcumZdMpF https://t.co/rLrc9eySQN",2,1,2017-06-15 16:34:06
875389992826281984,"Prog. urbains - Financement dispo pour les volets ""capacité org."" + ""prog. et services"". Postulez avant le 4 juil : https://t.co/dHjQwqu54x https://t.co/Al0hqZ8GTD",3,1,2017-06-15 16:30:12
875386890953908224,"RT @GouvCanNord: Inoubliable! Explorez la réserve de parc national #Nahanni #TNO, un site du patrimoine mondial de l’@UNESCO: https://t.co/…",1,0,2017-06-15 16:17:53
875322180145467392,Rappel: soumettez une prop. de financement pour le Mois de l'histoire Mi'kmaq d'ici le 30 juin (anglais seulement): https://t.co/um6oFw6DP0 https://t.co/GNUAOe6mgh,6,5,2017-06-15 12:00:45
875095581949120512,"Pour le Mois national de l’#histoireautochtone, informez-vous sur le patrimoine et les cultures #autochtones: https://t.co/EGnPCcaHNQ https://t.co/BoWDg6sIqo",7,7,2017-06-14 21:00:19
875072884573712385,"Semaine de sensibil. aux cultures autoch. : 19-24 juin, #Calgary #AB! Célébrez les cultures et trad. https://t.co/uF9NoyUOmm #autochtones",3,1,2017-06-14 19:30:08
875002900627566593,"RT @rc_autochtones: Un parc de Montréal porte désormais un nom mohawk: Tiohtià:ke Otsira'kéhne
https://t.co/cx83ZSvMkE https://t.co/StP3xUd…",14,0,2017-06-14 14:52:02
874959855798419457,Membres de #PremièresNations au #MB: venez récupérer votre paiement en vertu des traités à La Fourche à #Winnipeg: https://t.co/f7qhnlABRG,2,2,2017-06-14 12:01:00
874724449723060225,"RT @SOCAM1981: Nelly Mathias, reçoit la médaille du Gouverneur général du Canada - https://t.co/Kx2v4YCW4O #GoogleAlerts",3,0,2017-06-13 20:25:35
874689138003410947,"La réponse au #MardiQuiz est C: fondée en 1971, @ITK_CanadaInuit représente plus de 60 000 #Inuit au #Canada :  https://t.co/Hdigny4mLE https://t.co/FtX52IWv1w",4,4,2017-06-13 18:05:16
874658790980952064,#MardiQuiz : en quelle année a été fondée l'organisation Inuit Tapiriit Kanatami (ITK)?,0,1,2017-06-13 16:04:40
874615552999903233,RT @GouvCanNord: Pour commenter l’#ÉvaluationEnvironnementale et socioéconomique du plan d’assainissement de la mine Faro : https://t.co/2g…,6,0,2017-06-13 13:12:52
874597398085074944,"Distribution de pmts en vertu des traités : dès auj. à La Fourche, #Winnipeg, #MB. Cérémonie d'ouverture à 10 h: https://t.co/egbtWjgZ5n",2,2,2017-06-13 12:00:43
874372706334121991,RT @PMcanadien: Le PM et le chef national de l’Assemblée des Premières Nations signent un protocole d’entente sur des priorités: https://t.…,10,0,2017-06-12 21:07:52
874370809757933572,"Pour la #JNACanada, voici une sonnerie gratuite de la violoncelliste Cris Derkson et des Chippewa Travellers : https://t.co/KiLdMvxNoJ https://t.co/Xly2foZlJp",1,0,2017-06-12 21:00:20
874355705360392193,Le mois de juin est le Mois national de l'#histoireautochtone. Que faites-vous pour le souligner? https://t.co/GABqr8RPQE #JNACanada https://t.co/ODfmXsZbbC,8,1,2017-06-12 20:00:19
874349352994689024,Poste dispo à la CFPN pour aider à créer régimes fiscaux justes + efficaces pour les gouv. des #PremièresNations : https://t.co/dd36p4xs9z,0,0,2017-06-12 19:35:05
