id,full_text,retweet_count,favorite_count,created_at
939239481026195458,#CanadaEnChine : la ministre McKenna a discuté avec l’envoyé spécial Xie Zhenhua des #ChangementsClimatiques et de la #CroissancePropre. 🇨🇦 🇨🇳 #ActionClimatique @CanadaChine https://t.co/Xj9swEgHNz,0,1,2017-12-08 21:05:17
939221281513398272,"Les enjeux mondiaux, tels que les #ChangementsClimatiques, nécessitent des solutions d’envergure mondiale. La ministre McKenna et l’envoyé spécial Xie ont discuté d’#ActionClimatique et de la #CroissancePropre. @CanadaChine 🇨🇦 🇨🇳 https://t.co/E1qIA7PzQm",0,1,2017-12-08 19:52:58
939200338426580992,#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres: l’entreprise 🇨🇦  Hi-Velocity Systems se spécialise en purificateurs d’air qui maintiennent des normes élevées de qualité de l’air dans de grands espaces : https://t.co/EEFMNey6sr #ActionClimat https://t.co/DimiBARUBH,0,0,2017-12-08 18:29:44
939166122628263937,Des organisations canadiennes et chinoises ont convenu de collaborer dans le cadre d’initiatives de #captage et de stockage du #carbone. Une autre grande #ActionClimatique canadienne! @CanadaChine https://t.co/E5CwYnVSNG,0,1,2017-12-08 16:13:47
938975187411832832,#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 @AUGSignals se spécialise dans le traitement des données de surveillance de l’#eau de source et l’eau potable. https://t.co/vz9QsxyR6f https://t.co/VF2yGQPyFj,0,1,2017-12-08 03:35:04
938967986035097600,RT @ParcsCanada: Félicitations à Brock Fraser (coordinateur en géomatique @ParcsCanada) pour son Prix d'excellence de la fonction publique!…,2,0,2017-12-08 03:06:27
938967711513751552,"RT @salledepresseGC: Consultez l’itinéraire de la @ministre_ec McKenna pour le 8 décembre, à #Beijing. #CanadaEnChine @CanadaChine https://…",1,0,2017-12-08 03:05:22
938960089653932032,"Aujourd’hui en Chine, la ministre McKenna a parlé des possibilités économiques liées à l’#ActionClimatique lors du séminaire sur les #TechnologiesPropres avec les entreprises canadiennes à #Beijing. @CanadaChine https://t.co/Uq2uu8CfYv",2,3,2017-12-08 02:35:05
938927379698905088,Une autre journée formidable en Chine pour la promotion des entreprises canadiennes de #TechnologiesPropres et l’Année du tourisme Canada-Chine 2018. Nous tissons des liens solides pour améliorer l’environnement et l’économie. 🇨🇦 🇨🇳 https://t.co/UbJUSXSj7b,1,5,2017-12-08 00:25:06
938912269601140737,#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 Hi-Velocity Systems se spécialise en purificateurs d’air qui maintiennent des normes élevées de qualité de l’air dans de grands espaces : https://t.co/CTgSzlLnHz #ActionClimat https://t.co/eqkNRM6lGh,1,4,2017-12-07 23:25:03
938884593591009281,#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 @ghgsat se spécialise dans la mesure des gaz à effet de serre au moyen de la technologie par satellite. https://t.co/bGB8MZuHGq #ActionClimatique https://t.co/dTK1Op6JOH,3,6,2017-12-07 21:35:05
938868860513644544,#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 @AUGSignals se spécialise dans le traitement des données de surveillance de l’#eau de source et l’eau potable. https://t.co/fhj7Zucz9h https://t.co/DnbD3DpFud,5,7,2017-12-07 20:32:34
938849249088999424,"Avec ses 25 000 membres, @4HCanada donne aux jeunes Canadiens des moyens pour devenir des leaders responsables, attentionnés et collaborateurs pour notre environnement. #FindYour4HWings https://t.co/dA3lebAIw5 https://t.co/mKIm6vU8Mq",1,3,2017-12-07 19:14:38
938830862665375754,"#SVQ 2018 sera l’Année du tourisme Canada-Chine? Pourquoi ne pas planifier un voyage en Chine et visiter la Grande Muraille, un site du patrimoine mondial de l’UNESCO? https://t.co/IYAsoBB8to",1,6,2017-12-07 18:01:34
938808541195927552,RT @PMcanadien: Le PM Trudeau participe à une discussion informelle animée par @nancygibbs et intitulée « Leadership mondial: Le point de v…,5,0,2017-12-07 16:32:53
938808518748106752,RT @PMcanadien: Le premier ministre Justin Trudeau participe à une cérémonie d’ouverture des yeux lors de sa visite de l'Académie du clan C…,4,0,2017-12-07 16:32:47
938803849598513157,麦克纳部长出席了在大洋电机公司为巴拉德动力公司（@BallardPwr）燃料电池发动机组装的新装配线。 这家加拿大[加拿大表情符号]公司将清洁能源（#ÉnergiePropre）创新性技术商业化并且出口到中国[中国表情符号]的创新技术。 https://t.co/cIEQiaaMHB,0,0,2017-12-07 16:14:14
938803657008713733,La ministre McKenna a assisté au lancement  d’une nouvelle chaîne de montage pour les moteurs à pile combustible @BallardPwr chez Broad-Ocean. Cette compagnie 🇨🇦 commercialise et exporte des technologies d'#ÉnergiePropre qui seront utilisées en 🇨🇳. https://t.co/2E7JToGJSw,5,15,2017-12-07 16:13:28
938792716934221825,La ministre McKenna a visité la Chine dans le cadre de la mission commerciale #CanadaEnChine sur les #TechnologiesPropres. https://t.co/wE009so80D,3,4,2017-12-07 15:30:00
938597790485241856,RT @salledepresseGC: La @ministre_ec et 16 entreprises canadiennes travaillent à exporter plus d’expertise canadienne en Chine. https://t.c…,4,0,2017-12-07 02:35:26
938592613866799108,麦克纳部长访问上海环境与能源交易所。该所在排放物交易的专长有助于解决气候变化问题。（#ChangementsClimatiques #CanadaEnChine) @CanadaChine https://t.co/xRaObxGPIR,0,0,2017-12-07 02:14:52
938589046338711552,La ministre McKenna a apprécié discuter des  occasions pour le 🇨🇦 liées aux #TechsPropres qui réunissent environnement et économie. Elle a rencontré des entreprises de gestion des actifs du carbone au Shanghai Environment and Energy Exchange.,1,0,2017-12-07 02:00:41
938584563772739590,La ministre McKenna a visité le Shanghai Environment and Energy Exchange. L’expertise de cet institut en échange de droits d’émission appuiera la lutte contre les #ChangementsClimatiques. #CanadaEnChine @CanadaChine https://t.co/OP5D8ICs6a,0,5,2017-12-07 01:42:52
938581137357705216,"RT @salledepresseGC: Consultez l’itinéraire de la @ministre_ec McKenna pour le 7 décembre, à #Beijing. #CanadaEnChine @CanadaChine https://…",2,0,2017-12-07 01:29:15
938533375501053953,"RT @PMcanadien: Le premier ministre Justin Trudeau, accompagné par des membres du Cabinet et l’ambassadeur McCallum, rencontre Li Xi, secré…",2,0,2017-12-06 22:19:28
938533324548689921,"RT @PMcanadien: Le premier ministre Justin Trudeau rencontre le PDG d’@Apple, @tim_cook, à Guangzhou, en Chine. https://t.co/lB2NPgjusC",1,0,2017-12-06 22:19:16
938521359063420930,"RT @Femmes_Canada: Ce triste anniversaire est une occasion de réfléchir, mais aussi de passer à l’action. #Ilesttemps #Dec6 #MESGestesCompt…",23,0,2017-12-06 21:31:43
938521308031266816,RT @PMcanadien: Déclaration du premier ministre Justin Trudeau à l’occasion de la Journée nationale de commémoration et d'action contre la…,57,0,2017-12-06 21:31:31
938515456209637377,"加拿大中国贸易代表团（#CanadaChine）正在开启加拿大🇨🇦和中国🇨🇳企业之间全新的合作伙伴关系。 他将加拿大清洁科技（#TéchnologiesPropres）提升到全新水平。
@CanadaChine https://t.co/aglNipMGln",0,0,2017-12-06 21:08:16
938510267482345472,RT @salledepresseGC: La @ministre_ec McKenna remercie Jennifer MacIntyre pour son dévouement à l’avancement de l’#ActionClimatique. https:/…,2,0,2017-12-06 20:47:39
938500858379231232,La mission commerciale #CanadaEnChine ouvre la voie à de nouveaux partenariats entre les entreprises 🇨🇦 et 🇨🇳 . Ces entreprises hissent les #TechnologiesPropres canadiennes à un tout autre niveau. @CanadaChine https://t.co/lqNjbolbDZ,0,1,2017-12-06 20:10:15
938449697412395008,"RT @PMcanadien: Le premier ministre Justin Trudeau prononce un discours principal au forum Fortune Global à Guangzhou, en Chine. https://t.…",3,0,2017-12-06 16:46:58
938449397012148224,"RT @PMcanadien: Le PM Trudeau et le vice-premier ministre de la Chine, Wang Yang, discutent du renforcement des relations bilatérales entre…",4,0,2017-12-06 16:45:46
938351271987179520,麦克纳部长在清洁科技代表团访问中国期间乘坐环保的子弹头高铁列车，非常棒！（#TechnologiesPropres #CanadaEnChine @CanadaChine) https://t.co/rwVruMJDYl,0,0,2017-12-06 10:15:51
938349671214301184,La ministre McKenna a pris le magnifique train superexpress écologique lors de la mission commerciale #CanadaEnChine  sur les #TechnologiesPropres. @CanadaChine https://t.co/YYXAhDIQ0S,0,1,2017-12-06 10:09:29
938226601837314049,创造力是全球气象行动（#ClimateAction）成功的关键。 许多🇨🇦公司已经在在中国拓展业务，支持🇨🇳建设更可持续的未来。,5,6,2017-12-06 02:00:27
938226279421054976,"La créativité est un élément 🔑 de l’#ActionClimatique mondiale! De nombreuses entreprises 🇨🇦 appuient déjà un avenir plus #Durable en 🇨🇳 , ce qui stimule leur croissance!",2,2,2017-12-06 01:59:11
938179967715872769,Le transport actif est écologique et réduit les émissions de gaz à effet de serre. @INFC_fra investit plus de 200 M$ dans 147 projets canadiens qui luttent directement contre les #ChangementsClimatiques. https://t.co/Y36woi7ORO,0,1,2017-12-05 22:55:09
938177476693512192,#SVQ la route nord-sud grandement attendue entre Inuvik et Tuktoyaktuk a été ouverte dans le Nord canadien au coût de 300 M$? https://t.co/8SILIuQcBu,1,3,2017-12-05 22:45:15
938145663761682432,Environnement et Changement climatique Canada et la ministre McKenna remercient Jennifer MacIntyre pour le leadership et le dévouement dont elle a fait preuve pour faire avancer les dossiers internationaux des #ChangementsClimatiques et de la #CroissancePropre. https://t.co/pFEuollyyo,2,6,2017-12-05 20:38:50
938138726881951744,"RT @PMcanadien: Le premier ministre Justin Trudeau rencontre Zhang Dejiang, président du Comité permanent du Congrès national du peuple à B…",3,0,2017-12-05 20:11:16
938093136819220480,"RT @PMcanadien: Le PM Justin Trudeau rencontre des participantes au programme Educating Girls of Rural China, dédié à soutenir l’éducation…",7,0,2017-12-05 17:10:07
938088152794877952,"Mise à jour #CanadaenChine: la ministre McKenna a rencontré Maggie Cheung, Secrétaire générale du Club des entrepreneurs de la Chine. @CanadaChine  🇨🇦🇨🇳 https://t.co/t3znpWVJ1p",0,2,2017-12-05 16:50:19
938080066596155392,今天在#北京，@PMcanadien 特鲁多总理主持了一场企业圆桌会议。圆桌会上主要讨论的是#出口 #贸易和 #清洁技术 https://t.co/lkE4eSh1bj,0,1,2017-12-05 16:18:11
938079643474808834,"À #Beijing aujourd’hui, le @PMcanadien Trudeau a tenu une table ronde. Les discussions étaient axées sur le #commerce d'#exportation et les #TechnologiesPropres. https://t.co/oFcX1pPXF8",0,1,2017-12-05 16:16:30
937834421998235650,"La Ministre McKenna remercie le Comité permanent de l’environnement et du développement durable pour leur rapport, et pour leur dévouement à préserver notre patrimoine https://t.co/dMV4Fl5u4s https://t.co/5UacalHhkE",1,1,2017-12-05 00:02:04
937824296658964480,"加拿大是一个气候领导者，我们对生意实行门户开放政策，并愿意让世界变成更可持续发展的地方！ 我们在这里与加拿大清洁科技（#CleanTech）公司将与中国做生意
超过500家各行业包括清洁行业的加拿大企业正积极在中国经商！",1,2,2017-12-04 23:21:50
937824027024023553,Le Canada est un leader d'#ActionClimat et est prêt pour les affaires. La ministre McKenna est avec les entreprises #TechPropre   du 🇨🇦 pour faire des affaires en Chine. #CanadaEnChine @CanadaChine https://t.co/93obiLFd0N,0,4,2017-12-04 23:20:46
937792617798160386,RT @PMcanadien: Lisez la Déclaration conjointe du Canada et de la Chine sur les changements climatiques et la croissance propre: https://t.…,8,0,2017-12-04 21:15:58
937792574143811586,"RT @PMcanadien: Le PM Justin Trudeau annonce de nouveaux partenariats avec la Chine après avoir conclu avec succès, en compagnie du PM Li K…",12,0,2017-12-04 21:15:47
937784190912909315,#SVQ des échantillons d’eau sont prélevés trois fois par année au @PNPukaskwa pour évaluer les effets des #changementsclimatiques sur les écosystèmes aquatiques? #NatureVueDenHaut https://t.co/2vuwRK1wUz,3,5,2017-12-04 20:42:28
937761422506946560,"RT @PMcanadien: Le PM Justin Trudeau, accompagné par des membres du Cabinet et l’ambassadeur McCallum, rencontre le premier ministre Li Keq…",11,0,2017-12-04 19:12:00
937761389887750146,RT @PMcanadien: Le premier ministre Justin Trudeau est accueilli officiellement au palais de l’Assemblée du peuple à Beijing. https://t.co/…,7,0,2017-12-04 19:11:52
937761356610142208,"RT @PMcanadien: Le PM Trudeau, le ministre Bains et la ministre McKenna regardent une démonstration d'un autobus alimenté par des piles à c…",5,0,2017-12-04 19:11:44
937760786520461313,#CanadaEnChine mise à jour : la ministre McKenna a assisté à la cérémonie d’ouverture en compagnie du @PMcanadien et le premier ministre Li Keqiang à Beijing pour inaugurer leur visite en Chine.@CanadaChine 🇨🇦 🇨🇳 https://t.co/vXCKnxtJcX,0,1,2017-12-04 19:09:28
937743523968966656,"RT @environnementca: Il y a 25 ans, le Canada était le premier pays industrialisé à ratifier la Convention de l’@ONU_fr sur la diversité bi…",6,0,2017-12-04 18:00:53
937722531599052801,"2018 marque l’Année du tourisme #Canada-#Chine. @PMcanadien, la ministre Chagger @MinduTPE et la ministre McKenna souhaitent la bienvenue aux touristes chinois dans nos merveilleux sites de @ParcsCanada – nos trésors nationaux canadiens! https://t.co/Y6GObHJaw5 https://t.co/bOS5D296rI",0,0,2017-12-04 16:37:28
937712291931414528,Canada et Chine : ensemble pour protéger l’#environnement et lutter contre les #ChangementsClimatiques. @CanadaChine https://t.co/cHuUZtK6ab,0,1,2017-12-04 15:56:46
937683948888576002,RT @PMcanadien: Le PM Justin Trudeau fait la promotion du Canada en tant que destination de choix pour les touristes chinois lors d’une dis…,16,0,2017-12-04 14:04:09
937683925392089088,"RT @PMcanadien: Près de 610 000 touristes chinois ont visité le Canada en 2016, ce qui constitue une augmentation annuelle moyenne de plus…",11,0,2017-12-04 14:04:03
937683807679012864,RT @PMcanadien: Le premier ministre Justin Trudeau accueille l’Année du tourisme Canada-Chine qui aura lieu dans les deux pays en 2018: htt…,15,0,2017-12-04 14:03:35
937683762258808832,"RT @PMcanadien: Le PM Justin Trudeau entame sa visite officielle en Chine, où il fera la promotion du commerce progressiste et d’initiative…",22,0,2017-12-04 14:03:24
937683671401758720,RT @salledepresseGC: La @ministre_ec sera en Chine pour le partenariat Can-Chine et la mission commerciale sur les #technologiesPropres. ht…,7,0,2017-12-04 14:03:03
937568746931023872,Allons-y! @Mobike #CanadaenChine https://t.co/cCLv7KEMrT,6,39,2017-12-04 06:26:23
937567677454811136,La ministre McKenna @Mobike. #CanadaenChine https://t.co/EvyJmP9fRU,6,15,2017-12-04 06:22:08
937541378241949696,"La ministre McKenna dirige une mission commerciale #TechPropre d’entreprises 🇨🇦 en Chine, qui montreront leur expertise et établiront des liens! Protection de l’environnement et croissance économique #CanadaenChine @CanadaChine",1,3,2017-12-04 04:37:37
936748046473482242,Jetez un coup d’œil à cette magnifique carte interactive présentant près de 300 vidéos sur les travaux mondiaux en #climatologie réalisés par des #jeunes de partout dans le monde! https://t.co/ruNDiBp9fD https://t.co/G06TUxMoOc,0,1,2017-12-02 00:05:12
936735463628574721,La ministre McKenna et les partenaires  partagent leurs idées sur la protection des #GrandsLacs. @CGLRGreatlakes https://t.co/xRSzu3gJqu,1,1,2017-12-01 23:15:12
936731849497432064,"Notre nouvelle initiative vise à protéger nos #GrandsLacs pour les futures générations et réorientera les efforts vers les principales menaces : industrialisation, #ChangementsClimatiques, espèces envahissantes et contaminants toxiques. @CGLRGreatlakes https://t.co/nlgYyXih9a",6,9,2017-12-01 23:00:51
936725814586068992,L’action continue pour les #GrandsLacs est cruciale à la prospérité économique future et à la santé des Canadiens et des citoyens des États-Unis. @CGLRGreatlakes https://t.co/Mm7YwxmFmR,10,20,2017-12-01 22:36:52
936721439654334467,RT @environnementca: #SVQ les #GrandsLacs représenteraient la troisième plus grande économie au monde s’ils étaient mesurés en tant que pay…,2,0,2017-12-01 22:19:29
936716809750892545,"La ministre McKenna annonce un financement de 44,84 M$ pour la protection et la restauration de nos #GrandsLacs. https://t.co/2uYpf5GK88 @CGLRGreatLakes https://t.co/e4FwlgvHrM",2,8,2017-12-01 22:01:05
936712814584098816,"Le Canada a investi 2,2 M$ dans l’entreprise Spark Microsystems de #Montréal pour concevoir des technologies propres destinées aux appareils de communications sans fil! https://t.co/0iuLefKguh",0,2,2017-12-01 21:45:12
936672552985952256,#SVQ la @CECweb offre au public l’accès aux données déclarées par les installations industrielles de l’Amérique du Nord pour améliorer notre compréhension des sources et de la gestion des polluants?https://t.co/AuMIrlEvGm https://t.co/OVM4qcPtzS,4,2,2017-12-01 19:05:13
936371799067119616,Les #jeunes de 17 ans et moins recevront l'entrée #GRATUITE aux endroits @ParcsCanada à partir de 2018! Pour en savoir plus : https://t.co/ZlwkPo3MUm https://t.co/anWVUzEutL,1,2,2017-11-30 23:10:08
936322744949575681,"La ministre McKenna s’adresse au personnel @ParcsCanada : « Grâce à votre dévouement, les Canadien(ne)s ont célébré l’anniversaire de leur pays, découvert et établi des liens avec nos trésors naturels &amp; culturels et mieux compris pourquoi il est si important de les protéger. » https://t.co/JlqFFbK59u",2,8,2017-11-30 19:55:13
936318694359265280,La ministre McKenna assiste à l’assemblée générale de @ParcsCanada afin de remercier le personnel dévoué pour leur travail avant et pendant #Canada150 https://t.co/91hahfQ3FD,2,7,2017-11-30 19:39:07
936299904082857985,"La ministre McKenna, en compagnie de la guide honoraire pour les #familles de @ParcsCanada, Sophie Grégoire Trudeau, annonce l'entrée #GRATUITE aux endroits #ParcsCanada pour les #jeunes de 17 ans et moins : https://t.co/HjfJU3xRkq #MaisonLaurier https://t.co/oyJBE6JQLe",7,10,2017-11-30 18:24:27
936286392270905344,Voyez le tout premier #Bioblitz au https://t.co/ilyC8ay2GZ #PNSirmilik! #ScienceParcsCanada dans le @ArcticJournal https://t.co/4ZtXVP4DHm,0,0,2017-11-30 17:30:45
936013970045054977,Assurez-vous d'être des nôtres demain. Nous aurons des nouvelles qui rendront la nouvelle année encore meilleure! @ParcsCanada https://t.co/OjVES0dFHw,0,1,2017-11-29 23:28:15
935992447959818248,C'est la Semaine canadienne de l’#exportation des #TechPropres! Le Canada est un pays d’innovateurs – prêt à apporter des solutions pour les changements climatiques à un marché mondial! Apprenez-en davantage sur @CommerceCanada: https://t.co/48XphRFxYu https://t.co/VyZ83ya2A9,1,0,2017-11-29 22:02:44
935990534262415361,"#SVQ la @CECweb travaille pour améliorer l’efficacité, la performance environnementale et la compétitivité du transport maritime commercial tout en réduisant l’empreinte environnementale? https://t.co/esRkZ3XmiK https://t.co/lG9x8Coh6M",2,1,2017-11-29 21:55:07
935984338897956866,"Le parc éolien de Saint-Léon, au #Manitoba, compte 63 éoliennes qui produisent de l’électricité sans émission avec les vents des prairies. https://t.co/Ln3n2BxvRb",0,1,2017-11-29 21:30:30
935980505832591361,"Aujourd’hui, la ministre McKenna était à la @TorontoRBOT pour discuter de #CroissancePropre et de #ChangementsClimatiques avec la @RBC, @StackhouseJohn. #ActionClimatCAN https://t.co/038jrtzunQ",0,0,2017-11-29 21:15:16
935943438092132352,"RT @soistoimeme_ca: Hier le @PMCanadien a présenté ses excuses aux communautés LGBTQ2, afin que l'oppression et le mal commandités par l'Ét…",2,0,2017-11-29 18:47:59
935942626565599232,La ministre McKenna félicite la secrétaire parlementaire Celina Caesar-Chavannes de @DevCanada qui a annoncé une contribution 🇨🇦 de 100 M$ pour aider les populations les plus vulnérables des Caraïbes à rebâtir après les dommages causés par les ouragans. https://t.co/ABUb5PnPKN https://t.co/fUnsOCIsO1,1,0,2017-11-29 18:44:45
935934764598644736,RT @environnementca: Dépêchez-vous Canada! Demain est la date limite pour participer au concours national de photos @NCC_CNC! Participez dè…,7,0,2017-11-29 18:13:31
935908906517319680,#SVQ le loup de l’Est est considéré menacé au Canada? #MercrediFaune #EspècesEnPéril #ScienceParcsCanada  https://t.co/9H2G7Cf4Q4 https://t.co/RGHDIzJQbG,0,0,2017-11-29 16:30:46
935865556208640001,RT @PMcanadien: Le premier ministre Justin Trudeau présente des excuses officielles aux Canadiens LGBTQ2 aujourd’hui à la Chambre des commu…,46,0,2017-11-29 13:38:30
935612478968487942,"RT @CECweb: Grâce au #ProtocoleDeMontréal, signé il y a 30 ans, + de 99% des substances appauvrissant la couche d'ozone ont été éliminées a…",3,0,2017-11-28 20:52:52
935600658014769154,"Pour souligner le #JourDuRespect à @environnementca, la ministre McKenna s’adresse aux employés dévoués d’Environnement et Changement climatique Canada. Elle encourage toutes les personnes à travailler ensemble pour bâtir un milieu de travail sain et collaboratif! https://t.co/l9lT70B1ms",3,2,2017-11-28 20:05:54
935582532606849036,"Le Canada est fier d’avoir reçu 195 pays lors de la Conférence annuelle du #ProtocoleDeMontréal la semaine dernière. En travaillant ensemble sous cet accord mondial, nous pouvons lutter contre les #ChangementsClimatiques. https://t.co/1rPG5lDHPk",5,5,2017-11-28 18:53:52
935552695921979392,"Investir 155 M$ dans les secteurs de l’énergie, des mines et de la foresterie aidera encore davantage les entreprises du 🇨🇦 à saisir les possibilités offertes par la #CroissancePropre et l’#ActionClimatique. https://t.co/uOc3v0MWwz",2,3,2017-11-28 16:55:19
935545069335179264,"La #CroissancePropre est bonne pour la planète et le portefeuille. Notre nouveau Programme de croissance propre offre 155 M$ pour la recherche et le développement en #TechnologiePropre dans les secteurs 🇨🇦 de l’énergie, des mines et de la foresterie. https://t.co/YmuXBa3qwY https://t.co/5OoIdcZvli",4,5,2017-11-28 16:25:00
935510091578707970,RT @ExportDevCanada: Le mouvement planétaire de lutte contre les changements climatiques stimule la demande 🌎 pour les technologies propres…,14,0,2017-11-28 14:06:01
935503166455648256,"Hier soir, la ministre McKenna a félicité le #COSEPAC pour ses 40 ans de dévouement à la conservation de la #faune! 👍🏼 #COSEWIC https://t.co/NdjJVLcGZJ https://t.co/l4YlokXHBr",1,2,2017-11-28 13:38:30
935283394950418433,Les cartes d’entrée Découverte de Parcs Canada sont disponibles à plusieurs endroits partout au Canada. Prenez-en une près de chez vous ou en route vers votre site préféré de Parcs Canada! #Canada150 https://t.co/0IJQiOXimT https://t.co/FUMhncHHLf,0,0,2017-11-27 23:05:12
935280868691767297,"Parmi les efforts de #conservation de @ParcsCanada, il y a la surveillance des populations d’#espècessauvage. #ScienceParcsCanada https://t.co/oNgZHYCzNc",0,0,2017-11-27 22:55:10
935277095105769473,Faites découvrir à vos enfants les actions climat que vous pouvez poser selon vos habitudes de vie. Jouez ici : https://t.co/2IiotXOPJv https://t.co/kYXzgPR4TP,1,1,2017-11-27 22:40:10
935270810218061824,Une autre étape d’atteinte pour un projet de conservation et de restauration de @ParcsCanada! Bravo @ParcsCanadaIPE! #ScienceParcsCanada https://t.co/NCuCwM7sut,1,0,2017-11-27 22:15:12
935259553071067136,"La semaine passée, Philippe Chemouny, a reçu un Prix Ozone lors de la cérémonie de @UNEP pour son rôle à titre de négociateur des 20 dernières années lors du #ProtocoleDeMontréal. https://t.co/r31ysix87N https://t.co/QA1PjaftE0",1,1,2017-11-27 21:30:28
935258217059422208,"David Heurtel était parmi les gagnants canadiens à recevoir un Prix Ozone lors de la cérémonie de @UNEP dans le cadre du #ProtocoleDeMontréal!
https://t.co/JRACXcTOcv https://t.co/Tq0FwBwzQQ",1,2,2017-11-27 21:25:09
935256967207145473,"La semaine passée, Dr Vitali Fioletov fût l’un des lauréats d’un Prix Ozone lors du @UNEP, grâce à sa contribution aux avancements du #ProtocoleDeMontréal!
https://t.co/DomWJkbdRb https://t.co/sjrwMf1T33",1,0,2017-11-27 21:20:11
935236176369381376,"RT @CommerceCanada: Le Canada favorise l’#innovation, l’#investissement + les #exportations dans le secteur des #TechPropres et aide les #P…",15,0,2017-11-27 19:57:34
935235260819890176,RT @ExportDevCanada: Bienvenue à la Semaine de l’exportation dans les #technologiespropres : un défi lancé à nos innovateurs où nous les in…,6,0,2017-11-27 19:53:56
935229652389556224,RT @ExportDevCanada: Retrouvez un panel de spécialistes en commerce sur l’essor de la demande 🌎 dans les technologies propres ▶️ https://t.…,8,0,2017-11-27 19:31:39
935228146324049920,RT @CommerceCanada: Le ministre Champagne souligne les occasions mondiales aux entreprises canadiennes des #TechPropres avec le PDG d’@Expo…,6,0,2017-11-27 19:25:40
934169930756513798,RT @environnementca: Voyez @SciChefCan Dre Mona Nemer à #MOP29 suite à la plénière de @UNEPfr au sujet des fondements scientifiques du #Pro…,2,0,2017-11-24 21:20:42
934120033415987203,La semaine dernière la ministre McKenna est revenue d’un voyage fort chargé à la # COP23. Voyez les faits saillants : https://t.co/gHn2bXeFiG,6,12,2017-11-24 18:02:25
934079845113397248,"La ministre McKenna a discuté de l’#ActionClimatique avec le Dr Sydney Alexander Samuels Milson, ministre de l’Environnement et des ressources naturelles du Guatemala, lors de #MOP29. https://t.co/mYM69wUQLx",0,3,2017-11-24 15:22:44
934079023424163841,"Hier la ministre McKenna a rencontré l’honorable Elizabeth Dowdeswell, Lieutenante-gouverneure de l’#Ontario, lors de #MOP29. #ActionClimatique #ProtocoleDeMontreal https://t.co/JpEzCPUipL",2,3,2017-11-24 15:19:28
933838806737924103,RT @environnementca: L’entente globale du #ProtocoleDeMontréal fonctionne: la #CoucheDozone se rétablit et les pays s’attaquent aux #Change…,4,0,2017-11-23 23:24:56
933824494854180864,La ministre McKenna travaille avec la C.-B. et les #PremièresNations pour le rétablissement du #caribou des montagnes du Sud. https://t.co/NTAuUYzvu9 https://t.co/bYdKvinb0r,0,0,2017-11-23 22:28:03
933809977868869634,"Aujourd’hui, la ministre McKenna a discuté de l’#ActionClimatique avec le vice ministre de la #Chine, Zhao Yingmin, à #MOP29. https://t.co/2G11vPvvxa",0,2,2017-11-23 21:30:22
933806539374235648,La ministre McKenna et des délégués des pays qui ont été parmi les premiers à ratifier l’#AmendementDeKigali. #MOP29 https://t.co/jf3z63rAKC,4,7,2017-11-23 21:16:42
933798614907965442,"La ministre McKenna et Dre Mona Nemer, @SciChefCan, ont discuté des #ChangementsClimatiques à #MOP29. https://t.co/eVOq0970s7",2,1,2017-11-23 20:45:13
933783816329719808,"RT @environnementca: Regardez Dre Mona Nemer, @SciChefCan, lancer la discussion sur la #science qui a contribué à rétablir la #CoucheDozone…",1,0,2017-11-23 19:46:25
933770741685850114,"RT @environnementca: Aujourd’hui, à 14 h 30 (HNE), regardez le groupe d’experts discuter de la #science qui a contribué à rétablir la #Couc…",2,0,2017-11-23 18:54:28
933768433069633536,La ministre McKenna participe à la table ronde ministérielle lors de la Conférence du #ProtocoleDeMontréal. #MOP29 #ActionClimatique https://t.co/1Hv69JdSKl,1,2,2017-11-23 18:45:17
933764036952559617,La ministre McKenna prononce une allocution à la Conférence du #ProtocoleDeMontréal. #MOP29 https://t.co/AvNn3QSfCZ,2,2,2017-11-23 18:27:49
933754821588520961,Lisa Odijig de la Nation #Ojibway est une #ChampionneMondiale de danse avec cerceaux. Merci de partager votre talent lors de l’ouverture de la Conférence du #ProtocoleDeMontréal! @UNEP #MOP29 https://t.co/IzqHoQKGjH,5,5,2017-11-23 17:51:12
933749969143697409,RT @environnementca: Joyeux 70e anniversaire au #ServiceCanadienDeLaFaune! 🎂 L’agence nationale de #faune du Canada depuis 1947. https://t.…,2,0,2017-11-23 17:31:55
933727132211142656,La ministre McKenna a discuté de l’#ActionClimatique avec @ErikSolheim  de @UNEP lors de #MOP29. https://t.co/2ALTTTMCSV,0,1,2017-11-23 16:01:10
933716360437338112,EN DIRECT : la ministre McKenna prononce une allocution à la réunion du #ProtocoleDeMontréal. https://t.co/2ulKZPQyzp,1,0,2017-11-23 15:18:22
933706248654151680,"RT @PMcanadien: Le 28 novembre, le PM Justin Trudeau présentera, au nom du gouvernement du Canada, des excuses officielles à la Chambre des…",31,0,2017-11-23 14:38:11
