id,full_text,retweet_count,favorite_count,created_at
918461526322884610,Bienvenue à la suite du forum #GénÉnergie! Pour voir la liste des conférenciers d’auj et participer en ligne allez à https://t.co/XzXbffXlhI https://t.co/FONKrb1O1i,1,0,2017-10-12 13:01:06
918244769788284928,Fin du jour 1 du forum #GénÉnergie à #Winnipeg! Joignez-vous au forum virtuel demain pour la suite : https://t.co/sJcxfjO5IJ,0,1,2017-10-11 22:39:47
918236082046754822,La SP Rudd et l’industrie débattent de solutions innovantes pour la transition du Canada vers une économie #BasCarbone  #GénÉnergie https://t.co/5Ky7zYbkIf,0,1,2017-10-11 22:05:16
918223634619076613,RT @tweetsenergie: Nous sommes fiers de notre collaboration avec @NRCan et plusieurs enfants! #ParlonsEnergie #GénÉnergie https://t.co/azNE…,1,0,2017-10-11 21:15:48
918218181411516416,"En petits groupes, les participants au forum #GénÉnergie parlent techno et innovation dans le secteur de l’énergie https://t.co/Hv31hbuS78",0,0,2017-10-11 20:54:08
918212227018231809,RT @MindesSciences: Le soutien à la science fondamentale est essentiel à une économie à faibles #émissionsdecarbone et à la prospérité du C…,3,0,2017-10-11 20:30:29
918204640751218688,Qui perturbe nos forêts? Les insectes ont causé 5 % des dégâts en 2015. Info dans L’état des forêts au 🇨🇦 2017 https://t.co/gEsQaJLHgf https://t.co/yvaCL2n9Ka,4,1,2017-10-11 20:00:20
918191551305707521,"Comment adapter le Canada à l’évolution rapide du secteur énergie? @MinDesSciences, Elyse Allen, Annette Verschuren discutent #GénÉnergie https://t.co/vjGx8ZT940",1,3,2017-10-11 19:08:19
918182614338555904,"Le min Carr, Clément Chartier, Duane Smith &amp; @perrybellegarde parlent de prospérité inclusive pour un avenir énergétique commun #GénÉnergie https://t.co/yf7jqkAaH6",1,1,2017-10-11 18:32:48
918177931230367744,RT @ScienceCdn: Soumettez vos idées au sujet de l’ #énergiepropre sur le forum virtuel #GénÉnergie de RNCan aujourd’hui et demain: https://…,3,0,2017-10-11 18:14:12
918175291381633026,Voici des femmes qui se démarquent chez #RNCan. Comment prendrez-vous votre place? #prendresaplace #JournéeDesFilles https://t.co/BFXqMD7R0s,0,0,2017-10-11 18:03:42
918175197450113025,"RT @CDNenergyfuture: Nous sommes à #Winnipeg aujourd'hui, avec 35 citoyens de partout au #Canada pour parler de l'avenir de l'énergie avec…",3,0,2017-10-11 18:03:20
918169408031350784,La nouvelle norme : Quelles technologies perturbatrices le 🇨🇦 devrait-il adopter pour produire les innovations énergétiques de l’avenir?,1,0,2017-10-11 17:40:20
918159385196748801,Ne ratez pas nos conférenciers cet après-midi au forum #GénÉnergie! Voyez le programme et participez en ligne : https://t.co/WnRBwAokzR https://t.co/BTjElMoLCJ,1,0,2017-10-11 17:00:30
918151960259330048,Les technologies propres innovantes du Canada en vitrine  #GénÉnergie https://t.co/iHmyWYSCFt,0,1,2017-10-11 16:31:00
918139417495330817,"Min Carr, sec. d’État Baake, @IEABirol et @jeremy_rifkin répondent aux questions de l’assemblée et des participants virtuels #GénÉnergie https://t.co/XSYzNsALsA",0,0,2017-10-11 15:41:09
918133738629947392,Le forum #GénÉnergie reçoit le secrétaire d’État Baake du ministère fédéral allemand des Affaires économiques et de l’Énergie https://t.co/A07iaSKLae,0,0,2017-10-11 15:18:36
918129990721421314,Le ministre Carr tient une conférence de presse au terme du forum #GénÉnergie https://t.co/nMjGeqiuUz,0,0,2017-10-11 15:03:42
918129716653150209,"Il y a tant à apprendre des anneaux de croissance des arbres #SciRNCan
https://t.co/y4pOc7fh8j https://t.co/0ZQ2xpdS5x",1,1,2017-10-11 15:02:37
918126019458097152,.@jeremy_rifkin parle du plan de transition énergétique et de la société post-carbone #GénÉnergie https://t.co/rG6AshW4j7,0,0,2017-10-11 14:47:55
918119236454592513,Envoyez vos questions à l’aide de notre appli. Un de nos conférenciers pourrait y répondre. #GénÉnergie https://t.co/WMR3X6oJrN,0,0,2017-10-11 14:20:58
918118436307337217,.@IEABirol ouvre le forum #GénÉnergie par un discours sur les perspectives énergétiques mondiales https://t.co/GWz0ECFHcK,0,0,2017-10-11 14:17:47
918117534490152960,"RT @MindesSciences: Ressources naturelles Canada veut vous entendre!
Allez sur le forum virtuel #GénÉnergie les 11 et 12 octobre https://t.…",2,0,2017-10-11 14:14:12
918116495833681921,Le min Carr lance la conversation d’une génération au sujet de l’énergie propre au forum #GénÉnergie à Winnipeg https://t.co/vKLzovQWJl,0,0,2017-10-11 14:10:05
918116317563154432,"RT @MindesSciences: Bonne #JournéeInternationaledesFilles!
Célébrons les femmes et les filles courageuses qui sont une source d’inspiration…",9,0,2017-10-11 14:09:22
918116142400622594,RT @PMcanadien: Chaque fille a la capacité de changer notre monde et le droit d’atteindre son plein potentiel: https://t.co/OnpO9Lxadv #Jou…,86,0,2017-10-11 14:08:40
918115486684078081,"Dans son mot de bienvenue au forum #GénÉnergie à #Winnipeg, le ministre Carr expose sa vision de l’avenir énergétique du Canada. https://t.co/NWyXXOmfqU",0,0,2017-10-11 14:06:04
918110534796562432,Nous sommes maintenant EN DIRECT au forum #GénÉnergie à #Winnipeg! https://t.co/FDFekeNYpl,2,0,2017-10-11 13:46:23
918110160597536770,Il est encore temps! Téléchargez l’appli Génération Énergie pour participer au forum virtuel #GénÉnergie! Info: https://t.co/FkUW4OQGsq https://t.co/XIrwKSOsAq,0,0,2017-10-11 13:44:54
918098989395927041,De + en + besoin de fournir vite de l’info précise sur #FeuxDeForêts. Voyez comment le 🇨🇦  gère les feux #SciRNCan https://t.co/9EglOfkxt6 https://t.co/PYDWCtvQYr,1,1,2017-10-11 13:00:31
918091422963814400,Il est encore temps! Téléchargez l’appli Génération Énergie pour participer au forum virtuel #GénÉnergie! Info: https://t.co/IyZFgOi2im https://t.co/YSe6kjsodW,3,0,2017-10-11 12:30:27
917844087339876353,RT @CIPEC_PEEIC: Le Défi @ENERGYSTAR_CDN  incite les installations industrielles du Canada d'améliorer leur rendement d’#Énergie #ENERGYSTA…,3,0,2017-10-10 20:07:37
917840266702270464,RT @CDNenergyfuture: Résultats provisoires et constations-clés des dialogues régionaux publiés https://t.co/Guu4VNsJF7 #genEnergie https://…,2,0,2017-10-10 19:52:26
917837848975413249,RT @ScienceCdn: Laurel Sinclair est une physicienne @RNCan qui étudie les rayonnements dans l’ #environnement https://t.co/uxPo0bdPqf #Opte…,2,0,2017-10-10 19:42:50
917836988492992513,La réponse du GC au rapport souligne l’importance des alliances pour la croissance et l’innovation dans le nucléaire https://t.co/SM5m2GvgDP,0,0,2017-10-10 19:39:25
917830096098127872,"Les gens sont notre plus importante ressource naturelle. En cette #JournéeMondialeDeLaSantéMentale, prenons soin de soi-même. https://t.co/mlTLeC1PiO",5,4,2017-10-10 19:12:02
917828066046611457,RT @CIPEC_PEEIC: Soyez un catalyste de #l'EfficacitéÉnergétique dans l’#Industrie canadienne. Joignez le Défi ENERGY STAR aujourd’hui https…,3,0,2017-10-10 19:03:58
917824977923080192,.@IEABirol parlera du nouveau rapport sur l’efficacité énergétique de l’@IEA au forum virtuel #GénÉnergie le 11 oct https://t.co/PRn5uFLno0,1,0,2017-10-10 18:51:41
917823544456859649,"#DateÀRetenir! Demain, le ministre Carr ouvre le forum #GénÉnergie à #Winnipeg. Voyez-le en direct à 8 h 30 UTC : https://t.co/X8Mocevwzl https://t.co/Zr9isJSsBN",1,0,2017-10-10 18:45:59
917813293452054529,"RT @CIPEC_PEEIC: Voici le Défi ENERGY STAR pour l'industrie, une composante du programme @ENERGYSTAR_CDN pour l’#Industrie https://t.co/X2G…",3,0,2017-10-10 18:05:15
917812078903209985,Durabilité : RNCan agit en faveur d’un avenir #BasCarbone. Info à https://t.co/XQqBF2bUFI! #GénÉnergie https://t.co/wt4vOMmaVl,1,0,2017-10-10 18:00:26
917807770770034688,Joignez la conversation d’une genération sur le futur du Canada! #GénÉnergie #ActionClimat https://t.co/It8MA0qPzV https://t.co/go4JaXlFLf,3,1,2017-10-10 17:43:19
917787636353421316,Le min Carr annonce le lancement du Défi @ENERGYSTAR_CDN pour l’#Industrie à l'usine de @Westonproducts à Winnipeg https://t.co/BWT0TUwij3,3,2,2017-10-10 16:23:18
917768431017123840,Le ministre Carr est l’hôte de la conversation d’une génération au forum #GénÉnergie https://t.co/7osAIvg9kk,0,0,2017-10-10 15:06:59
917766905590616064,Environnement et développement durable: RNCan appuie les buts à long terme du #GC https://t.co/8XbNroh9G4 #ChangementClimatique https://t.co/o4yI9jUgWq,1,1,2017-10-10 15:00:56
917751945795948544,"DEMAIN, c’est le forum #GénÉnergie à #Winnipeg. Il est encore temps d’y participer : https://t.co/Rvqpw1L6V3 https://t.co/OKL9pRwLSJ",2,2,2017-10-10 14:01:29
917729065259454464,"La CGC, leader dans l’utilisation des microfossiles pour la datation des strates des bassins sédimentaires #CGC175
https://t.co/U7ihVAcHRH https://t.co/cm164DAWel",0,0,2017-10-10 12:30:34
917419694377914371,"Plus que 2 jours avant le forum virtuel #GénÉnergie à #Winnipeg. Pour savoir comment y participer, allez au https://t.co/D1s4nZ0Avt https://t.co/gr2nZisoUk",1,1,2017-10-09 16:01:14
917087286063501312,Les utilisateurs de #BlackBerry peuvent télécharger l’appli Guidebook pour participer au forum #GénÉnergie virtuel  https://t.co/fSQ2dCm7xC https://t.co/Jvj7STMSBO,0,0,2017-10-08 18:00:22
916664562371497985,L’avenir énergétique du 🇨🇦  comprendra-t-il davantage de parcs 💨 et ☀️? De maisons 🏡? De 🚘 électriques? https://t.co/nRxODdARg0 #GénÉnergie https://t.co/4aJiBqF9oc,2,2,2017-10-07 14:00:37
916404363656159232,Le ministre Carr fera une annonce à @Westonproducts à #Winnipeg la veille du forum #GénÉnergie https://t.co/zOBSTKMH8O,1,3,2017-10-06 20:46:40
916402131686506496,Les ministres du GC réclament votre présence au forum #GénÉnergie! Voici comment participer en ligne : https://t.co/zidWhUKMAi https://t.co/0LLBr9xbD0,2,0,2017-10-06 20:37:48
916395465477734400,RT @PMcanadien: Est-ce que ton enseignant est à un niveau supérieur? Soumets sa candidature pour les #PrixduPM: https://t.co/o5bq8pZa1n 🎓✏️…,12,0,2017-10-06 20:11:19
916377893718102022,C’est facile. Aidez-nous à définir notre avenir énergétique dans le forum virtuel #GénÉnergie les 11 et 12 octobre : https://t.co/HlSK3CGGku https://t.co/cOUa3QYR7O,9,5,2017-10-06 19:01:29
916357500626227201,RT @environnementca: L’astronaute canadien @Cmdr_Hadfield parle d’#ActionClimatCAN! @MuseeAvEspace https://t.co/j4CeUcXtHy,7,0,2017-10-06 17:40:27
916321597094531073,Le ministre Carr lance le programme Construire vert grâce au #bois #CVbois https://t.co/A3Dqey3BPZ,7,0,2017-10-06 15:17:47
916317411288211456,Découvrez quels facteurs perturbent les #ForêtsCan et bien d’autres choses intéressantes #SciRNCan https://t.co/VlB7metBgy https://t.co/GmHArSvLyK,2,0,2017-10-06 15:01:09
916304063444258816,RT @DLEKirkwood: Cette vidéo montre comment #NRCan aide l'industrie à comprendre nos #forêts et mieux gérer les opérations forestières #LiD…,5,0,2017-10-06 14:08:07
916302254143102979,Utilisateurs d’#iPhone! Téléchargez l’appli #GénÉnergie sur @AppStore pour participer au forum virtuel. Plus d'info: https://t.co/rXqXu1yZ5g https://t.co/dpvsz9WyL5,0,0,2017-10-06 14:00:56
916294596027658241,Le Canada a investi plus de 13 milliards $ dans la technologie de l’#éolien en 2012-2016. #CanWEA https://t.co/u5M2ces2KR,1,0,2017-10-06 13:30:30
916294047261749248,Le min O'Regan de @VeteransFR_CA veut que vous nous disiez à quoi ressemble notre prochaine #GénÉnergie https://t.co/IT7d0dRNcp https://t.co/zPmxL0keE2,2,3,2017-10-06 13:28:19
916287267311939584,#SVQ l’Île-du-Prince-Édouard tire presque toute son électricité de l’#éolien? #CanWEA https://t.co/SRXh3U9bAN,3,0,2017-10-06 13:01:22
916279467982643200,Les photos 3D prises par le Huntec Deep-Tow montrent l’évolution des conditions climatiques et océaniques #CGC175 https://t.co/M6Tpzl5vku https://t.co/9ctna4AlrH,0,0,2017-10-06 12:30:23
916099881122623488,La sp Kim Rudd parle à l'industrie de l'énergie #éolienne à Montréal pendant #CANWEA2017 https://t.co/Dywb5UI5AL,0,0,2017-10-06 00:36:46
916064584917798912,Joignez-vous au @MinDevSocSCHL pour discuter de l’avenir énergétique du Canada. Pour participer : https://t.co/voKboTdws0 https://t.co/OLzitHJNVW,0,0,2017-10-05 22:16:31
916057527963521024,Comment le Canada peut-il favoriser un avenir sobre en carbone? La min Gould de la @DemocratieCdn se joint au dialogue #GénÉnergie https://t.co/55D0CpALYo,0,0,2017-10-05 21:48:28
916043132914896896,.@MinDevSocSCHL a une vision de l’avenir énergétique du Canada. Et vous? Faites-nous part de vos idées au https://t.co/ymXJGLUs6G https://t.co/JpkjnxuFS1,0,0,2017-10-05 20:51:16
916036201240342528,"Si vous aimez les #renouvelables, nous voulons vous entendre au forum #GénÉnergie en ligne les 11 et 12 octobre! https://t.co/B9Oa0J0Ig6 https://t.co/vlRpXrmSdg",1,0,2017-10-05 20:23:44
916022821708582912,Sa capacité #éolienne et ses réserves prouvées plaçaient le Canada au 8e rang mondial en 2016 #CanWEA https://t.co/MEVhSFMn2S,0,0,2017-10-05 19:30:34
916018966862209024,La PS Kim Rudd au congrès #CanWEA: rôle clé pour l’#éolien dans la prochaine génération d’#ÉnergiesPropres #GénÉnergie https://t.co/h9fSnozrcy,0,0,2017-10-05 19:15:15
916016112936144901,Participez à la conversation d’une génération avec @MinDevSocSCHL. Confiez-nous votre vision de l’avenir énergétique du Canada! #GénÉnergie https://t.co/avKbfNrzm3,0,0,2017-10-05 19:03:54
916000157858181125,"#JeudiRétro Un matin de rare et parfaite tranquillité sur le lac morainique dans la Vallée des dix sommets, en Alberta, 1994 https://t.co/ZCUxoruq58",0,1,2017-10-05 18:00:30
915940786793013248,Déclaration du ministre Carr concernant la décision de TransCanada d’annuler le projet d’oléoduc #EnergieEst https://t.co/HZytArZb86,1,0,2017-10-05 14:04:35
915939862045446146,"Réseaux intelligents, maisons à consommation #NetteZéro, stockage d’énergie. #GénÉnergie attend vos bonnes idées https://t.co/LNjaX4GeVg https://t.co/vC5m48Nf6d",2,0,2017-10-05 14:00:55
915932173139632130,L’édition 2017 du rapport annuel L’état des forêts au Canada vient de paraître. Lisez-la ici : https://t.co/zx8srfn3jF https://t.co/Xdai7D7A1i,0,0,2017-10-05 13:30:21
915924238258900994,Le ministre Carr fera une déclaration au sujet du projet d’oléoduc #EnergieEst à #Ottawa https://t.co/ivjNrX2xrS,0,1,2017-10-05 12:58:50
915917044494848000,Reading the Rocks: The Story of the Geological Survey of Canada 1842-1972 a été publié en 1975 #CGC175 https://t.co/CZ0fFGbvfK https://t.co/htsd4m61mg,0,0,2017-10-05 12:30:14
915673835143393282,Nous comptons les jours avant le forum #GénÉnergie! @MinEmDev vous invite à regarder la conférence virtuelle @ https://t.co/A6XHO1eRJa https://t.co/Nu8KsHLXG6,1,1,2017-10-04 20:23:49
915653125238910976,"Si vous ne pouvez participer au forum #GénÉnergie en personne, faites-le en ligne. Pour en savoir plus: https://t.co/RUlG3FzOgQ https://t.co/IFt94Wezls",2,1,2017-10-04 19:01:31
915642931196940289,RT @MindesSciences: Comment la #science et la technologie peuvent paver le chemin vers un avenir énergétique au Canada? #GénÉnergie https:/…,1,0,2017-10-04 18:21:01
915599983147147267,Jetez un coup d’œil à la dernière version de l’appli Mon arbre 🌲  https://t.co/jk30rBeuKl https://t.co/Vyvax6hSgj,0,0,2017-10-04 15:30:21
915598419812651010,Participez à la conversation d’une génération! Le @ministre_INFC vous invite au forum virtuel #GénÉnergie @ https://t.co/f4mTnISRtb https://t.co/fRzJYOP4PZ,0,0,2017-10-04 15:24:08
915569812268621830,"L’industrie forestière du 🇨🇦 évolue : mutation des produits forestiers traditionnels, montée des non traditionnels
https://t.co/P8DJVpoovv https://t.co/uMEUYCE8p1",6,3,2017-10-04 13:30:28
915562305194201088,Utilisateurs d’#Android! Téléchargez l’appli #GénÉnergie sur @GooglePlay pour participer au forum virtuel : https://t.co/OjrG2yea8n https://t.co/figIjDnGyM,1,2,2017-10-04 13:00:38
915554649670897666,"À Percé, au parc Logan, 2 plaques sont consacrées à Sir William Logan, fondateur et 1er directeur de la CGC https://t.co/rhbswQDNmS #CGC175 https://t.co/KnDQnlrMs5",0,0,2017-10-04 12:30:13
915349749347340288,La semaine prochaine joignez-vs @MinDesSciences au forum #GénÉnergie. Nous dessinerons un avenir #ÉnergiePropre! https://t.co/f4mTnISRtb https://t.co/PApU5Cb954,2,3,2017-10-03 22:56:01
915320821069107200,Soyez de ceux qui définiront l’avenir énergétique du Canada en prenant part à notre forum virtuel #GénÉnergie https://t.co/CWNZkb2eM9 https://t.co/NMCPeraWcN,2,1,2017-10-03 21:01:04
915318522363949056,"À une semaine du forum #GénÉnergie, le min Carr invite les Canadiens à participer à la conversation virtuelle https://t.co/BirhCBTDjz https://t.co/cyApB0FJ4A",2,4,2017-10-03 20:51:56
915275431527485440,"À partir de vos idées #GénÉnergie, nous avons brossé quelques tableaux de l’avenir énergétique au 🇨🇦 : https://t.co/5vdKTnJ4S0 https://t.co/8pw2zIpcml",1,2,2017-10-03 18:00:42
915269282325499905,Inauguration de la terrasse du Canada aujourd’hui : plantation d’un érable et plaque commémorative soulignent l’occasion #Canada150 https://t.co/xg0GuR56kn,0,1,2017-10-03 17:36:16
915246347313385472,Ayez votre mot à dire sur l’avenir énergétique du Canada! Participez en ligne avec @kenthehr au forum #GénÉnergie: https://t.co/f4mTnISRtb https://t.co/zp6CKdv5IS,1,0,2017-10-03 16:05:08
915230049326043136,Lisez un court historique des #ForêtsCan dans notre nouveau rapport L’état des #forêts au 🇨🇦 https://t.co/fpb3rOvTox https://t.co/EUjtDPy2Cg,1,1,2017-10-03 15:00:22
915207379045818375,Lisez le rapport L’état des #forêts au 🇨🇦 pour savoir comment des #Autochtones transforment la biomasse en biochar https://t.co/KknL96jZkr https://t.co/BkMr6MWcb3,1,1,2017-10-03 13:30:17
915192305593847809,"Dès les années 70, la CGC utilise la tectonique des plaques pour expliquer la géologie de la Cordillère #CGC175 https://t.co/lyx7t5vEx1 https://t.co/C3kKkaYys7",0,0,2017-10-03 12:30:23
914967211219046405,Comment l’avenir énergétique propre peut-il influer sur la population active? Joignez-vous à #GénÉnergie &amp; @MinEmDev https://t.co/jXn3mHi374 https://t.co/wrrm5tMQg6,0,1,2017-10-02 21:35:57
914955674399989760,"5 techniques de conduite éconergétiques pour vous garder en sécurité et économiser $$ 
https://t.co/IhYmI5FGKt  https://t.co/Scar4nS4nr",0,0,2017-10-02 20:50:06
914943204709031937,Ce sera la conversation d’une génération. Soyez-en en participant au forum virtuel #GénÉnergie les 11 et 12 octobre https://t.co/yrHdRYSDko https://t.co/7VdO1Hp8oT,2,1,2017-10-02 20:00:33
914938084575399937,RT @derekafc: Venez célébrer @Canada150 au @NRCan Centre foresterie de l’atlantique à #Fredericton #NB avec l'ouverture officielle du Canad…,2,0,2017-10-02 19:40:12
914935567326081024,Le Centre de foresterie de l’Atlantique explique les nouveautés scientifiques en foresterie à des écoliers de #Fredericton #SciRNCan https://t.co/nRHuNbJutu,1,1,2017-10-02 19:30:12
914928356168208384,RT @BiblioArchives: C’est le mois de l’#Histoiredesfemmes. Pouvez-vous nommer ces 100 femmes qui ont façonné notre pays? #PrendreSaPlaceow.…,45,0,2017-10-02 19:01:33
914928143571570689,Le #SavoirTaditionnel #autochtone aide à répondre à la demande accrue de produits forestiers non ligneux https://t.co/2f7XTEkM9u https://t.co/RhEgdXAEgH,0,0,2017-10-02 19:00:42
914925534911565824,#RNCan et ses partenaires créent un nouvel arboretum avec des arbres de chaque province et territoire #Canada150 https://t.co/5YYfjkZVy9,0,0,2017-10-02 18:50:20
914920490573160448,Les #ForêtsCan demeurent importantes pour notre économie. Lisez à ce sujet le rapport L’état des #forêts au 🇨🇦 https://t.co/oq9qJthHxP https://t.co/pDosfvnShm,0,0,2017-10-02 18:30:18
914913008580743170,Le #Canada croit à la #GestionDurable des #forêts. Lisez à ce sujet le rapport L’état des #forêts au Canada https://t.co/nhYQgGUEq6 https://t.co/VVV6krkZh2,4,2,2017-10-02 18:00:34
914898134484045825,RT @PMcanadien: Apprenez-en davantage sur Son Excellence la très honorable @GGJuliePayette: https://t.co/kDL0vL138X #GG29 https://t.co/pGhw…,52,0,2017-10-02 17:01:27
914898044004552704,"RT @PMcanadien: Le PM accueille la nouvelle gouverneure générale du Canada, Son Excellence la très honorable @GGJuliePayette: https://t.co/…",55,0,2017-10-02 17:01:06
914878367610101760,Comment soutenir la croissance des #TechPropres au Canada? Exposez vos idées à https://t.co/cklZu0i87G avec @MinEmDev #GénÉnergie https://t.co/5uGdj63FCW,0,0,2017-10-02 15:42:55
914876569080012800,"RT @PMcanadien: Voyez l'assermentation de la 29e gouverneure générale du Canada, Julie Payette, sur Facebook: https://t.co/XX0nhsVx6E #GG29…",19,0,2017-10-02 15:35:46
914876466541801472,RT @CanadianPM: Watch Julie Payette’s swearing-in ceremony as Canada’s 29th Governor General live on Facebook: https://t.co/uNna6njcrw #GG2…,54,0,2017-10-02 15:35:21
914876182893613058,RT @PMcanadien: Julie Payette sera assermentée aujourd'hui à titre de 29e gouverneure générale du Canada. #GG29 #polcan,24,0,2017-10-02 15:34:14
914829861629374465,L’échantillonneur Hornbrook a permis la collecte de 100K sédiments lacustres et la découverte d’or en Sask #CGC175 https://t.co/k9HobCX9Fd https://t.co/Grh63VdF12,0,0,2017-10-02 12:30:10
913877469274525702,Faites partie de la génération qui dessine l’avenir énergétique du Canada avec @ministre_INFC! https://t.co/jXn3mHi374 #GénÉnergie https://t.co/DmOcF9Cs4Q,2,2,2017-09-29 21:25:42
913846861211095040,"RT @ScienceCdn: Voyez ce que Kyla Hvatum, une étudiante @RNCan, a réalisé comme projet en #STIM cet été. https://t.co/P4XMsuE0Ij #OptezScie…",1,0,2017-09-29 19:24:04
913841061201670146,"Dans l’État des forêts au Canada, une nouvelle façon de mesurer les émissions et absorptions de carbone des forêts https://t.co/rn3zgopzlo https://t.co/jNkrFAPl83",1,2,2017-09-29 19:01:01
913826039603884032,Faites part de vos idées sur les #impacts des #ChangementsClimatiques et l’#Adaptation au #Canada ici : https://t.co/kZMSsfRIOR https://t.co/gMNlqJforz,2,2,2017-09-29 18:01:20
913823184583102465,.@ministre_INFC imagine un avenir où les sources d’énergie seront diversifiées au Canada. Participez à la conversation! #GénÉnergie https://t.co/r1wo2qwJ4t,0,1,2017-09-29 17:49:59
913821807429537792,"Voyez tout le formidable travail #GénÉnergie que réalisent les Champions
Jeunesse Canada à @studentenergy! https://t.co/hgB0R2D7tM",2,1,2017-09-29 17:44:31
913810799604502528,Vous avez jusqu’a lundi pour nous soumettre un questionnaire de concept de projet touchant les réseaux intelligents https://t.co/SUcR84nDfW https://t.co/BCz7gfB7em,0,0,2017-09-29 17:00:47
913795478076215297,"Si l’énergie propre vous passionne, voyez ce qu’en dit ce Champion Jeunesse de @studentenergy! #GénÉnergie https://t.co/q2rjqBGEjm",0,0,2017-09-29 15:59:54
913780668798259207,RNCan souhaite obtenir des concepts de projet d’énergie propre pour les collectivités éloignées d’ici lundi https://t.co/OS8xFiKp6Z https://t.co/Jj2VYBAXof,2,2,2017-09-29 15:01:03
913774593227272193,"RT @MinistreISDE: Ravi de collaborer avec des leaders en santé, biosciences et #techpropres pour paver la voie à l'économie canadienne http…",3,0,2017-09-29 14:36:54
913766619339542528,"2/2 Le 🇨🇦 https://t.co/NoPmHHDTem  possède plus de 374M d’hectares de #forêt, dont 48 % ont une certification de #GestionDurable https://t.co/9hkbTHP0B9",0,0,2017-09-29 14:05:13
913765718713348097,1/2 Savez-vous ce que représente un hectare? https://t.co/1QzVvXwsqF https://t.co/pkeA77WJWe,0,0,2017-09-29 14:01:38
913757870830825472,Nous sommes heureux d’annoncer la parution de la dernière édition du rapport L’état des #forêts au Canada! https://t.co/k3X3MlhECB https://t.co/145xcWM37H,1,1,2017-09-29 13:30:27
913750542890958850,Bouillonnement d’idées #GénÉnergie: https://t.co/Xl2uqKFNmi #ÉnergiePropre communautaire et maisons écolo chez les Autochtones https://t.co/80bI2VRujV,0,0,2017-09-29 13:01:20
913742736955670528,Le réseau national de sismographes a été mis sur pied durant l’Année géophysique internationale (1957-1958) #CGC175 https://t.co/FIDgK6VQbe https://t.co/ggORRN1TkR,0,0,2017-09-29 12:30:19
913509639907618816,La @ministre_ec avait beaucoup à dire au sujet de notre avenir énergétique! Voyez sa vidéo #GénÉnergie https://t.co/jXn3mHi374 https://t.co/svzqYmeKRY,6,4,2017-09-28 21:04:04
913493782909390848,VOUS pouvez aider à mener le 🇨🇦 vers un avenir sobre en carbone. Dites-nous comment en répondant au sondage! https://t.co/TctzxNTCWT,1,0,2017-09-28 20:01:04
913488593615773696,RT @PMcanadien: Le premier ministre Justin Trudeau assiste à la cérémonie d’adieu au Parlement de @GGDavidJohnston. https://t.co/9m1ZgyzrTA,19,0,2017-09-28 19:40:27
913488513705836544,RT @PMcanadien: Le PM Justin Trudeau remercie @GGDavidJohnston pour son travail au service du Canada et des Canadiens: https://t.co/RT4t9U2…,39,0,2017-09-28 19:40:08
913479241685241863,"#JeudiRétro : Ottawa, notre capitale, autrefois Bytown, a prospéré avec le commerce du bois 🇨🇦 #SemaineNatForêts https://t.co/KmbVnDx4Hw",0,0,2017-09-28 19:03:17
913455914384011264,"Procurez-vous l’édition remaniée du livre Les Arbres du Canada, dans toute bonne librairie https://t.co/Ec8fYEdIlf https://t.co/0JUI6m7gkx",1,0,2017-09-28 17:30:35
913435132706660353,La @ministre_ec encourage les Canadiens à participer à la conversation #GénÉnergie! https://t.co/IT7d0dRNcp https://t.co/6Mm9SfvPTy,1,0,2017-09-28 16:08:01
913421202919747584,Le ministre Carr prend la parole au congrès annuel de la SFI (Sustainable Forestry Initiative) #SFIconf #SemaineNatForêts https://t.co/48zfc5XdgJ,1,0,2017-09-28 15:12:39
913414629031841792,RT @cflscf: Plantation d'une épinette blanche au Centre de foresterie des Laurentides pour souligner la #SemaineNatForêts https://t.co/aScQ…,1,0,2017-09-28 14:46:32
913410777171849217,Appel aux médias: joignez-vous à la discussion #GénÉnergie les 11 et 12 octobre à #Winnipeg https://t.co/soWZjxD2xh,0,1,2017-09-28 14:31:14
913388061999984641,Il y a tant à savoir sur nos forêts! Consultez l'édition 2017 du rapport L'État des #forêts au Canada #SciRNCan https://t.co/y1lcNavIxy https://t.co/VOYR8enGLp,3,0,2017-09-28 13:00:58
913380370372075521,Le navire scientifique canadien CSS Hudson : l’un des plus anciens navires de recherche toujours en service #CGC175 https://t.co/NG19os0y3X https://t.co/ivWIA7cfTO,0,0,2017-09-28 12:30:24
913149756427456512,"Vient de paraître, à l'occasion du #JourNatArbres, la dernière édition du rapport L'État des forêts au Canada https://t.co/tz3wRsVrZI https://t.co/oNxYcGQISf",0,2,2017-09-27 21:14:02
913138354857938944,.@MindesSciences a dit que les jeunes du CA changeront notre façon d’utiliser l’énergie! Voici ce qu’elle a dit d’autre #GénÉnergie https://t.co/KGnhTmATJl,0,0,2017-09-27 20:28:43
913135229283586049,RT @MindesSciences: Apprenez-en plus sur le rôle et les responsabilités de la #ConseillèreScientifiqueEnChef https://t.co/f3KJUgHLII #SciCa…,9,0,2017-09-27 20:16:18
913131285337579520,Messages #GénÉnergie de l’avenir: campus à consommation énergétique nette zéro et centres de partage des voitures https://t.co/9OdM4iQReG https://t.co/m3uDr91RJ9,1,1,2017-09-27 20:00:38
913130174220292096,Le projet Champions Jeunesse Canada bat son plein! Voici l’un de ces #EnerNerds passionnés de l’énergie! https://t.co/T2mbKNMI8m,0,1,2017-09-27 19:56:13
