id,full_text,retweet_count,favorite_count,created_at
919566788567937025,"#ALERTESÉCURITÉ: Faire voler un #drone à des fins récréatives à plus de 90 m d’altitude, c’est illégal. https://t.co/XjxWNjAvv0 https://t.co/VMlI9j54Gy",3,2,2017-10-15 14:13:01
919563540037586944,RT @salledepresseGC: .@Transports_gc: Déclaration du ministre Garneau au sujet d’un incident impliquant un #drone à #Québec https://t.co/r0…,6,0,2017-10-15 14:00:07
919533545126809600,"Vous voyagez avec un #AnimalAidant? Avant d’acheter un billet, informez-vous sur la politique du transporteur : https://t.co/OrE80jFwMe https://t.co/Pe7X4iDfnY",2,1,2017-10-15 12:00:55
919352213302136832,Les journées raccourcissent! Assurez-vous que vos feux de jour fonctionnent bien. https://t.co/MfuB7pQZ8F https://t.co/sEdi1qY4QX,1,1,2017-10-15 00:00:23
919186314142068737,Vous irez vous promener en #bateau en fin de semaine? Le #GiletDeSauvetage : votre meilleure protection contre le choc hypothermique. https://t.co/dXnGEssBia,0,4,2017-10-14 13:01:09
918975111524487170,Déclaration du min. Garneau concernant le déraillement d’un train de marchandises à #Terrebonne https://t.co/Fh07XtAOjJ,1,1,2017-10-13 23:01:54
918944580330016768,#Rappel: Véhicules Mercedes-Benz. Le #CoussinGonflable du conducteur pourrait se déployer par inadvertance https://t.co/7DO14JcnpZ https://t.co/0RgvVJoDAA,2,0,2017-10-13 21:00:35
918808907832856576,Voici quelques-unes des plus grandes réalisations canadiennes en aviation : https://t.co/BJTyVJPotL https://t.co/kkOop6NyHK,1,0,2017-10-13 12:01:28
918627534668992513,"#JeudiRetro : En mars 1921, le #Bluenose a été mis à l’eau. #HistoireMaritime
https://t.co/ojJN7ulaF9 https://t.co/U6vNzhq7bH",0,0,2017-10-13 00:00:46
918572949938036742,RT @GRCNE: #GRCNE enquête sur un incident impliquant un drone #Goffs https://t.co/jHgFiS24cH,1,0,2017-10-12 20:23:52
918567023587876864,"Connaissez-vous toute la signalisation, les dispositifs et les signaux d’avertissement sur la page @Gareautrain? https://t.co/mHWKQMOIjF",0,0,2017-10-12 20:00:19
918537014240260098,Les pilotes maritimes et la Loi sur le pilotage pour la sécurité des voies navigables achalandées Qu’en pensez-vous? https://t.co/pW9PfdYibP https://t.co/wvpCQuy3Mh,0,0,2017-10-12 18:01:04
918507045124497408,"La météo peut changer rapidement sur l’eau. Soyez sage, évitez de faire naufrage! https://t.co/m3sw3e8dsH  #SécuritéNautique https://t.co/fhCAIe3JUh",1,1,2017-10-12 16:01:59
918501329823203328,"Avec nos partenaires, nous injectons près de 20 M$ pour cartographier des ports et zones côtières #BC #NosCôtes https://t.co/8HC1HQCPUY https://t.co/s9nWzXnlSl",2,3,2017-10-12 15:39:16
918499736239464448,RT @salledepresseGC: .@Transports_gc investit près de 20M$ pour cartographier des ports et des zones côtières #BC #NosCôtes https://t.co/Eb…,2,0,2017-10-12 15:32:56
918468943555293185,"Adj, le min. Garneau prendra la parole à #Vancouver, au symposium sur les épaulards résidents du sud. #NosCôtes https://t.co/PRNu85hlKF",0,1,2017-10-12 13:30:35
918448203699249152,RT @salledepresseGC: .@Transports_gc: Projets pour préparer le #Canada aux #VéhiculesAutomatisés et connectés? Fonds disponibles! #V2V http…,1,0,2017-10-12 12:08:10
918265176641728517,Avis aux #chasseurs et #pêcheurs : Votre #GiletDeSauvetage doit être de la bonne taille! https://t.co/rs4GUC6yhi #pêche #SécuritéNautique https://t.co/3AlKxa1qqM,0,0,2017-10-12 00:00:53
918208953607221248,Min. Garneau parle des nouvelles techno et de leur implantation au #Canada avec des experts de l’automobile @Stanford #VéhiculesConnectés https://t.co/0RqWiUbpW5,1,3,2017-10-11 20:17:28
918204797651742722,"#ParlonsDrones Avant que nos nouvelles règles soient adoptées, nous voulons savoir ce que vous en pensez. #drones https://t.co/OuUyjvuaW9 https://t.co/OV6auN40TQ",0,0,2017-10-11 20:00:57
918174594174996480,#Rappel: Lexus HS 250H. Court-circuit au moteur électrique : perte de force motrice ou calage possible. https://t.co/gkFTdnK9t0 https://t.co/kB7RwWinav,1,0,2017-10-11 18:00:56
918173676469739523,Min. Garneau à l’usine @Tesla pour en savoir plus sur l’industrie des véhicules zéro émission et les emplois futurs. #CroissancePropre https://t.co/QeXrsR2Lxu,1,4,2017-10-11 17:57:17
918125387191898113,#Rappel: #Véhicules Mitsubishi. Des relais électriques défectueux pourraient causer des problèmes de moteur https://t.co/yzEzdo4qVi https://t.co/aHkyxoLb0a,0,0,2017-10-11 14:45:24
918102510782513152,RT @CommerceCanada: Du 13 au 17 novembre - Mission commerciale au Sommet de la technologie Canada-Inde. Inscrivez-vous  : https://t.co/FG3G…,7,0,2017-10-11 13:14:30
918084125675974657,ATTENTION! Un #train peut passer à tout moment. #SécuritéRoutière https://t.co/Nz1DBUwl05,0,1,2017-10-11 12:01:27
917902788117630976,#LaRéalité : Un automobiliste a 40 fois plus de risques de mourir dans une collision avec un train qu’un autre véhicule. Restez en vie. https://t.co/e3MiDpHXgu,0,0,2017-10-11 00:00:53
917826908410302464,"Jeudi, le min. Garneau prendra la parole à #Vancouver, au symposium sur les épaulards résidents du sud. #NosCôtes https://t.co/PRNu85hlKF",0,0,2017-10-10 18:59:22
917797463204954112,Le min. Garneau &amp; les sén. Bovey &amp; MacDonald iront en #Californie pour rester au fait des dernières technologies de véhicules zéro émission,0,1,2017-10-10 17:02:21
917762978610601986,Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons #PlanDeProtectionDesOcéans https://t.co/aBBySkwlfF https://t.co/uVYNAolVzH,4,1,2017-10-10 14:45:19
917721507979284480,#MardiDevinette : En quelle année la Voie maritime du Saint-Laurent est-elle entrée en service?,0,0,2017-10-10 12:00:32
917540274087350272,L’eau se refroidit peu à peu. Pensez #SécuritéNautique! https://t.co/LrCidOBPsZ https://t.co/jP6Qd6TLVP,3,1,2017-10-10 00:00:23
917449796272709632,"#LSV? Financement possible pour faire évaluer et enlever un #BateauAbandonné. Veillons à la propreté de #NosCôtes
https://t.co/jmSgsYAAk4 https://t.co/jpsNwBMsjy",2,0,2017-10-09 18:00:51
917359348002811904,"Joyeuse #ActionDeGrâce! Que vous voyagiez sur #terre, sur l’#eau ou dans le #ciel… Soyez prudent! https://t.co/kda8SmFvvF",1,2,2017-10-09 12:01:26
916996735150551040,"Que faire si quelqu’un pointe un #laser vers un aéronef? Appelez la police locale, parce que ce n’est #PasBrillant https://t.co/dArzaWvJrD https://t.co/MpBlDH2rOQ",2,1,2017-10-08 12:00:33
916650737685409792,RT @PortMTL: Le #Veendam de @HALCruises est de retour au #PortMTL et utilisera le branchement électrique pour une dernière fois cette saiso…,2,0,2017-10-07 13:05:41
916634366901739523,"Un #GiletDeSauvetage, ce n’est pas juste une tendance mode, ça peut vous sauver la vie! https://t.co/H3xOTm6Aqo  #SécuritéNautique #VFI https://t.co/wPjTBv8G2b",1,0,2017-10-07 12:00:37
916453216677711872,Vous partez en avion pour le long congé et ne savez pas ce que vous pouvez apporter? Ne cherchez pas plus loin : https://t.co/StxHyyT2b7 https://t.co/iKhMbIbTDA,1,1,2017-10-07 00:00:48
916400310200918016,Découvrez comment nous mettons en œuvre le plan de durabilité du gouvernement du Canada! https://t.co/jit3HFBmyG https://t.co/7MsDi6L0LN,0,0,2017-10-06 20:30:34
916381376403988480,#Rappel: #Véhicules BMW 6 cylindres. Un court-circuit pourrait faire fondre des pièces en plastique du moteur https://t.co/cAWY9DVKo1 https://t.co/cKGQ8boN8x,0,0,2017-10-06 19:15:20
916352423974850561,Vous irez pêcher ou chasser en #bateau? Ne le surchargez pas. Renseignez-vous ici : https://t.co/5okQInNIM5  #SécuritéNautique https://t.co/JiaR7iiFb8,1,0,2017-10-06 17:20:17
916332552981499905,"Il reste seulement une semaine! #ParlonsDrones
https://t.co/OuUyjvuaW9 https://t.co/yJGg54Lmc7",0,1,2017-10-06 16:01:19
916277942275190784,RT @CommerceCanada: Notre mission comm. en #Inde est ouverte aux entreprises 🇨🇦 cherchant à exploiter le marché indien. Inscrivez-vous : ht…,3,0,2017-10-06 12:24:19
916272055200505856,#Rappel: BMW X3. Problème possible avec le dispositif de détection d'occupant du siège passager avant. https://t.co/0A4aiiNHcD https://t.co/f8kF0a3gBn,0,0,2017-10-06 12:00:56
916090834159833088,#Rappel: Kia Soul. Câblage chauffant des sièges pourrait percer un trou dans le tissu sous l'effet de la chaleur https://t.co/9lyupXig4S https://t.co/Gf5xjcfsbd,0,0,2017-10-06 00:00:49
916030421783207936,"#JeudiRétro : 1947 : Violet Milstead, 1re femme pilote de brousse au Canada après avoir été pilote militaire à la #2GM #HistoireDesFemmes",0,0,2017-10-05 20:00:46
915997335456407552,RT @MPO_DFO: Nous étudierons avec nos partenaires les changements à apporter l’été prochain pour protéger ces animaux de tout autre danger.,4,0,2017-10-05 17:49:17
915997235913007104,"RT @MPO_DFO: Selon le @CWHCRCSF, les plus grandes menaces pour la #baleinenoire sont les collisions avec les navires et les enchevêtrements",8,0,2017-10-05 17:48:54
915996964860375040,"RT @salledepresseGC: Après 12 décès de #baleines noires cet été, le rapport du @CWHCRCSF souligne le besoin d’en faire plus https://t.co/Nc…",3,0,2017-10-05 17:47:49
915995056896724992,Les limitations de vitesse continuent de s’appliquer pour veiller à la sécurité de la navigation #BaleinesNoires https://t.co/xRE0BypSz7,2,0,2017-10-05 17:40:14
915920627659403266,RT @BiblioArchives: #EnCeJour 1984: Marc Garneau devient le premier Canadien à voyager dans l’espace. Photo: 2000 @asc_csa #Canada150 https…,21,0,2017-10-05 12:44:29
915909682992222208,#LSV? Il y a plus de 33 000 aéronefs immatriculés au Canada. https://t.co/8BeY5e18ct,2,1,2017-10-05 12:00:59
915728496999223296,#LSV? Restrictions sur les moteurs de #bateau pour les #plaisanciers de moins de 16 ans https://t.co/sVnaH3R9Ag  #SécuritéNautique https://t.co/Hept26ZFrc,1,0,2017-10-05 00:01:01
915644792155070465,"RT @CWHCRCSF: Invitation aux médias @CWHCRCSF rapport sur baleine noire, y compris les résultats de la nécropsie. 5 oct 11 h @UPEI https://…",5,0,2017-10-04 18:28:24
915550284239302656,"Meredith, membre clé de l’#ÉquipeDuPNSA, en pleine action pendant une patrouille des glaces #HistoireDesFemmes #PrendreSaPlace https://t.co/UlZaVEsN7g",1,1,2017-10-04 12:12:52
915366075130408961,Qu’en pensez-vous? Joignez-vous à la discussion sur l’Examen de la Voie maritime du #SaintLaurent. https://t.co/igjvkeqrO2 https://t.co/6Kd0Mp6SHh,1,1,2017-10-04 00:00:53
915301746058067968,Vous voulez enlever un #BateauAbandonné? Notre #PlanDeProtectionDesOcéans pourrait vous aider. https://t.co/jmSgsYAAk4 https://t.co/8AYmfUSvgc,3,0,2017-10-03 19:45:16
915291075371204608,RT @environnementca: Qu’y a-t-il dans les rapports d’automne 2017 du Commissaire à l’environnement et au développement durable? #EnvCdn htt…,2,0,2017-10-03 19:02:52
915187517737062400,#MardiDevinette : À quel aéroport international se trouvait le premier trottoir roulant?,0,0,2017-10-03 12:11:22
915003685557669889,Êtes-vous un communicateur qui a une passion pour  la santé et sécurité au travail? Nous avons l’emploi pour vous ! https://t.co/qz6lVw5Rbc https://t.co/ZRZv2FJBPa,0,1,2017-10-03 00:00:53
914973501274120192,"#LSV? En 1821, le port de Québec était le 3e port en importance de l’Amérique, après ceux de New York et de la Nouvelle-Orléans.",1,3,2017-10-02 22:00:56
914918161190916096,#Kayak (coque#QRQ03880C404) trouvé sur la #RivièreRichelieu près de Saint-Jean-sur-Richelieu. À qui appartient-il? PPNQUE-NNPQUE@tc.gc.ca https://t.co/WKEHXYU7sX,0,0,2017-10-02 18:21:02
914888600050917376,RT @PMcanadien: Apprenez-en davantage sur Son Excellence la très honorable @GGJuliePayette: https://t.co/kDL0vL138X #GG29 https://t.co/pGhw…,52,0,2017-10-02 16:23:34
914875223442378752,"La Semaine de la sûreté aéroportuaire au Canada, c’est l’affaire de tous! https://t.co/YoIrdjkGZd #CASW2017 @canadasairports",1,1,2017-10-02 15:30:25
914822620075446273,"Un peu plus loin, je veux aller encore plus loin… Gardez une distance sécuritaire avec les autres #voitures!   #SécuritéRoutière https://t.co/Q4l193s2rM",4,5,2017-10-02 12:01:23
914459934502334464,#PlanDeProtectionDesOcéans: Quels enjeux devrions-nous prendre en considération? Faites-nous part de vos idées! https://t.co/aBBySkwlfF https://t.co/fIOMxk7lcv,1,0,2017-10-01 12:00:12
914218509428764672,C’est la #JourneeMondialeDeLaTraduction. Merci à notre équipe et à toutes les équipes de traduction pour leur travail. #Thankyou #JMT2017,2,7,2017-09-30 20:00:52
914097693315788800,"La #SécuritéRoutière c’est l’affaire de tous, autant les piétons que les automobilistes. Soyez prudent. https://t.co/qn5IOEm0e3",1,3,2017-09-30 12:00:47
913848632234954754,Vous vous demandez ce que voient les pilotes quand vous pointez un#laser vers le ciel la nuit? #PasBrillant https://t.co/dArzaWvJrD https://t.co/yADagwbd6D,1,1,2017-09-29 19:31:07
913755773204869120,RT @canadasairports: La Semaine de la sûreté aéroportuaire au Canada  s’amorce dans les aéroports du pays  https://t.co/b0YDQ5GWc4 #CASW2017,2,0,2017-09-29 13:22:07
913748398603489280,#JournéeNationaleDuCafé : Envie d’un bon café avant de prendre l’avion? Passez d’abord le contrôle de sûreté https://t.co/qKqhheZstL https://t.co/7pRq1zk9yL,1,0,2017-09-29 12:52:49
913735410337157120,"Chaque année, 82M de gens et plus de 70 % des marchandises transportées par voie terrestre au Canada empruntent les chemins de fer canadiens https://t.co/yrTnTmGttn",0,0,2017-09-29 12:01:12
913493622456274944,Programme d’amélioration de la #SécuritéFerroviaire : toute l’info dans le guide du demandeur https://t.co/AH8tSw2jAj  @ReseauFCM https://t.co/o6wuk2g0Lw,0,1,2017-09-28 20:00:26
913455925092118530,RT @PMcanadien: Âgé de 16 à 24 ans? Vous voulez faire une différence dans votre communauté? Postulez pour le #ConseilJeunessePM: https://t.…,45,0,2017-09-28 17:30:38
913435778759495680,Vous avez à cœur la santé et sécurité au travail et les communications? Voici l’#emploi pour vous! https://t.co/fM6trp7ot2 @emplois_gc https://t.co/uK6Q2oPSuT,1,1,2017-09-28 16:10:35
913408859863224322,"RT @IMOHQ: Today is #WorldMaritimeDay and it's all about ""Connecting ships, ports and people"" - find out more here: https://t.co/Rd6Qq1prdh…",104,0,2017-09-28 14:23:37
913405141625245696,C’est la #JournéeMondialeDeLaMer! Nous collaborons avec @IMOHQ pour renforcer le secteur maritime du #Canada https://t.co/CBlChCnA63 https://t.co/bLKfUaWNPW,3,1,2017-09-28 14:08:50
913404823860649984,"RT @salledepresseGC: Bonne #JournéeMondialeDeLaMer! Connecter navires, ports et personnes pour une industrie solide, stable et durable. htt…",1,0,2017-09-28 14:07:34
913373073713319936,Comment améliorer la concurrence et la durabilité à long terme de la Voie maritime du Saint-Laurent? #ParlezàTC https://t.co/XguECh91H3,1,0,2017-09-28 12:01:25
913191661739692042,#Rappel: Volkswagen Touareg. Risque de fissuration dans la bride de la pompe à carburant: fuite possible https://t.co/aZdGrFIrXX https://t.co/NeXYC6E7U3,0,0,2017-09-28 00:00:33
913183013906853888,RT @salledepresseGC: .@Transports_gc: une autre amende imposée pour non-respect de la limitation de vitesse dans le golfe du St-Laurent htt…,1,0,2017-09-27 23:26:11
913141253520416769,Date limite pour faire une demande de financement pour un projet d’éducation #SécuritéFerroviaire: 30 septembre https://t.co/hJBn1NAy3L https://t.co/f2phJrZ47A,0,0,2017-09-27 20:40:14
913131346524086273,Nous sommes à la recherche d’analystes des politiques et d’économistes! Plus d’info : https://t.co/n3V6rK3Mtq https://t.co/mc1vydRb6I,1,2,2017-09-27 20:00:52
913025803495108609,"À l’#automne, l’eau se refroidit. Info sur l’#hypothermie et la survie en eau froide : https://t.co/sr2OUs5UXw",1,1,2017-09-27 13:01:29
913006614071988224,#Rappel: Volkswagen Jetta. Le chauffe-moteur d’origine pourrait surchauffer et accroître le risque d’incendie. https://t.co/vh5daN5Jln https://t.co/qgHtcxzWG0,2,0,2017-09-27 11:45:14
912829352844365824,"Les lumières dans le ciel sont pour #Batman, pas les pointeurs #laser! #PasBrillant https://t.co/dArzaWvJrD https://t.co/Jq8YlJRAO4",0,0,2017-09-27 00:00:51
912799220163399685,#Rappel: Porsche Cayenne. Risque de fissuration dans la bride de la pompe à carburant: fuite possible. https://t.co/1GKT7dZUn9 https://t.co/94Bs1WNb6j,1,0,2017-09-26 22:01:07
912753966966087683,Programme bateaux abandonnés: demandes de financement pour projets de sensibilisation acceptées jusqu’au 30 sept https://t.co/zOY9UJRgdd https://t.co/AjiWKQGgam,0,0,2017-09-26 19:01:18
912723887607205890,28 et 29 septembre : Notre équipe des RH sera au sommet des carrières @InvictusToronto pour parler réorientation prof. pour les militaires,0,0,2017-09-26 17:01:47
912647967064109057,#MardiDevinette : En quelle année l’Aviation royale canadienne a-t-elle été formée?,1,1,2017-09-26 12:00:06
912406598303338498,Vous utilisez un bateau pour la #chasse ou la #pêche cet automne? Conseils sur la #SécuritéNautique : https://t.co/pmCXJ2DbrK https://t.co/Talaq6geh1,8,2,2017-09-25 20:00:59
912378898309980160,RT @salledepresseGC: .@Transports_gc: Achat d’une niveleuse pour déneiger et déglacer les pistes à l’aéroport @PeaceRiverAB #Alberta https:…,1,0,2017-09-25 18:10:55
912347098506498048,RT @salledepresseGC: .@Transports_gc: Achat d’une niveleuse pour déneiger et déglacer les pistes à l’aéroport @citydawsoncreek #BC https://…,1,0,2017-09-25 16:04:33
912285797918892032,Vous vous demandez ce que vous pouvez apporter en #avion? Voici une liste de ce qui est INTERDIT : https://t.co/a8hMzA1v5v https://t.co/h6rnIUT4nY,4,0,2017-09-25 12:00:58
911983717631037440,#LSV? Ceux qui connaissent l’équipement de survie de leur bateau seront plus aptes à réagir en cas d’urgence. https://t.co/rSG4eUjx7q https://t.co/MriwRgrhn6,0,0,2017-09-24 16:00:36
911651520176934912,Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons #PlanDeProtectionDesOcéans https://t.co/aBBySkwlfF https://t.co/Qft9Voem4T,1,0,2017-09-23 18:00:34
911560996677922818,"Chaque année, des milliers d’#enfants canadiens sont blessés sur la route. Un bon #SiègeDauto est indispensable. https://t.co/9S23a9UgKn https://t.co/mVxOvkxAo6",4,2,2017-09-23 12:00:52
911319633885634561,Votre bateau est rendu vieux? Voici comment vous en défaire de façon responsable : https://t.co/ZY3f1MehLm,0,0,2017-09-22 20:01:46
911263987538567168,"RT @ITS_STI: L’honorable Marc Garneau, prendra la parole lors du congrès mondial sur les STI à Montréal https://t.co/Q19afbpqR2 @Transport_…",1,0,2017-09-22 16:20:39
911229091013103621,Projet de la fosse Whale Tail dans votre collectivité ajd à la salle communautaire #BakerLake avec l’Office des eaux du #Nunavut et la #CNER,0,0,2017-09-22 14:01:59
911198572997222401,C’est le #PremierJourDautomne! Un voyage de prévu? Voici comment franchir le contrôle de sûreté sans tracas : https://t.co/orjW8LAYhh https://t.co/tCYkxfxZKB,2,1,2017-09-22 12:00:43
911017395329945602,"Avant de traverser, assurez-vous qu’un deuxième #train n’arrive pas sur une autre voie #SécuritéFerroviaire https://t.co/qHXpD6h7jX",4,1,2017-09-22 00:00:47
910956988007374848,Projet de la fosse Whale Tail: Table ronde avec l’Office des eaux du #Nunavut et la #CNER demain 9h à la salle communautaire #BakerLake,0,0,2017-09-21 20:00:45
910836367491584000,#JeudiRétro : #AlimentationÀQuai @PortVancouver a permis d’économiser plus de 475t de carburant d’avr. à oct. 2010 https://t.co/KPnoC7rXac https://t.co/4dPnTmBZmr,0,0,2017-09-21 12:01:27
910655030621081601,"Pour traverser la frontière sans souci, il faut être bien préparé. Voici les documents dont vous aurez besoin : https://t.co/aXS4Sy73LL",0,1,2017-09-21 00:00:53
910516935493869568,RT @transportON: L'Ontario va sévir en matière de conduite imprudente et inattentive avec de nouvelles pénalités. https://t.co/fT4S7qkRQi h…,13,0,2017-09-20 14:52:08
910474006553399296,#LSV? Des fonds de notre Programme d’amélioration de la #SécuritéFerroviaire sont réservés à la recherche https://t.co/KCMTh202wc https://t.co/0Ek1dpBs9x,0,0,2017-09-20 12:01:33
910222097326231552,"Adeptes des drones, à vous la parole! Faites-nous part de vos commentaires d’ici le 13 octobre. https://t.co/OuUyjvuaW9 https://t.co/KzECJQQ41D",3,3,2017-09-19 19:20:33
910143386371395584,"Ohé mat’lot! Joue pas au dur à cuir. Enfile toujours ton gilet d’sauftage
avant de l’ver l’ancre! #ParlerPirate #SécuritéNautique https://t.co/C6IXrIiWjx",1,1,2017-09-19 14:07:47
910136780153917440,"RT @salledepresseGC: .@Transports_gc Demain, le min. Garneau participera à une démo de #VéhiculesAutomatisés sur la Colline du Parlement ht…",2,0,2017-09-19 13:41:32
910113414311227392,"#MardiDevinette : Selon les Nations Unies, le transport maritime représente quel pourcentage des échanges mondiaux?",0,0,2017-09-19 12:08:41
909930154859917312,Vous cherchez un atelier sur les #SiègesDauto près de chez vous? https://t.co/EVuiyJ6QO1 https://t.co/00lwYdehwH,0,0,2017-09-19 00:00:29
909862759252348928,"Apprenez comment Toni Becherrawi, inspecteur maritime TC, a aidé l’administration maritime de l’Ukraine. #TCRaconte https://t.co/FB2cw36zPo",0,0,2017-09-18 19:32:40
909848413868630017,"RT @salledepresseGC: .@Transports_gc Mardi à 10h, le ministre Garneau parlera du projet de loi S-2 sur la #SécuritéAutomobile. https://t.co…",1,0,2017-09-18 18:35:40
909836593640419329,"Manger au volant, c’est dangereux. Gardez les yeux sur la route au lieu de casser la croûte. #NationalCheeseburgerDay https://t.co/ml9JtZa6Cb",2,6,2017-09-18 17:48:42
909834756740829184,RT @salledepresseGC: .@Transports_gc: Min. Garneau annonce nominations dans secteur des #transports pour @acsta_gc et Ridley Terminals http…,3,0,2017-09-18 17:41:24
909775345427066882,"#Rappel : #Camions RAM diesel 6,7 L. Défaillance de la pompe à eau pourrait causer un feu sous le capot https://t.co/tGUSCn3TdZ https://t.co/OCLa6Ejleb",1,0,2017-09-18 13:45:19
909748972654403586,Transports Canada s’agrandit! Nous embauchons analystes des politiques et économistes. Postulez dès aujourd’hui : https://t.co/892vHDt7Wg https://t.co/cqC7pllVYY,0,0,2017-09-18 12:00:32
909567806512992262,"Si vous voyez qu’un avion est la cible d’un pointeur #laser, #SignalezLe sans tarder! https://t.co/dArzaWvJrD 
#PasBrillant https://t.co/CuLEHqGQAe",7,2,2017-09-18 00:00:38
909182673079455744,Progr. bateaux abandonnés: enlever bateaux abandonnés et épaves dans #NosCôtes https://t.co/uJx8VnFc44  #CoastalCleanUpDay!,0,1,2017-09-16 22:30:15
909069517107728385,Quelle priorité absolue permettra de protéger nos océans et #NosCôtes? Exprimez-vous! https://t.co/aBBySkwlfF https://t.co/ZEhjxdUe9i,3,1,2017-09-16 15:00:37
909024243685494785,C’est la Journée de nettoyage des côtes! Voyez comment nous protégeons #NosCôtes avec nos partenaires. https://t.co/7xDuk2ki5N,2,2,2017-09-16 12:00:43
908843021935968256,"Programme d’amélioration #SécuritéFerroviaire : bientôt la date limite pour les demandes de financement! https://t.co/KCMTh202wc 
@camalink https://t.co/LAXWOAbhdz",0,0,2017-09-16 00:00:36
908821955721203718,RT @salledepresseGC: .@Transports_gc: une amende imposée pour non-respect de la limitation de vitesse dans le golfe du St-Laurent https://t…,1,0,2017-09-15 22:36:53
908751560599113728,"RT @navcanada: Les pointeurs laser constituent un sérieux danger pour la sécurité des vols. Pour en savoir plus: https://t.co/q9539DSefU
@T…",4,0,2017-09-15 17:57:10
908721039412269056,"RT @MPO_DFO: Une idée sur la façon d'aider nos baleines? Il ne reste que quelque jours, donc dites-le-nous! #Parlonsbaleines https://t.co/U…",4,0,2017-09-15 15:55:53
908702095175536641,RT @GCC_CCG: #SVQ? Nous sommes responsable du littoral le plus long ! Bonne photo @canada_c3 ! https://t.co/zIWodgVuqE,2,0,2017-09-15 14:40:37
908692272904105984,Exprimez-vous! Lancement de consultations publiques sur l’Examen de la Voie maritime du Saint-Laurent https://t.co/PU2ZZd47H5 #ParlezàTC,0,0,2017-09-15 14:01:35
908662055124774912,Les locomotives d’ajd transportent une tonne de marchandises sur près de 200km avec 1L de carburant. @RailCanada https://t.co/nBbbsxeFbr https://t.co/ZjByVEFuSr,0,0,2017-09-15 12:01:30
908480606182486016,Ne faites jamais la course avec un #train pour atteindre un passage à niveau. Vous serez perdant à tout coup. #SécuritéFerroviaire https://t.co/SOlyZD0v7Q,3,0,2017-09-15 00:00:29
908442437093400577,RT @salledepresseGC: .@Transports_gc: une autre amende imposée pour non-respect de la limitation de vitesse dans le golfe du St-Laurent htt…,1,0,2017-09-14 21:28:49
908420407723773952,Notre équipe des RH sera au Hilton Lac Leamy à Gatineau le 15 septembre pour parler réorientation professionnelle pour les militaires,0,0,2017-09-14 20:01:17
908299555258630144,"#LSV: La Transcanadienne, terminée en 1971, est la plus longue route au Canada. @canada150e #JeudiRétro https://t.co/DiqE6FRZdL",1,2,2017-09-14 12:01:04
908118300697272320,Vos phares pourraient ne pas s’allumer automatiquement par mauvais temps. Plus d’info : https://t.co/G0HUwgbC1x #VoirEtÊtreVu https://t.co/CS55XrVBHG,1,0,2017-09-14 00:00:49
908065983503499264,"RT @salledepresseGC: .@Transports_gc Demain, participation du min. Garneau à l’audience du Comité permanent sur #C49 #Transports2030 https:…",1,0,2017-09-13 20:32:56
907937104520413184,Pièce d’identité : Que vous faut-il à bord d’un #avion? Exigences en matière d’identification avant l’embarquement : https://t.co/y0w4toJVd0 https://t.co/g0FObmkejI,1,0,2017-09-13 12:00:49
907755849942278145,"#EnCeJour, il y a 10 ans, @rupertport célébrait l’inauguration du terminal Fairview. https://t.co/x3DeDtNJUy",0,0,2017-09-13 00:00:34
907623856051048449,RT @MPO_DFO: Le nouveau programme permet d’évaluer nos écosystèmes marins pour mieux suivre les changements au fil du temps : https://t.co/…,3,0,2017-09-12 15:16:04
907620156213485568,Conduire un véhicule n’est pas un #JeuVidéo! Comment peut-on voir où l’on va si l’on regarde ailleurs? https://t.co/VAymD8BhMS,2,1,2017-09-12 15:01:22
907576576795189248,#MardiDevinette : Où se trouve le plus grand port d’Ontario?,0,0,2017-09-12 12:08:12
907393527730106369,"Voyez comment la sécurité à bord et en dehors des aéronefs, c’est aussi votre affaire! ✈ https://t.co/JmPYIeNyDr https://t.co/Y9tXpBElZv",0,0,2017-09-12 00:00:50
907378375181955074,#Rappel: Mazda 6. Court-circuit possible: panne de servodirection ou du système de coussins gonflables https://t.co/XC9DB3BwB3 https://t.co/4YO83zjnzK,1,1,2017-09-11 23:00:37
907345343142092800,RT @MPO_DFO: Cet octroi nous permettra d’évaluer l’état actuel des écosystèmes marins dans 6 ports à circulation élevée. https://t.co/ZZitU…,1,0,2017-09-11 20:49:22
907318731470127104,"RT @MPO_DFO: Le GduC appuie la santé des écosystèmes marins. Nous investissons 4,7 M$ pour améliorer la baie de Placentia, #TNL ! https://t…",1,0,2017-09-11 19:03:37
907303102482714626,#Rappel: Chrysler Pacifica. La #CeintureDeSécurité de gauche de la 2e rangée pourrait se détacher https://t.co/qmtOjjHHlB https://t.co/7waZNU3caI,3,1,2017-09-11 18:01:31
907242806640500738,"Le #11septembre, des collectivités partout au pays ont accueilli des milliers de voyageurs des États-Unis. #NeverForget",2,8,2017-09-11 14:01:55
907212407017263104,#LSV Les trains @AuCanada produisent moins de 4 % des émissions de GES liées à nos transports https://t.co/vd391rUo3W,2,4,2017-09-11 12:01:07
906849972645179393,"Le #GuideDesMesuresDurgence, qu’est-ce que c’est? https://t.co/JI7qdvQFHp",0,0,2017-09-10 12:00:56
