id,full_text,retweet_count,favorite_count,created_at
872066863668350976,RT @CCG_GCC: Minister LeBlanc welcomes Class of 2017 into service #CCGproud https://t.co/N1BCli4lsW https://t.co/gPmeyXNdpO,4,0,2017-06-06 12:25:17
871787258055184384,DFO hosts ‘Fishing for Scientists’ event @hfxpublib – Thanks to all the students who came out! https://t.co/xBqPKhHoAz,1,3,2017-06-05 17:54:14
870718201172250624,9:40 (min:sec) mark of this newscast shows how scientists learn about life under water https://t.co/eEYeE1hbDs @FundyAquarium #BioBlitz150,0,1,2017-06-02 19:06:10
870653094069239808,Join DFO today @ns_mma to see &amp; touch some marine species found off of #NovaScotia #OceansWeekHFX https://t.co/px1ltVKWSW,8,12,2017-06-02 14:47:28
870354371535671298,Dr. Cooper and Dr. Goodwin @FundyAquarium share some specimen finds with @TJProvincial @CTVAtlantic @CBCNB for #BioBlitz150 https://t.co/08DqMQhC6n,4,7,2017-06-01 19:00:27
870335411918430209,"Update on gaspereau mortality in the Annapolis Valley, #NovaScotia https://t.co/NSjwHAEm3n https://t.co/MW5BqCWYR8",1,3,2017-06-01 17:45:06
870325188667244544,DFO will be at @ns_mma to show you some of the marine species found off #NovaScotia &amp; teach you about Marine Protected Areas in our region https://t.co/c7isd31pId,4,9,2017-06-01 17:04:29
870324702346194944,Visit the Maritime Museum of the Atlantic @ns_mma for #OceansWeekHFX tomorrow to celebrate #WorldOceansDay https://t.co/pJ9YBsEthf https://t.co/KT0SKZ7VhT,8,8,2017-06-01 17:02:33
870319186454642688,"Some surprising finds in Passamaquoddy Bay, including this Frilled Anemone on a weir pole while diving for #BioBlitz150 https://t.co/4fVO3UUZPc",3,11,2017-06-01 16:40:38
870278908809281536,Passamaquoddy Bay is a divers’ haven for exploring marine life for #BioBlitz150 https://t.co/KR7guu4g7b,1,7,2017-06-01 14:00:35
870263782613929984,DFO’s Dr. Andrew Cooper going overboard for marine biodiversity study #BioBlitz150 https://t.co/8v8ofwF6dQ,1,5,2017-06-01 13:00:29
870256245587968001,Have your say! Join us tonight from 4-7pm to discuss MPA planning at the Tantramar Veterans Memorial Civic Centre https://t.co/lVCa0gYZDl https://t.co/DxLObTZxhS,6,2,2017-06-01 12:30:32
870242515689066496,DFO Biological Station and Atlantic Reference Centre @FundyAquarium scientists team up for #BioBlitz150 in Passamaquoddy Bay https://t.co/rqiwe0ok19,9,13,2017-06-01 11:35:58
870242311405527041,#BioBlitz150 at St. Andrews Biological Station takes you below the surface of the Bay of Fundy https://t.co/EpTneYs1q2,6,19,2017-06-01 11:35:10
870036119081168896,RT @RCnature: Join CPAWS NB staff and @DFO_MAR at the open house in Sackville tomorrow #BayofFundy #MarineProtectedAreas #Oceans https://t.…,2,0,2017-05-31 21:55:49
869952322801160192,RT @DFO_Science: Learn how #CdnSci helps #conserve important habitats like the Musquash Marine Protected Area #WorldOceansDay https://t.co/…,2,0,2017-05-31 16:22:51
869526503985483776,Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/QXBKOEKTfQ https://t.co/fOw1SSZi3j,1,3,2017-05-30 12:10:48
869525105218551809,"Have your say! Join our open house for Marine Protected Area (MPA) planning this Thurs in Sackville, NB #CdnOceans https://t.co/QMMiUffWW1 https://t.co/5xSfgFq04n",0,1,2017-05-30 12:05:14
868137413671104514,RT @DFO_Science: Get excited for #WorldOceansDay on June 8 by visiting the seafloor with DFO research scientist Lindsay Beazley: https://t.…,10,0,2017-05-26 16:11:03
868057896046796800,RT @chronicleherald: Don’t bathe with this sponge: carnivorous animal discovered in Canadian waters https://t.co/wYatjrH40M,1,0,2017-05-26 10:55:04
867878279096803328,RT @DFO_Science: Congrats to Dr. Kenchington and team on recent sponge discovery! https://t.co/ww57WPaI7W https://t.co/b3IGkpMfTd,12,0,2017-05-25 23:01:20
867794741743767552,RT @DFO_Science: New sponge is 2m long with Velcro-like surface and feeds on zooplankton: https://t.co/pNQwZXOedb https://t.co/mCQFU6E7NJ,11,0,2017-05-25 17:29:23
867794633753071616,"RT @DeepSea_Sponges: A newly discovered sponge is named after @DFO_MAR  scientist and #SponGES co-coordinator Ellen Kenchington, congratula…",6,0,2017-05-25 17:28:58
867770330332483586,RT @DFO_Science: Sponge sample collected 3000m below ocean surface using @ROPOS_ROV technology https://t.co/oNzXOipke3 https://t.co/eq406rF…,8,0,2017-05-25 15:52:23
867761595249823745,"RT @DFO_Science: Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington https://t.co/n2yQGLuzLZ htt…",11,0,2017-05-25 15:17:41
867759442183499777,"RT @DFO_Science: BREAKING: Canadian researchers discover new carnivorous sponge, Cladorhiza kenchingtonae https://t.co/ftE1Mizwtq https://t…",33,0,2017-05-25 15:09:07
867758356613738500,RT @NewsroomGC: Fisheries and Oceans Canada researchers discover new carnivorous sponge in North Atlantic Ocean https://t.co/2ElqFTT4bW,8,0,2017-05-25 15:04:49
867708059694616577,RT @CBCNS: Leatherback replica provides chance to see 'enigmatic' turtle up close https://t.co/wrJCVIbJay https://t.co/px1wXJ6P1K,7,0,2017-05-25 11:44:57
867424122502094848,New paper on predicted distribution of whales at risk in eastern Canada https://t.co/efv55BDLkd https://t.co/dslFTYriTs,8,5,2017-05-24 16:56:41
867002533574844416,Mike James equipped two leatherback sea turtles with satellite tags on Matura Beach in Trinidad #WorldTurtleDay https://t.co/9cfJzQpDb0,5,2,2017-05-23 13:01:26
866987401226440704,Mike James’ work in Trinidad enables remote detecting of turtles on the beach so research can be done all year #WorldTurtleDay https://t.co/2dyLxcgh97,3,5,2017-05-23 12:01:18
866980833642635265,Mike James received Supporting Scientist Award from @NatureSeekers &amp; Minister of Agriculture in Trinidad #WorldTurtleDay https://t.co/5gLoGgcLxM,3,3,2017-05-23 11:35:13
866979667076685824,Mike James works with local conservation groups in Trinidad to collect data from nesting leatherbacks #WorldTurtleDay https://t.co/jBCapIUkFM,2,3,2017-05-23 11:30:34
866972231875932160,#DYK that most of the leatherback turtles seen in Canadian waters nest in Trinidad? #WorldTurtleDay https://t.co/Cz4GhQpMs9,9,12,2017-05-23 11:01:02
865915348582793216,Corals and Lobsters and Whales! Oh my! This September you’ll have your chance to explore BIO at our open house event BIO EXPO 2017 #OdySci https://t.co/OWYd2nRL3i,7,8,2017-05-20 13:01:21
865582950083055616,"Three items invented at BIO: the polar compass, the yellow streamlined ""sub"", &amp; the real-time instrumentation #OdySci https://t.co/WdpvHxs5Vl",3,8,2017-05-19 15:00:31
865538086402367488,RT @CCG_GCC: A new operations season is starting today for CCG Inshore Rescue Boat in the Atlantic Region and Western Region. https://t.co/…,5,0,2017-05-19 12:02:15
865530781044686848,.@DFO_Science samples #AtlanticCod fins for genetic markers to identify specific populations to help in recovery and management #OdySci https://t.co/9d4vwqGI7X,3,7,2017-05-19 11:33:13
865522129822822400,RT @DeepSea_Sponges: #DYK it's Canada Science Odyssey Week? Here some #deepsea #sponge work by our partner @DFO_MPO  @DFO_MPO #OdySci #Spon…,7,0,2017-05-19 10:58:51
865349212875214848,"RT @CCG_GCC: 3/3 Launch and recover training for our CCG Inshore Rescue Boat crews in Dartmouth, #NS https://t.co/6FFl7gSVPj",5,0,2017-05-18 23:31:44
865349202066509825,RT @CCG_GCC: 2/3 An Inshore Rescue Boat crew learning about assisting vessels in distress or otherwise in need of assistance https://t.co/e…,3,0,2017-05-18 23:31:41
865349178867814400,"RT @CCG_GCC: 1/3 CCG Inshore Rescue Boat crews in Darmouth, NS continue to train in preparation for Friday’s start to the season! https://t…",10,0,2017-05-18 23:31:36
865210103045259264,RT @marymitchell_15: @DFO_MAR How are sea turtles tracked in the ocean? How long can they be tracked for?,1,0,2017-05-18 14:18:58
865209666598555648,RT @MissFlemming: @DFO_MAR What has been your favourite experience while studying sea turtles?🐢,1,0,2017-05-18 14:17:13
865209308774092800,RT @alexandrakmcnab: @DFO_MAR How can you tell a male turtle from a female turtle?,1,0,2017-05-18 14:15:48
865208220087967744,RT @HannahWitherbee: @DFO_MAR What kind of turtles can we find in the Maritimes?,1,0,2017-05-18 14:11:29
865208175234097153,RT @megangallantt: @DFO_MAR What is the biggest concern for turtles in our waters? What can we do to protect them? #OdySci,1,0,2017-05-18 14:11:18
865205353365065728,DFO’s Sea Turtle biologist is online NOW to answer questions about turtles in our waters #OdySci https://t.co/BGUmqqNeBd,3,4,2017-05-18 14:00:05
865191344507166720,RT @CCG_GCC: Join the #CCGCollege now for a wonderful and exciting career with the CCG https://t.co/1Rboj6YTgV #ServCDNs #students https://…,5,0,2017-05-18 13:04:25
865160338274177024,"Join us and DFO’s Sea Turtle Biologist, Mike James today from 11-11:30am (AT) while we talk turtles #OdySci https://t.co/ma9MX0tosq",4,2,2017-05-18 11:01:13
864918822536581120,Have any burning questions about sea turtles? DFO’s Mike James will be online tomorrow morning to answer them #OdySci https://t.co/Scd1JFzRo7,3,5,2017-05-17 19:01:31
864858390937391106,Lobsters on the move! @DFO_Science looks at lobster &amp; salmon aquaculture interactions in Southwest New Brunswick #OdySci https://t.co/5efCFmP4Ko,4,12,2017-05-17 15:01:23
864797916577320960,A sure sign that summer is on its way - the Tobique River #AtlanticSalmon fry have hatched at Mactaquac and await release! #OdySci https://t.co/E34qpqBiZv,4,9,2017-05-17 11:01:05
864493037073944577,"RT @CNC3TV: 'Nature Seekers' warns again, sitting on leatherback turtles is wrong | CNC3 https://t.co/jKYpK0mATq https://t.co/LeiLMDddhm",3,0,2017-05-16 14:49:36
864480930265563136,DFO Biologists catch a rare glimpse of Lake Utopia Rainbow Smelt (Large bodied population) spawning #OdySci https://t.co/H3GrrAbgAw,3,8,2017-05-16 14:01:29
864441419129393152,"DFO’s Sea Turtle Biologist, Mike James, will be taking over the @DFO_MAR  Twitter account on Thursday from 11-11:30 #OdySci https://t.co/OyZkzSD4vG",18,13,2017-05-16 11:24:29
864073118003978240,High technology allows Shawn Robinson and team to study ecosystem changes on the sea floor by sampling bacterial diversity #OdySci https://t.co/fdCe8v1twZ,11,15,2017-05-15 11:00:59
863756043154857986,Mark your calendars! BIO will be open to the public this September 23 &amp; 24 for BIO EXPO 2017 #OdySci https://t.co/cjzX173g13 https://t.co/MKmwLkTcnY,10,13,2017-05-14 14:01:03
863393687480434688,Mactaquac Biodiversity Facility helps to conserve Big Salmon River #AtlanticSalmon through their Live Gene Bank program #OdySci https://t.co/4P41X5pwT2,5,9,2017-05-13 14:01:10
863081618931691521,RT @CBCNS: Scientists slice open dead blue whale on Nova Scotia's South Shore https://t.co/UWJDuGe37I https://t.co/GG439yNGMO,12,0,2017-05-12 17:21:07
863031134011240448,"Chat with DFO’s Sea Turtle Biologist, Mike James Thursday, May 18th from 11:00-11:30 AT #OdySci https://t.co/18zetSbcTv",7,5,2017-05-12 14:00:31
862998030747938817,It’s #OdySci  week – DFO Maritimes celebrates over 100 years of ground breaking science research https://t.co/afQCdJKA6m https://t.co/Cns2dOtm2O,4,10,2017-05-12 11:48:58
862982087414075395,IRB crews in #Halifax training alongside CCGS Sambro - prepping for upcoming season starting May 19th #CCG https://t.co/rtRHp8vsLl https://t.co/QFRNT9Ppyc,6,10,2017-05-12 10:45:37
862788070030151680,"RT @DFO_Gulf: Living in Nova Scotia? Leading up to #WorldOceansDay, organize or join in a #GreatNSPickMeUp by registering at https://t.co/u…",2,0,2017-05-11 21:54:40
862345113313398785,RT @DFO_Science: Get ready to dive into a week of science! #OdySci starts Friday! https://t.co/yWHNyGIpU6,5,0,2017-05-10 16:34:31
860556603438792704,#DYK Inner Bay of Fundy #AtlanticSalmon are endangered? Learn about them here https://t.co/0YBoG49Ge9 https://t.co/qiHp5X5bic,3,2,2017-05-05 18:07:37
860556112797589508,Releasing unfed fry into Inner Bay of Fundy salmon rivers helps preserve their population https://t.co/zOKCKmkGwZ,3,8,2017-05-05 18:05:40
859826753145057280,RT @NewsroomGC: #GoC adds/reclassifies 12 Aquatic Species on the list under the Species at Risk Act https://t.co/jfcB4P3nVd,7,0,2017-05-03 17:47:27
859375935455457281,"Canadian Coast Guard Atlantic, 24-hour marine emergency response telephone number 1-800-563-2444 #CCG https://t.co/Q1bpt6HoGM",13,12,2017-05-02 11:56:04
859375450010923009,"#CCG stations are strategically located to provide assistance as quickly as possible to minimize loss of life, injury &amp; property damage https://t.co/uyHeFuCE5f",4,7,2017-05-02 11:54:08
859375227293380608,"Seasonal stations in Shippagan, NB, Summerside &amp; Souris, PEI, are open for the season #CCG https://t.co/hKcLxVSfXA",5,8,2017-05-02 11:53:15
859020230852521984,"During 2016, 1,182 ships passaged through the Canso Canal with over 518,887t of cargo – including sand, coal, &amp; gravel #CCG https://t.co/j9EcelF8Oi",5,5,2017-05-01 12:22:37
859020159196987392,Canso Canal was closed for an extended period (Nov 1st – May 15th) due to repairs to 60 yr old swing bridge #CCG https://t.co/84UXxzM93s,6,3,2017-05-01 12:22:20
859020010181857280,"The Canso Canal is scheduled to reopen May 15, 2017 #CCG https://t.co/ujWa5muFQn",2,3,2017-05-01 12:21:44
857275286467096577,RT @NateTWN: This is what happens when you don't wear a survival suit @weathernetwork @DFO_MAR https://t.co/j0iIPfuDHR,2,0,2017-04-26 16:48:50
857241547888316416,Review @Transport_gc's Safe Boating Guide for tips &amp; requirements while boating https://t.co/QMQg7B4pcf,4,3,2017-04-26 14:34:46
857239958691528704,"With busy season starting, #CCG Search &amp; Rescue and its partners remind you to stay safe on the water https://t.co/KO4hNZZUGd",9,12,2017-04-26 14:28:27
857239291562426368,#CCG and @CSBCCanada demonstrate effects and process of cold water immersion @csbc_bt_tips https://t.co/AyLIfZJXtf,6,9,2017-04-26 14:25:48
857236166919290881,RT @csbc_bt_tips: Educating yourself on the effects of #coldwater is key to #surviving an accidental immersion! Check your local media toda…,3,0,2017-04-26 14:13:23
857205020974092288,"RT @csbc_bt_tips: If you happened to have a cold water immersion, would you know how your body would respond? Be prepared with1-10-1! https…",3,0,2017-04-26 12:09:37
857192122524590080,.@CSBCCanada will be on-site with #CCG in Dartmouth today performing cold water immersion demonstration @csbc_bt_tips https://t.co/xObv23HSIw,5,3,2017-04-26 11:18:22
855819450687385600,RT @DFO_Science: Oceans cover more than 70 percent of the Earth’s surface. Learn how we study ours: https://t.co/TDVtQ0lYRu  #EarthDay2017…,12,0,2017-04-22 16:23:52
855045073297387520,RT @MA_Sharks: Southern Sharks Showing Up On Sharktivity App https://t.co/JqYvxI7b3p https://t.co/4Kdl7ABwRt,25,0,2017-04-20 13:06:46
854710181430779906,DFO’s Mike James attends the symposium to meet with international collaborators and learn more about new technologies &amp; research methods https://t.co/3P86y6pXqF,2,7,2017-04-19 14:56:01
854709163443834880,People from around the world attend the International Sea Turtle Symposium to exchange information on biology &amp; conservation of sea turtles https://t.co/FUsGK1ZrmG,4,7,2017-04-19 14:51:58
854709070519054337,"Mike James, DFO sea turtle biologist is attending the 2017 International Sea Turtle Symposium on behalf of Canada https://t.co/LkgI2jjmBW",2,6,2017-04-19 14:51:36
854369956334628865,Tour the Musquash Estuary – New Brunswick’s first Marine Protected Area https://t.co/6MrJLJ4pBE,2,4,2017-04-18 16:24:05
854369134653698049,RT @DFO_Science: #Science plays a key role in the #conservation of the Gully Marine Protected Area #CdnSci https://t.co/JNd96TrCRs https://…,8,0,2017-04-18 16:20:49
852499794341842944,A glimpse of the day with the #CCG MCI team at Sambro Island Lighthouse @NSLPS https://t.co/YUs8ByTKFD,8,9,2017-04-13 12:32:44
852495981371326464,The MCI team replaced twelve 9-year-old 80W panels with two 260W panels to power the light @sambrolight https://t.co/X5XBsWP6Lz,6,6,2017-04-13 12:17:35
852495077901512704,The panels power the lighthouse light which operates at night providing safety for all mariners @sambrolight https://t.co/8zsGHfYOo2,5,8,2017-04-13 12:13:59
852494258397487104,The #CCG Maritime and Civil Infrastructure team gives oldest operating lighthouse in North America @sambrolight modern touch-up https://t.co/jQSTMNiFNa,14,21,2017-04-13 12:10:44
850409528281751552,"Icebreaker CCGS #GeorgeRPearkes working in heavy pack ice in Sydney Harbour, NS #CCG https://t.co/zqTqQ6hFeL",5,10,2017-04-07 18:06:46
850002760426803205,Delivery of DFO SeaExplorer gliders arrive at BIO – a new era for ocean observations https://t.co/26dAhfTE4z,12,35,2017-04-06 15:10:25
849612610836328450,"Fines of over $30,000 resulting from fishery convictions in January 2017 https://t.co/FPk58GxEH5 https://t.co/C3ZcMFrs7J",0,4,2017-04-05 13:20:06
849432080174002177,RT @CCG_GCC: 2/2 CCG vessels have been stood down but are available to assist if required.,5,0,2017-04-05 01:22:44
849432071483396096,RT @CCG_GCC: 1/2 Ice conditions changed and MV Highlanders is underway on her own in open water.,2,0,2017-04-05 01:22:42
849426240054468608,RT @CCG_GCC: CCG on route to assist MV Highlanders beset in ice. Updates to follow.,8,0,2017-04-05 00:59:31
849315257847881728,Newly fabricated cupola for the Jerome Point Light to be installed by the #CCG MCI team in the upcoming months https://t.co/3XloKtVIhQ,4,12,2017-04-04 17:38:31
847802782065319937,Mactaquac Biodiversity Facility &amp; @FundyNP work to help replenish #AtlanticSalmon in the #PointWolfe River https://t.co/QjUp91W1gN,4,13,2017-03-31 13:28:29
846723685528616960,Scientists from SABS investigative research on sea lice featured in Aquaculture North America https://t.co/X2UHCAvD6S https://t.co/DjH7SdoOSO,9,14,2017-03-28 14:00:32
846407098657394688,"Fines of over $115,000 resulting from fishery convictions in from October to December 2016 https://t.co/0A9bLMCDvs https://t.co/lLMUa91AVv",2,2,2017-03-27 17:02:32
842752511501111296,"Canada’s National Recreational Fisheries Award presented by DFO’s Greg Stevens to Perry Munro of Black River, NS https://t.co/mhz58y2LtV",4,6,2017-03-17 15:00:30
842720712678957062,Interested in learning more about what work goes on at BIO? Attend our BIO EXPO 2017 this September https://t.co/8QQdaGOhiv https://t.co/jPnFaljM82,7,5,2017-03-17 12:54:09
841332633506336769,"RT @CCG_GCC: A warm welcome to our new Commissioner, Jeffery Hutchinson as he assumes command of the Canadian Coast Guard today. https://t.…",40,0,2017-03-13 16:58:25
841312780393336834,DFO works with @FundyAquarium to advance our biological collections management! https://t.co/KDD6or2RSu,3,14,2017-03-13 15:39:32
840880332895313921,At the @AOSRVS in Halifax this weekend? Come talk to DFO at the Conservation &amp; Protection or Fisheries Protection Program booth https://t.co/M2zbw0Vhnb,3,3,2017-03-12 11:01:08
840608497259671553,Drop by the Fisheries Protection Program bo0th @AOSRVS for tips on how to avoid causing serious harm to fish when working near water https://t.co/5NMKSO3gUC,2,3,2017-03-11 17:00:58
840547994885849088,Visit DFO C &amp; P at the @AOSRVS in Halifax to talk about compliance on the water https://t.co/k6UYaqAbVc,5,5,2017-03-11 13:00:33
840276150949691392,Concerned about the spread of aquatic invasive species in NS?  Come talk to DFO Fisheries Protection Program at the @AOSRVS https://t.co/nZx5EBpPEQ,3,4,2017-03-10 19:00:20
840271566810284033,"RT @CBCNS: Ottawa putting $325M into seafood, fisheries fund https://t.co/pJvZK9L0Ow https://t.co/jYJqj36zvF",4,0,2017-03-10 18:42:07
840260584138506244,RT @NewsroomGC: The Atlantic Fisheries Fund will drive innovation in the fish and seafood sector in Canada #AtlanticGrowth https://t.co/aVs…,17,0,2017-03-10 17:58:29
840257547110080513,Drop by the C &amp; P booth this weekend at the @AOSRVS to learn more about the life of a Fishery Officer https://t.co/JI9zWUdWWm,5,5,2017-03-10 17:46:25
840240242288410624,RT @DFO_MPO: Working to make Canada’s fish and seafood sector more sustainable and prosperous https://t.co/Mmyd0DO9wD https://t.co/SzE9wsCw…,39,0,2017-03-10 16:37:39
840239443911069696,RT @globalhalifax: Dominic LeBlanc says money will be able to be used by all Atlantic provinces in the ways they need #NSpoli #cdnpoli http…,4,0,2017-03-10 16:34:28
840239264872976389,RT @NatashaPace: LeBlanc says the money will be able to be used by all Atlantic Provinces in the ways they need  #Halifax,2,0,2017-03-10 16:33:46
840239064410394624,"RT @chronicleherald: Ottawa hopes $325-million fund will spur growth in fisheries, seafood sector https://t.co/d2G5WU2egx https://t.co/xv2P…",9,0,2017-03-10 16:32:58
840220701697200131,RT @larochecbc: $ will also be used to find scientific endeavours related to Oceans.,2,0,2017-03-10 15:20:00
840220483371044865,RT @larochecbc: Atlantic Fisheries Fund will help grow and sustain vital sector throughout Atl Cda - Dominic LeBlanc #nspoli #atlpoli https…,9,0,2017-03-10 15:19:08
840220402857177090,"RT @NatashaPace: ""The numbers speak for themselves,"" said LeBlanc, adding 58,000 people on Atlantic Canada are employed in the fishing indu…",2,0,2017-03-10 15:18:49
840219688328151040,"RT @NatashaPace: In 2015, the landed value of Canada's Atlantic commercial fisheries was $2.8billion #Halifax",3,0,2017-03-10 15:15:58
840219084226740224,"RT @adamhuras: NEW: Federal government establishes $325M 'Atlantic Fisheries Fund,' details here: https://t.co/I7VGdIBc5H #NB https://t.co/…",4,0,2017-03-10 15:13:34
840219059664883712,"RT @NatashaPace: LeBlanc says the funding will ""boost the economy and increase employment opportunities"" #Halifax",3,0,2017-03-10 15:13:28
840218991557787649,"RT @NatashaPace: Government says ""further details on the Atlantic Fisheries Fund will be provided in the coming months"" #Halifax",5,0,2017-03-10 15:13:12
840218788687691776,"RT @NatashaPace: ""The world is demanding sustainably sourced, high quality fish &amp; seafood products,"" said Minister Dominic LeBlanc in a new…",5,0,2017-03-10 15:12:24
840218384843329537,"RT @NatashaPace: Government says today's investment will ""strengthen thre Atlantic economy"" and increase job opportunities for Atlantic Can…",3,0,2017-03-10 15:10:48
840217678879023104,RT @NatashaPace: Government says innovation in the sector will mean more jobs for fishers in hundreds of costal &amp; Indigenous communities ac…,3,0,2017-03-10 15:07:59
840217477548257280,RT @SBelliveauCTV: Hon. Dominic LeBlanc announcing the establishment of the Atlantic Fisheries Fund today at Halifax Stanford Int'l. @CTVAt…,5,0,2017-03-10 15:07:11
840217363740004352,RT @NatashaPace: The funding will be provided through the Atlantic Fisheries Fund - which will drive innovation in Canada's fish &amp; seafood…,6,0,2017-03-10 15:06:44
840216804651913216,RT @Laker_PatHealey: We're underway @HfxStanfield Gateway https://t.co/WqQ6gVPKUw,1,0,2017-03-10 15:04:31
840216636086980608,RT @SBelliveauCTV: Federal government investing $325 million in the fish and seafood sector. @CTVAtlantic https://t.co/VmQio9s4Qz,3,0,2017-03-10 15:03:51
840216613748146177,RT @NatashaPace: Breaking: The federal government will be investing $325 million into the fish &amp; seafood sector in Atlantic Canada @globalh…,13,0,2017-03-10 15:03:45
840215811214196737,RT @Laker_PatHealey: At @HfxStanfield Gateway for a press conference. I believe it's on seafood. Lots of people here. Premier McNeil is too…,1,0,2017-03-10 15:00:34
840215729710456832,"RT @davidakin: #NewsNOW in Goffs, NS: Fisheries Min @Min_LeBlanc makes a funding announcement.",1,0,2017-03-10 15:00:15
840215717479866368,RT @NatashaPace: Federal Fisheries Minister Dominic LeBlanc will announce funding for the Atlantic fisheries this morning #Halifax @globalh…,3,0,2017-03-10 15:00:12
840000904984170497,RT @DFO_MPO: #MyCoast is _____! Fill in the blank with what you love most about your coast 🌊 https://t.co/8ASeE5fKRQ,23,0,2017-03-10 00:46:36
839916455219105792,RT @NewsroomGC: .@DFO_MPO Minister LeBlanc announces funding for the Atlantic Fisheries https://t.co/qbVbKqkMxo,10,0,2017-03-09 19:11:02
839550008093335552,RT @NewsroomGC: DFO &amp; @EcologyAction working together to inform Atlantic Canadians on climate change https://t.co/6K6hpzg4Ip,10,0,2017-03-08 18:54:54
839531617270054922,RT @DFO_MPO: Dr Alfreda P. Berkeley Needler was one of the first female scientists to work at St. Andrews Biological Station #EqualityMatte…,8,0,2017-03-08 17:41:49
839524706361430016,DFO is celebrating #IWD2017! Check out some of our regional women in science #WeAreProud https://t.co/ak08KYmvNZ,0,7,2017-03-08 17:14:22
839515290853654528,DFO Conservation &amp; Protection and Fisheries Protection Program will be at the @AOSRVS this weekend https://t.co/VGa3wa3qpl,2,2,2017-03-08 16:36:57
839491263565004800,RT @EcologyAction: Tune in to @CBCMaritimeNoon today to listen to Sam Page from EAC and Dr. Blair Greenan from DFO talk about sea-level ris…,2,0,2017-03-08 15:01:28
839139786602479621,RT @GMFishAssoc: SABS (and its people) are important to the fishery in SWNB. https://t.co/DraKhbpP7v,1,0,2017-03-07 15:44:50
839110966281388033,"RT @DFO_Science: Wetsuits, labcoats, lifejackets, waders! The dress codes (and jobs!) at DFO Science are broad: https://t.co/s6H2pHns8a #Wo…",16,0,2017-03-07 13:50:18
839081674872864768,Long Eddy Point Lighthouse is intended to be transferred to the Village of Grand Manan https://t.co/nq0YOzdjCG,5,7,2017-03-07 11:53:55
837697663260901376,RT @DFO_MPO: Winter + Canada’s coasts = beautiful photos! Send us your photos of Canada’s coastline in Winter! #MyCoast ❄️️ https://t.co/Sj…,20,0,2017-03-03 16:14:21
837697641173692418,RT @DFO_MPO: Canada’s coasts are stunning in every season! Post your favourite coastal pic with #MyCoast 📷 https://t.co/hyPBeprFoH,94,0,2017-03-03 16:14:15
834857507185102848,#CCG employees recognized for exemplary service at the Government House in Halifax yesterday #WeAreProud https://t.co/wEMFc54iGT,2,1,2017-02-23 20:08:35
834472353543266304,RT @OceanTracking: 100s of Russian Hat sponges were collected by OTN &amp; @DFO_MPO in 2016. Read more on the samples here: https://t.co/UmwToS…,1,0,2017-02-22 18:38:07
834471782795079680,Little is known on the biology and ecology of this globally unique population of sponges and why it forms dense concentrations off NS https://t.co/r1P8tKmq07,7,17,2017-02-22 18:35:51
834467631990263813,RT @DFO_MPO: Love whales but can’t seem to tell them apart? We have a video for that https://t.co/vS4syuee6r https://t.co/f1FdePJsbl,27,0,2017-02-22 18:19:21
834020644949987329,RT @CDNScience: Why does @DFO_MPO scientist Nancy Shackell research #climatechange? Just for the halibut! https://t.co/3w1gZuGt7b,12,0,2017-02-21 12:43:11
833511319726874624,"RT @DFO_Science: Happy #WorldWhaleDay Watch DFO scientist, Hilary Moors-Murphy talk whales with hundreds of students online last week https…",2,0,2017-02-20 02:59:19
832995380300283904,It’s #WorldWhaleDay! Check out these whale sounds recorded off the coast of NS https://t.co/cd5rhfvZcn https://t.co/HBE16E3ayW,6,7,2017-02-18 16:49:09
832642648590557184,RT @DFO_Science: Learn about the eating habits of pilot whales for #WorldWhaleDay https://t.co/OHT72tvZPr,8,0,2017-02-17 17:27:31
832642602931408896,RT @DFO_Science: Here's Hilary Moors-Murphy presenting DFO research on marine noises and subsequent impacts #WhaleDay #WomenInScience https…,6,0,2017-02-17 17:27:20
832642553090420736,RT @DFO_Science: DFO hosted a workshop this week on the impact of noise on whales. #WhaleDay https://t.co/Rso0FtY451,7,0,2017-02-17 17:27:09
832398573874601985,"RT @DFO_Science: DYK male right whales form large groups, called “surface active groups” to compete for females https://t.co/6aD7oINuiv #Wh…",10,0,2017-02-17 01:17:39
832199681673396225,DFO offices in Southwest NS are closed until 10:00a.m. today #NSStorm,0,1,2017-02-16 12:07:20
832191578538139648,The Saint John #CCG base is closed today #NBStorm,5,0,2017-02-16 11:35:08
832191179890491392,DFO offices in Sydney are closed until noon today #NSStorm,1,0,2017-02-16 11:33:33
832190929440223232,St. Andrews Biological Station is closed until noon today #NBStorm,0,0,2017-02-16 11:32:33
832188853347872768,DFO offices in Southwest New Brunswick are closed today #NBStorm,2,0,2017-02-16 11:24:18
832177211813801984,DFO offices in Halifax are closed this morning #NSStorm,6,0,2017-02-16 10:38:03
831557734436847617,DFO offices in Sydney will remain closed today #NSStorm,0,0,2017-02-14 17:36:28
831468400526307328,DFO offices in Southwest New Brunswick are closed until 10:00a.m. #NBStorm,0,0,2017-02-14 11:41:29
831465161030529025,"The Mactaquac Biodiversity Facility
is closed until 10:00a.m. today #NBStorm",0,0,2017-02-14 11:28:36
831463818119245825,DFO offices in Sydney are closed until noon today #NSStorm,0,0,2017-02-14 11:23:16
