,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
31495,341,777167910699753472,2016-09-17 15:30:43,"['https://t.co/2MmA9zrZFE', 'https://t.co/hmdh2Lal5']","There are about 60,000 #Inuit in Canada. Learn more about the people of the North: https://t.co/2MmA9zrZFE https://t.co/hmdh2Lal5d",60 000 Inuit Canada Learn people North https co 2MmA9zrZFE https co hmdh2Lal5d,['#Inuit'],,22.0,25,47,Social,['#inuit'],en,0.5,Positive,GCIndigenous_tweeter
31517,363,778617422777638912,2016-09-21 15:30:34,"['https://t.co/eu7PNXtVdy', 'https://t.co/Y4HPp8ScLX']",#SAREX2016 is taking place in #Yellowknife Sept. 18-24 https://t.co/eu7PNXtVdy https://t.co/Y4HPp8ScLX,SAREX2016 taking place Yellowknife Sept 18 24 https co eu7PNXtVdy https co Y4HPp8ScLX,"['#SAREX2016', '#Yellowknife']",,19.0,27,46,Environmental,['#yellowknife'],en,0.0,Neutral,GCIndigenous_tweeter
41899,248,774309559271845888,2016-09-09 18:12:39,['https://t.co/SoBpZZzzGA'],"Min. Garneau - Cnd Railway Club: ""We're taking the right steps to enhance safety &amp; security of rail transportation."" https://t.co/SoBpZZzzGA",Min Garneau Cnd Railway Club taking right steps enhance safety amp security rail transportation https co SoBpZZzzGA,[],,14.0,32,46,Economical,"['right', 'safety', 'rail', 'transportation']",en,0.2857142857142857,Neutral,Transport_gc_tweeter
26755,258,318424514044_10155174731514045,2016-09-22 06:01:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155174731514045/?type=3,It’s the first day of Fall! Trees will show their several colours soon. What are your favorite outdoor activities? http://ow.ly/sCob304r4lE,It’s the first day of Fall! Trees will show their several colours soon. What are your favorite outdoor activities?,[],1.0,13.0,30,45,unknown,[],en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
31536,382,772827332402900992,2016-09-05 16:02:49,"['https://t.co/bdCKMGXJyS', 'https://t.co/DfwtWJy8m']",Interested in #Indigenous entrepreneurship? Read the story of @spiritbearcoffe in BC: https://t.co/bdCKMGXJyS https://t.co/DfwtWJy8md,Interested Indigenous entrepreneurship Read story spiritbearcoffe BC https co bdCKMGXJyS https co DfwtWJy8md,['#Indigenous'],,18.0,26,44,Social,"['#indigenous', 'entrepreneurship']",en,0.25,Neutral,GCIndigenous_tweeter
26763,266,318424514044_10155104175289045,2016-09-01 15:11:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155104175289045/,We know you have a lot of amazing environmentally-friendly ideas and actions to share. Take the #Back2SchoolChallenge and tell us about them!,We know you have a lot of amazing environmentally-friendly ideas and actions to share. Take the and tell us about them!,['#Back2SchoolChallenge'],2.0,18.0,24,44,Social,['#back2schoolchallenge'],en,0.3975694444444444,positive,EnvironmentandNaturalResourcesinCanada_facebook
26765,268,318424514044_10155169107059045,2016-09-20 10:45:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155169107059045/?type=3,It’s National Forest Week! Get ready for a week of learning about the value and renewability of Canada’s amazing forest resource!,It’s National Forest Week! Get ready for a week of learning about the value and renewability of Canada’s amazing forest resource!,[],0.0,3.0,41,44,Environmental,"['forest', 'forest']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
41915,264,773672545518313473,2016-09-08 00:01:23,['https://t.co/QzpCgfsAWW'],A #laser shine can temporarily blind. You could do time or pay a hefty fine! #NotABrightIdea https://t.co/QzpCgfsAWW,laser shine temporarily blind could time pay hefty fine NotABrightIdea https co QzpCgfsAWW,"['#laser', '#NotABrightIdea']",,27.0,17,44,unknown,[],en,0.010416666666666685,Neutral,Transport_gc_tweeter
9884,72,773893413049667584,2016-09-08 14:39:02,['https://t.co/NuiSUtJFt'],Launching of Parks Canada’s Investigator  by CCGS #SirWilfridLaurier. #MissionErebusTerror 2016 #Arctic. https://t.co/NuiSUtJFt8,Launching Parks Investigator CCGS SirWilfridLaurier MissionErebusTerror 2016 Arctic https co NuiSUtJFt8,"['#SirWilfridLaurier', '#MissionErebusTerror', '#Arctic']",,15.0,29,44,Environmental,['#arctic'],en,0.0,Neutral,DFO_Central_tweeter
9882,70,771876412269690880,2016-09-03 01:04:12,['https://t.co/qU0YpSS3GN'],"A nice reflection: CCGS #TerryFox on a calm day at Pond Inlet, #Arctic. Photo by Greg Williams. https://t.co/qU0YpSS3GN",nice reflection CCGS TerryFox calm day Pond Inlet Arctic Photo Greg Williams https co qU0YpSS3GN,"['#TerryFox', '#Arctic']",,15.0,29,44,Social,"['#arctic', 'photo']",en,0.45,Positive,DFO_Central_tweeter
26775,278,318424514044_10155156267674045,2016-09-16 14:30:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155156267674045/?type=3,"Clean Up the World Weekend starts today until Sunday! Want to help the environment? Don’t wait! The best time to make a difference is right now. Clean up, fix up and conserve the environment! Clean Up the World - Official http://ow.ly/nksz304h646","Clean Up the World Weekend starts today until Sunday! Want to help the environment? Don’t wait! The best time to make a difference is right now. Clean up, fix up and conserve the environment! Clean Up the World - Official",[],3.0,6.0,32,43,Environmental,"['clean', 'environment', 'right', 'clean', 'conserve', 'clean']",en,0.23055555555555554,positive,EnvironmentandNaturalResourcesinCanada_facebook
45951,127,431918433581020_879086188864240,2016-09-01 17:45:33,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/879086188864240/?type=3,"Hiring a contractor for your home renovation?

Having a solid contract in place before going forward can save you a lot of money and frustration.

What to look for in a contract: http://ow.ly/3Ygj303CRFH",Hiring a contractor for your home renovation? Having a solid contract in place before going forward can save you a lot of money and frustration. What to look for in a contract:,[],2.0,15.0,25,43,Social,"['home', 'money']",en,0.0,neutral,YourMoneyMattersCanada_facebook
41923,272,775061679516377089,2016-09-11 20:01:19,[],"On #September11, Canadian communities offered comfort and friendship to thousands of affected travelers. #NeverForget",September11 Canadian communities offered comfort friendship thousands affected travelers NeverForget,"['#September11', '#NeverForget']",,20.0,23,43,Social,"['canadian', 'community']",en,0.0,Neutral,Transport_gc_tweeter
19996,82,773188759936495616,2016-09-06 15:59:00,['https://t.co/VrX7EE0w\xe2\x80\xa6'],RT @ScienceMin: Extremely proud to announce $900M in #CFREF funding to advance #Cdnsci at post-secondary institutions https://t.co/VrX7EE0w…,RT ScienceMin Extremely proud announce 900M CFREF funding advance Cdnsci post secondary institutions https co,"['#CFREF', '#Cdnsci']",,42.0,0,42,Economical,['funding'],en,0.8,Positive,DFO_Science_tweeter
52,52,773914789701713920,2016-09-08 16:03:59,"['https://t.co/ZhlcoOhFSq', 'https://t.co/2fV1vUNw']",#CdnAg's beef sector shows significant reduction in GHG emissions. Read more in #AgriInfo: https://t.co/ZhlcoOhFSq https://t.co/2fV1vUNwc0,CdnAg beef sector shows significant reduction GHG emissions Read AgriInfo https co ZhlcoOhFSq https co 2fV1vUNwc0,"['#CdnAg', '#AgriInfo']",,24.0,18,42,Environmental,['emission'],en,0.4375,Positive,AAFC_Canada_tweeter
5441,380,781474447282888704,2016-09-29 12:43:21,['https://t.co/jae19ifBNZ'],Happy #MaritimeDay! #CCGProud https://t.co/jae19ifBNZ,Happy MaritimeDay CCGProud https co jae19ifBNZ,"['#MaritimeDay', '#CCGProud']",,19.0,22,41,Environmental,['#ccgproud'],en,1.0,Positive,CCG_GCC_tweeter
41956,305,780920302389829632,2016-09-28 00:01:23,[],#DYK: There’s an emergency phone number that you can use to report blocked #RailCrossings? Info is behind crossing signal or electrical box.,DYK emergency phone number use report blocked RailCrossings Info behind crossing signal electrical box,"['#DYK', '#RailCrossings']",,22.0,19,41,Social,['#dyk'],en,-0.4,Negative,Transport_gc_tweeter
11945,35,777868326185889792,2016-09-19 13:53:55,['https://t.co/FdZhfG7ZoB'],DFO will protect two areas of importance to cold water corals &amp; other vulnerable deep sea species off #NovaScotia https://t.co/FdZhfG7ZoB,DFO protect two areas importance cold water corals amp vulnerable deep sea species NovaScotia https co FdZhfG7ZoB,['#NovaScotia'],,21.0,20,41,Environmental,"['dfo', 'water', 'sea', 'specie', '#novascotia']",en,-0.30625,Neutral,DFO_MAR_tweeter
5432,371,772434428270374912,2016-09-04 14:01:33,['https://t.co/KnO4cqXxgN'],"2016 #IRB summer students, thank you for your dedication and excellent work! Join us again next year! https://t.co/KnO4cqXxgN",2016 IRB summer students thank dedication excellent work Join us next year https co KnO4cqXxgN,['#IRB'],,14.0,27,41,Social,"['summer', 'summer', 'student']",en,0.5,Positive,CCG_GCC_tweeter
20001,87,773207196456873984,2016-09-06 17:12:15,['https://t.\xe2\x80\xa6'],RT @Dalnews: .@scottbrison announces $94M in funding through #CFREF to support the creation of the Ocean Frontier Institute #OFI https://t.…,RT Dalnews scottbrison announces 94M funding CFREF support creation Ocean Frontier Institute OFI https,"['#CFREF', '#OFI']",,40.0,0,40,Economical,"['funding', 'ocean']",en,0.0,Neutral,DFO_Science_tweeter
45967,143,431918433581020_898712920234900,2016-09-28 17:45:30,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/898712920234900/?type=3,"#Workfromhome and make tons of cash!

Dream come true or scam? Job opportunity scams are designed to steal your money. These schemes usually require you to pay money before you even begin to work or before you are given details on the types of opportunities available. #GetTheFacts : http://ow.ly/KuZz304vHmY",and make tons of cash! Dream come true or scam? Job opportunity scams are designed to steal your money. These schemes usually require you to pay money before you even begin to work or before you are given details on the types of opportunities available. :,"['#Workfromhome', '#GetTheFacts']",3.0,17.0,18,39,Economical,"['job', 'job', 'money', 'money']",en,0.0,neutral,YourMoneyMattersCanada_facebook
42001,350,780013954710048768,2016-09-25 11:59:53,['https://t.co/BjB9RACIst'],"Minister Garneau and Minister Ishii of #Japan, meet to discuss best practices in #transport @g7. https://t.co/BjB9RACIst",Minister Garneau Minister Ishii Japan meet discuss best practices transport g7 https co BjB9RACIst,"['#Japan', '#transport']",,13.0,25,38,Economical,"['minister', 'minister', 'g7']",en,1.0,Positive,Transport_gc_tweeter
26823,326,318424514044_10155165399944045,2016-09-19 08:00:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155165399944045/?type=3,"Did you know that Agriculture and Agri-Food Canada (AAFC) has its first certified organic research plot?

Located at the Harrington Research and Development Centre in Prince Edward Island, the plot is AAFC's first to be certified organic by a third-party auditor. Check out our plans for this unique research opportunity! http://ow.ly/s4MW304lh8r","Did you know that Agriculture and Agri-Food Canada (AAFC) has its first certified organic research plot? Located at the Harrington Research and Development Centre in Prince Edward Island, the plot is AAFC's first to be certified organic by a third-party auditor. Check out our plans for this unique research opportunity!",[],3.0,2.0,32,38,Environmental,"['agriculture', 'agri-food']",en,0.2916666666666667,positive,EnvironmentandNaturalResourcesinCanada_facebook
13568,307,775488651941842944,2016-09-13 00:17:57,['https://t.co/299MFJdbMG'],RT @CanadianPM: An historic moment for Canada. #HMSTerror https://t.co/299MFJdbMG,RT CanadianPM historic moment Canada HMSTerror https co 299MFJdbMG,['#HMSTerror'],,38.0,0,38,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
15607,84,776172452305113090,2016-09-14 21:35:07,['https://t.co/pMy5u7gLKq'],"Belugas are friendly creatures, but they're wild animals. Please do them a favour and don't disturb them. #dfonl https://t.co/pMy5u7gLKq",Belugas friendly creatures wild animals Please favour disturb dfonl https co pMy5u7gLKq,['#dfonl'],,21.0,17,38,Environmental,['#dfonl'],en,0.2375,Neutral,DFO_NL_tweeter
15609,86,775371323388428288,2016-09-12 16:31:43,['https://t.co/M5vrn1AY4a'],CCGS #CapeNorman moves carefully past a late-season iceberg while patrolling the Strait of Belle Isle recently https://t.co/M5vrn1AY4a,CCGS CapeNorman moves carefully past late season iceberg patrolling Strait Belle Isle recently https co M5vrn1AY4a,['#CapeNorman'],,11.0,27,38,unknown,[],en,-0.125,Neutral,DFO_NL_tweeter
45970,146,431918433581020_890346484404877,2016-09-16 10:45:49,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/890346484404877/?type=3,"When’s the last time you scrubbed the lint trap in your dryer?

If you use dryer sheets when you do laundry, you should be scrubbing your dryer’s lint trap with a toothbrush at least once a month to get rid of film buildup. You’ll save on energy costs by increasing airflow and boosting efficiency! 

More energy-saving operating tips for your dryer: http://ow.ly/SHDt304i0Bn","When’s the last time you scrubbed the lint trap in your dryer? If you use dryer sheets when you do laundry, you should be scrubbing your dryer’s lint trap with a toothbrush at least once a month to get rid of film buildup. You’ll save on energy costs by increasing airflow and boosting efficiency! More energy-saving operating tips for your dryer:",[],1.0,16.0,21,38,Economical,"['energy', 'energy']",en,0.0,neutral,YourMoneyMattersCanada_facebook
11963,53,771717935660498944,2016-09-02 14:34:28,['https://t.co/TVxx1Opsm'],Thanks to our IRB crews for keeping us all safe this summer #CCGProud https://t.co/TVxx1Opsmc,Thanks IRB crews keeping us safe summer CCGProud https co TVxx1Opsmc,['#CCGProud'],,18.0,19,37,Social,"['safe', 'summer', 'summer', '#ccgproud']",en,0.35,Positive,DFO_MAR_tweeter
5502,441,777917878679003136,2016-09-19 17:10:49,['https://t.co/rKxdHmrqPb'],RT @DFO_MPO: #Proud of the #CanArctic team @DFO_Science  @CCG_GCC  @NRCan @CanadaFP @environmentca  @polarforskning https://t.co/rKxdHmrqPb,RT Proud CanArctic team NRCan CanadaFP environmentca polarforskning https co rKxdHmrqPb,"['#Proud', '#CanArctic']",,37.0,0,37,Environmental,['#canarctic'],en,0.8,Positive,CCG_GCC_tweeter
5492,431,775339551917219840,2016-09-12 14:25:28,['https://t.co/br5bmUcwFm'],The hull of the first #SAR lifeboat is taking shape at Hike Metal Products. #CCGShipbuilding https://t.co/br5bmUcwFm,hull first SAR lifeboat taking shape Hike Metal Products CCGShipbuilding https co br5bmUcwFm,"['#SAR', '#CCGShipbuilding']",,14.0,23,37,unknown,[],en,0.25,Neutral,CCG_GCC_tweeter
20021,107,777923659767898112,2016-09-19 17:33:48,['https://t.co/rKxdHmrqPb'],RT @DFO_MPO: #Proud of the #CanArctic team @DFO_Science  @CCG_GCC  @NRCan @CanadaFP @environmentca  @polarforskning https://t.co/rKxdHmrqPb,RT Proud CanArctic team NRCan CanadaFP environmentca polarforskning https co rKxdHmrqPb,"['#Proud', '#CanArctic']",,37.0,0,37,Environmental,['#canarctic'],en,0.8,Positive,DFO_Science_tweeter
20027,113,773207478863556609,2016-09-06 17:13:23,[],"Congrats @DalScience, @UPEI &amp; @MemorialU on the creation of the Ocean Frontier Institute! #OFI #oceansmatter  🌊",Congrats DalScience UPEI amp MemorialU creation Ocean Frontier Institute OFI oceansmatter,"['#OFI', '#oceansmatter']",,15.0,22,37,Environmental,['ocean'],en,0.0,Neutral,DFO_Science_tweeter
9916,104,771792300058013697,2016-09-02 19:29:58,['https://t.co/U55oKqqpZQ'],"Video: Meet one of our #CCG Inshore Rescue Boat crews, helping others on the mighty St. Clair River! #CCGproud https://t.co/U55oKqqpZQ",Video Meet one CCG Inshore Rescue Boat crews helping others mighty St Clair River CCGproud https co U55oKqqpZQ,"['#CCG', '#CCGproud']",,18.0,19,37,Environmental,"['video', '#ccg', '#ccgproud']",en,0.5,Positive,DFO_Central_tweeter
42020,369,778631020635643904,2016-09-21 16:24:36,[],Moose are on the move this time of year! Watch out for moose &amp; other animals on the roads. #RoadSafety @RNC_PoliceNL @RCMPNB @RCMPNS,Moose move time year Watch moose amp animals roads RoadSafety RCMPNB RCMPNS,['#RoadSafety'],,23.0,14,37,unknown,[],en,-0.125,Neutral,Transport_gc_tweeter
11961,51,777917280818724864,2016-09-19 17:08:27,['https://t.co/rKxdHmrqPb'],RT @DFO_MPO: #Proud of the #CanArctic team @DFO_Science  @CCG_GCC  @NRCan @CanadaFP @environmentca  @polarforskning https://t.co/rKxdHmrqPb,RT Proud CanArctic team NRCan CanadaFP environmentca polarforskning https co rKxdHmrqPb,"['#Proud', '#CanArctic']",,37.0,0,37,Environmental,['#canarctic'],en,0.8,Positive,DFO_MAR_tweeter
13585,324,775751476501184512,2016-09-13 17:42:19,['https://t.c\xe2\x80\xa6'],RT @ScienceMin: Check out @DFO_MPO’s 3D flythrough of underwater #volcanoes that was created from multibeam sonar data. #CdnSci https://t.c…,RT ScienceMin Check 3D flythrough underwater volcanoes created multibeam sonar data CdnSci https,"['#volcanoes', '#CdnSci']",,36.0,0,36,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
20032,118,776491288103383040,2016-09-15 18:42:04,['https://t.c\xe2\x80\xa6'],RT @ScienceMin: Check out @DFO_MPO’s 3D flythrough of underwater #volcanoes that was created from multibeam sonar data. #CdnSci https://t.c…,RT ScienceMin Check 3D flythrough underwater volcanoes created multibeam sonar data CdnSci https,"['#volcanoes', '#CdnSci']",,36.0,0,36,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
26849,352,318424514044_10155172595849045,2016-09-21 13:45:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155172595849045/?type=3,"The Little Brown Bat, also known as the Little Brown Myotis, is listed as endangered under the Government of Canada's Species at Risk Act. Once wide-ranging and numerous, populations of these bats have declined steeply in recent years due to habitat loss, human disturbance of colonies, and white-nose syndrome, in which a fungus grows on the bat’s skin causing death.

Environment and Climate Change Canada is partnering with Nature Conservancy of Canada to protect 178 hectares of wildlife habitat in central Saskatchewan. This area is home to the Little Brown Bat as well as many other species at risk, including the Northern Long-Eared Bat and Canada Warbler. http://ow.ly/XA3P304qWH7","The Little Brown Bat, also known as the Little Brown Myotis, is listed as endangered under the Government of Canada's Species at Risk Act. Once wide-ranging and numerous, populations of these bats have declined steeply in recent years due to habitat loss, human disturbance of colonies, and white-nose syndrome, in which a fungus grows on the bat’s skin causing death. Environment and Climate Change Canada is partnering with Nature Conservancy of Canada to protect hectares of wildlife habitat in central Saskatchewan. This area is home to the Little Brown Bat as well as many other species at risk, including the Northern Long-Eared Bat and Canada Warbler.",[],1.0,7.0,26,36,Environmental,"['bat', 'government', 'government', 'population', 'population', 'bat', 'bat', 'environment', 'climate', 'change', 'nature', 'nature', 'wildlife', 'saskatchewan', 'home', 'bat', 'specie', 'northern', 'bat']",en,0.2708333333333333,positive,EnvironmentandNaturalResourcesinCanada_facebook
45989,165,431918433581020_892554727517386,2016-09-19 17:45:39,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/892554727517386/?type=3,"Having trouble managing debt? You’re not alone.

If you don't know where to start, consider consulting a budget or credit counsellor who can help you identify debt management opportunities and build a debt reduction strategy.

Check out these tips to help you map out a plan to get out of debt: http://ow.ly/aAW9304hUZU","Having trouble managing debt? You’re not alone. If you don't know where to start, consider consulting a budget or credit counsellor who can help you identify debt management opportunities and build a debt reduction strategy. Check out these tips to help you map out a plan to get out of debt: U",[],2.0,18.0,16,36,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
9922,110,776182327537958912,2016-09-14 22:14:22,['https://t.co/EPiY4zqMtm'],RT @PCArchaeology: We are enthusiastic over the potential discovery of #HMSTerror! To learn more: https://t.co/EPiY4zqMtm #Franklin #History,RT PCArchaeology enthusiastic potential discovery HMSTerror learn https co EPiY4zqMtm Franklin History,"['#HMSTerror', '#Franklin', '#History']",,36.0,0,36,Social,['#history'],en,0.3666666666666667,Positive,DFO_Central_tweeter
9920,108,775803232660688896,2016-09-13 21:07:59,['https://t.c\xe2\x80\xa6'],RT @ScienceMin: Check out @DFO_MPO’s 3D flythrough of underwater #volcanoes that was created from multibeam sonar data. #CdnSci https://t.c…,RT ScienceMin Check 3D flythrough underwater volcanoes created multibeam sonar data CdnSci https,"['#volcanoes', '#CdnSci']",,36.0,0,36,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
9921,109,776064232848814080,2016-09-14 14:25:06,"['https://t.co/l8Fp7qU53x', 'https://t.co/0Gs1sxS5uv']",Be part of the adventure as a #Deckhand with the CCG on the #GreatLakes @CCG_GCC is hiring!  https://t.co/l8Fp7qU53x https://t.co/0Gs1sxS5uv,part adventure Deckhand CCG GreatLakes hiring https co l8Fp7qU53x https co 0Gs1sxS5uv,"['#Deckhand', '#GreatLakes']",,12.0,24,36,Environmental,"['adventure', 'ccg', '#greatlakes']",en,0.0,Neutral,DFO_Central_tweeter
45978,154,431918433581020_893013417471517,2016-09-20 10:45:45,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/893013417471517/?type=3,"Have you received a notice of potential copyright infringement? Know your rights!

A notice of copyright infringement does not mean that you are going to be sued and is different than a lawsuit. There is no legal obligation for you to respond or to pay any settlement to the copyright owner. 

Know your rights should you receive a notice from your internet service provider: http://ow.ly/2peR304fT6b",Have you received a notice of potential copyright infringement? Know your rights! A notice of copyright infringement does not mean that you are going to be sued and is different than a lawsuit. There is no legal obligation for you to respond or to pay any settlement to the copyright owner. Know your rights should you receive a notice from your internet service provider:,[],0.0,20.0,15,36,Social,"['right', 'service']",en,0.0,neutral,YourMoneyMattersCanada_facebook
26859,362,318424514044_10155107374254045,2016-09-02 11:45:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155107374254045/?type=3,"New backpacks, crayons, pencils, notebooks… the list goes on! But do you really need to buy all new school supplies? See what you can reuse from last year, you may be surprised! Good for the planet, and your wallet!
Check out other #Back2SchoolChallenge ideas for making this school year the greenest yet! http://ow.ly/OOMw303QeHy","New backpacks, crayons, pencils, notebooks… the list goes on! But do you really need to buy all new school supplies? See what you can reuse from last year, you may be surprised! Good for the planet, and your wallet! Check out other ideas for making this school year the greenest yet!",['#Back2SchoolChallenge'],0.0,21.0,14,35,Social,"['planet', '#back2schoolchallenge']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
9929,117,772503490434330624,2016-09-04 18:35:59,['https://t.co/K6MBSc55n5'],"CCGS #HenryLarsen gets a good look at Crystal Serenity while they are both in Pond Inlet, Eastern #Arctic. https://t.co/K6MBSc55n5",CCGS HenryLarsen gets good look Crystal Serenity Pond Inlet Eastern Arctic https co K6MBSc55n5,"['#HenryLarsen', '#Arctic']",,23.0,12,35,Environmental,['#arctic'],en,0.7,Positive,DFO_Central_tweeter
20037,123,777925847269404672,2016-09-19 17:42:29,['https://t.co/OkIuBBZNvq'],Learn how DFO Scientist Cathryn Abbott uses genetic tools to detect aquatic invasive species #scilit16 https://t.co/OkIuBBZNvq,Learn DFO Scientist Cathryn Abbott uses genetic tools detect aquatic invasive species scilit16 https co OkIuBBZNvq,['#scilit16'],,17.0,18,35,Environmental,"['dfo', 'scientist', 'specie']",en,0.0,Neutral,DFO_Science_tweeter
31682,528,779793478750445568,2016-09-24 21:23:47,[],RT @MBMetis_MMF: Framework Agreement for @MBMetis_MMF #Metis Land Claim is initialed by negotiators from MMF &amp; Government of Canada https:/…,RT Framework Agreement Metis Land Claim initialed negotiators MMF amp Government Canada https,['#Metis'],,35.0,0,35,Environmental,"['land', 'government', 'government']",en,0.0,Neutral,GCIndigenous_tweeter
5554,493,778957835749253120,2016-09-22 14:03:15,['https://t.co/gmSe30aCIm'],One of our future #Bell412EPi helicopters undergoing flight testing at @one_bell. Wait until you see it in #CCG Red. https://t.co/gmSe30aCIm,One future Bell412EPi helicopters undergoing flight testing Wait see CCG Red https co gmSe30aCIm,"['#Bell412EPi', '#CCG']",,9.0,26,35,Economical,"['future', '#bell412epi', 'helicopter', 'flight', '#ccg']",en,0.0,Neutral,CCG_GCC_tweeter
46005,181,431918433581020_889026864536839,2016-09-14 10:45:56,http://ow.ly/E48n3044cv0,"#DYK almost half of Canadians have an old cellphone stashed in their junk drawer?

If your unused cellphone still happens to work, consider taking it to a retailer as a trade-in toward your next purchase. If your device is broken or outdated, remember to dispose of it responsibly. Recycle My Cell, Canada’s free cellphone recycling program, helps keep cellphones out of landfills.

Visit http://ow.ly/E48n3044cv0 to find a drop-off location near you!","almost half of Canadians have an old cellphone stashed in their junk drawer? If your unused cellphone still happens to work, consider taking it to a retailer as a trade-in toward your next purchase. If your device is broken or outdated, remember to dispose of it responsibly. Recycle My Cell, Canada’s free cellphone recycling program, helps keep cellphones out of landfills. Visit 0 to find a drop-off location near you!",['#DYK'],0.0,13.0,21,34,Social,"['#dyk', 'recycling']",en,0.0,neutral,YourMoneyMattersCanada_facebook
42069,418,781511512527601664,2016-09-29 15:10:39,['https://t\xe2\x80\xa6'],RT @NewsroomGC: Min. Garneau announces task force &amp; study to improve #safety for #cyclists and #pedestrians on #Canada's roadways https://t…,RT NewsroomGC Min Garneau announces task force amp study improve safety cyclists pedestrians Canada roadways https,"['#safety', '#cyclists', '#pedestrians', '#Canada']",,34.0,0,34,Economical,['#safety'],en,0.0,Neutral,Transport_gc_tweeter
42070,419,771377741392388096,2016-09-01 16:02:39,['https://t.co/Zc0yCBSd9k'],Keep passengers and crew safe – don’t point a #laser at aircraft #NotABrightIdea. https://t.co/Zc0yCBSd9k,Keep passengers crew safe point laser aircraft NotABrightIdea https co Zc0yCBSd9k,"['#laser', '#NotABrightIdea']",,16.0,18,34,Social,['safe'],en,0.5,Positive,Transport_gc_tweeter
5568,507,780371062164951040,2016-09-26 11:38:54,"['https://t.co/qgSXMqOau5', 'https://t.co/r07B2nbOpt']",RT @canada150th: 100 days until 2017! Win a #Canada150 t-shirt by entering our #contest! https://t.co/qgSXMqOau5 https://t.co/r07B2nbOpt,RT canada150th 100 days 2017 Win Canada150 shirt entering contest https co qgSXMqOau5 https co r07B2nbOpt,"['#Canada150', '#contest']",,34.0,0,34,Social,['#canada150'],en,1.0,Positive,CCG_GCC_tweeter
39531,1216,137563459593611_1452127614803849,2016-09-16 16:45:00,,"Please note that we will be performing maintenance on Parks Canada’s website tomorrow, Saturday September 17th, from 6:00 a.m. until 2:00 p.m. (EST). Our website will be unavailable during this time. We are sorry for the inconvenience and thank you for your patience.","Please note that we will be performing maintenance on Parks Canada’s website tomorrow, Saturday September th, from :00 a.m. until :00 p.m. (EST). Our website will be unavailable during this time. We are sorry for the inconvenience and thank you for your patience.",[],1.0,1.0,32,34,unknown,[],en,0.35,positive,ParksCanada_facebook
15638,115,781477420591419392,2016-09-29 12:55:10,['https://t.co/q8gpESTCzb'],"Atlantic Provider crew rescued by local vessel, transferred to CCGS #CapeNorman. #CCG enviro response now monitoring for signs of pollution https://t.co/q8gpESTCzb",Atlantic Provider crew rescued local vessel transferred CCGS CapeNorman CCG enviro response monitoring signs pollution https co q8gpESTCzb,"['#CapeNorman', '#CCG']",,18.0,15,33,Environmental,"['local', '#ccg', 'enviro']",en,0.0,Neutral,DFO_NL_tweeter
