id,full_text,retweet_count,favorite_count,created_at
915601984954228736,Envoie une équipe d’enquêteurs sur les lieux d’un déraillement de train survenu hier soir près de Swift Current (SK) https://t.co/dUEoOGh6mZ,0,0,2017-10-04 15:38:18
915573557463306241,"En plus de notre site Web, les images aident à comprendre la portée de notre travail https://t.co/08GNpdl0os https://t.co/lbVYoLeFy3",0,0,2017-10-04 13:45:21
915291709755592707,Consultez nos + récentes statistiques aéronautiques mensuelles https://t.co/969pKFGPx0,0,0,2017-10-03 19:05:23
915221204927213569,Rappel : M-A Poisson du BST a parlé de sécurité au nom de @MAIIFMaritime lors de la Journée mondiale de la mer https://t.co/3RjQtfUXTB,0,0,2017-10-03 14:25:13
914919204389818368,Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici https://t.co/WwuM0sYSs3,0,0,2017-10-02 18:25:11
914855441422852096,"Pour en savoir plus sur notre histoire, notre mission et plus encore, explorez le BST en un clin d'oeil https://t.co/EzroZtUEXT",0,0,2017-10-02 14:11:49
914483232120418304,Déploie une équipe d’enquêteurs suite à un atterrissage d’urgence à Goose Bay (NL) https://t.co/LHaCyAMMYx,2,3,2017-10-01 13:32:47
913837100805558272,"C'est quoi travailler au BST?  Voyez le profil vidéo de Wendy Jolliffe, enquêteure principale maritime https://t.co/eGamhHosmi",0,0,2017-09-29 18:45:17
913759061027557377,Journée de la mer : M-A Poisson explique comment @MAIIFMaritime favorise sécurité et prévention de la pollution https://t.co/3RjQtfUXTB,0,0,2017-09-29 13:35:11
913487279146094592,Un défaut mécanique  à bord d'un hélico en C-B en 2005 a entraîné des mesures de sécurité  https://t.co/vKhgIayjjs,0,0,2017-09-28 19:35:13
913449561372446720,"Rappel : Blogue - Journée mondiale de la mer 2017 - « Connecter navires, ports et personnes » https://t.co/9lh2Eb2Ydz",0,0,2017-09-28 17:05:21
913427522783780864,Perte de maîtrise et collision avec relief près de Pickle Lake (ON) en 2015 dues au vol dans conditions de givrage https://t.co/QPw4rwHPak,0,0,2017-09-28 15:37:46
913426281814949888,Publié auj.: rapport d’enquête sur un écrasement d’avion mortel près de Pickle Lake (ON) en déc. 2015 https://t.co/T34SCPRtW5,0,0,2017-09-28 15:32:50
913119895344369664,Nos enquêteurs en aviation ont une grande expérience de l'industrie aéronautique. Plus d'info sur ce secteur du BST https://t.co/lsIJFrbvOz,0,0,2017-09-27 19:15:22
913025715624345600,Voyez notre rapport d’enquête sur un accident à l’atterrissage à Gander (T.-N.-L.) en avril 2016 https://t.co/HqadhU8mOp,0,0,2017-09-27 13:01:08
913025606270451712,"Un accident à l’atterrissage à l’aéroport de Gander en avril 2016 attribuable aux rafales de vent, et la poudrerie https://t.co/4jgNp35vMu",0,0,2017-09-27 13:00:42
912754970574905344,Nos bureaux régionaux à travers le pays nous permettent de nous rendre rapidement sur les lieux d'un accident #Carte https://t.co/8YM8fiQdre,0,0,2017-09-26 19:05:17
912669381372661760,Processus d'enquête : Il y a 3 phases entre le moment où un accident survient et la publication de notre rapport https://t.co/ouIwpy4F5T,0,0,2017-09-26 13:25:11
912314559070965761,Que savez-vs sur notre Laboratoire? Découvrez le travail de nos experts en ingénierie : visite guidée #vidéo https://t.co/UuTut77wXJ,0,0,2017-09-25 13:55:15
911953648376320002,"Fiers de célébrer la Journée mondiale de la mer 2017 « Connecter navires, ports et personnes » avec @IMOHQ XXX https://t.co/Q7aM3bZbaK",0,1,2017-09-24 14:01:07
911348154968285184,Enverra une équipe demain à un accident de petit aéronef survenu à Goderich (ON) https://t.co/UMEMwcY6Qu,1,0,2017-09-22 21:55:06
911296779928424448,Voyez le BST en action grâce à notre compte #Flickr https://t.co/L6dDhBSd6X,0,0,2017-09-22 18:30:58
911226133072490497,Savez-vous qui a été le 1er président de l'histoire du BST? Jetez un coup d’œil : https://t.co/YSyHXUXpVp,0,0,2017-09-22 13:50:14
910930447235977217,Collision au Nunavut en 2012 a entrainé une recommendation sur les systèmes de retenue pour enfants dans les avions https://t.co/F8YdBGwAlM,0,0,2017-09-21 18:15:17
910866441028677632,Environ 3200 événements de transport sont signalés au BST annuellement. Voyez comment nous procédons : https://t.co/RUn3hhy0Nz,0,0,2017-09-21 14:00:57
910576874518122497,Nous avons diverses façons de communiquer les lacunes de sécurité. Plus d'info : https://t.co/132lBhY7cQ,0,0,2017-09-20 18:50:19
910500131086233600,"Voyez comment notre mission diffère des autres intervenants dans le domaine des transports
https://t.co/WASL2UP5zE",0,0,2017-09-20 13:45:22
910222928658206720,Envoie une équipe à Port-Cartier (QC) suite à un incident maritime survenu le 15 sept 2017 https://t.co/i0xVzdNFfl,1,0,2017-09-19 19:23:51
910213223084969985,Demeurez à l’affût des enquêtes menées dans votre région en consultant notre carte des enquêtes en cours  https://t.co/BRKC620DAf,0,0,2017-09-19 18:45:17
910150287511482369,En août 2017 nous avons dépêché des équipes sur 9 sites d’accident. Détails : https://t.co/mEPV9ZwdMB,0,0,2017-09-19 14:35:12
909848294452547585,#LSV : Le BST collabore avec ses homologues étrangers sur plusieurs fronts https://t.co/plqH2aKalk,0,0,2017-09-18 18:35:12
909784521628938241,"Voici 10 enjeux auxquels il faut remédier pour rendre le transport canadien plus sécuritaire
https://t.co/d9gaqPjpKL",0,0,2017-09-18 14:21:47
908766165694107649,Diminuez les effets d’une forte turbulence. Bouclez votre ceinture pour vous protéger contre les forces de la nature https://t.co/avXeUmj2ce,0,0,2017-09-15 18:55:12
908760665531265024,Envoie une équipe d’enquêteurs sur les lieux d’un déraillement de train survenu près de Saskatoon (Saskatchewan) https://t.co/V9UY4vUWt7,0,0,2017-09-15 18:33:21
908690673989234688,Comment les choses ont-elles changé au BST depuis sa création? Demandez à quelqu'un qui est là depuis le début  https://t.co/aewRDpjSQg,0,0,2017-09-15 13:55:13
908396226344837121,Collision impliq. traversier et plaisancier en C-B en 2000 conduit à mesures de sécurité par @GCC_CCG et @BCFerries  https://t.co/sjPPtHpw3p,1,0,2017-09-14 18:25:12
908315243151052800,Voyez notre rapport d'enquête sur un croisement en situation rapprochée dans le port d’Halifax (N.-É.) en juin 2016 https://t.co/GzKDewrKcH,0,0,2017-09-14 13:03:24
908314738060394497,Croisement rapproché dans le port d’Halifax (N.- É.) en juin 2016 dû à un enjeu sur notre Liste de surveillance https://t.co/VLHjL2t4up,0,0,2017-09-14 13:01:23
908038908092567552,Visitez le laboratoire d'ingénierie du BST et voyez comment les experts travaillent avec diligence en arrière-scène https://t.co/thUO9x9xWp,0,0,2017-09-13 18:45:20
907967376213397504,Les enquêtes du BST peuvent impliquer entre 1 et plus de 30 enquêteurs. Plus de données sur le BST : https://t.co/0IeN3fOOmB,0,0,2017-09-13 14:01:06
907673971172265991,En rappel :  À la course (à la nage et à vélo) avec Juan Navarro du BST  https://t.co/ioP68mAPGk,0,0,2017-09-12 18:35:13
907651364066676737,Lisez notre rapport sur l’incendie à bord du remorqueur Ken Mackenzie en juillet 2016  https://t.co/1g6cgvp37L,0,0,2017-09-12 17:05:23
907651343510319104,Un tuyau mal raccordé a causé l’incendie à bord du Ken Mackenzie sur le fleuve Fraser (C-B) en juillet 2016 https://t.co/0B54O9VZCE,0,0,2017-09-12 17:05:18
907329814784299009,Notre présidente s’est adressée au comité auj. concernant les enregistreurs dans locomotives #listedesurveillance https://t.co/hG2nyDa6ac https://t.co/EbWALnpvkl,0,0,2017-09-11 19:47:39
907243320270782465,Voyez notre rapport d’enquête sur un incendie en vol dans un compartiment avionique survenu en mai 2016 https://t.co/0ynBTNSdf0,0,0,2017-09-11 14:03:57
907242624939163653,"Incendie en vol dans un compartiment avionique, mai 2016 dû à un déversement de liquide sur composants électroniques https://t.co/RLaeHTL5K2",0,0,2017-09-11 14:01:12
906244345061310464,On garde toujours nos compétences à point! Fiers d’avoir collaboré hier aux tests de sécurité civile à @FlyYYC https://t.co/b2HZW8ixfE,0,0,2017-09-08 19:54:23
906231994719358980,Merci d'avoir partagé nos gazouillis et parlé de nous! Ns cherchons sans cesse à améliorer la sécurité des transp. https://t.co/voeoF8XdIS,0,0,2017-09-08 19:05:19
906152719433568259,Consultez  nos + récentes statistiques ferroviaires mensuelles     https://t.co/0sCQRsdyJy,0,0,2017-09-08 13:50:18
905858263069184000,Collision avec le terrain en 2002 en Ontario souligne la nécessité de l’exposé pré-vol https://t.co/qIGaIdGcQi,0,0,2017-09-07 18:20:14
905810398884110336,Conf. de presse pour sur l’impact avec le sol en août 2015 près de Tadoussac (Québec) est en direct sur YouTube https://t.co/aSRYUwnGHO,0,0,2017-09-07 15:10:02
905808316206600192,Rapport d'enquête sur l’accident impliquant un appareil DHC-2 en août 2015 près de Tadoussac (QC) est disponible https://t.co/HcJ2F6ctY9,0,0,2017-09-07 15:01:46
905808249533992961,Faits établis enquête (A15Q0120) sur l’accident d’un appareil Havilland DHC-2 en août 2015 près de Tadoussac (Qc) https://t.co/hy6uE5C58x,0,0,2017-09-07 15:01:30
905808155317334017,Comms de sécurité de l’enquête (A15Q0120) accident mortel - Havilland DHC-2 en août 2015 près de Tadoussac (Québec) https://t.co/zGqFYB1Ih9,0,0,2017-09-07 15:01:07
905808139345375233,Le BST rec. système d’avertissement de décrochage après enquête collision avec le sol de 2015 près de Tadoussac (QC) https://t.co/oM9rbaguoq,0,0,2017-09-07 15:01:04
905786150157201408,A envoyé une équipe d'enquêteurs sur les lieux d'un accident de petit aéronef près de l'aéroport St. Andrews (MB) https://t.co/eEpBJVLOC8,0,0,2017-09-07 13:33:41
905502191959638017,Nous mettons à jour mensuellement les statistiques sur les événements. Voici nos statistiques de pipeline https://t.co/78p29zFzHl,0,0,2017-09-06 18:45:20
905425417602990080,"Vous voulez travailler au BST? Nous recrutons un Gestionnaire, facteurs humains/ analyse macro, terminant le 7 sept https://t.co/XnOIZwf5nM",0,0,2017-09-06 13:40:16
905068273309552640,"Conf. de presse, rapport sur l’accident mortel d’un appareil DHC-2 survenu en août 2015 près de Tadoussac (QC) https://t.co/uFpL3tJwnm",1,0,2017-09-05 14:01:06
903686537057054720,Nous mettons à jour  mensuellement les statistiques sur les événements . Voici nos  Statistiques maritimes    https://t.co/gtSW6FT3Jo,0,0,2017-09-01 18:30:34
903608453939286016,Un blog récent à propos des aventures des enquêtes sur les accidents : innover pour découvrir https://t.co/f0GtU5NeUX,0,0,2017-09-01 13:20:18
903331879662870528,Une sortie de piste en 2004 à l'aéroport de Moncton (N-B) a mené à des mesures par  Morningstar Air Express  https://t.co/yJVdwOJHR1,0,0,2017-08-31 19:01:17
903326896825540608,"Le chimiquier Bro Anna est sécurisé en amont de l'écluse numéro 4 à Beauharnois, QC. https://t.co/Vd4OisA3BF",0,0,2017-08-31 18:41:29
903259934762160133,Pratiquez la #sécuritémaritime. Suivez ces étapes et apprêtez-vous à survivre  https://t.co/uk9MbSGIAv,1,0,2017-08-31 14:15:24
902963910399156225,Nouveau billet de blogue : À la course (à la nage et à vélo) avec Juan Navarro du BST https://t.co/l69VLGHzIt https://t.co/tNZXYADDZU,0,0,2017-08-30 18:39:07
902950054335479810,Envoie une équipe d’enquêteurs à Beauharnois (QC) suite à l’échouement d’un chimiquier https://t.co/6vKpy4cvia,1,0,2017-08-30 17:44:03
902893991888388096,Défaillance défenses physiques mène à collision train &amp; véhicule rail-route du CP en mars 2016 près de Chapleau (ON) https://t.co/5bkw5v4B7b,0,0,2017-08-30 14:01:17
902893899143897088,Rapport d'enquête sur collision de mars 2016 entre train &amp; véhicule rail-route du CP près de Chapleau (ON) est dispo https://t.co/XZ0WlL5tad,0,0,2017-08-30 14:00:55
902595542915665921,Nous mettons à jour  mensuellement les statistiques sur les événements . Voici nos  statistiques aéronautiques  https://t.co/969pKFGPx0,0,0,2017-08-29 18:15:21
902215533860450305,Rapport d’enquête sur l’écrasement d’un hélicoptère près de Prince George (C-B) en mai 2016 est disponible https://t.co/gFbYGmsMmC,1,1,2017-08-28 17:05:20
902214610857680901,La perte d’efficacité du rotor de queue à faible altitude a mené à l’écrasement d’un hélicoptère en C-B en mai 2016 https://t.co/UX32FcKoh9,0,0,2017-08-28 17:01:40
902168718121340929,Du @NIOSHFishing : Évaluation de 6 VFI modernes par des pêcheurs commerciaux aux E-U (dispo en ang seulement) https://t.co/Mf8lNBrDML,0,0,2017-08-28 13:59:18
901541595836796929,Le BST envoie une équipe sur les lieux d’un accident à un passage à niveau à Saint-Jean-Port-Joli (QC) https://t.co/uhkfFv3hqU,0,0,2017-08-26 20:27:20
901157510220009474,"Fait intéressant : De tous les réseaux #ferroviaires du monde, celui du Canada est le troisième en importance https://t.co/BGNoQj3phC",3,0,2017-08-25 19:01:07
901142380434386944,.@livetobesalty fait la promo du port d'un VFI! Pêche commerciale est sur notre #Listedesurveillance (ang seulement) https://t.co/DKzXcwU4sO,0,0,2017-08-25 18:01:00
901078108618575872,Envoie une équipe d’enquêteurs sur les lieux d’un accident impliquant un petit aéronef près de Swift Current (SK) https://t.co/Uuie2CHRYf,0,1,2017-08-25 13:45:36
900792391426330624,Un heurt violent du quai de l'île aux Coudres (Québec) en 2004 a mené à des mesures de sécurité par @Transports_GC https://t.co/8Eh7u5liFx https://t.co/RrV8rT9Q8T,0,0,2017-08-24 18:50:16
900723209594707968,La fatigue due au manque de sommeil de l'équipage peut nuire au bon fonctionnement des trains de marchandises https://t.co/yzvkshPSyY,0,0,2017-08-24 14:15:22
900441327413977089,RT @Transports_gc: Vous êtes #enseignant? @Gareautrain offre du matériel éducatif gratuit sur la #SécuritéRoutière  https://t.co/fGGEzfDy2m…,3,0,2017-08-23 19:35:16
900433788668452865,Déclarations #SECURITAS sont confidentielles et jouent un rôle important ds amélioration de la sécurité des transp. https://t.co/CeKRFnPMNM,0,0,2017-08-23 19:05:19
900359550511042560,Résumé des mesures que doivent prendre les premiers intervenants pour aider les enquêteurs du BST : https://t.co/7i6Qscasux,0,0,2017-08-23 14:10:19
900052511830274048,Historique : aperçu des faits saillants du BST au cours des premières 25 années de son histoire https://t.co/yOb3yNVTHR,0,0,2017-08-22 17:50:15
899990869440421888,Il subsiste un risque de collision sur les pistes des aéroports canadiens #ListeDeSurveillance https://t.co/HHD7iDkShu,0,0,2017-08-22 13:45:18
899696429576409089,Employés fonction publique : Occasion de faire partie de notre équipe d'administration. Postulez d'ici jeudi 24 août https://t.co/9T4KjZo2lG,1,0,2017-08-21 18:15:19
899619338814205952,Conf. de presse pour publication rapport sur accident d’un de Havilland DHC-2 survenu en 2015 près de Tadoussac (QC) https://t.co/XMuRpHXZnd,1,0,2017-08-21 13:08:59
898619033183862784,Vidéo démontrant des tests effectués sur une grue à notre laboratoire dans le cadre d'une enquête maritime récente https://t.co/A3Ns1Re84h,0,0,2017-08-18 18:54:07
898605783964766210,Saviez-vous que le littoral canadien est le plus long du monde? Plus d'info sur le transport maritime canadien: https://t.co/8xl3k13ru0,3,1,2017-08-18 18:01:28
898548904249114624,Une image vaut mille mots. Abonnez-vs à notre compte #Flickr et découvrez nos 931 photos  https://t.co/ZYDpbCw9IO,0,0,2017-08-18 14:15:27
898262773393522688,"Report into May 2016 collision between 2 tugs near Nanaimo, BC is available https://t.co/ImO5UT8lUC",0,0,2017-08-17 19:18:28
898229263664652293,Rapport sur l’abordage de 2 remorqueurs près de Nanaimo (C-B) en mai 2016 est disponible https://t.co/YbmEUSQCFQ,0,0,2017-08-17 17:05:19
898229257775849473,Commandes laissées sans surveillance ont causé l’abordage de 2 remorqueurs près de Nanaimo (C-B) en mai 2016 https://t.co/0jGg0D9BgQ,0,0,2017-08-17 17:05:18
898186515188248578,Une perte de puissance en 2005 en C-B a mené à des mesures de sécurité par @Transports_GC  https://t.co/WRetVjgBcP,0,0,2017-08-17 14:15:27
897898325411868672,Restez à l’affut des plus récentes nouvelles en sécurité des transports en vs abonnant à nos fils RSS https://t.co/4ZeBhV62HA,0,0,2017-08-16 19:10:17
897813996618870784,Voyez l’étendue du travail du BST à travers le pays en consultant notre carte des enquêtes en cours https://t.co/WeBr2Yhy8F,0,0,2017-08-16 13:35:12
897533611213303808,Vous aimeriez en savoir plus sur le travail de nos enquêteurs? Voici à quoi ressemblent les coulisses du BST: https://t.co/JB60DPyNRN,0,0,2017-08-15 19:01:02
897251568092942336,"Envoie une équipe à l’aéroport International Lester B. Pearson, Toronto (On) suite à incursion sur piste https://t.co/cRs7T8SkRs",1,0,2017-08-15 00:20:18
897159700025942016,Pourquoi  les “boîtes noires” sont-elles  si importantes aux  enquêteurs  du BST?  https://t.co/IiV099MtC2,1,0,2017-08-14 18:15:15
897095696385548289,Combien d’enquêtes ferroviaires sont actuellement en cours? Trouvez la réponse ici https://t.co/0Fz39LshPX,0,0,2017-08-14 14:00:55
896112461408894976,Envoie une équipe sur les lieux d'un déraillement près de la ville de Dominion City (MB) https://t.co/Zn6StLRocu,0,0,2017-08-11 20:53:54
896072566313439233,"Il y a 5 ans, ns avons tourné la page et plongé ds l’univers des médias sociaux. #Vidéo sur notre histoire ds les MS https://t.co/mx4iXmZXDa",0,0,2017-08-11 18:15:22
896000931522859008,#FF à quelques-unes des org. oeuvrant ds le domaine de la sécurité aérienne à travers le monde @CASABriefing @FAASafetyBrief   @eurocontrol,0,2,2017-08-11 13:30:43
895721737534484480,Un déraillement en 2015 près de Farnham (Québec) a mené à une  lettre de sécurité à @Transports_gc  https://t.co/JxnwSXnAmu,0,0,2017-08-10 19:01:18
895662435096563712,Envoie une équipe d’enquêteurs sur le site d'un accident d'avion près de La Crete (AB) https://t.co/YeFo8s7mvR,0,0,2017-08-10 15:05:39
895647253884522497,Voici les 10 enjeux qui doivent être réglés afin de rendre le système de transport canadien plus sécuritaire https://t.co/d9gaqPjpKL,0,0,2017-08-10 14:05:20
895351626160111616,Fait intéressant : Le nombre d'enquêteurs dépêchés sur les lieux d'un événement varie de 1 à plus de 30 https://t.co/7vHWlu2ZtC,0,0,2017-08-09 18:30:37
895306341539094531,"Envoie une équipe d’enquêteurs suite à l’échouement d’un navire à passagers près de Fort Henry, Kingston (ON) https://t.co/J2FlNiaa4A",0,0,2017-08-09 15:30:40
895279763954204673,"A envoyé équipe d’enquêteurs à l’aéroport International Lester B. Pearson, Toronto (On) suite à incursion sur piste https://t.co/Fye00wPWL2",3,0,2017-08-09 13:45:03
895268842401910788,Rapport d’enquête sur l’accident mortel à bord d’un bateau près de Milligan’s Wharf (Î-P-E) en 2016 est disponible https://t.co/vPS1YuQzHI,0,0,2017-08-09 13:01:39
895268805454303233,Défaillance d’une grue a causé un accident mortel à bord d’un bateau près de Milligan’s Wharf (Î-P-E) en 2016 https://t.co/nOPvWb3zJ5,0,0,2017-08-09 13:01:31
894999223812358144,Qu'est-ce qu'une préoccupation de #sécurité? C'est une communication qui met en évidence une condition dangereuse. https://t.co/ONI9gKYqki,0,0,2017-08-08 19:10:17
894921864627326976,Le rapport d’enquête sur l’incident d’avion à l’aéroport de Mont-Joli (QC) en 2016 est disponible https://t.co/IuCaosrw7p,0,0,2017-08-08 14:02:54
894921515547975680,Turbulence et cisaillement du vent ont causé l’incident d’avion à l’aéroport de Mont-Joli (QC) en 2016 https://t.co/NlqliImrmB,0,0,2017-08-08 14:01:30
894625477469626369,"Rappel : Le billet du mois passé, « Les aventures des enquêtes sur les accidents : innover pour découvrir » https://t.co/7eNTMPnG2m",0,0,2017-08-07 18:25:09
894553767290523649,Vs travaillez ds secteur aérien? Découvrez le type de situations qui pourraient être signalées à #SECURITAS https://t.co/zRG25Tf8yT,2,0,2017-08-07 13:40:12
893539672982290432,"Pour la navigation maritime sécuritaire : Partagez, respectez-vous, communiquez, et restez vigilants https://t.co/p2hixfVYr3",0,0,2017-08-04 18:30:33
893484215475503105,Le BST est l’un des leaders dans son domaine et en fait profiter la communauté internationale https://t.co/TfB7R3N5eS,0,0,2017-08-04 14:50:11
893170915034443777,"Un déraillement en 2010 près d'Airdrie, Alberta a conduit à des actions de sécurité par @Transports_gc &amp; @CanadianPacific https://t.co/87uqZN6mQ4",0,0,2017-08-03 18:05:15
893113062487674880,Enquête déraillement près de Gogama (ON) : Info sur wagons-citernes servant au transport de liquides inflammables https://t.co/owhKQnRofc,0,0,2017-08-03 14:15:21
893111789860384768,"Comm. de sécurité, enquête sur déraillement &amp; incendie d’un train de pétrole brut en mars 2015 près de Gogama (ON) https://t.co/qbYtUWZEGg",0,0,2017-08-03 14:10:18
893110539391574021,Faits établis de l’enquête sur déraillement &amp; incendie d’un train de pétrole brut en mars 2015 près de Gogama (ON) https://t.co/fcuI3Bkw2O,0,0,2017-08-03 14:05:20
893109676426113024,"BST recommande d’utiliser indicateurs pour mieux orienter inspec. des voies après déraillement de 2015, Gogama (ON) https://t.co/QDGovnwOvj",0,0,2017-08-03 14:01:54
893109643974717440,Notre rapport sur le déraillement et l’incendie de mars 2015 près de Gogama (ON) est disponible https://t.co/i0bSdlr345,0,0,2017-08-03 14:01:46
892847852543725568,Le BST enverra un enquêteur suite à un accident à un passage à niveau à Sainte-Madeleine (QC) https://t.co/ZzG6NLZw3Y,0,0,2017-08-02 20:41:31
892813538271649792,Un grand nombre de personnes/groupes collaborent dans l’atteinte de notre mandat. Qui participe aux enquêtes du BST? https://t.co/wzyWvZNKVM,0,0,2017-08-02 18:25:09
892736801810649088,Nos animations retracent les évènements qui ont précédé les accidents. Consultez toutes nos animations #vidéo : https://t.co/xgu3qxUaJb,0,0,2017-08-02 13:20:14
892460323835453446,Savez-vous à quoi ressemblent les preuves/épaves avec lesquelles ns travaillons? Abonnez-vous à notre compte #Flickr https://t.co/VukUvvHIx5,0,0,2017-08-01 19:01:36
892433808863133697,"BST tiendra une conf. de presse, rapport sur déraillement d’un train du CN et incendie de 2015 près de Gogama (ON) https://t.co/AMUPCqx2Cw",0,0,2017-08-01 17:16:15
892385356657590272,Rapport sur la collision et le déraillement de 2 trains du Canadien Pacifique à Toronto (On) en 2016 est disponible https://t.co/0EWmhLLhkn,0,0,2017-08-01 14:03:43
892385098468909056,Signal d’arrêt manqué mène à collision &amp; déraillement de 2 trains du Canadien Pacifique à Toronto (On) en août 2016 https://t.co/gIwvCcgDZk,1,0,2017-08-01 14:02:41
892087516576272384,Demain est le dernier jour pour notre recherche d'un étudiant en droit commun. Ne tardez pas à postuler en ligne! https://t.co/aDVavPQIHG,0,0,2017-07-31 18:20:12
890991560699109376,#FF à quelques-uns de nos partenaires de l’industrie de la pêche @FisheriesSafety @WorkSafeBC  @CNESST,0,0,2017-07-28 17:45:16
890938753459642370,Nos statistiques pipeline détaillées annuelles sont maintenant disponibles https://t.co/oROOymMjHI,0,0,2017-07-28 14:15:26
890643014602735617,Échouement dans l'état de NY impliq. le remorqueur Can. Salvor en 2004 a abouti à des actions de sécurité  https://t.co/YtDIe48x0B https://t.co/ExrXWvqos2,0,0,2017-07-27 18:40:16
890566235280297984,Les taxis aériens et les #aéronefs de travail aérien tireraient parti des systèmes d'enregistreur de bord légers https://t.co/VAK6YhJxP1,1,1,2017-07-27 13:35:11
890271845680807942,Nos statistiques aéronautiques détaillées annuelles sont maintenant disponibles https://t.co/DHzGhcxznc,1,0,2017-07-26 18:05:23
890200352569647104,"Communications de sécurité de l'enquête sur chavirement mortel, bateau de pêche près de Salmon Beach (N-B) en 2016 https://t.co/SL3DujHfJX",0,0,2017-07-26 13:21:17
890199185856897024,Faits établis de l'enquête sur le chavirement mortel d'un bateau de pêche près de Salmon Beach (N-B) https://t.co/gcP8XDA1Zf,0,0,2017-07-26 13:16:39
890195846276554753,Notre rapport sur le chavirement mortel d’un bateau de pêche près de Salmon Beach (N-B) en 2016 est disponible https://t.co/jKHWqymCgW,0,0,2017-07-26 13:03:23
890195396743639042,Demande mesures de sécurité obligatoires suite à l'enquête sur l'accident mortel d’un bateau de pêche au N-B en 2016 https://t.co/57f5M9hNCR,0,0,2017-07-26 13:01:36
889923529981997057,Nos statistiques maritimes  détaillées annuelles sont maintenant disponibles https://t.co/TMAIxmRRCM,0,0,2017-07-25 19:01:18
889851570904588288,Une situation dangereuse liée au #transport vous préoccupe? Signalez-la grâce à #SECURITAS  https://t.co/glweCNkKwG  #Sécurité,0,0,2017-07-25 14:15:21
889555838217707521,Nos statistiques ferroviaires détaillées annuelles sont maintenant disponibles https://t.co/kVyIiu0GVZ,0,0,2017-07-24 18:40:13
889471120189132800,#Médias : Conf. de presse sortie rapport d'enquête sur le chavirement mortel près de Salmon Beach N-B en juin 2016 https://t.co/ShIwmlzhJx,0,0,2017-07-24 13:03:35
888462415758753793,Abonnez-vous à notre compte Flickr pour des notifications lorsque de nouvelles photos sont publiées https://t.co/t8vHAG7g6Y,0,0,2017-07-21 18:15:21
888394461180506112,"Les membres du Bureau sont nommés pour remplir la mission du BST, mais qui sont-ils? https://t.co/0WVfza8t8J",0,0,2017-07-21 13:45:19
888050454386618368,Notre prés. participe auj à une séance plénière portant sur nouveautés dans les enquêtes au 63e Forum @WeAreALPA sur la sécurité aérienne,1,0,2017-07-20 14:58:22
888037952080809984,Notre rapport annuel a été déposé au Parlement hier. Voyez nos princ. réalisations au cours de la dernière année : https://t.co/2PHvbzrTr8,0,0,2017-07-20 14:08:41
887749161432625154,"Chaque année, ns soulignons le travail exceptionnel &amp; les réalisations de certains employés. Lauréats des prix 2017: https://t.co/HhSHbZOYGD",1,0,2017-07-19 19:01:08
887678481806630915,Nous enquêtons sur des événements survenus partout au Canada. Jetez un oeil à notre carte des enquêtes en cours: https://t.co/iDkoNrNt4V,0,0,2017-07-19 14:20:16
887665530806710272,Envoie une équipe sur les lieux d’un déraillement du CN près de Strathroy (ON) https://t.co/Wmem1WerqK,0,0,2017-07-19 13:28:49
887370174743158784,Le saviez-vous? Nos gardons les  statistiques sur notre site web en fonction de chaque mode  https://t.co/PrsM63TMCY,0,0,2017-07-18 17:55:10
887314871720833028,Nous faisons notre part pour aider à rendre le système de transport du Canada aussi sûr que possible! #Vidéo : https://t.co/OMGuzpv2mu,0,0,2017-07-18 14:15:25
887022899659493376,Vous l'avez manqué? Plus récent billet de blogue : Enquêtes sur les accidents : innover pour découvrir  https://t.co/c0K2EhzaCB,0,0,2017-07-17 18:55:14
886957191973961728,#Médias : publication rapport enquête sur déraillement survenu près de Gogama (ON) en 2015 le 3 août à Sudbury (ON) https://t.co/5chZH5l6hy,0,0,2017-07-17 14:34:08
885933244537081857,BST allié à l’APMC : Travail d’équipe sur la passerelle pour la conduite sûre de navires dans les zones de pilotage https://t.co/NyJuiFf4Oc,0,0,2017-07-14 18:45:19
885867677331447808,Nouveau billet de blogue : Enquêtes sur les accidents : innover pour découvrir https://t.co/yfqIezzLj2,0,0,2017-07-14 14:24:47
885548109304143873,Diagramme du site de l'accident : collision mortelle à un passage à niveau à Langley (C-B) en 2015 https://t.co/F70DsPtPhw,0,0,2017-07-13 17:14:56
885545193151377409,Rapport d'enquête sur la collision mortelle à un passage à niveau survenue à Langley (C-B) en 2015 est disponible  https://t.co/jHj3no6J0P,0,0,2017-07-13 17:03:21
885544944290713600,Complexité du passage à niveau et distraction du conducteur ont mené à un accident mortel à Langley (C-B) en 2015 https://t.co/l5ypcat09k,0,0,2017-07-13 17:02:22
885537026744909825,"Panel d'experts prêt à publier rapport d’enquête, accident mortel à un passage à niveau en 2015 à Langley (C-B). Conf. de presse  à 10 h HAP https://t.co/audZHNG0Kx",0,0,2017-07-13 16:30:54
885504155770605568,2001 : perte d'espacement à Winnipeg amène mise en service de système d'alerte &amp; prévision de conflit par  https://t.co/LknnLStk6z,0,0,2017-07-13 14:20:17
885199627821232131,Processus d'enquête : Il y a 3 phases entre le moment où un accident survient et la publication du rapport d'enquête https://t.co/C8nuOYETot,0,0,2017-07-12 18:10:12
