id,full_text,retweet_count,favorite_count,created_at
886971328556879872,"Equipped with multibeams, our new hydrographic surveying boats are getting ready for upcoming Arctic missions https://t.co/MZxYRmfBGo https://t.co/73a5IHNd9P",5,19,2017-07-17 15:30:18
885940154715836422,Check out our scientist Kristi Miller-Saunders explaining her work on eDNA onboard @canada_c3 https://t.co/sbIKlcLJew,1,9,2017-07-14 19:12:47
885929515595300865,Last week we were on the CCGS Sir Wilfrid Laurier using bongo nets to sample zooplankton in the Pacific https://t.co/sNslknBjLh https://t.co/3dMGMg6QKN,1,6,2017-07-14 18:30:30
885884162208661507,Science without borders 🌎! Discover the international role of our research: https://t.co/dG9N8Q3rSr https://t.co/m0jKKO2kB0,1,9,2017-07-14 15:30:17
885521838306197504,Keeping tabs on the little guys. Learn how we study microscopic animals like zooplankton https://t.co/a9CNtitTXE https://t.co/06yb1RlXIw,5,8,2017-07-13 15:30:33
885159397906841600,DFO’s A. Schulze and P. Van Buren board @canada_c3 today. Meet all the DFO scientists taking part in the expedition: https://t.co/rltxfOTzzz https://t.co/SPNdR8kK6H,2,8,2017-07-12 15:30:20
884797101691064321,Leg 4 of @canada_c3 ends today. Learn more about the science projects we’re leading on this journey: https://t.co/4L7KM9QAZw https://t.co/bPYHLiLnXv,1,6,2017-07-11 15:30:42
884507731192942592,The Coldbrook Biodiversity Facility is protecting endangered Atlantic Salmon with its live gene banking program: https://t.co/TDjwfoi8So https://t.co/iJpTRd3al7,2,8,2017-07-10 20:20:51
884429463345405953,RT @DFO_MPO: We’re now on Facebook! Dive into our content 🌊🐳  https://t.co/YD0SIAXDcb https://t.co/q9QrIDQQA4,27,0,2017-07-10 15:09:50
883347569610457093,Get the latest on the effects of toxins on ecosystems. The 2016 @ecotoxcan proceedings are available: https://t.co/Hc5GHtkrr4 https://t.co/3fDviwCq1r,2,2,2017-07-07 15:30:47
882985183900815360,Need science advice on ship-source oil spills or herring stock assessments? Check out our June reports: https://t.co/ut3DKda2lJ https://t.co/3DYLOSdBZD,0,1,2017-07-06 15:30:47
882622731677839361,We study oil behaviour in water to inform spill response plans. See our latest findings in @RoySocChem: https://t.co/mquK6L7yrc https://t.co/rryR0il1n7,1,6,2017-07-05 15:30:32
882318156546625537,"Produced every 2 years, the Cdn #Aquaculture R&amp;D Review gives you the latest on Canada’s aquaculture investments: https://t.co/iE6pyld6xk https://t.co/mMuTasaP0e",14,22,2017-07-04 19:20:15
882316881163677697,Our 2017 Canadian #Aquaculture Research &amp; Development Review is now available: https://t.co/RXKbxego2L https://t.co/ygTJkoOd92,7,9,2017-07-04 19:15:11
882283247639703553,DFO scientist Dr. Miller-Saunders boards the @canada_c3 to contribute to a major #biodiversity mapping project https://t.co/Z6thqkHvle https://t.co/szgjwvSYcK,3,13,2017-07-04 17:01:32
882256515087904768,Canada has been re-elected to the @IocUnesco Executive Council. #WeAreProud to guide ocean science w/ int'l partners https://t.co/iJmX0z8gUS https://t.co/PefI3usfGR,6,13,2017-07-04 15:15:19
881897942306652160,Found an aquatic invasive species like this Asian carp? Here's how to report it! https://t.co/lVNKU6Aq7E https://t.co/aCdLWsjUdk,39,29,2017-07-03 15:30:28
881120367141638144,Celebrate #CanadaDay by learning about the endangered #MapleLeaf mussel 🍁 https://t.co/I2YFJsiqLY https://t.co/uNp4bpIW0X,0,8,2017-07-01 12:00:40
880810760208867328,"Go with the ""floe"" and learn about our international collaboration on oceanographic conditions: https://t.co/xYR6ZZ1RsZ https://t.co/GWjugBLNqP",10,18,2017-06-30 15:30:24
880448469680492544,We’ll have more underwater footage for you this summer straight from our #science at sea missions https://t.co/4TGgyudNar https://t.co/Bc8Yz5MQTb,3,7,2017-06-29 15:30:47
880117755831345152,We’re collaborating with First Nations communities to recover wild #AtlanticSalmon stocks: https://t.co/uvFJaz6tQ4 https://t.co/CaA3jj1VTu,9,16,2017-06-28 17:36:39
879723702933434368,Less than 1 month until #SharkWeek! Here’s DFO scientist Jackie King tagging blue sharks in #BC 🦈 https://t.co/LTC3hOCbcY https://t.co/W6yoMliChD,8,16,2017-06-27 15:30:49
879384231755042816,Learn more about the science of mapping the seabed from the Canadian Hydrographic Service! https://t.co/v6ckLm9yV1 https://t.co/sPSYgxmyYW,3,4,2017-06-26 17:01:53
879361225557241858,DFO hydrographer Yann Côté-Nadeau is aboard @canada_c3 using hydroball technology to map seabeds: https://t.co/iqbIcLwgBy https://t.co/ttQZ1ietMK,1,6,2017-06-26 15:30:28
878354551392182273,#WeAreProud to have scientists onboard this #Canada150 journey https://t.co/ub9Ht4xBqr,0,5,2017-06-23 20:50:18
878277343294365696,"We've purchased 18 new Argo floats, making Canada's #ocean monitoring ""float-illa"" 96 strong! https://t.co/Hga4PavZQe https://t.co/z2TnEcuTLH",2,12,2017-06-23 15:43:30
878272505844248576,"We proudly participate in Argo, the world's largest #ocean climate monitoring program https://t.co/bblKOiE7hX https://t.co/24Cv6fb3Qs",1,14,2017-06-23 15:24:17
878270270653345792,We're providing $45K to the Argo Information Centre to help Canada keep tabs on its #ocean monitoring floats https://t.co/0M9zDDPctV https://t.co/t19z0GFiFW,0,5,2017-06-23 15:15:24
878267999127429120,RT @NewsroomGC: Minister LeBlanc’s statement re: Canada’s participation at @IocUnesco https://t.co/MbUOWiaugc,4,0,2017-06-23 15:06:23
877964484106637312,The @WWFCanada Workshop will identify the status of knowledge on capelin &amp; potential priorities for future research https://t.co/AqWvZmKx40 https://t.co/Y7p5c7xNO8,17,25,2017-06-22 19:00:19
877960924161880064,We're pleased to partner with @WWFCanada on a 2-day Capelin Workshop in #NL! https://t.co/cJgDThvKIj https://t.co/uF3IPS6b0a,13,24,2017-06-22 18:46:10
877904462228189186,The Pacific Biological Station has been leading Canada's West coast fisheries science since 1908 #TBT https://t.co/ffCtR6ODgm https://t.co/4zI7Opk72K,1,7,2017-06-22 15:01:49
877579979160244224,Data technician Deanna Sokoloski works to update Canada's maritime limits &amp; boundaries #WorldHydrographyDay https://t.co/af1TvpGLrY https://t.co/Gkx7GnLbDB,2,4,2017-06-21 17:32:26
877526637071540224,Hydrographer Yann Côté-Nadeau is ready to showcase his work for #WorldHydrographyDay aboard @canada_c3 https://t.co/XlcakYBQWc https://t.co/bGd7XYdrIS,0,4,2017-06-21 14:00:28
877504630422458368,It's #WorldHydrographyDay! This science maps the seafloor to ensure safe navigation on our waters https://t.co/9RX0jJrE9q https://t.co/IbGC38ZaWf,10,12,2017-06-21 12:33:01
877184327767007233,"Tomorrow is the #FirstDayOfSummer, but our scientists started their summer #science missions weeks ago https://t.co/uIjKYrJhRl https://t.co/Pxv330bt44",1,9,2017-06-20 15:20:15
876873496277770245,"We’re representing Canada at the 29th @IocUnesco Assembly in #Paris, discussing ocean #science collaboration #IOC29 https://t.co/IOys4Gz6aN https://t.co/lneOUzToOz",2,5,2017-06-19 18:45:07
876869729213960192,Science Advisor Judith Leblanc presents DFO-funded toxicology research at the @SETAC_world conference https://t.co/w313xnfUIU https://t.co/qQZr07BcQo,4,9,2017-06-19 18:30:09
876863665412210688,RT @canada_c3: Thank you to @DFO_MPO for showing us around the Institut Maurice Lamontagne in Rimouski this morning! #CanadaC3 #Rimouski ht…,4,0,2017-06-19 18:06:03
876821915876421632,Find out how genomic research led to new discoveries in Canada’s Redfish population #CdnScience https://t.co/nKlIX8hcMg https://t.co/9NelHxe0Xm,6,4,2017-06-19 15:20:09
875730174863695872,Learn how the Bedford Institute of Oceanography became the world-class #oceanography research facility it is today: https://t.co/S2XNlxRCTo https://t.co/7PPt3DEvUx,10,16,2017-06-16 15:01:58
875425533575802881,We’re using sound waves to study aquaculture impacts on lobster. How are you celebrating #NationalLobsterDay? https://t.co/0rvo5qSEXX https://t.co/JZe4ZOrStD,4,7,2017-06-15 18:51:26
875010000296521729,"We have scientists on several legs of the @canada_c3 journey, stay tuned to find out what we'll be studying next! https://t.co/VNAk0M3aEA https://t.co/oMnGQYZxq3",1,6,2017-06-14 15:20:15
874985020435423232,RT @DFO_MAR: DFO’s Peter Lawton is on the #Corals2017 deepsea mission @DalScience @oceanexplorer @OceanaCAN https://t.co/fSjrjfqNB9,1,0,2017-06-14 13:40:59
874984950503702529,RT @DFO_MAR: The Canada-US mission Dr. Lawton is a part of is an initiative to work on coral habitat in the Gulf of Maine https://t.co/GU8i…,4,0,2017-06-14 13:40:43
874984873223745536,RT @DFO_MAR: Follow the underwater explorations by the Canada-US team on the @ROPOS_ROV live broadcast https://t.co/DS7ln2TfQl https://t.co…,11,0,2017-06-14 13:40:24
874648433080061952,"Brackish water is a mix of salt and fresh water, that has more salt in it than fresh water 🌊 https://t.co/R0Kn6Znnup",2,4,2017-06-13 15:23:31
874647789770346496,What is an estuary? It's an important coastal body of brackish water that connects #RiversToOceans https://t.co/kG78qh1ebi https://t.co/VCkPLZeihQ,12,16,2017-06-13 15:20:57
874285211680464899,It's National Public Service Week! #WeAreProud of the work our scientists do on Canadian waters #NPSW https://t.co/xZecybr5wA https://t.co/BHoAy3lOlc,8,27,2017-06-12 15:20:12
873306913102069760,DFO is acquiring 2 new oceanographic buoys to be used on the Pacific Coast ttp://ow.ly/CgBJ30ctteN https://t.co/qdE05SlDC4,4,4,2017-06-09 22:32:47
873276570085068800,DFO invests $27 million to improve the scientific capacity at Maurice Lamontagne Institute https://t.co/W5pG0iTxIj https://t.co/QuF2klBudk,3,6,2017-06-09 20:32:13
873262605707694080,RT @DFO_Gulf: Plastic pollution harms our oceans. Our biologist Mireille Chiasson shares tips to reduce and eliminate plastic bags #BetterB…,8,0,2017-06-09 19:36:44
873237788430397441,"#WestVan, join us tomorrow for a behind the scenes look at one of our labs! https://t.co/9dZ3qwewoG",1,1,2017-06-09 17:58:07
872835995582038016,Our scientist Stephen Page talks long-term data and how it helps us study our #oceans #WorldOceansDay https://t.co/r6oWXwtG4g https://t.co/6VojwX44zR,1,3,2017-06-08 15:21:32
872808059231457280,DFO’s Dr. Moors-Murphy talks whale calls with students NOW via @EBTSOYP Google Hangout. Tune in! #WorldOceansDay https://t.co/VDdLuKxYgx https://t.co/iRML0Rs7HL,2,6,2017-06-08 13:30:31
872790360933707776,Happy #WorldOceansDay! Thanks to all the DFO scientists who help protect our #CdnOceans every day https://t.co/xDSfYjd3Da https://t.co/IACEnP5kax,16,22,2017-06-08 12:20:12
872553123390390274,"Don’t miss @EBTSOYP's #WorldOceansDay Google Hangout tomorrow with DFO scientist, Dr. Moors-Murphy at 9:30 ET: https://t.co/xnU6ejWINH https://t.co/2DyIoVdOk0",1,5,2017-06-07 20:37:30
872502251289497603,Scientists believe hydrothermal vents may hold the secret to the origin of life on earth #WorldOceansDay https://t.co/cOXdqOi1wZ https://t.co/GKfFtByaQJ,6,13,2017-06-07 17:15:21
872473291612663809,Discover how we're keeping tabs on ocean acidification on all three coasts: https://t.co/UqtaTtdIVn #WorldOceansDay https://t.co/fijgZWa6DV,5,8,2017-06-07 15:20:17
872179981891379201,"Sampling for eDNA analysis, testing acoustic tracking devices: Tom Pratt is hard at work aboard @Canada_C3! https://t.co/iNB66QSQCW https://t.co/3CYhvOqBGx",3,11,2017-06-06 19:54:46
872156160031371266,We’re providing $90K to @SFU for ocean acidification research #EnviroWeek https://t.co/CBJVEg49it https://t.co/WGoNqhvuho,3,14,2017-06-06 18:20:07
872152845885333504,We’re providing $20K to @DalhousieU for ocean forecasting in Gulf of Maine &amp; Scotian Shelf: #EnvironmentWeek https://t.co/CjmbINN7rA https://t.co/6J81XsSFOB,1,5,2017-06-06 18:06:56
872110893932392448,#Science helps us protect our marine environments. Let's encourage youth to #ChooseScience: https://t.co/JEoCwiKCc0 https://t.co/ImwxE542c6,7,18,2017-06-06 15:20:14
872098912395554816,Discover the role #CdnSci plays in the #conservation of the Gully Marine Protected Area #WorldOceansDay https://t.co/P6AfyHTNcN https://t.co/nQe5ZVbfdM,5,10,2017-06-06 14:32:38
871819175995559936,Becky Cudmore takes #science out of the lab &amp; into the water to protect Canada from aquatic invasive species https://t.co/MWUBSL306O https://t.co/GLKLMm4x1K,5,9,2017-06-05 20:01:03
871748486932426754,DFO scientists help tackle climate change and protect our ecosystems! #WorldEnvironmentDay #WeAreProud https://t.co/YQKM4sLxsX https://t.co/6oLfWPIi0P,9,22,2017-06-05 15:20:10
870743061613170688,RT @NRCan: Special thanks to our colleagues @CanadaFP   &amp; @DFO_MPO for their valuable assistance in retrieving our science stations,2,0,2017-06-02 20:44:58
870702869552418816,LIVE: DFO scientist Thomas Pratt is online answering your questions about his research aboard @Canada_C3: https://t.co/RFlnM9JH0t https://t.co/GFZ2AhVpsv,1,8,2017-06-02 18:05:15
870699224840642561,"RT @DFO_Central: Tune into @Canada_C3’s Facebook Live TODAY at 2pm ET with #DFO scientist, Thomas Pratt: https://t.co/cfYxXiWLmA",3,0,2017-06-02 17:50:46
870665526984544256,"RT @NRCan: 2/2 The science stations were deployed during the 2016 Canada–Sweden Polar Expedition, an innovative experiment to collect #Arct…",11,0,2017-06-02 15:36:52
870665496567447552,RT @NRCan: 1/2 Two CDN science stations have been retrieved off the coast of Greenland after a nine-month Arctic journey collecting data #N…,19,0,2017-06-02 15:36:45
870354397523476482,Find more #ocean facts here #WorldOceansDay: https://t.co/HyTn0XrC06 https://t.co/tzVJBcLEBw,15,22,2017-06-01 19:00:33
870339323186597888,"Tune into @Canada_C3’s Facebook Live tomorrow at 2pm ET with DFO scientist, Thomas Pratt: https://t.co/9qygrXCBOq https://t.co/xAsPZJ7OIn",4,8,2017-06-01 18:00:39
870301672605700097,.@Canada_C3 embarks today with our scientist Thomas Pratt onboard to study fish behaviour in the St. Lawrence Basin. https://t.co/W1hzcWACww https://t.co/knYw4fHZae,17,28,2017-06-01 15:31:02
869932213214879744,Learn how #CdnSci helps #conserve important habitats like the Musquash Marine Protected Area #WorldOceansDay https://t.co/GC4UDn5bIS https://t.co/7S5mPNAh1P,2,4,2017-05-31 15:02:56
869569341536313344,Find out what research topics we have planned this year 🔬 https://t.co/T9GttaARx1 https://t.co/0cXJV7AkZu,2,5,2017-05-30 15:01:01
869211830794760193,Multibeam systems produce high-def. seabed images to help hydrographers map our waters and keep mariners safe. https://t.co/pPxZtpcqha https://t.co/ia3FeLrinh,10,10,2017-05-29 15:20:24
868124660042534914,Get excited for #WorldOceansDay on June 8 by visiting the seafloor with DFO research scientist Lindsay Beazley: https://t.co/UdaIUMMxEB https://t.co/Lnv3fHSeps,10,22,2017-05-26 15:20:22
867819821022539776,Congrats to Dr. Kenchington and team on recent sponge discovery! https://t.co/ww57WPaI7W https://t.co/b3IGkpMfTd,12,16,2017-05-25 19:09:03
867783773479477249,New sponge is 2m long with Velcro-like surface and feeds on zooplankton: https://t.co/pNQwZXOedb https://t.co/mCQFU6E7NJ,11,15,2017-05-25 16:45:48
867768723783864320,Sponge sample collected 3000m below ocean surface using @ROPOS_ROV technology https://t.co/oNzXOipke3 https://t.co/eq406rFAv1,8,11,2017-05-25 15:46:00
867761180630282240,"Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington https://t.co/n2yQGLuzLZ https://t.co/zKfuHxTBoY",11,10,2017-05-25 15:16:02
867759172070379521,"BREAKING: Canadian researchers discover new carnivorous sponge, Cladorhiza kenchingtonae https://t.co/ftE1Mizwtq https://t.co/YtLUCr542Z",33,29,2017-05-25 15:08:03
867758514080501760,RT @NewsroomGC: Fisheries and Oceans Canada researchers discover new carnivorous sponge in North Atlantic Ocean https://t.co/2ElqFTT4bW,8,0,2017-05-25 15:05:26
867719576464887808,We're hiring more researchers. Join DFO and #GetYourGeekOn with us! #GeekPrideDay https://t.co/OGZJnnFs7x https://t.co/yRrsSzimxA,16,22,2017-05-25 12:30:43
867438966873751552,"RT @EU_H2020: Celebrating 4 years of #AtlanticResearch &amp; the signing of the #GalwayStatement today! #H2020 #OpentotheWorld
https://t.co/c1Z…",20,0,2017-05-24 17:55:40
867387364305510400,We were at #IOSC2017 last week contributing to international talks on oil spill preparedness and response https://t.co/J6lYFSYwaB https://t.co/CmUXk4Dr73,5,7,2017-05-24 14:30:37
867384741640753152,The Galway statement is 4 today! 🎂 An int'l partnership that guides @AtlanticAll's research on the #AtlanticOcean https://t.co/mHFOCUY2YP https://t.co/KuVDOselpM,2,4,2017-05-24 14:20:12
867037483556646915,Learn how DFO biologist Mike James studies endangered #Leatherback Turtles #WorldTurtleDay https://t.co/kvCyfJi5jS https://t.co/al9VBb5f6A,0,6,2017-05-23 15:20:19
866675110677229572,Discover how our salmon research helps maintain #biodiversity in #BC #WorldBiodiversityDay https://t.co/TFMmQqPZzz https://t.co/9PhWB9A9rF,5,5,2017-05-22 15:20:23
865660189592219648,Today is the final LIVESTREAM of the #GlassSpongeReefs in the Hecate Strait Marine Protected Area: https://t.co/h8p6oF1UZB https://t.co/5mln0cue3f,3,2,2017-05-19 20:07:27
865242791504474112,RT @DeepSea_Sponges: #DYK it's Canada Science Odyssey Week? Here some #deepsea #sponge work by our partner @DFO_MPO  @DFO_MPO #OdySci #Spon…,7,0,2017-05-18 16:28:51
865225542487986176,The mystery behind the iconic Narwhal tusk is no more! #OdySci https://t.co/XZEBGCGoqB https://t.co/HBAN8EJ5NR,2,10,2017-05-18 15:20:19
865195509530669057,"RT @DFO_MAR: Join us and DFO’s Sea Turtle Biologist, Mike James today from 11-11:30am (AT) while we talk turtles #OdySci https://t.co/ma9MX…",4,0,2017-05-18 13:20:58
865182934977961984,We're live RIGHT NOW from the bottom of the Hecate Strait via @ROPOS_ROV to study the ancient #GlassSpongeReefs https://t.co/iRzlrXSzkY https://t.co/ZDtx8jB8Jd,5,4,2017-05-18 12:31:00
864907484632363008,Check out how we monitor the impact of aquaculture on species like lobster #OdySci https://t.co/oGYgFteyTj https://t.co/fUlXoI7rvB,8,15,2017-05-17 18:16:28
864514756845109249,LIVE: We’re diving deep 3x a day to explore the ancient Hecate Strait #GlassSpongeReefs #OdySci https://t.co/oz8H2i3vxd,15,10,2017-05-16 16:15:54
864131056961761280,Let the celebration of Canadian Science begin! 🔬#OdySci https://t.co/45SJBygbLd https://t.co/cCxMm0GTZ1,5,17,2017-05-15 14:51:13
864108136025731076,Watch live footage and interact with DFO &amp; @UAlberta scientists exploring Hecate Strait! https://t.co/iwJVV5p3rU https://t.co/Tw1bstKTDU,4,4,2017-05-15 13:20:08
864103026340098048,"RT @DFO_MAR: Chat with DFO’s Sea Turtle Biologist, Mike James Thursday, May 18th from 11:00-11:30 AT #OdySci https://t.co/18zetSbcTv",7,0,2017-05-15 12:59:50
863136927393996806,More on how Canadian scientific footage helped confirm the use of #Narwhal tusk #Arctic #OdySci https://t.co/0SOhhDdUxU,10,9,2017-05-12 21:00:54
863059238251360256,RT @DFO_Pacific: Canada’s newest Marine Protected Area is ready for its close up! Watch live footage now: @ROPOS_ROV https://t.co/89oDlgyYD…,21,0,2017-05-12 15:52:11
863050101375324160,"A great day for #CdnSci! Thanks to our partners Pond Inlet, NU, @WWFCanada @UWindsor @VanAqua, Arctic Bear Prod. https://t.co/J2pI32PPQy",15,23,2017-05-12 15:15:53
863049724240310273,RT @NewsroomGC: Canadian scientific footage confirms use of Narwhal tusk #Arctic #CdnSci https://t.co/w7k5lXToSA,8,0,2017-05-12 15:14:23
863021809121320960,"The #Narwhal use their tusk to hit and stun fish, then eat them https://t.co/A5pYcnTblJ https://t.co/5a3JGydM1v",209,464,2017-05-12 13:23:28
863012819863842816,BREAKING: First-ever footage of #Narwhals using their tusks to feed in the #Arctic  #OdySci https://t.co/pBnIVA0kzB https://t.co/CpCZh4Gfd0,1770,2570,2017-05-12 12:47:44
862771169753276416,RT @CanadaFP: Canada signs Agreement on Enhancing International  #Arctic Scientific Cooperation https://t.co/XUQhpHXUOJ https://t.co/rGQSFg…,54,0,2017-05-11 20:47:31
862701765980016644,RT @DFO_MPO: We’re off on a 12 day mission aboard the @CCG_GCC John P Tully w/ @UAlberta to study the Hecate Strait glass sponge reefs! htt…,10,0,2017-05-11 16:11:43
862688852657483776,#TBT to last year when we announced $197.1 M for oceans and freshwater science at @MuseumofNature #CdnSci https://t.co/lOEFWIQJSQ https://t.co/iEqPkPcmje,4,6,2017-05-11 15:20:25
862399267993997313,"#Ottawa, need weekend plans? Come check out our life-sized beluga at Funfest this Saturday! #OdySci https://t.co/92dV1jwUBV https://t.co/l6ICoHqyLs",18,17,2017-05-10 20:09:42
862325492371775488,Get ready to dive into a week of science! #OdySci starts Friday! https://t.co/yWHNyGIpU6,5,10,2017-05-10 15:16:33
861601640624918533,One month until @WorldOceansDay! Discover the international impact of DFO's leading ocean research: https://t.co/1qrKtZwC5o https://t.co/dx5rigozn1,14,13,2017-05-08 15:20:13
860602325320290304,Healthy oceans need strategic research partnerships. We are proud to support this @CanHealthyOcean event. https://t.co/NYQbMFdrAH,5,13,2017-05-05 21:09:18
860147264295243776,"A long time ago, in a research centre not so far away, a swordfish tagging program was born #StarWarsDay https://t.co/mcjYtUa4Pk https://t.co/80wZVYcApu",50,83,2017-05-04 15:01:03
859786212936216576,Learn how the Canadian Hydrographic Service keeps mariners safe by mapping our seabed #CdnSci https://t.co/YRurmAOXBw https://t.co/Njg3Jang2F,7,7,2017-05-03 15:06:21
859427310965010432,Talk about a mouth breather! Find out why Bluefin #tuna swim with open mouths to avoid suffocating: https://t.co/KdrhCqRjvv #WorldTunaDay https://t.co/DpDjt2bhcN,8,6,2017-05-02 15:20:12
859129291837251587,How do you measure microscopic animals like #krill? Our scientists use acoustic scans #CdnSci https://t.co/49j5tXw3iR https://t.co/8dyPKdI3Km,8,7,2017-05-01 19:35:59
857942769901371397,Science Odyssey is fast approaching! Find a fun science event near you #OdySci https://t.co/06NUpRY2V0 https://t.co/2uxLPZdQbm,2,4,2017-04-28 13:01:10
857643094292000769,Maurice Lamontagne Institute is celebrating 30 years marine #science leadership in Canada #CdnSci https://t.co/Sz4JpyHOUA,0,6,2017-04-27 17:10:22
857302000236711945,Aquatic biologist Megan Otu’s research keeps fish farms healthy. https://t.co/koE2mZAb9u,5,10,2017-04-26 18:34:59
856896954135175168,Learn how our scientists use environmental DNA (e-DNA) to survey large areas of aquatic environments: https://t.co/ou6r0f8Oha #DNAday https://t.co/pYiFLSKsH4,2,7,2017-04-25 15:45:28
856588856786907137,RT @DFO_Gulf: She volunteered to measure &amp; sample species on the @DFO_Science 2016 sept survey. Thank you Diane Beausoleil 💐! #NationalVolu…,2,0,2017-04-24 19:21:12
856554938633261063,How do you measure a moving target? Learn about the #science of counting fish! #CdnSci https://t.co/unU3z2pCeX https://t.co/hZQGH7AkPp,12,9,2017-04-24 17:06:26
855803446615781376,Oceans cover more than 70 percent of the Earth’s surface. Learn how we study ours: https://t.co/TDVtQ0lYRu  #EarthDay2017 🌎 https://t.co/p4XS0ppmip,12,11,2017-04-22 15:20:16
855467495230144512,"We are proud to participate in the @OceanTracking Network, a global ocean monitoring platform: https://t.co/FBc4GLZhhy #FollowFriday https://t.co/srWnBgAxn6",6,12,2017-04-21 17:05:19
855105093523341317,The Grass Carp is a troubling aquatic invasive species that can out eat native fish. Learn how to spot them: https://t.co/KopGCDNvIg https://t.co/KqzQxzVPdO,20,11,2017-04-20 17:05:16
854764730975649798,"We’re conducting an #AsianCarp incident drill today in rainy #Dunnville, ON: https://t.co/fszVdjSg2A https://t.co/BHa8FuAegW",14,23,2017-04-19 18:32:47
854710675146461184,DFO science staff were at @UN this week to provide input for the next Global Integrated Marine Assessment. https://t.co/zattO1wZWc https://t.co/ftijc9U8Yc,1,5,2017-04-19 14:57:59
854360170394210306,#Science plays a key role in the #conservation of the Gully Marine Protected Area #CdnSci https://t.co/JNd96TrCRs https://t.co/6nPIj5PJQQ,8,7,2017-04-18 15:45:12
854321863383764992,RT @FinanceCanada: #Budget2017 will support more digital skills training &amp; more students in #STEM fields. https://t.co/3yASrNZLhz https://t…,11,0,2017-04-18 13:12:59
853994134390149120,Our St. Andrews Biological Station is #Atlantic Canada’s oldest permanent marine research facility #CdnSci https://t.co/APNctL4iav https://t.co/lgkGFFAlDw,6,14,2017-04-17 15:30:42
852901847849459716,These aren’t #Easter eggs! Our facility  in Coldbrook produces 2M Atl Salmon eggs/year to maintain genetic diversity https://t.co/JmFT2HWPjQ https://t.co/94HPRT4pE2,9,13,2017-04-14 15:10:21
852529531592290304,The brilliant colours of these Canadian coral and sponges rival beautiful #spring blooms🌼 https://t.co/sVZFpYalGK https://t.co/aybSjL0odA,5,12,2017-04-13 14:30:54
852214791120855045,"Our scientists use rosettes to collect water samples for ocean monitoring.
Take the plunge with the Rosette: https://t.co/DTIjsZGFeB https://t.co/pZ2xCxbthA",7,5,2017-04-12 17:40:14
852169268011704322,Need Strait of Georgia #ocean monitoring samples? Peter Chandler is on it right now! https://t.co/VxL0JT8JaW https://t.co/UowuFoSFpr,2,1,2017-04-12 14:39:20
851812680834977792,"Like trees, most fish have growth rings that record their age found in their heads called “Otoliths”: https://t.co/aZtwxoNXd8 https://t.co/yPkzR4qbuO",13,23,2017-04-11 15:02:23
851444771461660673,Predicting salmon populations? A “sibling forecast” can help! Check our Salmon Glossary to learn more: https://t.co/YECwUVnTi6 #SiblingDay https://t.co/0Z8i454hQ1,12,10,2017-04-10 14:40:27
850394097009426437,"There are almost 4000 floats drifting in the oceans, relaying real-time data on #ocean conditions https://t.co/FHIZFbSxSF https://t.co/fCEuALf80r",61,48,2017-04-07 17:05:26
850070610264940546,Thanks for playing! The answer was B. The blue whale does not have teeth. https://t.co/Hy8WwLy0Pn #TellALieDay https://t.co/macWBD4QlS https://t.co/5DygyVjHza,2,3,2017-04-06 19:40:01
849968471941238784,Let’s play a game for #TellALieDay! Which “fact” below is false? A blue whale…,2,2,2017-04-06 12:54:10
849689691880402950,RT @PSPC_SPAC: Mari-Tech 2017 Marine Procurement Outlook Session April 19 1-5PM #smallbiz #marine https://t.co/T5rPPZt90F https://t.co/gdk1…,3,0,2017-04-05 18:26:23
849650441872953345,"Our library catalogue, WAVES, has moved to the NEW Federal Science Library! https://t.co/Ssy4FNq5KZ #CdnSci https://t.co/NnGx6RAO10",4,5,2017-04-05 15:50:25
849350126485348352,RT @ScienceMin: Find out how @DFO_MPO is using #Acoustics to study #MarineMammals https://t.co/jD5sepi2Vm #CdnSci https://t.co/Si2yr17Qxn,7,0,2017-04-04 19:57:04
849341877417635841,RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,17,0,2017-04-04 19:24:18
849288064182648832,Learn about the science that helps manage aquatic invasive species in #Quebec:  https://t.co/MgRiMrTkZB https://t.co/aJr7JZfE17,2,6,2017-04-04 15:50:28
848920732507787264,"Bon voyage! Today, the CCGS Otter Bay departs on a 52-day voyage to survey the Prince Rupert seabed! #CdnSci https://t.co/eUc3YB1aJI https://t.co/lcadYTIWFt",6,11,2017-04-03 15:30:49
847863754687750145,Learn how Charlottetown Aquatic Animal Pathogen and Biocontainment Lab is protecting Canada's aquatic resources https://t.co/Cy0Hwe2wJV https://t.co/hGCGUyrinY,0,1,2017-03-31 17:30:46
847496235673989121,Tomorrow is the LAST DAY to nominate an #ocean #science leader for the 2017 Parsons Medal: https://t.co/MlXl5bUVG8 #CdnSci https://t.co/mM0zRrKH81,3,5,2017-03-30 17:10:22
847133837360611331,The Parsons Medal recognizes excellence in ocean science. Learn about Dr. Parsons and this prestigious award https://t.co/wRQNJKwIGs https://t.co/qJpEUd9rMW,0,0,2017-03-29 17:10:20
847112451145523200,A friend of fish.  Kyle Garver works to protect healthy fish populations from disease #CdnSci #virology https://t.co/4ziv10099b,8,16,2017-03-29 15:45:21
