id,full_text,retweet_count,favorite_count,created_at
873147746492067840,"Les zones de protection marine préservent nos #OcéansCdn, qui définissent notre patrimoine, culture &amp; économie https://t.co/r5vULHDweO https://t.co/Zangwg7ndK",5,4,2017-06-09 12:00:19
872917624547680257,"RT @AuCanada: En cette #JournéeMondialeDesOcéans, célébrons les trois océans qui entourent le Canada! #Canada150 https://t.co/wMwpYtxcr3",13,0,2017-06-08 20:45:54
872916535785947137,"RT @environnementca: En cette #JournéeMondialeOcéans, apprenez-en davantage sur les zones de protection marines du Canada. https://t.co/vXf…",19,0,2017-06-08 20:41:34
872916081064783873,"RT @Transports_gc: Le Canada a le plus long littoral du monde. Nous avons pris des mesures pour le protéger.
#JournéeMondialeDesOcéans
http…",15,0,2017-06-08 20:39:46
872915909463224322,"RT @MPO_MAR: Les Maritimes a officiellement 3 ZPM – Le Gully, l'estuaire Musquash et la nouvelle région du banc de Sainte-Anne #JournéeMond…",3,0,2017-06-08 20:39:05
872914722579939334,RT @FondDavidSuzuki: Bonne #JourneeMondialedesOceans à tous! Nous voulons des océans en santé et + d'aires marines protégées! @UNEPfr @MPO_…,2,0,2017-06-08 20:34:22
872894085211840512,Depuis #JournéeMondialeOcéans 2016 le Can fait des vagues en conservation avec 3 nouv. zones de protection marine https://t.co/iqcqbSlyaS https://t.co/AzUMpgaB5X,3,3,2017-06-08 19:12:22
872857345407275008,Venez célébrer la #JournéeMondialeOcéans avec nous au @museedelanature pendant toute la journée! https://t.co/iYMx0Cr0Sq,2,2,2017-06-08 16:46:22
872848205028970499,La récente zone de protection marine du banc de Ste-Anne protègera la tortue luth et plus #JournéeMondialeOcéans https://t.co/zG224IsGlg https://t.co/tANC9KYUyR,6,7,2017-06-08 16:10:03
872836986620477441,"Fiers, cette #JournéeMondialeOcéans d’annoncer la nouvelle zone de protection marine du banc de Sainte-Anne, N.-É.! https://t.co/PNqy9xc7va https://t.co/Ln70FXKdbv",7,5,2017-06-08 15:25:28
872823608242044928,Le min. LeBlanc discute avec des étudiants de l’importance de la protection de nos océans #JournéeMondialeOcéans https://t.co/ACfNnLqdXX https://t.co/cVYhrgVOop,4,2,2017-06-08 14:32:19
872816536096055301,Nous sommes aujourd’hui au @museedelanature pour une importante annonce à l’occasion de la #JournéeMondialeOcéans 🌊 https://t.co/A6OEuq5Qo8,3,0,2017-06-08 14:04:13
872755121528197124,Joyeuse #JournéeMondialeOcéans pour tous ceux et celles qui aiment nos océans! 🌊 https://t.co/7967ZJ1w5a https://t.co/VLB7kaVxj0,28,16,2017-06-08 10:00:10
872544654062956544,Lisez la liste de mesures de gestion des pêches qui répondent à nos objectifs de #conservation marine https://t.co/wfw4D7RUYN https://t.co/2ommlQgoFM,4,2,2017-06-07 20:03:51
872535863611334657,RT @salledepresseGC: Le @DFO-MPO souligne les nouvelles mesures pour atteindre les objectifs de conservation marine du Canada https://t.co/…,2,0,2017-06-07 19:28:55
872495610011820032,Messages importants du ministre LeBlanc lors de la Conférence des Nations Unies sur l'océan (anglais seulement) https://t.co/0n2pvVdp4W,3,0,2017-06-07 16:48:58
872474449106350082,RT @MPO_Pacifique: LSV? Règles #pêche récré. diff. partout au pays https://t.co/dWqwDgJaor @MPO_DFO @MPO_Golfe @MPO_Centre @MPO_MAR @MPO_TN…,3,0,2017-06-07 15:24:53
872474377333469186,"RT @CanadaONU: .@MPO_DFO Grand honneur de coprésider dialogue sur Pérennisation des pêches avec S. E. M. Gueye, Min. de pêche &amp; l’économie…",3,0,2017-06-07 15:24:36
872453357713195008,"Si vous êtes loin de l’eau pour la #JournéeMondialeOcéans, découvrez ici comment vous pouvez protéger nos #océans https://t.co/JblosuoMLf https://t.co/e5C3OWxsbr",4,3,2017-06-07 14:01:04
872199523715751941,RT @salledepresseGC: Le ministre LeBlanc appuie les pêches durables et le rôle de leadership du Canada pour la conservation marine https://…,2,0,2017-06-06 21:12:25
872105916421865474,Plongez dans la nouvelle zone de protection marine du Canada au large des côtes de la #CB #JournéeMondialeOcéans https://t.co/nBIGXGYUxr https://t.co/aJ90RpMFnb,5,1,2017-06-06 15:00:28
871813394189496320,"Enseignants, vous cherchez du contenu éducatif pour discuter de la #JournéeMondialeOcéans? Consultez notre page! https://t.co/zwIdwoR0eV https://t.co/9uTRoUz3bo",10,2,2017-06-05 19:38:05
871753645368504320,RT @PMcanadien: Le Canada est l'hôte des célébrations mondiales officielles de la #JournéeMondialeDelEnvironnement pour la 1re fois. https:…,51,0,2017-06-05 15:40:40
870660500320903168,Apprenez-en plus sur la façon dont les Zones de Protection Marine aident à conserver et à protéger nos #OcéansCdn https://t.co/eAowjy3oQ3 https://t.co/AIZ0ux6eY8,6,1,2017-06-02 15:16:54
870647343573606400,RT @environnementca: 5 juin : le Canada sera l’hôte de la #JournéeMondialeDelEnvironnement. Comment vous rapprocherez-vous de la #nature? h…,10,0,2017-06-02 14:24:37
870633135859523585,Le MPO est sur place ds la vallée de l'Annapolis #NouvelleÉcosse pr enquêter sur la cause de mortalité du gaspareau https://t.co/wFqFtqOsfr,0,0,2017-06-02 13:28:09
870294694953201664,Faites votre part pour protéger nos #océans pour la #JournéeMondialeOcéans le 8 juin en participant au nettoyage d’une plage! https://t.co/CyvSBBSeiq,5,3,2017-06-01 15:03:19
870010800118693888,Découvrez qui peut postuler et quels projets sont admissibles au financement du Fonds pour la restauration côtière https://t.co/XXmwaXYUeb https://t.co/fooLe4wCzd,5,0,2017-05-31 20:15:13
869991977097482241,Tortues prennent les sacs de plastique pour des méduses. Débarrassez les sacs correctement #JournéeMondialeOcéans https://t.co/RuTgUSCMpq https://t.co/ayBbFBlz0N,1,1,2017-05-31 19:00:25
869959638120189952,Apprenez-en plus sur notre Fonds pour la restauration côtière #NosCôtes https://t.co/1TRQV8D2LW 🐟https://t.co/fYiT3MAnhL,0,0,2017-05-31 16:51:55
869948763720306691,RT @Transports_gc: Min. Garneau annonce un programme pour enlever les bateaux abandonnés sur #NosCôtes. #PlanDeProtectionDesOcéans https://…,12,0,2017-05-31 16:08:42
869942431986405378,Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes 🌊 https://t.co/xRjUeaCRNd https://t.co/J4fgnRwlHM,9,3,2017-05-31 15:43:33
869941123246174208,"RT @salledepresseGC: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes htt…",5,0,2017-05-31 15:38:21
869916951501471744,Le 8 juin est la #JournéeMondialeOcéans! Découvrez ce que vous pouvez faire pour protéger nos #OcéansCdn https://t.co/MSOBtuBlHN https://t.co/LHOHpypgFa,5,4,2017-05-31 14:02:18
869883700720390144,Les loutres de mer se tiennent la patte pour rester ensemble. Leurs radeaux peuvent contenir jusqu’à 200 loutres! https://t.co/t2RUuZtWmg https://t.co/NDBfMsdmQ8,12,6,2017-05-31 11:50:10
869602925122867200,Nous sommes prêts pour la #JournéeMondialeOcéans. Célébrez nos #océans dans votre communauté! https://t.co/MMm9eVaAdg,4,2,2017-05-30 17:14:28
869569372813217792,Le Canada est un chef mondial de la pêche durable. Découvrez la science de notre gestion durable: https://t.co/NyHQrqZJeH https://t.co/BEIIWEdqiN,3,0,2017-05-30 15:01:08
869229484922294272,La 2e zone de protection marine du Canada en #Arctique protège le béluga &amp; les ours polaire #JournéeMondialeOcéans https://t.co/sQgGN2vBF1 https://t.co/nEQDmTJ8Nr,7,2,2017-05-29 16:30:33
869206838339883008,Plus de trois millions pêchent au loisir au Canada chaque année. Restez au courant des règlements dans votre région: https://t.co/39GHE8zqG9 https://t.co/KZP1ziAuqW,2,1,2017-05-29 15:00:33
868172428391874560,"Cette #JournéeMondialeOcéans, honorez nos #océans en vous informant plus à leur sujet https://t.co/diTIVaZTHx https://t.co/Q5Ya3d1BJZ",1,0,2017-05-26 18:30:11
868130047881879553,Bonnes nouvelles pour les écosystèmes océaniques biodiversifiés de l'île de Vancouver. https://t.co/yreYY4RotA https://t.co/czOdROVGGE,0,0,2017-05-26 15:41:47
868119940104105990,Avez-vous votre permis de pêche? Vérifiez où vous souhaitez pêcher pour obtenir des informations et acheter en ligne https://t.co/hzs0Knu7ZT https://t.co/kWuDuVDgWp,5,1,2017-05-26 15:01:37
867757588343029760,Il existe un monde de couleur sous la mer! Admirez les coraux d'eau froide sur la côte atlantique du Canada. https://t.co/QEFZcHV7X3 https://t.co/iHpmS3vgzF,4,1,2017-05-25 15:01:45
867470355140681729,Ce site d'intérêt hauturier pourrait devenir une des plus grandes zones de protection marine! https://t.co/ieF2b9pC4p https://t.co/NZCbvQnfAv,4,1,2017-05-24 20:00:24
867469841241866240,Nous sommes fiers d’annoncer un nouveau site d’intérêt du Pacifique dans l'océan Pacifique #ColombieBritannique https://t.co/tvluvrMjoH https://t.co/0qPKXZ1FqE,1,1,2017-05-24 19:58:21
867395174296690688,Vous pouvez nous aider à protéger nos océans. Signalez les situations d'urgence en mer et vos préoccupations ici: https://t.co/7qFPUv6VS4 https://t.co/rdMerxj284,6,2,2017-05-24 15:01:39
867068968066064386,RT @Transports_gc: #MardiDevinette Que doit-on obligatoirement avoir à bord d’une embarcation? https://t.co/vibxFOqJRm,2,0,2017-05-23 17:25:26
867032741384253440,La tortue luth est le reptile qui nage la plus grande distance; 15 000 km chaque année! #JournéedelaTortue https://t.co/ieqxcBGqYi https://t.co/u8SleHooxx,3,2,2017-05-23 15:01:28
867022383907053568,Célébrez la #JournéedelaTortue! 🐢 Découvrez les trois espèces de tortues de mer qui vivent au Canada: https://t.co/hBrIBtMDVf https://t.co/xmRqzgKSN3,4,5,2017-05-23 14:20:19
866700565446840321,Nos océans canadiens sont magnifiques en raison de la variété de la vie aquatique. #IDB2017 https://t.co/IEz2nL9zBM https://t.co/5JKDYp4aNy,3,3,2017-05-22 17:01:31
866670300808835072,"Il y avait de très gros poissons dans cette écloserie et musée victorien à Newcastle, ON 1878. #FêteDeLaReine https://t.co/HMOR8HTdp4",0,0,2017-05-22 15:01:16
865635048170545152,"RT @salledepresseGC: Le #GC annonce consultations Atl.&amp;QC - nouveau rég. de permis de pêche récr. en mer du poisson de fond, Est CA https:/…",2,0,2017-05-19 18:27:32
865605486917423104,"RT @environnementca: Prêt à mettre votre bateau à l’#eau? Avant de partir, consultez les prévisions et les avertissements #météo : https://…",3,0,2017-05-19 16:30:04
865583119268683776,Le mois de mai est le mois de la #sécuriténautique. Restez en sécurité lorsque vous vous rendez à l'eau cet été: https://t.co/g8Q4jxwTpf https://t.co/Vut517osCf,4,0,2017-05-19 15:01:12
865220857634975746,Utilisez notre carte interactive pour accéder aux renseignements nécessaires à la planification de votre navigation. https://t.co/OFpo39scnA https://t.co/CCJC7CGODZ,2,0,2017-05-18 15:01:42
864858427960459264,Le Canada a exporté plus de 83 000 tonnes métrique de homard en 2016. Trouvez plus de statistiques ici: https://t.co/HGtOE8RT04 https://t.co/5PBTirPSEo,1,0,2017-05-17 15:01:32
864527293082988545,RT @MPO_Science: EN DIRECT: Ns plongeons 3x par jour pr explorer les anciens récifs d’éponges siliceuses du détroit d’Hécate #OdySci https:…,2,0,2017-05-16 17:05:43
864495987582259200,Envie de partager vos prises avec le monde entier? N'oubliez pas de les faire certifier pour l'exportation! https://t.co/SKfinoCvD1 https://t.co/q3EiWwkL0a,1,0,2017-05-16 15:01:19
864117919457964034,RT @Transports_gc: Connaissez-vous les signes avant-coureurs de l’#hypothermie? Regardez notre vidéo: https://t.co/XSX22guAns https://t.co/…,6,0,2017-05-15 13:59:01
864102874514694144,"RT @CommerceCanada: C’est la saison du homard! SVQ le Canada a exporté 192,5 millions de homards vers l'Union Européenne en 2016? #AECG htt…",6,0,2017-05-15 12:59:14
863059244349771776,RT @MPO_Pacifique: La nouvelle zone de protection marine du Canada est prête à être explorée! Assistez en direct : @ROPOS_ROV  https://t.co…,2,0,2017-05-12 15:52:13
863046591179087874,MPO est responsable de 1015 ports pour petits bateaux. Ces ports reçoivent 90% de poisson amené à quai. https://t.co/2BPOQsktZD https://t.co/u5vbMBualS,2,1,2017-05-12 15:01:56
863013094334889984,RT @MPO_Science: FLASH INFO: Toute première vidéo de #Narvals utilisant leur défense pour se nourrir dans l’#Arctique #OdySci https://t.co/…,32,0,2017-05-12 12:48:50
862638615528185856,Partis en mer avec @UAlberta  à bord du @GCC_CCG  JohnPTully  pour étudier les récifs d’éponges siliceuses du Détroit d’Hécate. https://t.co/FZ4AwUqTLS,3,3,2017-05-11 12:00:47
862397052415873024,"RT @AuCanada: Pour #MotherOceanDay, nous célébrons la vie marine du Canada de l'Atlantique, au Pacifique, à l'Arctique! #Canada150 https://…",11,0,2017-05-10 20:00:54
862355489954439168,Le Canada a exporté pour plus de 465 millions $ de crevettes en 2016. #journéenationaledescrevettes https://t.co/5BkwOb5S72 https://t.co/CnVdnJj8pc,1,0,2017-05-10 17:15:45
861959355914125312,"Avant de partir en mer, vérifiez qu'il n'a pas d'alerte météo pour votre région. https://t.co/iJOFB8dSCF https://t.co/bWSDZjiX6h",6,1,2017-05-09 15:01:39
861596895239708676,Vous pourrez trouver des agents des pêches à peu près partout où il y a de l'eau au Canada. https://t.co/X5gkKd4IpX https://t.co/hKRzqLK4uN,3,0,2017-05-08 15:01:22
860545489493782532,"Besoin d'information sur le niveau des mers, la météo, la vitesse des vents etc. Trouvez tout ça ici: https://t.co/QXZoGfITea https://t.co/AaZsnAcLif",5,0,2017-05-05 17:23:27
860222701985771520,RT @ACEE_CEAA: Commentez le rapport du Comité d’experts sur l’#examenEE à https://t.co/lur6jY8ccN pour nous aider à définir les prochaines…,8,0,2017-05-04 20:00:48
860162651720212480,"RT @MPO_Science: Il y a longtemps, dans un centre de recherche pas si lointain, est né le programme de marquage d'espadron #StarWars https:…",10,0,2017-05-04 16:02:11
860154211178225664,Tenté par la carrière d’agent des pêches? Ce questionnaire vous aidera à en avoir le cœur net! https://t.co/5mHtz7GHfj,7,1,2017-05-04 15:28:39
860146533668466688,RT @GCC_CCG: Vos cartes marines sont à jour? Voici comment faire : https://t.co/MnyoW9qWoD  #SoyezPrudent #SécuritéMaritime @MPO_DFO https:…,5,0,2017-05-04 14:58:09
859851377299906560,"Le Dolly Varden (pop. de l'ouest Arctique), fait partie des 9 espèces ajoutées sur la liste des #EspècesEnPéril https://t.co/1Kqw6a3KKT https://t.co/xJJYTjL6RG",2,0,2017-05-03 19:25:18
859850197530288128,La tortue caouanne fait partie des 9 espèces ajoutées auj. sur la liste de la Loi sur les #EspècesEnPéril #GC https://t.co/7cMuIdZQOM https://t.co/5Ynt1qUNXs,3,2,2017-05-03 19:20:36
859840119850881025,Nous protégeons 9 autres #EspècesEnPéril aquatiques https://t.co/9jNPUr7Rp6,2,1,2017-05-03 18:40:34
859777498254630912,RT @salledepresseGC: #GC ajoute/reclasse 12 espèces aquatiques sur la liste en vertu de la LEP https://t.co/rfVYwV5MFW,6,0,2017-05-03 14:31:44
859058638689894400,Découvrez comment le Canada protège ses écosystèmes grâce aux zones de protection marine: https://t.co/uxZl2um4JB https://t.co/Fkg7SFkOhO,5,2,2017-05-01 14:55:14
857982067900112897,"Aujourd’hui nous rendons hommage à nos collègues qui ont été blessés ou qui sont décédés, sur le lieu de leur travail #JourdeDeuil https://t.co/fB9SHwvtPz",4,4,2017-04-28 15:37:20
857963369504145408,RT @GCAutochtones: #GdC accueille le rapport final de Mary Simon sur un nouveau  modèle de leadership partagé dans l'#Arctique. https://t.c…,7,0,2017-04-28 14:23:02
857696071539142656,Notre travail vise à responsabiliser davantage les propriétaires lors d’abandon de navires &amp; d’épaves #NosCôtes https://t.co/WlvampRNSP,2,0,2017-04-27 20:40:53
857692835340046337,RT @MPO_GCC_Quebec: Min. LeBlanc annonce la réalisation d’une étude pour régler le cas du navire abandonné aux Îles-de-la-Madeleine https:/…,3,0,2017-04-27 20:28:01
857643101942407168,L'agent des pêches assure l’application de la loi sur les pêches pour préserver les ressources et les milieux marins https://t.co/jlw2ggs9QW https://t.co/0UAvYdD2oY,8,1,2017-04-27 17:10:24
857337355757387777,RT @salledepresseGC: Min. LeBlanc et Lebouthillier aux IDM : Étude technique pour une solution à long terme du SS Corfu Island @GCC_CCG htt…,4,0,2017-04-26 20:55:28
857293611704209412,Le Canada a exporté des produits de la mer d'une valeur de 515M$ vers l'UE l'an dernier. #SEG17 https://t.co/sE7FTJ3KhG,5,2,2017-04-26 18:01:39
857255503948394497,C'est le homard – # 1 des fruits de mer exportés du Canada vers l'UE. #SEG17 https://t.co/nEThBhEPV6,2,1,2017-04-26 15:30:13
857234301271912449,"RT @CanadaUE: .@MPO_DFO explique à l'industrie pourquoi la #biodiversité marine, les #écosystèmes et la #conservation sont priorités pr le…",1,0,2017-04-26 14:05:58
857223130259095552,Quelle est l'exportation # 1 de fruits de mer du Canada vers l'UE? #SEG17 https://t.co/avSzcXyUqQ,2,0,2017-04-26 13:21:35
856942846900830208,Un homard canadien @ILeomardo tout frais débarqué de l'avion pour le #SEG17 @euroseafood @CanadaUE  https://t.co/wqOcRcN3Px https://t.co/ACrrxFZ4PK,1,1,2017-04-25 18:47:50
856936949424287746,#SEG17 Venez à notre stand pour vivre une expérience virtuelle. Hall 9 Booth: 9-4169-1 #VR360 https://t.co/vvwtrUIk5G https://t.co/JymY7j99c4,1,0,2017-04-25 18:24:24
856911480909963264,RT @Transports_gc: Vous avez les yeux sur un nouveau #bateau? Voici les étapes pour l’acheter: https://t.co/J5UQrvLBZD #SécuritéNautique ht…,6,0,2017-04-25 16:43:12
856616666079408128,RT @environnementca: Qu’avez-vous fait pour le #JourdelaTerre? Envoyez-ns vos photos sur Twitter! #Nature #NaturePourTous,2,0,2017-04-24 21:11:43
856553507159252993,"Le MPO appuiera les poissons &amp; fruits de mer du CAN au salon Seafood Expo Global à Bruxelles, 25-27 avril. Hall 9 Booth: 9-4169-1 #SEG17 https://t.co/tS8J38HCj9",7,1,2017-04-24 17:00:44
855533181101117445,"RT @environnementca: Demain, c’est le #JourDeLaTerre. Nous avons bien hâte de voir vos photos des festivités! #EarthDay2017 https://t.co/1T…",4,0,2017-04-21 21:26:20
855446091088756753,"Le saumon de l’Atlantique peut sauter jusqu’à 4,2m dans les airs ce qui lui permet surmonter divers obstacles. https://t.co/pWDo9wVsGD https://t.co/3G2KBSEMeP",2,1,2017-04-21 15:40:16
855168996630515712,"RT @MPO_Pacifique: Boire ou conduire un #bateau, il faut choisir. Les agents des pêches contrôlent l'alcoolémie: https://t.co/r5EM7NPkLm @M…",2,0,2017-04-20 21:19:11
855077452397367297,Adepte de la cueillette de mollusques? Prenez soin au préalable de vérifier si vos zones de récolte sont ouvertes. https://t.co/xnI2b2U9jE https://t.co/Ro6JVq9sdS,0,0,2017-04-20 15:15:25
854770358766927873,Vous êtes essentiel ds la lutte contre les #EspècesEnvahissantes aquatiques. Voir comment tu peux protéger nos eaux https://t.co/OWWibvNheX https://t.co/68tycp0KjZ,6,0,2017-04-19 18:55:09
854770321613836289,"RT @MPO_Science: Aujourd’hui, nous effectuons un exercice sur un incident avec la #CarpeAsiatique à #Dunnville, ON, sous la pluie: https://…",2,0,2017-04-19 18:55:00
854719000089157632,"Saluez la plus récente zone de protection marine du Canada, le détroit d’Hécate &amp; bassin de la Reine-Charlotte https://t.co/sX4Au8oEAF 🌊 https://t.co/Ak53VzUiF6",3,1,2017-04-19 15:31:04
854338744219951104,Les agents des pêches suivent une formation leur permettant d’intervenir dans une grande diversité de situations https://t.co/oRx3MnKvrI,3,1,2017-04-18 14:20:04
854016959385657344,"Le Québec est le seul endroit au monde où il est possible de retrouver le chevalier cuivré, apprenez en plus: https://t.co/OwGWH5JVdP https://t.co/kDsVVqYA13",1,0,2017-04-17 17:01:24
852909398431330304,Les bélugas peuvent plonger jusqu’à un kilomètre de profondeur.  https://t.co/PpEdMvfluX https://t.co/y2VD4cgnxS,3,1,2017-04-14 15:40:21
852581808776544263,"RT @ministre_ec: Nous investissons afin de garder nos eaux propices à la baignade, à la consommation et à la pêche. #Budget2017 https://t.c…",2,0,2017-04-13 17:58:38
852569694074699776,"Par le passé, l'omble à tête plate et le Dolly Varden étaient considérés comme une seule espèce. https://t.co/468YU2nwWE https://t.co/zcFWztVsx4",0,0,2017-04-13 17:10:29
852216416153608201,RT @Melinda42510613: #mycoast Mcgraws cove NS https://t.co/nIppPSzr78,3,0,2017-04-12 17:46:41
852204787856748544,Célébrez le jour du sandwich au fromage grillé en ajoutant du homard à votre sandwich! #NationalGrilledCheeseDay https://t.co/Gphjfn7SbM https://t.co/nWciPi0TjH,0,0,2017-04-12 17:00:29
851843624245620740,"Le Sébaste d’Acadie a une espérance de vie étonnamment longue. En effet, il peut vivre jusqu’à 75 ans! https://t.co/pnlV9jPKX1 https://t.co/FZUavNiYmV",6,2,2017-04-11 17:05:21
851462359365365760,"Le rorqual boréal est considéré le plus rapide de toutes les baleines, pouvant aller jusqu’à 37 km/h.
https://t.co/tQcYIVJzbH https://t.co/urfJHaeOn6",1,1,2017-04-10 15:50:20
850394093394026497,La plie rouge se déplace entre les eaux peu profondes et les eaux profondes en fonction de la température de l’eau. https://t.co/JRBwCvTs8e https://t.co/NEQ7782ShX,1,0,2017-04-07 17:05:26
850358876780339200,"RT @PMcanadien: 200 M$ pour @RNCan, @AAC_Canada et @DFO_MPO sur 4 ans, pour la R-D, la démonstration et l’adoption de la #technologiepropre…",4,0,2017-04-07 14:45:29
850002764059095040,Anecdote sur la zone de protection des récifs d’éponges du détroit d’Hécate et du bassin de la Reine-Charlotte! https://t.co/5UKy2XndJ7 https://t.co/4MiCzVPWTw,1,0,2017-04-06 15:10:25
850000748884746241,"RT @MPO_Pacifique: Angela Bate, @MPO_DFO , décerne Prix nat. pêche réc. à Dave Brown (Whistler) pour ses immenses efforts de préserv. #saum…",2,0,2017-04-06 15:02:25
849992205930561536,RT @kuups360: @DFO_MPO #MyCoast Comox Harbour &amp; Glacier https://t.co/UodXkqG9tS,3,0,2017-04-06 14:28:28
849651684087353344,L'aiguillat commun est un petit requin qui vit en bancs composés de centaines ou de milliers d'individus. https://t.co/2v42QSwYGN https://t.co/OVIt77Xs8F,1,0,2017-04-05 15:55:21
849285509696421889,"Dans la lutte contre les espèces exotiques envahissantes, rien n’est plus efficace que la prévention! https://t.co/8oTE12BSad",4,3,2017-04-04 15:40:19
849280173598011397,"RT @mikeptweet: Newfoundland Outport, Little Bay Islands #explorenl #mycoast https://t.co/6B4G8QHE9B",7,0,2017-04-04 15:19:06
848920725087952896,"La Nouvelle-Écosse produit près de 20000 tonnes de fucus, une algue qui est exploitée  commercialement au Canada https://t.co/JA9sIYwJkV https://t.co/ro3mSmHUCa",0,0,2017-04-03 15:30:47
847862358785617922,Le rorqual bleu est le plus gros animal de la planète et le plus gros à avoir jamais existé. https://t.co/mLY6TwwFyH https://t.co/MkRENcIEuC,2,0,2017-03-31 17:25:13
847489902765776896,Aidez à prévenir l’arrivée de la carpe argentée au Canada. Vidéo gracieuseté de GLFC (@LampreyControl) https://t.co/F9OTPJtfuF https://t.co/iajwBZPaof,1,0,2017-03-30 16:45:13
847477923447660550,RT @hyljustin: #mycoast #HaidaGwaii https://t.co/clcDTPn3o3,4,0,2017-03-30 15:57:36
847135114723241984,Les plus vieux fossiles de raies ont 150 millions d’années. C’est le plus vieux groupe de vertébrés à mâchoire. https://t.co/PeD3wZfAyZ https://t.co/U02jtpfZVS,2,0,2017-03-29 17:15:25
847105663096492032,"RT @mikeptweet: #iceberg Little Bay Islands, Newfoundland #explorenl #mycoast https://t.co/fph3AzQOjv",7,0,2017-03-29 15:18:23
847105563213352961,RT @MrKSDyck: The tide is out in #MinasBasin of the #BayOfFundy in #NovaScotia. @DFO_MPO #MyCoast https://t.co/EZjoBLf0my,4,0,2017-03-29 15:17:59
846702374886494208,La laimargue marine est un requin qui vie dans le nord Canadien et dont la chaire crue est toxique. https://t.co/VW5QH5sF38 https://t.co/iLI1g7NOeZ,2,0,2017-03-28 12:35:51
846453219937193986,Voici des otaries filmées dans le Chenal marin de Douglas https://t.co/nlsHv7irXu,0,0,2017-03-27 20:05:48
846444263592398848,La torpille noire est une raie qui peut produire une décharge électrique de 220 volts! https://t.co/mvWU4hWPoF https://t.co/Hh5CAZ799P,0,0,2017-03-27 19:30:13
846404740737093632,RT @AudreyS04403844: #MyCoast kitamaat British Columbia https://t.co/JALmXv040l,2,0,2017-03-27 16:53:10
846404454182244352,RT @dudkas: #MyCoast growing up on the East Coast now residing on an inland coast https://t.co/JPd8iaIFFh,3,0,2017-03-27 16:52:01
846404330290860032,RT @mazza_shad: @DFO_MPO #MyCoast 📷 https://t.co/KTiTGRE8Qn,5,0,2017-03-27 16:51:32
845419650338967553,RT @environnementca: Le #GC travaille fort pour assainir les #lacs et les #rivières d’un océan à l’autre. Faites-vous votre part? https://t…,1,0,2017-03-24 23:38:46
845351668258623488,RT @JVBandCo: @DFO_MPO #mycoast https://t.co/g3I8M1CLeo,2,0,2017-03-24 19:08:38
845351198010101762,RT @bvindavisbay: @DFO_MPO #MyCoast #SunshineCoast https://t.co/eW5iMfwupY,2,0,2017-03-24 19:06:46
845350918820388865,RT @Fr0sty1337: @DFO_MPO  #MyCoast https://t.co/Sjx66pTwdw,2,0,2017-03-24 19:05:39
845349985017380865,RT @JustinJWright22: @DFO_MPO Rathtrevor beach a few days ago. #MyCoast https://t.co/JWhmw5b5SE,3,0,2017-03-24 19:01:56
845349862619140097,RT @bhmorse: #MyCoast guard dog https://t.co/CoTsCV2zQP,3,0,2017-03-24 19:01:27
845349749964357635,RT @spjami: @DFO_MPO #MyCoast 🌊 https://t.co/gYQd1GAjaI,2,0,2017-03-24 19:01:00
845270340544708609,Plongez tête la première et rejoignez-nous pour fêter #NosCôtes avec Twitter &amp; partagez vos photos en utilisant #MaRive 🌊 https://t.co/dThzv8o08s,4,4,2017-03-24 13:45:28
845267687374770176,RT @MissFlemming: Arisaig Lighthouse ⚓️ #novascotia #mycoast https://t.co/wtgNwrmNhO,2,0,2017-03-24 13:34:55
845251149192138753,"RT @mikeptweet: #explorenl Iceberg sunrise, Little Bay Islands #mycoast https://t.co/z1lDWxxPEM",5,0,2017-03-24 12:29:12
845250874427494401,RT @sabinejessen: My beautiful city #Vancouver #mycoast @DFO_MPO https://t.co/VbKGHFDLko,4,0,2017-03-24 12:28:07
844534481394581504,"Joyeuse #JournéeMondialedeLEau! Nous adorons l’eau! Sciences, cartes marines, pêches, et bien d’autres encore! 💧 https://t.co/7Klvienaxc https://t.co/uanvM0vQCl",1,1,2017-03-22 13:01:25
844187230717468672,C’est déjà terminé!? Merci à #SENA17. Ce salon a été super! À l’an prochain! https://t.co/IA3S6MbtKe,2,1,2017-03-21 14:01:34
843905046374989825,"#LSV Le Canada exporte pour près de 4,3 milliards de $ en poissons et fruits de mer aux États-Unis - plus que dans tout autre pays! #SENA17 https://t.co/HgA5tCk5l5",6,1,2017-03-20 19:20:16
843885172915355650,La valeur des exportations de produits aquacoles du Canada en 2016 : un record de 1G$  #SENA17 https://t.co/qeOW0GGaH6 https://t.co/ZvorEKcuGa,0,0,2017-03-20 18:01:18
843874566371983360,Pouvez-vous nommer les 3  exportations de poisson &amp; fruits de mer les plus importantes du Canada? #SENA17 https://t.co/11NRce3JVx https://t.co/NZgC4vlVGZ,0,0,2017-03-20 17:19:09
843870112558075905,Expérimentez ce qui se passe sur un homardier canadien dans le confort de votre foyer #SENA17 https://t.co/3QTw3cIC2k,2,2,2017-03-20 17:01:27
843869227492823042,Des chefs cuisinent avec merveille les produits de la mer canadiens à leur kiosque! De quoi ravir vos papilles #SENA17 https://t.co/9ZVEf295P0,0,1,2017-03-20 16:57:56
