,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
20246,131,702909521342111745,2016-02-25 17:34:23,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Centre_tweeter
23926,106,702970062412640256,2016-02-25 21:34:58,"['https://t.co/HRbHw5aOCl', 'https://t.co/nG8WLF9zXE']",Avis d'intérêt public - #Déglaçage printanier sur le lac Saint-Louis https://t.co/HRbHw5aOCl #GCC https://t.co/nG8WLF9zXE,Avis public age printanier sur le lac Saint Louis https co HRbHw5aOCl GCC https co nG8WLF9zXE,"['#D', '#GCC']",,4.0,3,7,['Environmental'],['lac'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
38482,513,485734081568161_677278775747023,2016-02-03 18:45:41,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/677278775747023/?type=3,"Vous êtes un amateur de sensations fortes?    

Avant de pratiquer une activité extrême lors de votre prochain voyage, consultez votre assureur. Les blessures associées à la pratique de sports à haut risque sont généralement exclues de la couverture des assurances voyage. Avant de planifier vos activités de voyage, déterminez ce qui est couvert. Information supplémentaire sur l’assurance voyage: http://ow.ly/XRBE7","Vous êtes un amateur de sensations fortes? Avant de pratiquer une activité extrême lors de votre prochain voyage, consultez votre assureur. Les blessures associées à la pratique de sports à haut risque sont généralement exclues de la couverture des assurances voyage. Avant de planifier vos activités de voyage, déterminez ce qui est couvert. Information supplémentaire sur l’assurance voyage:",[],0.0,5.0,2,7,['Social'],"['activité', 'activité']",fr,0.0,neutral,QuestionsdargentCanada_facebook
24814,77,702843418087702529,2016-02-25 13:11:43,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Golfe_tweeter
24811,74,696767044029693952,2016-02-08 18:46:23,"['https://t.co/mO2xquDiEO', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: #MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co…,RT MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https,['#MPO'],,7.0,0,7,"['Environmental', 'Social']","['projet', 'polluant', 'projet']",fr,0.0,Neutral,MPO_Golfe_tweeter
38466,497,485734081568161_686658234809077,2016-02-26 18:45:45,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/686658234809077/?type=3,"RAPPEL : Il ne reste que TROIS jours pour contribuer à votre REER pour l'année 2015.  

La date limite pour les cotisations de 2015 est le 29 février 2016. Obtenez plus d'info sur les REER: http://ow.ly/YEFze",RAPPEL : Il ne reste que TROIS jours pour contribuer à votre REER pour l'année . La date limite pour les cotisations de est le février . Obtenez plus d'info sur les REER:,[],0.0,4.0,3,7,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
42654,333,377625007887_10153925151917888,2016-02-02 20:01:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153925151917888/?type=3,Le saviez-vous? Les 26 aéroports du réseau national acheminent 94 % des passagers et du fret au Canada http://www.tc.gc.ca/1lrt0,Le saviez-vous? Les aéroports du réseau national acheminent % des passagers et du fret au Canada 0,[],0.0,0.0,7,7,['Social'],['passager'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
21878,293,696756064067457024,2016-02-08 18:02:45,"['https://t.co/mO2xquDiEO', 'https://t.co/lzj25IETu4']",#MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co/lzj25IETu4,MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https co lzj25IETu4,['#MPO'],,7.0,0,7,"['Environmental', 'Social']","['projet', 'polluant', 'projet']",fr,0.0,Neutral,MPO_DFO_tweeter
43992,342,704429737096167424,2016-02-29 22:15:11,['https://t.co/WZw7mHB0nF'],Ajd le min Garneau a écouté les préoccupations d’organismes locaux en matière de #SécuritéFerroviaire. #YYC https://t.co/WZw7mHB0nF,Ajd le min Garneau les occupations organismes locaux en de Ferroviaire YYC https co WZw7mHB0nF,"['#S', '#YYC']",,3.0,4,7,['Economical'],['garneau'],fr,0.0,Neutral,Transports_gc_tweeter
11302,696,703025475111809024,2016-02-26 01:15:09,['https://t.co/wIUrkqXEGk'],La ministre Bennett et membres de familles lors d'une cérémonie de présentation lors de la table ronde #MMIW https://t.co/wIUrkqXEGk,La ministre Bennett et membres de familles lors une monie de sentation lors de la table ronde MMIW https co wIUrkqXEGk,['#MMIW'],,4.0,3,7,"['Economical', 'Social']","['ministre', 'famille', 'cérémonie']",fr,0.0,Neutral,GCAutochtones_tweeter
27998,141,694234870063763457,2016-02-01 19:04:25,"['https://t.co/0fbOqu2iX', 'https://\xe2\x80\xa6']",RT @AADNCanada: Les ministres Bennett et Tootoo et Mme Y. Jones sur la réussite de @NL2016Ottawa #NL2016 : https://t.co/0fbOqu2iXD https://…,RT AADNCanada Les ministres Bennett et Tootoo et Mme Jones sur la ussite de NL2016Ottawa NL2016 https co 0fbOqu2iXD https,['#NL2016'],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Science_tweeter
27976,119,696758717207986178,2016-02-08 18:13:17,"['https://t.co/mO2xquDiEO', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: #MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co…,RT MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https,['#MPO'],,7.0,0,7,"['Environmental', 'Social']","['projet', 'polluant', 'projet']",fr,0.0,Neutral,MPO_Science_tweeter
27975,118,702866093862469632,2016-02-25 14:41:50,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Science_tweeter
27957,100,699232820116516864,2016-02-15 14:04:30,['https://t.co/oECIox2gHz'],RT @GCC_CCG: Tous les navires de la @CCG_GCC arborent fièrement l'unifolié #JourDuDrapeau https://t.co/oECIox2gHz,RT Tous les navires de la arborent rement JourDuDrapeau https co oECIox2gHz,['#JourDuDrapeau'],,7.0,0,7,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29405,77,694247360306769920,2016-02-01 19:54:03,"['https://t.co/0fbOqu2iX', 'https://\xe2\x80\xa6']",RT @AADNCanada: Les ministres Bennett et Tootoo et Mme Y. Jones sur la réussite de @NL2016Ottawa #NL2016 : https://t.co/0fbOqu2iXD https://…,RT AADNCanada Les ministres Bennett et Tootoo et Mme Jones sur la ussite de NL2016Ottawa NL2016 https co 0fbOqu2iXD https,['#NL2016'],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_TNL_tweeter
29406,78,699219478899507201,2016-02-15 13:11:29,['https://t.co/oECIox2gHz'],RT @GCC_CCG: Tous les navires de la @CCG_GCC arborent fièrement l'unifolié #JourDuDrapeau https://t.co/oECIox2gHz,RT Tous les navires de la arborent rement JourDuDrapeau https co oECIox2gHz,['#JourDuDrapeau'],,7.0,0,7,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29424,96,702638674928914433,2016-02-24 23:38:09,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_TNL_tweeter
44001,351,702659870118518784,2016-02-25 01:02:22,['https://t.co/HawcS6GQIQ'],Vous partez dans le Sud bientôt? Pensez au contrôle de sûreté : rafraîchissez-vous la mémoire. @acsta_gc https://t.co/HawcS6GQIQ,Vous partez dans le Sud Pensez au le de chissez vous la moire https co HawcS6GQIQ,[],,4.0,3,7,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
9301,319,460123390028_10156547667445029,2016-02-18 08:25:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156547667445029/?type=3,"Vous aimez les ballons? Nous aussi, surtout les ballons météo! Nous lançons ces ballons spéciaux deux fois par jour à la même heure dans le monde entier pour produire des cartes de l’atmosphère appelées « analyses aérologiques ».  http://ow.ly/Yqs8h","Vous aimez les ballons? Nous aussi, surtout les ballons météo! Nous lançons ces ballons spéciaux deux fois par jour à la même heure dans le monde entier pour produire des cartes de l’atmosphère appelées « analyses aérologiques ».",[],0.0,2.0,5,7,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
26502,96,696759540600205312,2016-02-08 18:16:34,"['https://t.co/mO2xquDiEO', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: #MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co…,RT MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https,['#MPO'],,7.0,0,7,"['Environmental', 'Social']","['projet', 'polluant', 'projet']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26498,92,699684817705771010,2016-02-16 20:00:34,['https://t.co/JlMrevmJA'],Seulement au Canada: archéologie sous-marine dans l'#Arctique. Bravo @RCN_MRC @ParcsCanada #HMSErebus https://t.co/JlMrevmJAD,Seulement au Canada ologie sous marine dans Arctique Bravo ParcsCanada HMSErebus https co JlMrevmJAD,"['#Arctique', '#HMSErebus']",,5.0,2,7,"['Environmental', 'Social']","['bravo', 'parcscanada']",fr,0.0,Neutral,MPO_Pacifique_tweeter
11237,631,699244631469506560,2016-02-15 14:51:26,"['https://t.co/U0d7wG22vv', 'https://t.co/xE2SEvQ53p']",C’est la journée #LouisRiel au MB. Le héros #métis est considéré comme le fondateur du MB : https://t.co/U0d7wG22vv https://t.co/xE2SEvQ53p,est la LouisRiel au MB Le ros tis est comme le fondateur du MB https co U0d7wG22vv https co xE2SEvQ53p,"['#LouisRiel', '#m']",,3.0,4,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
9296,314,460123390028_10156521537910029,2016-02-10 12:03:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156521537910029/?type=3,Des scientifiques de Pêches et Océans Canada lèvent le voile sur la vie secrète des tortues luths. http://bit.ly/20GIP4S,Des scientifiques de Pêches et Océans Canada lèvent le voile sur la vie secrète des tortues luths.,[],0.0,2.0,5,7,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'océan', 'vie']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
25374,91,699237633818562560,2016-02-15 14:23:37,['https://t.co/oECIox2gHz'],RT @GCC_CCG: Tous les navires de la @CCG_GCC arborent fièrement l'unifolié #JourDuDrapeau https://t.co/oECIox2gHz,RT Tous les navires de la arborent rement JourDuDrapeau https co oECIox2gHz,['#JourDuDrapeau'],,7.0,0,7,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25369,86,702651713568808960,2016-02-25 00:29:57,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,MPO_MAR_tweeter
25365,82,697045300733734914,2016-02-09 13:12:04,"['https://t.co/mO2xquDiEO', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: #MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co…,RT MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https,['#MPO'],,7.0,0,7,"['Environmental', 'Social']","['projet', 'polluant', 'projet']",fr,0.0,Neutral,MPO_MAR_tweeter
29481,153,694928493247799296,2016-02-03 17:00:38,['https://t.co/Bd9jqX5ABA'],Les sarrasins sont les fragments d'autres formes de glace. On en voit à partir du #NGCC George R Pearkes #déglaçage https://t.co/Bd9jqX5ABA,Les sarrasins sont les fragments autres formes de glace en voit partir du NGCC George Pearkes age https co Bd9jqX5ABA,"['#NGCC', '#d']",,4.0,2,6,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
9408,426,460123390028_10156498406005029,2016-02-03 10:31:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156498406005029/?type=3,"Ne vous laissez pas abattre par le froid! Prenez le dessus à l’aide de ces conseils sur la sécurité par temps froid : http://ow.ly/XQV3J 

Apprenez-en plus sur l’indice canadien de refroidissement éolien : http://ow.ly/XQV8k",Ne vous laissez pas abattre par le froid! Prenez le dessus à l’aide de ces conseils sur la sécurité par temps froid : Apprenez-en plus sur l’indice canadien de refroidissement éolien :,[],0.0,3.0,3,6,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
38537,568,485734081568161_685264991615068,2016-02-23 10:33:02,http://ow.ly/YEMsV,#Saviezvous que votre établissement financier peut vous imposer des frais pour la retenue de chèques postdatés ou l’annulation d’un transfert électronique? Sachez où va votre argent. Renseignez-vous auprès de votre institution financière pour connaître les coûts associés aux services que vous utilisez. http://ow.ly/YEMsV,que votre établissement financier peut vous imposer des frais pour la retenue de chèques postdatés ou l’annulation d’un transfert électronique? Sachez où va votre argent. Renseignez-vous auprès de votre institution financière pour connaître les coûts associés aux services que vous utilisez.,['#Saviezvous'],2.0,1.0,3,6,['other'],[],fr,0.017285714285714283,positive,QuestionsdargentCanada_facebook
29461,133,702099801337417729,2016-02-23 11:56:51,['https://t.co/ffyR\xe2\x80\xa6'],RT @JTFAtlantic: Trouvez un film ci-dessous des efforts du ReS aujourd'hui @NunatsiaqNews @StJohnsTelegram @globalhalifax https://t.co/ffyR…,RT JTFAtlantic Trouvez un film ci dessous des efforts du ReS aujourd hui NunatsiaqNews StJohnsTelegram globalhalifax https co,[],,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
38544,575,485734081568161_678140655660835,2016-02-05 18:45:35,http://ow.ly/XRF2l,"Le congé d’hiver est à nos portes! Votre passeport est-il encore valide?

Prévoyez un délai suffisant pour le traitement d’une demande de passeport ou d’un renouvellement. Dans certains cas, il faut jusqu’à 20 jours ouvrables pour le traitement d’une demande. Présentez votre demande sans tarder et évitez ainsi les frais supplémentaires pour les demandes de service urgent ou express. http://ow.ly/XRF2l","Le congé d’hiver est à nos portes! Votre passeport est-il encore valide? Prévoyez un délai suffisant pour le traitement d’une demande de passeport ou d’un renouvellement. Dans certains cas, il faut jusqu’à jours ouvrables pour le traitement d’une demande. Présentez votre demande sans tarder et évitez ainsi les frais supplémentaires pour les demandes de service urgent ou eress.",[],0.0,2.0,4,6,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38543,574,485734081568161_679442638863970,2016-02-08 18:45:33,,"L’achat d’un produit vendu «tel quel» est à vos risques et périls. Tout service après-vente ou réparation est à vos frais.

Toutefois, si le commerçant vous vend un produit qu’il sait défectueux, vous pourriez faire valoir vos droits en invoquant les lois sur la protection du consommateur de votre province ou territoire.  

Renseignez-vous au sujet des garanties et de la vente de produits «tels quels»: http://ow.ly/Y4LRP","L’achat d’un produit vendu «tel quel» est à vos risques et périls. Tout service après-vente ou réparation est à vos frais. Toutefois, si le commerçant vous vend un produit qu’il sait défectueux, vous pourriez faire valoir vos droits en invoquant les lois sur la protection du consommateur de votre province ou territoire. Renseignez-vous au sujet des garanties et de la vente de produits «tels quels»:",[],0.0,2.0,4,6,"['Economical', 'Environmental']","['produit', 'vendu', 'produit', 'droit', 'protection', 'consommateur', 'produit']",fr,0.0,neutral,QuestionsdargentCanada_facebook
26517,111,699743538272198656,2016-02-16 23:53:54,['https://t.co/9qPDNCeDg'],"Les abysses face à l'espace, 2 grands explorateurs @Cmdr_Hadfield &amp; Scott Youngblut #Franklin @MPO_DFO @TEDTalks https://t.co/9qPDNCeDgu",Les abysses face espace grands explorateurs amp Scott Youngblut Franklin TEDTalks https co 9qPDNCeDgu,['#Franklin'],,4.0,2,6,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
21973,388,704363388151971840,2016-02-29 17:51:32,['https://t.co/hJCG0BqWNI'],RT @MPO_GCC_Quebec: La Garde côtière canadienne à l'oeuvre ce dimanche sur le Lac St-Pierre. Beaucoup de glace https://t.co/hJCG0BqWNI,RT La Garde canadienne oeuvre ce dimanche sur le Lac St Pierre Beaucoup de glace https co hJCG0BqWNI,[],,6.0,0,6,['Environmental'],['lac'],fr,0.0,Neutral,MPO_DFO_tweeter
9405,423,460123390028_10156496072695029,2016-02-02 16:12:02,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156496072695029/?type=3,"Bonne Journée mondiale des zones humides! À ce jour, le Fonds d’intendance du bassin du lac Winnipeg a créé, restauré ou réhabilité 447 hectares de milieux humides et assuré la conservation de 590 hectares. Cela équivaut à plus de 1 000 terrains de football en milieux humides au Canada! Nous avons besoin de ces milieux humides pour éviter que les nutriments ne s’infiltrent dans les cours d’eau. http://ow.ly/XRNEa","Bonne Journée mondiale des zones humides! À ce jour, le Fonds d’intendance du bassin du lac Winnipeg a créé, restauré ou réhabilité hectares de milieux humides et assuré la conservation de hectares. Cela équivaut à plus de terrains de football en milieux humides au Canada! Nous avons besoin de ces milieux humides pour éviter que les nutriments ne s’infiltrent dans les cours d’eau.",[],0.0,0.0,6,6,"['Economical', 'Environmental']","['mondiale', 'lac', 'conservation']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
29449,121,699240290369081345,2016-02-15 14:34:11,['https://t.co/D0Fpv12S6L'],"Un matin glacial, tout l'équipage du #NGCC Terry Fox est à St. John’s #DrapeauCanadien #JourDuDrapeau https://t.co/D0Fpv12S6L",Un matin glacial tout quipage du NGCC Terry Fox est St DrapeauCanadien JourDuDrapeau https co D0Fpv12S6L,"['#NGCC', '#DrapeauCanadien', '#JourDuDrapeau']",,4.0,2,6,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
9392,410,460123390028_10156588451535029,2016-02-29 12:15:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156588451535029/?type=3,"Aimez-vous les buissons de ciriers, les dunes côtières et les lits de zostère? Probablement… si vous êtes un Grand Héron, un Huîtrier de Bachman ou une panope du Pacifique! L’île Clayoquot est située au cœur de l’aire protégée de la réserve de la biosphère de l’UNESCO dans la baie Clayoquot, un milieu écologique d’importance mondiale. Les 38 hectares de l’île Clayoquot sont maintenant protégés dans le cadre du Programme de conservation des zones naturelles du gouvernement du Canada en partenariat avec Conservation de la nature Canada et d’autres organismes. http://ow.ly/YTbIQ 

Apprenez-en davantage sur nos mesures de conservation des habitats canadiens : http://ow.ly/YTbMW","Aimez-vous les buissons de ciriers, les dunes côtières et les lits de zostère? Probablement… si vous êtes un Grand Héron, un Huîtrier de Bachman ou une panope du Pacifique! L’île Clayoquot est située au cœur de l’aire protégée de la réserve de la biosphère de l’UNESCO dans la baie Clayoquot, un milieu écologique d’importance mondiale. Les hectares de l’île Clayoquot sont maintenant protégés dans le cadre du Programme de conservation des zones naturelles du gouvernement du Canada en partenariat avec Conservation de la nature Canada et d’autres organismes. Apprenez-en davantage sur nos mesures de conservation des habitats canadiens :",[],0.0,1.0,4,6,"['Economical', 'Environmental']","['écologique', 'mondiale', 'conservation', 'partenariat', 'conservation', 'nature', 'conservation']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9390,408,460123390028_10156551056275029,2016-02-19 08:45:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156551056275029/?type=3,Salut les jeunes! C’est la Semaine Parlons énergie du 20 au 27 février. Parlez des énergies renouvelables avec votre enseignant et proposez un projet scolaire sur la production d’énergie dans le monde d’aujourd’hui. http://ow.ly/YqsB9,Salut les jeunes! C’est la Semaine Parlons énergie du au février. Parlez des énergies renouvelables avec votre enseignant et proposez un projet scolaire sur la production d’énergie dans le monde d’aujourd’hui. 9,[],0.0,0.0,6,6,"['Economical', 'Environmental', 'Social']","['jeune', 'énergie', 'énergie', 'énergie', 'énergie', 'renouvelables', 'projet']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
25415,132,694951192670138368,2016-02-03 18:30:50,"['https://t.co/qFcbuIwlP', 'https://t.co\xe2\x80\xa6']","RT @MPO_Science: Vidéo – Voir la science au MPO dans les laboratoires, sur les navires, et dans l'air! https://t.co/qFcbuIwlPC https://t.co…",RT Voir la science au MPO dans les laboratoires sur les navires et dans air https co qFcbuIwlPC https,[],,6.0,0,6,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
20280,165,703285493409161216,2016-02-26 18:28:22,['https://t.co/cYLGM4QEBG'],Le soutien aérien par hélicoptère est crucial pour les services de la GC et le maintien de la sécurité publique https://t.co/cYLGM4QEBG,Le soutien rien par est crucial pour les services de la GC et le maintien de la publique https co cYLGM4QEBG,[],,4.0,2,6,['Social'],['publique'],fr,0.0,Neutral,MPO_Centre_tweeter
20283,168,703283021294780416,2016-02-26 18:18:33,['https://t.co/rLy6hVlIgv'],"Arrivée d'un nouvel hélico de la GCC à Parry Sound, ON, au service des Canadiens #GCC #hélicoptère https://t.co/rLy6hVlIgv",un nouvel lico de la GCC Parry Sound au service des Canadiens GCC https co rLy6hVlIgv,"['#GCC', '#h']",,4.0,2,6,['other'],[],fr,0.4,Positive,MPO_Centre_tweeter
20289,174,701886142443102208,2016-02-22 21:47:51,[],"RT @JTFAtlantic: Les #JRCCHalifax et #JRCCGroenland signalent que le navire danois Knud a dépêché 2 techniciens à bord, 3 électropompes et …",RT JTFAtlantic Les JRCCHalifax et JRCCGroenland signalent que le navire danois Knud techniciens bord lectropompes et,"['#JRCCHalifax', '#JRCCGroenland']",,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
42701,380,377625007887_10153972471217888,2016-02-24 08:03:11,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153972471217888/?type=3,"Saviez-vous que le nom du NM Fundy Rose résulte de la combinaison de Baie de Fundy et de Rose Fortune? Rose Fortune été une femme née esclave ayant déménagé dans la Vallée de l’Annapolis, en Nouvelle-Écosse, pendant la Révolution américaine, et ayant eu une grande influence dans cette collectivité.
(Image courtoisie des Archives de la Nouvelle-Écosse)","Saviez-vous que le nom du NM Fundy Rose résulte de la combinaison de Baie de Fundy et de Rose Fortune? Rose Fortune été une femme née esclave ayant déménagé dans la Vallée de l’Annapolis, en Nouvelle-Écosse, pendant la Révolution américaine, et ayant eu une grande influence dans cette collectivité. (Image courtoisie des Archives de la Nouvelle-Écosse)",[],0.0,2.0,4,6,['Social'],"['femme', 'collectivité']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
44099,449,700682777633681408,2016-02-19 14:06:06,['https://t.co/mE73jiAsIH'],Bonne #entrevue avec @CathLvesque sur l’utilisation des #MédiasSociaux au sein du ministère. @HuffPostQuebec https://t.co/mE73jiAsIH,Bonne entrevue avec CathLvesque sur utilisation des diasSociaux au sein du HuffPostQuebec https co mE73jiAsIH,"['#entrevue', '#M']",,4.0,2,6,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
38535,566,485734081568161_686182841523283,2016-02-25 11:45:56,http://ow.ly/YED9c,"Devriez-vous vous soucier de votre pointage de crédit? 

En un mot, oui. 

Votre dossier de crédit contient des renseignements indiquant si vous respectez vos obligations financières. Plus ce pointage est élevé, plus il est facile d'obtenir un prêt, une carte de crédit ou un taux d'intérêt réduit. Un pointage faible pourrait vous causer des difficultés au moment de louer un appartement et même pour décrocher un emploi.    

Obtenez de l'information sur le pointage de crédit, son importance et la manière d'obtenir le vôtre : http://ow.ly/YED9c","Devriez-vous vous soucier de votre pointage de crédit? En un mot, oui. Votre dossier de crédit contient des renseignements indiquant si vous respectez vos obligations financières. Plus ce pointage est élevé, plus il est facile d'obtenir un prêt, une carte de crédit ou un taux d'intérêt réduit. Un pointage faible pourrait vous causer des difficultés au moment de louer un appartement et même pour décrocher un emploi. Obtenez de l'information sur le pointage de crédit, son importance et la manière d'obtenir le vôtre : D9c",[],0.0,2.0,4,6,['Economical'],['emploi'],fr,0.0,neutral,QuestionsdargentCanada_facebook
44098,448,700304586737872896,2016-02-18 13:03:19,"['https://t.co/IG1G9exLh', 'https://t.co/VbRPg44ki']","À l’approche d’un passage à niveau, ralentissez et soyez vigilants. #VoiesFerréesGareAuTrain https://t.co/IG1G9exLhc https://t.co/VbRPg44ki8",approche un passage niveau ralentissez et soyez vigilants esGareAuTrain https co IG1G9exLhc https co VbRPg44ki8,['#VoiesFerr'],,4.0,2,6,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
23949,129,702221625513668609,2016-02-23 20:00:56,['https://t.co/lPEckSND6'],Quatre nouveaux venus au Québec pour servir les Canadiens #GCC #hélicoptère #journéedelaviation https://t.co/lPEckSND6C,Quatre nouveaux venus au bec pour servir les Canadiens GCC edelaviation https co lPEckSND6C,"['#GCC', '#h', '#journ']",,3.0,3,6,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23959,139,702191332618539008,2016-02-23 18:00:34,['https://t.co/fDjrmm3b5X'],Les avez-vous vus dans un ciel près de chez vous? https://t.co/fDjrmm3b5X,Les avez vous vus dans un ciel de chez vous https co fDjrmm3b5X,[],,3.0,3,6,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23962,142,701856951609774081,2016-02-22 19:51:51,"['https://t.co/em3EgOONty', 'https://t.co/vhZeeaGrs']",#Déglaçage printanier du Saguenay : Soyez prêts! https://t.co/em3EgOONty #GCC https://t.co/vhZeeaGrsc,age printanier du Saguenay Soyez https co em3EgOONty GCC https co vhZeeaGrsc,"['#D', '#GCC']",,3.0,3,6,['other'],[],en,0.0,Neutral,MPO_GCC_Quebec_tweeter
28047,190,701766890666987520,2016-02-22 13:53:59,"['https://t.co/f4AwyGQtgA', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Photo d’une belle et très rare petite tortue de mer albinos frayant son chemin vers la mer https://t.co/f4AwyGQtgA https://t.c…,RT Photo une belle et rare petite tortue de mer albinos frayant son chemin vers la mer https co f4AwyGQtgA https,[],,6.0,0,6,['Environmental'],"['mer', 'mer']",fr,0.3,Neutral,MPO_Science_tweeter
