,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9369,387,460123390028_10157760377415029,2016-11-15 18:41:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157760377415029/?type=3,"Des points de vue intéressants de la part des jeunes dans le cadre de la COP22. Regardez notre court entretien sur Facebook Live avec Maatalii Okalik, Dominique Souris et Meredith Adler. Elles parlent du rôle des jeunes et des femmes dans la lutte contre les changements climatiques, et deux d’entre elles, une jeune Inuit et une étudiante qui milite dans le domaine de l’énergie, donnent leur opinion. http://ow.ly/Zcdf306d5Vr (en anglais seulement)","Des points de vue intéressants de la part des jeunes dans le cadre de la COP22. Regardez notre court entretien sur Facebook Live avec Maatalii Okalik, Dominique Souris et Meredith Adler. Elles parlent du rôle des jeunes et des femmes dans la lutte contre les changements climatiques, et deux d’entre elles, une jeune Inuit et une étudiante qui milite dans le domaine de l’énergie, donnent leur opinion. (en anglais seulement)",[],0.0,2.0,4,6,['Social'],"['jeune', 'jeune', 'femme', 'changement', 'jeune', 'inuit', 'étudiant']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9368,386,460123390028_10157704763435029,2016-11-05 08:05:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157704763435029/?type=3,"Manifestation de « j’aime » : Qui aime profiter d’une heure de sommeil supplémentaire? C’est notre cas! L’heure avancée tire à sa fin, alors n’oubliez pas de reculer l’heure. 🕑 C’est le temps du #ChangementDheure. Bonne journée! 🌞","Manifestation de « j’aime » : Qui aime profiter d’une heure de sommeil supplémentaire? C’est notre cas! L’heure avancée tire à sa fin, alors n’oubliez pas de reculer l’heure. C’est le temps du . Bonne journée!",['#ChangementDheure'],0.0,4.0,2,6,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9346,364,460123390028_10157822772500029,2016-11-29 14:05:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157822772500029/?type=3,"Saviez-vous que la Vallée de Tatlayoko, en Colombie-Britannique, aussi connue sous le nom  de «Telhiqox» chez les populations autochtones environnantes, est une importante voie de migration pour les grizzlis de la région?

Chaque automne, ces ours traversent la vallée entre les chaînes montagneuses de la côte et les remontées de saumons des rivières Homathko et Chilko.

Environnement et Changement climatique Canada collabore avec Conservation de la nature Canada pour créer la nouvelle aire de conservation Joerg Fischer dans la vallée de Tatlayoko. Ce territoire sera protégé à perpétuité dans le cadre du programme  des Cadeaux écologiques du gouvernement du Canada, pour que les générations futures  puissent profiter de sa beauté. http://ow.ly/70bB306DGyh","Saviez-vous que la Vallée de Tatlayoko, en Colombie-Britannique, aussi connue sous le nom de «Telhiqox» chez les populations autochtones environnantes, est une importante voie de migration pour les grizzlis de la région? Chaque automne, ces ours traversent la vallée entre les chaînes montagneuses de la côte et les remontées de saumons des rivières Homathko et Chilko. Environnement et Changement climatique Canada collabore avec Conservation de la nature Canada pour créer la nouvelle aire de conservation Joerg Fischer dans la vallée de Tatlayoko. Ce territoire sera protégé à perpétuité dans le cadre du programme des Cadeaux écologiques du gouvernement du Canada, pour que les générations futures puissent profiter de sa beauté.",[],0.0,4.0,1,6,"['Environmental', 'Social']","['population', 'autochtone', 'côte', 'rivière', 'environnement', 'changement', 'climatique', 'conservation', 'nature', 'conservation']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9342,360,460123390028_10157822385320029,2016-11-29 12:03:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10157822385125029/?type=3,Des Chevêches des terriers prisent en photo par l’une des caméras infrarouges à détecteur de mouvement. Les biologistes d'Environnement et Changement climatique Canada utilisent ces caméras pour prendre des photos au cœur des habitats sauvages aux quatre coins du Canada.,Des Chevêches des terriers prisent en photo par l’une des caméras infrarouges à détecteur de mouvement. Les biologistes d'Environnement et Changement climatique Canada utilisent ces caméras pour prendre des photos au cœur des habitats sauvages aux quatre coins du Canada.,[],1.0,0.0,5,6,"['Environmental', 'Social']","['changement', 'climatique']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
11446,840,799386789404352513,2016-11-17 23:00:37,"['https://t.co/CQqtdsewOS', 'https://t.co/WKqiQJx0kq']",.@LifeSkillsJrny aide les #jeunesmétis à developper leur potentiel (anglais): https://t.co/CQqtdsewOS #SemainedesMétis #AB https://t.co/WKqiQJx0kq,LifeSkillsJrny aide les tis developper leur potentiel anglais https co CQqtdsewOS tis AB https co WKqiQJx0kq,"['#jeunesm', '#SemainedesM', '#AB']",,3.0,3,6,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
11444,838,801964927921561600,2016-11-25 01:45:13,[],RT @beaux_arts_ca: Merci à tous parmi nous ce soir pour inaugurer la rétrospective d'Alex Janvier : exposition spectaculaire à vivre et à r…,RT Merci tous parmi nous ce soir pour inaugurer la trospective Alex Janvier exposition spectaculaire vivre et,[],,6.0,0,6,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
9372,390,460123390028_10157772618720029,2016-11-18 11:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157772618720029/,"Nous devons agir maintenant afin de préserver notre environnement et de créer une économie saine et propre. 

Les économistes et les scientifiques s’entendent pour dire que nous pouvons vraiment changer les choses en mettant un prix sur la pollution par le #carbone. Vous voulez en savoir davantage sur la #TarificationDuCarbone et son fonctionnement? Regardez :",Nous devons agir maintenant afin de préserver notre environnement et de créer une économie saine et propre. Les économistes et les scientifiques s’entendent pour dire que nous pouvons vraiment changer les choses en mettant un prix sur la pollution par le . Vous voulez en savoir davantage sur la et son fonctionnement? Regardez :,"['#carbone', '#TarificationDuCarbone']",0.0,4.0,1,6,"['Economical', 'Environmental', 'Social']","['environnement', 'économie', 'propre', 'scientifique', 'scientifique', 'scientifique', 'pollution', '#tarificationducarbone']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
44047,397,803731546486272002,2016-11-29 22:45:07,['https://t.co/0ZI1AB4QYY'],"#Moratoire #BC: Après avoir consulté les Autochtones et les collectivités côtières, nous passons à l’action! https://t.co/0ZI1AB4QYY",Moratoire BC avoir les Autochtones et les res nous passons action https co 0ZI1AB4QYY,"['#Moratoire', '#BC']",,5.0,1,6,['Social'],"['autochtone', 'collectivité']",fr,0.125,Neutral,Transports_gc_tweeter
5629,173,2016-11-21_13-03-43,2016-11-21 13:03:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/762923ec059efe93ad1d7b280a1611ad/5AF6CE3A/t51.2885-15/e35/25007830_135149190528893_3441522427740291072_n.jpg,"Êtes-vous un jeune canadien passionné de la prise d'action sur les changements climatiques? Avez-vous des idées et des solutions sur comment nous devons adresser les changements climatiques dans les communautés à travers le pays? Nous voulons vous entendre! Le novembre, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, sera l’hôte d’un dialogue national pour les jeunes sur le thème des changements climatiques. Joignez-vous à nous!",tes vous un jeune canadien de la prise action sur les changements climatiques Avez vous des es et des solutions sur comment nous devons adresser les changements climatiques dans les travers le pays Nous voulons vous entendre nLe 23 novembre la ministre de Environnement et du Changement climatique Catherine McKenna sera te un dialogue national pour les jeunes sur le des changements climatiques Joignez vous nous,[],1.0,,5,6,"['Economical', 'Environmental', 'Social']","['jeune', 'changement', 'changement', 'communauté', 'pays', 'ministre', 'changement', 'climatique', 'mckenna', 'jeune', 'changement']",fr,0.32,positive,environnementcan_instagram
14070,311,795748317678419968,2016-11-07 22:02:37,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:/…,RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
42724,403,377625007887_10154756262727888,2016-11-21 08:01:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154756262727888/?type=3,Vous voyagez avec de jeunes enfants? Tout est dans la planification! Nous avons une liste de conseils pour vous : http://ow.ly/gVDY305W53N,Vous voyagez avec de jeunes enfants? Tout est dans la planification! Nous avons une liste de conseils pour vous :,[],0.0,4.0,2,6,['Social'],"['jeune', 'enfant']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42723,402,377625007887_10154779899902888,2016-11-28 20:01:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154779899902888/?type=3,Restez dans un lieu public pour photographier un train. Vous commettez une intrusion lorsque vous vous promenez sur une propriété ferroviaire! http://www.tc.gc.ca/jxoyu,Restez dans un lieu public pour photographier un train. Vous commettez une intrusion lorsque vous vous promenez sur une propriété ferroviaire! u,[],0.0,5.0,1,6,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
20266,151,795765934883504129,2016-11-07 23:12:38,[],RT @MPO_DFO: Le rôle de la @GCC_CCG auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux #NosCôtes,RT Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,['#NosC'],,6.0,0,6,['Environmental'],"['environnementaux', '#noscôtes']",fr,0.0,Neutral,MPO_Centre_tweeter
29475,147,795758231574499328,2016-11-07 22:42:01,[],RT @MPO_DFO: Le rôle de la @GCC_CCG auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux #NosCôtes,RT Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,['#NosC'],,6.0,0,6,['Environmental'],"['environnementaux', '#noscôtes']",fr,0.0,Neutral,MPO_TNL_tweeter
29479,151,795753837856432129,2016-11-07 22:24:33,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:/…,RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,MPO_TNL_tweeter
14069,310,795745608833310721,2016-11-07 21:51:52,"['https://t.co/6nFf5HMG9K', 'https://\xe2\x80\xa6']",RT @MPO_TNL: Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays #NosCôtes https://t.co/6nFf5HMG9K https://…,RT Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes https co 6nFf5HMG9K https,['#NosC'],,6.0,0,6,"['Environmental', 'Social']","['protection', 'océan', 'pays', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
14072,313,803271253696114688,2016-11-28 16:16:05,['https://t.co/1w6idamAXE'],Suivez bien notre compte Twitter pour ne pas manquer notre participation au compte à rebours #Canada150 @canada150e https://t.co/1w6idamAXE,Suivez bien notre compte Twitter pour ne pas manquer notre participation au compte rebours Canada150 canada150e https co 1w6idamAXE,['#Canada150'],,3.0,3,6,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
21969,384,795745991165153280,2016-11-07 21:53:23,"['https://t.co/6nFf5HMG9K', 'https://\xe2\x80\xa6']",RT @MPO_TNL: Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays #NosCôtes https://t.co/6nFf5HMG9K https://…,RT Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes https co 6nFf5HMG9K https,['#NosC'],,6.0,0,6,"['Environmental', 'Social']","['protection', 'océan', 'pays', '#noscôtes']",fr,0.0,Neutral,MPO_DFO_tweeter
14099,340,795751770366627840,2016-11-07 22:16:21,[],RT @MPO_DFO: Le rôle de la @GCC_CCG auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux #NosCôtes,RT Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,['#NosC'],,6.0,0,6,['Environmental'],"['environnementaux', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
25410,127,795746273555005442,2016-11-07 21:54:30,"['https://t.co/6nFf5HMG9K', 'https://\xe2\x80\xa6']",RT @MPO_TNL: Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays #NosCôtes https://t.co/6nFf5HMG9K https://…,RT Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes https co 6nFf5HMG9K https,['#NosC'],,6.0,0,6,"['Environmental', 'Social']","['protection', 'océan', 'pays', '#noscôtes']",fr,0.0,Neutral,MPO_MAR_tweeter
25406,123,795766996323405824,2016-11-07 23:16:51,[],RT @MPO_DFO: Le rôle de la @GCC_CCG auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux #NosCôtes,RT Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,['#NosC'],,6.0,0,6,['Environmental'],"['environnementaux', '#noscôtes']",fr,0.0,Neutral,MPO_MAR_tweeter
25402,119,800759151802679296,2016-11-21 17:53:53,['https://t.co/SlaNVcZMgp'],L’équipage de NGCC #Spray et de NGCC #GPeddleSC a sauvé un plaisancier à bord d’un voilier du sud-ouest de la N.-É. vendredi #GCC https://t.co/SlaNVcZMgp,quipage de NGCC Spray et de NGCC GPeddleSC un plaisancier bord un voilier du sud ouest de la vendredi GCC https co SlaNVcZMgp,"['#Spray', '#GPeddleSC', '#GCC']",,4.0,2,6,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
3209,285,798775163588850_960913510708347,2016-11-23 12:10:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/960913510708347/?type=3,"#SVQ le ministre MacAulay tient son premier événement Facebook  Live de Truro, en Nouvelle-Écosse et souhaite connaître l’avis des jeunes agriculteurs? Joignez-vous à nous et faites-nous part de votre point de vue sur l’avenir du secteur agricole :","le ministre MacAulay tient son premier événement Facebook Live de Truro, en Nouvelle-Écosse et souhaite connaître l’avis des jeunes agriculteurs? Joignez-vous à nous et faites-nous part de votre point de vue sur l’avenir du secteur agricole :",['#SVQ'],0.0,2.0,4,6,"['Economical', 'Social']","['ministre', 'macaulay', 'événement', 'jeune', 'agriculteur', 'point_de_vue', 'secteur', 'agricole']",fr,0.0,neutral,AgricultureCanadienne_facebook
3202,278,798775163588850_955356341264064,2016-11-14 13:43:11,,Nous acceptons les candidatures pour un poste à la Commission de révision agricole du Canada. Vous pensez être la bonne personne? Pour en savoir plus sur le poste et poser votre candidature : http://ow.ly/U7qd306a50T,Nous acceptons les candidatures pour un poste à la Commission de révision agricole du Canada. Vous pensez être la bonne personne? Pour en savoir plus sur le poste et poser votre candidature :,[],2.0,2.0,2,6,['Economical'],['agricole'],fr,0.0,neutral,AgricultureCanadienne_facebook
22005,420,795753758504456192,2016-11-07 22:24:15,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:/…,RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,MPO_DFO_tweeter
34479,1105,134615279898518_1520367411323291,2016-11-21 14:15:00,https://www.facebook.com/ParcNationalMI/photos/a.280399872056504.60400.279797752116716/1158721560890993/?type=3,"Où que vous soyez en ce lundi, que ce soit sous la neige ou dans un froid glacial, prenez le temps d'apprécier cette image comique d'une tortue de nos amis du Parc national des Mille-Îles!","Où que vous soyez en ce lundi, que ce soit sous la neige ou dans un froid glacial, prenez le temps d'apprécier cette image comique d'une tortue de nos amis du Parc national des Mille-Îles!",[],0.0,0.0,4,6,"['Environmental', 'Social']","['ami', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
39495,297,803739652804984833,2016-11-29 23:17:20,['https://t.co/Zlg7qym7xM'],Le rejet du projet #NorthernGateway tient compte du rapport de la commission d'examen conjointe et de l'opinion des Canadiens https://t.co/Zlg7qym7xM,rejet projet NorthernGateway tient compte rapport commission examen conjointe opinion Canadiens https co Zlg7qym7xM,['#NorthernGateway'],,5.0,1,6,['Social'],['projet'],en,0.0,Neutral,RNCan_tweeter
44048,398,802273455542509568,2016-11-25 22:11:11,['https://t.co/bR8cHgSXDp'],Est-ce votre #bateau? Connaissez-vous le propriétaire? Nous l'avons trouvé dans le bassin #Chambly. Faites-nous signe PPNQUE-NNPQUE@tc.gc.ca https://t.co/bR8cHgSXDp,Est ce votre bateau Connaissez vous le taire Nous avons dans le bassin Chambly Faites nous signe PPNQUE NNPQUE tc gc ca https co bR8cHgSXDp,"['#bateau', '#Chambly']",,4.0,2,6,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
38547,578,485734081568161_825322270942672,2016-11-15 11:45:38,,"Vous voulez vous jeter à l’eau et entreprendre la rénovation de votre salle de bain?

Ne laissez pas votre argent s’y engloutir! Une toilette économe en eau peut vous aider à économiser de l’argent, à conserver l’eau et à protéger l’environnement.

Afin de vous aider à choisir celle qui convient le mieux à votre foyer et à votre budget, la Société canadienne d'hypothèques et de logement a préparé un feuillet d’information consacré à l’achat d’une toilette économe en eau : http://ow.ly/42M83063Gtt","Vous voulez vous jeter à l’eau et entreprendre la rénovation de votre salle de bain? Ne laissez pas votre argent s’y engloutir! Une toilette économe en eau peut vous aider à économiser de l’argent, à conserver l’eau et à protéger l’environnement. Afin de vous aider à choisir celle qui convient le mieux à votre foyer et à votre budget, la Société canadienne d'hypothèques et de logement a préparé un feuillet d’information consacré à l’achat d’une toilette économe en eau :",[],0.0,0.0,6,6,"['Economical', 'Environmental', 'Social']","['eau', 'aider', 'protéger', 'aider', 'budget', 'eau']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38559,590,485734081568161_825422617599304,2016-11-15 16:41:18,http://www.fcac-acfc.gc.ca/Fra/consommateurs/sujets/hypotheques/Pages/Renegoti-Reneacut.aspx,,,[],1.0,0.0,5,6,['other'],[],tl,0.0,neutral,QuestionsdargentCanada_facebook
20265,150,795765338453508098,2016-11-07 23:10:15,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:/…,RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,MPO_Centre_tweeter
21916,331,800760698951335942,2016-11-21 18:00:02,"['https://t.co/wroOHx20IJ', 'https://t.co/JazvtgRSvX']",Il n'est pas trop tard pour vous joindre au dialogue sur la #LoiSurLesPêches. Plus que 5 jours pour participer https://t.co/wroOHx20IJ https://t.co/JazvtgRSvX,Il est pas trop tard pour vous joindre au dialogue sur la Plus que jours pour participer https co wroOHx20IJ https co JazvtgRSvX,['#LoiSurLesP'],,3.0,3,6,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21919,334,799354852660957184,2016-11-17 20:53:42,"['https://t.co/TFlQB0bBSm', 'https://t.co/ZEUGpVniLg']",Canada est ravi de désigner sa 2e ZPM en #Arctique dans la mer de Beaufort #TNO  https://t.co/TFlQB0bBSm https://t.co/ZEUGpVniLg,Canada est ravi de signer sa 2e ZPM en Arctique dans la mer de Beaufort TNO https co TFlQB0bBSm https co ZEUGpVniLg,"['#Arctique', '#TNO']",,5.0,1,6,['Environmental'],"['#arctique', 'mer']",fr,0.0,Neutral,MPO_DFO_tweeter
21920,335,800718258441768961,2016-11-21 15:11:24,['https://t.co/379yJUxAYQ'],Célébrez la Journée mondiale des pêches 🐟 https://t.co/379yJUxAYQ,brez la mondiale des https co 379yJUxAYQ,[],,5.0,1,6,"['Economical', 'Social']","['célébrez', 'mondiale']",es,0.0,Neutral,MPO_DFO_tweeter
39478,280,801186956969283584,2016-11-22 22:13:50,['https://t.co/vLDqvcvWZs'],RT @OIFQc: Colloque #fcc2016 Toutes les présentations des conférenciers sont en ligne https://t.co/vLDqvcvWZs @MFFP_Quebec @CIFQ @RNCan htt…,RT OIFQc Colloque fcc2016 Toutes les sentations des renciers sont en ligne https co vLDqvcvWZs CIFQ RNCan,['#fcc2016'],,6.0,0,6,['other'],[],fr,0.0,Neutral,RNCan_tweeter
44049,399,796761284511432704,2016-11-10 17:07:47,['https://t.co/atHSGRvNHj'],Min.Garneau: Nous prenons mesures pour isoler #KathrynSpirit du fleuve et agirons pour le démanteler et le retirer des rives #Beauharnois. https://t.co/atHSGRvNHj,Min Garneau Nous prenons mesures pour isoler KathrynSpirit du fleuve et agirons pour le manteler et le retirer des rives Beauharnois https co atHSGRvNHj,"['#KathrynSpirit', '#Beauharnois']",,5.0,1,6,['Environmental'],['fleuve'],fr,0.0,Neutral,Transports_gc_tweeter
44062,412,795748929765801988,2016-11-07 22:05:03,['https://t.co/jBu311uUZx'],#PlanDeProtectionDesOcéans: Travailler en collaboration avec les Autochtones pour mieux protéger #NosCôtes https://t.co/jBu311uUZx,ans Travailler en collaboration avec les Autochtones pour mieux ger tes https co jBu311uUZx,"['#PlanDeProtectionDesOc', '#NosC']",,5.0,1,6,"['Environmental', 'Social']","['#plandeprotectiondesocéans', 'collaboration', 'autochtone', 'protéger', '#noscôtes']",fr,0.0,Neutral,Transports_gc_tweeter
11478,872,798877445831192577,2016-11-16 13:16:40,"['https://t.co/SaQIyN6gU6', 'https://t.co/lMXKZ2SpZo']",En direct de Facebook https://t.co/SaQIyN6gU6 @Min_AANC hisse le drapeau de #nationmétisse sur la colline du Parlement. Journée #LouisRiel https://t.co/lMXKZ2SpZo,En direct de Facebook https co SaQIyN6gU6 hisse le drapeau de tisse sur la colline du Parlement LouisRiel https co lMXKZ2SpZo,"['#nationm', '#LouisRiel']",,5.0,1,6,['Social'],['#nationmétisse'],fr,0.1,Neutral,GCAutochtones_tweeter
44033,383,795748124123918336,2016-11-07 22:01:51,['https://t.co/3pc61hH64'],#PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https://t.co/3pc61hH642,ans Nouvelles initiatives de vention et intervention pour mieux ger tes https co 3pc61hH642,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,Transports_gc_tweeter
39444,246,798197221741072385,2016-11-14 16:13:42,[],"RT @ministre_ec: Les #Jeunes, des acteurs importants au niveau des solutions pour le climat. #ChangementsClimatiques #UAE #Jeunes #COP22 #C…",RT Les Jeunes des acteurs importants au niveau des solutions pour le climat ChangementsClimatiques UAE Jeunes COP22,"['#Jeunes', '#ChangementsClimatiques', '#UAE', '#Jeunes', '#COP22', '#C']",,6.0,0,6,['Environmental'],"['climat', '#changementsclimatiques']",fr,0.0,Neutral,RNCan_tweeter
39472,274,796839125638905856,2016-11-10 22:17:06,[],RT @examen_EE: Nous apprenons bcp de la participation des Autochtones à l’#examenEE. Nouvelle date limite pour envoyer 1 mémoire: 23 déc. 2…,RT Nous apprenons bcp de la participation des Autochtones examenEE Nouvelle date limite pour envoyer moire 23,['#examenEE'],,6.0,0,6,['Social'],['autochtone'],fr,0.0,Neutral,RNCan_tweeter
39454,256,794635544814817280,2016-11-04 20:20:52,[],RT @ministre_ec: L’#AccordDeParis entre en vigueur aujourd’hui. Le Canada s’est engagé à réduire ses émissions et donnera l’exemple à la @C…,RT AccordDeParis entre en vigueur hui Le Canada est duire ses missions et donnera exemple la,['#AccordDeParis'],,6.0,0,6,['Environmental'],"['réduire', 'émission']",fr,0.0,Neutral,RNCan_tweeter
25442,159,796754217872609280,2016-11-10 16:39:43,['https://t.co/K2Fqm4pCnn'],Ministre LeBlanc/sous-ministre Blewett observent une formation pour conducteurs d'embarcation rapide de sauvetage #GCC https://t.co/K2Fqm4pCnn,Ministre LeBlanc sous ministre Blewett observent formation conducteurs embarcation rapide sauvetage GCC https co K2Fqm4pCnn,['#GCC'],,3.0,2,5,"['Economical', 'Social']","['ministre', 'formation']",fr,0.0,Neutral,MPO_MAR_tweeter
24005,185,802249419026526208,2016-11-25 20:35:41,"['https://t.co/2MDcjaVNoT', 'https://t.co/PzWYK7GKij']",Traversées de cours d’eau : Laisser le libre passage aux poissons est essentiel pour protéger les #pêches. https://t.co/2MDcjaVNoT https://t.co/PzWYK7GKij,es de cours eau Laisser le libre passage aux poissons est essentiel pour ger les https co 2MDcjaVNoT https co PzWYK7GKij,['#p'],,4.0,1,5,['Environmental'],"['poisson', 'protéger']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24015,195,798994451901333505,2016-11-16 21:01:36,[],RT @salledepresseGC: Donnez votre opinion sur la #LoiSurLesPêches dès maintenant et jusqu'au 25 novembre. parlonshabitatdupoisson.ca https:…,RT salledepresseGC Donnez votre opinion sur la maintenant et jusqu au 25 novembre parlonshabitatdupoisson ca https,['#LoiSurLesP'],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
26549,143,795754174529110020,2016-11-07 22:25:54,['https://t.co/oylhmtQDrM'],RT @Transports_gc: #PlanDeProtectionDesOcéans: Nouvelles ressources pour préserver et restaurer #NosCôtes https://t.co/oylhmtQDrM,RT ans Nouvelles ressources pour server et restaurer tes https co oylhmtQDrM,"['#PlanDeProtectionDesOc', '#NosC']",,5.0,0,5,['Environmental'],"['#plandeprotectiondesocéans', 'ressource', '#noscôtes']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26537,131,802285722594054144,2016-11-25 22:59:56,['https://t.co/wroOHx20IJ'],RT @MPO_DFO: Dernière chance pour #ParlonsHabitatduPoisson! Fin de la consultation aujourd’hui! Commentez à https://t.co/wroOHx20IJ https:/…,RT chance pour ParlonsHabitatduPoisson Fin de la consultation hui Commentez https co wroOHx20IJ https,['#ParlonsHabitatduPoisson'],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
22088,503,798965237357477888,2016-11-16 19:05:31,[],RT @salledepresseGC: Donnez votre opinion sur la #LoiSurLesPêches dès maintenant et jusqu'au 25 novembre. parlonshabitatdupoisson.ca https:…,RT salledepresseGC Donnez votre opinion sur la maintenant et jusqu au 25 novembre parlonshabitatdupoisson ca https,['#LoiSurLesP'],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22094,509,797180425647116288,2016-11-11 20:53:19,[],"RT @PMcanadien: « Nous sommes debout, solennellement et en silence, portant le coquelicot près du cœur, pour nous souvenir d’eux. » #Neleso…",RT PMcanadien Nous sommes debout solennellement et en silence portant le coquelicot du ur pour nous souvenir eux,['#Neleso'],,5.0,0,5,['Social'],['coquelicot'],fr,0.0,Neutral,MPO_DFO_tweeter
22098,513,800774360734859264,2016-11-21 18:54:19,[],"RT @ministre_ec: #JeunesCan : comment allez-vs lutter c. #ChangementsClimatiques? Sommet #ActionClimatJeunesse sr FB, 23 nov. 9h HNE. https…",RT JeunesCan comment allez vs lutter ChangementsClimatiques Sommet ActionClimatJeunesse sr FB 23 nov 9h HNE,"['#JeunesCan', '#ChangementsClimatiques', '#ActionClimatJeunesse']",,5.0,0,5,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,MPO_DFO_tweeter
