,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
17729,786,862036946398437382,2017-05-09 20:09:58,['https://t.co/E2e3Vd37'],RT @MindesSciences: L’Odyssée des sciences commence vendredi! Trouvez des activités près de chez vous: https://t.co/E2e3Vd37dU #OdySci #Opt…,RT MindesSciences des sciences commence vendredi Trouvez des de chez vous https co E2e3Vd37dU OdySci,"['#OdySci', '#Opt']",,7.0,0,7,['Social'],"['activité', '#odysci']",fr,0.0,Neutral,ministre_ec_tweeter
17732,789,862012891217760256,2017-05-09 18:34:23,"['https://t.co/hZOWKogJUb', 'https://t.co/FG6hxMGXB5']",Merci à tous ceux qui ont partagé leur point de vue à https://t.co/hZOWKogJUb sur le rapport du Comité d’experts sur l’#examenEE. https://t.co/FG6hxMGXB5,Merci tous ceux qui ont leur point de vue https co hZOWKogJUb sur le rapport du experts sur examenEE https co FG6hxMGXB5,['#examenEE'],,4.0,3,7,['Social'],['point_de_vue'],fr,0.0,Neutral,ministre_ec_tweeter
17736,793,861592245451059200,2017-05-08 14:42:53,[],RT @SCT_Canada: Les employés du #GdC qui travaillent à Gatineau ne doivent pas se déplacer auj. en raison des #inondations2017Québec https:…,RT Les du GdC qui travaillent Gatineau ne doivent pas se placer auj en raison des bec https,"['#GdC', '#inondations2017Qu']",,7.0,0,7,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
17737,794,862695319045193731,2017-05-11 15:46:06,['https://t.co/EEX3lopXkf'],Découvrez en plus : 2/2 https://t.co/EEX3lopXkf,couvrez en plus https co EEX3lopXkf,[],,4.0,3,7,['Social'],['découvrez'],fr,0.0,Neutral,ministre_ec_tweeter
25367,84,864073119014801409,2017-05-15 11:00:59,['https://t.co/3ruJlkEt3X'],"Avec technologie, Shawn Robinson/équipe étudient changements écosystème sur fond océanique (échantillons de diversité bactérienne) #OdySci https://t.co/3ruJlkEt3X",Avec technologie Shawn Robinson quipe tudient changements sur fond anique chantillons de rienne OdySci https co 3ruJlkEt3X,['#OdySci'],,4.0,3,7,"['Economical', 'Environmental', 'Social']","['technologie', 'changement', 'écosystème', 'écosystème', 'diversité', '#odysci']",fr,0.0,Neutral,MPO_MAR_tweeter
11229,623,864888341346570245,2017-05-17 17:00:24,[],RT @rc_autochtones: La cinéaste Alanis Obomsawin recevra aujourd'hui la médaille de l'Ordre de Montréal. La voici en entrevue en 1964 https…,RT La aste Alanis Obomsawin recevra aujourd hui la daille de Ordre de al La voici en entrevue en 1964,[],,7.0,0,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
50,50,864269290702241792,2017-05-16 00:00:30,"['https://t.co/X02JUh0XKz', 'https://t.co/EUXS65G17G']",Regardez notre série de vidéos « D’hier à aujourd’hui ». Célébrez l’#AgCan et l’#OdySci https://t.co/X02JUh0XKz https://t.co/EUXS65G17G,Regardez notre rie de os hier hui brez AgCan et OdySci https co X02JUh0XKz https co EUXS65G17G,"['#AgCan', '#OdySci']",,5.0,2,7,['Social'],['célébrez'],pt,0.0,Neutral,AAC_Canada_tweeter
5622,166,2017-05-03_14-00-04,2017-05-03 14:00:04,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cbd5fc6ba855dc5acd0faade28765e32/5ADEE87A/t51.2885-15/e35/25008193_151933708764394_7193053743774957568_n.jpg,"Saviez-vous que nous sommes responsables de gérer les habitats des espèces sauvages dans réserves naturelles de faune à l’échelle du pays? Dans les provinces des prairies, la gestion de l’habitat comprend parfois le brûlage dirigé et planifié de manière prudente afin de restaurer ou de recréer des conditions d’habitat naturel et d’éradiquer des espèces envahissantes. Dans de nombreux écosystèmes de prairie, le feu est un processus naturel – comme le broutage – et il est important dans la conservation des habitats naturels pour les espèces sauvages......égée égées",Saviez vous que nous sommes responsables de rer les habitats des ces sauvages dans 54 serves naturelles de faune chelle du pays Dans les provinces des prairies la gestion de habitat comprend parfois le lage et de prudente afin de restaurer ou de er des conditions habitat naturel et radiquer des ces envahissantes Dans de nombreux mes de prairie le feu est un processus naturel comme le broutage et il est important dans la conservation des habitats naturels pour les ces sauvages es TravailDeTerrain FauneEtFlore Incendie ServiceCanadienDeLaFaune EnvironnementCanada,"[""aireprotégée"",""airesprotégées"",""travaildeterrain"",""fauneetflore"",""incendie"",""servicecanadiendelafaune"",""environnementcanada""]",0.0,,7,7,"['Economical', 'Environmental', 'Social']","['espèce', 'faune', 'pays', 'espèce', 'écosystème', 'écosystème', 'conservation', 'espèce']",fr,0.0,neutral,environnementcan_instagram
6138,442,861980262913232896,2017-05-09 16:24:44,['https://t.co/X22vWxEkZe'],RT @Securite_Canada: Mise à jour: Mins Goodale et Joly sur les inondations. Auj. à 14h00 (HAE) sur #Periscope https://t.co/X22vWxEkZe,RT Mise jour Mins Goodale et Joly sur les inondations Auj 14h00 HAE sur Periscope https co X22vWxEkZe,['#Periscope'],,7.0,0,7,['Environmental'],['inondation'],fr,0.0,Neutral,environnementca_tweeter
6133,437,869982830155022337,2017-05-31 18:24:04,[],"RT @Transports_gc: Intervention d’urgence 24h sur 24, bateaux sauvetage, etc. Mesures prises dans le cadre #PlanDeProtectionDesOcéans https…",RT Intervention urgence 24h sur 24 bateaux sauvetage etc Mesures prises dans le cadre ans,['#PlanDeProtectionDesOc'],,7.0,0,7,['Environmental'],['#plandeprotectiondesocéans'],fr,0.0,Neutral,environnementca_tweeter
6131,435,861589214907035648,2017-05-08 14:30:51,[],RT @SCT_Canada: Les employés du #GdC qui travaillent à Gatineau ne doivent pas se déplacer auj. en raison des #inondations2017Québec https:…,RT Les du GdC qui travaillent Gatineau ne doivent pas se placer auj en raison des bec https,"['#GdC', '#inondations2017Qu']",,7.0,0,7,['other'],[],fr,0.0,Neutral,environnementca_tweeter
6129,433,869970813851770880,2017-05-31 17:36:19,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes https…",RT ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",,7.0,0,7,"['Economical', 'Environmental']","['#plandeprotectiondesocéans', 'secteur', 'protéger', '#noscôtes']",fr,0.0,Neutral,environnementca_tweeter
6126,430,862003023761080322,2017-05-09 17:55:10,[],RT @Securite_Canada: EN DIRECT sur #Periscope dans 10 minutes : point de presse de mins Goodale et Joly sur les inondations et le soutien d…,RT EN DIRECT sur Periscope dans 10 minutes point de presse de mins Goodale et Joly sur les inondations et le soutien,['#Periscope'],,7.0,0,7,['Environmental'],['inondation'],fr,0.1,Neutral,environnementca_tweeter
6124,428,861590983879864320,2017-05-08 14:37:52,[],"RT @VeteransFR_CA: Vétérans, si vs et votre fam. avez besoin d'aide en raison des inondations au Qc et Ont., faites le 1-866-522-2022 https…",RT rans si vs et votre fam avez besoin aide en raison des inondations au Qc et Ont faites le 866 522 2022,[],,7.0,0,7,"['Environmental', 'Social']","['vétéran', 'inondation']",fr,0.0,Neutral,environnementca_tweeter
6123,427,862744283312525312,2017-05-11 19:00:40,"['https://t.co/mgS0piehei', 'https://t.co/NlOy55V5Qy']",Hé les jeunes! Montrez-ns comment vous profitez de la #nature qui vs entoure! PARTICIPEZ au concours #JME! 🙌 #JMECan https://t.co/mgS0piehei https://t.co/NlOy55V5Qy,les jeunes Montrez ns comment vous profitez de la nature qui vs entoure PARTICIPEZ au concours JME JMECan https co mgS0piehei https co NlOy55V5Qy,"['#nature', '#JME', '#JMECan']",,5.0,2,7,"['Environmental', 'Social']","['jeune', '#nature', 'participez']",fr,0.0,Neutral,environnementca_tweeter
6121,425,869551215025192960,2017-05-30 13:48:59,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: La 2e zone de protection marine du Canada en #Arctique protège le béluga &amp; les ours polaire #JournéeMondialeOcéans https://t.c…,RT La 2e zone de protection marine du Canada en Arctique ge le luga amp les polaire ans https,"['#Arctique', '#Journ']",,7.0,0,7,['Environmental'],"['protection', 'marine', '#arctique', '#journéemondialeocéans']",fr,0.0,Neutral,environnementca_tweeter
6116,420,866733429643149312,2017-05-22 19:12:07,[],RT @UNEPfr: Quels sont vos endroits préférés dans la nature ? Partagez vos photos sur vos réseaux sociaux avec #JournéeMondialeDelEnvironne…,RT UNEPfr Quels sont vos endroits dans la nature Partagez vos photos sur vos seaux sociaux avec,['#Journ'],,7.0,0,7,['Environmental'],['nature'],fr,0.0,Neutral,environnementca_tweeter
3107,183,798775163588850_1080789712054059,2017-05-04 11:10:11,https://youtu.be/5kUcR_Y_Yug,"Les scientifiques de notre centre de recherche et de développement à Guelph collaborent avec les organismes fédéraux et l’industrie de la transformation des aliments pour mettre à l’essai les technologies de transformation des aliments nouvelles et existantes. Si vous êtes un transformateur d’aliments du Sud de l’Ontario, notre programme sur l’usine pilote peut vous être utile :","Les scientifiques de notre centre de recherche et de développement à Guelph collaborent avec les organismes fédéraux et l’industrie de la transformation des aliments pour mettre à l’essai les technologies de transformation des aliments nouvelles et existantes. Si vous êtes un transformateur d’aliments du Sud de l’Ontario, notre programme sur l’usine pilote peut vous être utile :",[],0.0,2.0,5,7,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'développement', 'aliment', 'technologie', 'aliment']",fr,0.0,neutral,AgricultureCanadienne_facebook
6115,419,863054411089760257,2017-05-12 15:33:01,"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Science: Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/…,RT Le Narval utilise sa fense pour frapper et assommer le poisson avant de le manger https co Tu9GOqDcj3 https co,['#Narval'],,7.0,0,7,['Environmental'],['poisson'],fr,0.0,Neutral,environnementca_tweeter
6114,418,861386378436911104,2017-05-08 01:04:51,['https://t.co/i04AkxQy'],RT @salledepresseGC: MISE À JOUR – Les FAC aident les autorités civiles dans la gestion des zones inondées au Québec https://t.co/i04AkxQy8C,RT salledepresseGC MISE JOUR Les FAC aident les civiles dans la gestion des zones es au bec https co i04AkxQy8C,[],,7.0,0,7,['Social'],['civil'],fr,0.0,Neutral,environnementca_tweeter
6113,417,862102589021843456,2017-05-10 00:30:48,['https://t\xe2\x80\xa6'],RT @SCT_Canada: (2/2) Vérifiez l’état des routes et consultez votre service local de transport en commun. #stogatineau #octranspo https://t…,RT rifiez tat des routes et consultez votre service local de transport en commun stogatineau octranspo https,"['#stogatineau', '#octranspo']",,7.0,0,7,['Economical'],['transport'],fr,-0.375,Negative,environnementca_tweeter
6111,415,862288803943391232,2017-05-10 12:50:46,"['https://t.co/m81w7lpPRV', 'https://t.co/u3vp48HzKK']",Les alertes sont émises 24/7. #SemaineSC @Preparez_Vous https://t.co/m81w7lpPRV 2/2 https://t.co/u3vp48HzKK,Les alertes sont mises 24 SemaineSC https co m81w7lpPRV https co u3vp48HzKK,['#SemaineSC'],,5.0,2,7,['other'],[],fr,0.0,Neutral,environnementca_tweeter
6108,412,866648635597041667,2017-05-22 13:35:10,['https://t.co/T8O4s8zMnO'],"Les forêts, océans et #TerresHumides aident à protéger des effets graves du #ChangementClimatique! Célébrez la #JournéeDeLaBiodiversité! https://t.co/T8O4s8zMnO",Les ans et TerresHumides aident ger des effets graves du ChangementClimatique brez la https co T8O4s8zMnO,"['#TerresHumides', '#ChangementClimatique', '#Journ']",,3.0,4,7,"['Environmental', 'Social']","['forêt', 'océan', 'protéger', '#changementclimatique', 'célébrez']",fr,0.0,Neutral,environnementca_tweeter
44010,360,864493774688444416,2017-05-16 14:52:32,['https://t.co/qdGPo4ANoP'],Projet de loi #C49 prévoit ⬆ limites liées à la propriété internationale. ⬆ concurrence = ⬆ choix = ⬇ tarifs. #Transports2030 https://t.co/qdGPo4ANoP,Projet de loi C49 voit limites es la internationale concurrence choix tarifs Transports2030 https co qdGPo4ANoP,"['#C49', '#Transports2030']",,6.0,1,7,"['Economical', 'Social']","['projet', 'tarif']",fr,0.0,Neutral,Transports_gc_tweeter
44008,358,862057146636275713,2017-05-09 21:30:14,['https://t.co/AYC9MO1iR'],Inondations: Notre #ÉquipeDuPNSA dans la région de #Montréal ajd pour évaluer les dommages. https://t.co/AYC9MO1iRD,Inondations Notre quipeDuPNSA dans la gion de al ajd pour valuer les dommages https co AYC9MO1iRD,"['#', '#Montr']",,3.0,4,7,['Environmental'],['inondation'],fr,0.0,Neutral,Transports_gc_tweeter
43998,348,864088345424662529,2017-05-15 12:01:30,"['https://t.co/XSX22guAns', 'https://t.co/yeRwZLD4xA']",Connaissez-vous les signes avant-coureurs de l’#hypothermie? Regardez notre vidéo: https://t.co/XSX22guAns https://t.co/yeRwZLD4xA,Connaissez vous les signes avant coureurs de hypothermie Regardez notre https co XSX22guAns https co yeRwZLD4xA,['#hypothermie'],,6.0,1,7,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43969,319,867893220537229313,2017-05-26 00:00:43,['https://t.co/MehqKu7cY3'],Vous irez vous promenez sur l’eau en fin de semaine? Tenez vos proches au courant de votre #PlanDeNavigation. #SécuritéNautique https://t.co/MehqKu7cY3,Vous irez vous promenez sur eau en fin de semaine Tenez vos proches au courant de votre PlanDeNavigation Nautique https co MehqKu7cY3,"['#PlanDeNavigation', '#S']",,5.0,2,7,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43944,294,862457470027014144,2017-05-11 00:00:59,"['https://t.co/hQYD6IbVqZ', 'https://t.co/9fxj8vB5Cl']","Si vous voyez qu’un avion est la cible d’un pointeur #laser, #SignalezLe sans tarder! https://t.co/hQYD6IbVqZ https://t.co/9fxj8vB5Cl",Si vous voyez un avion est la cible un pointeur laser SignalezLe sans tarder https co hQYD6IbVqZ https co 9fxj8vB5Cl,"['#laser', '#SignalezLe']",,5.0,2,7,['Social'],['#laser'],fr,0.0,Neutral,Transports_gc_tweeter
38487,518,485734081568161_940493789425519,2017-05-12 11:07:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/940493789425519/?type=3,"Il est possible qu’un jour, vous deviez faire face à une situation d’urgence à la suite d’un imprévu ou d’une baisse de revenus.

Établir un fonds d’urgence permet de faire face aux imprévus sans s’endetter. La meilleure façon de se préparer est d’intégrer l’épargne au quotidien.
http://ow.ly/MsJV30bFM9z","Il est possible qu’un jour, vous deviez faire face à une situation d’urgence à la suite d’un imprévu ou d’une baisse de revenus. Établir un fonds d’urgence permet de faire face aux imprévus sans s’endetter. La meilleure façon de se préparer est d’intégrer l’épargne au quotidien.",[],0.0,2.0,5,7,['Economical'],['revenu'],fr,0.0,neutral,QuestionsdargentCanada_facebook
38501,532,485734081568161_942911705850394,2017-05-16 10:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/942911705850394/?type=3,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement.

Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/85Li30bDFx0. #LCAP","La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement. Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur 0.",['#LCAP'],0.0,4.0,3,7,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
6136,440,869184992156561408,2017-05-29 13:33:45,['https://t.co/d348TJEsGr'],2/2 Vous pourriez être admissible à recevoir du financement du Programme de l’intendance de l’habitat! https://t.co/d348TJEsGr,Vous pourriez admissible recevoir du financement du Programme de intendance de habitat https co d348TJEsGr,[],,4.0,3,7,['other'],[],fr,0.0,Neutral,environnementca_tweeter
6137,441,860619262624505859,2017-05-05 22:16:36,[],"RT @Preparez_Vous: Ne traversez pas une zone inondée. L’eau peut être plus profonde qu’elle ne le paraît &amp; monter rapidement.      
https:/…",RT Ne traversez pas une zone eau peut plus profonde elle ne le amp monter rapidement https,[],,7.0,0,7,['other'],[],fr,0.0,Neutral,environnementca_tweeter
39432,234,861664560327131136,2017-05-08 19:30:14,"['https://t.co/nWJ0Ds8V7t', 'https://t.co/o5ADVxzXJN']",1/2 SVQ #OdySci s’étend sur 10 jours au Canada? Soyez des nôtres à Ottawa le 13 mai à #Scientifête #SR2017 https://t.co/nWJ0Ds8V7t https://t.co/o5ADVxzXJN,SVQ OdySci tend sur 10 jours au Canada Soyez des tres Ottawa le 13 mai SR2017 https co nWJ0Ds8V7t https co o5ADVxzXJN,"['#OdySci', '#Scientif', '#SR2017']",,5.0,2,7,['Social'],"['#odysci', '#scientifête']",fr,0.0,Neutral,RNCan_tweeter
39428,230,869936312614359040,2017-05-31 15:19:14,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes https…",RT ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",,7.0,0,7,"['Economical', 'Environmental']","['#plandeprotectiondesocéans', 'secteur', 'protéger', '#noscôtes']",fr,0.0,Neutral,RNCan_tweeter
42670,349,377625007887_10155359710792888,2017-05-23 17:00:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155359710792888/?type=3,Besoin de payer pour un service offert par l’Aviation civile? Vous pouvez peut-être le faire en ligne : http://www.canada.ca/paiements-air ✈,Besoin de payer pour un service offert par l’Aviation civile? Vous pouvez peut-être le faire en ligne :,[],1.0,4.0,2,7,['Social'],['civil'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
39411,213,869213458931355648,2017-05-29 15:26:52,[],"RT @cflscf: En primeur, le chercheur Christian Hébert découvre le résultat de son travail des 8 dernières années, et fait sa première dédic…",RT cflscf En primeur le chercheur Christian bert couvre le sultat de son travail des res es et fait sa,[],,7.0,0,7,['other'],[],fr,0.0,Neutral,RNCan_tweeter
11474,868,859407131484852224,2017-05-02 14:00:01,['https://t.co/MXs4P1Z0o3'],"Mot du jour #algonquin = 'makwa' (ours)
#PNMI #nature #languesautochtones #Canada
https://t.co/MXs4P1Z0o3",Mot jour algonquin makwa ours PNMI nature languesautochtones Canada https co MXs4P1Z0o3,"['#algonquin', '#PNMI', '#nature', '#languesautochtones', '#Canada']",,3.0,3,6,"['Environmental', 'Social']","['#pnmi', '#nature']",fr,0.0,Neutral,GCAutochtones_tweeter
17809,866,869202515631452165,2017-05-29 14:43:23,"['https://t.co/Aa05hLzXEM', 'https://t.co\xe2\x80\xa6']",RT @canada150e: Joignez-vous à un #Bioblitz150 et participer à «l'égoportrait de la nature» du Canada! https://t.co/Aa05hLzXEM https://t.co…,RT canada150e Joignez vous un Bioblitz150 et participer goportrait de la du Canada https co Aa05hLzXEM https,['#Bioblitz150'],,6.0,0,6,['other'],[],ca,0.0,Neutral,ministre_ec_tweeter
17811,868,869204886994509824,2017-05-29 14:52:48,['https://t.co/\xe2\x80\xa6'],"RT @AuCanada: Peu importe où vous êtes au Canada, vous pouvez être certain qu'il y aura un événement #Canada150 près de vous! https://t.co/…",RT AuCanada Peu importe vous au Canada vous pouvez certain qu il aura un nement Canada150 de vous https co,['#Canada150'],,6.0,0,6,['Social'],"['événement', '#canada150']",fr,0.26785714285714285,Neutral,ministre_ec_tweeter
17813,870,867454468966805504,2017-05-24 18:57:16,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Vous pouvez nous aider à protéger nos océans. Signalez les situations d'urgence en mer et vos préoccupations ici: https://t.co…,RT Vous pouvez nous aider ger nos ans Signalez les situations urgence en mer et vos occupations ici https,[],,6.0,0,6,"['Environmental', 'Social']","['aider', 'protéger', 'océan', 'mer']",fr,0.0,Neutral,ministre_ec_tweeter
11424,818,861974444092383232,2017-05-09 16:01:36,"['https://t.co/YEdDAGuR6f', 'https://t.co/DdHM5eZ7v4']","Visitez le Carrefour Jeunesse d'#AANC pour des histoires, jeux et ressources à propos des #Autochtones au #Canada : https://t.co/YEdDAGuR6f https://t.co/DdHM5eZ7v4",Visitez le Carrefour Jeunesse AANC pour des histoires jeux et ressources propos des Autochtones au Canada https co YEdDAGuR6f https co DdHM5eZ7v4,"['#AANC', '#Autochtones', '#Canada']",,3.0,3,6,"['Environmental', 'Social']","['jeunesse', 'ressource', '#autochtones']",fr,0.0,Neutral,GCAutochtones_tweeter
17798,855,862387195470020608,2017-05-10 19:21:44,['https://t.co/Vd8aHsezb5'],RT @RNCan: À quoi sert l’#énergie au Canada? Regardez et cherchez des moyens d’améliorer l’#EfficacitéÉnergétique https://t.co/Vd8aHsezb5 #…,RT RNCan quoi sert nergie au Canada Regardez et cherchez des moyens liorer tique https co Vd8aHsezb5,"['#', '#Efficacit', '#']",,6.0,0,6,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
17808,865,867880544964452354,2017-05-25 23:10:21,['https://t.co/hIMBvovw3l'],Bonne discussion avec l’APN en AB sur l’#examenEE et notre collaboration en vue de créer un système respectant les droits des Autochtones https://t.co/hIMBvovw3l,Bonne discussion avec APN en AB sur examenEE et notre collaboration en vue de er un respectant les droits des Autochtones https co hIMBvovw3l,['#examenEE'],,4.0,2,6,"['Economical', 'Social']","['discussion', 'collaboration', 'droit', 'autochtone']",fr,0.0,Neutral,ministre_ec_tweeter
39436,238,863406497476292608,2017-05-13 14:52:04,['https://t.co/jDVVWH0ZeG'],Venez découvrir des objets courants qui émettent un rayonnement grâce aux experts de @CCSN_CNSC à la #Scientifête #OdySci https://t.co/jDVVWH0ZeG,Venez couvrir des objets courants qui mettent un rayonnement ce aux experts de la OdySci https co jDVVWH0ZeG,"['#Scientif', '#OdySci']",,2.0,4,6,['Social'],"['découvrir', '#scientifête', '#odysci']",fr,0.0,Neutral,RNCan_tweeter
39438,240,862755988474130432,2017-05-11 19:47:11,['https://t.co/7w0epu1hee'],Min Carr et leaders autochtones dont @ccab_national parlent des débouchés pour les entreprises #autochtones dans les #RessourcesNaturelles https://t.co/7w0epu1hee,Min Carr et leaders autochtones dont parlent des pour les entreprises autochtones dans les RessourcesNaturelles https co 7w0epu1hee,"['#autochtones', '#RessourcesNaturelles']",,3.0,3,6,"['Economical', 'Social']","['autochtone', 'débouché', 'entreprise', '#autochtones']",fr,0.0,Neutral,RNCan_tweeter
39457,259,863483890102611968,2017-05-13 19:59:36,['https://t.co/IIEV1weUw'],RNChat montre la plus vielle roche du monde à #Scientifête &amp; un scientifique détermine l'âge des roches à l'aide de microscope #OdySci https://t.co/IIEV1weUwd,RNChat montre la plus vielle roche du monde amp un scientifique termine ge des roches aide de microscope OdySci https co IIEV1weUwd,"['#Scientif', '#OdySci']",,3.0,3,6,"['Economical', 'Environmental', 'Social']","['#scientifête', 'scientifique', 'scientifique', 'scientifique', '#odysci']",fr,0.0,Neutral,RNCan_tweeter
17814,871,861294427184259072,2017-05-07 18:59:28,[],RT @environnementca: Nos météorologistes et hydrologistes fournissent données au sujet des cond. météo 24/7 pour aider sécurité des Canadie…,RT environnementca Nos orologistes et hydrologistes fournissent es au sujet des cond 24 pour aider des,[],,6.0,0,6,['Social'],['aider'],fr,0.0,Neutral,ministre_ec_tweeter
17817,874,867359618099556353,2017-05-24 12:40:22,['https://t.co/Nq7rdweiZ3'],2/2 Renouez avec la nature. #JeSuisPourLaNature #MercrediFaune https://t.co/Nq7rdweiZ3,Renouez nature JeSuisPourLaNature MercrediFaune https co Nq7rdweiZ3,"['#JeSuisPourLaNature', '#MercrediFaune']",,3.0,3,6,['Environmental'],['nature'],fr,0.0,Neutral,ministre_ec_tweeter
17821,878,868199573440913408,2017-05-26 20:18:03,['https://t.co/64615Xo2mO'],RT @Transports_gc: Le ministre Garneau a parlé aujourd’hui de l’avenir des véhicules zéro émission @SVEM_EBEMS #VZE https://t.co/64615Xo2mO,RT Le ministre Garneau hui de avenir des hicules ro mission VZE https co 64615Xo2mO,['#VZE'],,6.0,0,6,"['Economical', 'Environmental']","['ministre', 'garneau', 'véhicule', 'émission']",fr,0.0,Neutral,ministre_ec_tweeter
14095,336,862272282298863616,2017-05-10 11:45:07,[],RT @Transports_gc: Inondations: Notre #ÉquipeDuPNSA a survolé la #VoieMaritimeduSaintLaurent ajd. Rappel à tous qu’il y a des limites de vi…,RT Inondations Notre quipeDuPNSA la VoieMaritimeduSaintLaurent ajd Rappel tous il des limites de,"['#', '#VoieMaritimeduSaintLaurent']",,6.0,0,6,['Environmental'],['inondation'],fr,0.0,Neutral,GCC_CCG_tweeter
35328,709,861918759946260480,2017-05-09 12:20:20,['https://t.co/ajQnUG16OM'],"#EnCeJour, le 9 mai 2003, la @RPNIlesGulf était créée! Fait-elle partie des endroits uniques que vous souhaitez visiter pendant #Canada150? https://t.co/ajQnUG16OM",EnCeJour le mai 2003 la RPNIlesGulf tait Fait elle partie des endroits uniques que vous souhaitez visiter pendant Canada150 https co ajQnUG16OM,"['#EnCeJour', '#Canada150']",,4.0,2,6,['Social'],"['#encejour', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
17799,856,862380909919686657,2017-05-10 18:56:45,['https://t.co/7hK4rLLQMt'],RT @Securite_Canada: MISE À JOUR: Les mins Goodale et Sajjan sur les inondations https://t.co/7hK4rLLQMt,RT MISE JOUR Les mins Goodale et Sajjan sur les inondations https co 7hK4rLLQMt,[],,6.0,0,6,['Environmental'],['inondation'],fr,0.0,Neutral,ministre_ec_tweeter
42691,370,377625007887_10155297202862888,2017-05-02 19:00:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155297202862888/?type=3,Notre Programme national de surveillance aérienne (PNSA) joue un rôle crucial dans la protection des eaux canadiennes. Notre #PlanDeProtectionDesOcéans permettra de développer la surveillance aérienne de #NosCôtes dans la Nord.   http://www.tc.gc.ca/fra/plan-protection-oceans.html,Notre Programme national de surveillance aérienne (PNSA) joue un rôle crucial dans la protection des eaux canadiennes. Notre éans permettra de développer la surveillance aérienne de ôtes dans la Nord.,"['#PlanDeProtectionDesOc', '#NosC']",0.0,2.0,4,6,"['Environmental', 'Social']","['protection', 'eau', '#plandeprotectiondesocéans', '#noscôtes', 'nord']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
17800,857,865665920814993413,2017-05-19 20:30:13,['https://t.co/rpC7c3bLGY'],"Je suis prête à plonger! J'ai reçu mon écusson de #plongée, le no. 150... coïncidence? #Canada150 https://t.co/rpC7c3bLGY",Je suis plonger ai mon cusson de le 150 ncidence Canada150 https co rpC7c3bLGY,"['#plong', '#Canada150']",,1.0,5,6,['Social'],['#canada150'],fr,0.0,Neutral,ministre_ec_tweeter
17807,864,861634947966275584,2017-05-08 17:32:34,[],RT @Securite_Canada: EN DIRECT sur #Periscope dans 10 minutes : point de presse des mins Goodale et Sajjan sur les inondations,RT DIRECT Periscope 10 minutes point presse mins Goodale Sajjan les inondations,['#Periscope'],,6.0,0,6,['Environmental'],['inondation'],fr,0.1,Neutral,ministre_ec_tweeter
17847,904,860148915609448450,2017-05-04 15:07:36,['https://t.c\xe2\x80\xa6'],RT @ACEE_CEAA: Dites-nous ce que vous pensez du rapport du Comité d’experts sur l’#examenEE voyez ce que les autres en disent à https://t.c…,RT Dites nous ce que vous pensez du rapport du experts sur examenEE voyez ce que les autres en disent https,['#examenEE'],,6.0,0,6,['Environmental'],['acee_ceaa'],fr,0.0,Neutral,ministre_ec_tweeter
