,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
39473,275,934059410590138369,2017-11-24 14:01:32,"['https://t.co/EMCUOrJNJ', 'https://t.co/NCwqUbyhT']",Le #GC investit généreusement dans notre secteur des #TechPropres #RésultatsGC https://t.co/EMCUOrJNJ1 https://t.co/NCwqUbyhTC,Le GC investit reusement dans notre secteur des TechPropres sultatsGC https co EMCUOrJNJ1 https co NCwqUbyhTC,"['#GC', '#TechPropres', '#R']",,4.0,2,6,['Economical'],['secteur'],fr,0.0,Neutral,RNCan_tweeter
11463,857,932987276115824640,2017-11-21 15:01:15,"['https://t.co/U9GUozJYN', 'https://t.co/JudTNPCLt6']","Paiements des annuités  en vertu des traités : 28-30 nov. 2017 au Town Centre Complex, Churchill, #Manitoba. https://t.co/U9GUozJYN2 https://t.co/JudTNPCLt6",Paiements des en vertu des 28 30 nov 2017 au Town Centre Complex Churchill Manitoba https co U9GUozJYN2 https co JudTNPCLt6,['#Manitoba'],,4.0,2,6,['other'],[],fr,-0.3,Neutral,GCAutochtones_tweeter
39483,285,935262453662994432,2017-11-27 21:41:59,[],"RT @Femmes_Canada: En cette période de l’année, ne nous contentons pas seulement d’avoir une pensée pour survivantes et survivantes de viol…",RT En cette riode de ne nous contentons pas seulement avoir une pour survivantes et survivantes de,[],,6.0,0,6,['other'],[],fr,0.0,Neutral,RNCan_tweeter
39482,284,935547788473131008,2017-11-28 16:35:49,[],RT @CommerceCanada: Le ministre Champagne souligne les occasions mondiales aux entreprises canadiennes des #TechPropres avec le PDG d’@Expo…,RT CommerceCanada Le ministre Champagne souligne les occasions mondiales aux entreprises canadiennes des TechPropres avec le PDG,['#TechPropres'],,6.0,0,6,['Economical'],"['commercecanada', 'ministre', 'occasion', 'entreprise']",fr,0.0,Neutral,RNCan_tweeter
39497,299,936237719323365376,2017-11-30 14:17:21,[],RT @CommerceCanada: #LSV? Le secteur des #TechPropres connaît l’une des meilleures croissances au #Canada : 80% des entreprises exportent.…,RT CommerceCanada LSV Le secteur des TechPropres une des meilleures croissances au Canada 80 des entreprises exportent,"['#LSV', '#TechPropres', '#Canada']",,6.0,0,6,['Economical'],"['commercecanada', 'secteur', 'croissance', 'entreprise']",fr,0.0,Neutral,RNCan_tweeter
39443,245,932695333804691456,2017-11-20 19:41:10,['https://t.co/rXJUaso88O'],Nous travaillons à réduire les effets environnementaux et à créer des emplois en investissant dans les #TechPropres pour nos #RessourcesNaturelles #CroissancePropre https://t.co/rXJUaso88O,Nous travaillons duire les effets environnementaux et er des emplois en investissant dans les TechPropres pour nos RessourcesNaturelles CroissancePropre https co rXJUaso88O,"['#TechPropres', '#RessourcesNaturelles', '#CroissancePropre']",,5.0,1,6,"['Economical', 'Environmental']","['réduire', 'environnementaux', 'emploi', '#croissancepropre', '#croissancepropre']",fr,0.0,Neutral,RNCan_tweeter
21950,365,928673553473527808,2017-11-09 17:20:03,['https://t.co/NKjU5mdoHQ'],"Le ministre LeBlanc est présent à #Moncton, N.-B., aujourd'hui pour diriger une discussion avec des experts sur la façon de protéger la baleine noire de l'Atlantique Nord. #BaleinesNoires https://t.co/NKjU5mdoHQ",Le ministre LeBlanc est sent Moncton aujourd hui pour diriger une discussion avec des experts sur la de ger la baleine noire de Atlantique Nord BaleinesNoires https co NKjU5mdoHQ,"['#Moncton', '#BaleinesNoires']",,4.0,2,6,"['Economical', 'Environmental', 'Social']","['ministre', 'discussion', 'protéger', 'nord']",fr,0.0,Neutral,MPO_DFO_tweeter
39442,244,932693587795554304,2017-11-20 19:34:14,['https://t.co/8Ruhi67ek'],Un nouveau programme de #croissancepropre de 155 millions de dollars s’attaquera aux #changements climatiques https://t.co/8Ruhi67ekD,Un nouveau programme de croissancepropre de 155 millions de dollars attaquera aux changements climatiques https co 8Ruhi67ekD,"['#croissancepropre', '#changements']",,6.0,0,6,"['Economical', 'Environmental']","['#croissancepropre', '#croissancepropre', 'dollar']",fr,0.0,Neutral,RNCan_tweeter
11459,853,932719528303349761,2017-11-20 21:17:19,[],"RT @soistoimeme_ca: Le 🇨🇦 travaille pour s'assurer que les personnes transgenres ou de diverses identités de genre, et les personnes de div…",RT Le travaille pour assurer que les personnes transgenres ou de diverses de genre et les personnes de,[],,6.0,0,6,['Social'],['genre'],fr,0.0,Neutral,GCAutochtones_tweeter
11434,828,928291439167049728,2017-11-08 16:01:40,['https://t.co/SHjWrTwc5F'],Le Monument des anciens combattants #autochtones rappelle le sacrifice et l'engagement des #vétéransautochtones. https://t.co/SHjWrTwc5F,Le Monument des anciens combattants autochtones rappelle le sacrifice et engagement des ransautochtones https co SHjWrTwc5F,"['#autochtones', '#v']",,4.0,2,6,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
3305,381,798775163588850_1198194653646897,2017-11-09 14:00:31,http://ow.ly/88As30gt7je,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine à l’occasion de sa visite chez un producteur de laitue de plein champ à Sherrington, au Québec. ow.ly/88As30gt7je","Pour célébrer le , le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine à l’occasion de sa visite chez un producteur de laitue de plein champ à Sherrington, au Québec.",['#Canada150'],0.0,1.0,4,5,"['Economical', 'Social']","['célébrer', '#canada150', 'aliment', 'visite', 'champ']",fr,0.0,neutral,AgricultureCanadienne_facebook
9445,463,460123390028_10159594577515029,2017-11-11 13:45:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159594572645029/?type=3,"À la COP23, le Canada demeure déterminé à investir dans le traitement de l’eau et de l’eau potable pour les collectivités durables. Les eaux du Canada représentent environ 7 % des réserves d’eau douce de la planète. Nous travaillons d’arrache-pied pour les protéger pour les Canadiens. 

Pour de plus amples renseignements sur les efforts du Canada pour protéger l’eau douce : http://ow.ly/9i9730gvT70","À la COP23, le Canada demeure déterminé à investir dans le traitement de l’eau et de l’eau potable pour les collectivités durables. Les eaux du Canada représentent environ % des réserves d’eau douce de la planète. Nous travaillons d’arrache-pied pour les protéger pour les Canadiens. Pour de plus amples renseignements sur les efforts du Canada pour protéger l’eau douce : 0",[],0.0,2.0,3,5,"['Environmental', 'Social']","['cop23', 'collectivité', 'eau', 'protéger', 'protéger']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
3237,313,798775163588850_1203034449829584,2017-11-16 15:00:33,http://ow.ly/MAy030gCPmZ,Les porcelets canadiens sans antibiotiques présentent de grandes possibilités : ow.ly/MAy030gCPmZ #KeepAntibioticsWorking #AgCan #AMR,Les porcelets canadiens sans antibiotiques présentent de grandes possibilités :,"['#KeepAntibioticsWorking', '#AgCan', '#AMR']",0.0,2.0,1,5,['Economical'],['#agcan'],en,0.0,neutral,AgricultureCanadienne_facebook
3273,349,798775163588850_1196418623824500,2017-11-06 13:30:16,http://ow.ly/QChS30gojSS,Suivez-nous sur @Twitter pour obtenir de l’information sur l’agriculture canadienne 140 caractères à la fois : http://ow.ly/QChS30gojSS,Suivez-nous sur pour obtenir de l’information sur l’agriculture canadienne caractères à la fois :,[],1.0,1.0,3,5,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3274,350,798775163588850_1194558717343824,2017-11-03 14:01:02,http://ow.ly/HIOi30gl45N,Découvrez comment le lin canadien aboutit dans votre assiette : http://ow.ly/HIOi30gl45N,Découvrez comment le lin canadien aboutit dans votre assiette :,[],0.0,2.0,3,5,['Social'],['découvrez'],fr,0.0,neutral,AgricultureCanadienne_facebook
9439,457,460123390028_10159596531985029,2017-11-11 22:00:24,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159596531985029/?type=3,"C’est la Journée du transport à la COP23. Ici même au Canada, le gouvernement  s’est engagé à investir dans des projets de transport actif, ce qui permettra à nos collectivités de demeurer saines et propres. http://ow.ly/x6lT30gw8M0","C’est la Journée du transport à la COP23. Ici même au Canada, le gouvernement s’est engagé à investir dans des projets de transport actif, ce qui permettra à nos collectivités de demeurer saines et propres. 0",[],1.0,0.0,4,5,"['Economical', 'Environmental', 'Social']","['transport', 'cop23', 'projet', 'transport', 'collectivité', 'propre']",fr,0.875,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9433,451,460123390028_10159608071100029,2017-11-14 16:48:53,http://ow.ly/y44H30gA6Yr,"Découvrez les faits saillants de la journée touchant la ministre de l’Environnement et du Changement climatique, Catherine McKenna : http://ow.ly/y44H30gA6Yr","Découvrez les faits saillants de la journée touchant la ministre de l’Environnement et du Changement climatique, Catherine McKenna :",[],0.0,0.0,5,5,"['Economical', 'Environmental', 'Social']","['découvrez', 'ministre', 'changement', 'climatique', 'mckenna']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
3294,370,798775163588850_1196939410439088,2017-11-07 11:00:47,http://ow.ly/2off30gpRK8,"Grâce à l’#AECG, nos producteurs de petits fruits auront accès au marché de l’Union européenne en franchise de droits de douane! Pour info : http://ow.ly/2off30gpRK8","Grâce à l’, nos producteurs de petits fruits auront accès au marché de l’Union européenne en franchise de droits de douane! Pour info : 8",['#AECG'],0.0,2.0,3,5,['Economical'],"['marché', 'droit', 'douane']",fr,0.0,neutral,AgricultureCanadienne_facebook
9447,465,460123390028_10159555896635029,2017-11-02 15:11:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159555896635029/?type=3,"Aujourd’hui, la ministre de Services publics et Approvisionnement et ministre responsable de Services partagés Canada, Carla Qualtrough, a annoncé que de nouveaux superordinateurs haut de gamme contribueront aux prévisions météorologiques du Canada! http://ow.ly/mjgL30gjDQk","Aujourd’hui, la ministre de Services publics et Approvisionnement et ministre responsable de Services partagés Canada, Carla Qualtrough, a annoncé que de nouveaux superordinateurs haut de gamme contribueront aux prévisions météorologiques du Canada!",[],1.0,1.0,3,5,['Economical'],"['ministre', 'ministre']",fr,-0.4375,negative,EnvironnementetressourcesnaturellesauCanada_facebook
9494,512,460123390028_10159675875990029,2017-11-30 09:23:52,https://www.facebook.com/FauneFlorePays/videos/1805428042862629/,,,[],0.0,0.0,5,5,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9491,509,460123390028_10159646116635029,2017-11-23 08:30:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159646116635029/?type=3,"Le gouvernement du Canada travaille à un processus d’évaluation environnementale équitable et rigoureux.  #RésultatsGC #examenEE
http://ow.ly/ogro30gJkAy",Le gouvernement du Canada travaille à un processus d’évaluation environnementale équitable et rigoureux. ésultatsGC,"['#R', '#examenEE']",1.0,1.0,3,5,['Environmental'],['#examenee'],fr,-0.12,negative,EnvironnementetressourcesnaturellesauCanada_facebook
9452,470,460123390028_10159611692615029,2017-11-15 12:01:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159611692615029/?type=3,C’est aujourd’hui la Journée des SIG! Saviez-vous que l’Agence canadienne d’évaluation environnementale se sert de systèmes d’information géographique durant le processus d’évaluation environnementale pour cartographier différentes parties d’une zone de projet? Consultez la carte interactive des emplacements de projets sur son site Web :http://ow.ly/7hoa30gB8mV,C’est aujourd’hui la Journée des SIG! Saviez-vous que l’Agence canadienne d’évaluation environnementale se sert de systèmes d’information géographique durant le processus d’évaluation environnementale pour cartographier différentes parties d’une zone de projet? Consultez la carte interactive des emplacements de projets sur son site Web :,[],1.0,0.0,4,5,['Social'],"['projet', 'projet']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9490,508,460123390028_10159644510970029,2017-11-22 20:20:07,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384142418708957/?type=3,,,[],1.0,0.0,4,5,['other'],[],tl,0.3,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9485,503,460123390028_10159641904745029,2017-11-22 09:01:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159641904745029/?type=3,"Le gouvernement du Canada travaille avec les provinces et territoires à l’avancement de la stratégie canadienne de l’énergie. #RésultatsGC
http://ow.ly/5j1U30gJilt",Le gouvernement du Canada travaille avec les provinces et territoires à l’avancement de la stratégie canadienne de l’énergie. ésultatsGC,['#R'],0.0,1.0,4,5,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9475,493,460123390028_10159646159910029,2017-11-23 08:43:11,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384139552042577/?type=3,,,[],1.0,0.0,1,5,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
22065,480,926116714995179523,2017-11-02 16:00:05,"['https://t.co/NDyf01ZbRQ', 'https://t.co/6u54XmTYt']",Nous visons à protéger 10% des océans du Canada d’ici 2020 - soit plus grande des provinces atlantiques ensemble 🌊 https://t.co/NDyf01ZbRQ https://t.co/6u54XmTYt2,Nous visons ger 10 des ans du Canada ici 2020 soit plus grande des provinces atlantiques ensemble https co NDyf01ZbRQ https co 6u54XmTYt2,[],,3.0,2,5,['Environmental'],"['protéger', 'océan']",fr,0.0,Neutral,MPO_DFO_tweeter
9461,479,460123390028_10159666805940029,2017-11-28 08:44:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159666805940029/?type=3,"Le comité canadien qui travaille pour protéger les espèces en péril a célébré hier ses 40 ans de conservation! Muni des meilleures données scientifiques et connaissances des collectivités et des Autochtones, il travaille avec acharnement pour protéger la faune canadienne! 👍🏼 http://ow.ly/Gb1q30gRFVs","Le comité canadien qui travaille pour protéger les espèces en péril a célébré hier ses ans de conservation! Muni des meilleures données scientifiques et connaissances des collectivités et des Autochtones, il travaille avec acharnement pour protéger la faune canadienne!",[],0.0,1.0,4,5,"['Economical', 'Environmental', 'Social']","['protéger', 'espèce', 'conservation', 'scientifique', 'scientifique', 'scientifique', 'collectivité', 'autochtone', 'protéger', 'faune']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9453,471,460123390028_10159608874180029,2017-11-14 20:04:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159608874180029/?type=3,"Félicitations à M. Bell et à son équipe de la Memorial University de Terre-Neuve, qui ont créé SmartICE. 

À la COP23 de la Conférence des Nations Unies sur les changements climatiques, ils ont reçu le trophée Solutions climat 2017 de l’ONU pour leurs travaux exceptionnels dans le domaine de l’adaptation aux changements climatiques. Ils ont mis au point un outil qui aide les peuples autochtones à s’adapter à l’amincissement de la glace de mer. L’outil fournit de l’information qui facilite la planification de trajets sûrs, réduisant ainsi les risques liés aux déplacements sur la glace. 

SmartICE montre comment, deux ans après l’adoption universelle de l’Accord de Paris, les mesures de lutte à l’échelle internationale se multiplient. http://ow.ly/oHtV30gAhRH","Félicitations à M. Bell et à son équipe de la Memorial University de Terre-Neuve, qui ont créé SmartICE. À la COP23 de la Conférence des Nations Unies sur les changements climatiques, ils ont reçu le trophée Solutions climat de l’ONU pour leurs travaux exceptionnels dans le domaine de l’adaptation aux changements climatiques. Ils ont mis au point un outil qui aide les peuples autochtones à s’adapter à l’amincissement de la glace de mer. L’outil fournit de l’information qui facilite la planification de trajets sûrs, réduisant ainsi les risques liés aux déplacements sur la glace. SmartICE montre comment, deux ans après l’adoption universelle de l’Accord de Paris, les mesures de lutte à l’échelle internationale se multiplient.",[],1.0,0.0,4,5,"['Environmental', 'Social']","['cop23', 'changement', 'climat', 'changement', 'autochtone', 'mer', 'réduisant']",fr,0.425,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9430,448,460123390028_10159607258175029,2017-11-14 12:42:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159607258175029/?type=3,"Aujourd’hui, à la COP23 à Bonn, en Allemagne, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, a coprésidé l’Assemblée annuelle de haut niveau de la Coalition pour le climat et l’air pur.

L’Assemblée a réuni des pays partageant le but commun de réduire les polluants qui contribuent aux changements climatiques et qui nuisent à la qualité de l’air de millions de citoyens partout dans le monde. http://ow.ly/R7Ic30gzJYt","Aujourd’hui, à la COP23 à Bonn, en Allemagne, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, a coprésidé l’Assemblée annuelle de haut niveau de la Coalition pour le climat et l’air pur. L’Assemblée a réuni des pays partageant le but commun de réduire les polluants qui contribuent aux changements climatiques et qui nuisent à la qualité de l’air de millions de citoyens partout dans le monde.",[],0.0,1.0,4,5,"['Economical', 'Environmental', 'Social']","['cop23', 'ministre', 'changement', 'climatique', 'mckenna', 'climat', 'pays', 'réduire', 'polluant', 'changement', ""qualité_de_l'air""]",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
14198,439,929391587431469057,2017-11-11 16:53:16,['https://t.co/xG7MzHTj86'],"En ce jour du Souvenir, nous remercions ceux et celles qui servent le Canada. N’oublions jamais. #LeCanadasesouvient https://t.co/xG7MzHTj86",En ce jour du Souvenir nous remercions ceux et celles qui servent le Canada oublions jamais LeCanadasesouvient https co xG7MzHTj86,['#LeCanadasesouvient'],,4.0,1,5,['Social'],['#lecanadasesouvient'],fr,0.0,Neutral,GCC_CCG_tweeter
18120,1177,925727962846171137,2017-11-01 14:15:20,"['https://t.co/Na5ah3fi', 'https://t.co/QmyUlvFzrk']",Félicitations au #Chili d’avoir ratifié #AmendementDeKigali. D’autres pays doivent en faire autant! https://t.co/Na5ah3fiuD (Espagnol seul.) https://t.co/QmyUlvFzrk,licitations au Chili avoir AmendementDeKigali autres pays doivent en faire autant https co Na5ah3fiuD Espagnol seul https co QmyUlvFzrk,"['#Chili', '#AmendementDeKigali']",,3.0,2,5,['Social'],['pays'],fr,0.0,Neutral,ministre_ec_tweeter
24854,117,934083017127219201,2017-11-24 15:35:20,"['https://t.co/IFsR0LhIQG', 'https://t.co/QP5T998pow']","Première du documentaire sur l’Expédition Golfe du Saint-Laurent avec @OceanaCan. De g à d: Jackey Richard, DG régionale associée, le min. Dominic LeBlanc, les scientifiques Mireille Chiasson &amp; Geneviève Faille et Serge Doucet, DG régional -Région du Golfe https://t.co/IFsR0LhIQG https://t.co/QP5T998pow",du documentaire sur dition Golfe du Saint Laurent avec OceanaCan De Jackey Richard DG gionale le min Dominic LeBlanc les scientifiques Mireille Chiasson amp Faille et Serge Doucet DG gional gion du Golfe https co IFsR0LhIQG https co QP5T998pow,[],,2.0,3,5,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Golfe_tweeter
11723,1117,935204074328387587,2017-11-27 17:50:01,['https://t.co/9KjqCgRrqV'],"RT @LeDevoir: À Vancouver, un opéra pour les femmes autochtones disparues https://t.co/9KjqCgRrqV",RT LeDevoir Vancouver un ra pour les femmes autochtones disparues https co 9KjqCgRrqV,[],,5.0,0,5,['Social'],"['femme', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
11727,1121,936368687015178240,2017-11-30 22:57:46,[],RT @salledepresseGC: #GdC tient la 2e réunion du Groupe de travail nord-américain sur la violence faite aux femmes/filles #autochtones. htt…,RT salledepresseGC GdC tient la 2e union du Groupe de travail nord ricain sur la violence faite aux femmes filles autochtones,"['#GdC', '#autochtones']",,5.0,0,5,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
11738,1132,932653206697586689,2017-11-20 16:53:46,[],"RT @IPAC_NCR: Ce jeudi (23 nov) joignez-vous @IPAC_IAPC pour ""How Governments Help Or Hinder First Nation Capacity"" via web diffusion ou en…",RT Ce jeudi 23 nov joignez vous pour Governments Help Hinder First Nation Capacity via web diffusion ou,[],,5.0,0,5,['Environmental'],['or'],en,0.25,Neutral,GCAutochtones_tweeter
11756,1150,928016810401820672,2017-11-07 21:50:23,[],"RT @Indspire: Rencontrez notre partenaire principal du #RassemblementNational, Affaires autochtones et du Nord Canada. @GCAutochtones",RT Indspire Rencontrez partenaire principal RassemblementNational Affaires autochtones Nord Canada GCAutochtones,['#RassemblementNational'],,5.0,0,5,['Social'],"['autochtone', 'nord']",fr,0.0,Neutral,GCAutochtones_tweeter
11759,1153,929348509148549122,2017-11-11 14:02:05,[],"RT @Min_RCAAN: #JourDuSouvenir2017 - Aujourd'hui, nous honorons la mémoire et les sacrifices de ceux qui ont servi. #LeCanadaSeSouvient htt…",RT JourDuSouvenir2017 Aujourd hui nous honorons la moire et les sacrifices de ceux qui ont servi LeCanadaSeSouvient,"['#JourDuSouvenir2017', '#LeCanadaSeSouvient']",,5.0,0,5,['Social'],"['servi', '#lecanadasesouvient']",fr,0.0,Neutral,GCAutochtones_tweeter
11760,1154,928034528760881154,2017-11-07 23:00:48,"['https://t.co/Fdh8DQJmW4', 'https://t.co/5VglYClQPn']",Nouveau! Prog. de surveillance du climat dans coll. autochtones pour surveiller les effets du #changementclimatique https://t.co/Fdh8DQJmW4 https://t.co/5VglYClQPn,Nouveau Prog surveillance climat coll autochtones surveiller les effets changementclimatique https co Fdh8DQJmW4 https co 5VglYClQPn,['#changementclimatique'],,3.0,2,5,"['Environmental', 'Social']","['climat', 'autochtone', '#changementclimatique']",fr,0.0,Neutral,GCAutochtones_tweeter
11762,1156,928759365628182530,2017-11-09 23:01:02,"['https://t.co/tqiwbQfJV4', 'https://t.co/yt0oAxmDGv']",Le #GdC appuie les mesures menées par les comm. autochtones pour la surveillance du climat et d'adaptation au climat https://t.co/tqiwbQfJV4 https://t.co/yt0oAxmDGv,Le GdC appuie les mesures es par les comm autochtones pour la surveillance du climat et adaptation au climat https co tqiwbQfJV4 https co yt0oAxmDGv,['#GdC'],,3.0,2,5,"['Environmental', 'Social']","['autochtone', 'climat', 'climat']",fr,0.0,Neutral,GCAutochtones_tweeter
28069,212,931558898250772481,2017-11-17 16:25:23,"['https://t.co/x2HbZzcz0r', 'https://t.co/JjTo9mBKTI']",Apprenez comment le planeur – un véhicule sous-marin autonome – change notre façon d’étudier #NosOcéans : https://t.co/x2HbZzcz0r https://t.co/JjTo9mBKTI,Apprenez comment le planeur un hicule sous marin autonome change notre tudier ans https co x2HbZzcz0r https co JjTo9mBKTI,['#NosOc'],,3.0,2,5,['Economical'],['véhicule'],fr,0.0,Neutral,MPO_Science_tweeter
28068,211,933012978449993729,2017-11-21 16:43:23,"['https://t.co/LQEyk2VFKh', 'https://t.co/wPSneDJRqK']","C’est la #JournéeMondialedesPêches! Montez à bord et apprenez comment nous faisons les relevés de stocks de poissons qui surveillent et maintiennent les populations de poissons
https://t.co/LQEyk2VFKh https://t.co/wPSneDJRqK",est la Montez bord et apprenez comment nous faisons les de stocks de poissons qui surveillent et maintiennent les populations de poissons https co LQEyk2VFKh https co wPSneDJRqK,['#Journ'],,4.0,1,5,"['Environmental', 'Social']","['poisson', 'population', 'poisson']",fr,0.0,Neutral,MPO_Science_tweeter
14214,455,933442103262064640,2017-11-22 21:08:34,['https://t.co/C20rI01uRN'],"Le #phare LL 1378 a été bâti à #ParrySound, ON avec des matériaux modernes et des lampes solaires pour mieux résister la décomposition. https://t.co/C20rI01uRN",Le phare 1378 ti ParrySound avec des riaux modernes et des lampes solaires pour mieux sister la composition https co C20rI01uRN,"['#phare', '#ParrySound']",,1.0,4,5,"['Economical', 'Environmental']","['matériau', 'solaire']",fr,0.0,Neutral,GCC_CCG_tweeter
11661,1055,926177084812165120,2017-11-02 19:59:59,"['https://t.co/seKJlDkGSw', 'https://t.co/n0KTmA3J6F']","RT @visage_nom: Jeune fille, lieu inconnu, vers 1930-1960. 
La reconnaissez-vous?
https://t.co/seKJlDkGSw https://t.co/n0KTmA3J6F",RT Jeune fille lieu inconnu vers 1930 1960 reconnaissez https co seKJlDkGSw https co n0KTmA3J6F,[],,5.0,0,5,['Social'],['jeune'],fr,0.0,Neutral,GCAutochtones_tweeter
14202,443,930457889986285568,2017-11-14 15:30:22,['https://t.co/jjAhZecqVL'],"Bienvenue au NGCC Hudson, qui est de retour au quai de l'Institut océanographique de Bedford, à Dartmouth (N.-É.). https://t.co/jjAhZecqVL",Bienvenue au NGCC Hudson qui est de retour au quai de Institut anographique de Bedford Dartmouth https co jjAhZecqVL,[],,1.0,4,5,['Environmental'],['océanographique'],fr,0.0,Neutral,GCC_CCG_tweeter
14199,440,934519328967241728,2017-11-25 20:29:05,['https://t.co/3S42Hefb83'],Notre commissaire veut savoir pourquoi nous voyons tant de partisans des Roughriders à la #CoupeGrey. Venez-nous voir! https://t.co/3S42Hefb83,Notre commissaire veut savoir pourquoi nous voyons tant de partisans des Roughriders la CoupeGrey Venez nous voir https co 3S42Hefb83,['#CoupeGrey'],,1.0,4,5,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14149,390,928715991965564934,2017-11-09 20:08:41,[],RT @Femmes_Canada: #LeCanadaseSouvient de la Capt Nichola Goddard qui a perdu la vie en servant en Afghanistan en 2006. Un navire de patrou…,RT LeCanadaseSouvient de la Capt Nichola Goddard qui perdu la vie en servant en Afghanistan en 2006 Un navire de,['#LeCanadaseSouvient'],,5.0,0,5,['Social'],"['#lecanadasesouvient', 'vie']",fr,0.0,Neutral,GCC_CCG_tweeter
14150,391,928985932241473536,2017-11-10 14:01:20,"['https://t.co/2n54FWgoIR', 'https://t.co/PqE3WA5eB']",Les navires de la classe Héro honorent les Canadiens décédés pour nous. #Lecanadasesouvient @VeteransFR_CA https://t.co/2n54FWgoIR https://t.co/PqE3WA5eBd,Les navires de la classe ro honorent les Canadiens pour nous Lecanadasesouvient https co 2n54FWgoIR https co PqE3WA5eBd,['#Lecanadasesouvient'],,1.0,4,5,['Social'],['#lecanadasesouvient'],fr,0.0,Neutral,GCC_CCG_tweeter
14164,405,927568810470670336,2017-11-06 16:10:12,['https://t.co/DK4ZAgDtZp'],"NGCC PrivateRobertson V.C porte le nom du Sdt James P. Robertson, mort sauvant 2 soldats blessés en 1917 #Lecanadasesouvient @VeteransENG_CA https://t.co/DK4ZAgDtZp",NGCC PrivateRobertson porte le nom du Sdt James Robertson mort sauvant soldats en 1917 Lecanadasesouvient https co DK4ZAgDtZp,['#Lecanadasesouvient'],,2.0,3,5,['Social'],"['soldat', '#lecanadasesouvient']",fr,0.0,Neutral,GCC_CCG_tweeter
14165,406,925709255725977600,2017-11-01 13:01:00,['https://t.co/sW27tpAyvz'],"Fier d’être au banquet annuel des Prix @NavyLeagueCA avec Madelyn Drover CPO1 @AtlCadets, cadet de la Marine de l’année /Div. 2016 à #NL https://t.co/sW27tpAyvz",Fier au banquet annuel des Prix NavyLeagueCA avec Madelyn Drover CPO1 AtlCadets cadet de la Marine de Div 2016 NL https co sW27tpAyvz,['#NL'],,2.0,3,5,['Environmental'],['marine'],fr,0.0,Neutral,GCC_CCG_tweeter
14166,407,926064222705999877,2017-11-02 12:31:30,['https://t.co/dqubqilEgY'],Les préparations pour les essais à quai et en mer du 1er navire #SAR à @CNForillon sont bien entamées. #GCCFiere https://t.co/dqubqilEgY,Les parations pour les essais quai et en mer du 1er navire SAR CNForillon sont bien es GCCFiere https co dqubqilEgY,"['#SAR', '#GCCFiere']",,0.0,5,5,"['Economical', 'Environmental']","['mer', 'cnforillon']",fr,0.0,Neutral,GCC_CCG_tweeter
