id,full_text,retweet_count,favorite_count,created_at
921425830953316354,All 650 visitors to our open house in #StHyacinthe had a chance to taste their last 🍨 of the year! Thank you for visiting! https://t.co/pmGaB4H4DU,0,0,2017-10-20 17:20:12
921411958347370496,Join our Oct 25th webinar to help the #CdnAg food ingredients sector succeed in the #EU under #CETA. Sign up: https://t.co/pjBo4SEiH4,3,3,2017-10-20 16:25:04
921404422252613633,What do Canada and China’s national animals have in common? Interesting guts! https://t.co/WNrcLNNig8 https://t.co/lxfnDPdTR9,0,1,2017-10-20 15:55:07
921395623475273728,🚨Final day!🚨 Register now for major #CdnAg trade mission to #China set for Nov 12-21. Sign up: https://t.co/W2UR64pX4n,1,1,2017-10-20 15:20:09
921385720626937856,We've got trends on e-commerce in Germany to help #CdnAg reach the #EU. More key info: https://t.co/fp77bQtVvw https://t.co/wpxvTCHaE2,1,1,2017-10-20 14:40:48
921081078735097856,Thanks to the nearly 300 people who came out for our recent Guelph open house. Great talking to you! https://t.co/UFfsKNJTCk,2,2,2017-10-19 18:30:16
921073670893850624,We’re at @UBC today - come discover a career in agriculture:  #CareersInAg #GoBirdsGo https://t.co/ifM5obHszM,0,3,2017-10-19 18:00:50
921066054692065287,Dr Boye is an expert on plant proteins and was the Special Ambassador for #IYP2016 in North America: https://t.co/qyNdIbouw7 #ClaimYourPlace https://t.co/HS4P9vtoXG,0,4,2017-10-19 17:30:34
921059642767224832,"Interested in our support for #CdnAg #foodbiz exporters? Find trade events, partner resources, videos &amp; more: https://t.co/3QKjiqIBel",0,0,2017-10-19 17:05:05
921054650228502528,#CETA will help #CdnAg reach the #EU’s 510M consumers &amp; grow our agri-food trade. More:  https://t.co/JOu0AjRjm6 https://t.co/BBjbsES2Px,2,2,2017-10-19 16:45:15
921047131804327936,Our scientists are using an artificial stomach to help keep #CdnAg products safe! https://t.co/PtTK00NuCM,0,1,2017-10-19 16:15:23
921035859801014273,Dairy cows will be healthier thanks to our #CdnAg scientists: https://t.co/kSN8X859j7 https://t.co/9v8jcbHkQn,1,2,2017-10-19 15:30:35
921030354168958978,RT @TCS_SDC: Seize the opportunities that #CETA brings! Find out how we can help you succeed in the #EU: https://t.co/WjXSj5U4fs https://t.…,6,0,2017-10-19 15:08:43
921024444121931776,#CdnAg! #DYK France's online market is a growing opportunity for #foodbiz? We've got key info: https://t.co/x4wFqCnwWu,1,0,2017-10-19 14:45:13
920736280211853312,Thanks to the more than 400 people who came out for our recent Sherbrooke open house! https://t.co/VvnDhUz45L,0,2,2017-10-18 19:40:10
920728745836728320,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/tIm222BdYJ,2,2,2017-10-18 19:10:13
920723716291559424,What are our scientists up to? Doing important research to help #CdnAg! Find out what is going on: https://t.co/lfegpRs8ff https://t.co/n1VYGBiolb,1,2,2017-10-18 18:50:14
920713627648364553,Read one of our international intel reports and want more info? Here’s how you can reach us: https://t.co/dh7AfRu7bO,0,0,2017-10-18 18:10:09
920706883182358528,"Canada’s innovative vegetable industry produces scrumptious, fresh &amp; nutritious turnips. Learn more: https://t.co/9LJXXZcgoe #CndAg https://t.co/3P5FWenDCi",0,1,2017-10-18 17:43:21
920701042341408768,Our pilot plant has our #CdnAg scientists working with @CFIA_Food and @HealthCanada to keep food safe for consumers! https://t.co/Czw8MPq2KD,2,3,2017-10-18 17:20:08
920687189012467713,Want more #CETA info for #CdnAg pet food #SMEs &amp; #foodbiz? We've got you covered: https://t.co/M5UV4PD39s,2,1,2017-10-18 16:25:06
920679309697867779,"Using a combine harvester, farmers can cut 150 acres of grain per day: https://t.co/ZEymh9Azxo https://t.co/BCogiFfppN",0,0,2017-10-18 15:53:47
920366326333476865,Find #French health and wellness opportunities and learn about trends in this sector: https://t.co/xmuxHdRB4e,1,0,2017-10-17 19:10:06
920356330698870785,Thanks to the nearly 500 people who came out for our recent London open house. Great talking to you! https://t.co/yonpomHW3s,0,1,2017-10-17 18:30:23
920346201450524672,"With #CETA, #CdnAg non-alcoholic beverages will see #EU tariffs eliminated! We're talking from up to 33.6% to zero: https://t.co/jestpGV0Wv",8,2,2017-10-17 17:50:08
920336137490763776,#DYK our scientists are studying the microbiota of animal guts?  Find out more: https://t.co/rvczyCir23 https://t.co/sXyzmZlwO3,1,2,2017-10-17 17:10:08
920328573461979138,Identifying potential pests quickly and effectively can help #CdnAg keep on top of threats to their crops: https://t.co/Di8xNDO4gD,2,0,2017-10-17 16:40:05
920318823928082432,Want to help your #CdnAg stand out? #CanadaBrand has free #marketing resources: https://t.co/mldQCGZm8F https://t.co/TBqxo1EhC1,2,1,2017-10-17 16:01:20
920305949402943488,Dr. Beauchemin researches cattle nutrition and its effect on methane emissions. Learn more: https://t.co/cqNRb6ehaE #ClaimYourPlace https://t.co/Xi96VtGh8x,0,3,2017-10-17 15:10:11
920299634190319616,Today's the day! Check out our #EU #CETA   webinar for the #CdnAg fish &amp; seafood sector. It starts at 11:30 here: https://t.co/x5B57hdtQO,1,0,2017-10-17 14:45:05
920294620952657920,ICYMI: #GC investments at @ulaval Saint-Augustin Agronomic Station (Link available only in French): https://t.co/r74UYXELeR https://t.co/UutmJ4GPqA,0,0,2017-10-17 14:25:10
920017797085876224,"Today, farmers have a lot more harvesting options. Celebrate #CdnAg &amp; learn more: https://t.co/cOhbM7yll8 https://t.co/NWCJGRh8dW",1,3,2017-10-16 20:05:10
920010212152573954,RT @CFIA_Food: #WorldFoodDay is a perfect time to teach your kids about #FoodSafety! https://t.co/Lo9jUfbgbV https://t.co/mk66XQTpcA,10,0,2017-10-16 19:35:02
920003006862712832,"Getting bigger yields off of small #CdnAg cherry trees means safer farms, less labour, and higher productivity. Win, win &amp; win! #WFD2017 https://t.co/4ccNKAEdPj",1,7,2017-10-16 19:06:24
919987391464660992,"Not only is improving yields important for #WFD2017, but increasing the nutrition of #CdnAg is good for all! Our scientist has more: https://t.co/kj7r1JLvUY",2,7,2017-10-16 18:04:21
919966522847711238,Dr. Andrew Bert is one of our research scientists focused on #CdnAg wheat breeding. What does that mean? Watch and find out! #WFD2017 https://t.co/AlacP2lEmf,11,13,2017-10-16 16:41:25
919954907280609281,Min. MacAulay gives remarks at #WFD2017 ceremonies in #Rome.  @FAOWFD https://t.co/jhvG7NTSih,0,1,2017-10-16 15:55:16
919946624813666304,Improving #CdnAg potato yields sometimes means looking at what ELSE you grow - like Sorghum sudan grass:  #WFD2017 https://t.co/fmsnhTA4Lf,4,8,2017-10-16 15:22:21
919940410163826691,Minister MacAulay Takes Part in World Food Day https://t.co/RUsiCT4JJA @FAOWFD,2,1,2017-10-16 14:57:40
919926067439329281,It's #WFD2017! Our #CdnAg scientists are taking over to show how our work benefits both farmers and consumers by increasing yields. https://t.co/hA5X3PT2ZF,10,11,2017-10-16 14:00:40
919618918817386498,Min. MacAulay attends #G7 ministerial meeting in #Bergamo https://t.co/tafD6F3qF8,2,2,2017-10-15 17:40:10
919615735802056705,Min. MacAulay meets with Italian counterpart Min. Maurizio Martina @maumartina on the margins of #G7 meetings in #Bergamo https://t.co/mCNtvprBWT,1,2,2017-10-15 17:27:31
919613493980094464,Minister MacAulay wraps up successful G7 Agriculture Ministers’ Meeting #G7 #CdnAg https://t.co/njQcliI2mz,1,1,2017-10-15 17:18:37
919208765714464768,We’re at the Saint-Hyacinthe Open House in QC right now! Come explore #CdnAg with us! https://t.co/G5mkH5E52a,0,1,2017-10-14 14:30:22
919053921338916864,#GoC invests $1.31M dollars in the Welfare of Canadian Livestock: https://t.co/vzzh98eIWf https://t.co/EGo1JUdW8M,6,3,2017-10-14 04:15:04
918939100887085056,Your #CdnAg contributions help our scientists report on #AgWeather. See the latest: https://t.co/6WrSzD6cwS,1,1,2017-10-13 20:38:49
918913686256996357,$9.3M from #GC helps Fruit d’Or build a modern cranberry processing plant: https://t.co/FNxOMeWpHC https://t.co/WHs4WvoGer,1,0,2017-10-13 18:57:50
918906830084026369,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up:  https://t.co/iPeWQTWwNj,1,0,2017-10-13 18:30:35
918899349597323264,"DYK 🥚 aren't just nutritious, they can be used in all sorts of non-food ways? #WorldEggDay https://t.co/kow1J69Glf",0,1,2017-10-13 18:00:51
918895407480098817,See our infographic for info on the many women who have left their mark on #CdnAg science: https://t.co/L5g3IjWDUv #ClaimYourPlace,6,6,2017-10-13 17:45:12
918876584068702210,Want qualified business contacts in international markets? Trade Commissioners are here to help #CdnAg #foodbiz: https://t.co/iLnG4ng6In,0,0,2017-10-13 16:30:24
918869280732704768,#CETA helps #CdnAg confectionery #SMEs. Duty-free #EU trade from eliminated tariffs means your advantage increases: https://t.co/z4JkgV7yKi,6,8,2017-10-13 16:01:22
918861546142519296,Interested in being the CEO of the Cdn Dairy Commission? Apply today: https://t.co/1BlBYYjxDR #CdnAg,0,0,2017-10-13 15:30:38
918854227690127361,"Baked, boiled or fried - Canadians love root vegetables! Learn more about the #CdnAg turnip: https://t.co/4YUZ93GFVF #DiscoverAg https://t.co/MhK7hhw0x5",2,2,2017-10-13 15:01:34
918846433276715008,Have you considered Germany's e-commerce market? It is a massive market for #CdnAg #SMEs: https://t.co/NCEu665skw https://t.co/k6XzoF9joy,2,1,2017-10-13 14:30:35
918585859397611520,"Min. MacAaulay tours the @PortofAntwerp in Belgium, an important gateway to Europe for #CdnAg #CETA https://t.co/fFlWCMt5AH",3,6,2017-10-12 21:15:10
918580970080624641,Min. MacAulay meets reps from @COCERAL_EU and Fediol in #Brussels to discuss opportunities for European and #CdnAg https://t.co/cNniojRn3D,0,1,2017-10-12 20:55:44
918545579239792640,"Better cranberry pollination and improved manufacturing of recycled bedding, thanks to $665K from the #GoC https://t.co/VRUNGVSr1E",0,2,2017-10-12 18:35:06
918540571513323522,Min MacAulay strengthens collaboration in agriculture with European Union Commissioner @V_Andriukaitis  #CETA https://t.co/ZbRX763FRg,4,7,2017-10-12 18:15:12
918537066799091714,Here are some considerations for #CdnAg #foodbiz wanting to export to #France. More intel: https://t.co/sTsnaAHZ43 https://t.co/ensTSOTuFv,1,3,2017-10-12 18:01:16
918521918776643585,#DYK #CETA will provide an advantage for #CdnAg in the #EU? Find out how here: https://t.co/ExQtSxfKoB https://t.co/QKE3OiYoR0,3,4,2017-10-12 17:01:05
918499165272985601,1/2 Come to our open house and discover an artificial stomach for testing food products: https://t.co/5lL4CFEwPo,0,0,2017-10-12 15:30:40
918491565127098369,Watch our video series to see how far #CdnAg has come: https://t.co/PyakaeXxlg https://t.co/XUWOImSAmF,6,4,2017-10-12 15:00:28
918480160814399489,#Canada150 talk tonight at the CEF. Come meet Canada’s newest #goodbacteria and how we discovered it with #science! https://t.co/dIy15nMyN7,0,0,2017-10-12 14:15:09
918225721851547653,CETA Opens Doors for New Agricultural Opportunities at Major European Trade Show #ANUGA2017 #CdnAg https://t.co/1NIKlKyBpE,7,5,2017-10-11 21:24:06
918216661358006272,Min. MacAulay meets with #CdnAg industry and the European Livestock and Meat Trades Union in #Brussels https://t.co/RzZSw4CuRZ,2,2,2017-10-11 20:48:06
918210240780423168,"Min. MacAulay talks with @EU_Commission VP for Jobs, Growth, Investment &amp; Competitiveness @jyrkikatainen  #CETA https://t.co/7m1E8NHPkt",3,5,2017-10-11 20:22:35
918170626921295873,#GoC invests $492K to help develop #Hazelnut in #OntAg https://t.co/hXyuujSkVU https://t.co/3SVsV5f5xR,105,57,2017-10-11 17:45:10
918159381581180928,Find graphics &amp; #marketing resources just for #CdnAg. Learn about #CanadaBrand: https://t.co/mzjcHORWrv https://t.co/vJiR2RcQqk,0,1,2017-10-11 17:00:29
918151835009060864,Pre-#CETA #CdnAg #cereal #SME's faced tariffs as high as €54.30/100kg. Learn how its tariff elimination helps you: https://t.co/eC2H5ZLiEg,1,0,2017-10-11 16:30:30
918146737604308992,"Isabella Preston bred nearly 200 new types of 🌼, adapted to our cold winters: https://t.co/QwkkAveWNg #ClaimYourPlace https://t.co/M6PRhROrWz",2,1,2017-10-11 16:10:15
918132949979189249,Come to our open house and check out 30 years of food innovations by AAFC scientists in Saint-Hyacinthe. https://t.co/OLiZZ9sffE https://t.co/tVs1cb5tkk,0,3,2017-10-11 15:15:28
918132939648532480,The Cdn Dairy Commission is looking for a new CEO – apply today: https://t.co/xSIA7HMd5z #CdnAg,0,0,2017-10-11 15:15:25
918124049657712640,#CdnAg vegetables are a hot commodity! Find out why they're important for our economy: https://t.co/SV8aEf6wOl #CdnAg #DiscoverAg https://t.co/y2DpswjErw,8,8,2017-10-11 14:40:06
917834694057758720,Min. MacAulay chats with the #BCBlueberryCouncil &amp; other vendors while touring the #CdnAg pavilion at #ANUGA2017 https://t.co/yUaKb6ehsN,1,1,2017-10-10 19:30:18
917827728216293376,Reach #CdnAg #foodbiz at #ANUGA 2017! We're at the #CanadaPavilion in Hall 11.2 of the Fine Food Hall. https://t.co/iFxEhQOlzJ,6,8,2017-10-10 19:02:37
917815779579572227,Min. MacAulay meets with #CdnAg stakeholders at Canadian Pork International’s Meat Pavilion at #ANUGA2017 https://t.co/1tfcN0pM1v,3,9,2017-10-10 18:15:08
917812052827176960,"Min. MacAulay promotes #CdnAg products at #ANUGA2017. #CETA
#AGPartners https://t.co/Q7CDXPJcSi",4,10,2017-10-10 18:00:20
917808235347922949,Min. MacAulay welcomes #CdnAg partners and buyers at the #ANUGA2017 Tradeshow #CETA. https://t.co/D8VdVLF8iR,2,6,2017-10-10 17:45:10
917804550693818369,Subscribe to our @YouTube channel to watch the latest #CdnAg videos we've shot: https://t.co/6lMSpV3ZPa,2,0,2017-10-10 17:30:31
917800724905562113,#DYK the French health &amp; wellness market is valued at US$20 B? Learn more in our report: https://t.co/VlMxWajsTg,0,0,2017-10-10 17:15:19
917797108400443392,"#DYK #CETA creates huge benefits for #CdnAg berry #SMEs, removing tariffs which were as high as 24%. Learn more: https://t.co/mWSl4KoZv3",3,2,2017-10-10 17:00:57
917793150542008320,"With close to US$79M online grocery purchases, #Mexico is a great opp. for #CdnAg! More: https://t.co/FnWWYXy3aM https://t.co/riZA2XhkKY",0,1,2017-10-10 16:45:13
917767980720762880,The #Ottawa RDC is marking #Canada150 with a free series on the work of the CEF. See the schedule: https://t.co/1YjH4xALlJ  #Ottawa2017,0,1,2017-10-10 15:05:12
917467230748729350,"Today, we're thankful for all the hardworking people involved in #CdnAg - thanks for all you do, all year long. https://t.co/VZERzeJPgg",8,24,2017-10-09 19:10:08
917409343523442688,Improving the way we grow and preserve food so you can enjoy your favourites all year. Celebrate #CdnAg: https://t.co/inVHFy2VWM https://t.co/ALyPtHd3ml,0,4,2017-10-09 15:20:06
916380092196106240,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/qQywywgW3I,2,4,2017-10-06 19:10:14
916373767827443713,#DYK 36 #CdnAg companies from 6 provinces are at #ANUGA? Lots to discover in our #CanadaPavilion in Hall 11.2! https://t.co/AgCStzsgQN https://t.co/NNxidmfksv,2,6,2017-10-06 18:45:06
916364976276766720,Plastic mulch may be the answer to improving #CdnAg strawberry yields. Learn more: https://t.co/8QIiQwhTR9 https://t.co/1uZv4IYdzh,0,2,2017-10-06 18:10:10
916358699836461061,Apply by Nov 6 to be the CEO of the Cdn Dairy Commission: https://t.co/fQLejgd0c5 #CdnAg,3,1,2017-10-06 17:45:13
916347436431544321,"Agri-Geomatics didn't just help us create our #Canada150 logo, it helps #CdnAg farmers on a daily basis: https://t.co/uRgx9hsX2O",3,3,2017-10-06 17:00:28
916333556653322241,Here's a snapshot of our new e-commerce trends in #Germany report! #CdnAg check it out: https://t.co/nXBXGirnVD https://t.co/OG5FKlVTCF,0,0,2017-10-06 16:05:19
916330788563705861,Min. MacAulay travels to Europe to promote #CdnAg products and #CETA https://t.co/UsFnjIvFYX,0,1,2017-10-06 15:54:19
916324839471878145,#DYK #CdnAg The mobile commerce made up 73% of China’s online retail sales in 2016. Find out more: https://t.co/OukVv8Rll9,0,0,2017-10-06 15:30:40
916309724810895360,Looking to export your #CdnAg #pulses? Read how #CETA improves your #EU opportunity: https://t.co/i66ImARCNg,4,4,2017-10-06 14:30:37
916038325210898439,"DYK? As of 2016, 28%+ of 🇨🇦 farm operators were ♀️ - like Ginny, a proud Canadian 🥩 farmer: https://t.co/KUTn4C7dNh #ClaimYourPlace",0,4,2017-10-05 20:32:10
916022725247979520,"Interested in selling your #CdnAg in a French e-commerce store? Here's info: #CETA
https://t.co/ZpDppRNCGr https://t.co/aMGDGY0113",0,0,2017-10-05 19:30:11
916012637384822785,Our new model helps determine if #CdnAg aphid populations need intervention or if helpful bugs have it under control https://t.co/SF5jIv64P8 https://t.co/VQWt9PRIcN,0,1,2017-10-05 18:50:06
915992534358278144,"🇨🇦 exports pork to more than 90 countries, making us the world's 3rd largest exporter. Celebrate #CdnAg https://t.co/NDMUGkPUAS https://t.co/D5Zb9kF4kG",3,4,2017-10-05 17:30:13
915985297846018054,Our scientists are using drones to help improve #CdnAg potato yields- check out how: https://t.co/tcuFxa8wXn,2,11,2017-10-05 17:01:27
915977437229363200,Looking to switch up your usual Thanksgiving dishes? Check out our website for inspiration: https://t.co/04qK5PrKPX https://t.co/w2A2jruxp7,0,3,2017-10-05 16:30:13
915968625202356224,Discover how #CETA will benefit your #CdnAg #foodbiz! We’ve got info just for you: https://t.co/z3SqjGy1p3 https://t.co/RRBtCYJDpi,3,3,2017-10-05 15:55:12
915949732547239937,"#CdnAg  #DYK Chickpeas, cowpeas, and lentils made up 75% of Spain’s pulses volume sales in 2016. See more: https://t.co/cwGn8ZWfV4",0,2,2017-10-05 14:40:08
915653133279399937,How much do you know about #CdnAg potatoes? Check out our infographic to learn some interesting #AgFacts: https://t.co/6tRN2oqjrc https://t.co/bNzTxuvCtU,4,3,2017-10-04 19:01:33
915641477690200064,#CdnAg is invited to apply to be the CEO of the Cdn Dairy Commission: https://t.co/G1TmbeYOFu,0,0,2017-10-04 18:15:14
915633886310387712,Celebrate #TacoDay with our recipe for a lighter version taco. Try it tonight:  https://t.co/c8fqW6Avcf 🎉🌮 🎉,0,2,2017-10-04 17:45:04
915628850138185728,Trimming #CdnAg carrot foliage is a great way to prevent Sclerotina rot - a harmful fungus:  https://t.co/5b6QKNrYxI,1,1,2017-10-04 17:25:04
915622636125859840,Pest Management is an important part of #CdnAg food production. Check out the new material from our scientists: https://t.co/4lJ8p7BKnc https://t.co/U64DNF0yDZ,2,2,2017-10-04 17:00:22
915615045295493121,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/ikngyIRoE3,1,1,2017-10-04 16:30:12
915612086448873474,RT @HealthCanada: Foodservice stakeholders: We want to hear about your sodium reduction initiatives. Let us know by Nov. 20. https://t.co/6…,9,0,2017-10-04 16:18:27
915607769499258880,Spread the word! #CdnAg fish &amp; seafood suppliers are in #Spain today for Conxemar. #CETA https://t.co/9Kr0SRYycC,1,1,2017-10-04 16:01:18
915601187600240640,Want to find great info on how #CETA can enhance your #CdnAg #petfood exports to the #EU? Check out this factsheet: https://t.co/bsDkA62wWu,1,0,2017-10-04 15:35:08
915592435052445696,"#DYK you can contact us with your international market access questions? #CdnAg, reach us here: https://t.co/3yJkjKhv5G",1,0,2017-10-04 15:00:22
915297997084413952,Come chat about #CareersInAg w/ us at @uManitoba today:  #goBisons https://t.co/th1DiYorB0,3,1,2017-10-03 19:30:22
915282945035919360,Celebrating #CdnAg. For more facts worth celebrating: https://t.co/mQqC2MgDhx https://t.co/0k0Rb40Yox,3,1,2017-10-03 18:30:33
915267749089333248,A gluten free protein supplement created from #CdnAg peas? Just one of the marvels of our #AgScience: https://t.co/K5mJqutiea,2,7,2017-10-03 17:30:10
915252690539728896,#CdnAg seafood companies are in #Spain today to meet buyers and connect in the #EU market! #CETA https://t.co/scveWdSihs,9,5,2017-10-03 16:30:20
915240069769940992,#DYK the French health &amp; wellness market is valued at US$20 B? Learn more in our report: https://t.co/bpMNU3NHvN,0,1,2017-10-03 15:40:11
914956769360777216,"RT @LibraryArchives: It’s #WomensHistoryMonth. Can you name these 100 women who helped to shape our country? #ClaimYourPlace 
https://t.co/…",183,0,2017-10-02 20:54:27
914929261840039936,Our research into wheat provides direct benefits to #CdnAg- find out how: https://t.co/n9UjKGUjxO,5,5,2017-10-02 19:05:09
914926753327538176,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/fJA0udWy4o,2,1,2017-10-02 18:55:11
914907860345245697,"Are you a #CdnAg producer, processor or exporter of non-alcoholic beverages? Find out how you'll benefit from #CETA! https://t.co/9g9tedTGOf",2,0,2017-10-02 17:40:06
914894044970541057,It's Women's History Month! Read the stories of 5 🇨🇦♀️ who have made history in #CdnAg: https://t.co/wJJNC8CSet #ClaimYourPlace,10,4,2017-10-02 16:45:12
914881465883791362,Our #potato gene bank is a living #CdnAg library! https://t.co/r4iKyk5Ijw,2,3,2017-10-02 15:55:13
914876397117755393,Celebrate #FriedScallopsDay by joining @RicardoRecipes in learning more about #NovaScotia's famous scallops: https://t.co/0mnNhAKZTO,0,2,2017-10-02 15:35:05
914866742450638849,Make sure to like us on @Facebook for even more #CdnAg content: https://t.co/nnpXnzsgPm,0,1,2017-10-02 14:56:43
914135330965606401,We’re at our #Sherbrooke RDC open house right now! Come explore #CdnAg with us: https://t.co/QoGk6666Cd https://t.co/l5IO58AdCx,0,2,2017-09-30 14:30:21
914127869974114305,"The doors are now open at our #Guelph Open House - come explore, learn and experience #AgScience! https://t.co/ekgsq2YBOe  #RuralRomp https://t.co/rGkDfLiLQi",1,2,2017-09-30 14:00:42
913877939644780545,"Min MacAulay, Min Eichler &amp; MP Eyolfson attend the last regional consultation for a #FoodPolicy4Canada https://t.co/mDHSnQSyUY",0,0,2017-09-29 21:27:34
913877382364360705,We held our last regional consultation on a #FoodPolicy4Canada today in #Winnipeg w/ Min MacAulay https://t.co/T2S2CJslqe,2,3,2017-09-29 21:25:21
913867642238365696,#GoC and @skagriculture invest in innovation in value-added processors  @RebBrewRegina and @AGTFoods #WestCdnAg https://t.co/NTVoNyP9Hd https://t.co/i4vL4XUx2g,0,5,2017-09-29 20:46:39
913848466908041216,Canadian potatoes are rich in vitamins &amp; nutrients. Learn all about this #CdnAg superstar: https://t.co/9tnQ7mxhTw #DiscoverAg,1,3,2017-09-29 19:30:27
913841169532145664,Thanks to the more than 250 people who came out for our Summerland open house on Saturday! https://t.co/ajrFgt1c78 https://t.co/AimIMr8X3g,0,1,2017-09-29 19:01:27
913837111815655428,There are sows in the pasture at our #Sherbrooke RDC. Come and learn more during our Doors Open event this Saturday https://t.co/sm9FerPDw9 https://t.co/8JOvRPOK4D,0,1,2017-09-29 18:45:20
913821980654276608,Drop by the Guelph #AgScience Open House tomorrow – fun kids’ activities and tours! More info: https://t.co/azO4FY0xMa https://t.co/yoFNJ7NXam,4,4,2017-09-29 17:45:12
913810756847722497,Here are some insights to help #CdnAg reach Germany's 70M online shoppers. Discover more: https://t.co/Isy6rWsZOt https://t.co/I4sIGP5RgQ,0,0,2017-09-29 17:00:36
913791758546477061,"#CdnAg #DYK the top e-commerce retailers in China are Alibaba, https://t.co/U5lC6TQk4b and Suning. Find out more: https://t.co/tf9Q513Cbc",0,0,2017-09-29 15:45:07
913786253371461632,"#CdnAg #DYK the top e-commerce retailers in China are Alibaba, https://t.co/U5lC6TQk4b and Suning. Find out more: https://t.co/yDfO7C4B3U",0,0,2017-09-29 15:23:14
913778608128262144,RT @CanadianPM: Aged 16-24? Want to make a difference in your community and country? Apply for the #PMYouthCouncil now! https://t.co/x9KrnQ…,212,0,2017-09-29 14:52:52
913497355592355842,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/fXB6u8lueg,1,1,2017-09-28 20:15:16
913489769052753926,Want to sell your #CdnAg to #France? Check out why e-commerce could be your channel: https://t.co/ByfHEKaHCv #CETA https://t.co/06WruyFuFn,1,1,2017-09-28 19:45:07
913484726375190528,#ICYMI Min MacAulay joined @SocDevSoc this morning to discuss #PovertyReduction – watch here: https://t.co/PMzSqpLb9p,0,2,2017-09-28 19:25:05
913470917526921216,"Chat w/ researchers, take a tour, try science experiments – all at our Guelph #AgScience Open House! https://t.co/WWSTM9IdN9 #RuralRomp https://t.co/XAIZf1OWct",8,6,2017-09-28 18:30:12
913465037972475904,Our Swine Complex in #Sherbrooke is a leader in hog production research! Visit us this Saturday to learn more! https://t.co/OxFlQ9no3T https://t.co/VQ8Ny7Llz3,1,2,2017-09-28 18:06:51
913459592775991296,Interested in international trade? Want to sell your #CdnAg to the world? Start here for our services &amp; support: https://t.co/AlBYeUvZgU,0,2,2017-09-28 17:45:12
913440818614214657,#CdnAg  #DYK 86% of Spain’s pulse imports were lentils with 34% market share. See more: https://t.co/JD06SC34tS,0,1,2017-09-28 16:30:36
913427537585418240,Min MacAulay joins #GoC colleagues &amp; stakeholders at @SocDevSoc #ReducePoverty Conference https://t.co/UJNdQZ3UoB,5,4,2017-09-28 15:37:50
913421843251462145,#CdnAg mustard is used as an environmentally friendly pesticide and natural fertilizer. Find more fun facts: https://t.co/Ud7OTllqJI https://t.co/oQvREcXDDF,0,1,2017-09-28 15:15:12
913403123825299456,Join us today at the @UNB career fair and learn about #CareersInAg: https://t.co/PfYSlEaUeS,0,0,2017-09-28 14:00:49
913131304396496897,Looking for international trade events? Your #CdnAg #foodbiz can benefit from the #CanadaPavilion: https://t.co/skUXWQ5v9q,1,2,2017-09-27 20:00:42
913116116767137798,DYK potatoes are the top vegetable crop grown in Canada? Find out why we're interested in studying them: https://t.co/dA6XKJge3A #CdnAg https://t.co/AOcXqnFWWV,2,6,2017-09-27 19:00:21
913097190431772672,Our Swine Complex in #Sherbrooke is a leader in hog production research! Visit us this Saturday to learn more! https://t.co/69asKRZRtM,0,2,2017-09-27 17:45:09
913095318413115393,Minister MacAulay unveiled a new #Canada150 plaque on the Experimental Farm in @ottawacityow.ly/98Io30ftdeH https://t.co/bgz0py9JHl,1,10,2017-09-27 17:37:43
913085971196919808,Our #EU market intelligence can help you reach export opportunities. Find it here: https://t.co/LawHz8kxre #CdnAg https://t.co/2Ezp8VBrJK,1,3,2017-09-27 17:00:34
913067037395742726,Pick up great recipes at the Guelph #AgScience Open House this Sat 10am-4pm! #RuralRomp https://t.co/Yjfi8lGiIk,2,4,2017-09-27 15:45:20
913055797491437568,Are you a #CdnAg exporter with trade questions? Reach us at mas-sam@agr.gc.ca for expert advice! https://t.co/xUvnJ3HMPK,0,2,2017-09-27 15:00:40
913051932675198976,Come chat about #CareersInAg w/ us at #P4EFair and @uAlberta today: https://t.co/Ym5VtPBg4c,1,2,2017-09-27 14:45:19
912780415861166080,RT @CanadianPM: Prime Minister Justin Trudeau announces Dr. Mona Nemer as Canada’s new Chief Science Advisor: https://t.co/8gk8zNYfpP,210,0,2017-09-26 20:46:24
912761299888730114,Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/QcHlz3sIg9,2,1,2017-09-26 19:30:26
912749889888702466,This Saturday during #RuralRomp ... join us at the Guelph Open House and discover #AgScience: https://t.co/CkMizyHwCz,4,4,2017-09-26 18:45:06
912719722893971456,"#DYK naturally healthy, organic and “free-from” products are much appreciated by #French consumers. Find out more: https://t.co/j7TcArFk6T",0,2,2017-09-26 16:45:14
912700888833196034,"Want photos, graphics, messaging &amp; more to market your #CdnAg? Stand out with our #CanadaBrand #marketing suite: https://t.co/l8fgZe22eh",1,1,2017-09-26 15:30:23
912688989643165696,"We’re at @HfxCareerFair, @McGillMacCampus and @ubcLFS today - come discover a career in agriculture: https://t.co/84XdvRhNpX",3,4,2017-09-26 14:43:06
