id,full_text,retweet_count,favorite_count,created_at
925093128121606144,"RT @ParksCanada: Being insect-eaters, #bats play an important role in the #ecosystem as a natural form of pest control. #BatWeek @Bat_Week…",16,0,2017-10-30 20:12:43
925086230915764227,You don’t have to be an adult to help our #bats! Explore the world of #bats with #BatSquad! #BatWeek 🦇 https://t.co/s9d3NXrQkM https://t.co/bg8WAYSqd8,6,8,2017-10-30 19:45:19
925075069738606592,There are so many reasons why you should think twice before venturing out during a #TropicalCyclone. Here are 5: https://t.co/PhaoNTqjvM https://t.co/BmG0QxOKVh,2,1,2017-10-30 19:00:58
925060136854589440,#LastChance! The deadline to apply for funding under the #Enviro Damages Fund is TOMORROW! Don’t miss out! https://t.co/4z5CAv32Df https://t.co/L10uT9u1ul,3,3,2017-10-30 18:01:38
925049703309434880,RT @DFO_MPO: Canada has reached its #MarineConservation target of protecting 5% of its #oceans by the end of 2017 🇨🇦 https://t.co/aggyCRCFN…,101,0,2017-10-30 17:20:10
925047458786365441,"RT @ec_minister: For a #GreenHalloween, why not use homemade candy bags while trick or treating? Pillow cases carry more #candy!🍬 https://t…",9,0,2017-10-30 17:11:15
925023930548703233,RT @ec_minister: Share pictures of your recycled or repurposed #DIY #GreenHalloween costume ideas! https://t.co/yutrmsg6he,28,0,2017-10-30 15:37:45
925023850311700481,RT @ec_minister: #DYK some bats in Canada are endangered? Celebrate #BatWeek by learning more about this amazing animal. 🦇 https://t.co/HzS…,128,0,2017-10-30 15:37:26
924972985039114240,Our Research Scientist Paul Smith shares his passion for arctic #bird research in W5. @canada_c3 #Canada150 https://t.co/R1hrNalYvD https://t.co/MkKbSatY3A,8,13,2017-10-30 12:15:19
924640764138749952,Looking for a #GreenHalloween costume for your child? They can be a famous Scientist! 🍬👻🎃 https://t.co/yExWmu7Qh0,17,18,2017-10-29 14:15:11
924386819701202944,RT @DFO_MPO: We’re also happy to announce 11 new marine refuges in the Gulf of St. Lawrence that will protect corals &amp; sponges https://t.co…,30,0,2017-10-28 21:26:06
924384480701435906,RT @ec_minister: Protecting our oceans is critically important. Surpassing this 5% goal puts us on the right path to meeting our target of…,80,0,2017-10-28 21:16:49
924381200000651264,RT @ParksCanada: Exciting news for our Canadian ocean-lovers: over 5% of our oceans and coastlines are now protected! https://t.co/2WP3z7B7…,44,0,2017-10-28 21:03:46
924380528308113408,RT @ec_minister: Minister McKenna is proud to announce with @DFO_MPO Minister LeBlanc that Canada has surpassed its target to protect 5% of…,31,0,2017-10-28 21:01:06
924378443982176258,RT @DFO_MPO: Thanks to all our partners and stakeholders who have helped us achieve our #ocean protection goals! https://t.co/6zYNncMUp0,39,0,2017-10-28 20:52:49
924378298666422272,RT @DFO_MPO: The new marine refuge established today in the Pacific Ocean  represents an additional 1.44% of protected ocean 🌊 https://t.co…,30,0,2017-10-28 20:52:15
924378225635155968,RT @DFO_MPO: Take a look at exactly how we reached our target of protecting 5% of our oceans here 🌊:  https://t.co/F7PB5zBxQd https://t.co/…,32,0,2017-10-28 20:51:57
924377087070400513,RT @NewsroomGC: Canada now protects over 5% of its oceans! #MarineConservation @DFO_MPO @environmentca @parkscanada https://t.co/yo7bDSv9Oi,15,0,2017-10-28 20:47:26
924367721856462858,Check out our scientist Paul Smith at Prince Leopold Island #MigratoryBird Sanctuary on W5! #Canada150 @canada_c3 https://t.co/wwhMbrVQ4m https://t.co/vSMxY1ORQP,13,20,2017-10-28 20:10:13
924362538904637440,RT @canada_c3: We are live with our Expedition Finale on Facebook! https://t.co/AMjpvWFkNH #CanadaC3,9,0,2017-10-28 19:49:37
924340034643415040,.@canada_c3 highlighted how Canada’s northern and coastal communities are being directly impacted by #ClimateChange. https://t.co/ljulRoZZRO,19,25,2017-10-28 18:20:12
924331493652123648,RT @canada_c3: We will be live on our Facebook page throughout today - the 150th day of our expedition! Watch here: https://t.co/AMjpvWFkNH…,9,0,2017-10-28 17:46:15
924323696591982592,Put on your fiercest animal costume &amp; raise funds to protect #EndangeredSpecies for @World_Wildlife: https://t.co/YFJ7VQKCZ6 #GreenHalloween https://t.co/pq5ucljjdH,12,10,2017-10-28 17:15:17
924301556920459264,150 days have already sailed by for the @canada_c3 expedition. What an amazing experience! #Canada150 https://t.co/sqyTSi0tiZ,14,18,2017-10-28 15:47:18
924286884779610112,"RT @DFO_Science: That’s a wrap! Today marks the end of the @Canada_c3 journey. Learn more about the science conducted on all coasts 
https:…",17,0,2017-10-28 14:49:00
924279645540843520,"We need #bats to keep Canada healthy! Happy #BatWeek, #BatSquad! 🦇 https://t.co/niiZkrIxFK",77,113,2017-10-28 14:20:14
924268299445293056,Looking for a #GreenHalloween costume for your child? They can be an Energy Vampire! https://t.co/I5H0jjRJ5U https://t.co/irC85fxMvP,14,12,2017-10-28 13:35:09
924265199233888257,RT @canada_c3: Don't miss the historic finale of the #CanadaC3 expedition! https://t.co/tfbn9LP9Zo https://t.co/D62xtLJZlj,36,0,2017-10-28 13:22:50
924243130114822144,".@canada_c3 sails by #VictoriaHarbour #MigratoryBird Sanctuary, an important #bird wintering area. #Canada150 https://t.co/P77xrPbmIX https://t.co/sQnulun8PT",7,12,2017-10-28 11:55:08
924015393194246144,"Tomorrow, join us in Victoria, #BC to celebrate the final docking of @canada_c3! #Canada150 https://t.co/EbuKrxDsDF https://t.co/ClOhXLqwgo",20,43,2017-10-27 20:50:11
923996892417220608,"RT @ec_minister: Happy #BatWeek! Now until #Halloween, find out how #bats are being conserved around Canada.  #Wildlife 🦇 https://t.co/mV4A…",11,0,2017-10-27 19:36:40
923996214416302083,"RT @ec_minister: Climate change is affecting our natural treasures like @TheTorngats Mountains.  @Environmentca scientist, Paul Smith expla…",36,0,2017-10-27 19:33:59
923996066428653568,RT @ec_minister: A new national park reserve in #SouthOkanagan would help protect #SpeciesAtRisk and mitigate impacts of #ClimateChange htt…,41,0,2017-10-27 19:33:23
923992758758539265,Check out this amazing video footage captured by drones on @NCC_CNC #ProtectedAreas in #SASK! #WithNature https://t.co/nmKIGNkbOT https://t.co/ECzSZB977l,22,37,2017-10-27 19:20:15
923985141118263297,RT @ec_minister: Skip the paper plates at your #Halloween party and put out reusable plates and cutlery. Keep it a #GreenHalloween! https:/…,14,0,2017-10-27 18:49:59
923979948183965696,RT @CWF_FCF: Check out our list of common myths and see if it changes your mind about #bats » https://t.co/JgG4ame2L5 🦇 #HelpTheBats #BatWe…,13,0,2017-10-27 18:29:21
923979866751557637,RT @CWF_FCF: Jordi @CWHCRCSF explains why #bats 🦇 are the real superheroes of the night sky » https://t.co/7gULMaicrd #BatWeek #HelpTheBats…,9,0,2017-10-27 18:29:01
923979630645776385,"RT @ParksCanada: #DYK the little brown myotis (or little brown #bat) is the most common bat, and can be found in most of our parks? #BatWee…",26,0,2017-10-27 18:28:05
923976572100644865,RT @ec_minister: “It’s essential we recognize the full system of energy and the impacts on our quality of life.” #GenEnergy https://t.co/wk…,5,0,2017-10-27 18:15:56
923975151334682624,Building your #Twitter feed? #FollowFriday our friends @INFC_eng! #FF,2,3,2017-10-27 18:10:17
923963807180959746,"Bats, spiders and frogs, oh my! Learn all about these symbolic #Halloween creatures: https://t.co/ATIJN6sQjk #GreenHalloween https://t.co/XoT7DNvuZo",13,9,2017-10-27 17:25:12
923947474124984321,"Brigitte, meteorologist, highlights the importance of programming to build tools for operational #meteorology. #ClaimYourPlace https://t.co/xtaMFWNG84",4,7,2017-10-27 16:20:18
923913104047722496,#DYK energy-efficient lighting is good for the #environment? Check out this great video! https://t.co/qZQAbGL8U4,3,5,2017-10-27 14:03:44
923911063908831232,RT @ENERGYSTAR_CAN: #ICYMI--Hear what Minister McKenna has to say about #ENERGYSTAR! https://t.co/Tc672FQPR4 https://t.co/eDYRYi5YoE,5,0,2017-10-27 13:55:37
923908480523792384,"#DYK most of Canada’s #bat species are found in #BC? But, they’re in danger! Find out more: https://t.co/lmQCCGe9Uc #BatWeek #Wildlife 🦇 https://t.co/JyI2OtRVL7",6,10,2017-10-27 13:45:21
923906529853665280,"RT @ParksCanada: The Northern Long-eared #bat, Tri-colored bat and Little Brown bat are all listed as #endangeredspecies in #Canada. #BatWe…",35,0,2017-10-27 13:37:36
923896341465567233,Got a home for me? We supported @HabitatAcqTrust project to build 100 #bat houses! #BatWeek 🦇 https://t.co/e2iym1vtQk https://t.co/wQuZVQiKDE,8,21,2017-10-27 12:57:07
923879503088283648,".@canada_c3 sails by #EsquimaltLagoon #MigratoryBird Sanctuary, important shelter for #waterbirds. #Canada150 https://t.co/DRNRPt1Bif https://t.co/4iddvUMbEu",12,10,2017-10-27 11:50:13
923640612137652224,Amila is the only woman with an #enviro chemistry research background in water #scienceAndTechnology in our department! #ClaimYourPlace https://t.co/sPvGQE13Lk,13,53,2017-10-26 20:00:57
923630156807331840,RT @CIPO_Canada: #Patents in the area of #climatechange #mitigation #technologies have grown 75% worldwide between 2008 and 2012 https://t.…,10,0,2017-10-26 19:19:24
923630103921340423,RT @CIPO_Canada: Want to understand emerging technologies in #climatechange #mitigation #technologies? Read the #IP analytics report https:…,12,0,2017-10-26 19:19:11
923630027824140288,RT @CIPO_Canada: Find Canadian-specific #patent activity info in the #IP analytics report: #climatechange #mitigation #technologies https:/…,8,0,2017-10-26 19:18:53
923628770673688576,RT @ParksCanada: October 24-31 is #BatWeek! We're proud to protect #bats and their critical habitat throughout our sites! https://t.co/hLy7…,54,0,2017-10-26 19:13:53
923628734380470272,"RT @ParksCanada: #DYK that while there are more than 1,000 species of #bats, only 17 species are regularly seen in #Canada? https://t.co/fy…",41,0,2017-10-26 19:13:45
923627869468876802,Save money and repurpose items by making a #DIY costume with old clothes from your closet. #GreenHalloween https://t.co/McEhzxDkZ9,23,22,2017-10-26 19:10:18
923625021481930752,RT @CWF_FCF: Will you answer the call to #HelpTheBats? Take the first step in supporting bat conservation at https://t.co/a33EdnSOLt! #BatW…,14,0,2017-10-26 18:58:59
923624867487985664,"RT @CWF_FCF: A 16th dead #RightWhale spotted this week, further impacting the survival of this #EndangeredSpecies. https://t.co/O9qS2Df3Ib…",23,0,2017-10-26 18:58:23
923624544748916737,RT @CWF_FCF: Many people think ALL #bats have rabies. That's a myth! 🦇 https://t.co/j3rnVAoGl5 #HelpTheBats #BatWeek https://t.co/IuSio5vTMN,7,0,2017-10-26 18:57:06
923624270189793281,RT @WCSNewsroom: Why #Bats Are So Good at Gulping Down (Halloween) Prey | Catherine Haase commentary for @LiveScience  https://t.co/E3VMoMK…,12,0,2017-10-26 18:56:00
923624194197336065,RT @CWHCRCSF: Happy Bat Week 2017! Check out our new blog article about one graduate student's research into 🦇 health. https://t.co/iQmi7Nu…,7,0,2017-10-26 18:55:42
923614051166507008,"Our biologists helped @PartnrsInFlight complete a full database of 1,600 #bird species across the continent. 👍🏼 https://t.co/3duaMokC2k https://t.co/0Rvtjsx8F9",8,22,2017-10-26 18:15:24
923582595631378437,Edouard was a Science Horizons Intern @BorealisGeopow. Build your skills too! Apply today! #GreenJobs https://t.co/Z9KSd6hyMw https://t.co/UugScQfBsv,10,8,2017-10-26 16:10:24
923561183956914179,"#Bats are under threat from white-nose syndrome, wind turbines and habitat loss. Here’s what you can do: https://t.co/2UnoEsstaD #BatWeek 🦇 https://t.co/kFrXyt4WkH",17,11,2017-10-26 14:45:19
923550234017456129,Can you name the 3 bat species listed as endangered under the #SpeciesAtRisk Act? Here’s 1! #BatWeek #BatSquad 🦇 https://t.co/HxLqLnWZlH https://t.co/kiWS4cMY0x,8,7,2017-10-26 14:01:49
923543538259976194,"#DYK about 20 of the world’s 300 types of #bats live in Canada? Happy #BatWeek, #BatSquad! 🦇 https://t.co/I1Afo5y870",54,92,2017-10-26 13:35:12
923533454578454528,"On Oct 23, @canada_c3 sailed by #Qualicum National Wildlife Area, visited by millions of #birds. #BC. #Canada150 https://t.co/3Htr9kFZyY https://t.co/kF34tdD02O",3,2,2017-10-26 12:55:08
923346896491511810,.@ec_minister met with Advisory Council to continue discussions on advancing environmental provisions for #NAFTA. https://t.co/q5FSMZXSJe,8,17,2017-10-26 00:33:49
923271746165321729,Learn about the Expert Panel on #ClimateChange Adaptation and Resilience Results and meet the members: https://t.co/KDIgmv69Q5,12,12,2017-10-25 19:35:12
922929587771854848,"RT @ENERGYSTAR_CAN: #DYK ENERGY STAR cert LED bulbs use up to 90% less energy.
Challenge friends to #LightTheMoment today #ENERGYSTARDay
ht…",9,0,2017-10-24 20:55:35
922929518632980481,RT @ENERGYSTAR_CAN: Celebrate #ENERGYSTARDay by entering the #ENERGYSTARCanada sweepstake to win a new ENERGY STAR smart thermostat from @e…,8,0,2017-10-24 20:55:19
922929427088068608,RT @ENERGYSTAR_CAN: #ENERGYSTARCanada helps Canadians be #EnergyEfficient by offering products and homes that use less energy! https://t.co…,2,0,2017-10-24 20:54:57
922929318292049920,RT @ec_minister: Today is #ENERGYSTARDay! Check out @ENERGYSTAR_CAN’s list of certified products: https://t.co/8k3QWElSyC https://t.co/mCkR…,21,0,2017-10-24 20:54:31
922908016504164352,"RT @ENERGYSTAR_CAN: In 2016 we prevented 532,900 tonnes of GHG emissions in CAN = taking 190,321 cars off road for a year! Join the movemen…",9,0,2017-10-24 19:29:52
922907751415779329,"RT @environmentca: Happy #ENERGYSTARDay! For awesome tips and tricks on how to reduce energy consumption, follow @ENERGYSTAR_CAN! 🌟 https:/…",12,0,2017-10-24 19:28:49
922905921679970305,"Happy #ENERGYSTARDay! For awesome tips and tricks on how to reduce energy consumption, follow @ENERGYSTAR_CAN! 🌟 https://t.co/ipXIoFXjXU",12,17,2017-10-24 19:21:33
922903753337995266,RT @ENERGYSTAR_CAN: #ENERGYSTARCanada challenges you to celebrate #ENERGYSTARDay by swapping an old bulb for a new ENERGY STAR certified LE…,13,0,2017-10-24 19:12:56
922903573998039040,"RT @ENERGYSTAR_CAN: Happy  #ENERGYSTARDAY! Join the #EnergyEfficiency movement by making a simple change today. #LightTheMoment
https://t.c…",34,0,2017-10-24 19:12:13
922832240484274177,RT @ec_minister: “…we need to show our commitment to generations who are not yet even here.” #GenEnergy https://t.co/J03CJZHbJh,23,0,2017-10-24 14:28:46
922832063165816832,"RT @ec_minister: To get you into the Halloween spirit, meet these striking black and orange creatures: 
https://t.co/UgCIyyFENl #GreenHallo…",18,0,2017-10-24 14:28:03
922578415403794432,Does your child want to be a superhero for #Halloween? Get them to create their own on #ClimateKids: https://t.co/rlOO21KYPk #GreenHalloween https://t.co/8XArnuf7mm,21,21,2017-10-23 21:40:09
922540717112774657,Ensure long-term #conservation of your land while maintaining ownership through the #EcoGifts program! https://t.co/rumjumyHhN https://t.co/zNWsYilV48,7,11,2017-10-23 19:10:21
922529577871831040,#BatWeek starts tomorrow! 🦇 Celebrate the role of #bats in nature &amp; take the pledge to help bats! https://t.co/z8IZFfPubK https://t.co/9Jao5XCl2E,37,88,2017-10-23 18:26:05
922495413671858176,The funding deadline for the #Enviro Damages Fund is fast approaching. Check to see if your project qualifies! https://t.co/H9ksCbosqF https://t.co/4XbzGB4TPW,14,5,2017-10-23 16:10:20
921756777464594436,"Swap, share or repair products to extend their useful life and keep them out of landfills. #WasteReductionWeek https://t.co/DYYzz40C3h https://t.co/10c7BKgwfb",22,27,2017-10-21 15:15:15
921506506654273537,"Poaching and seizure of #MigratoryBirds in Portneuf, #QC. Know the #regulations before hunting! https://t.co/mZuVLqqgzr https://t.co/aUwMHjXGFs",10,9,2017-10-20 22:40:46
921466330661949442,"When carving your #pumpkin, save the seeds to make a healthy snack and have a #GreenHalloween! 🎃 👻 https://t.co/sBWhD8ll45",40,60,2017-10-20 20:01:07
921459002915028995,RT @ec_minister: Make this year a #GreenHalloween by swapping your costume with a friend instead of buying new! https://t.co/SrA2avniR0,22,0,2017-10-20 19:32:00
921454810448171010,#EcoGift donations and the motivations behind them are as varied as the #CanadianLandscape! https://t.co/8ZvxQ2OC49 https://t.co/4FJeimxYaw,5,5,2017-10-20 19:15:21
921449395580755969,"RT @Women_Canada: Happy birthday to our Governor General of Canada, @GGJuliePayette Canada's second woman #space explorer &amp; 29th #GG. #Clai…",87,0,2017-10-20 18:53:50
921448798643212288,RT @NRCan: Last week @umecomotion showcased their eco-marathon car at the #GenEnergy forum. Check it out! https://t.co/foyqGFljo9,10,0,2017-10-20 18:51:27
921435053225402370,"RT @DFO_Science: Today, Dr. Miller-Saunders boards @Canada_C3 as the Chief Scientist for the final leg of this epic journey: https://t.co/O…",7,0,2017-10-20 17:56:50
921429572704489472,"RT @NRCan: From renewables to #CleanTech innovation, here’s what CDNs had to say when asked, “What does Canada’s energy future look like?”…",32,0,2017-10-20 17:35:04
921425489524338689,RT @INFC_eng: New #GoC funding for 103 #INFRA initiatives in #CDNmunis. @FCM_online #Fedinvest https://t.co/O2EdKXydg3 https://t.co/ORuAu4Z…,10,0,2017-10-20 17:18:50
921408262335066113,Organic material such as #FoodWaste makes &lt; 40% of Canadians’ household waste. Take the Food Waste Pledge! #WasteReductionWeek #DoNotWaste https://t.co/zIo4vkn2z3,26,36,2017-10-20 16:10:23
921396693266042880,"RT @TBS_Canada: Thanks to 🇨🇦 Nyle Ludolph, #WasteReductionWeek isn’t the only time we ♻! Check out this week’s #InnovationFriday: https://t…",3,0,2017-10-20 15:24:25
921379310010814464,Proud to support @NCC_CNC to protect habitat for #SpeciesAtRisk in #QC! https://t.co/35aaIrlLTx https://t.co/bmQAT3rFyj,11,15,2017-10-20 14:15:20
921374253961838597,#DYK that Canada is home to 80 000 species? #WorldStatsDay https://t.co/YWscsRcAoo https://t.co/fUSEICGQlj,13,13,2017-10-20 13:55:15
921368663697092608,Way to go #NCCVolunteers! 👍 https://t.co/bfmQOoUHSW,7,15,2017-10-20 13:33:02
921361714507079681,The #StLawrence and the #GreatLakes contain 25% of the world’s fresh water. #WorldStatisticsDay https://t.co/PIUh1cQ6vM https://t.co/0UrOgK0jAT,45,63,2017-10-20 13:05:25
921352950227849216,WHEAT do our friends @Grain_Canada say on Twitter? #FollowFriday and find out! #FF,2,3,2017-10-20 12:30:35
921117419183198209,RT @WRWCanada: Ready to take action? Take a plastics pledge for #WasteReductionWeek at: https://t.co/Nh9G0SpcQK … https://t.co/TLg0Kjfg6N,5,0,2017-10-19 20:54:40
921093645729718273,We’re helping @YourAlberta respond to #ABFires by tracking the smoke and providing special #weather forecasts. https://t.co/g3L9qxlM6b https://t.co/rXX0My4RPQ,7,19,2017-10-19 19:20:12
921087025536798722,RT @ec_minister: 🇨🇦 is proud to join @UNEP #CleanSeas campaign with a commitment by @environmentca &amp; @DFO_MPO to make oceans #PlasticFree #…,23,0,2017-10-19 18:53:54
921083586761187333,"When you visit #CapTourmente National Wildlife Area, help with the scientific survey of the Greater #SnowGoose. #QC https://t.co/vvLHlFQ8d7 https://t.co/GBo9FstKKL",6,8,2017-10-19 18:40:14
921047156714328064,#DYK @NCC_CNC is having a national online photo contest showcasing gorgeous places across the country? Check it out! https://t.co/pLTzKNTjVk https://t.co/SFPNyoKUuo,14,17,2017-10-19 16:15:29
921029520043511809,Time to review activities that may be allowed in National #Wildlife Areas. Please share your ideas! #TBT https://t.co/hpeZmUMbgG https://t.co/bet4wAfCu6,5,4,2017-10-19 15:05:24
921004299206975488,Xiaolan studies climate trends such as sea-ice retreat &amp; resulting #ArcticOcean wave heights #ClaimYourPlace #WomenInScience https://t.co/2Lx76JC0VJ,5,11,2017-10-19 13:25:11
920994266989694976,#DYK that a plastic #toothbrush can stay in landfills for years? Buy a #biodegradeable one! #MakeaDifference #WasteReductionWeek https://t.co/CsbaVfQp98,51,76,2017-10-19 12:45:19
920977880863182848,Many care products contain #microplastics that harm marine life. Get the @BeatTheBead app to learn more! #Microbeads https://t.co/q2g87Ei8i5 https://t.co/qMDIPO5KFE,53,82,2017-10-19 11:40:12
920966548004786177,Plastic bottles may take hundreds of years to decompose.  Use a reusable water bottle instead! #WasteReductionWeek https://t.co/9PuNhG3XKw,229,280,2017-10-19 10:55:10
920754595026042886,RT @HealthyCdns: Happy #PersonsDay! Women past and present have stood for gender equality! Go ahead and #ClaimYourPlace! https://t.co/NWqZG…,5,0,2017-10-18 20:52:56
920754309465296897,RT @DFO_MPO: Could your planned activity or project impact an aquatic species at risk? Check out DFO’s updated online maps first! https://t…,32,0,2017-10-18 20:51:48
920753972322996224,"RT @Canada: On #PersonsDay we remember the #FamousFive who challenged the definition of ""person"" in Canada to include women #ClaimYourPlace…",152,0,2017-10-18 20:50:28
920753781377257473,RT @Transport_gc: What is top priority to protect our oceans and coasts? Share your views of #OurCoasts with us! https://t.co/ZuAo2m9ZlR ht…,8,0,2017-10-18 20:49:42
920753675374678022,RT @CWF_FCF: Do you know why this bat is called the Eastern Small-footed Bat? Its feet are only 7-8 mm long! 🦇 https://t.co/H6Fx0Oht0h #Hel…,11,0,2017-10-18 20:49:17
920752897339658240,"RT @ParksCanada: #TIP: Wash dishes with hot water and very little biodegradable soap, 200 ft away from your campsite and water sources! #Wa…",29,0,2017-10-18 20:46:12
920739785106477056,Guess what? #Whitehorse is getting a portable #weather radar! This new tool will help learn more about Arctic weather conditions. #Yukon https://t.co/aJDCXDAPnw,17,49,2017-10-18 19:54:05
920735743462567936,"RT @Women_Canada: Today is #PersonsDay! 88 yrs ago, women in Canada were legally recognized as “persons”. #ClaimYourPlace https://t.co/kQwY…",427,0,2017-10-18 19:38:02
920735554022641664,RT @CanadianPM: The #FamousFive fought to expand women’s rights and extend the reach of their voices. #ClaimYourPlace #PersonsDay https://t…,316,0,2017-10-18 19:37:17
920735433222483968,RT @CanadianPM: Women’s rights are human rights. https://t.co/PUseRFkyd6 #PersonsDay,159,0,2017-10-18 19:36:48
920707807049068544,Gord Downie – A true legend who will be dearly missed. Thank you for connecting Canadians to #nature and our history! #RIPGordDownie https://t.co/tYGrORNIYf,42,152,2017-10-18 17:47:01
920689747730804736,Does your #CleanTech business need #STEM grad know-how? Apply to our #GreenJobs program today! https://t.co/H8LAyHViMU https://t.co/ao8VJUPWV2,4,3,2017-10-18 16:35:16
920674985584275461,"RT @ENERGYSTAR_CAN: Don’t warm up ghosts! Program your smart thermostat to 17°C when away to #SaveEnergy.
#WednesdayWisdom #SpookySaving
ht…",12,0,2017-10-18 15:36:36
920674826594979840,RT @ec_minister: .@environmentca is on #Instagram! Check out 📷 of scientists in the field this #WildifeWednesday: https://t.co/vgblOBZWMv h…,7,0,2017-10-18 15:35:58
920674044969672705,RT @ENERGYSTAR_CAN: Start saving with the most efficient lighting technology. Check out https://t.co/xWiR7V73Fl for the latest #EnergyEffic…,12,0,2017-10-18 15:32:52
920672808874725377,RT @ec_minister: Find out why @PointPeleeNP is a top migration stop for monarchs: https://t.co/MEgmYGyp4q #ParksCanadaScience https://t.co/…,21,0,2017-10-18 15:27:57
920666152254279680,RT @CWF_FCF: Putting up a bat house like this one could help protect #EndangeredSpecies. Learn more here: https://t.co/cP5NDsP05M #HelpTheB…,29,0,2017-10-18 15:01:30
920666058364735488,"RT @CWF_FCF: Installing a bat house will #HelpTheBats by giving females a safe, warm place to raise their young. Get Yours » https://t.co/6…",42,0,2017-10-18 15:01:08
920665978614239232,RT @CWF_FCF: Another great way to #HelpTheBats: Get rid of invasive plants so #bats have more beneficial insects to eat. 🌼🐛🦇 https://t.co/a…,33,0,2017-10-18 15:00:49
920659485818892289,Check out what #summer 2017 looked like across Canada.  #Climate. #Weather https://t.co/ZLm41BybZy,25,21,2017-10-18 14:35:01
920633052652548096,Know a person or organization making a difference in #WasteReduction? Tweet their story at @WRWCanada and #WasteReductionWeek. https://t.co/6NsEua6IJo,11,15,2017-10-18 12:49:58
920431735946362880,"Let’s shellebrate!

🐢🐢🐢 https://t.co/85jPJCtyl2",9,27,2017-10-17 23:30:01
920405308777697280,"The Northwest Territories are going green! 👍 

#greeninfrastructure https://t.co/E0x0lNvqOB",6,11,2017-10-17 21:45:00
920395694581665793,RT @DFO_MPO: Canada’s leading experts on the Southern Resident #KillerWhale discussed how to protect this endangered species. https://t.co/…,22,0,2017-10-17 21:06:48
920384481978126341,RT @ParksCanada: We love keeping our national parks free of waste! Consider recycling and composting on your next camping trip! #WasteReduc…,36,0,2017-10-17 20:22:15
920379137923039232,#Radars sending good vibes! 🙂 https://t.co/8Z2v7scawJ,4,7,2017-10-17 20:01:00
920328374001774594,"RT @ENERGYSTAR_CAN: Ward off energy waste this #Halloween with this trick: #TipTuesday #TrickOrTreat
https://t.co/u0nfo6XqwZ https://t.co/a…",5,0,2017-10-17 16:39:17
920325021758836736,RT @WRWCanada: Always return empty alcohol containers if there's a deposit return program in your province or territory #WasteReductionWeek…,10,0,2017-10-17 16:25:58
920324723413868544,RT @WRWCanada: Thanks @TourCNTower for supporting #WasteReductionWeek! https://t.co/z2WvMJ8798,8,0,2017-10-17 16:24:47
920324560108576768,RT @WRWCanada: It's #TextilesTuesday! Today we're raising awareness on the environmental consequences of textile waste. #WasteReductionWeek…,18,0,2017-10-17 16:24:08
920323257609478144,RT @WRWCanada: What is a circular economy and how does it benefit you and our planet? #WasteReductionWeek https://t.co/zW8CYY1dZS,12,0,2017-10-17 16:18:58
920308503335628801,"How do we address #SDG6 Clean Water and Sanitation? Check out Goal 10 in the #FSDS, the GoC’s plan for enviro SDGs. https://t.co/0Y6eKdKCCs https://t.co/AtCsJdrlBQ",6,7,2017-10-17 15:20:20
920278012964327424,RT @ec_minister: It’s #WasteReductionWeek. See how @environmentca is working to manage and reduce waste. #GetInvolved https://t.co/5cAYAx5U…,27,0,2017-10-17 13:19:10
920268976739012608,RT @Transport_gc: Check out this video of our #NASPCrew hard at work during a patrol flight. #Teamwork @environmentca https://t.co/wJX0MhZX…,22,0,2017-10-17 12:43:16
920261940563337217,Encourage your #students to play the Climate Science Brain Buster game and others on #ClimateKids: https://t.co/tK03UAlPzh https://t.co/DsrBTdyWbQ,10,11,2017-10-17 12:15:18
920030377653227521,Honour a loved one! Donate their ecologically sensitive land to be protected forever. #TaxCredit #Ecogift https://t.co/5vwNZEi6pk https://t.co/4BjslWaq2m,7,21,2017-10-16 20:55:10
920020319133470721,Katherine works with #Inuit communities to mobilize their knowledge of sea-ice conditions for safe travel. #ClaimYourPlace #WomenInScience https://t.co/Bzw2DK5M4G,5,21,2017-10-16 20:15:11
920005250001580032,Katherine works with #Inuit communities to mobilize their knowledge of sea-ice conditions for safe travel. #ClaimYourPlace #WomenInScience https://t.co/gCUDvjnkxn,6,22,2017-10-16 19:15:19
919988883525455872,"EOS Eco-Energy received $96,000 in #EcoAction Funding for their draft-proofing parties in #Tantramar, #NB. https://t.co/KjokGJfTM9 https://t.co/emhDAwTsR6",2,2,2017-10-16 18:10:17
919988879666614273,"These parties bring together a homeowner, guests and a certified #energy advisor to learn how to seal leaks and then draft-proof the home. https://t.co/KPfxp5KX0H",2,3,2017-10-16 18:10:16
919980025214001152,Canadian Astronaut @Cmdr_Hadfield talks about #CANClimateAction! @avspacemuseum https://t.co/wlhVbGm9Np https://t.co/ThZDGkImAx,21,31,2017-10-16 17:35:05
919974799950172160,RT @TBS_Canada: This week is #WasteReductionWeek in 🇨🇦. We’re working on #GreeningGovernment to reduce waste and create change: https://t.c…,4,0,2017-10-16 17:14:19
919974574565019648,"RT @ParksCanada: It’s #WasteReductionWeek, Canada! We want to hear from YOU! Share your #tips on how you reduce your waste while visiting o…",23,0,2017-10-16 17:13:25
919957917402566657,It's #WasteReductionWeek Oct 16-22! Do your part by using recycled and recyclable products at home and at school. https://t.co/55PcIJGzJe https://t.co/qHbE7iIyjL,46,50,2017-10-16 16:07:14
919908793433063424,"RT @ENERGYSTAR_CAN: How does #ENERGYSTARCanada help Canadians #SaveEnergy and #SaveThePlanet? Take a look here:
https://t.co/y0gpqUBDn0 htt…",4,0,2017-10-16 12:52:02
