id,full_text,retweet_count,favorite_count,created_at
920983211311816705,#JeudiRetro à l’ouverture de la nouvelle maison longue des Gardiens de Haida Gwaii à SGang Gwaay https://t.co/Lb4my5jqaj #GwaiiHaanas,0,0,2017-10-19 12:01:23
920761451496792066,AJD c’est la Journée du dossier « personne ». Ça fait 88 ans que les femmes sont légalement reconnues en tant que personnes au #Canada. https://t.co/mvqu3e5LGx,2,4,2017-10-18 21:20:11
920717076565807104,RT @FisgardFortRodd: La construction de la route Transcanadienne commémorée d’un océan à l’autre par une plaque de la #CLMHC #Canada150 htt…,5,0,2017-10-18 18:23:51
920681111205961728,"Conseil: Lavez la vaisselle avec de l’eau chaude et un peu de savon biodégradable, à 60 m de votre site de camping et des sources d’eau! https://t.co/PYwIPUtY8x",1,2,2017-10-18 16:00:56
920651147022688256,"Le chardon de Pitcher ne fleurit qu'une seule fois, pendant 8 ans - Entre l'âge de deux et dix ans! #MecrediDeLaFaune https://t.co/IXKG3wi65R",0,1,2017-10-18 14:01:52
920428010389561344,#SVQ vous pouvez visitez la RPN de l’île-de-Sable dans le confort de votre foyer grâce à Google Street View? https://t.co/BKOf4nqG66,1,3,2017-10-17 23:15:13
920345069093314561,"RT @ministre_ec: Regardez @CBC (en angl.) ce soir à 20 h HE pour voir @RickMercer et la ministre McKenna visiter le @LHNCanalRideau, de Smi…",2,0,2017-10-17 17:45:38
920318921122643970,"Nous aimons garder nos  parcs nationaux propres! Lors de votre prochain séjour de camping, s.v.p. recycler et composter #SemainedeRéduction https://t.co/O1UaaQ7cnc",4,12,2017-10-17 16:01:44
920258254730661888,Où sont les plus hautes marées au 🌎? Au @PNFundy! Découvrez d’autres trouvailles des @CBCKids : https://t.co/KQHU2l2EOZ (en angl.) https://t.co/CpPjwzdfu6,0,1,2017-10-17 12:00:40
920080707061473280,Cette semaine en #histoire: Le dernier conflit important de la frontière entre Canada et les E-U https://t.co/3uKHf0I7OL https://t.co/tXijlH6Q0H,1,1,2017-10-17 00:15:09
920062013413449729,Cette semaine en #histoire: Le dernier conflit important de la frontière entre Canada et les E-U https://t.co/3uKHf0I7OL https://t.co/HkJLfEpwfO,0,0,2017-10-16 23:00:52
920034167638970368,🦄+🐋=❤! #SVQ l’aire marine de conservation proposée Tallurutiup Imanga/détroit de Lancaster abrite 75 % des narvals du monde? #LundiMarin https://t.co/fzdeSa3SVG,4,10,2017-10-16 21:10:13
919996944059072512,RT @PNPBruce: La tortue serpentine est une espèce en péril dans le parc. L’installation d’écopassages permettra à ces bêtes de traverser la…,6,0,2017-10-16 18:42:18
919956462469894151,C’est la #SemainedeRéduction des déchets! Comment réduisez-vous votre quantité de déchets lors de vos visites dans nos parcs et lieux? https://t.co/Gber0HjRtt,7,5,2017-10-16 16:01:27
919940363296628739,"RT @PCArcheologie: Ce livre de prières fut donné à Isadore Dumas, qui a combattu avec Louis Riel lors de la Résistance du Nord-Ouest de 188…",1,0,2017-10-16 14:57:28
919893230069714944,C'est la Journée du #dictionnaire! 📖 Quel mot utiliseriez-vous pour décrire ce paysage? #PNdesGlaciers https://t.co/QFMbjgK0yv,6,11,2017-10-16 11:50:11
919662945549864960,Êtes-vous un passionné de Franklin? Suivez @PCArcheologie et regardez nos vidéos subaquatiques : https://t.co/RlD3uTZ4Z1 #DimancheDécouverte https://t.co/oUgNu7DkgW,0,3,2017-10-15 20:35:07
919534606885548033,"En ce Mois de l’histoire des femmes au 🇨🇦,  apprenez-en plus sur la défenseure des droits de la femme https://t.co/OKNhKTou9Y #NellieMcClung https://t.co/MkjlMe43Fe",0,1,2017-10-15 12:05:09
919340824760111104,"Une héroïne de guerre, #LauraSecord a marqué l'histoire quand elle a averti les Britanniques pendant la guerre de 1812! #WomensHistoryMonth https://t.co/QpZCXGE9Wt",6,6,2017-10-14 23:15:07
919201338508095489,"Pour le #DéfiParcs de la semaine, partagez des 📷 d’insectes. Profitez-en pour les télécharger dans la base de données @iNaturalist (angl.) https://t.co/2HH1JY2lab",0,4,2017-10-14 14:00:51
919186291413127168,Nous effectuons des travaux d’entretien sur le site Web de #ParcsCanada jusqu’à 23 h 59 (HE). Nous vous remercions de votre patience.,0,1,2017-10-14 13:01:04
918974735802920960,"Veuillez noter que le site Web de #ParcsCanada ne sera pas disponible de 0 h à 23 h 59 (HE) demain, le samedi 14 octobre.",0,0,2017-10-13 23:00:25
918929648557453312,Il n’y a pas que les fourmis qui travaillent fort 🐜… partagez avec nous des photos d’insectes qui contribuent à l’environnement. https://t.co/l3vcJg4MWp,1,4,2017-10-13 20:01:15
918842619614105600,"Que vous ❤️  les films d'horreur ou que vous les regardiez pour la sensation,  découvrez nos visites hantées ce #vendredi13! 👻 https://t.co/uDNTXsX5fa",3,4,2017-10-13 14:15:26
918809842713755650,"Si vous faites une balade d’automne à l’île McNab lors de vos vacances à Halifax, allez voir le LHN du Fort-McNab. L’histoire vous y attend!",0,2,2017-10-13 12:05:11
918590892382081026,Nos #Lieuxhistoriques sont encore ouverts! ☺️ Choisissez votre escapade favorite et voyagez dans le temps : https://t.co/hDFKwbCRCC https://t.co/avMjtSTyse,1,1,2017-10-12 21:35:09
918562788611641345,#SVQ oct. est le Mois de l’histoire des femmes? @ParcsCanada et #CLMHC commémorent des femmes can. Exceptionnelles! https://t.co/XU7ZJC1uaA https://t.co/QDuJHqNKiO,2,1,2017-10-12 19:43:29
918540188913225729,RT @ministre_ec: Vous pouvez maintenant faire une visite virtuelle du #pnQuttinirpaaq grace à @GoogleCanada! C'est l’endroit le plus au nor…,9,0,2017-10-12 18:13:41
918537128887377920,Veuillez noter que le site Web de Parcs Canada ne sera pas disponible de 0 h à 23 h 59 (HE) le samedi 14 octobre.,4,0,2017-10-12 18:01:31
918506931412766721,"Petites bestioles parfois bizarres, mais essentielles aux écosystèmes! Envoyez-nous des images d’insectes pour le #DéfiParcs de la semaine 🐞 https://t.co/MYXd56T8U3",2,0,2017-10-12 16:01:32
918460925472067584,RT @PCArcheologie: Ce livre de modèles date de la saison automne-hiver de 1909-1910. C'était parfait pour le Montréalais à la mode du 19e s…,1,0,2017-10-12 12:58:43
918251153682501633,C'est la Journée internationale des filles! Encouragez une fille que vous connaissez à laisser sa marque dans le monde! 🌎 #prendresaplace https://t.co/cmvsAODTLU,3,2,2017-10-11 23:05:09
918200848181813248,"Le massasauga 🐍 n’existe que dans 4 secteurs, mais il a déjà vécu dans le sud et le centre de l’Ontario auparavant. #MecrediDeLaFaune https://t.co/UbRBKEYJ5C",0,0,2017-10-11 19:45:16
918151974821998592,Le Canada vibre de mille et une couleurs! Merci de vos photos 📷! Le #DéfiParcs de la semaine prochaine pourrait vous embêter… https://t.co/qPket2sF8q,6,5,2017-10-11 16:31:03
918144541093433345,RT @PNKouchibouguac: Superbes images du Mawiomi qui a eu lieu au parc national Kouchibouguac samedi dernier! #Canada150 #ExploreNB  @minist…,9,0,2017-10-11 16:01:31
917891292885069825,"#Canada150, le moment idéal pour découvrir notre histoire! Venez mener la vie de viking au LHN de L’Anse aux Meadows https://t.co/vgBAcSwUED https://t.co/2byLQY4rse",1,1,2017-10-10 23:15:12
917847266915995650,"En cette Journée mondiale de la santé mentale, dites-nous où vous passez votre moment  de réflexion quotidien. Nous ❤️ le plein air! https://t.co/wvS4j9abTe",4,7,2017-10-10 20:20:15
917808277387382784,Dix jours d’observation 🌟 au @PNJasper du 13 au 22 octobre! Apprenez-en plus sur cette activité nocturne céleste : https://t.co/9VEXAwqtqk https://t.co/JrHWweA5EJ,0,0,2017-10-10 17:45:20
917780414412021760,RT @PCArcheologie: Apprenez-en davantage sur la récente expédition « Out of the Northwest Passage » d’@AdventureCanada (en anglais)  https:…,3,0,2017-10-10 15:54:36
917721517710106625,.@CBCKids ont appris que le parc marin du Saguenay–Saint-Laurent est un excellent endroit où observer les baleines : https://t.co/b8VA4biuTO https://t.co/p8khFMjD4N,1,1,2017-10-10 12:00:34
917541484269891586,"C’est la Semaine de la citoyenneté! Si vous êtes un nouveau citoyen, découvrez 🇨🇦 avec le LPC : https://t.co/UplSmMZfJX https://t.co/66KWn5W7RW",1,2,2017-10-10 00:05:11
917488639248084992,Joyeuse Action de grâces! 🍂 Passez la journée au grand air et prenez le temps de vous rapprocher de ceux que vous aimez! ❤️ https://t.co/01d4j5YQ0H,2,7,2017-10-09 20:35:12
917434617984114694,Cette semaine en #histoire: la patience transforme un lieu de désolation en une scène de beauté exquise    https://t.co/XBTP1AZrZI https://t.co/didAD9RDkx,1,4,2017-10-09 17:00:32
917396851153874944,La réponse : le LHN du Fort-Livingstone! Il fut aussi le 1er quartier général bâti pour la Police à cheval du N.-O. https://t.co/sXEaNLJOqX https://t.co/NSRmxjruHc,0,0,2017-10-09 14:30:28
917375425617285121,#Quiz #LHN100! Quel LHN commémore la première capitale des Territoires du Nord-Ouest? Il servit de siège au gouvernement de 1876 à 1878.,0,1,2017-10-09 13:05:20
917347735598190592,Assistez à la Journée des événements curieux! 🗺️ Les trésors cachés sont l'endroit idéal pour commencer! https://t.co/xneiRVKPKf https://t.co/IuB76F3bI1,0,1,2017-10-09 11:15:18
917171524808953856,La Semaine de la prévention des incendies commence aujourd'hui! La gestion du feu est importante pour Parcs Canada : https://t.co/VCtbgWEflM https://t.co/W2LvH3xAFw,2,2,2017-10-08 23:35:06
917125760091082752,"#SVQ depuis 50 ans, nous travaillons avec nos partenaires pour protéger l'habitat des grues blanches au #pnWoodBuffalo? #EndroitProtégé https://t.co/4Pzf0zSVlA",3,6,2017-10-08 20:33:15
917049553337151495,"Rouge, orange, jaune, fantastique!  Sortez et prenez des photos de ces multiples couleurs! Partagez-les avec : #DéfiParcs https://t.co/s13R98lzMZ",5,6,2017-10-08 15:30:26
917015534822199296,"#SVQ? En 1903, Dre Irma LeVasseur a été la première femme autorisée à pratiquer la médecine au Québec! #WomensHistoryMonth https://t.co/LmCFKeFD7n",5,8,2017-10-08 13:15:15
916800460769648640,Partagez vos meilleures photos d’automne pour le #DéfiParcs! #SVQ les feuilles d’automne 🍃peuvent servir d’excellent engrais? https://t.co/kleL0MNw1M,3,6,2017-10-07 23:00:37
916744809515225090,Nous sommes fiers de protéger notre patrimoine naturel et culturel. Quel est votre endroit Parcs Canada préféré? https://t.co/LxVTpp4ASs,4,8,2017-10-07 19:19:29
916694890171551744,Quoi faire d’amusant au Yukon? @MustDoCanada présente certaines des choses les + intéressantes à y faire! https://t.co/bpsmDKSQkP (en angl.) https://t.co/4nQKhivG5G,1,1,2017-10-07 16:01:07
916660695655165954,Une journée pour s’amuser simplement! Il vous reste quelques mois pour profiter de l'entrée #gratuite à nos sites. Où irez-vous? https://t.co/SoDBfYAMQo,1,3,2017-10-07 13:45:15
916440473983770630,Joyeuse Journée mondiale du #sourire! 😀 Quel panorama vous fait le plus sourire? Nous aimerions voir vos photos! https://t.co/Qn3Xmn01P8,1,1,2017-10-06 23:10:10
916422473557643264,RT @ministre_ec: Félicitations à Jonathan Pitseolak qui a fait la danse du tambour pour la nouvelle @GGJuliePayette plus tôt cette semaine!…,13,0,2017-10-06 21:58:38
916390728435105792,RT @passeportparcs: Vous voulez vous renseigner sur #lasortiescolairelapluscool de l’année dernière? https://t.co/HrIbkXfHvO  Photo : Kelci…,1,0,2017-10-06 19:52:30
916332657226678272,"#DéfiParcs : Vos #photos d’automne! #SVQ en automne, des plantes ne produisent plus de chlorophylle, le pigment qui les rend vertes? https://t.co/f4TLy6Omm7",5,6,2017-10-06 16:01:44
916056925430800384,"RT @canada_c3: Aujourd’hui, #GwaiiHaanas nous a réservé une surprise lors d’une escapade en kayak : des #baleinesàbosse ont sauté hors de l…",9,0,2017-10-05 21:46:05
915992555027927041,Sortez admirer les couleurs de l’automne! Prenez des photos 📷 des magnifiques feuilles 🍂 pour le #DéfiParcs de cette semaine https://t.co/ofiyUVQjjI,9,7,2017-10-05 17:30:18
915947317404012544,C’est la Jour. des enseignants! 🍎 Le prog. @passeportparcs offre des ressources pédagogiques pour les enseignants : https://t.co/7uo2etZXtS https://t.co/wd8FzYTSyn,0,0,2017-10-05 14:30:32
915925869859934208,"#SVQ en 1858, James Hector reçu une ruade de son cheval en traversant le @PNYoho? Depuis, on appelle ce col le LHN du Col-Kicking-Horse! https://t.co/WoJ3cKIXWU",1,2,2017-10-05 13:05:19
915608074546814976,Félicitations! Mission accomplie! Vos photos en 📸témoignent! Merci d’avoir partagé vos réussites en plein air avec nous! #DéfiParcs https://t.co/o6XvlDy1tF,4,9,2017-10-04 16:02:30
915545830484058112,C'est la Journée mondiale des #animaux! Voyez nos efforts pour protéger les #espècesenpéril : https://t.co/vyalXoRWqS https://t.co/GRAAnlgJCu,12,18,2017-10-04 11:55:10
915369667753062400,Profitez de la beauté automnale! 🍂 Jetez un œil à nos itinéraires de 1 à 7 jours : https://t.co/UzfmHsTqJq https://t.co/1ciKWLwpxk,4,3,2017-10-04 00:15:10
915290626375258117,"Le @PUNRouge célèbre l’automne lors du Festival des randonnées automnales, du 3 au 9 octobre. #PromenadesRouge2017 @opg @TRCA_Events https://t.co/zebFELt3pC",3,2,2017-10-03 19:01:05
915245638094344197,"Beresford Bay, un lieu de pêche aux couleurs paradisiaques sur la côte ouest de la C.-B. #GwaiiHaanas. #ColourtheOutdoors https://t.co/YDMxxSjpO0",4,8,2017-10-03 16:02:19
915215156841451526,Nos amis à @CBCKids ont visité nos sites cet été! Découvrez où ils sont allés : https://t.co/xEKwW1UiIV (en angl.),0,0,2017-10-03 14:01:11
915014828242161664,Une journée de #randonnée vous mènera aux chutes Twin. Partagez une photo du salon de thé historique bâti en 1908! https://t.co/Lwl5YmVikN https://t.co/UZuX5HICsN,0,2,2017-10-03 00:45:09
914980910717599745,"#SVQ : les récifs d'éponges siliceuses, que l'on croyait disparus, furent découverts en 1987 dans le détroit de Georgia Sud? #LundiMarin https://t.co/uhAvnR8yCT",4,4,2017-10-02 22:30:23
914953182475939841,C'est la Journée mondiale de l'#architecture! Quel lieu historique admirez-vous le plus avec son architecture? #histoire https://t.co/jSAHj0et25,4,3,2017-10-02 20:40:12
914905417591001088,Cette semaine en #histoire: Dre. Jenny Trout ouvre le Kingston Women’s Medical College https://t.co/DuQhQlzDWq https://t.co/VURWIYU96W,0,1,2017-10-02 17:30:24
914883199322509313,Bon congrès #GoMedia2017 dans la belle ville de Halifax. Profitez des lieux &amp; expériences de @ParcsCanada_NE!,2,3,2017-10-02 16:02:07
914868907269292032,"Bienvenue @GGJuliePayette! Si les étoiles vous manquent à votre nouveau poste, nous vous invitons à une de nos réserves de ciel étoilé.  🔭☄️ https://t.co/AYyYRFAw5s",6,13,2017-10-02 15:05:19
914832397044211713,"Ce #lundimotivation, nous vous défions de prendre le temps de relaxer dehors. Peut-être dans une de nos chaises rouges? #partagezlachaise https://t.co/CJnaema5go",8,8,2017-10-02 12:40:14
914658719312556033,"C’est la Journée des biscuits faits à la maison! Essayez cette recette #Patrimoinegourmand, biscuits à la citrouille https://t.co/TnguDX9egH https://t.co/yqzkTtxbsH",3,3,2017-10-02 01:10:06
914588301209821184,Oct. est le Mois de l’histoire des femmes. Les femmes désignées comme personnages historiques nationaux seront à la une. @Femmes_Canada https://t.co/6z7Zmgj8Kj,11,13,2017-10-01 20:30:17
914521597104607232,C’est la Semaine de la sensibilisation aux #maladiesmentales. Comment nos endroits aident-ils à trouver le calme? #SSMM17 https://t.co/jk0X3QapL8,10,9,2017-10-01 16:05:14
914490158707351552,Y a-t-il un sentier ou un cours d’eau exigeant que vous avez conquis? Partagez une photo de votre exploit! Nous vous mettons au #DéfiParcs! https://t.co/DjcRWJ714N,0,1,2017-10-01 14:00:18
914462440041132033,C’est la #Journéenationaledesaînés. Dites #UnGrosMerci aux aînés dans votre vie ou passer du temps ensemble dehors! https://t.co/s22HIsfLBg,1,2,2017-10-01 12:10:10
914282494026973184,Des cartes déclenchées par le GPS? ✔️ Certainement! Vous adorerez notre #PCAppli! C’est parfait pour vos aventures! https://t.co/0usaXJGwoh https://t.co/50eXwkWDqx,1,0,2017-10-01 00:15:07
914170527769612290,"Attrapez vos rames 🚣ou vos espadrilles 👟, nous voulons vous voir en action! Partagez votre plus grande réussite avec nous! #DéfiParcs https://t.co/7pnhMkLyfl",1,2,2017-09-30 16:50:12
914100057686888448,#SVQ les forêts tropicales côtières de @RPNPacificRim sont parmi les forêts tempérées les plus humides au monde? #SemaineNationaleDesForêts https://t.co/6mNODUFk3a,0,1,2017-09-30 12:10:11
913932696518316032,Dimanche soir à 20 h 00 : la série documentaire #wildcanadianyear de @cbcdocs. Voyez la splendeur de l'été canadien https://t.co/2SNmYhRI9S https://t.co/wfhVImsesW,0,3,2017-09-30 01:05:09
913887420403331072,"Vous avez encore le temps de profiter des sources thermales Miette, les plus chaudes des Rocheuses canadiennes! https://t.co/pQiusqmREp https://t.co/dU7TpFvlNk",1,1,2017-09-29 22:05:14
913856134561374208,"De quelle réussite en plein air, grande ou petite, êtes-vous le plus fier? Partagez une photo et parlez-nous de votre exploit! #DéfiParcs https://t.co/uvqdku3UTj",4,7,2017-09-29 20:00:55
913818420487098368,Un grand merci à @GGDavidJohnston de ses années de travail comme GG du Canada et de son soutien à nos lieux historiques nationaux! # LHN100 https://t.co/eiLwTV5XJN,0,0,2017-09-29 17:31:04
913800540773068801,RT @PCArcheologie: #VendrediFranklin : le savoir traditionnel inuit a permis de délimiter le secteur de recherches des épaves #Franklin htt…,6,0,2017-09-29 16:20:01
913733901486522368,La forêt de Columbia est immense! Elle se trouve dans les régions subalpines des montagnes Rocheuses + les forêts côtières de l'ouest! https://t.co/UBeZHpBFIc,2,12,2017-09-29 11:55:13
913557744891961344,"Les ours, les loups et les cerfs vivent tous dans les forêts de Montane, y compris ceux du @PNYoho! 🏡 #SemaineNationaleDesForêts https://t.co/doKbemfIbg",6,17,2017-09-29 00:15:14
913433458092986370,Quel a été VOTRE plus grande réussite en plein air en 2017? Surmontez des défis et célébrez! Partagez votre victoire! #DéfiParcs https://t.co/cxTDheMTOM,5,2,2017-09-28 16:01:21
913399228893990912,C'est la Journée du bon voisinage! Planifiez une sortie en plein air de qualité avec votre voisin! https://t.co/5aKXtfXXrS,1,1,2017-09-28 13:45:20
913361462441234432,"Plus qu’un magnifique parc, le PN de la Péninsule-Bruce protège l'aire centrale de la réserve de la biosphère de l'Escarpement-du-Niagara! https://t.co/ChgFKYhyZu",0,1,2017-09-28 11:15:16
913180245167165440,"Comme le temps file! #SVQ il y a 30 ans, le parc marin national Fathom Five était désigné? C’était le 1er du genre au Canada! #Canada150 https://t.co/ladb9Ro2OU",3,5,2017-09-27 23:15:11
913137466013573120,"Si vous regardez de près, à l’arrière des Rocheuses au @PNBanff, vous pouvez voir les forêts subalpines! 🌲 #SemaineNationaleDesForêts https://t.co/EwHoM2jRtf",2,3,2017-09-27 20:25:11
913101388091154432,"De la C.-B. à l’Î.-P.-É., profitons des forêts canadiennes et protégeons-les. Merci d’avoir participé au #DéfiParcs de la semaine. https://t.co/PxuJuDD30P",1,2,2017-09-27 18:01:50
913071486612754437,"C’est la #JournéeNationaleDeL’arbre! On célèbre nos forêts pour la #SemaineNationaleDesForêts, montrez-nous votre arbre favori! https://t.co/HvXcs0xSq6",4,3,2017-09-27 16:03:01
913040928293707778,Le nombre de physes des fontaines de Banff 🐌 varie au fil des saisons. Leurs quantités changent beaucoup #MecrediDeLaFaune https://t.co/fy27qqt8jy,1,2,2017-09-27 14:01:35
913002871607775237,Laissez l’explorateur en vous vous guider... c'est la Journée du tourisme! Commencez avec les trésors cachés : https://t.co/XJrMH93Y84 https://t.co/j2nfY2uor7,7,3,2017-09-27 11:30:22
912830433167122433,Participez au #concoursDirectionnord pour courir la chance de gagner un voyage pour deux au #pnIvvavik : https://t.co/lfIyWQcIaR https://t.co/dQYd7mbJnG,1,0,2017-09-27 00:05:09
912775071680356353,La forêt acadienne est magnifique en #automne! Planifiez votre visite au #PNKejimkujik pour voir ces paysages. #SemaineNationaleDesForêts https://t.co/Ymkiusd288,2,1,2017-09-26 20:25:10
912682035734568960,Vous voulez ajouter un peu de ✨ à vos vacances? Consultez  ces dix façons d'améliorer votre visite : https://t.co/YlLeSKkFwm #MardiVoyage https://t.co/9W91MSHAwC,3,2,2017-09-26 14:15:28
912649255311040512,"#EnCeJour en 1984, le LHN de l'Île-Sainte-Croix devient un LH international! Ajoutez-le à votre liste du #LHN100 https://t.co/XA1jLj7zaw",1,1,2017-09-26 12:05:13
912455480324366341,Vous cherchez le meilleur endroit pour courir en ce #LundiMotivation? 🏃♀️ Profitez de ces 7 endroits : https://t.co/CbCmaqCe4r https://t.co/e7IAyht1rm,1,2,2017-09-25 23:15:13
912421770417799168,Cette semaine en #histoire: Peter Pond pagaie en Athabasca et intercepte la traite des fourrures! https://t.co/KVMV2cbblL https://t.co/9AYYcIZtau,0,0,2017-09-25 21:01:16
912376516629204993,"Les patirias vermillons, en #GwaiiHaanas, sont de différentes couleurs comme le rouge, le bleu, le jaune, le brun et le violet!🌈 #Lundimarin https://t.co/bMpZrnjrD5",5,6,2017-09-25 18:01:27
912333447720513537,"#SVQ la forêt boréale est un des plus grands écosystèmes au 🌎. Des ours, loups, caribous et castors s’y abritent. #SemaineNationaleDesForêts https://t.co/VVSu5FLN0p",5,10,2017-09-25 15:10:18
912286867428651009,"AJD, il est bon de réfléchir... c'est la Journée des rêves! Dites-nous quel parc vous rêvez de visiter! https://t.co/inDEiyg7VE",2,6,2017-09-25 12:05:13
912129567283965952,La forêt carolinienne du @PNPointePelee est la plus petite des régions forestières canadiennes et aussi la plus densément peuplée. https://t.co/HDbXSm14NB,3,6,2017-09-25 01:40:10
912055325716570114,Vivez un moment de qualité et passez une journée de plein air avec votre famille! ❤️ Idées ici : https://t.co/Jn0gIY62U1 #DimancheDécouverte https://t.co/N6rb5pzciJ,2,4,2017-09-24 20:45:09
911968774626177024,C’est le premier jour de la Sem. nationale de la forêt! Partagez une 📷 de vous profitant d’une de nos magnifiques forêts! #DéfiParcs https://t.co/80aNy1pXCq,4,9,2017-09-24 15:01:14
911945913752543232,La série documentaire #wildcanadianyear débute CE SOIR! Il faut voir la #faune magnifique du @pnBanff  : https://t.co/nHjo5FtacU (angl.) https://t.co/ih7GPZM9bA,2,4,2017-09-24 13:30:23
911924467412107264,"C’est la #SemaineNationaleDesForêts! 🌲 Cette semaine, nous allons célébrer les diverse forêts au ❤ de notre réseau national de parcs. https://t.co/ehvXfZqyCg",7,7,2017-09-24 12:05:10
911910613298839552,#Collineparlementaire à 10 h 20 : nos gardes de parc marcheront avec les policiers et agents de la paix pour leur commémoration annuelle. https://t.co/3F6tpvLlnO,0,1,2017-09-24 11:10:07
911690411353178112,Vous vous ennuyez? 😴 Partez à l'aventure et planifiez une escapade de fin de semaine avec notre #PCAppli : https://t.co/71FKAkfwct https://t.co/BgKVuGN740,1,5,2017-09-23 20:35:07
911578447566254080,C'est la journée internat. du lapin! Les lièvres d'Amérique + arctiques deviennent blanc à l'automne afin qu'elles soient mieux camouflées 🐰 https://t.co/5oiK0ACbVU,7,11,2017-09-23 13:10:12
911559543489998848,Ce dimanche soyez des nôtres sur la #CollineduParlement pour la Commémoration des policiers + agents de la paix cdns https://t.co/KFzUtaA3bX https://t.co/peS1a1YpMW,0,3,2017-09-23 11:55:05
911336872298893312,Triste à l’idée de voir la saison de camping s’achever? Vous avez tout votre temps au PN de la Mauricie avec ses 13 oTENTiks 4 saisons! https://t.co/gC27axDcoT,1,2,2017-09-22 21:10:16
911304639227793408,La Semaine nationale de la forêt débute le 24 sept.! L’occasion parfaite de faire une marche en forêt! Partagez vos 📷 avec : #DéfiParcs https://t.co/npSC8eUCG0,1,2,2017-09-22 19:02:11
911232485501128704,C'est le Jour du #Hobbit! Votre prochaine aventure vous attends au @PNFundy où il est aisé de s’imaginer être sur la Terre du Milieu! 🌲📖 https://t.co/cjrqnbuuRm,1,4,2017-09-22 14:15:29
911225741781688320,"RT @TourismeNB: Parc national Kouchibouguac, Nouveau-Brunswick | 📷 : bluegreenorange/IG #ExploreNB #ExploreCanada @PNKouchibouguac @ParcsCa…",5,0,2017-09-22 13:48:41
911194688635404288,L'attente est terminée... L'automne est enfin là! 🍂 Lancez la saison avec nos activités : https://t.co/LaMxXeMQzt https://t.co/NF5Pz5qJPY,3,6,2017-09-22 11:45:17
910957833428062213,L’amélioration aux infra. du @PNKootenay inclut des passages pour animaux pour leur sécurité et celle des visiteurs https://t.co/0fNcArMorz https://t.co/i5ra9rqlf8,3,5,2017-09-21 20:04:06
910907814914248706,Saviez-vous que la Semaine nationale de la forêt débute ce week-end? Célébrez en partageant une 📷 de vous en forêt… pour le #DéfiParcs! https://t.co/bmULl7cOz4,6,7,2017-09-21 16:45:21
910875549307953153,"Nous honorons aujourd’hui un vrai #hérosdecheznous, le capf Clouston. Un héros de #Dunkerque : https://t.co/j6LtjIPUvO  @canaldelachine https://t.co/pLdITqeihO",7,4,2017-09-21 14:37:08
910839847140634624,C'est la Journée mondiale de la gratitude! Nous sommes reconnaissants d'avoir de beaux sites! Dites-nous en quoi vous êtes reconnaissant! ❤ https://t.co/uNPmulsIZk,6,9,2017-09-21 12:15:16
910654950987960326,Photos superbes de nos abonnés superbes! Merci pour vos photos de l’#Été2017! Voici juste quelques-unes que nous aimons! #DéfiParcs https://t.co/3967PF1Ya8,2,4,2017-09-21 00:00:34
910610816914862080,"Le plus grand oiseau d’Amérique du Nord? La grue blanche! Elle peut mesurer  4,9 pi et ses ailes déployées, env. 7,5 pi. #MecrediDeLaFaune https://t.co/6ufGqfVbgZ",2,8,2017-09-20 21:05:11
910579690653528064,"Aujourd’hui, marchez, courez et pédalez jusqu’au @FortLangleyLHN et prenez part au Palmarès 150 pour #Canada150! https://t.co/UInpAEe6Y0 https://t.co/HXo8f25OGj",0,0,2017-09-20 19:01:30
910550453661962240,"L’hist. du véritable responsable de la jetée de #Dunkerque dépasse la fiction. Le capf Clouston, un héros canadien : https://t.co/j6LtjIPUvO https://t.co/i3afzefw47",6,5,2017-09-20 17:05:20
910514635400458240,RT @PCArcheologie: Découvrez-en plus au sujet du mystère de #Franklin! Lisez sur des artéfacts du #HMSErebus et davantage : https://t.co/SF…,1,0,2017-09-20 14:43:00
910301257037950976,Vous planifiez une aventure près de chez vous cet automne? 🍁🍂 Évadez-vous grâce à nos escapades de 2 à 3 jours : https://t.co/AFsOCsNZjx https://t.co/yQIGLwXaoF,0,0,2017-09-20 00:35:06
910237111588179968,"#SVQ le capf Bolton, du film à succès #Dunkerque, est inspiré du capf Clouston, un Montréalais? #Hérosdecheznous https://t.co/sw3syiZDRk",0,1,2017-09-19 20:20:13
910187113584439296,Vous voulez observer les 🌟 sur la côte est? Découvrez nos évènements au @PNKouchibouguac et #Kejimkujik! https://t.co/gCrwSJvnei https://t.co/9DpBsYedXl,0,0,2017-09-19 17:01:32
910117577241874434,Planifiez-vous des vacances? Découvrez des façons amusantes d’aider l'environnement! #MardiVoyage https://t.co/ntFkXpc1fj https://t.co/IYUrvwlAFD,4,1,2017-09-19 12:25:14
909923777970098176,"Vous aimez la photographie? 📸 En ce #LundiMotivation, sortez dehors et capturez la nature à son meilleur pendant l’heure d’or! 🌄 https://t.co/c1Lp08TEHQ",0,3,2017-09-18 23:35:08
909824873526153217,Cette semaine en #histoire: #PGM100 Émancipation de groupes exclus #CndHist  https://t.co/VPmnfPdhzO,3,4,2017-09-18 17:02:08
909785382690197504,"N’oubliez pas de vous abonner à @PCArcheologie et #VendrediFranklin pour du contenu exclusif, comme cette récente photo du #HMSErebus! https://t.co/FuQBBKWUGc",0,1,2017-09-18 14:25:12
