comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
676382689169965_676389462502621,485734081568161_676382689169965,,"Il serait plus logique d'inverser les montants ; semaine 1 : 52$, etc, et ainsi éviter d'affecter le budget du temps des fêtes !",2016-02-01 12:06:15,3,3,0,0,0,0,0,0
676382689169965_676907185784182,485734081568161_676382689169965,,temps de fete ou non ya tout de meme un mois que sa va couter 202$ !,2016-02-02 18:58:12,0,0,0,0,0,0,0,0
675206615954239_675260565948844,485734081568161_675206615954239,,"Ouf je suis désolé mais se trompé a ce point ... l'électronique, l'informatique a déjà monté de prix. Le point que vous soulevez c'est qu'on encourage l'achat local, et jusqu’à une limite de temps raisonnable c'est vrai. Ce qui a été stocké avant la hausse du USD sera plus abordable que de faire venir des USA, mais lors du restockage malheureusement les entreprises elles aussi vont payé plus cher.",2016-01-29 22:28:55,0,0,0,0,0,0,0,0
675206615954239_675219715952929,485734081568161_675206615954239,,Le Canada ne fait l'inportation? Alors réfléchissons ensemble si il faut importer c'est avec la devise américaine et non canadienne. Alors combien vaut le dollard canadien sur le marché international? Quoi dire pour les canadiens qui voyagent à l'étranger avec quelle monnaie font ils affaire?,2016-01-29 19:47:29,0,0,0,0,0,0,0,0
675206615954239_675216519286582,485734081568161_675206615954239,,C'est tiré par les cheveux vos arguments.,2016-01-29 19:33:22,1,1,0,0,0,0,0,0
675206615954239_675574349250799,485734081568161_675206615954239,,Ne pas oublier le 15 % taxes!!  746 $ uff,2016-01-30 13:39:47,0,0,0,0,0,0,0,0
675206615954239_675217702619797,485734081568161_675206615954239,,Andre Trudeau,2016-01-29 19:39:13,0,0,0,0,0,0,0,0
674594319348802_677255322416035,485734081568161_674594319348802,,"Nicole Proulx Bezeau Sonia Dépendamment de la situation, il se peut que le père, la mère, ou les deux puissent déduire des frais pour la garde de leur(s) enfant(s) à la ligne 214 de leur T1 générale - déclaration de revenus et de prestations dans la situation d’une garde partagée. Pour en savoir plus à ce sujet, veuillez consulter le formulaire T778, Déduction pour frais de garde d'enfants pour 2015 http://ow.ly/XUOr1 ainsi que les paragraphes 1.33 à 1.36 du Folio de l’impôt sur le revenu S1-F3-C1, Déduction pour frais de garde d’enfants. http://ow.ly/XUOwZ [[SHARE]]",2016-02-03 17:15:05,0,0,0,0,0,0,0,0
674594319348802_676613699146864,485734081568161_674594319348802,,8000$ total ou par enfant?,2016-02-02 00:49:18,0,0,0,0,0,0,0,0
674594319348802_677640059044228,485734081568161_674594319348802,674594319348802_676613699146864,"Pour l’année d’imposition 2015, un contribuable pourrait avoir le droit de déduire, jusqu’à un maximum de 8 000 $ par enfant, les frais de garde d’enfants pour les enfants admissibles nés en 2009 ou après qui ne qualifient pas pour le crédit d’impôt pour personnes handicapées. Des montants maximums différents servent à calculer la déduction pour les enfants plus âgés, ceux qui ont une déficience physique ou mentale ou qui ont droit au crédit d’impôt pour personnes handicapées. Il y a aussi d’autres facteurs qui doivent être considérés dans le calcul de la déduction pour frais de garde d’enfants. Pour en savoir plus, consultez le formulaire T778, Déduction pour frais de garde d’enfants pour 2015, qui est accessible à www.arc.gc.ca/F/pbg/tf/t778.",2016-02-04 14:50:43,0,0,0,0,0,0,0,0
674594319348802_674671906007710,485734081568161_674594319348802,,Si c'est une garde partagé les deux conjoints peuvent en profité j'imagine ?,2016-01-28 15:47:43,0,0,0,0,0,0,0,0
674594319348802_674804689327765,485734081568161_674594319348802,,Mais je vie avec  le père aussi,2016-01-28 22:29:13,0,0,0,0,0,0,0,0
674594319348802_674804625994438,485734081568161_674594319348802,,Comment on fait si j ai payer la garderie à 100%,2016-01-28 22:28:53,0,0,0,0,0,0,0,0
674594319348802_675037169304517,485734081568161_674594319348802,,cela a toujours été comme ca.,2016-01-29 09:52:37,0,0,0,0,0,0,0,0
674594319348802_674810022660565,485734081568161_674594319348802,,Valérie Ouimet-Renaud,2016-01-28 22:37:43,1,1,0,0,0,0,0,0
674594319348802_674798575995043,485734081568161_674594319348802,,Roxane Beaudry Kaven Arvisais,2016-01-28 22:02:23,0,0,0,0,0,0,0,0
674594319348802_674798729328361,485734081568161_674594319348802,674594319348802_674798575995043,merci bcp pat ;),2016-01-28 22:03:36,1,1,0,0,0,0,0,0
674314096043491_674325102709057,485734081568161_674314096043491,,"Le gouvernement donne d une main, l inflation prend de l autre, le coût de la vie vient chercher  le reste et en plus nos salaires ne grimpé pas vite j aimerais mieux rien avoir",2016-01-27 19:37:43,0,0,0,0,0,0,0,0
674314096043491_674746236000277,485734081568161_674314096043491,,Ou plus que sa? 400 par \2 semaine que moi je mes et j en manque ses mon CHUM qui fournie la balance et on est 3 ses sur que depuis que je mange santee ses plus cher mes bon!!,2016-01-28 18:34:25,0,0,0,0,0,0,0,0
673935349414699_674020712739496,485734081568161_673935349414699,,Déjà que depuis 3 ou 4 ans nous n'avons plus la même pression d'eau. Il faut déjà  que J'me fasse un bol d'eau avec les mains pour me rincer  les cheveux. J'irai pas installé un pomeau de douche qui réduit la consomation ........!!!! Sa me prend déjà 25 minutes prendre une douche afin de bien me rincer.,2016-01-27 00:54:21,0,0,0,0,0,0,0,0
671581006316800_671640659644168,485734081568161_671581006316800,,Économie de 2% mes il nous donne une augmentation de4% ça va bien,2016-01-20 23:02:09,0,0,0,0,0,0,0,0
671542299654004_671543316320569,485734081568161_671542299654004,,"Nul...même pas de haute vitesse et plus de service avantageux. 
J'habite canton de Rawdon au Québec",2016-01-20 15:47:57,0,0,0,0,0,0,0,0
671542299654004_671763036298597,485734081568161_671542299654004,671542299654004_671543316320569,"Bonjour,

Vous pouvez soumettre vos commentaires jusqu'au 1er février à propos de cet enjeu sur la page suivante: http://www.crtc.gc.ca/fra/consultation.asp?page=complete&type=internet&num=2015-134. Vos commentaires seront versés au dossier public et publiés sur notre site Web. 

Merci ! [[SHARE]]",2016-01-21 09:07:28,0,0,0,0,0,0,0,0
671542299654004_671917626283138,485734081568161_671542299654004,671542299654004_671543316320569,"Bonjour Maryse Gendron, un projet approuvé du programme Un Canada branché vise à améliorer l’accès à la large bande à l’est de Rawdon. Vous pourriez communiquer avec Télécommunications Xittel Inc. pour savoir si vous serez desservie par leur projet.",2016-01-21 17:47:08,0,0,0,0,0,0,0,0
671542299654004_671549219653312,485734081568161_671542299654004,,"Sondage répondu. Le gouvernement devrait : 
1- implanter un internet global, sans frais, avec vitesse minimale de 15mbs.
2- imposer aux distributeurs un service cellulaire de base avec au minimum 1gb de transfert lte/4g pour 18$/mois",2016-01-20 16:10:15,1,1,0,0,0,0,0,0
671093323032235_671350076339893,485734081568161_671093323032235,,80 000 personnes au Canada ou partout?,2016-01-20 06:38:38,0,0,0,0,0,0,0,0
671093323032235_671466052994962,485734081568161_671093323032235,671093323032235_671350076339893,80 000 personnes dans le monde entier.,2016-01-20 10:39:05,1,1,0,0,0,0,0,0
671093323032235_671117136363187,485734081568161_671093323032235,,non merci,2016-01-19 13:20:11,0,0,0,0,0,0,0,0
669660706508830_670102909797943,485734081568161_669660706508830,,Michel Forget,2016-01-16 19:01:20,0,0,0,0,0,0,0,0
669240226550878_669468853194682,485734081568161_669240226550878,,C'est un rêve pour ceux que leur parent n'ont jamais endossé.  De l'éllitisme déjà préfabriqué.,2016-01-15 08:03:22,0,0,0,0,0,0,0,0
669240226550878_669469119861322,485734081568161_669240226550878,669240226550878_669468853194682,"Si personne n'a pu te signer, tu auras beau travailler pendant des années comme un vrai. ça prend du crédit pour avoir du crédit.  Le jour où cette situation sera clarifiée, moins de gens pauvres il y aura.  Merci.",2016-01-15 08:04:56,0,0,0,0,0,0,0,0
669194756555425_669623073179260,485734081568161_669194756555425,,"Il serait peut être temps de remettre de l'argent dans les mains du citoyen. Ce n'est pas en employant plus de consultants, plus de fonctionnaires que les problèmes se règlent. Le Canada et ses provinces, les localités sont sur-bureaucratisés, il faut faire un ménage dans toute cette bureaucratie. Il est temps de mettre sur pied un revenu de citoyenneté basé sur le seuil de pauvreté et sur l'âge. Tout le monde reçoit des versements des gouvernements, allocations familiales, retour de tps/tvq etc... Couper tous ces petits cadeaux ""électoraux"" c'est couper dans la bureaucratie. Un versement mensuel à tous les canadiens qui croit avec l'âge jusqu'au montant considéré comme le minimum pour vivre décemment. Ce pourrait être facilement mis sur pied en collaboration avec les provinces. Le citoyen est le moteur de l'économie, sans argent l'économie continuera de péricliter et ce ne sont pas ceux que je considère comme les bénéficiaires corporatifs de subventions à outrance qui vont nous offrir une croissance économique ce sont ceux qui achètent et consomment leur produit; les citoyens. Ceci n'est pas difficile à comprendre, je ne crois pas  qu'il soit nécessaire d'être économiste pour ce faire!",2016-01-15 16:02:24,0,0,0,0,0,0,0,0
669194756555425_669206596554241,485734081568161_669194756555425,,pensions de vieillesse:quelle augmentation nous avons eu?un gros .08 cent par mois.pourquoi rire des personnes agées ?,2016-01-14 12:35:27,1,1,0,0,0,0,0,0
669194756555425_669197879888446,485734081568161_669194756555425,,"Pourquoi vous n'augmentez pas la pension de la sécurité de la vieillesse ou le supplément du revenu garanti, alors que les immigrants ont le GROS CHÈQUE en arrivant dans notre pays. C'est nous qui a contribué au régime de pension et non pas eux!!!!",2016-01-14 11:54:11,1,1,0,0,0,0,0,0
669194756555425_669622909845943,485734081568161_669194756555425,,"La classe moyenne et les familles c'est bien beau de les aider, mais qu'en est-il des pauvres que ce soit les familles où les personnes seules ou encore nos vieux? Les vols de nourriture en hausse, il doit bien y avoir une raison. Les faillites personnelles en hausse il doit bien y avoir une raison. Les statistiques mentent sur l'inflation, excluez les baisses du coût de l'essence des statistiques et vous verrez... Le coût de l'essence monte les prix montent, le coût de l'essence baisse le coût des biens et service ne baissent pas, nous sommes à la merci d'une arnaque que les gouvernements ne voient pas ou ne veulent pas voir. Pensez un instant à la personne qui travaille au salaire minimum et constatez qu'il vit sous le seuil de la pauvreté...  On ne peut bâtir une société forte sans y inclure toutes les couches qui la composent...",2016-01-15 16:01:40,0,0,0,0,0,0,0,0
669194756555425_682293448578889,485734081568161_669194756555425,,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d'allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d'augmenter les budgets pour lutter contre l'itinérance #prioritélogement #CPB16",2016-02-15 15:32:10,0,0,0,0,0,0,0,0
668880233253544_668880896586811,485734081568161_668880233253544,,Sont découragent il monte les prix et après ils nous dit regarder les spéciaux vraiment pas fort,2016-01-13 15:17:13,0,0,0,0,0,0,0,0
668828659925368_668847249923509,485734081568161_668828659925368,,Un autre poigne et il disent pas sa doit déductible d'impôt en plus,2016-01-13 12:48:43,0,0,0,0,0,0,0,0
668828659925368_668918869916347,485734081568161_668828659925368,,"ce n'est pas déductible de l'impot si on n'a pas d,autres pensions.",2016-01-13 18:34:46,0,0,0,0,0,0,0,0
668828659925368_668846036590297,485734081568161_668828659925368,,ses quoi cette appat la,2016-01-13 12:41:27,0,0,0,0,0,0,0,0
668828659925368_668880536586847,485734081568161_668828659925368,,Ce n est pas une nouveauté  et c est non imposable,2016-01-13 15:14:33,0,0,0,0,0,0,0,0
668828659925368_668964066578494,485734081568161_668828659925368,,"je ne peuxpas ,il me faudrait etre veuve ahah",2016-01-13 21:51:54,0,0,0,0,0,0,0,0
668828659925368_668864326588468,485734081568161_668828659925368,,Le supplément est non imposable,2016-01-13 13:50:49,0,0,0,0,0,0,0,0
668828659925368_669445489863685,485734081568161_668828659925368,,"C'est un revenu auquel tous les canadiens qui sont dans la misère ont droit, mais il faut en faire la demande.",2016-01-15 06:37:07,0,0,0,0,0,0,0,0
668828659925368_668942523247315,485734081568161_668828659925368,,Claire Berger,2016-01-13 20:23:36,0,0,0,0,0,0,0,0
668828659925368_668849399923294,485734081568161_668828659925368,,Madeleine Roy,2016-01-13 12:55:01,0,0,0,0,0,0,0,0
668573679950866_668710903270477,485734081568161_668573679950866,,Et pour les 55ans et plus vous faites quoi pour eux qui va vers leur pension continuer à augmenter la vie,2016-01-13 05:08:18,0,0,0,0,0,0,0,0
668475773293990_673780799430154,485734081568161_668475773293990,,Le Montand. Du. Chèque de chaque mois,2016-01-26 10:29:47,0,0,0,0,0,0,0,0
666701840138050_666702390137995,485734081568161_666701840138050,,Maintenant avoir un enfant n'est plus un événement spontané car il faut penser argent avant même sa naissance.  Merci  cher gouvernement,2016-01-07 19:48:27,4,4,0,0,0,0,0,0
666701840138050_666713170136917,485734081568161_666701840138050,,Karine Simard,2016-01-07 20:53:23,0,0,0,0,0,0,0,0
666599290148305_666614740146760,485734081568161_666599290148305,,encore une superbe idée de notre gouvernement  mais est il conscient qu'on en a pas d'argent après les factures et autres,2016-01-07 12:51:56,0,0,0,0,0,0,0,0
666284966846404_666337256841175,485734081568161_666284966846404,,J'ai un lien vers la vidéo mais elle est seulement en anglais. Est-ce qu'elle existe en français?,2016-01-06 17:49:57,0,0,0,0,0,0,0,0
666284966846404_667043310103903,485734081568161_666284966846404,666284966846404_666337256841175,"Il y a deux liens, l’un en français, l’autre en anglais, qui mènent à la même vidéo. Les questions et réponses y sont dans la langue d’origine (soit le français ou l’anglais). Des transcriptions entièrement en anglais et en français seront disponibles dans les 7 prochains jours ouvrables.",2016-01-08 20:32:41,1,1,0,0,0,0,0,0
666284966846404_669549656519935,485734081568161_666284966846404,,"Il serait peut être temps de remettre de l'argent dans les mains du citoyen. Ce n'est pas en employant plus de consultants, plus de fonctionnaires que les problèmes se règlent. Le Canada et ses provinces, les localités sont sur-bureaucratisés, il faut faire un ménage dans toute cette bureaucratie. Il est temps de mettre sur pied un revenu de citoyenneté basé sur le seuil de pauvreté et sur l'âge. Tout le monde reçoit des versements des gouvernements, allocations familiales, retour de tps/tvq etc... Couper tous ces petits cadeaux ""électoraux"" c'est couper dans la bureaucratie. Un versement mensuel à tous les canadiens qui croit avec l'âge jusqu'au montant considéré comme le minimum pour vivre décemment. Ce pourrait être facilement mis sur pied en collaboration avec les provinces. Le citoyen est le moteur de l'économie, sans argent l'économie continuera de péricliter et ce ne sont pas ceux que je considère comme les bénéficiaires corporatifs de subventions à outrance qui vont nous offrir une croissance économique ce sont ceux qui achètent et consomment leur produit; les citoyens. Ceci n'est pas difficile à comprendre, je ne crois pas  qu'il soit nécessaire d'être économiste pour ce faire!",2016-01-15 11:36:06,0,0,0,0,0,0,0,0
666284966846404_668077440000490,485734081568161_666284966846404,,"Bonjour M. Morneau, j'aimerais savoir quel est le plan du gouvernement afin de faire en sorte que l'économie canadienne ne soit plus fortement dépendante du cours des matières premières et du pétrole. Merci.",2016-01-11 09:07:37,0,0,0,0,0,0,0,0
666284966846404_668878089920425,485734081568161_666284966846404,,"Est-ce que le rétablissement des subventions aux  ménages à faible revenu vivant dans des coopératives et des organismes sans but lucratif en habitation, qui a fait l'objet d'un engagement de votre parti pendant la campagne électorale, va faire partie de votre prochain budget?  Est-ce que votre programme d'infrastructures sociales va comprendre des investissements significatifs dans le développement de logements sociaux et coopératifs et dans l'entretien du patrimoine bâti existant?",2016-01-13 15:02:51,2,2,0,0,0,0,0,0
666284966846404_667042273437340,485734081568161_666284966846404,,Comment peut on demander à une personne qui travail de donner plus d'argent à l'état pour des programmes gérer par des fonctionnaires qui gagnent plus que nous,2016-01-08 20:26:30,1,1,0,0,0,0,0,0
666284966846404_667845376690363,485734081568161_666284966846404,,"Comment expliquez-vous les coupures en santé? Les malades,physiques et mentaux,s'entassent dans les salles d'urgence. Les schizophrènes n'ont plus de medicaments,les enfants attendent 4 jours à l'urgence pour avoir un plâtre,les patients ne prennent pas de bain faute de personnel...",2016-01-10 20:28:23,0,0,0,0,0,0,0,0
666284966846404_669549456519955,485734081568161_666284966846404,,"La classe moyenne et les familles c'est bien beau de les aider, mais qu'en est-il des pauvres que ce soit les familles où les personnes seules ou encore nos vieux? Les vols de nourriture en hausse, il doit bien y avoir une raison. Les faillites personnelles en hausse il doit bien y avoir une raison. Les statistiques mentent sur l'inflation, excluez les baisses du coût de l'essence des statistiques et vous verrez... Le coût de l'essence monte les prix montent, le coût de l'essence baisse le coût des biens et service ne baissent pas, nous sommes à la merci d'une arnaque que les gouvernements ne voient pas ou ne veulent pas voir. Pensez un instant à la personne qui travaille au salaire minimum et constatez qu'il vit sous le seuil de la pauvreté...  On ne peut bâtir une société forte sans y inclure toutes les couches qui la composent...",2016-01-15 11:35:26,0,0,0,0,0,0,0,0
666284966846404_667595033382064,485734081568161_666284966846404,,Quand vont arrêter un peu toute les augmentations nous nos salaires augmente pas et nos patrons veux rien savoir d'augmenter nos salaire toute sorte de défaite fait 3ans rien mais la vie augmente tannée on ne pense même plus à la pension on essais de survivre avec toute les augmentations,2016-01-10 07:33:53,0,0,0,0,0,0,0,0
666284966846404_666848856790015,485734081568161_666284966846404,,Dans votre consultation en ligne et notamment sur les priorités il n'y a rien sur les Premières nations. Il est essentiel de s'attaquer enfin aux problèmes qui minent ces communautés et nous privent de leur potentiel. Oui cela va prendre des milliards de dollars mais il faut le faire.,2016-01-08 07:05:06,0,0,0,0,0,0,0,0
666284966846404_668575749950659,485734081568161_666284966846404,,je souhaite tout d'abord vous féliciter pour l'organisation du gouvernement canadien si mon pays pouvais faire pareil.le seule bémol les immigrants comme moi qui sont embauché a temp plein dans une entreprise et qui désire rester au canada mais qui ont des difficulté pour renouveler un permi comme en ce moment je souhaite renouveler avec ma famille un nouveau visa et on as des difficulter qui nous pousse a repartir svp comment pouvez vous changer ou améliorer cette dificulter,2016-01-12 19:01:12,0,0,0,0,0,0,0,0
666284966846404_666883363453231,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-08 09:12:42,1,1,0,0,0,0,0,0
666284966846404_669582356516665,485734081568161_666284966846404,,Les familles du Nouveau-Brunswick ont besoin de service de gardes éducatifs de QUALITÉ ET ABORDABLES!,2016-01-15 13:46:56,0,0,0,0,0,0,0,0
666284966846404_668467703294797,485734081568161_666284966846404,,"Pour apporter une solution durable aux problèmes de logement et stimuler l'économie, nous proposons l'allocation d'un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires, dans le cadre du plan d’investissement dans les infrastructures sociales. #prioritélogement #cpb2016",2016-01-12 11:12:05,1,1,0,0,0,0,0,0
666284966846404_666517360156498,485734081568161_666284966846404,,"Avec plus de respect, j'approuve ce que la personne précédente à écrit et précise que nous devons arrêter de se fier à la ""gratuité"". Autant nos chefs se doivent de nous respecter en gérant le mieux possible nos finances (et non leurs intérêts personnels), mais nous sensibiliser à mieux utiliser cette ""gratuité"" et surtout de ne pas imiter les ""Bougons"" de ce monde.",2016-01-07 06:45:06,0,0,0,0,0,0,0,0
666284966846404_667415986733302,485734081568161_666284966846404,,J'ai entrepris de construire un sentier pédestre et pour VTT ou skidoos ici sur la montagne ou je vis en Gaspésie et souhaiterais l'étendre au reste du village.La route est trop dangereuse pour marcher.  Le village de Ste-Paule m'a répondu qu'il n'ont pas de fonds pour un tel projet.  Peut-on avoir des mesures pour financer de tels micro-projets rassembleurs et essentiels en milieu rural pour les piétons et randonneurs?  Merci.,2016-01-09 19:45:14,0,0,0,0,0,0,0,0
666284966846404_668431669965067,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ.

- Maison de Sophia, hébergement pour femmes en difficulté dans les Laurentides.",2016-01-12 09:11:26,0,0,0,0,0,0,0,0
666284966846404_666883530119881,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec !  #CPB16 #RSIQ",2016-01-08 09:13:21,2,2,0,0,0,0,0,0
666284966846404_676882129120021,485734081568161_666284966846404,,"Est-ce que le rétablissement des subventions aux ménages à faible revenu vivant dans des coopératives et des organismes sans but lucratif en habitation, qui a fait l'objet d'un engagement de votre parti pendant la campagne électorale, va faire partie de votre prochain budget? Est-ce que votre programme d'infrastructures sociales va comprendre des investissements significatifs dans le développement de logements sociaux et coopératifs et dans l'entretien du patrimoine bâti existant?",2016-02-02 17:27:36,0,0,0,0,0,0,0,0
666284966846404_668212849986949,485734081568161_666284966846404,,Centre navale du nb a bas caraquet ?????,2016-01-11 17:13:14,0,0,0,0,0,0,0,0
666284966846404_666918753449692,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance,nous demandons une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-08 10:40:54,1,1,0,0,0,0,0,0
666284966846404_669251413216426,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, nous joignons notre voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-14 15:46:32,1,1,0,0,0,0,0,0
666284966846404_666377630170471,485734081568161_666284966846404,,Toucher pas à mon portefeuille calissssss,2016-01-06 19:47:17,0,0,0,0,0,0,0,0
666284966846404_666918360116398,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-08 10:39:45,1,1,0,0,0,0,0,0
666284966846404_666917943449773,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-08 10:38:40,0,0,0,0,0,0,0,0
666284966846404_668093006665600,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-11 09:56:43,0,0,0,0,0,0,0,0
666284966846404_668051903336377,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-11 08:40:59,0,0,0,0,0,0,0,0
666284966846404_666946880113546,485734081568161_666284966846404,,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à 50 millions $ pour le Québec. #CPB16 #RSIQ",2016-01-08 12:43:39,1,1,0,0,0,0,0,0
666284966846404_667329810075253,485734081568161_666284966846404,,"Changement de cap!
Si nous voulons nous sortir de la crise actuelle, de sérieux changements doivent avoir lieu.  Notre démocratie et la stabilité sociale du pays sont en jeu.  Rien de moins!
De nouveaux paradigmes d’accès à la propriété doivent être établis.  Les logements sociaux doivent être priorisés pour permettre la propriété collective; des zonages territoriaux excluant toute spéculation sur les terrains, et accessibles à la propriété collective doivent être établis.  Les transactions spéculatives sur les terrains doivent être fortement taxées.
La propriété forestière, agricole et de villégiature à échelle humaine à des fins de production au bénéfice de la famille doivent être facilitées; moyennant une exploitation durable et écologique des ressources.  La spéculation foncière et l’usage non-durable à des fins agricoles purement industrielles sur ces ressources territoriales  doit être fortement taxés.  Le sentiment de sécurité des populations en ce qui a trait aux ressources de bases doit être accru.  Une réforme de la propriété du territoire est nécessaire.
Un virage dans les services de première nécessité aux personnes doit être fait, il est inconcevable que des profits privés puissent se faire sur le dos de personnes dans le besoin, et au détriment de la qualité des services publics essentiels (santé, éducation et vieillissement.  Il est URGENT de forcer la migration de tous les services de première nécessité vers des services communautaires d’ « Économie Sociale ».  La rémunération dans les organismes d’économie sociale et dans les organismes charitables et communautaires doit être mieux encadrée, afin d’éviter les abus, et de lutter contre la pauvreté en offrant plus de 24 000 $ par année au personnel, soit 15 $/h pour 32 heures.  Une telle réforme pourrait entraîner la création de nombreux emplois.
Salaire minimum garantis pour tous les canadiens qui s'engagent dans une forme de service civile devrait être établis à 17 000 $.  Soit 10 $/h, pour 32 heures par semaine.  Un peu moins que le salaire minimum.
Le mécanisme de base serait le suivant.  Les organismes de bienfaisance artistique et des organismes publics pourraient émettre des certificats d'engagement citoyen pour les personnes qui s'impliquent partout, dans toutes les sphères de l’économie où des besoins se font sentir.  On pourrait considérer comme des efforts de service civile le démarrage de nouvelles entreprises, les premières années d’établissement d’une exploitation en région, la création dans les divers domaines artistiques, l’implication dans le sport amateur d’élite, le retour aux études, les travaux de recherches universitaires, services de soutien aux besoins de santés spécialisés, les comité de vigie citoyens (environnemental, droits, justice….), les organismes de défense des droits, le travail de coopération international, les services éducatifs et scolaires non pédagogiques, l’action syndicale et les comités d’intérêt économiques, le soutien communautaire aux besoins particuliers, les actions d’affirmation culturelles et de collaboration interculturelles et de nombreuses autres activités.  Nous devons reconnaître que l’implication citoyenne à des fins civiles, a autant de valeur que l’implication citoyenne à des fins militaires, le service militaire est actuellement rémunéré au Canada, par le biais de l’organisation de la réserve des Forces canadienne.

Une telle politique pourrait se financer par d’importantes économies suite à la diminution, et à l’élimination de nombreux programmes.  Dans le cadre de la lutte contre la pauvreté, notre société a érigé un système complexe de soutien aux personnes en nécessité. Ce système inclut les pensions, l’assurance emploi, l’assurance sociale, les programmes d’emplois étudiants, de compensations pour accidentés, de sécurité de la vieillesse, d’allocation familiale, les programmes de soutien aux étudiants, les assurances revenus des agriculteurs, de subvention multiples aux organismes citoyens, le soutien aux industries saisonnières (pêche revenu agricole ou travailleurs saisonniers du tourisme ou de la construction, les subvention dans les logements sociaux, les mesures de soutiens industriels au maintien des emplois ou de soutien à la recherche, la formation et à l’intégration à l’emploi par les organismes d’économie sociale; et toute une gamme d’ autres mécanismes complexes de compensation.  Ces mécanismes complexes qui mobilisent des masses de fonctionnaires furent incontestablement utiles, mais semblent actuellement périmés. Cette multiplication des mesures de soutien aux revenus ne sont-ils pas un indicateur d’une problématique structurelle de notre économie axée sur les profits individuels, qui n’arrive plus à fournir adéquatement les moyens de subsistance élémentaire aux travailleurs? 
La nécessité d’intégration rapide de nombreux nouveaux citoyens, arrivant comme réfugiés accélèrera inévitablement l’avènement de la date de péremption de ces multiples structures de soutien au revenu.  On doit rapidement atténuer le sentiment de nombreux canadiens qui se sentent laissés pour compte, et qui réagissent mal à l’arrivée de réfugiés.  Un sentiment d’injustice latent couve au pays, et on ne doit pas le laisse s’incruster.  L’économie de l’Alberta est présentement déstabilisée.
Comment financer ces mesures.  Par les économies dans la réduction et l’abolition des multiples programmes complexes à gérer.  Par la réduction en frais de santé et de services liés à la réduction de la pauvreté, et l’amélioration de la qualité de vie de tous les citoyens.  Les mesures peuvent aussi être  financées par une taxe sur les profits des banques et une taxation sur toutes les transactions financières spéculatives.  Il serait intéressant dans le contexte économique actuel de l’Alberta, de sonder la population sur un programme énergétique national; comme celui de Pierre Trudeau, avec un investissement canadien dans le raffinage sur les sites d’extraction, et un marché canadien stable et durable…..Pas besoin des pipelines d’exportation qui vont accroître la vulnérabilité face aux fluctuants marchés mondiaux pour un pétrole non-conventionnel trop dispendieux à exploiter!",2016-01-09 14:44:05,0,0,0,0,0,0,0,0
