id,full_text,retweet_count,favorite_count,created_at
870335409783439361,Mise à jour sur la mortalité du gaspareau dans la vallée de l'Annapolis (N.-É.) https://t.co/O3Ce5YEAgi https://t.co/T9f6qugE4c,0,0,2017-06-01 17:45:06
870325370041585664,MPO sera au @ns_mma pour vous montrer des esp. mar. au large de la #N.-É. et vous rens. sur les Zones de protection marine dans notre rég. https://t.co/POGzdhIIHy,2,2,2017-06-01 17:05:12
870324847875936256,Visitez le Musée maritime de l'Atl. @ns_mma demain pour célébrer la #Journéemondialedesocéans https://t.co/cEx04Fn9CL https://t.co/zyTScIhL9u,0,0,2017-06-01 17:03:08
870319277022302209,"On trouve des surprises en plongeant pour #BioBlitz150 dans la baie Passamaquoddy, comme cette anémone plumeuse https://t.co/hSmT31j71P",0,0,2017-06-01 16:41:00
870278907714580480,La baie Passamaquoddy est un paradis pour les plongeurs qui explorent la vie marine en vue de #BioBlitz150 https://t.co/h8nA9KahXN,0,0,2017-06-01 14:00:35
870263780546150400,Andrew Cooper du MPO plonge pour étudier la biodiversité marine #BioBlitz150 https://t.co/7WoUk9spvD,0,0,2017-06-01 13:00:28
870256245407703040,À vous la parole! Discutez ce soir de 16 h à 19 h de planification des ZPM –Tantramar Veterans Memorial Civic Centre https://t.co/xRyIQHj47B https://t.co/ngC8hfEqM7,0,0,2017-06-01 12:30:32
870242648354959362,Des scientifiques de la station de biologie et du Centre Référence Atlantique du MPO @FundyAquarium se préparent en vue de #BioBlitz150 https://t.co/2ibxLGtN0q,0,0,2017-06-01 11:36:30
870242397405548544,#BioBlitz150 à la Station biologique de St. Andrews vous plonge sous la surface de l'eau de la baie de Fundy https://t.co/QneC7XJCho,0,0,2017-06-01 11:35:30
869952458197434373,RT @MPO_Science: La sci. aide à conserver d’importants habitats telle la zone de protection marine de Musquash #JournéeMondialeOcéans https…,3,0,2017-05-31 16:23:23
869526951152713728,Renseignez-vous sur la façon dont les zones de protection marine contribuent à conserver et à protéger les océans https://t.co/RzAsceMwe9 https://t.co/NFOOHOISpQ,0,0,2017-05-30 12:12:34
869525259619364865,À vous la parole! Venez jeudi aux portes ouvertes – plan. des zones de protec. marine Sackville (N.-B.) #Océanscan https://t.co/dLRwDGTiqc https://t.co/u2fj28eaI6,0,0,2017-05-30 12:05:51
868137501835366401,RT @MPO_Science: Emballez-vous pr la #JournéeMondialedesOcéans le 8 juin en sondant le fond marin avec la chercheuse Lindsay Beazley: https…,1,0,2017-05-26 16:11:24
867878330237956096,RT @MPO_Science: Bravo à la chercheuse Kenchington et à son équipe pour la découverte récente d'une éponge! https://t.co/8jAAbuVMTq https:/…,1,0,2017-05-25 23:01:32
867794863017873409,"RT @MPO_Science: La nouvelle éponge fait 2m de long, ressemble au Velcro et se nourrit de zooplancton: https://t.co/CoV1bEdlsi https://t.co…",1,0,2017-05-25 17:29:52
867770463614898176,RT @MPO_Science: Un échantillon d'éponge a été prélevé à 3000m sous la surface de l'océan avec la techno @ROPOS_ROV https://t.co/d4sDyZuCJU…,2,0,2017-05-25 15:52:55
867761668742422528,"RT @MPO_Science: Une éponge récemment découverte, Cladorhiza kenchingtonae, tire son nom de la scientifique du MPO Ellen Kenchington https:…",1,0,2017-05-25 15:17:58
867759716063207424,"RT @MPO_Science: NOUVEAU: Des chercheurs canadiens ont découvert une nouvelle éponge carnivore, Cladorhiza kenchingtonae https://t.co/z787E…",2,0,2017-05-25 15:10:13
867758464721973248,RT @salledepresseGC: Les chercheurs de Pêches et Océans Canada découvrent une nouvelle éponge carnivore dans l’Atlantique Nord https://t.co…,2,0,2017-05-25 15:05:14
867424395408625664,Nouvel article sur la répartition prévue des baleines en péril dans l'Est du Canada (en anglais) https://t.co/NxFAphy6BI https://t.co/WtSOdvUF7R,0,0,2017-05-24 16:57:46
867002535688769536,"Mike James a posé des étiquettes satellites sur deux tortues luths sur la plage Matura, à la Trinité #JournéeMondialeDeLaTortue https://t.co/bUTTWBkkY3",0,0,2017-05-23 13:01:27
866987402669301760,Le travail de Mike James à la Trinité détecte à distance les tortues; la recherche peut être menée toute l’année #JournéeMondialeDeLaTortue https://t.co/JepEWkLjxV,0,0,2017-05-23 12:01:19
866980833726484481,Mike James a reçu prix du scientifique de soutien de @NatureSeekers et du ministre de l’Agriculture de la Trinité #JournéeMondialeDeLaTortue https://t.co/cH8upkZ03D,0,1,2017-05-23 11:35:13
866979671774306304,Mike James et groupes de conservation à la Trinité recueillent des données sur la nidification des tortues luths #JournéeMondialeDeLaTortue https://t.co/qG5ir21Qtm,0,0,2017-05-23 11:30:36
866972231917764608,#LSV : La plupart des tortues luths observées dans les eaux canadiennes pondent à la Trinité #JournéeMondialeDeLaTortue https://t.co/3lxHvpdttY,1,1,2017-05-23 11:01:02
865915349652430849,"Coraux, baleines et homards! Ça alors! En septembre, vous pourrez explorer l'IOB lors de l'événement portes ouvertes de l'EXPO 2017 #OdySci https://t.co/3XgzN8poAW",0,0,2017-05-20 13:01:21
865582952251400193,Trois articles inventés à l’IOB : boussole polaire; « sous-marin » jaune simplifié; et instrumentation en temps réel #OdySci https://t.co/vHtL63yevB,1,0,2017-05-19 15:00:32
865538236038266880,RT @GCC_CCG: Début de la saison pour le service d’embarcations de sauvetage côtier GCC région de l’Atlantique et de l'Ouest https://t.co/td…,1,0,2017-05-19 12:02:51
865530899328151552,.@MPO-Science test les nageoires de #moruefranche pour trouver marqueurs génétiques de populations précises – rétablissement/gestion #OdySci https://t.co/mq31EvQfLC,0,1,2017-05-19 11:33:41
865349330076618754,"RT @GCC_CCG: 3/3 Formation sur la mise à l’eau et la sortie pour nos équipages d’embarcations de sauvetage côtier GCC à Darmouth, #Nouvelle…",1,0,2017-05-18 23:32:12
865349320253550596,RT @GCC_CCG: 2/3 L’équipage d’une embarcations de sauvetage côtier apprend à aider les navires en détresse ou qui ont besoin d’assistance h…,1,0,2017-05-18 23:32:10
865349311848226816,"RT @GCC_CCG: 1/3 Les équipages des embarcations de sauvetage côtier GCC à Darmouth, NÉ continuent de se préparer pour le début de la saison…",1,0,2017-05-18 23:32:08
865205474785984516,Biologiste spécialisé en tortues marines du MPO est maintenant en ligne pour répondre aux questions sur les tortues dans nos eaux #OdySci https://t.co/T5KVZB3jiq,0,0,2017-05-18 14:00:34
865191461008146432,RT @GCC_CCG: Joignez-vous au #CollègeGCC pour une belle et excitante carrière avec la GCC https://t.co/ivWg66XLh6 #ServCDNs https://t.co/WX…,1,0,2017-05-18 13:04:53
865160341524807682,"Joignez-vous à nous aujourd'hui, 11 h à 11 h 30 (HA), pour parler tortues avec Mike James, biologiste spécialisé en tortues marines #OdySci https://t.co/1ywJCwo3aD",3,1,2017-05-18 11:01:13
864918816240926722,Vous avez des questions brûlantes sur les tortues de marines? Mike James du MPO sera en ligne demain pour vous répondre. #OdySci https://t.co/EForANQo5A,0,0,2017-05-17 19:01:29
864858390698373121,Les homards se déplacent! @MPO_Science étudie les interactions entre homards et saumons dans le sud-ouest du N.-B. #OdySci https://t.co/6nqRplD2wQ,0,0,2017-05-17 15:01:23
864797912428982273,"Nul doute, l'été approche! Les alevins de #saumonAtlantique de riv. Tobique ont éclos à Mactaquac et pourront bientôt être relâchés! #OdySci https://t.co/V5gP9HCB6J",0,0,2017-05-17 11:01:04
864480928856502273,Biologistes MPO ont privilège de voir le frai d'éperlan arc-en-ciel (population individus petite taille) lac Utopia #OdySci https://t.co/OxvYVudJsk,0,1,2017-05-16 14:01:29
864441327445999618,"Biologiste spécialisé en tortues marines du MPO, Mike James, répondra aux questions sur Twitter (@MPO-MAR) jeudi, de 11 h à 11 h 30 #OdySci https://t.co/jZnHPxCy1e",0,0,2017-05-16 11:24:07
864073119014801409,"Avec technologie, Shawn Robinson/équipe étudient changements écosystème sur fond océanique (échantillons de diversité bactérienne) #OdySci https://t.co/3ruJlkEt3X",4,3,2017-05-15 11:00:59
863756040948592642,Réservez les dates! L'IOB ouvrira ses portes au public les 23 et 24 septembre lors de son EXPO 2017 #OdySci  https://t.co/70BgypOFzG https://t.co/9rQT2eHLBM,1,0,2017-05-14 14:01:02
863393684745859072,Centre biodiversité Mactaquac aide à conserver #saumonAtlantique dans rivière Big Salmon avec son programme banque de gènes vivants #OdySci https://t.co/THm08M5c0b,0,0,2017-05-13 14:01:10
863031133885386752,"Discussion avec Mike James, biologiste spécialisé en tortues marines du MPO, le jeudi 18 mai, de 11 h à 11 h 30 HA #OdySci https://t.co/jpi9FoVjPQ",2,1,2017-05-12 14:00:31
862998195093352449,C'est la semaine #OdySci – MPO – Région des Maritimes célèbre plus de 100 ans de recherches scientifiques novatrices https://t.co/DIPJGoYTX8 https://t.co/2JXcvhMb4P,1,0,2017-05-12 11:49:38
862982206452584448,"Équipages des ESC à #Halifax, à côté du NGCC Sambro : préparation pour la saison qui commence le 19 mai #GCC https://t.co/AhsOh1xuXk https://t.co/USK7NI6Xnh",1,3,2017-05-12 10:46:06
862788122546974720,"RT @MPO_Golfe: La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/yGiLBMs1AE (site en a…",1,0,2017-05-11 21:54:52
862345225301348352,RT @MPO_Science: Préparez-vous à plonger dans une semaine de science. #OdySci démarre ce vendredi! https://t.co/Uapbe3pOea,1,0,2017-05-10 16:34:57
860556762721767425,#LSV Le #saumonAtlantique de l'intérieur de la baie de Fundy est en voie de disparition? En apprendre plus ici https://t.co/TBnTLy7MtP https://t.co/m5PNnL6515,0,0,2017-05-05 18:08:15
860556352283979780,Relâcher des alevins vésiculés dans les rivières à saumon de la baie de Fundy aide à préserver leur population https://t.co/PfXes8n55C,0,0,2017-05-05 18:06:37
859827000592277521,RT @salledepresseGC: #GC ajoute/reclasse 12 espèces aquatiques sur la liste en vertu de la LEP https://t.co/rfVYwV5MFW,6,0,2017-05-03 17:48:26
859376136433934336,"Numéro d'intervention en cas d'urgence maritime, 24 heures sur 24, de la Région de l'Atlantique de la #GCC : 1¬800¬563¬2444 https://t.co/1bSwNzNQGI",1,0,2017-05-02 11:56:52
859376051071352832,"Les stations de la #GCC sont stratégiquement placées pour intervenir au plus vite et minimiser les blessures, décès et dommages https://t.co/eDwZU1b79s",3,0,2017-05-02 11:56:31
859375511830704128,"Les stations saisonnières de Shippagan (N.-B.), de Summerside et de Souris (Î.-P.-É.) sont ouvertes pour la saison. # GCC https://t.co/7Wjw7hW7bm",1,0,2017-05-02 11:54:23
859021194665832448,"En 2016, 1 182 navires ont emprunté le canal de Canso, soit plus de 518 887 t de marchandises (charbon, sable ou encore gravier) #GCC https://t.co/fuf6YaPCaO",1,0,2017-05-01 12:26:27
859021053309460481,Le canal de Canso a été fermé pendant une période prolongée (du 1er novembre au 15 mai) pour réparer le pont tournant de 60 ans. #GCC https://t.co/5d5elxBXaP,1,0,2017-05-01 12:25:53
859020936267300864,La réouverture du canal de Canso est prévue pour le 15 mai 2017 #GCC https://t.co/61a7OpytrT,1,0,2017-05-01 12:25:25
857241776607965184,Consultez les conseils et les exigences à bord d'un bateau dans le Guide de sécurité nautique de @Transports_gc https://t.co/aOUYXc7v0G,1,1,2017-04-26 14:35:40
857240825138483201,"En ce début de la haute saison, R et S de la #GCC et ses partenaires vous rappellent d'être prudent sur l'eau https://t.co/XvwRzbBzQR",1,0,2017-04-26 14:31:54
857239634316840960,#GCC et @CSBCCanada démontrent les effets et le processus d'immersion en eau froide @csbc_bt_tips https://t.co/k9QkxCqqI0,1,1,2017-04-26 14:27:10
857191994556391424,.@CSBCCanada sera sur place avec la #GCC à Dartmouth aujourd'hui pour un test d'immersion en eau froide @csbc_bt_tips https://t.co/xKc5AyuSOZ,1,0,2017-04-26 11:17:52
855819511349608449,RT @MPO_Science: Les océans couvrent plus de 70% de la surface de la Terre. Apprenez comment on étudie les nôtres: https://t.co/If0aMTFXmD…,2,0,2017-04-22 16:24:06
855034794945728513,"Mike James, biologiste spécialisé en tortues marines du MPO représentera le Canada au symposium international sur les tortues marines 2017 https://t.co/QdwBc3dw5Q",0,1,2017-04-20 12:25:55
854710417662263297,Mike James (MPO) y rencontrera des collaborateurs internationaux et en apprendra plus sur les nouvelles technologies/méthodes de recherche https://t.co/A1l24xUWKn,0,0,2017-04-19 14:56:57
854710348410212355,Des personnes du monde entier assistent au symposium pour échanger de l'information sur la biologie/conservation des tortures marines https://t.co/UA7kFNNoNS,0,0,2017-04-19 14:56:41
854370078086844417,Visite de l’estuaire de la Musquash – Première zone de protection marine au N.-B. https://t.co/bCoNieeKfg,0,0,2017-04-18 16:24:34
854369280674213888,RT @MPO_Science: La #science joue un rôle clé dans la #conservation de la Zone de protection marine du Gully #SciCdn https://t.co/ifrYGdznl…,1,0,2017-04-18 16:21:24
852500554949562369,Un aperçu de la journée avec l’équipe IMC de la #GCC au phare de l’île Sambro @NSLPS https://t.co/APx1BRtG8m,1,0,2017-04-13 12:35:45
852495559025979392,L’équipe IMC a remplacé douze panneaux de 80 W âgés de 9 ans avec deux panneaux de 260 W pour alimenter le phare @sambrolight https://t.co/fn3atQdn0Y,1,1,2017-04-13 12:15:54
852494844295512064,Les panneaux permettent d’alimenter le phare pendant la nuit pour la plus grande sécurité de tous les navigateurs @sambrolight https://t.co/i9TvEmcd02,1,1,2017-04-13 12:13:04
852493916528160768,L’équipe de l’infrastructure maritime et civile de la #GCC restaure le plus ancien phare en activité en Amérique du Nord @sambrolight https://t.co/qs2C6sCg7y,1,0,2017-04-13 12:09:22
850409585148129281,Le brise-glace NGCC #GeorgeRPearkes s’occupe d’une banquise épaisse dans le port de Sydney (N.-É.) #GCC https://t.co/YCo9hCHUf7,2,0,2017-04-07 18:06:59
850002665031561221,Les planeurs SeaExplorer de MPO sont livrés à l’IOB et représentent les débuts d’une nouvelle ère pour les observations océaniques https://t.co/m2Xzsudmqn,0,0,2017-04-06 15:10:02
849612610567852032,Amendes de près de 30 000 $ liées aux condamnations de pêche en janvier 2017 : https://t.co/5XMjcyg6m3 https://t.co/WTYbSY1tIw,0,0,2017-04-05 13:20:06
849432123991891969,RT @GCC_CCG: 2/2 Les navires de la GCC ont repris leurs activités mais demeurent disponibles si nécessaire.,1,0,2017-04-05 01:22:54
849432118459498496,RT @GCC_CCG: 1/2 L’état des glaces a changé et le MV Highlanders se déplace par lui-même en eau libre.,1,0,2017-04-05 01:22:53
849426293024227328,RT @GCC_CCG: GCC en route afin d'assister le MV Highlanders dans les glaces. Mise à jour à suivre.,1,0,2017-04-05 00:59:44
849315204144001024,La nouvelle coupole pour le phare de la pointe Jerome sera installée par l'équipe d'IMC de la #GCC au cours des prochains mois https://t.co/3xKDKiONCp,1,0,2017-04-04 17:38:18
847803172320157696,Le Centre de biodiversité de Mactaquac et @FundyNP collaborent pour reconstituer le #saumondel'Atlantique dans la rivière de #PointWolfe https://t.co/2wCwmSHu4v,0,1,2017-03-31 13:30:02
846723687214694402,Recherche d'enquête des scientifiques de la SBSA sur le pou du poisson dans Aquaculture North America (en anglais) https://t.co/V8d9kBZAJ3 https://t.co/rIUNljMDd6,0,0,2017-03-28 14:00:33
846407350286237698,Amendes de plus de 115 000 $ pour des condamnations liées à la pêche d'oct. à déc. 2016 https://t.co/nix4spAqgQ https://t.co/YvAagE8XCk,0,0,2017-03-27 17:03:32
842752510733574147,"Prix national de la pêche récréative du Canada décerné par Greg Stevens, du MPO, à Perry Munro, de Black River, en Nouvelle-Écosse. https://t.co/06hjZ1oQNr",0,0,2017-03-17 15:00:30
842721882113785856,"Vous voulez en apprendre davantage sur les travaux de l'IOB? Participer à son EXPO 2017, qui aura lieu en septembre https://t.co/nwq52VwgXE https://t.co/kZPdYB7Xzn",0,0,2017-03-17 12:58:48
841332662979698688,"RT @GCC_CCG: Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",7,0,2017-03-13 16:58:32
841312189495554048,Le MPO collabore avec @FundyAquarium pour faire progresser la gestion de nos collections biologiques! https://t.co/DCHIx2Z1ke,1,2,2017-03-13 15:37:11
840880333398634501,Vous serez au @AOSRVS à Halifax en fin de semaine? Venez parler aux représentants du MPO aux kiosques de C et P et du PPP https://t.co/Vur3r4n0Ha,0,0,2017-03-12 11:01:08
840608497402281984,Visitez le kiosque du PPP au @AOSRVS pour des conseils à suivre près de l'eau pour éviter de causer des dommages sérieux aux poissons https://t.co/3pzafNEr4z,0,0,2017-03-11 17:00:58
840547994080595970,Visitez le kiosque de C et P du MPO au @AOSRVS à Halifax pour discuter de l'observation sur l'eau https://t.co/loBOsDsn77,1,0,2017-03-11 13:00:33
840276151411064833,Préoccupé par la propagation d'espèces aquatiques envahissantes en N.-É.? Venez discuter avec des représentants du PPP du MPO au @AOSRVS https://t.co/4OIOYMDeh9,0,0,2017-03-10 19:00:20
840257627602993152,Passez nous voir au kiosque de C et P cette fin de semaine au @AOSRVS pour en apprendre davantage sur la vie d'un agent des pêches https://t.co/UbcrdlJGc4,0,0,2017-03-10 17:46:44
840240924173185025,RT @MPO_DFO: Engagés pour un secteur canadien du poisson et des fruits de mer plus prospère et durable https://t.co/Ggv4mYn7B0 https://t.co…,14,0,2017-03-10 16:40:21
840001005739732992,RT @MPO_DFO: #MaRive est _____! Complétez cette phrase en nous expliquant ce que vous aimez le plus de votre côte 🌊 https://t.co/hUZzWe8UGc,7,0,2017-03-10 00:47:00
839916486101716992,RT @salledepresseGC: .@MPO_DFO Le ministre LeBlanc annonce des fonds pour les pêches de l’Atlantique https://t.co/bonXnFsjbv,5,0,2017-03-09 19:11:09
839550052938956800,RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,5,0,2017-03-08 18:55:05
839531640833654790,RT @MPO_DFO: #LSV Alfreda P. Berkeley Needler a été l'une des premières chercheuses à la Station biologique de St. Andrews? #ÉgalitéCompte…,1,0,2017-03-08 17:41:55
839524872141352960,Célébrez #JIF2017 avec MPO! Voici nos femmes scientifiques de la région #Fier https://t.co/ZMWtkuTWNH,0,0,2017-03-08 17:15:01
839506968574320644,Des représentants de Conservation et Protection et du Programme de protection des pêches du MPO seront au @AOSRVS cette fin de semaine https://t.co/vh1wFakqDq,1,0,2017-03-08 16:03:53
839110790082854913,"RT @MPO_Science: Combinaison de plongée, sarrau, gilet de sauvetage! Vêtements (et emplois!) aux Sciences du MPO sont variés: https://t.co/…",2,0,2017-03-07 13:49:36
839081798508367872,Il est prévu que le phare de Long Eddy Point soit dûment transféré au Village de Grand Manan https://t.co/7CYqdCkKiv,2,2,2017-03-07 11:54:24
837697850779844609,RT @MPO_DFO: L’hiver + les côtes du Canada = superbes photos! Envoyez-nous vos photos d’une côte canadienne en hiver! #MaRive ❄️️ https://t…,13,0,2017-03-03 16:15:05
837697838238814208,RT @MPO_DFO: Les côtes du Canada sont exceptionnelles à chaque saison! Affichez votre photo préférée avec #MaRive 📷 https://t.co/zAsOslPySF,39,0,2017-03-03 16:15:02
834859275348484097,Des employés de la #GCC ont reçu une médaille pour services distingués  à la Government House hier à Halifax #fiers https://t.co/VQJKurk6ht,0,0,2017-02-23 20:15:36
834472110105976832,"On sait peu de choses sur la biologie et l'écologie de cette population unique, qui forme des concentrations denses au large de la N.-É. https://t.co/VY3cJJIRgr",3,0,2017-02-22 18:37:09
834471991470149636,"Grâce à un reportage sur une mission scientifique, @OceanTracking a appris que le MPO et @DeepSea_sponges mènent des recherches sur l'éponge https://t.co/NDwI0Uu1Hx",2,2,2017-02-22 18:36:41
834471888206385155,Le réseau @OceanTracking a découvert l'éponge Vazella pourtalesi sur ses amarrages acoustiques au large de la N.-É. https://t.co/OF5p30rTWC,3,2,2017-02-22 18:36:16
834467645328150529,RT @MPO_DFO: Vous aimez les baleines mais avez du mal à les différencier? Nous avons une vidéo pour vous!  https://t.co/KPZMEs7Hbe https://…,3,0,2017-02-22 18:19:24
834020785970900992,RT @ScienceCdn: Pourquoi la scientifique Nancy Shackell @MPO_DFO étudie les #changementsclimatiques? Pour mieux comprendre le flétan! https…,2,0,2017-02-21 12:43:45
833511368347226112,RT @MPO_Science: Joyeuse Journée mondiale des #baleines! Écoutez Dr. Moors-Murphy parler des baleines avec des élèves (ang. seul.) https://…,1,0,2017-02-20 02:59:30
832996063409737728,C'est la Journée mondiale des #baleines! Écoutez ces sons de baleine enregistrés au large de la côte de la N.-É. https://t.co/EmkP2mEizU https://t.co/pakhDR3lqa,0,0,2017-02-18 16:51:52
832642887200366592,RT @MPO_Science: Apprenez les habitudes alimentaires des globicéphales durant la Journée mondiale des #baleines https://t.co/wCuowqdzvc,2,0,2017-02-17 17:28:28
832642820577992704,RT @MPO_Science: Voici Hilary Moors-Murphy présentant la recherche du MPO sur les bruits sous-marins et leurs effets #Baleines #FemmesenSci…,1,0,2017-02-17 17:28:12
832642800718008320,RT @MPO_Science: Le MPO a tenu un atelier cette semaine sur les effets du bruit sur les #baleines. https://t.co/l4IC1x4nvM,1,0,2017-02-17 17:28:08
832398643332276224,RT @MPO_Science: LSV Les #baleines noires mâles forment d'importants groupes et  se rivalisent pour attirer l'attention d'une femelle https…,1,0,2017-02-17 01:17:56
832199502866022401,Les bureaux du MPO dans le sud-ouest de la N-É sont fermés jusqu'à 10 h aujourd'hui,0,0,2017-02-16 12:06:37
832191465484849153,La base de la #GCC à Saint John est fermé aujourd'hui,1,0,2017-02-16 11:34:41
832191262354731008,Les bureaux du MPO à Sydney sont fermés aujourd'hui jusqu'à midi,0,0,2017-02-16 11:33:52
832190852990656513,La Station biologique de St. Andrews est fermée aujourd'hui jusqu'à midi,0,0,2017-02-16 11:32:15
832188962856898560,Les bureaux du MPO au Sud-Ouest du Nouveau-Brunswick sont fermés aujourd'hui,0,0,2017-02-16 11:24:44
832177328457445376,Les bureaux du MPO à Halifax sont fermés ce matin,0,0,2017-02-16 10:38:30
831557821552541697,Les bureaux du MPO à Sydney resteront fermés aujourd'hui,0,0,2017-02-14 17:36:48
831468602733768704,Les bureaux du MPO au Sud-Ouest du Nouveau-Brunswick sont fermés jusqu'à 10h00 aujourd'hui,0,0,2017-02-14 11:42:17
831465227300519936,Le centre de biodiversité de Mactaquac est fermé jusqu'à 10h00 aujourd'hui,0,0,2017-02-14 11:28:52
831463886150914049,Les bureaux du MPO à Sydney sont fermés aujourd'hui jusqu'à midi,0,0,2017-02-14 11:23:32
831453442069712896,Les bureaux du MPO à Halifax sont fermés ce matin,0,0,2017-02-14 10:42:02
831121959312297986,Les bureaux du MPO dans le sud-ouest de la N-É sont fermés aujourd'hui,0,0,2017-02-13 12:44:51
831121645670694917,La base de la #GCC à Saint John est fermé aujourd'hui,1,0,2017-02-13 12:43:36
831117458970968065,La Station biologique de St. Andrews est fermée aujourd'hui,0,0,2017-02-13 12:26:58
831109822493896704,Les bureaux du MPO à Halifax sont fermés aujourd'hui,0,0,2017-02-13 11:56:37
830497377794609152,Vous serez au @Halifaxboatshow cette fin de semaine? Visitez le kiosque du Programme de protection des pêches/MPO https://t.co/oVOV1yTd6l,0,0,2017-02-11 19:22:59
830145133848825856,RT @MPO_Science: Demain débute un mois de célébration des #FemmesenScience du MPO. Comment allez-vous célébrer la #JournéeFemmeScience? htt…,4,0,2017-02-10 20:03:17
830085253578575872,Visitez le kiosque du MPO au @Halifaxboatshow pour connaître les pratiques respectueuses à utiliser près de l'eau https://t.co/EkBVpkRgTq,0,0,2017-02-10 16:05:21
830084507793555456,RT @MPO_Science: Rappel: Notre scientifique Moors-Murphy parle des appels des baleines avec @EBTSOYP à 10h30 HE https://t.co/VehvlDEQ9t #Jo…,1,0,2017-02-10 16:02:23
830037825106096128,La base de la #GCC à Saint John est fermé aujourd'hui jusqu'à midi,1,0,2017-02-10 12:56:53
830003903290806272,Les bureaux du MPO à Halifax sont fermés jusqu'à 10 h aujourd'hui,1,0,2017-02-10 10:42:05
829738714628780032,Projet/travaux sur ou près de l'eau? Visitez le Programme de protection des pêches/MPO au @Halifaxboatshow cette fin de semaine https://t.co/JHdHhP4YFE,0,0,2017-02-09 17:08:20
829722673425022979,RT @GCC_CCG: 4/4 Aucune pollution observée.,3,0,2017-02-09 16:04:35
829722662494670850,"RT @GCC_CCG: 3/4 Ils se dirigent vers le #port de Sydney, N.-É. Ils sont à environ 50 MN de leur destination.",3,0,2017-02-09 16:04:32
829722652872957954,RT @GCC_CCG: 2/4 Le remorquage a été transféré avec succès au remorqueur privé ce matin.,3,0,2017-02-09 16:04:30
829722644715098116,RT @GCC_CCG: 1/4 Le NGCC #SirWilliamAlexander a réussi à sécuriser le MV Thorco Crown avec une ligne de remorquage pendant la nuit.,3,0,2017-02-09 16:04:28
829677430390587392,RT @MPO_Science: Vendredi @EBTSOYP célèbrera la #JournéeFemmeScience et mettra en vedette la scientifique Moors-Murphy du MPO https://t.co/…,2,0,2017-02-09 13:04:48
829340483541405698,RT @MPO_Science: Trop long d’attendre la présentation de la scientifique Moors-Murphy ce vendredi? Apprenez-en plus sur sa recherche https:…,1,0,2017-02-08 14:45:54
829340472132907008,"RT @MPO_Science: Vendredi, écoutez le marathon des #FemmesenScience du @EBTSOYP, pour la recherche de la scient. Moors-Murphy du MPO https:…",1,0,2017-02-08 14:45:51
829309729386147840,Le Programme de protection des pêches du MPO sera au @Halifaxboatshow cette fin de semaine https://t.co/QdM62LDvpb https://t.co/m24NEo5mCE,0,0,2017-02-08 12:43:41
828596718086287361,"Travaux pour accroître la visibilité des aides à la navigation: remplacer les marques de jour et les feux, et enlever les broussailles https://t.co/I6RzQgAsCV",1,0,2017-02-06 13:30:26
828596437722226689,"L'équipe d'IMC de la #GCC a remis à neuf le feu d'alignement arrière de la pointe Eddy, dans la baie Chedabucto (N.-É.) https://t.co/y2da1zHVVg",1,0,2017-02-06 13:29:19
827928326874492932,Le MPO présente la conservation marine et la planification des ZPM dans la région des Maritimes à @ECFisheriesExpo https://t.co/po7zsdW866,0,1,2017-02-04 17:14:29
827878384545964032,"En fds, le MPO présente la sécurité des ports et les activités de conformité de C et P à l’@ECFisheriesExpo, à Yarmouth https://t.co/URSpDTUqvM",0,0,2017-02-04 13:56:02
827577111686868995,"C et P, Ports pour petits bateaux et Gestion des écosystèmes du MPO seront à @ECFisheriesExpo aujourd’hui et demain https://t.co/RhCnjdMf7C",1,1,2017-02-03 17:58:53
827502697079250944,"En fin de semaine, venez voir le MPO à @ECFisheriesExpo, à Yarmouth! https://t.co/XaKROug9Hz",0,0,2017-02-03 13:03:11
827204265055748096,"Le MPO sera à @ECFisheriesExpo ce vendredi et samedi, au Mariners Centre à Yarmouth (Nouvelle-Écosse)",0,0,2017-02-02 17:17:20
826881977475276800,L'affaire est actuellement devant les tribunaux et le MPO ne peut fournir de renseignements supplémentaires pour l'instant,1,0,2017-02-01 19:56:40
826881911507263488,"L'activité présumée a été portée à l'attention des agents des pêches du MPO, qui sont intervenus immédiatement",1,0,2017-02-01 19:56:25
826881849490280448,"Pour obtenir plus de renseignements sur le Règlement de pêche (dispositions générales), allez sur https://t.co/W1CbpQkxcl",0,0,2017-02-01 19:56:10
826881789566259201,"Pour obtenir plus de renseignements sur le Règlement sur les mammifères marins, allez sur https://t.co/mdL8YJcl0Y",1,0,2017-02-01 19:55:56
826881712827334656,En vertu des art. 7 et 8 du Règlement sur les mammifères marins et des ali. 33 (2)a) et b) du Règlement de pêche (dispositions générales),0,0,2017-02-01 19:55:37
826881651456237568,"Après enquête, le MPO porte des accusations contre 3 personnes pour conduite illégale présumée à l'encontre d'un phoque au large de Yarmouth",0,0,2017-02-01 19:55:23
826147523068731392,"Un travail de Programmeur-Analyste pour la @GCC_CCG à Sydney, N-É vous intéresse? Appliquez avant vendredi https://t.co/Lgk7EVMf3M",1,0,2017-01-30 19:18:13
