id,full_text,retweet_count,favorite_count,created_at
924377993975394306,RT @MPO_DFO: Merci à tous nos partenaires &amp; intervenants qui nous ont aidés à remplir nos objectifs visant à protéger nos #océans! https://…,8,0,2017-10-28 20:51:02
924377947863158784,"RT @MPO_DFO: Le nouveau refuge marin établi aujourd’hui dans l’océan Pacifique offre 1,44% de plus de protection océanique 🌊 https://t.co/k…",5,0,2017-10-28 20:50:51
924377848034586625,"RT @MPO_DFO: Regardez plus précisément comment nous avons atteint l’objectif de protéger 5% de nos océans, ici: https://t.co/AWyE7EBZga 🌊 h…",7,0,2017-10-28 20:50:27
924377217773326341,RT @salledepresseGC: Le Canada protège désormais plus de 5% de ses océans! #ConservationMarine @MPO_DFO @environnementca @parcscanada https…,6,0,2017-10-28 20:47:57
924367724175937536,"Voyez Paul Smith, scientifique, au Refuge d’#OiseauxMigrateurs de l’île Prince Leopold à W5! @canada_c3 https://t.co/953ZGXVL9Z (ang. seul.) https://t.co/NOCkDV6Bon",2,6,2017-10-28 20:10:14
924362718676770816,RT @canada_c3: Notre Finale de l'expédition et en direct sur Facebook ! https://t.co/AMjpvWFkNH #CanadaC3,1,0,2017-10-28 19:50:20
924340037755527174,.@canada_c3 a mis en lumière les effets directs des #ChangementsClimatiques dans les collectivités nordiques et côtières du Canada. https://t.co/wVcWl3lVcl,1,2,2017-10-28 18:20:13
924331607510659073,RT @canada_c3: Nous allons diffuser les vidéos en direct tout au long de la journée-la 150e journée de notre expédition! https://t.co/AMjpv…,3,0,2017-10-28 17:46:43
924323693630812160,Enfile ton costume d’animal féroce et ramasse des sous pour protéger #EspècesEnPéril  @World_Wildlife : https://t.co/T9CjtJuY6j (ang. seul.) https://t.co/nGg8IGa49A,1,0,2017-10-28 17:15:16
924302661343617026,L’expédition de 150 jours @canada_c3 est déjà terminée. Quelle expérience fantastique! #Canada150 https://t.co/qWKILeUSB6,0,0,2017-10-28 15:51:41
924287272563994624,"RT @MPO_Science: Aujourd’hui @Canada_c3 met fin à son voyage. Découvrez la science qui y a été menée sur nos trois côtes: 
https://t.co/3gL…",5,0,2017-10-28 14:50:32
924279645754789889,Nous avons besoin des #ChauvesSouris pour la santé du Canada! Bonne #SemaineChauveSouris! #BatSquad 🦇 https://t.co/HC2UjoXWrt,0,1,2017-10-28 14:20:14
924268301689212928,Vous cherchez un costume d’#HalloweenÉcolo pour votre enfant? Il pourrait être le vampire Énergie! https://t.co/oOmpiJ6thm (ang. seul.) https://t.co/wNBKFIQBqs,1,0,2017-10-28 13:35:09
924266198375821315,RT @canada_c3: Ne manquez pas la conclusion historique de notre périple! #CanadaC3 https://t.co/tfbn9LP9Zo https://t.co/MmWg9FLm4D,4,0,2017-10-28 13:26:48
924243126197407744,".@canada_c3 sera au refuge d’#OiseauxMigrateurs du havre Victoria, lieu d’hivernage clé pour #oiseaux. #Canada150 https://t.co/E5DGCILsnS https://t.co/p3Aw0Nvp8k",2,1,2017-10-28 11:55:07
924015392925896705,"Demain, joignez-vous à nous pour célébrer l’amarrage final du navire @canada_c3, à Victoria, en C.-B.! #Canada150 https://t.co/i1JeLXcl9U https://t.co/J2yGOhWHXG",4,3,2017-10-27 20:50:11
923997143333068800,"RT @ministre_ec: Bonne #SemaineChauveSouris! D’ici à l’#Halloween, découvrez comment on les protège au Canada. #Faune 🦇 https://t.co/RXYYlh…",3,0,2017-10-27 19:37:40
923997096419655680,"RT @ministre_ec: Les changements climatiques touchent nos trésors naturels comme les Monts-Torngat. Paul Smith, scientifique @environnement…",7,0,2017-10-27 19:37:29
923996246167228416,RT @ministre_ec: Une réserve de parc national dans le Sud de l’Okanagan aiderait à protéger les #espècesenpéril et atténuer les impacts du…,3,0,2017-10-27 19:34:06
923992763925921792,Voyez cette vidéo géniale d’#AiresProtégées de #SASK filmée par des drones! #PourLaNature @NCC_CNC https://t.co/wMoe9IUEJ5 (ang. seul.) https://t.co/R969jYqoeJ,0,2,2017-10-27 19:20:16
923980251780304896,RT @FCF: Une raison parmi tant d’autres d’❤ les #ChauvesSouris : elles éloignent les moustiques! https://t.co/Er0pIu8NvP 🦇 #AidezLesChauves…,1,0,2017-10-27 18:30:33
923980118590197760,RT @ParcsCanada: #SVQ que la petite #chauvesouris brune est la plus commune et se retrouve dans la plupart de nos parcs? #SemainedelaChauve…,2,0,2017-10-27 18:30:01
923976625989046277,RT @ministre_ec: « Il est essentiel de reconnaître le système énergétique dans son ensemble et ses effets sur notre qualité de vie. » #GénÉ…,2,0,2017-10-27 18:16:08
923975151552692226,Bâtissez-vous votre fil #Twitter? Suivez nos amis @INFC_fra! #FF #FollowFriday,0,0,2017-10-27 18:10:17
923963813547913216,"Chauve-souris, araignées et grenouilles! Apprenez-en + sur ces créatures de l’Halloween https://t.co/IB0DtY7s19 (ang. seul.) #HalloweenÉcolo https://t.co/butgJ8ehwU",0,0,2017-10-27 17:25:14
923947475333009408,"Brigitte, météorologue, souligne l’importance de la programmation  pour bâtir des outils de #météorologie opérationelle. #PrendreSaPlace https://t.co/y1hnqzqhwZ",1,0,2017-10-27 16:20:18
923913692101644288,#SVQ l'éclairage écoénergétique est bon pour l'#environnement? Regardez cette superbe vidéo! https://t.co/qtYAEbJbGd,0,1,2017-10-27 14:06:04
923911275536637953,RT @ENERGYSTAR_CDN: #LSV – Découvrez ce que la ministre McKenna avait à dire au sujet d'#ENERGYSTARCanada! https://t.co/q0KZMYuksq https://…,2,0,2017-10-27 13:56:28
923908480100118529,"#SVQ la plupart des espèces #ChauvesSouris sont en C.-B.? Mais, elles sont en péril! https://t.co/6PozivVbPs (ang. seul.) #BatWeek 🦇 https://t.co/kWv5XEei8s",0,0,2017-10-27 13:45:21
923907138480689153,"RT @ParcsCanada: La #chauvesouris nordique, la pipistrelle de l’Est et la petite chauve-souris brune sont toutes des #espècesenpéril au #Ca…",2,0,2017-10-27 13:40:01
923896571850379264,As-tu une maison pour moi? Nous aidons @HabitatAcqTrust à construire 100 dortoirs à #ChauveSouris! #BatWeek 🦇 https://t.co/9Bu1PiwtAU https://t.co/L4RNNPO6zb,1,1,2017-10-27 12:58:02
923879501729292289,".@canada_c3 sera au refuge d’#OiseauxMigrateurs d’#EsquimaltLagoon, lieu clé pour les oiseaux aquatiques. #Canada150 https://t.co/njJ1ZrRUhj https://t.co/lwAgJyoa7K",1,2,2017-10-27 11:50:12
923640724536651776,Amila est la seule femme de notre ministère formée en chimie #environnementale sur la #science et technologie de l’eau. #PrendreSaPlace https://t.co/qgbG9s5uy8,1,2,2017-10-26 20:01:23
923630399447818241,RT @OPIC_Canada: Les #brevets en #technologies d’atténuation du #ChangementClimatique ont augmenté de 75 % de 2008 à 2012 https://t.co/663j…,1,0,2017-10-26 19:20:22
923630370406502400,"RT @OPIC_Canada: Pour connaître les nouveautés dans les #technologies d’atténuation du #ChangementClimatique, lisez le rapport https://t.co…",1,0,2017-10-26 19:20:15
923630326014005249,RT @OPIC_Canada: Trouvez de l’info sur les activités liées aux #brevets : #technologies d’atténuation du #ChangementClimatique https://t.co…,4,0,2017-10-26 19:20:04
923628590968836096,RT @ParcsCanada: La #SemainedelaChauveSouris est du 24-31 oct. Nous sommes fiers de protéger les #chauvessouris et leur habitat : https://t…,7,0,2017-10-26 19:13:10
923628489860894721,"RT @ParcsCanada: #SVQ il existe plus de 1 000 espèces de chauves-souris, mais seulement 17 sont régulièrement observées au #Canada? https:/…",5,0,2017-10-26 19:12:46
923627866050519040,Économisez et recyclez en fabriquant votre costume avec les vieux vêtements dans votre penderie. #HalloweenÉcolo #DIY https://t.co/YHBnEPYmLB,2,2,2017-10-26 19:10:18
923625284015984646,"RT @FCF: Joyeuse semaine des chauves-souris! 

Cinq mythes qui entachent l’image des chauves-souris » https://t.co/BSNOKGSXiE #AidezLesChau…",3,0,2017-10-26 19:00:02
923625217351651328,RT @FCF: Devenez un superhéros pour #Halloween et gagnez votre propre détecteur de chauves-souris » https://t.co/D8XyAeQjUI #AidezLesChauve…,1,0,2017-10-26 18:59:46
923614037170184193,Base de données de 1 600 espèces d’#oiseaux du continent fait par nos biologistes + @PartnrsInFlight 👍🏼 https://t.co/BkQNTNmXcY (ang. seul.) https://t.co/MC1KFHkfSr,1,1,2017-10-26 18:15:21
923582599574048768,Édouard était stagiaire Horizons Sciences à @BorealisGeopow. Renforce tes compétences! Inscris-toi! #EmploisVerts https://t.co/V993uUrFOx https://t.co/vBpvoD1lW8,0,0,2017-10-26 16:10:25
923561178122674176,"Le syndrome du museau blanc, éoliennes et perte d’habitat menacent les #ChauvesSouris. Que faire? https://t.co/Ce4MmDTY2T (ang. seul.) 🦇 https://t.co/d6ht5y2sQ6",0,0,2017-10-26 14:45:18
923550223611383808,Voici 1 des 3 #ChauvesSouris en voie de disparition de la Loi sur les #EspècesEnPéril! #SemaineChauveSouris 🦇 https://t.co/HwAE60bm0H https://t.co/Q0ekEEef2S,0,1,2017-10-26 14:01:46
923543533751013378,#SVQ environ 20 des 300 espèces de #ChauvesSouris du monde vivent au Canada? Bonne #SemaineChauveSouris! #BatSquad 🦇 https://t.co/IOwm34vXyI,2,1,2017-10-26 13:35:11
923533683197468672,"Le 23 oct., le navire @canada_c3 était à la réserve de faune #Qualicum, C.-B. où s’arrêtent des milliers d’#oiseaux. https://t.co/JEbNNs0EC8 https://t.co/2WGUQ2o1xy",0,1,2017-10-26 12:56:03
923347032873558016,.@ministre_ec a discuté avec le Comité consultatif afin de promouvoir les objectifs environnementaux pour l’#ALÉNA. https://t.co/fhqdaJFqGM,0,0,2017-10-26 00:34:22
923271744898719744,Pour en apprendre + sur le Groupe d’experts des résultats de l’adaptation et résilience aux #ChangementsClimatiques https://t.co/afTDXziKPX,2,1,2017-10-25 19:35:12
922930481812983811,"RT @ENERGYSTAR_CDN: #SaviezVous que les ampoules DEL ENERGY STAR consomment 90 % moins d’énergie? #IlluminezVosVies #JournéeENERGYSTAR
http…",1,0,2017-10-24 20:59:08
922929839904116737,RT @ENERGYSTAR_CDN: Célébrez la #JournéeENERGYSTAR en participant au tirage #ENERGYSTARCanada pour gagner 1 thermostat intelligent ENERGY S…,1,0,2017-10-24 20:56:35
922929806190284800,"RT @ENERGYSTAR_CDN: #ENERGYSTARCanada aide les canadiens avec des produits écoénergétiques pour leurs foyers. #EfficacitéEnergetique 
https…",1,0,2017-10-24 20:56:27
922929737512648704,RT @ministre_ec: C’est la #JournéeENERGYSTAR! Consultez la liste de produits certifiés @ENERGYSTAR_CDN : https://t.co/qoJtK5YXkL https://t.…,4,0,2017-10-24 20:56:11
922907852372697088,RT @ENERGYSTAR_CDN: En 2016 nous avons évité l’émission de 532 000 T de GES (190 321 voitures en moins pendant 1 an!) Rejoignez le mouvemen…,2,0,2017-10-24 19:29:13
922907782218731522,RT @environnementca: Bonne #JournéeENERGYSTAR! Lisez trucs et astuces géniaux sur la façon de réduire votre consommation d’énergie à @ENERG…,1,0,2017-10-24 19:28:56
922906156380708864,Bonne #JournéeENERGYSTAR! Lisez trucs et astuces géniaux sur la façon de réduire votre consommation d’énergie à @ENERGYSTAR_CDN! 🌟 https://t.co/vGOWuWKY49,1,3,2017-10-24 19:22:29
922903916890779648,RT @ENERGYSTAR_CDN: #ENERGYSTARCanada vous défie de célébrer la #JournéeENERGYSTAR en optant pour une ampoule DEL certifiée ENERGY STAR. #I…,2,0,2017-10-24 19:13:35
922903879695699968,"RT @ENERGYSTAR_CDN: Joyeuse #JournéeENERGYSTAR!
Rejoignez le mouvement #EfficacitéEnergetique par un geste simple. #IlluminezVosVies 
https…",8,0,2017-10-24 19:13:26
922832381714862082,RT @ministre_ec: « …nous devons montrer notre engagement envers les générations qui ne sont pas encore nées. » #GénÉnergie https://t.co/Rf6…,3,0,2017-10-24 14:29:19
922832352442712065,"RT @ministre_ec: Plongez dans l’esprit de l’Halloween en faisant connaissance avec ces créatures noires et oranges : 
https://t.co/ekqBKQDA…",5,0,2017-10-24 14:29:12
922578416146280450,Votre enfant veut être un superhéros à l’#Halloween? Il peut le créer sur le site #ClimatJeunes : https://t.co/Rvpt0DMDJO #HalloweenÉcolo https://t.co/KeXmosmKJb,2,4,2017-10-23 21:40:09
922540714101178370,Assurez une #conservation à long terme de votre terre et demeurez propriétaire avec Programme de dons #écologiques! https://t.co/zSIll6b4zQ https://t.co/otOJ2LeqRH,0,1,2017-10-23 19:10:20
922529794306211841,Demain débute #SemaineChauveSouris! 🦇 Fêtez leur rôle dans #nature. Engagez-vous à les aider! https://t.co/2BNRqfcPJ6 (ang. seul.) https://t.co/BT3212eHW3,4,3,2017-10-23 18:26:57
922495413927759872,Les allocations de fonds pour dommages à l’#enviro expirent bientôt. Voyez si votre projet est admissible! https://t.co/DS6pGwadYU https://t.co/EnRnIU2TrA,0,0,2017-10-23 16:10:20
921756788919341063,Échangez/partagez/réparez les produits pour prolonger leur vie + éviter enfouissement. #SemaineDeRéductionDesDéchets https://t.co/JYfkQBxbg6 https://t.co/fvXrfSmdE2,0,1,2017-10-21 15:15:18
921506748594360320,"Braconnage et saisie d’#OiseauxMigrateurs dans  Portneuf, #QC. Soyez informés sur #règlements avant d’aller chasser! https://t.co/fTtfHA3687 https://t.co/s2DSmyvF0V",0,0,2017-10-20 22:41:44
921466236055314432,"Lorsque vous découperez votre #citrouille, gardez les graines pour une collation santé. Bonne #HalloweenÉcolo! 🎃 👻 https://t.co/3CKHD1u3eF",5,0,2017-10-20 20:00:45
921459476485541888,RT @MPO_Science: Auj. le Dr Miller-Saunders embarque sur @Canada_C3 en tant que chef scientifique de la dernière étape du voyage : https://…,4,0,2017-10-20 19:33:53
921459138923782144,"RT @ministre_ec: Cette année, fêtez l’#Halloween de façon écolo en échangeant votre costume avec un ami plutôt que d’en acheter un nouveau!…",5,0,2017-10-20 19:32:33
921454834821271552,Les dons écologiques et les motivations des donateurs sont aussi variés que les paysages du Canada! #EcoGift https://t.co/LelSr0EpMv https://t.co/9NEb0HHqwA,0,1,2017-10-20 19:15:27
921449619015512065,RT @Femmes_Canada: Bonne fête à notre 29e gouverneure générale @GGJuliePayette. #prendresaplace https://t.co/IBpTy7hD3l,10,0,2017-10-20 18:54:43
921449054806183937,"RT @RNCan: La semaine passé, @umecomotion a présenté son automobile Éco-Marathon lors du forum #GénÉnergie. Jetez-y un coup d’œil! https://…",3,0,2017-10-20 18:52:29
921433970314792960,"RT @RNCan: Des énergies renouvelables à l’innovation #TechPropre, voici comment les Canadiens entrevoient l’avenir énergétique du Canada #G…",4,0,2017-10-20 17:52:32
921428358151462913,RT @INFC_fra: Nouveau financement du #GC pour 103 projets d’#INFRA dans les #muniCAN. @ReseauFCM #Fedinvestit https://t.co/J1C86karpf https…,4,0,2017-10-20 17:30:14
921408268752293891,Les déchets alimentaires comptent pour 40 % des #DéchetsMénagers au Canada. Relevez ce défi! #SemaineDeRéductionDesDéchets! #ZéroDéchets https://t.co/Bfw9mgMYZe,3,2,2017-10-20 16:10:24
921396846597197827,"RT @SCT_Canada: Grâce au 🇨🇦 Nyle Ludolph, on ne ♻ pas juste pour la semaine de la #RéductionDesDéchets! Notre #InnovationDuVendredi https:/…",1,0,2017-10-20 15:25:01
921379309708824577,Nous sommes fiers d’appuyer @NCC_CNC dans sa protection des #EspècesEnPéril au #QC! https://t.co/K1oeQ2Vwmk https://t.co/azSXgRfBIv,3,2,2017-10-20 14:15:20
921374249377558528,#SVQ le Canada abrite 80 000 espèces? #JournéeMondialeDeLaStatistique https://t.co/NSpQmHs2EO https://t.co/tPTfEHU2HM,2,3,2017-10-20 13:55:14
921361715811504128,Le #SaintLaurent + #GrandsLacs représentent 25% des réserves mondiales en eau douce. #JournéeMondialeDeLaStatistique https://t.co/FqPIBj5A15 https://t.co/08g0NzIMHS,0,1,2017-10-20 13:05:25
921352961418256384,.@Grains_Canada déBLÉtèrent beaucoup sur Twitter! Allez-voir ce qu'ils racontent! #FF #FollowFriday,0,0,2017-10-20 12:30:38
921093653325582336,Nous aidons @YourAlberta à combattre les feux en #AB par le suivi de la fumée + prévisions #météo spéciales #ABFires https://t.co/H5CpVcEZ7l https://t.co/My6Qdyz56I,1,1,2017-10-19 19:20:14
921083584517197825,"Lors de votre visite à la réserve #faune #CapTourmente, aidez au suivi scientifique de la Grande Oie des neiges. #QC https://t.co/QKuDhVxMlE https://t.co/7tBFgijRiC",0,1,2017-10-19 18:40:14
921047177731944448,Participez au concours national de photos en ligne @NCC_CNC sur les plus beaux endroits naturels au 🇨🇦. https://t.co/ajK0dGnZuL (ang. seul.) https://t.co/CRjtcLHqYD,0,1,2017-10-19 16:15:34
921029511633932290,C’est l’examen des activités permises dans les réserves nationales de #faune. Prononcez-vous! #JeudiRétro https://t.co/xaCSgAWLfj https://t.co/A03MpHIrWz,1,1,2017-10-19 15:05:22
921004300347822080,Xiolan analyse les tendances du climat comme le recul de la glace de mer et la hauteur des vagues dans l’#OcéanArctique. #PrendreSaPlace https://t.co/Yxlr4gWl2n,1,0,2017-10-19 13:25:11
920994254557675521,#SVQ une #BrosseàDents en plastique reste des années dans un site d’enfouissement? Achetez-la #biodégradable! #SemaineDeRéductionDesDéchets https://t.co/VTVlrkHcBL,4,1,2017-10-19 12:45:16
920977884516356096,#SVQ les produits de soins renferment souvent des #microplastiques nocifs pour la vie marine? #Microbilles https://t.co/PTn8LGRT1i https://t.co/FoPEhDzKtZ,0,0,2017-10-19 11:40:13
920977881655848966,Téléchargez l’application @BeatTheBead pour en connaître plus! #SemaineDeRéductionDesDéchets https://t.co/ok2LU3ombd (ang. seul.),1,1,2017-10-19 11:40:12
920966546830364673,Décomposer une bouteille de plastique prend des centaines d’années. Optez pour une bouteille réutilisable! #SemaineDeRéductionDesDéchets https://t.co/NJT9WqiAVR,5,2,2017-10-19 10:55:10
920755720966037504,RT @MPO_DFO: Est-ce que votre projet risque de nuire aux espèces aquatiques en péril? Vérifiez les cartes à jour en ligne du MPO! https://t…,8,0,2017-10-18 20:57:25
920755473015549953,"RT @CANenSante: #JournéeDeLAffairePersonne : d’hier à ce jour, des femmes appuient l’égalité. Il faut se lever et #PrendreSaPlace https://t…",2,0,2017-10-18 20:56:26
920755366107013120,RT @AuCanada: Nous nous souvenons des #CélèbresCinq qui ont défié la définition de «personne» au 🇨🇦 pr inclure les ♀️ #journéedelapersonne…,6,0,2017-10-18 20:56:00
920755056902836225,RT @Transports_gc: Quelle priorité absolue permettra de protéger nos océans et #NosCôtes? Exprimez-vous! https://t.co/aBBySkwlfF https://t.…,1,0,2017-10-18 20:54:47
920754938598260736,"RT @ParcsCanada: Conseil: Lavez la vaisselle avec de l’eau chaude et un peu de savon biodégradable, à 60 m de votre site de camping et des…",1,0,2017-10-18 20:54:18
920740053973913600,#SVQ #Whitehorse aura un radar #météo portable? Un outil qui nous aidera à mieux connaître les conditions en Arctique. #Yukon https://t.co/an9KsYz3T3,0,2,2017-10-18 19:55:10
920736054658945025,"RT @Femmes_Canada: Il y a 88 ans auj., on reconnaissait que les Canadiennes étaient bien des «personnes». #prendresaplace https://t.co/C1cg…",21,0,2017-10-18 19:39:16
920735953169371136,RT @PMcanadien: Les Célèbres cinq ont lutté pour revendiquer les droits des femmes et faire entendre leur voix. #PrendreSaPlace #AffairePer…,36,0,2017-10-18 19:38:52
920735888421933056,RT @PMcanadien: Les droits des femmes sont des droits de la personne. https://t.co/gdgmxBk3CN #AffairePersonne,20,0,2017-10-18 19:38:36
920707927517908992,Gord Downie – Une légende qui nous manquera beaucoup. Merci de nous avoir rapproché de la #nature et de notre histoire! #RIPGordDownie https://t.co/5Bor9tzAu9,1,0,2017-10-18 17:47:30
920689753024073728,Besoin d’un diplômé #STGM à votre entreprise de #TechnologiesPropres? Participez au programme d’#EmploisVerts! https://t.co/rlH0ay6kSg https://t.co/qikx5Pgxa0,0,0,2017-10-18 16:35:17
920674702414241793,"RT @ENERGYSTAR_CDN: Ne chauffez pas les fantômes! Réglez le thermostat à 17 °C en votre absence. #Économiesdénergie
#Sagessedumercredi http…",1,0,2017-10-18 15:35:29
920674589432274944,RT @ENERGYSTAR_CDN: Économisez avec des produits d’éclairage efficaces. Consultez https://t.co/0rOuoTdXWx pour les dernières tendances en é…,3,0,2017-10-18 15:35:02
920674302525104128,RT @ministre_ec: .@environnementca est sur #Instagram! Regardez ces 📷 de scientifiques sur le terrain en ce #MercrediFaune : https://t.co/2…,2,0,2017-10-18 15:33:53
920674236955549697,RT @ministre_ec: Découvrez ce qui fait du @PNPointePelee  une halte migratoire importante pour le monarque : https://t.co/S2obZmb1kE #Scien…,2,0,2017-10-18 15:33:38
920666391740547079,RT @FCF: Pourquoi les gens ont-ils peur des chauves-souris? Nous l’ignorons; regardez ce visage! https://t.co/DiHlABP1Zv #AidezLesChauvesSo…,1,0,2017-10-18 15:02:27
920658231504130048,Découvrez à quoi ressemblait l’#été 2017 partout au Canada. #Climat #Météo https://t.co/VtZMPiUQSu,1,1,2017-10-18 14:30:02
920633298090684422,Partagez l’histoire d’une personne de votre entourage qui réduit les déchets à @SCRDCanada.  #SemaineDeRéductionDesDéchets https://t.co/at25bUWcSW,2,1,2017-10-18 12:50:57
920489649046458368,"Comment atteindre #SDG6, Eau propre et assainissement? Voyez l’objectif 10 de la #FSDS, le plan du #GC. https://t.co/RJx3yh9Mzp https://t.co/okrqWLpfJB",0,1,2017-10-18 03:20:08
920405315539042305,Les Territoires du Nord-Ouest seront #écolo! 👍 https://t.co/gyjh8PS0rs,0,0,2017-10-17 21:45:02
920395417828904961,RT @MPO_DFO: Les experts canadiens sur l’#épaulard résident du sud ont discuté de la façon de protéger cette espèce en péril. https://t.co/…,3,0,2017-10-17 21:05:42
920395240732811265,"RT @ParcsCanada: Nous aimons garder nos  parcs nationaux propres! Lors de votre prochain séjour de camping, s.v.p. recycler et composter #S…",4,0,2017-10-17 21:05:00
920379140351676416,Les #radars envoient de bonnes ondes! 🙂 https://t.co/41QoybczQf,0,0,2017-10-17 20:01:01
920328793130184707,RT @ENERGYSTAR_CDN: #Halloween : évitez de gaspiller de l’énergie avec cette astuce : #Astucedumardi #DesBonbonsOuUnSort https://t.co/zjppW…,1,0,2017-10-17 16:40:57
920278274827309056,RT @ministre_ec: C’est la #SemaineDeRéductionDesDéchets! Voyez comment @environnementca gère et réduit les déchets. #ImpliquezVous https://…,2,0,2017-10-17 13:20:13
920269474682556416,RT @Transports_gc: Surveillance aérienne: vidéo de notre #ÉquipeDuPNSA à l’œuvre. #TravailÉquipe @environnementca https://t.co/gZHkkwMnDF,3,0,2017-10-17 12:45:15
920261929679183872,Encouragez vos #étudiants à jouer au Remue-méninges science climat et autres jeux de #ClimatJeunes : https://t.co/zfwIu1lkBU https://t.co/Jf3xOjCAFT,0,0,2017-10-17 12:15:16
920030369235308546,Honorez un proche! Faites don d’une terre écosensible et protégez la à jamais. #CréditdImpôt #Ecogift https://t.co/ASNm5DFFG5 https://t.co/gIQvaY22oH,0,0,2017-10-16 20:55:08
920020701234581510,Katherine travaille avec les collectivités #inuites pour regrouper les connaissances sur la glace de mer. #PrendreSaPlace #FemmesEnScience https://t.co/kPK7zuKX1U,2,0,2017-10-16 20:16:42
920005264593620999,Katherine travaille avec les collectivités #inuites pour regrouper les connaissances sur la glace de mer. #PrendreSaPlace #FemmesEnScience https://t.co/mwHhVceIB4,0,0,2017-10-16 19:15:22
919988879360438272,"À ces soirées, un conseiller en #énergie agréé montre au propriétaire et à ses invités où sont les fuites et comment isoler la maison. https://t.co/vbmpfJgW5R",0,0,2017-10-16 18:10:16
919988875602350080,"EOS Éco-Énergie a reçu 96 000 $ d’#ÉcoAction pour ses soirées de calfeutrage à #Tantramar, au #NB. https://t.co/c8O3SzoEd7 https://t.co/Uc4FlzUyCv",0,0,2017-10-16 18:10:15
919980028246364161,L’astronaute canadien @Cmdr_Hadfield parle d’#ActionClimatCAN! @MuseeAvEspace https://t.co/j4CeUcXtHy https://t.co/4a8QHK8I6y,2,0,2017-10-16 17:35:05
919975444631482368,RT @SCT_Canada: C’est la semaine 🇨🇦 de la #RéductionDesDéchets. On vise un #GouvernementVert qui ↓ les déchets + crée le changement https:/…,3,0,2017-10-16 17:16:52
919975353006817286,RT @ParcsCanada: C’est la #SemainedeRéduction des déchets! Comment réduisez-vous votre quantité de déchets lors de vos visites dans nos par…,7,0,2017-10-16 17:16:31
919958327379070976,"#SemaineDeRéductionDesDéchets, 16 au 22 oct. : utilisez des produits recyclés/recyclables à la maison et à l’école. https://t.co/3Ectkh00mF https://t.co/ZfSDrDWIye",4,0,2017-10-16 16:08:51
919908584233799680,RT @CANenSante: Êtes-vous préparé aux conditions météo extrêmes et autres #CatastrophesNaturelles? Sachez protéger votre famille : https://…,2,0,2017-10-16 12:51:12
919908334421061632,RT @ENERGYSTAR_CDN: Comment #ENERGYSTARCanada aide-t-il les Canadiens à #économiserlénergie et à #préserverlaplanète? Jetez un œil ici : ht…,1,0,2017-10-16 12:50:12
919908103331700736,"RT @ENERGYSTAR_CDN: ENERGY STAR offre des #économiesdénergie pour chaque pièce. Consultez notre liste de produits écoénergétiques
https://t…",2,0,2017-10-16 12:49:17
919907981260664834,RT @RNCan: Voyez comment la #TechPropre accroît l’efficacité énergétique et réduit les émissions de notre industrie forestière https://t.co…,1,0,2017-10-16 12:48:48
919907907835252736,RT @RNCan: Quoi de neuf du côté de nos forêts? Lisez l’édition 2017 du rapport L’état des forêts au Canada https://t.co/SuVeT7L32i https://…,2,0,2017-10-16 12:48:30
919898292749815808,Les communautés au 🇨🇦 prennent des mesures pour protéger notre #enviro et lutter contre les #ChangementsClimatiques. https://t.co/k1tM2KKub4 https://t.co/zIgvxLgPAR,0,0,2017-10-16 12:10:18
919215013763735553,Investir dans l’#InfrastructureVerte améliorera la résistance des infrastructures aux effets des #ChangementsClimatiques. https://t.co/lZfR3mCdiu,3,3,2017-10-14 14:55:12
918962099778457600,"Le Programme ÉcoAction finance projets communautaires pour agir contre #ChangementsClimatiques, #AirPur + #EauPropre https://t.co/an5KA87Phq https://t.co/mF5SxGdqQ0",0,1,2017-10-13 22:10:12
918952320012046337,RT @CitImmCanFR: Quoi de plus canadien que de parler de la météo? David Phillips explique ce qu'être Canadien signifie pour lui @environmen…,4,0,2017-10-13 21:31:21
918940709113221120,"Jonathan Wilkinson, SP, a annoncé aujourd’hui un financement de plus de 4 M$ pour 66 projets écologiques au Canada. https://t.co/wcttrw1Mb6 https://t.co/rBUhlxhtut",0,0,2017-10-13 20:45:12
918934879110299652,"Suivez  @WRWCanada pour connaître les activités prévues de la #SemaineDeRéductionDesDéchets, du 16 au 22 oct. #FollowFriday #FF",1,1,2017-10-13 20:22:02
918914459065823232,Vous êtes #PourLaNature? Prononcez-vous sur les activités prévues dans votre réserve nationale de #faune locale! https://t.co/pJtN4FIceu https://t.co/3Ivs8KiAW8,0,0,2017-10-13 19:00:54
918907996742340609,Les #ÎlesScott accueillent la plus grande concentration d’#OiseauxMarins du Pacifique canadien. #BirdYear #CanadaC3 https://t.co/duo7IcFlU2 https://t.co/3UaRhe0MtN,1,1,2017-10-13 18:35:13
918906700341526528,"Le 15 oct., #CanadaC3 longera #ÎlesScott, réserve nationale de faune proposée en milieu marin. #Canada150 @canada_c3 https://t.co/mnXGIpZAcu https://t.co/PykdAsSIgt",3,3,2017-10-13 18:30:04
918906686592692225,RT @salledepresseGC: Le #GC annonce une aide de plus de 4 M$ du programme ÉcoAction pour 66 projets réalisés au Canada. #ActionClimat https…,1,0,2017-10-13 18:30:01
918886618181914627,Voyez comment notre #science contribue aux objectifs de durabilité du #GC. Parlez-nous de votre action! #FSDS https://t.co/c8VJwDH89z https://t.co/hpPKMrSD3E,0,0,2017-10-13 17:10:16
