,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
293,893110539391574021,0,0,2017-08-03 14:05:20,Faits établis de l’enquête sur déraillement &amp; incendie d’un train de pétrole brut en mars près de Gogama (ON),[],['https://t.co/fcuI3Bkw2O']
294,893109676426113024,0,0,2017-08-03 14:01:54,"BST recommande d’utiliser indicateurs pour mieux orienter inspec. des voies après déraillement de , Gogama (ON)",[],['https://t.co/QDGovnwOvj']
295,893109643974717440,0,0,2017-08-03 14:01:46,Notre rapport sur le déraillement et l’incendie de mars près de Gogama (ON) est disponible,[],['https://t.co/i0bSdlr345']
296,892847852543725568,0,0,2017-08-02 20:41:31,Le BST enverra un enquêteur suite à un accident à un passage à niveau à Sainte-Madeleine (QC),[],['https://t.co/ZzG6NLZw3Y']
297,892813538271649792,0,0,2017-08-02 18:25:09,Un grand nombre de personnes/groupes collaborent dans l’atteinte de notre mandat. Qui participe aux enquêtes du BST?,[],['https://t.co/wzyWvZNKVM']
298,892736801810649088,0,0,2017-08-02 13:20:14,Nos animations retracent les évènements qui ont précédé les accidents. Consultez toutes nos animations éo :,['#vid'],['https://t.co/xgu3qxUaJb']
299,892460323835453446,0,0,2017-08-01 19:01:36,Savez-vous à quoi ressemblent les preuves/épaves avec lesquelles ns travaillons? Abonnez-vous à notre compte,['#Flickr'],['https://t.co/VukUvvHIx5']
300,892433808863133697,0,0,2017-08-01 17:16:15,"BST tiendra une conf. de presse, rapport sur déraillement d’un train du CN et incendie de près de Gogama (ON)",[],['https://t.co/AMUPCqx2Cw']
301,892385356657590272,0,0,2017-08-01 14:03:43,Rapport sur la collision et le déraillement de trains du Canadien Pacifique à Toronto (On) en est disponible,[],['https://t.co/0EWmhLLhkn']
302,892385098468909056,1,0,2017-08-01 14:02:41,Signal d’arrêt manqué mène à collision &amp; déraillement de trains du Canadien Pacifique à Toronto (On) en août,[],['https://t.co/gIwvCcgDZk']
303,892087516576272384,0,0,2017-07-31 18:20:12,Demain est le dernier jour pour notre recherche d'un étudiant en droit commun. Ne tardez pas à postuler en ligne!,[],['https://t.co/aDVavPQIHG']
304,890991560699109376,0,0,2017-07-28 17:45:16,à quelques-uns de nos partenaires de l’industrie de la pêche,['#FF'],[]
305,890938753459642370,0,0,2017-07-28 14:15:26,Nos statistiques pipeline détaillées annuelles sont maintenant disponibles,[],['https://t.co/oROOymMjHI']
306,890643014602735617,0,0,2017-07-27 18:40:16,Échouement dans l'état de NY impliq. le remorqueur Can. Salvor en a abouti à des actions de sécurité 2,[],"['https://t.co/YtDIe48x0B', 'https://t.co/ExrXWvqos']"
307,890566235280297984,1,1,2017-07-27 13:35:11,Les taxis aériens et les éronefs de travail aérien tireraient parti des systèmes d'enregistreur de bord légers 1,['#a'],['https://t.co/VAK6YhJxP']
308,890271845680807942,1,0,2017-07-26 18:05:23,Nos statistiques aéronautiques détaillées annuelles sont maintenant disponibles c,[],['https://t.co/DHzGhcxzn']
309,890200352569647104,0,0,2017-07-26 13:21:17,"Communications de sécurité de l'enquête sur chavirement mortel, bateau de pêche près de Salmon Beach (N-B) en",[],['https://t.co/SL3DujHfJX']
310,890199185856897024,0,0,2017-07-26 13:16:39,Faits établis de l'enquête sur le chavirement mortel d'un bateau de pêche près de Salmon Beach (N-B),[],['https://t.co/gcP8XDA1Zf']
311,890195846276554753,0,0,2017-07-26 13:03:23,Notre rapport sur le chavirement mortel d’un bateau de pêche près de Salmon Beach (N-B) en est disponible,[],['https://t.co/jKHWqymCgW']
312,890195396743639042,0,0,2017-07-26 13:01:36,Demande mesures de sécurité obligatoires suite à l'enquête sur l'accident mortel d’un bateau de pêche au N-B en,[],['https://t.co/57f5M9hNCR']
313,889923529981997057,0,0,2017-07-25 19:01:18,Nos statistiques maritimes détaillées annuelles sont maintenant disponibles,[],['https://t.co/TMAIxmRRCM']
314,889851570904588288,0,0,2017-07-25 14:15:21,Une situation dangereuse liée au vous préoccupe? Signalez-la grâce à écurité,"['#transport', '#SECURITAS', '#S']",['https://t.co/glweCNkKwG']
315,889555838217707521,0,0,2017-07-24 18:40:13,Nos statistiques ferroviaires détaillées annuelles sont maintenant disponibles,[],['https://t.co/kVyIiu0GVZ']
316,889471120189132800,0,0,2017-07-24 13:03:35,édias : Conf. de presse sortie rapport d'enquête sur le chavirement mortel près de Salmon Beach N-B en juin,['#M'],['https://t.co/ShIwmlzhJx']
317,888462415758753793,0,0,2017-07-21 18:15:21,Abonnez-vous à notre compte Flickr pour des notifications lorsque de nouvelles photos sont publiées,[],['https://t.co/t8vHAG7g6Y']
318,888394461180506112,0,0,2017-07-21 13:45:19,"Les membres du Bureau sont nommés pour remplir la mission du BST, mais qui sont-ils?",[],['https://t.co/0WVfza8t8J']
319,888050454386618368,1,0,2017-07-20 14:58:22,Notre prés. participe auj à une séance plénière portant sur nouveautés dans les enquêtes au e Forum sur la sécurité aérienne,[],[]
320,888037952080809984,0,0,2017-07-20 14:08:41,Notre rapport annuel a été déposé au Parlement hier. Voyez nos princ. réalisations au cours de la dernière année : 8,[],['https://t.co/2PHvbzrTr']
321,887749161432625154,1,0,2017-07-19 19:01:08,"Chaque année, ns soulignons le travail exceptionnel &amp; les réalisations de certains employés. Lauréats des prix : D",[],['https://t.co/HhSHbZOYG']
322,887678481806630915,0,0,2017-07-19 14:20:16,Nous enquêtons sur des événements survenus partout au Canada. Jetez un oeil à notre carte des enquêtes en cours:,[],['https://t.co/iDkoNrNt4V']
323,887665530806710272,0,0,2017-07-19 13:28:49,Envoie une équipe sur les lieux d’un déraillement du CN près de Strathroy (ON),[],['https://t.co/Wmem1WerqK']
324,887370174743158784,0,0,2017-07-18 17:55:10,Le saviez-vous? Nos gardons les statistiques sur notre site web en fonction de chaque mode,[],['https://t.co/PrsM63TMCY']
325,887314871720833028,0,0,2017-07-18 14:15:25,Nous faisons notre part pour aider à rendre le système de transport du Canada aussi sûr que possible! éo : u,['#Vid'],['https://t.co/OMGuzpv2m']
326,887022899659493376,0,0,2017-07-17 18:55:14,Vous l'avez manqué? Plus récent billet de blogue : Enquêtes sur les accidents : innover pour découvrir,[],['https://t.co/c0K2EhzaCB']
327,886957191973961728,0,0,2017-07-17 14:34:08,édias : publication rapport enquête sur déraillement survenu près de Gogama (ON) en le août à Sudbury (ON),['#M'],['https://t.co/5chZH5l6hy']
328,885933244537081857,0,0,2017-07-14 18:45:19,BST allié à l’APMC : Travail d’équipe sur la passerelle pour la conduite sûre de navires dans les zones de pilotage c,[],['https://t.co/NyJuiFf4O']
329,885867677331447808,0,0,2017-07-14 14:24:47,Nouveau billet de blogue : Enquêtes sur les accidents : innover pour découvrir 2,[],['https://t.co/yfqIezzLj']
330,885548109304143873,0,0,2017-07-13 17:14:56,Diagramme du site de l'accident : collision mortelle à un passage à niveau à Langley (C-B) en,[],['https://t.co/F70DsPtPhw']
331,885545193151377409,0,0,2017-07-13 17:03:21,Rapport d'enquête sur la collision mortelle à un passage à niveau survenue à Langley (C-B) en est disponible,[],['https://t.co/jHj3no6J0P']
332,885544944290713600,0,0,2017-07-13 17:02:22,Complexité du passage à niveau et distraction du conducteur ont mené à un accident mortel à Langley (C-B) en,[],['https://t.co/l5ypcat09k']
333,885537026744909825,0,0,2017-07-13 16:30:54,"Panel d'eerts prêt à publier rapport d’enquête, accident mortel à un passage à niveau en à Langley (C-B). Conf. de presse à h HAP",[],['https://t.co/audZHNG0Kx']
334,885504155770605568,0,0,2017-07-13 14:20:17,: perte d'espacement à Winnipeg amène mise en service de système d'alerte &amp; prévision de conflit par,[],['https://t.co/LknnLStk6z']
335,885199627821232131,0,0,2017-07-12 18:10:12,Processus d'enquête : Il y a phases entre le moment où un accident survient et la publication du rapport d'enquête,[],['https://t.co/C8nuOYETot']
336,885192578827771904,0,0,2017-07-12 17:42:11,Qu'avons-nous accompli le printemps dernier? Consultez notre plus récent bulletin trimestriel pour tous les détails 1,[],['https://t.co/nB8nvwinO']
337,885141717304971265,0,0,2017-07-12 14:20:05,Rapport sur collision avec le relief d’un Cessna près de Parry Sound (ON) est disponible,[],['https://t.co/85YE6rWXBj']
338,885140122165018625,0,0,2017-07-12 14:13:44,Collision avec relief nov près de Parry Sound (ON) souligne les risques de vol de nuit en région peu éclairée,[],['https://t.co/qUUGeAwSc7']
339,884820751819440129,0,0,2017-07-11 17:04:41,"édias : Conf. de presse, publication rapport d’enquête sur accident mortel passage à niveau en à Langley (CB)",['#M'],['https://t.co/afladtIL6a']
340,884781980377862145,0,0,2017-07-11 14:30:37,La rec de demandant un audit des systèmes de gestion de sécurité des chemins de fer est tjs active,[],['https://t.co/2vNCmPUxf7']
341,884485088339255296,0,0,2017-07-10 18:50:52,Un aperçu des faits saillants du BST au cours des premières années de son :,['#histoire'],['https://t.co/85cPHjxJoB']
342,884408765554073601,0,0,2017-07-10 13:47:35,"Enjeux de la ont fait l’objet de rapports d’enquête, de préoc. de sécurité et de rec du Bureau",['#Listedesurveillance'],['https://t.co/3fFYgnS73a']
343,883401549690490882,1,0,2017-07-07 19:05:16,"Nous contribuons à la sécurité des réseaux de transport non seulement au Canada, mais partout dans le monde. C2",[],['https://t.co/ktyXiOlG']
344,883020266976268288,0,0,2017-07-06 17:50:12,Rec émise en exigeant normes de formation en vue d’améliorer la prise de décisions des pilotes est tjrs active,[],['https://t.co/KtCGfOfsmf']
345,882972464032223232,0,0,2017-07-06 14:40:14,est confidentiel : La Loi interdit divulgation de renseignements pouvant révéler identité d'un déclarant,['#SECURITAS'],['https://t.co/9UTVvqsE1l']
346,882674250326446082,0,0,2017-07-05 18:55:15,Parmi nos éos les plus démonstratives: Poids apparent d'un jeune enfant assis sur les genoux d'un adulte C,['#vid'],['https://t.co/jB7UkAi4R']
347,882603807317872641,0,0,2017-07-05 14:15:20,Combien d'enquêtes maritimes sont présentement en cours? La réponse se trouve ici :,[],['https://t.co/fRnOvP2gOa']
348,882306811596083201,0,0,2017-07-04 18:35:11,Notre site web est mis à jour mensuellement avec les stats des modes de transports sur lesquels nous enquêtons,[],['https://t.co/nzpi3oWfZo']
349,882228027123527680,0,0,2017-07-04 13:22:07,Les enquêtes du BST peuvent impliquer entre et plus de enquêteurs. Plus de données sur le BST :,[],['https://t.co/0IeN3fOOmB']
350,880849716631789568,0,0,2017-06-30 18:05:12,Dernier appel! Demain est la dernière journée pour postuler au poste de stagiaire en droit – Common Law au BST!,[],['https://t.co/PhUALytkHS']
351,880791863199924228,0,0,2017-06-30 14:15:19,Diminuez les effets d’une forte turbulence. Bouclez votre ceinture pour vous protéger contre les forces de la nature,[],['https://t.co/avXeUmj2ce']
352,880531537359511553,0,0,2017-06-29 21:00:52,Des accidents ou des incidents qui doivent être signalés au Bureau doivent l’être dès que possible,[],['https://t.co/mvs15NlTcp']
353,880513848964468738,0,0,2017-06-29 19:50:35,: naufrage d'un crevettier mène a publier un bulletin sur les cahiers de stabilité,['#jeudiretro'],['https://t.co/8lnjCTzjN7']
354,879761005403885568,0,0,2017-06-27 17:59:03,Nos enquêteurs sont toujours de garde. Découvrez ce qui est arrivé à un enquêteur par une nuit sombre et orageuse,[],['https://t.co/aeQpVWkyqO']
355,879705785801916416,0,0,2017-06-27 14:19:38,Pouvez-vs identifier lacunes de sécurité? vous permet de signaler vos préoccupations en toute confiance,['#SECURITAS'],['https://t.co/lmpWElqCtl']
356,878304288795185152,0,0,2017-06-23 17:30:35,Comment les choses ont-elles changé au BST depuis sa création? Demandez à quelqu'un qui a été là depuis le début,[],['https://t.co/ibOtuFTTMJ']
357,878251633813078017,0,0,2017-06-23 14:01:21,"Lancez votre carrière au BST! Il reste sem pour postuler pour le rôle de stagiaire, droit – Common Law.",[],['https://t.co/PhUALybJji']
358,877941896554872833,0,0,2017-06-22 17:30:34,Nous communiquons de diverses façons les lacunes de sécurité relevées. Jetez un oeil à nos produits de sécurité:,[],['https://t.co/jS6mNsTN0K']
359,877889204038008832,1,0,2017-06-22 14:01:11,La fatigue due au manque de sommeil a été un facteur dans enquêtes ferroviaires depuis,['#Listedesurveillance'],['https://t.co/Bi4RFYjp5P']
360,877579683637755905,0,0,2017-06-21 17:31:15,Demeurez à l’affût des enquêtes menées dans votre région en consultant notre carte des enquêtes en cours,[],['https://t.co/BRKC61J2bF']
361,877527449097121792,0,0,2017-06-21 14:03:42,Notre rapport d’enquête sur le chavirement et naufrage bateau de pêche Bessie E. est disponible,[],['https://t.co/vXZW42IH0Z']
362,877527124760047616,0,0,2017-06-21 14:02:24,Nouveau rapport maritime démontrant lacunes en promotion de sécurité et surveillance dans l’industrie de la pêche,[],['https://t.co/dGu4Gx9MJL']
363,877224684420464640,0,0,2017-06-20 18:00:37,Les ers intervenants jouent un rôle essentiel dans le soutien de nos enquêtes. Il existe plusieurs façons d'aider : C,[],['https://t.co/7pICPPzaG']
364,877179341028941824,0,0,2017-06-20 15:00:26,Saviez-vs que le BST est un org indépendant? Ceci ns permet d’être libre de tout conflit d’intérêt dans nos enquêtes,[],['https://t.co/flKQebvoXo']
365,877156692508758016,1,1,2017-06-20 13:30:26,Pratiquez la écuritémaritime. Suivez ces étapes et soyez prêts pour rester en vie,['#s'],['https://t.co/uk9MbSGIAv']
366,876873016214396928,1,0,2017-06-19 18:43:13,Les enquêteurs du BST près du lieu de l’échouement du pétrolier Damia Desgagnés,[],['https://t.co/IhB8SQ7y7B']
367,876806096140292099,0,0,2017-06-19 14:17:18,Vous l'avez manqué? Voici notre rapport d'enquête sur le chavirement mortel du Léviathan II,[],['https://t.co/9lvcq4VQjy']
368,875773511679311881,1,0,2017-06-16 17:54:10,Envoie une équipe près de Morrisburg (Ontario) suite à l'échouement d'un pétrolier,[],['https://t.co/rjB263fAi6']
369,875760233406230528,1,1,2017-06-16 17:01:25,"Outre notre site Web, l'une des meilleures façons de comprendre la portée de notre travail est à travers des images D",[],"['https://t.co/FKdRwwy2dL', 'https://t.co/WHwINIn7p']"
370,875714934931423232,0,0,2017-06-16 14:01:25,"Suivez notre blogue, L’enregistreur du BST, pour plus de récits en première personne du travail du BST",[],['https://t.co/bB3b5umNAK']
371,875405172863840257,0,0,2017-06-15 17:30:32,"Débutez votre carrière avant d'être diplômé! Postulez pour devenir stagiaire, droit- Common Law d'ici le er juillet",[],['https://t.co/PhUALytkHS']
372,875352549158776832,0,0,2017-06-15 14:01:25,: arrêt du moteur en vol mène à stocker ceux inactifs dans des installations climatisées,['#jeudiretro'],['https://t.co/4MyZ2A3OZk']
373,875042060893642754,1,0,2017-06-14 17:27:39,Illustration : séquence de la tombée en travers rapportée — bateau Leviathan II,[],['https://t.co/NTg2M2N2sn']
374,875040240112742402,0,0,2017-06-14 17:20:25,Nous publions recommandations à la suite du chavirement et naufrage du bateau Leviathan II,[],['https://t.co/XPATOJhNVt']
375,875039017133367296,0,0,2017-06-14 17:15:33,Faits établis lors de l'enquête sur le chavirement et naufrage du bateau Leviathan II,[],['https://t.co/cHX24oOnGH']
376,875036625851617282,0,0,2017-06-14 17:06:03,BST recommande meilleures mesures de sécurité des passagers après chavirement mortel du Leviathan II en C-B en,[],['https://t.co/rxtbm487DV']
377,875035986719383552,0,0,2017-06-14 17:03:31,Notre rapport d’enquête sur le chavirement et naufrage du bateau Leviathan II est disponible,[],['https://t.co/iZS0Dpk3TZ']
378,875034020777799680,0,0,2017-06-14 16:55:42,"Voici notre panel d’eerts pour la publication du rapport d’enquête Leviathan II : Kathy Fox, présidente, Clinton Rebeiro et Pierre Murray",[],['https://t.co/QG24ib1NHx']
379,875032614645706752,0,0,2017-06-14 16:50:07,Regardez la conférence de presse diffusée en direct ici :,[],['https://t.co/ueRuyp8O9b']
380,874982398706032641,0,0,2017-06-14 13:30:34,Signaler des conditions dangereuses dans le système des transports contribue à la sécurité de tous,['#SECURITAS'],['https://t.co/ZnS1emsM2T']
381,874680442162642944,0,0,2017-06-13 17:30:42,"La plupart des avions atterrissent sur les pistes canadiennes avec succès. Cependant, des accidents arrivent",[],['https://t.co/95nvBnwDPX']
382,874619992284827649,0,0,2017-06-13 13:30:30,Nos agents de soutien à la clientèle font une grande différence dans leur rôle au BST. Voici comment: d9,[],['https://t.co/3TesRso5']
383,874311649360039936,0,0,2017-06-12 17:05:15,édias : Publication du rapport d’enquête maritime II à Vancouver (C-B) au Canada le juin,"['#M', '#Leviathan']",['https://t.co/DLO0e1KF1z']
384,874310497889288194,0,0,2017-06-12 17:00:41,On a terminé enquêtes au cours des premiers mois de . Près de la moitié sont liées au secteur ferroviaire,[],['https://t.co/cXx2BmJ5KH']
385,874288522018074624,0,1,2017-06-12 15:33:21,du site de l’accident : accident de petit aéronef survenu dans le district de North Vancouver (C-B),['#Photos'],['https://t.co/JcDfxyUVS3']
386,874265137116524546,1,0,2017-06-12 14:00:26,Comment enquêter sur les accidents aériens sans témoins? Voici pourquoi il ns faut des enregistreurs dans les avions,[],['https://t.co/wasoTkR0EX']
387,874083885826658305,0,0,2017-06-12 02:00:12,Envoie une équipe d’enquêteurs à un accident de petit aéronef survenu dans le district de North Vancouver (C-B),[],['https://t.co/yqP07vtlFI']
388,873246533277429760,0,0,2017-06-09 18:32:52,"Nouvel article de blogue par enquêteur désigné, enquête sur collision avec le relief survenue en mars à Halifax",[],['https://t.co/zSGw4GNQ8R']
389,873170465631678466,0,0,2017-06-09 13:30:36,"mensuelles sur événements maritimes : accidents en avr , en baisse comparativement à en avr",['#Stats'],['https://t.co/S5K5Awm4At']
390,872868477215887361,0,1,2017-06-08 17:30:36,"En , perte d'espacement en C-B : instaure procédures pour l'échange de données de vol",['#Jeudisouvenir'],['https://t.co/V4VgNbpRva']
391,872823091835088898,2,2,2017-06-08 14:30:16,"Ajd est la Journée mondiale de l'océan! ""Nos océans, notre avenir."" Continuons de veiller à la sécurité des marins",[],['https://t.co/paLMa8ePDj']
392,872816836009762816,0,0,2017-06-08 14:05:24,Rapport sur le déraillement d’un train du CN à Acton Vale (QC) en août est disponible,[],['https://t.co/iKLv1XURDm']
393,872816454948839424,0,0,2017-06-08 14:03:53,Aiguillage mal orienté a causé le déraillement d’un train du CN à Acton Vale (QC) en août,[],['https://t.co/kknWinHSnL']
394,872498697585790978,0,0,2017-06-07 17:01:14,Opportunité d' : Stagiaire en droit - Common Law. Posez votre candidature d’ici le er juillet! C,['#emploi'],['https://t.co/ffKOZIUpg']
395,872453418211844096,0,0,2017-06-07 14:01:18,Le programme vous permet de signaler vos préoccupations en matière de transport en toute confiance D,['#SECURITAS'],['https://t.co/FE6Bm3Gke']
396,872158808373637121,1,0,2017-06-06 18:30:38,Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici,[],['https://t.co/WwuM0sYSs3']
397,872090835072016384,0,0,2017-06-06 14:00:32,La réévaluation des recommandations ferroviaires est maintenant complète. Consultez les évaluations actuelles ici :,[],['https://t.co/M3fB06Z7My']
398,872083271131246592,0,0,2017-06-06 13:30:29,Certaines entreprises de transport ne gèrent pas efficacement les risques de sécurité 8,['#Listedesurveillance'],['https://t.co/6jGKdqU9s']
399,871803945257193472,0,0,2017-06-05 19:00:32,Guide des critères d'évaluation : catégories d'évaluation des réponses aux du Bureau,['#recommandations'],['https://t.co/THurJJkpY3']
400,871758609885036545,1,0,2017-06-05 16:00:23,Les plus récentes évaluations de nos maritimes sont disponibles :,['#recommandations'],['https://t.co/NK7FOGUmlb']
401,870778439653105664,0,0,2017-06-02 23:05:32,Envoie une équipe à un accident d’aéronef survenu près de Gravenhust (ON),[],['https://t.co/k5A5O4BbRo']
402,870702872018640897,0,0,2017-06-02 18:05:16,"Enjeux de la ont fait l’objet de rapports d’enquête, de préoc. de sécurité et de rec du Bureau",['#Listedesurveillance'],['https://t.co/3fFYgnAvEA']
403,870644314065559552,0,0,2017-06-02 14:12:34,Des représentants du BST iront aujourd'hui à la rencontre des municipalités canadienne à l'e de à,['#Ottawa'],['https://t.co/J7q3dytYpm']
404,870343012177543168,0,0,2017-06-01 18:15:18,"En juin , notre présidente, Kathy Fox, a été intronisée au Panthéon de l’Aviation du Canada",['#Jeudisouvenir'],['https://t.co/q9Xs1u8g87']
405,870290167357206529,0,0,2017-06-01 14:45:19,Ns sommes à la recherche d'un(e) en droit - Common Law. Posez votre candidature! Date limite : juillet Ud,['#stagiaire'],['https://t.co/lvnYk7Yh']
406,869949539842756608,0,0,2017-05-31 16:11:47,Notre rapport d’enquête sur le déraillement dans le triage Alyth à Calgary (AB) en fév. est disponible :,[],['https://t.co/sfX9yBenFn']
407,869949194156593152,0,0,2017-05-31 16:10:25,"Conduite de train inadequate &amp; fatigue d’un employé ont mené à déraillement ds le triage Alyth, Calgary (AB) en",[],['https://t.co/9xNPmWfMjA']
408,869922893253292032,1,0,2017-05-31 14:25:54,édias : Publication du rapport d’enquête maritime II à Vancouver (C-B) au Canada le juin,"['#M', '#Leviathan']",['https://t.co/20rHe4Ji6B']
409,869630811930333184,0,0,2017-05-30 19:05:17,"Ns souhaitons la bienvenue au nouveau membre du Bureau, Paul Dittmann, qui s'est joint au BST le er mai 1",[],['https://t.co/otJiPSK2L']
410,869559092100124673,0,0,2017-05-30 14:20:17,Que savez-vs sur notre Laboratoire? Apprenez-en + sur le travail de nos eerts en ingénierie : visite guidée éo,['#vid'],['https://t.co/UuTut77wXJ']
411,869259661215752193,0,0,2017-05-29 18:30:27,Rec de pour processus facilitant mise en œuvre des + récentes exigences pour enreg. de vol tjrs insatisfaisante,[],['https://t.co/rRzbdmoiRf']
412,869192475675676672,0,0,2017-05-29 14:03:29,Rapport d'enquête concernant l’échouement du porte-conteneurs MSC Monica est disponible,[],['https://t.co/NXaZb0Lfcg']
413,869192268120567808,0,0,2017-05-29 14:02:40,"Comm ambiguës &amp; install. non conforme appareils navigation aux. ont mené à échouement du MSC Monica au QC, janv",[],['https://t.co/NsXsn1Nnki']
414,868193964779855872,1,0,2017-05-26 19:55:46,du site de l'accident d’aéronef survenu à Arnprior (Ontario),['#Photos'],['https://t.co/sRw1I2HWzV']
415,868157248689905666,0,0,2017-05-26 17:29:52,Nos plus récentes évaluations des recommandations ferroviaires sont maintenant disponibles,[],['https://t.co/lMOX2D1B8H']
416,868103788170760196,0,0,2017-05-26 13:57:26,Signaler un événement aéronautique: première étape est de déterminer si l'événement doit être signalé ou non C,[],['https://t.co/LgR7vQgco']
417,868092389222752256,0,0,2017-05-26 13:12:08,Envoie une équipe sur les lieux d’un accident d’aéronef survenu à Arnprior (ON),[],['https://t.co/pAuFKfT3h4']
418,867774658631933952,0,0,2017-05-25 16:09:35,Un aiguillage mal orienté a mené à un déraillement près d’Edmonton (AB) en déc.,[],['https://t.co/zz8A6D8Lyz']
419,867742759146446848,0,0,2017-05-25 14:02:50,"Nouvelle enquête sur questions de sécurité : Incursions sur piste, pistes parallèles complexe sud",[],['https://t.co/DDqwbAlROl']
420,867447717127221253,0,0,2017-05-24 18:30:26,Pouvez-vous identifier les lacunes de sécurité?,['#SECURITAS'],['https://t.co/hwLeAcQQYj']
421,867380861720817668,0,0,2017-05-24 14:04:47,Mauvaise interprétation mène à un risque de collision en janv à l’aéroport Lester B. Pearson de Toronto (ON),[],['https://t.co/tCjqrHmRTg']
422,867092857928265728,0,0,2017-05-23 19:00:21,Ns sommes à la recherche d'un(e) en droit - Common Law. Posez votre candidature! Date limite : juillet Ud,['#stagiaire'],['https://t.co/lvnYk7Yh']
423,867032498332733441,0,0,2017-05-23 15:00:30,D'autres moyens de déf. physiques s'imposent pour assurer que signaux soient reconnus &amp; respectés de façon uniforme,[],['https://t.co/B8n0M4aXXM']
424,867031502005186564,1,0,2017-05-23 14:56:33,: Accident à bord du vraquier Nord Quebec à Trois-Rivières (QC),['#Photos'],['https://t.co/K2kD0BB02W']
425,867030094744834048,1,0,2017-05-23 14:50:57,Envoie une équipe au port de Trois-Rivières (QC) suite à un accident lors d’un accostage,[],['https://t.co/fQaBM7S5lb']
426,867002928367849472,1,0,2017-05-23 13:03:00,"Envoie une équipe d’enquêteurs à Grosse-Île, Îles-de-la-Madeleine (QC) suite au chavirement d’un bateau de pêche",[],['https://t.co/3fpTseyOba']
427,866000590106763264,1,0,2017-05-20 18:40:04,Le pétrolier Travestern qui s’est échoué sur le lac St-François près de Lancaster (ON),['#photo'],['https://t.co/cOT5JL6xMf']
428,865916431573168128,2,0,2017-05-20 13:05:39,Envoie équipe près de Salaberry-de-Valleyfield (QC) suite à l’échouement d’un pétrolier dans le Lac Saint-François,[],['https://t.co/cEhZj0XP1w']
429,865657484534583297,0,0,2017-05-19 19:56:42,: collision entre vraquier FEDERAL KUMANO et barrière de retenue du Quai à Beauharnois (Québec) d,"['#Photos', '#3']",['https://t.co/pFbhzjvvb']
430,865626898738552832,0,0,2017-05-19 17:55:09,Nos enquêteurs en aviation ont une grande eérience de l'industrie aéronautique. Plus d'info sur ce secteur du BST,[],['https://t.co/lsIJFqTUpZ']
431,865574060796723201,1,0,2017-05-19 14:25:12,Nos bureaux régionaux à travers le pays nous permettent de se rendre rapidement sur les lieux d'un accident :,['#Carte'],['https://t.co/8YM8fiyC2E']
432,865288518544785410,0,0,2017-05-18 19:30:33,Environ événements de transport sont signalés au BST annuellement. Que faisons-nous? Processus :,[],['https://t.co/RUn3hhy0Nz']
433,865195286037241856,1,0,2017-05-18 13:20:05,Animation éo : collision avec relief du vol d’Air Canada survenu à Halifax (N-É) en mars,['#vid'],['https://t.co/TvBri1Hbsn']
434,865192772944482304,0,0,2017-05-18 13:10:06,Faits établis de l’enquête sur collision avec relief du vol d’Air Canada survenu à Halifax (N-É) en mars,[],['https://t.co/ZJhPzZxxCa']
435,865190816544944130,0,0,2017-05-18 13:02:19,Notre rapport sur collision avec relief du vol d’Air Canada survenu à Halifax (N-É) en mars est disponible,[],['https://t.co/jm1Qhj8vTy']
436,865190579038298112,0,0,2017-05-18 13:01:23,"Proc. d’approche, tempête de neige &amp; balisage lumineux parmi les facteurs, collision avec relief, Halifax (N-É) 0",[],['https://t.co/P08cAPWck']
437,865188993314549761,0,0,2017-05-18 12:55:05,Visionnez en direct la publication du rapport sur collision avec relief d’Air Canada à Halifax (N-É) en mars,[],['https://t.co/OHiRyu4NGW']
438,864957440974106628,1,0,2017-05-17 21:34:58,Le BST envoie une équipe à Mtl (QC) suite à une collision entre un vraquier et une barrière de retenue,[],['https://t.co/1ZiDAi4tta']
439,864908438744313856,0,0,2017-05-17 18:20:15,Abonnez-vous à notre blogue pour constater l'envers du décor de notre travail et de nos employés U,[],['https://t.co/mGe20bR5q']
440,864840478684065793,0,1,2017-05-17 13:50:12,"Soyez prêt pour rester en vie : portez votre VFI, effectuez des exercices de écurité, transportez une RLS êche","['#s', '#p']",['https://t.co/qNfWXh5H6j']
441,864557395967705088,0,0,2017-05-16 19:05:20,Savez-vs à quoi ressemblent les preuves/épaves avec lesquelles nous travaillons? Abonnez-vous à notre compte Flickr,[],['https://t.co/VukUvvHIx5']
442,864498326561067011,0,0,2017-05-16 15:10:37,Déclaration du BST concernant les enregistreurs audio-vidéo de locomotive,[],['https://t.co/QFM2XqDcSX']
443,864483459812732931,1,0,2017-05-16 14:11:32,"Décélération tardive après atterrissage long ds forte pluie a mené à sortie en bout de piste à Mtl (QC), juin",[],['https://t.co/dtjHCWRtNP']
444,864482135230619649,2,0,2017-05-16 14:06:16,Notre rapport d’enquête sur une sortie en bout de piste à Mtl (QC) en juin est disponible,[],['https://t.co/AGdYAtAbXT']
445,864467648368828418,0,0,2017-05-16 13:08:43,"ÉDIAS : Conférence de presse, rapport d’enquête du BST sur collision avec le relief d’Air Canada à Halifax (N-É)",['#M'],['https://t.co/BHXSqHldlv']
446,864204867820285952,0,1,2017-05-15 19:44:31,: accident impliquant un petit aéronef survenu au sud-ouest de Kitchener (Ontario),['#Photo'],['https://t.co/BwV7hKCkGT']
