,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
427,857963369504145408,7,0,2017-04-28 14:23:02,: accueille le rapport final de Mary Simon sur un nouveau modèle de leadership partagé dans l'.,"['#GdC', '#Arctique']",['https://t.c\xe2\x80\xa6']
428,857696071539142656,2,0,2017-04-27 20:40:53,Notre travail vise à responsabiliser davantage les propriétaires lors d’abandon de navires &amp; d’épaves ôtes,['#NosC'],['https://t.co/WlvampRNSP']
429,857692835340046337,3,0,2017-04-27 20:28:01,: Min. LeBlanc annonce la réalisation d’une étude pour régler le cas du navire abandonné aux Îles-de-la-Madeleine https:/…,[],[]
430,857643101942407168,8,1,2017-04-27 17:10:24,L'agent des pêches assure l’application de la loi sur les pêches pour préserver les ressources et les milieux marins,[],"['https://t.co/jlw2ggs9QW', 'https://t.co/0UAvYdD2oY']"
431,857337355757387777,4,0,2017-04-26 20:55:28,: Min. LeBlanc et Lebouthillier aux IDM : Étude technique pour une solution à long terme du SS Corfu Island htt…,[],[]
432,857293611704209412,5,2,2017-04-26 18:01:39,Le Canada a erté des produits de la mer d'une valeur de M$ vers l'UE l'an dernier.,['#SEG17'],['https://t.co/sE7FTJ3KhG']
433,857255503948394497,2,1,2017-04-26 15:30:13,C'est le homard – des fruits de mer ertés du Canada vers l'UE.,"['#', '#SEG17']",['https://t.co/nEThBhEPV6']
434,857234301271912449,1,0,2017-04-26 14:05:58,": . elique à l'industrie pourquoi la é marine, les écosystèmes et la sont priorités pr le…","['#biodiversit', '#', '#conservation']",[]
435,857223130259095552,2,0,2017-04-26 13:21:35,Quelle est l'ertation de fruits de mer du Canada vers l'UE?,"['#', '#SEG17']",['https://t.co/avSzcXyUqQ']
436,856942846900830208,1,1,2017-04-25 18:47:50,Un homard canadien tout frais débarqué de l'avion pour le,['#SEG17'],"['https://t.co/wqOcRcN3Px', 'https://t.co/ACrrxFZ4PK']"
437,856936949424287746,1,0,2017-04-25 18:24:24,Venez à notre stand pour vivre une eérience virtuelle. Hall Booth: -4169-1,"['#SEG17', '#VR360']","['https://t.co/vvwtrUIk5G', 'https://t.co/JymY7j99c4']"
438,856911480909963264,6,0,2017-04-25 16:43:12,: Vous avez les yeux sur un nouveau ? Voici les étapes pour l’acheter: D écuritéNautique ht…,"['#bateau', '#S']",['https://t.co/J5UQrvLBZ']
439,856616666079408128,2,0,2017-04-24 21:11:43,: Qu’avez-vous fait pour le ? Envoyez-ns vos photos sur Twitter!,"['#JourdelaTerre', '#Nature', '#NaturePourTous']",[]
440,856553507159252993,7,1,2017-04-24 17:00:44,"Le MPO appuiera les poissons &amp; fruits de mer du CAN au salon Seafood E Global à Bruxelles, -27 avril. Hall Booth: -4169-1 9",['#SEG17'],['https://t.co/tS8J38HCj']
441,855533181101117445,4,0,2017-04-21 21:26:20,": Demain, c’est le . Nous avons bien hâte de voir vos photos des festivités!","['#JourDeLaTerre', '#EarthDay2017']",['https://t.co/1T\xe2\x80\xa6']
442,855446091088756753,2,1,2017-04-21 15:40:16,"Le saumon de l’Atlantique peut sauter jusqu’à ,2m dans les airs ce qui lui permet surmonter divers obstacles. D",[],"['https://t.co/pWDo9wVsG', 'https://t.co/3G2KBSEMeP']"
443,855168996630515712,2,0,2017-04-20 21:19:11,": Boire ou conduire un , il faut choisir. Les agents des pêches contrôlent l'alcoolémie: …",['#bateau'],['https://t.co/r5EM7NPkLm']
444,855077452397367297,0,0,2017-04-20 15:15:25,Adepte de la cueillette de mollusques? Prenez soin au préalable de vérifier si vos zones de récolte sont ouvertes.,[],"['https://t.co/xnI2b2U9jE', 'https://t.co/Ro6JVq9sdS']"
445,854770358766927873,6,0,2017-04-19 18:55:09,Vous êtes essentiel ds la lutte contre les ècesEnvahissantes aquatiques. Voir comment tu peux protéger nos eaux,['#Esp'],"['https://t.co/OWWibvNheX', 'https://t.co/68tycp0KjZ']"
446,854770321613836289,2,0,2017-04-19 18:55:00,": Aujourd’hui, nous effectuons un exercice sur un incident avec la à , ON, sous la pluie: https://…","['#CarpeAsiatique', '#Dunnville']",['https://\xe2\x80\xa6']
447,854719000089157632,3,1,2017-04-19 15:31:04,"Saluez la plus récente zone de protection marine du Canada, le détroit d’Hécate &amp; bassin de la Reine-Charlotte",[],"['https://t.co/sX4Au8oEAF', 'https://t.co/Ak53VzUiF6']"
448,854338744219951104,3,1,2017-04-18 14:20:04,Les agents des pêches suivent une formation leur permettant d’intervenir dans une grande diversité de situations,[],['https://t.co/oRx3MnKvrI']
449,854016959385657344,1,0,2017-04-17 17:01:24,"Le Québec est le seul endroit au monde où il est possible de retrouver le chevalier cuivré, apprenez en plus:",[],"['https://t.co/OwGWH5JVdP', 'https://t.co/kDsVVqYA13']"
450,852909398431330304,3,1,2017-04-14 15:40:21,Les bélugas peuvent plonger jusqu’à un kilomètre de profondeur.,[],"['https://t.co/PpEdMvfluX', 'https://t.co/y2VD4cgnxS']"
451,852581808776544263,2,0,2017-04-13 17:58:38,": Nous investissons afin de garder nos eaux propices à la baignade, à la consommation et à la pêche.",['#Budget2017'],['https://t.c\xe2\x80\xa6']
452,852569694074699776,0,0,2017-04-13 17:10:29,"Par le passé, l'omble à tête plate et le Dolly Varden étaient considérés comme une seule espèce.",[],"['https://t.co/468YU2nwWE', 'https://t.co/zcFWztVsx4']"
453,852216416153608201,3,0,2017-04-12 17:46:41,: Mcgraws cove NS 8,['#mycoast'],['https://t.co/nIppPSzr7']
454,852204787856748544,0,0,2017-04-12 17:00:29,Célébrez le jour du sandwich au fromage grillé en ajoutant du homard à votre sandwich!,['#NationalGrilledCheeseDay'],"['https://t.co/Gphjfn7SbM', 'https://t.co/nWciPi0TjH']"
455,851843624245620740,6,2,2017-04-11 17:05:21,"Le Sébaste d’Acadie a une espérance de vie étonnamment longue. En effet, il peut vivre jusqu’à ans! 1",[],"['https://t.co/pnlV9jPKX', 'https://t.co/FZUavNiYmV']"
456,851462359365365760,1,1,2017-04-10 15:50:20,"Le rorqual boréal est considéré le plus rapide de toutes les baleines, pouvant aller jusqu’à km/h.",[],"['https://t.co/tQcYIVJzbH', 'https://t.co/urfJHaeOn6']"
457,850394093394026497,1,0,2017-04-07 17:05:26,La plie rouge se déplace entre les eaux peu profondes et les eaux profondes en fonction de la température de l’eau.,[],"['https://t.co/JRBwCvTs8e', 'https://t.co/NEQ7782ShX']"
458,850358876780339200,4,0,2017-04-07 14:45:29,": M$ pour , et sur ans, pour la R-D, la démonstration et l’adoption de la …",['#technologiepropre'],[]
459,850002764059095040,1,0,2017-04-06 15:10:25,Anecdote sur la zone de protection des récifs d’éponges du détroit d’Hécate et du bassin de la Reine-Charlotte!,[],"['https://t.co/5UKy2XndJ7', 'https://t.co/4MiCzVPWTw']"
460,850000748884746241,2,0,2017-04-06 15:02:25,": Angela Bate, , décerne Prix nat. pêche réc. à Dave Brown (Whistler) pour ses immenses efforts de préserv. …",['#saum'],[]
461,849992205930561536,3,0,2017-04-06 14:28:28,: Comox Harbour &amp; Glacier,['#MyCoast'],['https://t.co/UodXkqG9tS']
462,849651684087353344,1,0,2017-04-05 15:55:21,L'aiguillat commun est un petit requin qui vit en bancs composés de centaines ou de milliers d'individus.,[],"['https://t.co/2v42QSwYGN', 'https://t.co/OVIt77Xs8F']"
463,849285509696421889,4,3,2017-04-04 15:40:19,"Dans la lutte contre les espèces etiques envahissantes, rien n’est plus efficace que la prévention! d",[],['https://t.co/8oTE12BSa']
464,849280173598011397,7,0,2017-04-04 15:19:06,": Newfoundland Outport, Little Bay Islands","['#explorenl', '#mycoast']",['https://t.co/6B4G8QHE9B']
465,848920725087952896,0,0,2017-04-03 15:30:47,"La Nouvelle-Écosse produit près de tonnes de fucus, une algue qui est eloitée commercialement au Canada",[],"['https://t.co/JA9sIYwJkV', 'https://t.co/ro3mSmHUCa']"
466,847862358785617922,2,0,2017-03-31 17:25:13,Le rorqual bleu est le plus gros animal de la planète et le plus gros à avoir jamais existé. uC,[],"['https://t.co/mLY6TwwFyH', 'https://t.co/MkRENcIE']"
467,847489902765776896,1,0,2017-03-30 16:45:13,Aidez à prévenir l’arrivée de la carpe argentée au Canada. Vidéo gracieuseté de GLFC (),[],"['https://t.co/F9OTPJtfuF', 'https://t.co/iajwBZPaof']"
468,847477923447660550,4,0,2017-03-30 15:57:36,:,"['#mycoast', '#HaidaGwaii']",['https://t.co/clcDTPn3o3']
469,847135114723241984,2,0,2017-03-29 17:15:25,Les plus vieux fossiles de raies ont millions d’années. C’est le plus vieux groupe de vertébrés à mâchoire.,[],"['https://t.co/PeD3wZfAyZ', 'https://t.co/U02jtpfZVS']"
470,847105663096492032,7,0,2017-03-29 15:18:23,": Little Bay Islands, Newfoundland","['#iceberg', '#explorenl', '#mycoast']",['https://t.co/fph3AzQOjv']
471,847105563213352961,4,0,2017-03-29 15:17:59,: The tide is out in of the in .,"['#MinasBasin', '#BayOfFundy', '#NovaScotia', '#MyCoast']",['https://t.co/EZjoBLf0my']
472,846702374886494208,2,0,2017-03-28 12:35:51,La laimargue marine est un requin qui vie dans le nord Canadien et dont la chaire crue est toxique. 8,[],"['https://t.co/VW5QH5sF3', 'https://t.co/iLI1g7NOeZ']"
473,846453219937193986,0,0,2017-03-27 20:05:48,Voici des otaries filmées dans le Chenal marin de Douglas u,[],['https://t.co/nlsHv7irX']
474,846444263592398848,0,0,2017-03-27 19:30:13,La torpille noire est une raie qui peut produire une décharge électrique de volts!,[],"['https://t.co/mvWU4hWPoF', 'https://t.co/Hh5CAZ799P']"
475,846404740737093632,2,0,2017-03-27 16:53:10,: kitamaat British Columbia,['#MyCoast'],['https://t.co/JALmXv040l']
476,846404454182244352,3,0,2017-03-27 16:52:01,: growing up on the East Coast now residing on an inland coast,['#MyCoast'],['https://t.co/JPd8iaIFFh']
477,846404330290860032,5,0,2017-03-27 16:51:32,:,['#MyCoast'],['https://t.co/KTiTGRE8Qn']
478,845419650338967553,1,0,2017-03-24 23:38:46,: Le travaille fort pour assainir les et les ères d’un océan à l’autre. Faites-vous votre part?,"['#GC', '#lacs', '#rivi']",['https://t\xe2\x80\xa6']
479,845351668258623488,2,0,2017-03-24 19:08:38,:,['#mycoast'],['https://t.co/g3I8M1CLeo']
480,845351198010101762,2,0,2017-03-24 19:06:46,:,"['#MyCoast', '#SunshineCoast']",['https://t.co/eW5iMfwupY']
481,845350918820388865,2,0,2017-03-24 19:05:39,:,['#MyCoast'],['https://t.co/Sjx66pTwdw']
482,845349985017380865,3,0,2017-03-24 19:01:56,: Rathtrevor beach a few days ago.,['#MyCoast'],['https://t.co/JWhmw5b5SE']
483,845349862619140097,3,0,2017-03-24 19:01:27,: guard dog,['#MyCoast'],['https://t.co/CoTsCV2zQP']
484,845349749964357635,2,0,2017-03-24 19:01:00,:,['#MyCoast'],['https://t.co/gYQd1GAjaI']
485,845270340544708609,4,4,2017-03-24 13:45:28,Plongez tête la première et rejoignez-nous pour fêter ôtes avec Twitter &amp; partagez vos photos en utilisant,"['#NosC', '#MaRive']",['https://t.co/dThzv8o08s']
486,845267687374770176,2,0,2017-03-24 13:34:55,: Arisaig Lighthouse ️,"['#novascotia', '#mycoast']",['https://t.co/wtgNwrmNhO']
487,845251149192138753,5,0,2017-03-24 12:29:12,": Iceberg sunrise, Little Bay Islands","['#explorenl', '#mycoast']",['https://t.co/z1lDWxxPEM']
488,845250874427494401,4,0,2017-03-24 12:28:07,: My beautiful city,"['#Vancouver', '#mycoast']",['https://t.co/VbKGHFDLko']
489,844534481394581504,1,1,2017-03-22 13:01:25,"Joyeuse éeMondialedeLEau! Nous adorons l’eau! Sciences, cartes marines, pêches, et bien d’autres encore! c",['#Journ'],"['https://t.co/7Klvienax', 'https://t.co/uanvM0vQCl']"
490,844187230717468672,2,1,2017-03-21 14:01:34,C’est déjà terminé!? Merci à . Ce salon a été super! À l’an prochain!,['#SENA17'],['https://t.co/IA3S6MbtKe']
491,843905046374989825,6,1,2017-03-20 19:20:16,"Le Canada erte pour près de ,3 milliards de $ en poissons et fruits de mer aux États-Unis - plus que dans tout autre pays!","['#LSV', '#SENA17']",['https://t.co/HgA5tCk5l5']
492,843885172915355650,0,0,2017-03-20 18:01:18,La valeur des ertations de produits aquacoles du Canada en : un record de G$,['#SENA17'],"['https://t.co/qeOW0GGaH6', 'https://t.co/ZvorEKcuGa']"
493,843874566371983360,0,0,2017-03-20 17:19:09,Pouvez-vous nommer les ertations de poisson &amp; fruits de mer les plus importantes du Canada?,['#SENA17'],"['https://t.co/11NRce3JVx', 'https://t.co/NZgC4vlVGZ']"
494,843870112558075905,2,2,2017-03-20 17:01:27,Eérimentez ce qui se passe sur un homardier canadien dans le confort de votre foyer,['#SENA17'],['https://t.co/3QTw3cIC2k']
495,843869227492823042,0,1,2017-03-20 16:57:56,Des chefs cuisinent avec merveille les produits de la mer canadiens à leur kiosque! De quoi ravir vos papilles 0,['#SENA17'],['https://t.co/9ZVEf295P']
496,843867209898299396,3,3,2017-03-20 16:49:55,Preuve : le ministre LeBlanc a fait l’eérience de notre réalité virtuelle! D,['#SENA17'],['https://t.co/rFSYyskDXs']
497,843833896341061632,0,1,2017-03-20 14:37:33,Bienvenue au e jour de ! 0,['#SENA17'],['https://t.co/w5lMV65qP']
498,843515002371948544,0,0,2017-03-19 17:30:22,Min. LeBlanc animera une table ronde avec l’industrie sur les objectifs de conservation marine.,['#SENA17'],['https://t.co/okqx9xlpSt']
499,843511219801800704,0,1,2017-03-19 17:15:21,Dites bonjour à Kat qui travaille au kiosque du GdC cette année,['#SENA17'],['https://t.co/BIhqSD7vcA']
500,843507603053469697,0,1,2017-03-19 17:00:58,Vivez la DIFFÉRENCE canadienne avec la réalité virtuelle!,['#SENA17'],['https://t.co/ie4wMTlvs4']
501,843497848771694592,0,0,2017-03-19 16:22:13,Les ministres LeBlanc &amp; MacAulay ouvrent officiellement le pavillon du Canada atlantique,['#SENA17'],['https://t.co/mXIYFSzhLa']
502,843465900368023553,3,4,2017-03-19 14:15:16,"Le Canada a erté pour ,6 milliards de $ en produits de la mer l’an dernier. Notre e ertation en importance!",['#SENA17'],['https://t.co/mfNQixpuzY']
503,843220612973805569,0,0,2017-03-18 22:00:35,Le salon ouvre demain. Il promet d’être intéressant cette année,['#SENA17'],['https://t.co/naczMBbg2F']
504,843152647729438720,0,0,2017-03-18 17:30:30,Le Canada erte ses produits de la mer dans près de pays disséminés aux coins de la planète D,"['#LSV', '#SENA17']",['https://t.co/fbfiDPT0w']
505,843107326928322560,0,0,2017-03-18 14:30:25,"Cette année, nous avons une petite surprise pour les participants de",['#SENA17'],['https://t.co/hw6Do0Bxup']
506,843099878825889792,1,0,2017-03-18 14:00:49,L’équipe monte le kiosque du Canada à pour présenter au monde nos fantastiques pêches! 🇨🇦,['#SENA17'],['https://t.co/PPXrLR0J6Q']
507,842810709054570498,0,1,2017-03-17 18:51:46,"À , le Canada montrera au monde comment il gère les pêches &amp; l’aquaculture durablement",['#SENA17'],['https://t.co/f5U4x2NlMB']
508,842808857420283904,4,1,2017-03-17 18:44:24,"Le Canada est fier de participer cette année au salon Seafood E North America, qui débute dimanche!",['#SENA17'],"['https://t.co/u62m2vqyH5', 'https://t.co/jTH88P3NfM']"
509,842808038381764609,3,0,2017-03-17 18:41:09,: . &amp; fiers d'être au plus grand salon de produits de la mer d'Amérique du Nord!,['#SENA17'],['https://t.\xe2\x80\xa6']
510,842741150318546947,0,0,2017-03-17 14:15:22,Participez à une eédition canadienne unique – le navire quitte le er juin ! En savoir plus :,['#CanadaC3'],"['https://t.co/35MhY9kRJg', 'https://t.co/tGZOS4rvM6']"
511,842714895749693440,17,20,2017-03-17 12:31:02,"océans et saisons, ôtes sont exceptionnelles! Partagez vos photos en utilisant","['#NosC', '#MaRive']",['https://t.co/fh5MCc9sto']
512,842461439239557121,2,0,2017-03-16 19:43:53,: Cape Breton Circa,['#MyCoast'],['https://t.co/6iimNXGiYs']
513,842410127776985088,4,0,2017-03-16 16:20:00,": Big Pond, Cape Breton, Nova Scotia 0",['#mycoast'],['https://t.co/30ozekWvL']
514,842409896628895745,2,0,2017-03-16 16:19:05,": Skirwink Trail, Port Rexton","['#mycoast', '#exploreNL']",['https://t.co/JNhWnVAx7W']
515,842381254460870658,15,17,2017-03-16 14:25:16,Le Canada a le plus long littoral au monde. ôtes sont exceptionnelles!,"['#LSV', '#NosC']",['https://t.co/F1FL7FMlvg']
516,842379804141883392,12,12,2017-03-16 14:19:30,Connaître les prédictions des marées et courants peut sauver votre vie. Consultez en ligne ou achetez un des volumes,[],"['https://t.co/ysoV7RdKIg', 'https://t.co/nwe0QquXwj']"
517,842348574864228352,0,0,2017-03-16 12:15:24,"ôtes sont merveilleuses! Au Canada, quelle est votre région côtière préférée?","['#NosC', '#MaRive']",[]
518,842346014640095237,6,0,2017-03-16 12:05:14,Tous les Canadiens (18 ans+) sont invités à poser leur candidature pour l’eédition :,['#CanadaC3'],"['https://t.co/jQXb2MEfWE', 'https://t.co/h1crE4PYwY']"
519,842108427707027456,3,0,2017-03-15 20:21:09,:,"['#MyCoast', '#CornerBrook', '#Newfoundland']",['https://t.co/72VOlcrLvO']
520,842107866404265985,3,0,2017-03-15 20:18:55,: Fond memories of summer : Old Hwy into the St. Lawrence at Long Sault Parkway.,['#MyCoast'],['https://t.co/fG2SLtKflf']
521,842105104488660992,2,0,2017-03-15 20:07:57,": Doyle's Cove, Prince Edward Island National Park",['#MyCoast'],['https://t.co/Q1g8J0Ui5l']
522,842104555361992817,2,0,2017-03-15 20:05:46,:,['#mycoast'],['https://t.co/YyMjdc4gyQ']
523,842059188003987456,1,0,2017-03-15 17:05:29,Le Canada et autres pays font partie de l’Organisation pour la conservation du saumon de l’Atlantique Nord.,[],"['https://t.co/R2brLBax9j', 'https://t.co/8gD9h5pYz5']"
524,842044848165261313,2,0,2017-03-15 16:08:30,: Peggy's Cove NS,['#MyCoast'],['https://t.co/4SC2YKVVNX']
525,842044384019415040,3,0,2017-03-15 16:06:40,: Twillingate sunset C,['#MyCoast'],['https://t.co/kuUKRR1N4']
526,842041693415325696,2,0,2017-03-15 15:55:58,": This is Genoa Bay, Vancouver island.","['#mycoast', '#beautifulbc']",['https://t.co/fR7OSm7zO6']
527,841763801317965824,2,0,2017-03-14 21:31:44,": Bonne éePi! Pourquoi ne pas célébrer avec une bonne tourte au poisson ""pi"" aux fruits de mer canadiens.",['#Journ'],['https://t.co\xe2\x80\xa6']
528,841747684738367489,0,0,2017-03-14 20:27:41,Les épaulards résidents sont moins dérangés par l’homme grâce aux règlements sur les mammifères marins D8,['#'],"['https://t.co/oCT9oS4m', 'https://t.co/PAaCzlMnfB']"
529,841740445503918081,2,0,2017-03-14 19:58:55,: Salt Spring Island Summer d,"['#MyCoast', '#BC']",['https://t.co/Ctkn6y8ei']
530,841740059997044736,5,0,2017-03-14 19:57:23,": Coastline off Victoria Mines, Cape Breton Island, on a very cold and windy Sunday afternoon (March /2017). …",['#myc'],[]
531,841704678404554752,2,0,2017-03-14 17:36:48,: U,"['#MyCoast', '#S16', '#Steveston', '#RichmondBC', '#Fraserriver', '#Sunset']",['https://t.co/o2lBfcOWF']
532,841704360656658433,4,0,2017-03-14 17:35:32,": Sunset at the Feltzen South wharf, .","['#MyCoast', '#NovaScotia']",['https://t.co/CRVCArsGFK']
533,841694373603610624,2,0,2017-03-14 16:55:51,: is my stomping ground 2U,['#MyCoast'],['https://t.co/psHK1XNH']
534,841671003373748226,5,0,2017-03-14 15:22:59,: Bonne Journée int. d’action pour les ères! Scientif./eerts surveillent la éEau au Cda. ht…,"['#rivi', '#Qualit', '#RiversUniteUs']",[]
535,841618966665666561,11,12,2017-03-14 11:56:12,ôtes et océans ont toute une histoire qui ne se termine pas en queue de poisson! Pourquoi aimez-vous votre littoral?,"['#NosC', '#MaRive']",['https://t.co/IZRQKYcqqF']
536,841386646444601344,2,0,2017-03-13 20:33:03,:,"['#MyCoast', '#PointNoPoint']",['https://t.co/4SIxB8A7qn']
537,841386401946058752,2,0,2017-03-13 20:32:05,": Beautiful Parksville, BC Beach. 9",['#MyCoast'],['https://t.co/DhnHhfkun']
538,841386016871182336,5,0,2017-03-13 20:30:33,: Beautiful all year round. Brackley Beach,"['#MyCoast', '#PEI', '#EastCoast']",['https://t.co/2VHnlx6crn']
539,841377814335090690,4,2,2017-03-13 19:57:57,Le Canada aidera les Épaulards résidents en réduisant le bruit des navires et leurs collisions ôtes,"['#', '#NosC']","['https://t.co/O1DMnwWLvj', 'https://t.co/qYdbKOvZOe']"
540,841373686233980931,1,1,2017-03-13 19:41:33,Le Canada aide les épaulards résidents à se rétablir grâce à la Loi sur les ècesEnPéril,['#Esp'],"['https://t.co/o2KG6za3g5', 'https://t.co/XouNCk8pEO']"
541,841373009663389696,2,0,2017-03-13 19:38:52,: Le plan d’action définitif pour le rétablissement des épaulards est affiché sur le registre des ècesEnPéril https:…,['#Esp'],[]
542,841351994166169601,0,0,2017-03-13 18:15:21,gardes-pêche désignés dans collectivités autochtones du Canada…en vue d'améliorer le sort des pêches.,['#Autochtones'],['https://t.co/YNxbzaIeZ7']
543,841335632089755648,2,0,2017-03-13 17:10:20,Le MPO s'allie aux collectivités autochtones de TNL pour la formation du Programme de gardes-pêche à St John’s,['#Autochtones'],['https://t.co/tvMIYx6BUH']
544,841313755434799104,3,0,2017-03-13 15:43:24,:,"['#MyCoast', '#CornerBrook', '#Newfoundland']",['https://t.co/WctSEHJu1L']
545,841313168982962176,2,0,2017-03-13 15:41:04,": , Newfoundland Sunrise, Little Bay Islands","['#explorenl', '#mycoast']",['https://t.co/Sfq5pENIln']
546,841312934370394112,3,0,2017-03-13 15:40:09,": and my home, in beautiful PEI","['#MyCoast', '#Charlottetown']",['https://t.co/o5zu2lZUV3']
547,841312713099866113,2,0,2017-03-13 15:39:16,:,['#marive'],[]
548,841311621062512640,0,0,2017-03-13 15:34:55,Très belle vidéo!,[],['https://t.co/56G2BTEUb7']
549,841277108475293697,7,0,2017-03-13 13:17:47,": Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",[],[]
550,840314549224001536,5,0,2017-03-10 21:32:55,:,"['#HaidaGwaii', '#MyCoast']",['https://t.co/HIrYERYAri']
551,840314464679391234,5,0,2017-03-10 21:32:35,": , Newfoundland Outport, Little Bay Islands","['#explorenl', '#mycoast']",['https://t.co/CrhXYqHRGS']
552,840280382025191427,4,0,2017-03-10 19:17:09,:,['#MyCoast'],['https://t.co/KTI8KtSuu6']
553,840280107789012993,2,0,2017-03-10 19:16:04,: u,"['#peggyscove', '#mycoast']",['https://t.co/uudHHaq8i']
554,840279963181940736,3,1,2017-03-10 19:15:29,"Saluez la plus récente zone de protection marine du Canada, le détroit d’Hécate &amp; bassin de la Reine-Charlotte c",[],"['https://t.co/lIWDIG4Ouo', 'https://t.co/SBV9EIceb']"
555,840279876947046400,0,0,2017-03-10 19:15:08,Félicitations! se joint au pour l’accès aux marchés européens pour les produits du phoque des,"['#TNO', '#Nunavut', '#Autochtones']",['https://t.co/pbGDRiRhUr']
556,840279760693579780,3,0,2017-03-10 19:14:41,:,"['#CornerBrook', '#Newfoundland', '#MyCoast']",['https://t.co/adgV7bFkP5']
557,840242717326225413,4,0,2017-03-10 16:47:29,": Beautiful view from Beacon Hill Park, Victoria BC",['#mycoast'],['https://t.co/BZXUxHaX0x']
558,840237094794645505,14,4,2017-03-10 16:25:08,Engagés pour un secteur canadien du poisson et des fruits de mer plus prospère et durable 0,[],"['https://t.co/Ggv4mYn7B', 'https://t.co/hdvzRoUMUw']"
559,840225724799807488,5,0,2017-03-10 15:39:58,: Le Fonds des pêches de l’Atlantique stimulera l'innovation dans le secteur du poisson et fruits de mer au Canada https…,[],[]
560,840213967876308992,1,0,2017-03-10 14:53:15,: est le nombre d'oiseaux qui y vivent en harmonie!,['#MaRive'],[]
561,840213864709017602,1,0,2017-03-10 14:52:50,: est chez moi 2,"['#MaRive', '#parcdubic']",['https://t.co/KlPAma5aQ']
562,840193213059194882,11,29,2017-03-10 13:30:46,Pas besoin de lancer un énorme filet pour voir les incroyables poissons de ôtes et océans. Pourquoi aimez-vous votre côte?,"['#NosC', '#MaRive']",['https://t.co/glTmH1tAma']
563,839938201942913024,4,0,2017-03-09 20:37:27,": St. John's, Newfoundland",['#mycoast'],['https://t.co/ZTR7Ba6XSo']
564,839917422878552064,7,0,2017-03-09 19:14:53,:,"['#HopewellRocks', '#mycoast']",['https://t.co/1rTFw5udUH']
565,839917351533481988,3,0,2017-03-09 19:14:36,": Clover Point Victoria, BC",['#mycoast'],['https://t.co/seEckZj1DK']
566,839915698046521345,6,0,2017-03-09 19:08:01,: . is photogenic! Here is the coast at sunset.,"['#MyCoast', '#BayOfFundy', '#NovaScotia']",['https://t.co/MVucy3D3kK']
567,839868678862696449,3,0,2017-03-09 16:01:11,Anecdote sur la zone de protection des récifs d’éponges du détroit d’Hécate et du bassin de la Reine-Charlotte!,[],"['https://t.co/2hcI8feARE', 'https://t.co/svQzP5UVLh']"
568,839849390487572482,2,0,2017-03-09 14:44:32,: .,['#mycoast'],['https://t.co/aCFbzCUw4Q']
569,839849195947307009,2,0,2017-03-09 14:43:46,": Comox, Vancouver Island",['#mycoast'],['https://t.co/84oUSNv1gK']
570,839848786029658112,2,0,2017-03-09 14:42:08,: Peggy's Cove...,['#MaRive'],['https://t.co/ODlWVnGNjb']
571,839830848165797889,7,15,2017-03-09 13:30:52,est _____! Complétez cette phrase en nous eliquant ce que vous aimez le plus de votre côte c,['#MaRive'],['https://t.co/hUZzWe8UG']
572,839553715606597632,2,0,2017-03-08 19:09:38,: Merci aux qui aident à préserver la sécurité et la santé des Canadiens et de nos eaux. ÉgalitéC…,"['#FemmesEnScience', '#IWD2017', '#']",[]
573,839552904424001542,2,0,2017-03-08 19:06:25,: (crédit photo: G.Robichaud),"['#MaRive', '#Nb']",['https://t.co/LrmN2NzbCT']
574,839551406231195648,1,0,2017-03-08 19:00:28,:,[],['https://t.co/znhfUZbOgj']
575,839549751599239180,5,0,2017-03-08 18:53:53,: Le MPO et l' collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,[],[]
576,839549347654168576,3,0,2017-03-08 18:52:17,": This is from my trip last summer to BC. Fisherman's Wharf, Victoria, BC. c","['#mycoast', '#canada150']",['https://t.co/hFx1KdqlL']
577,839526446934736898,0,0,2017-03-08 17:21:17,"Sue Bunten, la toute première agente des pêches, a commencé sa carrière au MPO en ? ÉgalitéCompte","['#LSV', '#', '#JIF2017']",[]
578,839524901581094915,0,0,2017-03-08 17:15:08,Mme Sauvé était la re femme à être nommée présidente de la Chambre des communes et gouverneure générale du Canada ÉgalitéCompte 2,"['#', '#JIF2017']",['https://t.co/qHbcp1Jzs']
579,839523632636432384,1,1,2017-03-08 17:10:06,Jeanne Sauvé devient la première femme ministre du MPO en ? ÉgalitéCompte,"['#LSV', '#', '#JIF2017']",[]
580,839520996822564864,1,0,2017-03-08 16:59:37,Alfreda P. Berkeley Needler a été l'une des premières chercheuses à la Station biologique de St. Andrews? ÉgalitéCompte 1,"['#LSV', '#', '#JIF2017']",['https://t.co/zLuTU8xnE']
581,839510397392650243,7,0,2017-03-08 16:17:30,": Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la ! Fierté à bord ère L'ÉgalitéCompte htt…","['#GCC', '#GCCFi', '#JIF2017', '#']",[]
582,839221432785723393,3,0,2017-03-07 21:09:16,": Cape Breton, Cape Breton, PEI, PEI (2016) U",['#MyCoast'],['https://t.co/nd0eWL9uE']
583,839221200282869761,5,0,2017-03-07 21:08:20,: herring fishery island 9,"['#Mycoast', '#Vancouver']",['https://t.co/BEBmRafmT']
