,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
345,872123438797918208,6,0,2017-06-06 16:10:05,: Demain sera la éeAirPur! Voici ce que vous pouvez faire pour améliorer la qualité de l’air :,['#Journ'],['https://t.co/1q5tmT\xe2\x80\xa6']
346,871863700189315073,10,0,2017-06-05 22:57:59,": Enseignants, vous cherchez du contenu éducatif pour discuter de la éeMondialeOcéans? Consultez notre page!",['#Journ'],['https://t.co/\xe2\x80\xa6']
347,871863538431733766,1,0,2017-06-05 22:57:20,: Becky Cudmore sort la du labo &amp; dans l’eau pour protéger le Canada des espèces aquatiques envahissantes,['#science'],['https://t\xe2\x80\xa6']
348,871733801344540674,8,0,2017-06-05 14:21:48,: Augmenter nos ressources avec le éans pour mieux protéger l’environnement. ôtes éeMondialedel…,"['#PlandeProtectiondesOc', '#NosC', '#Journ']",[]
349,871118365129093121,4,0,2017-06-03 21:36:17,: C’est la graduation du Collège GCC! Félicitations à tous les diplômés. Bienvenue à bord! ère,['#GCCFi'],['https://t.co/OWzA5bDAQO']
350,870689097517481990,2,1,2017-06-02 17:10:32,Soyez en direct AUJOURD’HUI sur la page Facebook de à h HE avec le chercheur Thomas Pratt du C,['#MPO'],['https://t.co/f8WeLTTaq']
351,870675997254922241,6,0,2017-06-02 16:18:28,: Apprenez-en plus sur la façon dont les Zones de Protection Marine aident à conserver et à protéger nos éansCdn,['#Oc'],['https://t.co\xe2\x80\xa6']
352,870632959719731201,5,0,2017-06-02 13:27:27,: Toute personne qui conduit un bateau motorisé au a besoin d’une preuve de compétence. …,"['#Canada', '#S']",['https://t.co/nDFIfBvKEt']
353,870463702537048064,1,0,2017-06-02 02:14:53,: Compte à rebours : semaines avant les portes ouvertes du Centre canadien des eaux intérieures! …,"['#ServCDNs', '#SNFP', '#Cana']",[]
354,870357261742473216,2,0,2017-06-01 19:11:56,: Connectez-vous demain à h HNE pour une entrevue en direct sur Facebook avec le chercheur Thomas Pratt https:/…,[],[]
355,870348125466177537,2,0,2017-06-01 18:35:38,": Industrie, gouvernement et partenaires discutent les plans lors de rencontres présidées par et…",['#Arctique'],[]
356,870348087188959232,1,0,2017-06-01 18:35:28,": /2 Les commandants, la CA Gascon et autres membres de la GCC et de la lors des rencontres Pré . …","['#Arctique', '#GCCFi']",[]
357,870348024341516288,1,0,2017-06-01 18:35:13,: /2 Rencontres menées par . On travaille avec nos partenaires afin de peaufiner nos opérations et notre programme …,['#Arc'],[]
358,870327838313992192,2,0,2017-06-01 17:15:01,: . prend la mer avec Thomas Pratt de DFO qui étudiera le comportement des poissons dans le St-Laurent,[],['https://t.c\xe2\x80\xa6']
359,870260222417350656,1,0,2017-06-01 12:46:20,: Juin marque le début du mois national de l’histoire autochtone. Apprenez-en plus ici,[],['https://t.co/NyxTiaHSDe']
360,870030988725948416,1,0,2017-05-31 21:35:26,": /2 Les centres vont surveiller, évaluer, livrer les tâches &amp; mesures d'intervention d'urgence, y compris des incidents de pol…",[],[]
361,870030977732685825,2,0,2017-05-31 21:35:24,: /2 La GCC va créer une fonction d’intervention d’urgence /7 dans ses centres opérationnels régionaux existants,[],['https://t.co\xe2\x80\xa6']
362,870030836107816961,3,0,2017-05-31 21:34:50,: nouvelles stations de sauvetage pour augmenter capacité en recherche et sauvetage. éans,"['#SAR', '#PlandeProtectiondesOc']",['https://t\xe2\x80\xa6']
363,870030823046688768,5,0,2017-05-31 21:34:47,: Les officiers CCG recevront une formation spécialisée d’intervention environnementale éans ôtes htt…,"['#PlandeProtectiondesOc', '#NosC']",[]
364,869944369801023490,9,0,2017-05-31 15:51:15,: Fiers d’annoncer l’investissement de M$ pour la restauration et la protection des côtes du Canada! ôtes,['#NosC'],['https://t.c\xe2\x80\xa6']
365,869938580436774913,5,0,2017-05-31 15:28:14,": éans: Avec nos partenaires, nous prenons des mesures dans secteurs pour protéger ôtes htt…","['#PlanDeProtectionDesOc', '#NosC']",[]
366,869608399562055680,1,0,2017-05-30 17:36:13,: Les équipes GCC s’exercent souvent avec afin de maintenir leurs compétences ds les opérations de recherche &amp; s…,[],[]
367,869585641507565568,1,0,2017-05-30 16:05:47,: /2 SousCommissaire Ops Pelletier Champion du Réseau des personnes handicapées appuie employés faisant face à des défis en mil…,[],[]
368,869585623904133124,1,0,2017-05-30 16:05:43,: /2 La Garde côtière canadienne célèbre la Semaine nationale de sensibilisation à l’accessibilité.,[],[]
369,869540516953829376,7,0,2017-05-30 13:06:29,: La e zone de protection marine du Canada en protège le béluga &amp; les ours polaire éeMondialeOcéans,"['#Arctique', '#Journ']",['https://t.c\xe2\x80\xa6']
370,869288459114086401,3,0,2017-05-29 20:24:53,: Bonne Semaine nationale de l’accessibilité! Notre politique sur l’obligation des mesures d’adapt :,[],['https://t.co/J6F6HFx6rx\xe2\x80\xa6']
371,869263784707313665,2,0,2017-05-29 18:46:51,": Excellente formation de recherche &amp; sauvetage ce wkd avec NGCC Cape Storm, NGCC Corporal Teather CV, &amp; par…",['#LacOntario'],[]
372,868505984150450176,9,0,2017-05-27 16:35:37,": ? Selon , noyades sur seraient évitées par le port du .","['#LeSaviezVous', '#GiletDeSauvetage']",['https://t.co/YilOiO\xe2\x80\xa6']
373,868162412872179712,2,0,2017-05-26 17:50:23,: Soyez vigilant. Soyez prêt. Ayez du plaisir ! écuriténautique,['#S'],"['https://t.co/l6vJp4Ybvv', 'https://t.co/0cYQSnQLf6']"
374,868084783628378112,1,0,2017-05-26 12:41:55,: La Coupe Memorial Mastercard fut livrée à Windsor sur le NGCC Constable Carrière. Merci de vous être joint à nous!…,[],[]
375,867815227898961920,1,0,2017-05-25 18:50:48,: Le capitaine et l'équipage du NGCC Caribou Isle ère de représenter notre flotte à la cérémonie de levée du drapeau CAN …,['#GCCFi'],[]
376,867779505116545024,7,0,2017-05-25 16:28:51,: C'est un départ vers l' canadien! Bon voyage à l'équipage de et au personnel scientifique à bord du …,"['#Arctique', '#NGCCA']",[]
377,867405352802844677,5,0,2017-05-24 15:42:06,: Le brise-glace de recherche quittera son port d’attache de Québec demain pour une e eédition au cœur de l’…,['#NGCCAmundsen'],[]
378,867027499259187201,3,0,2017-05-23 14:40:39,: La Semaine de la écuriténautique débute aujourd’hui! Cliquez ici pour plus d’information : …,"['#s', '#Soyezpru']",['https://t.co/fd93y47iMj']
379,867027473350918144,1,0,2017-05-23 14:40:32,: Embarcations sauvetage côtier s’assure que vous avez le bon équip de sécurité à bord,['#SoyezPrudent'],['https://t.co\xe2\x80\xa6']
380,866103993608679426,2,0,2017-05-21 01:30:58,: à notre équipe du Centre &amp; Arctique et nos d’avoir renfloué un navire échoué sur le lac Saint-François près d…,"['#BZ', '#partenaires']",[]
381,865988520070041601,2,0,2017-05-20 17:52:07,: /4 Les participants de l’exercice NWP visitent le &amp; pour connaitre l’équipement et les opérations de …,"['#JRCC', '#BFCTrenton', '#']",[]
382,865988397810241538,2,0,2017-05-20 17:51:37,": /4 La remercie les partenaires lors de l’exercice à : , gouv. du Nunavut et …","['#GCC', '#SAR', '#Arctique', '#BFCTrenton']",[]
383,865988307007803392,2,0,2017-05-20 17:51:16,: /4 Rencontres récentes à en vue d’améliorer la coordination de entre gouvernement et l’industrie d…,"['#BFCTrenton', '#SAR', '#Arctique']",[]
384,865988193153363969,2,0,2017-05-20 17:50:49,": /4 Exercice sur table “NWP ”, mené par et à . discuté avec partenaires et i…","['#GCC', '#BFCTrenton', '#SAR', '#Arctique']",[]
385,865895731059720192,3,0,2017-05-20 11:43:24,": Prêt à mettre votre bateau à l’? Avant de partir, consultez les prévisions et les avertissements étéo : https://…","['#eau', '#m']",['https://\xe2\x80\xa6']
386,865654374621523968,0,0,2017-05-19 19:44:20,La date limite pour présenter une demande au Conseil des ressources renouvelables Wek'èezhìi est le mardi mai.,[],['https://t.co/atNIsmfKd6']
387,865603798760177664,2,0,2017-05-19 16:23:22,: NGCC ConstableCarrière est nommé d'après ce membre de la GRC. à bord NGCC Constable Carrière. ère …,"['#MCMemorialCup', '#GCCFi', '#GRC', '#Po']",[]
388,865352171344338944,5,0,2017-05-18 23:43:29,: La coupe memorial arrive par bateau à Windsor.,['#iciwdr'],['https://t.co/NTXt226tg7']
389,865302530439368704,6,0,2017-05-18 20:26:14,: Nos meilleurs voeux aux joueurs et leurs familles lors du Tournoi de la Coupe Memorial Mastercard. Ce fût un honneur de livrer…,[],[]
390,865302509753073664,3,0,2017-05-18 20:26:09,: Amateurs de hockey! NGCC ConstableCarrière &amp; la Coupe Memorial Mastercard quittent en direction de .,"['#Sarnia', '#Windsor']",['https://t\xe2\x80\xa6']
391,865302494657818625,3,0,2017-05-18 20:26:05,: Coupe Memorial Mastercard jeune de ans. Nous avons l’honneur de porter ce précieux trophée à bord du NGCC è…,['#ConstableCarri'],[]
392,865302475942834178,6,0,2017-05-18 20:26:01,: Nous somme ère d’accueillir la Coupe Memorial Mastercard à bord du NGCC ConstableCarrière à direction v…,"['#GCCFi', '#Sarnia', '#Windsor']",[]
393,864899127322259459,1,0,2017-05-17 17:43:15,: Étudiez habillé nourris logé et payé en plus. De belles carrières ! J'en sais quelque chose!,[],['https://t.co/CqDpObpHhj']
394,864898780524576771,1,0,2017-05-17 17:41:52,": Exercices de formation de nos étudiants, compétences de recherche et sauvetage nécessaire pendant la saison occupée de navigat…",[],[]
395,864898760744329218,1,0,2017-05-17 17:41:48,: Le service d’embarcations de sauvetage côtier de la GCC pour les commence aujourd'hui.,['#GrandsLacs'],['https://t.co/tdT4oYdBdp']
396,864856682769330176,1,0,2017-05-17 14:54:36,: Le nouvel hélicoptère de la GCC survolant le NGCC ON en direction des è…,"['#Bell412EPi', '#SamuelRisley', '#ParrySound', '#GrandsLac', '#GCCFi']",[]
397,864640722347208705,2,0,2017-05-17 00:36:27,: Le nouvel hélicoptère est un atout essentiel pour nos àlanavigation à travers notre région Centre &amp; Arctique…,"['#Bell412EPi', '#Aides']",[]
398,864119127543361536,2,0,2017-05-15 14:03:49,: Plus sur la façon dont la vidéo scientifique canadienne permet de confirmer la fonction de la défense du https://…,['#Narval'],['https://\xe2\x80\xa6']
399,863880467241721856,3,0,2017-05-14 22:15:28,: Montez à bord! Allez voir toutes nos offres d’emploi ici :,[],"['https://t.co/jetBHhZuT5', 'https://t.co/II74fxYhrW']"
400,863129772460736512,2,0,2017-05-12 20:32:28,: Une vidéo scientifique canadienne confirme l'usage de la défense du narval 1,"['#Arctique', '#SciCdn']",['https://t.co/cVDJQTU3X']
401,863060286395346944,7,0,2017-05-12 15:56:21,: Le utilise sa défense pour frapper et assommer le poisson avant de le manger,['#Narval'],"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']"
402,863060247375740928,4,0,2017-05-12 15:56:12,": Grand jour pour la ! Grâce à nos partenaires Pond Inlet, NU, , Arctic Bear Prod. https…",['#SciCdn'],[]
403,863029359577358340,32,0,2017-05-12 13:53:28,: FLASH INFO: Toute première vidéo de utilisant leur défense pour se nourrir dans l’,"['#Narvals', '#Arctique', '#OdySci']",['https://t.co/\xe2\x80\xa6']
404,862664953471393792,0,0,2017-05-11 13:45:27,La formation pour la nouvelle saison d'opérations de service d'embarcations de sauvetage côtier a commencé!,[],"['https://t.co/REzBsDpy8B', 'https://t.co/jCYWZc2zmy']"
405,862662909192744964,11,0,2017-05-11 13:37:19,": Pour , nous célébrons la vie marine du Canada de l'Atlantique, au Pacifique, à l'Arctique! https://…","['#MotherOceanDay', '#Canada150']",['https://\xe2\x80\xa6']
406,862323131616292865,2,0,2017-05-10 15:07:10,: Le GC travaille fort avec les partenaires du ébec et de l’ pour faire face aux graves . https:/…,"['#Qu', '#Ontario', '#inondations']",[]
407,862030714459615232,0,0,2017-05-09 19:45:12,recrute les Officiers de navigation pour des postes à bord de ses navires de l'Ontario et du Québec:,['#GCC'],"['https://t.co/AI9Cyo9xgs', 'https://t.co/k7Vnx9gs3p']"
408,862017403156389889,3,0,2017-05-09 18:52:19,: Vous pourrez trouver des agents des pêches à peu près partout où il y a de l'eau au Canada.,[],"['https://t.co/X5gkKd4IpX', 'https://t.\xe2\x80\xa6']"
409,861983616271884288,8,0,2017-05-09 16:38:03,: Limites de vitesse sur la entre Kingston et l’est de L’Île d’Orléans,"['#VoieMaritimeDuSaintLaurent', '#QC', '#YGK', '#MTL']",[]
410,860992789227745280,2,0,2017-05-06 23:00:52,: Vous voulez participer à la sécurité et la sûreté des navigateurs en eaux canadiennes? Joignez-vous au ègeGCC,['#Coll'],['https://t.c\xe2\x80\xa6']
411,860967839318126592,30,0,2017-05-06 21:21:43,": Déclaration du min Garneau: appuie les efforts du à la suite des inondations , et https:/…","['#GC', '#ON', '#QC', '#NB']",[]
412,860527150545465347,0,0,2017-05-05 16:10:35,U Il y a une opportunité au Conseil des ressources renouvelables Wek'èezhìi. Envoyez votre demande avant le mai,[],['https://t.co/1btjUUY35']
413,860495617650561025,2,1,2017-05-05 14:05:17,"Le béluga de la baie de Cumberland, en Arctique, est maintenant désigné comme espèce menacée.",[],"['https://t.co/6atLMy6DPh', 'https://t.co/GzTMD70sNx']"
414,860488044083916804,0,0,2017-05-05 13:35:11,Meunier des montagnes—évoluant dans le bassin de la r. Milk de l’AB &amp; SK—est maintenant désigné comme espèce menacée d,[],"['https://t.co/2ObvMSH3F', 'https://t.co/HSJDill2wE']"
415,860182864159285252,7,0,2017-05-04 17:22:30,: Tenté par la carrière d’agent des pêches? Ce questionnaire vous aidera à en avoir le cœur net!,[],['https://t.co/5mHtz7GHfj']
416,860155831068897280,0,0,2017-05-04 15:35:05,Le Dolly Varden—une espèce de salmonidé arctique—est maintenant désigné comme espèce préoccupante. C,[],"['https://t.co/3pkwhdFZe', 'https://t.co/W0iSB6K7QI']"
417,860148283804717056,0,0,2017-05-04 15:05:06,Le méné long un méné de couleur vive se trouvant en Ont. est maintenant désigné comme espèce en voie de disparition,[],"['https://t.co/vEuiXTPSlb', 'https://t.co/KjooiajKdi']"
418,860127270584897536,6,0,2017-05-04 13:41:36,: ajoute/reclasse espèces aquatiques sur la liste en vertu de la LEP,['#GC'],['https://t.co/rfVYwV5MFW']
419,860108893602664449,5,0,2017-05-04 12:28:34,: Vos cartes marines sont à jour? Voici comment faire : D écuritéMaritime https:…,"['#SoyezPrudent', '#S']",['https://t.co/MnyoW9qWo']
420,859838797382656000,5,1,2017-05-03 18:35:18,La recrute des Officiers mécaniciens pour des postes à bord de ses navires de l'Ontario et du Québec. Postulez:,['#GCC'],"['https://t.co/bgzyzr23vy', 'https://t.co/H6jzD6dhKz']"
421,858015968810893313,4,0,2017-04-28 17:52:02,: La GCC se joint aux autres ministères fédéraux pour célébrer le Jour de deuil national. Cérémonie à h https…,['#Jourdedeuil'],[]
422,858015957335367680,4,0,2017-04-28 17:52:00,": Aujourd’hui nous rendons hommage à nos collègues qui ont été blessés ou qui sont décédés, sur le lieu de leur travail …",['#JourdeD'],[]
423,857700399607840769,0,0,2017-04-27 20:58:05,C&amp;A accueille ses deux plus récents agents des pêches Dani Dickson et Nathan Murray. Félicitations pour votre diplôme aujourd'hui,[],['https://t.co/IZzArKke0l']
424,857586035089432576,1,0,2017-04-27 13:23:38,. est à la recherche d'un manœuvre général/opérateur d'équipement pour ses bases de,"['#Prescott', '#ParrySound']",['https://t.co/AQO65nIXgW']
425,857230713107689473,2,1,2017-04-26 13:51:43,"Nommé en l'honneur d'un héros canadien, NGCC ère navigue par ON. Photo par Jamie Kerwin. cU 2","['#ConstableCarri', '#Sarnia']","['https://t.co/der2zFrV', 'https://t.co/jfynpGRy6']"
426,856872450814095364,3,0,2017-04-25 14:08:06,: Les hélicoptères de la Garde côtière canadienne fournissent une variété de services.,[],['https://t.co/Ampp8sR1xX']
427,856872438352814081,10,0,2017-04-25 14:08:03,": Les employés de la base de Parry Sound, accueillent fièrement la nouvelle addition à leur flotte. https:/…","['#Ontario', '#Bell412EPi']",[]
428,856872391070416896,9,0,2017-04-25 14:07:52,: Quelle beauté! Regardez notre hélicoptère débuter son aventure en tant que membre de notre Flotte. ère https…,"['#Bell412EPi', '#GCCFi']",[]
429,856872337521684482,2,0,2017-04-25 14:07:39,: Apprenez-en plus sur les employés qui opèrent et entretiennent les biens de la Garde côtière canadienne ère,['#GCCFi'],['https://t.co\xe2\x80\xa6']
430,856872310254559232,2,0,2017-04-25 14:07:33,": Un de nos nouveaux hélicoptères est parti de l’aéroport d’ vers Parry Sound, samedi le avril.…","['#Bell412EPi', '#Ottawa', '#Ontario']",[]
431,856853929371500544,6,0,2017-04-25 12:54:30,: Vous avez les yeux sur un nouveau ? Voici les étapes pour l’acheter: D écuritéNautique ht…,"['#bateau', '#S']",['https://t.co/J5UQrvLBZ']
432,856853027365539841,2,0,2017-04-25 12:50:55,: Les bénévoles interviennent dans + de % des incidents en eaux canadiennes par année.,"['#GCCAuxiliaire', '#SAR']",['https://t.co/DOpKCK\xe2\x80\xa6']
433,856483503915061248,2,0,2017-04-24 12:22:34,": lors d’une journée moyenne la GCC &amp; répondent à cas de , portent assistance à personnes et sauve…","['#LSV', '#GCCAuxiliaire', '#SAR']",[]
434,856483493743931393,3,0,2017-04-24 12:22:32,: Bonne semaine de l’action bénévole à tous les membres de la ! ère,"['#GCCAuxiliaire', '#GCCFi', '#SAR', '#SAB2017']",['https://t.co/hho2vZ1IyO']
435,856483479181242368,2,0,2017-04-24 12:22:28,: Êtes-vous un navigateur ou un plaisancier intéressé à aider les autres? Devenez un bénévole maritime,['#SAR'],['https://t.co/DOpKCKp\xe2\x80\xa6']
436,854776664231989248,2,0,2017-04-19 19:20:12,": Aujourd’hui, nous effectuons un exercice sur un incident avec la à , ON, sous la pluie: https://…","['#CarpeAsiatique', '#Dunnville']",['https://\xe2\x80\xa6']
437,854371564896256000,1,0,2017-04-18 16:30:29,: Le er bateau en construction à Hike Metal Products a passé les étapes d’application de peinture …,"['#SAR', '#ApprodesnaviresGCC', '#GCC']",[]
438,854365217475751943,3,0,2017-04-18 16:05:15,: Les agents des pêches suivent une formation leur permettant d’intervenir dans une grande diversité de situations,[],['https://t.co/\xe2\x80\xa6']
439,852268198724603904,1,1,2017-04-12 21:12:27,et célèbrent avec fierté aujourd’hui la éeRose,"['#MPO', '#GCC', '#Journ']",['https://t.co/u8nHeBwCtF']
440,852253188170412034,2,0,2017-04-12 20:12:48,: Regardez le commissaire Hutchinson et Pelletier parler de l’importance de la éeRose,"['#SouscommissaireOps', '#Journ']",['https://t.co/kGI\xe2\x80\xa6']
441,852253056880267264,1,0,2017-04-12 20:12:17,: Nos pilotes instructeurs ont complété la semaine dernière leur formation sur Bell412EPi centre de formation …,['#Ot'],[]
442,850925139168559105,1,0,2017-04-09 04:15:37,: Joignez-vous au ègeGCC et devenez un répondant de re ligne de la écuritéMaritime des eaux canadiennes,"['#Coll', '#S']",['https://t.co/reD\xe2\x80\xa6']
443,850471910328725504,1,0,2017-04-07 22:14:39,: La GCC fait l’entretien de plus de àlanavigation à travers le pays?,"['#LSV', '#Aides']",['https://t.co/cCQiO1wHZf']
444,849380833727217664,1,0,2017-04-04 21:59:06,: Déclaration finale de la commissaire adjointe Julie Gascon à propos de la barge à,['#Picton'],['https://t.co/58hgmAulHi']
445,849332442477588480,1,0,2017-04-04 18:46:48,": La barge Pitts Carillion a été remorquée en toute sécurité de la baie de , ON.",['#Picton'],['https://t.co/hmYE5W0oS7']
446,848997484785541120,1,0,2017-04-03 20:35:48,Les postes saisonniers de et sauvetage de la GCC sur les rouvriront le mois prochain. Détails:d,"['#recherche', '#GrandsLacs']","['https://t.co/3hs2AOJhs', 'https://t.co/8Be7uOMsjR']"
447,848878808790949892,3,0,2017-04-03 12:44:14,: La GCC embauche au . Actuellement employé par la fonction publique? Joignez-vous à nous! …,"['#Canada', '#Jeveu']",['https://t.co/MwmkA85HSb']
448,848878691065241600,5,0,2017-04-03 12:43:46,: La mer vous passionne? Faites-en votre carrière. GCC formation en cours d’emploi/diplôme inclus au ègeGCC,['#Coll'],['https://t.co/Ao\xe2\x80\xa6']
449,848878631627759617,2,0,2017-04-03 12:43:31,: Nous remercions la communauté -Bloomfield et tous les pour leur collaboration durant cette opération. http…,"['#Picton', '#partenaires']",[]
450,848878621636919297,3,0,2017-04-03 12:43:29,": Renflouement de la barge semi-submergée réussi à la baie de , ON. GCC encore sur place.",['#Picton'],['https://t.co/dQy2cQVtvF']
451,847842839014899716,2,0,2017-03-31 16:07:39,: /2 Les opérations continuent afin d’élever la barge à la surface en toute sécurité.,[],[]
452,847842823881752576,2,0,2017-03-31 16:07:36,: /2 GCC continue de surveiller et utilise des mesures de contrôle de la pollution sur l’eau durant la récupération de la barge…,[],[]
453,847832407357231104,1,1,2017-03-31 15:26:12,"Avis aux usagers de surfaces glacées. églaçage de la à la baie McGregor, ON. avec NGCC le avril écuritéGlace","['#D', '#GCC', '#SamuelRisley', '#S']",['https://t.co/zjcveCHmny']
454,847230697509011459,5,0,2017-03-29 23:35:13,: Elorez les voies navigables de l' comme avec la GCC! recrute:,"['#Ontario', '#Serveur']","['https://t.co/1sv4iaWwvE', 'https://t\xe2\x80\xa6']"
455,847230636473450497,3,0,2017-03-29 23:34:59,: Prenez part à l’aventure comme avec la GCC. recrute!,"['#Matelot', '#Ontario']","['https://t.co/KspIKTY21L', 'https://t.co/02wVxz\xe2\x80\xa6']"
456,847230593830080513,3,0,2017-03-29 23:34:49,: Vous aimeriez travailler comme (SCSTD03) recrute! C,"['#chef', '#cuisinier', '#Ontario']","['https://t.co/m4EI1vgLo', 'https://t.co\xe2\x80\xa6']"
457,847230541980028928,3,0,2017-03-29 23:34:36,: Venez travailler à la GCC en tant que (SCSTD04) recrute! https:…,"['#chef', '#cuisinier', '#Ontario']",['https://t.co/LXE9kNbp9P']
458,847177460034785281,1,0,2017-03-29 20:03:40,": Déclaration - Commissaire adjointe, Julie Gascon sur la barge au Terminal de Picton, compté de Prince Edward (ON)",[],['https://t.c\xe2\x80\xa6']
459,846832128889421826,1,0,2017-03-28 21:11:27,: /5 Le programme d’intervention environnementale de la GCC continuera de surveiller la situation de près.,[],[]
460,846832122287525892,2,0,2017-03-28 21:11:25,": /5 Nous sommes en contact avec le comté de Prince Edward, les leaders du territoire Tyendinaga Mohawk et nos féd…",['#partenaires'],[]
461,846832114083532800,1,0,2017-03-28 21:11:24,: /5 L’opérateur de la barge collabore bien avec la GCC &amp; pour aider à résoudre la situation.,['#partenaires'],[]
462,846832106466619394,1,0,2017-03-28 21:11:22,: /5 Estacade et équipement d’intervention installés dans l’eau pour assurer que toute émission de polluants est contenue et mi…,[],[]
463,846832088238186498,2,0,2017-03-28 21:11:17,: /5 GCC &amp; continuent l’intervention d'un rapport de pollution provenant d’une barge qui prend l’eau au Terminal d…,['#partenaires'],[]
464,846829558347321344,3,0,2017-03-28 21:01:14,: Devenez les yeux et les oreilles du trafic maritime! Garde côtière recrute des officiers pour ses centres ht…,"['#SCTM', '#GCC']",[]
465,846384882829987841,4,0,2017-03-27 15:34:15,: Félicitations aux diplômés du programme des Services de communications et trafic maritime du ègeGCC ère https:…,"['#Coll', '#GCCFi']",[]
466,846376139404857344,2,1,2017-03-27 14:59:31,églaçage de la au ON avec le NGCC . Merci CTV Barrie. Article (disponible en anglais):,"['#D', '#GCC', '#Midland', '#SamuelRisley']",['https://t.co/aBUaQsGb9f']
467,845798095657095168,3,4,2017-03-26 00:42:34,"Le NGCC . Belle photo,","['#Griffon', '#FleuveStLaurent']",['https://t.co/30hQmEd9xJ']
468,845352331025797120,2,2,2017-03-24 19:11:16,/2 La recrute! Postulez aujourd’hui,['#GCC'],"['https://t.co/Msv8tXHC2z', 'https://t.co/r3ChLIhRBh']"
469,845352035511947265,3,3,2017-03-24 19:10:05,/2 Avez-vous de l'eerience de matelot abord d'un navire gouvernemental et\ou vous possédez un certificat de matelot qualifié?,[],['https://t.co/93CqfdvWOK']
470,845266370828910592,2,0,2017-03-24 13:29:41,: Suivez notre . ère de les appuyer lors d'évaluations scientifiques. ôtes ht…,"['#SuivezVendredi', '#partenaire', '#GCCFi', '#NosC']",[]
471,844973493188005888,2,0,2017-03-23 18:05:54,": /2 En vedette : opérations GCC à Victoria qui aide une famille en détresse…et un de nos aéroglisseurs près de l’île Gambier,…",[],[]
472,844973483998236672,3,0,2017-03-23 18:05:52,: /2 Ne manquez pas la GCC en vedette ce soir dans Keeping Canada Safe sur à h00 HNE! ère,['#GCCFi'],['https://t.co/\xe2\x80\xa6']
473,844578725828218886,2,2,2017-03-22 15:57:14,Avis aux utilisateurs de surfaces glacées. églaçage de la au ON recommencera avec le NGCC vendredi le Mars. c,"['#D', '#GCC', '#Midland', '#SamuelRisley']",['https://t.co/5WRaVYtlL']
474,842786203762147329,1,1,2017-03-17 17:14:23,L’équipage du vérifie les bouées du canal Welland avant l’ouverture de la saison de navigation sur la,"['#Griffon', '#VoieMaritimeDuSaintLaurent']",['https://t.co/yPR957ZrF7']
475,842759270512934913,2,1,2017-03-17 15:27:22,"L’équipage du vérifie les bouées du canal Welland, des couloirs maritimes essentiels du CAN avant l’ouverture: mars ère","['#Griffon', '#GCCFi']",['https://t.co/wdwKnj14oH']
476,842747747535110145,2,1,2017-03-17 14:41:35,Visitez le kiosque et au pour en savoir plus sur l’approche multi-agences du Canada à la écuritéMaritime,"['#GRCPONT', '#TSS17', '#S']",['https://t.co/Fd8wAZz6fl']
477,842721442819162112,2,1,2017-03-17 12:57:03,églaçage de la Garde côtière au port de Thunder Bay le lundi mars. Priorité à la écurité,"['#D', '#S']",['https://t.co/GxpJLzL9mn']
478,842468454187831296,2,2,2017-03-16 20:11:46,Notre nouvel hélico Bell est de grande valeur pour nos àlaNavigation et au églaçage sur les,"['#GCC', '#Aides', '#D', '#GrandsLacs']",['https://t.co/wpsL8ErXB3']
479,842467852108070912,3,3,2017-03-16 20:09:22,Vol de reconnaissance des glaces de sur les ponts Bleus et le pont Ambassador égionCentreetArctiqueGCC,"['#Sarnia', '#Windsor', '#R']",['https://t.co/uGnyoN7905']
480,842452638893539329,18,0,2017-03-16 19:08:55,": Chaque année, nos scientifiques réalisent des projets de recherche sur &amp; sous l’eau. Apprenez-en plus :",[],['https://t.co/9TZ2\xe2\x80\xa6']
481,842357845253328897,9,0,2017-03-16 12:52:15,: millions de Canadiens et d’Américains vivent dans la région du bassin des ?,"['#SVQ', '#GrandsLacs']",['https://t.co/JobNVDfZAA']
482,842156801508425728,5,0,2017-03-15 23:33:22,: Vous avez un pied marin? Pensez à vous joindre à la Garde côtière canadienne,[],"['https://t.co/Vz9wPpP9dZ', 'https://t.co/N4tBcWdMXP']"
483,841394442435215360,1,0,2017-03-13 21:04:02,: /3 «Nos gens comptent pour nous. Nous sommes nos gens. Et rien au monde ne pourra jamais changer cela» dit le commissaire Hut…,[],[]
484,841394431911686144,1,0,2017-03-13 21:03:59,": /3 «… nous sommes prêts à relever le défi, car nous convenons que les Canadiens méritent cette confiance»",[],['https://t.co/230J85\xe2\x80\xa6']
485,841394420847112192,1,0,2017-03-13 21:03:56,: /3 «On nous a donné un rôle central à jouer dans un enjeu actuellement très important pour les Canadiens…»,[],['https://t.co/lNXZ5\xe2\x80\xa6']
486,841394405923782656,7,0,2017-03-13 21:03:53,": Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",[],[]
487,840242349271842818,2,1,2017-03-10 16:46:01,NGCC ira de la le mars à . Pour votre sécurité éloignez-vous du navire. u,"['#SamuelRisley', '#baieGeorgienne', '#ParrySound']",['https://t.co/iV7xVggsF']
488,840231782914109441,8,0,2017-03-10 16:04:02,: Vous avez une formation en soins infirmiers? La GCC recrute des officiers de santé. Apprenez-en plus ici,[],['https://t.co/AhqyLTT8\xe2\x80\xa6']
