,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
146,918497232235778049,3,0,2017-10-12 15:22:59,": Les opérations de la GCC en Arctique prendront fin bientôt, après une saison prolongée et occupée. ère! https://…",['#GCCFi'],['https://\xe2\x80\xa6']
147,918197536447520768,0,2,2017-10-11 19:32:06,Gratuit! Venez découvrir les coulisses des activités réalisées à l’Institut Maurice-Lamontagne les -15 octobre.,[],"['https://t.co/ZDTXPQnx7E', 'https://t.co/82O5d3w2KO']"
148,918156209747910656,1,0,2017-10-11 16:47:53,": Voyez quel genre de travail nous effectuons avec diverses espèces aquatiques lors de notre évènement à Mont-Joli, QC https…",[],[]
149,918144768324128769,2,0,2017-10-11 16:02:25,: NGCC Amundsen de retour à ébec demain après sa e eédition dans l’. A permis la e édition de l’Enquête de sant…,"['#Qu', '#Arctique']",[]
150,918112391816187906,1,2,2017-10-11 13:53:46,Lisez l’article de Baleines en direct sur les travaux de chercheurs &amp; biologistes de l’Institut Maurice-Lamontagne,[],['https://t.co/VnCNS0trcx']
151,917803822013181953,3,0,2017-10-10 17:27:37,: Portes ouvertes : Venez voir comment l’Institut Maurice-Lamontagne protège nos ressources &amp; écosystèmes aquatiques https:/…,[],[]
152,917773725235400706,4,0,2017-10-10 15:28:02,: Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons éans,['#PlanDeProtectionDesOc'],['https://t\xe2\x80\xa6']
153,917763054326222848,1,0,2017-10-10 14:45:38,: Notre chercheur étudie le &amp; l’ – ressources aquatiques populaires du CAN,"['#crabedesneiges', '#homard']",['https://t.co/VaizRBIQ0X\xe2\x80\xa6']
154,917415512803553281,1,0,2017-10-09 15:44:37,": Les -15 oct., l’Institut Maurice-Lamontagne (Mont-Joli) vous ouvre ses portes! Amorcez votre visite maintenant : http…",[],[]
155,916749815198961664,5,0,2017-10-07 19:39:22,: La région de l' embauche pour sa nouvelle station d'embarcations de sauvetage côtière. Voir les photos pour plus de d…,['#Arctique'],[]
156,916726958746230785,1,0,2017-10-07 18:08:33,": L’élève-officier en ingénierie navale, Geneviève Girard s’initie à la soudure.",['#prendresaplace'],['https://t.co/xPB\xe2\x80\xa6']
157,916445299392040961,5,0,2017-10-06 23:29:20,: NGCC DesGroseilliers de retour à ébec demain après sa mission annuelle en . A aidé au ravitaillement de la station…,"['#Qu', '#Arctique']",[]
158,916353439030005761,6,0,2017-10-06 17:24:19,: Le s'associe à l'Institut national des pêches autochtones pour examiner les programmes principaux,[],['https://t.c\xe2\x80\xa6']
159,916062437505470464,4,0,2017-10-05 22:07:59,: Nous étudierons avec nos partenaires les changements à apporter l’été prochain pour protéger ces animaux de tout autre danger.,[],[]
160,916061153788342272,8,0,2017-10-05 22:02:53,": Selon le , les plus grandes menaces pour la sont les collisions avec les navires et les enchevêtrements",['#baleinenoire'],[]
161,916052252292517889,5,0,2017-10-05 21:27:31,": Après décès cet été et le rapport du publié aujourd'hui, nous ferons plus pour protéger les",['#baleinesnoires'],[]
162,916031002136289280,3,0,2017-10-05 20:03:04,": Après décès de noires cet été, le rapport du souligne le besoin d’en faire plus",['#baleines'],['https://t.co/Nc\xe2\x80\xa6']
163,916028538008014848,4,0,2017-10-05 19:53:17,": Voici la trévire, une technique de sauvetage, contribuant à éliminer les barrières de genre! ht…",['#prendresaplace'],[]
164,915954332146823179,3,0,2017-10-05 14:58:25,: NGCC Pierre Radisson en compagnie des navires d’autres États ayant participé au Forum des gardes côtières de l’Arctique en Isl…,[],[]
165,915687377103880193,3,0,2017-10-04 21:17:38,": Connaissez-vous la différence entre la baleine, le dauphin et le marsouin? Découvrez la réponse : http…",[],['https://t.co/0TtLFQjgb6']
166,915655006480666626,5,0,2017-10-04 19:09:00,: NGCC Pierre Radisson de retour à Québec demain après voyage en Islande pour Forum des gardes côtières de l’Arctique.,[],['https://t\xe2\x80\xa6']
167,915582666837196801,3,0,2017-10-04 14:21:33,: Vous voulez enlever un é? Notre éans pourrait vous aider. h…,"['#BateauAbandonn', '#PlanDeProtectionDesOc']",['https://t.co/jmSgsYAAk4']
168,915264112497692672,5,0,2017-10-03 17:15:43,: Octobre est le mois de l’Histoire des Femmes! Nous célèbrerons les réalisations de femmes à la GCC. …,"['#histoiredesfemmes', '#prendr']",[]
169,914913366522630145,2,0,2017-10-02 18:01:59,: Notre étude sur les impacts du changement climatique sur les glaces de l’ prend fin aujourd’hui.,['#Arctique'],['https://t.co/ghi\xe2\x80\xa6']
170,913063133614362624,1,0,2017-09-27 15:29:49,: Vs cherchez des idées de voyage pr la éemondialedutourisme? Vous pouvez aller pêcher &amp; contempler nos côtes,['#Journ'],['https://t.co\xe2\x80\xa6']
171,912790081508925440,1,2,2017-09-26 21:24:48,"Les -15 oct., l’Institut Maurice-Lamontagne (Mont-Joli) vous ouvre ses portes! Amorcez votre visite maintenant :",[],"['https://t.co/OdbjcxgnpG', 'https://t.co/L9q7REcT75']"
172,912689815103123456,6,0,2017-09-26 14:46:23,: 🇨🇦 rejoint éansPropres de ! engagés pour des océans sans plastique. https:…,['#Oc'],[]
173,912380891355340800,6,0,2017-09-25 18:18:50,: Notre énoncé de mission est de sauver et de protéger des vies en milieu maritime. Des formations fréquentes accentuent le…,['#SAR'],[]
174,911308795057459201,1,0,2017-09-22 19:18:42,: Nos scientifiques ont passé un été occupé en mer à étudier éans. Hâte de voir les recherches de l’automne! https://…,['#NosOc'],['https://\xe2\x80\xa6']
175,911282285697265665,1,0,2017-09-22 17:33:22,: Le rorqual bleu est le plus gros animal à avoir jamais existé. Il mesure mètres &amp; pèse jusqu’à tonnes!,[],['https://t.co/ByE\xe2\x80\xa6']
176,911225519571705856,2,0,2017-09-22 13:47:48,: Vous vous rappelez le béluga piégé dans la rivière Népisiguit au N.-B.? Regardez toute l'histoire de son sauvetage: https://…,[],['https://\xe2\x80\xa6']
177,910951434761498624,0,1,2017-09-21 19:38:41,"Si les forêts se parent de couleurs éclatantes à l’automne, certains fonds marins sont, pour leur part, flamboyants toute l’année.",[],['https://t.co/FF5kLa0no3']
178,910876300562354176,0,0,2017-09-21 14:40:07,Les bateauhares ont précédé les phares pr signaler la présence de zones dangereuses pr la navigation,['#JeudiRetro'],"['https://t.co/8Hq5h04cPf', 'https://t.co/7da8xCIvgE']"
179,910580013786976257,2,0,2017-09-20 19:02:47,: le Collège de la GCC est considéré l'un des collèges maritimes les plus modernes et les mieux équipés au monde,['#SVQ'],['https://t.\xe2\x80\xa6']
180,910232254529622018,0,0,2017-09-19 20:00:55,éans : pour s’assurer que nos côtes restent saines et sécuritaires pr des générations à venir. 2,['#PlanDeProtectionDesOc'],"['https://t.co/VvUZSQciW', 'https://t.co/GPTDKslFpZ']"
181,910185730147840001,4,0,2017-09-19 16:56:03,: C’est la Semaine de la culture scientifique! nous avons des laboratoires scientifiques sur la majorité de nos grands navi…,['#SVQ'],[]
182,909939650986422272,2,0,2017-09-19 00:38:13,": Mise à jour sur la : la carcasse aperçue au large de Miscou, NB, a été récupérée. Nécropsie mardi,19 sept au ma…",['#baleinenoire'],[]
183,909901509986590720,2,0,2017-09-18 22:06:39,: L’océan révèle une partie de l’histoire du 🇨🇦. Voyez ce que recèlent les épaves de bateau retrouvées dans nos eaux,[],['https://t.c\xe2\x80\xa6']
184,909821611569766402,0,0,2017-09-18 16:49:10,Dernière chance pour donner votre avis sur les façons d’aider nos baleines,['#Parlonsbaleines'],"['https://t.co/13uAbDfgbM', 'https://t.co/kaJEeXUE0p']"
185,909772947585368065,3,0,2017-09-18 13:35:48,: C’est la Semaine de la culture scientifique! Nous sommes fiers de contribuer à l’excellence scientifique au Canada https:/…,[],[]
186,909480739678367746,2,0,2017-09-17 18:14:40,: Vous voulez servir votre pays en aidant à garder nos eaux en sécurité? Recevez une formation rémunérée au GCCCollège,[],['https://t\xe2\x80\xa6']
187,909075950356369409,2,0,2017-09-16 15:26:11,: Tentative de récupérer la baleine noire et d’en faire la nécropsie la semaine prochaine. Des mises à jour suivront.,[],[]
188,909075905380851712,3,0,2017-09-16 15:26:00,": À date, la mort de baleines noires de l'Atlantique Nord a été confirmée dans le golfe du Saint-Laurent.",[],['https://t.co/qSxJ\xe2\x80\xa6']
189,909075850129272832,2,0,2017-09-16 15:25:47,: Le MPO n’est pas en mesure de confirmer si c’est la même baleine noire empêtrée qui avait été repérée au large de la péninsu…,[],[]
190,909075805061435393,2,0,2017-09-16 15:25:36,": Après un vol de surveillance, MPO confirme que la carcasse d’une baleine noire de l'Atl Nord a été retrouvée au large de l'î…",[],[]
191,908760778064498689,0,0,2017-09-15 18:33:48,La pêche récréative au poisson de fond tire à sa fin. Pour savoir où il est encore possible de s’y adonner : 1,[],"['https://t.co/0EDpru2im', 'https://t.co/wOF9SkZ5IZ']"
192,908734448300158976,4,0,2017-09-15 16:49:10,": Une idée sur la façon d'aider nos baleines? Il ne reste que quelque jours, donc dites-le-nous!",['#Parlonsbaleines'],['https://t.co/U\xe2\x80\xa6']
193,908384850788450307,3,1,2017-09-14 17:40:00,"Yann Côté-Nadeau, du Service hydrographique du Canada, raconte son eérience avec l’eédition . 2",[],"['https://t.co/3AfkYthVtO', 'https://t.co/wwABrKr2P']"
194,908343931016040449,0,0,2017-09-14 14:57:24,Découvrez comment le MPO s’assure que les pêcheurs de respectent la loi afin de préserver la ressource.,['#homard'],"['https://t.co/s8AOmtmLAi', 'https://t.co/1HSSd5ASgy']"
195,908050774915256321,2,2,2017-09-13 19:32:30,: révolution en perspective avec l’acquisition de deux véhicules hydrographiques de surface autonomes.,['#Hydrographie'],"['https://t.co/MAiNe8Yyys', 'https://t.co/3za09UY4cE']"
196,908015461325041665,0,0,2017-09-13 17:12:10,Les sont à la recherche d’une deuxième frayère de é au sud du golfe du St-Laurent.,"['#Micmacs', '#BarRay']","['https://t.co/CVSgIUav6z', 'https://t.co/DPeafYZlYy']"
197,907972855312404481,0,1,2017-09-13 14:22:52,"le grand requin blanc (population de l’Atlantique) fréquente les eaux canadiennes, dont celles du Québec?",['#SVQ'],"['https://t.co/eEnvROBMoQ', 'https://t.co/8nv0XuET1m']"
198,907706839424528387,0,0,2017-09-12 20:45:49,Revivez le périple du jeune éluga piégé cet été ds une rivière du et relocalisé dans l’estuaire du St-Laurent,"['#b', '#NB']","['https://t.co/HAzFJMHEMy', 'https://t.co/qvSUdp3arK']"
199,907694426927050753,0,0,2017-09-12 19:56:30,Familiarisez-vous avec les initiatives qui seront menées par le dans le cadre du éans,"['#MPO', '#PlanDeProtectionDesOc']","['https://t.co/V0uu1J2KrN', 'https://t.co/kMJKm8xpbX']"
200,907628676854026240,5,0,2017-09-12 15:35:14,: d’avoir participé au Forum des gardes côtières de l’Arctique pour parvenir à une coopération plus étroite.,['#CCGFiers'],['https://t\xe2\x80\xa6']
201,907619549452935168,3,0,2017-09-12 14:58:58,: Le nouveau programme permet d’évaluer nos écosystèmes marins pour mieux suivre les changements au fil du temps :,[],['https://t.co/\xe2\x80\xa6']
202,907345001935503361,0,1,2017-09-11 20:48:00,Infocéans : l’édition août-septembre de notre bulletin est en ligne! Venez nous lire!,[],"['https://t.co/GBtJBUntrV', 'https://t.co/PekktK8gry']"
203,907258199866331139,2,0,2017-09-11 15:03:05,": Notre collège abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada.",[],['https://t.co/wdwdsC\xe2\x80\xa6']
204,906910045530714113,4,0,2017-09-10 15:59:39,: Contribuez à la protection de nos eaux en signalant tout incident de pollution marine : .,[],"['https://t.co/sOd5uX1Tpb', 'https://t.co/\xe2\x80\xa6']"
205,906576457123721216,2,0,2017-09-09 17:54:05,: Nouvelles mesures prises pour protéger milieu marin &amp; collectivités côtières grâce au Plan de protection des océans,[],['https://t.\xe2\x80\xa6']
206,906565264879341569,4,0,2017-09-09 17:09:36,: Les collisions avec navires peuvent blesser et tuer les baleines. Comment pouvons-nous réduire le risque?,[],['https://t.co/Rh2fHAH\xe2\x80\xa6']
207,906564322012344320,3,0,2017-09-09 17:05:52,": La GCC surveille la sécurité des marins \ , utilisez les numéros suivants pour signaler les situations d'urgence",[],['https://t\xe2\x80\xa6']
208,906160620541759488,6,0,2017-09-08 14:21:42,: Donnez votre avis sur la façon de protéger nos eaux navigables avec « Parlons Plan de protection des océans »,[],['https://t.co/n92\xe2\x80\xa6']
209,905847340623208448,12,0,2017-09-07 17:36:50,: À ne pas manquer! Venez nous voir sur FB direct du avec ce soir h,['#ParlonsBaleines'],['https://t.co/\xe2\x80\xa6']
210,905534459277176834,4,0,2017-09-06 20:53:33,: Nous sommes fière d’être à Reykjavik en Islande parmi États membres pour le Forum de la Garde côtière de l'Arctique …,['#Guardia'],[]
211,905533540711981057,6,0,2017-09-06 20:49:54,: Soyez à l’affût. Le MPO &amp; animeront un Facebook Live sur ce jeudi. Plus de détails à venir……,['#ParlonsBaleines'],[]
212,905161239759867904,9,0,2017-09-05 20:10:31,: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention?,['#Parlonsbaleines'],['https://t.co/82xu65k\xe2\x80\xa6']
213,904046557493940224,4,0,2017-09-02 18:21:10,: Nous étendons la période de consultation sur le permis de êcRéc au Canada – Donnez votre avis jusqu’au sept.,['#P'],['https://t.co\xe2\x80\xa6']
214,904030088747999235,2,0,2017-09-02 17:15:43,: La GCC offre une excellente occasion de servir le pays en produisant des résultats concrets sur les eaux canadiennes,[],['https://t\xe2\x80\xa6']
215,903644755430658048,3,0,2017-09-01 15:44:33,: Fermeture progressive des stations saisonnières de sauvetage côtier de la GCC dès le septembre au Québec,[],['https://t.co/MuCHOW\xe2\x80\xa6']
216,903345802361413633,2,0,2017-08-31 19:56:37,: Fermeture saisonnière des stations d’embarcations de sauvetage côtier de la au Québec c,['#GCC'],['https://t.co/Su7JNMpmt']
217,903311088116260864,8,0,2017-08-31 17:38:40,: Ne ratez pas l’occasion de vous erimer sur et contribuez à combattre les menaces ht…,['#Parlonsbaleines'],['https://t.co/DwXNQjGF8F']
218,903305262794190848,2,0,2017-08-31 17:15:31,: Les élèves-officiers du programme de navigation du Collège de la GCC ont passé bien du temps sur l'eau cette semaine! https://…,[],['https://\xe2\x80\xa6']
219,902945108017983491,0,0,2017-08-30 17:24:24,Visitez le centre de commandement et écoutez des scientifiques du décrire nos découvertes ds le golfe du St-Laurent Ang.,[],['https://t.co/x3ryIZwDJr']
220,902918780241805312,3,0,2017-08-30 15:39:47,: Les ministres des pêches de l'Atlantique Nord parlent de la valeur des pêches durables et défis de nos océans https://…,[],['https://\xe2\x80\xa6']
221,902895438776414208,1,0,2017-08-30 14:07:02,": Les bruits sous-marins nuisent à la quête de nourriture, navigation &amp; communication des baleines",['#Parlonsbaleines'],['https://t.co\xe2\x80\xa6']
222,902639079531180034,0,0,2017-08-29 21:08:21,"Suivez pour une visite du Martha L. Black, notre lieu de résidence pendant l’eédition. Anglais seulement.",[],['https://t.co/OWj0ohpBkj']
223,902611607116800000,3,0,2017-08-29 19:19:11,: Nous étudions des habitats inelorés du golfe du Saint-Laurent avec et http…,[],['https://t.co/W2f1M1MeLI']
224,902587219688476672,4,0,2017-08-29 17:42:17,empêtrée aperçue au large de la Gaspésie. Un aéronef du GC a survolé la zone. Nous évaluons &amp; surveillons la situation de près,['#BaleineNoire'],[]
225,902273753882791936,1,2,2017-08-28 20:56:41,Une équipe de l’IML participe à l’eédition conjointe - MPO pr découvrir les fonds marins du St-Laurent,[],"['https://t.co/ERhiMR1K3t', 'https://t.co/QvQE7Abeup']"
226,902209826956169218,4,0,2017-08-28 16:42:39,": Hier, aujourd'hui et demain - vidéo de photos style vintage et de haute technologie de votre garde côtière en action",[],['https://t\xe2\x80\xa6']
227,902197989409783808,1,0,2017-08-28 15:55:37,": Avec votre certification ou votre eérience en mécanique, devenez technicien de réparation des navires à la GCC :",[],['https://t.c\xe2\x80\xa6']
228,901916025574359040,6,0,2017-08-27 21:15:11,: Personnel de la GCC au défilé éEstNotreForce-Nous accueillons tous ceux qui peuvent servir,['#Diversit'],['https://t\xe2\x80\xa6']
229,901501495723601920,3,0,2017-08-26 17:48:00,: éans protége le milieu marin &amp; offre des opportunités aux communautés et côtieres,"['#PlanDeProtectionDesOc', '#autochtones']",['https://t\xe2\x80\xa6']
230,901185490073923585,3,0,2017-08-25 20:52:18,: Nos scientifiques examineront des zones jamais elorées dans le golfe du Saint-Laurent!,[],"['https://t.co/OrDWXHwYCh', 'https://t\xe2\x80\xa6']"
231,901178586090045441,5,0,2017-08-25 20:24:52,: MPO &amp; NOAA collaborent au profit des noires suite à leur mort récente dans les eaux des ÉU (angl. seul),['#baleines'],['https://t.co\xe2\x80\xa6']
232,901163292244291585,2,0,2017-08-25 19:24:06,": Vous voulez signaler un déversement marin? N'utilisez pas notre Facebook ou Twitter, mais plutôt les contacts ici:",[],['https://t.c\xe2\x80\xa6']
233,901137710395609088,1,0,2017-08-25 17:42:27,: Le NGCC Martha L. Black accueille pour une semaine une mission composée de scientifiques et biologistes du MPO et de …,[],[]
234,901114239666065408,0,1,2017-08-25 16:09:11,Le ROPOS est maintenant à l’eau! Regardez l’eloration des fonds marins du canal Laurentien nord en direct.,[],"['https://t.co/HQCfFBKf9o', 'https://t.co/8VGUwQmgeq']"
235,901111185105408001,0,1,2017-08-25 15:57:03,Les scientifiques de Pêches et Océans Canada s’apprêtent à observer le ROPOS plonger vers les fonds marins du chenal Laurentien nord.,[],['https://t.co/0OCV6GDZmy']
236,901091660133740545,3,0,2017-08-25 14:39:27,: Nous travaillons à protéger les espèces retrouvées dans le golfe du Saint-Laurent avec,[],['https://t.co/bXZyZD2Bzh\xe2\x80\xa6']
237,901081660279709696,0,1,2017-08-25 13:59:43,Coucher de soleil vu du pont du Martha L. Black D,[],['https://t.co/D1wh6Ef5t']
238,900791843532791808,0,0,2017-08-24 18:48:06,En anglais seulement,[],['https://t.co/Z7hffs6pZR']
239,900789943462703104,0,0,2017-08-24 18:40:33,En anglais seulement,[],['https://t.co/iUOsK96OHH']
240,900462123544965121,1,0,2017-08-23 20:57:54,: Apprenez-en plus sur nos chercheurs prenant part à cette mission sur le NGCC Martha L. Black https…,[],['https://t.co/kJS6o9BB6V']
241,900459663426301952,5,0,2017-08-23 20:48:08,: Nous partons aujourd’hui pour étudier des zones inelorées du golfe du Saint-Laurent avec !,[],['https://t.co/Bw6aj\xe2\x80\xa6']
242,900427124481429504,1,0,2017-08-23 18:38:50,: La navigation sera interdite dans la zone entourant les dès h ce soir! Pour plus de détails :,['#GrandsFeuxQc'],['https://t.co\xe2\x80\xa6']
243,900400040463802371,4,0,2017-08-23 16:51:12,: Plus qu'une semaine! Dites-nous comment nous pouvons améliorer la êches d'ici le août. h…,['#LoiSurLesP'],['https://t.co/HbnWn8NJZP']
244,900055344780640256,0,0,2017-08-22 18:01:31,Vous naviguez sur des eaux touchées par les marées? Consultez les Tables des marées et des courants du Canada : 09,[],"['https://t.co/cbJBh1QY', 'https://t.co/mKBqu8bu5F']"
245,900052742080737280,3,0,2017-08-22 17:51:10,: Nous sommes ère d’appuyer et l’enquête sur la santé des Inuits du en avec le NGCC Amundsen! htt…,"['#GCCFi', '#Nunavik']",[]
246,899998582127939585,2,0,2017-08-22 14:15:57,: Le Collège de la GCC offre divers programmes d’éducation payante. Considérez devenir un énie en mécanique marine:,['#g'],['https://t.\xe2\x80\xa6']
247,899730343678418944,4,0,2017-08-21 20:30:04,: ? La GCC offre aussi plusieurs opportunités de carrières à terre.,['#LSV'],"['https://t.co/TZVRkzj3AG', 'https://t.co/frvUvABD3h']"
248,899701054987804673,7,0,2017-08-21 18:33:41,: Comment pouvons-nous prendre ensemble des mesures pour aider nos baleines? Joignez-vous à la conversation!,[],['https://t.co/VGH5ps\xe2\x80\xa6']
249,899666780792254465,1,0,2017-08-21 16:17:30,Soyez prudents si vous allez sur l’eau pour observer l’éclipse cet après-midi.,[],"['https://t.co/Pg74CYUlgs', 'https://t.co/akgnfaMGs6']"
250,899648717032222720,4,0,2017-08-21 15:05:43,: Merci de nous avoir inclus au défilé - d’appuyer l'inclusion et de la é,"['#GCCfier', '#diversit']",['https://t.co/K\xe2\x80\xa6']
251,899638502689820672,6,0,2017-08-21 14:25:08,: Voici les principales menaces touchant les baleines et la manière de les aborder. ht…,['#Parlonsbaleines'],['https://t.co/v1HDbVKd2E']
252,899319660646158336,7,0,2017-08-20 17:18:10,: La GCC au défilé éestnotreforce - Nous accueillons tous ceux qui peuvent servir,['#Diversit'],['https://t.co/1mul3Msy\xe2\x80\xa6']
253,899021948344090624,2,0,2017-08-19 21:35:10,: La navigation sera interdite dans la zone entourant les dès h ce soir! Pour plus de détails :,['#GrandsFeuxQc'],['https://t.co\xe2\x80\xa6']
254,898649916398063616,2,2,2017-08-18 20:56:50,Golfe du St-Laurent : voici la zone dans laquelle les navires de plus de m doivent ralentir à nœuds max. 1d D,[],"['https://t.co/0ID1EsLX', 'https://t.co/NMQbJ5TVr']"
255,898602085528330240,1,0,2017-08-18 17:46:47,": Selon vous, quelles activités d'application de la loi devrait-on améliorer en priorité?",[],"['https://t.co/Nl4Loejsqq', 'https://t.co/s\xe2\x80\xa6']"
256,898198511275081728,8,0,2017-08-17 15:03:07,: Une conversation porte sur les façons d'aider nos baleines en péril. Jetez un coup d’œil et partagez vos idées!,[],['https://t.co/\xe2\x80\xa6']
257,897890836310085632,3,0,2017-08-16 18:40:32,: La navigation sera interdite dans la zone entourant les dès h ce soir! Pour plus de détails :,['#GrandsFeuxQc'],['https://t.co\xe2\x80\xa6']
258,897851975399813120,1,0,2017-08-16 16:06:06,: L’ingénieur du MPO John Ells elique comment l’hydrographie aide à définir les frontières &amp; limites de notre pays https:/…,[],[]
259,897515452716523520,0,0,2017-08-15 17:48:53,"Le éluga du Saint-Laurent est en péril. Évitez de le déranger, gardez vos distances!","['#b', '#beluga400m']","['https://t.co/lVk3Pt4NX', 'https://t.co/59Ql5U8oNT']"
260,897174124459642887,0,0,2017-08-14 19:12:34,"Si vous cueillez des mollusques, assurez-vous de respecter la réglementation. Votre santé en dépend!",[],"['https://t.co/talIJSrOh4', 'https://t.co/zYu8pRjAKE']"
261,897097344063340544,4,0,2017-08-14 14:07:28,: Nos recommandations visant les secteurs pour aider trois espèces emblématiques de baleines sont disponibles :,[],['https://t.co\xe2\x80\xa6']
262,896437278914080777,3,0,2017-08-12 18:24:36,: La navigation sera interdite dans la zone entourant les dès h ce soir! Pour plus de détails :,['#GrandsFeuxQc'],['https://t.co\xe2\x80\xa6']
263,896399405456261120,6,0,2017-08-12 15:54:07,: Les navires de plus de m doivent désormais réduire leur vitesse à nœuds max. dans le golfe du St-Laurent :,[],['https://t.co/T\xe2\x80\xa6']
264,896076988074541056,0,0,2017-08-11 18:32:56,Plus que quelques jours pour vivre l’eérience du tourisme scientifique à l’Institut Maurice-Lamontagne! Réservez vos places: -775-0500.,[],['https://t.co/NmQgpStVEn']
265,896070938424365058,48,0,2017-08-11 18:08:54,": Pour éviter la mort des baleines noires, un ralentissement temporaire est mnt requis dans le Golfe du St-Laurent",[],['https://t.co/\xe2\x80\xa6']
266,896052570900152320,8,0,2017-08-11 16:55:55,: . et : limitations de vitesse obligatoires pour protéger les baleines écuritéMaritime https://…,['#S'],['https://\xe2\x80\xa6']
267,895981994554929152,2,0,2017-08-11 12:15:28,": NGCC Amundsen, navire de recherche de pointe apparait sur les billets de $ en polymère-Elorez ce billet ici",['#LSV'],['https://t\xe2\x80\xa6']
268,895660299570655233,0,0,2017-08-10 14:57:10,"Afin de vous assurer de cueillir des mollusques dans les zones ouvertes, consultez fréquemment les avis du MPO! 8C",[],"['https://t.co/talIJSJp', 'https://t.co/PhpRPA0UPl']"
269,895649293503213569,6,0,2017-08-10 14:13:26,: La GCC suit une formation continue afin d'être toujours prête à intervenir en cas d'incident sur l'eau,[],['https://t.co/kuuaba0Ylw']
270,895379866325004289,1,0,2017-08-09 20:22:50,": Condamnations en vertu de la Loi sur les pêches, Gaspésie-Bas-Saint-Laurent",[],['https://t.co/P9SFfOzvmZ']
271,895365486082478081,1,0,2017-08-09 19:25:41,: La navigation sera interdite dans la zone entourant les dès h ce soir! Pour plus de détails :,['#GrandsFeuxQc'],['https://t.co\xe2\x80\xa6']
272,895024044508164096,4,0,2017-08-08 20:48:55,: Mobilisation en ligne est désormais lancée! Donnez votre avis pour aider baleines au Canada,['#ParlonsBaleines'],['https://t.co/B1\xe2\x80\xa6']
273,895023963738386436,9,0,2017-08-08 20:48:36,": Hé, Canada ! Certaines de nos baleines sont menacées. Comment pouvez-vous aider?",['#Parlonsbaleines'],['https://t.co/U60sUqSN94']
274,894969710973988864,3,0,2017-08-08 17:13:01,: ? Il faut avoir un ou par personne à bord,"['#LSV', '#GiletDeSauvetage', '#VFI']","['https://t.co/o1y6vAVfr7', 'https://t.co/ZKcV0gsP1h']"
275,894934911190265858,1,1,2017-08-08 14:54:44,Le banc des Américains en ésie est caractérisé par la diversité de ses habitats et des espèces qui y vivent!,['#Gasp'],"['https://t.co/Skpjl1SLyj', 'https://t.co/m5zXMfIJSe']"
276,894636960115032064,1,0,2017-08-07 19:10:47,"Le MPO prend très au sérieux le rétablissement, la protection et la conservation des : .",['#BaleinesNoires'],"['https://t.co/fRjAmNjXFr', 'https://t.co/48jBVpOMKk']"
277,893560866766979072,1,0,2017-08-04 19:54:46,: ère de partager sa passion et ses connaissances des eaux cdns avec des cadets de la Marine royale canadienne tout aussi…,['#GCCFi'],[]
278,893457538796204033,4,0,2017-08-04 13:04:11,: Le ministre LeBlanc dans un vol de surveillance dans le golfe du Saint-Laurent avant le point de presse sur les baleines noire…,[],[]
279,893183900230529024,1,1,2017-08-03 18:56:51,Faites comme visiteurs avant vous et profitez des visites guidées gratuites de l’IML! Réservez vos places : -775-0500.,[],['https://t.co/wPfWUIRBAk']
280,893161576395673600,4,0,2017-08-03 17:28:08,: Le point de presse sur les baleines noires est maintenant terminé. Consultez notre site Web pour plus de détails :,[],['https://t.c\xe2\x80\xa6']
281,893161563468820481,3,0,2017-08-03 17:28:05,: Difficile de repérer une baleine d'un gros navire avec radar. Nos vols réguliers de surveillance aérienne - meilleur moyen pou…,[],[]
282,893161542484717569,3,0,2017-08-03 17:28:00,: Trop tôt pour spéculer sur la question de savoir si la présence accrue des baleines noires dans le golfe du St-Laurent est per…,[],[]
283,893146668132163584,4,0,2017-08-03 16:28:54,": Nous travaillons vites avec nos partenaires pour analyser les résultats des labos sur les nécropsies, qui une fois définitifs…",[],[]
284,893146350493339650,5,0,2017-08-03 16:27:38,": Min LeBlanc ""Toute option pour protéger les baleines noires est posée. Nous y travaillons avec les chercheurs, partenaires et…",[],[]
285,893146335955881984,4,0,2017-08-03 16:27:35,": Le ministre LeBlanc: ""Nous collaborons étroitement avec l'industrie maritime &amp; des pêches pour réduire les effets sur les bale…",[],[]
286,893146324039856128,7,0,2017-08-03 16:27:32,: . contactera tout navire s'approachant des sites préoccupants pour qu'ils réduisent leur vitesse à noeuds.,[],[]
287,893146307526881280,5,0,2017-08-03 16:27:28,: Le GdC oeuvre sur les recommendations pour reprendre le sauvetage des baleines noires de façon responsable et sécuritaire.,[],[]
288,893146296600678400,6,0,2017-08-03 16:27:25,": Ministre LeBlanc: ""Nous faisons tout notre possible pour protéger ces animaux et assurer leur rétablissement à long terme.""",[],[]
289,893146276770054144,9,0,2017-08-03 16:27:20,": Min. LeBlanc: ""Nous collaborons avec pour préparer le départ des baleines noires du golfe de St-Laurent.""",[],[]
290,893128610810404864,3,0,2017-08-03 15:17:09,": Ministre LeBlanc et des eerts mettent les médias à jour sous peu à Moncton, NB, sur les baleines noires de l’Atlantique Nord.",[],[]
