,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
139,865175479778766848,0,0,2017-05-18 12:01:23,"En vue de la éeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB 2",['#Journ'],"['https://t.co/EFIBufvhDh', 'https://t.co/deNsAaXRJ']"
140,865175472824516609,0,0,2017-05-18 12:01:21,"La éeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez (site en anglais)",['#Journ'],"['https://t.co/FzznH4IPzy', 'https://t.co/Atm26lI2CW']"
141,864205015547772929,0,0,2017-05-15 19:45:06,Visitez le cette semaine pour des activités de l' à ne pas manquer:,"['#ParcNationalIPE', '#OdySci']","['https://t.co/NlFfDNoBrt', 'https://t.co/VfijJ5PKUL']"
142,864098105150590977,0,0,2017-05-15 12:40:17,"Le mai, h-20h de l’U de Moncton ouvre ses portes pour Découvrons-i. À ne pas manquer",['#OdySci'],"['https://t.co/MOOCMJQR6F', 'https://t.co/s4TmWHm4oR']"
143,863514308298362880,0,0,2017-05-13 22:00:29,"Le mai, h-20h de l’U de Moncton ouvre ses portes pour Découvrons-i. À ne pas manquer",['#OdySci'],"['https://t.co/MOOCMJQR6F', 'https://t.co/dmUSvZuPmY']"
144,863386651321667584,0,0,2017-05-13 13:33:13,L'Odyssée des sciences est commencée! Consultez pour les activités dans la région,['#OdySci'],"['https://t.co/KH4sCOZYvG', 'https://t.co/d6IkZbmAqz']"
145,863123683333820420,5,0,2017-05-12 20:08:16,: Vous préparez votre bateau pour la saison? Assurez-vous d’avoir l’équipement de sauvetage nécessaire:,[],['https://t.co/RLbFY\xe2\x80\xa6']
146,863107457417195520,2,0,2017-05-12 19:03:48,": Discussion avec Mike James, biologiste spécialisé en tortues marines du MPO, le jeudi mai, de h à h HA htt…",['#OdySci'],[]
147,863106932059631616,32,0,2017-05-12 19:01:43,: FLASH INFO: Toute première vidéo de utilisant leur défense pour se nourrir dans l’,"['#Narvals', '#Arctique', '#OdySci']",['https://t.co/\xe2\x80\xa6']
148,863106855001829376,7,0,2017-05-12 19:01:24,: Le utilise sa défense pour frapper et assommer le poisson avant de le manger,['#Narval'],"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']"
149,862722751169212416,0,0,2017-05-11 17:35:07,"En vue de la éeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB",['#Journ'],"['https://t.co/iKQQsXKnlK', 'https://t.co/c6WT8l8KJ6']"
150,862717733535981568,1,0,2017-05-11 17:15:10,"La éeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez (site en anglais) 8",['#Journ'],"['https://t.co/yGiLBMs1AE', 'https://t.co/pQdc4tAlA']"
151,860192223811514369,0,0,2017-05-04 17:59:42,Fermeture prochaine de pêche récréative dans la frayère de é de la Miramichi Nord-Ouest: Renseignez-vous ici d,['#BarRay'],"['https://t.co/PHtn9Swzyb', 'https://t.co/6NDi0b4Xr']"
152,860102076352913412,0,1,2017-05-04 12:01:29,"Nous aimons notre , mais nous ne sommes pas seuls! L'ertation est importante pour l'économie régionale",['#homard'],"['https://t.co/nElN8Xb6eP', 'https://t.co/reC4svLUsT']"
153,859747059712364546,0,1,2017-05-03 12:30:47,"Même si la Région du Golfe n'a qu'1% des eaux canadiennes, le pêché ici représente % des prises!",['#homard'],"['https://t.co/m0V4eBXcHy', 'https://t.co/qT7zQauuYg']"
154,859740667202949120,0,0,2017-05-03 12:05:22,"Le servi au souper n'a peut-être pas une longue vie devant lui, mais la pêche, elle, doit être durable",['#homard'],"['https://t.co/m0V4eBXcHy', 'https://t.co/EP71LGOsaR']"
155,859384662333980674,0,0,2017-05-02 12:30:44,Ça prend un village… pour pêcher le ! C'est toute une communauté côtière qui s'anime quand la pêche ouvre,['#homard'],"['https://t.co/m0V4eBXcHy', 'https://t.co/9NRNNtcjjh']"
156,859378255513755649,0,0,2017-05-02 12:05:17,La pêche au ne date pas d'hier dans la région. Elle fait partie de notre Histoire! d,"['#homard', '#Canada150']","['https://t.co/m0V4eBXcHy', 'https://t.co/CBBxxebJg']"
157,859104710413910021,0,1,2017-05-01 17:58:19,La pêche au ouvrait samedi à l’IPE &amp; ce matin au nord du NB. Jetez un coup d'œil aux photos d'homardiers quittant quai de 8,"['#homard', '#Caraquet']",['https://t.co/jtmSVOnh5']
158,859022254461648897,0,0,2017-05-01 12:30:39,Le plus gros jamais pêché a-t-il été servi comme repas?,"['#homard', '#QuestionExistentielle']","['https://t.co/eDGZbRLO4v', 'https://t.co/21ks85zC7T']"
159,859017115726221312,0,0,2017-05-01 12:10:14,"C'est parti pour une autre saison de pêche au ! Pour des renseignements en bref, consultez l'infographie",['#homard'],"['https://t.co/m0V4eBXcHy', 'https://t.co/6SFvHqiBx']"
160,857971904237494273,1,0,2017-04-28 14:56:56,: L'Odyssée des sciences arrive à grands pas! Trouvez une activité près de chez vous https:…,['#OdySci'],['https://t.co/diWao6yiwS']
161,857202992185049089,0,0,2017-04-26 12:01:34,Les bénévoles aident à rendre nos ports de pêche plus sûrs et accessibles. Merci pour votre dévouement!,['#SAB2017'],"['https://t.co/CBCb8zMvQv', 'https://t.co/qMaEj8Pu17']"
162,856855528718426112,0,0,2017-04-25 13:00:52,Les crabiers quittent le quai de pour une autre saison de pêche au . Bonne pêche! Soyez prudents,"['#Shippagan', '#CrabeDesNeiges']",['https://t.co/YE2ufWLwh4']
163,856573091014692865,1,0,2017-04-24 18:18:33,"Bénévole pour mesurer &amp; prélever des centaines d’espèces au relevé de sept. avec . Merci, Diane Beausoleil !",['#SAB2017'],['https://t.co/CCiUCSHXjn']
164,855457734183006210,2,1,2017-04-21 16:26:32,Bravo à et à ses collègues du dans la Région du Golfe qui ont travaillé sur cet article! (en anglais),[],['https://t.co/WqLfJGz2mB']
165,855100739596820481,4,1,2017-04-20 16:47:57,"L’aéroglisseur Sipu Muin de fait du églaçage dans le secteur de Lamèque, N.-B., aujourd’hui et se dirige ensuite vers Tracadie",['#d'],['https://t.co/RZs5EcZlTj']
166,854308175369166850,4,0,2017-04-18 12:18:35,: pendant journée moyenne la GCC coordonne la réponse de cas dans lesquels pers reçoivent de l’aide &amp; vies…,"['#LSV', '#SAR']",[]
167,853216575771508737,0,0,2017-04-15 12:00:58,"La pêche récréative au poisson de fond débute aujourd’hui. Pour les détails, consultez l'avis :",[],"['https://t.co/rD4m2WQCyb', 'https://t.co/2u4tX4Nh3t']"
168,852603715995525121,1,0,2017-04-13 19:25:41,"Contrôle des inondations sur la Restigouche: l'aéroglisseur de la à l'oeuvre. Ensuite, cap sur la Baie des Chaleurs pour églaçage",['#d'],['https://t.co/dzgQvbThfH']
169,852592547176341504,1,0,2017-04-13 18:41:18,": Pour raisons de conservation, remise à l’eau du sera obligatoire dans région du Golfe en https:…",['#SaumonAtlantique'],[]
170,852591205737271298,1,0,2017-04-13 18:35:58,"Pour les détails de la pêche récréative au pour le sud du Golfe du St-Laurent, consultez l'avis",['#SaumonAtlantique'],"['https://t.co/2bhDS5XVer', 'https://t.co/OaZVBRRosO']"
171,852243180024205312,0,1,2017-04-12 19:33:02,"L’équipe du bureau de secteur de l’Est du NB, fière de célébrer la diversité! éeEnRose","['#Journ', '#Inclusion']",['https://t.co/td5LB9hRG3']
172,849680352977334273,0,1,2017-04-05 17:49:17,Nos agents des pêches étaient heureux d’aider à capturer et déplacer l’orignal vers un endroit sécuritaire (en anglais seulement),[],['https://t.co/nIxJbQXo0y']
173,847875750980136962,0,0,2017-03-31 18:18:26,"Pour les détails de la pêche récréative au é au sud du Golfe du St-Laurent, consultez l'avis aux pêcheurs",['#BarRay'],"['https://t.co/RewdBLlxrP', 'https://t.co/c8Sw2d8tPB']"
174,845319969395150848,1,1,2017-03-24 17:02:40,"Nous sommes ravis de fournir ce bateau en surplus à la Première Nation à Scotchford, IPE pour renforcer la gestion de leurs pêches",['#Abegweit'],['https://t.co/AjzeAcviOZ']
175,842729047675363328,0,0,2017-03-17 13:27:16,Enfreindre la Loi sur les pêches peut vous couter cher. Un total de $ en amendes imposées d'oct. à déc. 0u,[],"['https://t.co/gZVPwtUJ', 'https://t.co/lZTM5BkLoa']"
176,842728672377425921,17,0,2017-03-17 13:25:47,": océans et saisons, ôtes sont exceptionnelles! Partagez vos photos en utilisant","['#NosC', '#MaRive']",['https://t.co/fh5MCc9sto']
177,842432572395278337,0,0,2017-03-16 17:49:11,"MPO-Région du Golfe est en e place des organismes publics. Notre coordonateur de campagne, Yves Despres, e de la gauche",[],['https://t.co/kwQSRHZiwq']
178,842431247091658753,0,0,2017-03-16 17:43:55,Bravo pour une autre campagne réussie!,[],['https://t.co/Sn9kf5rbGy']
179,841683008100945921,1,1,2017-03-14 16:10:41,"Si vous ne savez pas déjà qu'est-ce que Canada C3, découvrez-le ici: d",[],['https://t.co/i5WoiUtfO']
180,841680411625414657,4,0,2017-03-14 16:00:22,: Il ne reste plus que jours pour soumettre vos demandes pour !,['#CanadaC3'],"['https://t.co/GwN9MJQD26', 'https://t.co/78qMRyzDc6']"
181,841674541915131905,4,0,2017-03-14 15:37:03,: Le Collège GCC recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici https:…,[],['https://t.co/rZ7bNLUsiE']
182,841373472001544192,2,0,2017-03-13 19:40:42,": LSV? Le Ctr des pêches du Golfe abrite des labo canadiens, eerts dans la santé des mollusques/crustacés",[],['https://t.co\xe2\x80\xa6']
183,839553198553714688,5,0,2017-03-08 19:07:35,: Le MPO et l' collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,[],[]
184,839545973407956992,0,0,2017-03-08 18:38:52,Fiers de ces de chez nous! Et vous? Qu'est-ce qui vous inspire à poursuivre vos plus grandes ambitions? 2,"['#FemmesEnScience', '#OptezScience']",['https://t.co/gk9rm3h4O']
185,839539481355120640,0,0,2017-03-08 18:13:04,de nos de la Région du Golfe et de toutes celles qui changent le monde!,"['#Fiers', '#FemmesEnScience']",['https://t.co/XVGC3lo5Yj']
186,834489549455818752,2,1,2017-02-22 19:46:27,de nos engagées à créer un monde meilleur et changer les choses ‍,"['#Fiers', '#FemmesDesSciences', '#OptezScience']",['https://t.co/119WVEFMFp']
187,832610606620536832,0,0,2017-02-17 15:20:12,Pour le les employés des ressources humaines et des finances étaient fiers de participer au défi du !,"['#JourDuDrapeau', '#DrapeauCanadian']",['https://t.co/yJsUffIJ8H']
188,831962556831059968,0,0,2017-02-15 20:25:05,"Pour le , faites comme notre équipe des ressources humaines et relevez le défi du !","['#JourDuDrapeau', '#DrapeauCanadien', '#Canada150']",['https://t.co/nKnC7Bn6aK']
189,831956697560317961,0,1,2017-02-15 20:01:48,L'unifolié fête ses ans! Nous célébrons le avec du gateau. Et vous? Relevez le défi du !,"['#JourDuDrapeau', '#drapeaucanadien', '#Canada150']",['https://t.co/WYrf0xMV0E']
190,831887965064421379,2,0,2017-02-15 15:28:41,: La science dans le ciel. La biologiste Diane Amirault-Langlais procède à des levés aériens du golfe du St. Laurent …,['#Femmes'],[]
191,827619355907223552,0,0,2017-02-03 20:46:45,"Phoques tués à Little Judique, NÉ : une enquête est en cours. Communiquez tout renseignement à ou",[],"['https://t.co/85adEEdotb', 'https://t.co/lhhiAnbzps']"
192,827618859184168960,0,0,2017-02-03 20:44:47,"C’est illégal de déranger, de blesser ou d’approcher des phoques. Rapportez les actes suspects à: ou",[],"['https://t.co/tYcBT6z2rm', 'https://t.co/nZYR6TA5TV']"
193,827240346895712257,1,0,2017-02-02 19:40:42,": Tant d'espèces marines, si peu de temps! Combien en a-t-on mesuré ds le sud du golfe St-Laurent? Voyez les chiffres https…",[],[]
194,826518704493981696,7,0,2017-01-31 19:53:09,: Nous avons hâte de voir vos superbes photos!,"['#Drapeaucanadien', '#Canada150']","['https://t.co/zqsPKX9QjL', 'https://t.co/qFPo4jcTi4']"
195,824661229847318528,3,0,2017-01-26 16:52:13,: Les élèves-officiers du ègeGCC célèbrent fièrement les années de service de la Garde côtière canadienne! …,"['#Coll', '#GCC55', '#GCCFi']",[]
196,823558962251493376,13,0,2017-01-23 15:52:12,": éanÀLautre Le éans, un système de écurité parmi les meilleurs au monde. ôtes https://…","['#DunOc', '#PlanDeProtectionDesOc', '#s', '#NosC']",['https://\xe2\x80\xa6']
197,819569285563564032,3,0,2017-01-12 15:38:39,: Ohé! Cartes à volonté! Le Service hydrographique du Canada produit environ cartes des eaux canadiennes,[],['https://t.co/IFAaM\xe2\x80\xa6']
198,819279740628561921,1,0,2017-01-11 20:28:06,Sept. ’16. Sud du Golfe St-Laurent. employés . membres d’équipage . mission éSept 2,['#Relev'],"['https://t.co/PvC8uVrXZN', 'https://t.co/qcWrrEsfo']"
199,819176366541307904,6,0,2017-01-11 13:37:20,: d’accepter un Prix du meilleur employeur pour les Jeunes pour !,['#Fiers'],['https://t.co/8ktn13BcQl']
200,817028698486489088,4,0,2017-01-05 15:23:16,: que la a une chaîne YouTube? Branchez-vous maintenant et regardez nos vidéos,"['#LSV', '#GCC']",['https://t.co/2BliwqFkzA']
201,817017686165245953,8,0,2017-01-05 14:39:30,": Vous pouvez présenter votre vidéo au concours Science, action! du CRSNG jusqu’au janvier . Ne tardez pas!",[],['https://t\xe2\x80\xa6']
202,817005263463051264,0,0,2017-01-05 13:50:08,"Après une tempête hivernale, quand le couvert de glace n’est pas formé, des homards échouent parfois sur la côte à",['#LaissezLesL'],['https://t.co/xqDx2ajQKo']
203,817000290872389632,0,1,2017-01-05 13:30:23,Les homards échoués sur le rivage ne doivent pas être ramassés. Tout homard doit être acheté auprès de pêcheurs/vendeurs autorisés,[],['https://t.co/UcRqjxrRRw']
204,816698468089659392,7,0,2017-01-04 17:31:02,: Jody Thomas célèbre son e anniversaire en tant que re femme Commissaire de la . ère,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",['https://t.co/Jq\xe2\x80\xa6']
205,814099897825849349,0,0,2016-12-28 13:25:15,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
206,812038464384471040,0,0,2016-12-22 20:53:51,"Loi sur les pêches : Respectez-là pour la conservation des espèces, l’économie locale et pour votre portefeuille",[],['https://t.co/nEokmuwrqZ']
207,811744360001835009,0,0,2016-12-22 01:25:11,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
208,809860981476261888,3,0,2016-12-16 20:41:19,": Fin prochaine du projet de restauration de la rivière Petitcodiac grâce à un financement de ,7 M$ du !",['#GC'],['https://t.co/idq1\xe2\x80\xa6']
209,809026479094906880,0,0,2016-12-14 13:25:18,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
210,806489751939416064,0,0,2016-12-07 13:25:15,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
211,804329306986082305,0,0,2016-12-01 14:20:25,La pêche récréative au vous intéresse? Répondez à notre sondage avant le décembre: 2 9,['#SaumonAtlantique'],"['https://t.co/LrAnBt4Ai', 'https://t.co/eBiYW25pZ']"
212,804328085260746752,0,0,2016-12-01 14:15:33,Que pensez-vous de la pêche récréative au é ? Donnez votre opinion avant le décembre.,['#BarRay'],"['https://t.co/MeJAoD6Qqv', 'https://t.co/MB3SDSPyIQ']"
213,801791094203760640,3,0,2016-11-24 14:14:28,": Les deux bâtiments seront complètement remis à neuf : nouveau bardage, nouvelles fenêtres, nouvelle porte et nouvelle coupole…",[],[]
214,801791053435207680,3,0,2016-11-24 14:14:18,: Rénovation des feux d'alignement de Pointe-du-Chêne à plage Parlee (N.-B.) par les équipes d'IMC de la de et …,"['#GCC', '#Dartmouth', '#']",[]
215,801788649927036928,0,0,2016-11-24 14:04:45,La pêche récréative au vous intéresse? Répondez à notre sondage : 2,['#SaumonAtlantique'],"['https://t.co/LrAnBt4Ai', 'https://t.co/RpYxvx5hVf']"
216,801787803776544768,1,0,2016-11-24 14:01:23,Que pensez-vous de la pêche récréative au é ? Donnez votre opinion!,['#BarRay'],"['https://t.co/MeJAoD6Qqv', 'https://t.co/qboWZbaW5K']"
217,801416328951332868,0,0,2016-11-23 13:25:17,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
218,798607227028467713,0,0,2016-11-15 19:22:54,La pêche récréative au vous intéresse? Répondez à notre sondage : 2,['#SaumonAtlantique'],"['https://t.co/LrAnBt4Ai', 'https://t.co/SnsNKXZJNS']"
219,798606713880530944,2,0,2016-11-15 19:20:52,: La lune a provoqué une « super marée » à la Station biologique de St. Andrews au Nouveau-Brunswick,['#super'],['https://t.co/bIwzQfb\xe2\x80\xa6']
220,798606295594975232,0,0,2016-11-15 19:19:12,Que pensez-vous de la pêche récréative au é ? Donnez votre opinion!,['#BarRay'],"['https://t.co/MeJAoDori3', 'https://t.co/QH4jSTqwHs']"
221,798507201086320640,0,0,2016-11-15 12:45:26,Les pêcheurs peuvent aider à rétablir la tortue luth en signalant leur présence ou un emmêlement.,[],['https://t.co/N3IMW7TEDB']
222,798144794887327744,1,0,2016-11-14 12:45:22,"Pour de l’aide à libérer une tortue luth entremêlée dans un engin de pêche, composez le -800-565-1633.",[],[]
223,797061728680968192,0,0,2016-11-11 13:01:39,Si vous observez une tortue luth ou si elle est entremêlée dans un engin de pêche composez le -800-565-1633.,[],['https://t.co/lGeFZIMR3X']
224,796809840588967936,0,0,2016-11-10 20:20:44,"Signalez l’observation de tortues luths, surtout si l'une d'elle est entremêlée dans un engin de pêche, au -800-565-1633",[],['https://t.co/RA7fMPisJ5']
225,796806087504756736,1,0,2016-11-10 20:05:49,: Le ministre LeBlanc souhaite connaître vos idées sur la,"['#LP', '#ParlonsHabitatDuPoisson']","['https://t.co/wroOHx20IJ', 'https://t.co/bg3N\xe2\x80\xa6']"
226,796423866264518656,0,0,2016-11-09 18:47:01,"Titulaires de permis, le renouvellement est dû d’ici le décembre. Utilisez le SNÉPL pour les paiements UU",[],['https://t.co/TGLQoksb']
227,796017954773155840,7,0,2016-11-08 15:54:04,: Congrats to Gulf Region for yrs! Félici. à Région du Golfe pour ans! Here’s some fishes we work on together. …,['#Gulf35'],[]
228,795621618135535617,0,2,2016-11-07 13:39:10,% de notre effectif est bilingue. Vous serez accueillis dans la langue de votre choix aux portes ouvertes,['#Golfe35'],"['https://t.co/af7bhgevVV', 'https://t.co/XaFwFj1HlI']"
229,794563962734084096,0,0,2016-11-04 15:36:25,cultures distinctes sont servies par + quais de la région. pour nous visiter le nov!,"['#RaisonDePlus', '#Golfe35']","['https://t.co/af7bhgevVV', 'https://t.co/HTWDxDgN0R']"
230,794560641860243457,1,0,2016-11-04 15:23:13,": En , les entreprises du ont erté million$ de et de en Asie. https:…","['#LSV', '#CanAtl', '#poisson', '#produitsdelamer', '#CFSE']",[]
231,794184281530781696,0,0,2016-11-03 14:27:42,"Nos pêches rapportent % de la valeur totale des prises du Canada, à partir d’1% des eaux. pour célébrer le nov!","['#RaisonDePlus', '#Golfe35']",['https://t.co/tXAIURMyJL']
232,794152308108128256,0,0,2016-11-03 12:20:39,? Le /3 de notre effectif est dédié à la . pour venir aux portes ouvertes !,"['#LSV', '#science', '#RaisonDePlus', '#Golfe35']","['https://t.co/af7bhgevVV', 'https://t.co/zXLVNkfRhr']"
233,793856513613897728,0,0,2016-11-02 16:45:16,Le nov. nous ouvrons nos portes pour célébrer nos années de service. Venez en grand nombre!,['#Golfe35'],['https://t.co/af7bhgevVV']
234,793840914091372544,0,0,2016-11-02 15:43:17,La pêche récréative au vous intéresse? Répondez à notre sondage 2,['#SaumonAtlantique'],"['https://t.co/LrAnBt4Ai', 'https://t.co/WwRgRuxnSI']"
235,793838286947115008,0,0,2016-11-02 15:32:51,Que pensez-vous de la pêche récréative au é ? Donnez votre opinion! 0,['#BarRay'],"['https://t.co/MeJAoD6Qqv', 'https://t.co/CN4kKnL4Q']"
236,792084239487528960,0,0,2016-10-28 19:22:53,"Pêcheurs commerciaux, c'est le temps de renouveler votre permis. Faites votre paiement en ligne d'ici le déc UU",[],['https://t.co/TGLQoksb']
237,791322394216587264,0,0,2016-10-26 16:55:35,Florence Albert a débuté sa carrière comme agente des pêches dans la région du Golfe en âceàElle,"['#Gr', '#MHF2016']",['https://t.co/ZLGY8OMP6A']
238,790594403169624064,2,0,2016-10-24 16:42:48,: Des idées pour protéger l'habitat du poisson au Canada? Votre avis sur ! êches …,"['#LoiSurLesP', '#ParlonsHabit']",['https://t.co/wroOHx20IJ']
239,789534331542831104,2,0,2016-10-21 18:30:28,": âceÀElle, à l’océanographe Edith Berkeley, le Canada est devenu dans les années une référence dans le domaine de…",['#Gr'],[]
240,788805579162738690,8,0,2016-10-19 18:14:40,: Les zones de protection marine du Canada abritent plusieurs espèces aquatiques rares retrouvées nulle part ailleurs!,[],['https://t\xe2\x80\xa6']
241,788427693188583424,8,0,2016-10-18 17:13:04,: ! Le consulte pour la êches. Participez sur !,"['#ParlonsHabitatDuPoisson', '#GC', '#LoiSurLesP']","['https://t.co/wroOHx20IJ', 'https://t.co/xRUBn\xe2\x80\xa6']"
242,788351045143498752,3,0,2016-10-18 12:08:30,: éductionDesDéchets : vs fera connaître les ressources + activités de votre collectivité.,['#SemaineDeR'],['https://t.c\xe2\x80\xa6']
243,788017324091736064,5,0,2016-10-17 14:02:25,": Honorons l’incroyable contribution à l’océanographie de nos femmes scientifiques, ce âceÀElle ht…","['#MoisHistoiredesFemmes', '#Gr']",[]
244,786982617157697536,4,0,2016-10-14 17:30:52,: La travaillera de concert avec les autorités locales afin de rendre des chambres disponibles sur une base priorit…,[],[]
245,786982592109244416,5,0,2016-10-14 17:30:46,": Suite à la demande de &amp; , j’ai demandé à ouvrir le Collège GCC Cap-Breton pour ceux touchés pa…",[],[]
246,786193058828210177,0,0,2016-10-12 13:13:26,"La plie canadienne est à droite. Au centre, c’est une limande à queue jaune et à gauche, une plie rouge éSept",['#Relev'],['https://t.co/DyAsZ1isNf']
247,785895858508300288,0,0,2016-10-11 17:32:28,C'est une « plaise » qui n'a rien fait de mal. Laquellle est une plie canadienne? La réponse demain éSept,"['#MardiQuiz', '#Relev']",['https://t.co/g1hnMb2bCN']
248,784463350730194945,0,0,2016-10-07 18:40:12,Le a besoin d'alliés dévoués. Le Plan conjoint de recherche sur le saumon Atlantique annoncé hier les rassemble,"['#SaumonAtlantique', '#PCRSA']",['https://t.co/Mri6gxJuOq']
249,784096298832125952,2,0,2016-10-06 18:21:40,: . recevra k$ pour mieux connaître les infections au pou de mer du saumon de l’Atlan. &amp; aider à créer des méthodes de r…,[],[]
250,784096146411098112,3,0,2016-10-06 18:21:03,: . recevra k$ pour étudier la population et l’aire de répartition du saumon de l’Atlantique dans la rivière Mirami…,[],[]
251,784096103847387136,3,0,2016-10-06 18:20:53,: . recevra k$ pour la recherche sur les couloirs de migration &amp; comportements du saumon de l’Atlantique,[],['https://t\xe2\x80\xa6']
252,784070695609393152,1,0,2016-10-06 16:39:55,. recevra aussi k$ pour mieux connaître les impacts potentiels de l’hydroélectricité sur le,['#SaumonAtlantique'],[]
253,784070361092595712,1,0,2016-10-06 16:38:36,. recevra k$ pour développer une technologie pour améliorer la précision des prévisions de température de l’eau des rivières,[],[]
254,784070082230095873,2,0,2016-10-06 16:37:29,: Le octroie plus de k$ pour la recherche visant à rétablir le saumon sauvage de l'Atlantique,['#GC'],['https://t.co/vk5NxY\xe2\x80\xa6']
255,784004207426797568,0,1,2016-10-06 12:15:43,"Les quais font partie de notre histoire. Photos de Toney River, date inconnue. Dernières de la série","['#JeudiNostalgie', '#Golfe35', '#Canada150']",['https://t.co/ddTDaJgqef']
256,783734953838247937,3,0,2016-10-05 18:25:48,: L'équipe Infrastructure maritime et civile (IMC) de fait des travaux sur divers feux d'alignement à (N.-B.) ht…,"['#GCC', '#Miramichi']",[]
257,783729998486204417,0,0,2016-10-05 18:06:07,Le secrétaire parl. Serge Cormier annoncera du financement pour conservation du et initiative de demain à Moncton,"['#SaumonAtlantique', '#science']",[]
258,783728344600866817,0,0,2016-10-05 17:59:32,Celui de gauche est un crabe des neiges (Chionoecetes opilio) alors que les deux autres sont des crabes hyas (hyas araneus) Dc,[],['https://t.co/iWRbV52Y']
259,783391774614192128,0,1,2016-10-04 19:42:08,Trouvez l'intrus parmi ces crabes éSept La réponse mercredi! U,"['#MardiQuiz', '#Relev']",['https://t.co/Ib6UVAU55']
260,781566381460520960,3,0,2016-09-29 18:48:40,L’équipage de et les scientifiques ont complété le éSept et accosté à Sydney É hier. Plus de photos à venir!,"['#Relev', '#N']",['https://t.co/mvlzVJbNoH']
261,781510361287655424,0,0,2016-09-29 15:06:04,"MT Tourbillons d’eau aperçus dans des reflets du Golfe du St. Laurent, au nord de l’I.-P.-É. (en anglais) :",[],"['https://t.co/u0vWewrDDm', 'https://t.co/rxsXBcZoIN']"
262,781467476349575170,0,0,2016-09-29 12:15:39,"Les quais font partie de notre histoire. Photos de Shippagan, -1927","['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",['https://t.co/1bg86IBAWG']
263,780477518835048449,0,0,2016-09-26 18:41:55,Les infractions à la Loi sur les pêches sont couteuses: amendes totalisant + de $ d'avril à juin . U,[],['https://t.co/fu5rt3B3n']
264,780470790412173312,2,0,2016-09-26 18:15:11,"LSV? En vieillissant, le crabe des neiges a de la mousse qui pousse sur sa carapace. En voici un plutôt verdoyant! éSept",['#Relev'],['https://t.co/O3UuNogCNr']
265,780462346686885888,1,2,2016-09-26 17:41:38,"Prise exceptionnelle : morue femelle, pêchée à m de profondeur au large de Miscou. Poid: kg. Taille: cm éSept",['#Relev'],['https://t.co/SmGlzf3ZwN']
266,779333131417583616,0,0,2016-09-23 14:54:32,MT La &amp; perfectionnent ensemble leurs efforts de recherche &amp; sauvetage (anglais),[],['https://t.co/VnluABq2eT']
267,779331990390706176,3,0,2016-09-23 14:50:00,: ? La GCC reçoit en moyenne appels à l'aide par jour. Important d'être prêts,"['#LSV', '#SAREX']",['https://t.co/fBzA8qDfzS']
268,779331842747011073,3,0,2016-09-23 14:49:25,": Dans la région atlantique, la GCC effectue environ exercices de recherche et sauvetage par année",['#SAREX'],['https://t.co/q3Wt9X\xe2\x80\xa6']
269,779321799247032320,1,0,2016-09-23 14:09:30,ébaste : Prises appréciables lors du relevé d’août dans le nord du Golfe et maintenant dans le sud pour le éSept,"['#S', '#Relev']",['https://t.co/n8B6K1yMKW']
270,779009680442060801,2,1,2016-09-22 17:29:15,"LSV? Le Teleost, navire de m, sert surtout aux recherches en mer éSept 1",['#Relev'],['https://t.co/rYuXV5Jvl']
271,778982347278524416,2,0,2016-09-22 15:40:39,L'équipage du Teleost contrôle le chalut alors que les scientifiques analysent les prises éSept,['#Relev'],['https://t.co/4RUpQVi0lG']
272,778929421088657408,0,0,2016-09-22 12:10:20,"Les quais font partie de notre histoire. Photos de Pugwash, circa","['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",['https://t.co/CLGnXI6JQ7']
273,778609897567031296,1,1,2016-09-21 15:00:40,"Sans perdre de temps, après le tri et les mesures, il faut tout nettoyer avant l'arrivée de l’autre trait de chalut éSept U",['#Relev'],['https://t.co/ueU8EFTnj']
274,778598855390691328,1,1,2016-09-21 14:16:47,"Après la pêche, il faut identifier, mesurer, peser et compter chaque poisson éSept",['#Relev'],['https://t.co/N0cTzF6lBx']
