,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
142,938093138245246976,0,7,2017-12-05 17:10:07,The winner is D) Shortbread! Check out this cookie recipe to include in your holiday baking: C,"['#CdnAg', '#NationalCookieDay', '#HeritageGourmet', '#TriviaTuesday']","['https://t.co/hvG84KxhE', 'https://t.co/asnhSb18tz']"
143,938083578189099008,0,2,2017-12-05 16:32:08,: Minister MacAulay announces federal programs and activities under at 0,"['#ICYMI', '#CdnAgPartnership', '#CWA17']",['https://t.co/91jMyni3g']
144,937778566523183105,0,0,2017-12-04 20:20:07,Find the top markets for your erts. We have in-depth info:,"['#EU', '#CdnAg']",['https://t.co/YzFU6Ql5VO']
145,937772268888915968,3,8,2017-12-04 19:55:06,Our scientists are helping develop great tasting low-fat cheeses! Learn more: 1 u,['#CdnAg'],"['https://t.co/zv4ZCt8UH', 'https://t.co/LKzCs16Vw']"
146,937759702934609921,0,1,2017-12-04 19:05:10,Make sure to like us on for even more content: ud,['#CdnAg'],['https://t.co/gNtlCQbE']
147,937747124640534528,12,13,2017-12-04 18:15:11,Tomorrow is ! Join us as we share how important soil is to :,"['#WorldSoilDay', '#CdnAg']",['https://t.co/36JV0iPtBR']
148,937734525970534400,0,1,2017-12-04 17:25:07,Hey ! imports increased in value by an impressive % over the last ten years. Learn more: 🦐🦐🦐,"['#CdnAg', '#China', '#shrimp']",['https://t.co/vjKSoXamKp']
149,937723208983293953,1,5,2017-12-04 16:40:09,"In , Canada produced million pounds of honey, up slightly from . Pretty sweet! Learn more about Canada’s and industry in our yearly statistics report:",['#CdnAg'],"['https://t.co/dB8aCaDOsK', 'https://t.co/QmUdpaXHAe']"
150,937711876351373312,0,0,2017-12-04 15:55:07,We're here to help erters. Grow your with the help of our services &amp; info:,"['#CdnAg', '#foodbiz']",['https://t.co/ZyTA3WzhxM']
151,937697110291550208,5,11,2017-12-04 14:56:27,"Its ! that produces over ,000 tonnes of cookies every year? Celebrate with us and vote for your favourite cookie. We’ll share the secret recipe for your winner tomorrow!","['#NationalCookieDay', '#DYK', '#Canada', '#CdnAg']",[]
152,937065636747972609,0,1,2017-12-02 21:07:12,is helping to grow Canada’s agriculture sector: C,"['#GoC', '#YoungFarmers', '#CdnAg']",['https://t.co/Re8DbZqbO']
153,936681337536294913,4,4,2017-12-01 19:40:08,Growing trade and eanding markets is a key focus of,"['#CdnAgPartnership', '#CdnAg']",['https://t.co/1lOcfuImpZ']
154,936678899999789056,2,1,2017-12-01 19:30:27,Check out our website to find global opportunities &amp; international agri-food trends to help your grow:,['#CdnAg'],['https://t.co/4Xqq2KMy97']
155,936663783522660353,0,0,2017-12-01 18:30:23,Are you a seafood erter interested in the ? Find info on key markets: 9C,"['#CdnAg', '#EU']",['https://t.co/vdSSrsca']
156,936653624415084550,1,0,2017-12-01 17:50:00,investing $1M to help farmers identify and manage risks:,"['#GoC', '#CdnAg']","['https://t.co/tXG91FErmh', 'https://t.co/yzzjNFdAFv']"
157,936652402714906624,0,0,2017-12-01 17:45:09,Our scientists are researching how to improve hardiness in your vineyard to protect from cold snaps: Dc,['#CdnAg'],['https://t.co/kpa4dWCo']
158,936644887126081536,0,0,2017-12-01 17:15:17,"Small, tart, and slightly sweet - lingonberries may do far more than just taste great: 9 0",['#CdnAg'],"['https://t.co/VY7FFgVWm', 'https://t.co/t2wxwVWmY']"
159,936633587289477121,8,14,2017-12-01 16:30:23,It takes L of sap to make L of maple syrup. D9u,"['#FridayFunFact', '#CdnAg']",['https://t.co/wBDX8Vg']
160,936324208430284800,0,0,2017-11-30 20:01:02,"In , the Minister was also tasked with arts, immigration and health! Learn more:","['#CdnAg', '#Canada150', '#TBT']","['https://t.co/HTHS1yk64a', 'https://t.co/JXzOKj1YyW']"
161,936316501656834048,1,0,2017-11-30 19:30:24,YK Trade Commissioners are ready to support ? Your can benefit: 0,"['#CdnAg', '#SMEs', '#foodbiz']",['https://t.co/78uK8YItt']
162,936309223662682112,0,0,2017-11-30 19:01:29,Using flowers to fend off pests? Our scientists are finding a way:,['#CdnAg'],['https://t.co/MRybI86V2V']
163,936297590240444417,1,0,2017-11-30 18:15:15,"Our scientists studied how erosion buries carbon in soil, and what that could mean for managing environmental impacts:",['#CdnAg'],"['https://t.co/ylw7asV3jS', 'https://t.co/hH6L55jOGl']"
164,936286323857649664,4,6,2017-11-30 17:30:29,"The will help farmers adapt to climate change, conserve water and soil, and grow their business to meet global food demand.",['#CdnAgPartnership'],['https://t.co/HH12QOlisy']
165,936274952982007809,3,1,2017-11-30 16:45:18,Learn how Canadian farming has modernized - what a difference yrs makes!,['#TBT'],"['https://t.co/TgvwC3cPYa', 'https://t.co/N9Yb696gtj']"
166,935998941086322694,7,4,2017-11-29 22:28:32,Statement by the Government of Canada on Pulse Erts to India: 1,[],['https://t.co/98tODZQHy']
167,935967888112017410,2,2,2017-11-29 20:25:08,Government of Canada Secures Market Access for Pork to Argentina 🇨🇦 🇦🇷 :,['#CdnAg'],['https://t.co/VdbX6Ih6Hg']
168,935946771058057217,3,1,2017-11-29 19:01:13,ingredient are in to meet buyers &amp; grow in the . Reach them at .,"['#DYK', '#CdnAg', '#foodbiz', '#Germany', '#EU', '#FiEurope']",['https://t.co/wVlh4x4Xyh']
169,935935203385757704,1,1,2017-11-29 18:15:15,Hey % of China’s flax imports are supplied by Canada. Find out more :,"['#CdnAg', '#DYK']",['https://t.co/Z1pi9B1W2f']
170,935923883454197760,0,2,2017-11-29 17:30:17,Cover crops between the rows of vineyards? They may be the answer to combatting pests:,['#CdnAg'],['https://t.co/WpEmbvjYiq']
171,935916605799792640,1,0,2017-11-29 17:01:21,Do you have a question about getting your to market? Contact us for info and support:,['#CdnAg'],['https://t.co/jwuqhcsUQ5']
172,935625098471661572,416,0,2017-11-28 21:43:01,": On behalf of the Public Service of Canada, I apologize to all LGBTQ2 public servants who suffered because of past injustice.…",[],[]
173,935595448865353729,4,2,2017-11-28 19:45:12,Discover ingredient suppliers at . Great trade opportunities for our at the event:,"['#CdnAg', '#FiEurope', '#foodbiz']",['https://t.co/EBcwtXCzcb']
174,935584373675581440,1,1,2017-11-28 19:01:11,"The includes federal programs to help the sector innovate, grow and prosper. Find out more:",['#CdnAgPartnership'],['https://t.co/4d9ZK9Yzk7']
175,935572808381366272,0,1,2017-11-28 18:15:14,- find out which bakery products saw a -2016 growth of up to %:,"['#CdnAg', '#UK']",['https://t.co/zuXT9d413X']
176,935565406198214657,0,0,2017-11-28 17:45:49,Wireworm is a very costly pest - our scientists are finding new ways to manage them:,['#CdnAg'],['https://t.co/Q6PVz9DzDP']
177,935550139866996736,2,1,2017-11-28 16:45:09,Soil doesn't sleep under its blanket of snow- learn how it continues breaking down its content and what that means for : 9D0,['#CdnAg'],"['https://t.co/3m5iWkrHdr', 'https://t.co/B5QXe9DXo']"
178,935539098378436608,1,1,2017-11-28 16:01:17,"we have free , messaging and graphics for ? Join :","['#DYK', '#marketing', '#CdnAg', '#SMEs', '#CanadaBrand']","['https://t.co/6z61Alfdoi', 'https://t.co/WPKpwwakX6']"
179,935233066263629825,0,3,2017-11-27 19:45:13,Did you know maple sap contains about % water? Celebrate and visit:,['#CdnAg'],"['https://t.co/7iXIrmz84o', 'https://t.co/cdL1kViJU7']"
180,935225493238042624,2,4,2017-11-27 19:15:07,"there were ,230 dough products launched in the world from '06 to '16. Discover more:","['#CdnAg', '#DYK']",['https://t.co/DfirxoK9Zj']
181,935217962805551106,0,1,2017-11-27 18:45:12,Buyers in &amp; the can reach ingredients suppliers today at !,"['#Germany', '#EU', '#CdnAg', '#FiEurope']",['https://t.co/aPyW34RW4v']
182,935210393932353537,1,7,2017-11-27 18:15:07,Our scientists are hard at work researching the insects that affect : the helpful ones and the harmful ones!,['#CdnAg'],['https://t.co/hCzEkHZWNW']
183,935202873742327808,1,3,2017-11-27 17:45:14,"Keeping modern, sustainable, and more efficient is at the heart of our scientists' research: 0 U",['#CdnAg'],"['https://t.co/pJJalvHbr', 'https://t.co/CWnLseqVi']"
184,935195319930904577,1,2,2017-11-27 17:15:14,salmon is one of the top opportunities we've identified for ! Find more:,"['#DYK', '#EU', '#CdnAg']",['https://t.co/DPN1AsHoM6']
185,935187785576861696,0,0,2017-11-27 16:45:17,Keep up to date with photos of events and infographics by following us on Flickr:,['#CdnAg'],['https://t.co/mIRoSosYyR']
186,934176133683310592,4,4,2017-11-24 21:45:21,investing $124K with industry partners to build tools to help BC farmers manage risk,"['#GoC', '#CndAg']","['https://t.co/XfuMKWuUDG', 'https://t.co/UsuHNtBmwf']"
187,934173562000244736,1,0,2017-11-24 21:35:07,A new process has been shown to improve the flavour and texture of frozen vegetables. Read more in Agri-info:,[],"['https://t.co/cnDp4rC9kP', 'https://t.co/enUD7tGpaT']"
188,934158455518236677,1,0,2017-11-24 20:35:06,": statistics, September",['#Dairy'],"['https://t.co/ZZ312E4TMv', 'https://t.co/pGSLdRJdTz']"
189,934149292788453377,4,0,2017-11-24 19:58:41,": Farm income, (revised data): Realized net farm income totalled $8.4 billion in , up % from the previous year.…",[],[]
190,934142188153458688,2,0,2017-11-24 19:30:27,: Farm cash receipts for Canadian farmers totalled $45.4 billion in the first three quarters of,[],['https://t.co/Qv6d9nyNfE\xe2\x80\xa6']
191,934132053683195904,1,6,2017-11-24 18:50:11,Sweet corn growers in Ontario to benefit from new investment in Guelph Nano-technology plant :,['#GoC'],"['https://t.co/p9eCCgCsjg', 'https://t.co/M5QJnTNLuG']"
192,934130785069813760,8,2,2017-11-24 18:45:09,Want more details on the federal initiatives under the ? Check out our infographic:,['#CdnAgPartnership'],['https://t.co/ma5GyxFhAj']
193,934125747790319619,2,0,2017-11-24 18:25:08,can get our latest international market intelligence right in your inbox. Learn how here: dU,"['#DYK', '#CdnAg', '#foodbiz']",['https://t.co/haXaVCJp']
194,934119685183897602,9,5,2017-11-24 18:01:02,"The will help the sector innovate, grow and prosper!",['#CdnAgPartnership'],"['https://t.co/bwFf4UwQZI', 'https://t.co/zAxlfHKtGY']"
195,934115686439378950,0,0,2017-11-24 17:45:09,Looking to spice up your breakfast this weekend? Try our Baked Vegetable Omelette With Salsa: 2c,[],"['https://t.co/S0Hk97I57b', 'https://t.co/XnaD2BFZ']"
196,934108181135052800,6,4,2017-11-24 17:15:19,Minister MacAulay announces federal initiatives and priorities under at :,"['#CdnAgPartnership', '#CWA17']","['https://t.co/r4dJm9OJei', 'https://t.co/mIFKkNEJhB']"
197,934104740987899904,0,1,2017-11-24 17:01:39,Odourless manure with a high fertilizer value? Our scientists are looking at turning pig slurry into just that:,[],['https://t.co/KzCvfEqotG']
198,933785870683070465,1,2,2017-11-23 19:54:35,Our scientists are helping develop great tasting low-fat cheeses! Learn more: c,['#CdnAg'],"['https://t.co/qf1CwqRMXo', 'https://t.co/fMMRZZPub']"
199,933775951929933824,0,0,2017-11-23 19:15:10,We can help you achieve your goals. can find our services here: d,"['#export', '#CdnAg', '#SMEs', '#trade']",['https://t.co/ZziJH9FjO']
200,933755814057316352,0,0,2017-11-23 17:55:09,DYK which products can also be used to make everyday products? 20,['#CdnAg'],"['https://t.co/ObiucyAeIp', 'https://t.co/l8wYwrPL']"
201,933515869107441664,16,0,2017-11-23 02:01:41,: We’re investing $155M into . See how you can apply for Clean Growth Program funding: https:/…,['#CleanGrowth'],['https://t.co/zw6bqtE9yq']
202,933513864628588545,4,0,2017-11-23 01:53:43,: Minister MacAulay of on :,['#CleanGrowth'],['https://t.co/0ynRcpn3Gi']
203,933410046016450561,0,1,2017-11-22 19:01:11,We can address market access issues or barriers blocking products from reaching markets. Contact us:,"['#CdnAg', '#export']",['https://t.co/DMFZCl5Z2g']
204,933395030798229504,1,0,2017-11-22 18:01:31,"LED lights are the future of greenhouses, and we are studying how to maximize the benefit:",['#CdnAg'],['https://t.co/1swFAQatDZ']
205,933390922204794880,1,0,2017-11-22 17:45:12,invests $2.48M to help Canada’s seafood farmers boost ert markets,"['#GoC', '#CdnAg']",['https://t.co/GGUDSHCLMM']
206,933383407731605505,0,1,2017-11-22 17:15:20,DYK Canada began erting eggs to the UK in ? Learn more:,['#DiscoverAg'],"['https://t.co/e4MJHyGCHk', 'https://t.co/jCD1diK8i7']"
207,933372131479556097,2,2,2017-11-22 16:30:32,decomposing litter faster may lead to a need for change in how/when fertilizes our fields. Learn more:,"['#Soil', '#CdnAg']","['https://t.co/QhhWME1Gvi', 'https://t.co/WNNAKPawKJ']"
208,933146803784077312,2,7,2017-11-22 01:35:09,Minister MacAulay wraps up successful China agricultural trade mission,[],['https://t.co/7YffSTxTGl']
209,933092764673175553,0,0,2017-11-21 22:00:25,Min. MacAulay meets with Min. Zhi Shuping in to discuss key agricultural trade opportunities,['#Beijing'],['https://t.co/28zTJYOZC3']
210,933087653947469824,0,0,2017-11-21 21:40:07,Min. MacAulay chats with members of the in about issues impacting canola trade to China,['#Beijing'],['https://t.co/zU0DbTpF47']
211,933085184144142336,2,3,2017-11-21 21:30:18,Min. MacAulay attends a signing ceremony with and Wahmix where the two will develop an annual feed barley ert program,[],['https://t.co/j2J8NaaDAm']
212,933070119995084801,0,0,2017-11-21 20:30:26,Italy's health &amp; wellness sector is growing &amp; organic lentils are the most important among organic pulses. More: 2,[],['https://t.co/Ywx43KGje']
213,933062783578583042,0,1,2017-11-21 20:01:17,Grow your &amp; get in touch with our Trade Commissioners in &amp; around the world!,"['#CdnAg', '#China']","['https://t.co/82SgAmBy54', 'https://t.co/2g2rqu5kCR']"
214,933051194611781632,1,0,2017-11-21 19:15:14,Help your products to stand out from the pack. can support you:,"['#CdnAg', '#CanadaBrand']","['https://t.co/aVawCGbreG', 'https://t.co/0QWUj6NZ4S']"
215,933039930166661121,0,1,2017-11-21 18:30:29,Our scientists work hard to make sure continues to thrive. Find out how:,"['#CdnAg', '#AgScience']","['https://t.co/1UAJjGjBU3', 'https://t.co/UNTJ8HiysM']"
216,933024826373140481,2,2,2017-11-21 17:30:28,kg of beef produces % fewer GHG's than it did years ago:,['#CdnAg'],['https://t.co/otQhTtvcC6']
217,933014118185013250,4,2,2017-11-21 16:47:54,"In Canada, agriculture and agri-food make up a ______ industry.",['#TriviaTuesday'],[]
218,932696345164570625,0,0,2017-11-20 19:45:12,"the fastest-growing claims for dough products are ease of use, vegetarian, and economy. More:",['#DYK'],['https://t.co/I6vLKHGApj']
219,932688797006999555,0,0,2017-11-20 19:15:12,Our gene bank is a living library! c,"['#potato', '#CdnAg']",['https://t.co/3J5A2z36b']
220,932685246319022085,3,1,2017-11-20 19:01:05,Canada agricultural trade mission to China offers new opportunities for Canadian farmers and processors: D,[],['https://t.co/KAqDkCq8N']
221,932681237248069632,0,0,2017-11-20 18:45:09,Hey ! It’s your last chance to be the CEO of the Cdn Dairy Commission. Apply:,['#CdnAg'],['https://t.co/OtfhMpb8Sv']
222,932673833659699200,4,2,2017-11-20 18:15:44,", find &amp; opportunities for in . Visit us: u","['#CdnAg', '#trade', '#export', '#foodbiz', '#Asia']",['https://t.co/wK9VMZ6nX']
223,932666159832489985,3,2,2017-11-20 17:45:15,Great future for dairy's environmental footprint thanks to our scientists:,['#CdnAg'],"['https://t.co/DwuON1JMDO', 'https://t.co/x1vgTCPaSf']"
224,932658605312086017,0,0,2017-11-20 17:15:14,Our scientists found a way to grow corn in Newfoundland! Check out how:,['#CdnAg'],['https://t.co/LTxmY6zKWa']
225,932653554359250945,1,1,2017-11-20 16:55:09,You can eand your by erting. Learn about e-commerce in in this report: 0,"['#CdnAg', '#SME', '#China']",['https://t.co/NJLRFCVFS']
226,932337845339029506,0,1,2017-11-19 20:00:38,Thank you for your support during World Antibiotic Awareness Week,"['#AMR', '#CdnAg', '#KeepAntibioticsWorking']",[]
227,931945289065299968,0,0,2017-11-18 18:00:46,is a serious public health concern &amp; we all have a role to play. Learn what the GoC is doing,"['#AMR', '#CdnAg']",['https://t.co/aFXodgGXEa']
228,931643002568826881,2,2,2017-11-17 21:59:35,$1.8M invested in new research to help reduce on-farm emissions,['#GHG'],['https://t.co/jpwdkW87la']
229,931624296362934272,2,4,2017-11-17 20:45:15,investing almost $1M to ’s for satellite-based tech tool for forage insurance:,"['#GoC', '#CndAg']",['https://t.co/ZhXLjj1RpP']
230,931613074188066817,0,1,2017-11-17 20:00:40,Looking for international market analysis? Want intel on opportunities abroad? We're here to help : 2,"['#CdnAg', '#foodbiz']",['https://t.co/yFXPGPaqs']
231,931605432828940290,0,4,2017-11-17 19:30:18,Min. MacAulay and the demonstrate how to cook with canola oil,['#Guangzhou'],['https://t.co/gttQ43uMIK']
232,931598099511947266,0,1,2017-11-17 19:01:09,Here's an excellent Trade Commissioner Service guide to help learn about e-commerce in :,"['#SMEs', '#China']",['https://t.co/UF8hi7yPNT']
233,931583023023345665,1,2,2017-11-17 18:01:15,Learn all about the versatility of Canadian eggs:,"['#CdnAg', '#DiscoverAg']","['https://t.co/8wxr104a2Z', 'https://t.co/thudZGpx6j']"
