,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
370,906135833274707970,0,0,2017-09-08 12:43:12,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR']
371,905868851140841481,0,0,2017-09-07 19:02:18,"Saison de pêche du &amp; de la dans l’île de TN clôt heure après le coucher du soleil, le sept","['#saumonNL', '#truiteNL']",['https://t.co/u06oUSsq4I']
372,905868539063656449,0,0,2017-09-07 19:01:04,"Saison de à la pêche à ligne dans Labrador Zones et clôt heure après le coucher du soleil, le sept",['#TruiteNL'],['https://t.co/KCcKosj5Ht']
373,905859451072241664,0,0,2017-09-07 18:24:57,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/SpASs2WhLl']
374,905850360862007298,12,0,2017-09-07 17:48:50,: À ne pas manquer! Venez nous voir sur FB direct du avec ce soir h,['#ParlonsBaleines'],['https://t.co/\xe2\x80\xa6']
375,905799109889622016,0,0,2017-09-07 14:25:11,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR']
376,905783299758583808,4,0,2017-09-07 13:22:21,: Nous sommes fière d’être à Reykjavik en Islande parmi États membres pour le Forum de la Garde côtière de l'Arctique …,['#Guardia'],[]
377,905514514862526465,2,0,2017-09-06 19:34:18,: . navire GCAC Strong Winds II a fait un sauvetage réussi en réponse à un S/V prenant de l'eau près de La Poile Bay…,[],[]
378,905491735178092544,0,0,2017-09-06 18:03:47,AVIS: Réouverture de qqs rivières de dans le zone auj. - que pour la pêche du poisson remis à l’eau,['#SaumonNL'],['https://t.co/Z0ISERvFZB']
379,905445412198371328,0,0,2017-09-06 14:59:43,Crabe Vert est sur la liste des indésirables ècesEnvahissantes. N’en ayez aucun dans votre bateau!,"['#Esp', '#MPOTNL']",['https://t.co/sVEFIDGamI']
380,905407772782678020,6,0,2017-09-06 12:30:09,: Soyez à l’affût. Le MPO &amp; animeront un Facebook Live sur ce jeudi. Plus de détails à venir……,['#ParlonsBaleines'],[]
381,905398325461037059,2,1,2017-09-06 11:52:36,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le sept.,[],['https://t.co/CraUQZMZsR']
382,905137174395453445,2,0,2017-09-05 18:34:53,: Merci à nos équipages des ESC de nous avoir protégés cet été. La saison de l'Atlantique prend fin aujourd'hui,[],['https://t.co/Wz2\xe2\x80\xa6']
383,905115480263991299,1,0,2017-09-05 17:08:41,"Si vous voyez un requin, soyez citoyen scientifique. Prenez photo &amp; envoyez-la à Carolyn.Miri-mpo.gc.ca ou à (date/lieu) C",['#RequinsNL'],['https://t.co/kNVJPlo16']
384,905102921670516736,9,0,2017-09-05 16:18:47,: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention?,['#Parlonsbaleines'],['https://t.co/82xu65k\xe2\x80\xa6']
385,905078581965062144,0,0,2017-09-05 14:42:04,Relevé de prises de à la ligne nous indique le lieu et la quantité de votre pêche. Aidez,"['#SaumonNL', '#MPOTNL']",['https://t.co/It4z6lUoPs']
386,905041151715102721,0,0,2017-09-05 12:13:20,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/ZQ0RSZC87e']
387,904683043792838656,0,0,2017-09-04 12:30:20,"Si vous allez à êcheRéc ce weekend, demandez à nos étudiants de de mesurer vos morues, s’ils sont sur le quai","['#NLP', '#CitoyenMorue2017', '#MPOTNL']",['https://t.co/6bPGEfp18F']
388,904652848289509376,0,0,2017-09-04 10:30:21,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/JsgBgxHJ4W']"
389,904365962262171648,0,0,2017-09-03 15:30:22,"Rappelez-vous qu’il est illégal de conserver du requin, entier ou en morceaux, durant la êcheRécTNL. U","['#P', '#MPOTNL']","['https://t.co/9LqDouQWOr', 'https://t.co/hcrNQzlJt']"
390,904290437854355457,0,0,2017-09-03 10:30:15,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/q6KTFr7H8E']"
391,904003553261473794,0,0,2017-09-02 15:30:17,"Hé, je sais que tu veux une bonne photo de ma queue, mais en t’approchant de moi, tu vas m’effrayer",['#StayOffMyTail'],"['https://t.co/WqGciVcq2q', 'https://t.co/9yJ20wV4l5']"
392,903958276190203904,0,0,2017-09-02 12:30:22,"Si vous allez à êcheRéc ce weekend, demandez à nos étudiants de de mesurer vos morues, s’ils sont sur le quai D","['#NLP', '#CitoyenMorue2017', '#MPOTNL']",['https://t.co/gnICKQbWv']
393,903943169284472834,0,0,2017-09-02 11:30:20,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/MAqOhLgmeJ']"
394,903701638594121728,0,0,2017-09-01 19:30:35,AVIS: Réouverture de qqs rivières de dans le zone Sept - que pour la pêche du poisson remis à l’eau,['#SaumonNL'],['https://t.co/Z0ISERvFZB']
395,903694296133586945,0,0,2017-09-01 19:01:24,"Enfin, R&amp;R pour les stages du . La sem. prochaine, il retourne en cours après un travail dur tout l’été au . Merci à Ryan Critch! d","['#MPO', '#MPOTNL']",['https://t.co/nd1VWNVpV']
396,903685068538994688,4,0,2017-09-01 18:24:44,: Nous étendons la période de consultation sur le permis de êcRéc au Canada – Donnez votre avis jusqu’au sept.,['#P'],['https://t.co\xe2\x80\xa6']
397,903661123047747585,1,0,2017-09-01 16:49:35,": La GCC (Atl.) accueille le Cam Baines, nouveau cmdt de et Force maritime Atl. Merci au Cam pour son s…",[],[]
398,903644604762869762,0,0,2017-09-01 15:43:57,"Si vous voyez une , dites-le à Jack! Si vous avez une photo, nous aimerions la voir!",['#baleine'],['https://t.co/Mp9CM1xYkN']
399,903630293600493570,1,0,2017-09-01 14:47:05,: Nouvel outil CMIST pour espèces marines envahissantes = imp. source d'info pour chercheurs partout dans le monde,[],['https://t.co/\xe2\x80\xa6']
400,903596166520205313,0,0,2017-09-01 12:31:28,Rappel: Votre relevé de prises de à la ligne est en ligne. Remplissez-le chaque jour/semaine ou mois.,['#SaumonNL'],['https://t.co/beG03Is2Fp']
401,903339250518773761,0,0,2017-08-31 19:30:35,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/SpASs2WhLl']
402,903334446996303872,0,0,2017-08-31 19:11:29,Photos de l’annonce d’hier du nouveau centre des SCTM de la Garde côtière &amp; édifice de conservation &amp; protection du MPO à Placentia.,[],['https://t.co/d86iABnnHT']
403,903293800684113920,2,0,2017-08-31 16:29:59,: . Le Fonds des pêches de l’Atlantique est désormais opérationnel u,['#croissanceAtlantique'],['https://t.co/nz3RNpy1e']
404,903281073802678272,0,0,2017-08-31 15:39:24,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
405,903254434121179136,0,0,2017-08-31 13:53:33,Voici ce qu’on voit en allant travailler! Kelly Harris du service Immobilier du a photographié ces au phare de Cape Bauld.,"['#MPOTNL', '#baleines']",['https://t.co/EImDwGEmGj']
406,903235873306705921,0,0,2017-08-31 12:39:48,"AVIS: Réouverture auj. de Watson’s Brook, baie de Placentia () pour la pêche du poisson remis à l’eau.","['#92', '#SaumonNL']",['https://t.co/Cx9bYk7VPA']
407,902967516384940032,2,0,2017-08-30 18:53:26,Garry Stenson &amp; les étudiants du – passionnés – tournent une vidéo sur ce que contient l’estomac du phoque.,['#MPONL'],['https://t.co/fvXxifkKW7']
408,902916504018137088,0,0,2017-08-30 15:30:44,"Vous risquez une amende pour avoir entravé l’action d’un garde-pêche, et au pire la prison!",['#MPONL'],['https://t.co/8TDhzT8eDE']
409,902894048280809472,2,0,2017-08-30 14:01:30,: Nouveau centre SCTM Garde côtière &amp; édifice de Conservation &amp; Protection annoncés à Placentia https:…,[],[]
410,902867971844038656,1,0,2017-08-30 12:17:53,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
411,902609680647774210,8,0,2017-08-29 19:11:32,: Ne ratez pas l’occasion de vous erimer sur et contribuez à combattre les menaces ht…,['#Parlonsbaleines'],['https://t.co/DwXNQjGF8F']
412,902583826521751553,3,0,2017-08-29 17:28:48,: Nous étudions des habitats inelorés du golfe du Saint-Laurent avec et http…,[],['https://t.co/W2f1M1MeLI']
413,902535832183214082,2,0,2017-08-29 14:18:05,: Le député McDonald va annoncer que le GC compte investir dans l’infrastructure de la &amp; au,[],['https://t.c\xe2\x80\xa6']
414,902527547254202369,0,0,2017-08-29 13:45:10,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
415,902502861472485376,0,0,2017-08-29 12:07:04,"Réouverture de qqs rivières de dans les zones ,4,5,6,10 &amp; - que pour la pêche du poisson remis à l’eau 99",['#SaumonNL'],['https://t.co/jbtb3rXX']
416,902231601601531905,2,0,2017-08-28 18:09:11,": Jennifer Mills, Arch Curtis travaillant fort pour installer une tour de navigation de la GCC à l’île Grove isolée du Terre-Neu…",[],[]
417,902231548853977088,2,0,2017-08-28 18:08:58,": La GCC finalise la construction de nouveaux héliplate-forme sur la côte du Labrador, améliorant l'accès &amp; la sécurité aux z…",[],[]
418,902210005667119106,0,0,2017-08-28 16:43:22,"En héro, stoppez le braconnage. En , signale violations re: saumon &amp; truite. filets, saumons, VTT &amp; bateaux saisis",['#MPOTNL'],['https://t.co/u3auRgDXl5']
419,902188116257243137,1,0,2017-08-28 15:16:23,: Aidez-nous à protéger les poissons du Canada et leur habitat pour les années à venir,['#ParlonsHabitatDuPoisson'],['https://t.co/VbW\xe2\x80\xa6']
420,902159206236770304,0,0,2017-08-28 13:21:30,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Voici comment vous pouvez en discuter avec nous,[],['https://t.co/CraUQZMZsR']
421,902151255568605184,4,0,2017-08-28 12:49:55,": Hier, aujourd'hui et demain - vidéo de photos style vintage et de haute technologie de votre garde côtière en action",[],['https://t\xe2\x80\xa6']
422,901179988501819393,0,0,2017-08-25 20:30:27,Rappel: Consultation publique sur les permis de pêche récréative en mer pour l'est du Canada.,[],['https://t.co/TCwjTgDfii']
423,901150977461551104,0,0,2017-08-25 18:35:10,L'information sur les condamnations pour infractions liées aux pêches est mise à jour:,[],['https://t.co/SxIhWXUetY']
424,901135897273434112,0,0,2017-08-25 17:35:14,est sur la liste des indésirables ècesEnvahissantes du . N’en ayez aucun dans votre bateau!,"['#CrabeVert', '#Esp', '#MPOTNL']",['https://t.co/4FzPooqYxL']
425,901075488927600640,0,0,2017-08-25 13:35:12,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
426,901074364002693120,0,0,2017-08-25 13:30:44,"Si vous voyez un requin, soyez citoyen scientifique : Prenez photo &amp; envoyez-la à Carolyn.Miri-mpo.gc.ca ou à (date/lieu)",['#RequinsNL'],['https://t.co/mNZAg23NpG']
427,900757284950822912,0,0,2017-08-24 16:30:46,Le requin-pèlerin est le e plus gros poisson : lent à la surface &amp; souvent la bouche grande ouverte pour filtrer le plancton,['#RequinsNL'],['https://t.co/p1Ndlboqdx']
428,900394889602531329,0,0,2017-08-23 16:30:44,"Vous risquez une amende pour excès de prises quotidiennes ou de voyages Apprenez-en plus, ici:",['#MPONL'],['https://t.co/3J194a4iPw']
429,900349571926114304,0,0,2017-08-23 13:30:40,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires. d,[],['https://t.co/b58GxnYpA']
430,900019820191784965,0,0,2017-08-22 15:40:21,Vous voulez voir les de près? Apportez vos jumelles. Contemplez-les avec sécurité &amp; responsabilité.,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/CygKRciGJz']"
431,900003425349402628,0,0,2017-08-22 14:35:12,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/Ch31uCrXSF']
432,899987191639756800,1,0,2017-08-22 13:30:42,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Voici comment vous pouvez en discuter avec nous,[],['https://t.co/CraUQZMZsR']
433,899670128895328260,0,0,2017-08-21 16:30:48,"Le requin bleu est le plus commun des pélagiques au CAN. Il a un dos indigo foncé, des flancs bleus vifs &amp; un ventre blanc",['#RequinsNL'],['https://t.co/XuLpz83TSE']
434,899624814020788224,0,0,2017-08-21 13:30:44,Il y a beaucoup de cet été. On peut souvent les admirer de la rive sans les soumettre aux effets négatifs,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/hyA9jDBebn']"
435,899224683647840256,0,0,2017-08-20 11:00:46,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/5ZfgWOCBxf']"
436,898886049014759424,0,0,2017-08-19 12:35:09,Regardez ces magnifiques . Admirez-les avec responsabilité &amp; sécurité en gardant vos distances,['#baleines'],"['https://t.co/WqGciVu0TY', 'https://t.co/3zyARPbKGP']"
437,898862337431678976,0,0,2017-08-19 11:00:55,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc c,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/MJQ2WEx24']"
438,898598043431223298,0,0,2017-08-18 17:30:43,"Hé, je sais que tu veux une bonne photo de ma queue, mais en t’approchant de moi, tu vas m’effrayer",['#StayOffMyTail'],"['https://t.co/WqGciVu0TY', 'https://t.co/CRws6D3cgP']"
439,898576577268662272,0,0,2017-08-18 16:05:25,Rencontrez ces étudiants qui mesurent et inscrivent les données des prises locales de êcRécNL.,"['#CitoyenMorue2017', '#P']",['https://t.co/ca48lIWQhN']
440,898575601967280129,0,0,2017-08-18 16:01:32,Votre êcrécNL débarque ce wkd à un de ces quais? Voyez nos étudiants pour mesurer vos poissons!,"['#P', '#CitoyenMorue2017', '#MPONL']",['https://t.co/BNh4yE1DFK']
441,898537648607899648,1,3,2017-08-18 13:30:44,Le requin-taupe bleu est le plus rapide dans l’Atlantique Nord-Ouest et n’a pas de tache blanche sur son er aileron dorsal,['#RequinsNL'],['https://t.co/id0ZBJzHY5']
442,898220582541684737,0,0,2017-08-17 16:30:49,Le crabe vert est une espèce dans nos eaux Veuillez le signaler -855-862-2815 98,['#envahissante'],"['https://t.co/kwjhG0I2Ek', 'https://t.co/iMYqGGbp']"
443,898213084694818816,0,0,2017-08-17 16:01:02,AVIS: Réouverture de qqs rivières de dans les zones &amp; - que pour la pêche du poisson remis à l’eau:,['#SaumonNL'],['https://t.co/ZWaPhQEYeL']
444,898175247555407872,0,0,2017-08-17 13:30:40,C’est fascinant d’observer les . Voici comment le faire de façon sécuritaire et responsable.,"['#baleines', '#StayOffMyTail']","['https://t.co/WqGciVcq2q', 'https://t.co/rStrBL15Tm']"
445,897873111789580288,0,0,2017-08-16 17:30:06,Le capelan se reproduit sur le fond marin et aussi sur la plage?,"['#LSV', '#CapelanRoule2017']",['https://t.co/59ZT1BeIRF']
446,897861832194621440,0,0,2017-08-16 16:45:16,"AVIS: Réouverture de qqs rivières de - zones ,7,9 &amp; – seulement pour la pêche du poisson remis à l’eau",['#SaumonNL'],['https://t.co/FNbqe1v6we']
447,897859311526977537,0,0,2017-08-16 16:35:15,AVIS: Réouverture de qqs rivières de dans les zones &amp; - que pour la pêche du poisson remis à l’eau:,['#SaumonNL'],['https://t.co/b3jUK97Noq']
448,897858177542176768,0,0,2017-08-16 16:30:45,Pêcher dans une zone fermée entraîne une grosse amende et la confiscation des engins de pêche. D,['#MPONL'],['https://t.co/oWm9GCUgT']
449,897812866585296897,0,0,2017-08-16 13:30:42,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
450,897797757573976064,0,0,2017-08-16 12:30:40,Admirer les de loin assure leur sécurité &amp; leur santé. Cette photo est de Signal Hill,"['#baleines', '#stjohns']","['https://t.co/WqGciVcq2q', 'https://t.co/mRInzWZlDS']"
451,897510860125593600,0,0,2017-08-15 17:30:38,Les services Immobiliers du a dragué le quai à la base permettant au + gros navire de la Louis S St-Laurent d’y amarrer,"['#MPO', '#StJohns', '#GCC']",['https://t.co/7ZY4OLF0o3']
452,897495802200940545,0,0,2017-08-15 16:30:48,La maraîche vient quand l’eau est à -10C &amp; seul requin dans les eaux du CAN avec er aileron dorsal taché de blanc (photo: mâle) D,['#RequinsNL'],['https://t.co/Y2LNC8fc3']
453,897473380340912128,0,0,2017-08-15 15:01:42,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/SpASs2WhLl']
454,897450460730216450,0,0,2017-08-15 13:30:38,Nous sollicitons votre avis sur les permis de pêche réc. en mer. Voici comment vous pouvez en discuter avec nous,[],['https://t.co/CraUQZvo4h']
455,897435352822149121,0,0,2017-08-15 12:30:36,Admirez le spectacle des Nous savons que vous voulez les contempler avec sécurité &amp; responsabilité.,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/IroxGqHrXW']"
456,897088084038356992,0,0,2017-08-14 13:30:40,Regardez ces magnifiques . Admirez-les avec responsabilité &amp; sécurité en gardant vos distances,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/xTGTi133RV']"
457,896689073368203265,0,0,2017-08-13 11:05:09,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc uu,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/1Eb5oy84']"
458,896348150763540480,0,0,2017-08-12 12:30:27,"Hé, je sais que tu veux une bonne photo de ma queue, mais en t’approchant de moi, tu vas m’effrayer",['#StayOffMyTail'],"['https://t.co/WqGciVcq2q', 'https://t.co/PMf22eJgQA']"
459,896348145285828609,0,0,2017-08-12 12:30:25,Rappel: Toutes les rivières de l’île de T.-N. sont actuellement fermées pour retenir le,['#SaumonNL'],['https://t.co/9HK8l2v69t']
460,896325602973798404,0,0,2017-08-12 11:00:51,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/Fv4CDaT5bo']"
461,896059946923470848,0,0,2017-08-11 17:25:13,Ils sont verts et méchants. Reconnaître. Retirer. Rapporter au ècesEnvahissantes d,"['#CrabeVert', '#MPOTNL', '#Esp']",['https://t.co/BPKiXIWa7']
462,896000921108447232,0,0,2017-08-11 13:30:41,"Connaissez-vous les ? Tous les ans, on aperçoit dans nos eaux la maraîche, le requin-taupe bleu, le requin-pèlerin &amp; bleu.",['#RequinsNL'],[]
463,895668727055884293,0,0,2017-08-10 15:30:39,Il y a beaucoup de cet été. On peut souvent les admirer de la rive sans les soumettre aux effets négatifs,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/D4lfNHCVLP']"
464,895638537340628992,0,0,2017-08-10 13:30:42,Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires.,[],['https://t.co/b58Gxog0YN']
465,895623388055601152,0,0,2017-08-10 12:30:30,Rappel: Toutes les rivières de l’île de T.-N. sont actuellement fermées pour retenir le,['#SaumonNL'],['https://t.co/9HK8l2v69t']
466,895306349961256961,0,0,2017-08-09 15:30:42,: apprenez les meilleures pratiques de capture &amp; remise à l’eau dans le Guide du pêcheur à la ligne,['#SaumonNL'],['https://t.co/yWMOc5l0sS']
467,895276128209948672,0,0,2017-08-09 13:30:37,Vous risquez une amende si vous ne remettez pas à l’eau vos prises accidentelles de poissons,['#MPONL'],"['https://t.co/A4BOwMybYZ', 'https://t.co/qXVHjb1Og5']"
468,895261018670157824,1,0,2017-08-09 12:30:34,Vous voulez voir les de près? Apportez vos jumelles. Contemplez-les avec sécurité &amp; responsabilité.,['#baleines'],"['https://t.co/WqGciVcq2q', 'https://t.co/vfyZmcjcGX']"
469,895129993562423297,0,0,2017-08-09 03:49:55,Les étudiants de prennent des mesures &amp; des données sur la morue de pêche récréative à Petty Harbour ce wkd.,"['#CitoyenMorue2017', '#MPOTNL']",['https://t.co/OUH54E68Bf']
470,895005488294834176,0,0,2017-08-08 19:35:11,"est une créature magnifique &amp; nous aimons la contempler, mais veuillez garder vos distances 8","['#Baleine', '#StayOffMyTail']","['https://t.co/WqGciVcq2q', 'https://t.co/ZpkiTOxNB']"
471,894995047875301377,0,1,2017-08-08 18:53:42,Vous avez vu des étudiants de sur le quai lors de la êcheRécNL cette année? Ben Davis nous décrit leur travail.,"['#CitoyenMorue2017', '#P', '#MPONL']",['https://t.co/7WPjJsHk2I']
472,894972092675969025,2,0,2017-08-08 17:22:29,: Mobilisation en ligne est désormais lancée! Donnez votre avis pour aider baleines au Canada http…,['#ParlonsDesBaleines'],[]
473,894883318591664128,0,0,2017-08-08 11:29:43,Rappel: Toutes les rivières de l’île de T.-N. sont actuellement fermées pour retenir le 11,['#SaumonNL'],['https://t.co/9HK8l2MH']
474,894506005891080195,0,0,2017-08-07 10:30:25,Rappel: Toutes les rivières de l’île de T.-N. sont actuellement fermées pour retenir le,['#SaumonNL'],['https://t.co/9HK8l2v69t']
475,894143570474659840,0,0,2017-08-06 10:30:14,La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/Zb0az7znvy']"
476,893845625695084544,0,0,2017-08-05 14:46:18,Vous partez observer les ? Voici comment les observer de façon sécuritaire:,['#Baleines'],"['https://t.co/A3K04TpOZB', 'https://t.co/WCu5sh2OuA']"
477,893781210450808832,0,0,2017-08-05 10:30:20,La pêche récréative à la morue de TNL débute demain et jusqu’au août. Voici tout ce qu’il faut savoir: U êcheRéc,['#NLP'],"['https://t.co/RXGnE2ro7', 'https://t.co/oSCa5fyNmV']"
478,893525085251932160,0,0,2017-08-04 17:32:35,: apprenez les meilleures pratiques de capture &amp; remise à l’eau dans le Guide du pêcheur à la ligne,['#SaumonNL'],['https://t.co/yWMOc5l0sS']
479,893523731888386053,0,0,2017-08-04 17:27:13,AVIS: Nouvelles mesures de gestion pour le sur l’île de Terre-Neuve,"['#SaumonNL', '#MPOTNL']",['https://t.co/IA1EebVbGh']
480,893485312684568576,0,0,2017-08-04 14:54:33,MPONL félicite Marguerite Drake (admin. portuaire de Burin) pour son Prix d’Excellence du MPO. Merci pour un travail excellent &amp; novateur!,[],['https://t.co/ySQAkFPSbS']
481,893467215168667648,1,0,2017-08-04 13:42:38,: Le gouvernement améliore les infrastructures des pour les pêcheurs de l'est de T.-N.-L. https:…,['#PortspourPetitsBateaux'],[]
482,893462742392340481,0,0,2017-08-04 13:24:52,"Rappelez-vous qu’il est illégal de conserver du requin, entier ou en morceaux, durant la êcheRécTNL.","['#P', '#MPOTNL']","['https://t.co/9LqDouQWOr', 'https://t.co/I9vSX53Spi']"
483,893459039480422408,0,0,2017-08-04 13:10:09,! Vous voyez un requin? Envoyez-en la photo avec la date &amp; le lieu à Carolyn.Miri-mpo.gc.ca ou à .,"['#ScientifiqueCitoyen', '#RequinNL']",['https://t.co/Hw6LhWqkev']
484,893186244049596416,1,0,2017-08-03 19:06:09,": Marguerite Drake de l’Administration portuaire de Burin, reçoit le Prix d'excellence de Pêches et Océans Canada https:…",[],[]
485,893171172359241733,0,0,2017-08-03 18:06:16,"Pour en analyser l’ADN, les chercheurs du ont pris du fond d’une frayère près de Bellevue des nageoires caudales de capelan amputées",['#MPOTNL'],['https://t.co/byVy7yo84s']
486,893156205807493120,4,0,2017-08-03 17:06:48,: Le point de presse sur les baleines noires est maintenant terminé. Consultez notre site Web pour plus de détails :,[],['https://t.c\xe2\x80\xa6']
487,893156198702338048,3,0,2017-08-03 17:06:46,: Difficile de repérer une baleine d'un gros navire avec radar. Nos vols réguliers de surveillance aérienne - meilleur moyen pou…,[],[]
488,893152685175787520,3,0,2017-08-03 16:52:48,: Trop tôt pour spéculer sur la question de savoir si la présence accrue des baleines noires dans le golfe du St-Laurent est per…,[],[]
489,893152680218177536,4,0,2017-08-03 16:52:47,": Nous travaillons vites avec nos partenaires pour analyser les résultats des labos sur les nécropsies, qui une fois définitifs…",[],[]
490,893144827931525120,5,0,2017-08-03 16:21:35,": Min LeBlanc ""Toute option pour protéger les baleines noires est posée. Nous y travaillons avec les chercheurs, partenaires et…",[],[]
491,893144822315450368,4,0,2017-08-03 16:21:34,": Le ministre LeBlanc: ""Nous collaborons étroitement avec l'industrie maritime &amp; des pêches pour réduire les effets sur les bale…",[],[]
492,893142588835983361,7,0,2017-08-03 16:12:41,: . contactera tout navire s'approachant des sites préoccupants pour qu'ils réduisent leur vitesse à noeuds.,[],[]
493,893142581919584256,5,0,2017-08-03 16:12:39,: Le GdC oeuvre sur les recommendations pour reprendre le sauvetage des baleines noires de façon responsable et sécuritaire.,[],[]
494,893139895644028930,6,0,2017-08-03 16:01:59,": Ministre LeBlanc: ""Nous faisons tout notre possible pour protéger ces animaux et assurer leur rétablissement à long terme.""",[],[]
495,893139855605207042,9,0,2017-08-03 16:01:49,": Min. LeBlanc: ""Nous collaborons avec pour préparer le départ des baleines noires du golfe de St-Laurent.""",[],[]
496,893128464596955136,3,0,2017-08-03 15:16:34,": Ministre LeBlanc et des eerts mettent les médias à jour sous peu à Moncton, NB, sur les baleines noires de l’Atlantique Nord.",[],[]
497,893111786135801858,2,0,2017-08-03 14:10:17,: Les poissons ont besoin d’un habitat sain pour vivre. Changeons la êches pour mieux les protéger.,['#LoiSurLesP'],['https://t.co/ZIm\xe2\x80\xa6']
498,893093908695199744,0,0,2017-08-03 12:59:15,"Les gardes-pêches font des patrouilles régulières des rivières de la province pour le , contrôlant la pêche de &amp;","['#MPOTNL', '#SaumonNL', '#TruiteNL']",['https://t.co/G4hmoXwyFw']
499,892869236187680769,3,0,2017-08-02 22:06:29,: Les médias sont invités à une séance d’info demain du sur les baleines noires à h Atlantique. Détails : ht…,[],[]
500,892803279113072647,1,1,2017-08-02 17:44:23,Vous partez observer les ? Voici comment les observer de façon sécuritaire:,['#Baleines'],"['https://t.co/A3K04TpOZB', 'https://t.co/XuEASLphFp']"
501,892753673205555200,3,0,2017-08-02 14:27:16,: La êches date de . Nous sollicitons votre aide pour la moderniser.,"['#LoiSurLesP', '#ParlonsHabitatDuPoisson']",['https://t.co/iBeZ0u\xe2\x80\xa6']
502,892481058935099394,3,1,2017-08-01 20:24:00,"/3 Le travail se poursuit pour confirmer l’ID et la cause de la mort des baleines noires. Mise à jour, dès qu’on en sait plus.",[],[]
503,892480760325779460,8,3,2017-08-01 20:22:49,/3 Ce nombre de morts de baleines noires est très inquiétant. Le MPO prend des mesures pour protéger ces baleines:,[],['https://t.co/WcNJ6M49gH']
504,892479797204586497,7,0,2017-08-01 20:18:59,/3 Mise à jour: une autre carcasse a été trouvée sur la côte ouest de T.-N. On confirme au moins carcasses dans le golfe du St-Laurent.,[],[]
505,892414910528978944,1,0,2017-08-01 16:01:09,"Voici le dénombrement le plus récent de à la passe migratoire, ici:","['#SaumonNL', '#MPOTNL']",['https://t.co/R5nK72iSUo']
