,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
157,916750303709540352,25,0,2017-10-07 19:41:19,: is getting Inshore Rescue Boat station and we are hiring locally to staff it! See photo for details.,['#Arctic'],['https://t.co/zQgn\xe2\x80\xa6']
158,916750272529141760,10,0,2017-10-07 19:41:12,: (In Inuktitut) ᐅᑭᐅᕐᑕᕐᑐᒥ ᓯᒃᔭᖓᓂ ᐸᕐᓴᐃᓂᕐᒧᑦ ᐅᒥᐊᑯᑦ ᓴᕿᑦᑐᖃᕐᓂᐊᕐᒪᑦ ᐃᓂᖃᕐᑎᑕᐅᓗᓂ ᐃᖃᓇᐃᔭᕈᒪᔪᓂ ᕿᓂᕐᑐᒍᑦ ᓄᓇᓕᓂᑦ! ᐊᔾᔨᖑᐊ ᑕᑯᓗᒍ ᑐᑭᓯᒋᐊᕈᒪᒍᕕᑦ . htt…,['#Arctic'],[]
159,916727171250614273,8,0,2017-10-07 18:09:24,": Engineering officer Cadet from our college, Geneviève Girard, learning how to weld",['#ClaimYourPlace'],['https://t.co/\xe2\x80\xa6']
160,916445112250650624,19,0,2017-10-06 23:28:36,": CCGS DesGroseilliers heads back to City tomorrow after its annual mission, which included helping to supply Eu…","['#Quebec', '#Arctic']",[]
161,916354602169262082,14,0,2017-10-06 17:28:56,: . teams up with National Indigenous Fisheries Institute for major program review d,[],['https://t.co/St92LRwrh']
162,916062953790636032,9,0,2017-10-05 22:10:02,: We will meet with partners to plan changes for next summer to help protect from further harm.,['#RightWhales'],[]
163,916061623009333251,23,0,2017-10-05 22:04:45,: . findings confirm the biggest threats to continue to be vessel strikes and entanglements.,['#RightWhales'],[]
164,916052759886962688,8,0,2017-10-05 21:29:32,": After whale deaths this summer, and today’s findings we will do more to protect .",['#RightWhales'],[]
165,916031221435715585,6,0,2017-10-05 20:03:56,": After deaths this summer, more is needed as underscored today’s report",['#RightWhale'],['https://t.co/xnYRQcbbUZ']
166,916028947606904832,17,0,2017-10-05 19:54:54,": Introducing the parbuckle, inclusive rescue technique, helping to eliminate gender &amp; other diversity barriers! …",['#ClaimYourPlace'],[]
167,915954528100519937,25,0,2017-10-05 14:59:11,: CCGS Pierre Radisson which participated with ships from other States in the Coast Guard Forum in Iceland.,['#Arctic'],['https://t.co\xe2\x80\xa6']
168,915688184402649088,6,0,2017-10-04 21:20:50,": Do you know the difference between whales, dolphins and porpoises? Find out for yourself!",[],"['https://t.co/g28DgqeP0j', 'https://t.co\xe2\x80\xa6']"
169,915655922453753856,13,0,2017-10-04 19:12:38,: CCGS Pierre Radisson back to Quebec City tomorrow after a trip to Iceland for the Arctic Coast Guard Forum.,[],['https://t.co/4O8O3\xe2\x80\xa6']
170,915582994836008962,12,0,2017-10-04 14:22:51,: Do you want an removed? We have a plan for that.,"['#AbandonedBoat', '#OurCoasts']","['https://t.co/TuLUF19MNa', 'https://t.co/5FsC9fUxKo']"
171,915264834505199618,8,0,2017-10-03 17:18:36,: October is Women’s History Month! Stay tuned all month as we celebrate the women in the Coast Guard. …,"['#womenshistory', '#ClaimYour']",[]
172,914918801715744773,4,0,2017-10-02 18:23:35,: Our month-long ice research mission to study the impacts of climate change ends today. htt…,['#Arctic'],['https://t.co/TdQWghD36W']
173,913063264686403586,4,0,2017-09-27 15:30:20,: Looking for trip ideas this ? Nothing beats fishing and taking in the view from our coasts,['#WorldTourismDay'],['https://t.co/NfMcV0\xe2\x80\xa6']
174,912790612260409344,1,1,2017-09-26 21:26:55,"On October and , the Maurice Lamontagne Institute (Mont-Joli) opens its doors to you! Start your visit now:",[],"['https://t.co/qeLdgs7pmT', 'https://t.co/w7WuUGa2hs']"
175,912690069009551360,36,0,2017-09-26 14:47:24,: 🇨🇦 joined ’s Campaign! Commitment by to make oceans ! https…,"['#CleanSeas', '#PlasticFree']",[]
176,912381097933262848,8,0,2017-09-25 18:19:39,: Our program mission statement is to save and protect lives in the maritime environment. Frequent training sharpens skill…,['#SAR'],[]
177,911309038394191872,6,0,2017-09-22 19:19:40,: Our scientists had a busy summer at sea studying . Looking forward to fall's research!,"['#OurOceans', '#FirstDayOfFall']",['https://t\xe2\x80\xa6']
178,911282407155929089,2,0,2017-09-22 17:33:51,: The blue whale is the largest animal in history: it’s nearly metres long and weighs up to tons!,[],['https://t.co/EeozWaf3Bo\xe2\x80\xa6']
179,911225717773553664,4,0,2017-09-22 13:48:35,": Remember the beluga rescued from the Nepisiguit river, in NB, in June? Watch the complete story here:",[],['https://t.co/SZc8s9IkZN']
180,910952509883248640,0,0,2017-09-21 19:42:57,"If the forests adorn themselves with brilliant colors in the fall, some seabed are flamboyant throughout the year.",[],['https://t.co/17mrmjydtX']
181,910877299968442368,1,1,2017-09-21 14:44:06,Lighthships have preceded lighthouses to signal the presence of dangerous areas for navigation U,['#TBT'],"['https://t.co/gpTC7oDH0r', 'https://t.co/5O0B8SZjA']"
182,910580274802589696,8,0,2017-09-20 19:03:49,: CCGC is designed to simulate life aboard a ship? It’s considered one of the most modern colleges in the world,['#DYK'],['https://t.c\xe2\x80\xa6']
183,910232596122144769,0,2,2017-09-19 20:02:16,: to ensure that our coasts remain healthy and safe for generations to come. d,['#OceansProtectionPlan'],"['https://t.co/H0sC4xgAdF', 'https://t.co/x1pEGywDh']"
184,910186282067939339,10,0,2017-09-19 16:58:14,: It’s Science Literacy Week! we have science labs on board the majority of large our CCG Vessels?,"['#DYK', '#SciLit17']",['https://t.co/Y\xe2\x80\xa6']
185,909939898987278336,3,0,2017-09-19 00:39:12,": update: The carcass found off Miscou, NB has been recovered. The necropsy starts Tuesday AM, Sept , on Miscou I…",['#RightWhale'],[]
186,909901394307686400,2,0,2017-09-18 22:06:12,: The ocean contains some fascinating Canadian history. Learn about the shipwrecks discovered in Cdn waters:,[],['https://t.co/owNgH2\xe2\x80\xa6']
187,909822321547993088,0,0,2017-09-18 16:51:59,Last chance to give your opinion on ways to help our whales 8,['#Letstalkwhales'],"['https://t.co/yYMVHYg6iw', 'https://t.co/vmlNf0MUe']"
188,909481056407101441,16,0,2017-09-17 18:15:55,: Want to serve your country by helping to keep our waters safe? Receive paid training at the CCG College:,[],['https://t.co/nwIzOK4R\xe2\x80\xa6']
189,909077047875694592,7,0,2017-09-16 15:30:32,: There will be an attempt to recover and perform a necropsy on the next week. We’ll continue to update as we learn…,['#RightWhale'],[]
190,909077010642808833,13,0,2017-09-16 15:30:23,": To date, the deaths of North Atlantic Right whales have been confirmed in the Gulf of St. Lawrence. 8",[],['https://t.co/DjqroOqN6']
191,909076970545319936,5,0,2017-09-16 15:30:14,: DFO cannot confirm this is the same that was spotted entangled off the Gapsé Peninsula in August.,['#RightWhale'],[]
192,909076906255011840,30,0,2017-09-16 15:29:58,": Following a surveillance flight, DFO has confirmed a North Atlantic carcass has been found off Miscou Island NB.",['#RightWhale'],[]
193,908761202435743744,0,1,2017-09-15 18:35:29,The recreational groundfish fishery is coming to an end. To find out where it is still possible to do it:,[],"['https://t.co/A3TxPsY0QK', 'https://t.co/iTYZsbIIgw']"
194,908735136434401280,14,0,2017-09-15 16:51:54,": Have an idea on how we can help our whales? There’s only a few days left, so let us know!",['#Letstalkwhales'],['https://t.co/Hwse0g2\xe2\x80\xa6']
195,908385961012326400,6,7,2017-09-14 17:44:24,Yann Côté-Nadeau from the Canadian Hydrographic Service shares his eerience with the Eedition. u,[],"['https://t.co/PwIZyVzSx', 'https://t.co/aFNd0c1pNj']"
196,908345079835881472,0,0,2017-09-14 15:01:57,Discover how DFO makes sure fishers abide by the law in order to preserve the resource.,['#lobster'],"['https://t.co/UkgYy5tlOQ', 'https://t.co/6yZXcGrwq3']"
197,908051693794971649,0,0,2017-09-13 19:36:09,: revolution in perspective with the acquisition of two autonomous hydrographic surface vehicles.,['#Hydrography'],"['https://t.co/80y52LDfr7', 'https://t.co/d3XoR2BMAi']"
198,908016643120431104,0,0,2017-09-13 17:16:52,are searching a second spawning ground in the Southern Gulf of St. Lawrence.,"['#Micmacs', '#Stripedbass']","['https://t.co/74HeaRvNg7', 'https://t.co/V7Bo6JzIsj']"
199,907973357907447810,0,0,2017-09-13 14:24:52,"the white shark (Atlantic population) frequents Canadian waters, including those of Quebec?",['#DYK'],"['https://t.co/ICICfwrHLY', 'https://t.co/1kJIgczHRm']"
200,907707798649270274,0,1,2017-09-12 20:49:38,Relive the journey of the young trapped in a river this summer and relocated to the St. Lawrence Estuary,"['#beluga', '#NB']","['https://t.co/Y7MLL0q4iX', 'https://t.co/Yur9Jh3zVg']"
201,907696702169260032,0,0,2017-09-12 20:05:32,Learn more about initiatives as part of the,"['#DFO', '#OceansProtectionPlan']","['https://t.co/0xMd6Zd8Yz', 'https://t.co/mBiRH9XPjW']"
202,907628911202328576,17,0,2017-09-12 15:36:10,: That's a wrap on the ! We are to have participated in this towards achieving closer cooperation.,"['#ACGF', '#CCGProud']",['https://t.co/\xe2\x80\xa6']
203,907619767594319873,22,0,2017-09-12 14:59:50,: Our new program helps us assess marine ecosystems today so we can better monitor changes over time. Find out more:,[],['https://t.c\xe2\x80\xa6']
204,907345819229151232,0,0,2017-09-11 20:51:15,Infoceans: the August-September issue of our bulletin is now online! Check it out!,[],"['https://t.co/1ZMS5iAgvv', 'https://t.co/YI0PrPdidq']"
205,907258445669289990,7,0,2017-09-11 15:04:04,": Our college houses the John Adams Library, one of the largest nautical libraries in Canada",['#InternationalLiteracyDay'],['https://t\xe2\x80\xa6']
206,906910292185141248,9,0,2017-09-10 16:00:37,: Contribute to the protection of our waters by reporting marine pollution incidents: C,[],"['https://t.co/asD83FX0A', 'https://t.co/i9Y4P\xe2\x80\xa6']"
207,906576783763496960,5,0,2017-09-09 17:55:23,: New steps are being taken to protect marine wildlife and coastal communities through the Oceans Protection Plan,[],['https://t.co/z\xe2\x80\xa6']
208,906565543968337920,9,0,2017-09-09 17:10:43,: Collisions with vessels can injure and even kill whales. How can we reduce the risk? h…,['#letstalkwhales'],['https://t.co/R54jDFurFx']
209,906564561498669057,9,0,2017-09-09 17:06:49,: CCG efficiently monitors the safety of mariners \7 - please use the following numbers to report emergencies:,[],['https://t.co/ME\xe2\x80\xa6']
210,906160884858413056,18,0,2017-09-08 14:22:45,": Introducing Let’s Talk - Oceans Protection Plan, a new way to share ideas on how to protect our waterways",[],['https://t.co/sduGXW3\xe2\x80\xa6']
211,905847617002852353,14,0,2017-09-07 17:37:56,: Don't miss it! Join us on Facebook Live from with tonight at pm ET for,['#LetsTalkWhales'],['https://t.c\xe2\x80\xa6']
212,905534688873377792,15,0,2017-09-06 20:54:28,": We are to be in Reykjavik, Iceland among Member states for the Arctic Coast Guard Forum. …","['#CCGProud', '#Guardian2017', '#ACGF', '#Icel']",[]
213,905533677253382145,16,0,2017-09-06 20:50:27,: Keep an eye out! DFO and will host a Facebook Live on this Thursday. More details to come… htt…,['#letstalkwhales'],[]
214,905161413655744517,26,0,2017-09-05 20:11:12,: Chemicals in our oceans can harm whales. What should we do to prevent this?,['#letstalkwhales'],"['https://t.co/9vFHLBB6KX', 'https://t.\xe2\x80\xa6']"
215,904047235138285568,12,0,2017-09-02 18:23:51,: We’re extending the consultations deadline on Marine Licences for Eastern Canada – Have your say by Sept,['#RecFish'],['https://t\xe2\x80\xa6']
216,904030266741714945,16,0,2017-09-02 17:16:26,: CCG Officer Training Program is an exciting opportunity to serve your country &amp; make a difference on Canada’s waters,[],['https://t\xe2\x80\xa6']
217,903645010888937473,3,0,2017-09-01 15:45:34,: Progressive closure of CCG seasonal rescue stations from September th in Quebec,[],"['https://t.co/iyAp149JFN', 'https://t.co/hfZYRzG4\xe2\x80\xa6']"
218,903347193943384065,5,0,2017-08-31 20:02:09,: Seasonal Closure of Inshore Rescue Boat Stations in Québec,['#CCG'],['https://t.co/Hft9rodj7E']
219,903311463967838209,14,0,2017-08-31 17:40:10,: Don’t miss your chance to and help address threats they face,['#letstalkwhales'],"['https://t.co/0pVw8GcEXV', 'https://t.co/jkSWWddAmT']"
220,903309886880186368,4,0,2017-08-31 17:33:54,: Officer Cadets at the CCG College Navigation Program received critical training on the water; the weather has been perfect for…,[],[]
221,902945594393722880,27,0,2017-08-30 17:26:20,: Visit the command centre with and hear from scientists what we've discovered in the ht…,['#GulfofStLawrence'],[]
222,902919034294951936,9,0,2017-08-30 15:40:47,: North Atlantic Fisheries Ministers talk about the value of sustainable fisheries and challenges facing our oceans,[],['https://t\xe2\x80\xa6']
223,902895660759998465,6,0,2017-08-30 14:07:55,": Underwater noise can make it hard for whales to find food, navigate and communicate.",['#letstalkwhales'],['https://t.co/UYWTcEGvq3']
224,902640607197360129,35,0,2017-08-29 21:14:25,": Follow for a tour of the Martha L. Black, our home throughout the Gulf of St. Lawrence eedition. …",[],[]
225,902611838894006274,13,0,2017-08-29 19:20:06,: We’re studying unelored deep-sea habitats of the Gulf of the St. Lawrence with &amp;,[],['https://t.co/vCi5\xe2\x80\xa6']
226,902587507304521734,24,11,2017-08-29 17:43:25,Entangled spotted off the Gaspé Peninsula. A GOC plane surveyed the area. We're assessing and monitoring closely.,['#RightWhale'],[]
227,902274519401824256,3,3,2017-08-28 20:59:43,An MLI team participates in and DFO joint eedition to discover the seabed of the St. Lawrence,[],"['https://t.co/50zQk2dtxR', 'https://t.co/UyCBqyC6rv']"
228,902210136982380544,10,0,2017-08-28 16:43:53,": Yesterday, today &amp; tomorrow - video of vintage &amp; high-tech shots of your Coast Guard in action. U",[],['https://t.co/TjKJPVqvK']
229,902198170440126465,3,0,2017-08-28 15:56:20,": With your certification or eerience in the field of mechanics, become Vessel Repair Technician at the GCC:",[],['https://t.co/xY3f\xe2\x80\xa6']
230,901916187122126848,17,0,2017-08-27 21:15:50,: CCG staff marching in – we welcome all those who can serve. Join us:,['#DiversityIsOurStrength'],['https://t.co/MeD\xe2\x80\xa6']
231,901501759348248577,10,0,2017-08-26 17:49:03,: protects marine environ. &amp; offers opportunities &amp; coastal communities,"['#OceansProtectionPlan', '#Indigenous', '#OurCoasts']",['https://t\xe2\x80\xa6']
232,901185831418941440,8,0,2017-08-25 20:53:40,: Our scientists will be eloring never-before-seen areas in the Gulf of St. Lawrence! D,[],"['https://t.co/N7df5ibxY', 'https://t.co\xe2\x80\xa6']"
233,901179101985345536,20,0,2017-08-25 20:26:55,": With the recent deaths in U.S. waters, DFO and NOAA continue to work together to protect","['#RightWhale', '#RightWhales']",['https://t.co\xe2\x80\xa6']
234,901163488860614658,17,0,2017-08-25 19:24:53,": Reporting a marine spill? Don’t use our Facebook or Twitter, but rather the list of contacts here: htt…",[],['https://t.co/ZD0yiZFbW4']
235,901138060431290369,11,0,2017-08-25 17:43:50,: CCGS Martha L. Black is hosting a scientific mission with and scientists/biologists this week. h…,['#CGGProud'],[]
236,901115139742736385,5,0,2017-08-25 16:12:45,: The ROPOS is in the water! Tune in now to watch live from the seafloor of the Laurentian Channel North,[],['https://t.co/juSVeCYE\xe2\x80\xa6']
237,901111568703868928,4,0,2017-08-25 15:58:34,: Fisheries and Oceans Canada scientists are ready to watch the ROPOS dive to the seafloor in the Laurientian Channel North! h…,[],[]
238,901093091473600512,8,0,2017-08-25 14:45:09,: We’re working to protect species in the Gulf of St. Lawrence with,[],"['https://t.co/VUYmR7CkZT', 'https://t.co/yYzBL3Qf\xe2\x80\xa6']"
239,901082528198656000,3,0,2017-08-25 14:03:10,: Sunset aboard the Martha L. Black 9,[],['https://t.co/64RCWejRm']
240,900789082359562241,38,0,2017-08-24 18:37:07,: Watch the first eedition log as Alexandra Cousteau introduces the a world-class underwater robot. …,['#GulfofStLawrence'],[]
241,900722290928873477,8,0,2017-08-24 14:11:43,: The Martha L. Black has set sail from ! captured this cool video of our departure,['#QuebecCity'],['https://t.co/juSVeDg\xe2\x80\xa6']
242,900462484041191425,4,0,2017-08-23 20:59:20,: Learn more about our scientists taking part in this mission on the CCGS Martha L. Black,[],"['https://t.co/5UeaV4Rciq', 'https://t.\xe2\x80\xa6']"
243,900460290587938817,25,0,2017-08-23 20:50:37,: We’re leaving today to study unelored areas of the Gulf of St. Lawrence with ! https:/…,[],['https://t.co/zfQUrWOFRp']
244,900427542234091521,2,0,2017-08-23 18:40:29,: Navigation will be prohibited in the area surrounding the from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/X\xe2\x80\xa6']
245,900400567029248002,44,0,2017-08-23 16:53:18,: One week left! Tell us how we can improve the by August .,['#FisheriesAct'],"['https://t.co/VkqITarXy6', 'https://t.co/NphgGl4NG6']"
246,900058971486261248,0,0,2017-08-22 18:15:55,You sail on waters where you feel the tide? Check the Canadian Tide and Current Tables:,[],"['https://t.co/KUQGSc4yRM', 'https://t.co/T3z6nLZ6ti']"
247,900053041193381892,19,0,2017-08-22 17:52:21,: We are to support and the Inuit Health Survey in with CCGS Amundsen!,"['#CCGProud', '#Nunavik']",['https://t.co/jTPzLRTUDW']
248,899998738508374016,6,0,2017-08-22 14:16:35,": The CCG College offers different paid training programs, like a career in marine ! https:/…",['#engineering'],['https://t.co/T9Y9wXdAd7']
249,899701386547482624,16,0,2017-08-21 18:35:00,: How can we work together to take action and help our whales? Join the conversation! ht…,['#letstalkwhales'],['https://t.co/YjbybH1pNW']
250,899667297220128769,3,0,2017-08-21 16:19:33,Be careful if you go on the water to observe the eclipse this afternoon.,[],"['https://t.co/RTJNc50kyX', 'https://t.co/C98Z501IMm']"
251,899648915305254912,8,0,2017-08-21 15:06:30,: Thank you for including us at the parade - to march in support of inclusion and http…,"['#CCGProud', '#diversity']",[]
252,899638825579945986,51,0,2017-08-21 14:26:25,: Here are key threats whales face and how we can address them.,['#letstalkwhales'],"['https://t.co/AvmPa1v8nS', 'https://t.co/BP5cC16GOX']"
253,899320357311700995,11,0,2017-08-20 17:20:56,: CCG staff marching in – we welcome all those who can serve. Join us:,['#DiversityIsOurStrength'],['https://t.co/DpV\xe2\x80\xa6']
254,899022355762229248,6,0,2017-08-19 21:36:47,: Navigation will be prohibited in the area surrounding the from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/X\xe2\x80\xa6']
255,898651337440731136,2,4,2017-08-18 21:02:29,Gulf of St. Lawrence: this is the area where vessels over m must reduce their speed to knots.,[],"['https://t.co/1jzeAtxUx4', 'https://t.co/dRw1ZjTX2p']"
256,898602446452162561,8,0,2017-08-18 17:48:13,: Which compliance activities would you most like to see us improve? Tell us.,[],"['https://t.co/pQX0lGg5hb', 'https://t.co/T3O421ssDs']"
257,898198858714558465,35,0,2017-08-17 15:04:30,: A great conversation is happening on how we can help our at-risk whales. Check it out and share your own ideas!,[],['https://t.co/d\xe2\x80\xa6']
258,897890427306725376,4,0,2017-08-16 18:38:54,: Navigation will be prohibited in the area surrounding the from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/X\xe2\x80\xa6']
259,897852891695910914,3,0,2017-08-16 16:09:45,: DFO engineer John Ells elains how the science of hydrography helps define our nation's borders and boundaries,[],['https://t.\xe2\x80\xa6']
260,897517744341614595,2,0,2017-08-15 17:57:59,"The St-Lawrence Beluga whale is at risk. Avoid disturbing, keep your distance!",['#beluga400m'],"['https://t.co/7F1trG3rPP', 'https://t.co/D7NBGqXILr']"
261,897174833259261953,0,2,2017-08-14 19:15:23,"If you are harvesting shellfish, be sure to comply with the regulations. Your health depends on it!",[],"['https://t.co/LyTgBmV97I', 'https://t.co/A20Sp2llI7']"
262,897097520354136067,20,0,2017-08-14 14:08:10,: Our recommendations identifying areas to help three iconic species of whales are now available: ht…,[],['https://t.co/gqSQpJi0B6']
263,896437370769244161,4,0,2017-08-12 18:24:58,: Navigation will be prohibited in the area surrounding the from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/X\xe2\x80\xa6']
264,896399677821792256,50,0,2017-08-12 15:55:12,: Vessels more than m must now reduce their speed to knots in the Gulf of St. Lawrence: 8c,[],"['https://t.co/1zUAnbS6', 'https://t\xe2\x80\xa6']"
265,896081093031378944,0,0,2017-08-11 18:49:15,Only a few days to eerience scientific tourism at the Maurice Lamontagne Institute! Book your place: -775-0500.,[],['https://t.co/dCpRxcgubV']
266,896072055711383552,347,0,2017-08-11 18:13:20,": To prevent more deaths, a temporary mandatory slow-down in the Gulf of St. Lawrence is now in effect",['#RightWhale'],['https://t.co/\xe2\x80\xa6']
267,896052839906017280,16,0,2017-08-11 16:56:59,: . &amp; implement mandatory speed restrictions on vessels to protect whales,['#MarineSafety'],['https://t.co/lR\xe2\x80\xa6']
268,895982757725261828,17,0,2017-08-11 12:18:30,": ? CCGS Amundsen, a leading-edge research vessel, is featured on Canada’s $50 polymer note. Elore this note at",['#DYK'],['https://t.\xe2\x80\xa6']
269,895660954406469639,0,1,2017-08-10 14:59:46,"To ensure that you harvest shellfish in open areas, check frequently for DFO notices!",[],"['https://t.co/LyTgBncJZg', 'https://t.co/f7elWpHp0L']"
270,895649633862602752,6,0,2017-08-10 14:14:47,: CCG is continually training to ensure our readiness to response on the water,[],['https://t.co/LJsltiDKWg']
271,895380065768353794,4,0,2017-08-09 20:23:37,": Offences under the Fisheries Act, Gaspé and Lower St. Lawrence",[],['https://t.co/4qYvDm2cWb']
272,895365998475390976,3,0,2017-08-09 19:27:43,: Navigation will be prohibited in the area surrounding the from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/X\xe2\x80\xa6']
273,895024347311726592,20,0,2017-08-08 20:50:07,: online engagement now open! Share your views on how to help three whale species in Canada.,['#LetsTalkWhales'],['https://t.co/FtG6Zo\xe2\x80\xa6']
274,895024281872105475,52,0,2017-08-08 20:49:52,: Hey Canada ! Some of our whales are under threat. How can you help?,['#LetsTalkWhales'],['https://t.co/xcBxIqdJgM']
275,894970146854506496,10,0,2017-08-08 17:14:45,: : There must be one / for each person on your boat,"['#DYK', '#lifejacket', '#PFD']","['https://t.co/0oD1S49zrk', 'https://t.co/O2GmruGAmV']"
276,894937566746726404,2,0,2017-08-08 15:05:17,The Americain Bank in is characterized by the diversity of its habitats and the species that live there!,['#Gaspesie'],"['https://t.co/CQMBAXNAqE', 'https://t.co/jptDtsBkEg']"
277,894638279370395648,0,0,2017-08-07 19:16:02,"DFO takes the recovery, protection and conservation of the very seriously:",['#RightWhales'],"['https://t.co/MmGzJJeHFy', 'https://t.co/sfvmHpEjW6']"
278,893457685986914304,11,0,2017-08-04 13:04:46,: Minister LeBlanc on surveillance flight over the Gulf of St. Lawrence before the media update on earlier today. h…,['#RightWhales'],[]
279,893184157723045892,0,1,2017-08-03 18:57:52,Do like visitors before you and enjoy free guided tours of the MLI! Book your place now: -775-0500.,[],['https://t.co/NbDYUCfJRv']
280,893160191679770624,14,0,2017-08-03 17:22:38,": The press briefing on has now ended. For more information, please see our website:",['#RightWhales'],['https://t.co/1SbgTWbBVw']
281,893160175405858816,17,0,2017-08-03 17:22:34,: Whales are difficult to detect from large ships with radar. We're doing regular aerial surveillance as it's the best way to de…,[],[]
282,893160145416589313,7,0,2017-08-03 17:22:27,: It is too early to speculate whether the increased presence of in the Gulf of St. Lawrence is permanent.,['#RightWhales'],[]
283,893146083072913408,7,0,2017-08-03 16:26:34,": We are working with partners as quickly as possible to analyze lab results. Once available, final necropsy results will be sha…",[],[]
284,893146066140491776,16,0,2017-08-03 16:26:30,": Minister LeBlanc: ""Every option to protect is on the table. We are working with scientists, partners and industry…",['#RightWhales'],[]
285,893146044820856833,14,0,2017-08-03 16:26:25,": Minister LeBlanc: ""We are working closely with fishing and shipping industry to look at what we can do to lessen impacts on …",['#R'],[]
286,893146027196329984,9,0,2017-08-03 16:26:21,: Vessels approaching the areas of concern will be contacted by and asked to limit their speed to knots and proceed…,[],[]
287,893146015477485568,9,0,2017-08-03 16:26:18,: is working on recommendations so we can safely and responsibly resume disentanglements of,"['#GoC', '#RightWhales']",[]
288,893146004320550912,11,0,2017-08-03 16:26:15,": Min. LeBlanc: ""We're doing everything we can to protect these animals and to ensure the long term recovery of the species.""",[],[]
289,893145988013207553,14,0,2017-08-03 16:26:12,": Min. LeBlanc: ""We're working in collaboration with to prepare for the departure from the Gulf of S…",['#RightWhales'],[]
290,893129578968952832,10,0,2017-08-03 15:20:59,": Minister LeBlanc and eerts will be updating media shortly in Moncton, NB on the North Atlantic",['#RightWhales'],[]
291,892804830640656384,4,0,2017-08-02 17:50:33,: Navigation in the area surrounding the will be forbidden from :30 pm tonight! For more details:,['#GrandsFeuxQc'],['https://t.co/XV\xe2\x80\xa6']
292,892804792971603968,8,0,2017-08-02 17:50:24,": With your Mate certificate and navigation eerience, become a Maritime Search and Rescue Coordinator!",[],['https://t.co/7U9BXY1pQJ\xe2\x80\xa6']
293,892445950052102144,0,0,2017-08-01 18:04:29,Did you consult the Marine Forecasts and Warnings in effect before going on the water?,[],"['https://t.co/N7cDECgwwI', 'https://t.co/PkSXP5Ahnl']"
294,892362384546942977,2,0,2017-08-01 12:32:26,: Beluga snot is dripping with important information!,"['#beluga', '#arctic', '#WeAreProud']",['https://t.co/tg4Qb9QTPk']
295,892120484413878272,20,0,2017-07-31 20:31:12,: Something fishy’s going on! with us to help revise the !,"['#TalkFishHabitat', '#FisheriesAct']",['https://t.co/jNmJRjgsQb']
296,891022637299888129,1,2,2017-07-28 19:48:45,"During your vacation, marry and fun with a free guided tour of the Maurice-Lamontagne Institute!","['#FridayFunDay', '#discovery']",['https://t.co/3ltjFSfIZa']
297,890631808722755584,1,3,2017-07-27 17:55:44,There is no age to begin to take an interest in recreational !,['#fishing'],"['https://t.co/lnL9WlFFVT', 'https://t.co/hkuUJl5aQS']"
298,890285488816500736,1,2,2017-07-26 18:59:35,"You see an act of poaching, destruction of fish habitat or disturbance of marine mammals? Report it: -800-463-9057.",[],['https://t.co/rscOlQHbWA']
299,889906765973692416,1,2,2017-07-25 17:54:41,Update your nautical charts and documents with the Notices to Mariners of the Canadian Hydrographic Service. 8,[],"['https://t.co/XhrvWFt0jZ', 'https://t.co/KqeX1Mufi']"
300,889905616306700288,57,0,2017-07-25 17:50:07,: Calling all Canadians. Let’s again! Help protect fish and fish habitat!,"['#talkfishhabitat', '#FisheriesAct']",['https://t.co/f1CX0BG\xe2\x80\xa6']
301,889831326702063616,9,0,2017-07-25 12:54:55,": The spiny dogfish may be small, but they swim in schools of hundreds or even thousands! 🦈","['#SquadGoals', '#SharkWeek']",['https://t.co/\xe2\x80\xa6']
302,889567856362500096,4,8,2017-07-24 19:27:58,DFO must protect the marine environment while taking into account the needs of its various users. 9,['#DYK'],"['https://t.co/zJz73Miip', 'https://t.co/sbD4KhZzwH']"
303,888408352883191808,1,2,2017-07-21 14:40:31,"Birth season is ongoing for whales on the St. Lawrence. When navigating, keep your distance! 0","['#beluga', '#beluga400m']","['https://t.co/7F1trG3rPP', 'https://t.co/7VAlI6uhb']"
304,888146284451962880,7,0,2017-07-20 21:19:09,": The American eel lives in both fresh and salt water, making it the fish with the most diverse habitat in the world.",[],['https://t.\xe2\x80\xa6']
305,888103774702546944,0,0,2017-07-20 18:30:14,Are you interested in marine recreational ? Give us your opinion on the proposed license by August th.,['#fishing'],"['https://t.co/MloSXMlR6B', 'https://t.co/t4eWaRF6AI']"
306,887325666861101058,0,0,2017-07-18 14:58:19,You go on the water? Avoid unpleasant surprises: see Canadian Tide and Current Tables.,[],"['https://t.co/RkhJ2oy9a4', 'https://t.co/TWZjXU0kpM']"
307,886997556152205312,0,1,2017-07-17 17:14:31,"This summer, the Maurice Lamontagne Institute is open to the public from am to pm during the week. Book a free guided tour: -775-0500",[],['https://t.co/8wj0PqsX35']
308,885962448532066304,0,0,2017-07-14 20:41:22,Navigating the St. Lawrence Estuary? The are too!,['#belugas'],"['https://t.co/IHcyApMolm', 'https://t.co/IrhBEFNl3B']"
