,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
220,935976082150477825,0,4,2017-11-29 20:57:42,Make sure they’re ENERGY STAR certified which use up to % less energy!,['#WednesdayWisdom'],"['https://t.co/mZE4MPw6aK', 'https://t.co/kUYvnmvAzA']"
221,935975808690204673,2,6,2017-11-29 20:56:37,Thx for being such a great participant and helping Islanders in their homes by providing them with ENERGY STAR certified equipment!,"['#SaveEnergy', '#WonderfulWednesday']",['https://t.co/nOiOR4j6PM']
222,935974875805749248,0,5,2017-11-29 20:52:54,Time to start money on your electricity bill with . Check out this video to learn more! 98,['#saving'],['https://t.co/Ncxe3UwM']
223,935901382196031488,2,8,2017-11-29 16:00:52,Buying an new home is a great start to reducing your ecological footprint,"['#EnergyEfficient', '#WednesdayWisdom']","['https://t.co/6pmljLrowQ', 'https://t.co/CvCDcLgUJm']"
224,935621727878606851,0,3,2017-11-28 21:29:37,A smart thermostat is a great way to remotely control your home’s comfort too! Thx for the tips 9,[],"['https://t.co/uwo8ghqUy', 'https://t.co/PHze3eX7hj']"
225,935620979128225794,1,5,2017-11-28 21:26:39,": Get your hands on ENERGY STAR certified appliances and heating products and get up to $1,600 back this through !","['#ON', '#HolidaySeason']","['https://t.co/OgmHKcPrdJ', 'https://t.co/bP1BBS7jDI']"
226,935614379147620352,1,5,2017-11-28 21:00:25,Upgrading your resto? Ask your supplier for ENERGY STAR equipment for your small business,['#TipTuesday'],"['https://t.co/TkllOuouEB', 'https://t.co/vu979uGJjJ']"
227,935538968065650688,0,5,2017-11-28 16:00:46,Celebrate giving by giving back to the environment. Unplug and use less energy to reduce GHG emissions du 1,"['#GivingTuesday', '#NationalDayOfGiving']","['https://t.co/Y8FRWIoH', 'https://t.co/FphIxqZQz']"
228,935518254092693504,0,3,2017-11-28 14:38:27,— add Energy Advisor to your qualifications by visiting:,['#NB'],"['https://t.co/nOdOJgqtRK', 'https://t.co/NtShPpcP9n']"
229,935252124350533634,0,3,2017-11-27 21:00:57,Looking for deals today? Look for the ENERGY STAR symbol to &amp; all year long too!,"['#SaveMoney', '#SaveEnergy', '#CyberMonday']","['https://t.co/OgmHKcPrdJ', 'https://t.co/RGaNhCsY6W']"
230,935249551694467073,0,2,2017-11-27 20:50:43,The season of giving and saving is upon us! Now is the time to upgrade to ENERGY STAR certified products and,['#SaveMoney'],"['https://t.co/OgmHKcPrdJ', 'https://t.co/2gB0L876XE']"
231,935249441505927169,0,2,2017-11-27 20:50:17,Need another way to save? Check out ENERGY STAR certified tankless water heaters to use % less energy this winter season! 1,"['#BC', '#Savings']","['https://t.co/V7I3VbXAQN', 'https://t.co/NkbIvHVBl']"
232,935176462998614017,3,6,2017-11-27 16:00:18,Happy ! Buy ENERGY STAR certified products AND see what rebates you can pair your savings with! 1,"['#CyberMonday', '#Bonus']","['https://t.co/R6g9grLWv', 'https://t.co/tBQgwj79YZ']"
233,935159022805835776,6,0,2017-11-27 14:51:00,": It's . If you're shopping for a new TV or computer, don't forget certified products are e…","['#CyberMonday', '#energy']",[]
234,934904663849218048,0,4,2017-11-26 22:00:16,Missed ? Get a second chance tomorrow on to save on ENERGY STAR certified products!,"['#BlackFriday', '#CyberMonday']","['https://t.co/OgmHKcPrdJ', 'https://t.co/mucINtcHky']"
235,934798985264582657,0,5,2017-11-26 15:00:20,"The is here! Before you settle down to watch the big game, check out these tips:","['#GreyCup', '#energysaving']","['https://t.co/1ZvWBVPerz', 'https://t.co/y2Mpm334rS']"
236,934527183053312000,0,4,2017-11-25 21:00:17,Make your home a with these smart tips and products from : 9,"['#smarthome', '#ENERGYSTARCanada']","['https://t.co/U7GJTBgSrK', 'https://t.co/uwo8ghqUy', 'https://t.co/tgDM7Y3keV']"
237,934451792255049729,0,3,2017-11-25 16:00:43,It’s ! Your shop can &amp; with ENERGY STAR! Here’s how: cU,"['#SmallBusinessSaturday', '#SaveEnergy', '#SaveMoney', '#EnergyEfficiency']","['https://t.co/OgmHKcPrdJ', 'https://t.co/9BJxFS5O']"
238,934164798245425153,2,8,2017-11-24 21:00:18,"Shopping? Look for the ENERGY STAR label on certified products to everyday, not just .","['#SaveMoney', '#BlackFriday']","['https://t.co/OgmHKcPrdJ', 'https://t.co/l09gY1hLea']"
239,934153873207578626,0,7,2017-11-24 20:16:53,: Get your hands on FREE ENERGY STAR certified products when you apply for the Affordibility Fund. Now THAT’s a !,"['#ON', '#deal', '#BlackFriday']","['https://t.co/OgmHKcPrdJ', 'https://t.co/CXUyPp8WXi']"
240,934153750511521792,1,0,2017-11-24 20:16:24,:,[],['https://t.co/n2hOsg9NSS']
241,934152407851982850,1,5,2017-11-24 20:11:04,Looking for the little blue symbol that says ENERGY STAR!,[],"['https://t.co/OgmHKcPrdJ', 'https://t.co/hsmmWt1F9E']"
242,934151267722645504,1,0,2017-11-24 20:06:32,": Looking for appliance deals? Choose fridges, clothes washers or dryers &amp; save up to $100--&gt; https://…","['#BlackFriday', '#EnergyStar']",['https://\xe2\x80\xa6']
243,934089368746291200,2,6,2017-11-24 16:00:34,It’s ! Pair your deals w/ rebates offered by our Participants for even more savings,"['#BlackFriday', '#ENERGYSTARCanada']","['https://t.co/jYKOSgGKEZ', 'https://t.co/30bZzYZv4p']"
244,934056898449592320,0,4,2017-11-24 13:51:33,"If you’re living in Kelowna and want to save $$$, here’s a rebate for you. Apply before Dec to get a rebate when you buy an ENERGY STAR certified smart thermostat 9",[],"['https://t.co/uwo8ghqUy', 'https://t.co/5nLyPMkqYZ']"
245,934055297680838656,0,4,2017-11-24 13:45:11,! Stay warm this winter with an ENERGY STAR certified natural gas heating system AND get up to $2700 back!,"['#BC', '#Savings']","['https://t.co/bAkiJQi80X', 'https://t.co/z09wD2M54j']"
246,934055095762857986,3,0,2017-11-24 13:44:23,: Teaching your kids about energy conservation can be fun! Check out these tips &amp; resources to get your family started http…,[],[]
247,934055049407467520,6,0,2017-11-24 13:44:12,: Use our checklist to tune up your furnace this season and help lower your heating costs. Does your furnace need more than a t…,[],[]
248,933806788763357189,0,4,2017-11-23 21:17:42,! Get a rebate when you upgrade to ENERGY STAR certified windows &amp; doors!,"['#Yukon', '#GoodEnergy']","['https://t.co/x9WCpBhBHL', 'https://t.co/XGJqEOLVYN']"
249,933806735701266435,1,6,2017-11-23 21:17:29,Looking for an EV charger? ENERGY STAR now has certified models that use % less energy! Learn more here:,['#Cleantech'],"['https://t.co/ngMLV3Ai5X', 'https://t.co/5Yb8njbnfE']"
250,933805749112791040,0,4,2017-11-23 21:13:34,Hey ! Get up to $850 back thru when you upgrade to ENERGY STAR certified heating products. Nothing like being cozy &amp; at the same time!,"['#Ontario', '#SavingEnergy']","['https://t.co/LPpzNPYOwV', 'https://t.co/FoapRelAzJ']"
251,933802443397324800,3,5,2017-11-23 21:00:26,is tomorrow! Look out for deals on ENERGY STAR certified appliances to &amp; .,"['#BlackFriday', '#SaveMoney', '#SaveEnergy']","['https://t.co/R6IWEdYnbQ', 'https://t.co/x7kWtXcENt']"
252,933783480990920705,1,5,2017-11-23 19:45:05,: Get your home ready for the chilly weather ahead with ENERGY STAR certified heating equipment and get a in return! Learn more about certified heating products here:,"['#ON', '#rebate']","['https://t.co/LPpzNPHdFn', 'https://t.co/bgpg7oBEKG']"
253,933782730562850816,0,2,2017-11-23 19:42:06,Remember to also look for the ENERGY STAR symbol when purchasing your lights to use % less energy!,['#HolidaySavings'],"['https://t.co/2XDqpbt2WO', 'https://t.co/1CKHu9JE9i']"
254,933772258925047808,5,14,2017-11-23 19:00:29,"If your furnace is as old as your teenager, it’s time to upgrade to a new ENERGY STAR certified model.",['#WinterTips'],"['https://t.co/bAkiJQi80X', 'https://t.co/Ap2SVAWfS4']"
255,933727013868916737,6,9,2017-11-23 16:00:42,Hosting a party this weekend? Follow these party tips that : 0,"['#GreyCup', '#EnergyEfficient', '#HelpTheEnvironment']","['https://t.co/y0gpqUBDn', 'https://t.co/KKqiUZNcMv']"
256,933707198370406401,0,2,2017-11-23 14:41:58,Check out for a chance to win an ENERGY STAR certified refrigerator!,"['#Toronto', '#yyzishome', '#The6']",['https://t.co/tpyvJhnWoa']
257,933462638545264643,0,2,2017-11-22 22:30:10,Congrats builder on your award. Have you considered applying for one of our national awards?,['#ENERGYSTARCanada'],"['https://t.co/DqgcPC96yX', 'https://t.co/wjn5TBwjJ5', 'https://t.co/60doKeBTwN']"
258,933449580947132419,0,3,2017-11-22 21:38:17,"understands the importance of having a place to call home. One that is affordable, , and .","['#ENERGYSTARCanada', '#EnergyEfficient', '#EcoFriendly', '#NationalHousingDay']","['https://t.co/6pmljLrowQ', 'https://t.co/154AlShDlb']"
259,933447900729892865,1,4,2017-11-22 21:31:36,"For more information on ENERGY STAR certified LED bulbs, visit:",[],"['https://t.co/mZE4MPw6aK', 'https://t.co/P0wO5t82oM']"
260,933446564965732352,1,2,2017-11-22 21:26:18,"Need motivation to prepare for , Ontario? How’s $1600 for ENERGY STAR upgrades sound? You’re welcome.",['#winter'],"['https://t.co/OgmHKcPrdJ', 'https://t.co/AYrE4H1Cs5']"
261,933445841364406272,1,5,2017-11-22 21:23:25,Make shopping for new bulbs easier by watching our ENERGY STAR LED video on how to choose the perfect bulb in easy steps:,[],"['https://t.co/TIOKH9l4m5', 'https://t.co/eXghAzTO4V']"
262,933444564265963520,1,4,2017-11-22 21:18:21,Excellent tips– especially Learn more about ENERGY STAR certified decorative light strings here: U,"['#energysaving', '#1']","['https://t.co/2XDqpbt2WO', 'https://t.co/Go4cEarDN']"
263,933440081049812993,3,5,2017-11-22 21:00:32,a smart thermostat learns your lifestyle (when asleep or away) &amp; adjusts itself to save you $? 9 28,"['#DYK', '#WednesdayWisdom']","['https://t.co/uwo8ghqUy', 'https://t.co/0BmZde7A']"
264,933406606045347842,2,0,2017-11-22 18:47:31,": Look out for deals on TVs, Washers &amp; Freezers plus you may be eligible for a takeCHARGE reba…",['#BlackFriday'],[]
265,933364536224223232,2,8,2017-11-22 16:00:21,Only days until ! Here’s some motivation to buy that new ENERGY STAR sound system you’ve been wanting: U,['#BlackFriday'],"['https://t.co/7aZOI8ukTL', 'https://t.co/zjTD9RHTN']"
266,933345732702212096,0,2,2017-11-22 14:45:38,! Get up to $1500 back in when you upgrade to ENERGY STAR certified windows.,"['#AB', '#rebates']",['https://t.co/kHeKwNI0NV']
267,933344323109765120,0,1,2017-11-22 14:40:01,"Great initiative! If you’re looking for a new water heater, purchase an ENERGY STAR certified tankless water heater to use % less energy.",['#WednesdayWisdom'],"['https://t.co/V7I3VcfbIl', 'https://t.co/L18zfgWimQ']"
268,933344118109016065,1,0,2017-11-22 14:39:13,": As the weather cools &amp; snow enters the forecast, it's a good time for a few on meter safety:","['#tips', '#NaturalGas']",['https://t.co/t\xe2\x80\xa6']
269,933343932624310273,1,0,2017-11-22 14:38:28,": Turning off the water between shaving, washing your hands or brushing your teeth could save you $21/year. More tips:",[],['https://t\xe2\x80\xa6']
270,933342670503768064,4,0,2017-11-22 14:33:27,: Are you ready for ? This list will help you find the perfect high efficiency appliance!,['#BlackFriday'],['https://t\xe2\x80\xa6']
271,933077800189353984,1,7,2017-11-21 21:00:57,Happy ! Celebrate by spoiling yourself w/ a new ENERGY STAR tv &amp; use % less energy!,"['#WorldTelevisionDay', '#TipTuesday']","['https://t.co/1ZvWBVPerz', 'https://t.co/mPa5oueE06']"
272,933037441862250496,7,0,2017-11-21 18:20:35,": ? ENERGY STAR certified televisions use % less energy, on average, than a standard model! …","['#DYK', '#WorldTVDay']",[]
273,933002198644154368,27,26,2017-11-21 16:00:33,‘Tis the time to decorate your home w/ ENERGY STAR Christmas lights! But before you do– check out this:,['#TipTuesday'],"['https://t.co/2XDqpbt2WO', 'https://t.co/TwE5yOYk6A']"
274,932715338139086849,6,8,2017-11-20 21:00:40,"Happy ! Teach your kids to be . Together, we can create a better future.","['#UniversalChildrensDay', '#EnvironmentFriendly']","['https://t.co/juK9uDIkqJ', 'https://t.co/eWBSfI2L6j']"
275,932697693528428544,3,3,2017-11-20 19:50:33,Congrats on your funding for the Green Economy North program. Eager to talk more about how products and services can improve business competitiveness. 8,['#ENERGYSTARCanada'],['https://t.co/9mgE6m6vJ']
276,932689502614769664,0,1,2017-11-20 19:18:00,Congrats to participant on your CHBA Nova Scotia award! Keep up the good work!,['#ENERGYSTARCanada'],['https://t.co/jACwHs1HB5']
277,932689287824445442,0,4,2017-11-20 19:17:09,More tips on choosing the right LED bulb for you! D C8,[],"['https://t.co/8Nbrlj2hK', 'https://t.co/OU4X2Au7']"
278,932688572678799362,0,6,2017-11-20 19:14:18,"Great tips to and . Especially, . More info:","['#SaveEnergy', '#SaveMoney', '#']","['https://t.co/x7ev1yPlUn', 'https://t.co/wKgyy7WF3G']"
279,932688200048496641,2,0,2017-11-20 19:12:50,: Did you know offers a range of products from light bulbs to heat pumps and even windows? Learn more,[],['https://t\xe2\x80\xa6']
280,932640102215495680,4,8,2017-11-20 16:01:42,is days away! Get your ENERGY STAR certified products at a discounted price to &amp; energy.,"['#BlackFriday', '#SaveMoney']","['https://t.co/OgmHKcPrdJ', 'https://t.co/RalWjX3kUa']"
281,932352845495586816,0,4,2017-11-19 21:00:15,Make Sunday night dinners low in stress &amp; energy. Buy an ENERGY STAR cert dishwasher to do the job &amp; .,['#SaveEnergy'],"['https://t.co/pI3cqJcprj', 'https://t.co/xI2DECnr9B']"
282,932277401362591745,2,7,2017-11-19 16:00:28,ENERGY STAR certified products are the simple choice to and . More info:,"['#SaveMoney', '#SaveEnergy']","['https://t.co/ILjAku10fx', 'https://t.co/W8SBxoeRlX']"
283,931990438239711233,0,8,2017-11-18 21:00:10,Saving energy should be a priority at the office too. Follow this guide to an workplace:,['#EnergyEfficient'],"['https://t.co/GmilT4s5bl', 'https://t.co/BtmudhsnvA']"
284,931915043884752896,3,6,2017-11-18 16:00:35,"It’s , so you know what that means… Use less energy! Reduce your with ENERGY STAR! 0","['#UseLessStuffDay', '#carbonfootprint']","['https://t.co/y0gpqUBDn', 'https://t.co/nkWugDogrT']"
285,931628443682398208,1,4,2017-11-17 21:01:44,ENERGY STAR cert windows can help make your home comfortable &amp; lower your energy bills along the way!,['#FactFriday'],"['https://t.co/P2xeA0qY5m', 'https://t.co/HZOlamosmG']"
286,931552595252056064,6,9,2017-11-17 16:00:20,Cold floors cause your heating system to work harder &amp; use more energy. Visit for insulation tips,['#FridayFeeling'],"['https://t.co/eVkr0743Ly', 'https://t.co/ueZ8iUeUpA']"
287,931265718368092160,3,6,2017-11-16 21:00:23,Replacing your furnace? Do it now &amp; get $$ back when you buy an ENERGY STAR model,['#ThursdayThoughts'],"['https://t.co/p2XfzsFASp', 'https://t.co/ZgjRjX0NJP']"
288,931209363129339905,0,1,2017-11-16 17:16:27,! Qualify for a rebate and use % less energy when you upgrade to an ENERGY STAR certified fridge!,"['#YK', '#Savings']","['https://t.co/cM2l2XT7N3', 'https://t.co/W7o2rZtMaX']"
289,931208885905522688,0,3,2017-11-16 17:14:34,It sure is! You can’t go wrong when you choose ENERGY STAR certified LED bulbs for your home. Who doesn’t love ?,['#EnergySaving'],"['https://t.co/mZE4MPw6aK', 'https://t.co/ItjSLz6I0t']"
290,931208691503726592,2,0,2017-11-16 17:13:47,: Great news! The best part? There are rebates available for buying one:,[],"['https://t.co/mmk81LcyHM', 'https://t.co/p7gQw0Aefe']"
291,931208178636873728,2,2,2017-11-16 17:11:45,An ENERGY STAR smart thermostat is a great gift to give. It’ll keep your loved ones comfortable and help them ! 9,['#SaveEnergy'],"['https://t.co/uwo8ghqUy', 'https://t.co/6su5WtSBKF']"
292,931208069136166917,0,3,2017-11-16 17:11:19,Choose ENERGY STAR certified LED bulbs for your next project and use up to % less energy. Visit:,[],"['https://t.co/mZE4MPw6aK', 'https://t.co/E9wU69a1Gj']"
293,931190314336948226,0,2,2017-11-16 16:00:46,In the market for new windows? Know your zone before buying. Here’s why it’s important:,[],"['https://t.co/od3rY99yCy', 'https://t.co/GkSBDQZ13R']"
294,930907128595918848,0,3,2017-11-15 21:15:29,! It’s not too late to winterize your home– Upgrade your furnace to an ENERGY STAR model AND get money back!,['#ON'],"['https://t.co/bAkiJQi80X', 'https://t.co/XoyScARUta']"
295,930906705101193217,0,3,2017-11-15 21:13:48,Save BIG at your small business when you switch to ENERGY STAR certified LED bulbs and use up to % less energy!,[],"['https://t.co/mZE4MPw6aK', 'https://t.co/QCnlSufopL']"
296,930906344319803392,12,0,2017-11-15 21:12:22,: The ecobee4 Smart Thermostat is now available in Canada and you can get $100 back with our Smart Thermostat Program! …,['#Smar'],[]
297,930905918811922432,0,2,2017-11-15 21:10:41,"For more information, visit: 9","['#WednesdayWisdom', '#Savings']","['https://t.co/uwo8ghqUy', 'https://t.co/eFuC2sbHrE']"
298,930903363172040704,1,6,2017-11-15 21:00:31,Create an impact in your community by spreading the word about ENERGY STAR. U2,"['#NationalPhilanthropyDay', '#WednesdayWisdom']","['https://t.co/YThrjOOl', 'https://t.co/9FFIyPyIuT']"
299,930835995561512966,2,0,2017-11-15 16:32:50,: Wash SMART and SAVE! The Smart Wash rebate program is in effect for three more days! Save up to $200 on new energy s…,[],[]
300,930835611979800576,1,0,2017-11-15 16:31:18,: New appliances qualify for rebate! Make sure it's ENERGY STAR® rated! Info:,['#GoodEnergy'],"['https://t.co/689nzabxZv', 'https://t.co/\xe2\x80\xa6']"
301,930835528357777410,1,0,2017-11-15 16:30:58,: If we all bought ENERGY STAR computers we could save $1 bil in energy costs/year. How small changes = big impacts: htt…,[],[]
302,930828019173920768,5,8,2017-11-15 16:01:08,It’s ! Here’s a cleaning tip from to help you :,"['#NationalCleanOutYourFridgeDay', '#ENERGYSTARCanada', '#SaveEnergy']","['https://t.co/0e5eEy9pXj', 'https://t.co/z3ZByamfVS']"
303,930540996189966342,0,7,2017-11-14 21:00:36,The coldest months are ahead. Let an ENERGY STAR certified tankless water heater shower you with warmth &amp; savings. 2ud,[],"['https://t.co/V7I3VbXAQN', 'https://t.co/4UG35H5']"
304,930465530842148867,6,11,2017-11-14 16:00:44,It’s that time of the year again… Here’s how to survive winter without breaking the bank:,['#TipTuesday'],"['https://t.co/OgmHKcPrdJ', 'https://t.co/join22I9uV']"
305,930178681460359169,0,8,2017-11-13 21:00:54,Need a little ? Here’s a simple guide on how to in your home for a greener future: 1Ud9C,"['#MondayMotivation', '#SaveEnergy']","['https://t.co/mZE4MPw6aK', 'https://t.co/toj4Z']"
306,930103273973010433,4,9,2017-11-13 16:01:15,Happy . Be kind to the planet by purchasing ENERGY STAR certified products to reduce . 0,"['#WorldKindnessDay', '#GHGemissions']","['https://t.co/y0gpqUBDn', 'https://t.co/aEJsfjlRRn']"
307,929816153609908226,3,7,2017-11-12 21:00:20,", get your teens to think about early. Start with these clothes washers tips!","['#Parents', '#energyefficiency']","['https://t.co/xSllxCjTKb', 'https://t.co/6eUvcIU7pA']"
308,929740771976204288,1,8,2017-11-12 16:00:48,"As you prepare to , buy certified decorative light strings and","['#DeckTheHalls', '#ENERGYSTARCanada', '#SaveEnergy']","['https://t.co/2XDqpbt2WO', 'https://t.co/jv13ATFgTW']"
309,929453929733283840,0,2,2017-11-11 21:00:59,Don’t stand by while you waste energy. Use certified electronics to cut down on active &amp; standby energy use.,[],"['https://t.co/HQgZB45UKo', 'https://t.co/nidJkWdK6o']"
310,929378843361710081,6,9,2017-11-11 16:02:37,"Today and every day, let us honour the service and sacrifice of Canada’s Veterans.","['#CanadaRemembers', '#LestWeForget']",['https://t.co/LnLgd1znor']
311,929091463450898432,3,7,2017-11-10 21:00:41,Your heating bills will rise as the temperatures continue to drop. Winterize your home efficiently w/ these tips: 9,[],"['https://t.co/LPpzNPHdFn', 'https://t.co/X0VdMh8Rx']"
312,929076681863843840,0,4,2017-11-10 20:01:57,! It’s not too late to winterize your home! Purchase an ENERGY STAR certified furnace &amp; get a $500,"['#BC', '#rebate']","['https://t.co/bAkiJQi80X', 'https://t.co/cpw7XYvN3K']"
313,929064459150286848,2,2,2017-11-10 19:13:22,Yikes! A convincing reason to upgrade your home with ENERGY STAR certified windows &amp; doors: u8,[],"['https://t.co/OgmHKcPrdJ', 'https://t.co/sP4pOgxR']"
314,929042428706869250,0,2,2017-11-10 17:45:50,Congratulations ! Proud to have you as an participant. to your ENERGY STAR Canada award:,"['#ENERGYSTARCanada', '#TBT']","['https://t.co/VuRhUBYgJW', 'https://t.co/YKEkt2brA3']"
315,929040470789050368,0,1,2017-11-10 17:38:03,Great initiative to take part in if you’re from ! C,"['#BC', '#SaveEnergy']",['https://t.co/qkz3SJaZt']
316,929040383119626240,6,0,2017-11-10 17:37:42,: Lower your thermostat to °C while you're away or sleeping to manage your winter energy costs. More heating tips:,[],['https://t.c\xe2\x80\xa6']
317,929040216052129792,0,2,2017-11-10 17:37:02,! Upgrade to ENERGY STAR certified tankless water heater to use % less energy AND save up to $1000! c,"['#AB', '#FridayFeeling']","['https://t.co/V7I3VbXAQN', 'https://t.co/pFeRhRCzX']"
318,929015962317320192,1,4,2017-11-10 16:00:40,The future is here… Replace your old inefficient fridge w/ a new ENERGY STAR certified smart fridge &amp;,['#SaveOnEnergy'],"['https://t.co/0e5eEy9pXj', 'https://t.co/9hWSPCbSK3']"
319,928994262678691840,0,3,2017-11-10 14:34:26,Making upgrades is easy when you have tons of choices. Find a full list of ENERGY STAR certified products to in your home AND get money back:,"['#EnergyEfficient', '#SaveEnergy']","['https://t.co/OgmHKcPrdJ', 'https://t.co/XuFwMfIzUv']"
320,928994059183710215,0,3,2017-11-10 14:33:38,Pump up your savings even more with an ENERGY STAR certified heat pump!,[],"['https://t.co/0mJ1I1gH1q', 'https://t.co/JLPM4eKULQ']"
321,928729142530584576,1,7,2017-11-09 21:00:57,Think warm thoughts–You may be eligible for rebates to upgrade your ENERGY STAR heating equipment:,['#ThursdayThoughts'],"['https://t.co/jYKOSgGKEZ', 'https://t.co/aHSwA6c4UK']"
322,928653674540388352,2,5,2017-11-09 16:01:04,What’s better than watching your fav TV series on a Thursday night? while you do!,"['#SavingEnergy', '#TGIT']","['https://t.co/1ZvWBVPerz', 'https://t.co/5Jva0nwdTG']"
323,928369292378345474,0,6,2017-11-08 21:11:02,ENERGY STAR certified dishwashers have that feature AND use % less energy than a standard model,['#WednesdayWisdom'],"['https://t.co/7TRRpYw1nr', 'https://t.co/RN5d2KhJiB']"
324,928368369929281538,0,4,2017-11-08 21:07:22,Thinking of purchasing light bulbs? Look for the ENERGY STAR symbol on LEDs for maximum savings! 9,[],"['https://t.co/U7GJTBgSrK', 'https://t.co/mnB5BnN4l']"
325,928368276819898370,0,3,2017-11-08 21:07:00,Save BIG for your small business. Buy an ENERGY STAR certified smart thermostat! Learn more here: 9,[],"['https://t.co/uwo8ghqUy', 'https://t.co/AQ5Ynfwimk']"
326,928366812697423874,2,7,2017-11-08 21:01:11,every ENERGY STAR certified home can save its owner up to $300 per year in utility costs? 2,"['#DYK', '#WednesdayWisdom']","['https://t.co/6ZBdW7esLK', 'https://t.co/BW0NYtlDt']"
327,928291211231801344,3,9,2017-11-08 16:00:46,Happy ! Teach your kids about &amp; how to w/ ENERGY STAR:,"['#NationalParentsAsTeachersDay', '#EnergyEfficiency', '#SaveThePlanet']","['https://t.co/juK9uDIkqJ', 'https://t.co/DMhsAveuNj']"
328,928268093138247680,0,3,2017-11-08 14:28:54,! Upgrade your furnace to an ENERGY STAR model AND get money back! ‘Tis the season to be,"['#ON', '#EnergyEfficient']","['https://t.co/bAkiJQ0wCn', 'https://t.co/lkFwnZbMjq']"
329,928267413228994560,0,3,2017-11-08 14:26:12,"Great tip! If you’re looking to upgrade your ceiling fan, buy an ENERGY STAR model to use % less energy! WOW! C",[],"['https://t.co/8gU7T9ryYS', 'https://t.co/EcKzc99ji']"
330,928267121213050880,1,6,2017-11-08 14:25:02,Great initiative for small businesses. Upgrade to ENERGY STAR certified LEDs &amp; watch your savings grow!,['#EnergyEfficiency'],"['https://t.co/mZE4MPNH2i', 'https://t.co/LPfwejH36a']"
331,928266706169954304,0,4,2017-11-08 14:23:23,You can use up to % less energy if you buy an ENERGY STAR certified computer! Learn more here:,[],"['https://t.co/A5NmjHSlXY', 'https://t.co/wj8aC0mRu7']"
332,928257583814717440,0,6,2017-11-08 13:47:08,Check out our list of ENERGY STAR certified products to make your business &amp; get a in return! d,"['#EnergyEfficient', '#rebate']","['https://t.co/OgmHKcPrdJ', 'https://t.co/av4PL2MvE']"
333,928006749839331334,3,0,2017-11-07 21:10:25,: is one of three Ontario utilities piloting new price plans for electricity bills?,"['#DYK', '#electricity']",['https://t.co\xe2\x80\xa6']
334,928005998203293709,1,0,2017-11-07 21:07:26,": Get a $250 rebate when you upgrade to a high-efficiency furnace with ECM motor. Offer ends Dec. , . https:…",['#Savings'],[]
335,928005909518995456,1,5,2017-11-07 21:07:05,Reduce your heating costs this winter when you upgrade to ENERGY STAR heating equipment. You’ll get a too!,['#rebate'],"['https://t.co/LPpzNPHdFn', 'https://t.co/K8dcdRpWto']"
336,928005318327627778,0,1,2017-11-07 21:04:44,Remember to ask your contractor for ENERGY STAR certified HVAC products to and lower your utility bills,['#SaveEnergy'],"['https://t.co/LPpzNPHdFn', 'https://t.co/vZAsdc11PA']"
337,928004380581867522,3,9,2017-11-07 21:01:00,Hibernation season is upon us. Perfect time to stay inside &amp; catch up on your fav shows. Remember to stream smart! 2,[],"['https://t.co/KFtgXlDcgQ', 'https://t.co/VbcjjOKAP']"
338,927974047899668480,0,3,2017-11-07 19:00:28,ENERGY STAR is the simple choice for . Here’s how ENERGY STAR has helped Canadians reduce GHG emissions 0,['#SavingEnergy'],"['https://t.co/y0gpqUBDn', 'https://t.co/Sqsbjcsc86']"
339,927940659255922688,15,16,2017-11-07 16:47:48,Learn how to choose an energy efficient LED light bulb in four easy steps. Please visit for more info: U2,[],"['https://t.co/YThrjOOl', 'https://t.co/9FBFc9AOZj']"
340,927937085419466752,2,0,2017-11-07 16:33:36,: How does ENERGYSTAR Canada help Canadians and ? Take a look here: 9 ht…,"['#SaveEnergy', '#SaveThePlanet']",['https://t.co/r8XG56vmA']
341,927937020646785025,1,0,2017-11-07 16:33:20,: These companies are helping Canadians become more energy-efficient by manufacturing ENERGY STAR certified...,[],['https://t.\xe2\x80\xa6']
342,927936160072126464,2,0,2017-11-07 16:29:55,: Light your way to by changing your old bulbs to new ENERGY STAR cert LEDs.,"['#EnergyEfficiency', '#MondayMotivation']",['https://t.co/9\xe2\x80\xa6']
343,927936072444727298,4,0,2017-11-07 16:29:34,": Get ready for the Awards for certified products &amp; new homes, deadline March ,",['#awards'],['https://t.c\xe2\x80\xa6']
344,927928863002382337,0,4,2017-11-07 16:00:55,Chilly at the office? Skip the space heater! Follow these no-cost tips to keep you warm.,"['#EnergyEfficient', '#TipTuesday']",['https://t.co/HMvlQ0dDUq']
345,927641862143389696,2,5,2017-11-06 21:00:29,"This , treat yourself to that ENERGY STAR washing machine you’ve been eyeing &amp; all year round U","['#Christmas', '#SaveEnergy']","['https://t.co/xSllxCjTKb', 'https://t.co/NrW0zDQHp']"
346,927566530942062594,0,6,2017-11-06 16:01:08,Will this be your st winter as a new homeowner? Prepare for your first utility bill w/ these tips: u,['#EnergyEfficient'],"['https://t.co/OgmHKcPrdJ', 'https://t.co/kvMAz7oKf']"
347,927547479888990208,1,0,2017-11-06 14:45:26,: Looking for more products in your home? Check out their listing of all certified products:,[],['https://t.co/R\xe2\x80\xa6']
348,927279407215075329,0,6,2017-11-05 21:00:13,! Consumers want to &amp; energy. Help them by offering products,"['#Retailers', '#SaveMoney', '#ENERGYSTARCanada']","['https://t.co/ikvtBHUIAb', 'https://t.co/nObXiKnOKX']"
