,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
294,872066880139341824,4,0,2017-06-06 12:25:21,: Congratulations to graduates of the CCG College. The CCG wishes to all the new officers a long and exciting career,[],['https://t.\xe2\x80\xa6']
295,872066863668350976,4,0,2017-06-06 12:25:17,: Minister LeBlanc welcomes Class of into service,['#CCGproud'],"['https://t.co/N1BCli4lsW', 'https://t.co/gPmeyXNdpO']"
296,871787258055184384,1,3,2017-06-05 17:54:14,DFO hosts ‘Fishing for Scientists’ event – Thanks to all the students who came out!,[],['https://t.co/xBqPKhHoAz']
297,870718201172250624,0,1,2017-06-02 19:06:10,:40 (minec) mark of this newscast shows how scientists learn about life under water,['#BioBlitz150'],['https://t.co/eEYeE1hbDs']
298,870653094069239808,8,12,2017-06-02 14:47:28,Join DFO today to see &amp; touch some marine species found off of,"['#NovaScotia', '#OceansWeekHFX']",['https://t.co/px1ltVKWSW']
299,870354371535671298,4,7,2017-06-01 19:00:27,Dr. Cooper and Dr. Goodwin share some specimen finds with for,['#BioBlitz150'],['https://t.co/08DqMQhC6n']
300,870335411918430209,1,3,2017-06-01 17:45:06,"Update on gaspereau mortality in the Annapolis Valley, 8",['#NovaScotia'],"['https://t.co/NSjwHAEm3n', 'https://t.co/MW5BqCWYR']"
301,870325188667244544,4,9,2017-06-01 17:04:29,DFO will be at to show you some of the marine species found off &amp; teach you about Marine Protected Areas in our region d,['#NovaScotia'],['https://t.co/c7isd31pI']
302,870324702346194944,8,8,2017-06-01 17:02:33,Visit the Maritime Museum of the Atlantic for tomorrow to celebrate,"['#OceansWeekHFX', '#WorldOceansDay']","['https://t.co/pJ9YBsEthf', 'https://t.co/KT0SKZ7VhT']"
303,870319186454642688,3,11,2017-06-01 16:40:38,"Some surprising finds in Passamaquoddy Bay, including this Frilled Anemone on a weir pole while diving for c",['#BioBlitz150'],['https://t.co/4fVO3UUZP']
304,870278908809281536,1,7,2017-06-01 14:00:35,Passamaquoddy Bay is a divers’ haven for eloring marine life for,['#BioBlitz150'],['https://t.co/KR7guu4g7b']
305,870263782613929984,1,5,2017-06-01 13:00:29,DFO’s Dr. Andrew Cooper going overboard for marine biodiversity study,['#BioBlitz150'],['https://t.co/8v8ofwF6dQ']
306,870256245587968001,6,2,2017-06-01 12:30:32,Have your say! Join us tonight from -7pm to discuss MPA planning at the Tantramar Veterans Memorial Civic Centre,[],"['https://t.co/lVCa0gYZDl', 'https://t.co/DxLObTZxhS']"
307,870242515689066496,9,13,2017-06-01 11:35:58,DFO Biological Station and Atlantic Reference Centre scientists team up for in Passamaquoddy Bay 19,['#BioBlitz150'],['https://t.co/rqiwe0ok']
308,870242311405527041,6,19,2017-06-01 11:35:10,at St. Andrews Biological Station takes you below the surface of the Bay of Fundy 2,['#BioBlitz150'],['https://t.co/EpTneYs1q']
309,870036119081168896,2,0,2017-05-31 21:55:49,: Join CPAWS NB staff and at the open house in Sackville tomorrow,"['#BayofFundy', '#MarineProtectedAreas', '#Oceans']",['https://t.\xe2\x80\xa6']
310,869952322801160192,2,0,2017-05-31 16:22:51,: Learn how helps important habitats like the Musquash Marine Protected Area,"['#CdnSci', '#conserve', '#WorldOceansDay']",['https://t.co/\xe2\x80\xa6']
311,869526503985483776,1,3,2017-05-30 12:10:48,Learn about how Marine Protected Areas help conserve and protect,['#CdnOceans'],"['https://t.co/QXBKOEKTfQ', 'https://t.co/fOw1SSZi3j']"
312,869525105218551809,0,1,2017-05-30 12:05:14,"Have your say! Join our open house for Marine Protected Area (MPA) planning this Thurs in Sackville, NB 1",['#CdnOceans'],"['https://t.co/QMMiUffWW', 'https://t.co/5xSfgFq04n']"
313,868137413671104514,10,0,2017-05-26 16:11:03,: Get excited for on June by visiting the seafloor with DFO research scientist Lindsay Beazley:,['#WorldOceansDay'],['https://t.\xe2\x80\xa6']
314,868057896046796800,1,0,2017-05-26 10:55:04,: Don’t bathe with this sponge: carnivorous animal discovered in Canadian waters,[],['https://t.co/wYatjrH40M']
315,867878279096803328,12,0,2017-05-25 23:01:20,: Congrats to Dr. Kenchington and team on recent sponge discovery! d,[],"['https://t.co/ww57WPaI7W', 'https://t.co/b3IGkpMfT']"
316,867794741743767552,11,0,2017-05-25 17:29:23,: New sponge is m long with Velcro-like surface and feeds on zooplankton:,[],"['https://t.co/pNQwZXOedb', 'https://t.co/mCQFU6E7NJ']"
317,867794633753071616,6,0,2017-05-25 17:28:58,": A newly discovered sponge is named after scientist and co-coordinator Ellen Kenchington, congratula…",['#SponGES'],[]
318,867770330332483586,8,0,2017-05-25 15:52:23,: Sponge sample collected m below ocean surface using technology,[],"['https://t.co/oNzXOipke3', 'https://t.co/eq406rF\xe2\x80\xa6']"
319,867761595249823745,11,0,2017-05-25 15:17:41,": Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington htt…",[],['https://t.co/n2yQGLuzLZ']
320,867759442183499777,33,0,2017-05-25 15:09:07,": BREAKING: Canadian researchers discover new carnivorous sponge, Cladorhiza kenchingtonae",[],"['https://t.co/ftE1Mizwtq', 'https://t\xe2\x80\xa6']"
321,867758356613738500,8,0,2017-05-25 15:04:49,: Fisheries and Oceans Canada researchers discover new carnivorous sponge in North Atlantic Ocean,[],['https://t.co/2ElqFTT4bW']
322,867708059694616577,7,0,2017-05-25 11:44:57,: Leatherback replica provides chance to see 'enigmatic' turtle up close,[],"['https://t.co/wrJCVIbJay', 'https://t.co/px1wXJ6P1K']"
323,867424122502094848,8,5,2017-05-24 16:56:41,New paper on predicted distribution of whales at risk in eastern Canada d,[],"['https://t.co/efv55BDLk', 'https://t.co/dslFTYriTs']"
324,867002533574844416,5,2,2017-05-23 13:01:26,Mike James equipped two leatherback sea turtles with satellite tags on Matura Beach in Trinidad 0,['#WorldTurtleDay'],['https://t.co/9cfJzQpDb']
325,866987401226440704,3,5,2017-05-23 12:01:18,Mike James’ work in Trinidad enables remote detecting of turtles on the beach so research can be done all year,['#WorldTurtleDay'],['https://t.co/2dyLxcgh97']
326,866980833642635265,3,3,2017-05-23 11:35:13,Mike James received Supporting Scientist Award from &amp; Minister of Agriculture in Trinidad,['#WorldTurtleDay'],['https://t.co/5gLoGgcLxM']
327,866979667076685824,2,3,2017-05-23 11:30:34,Mike James works with local conservation groups in Trinidad to collect data from nesting leatherbacks,['#WorldTurtleDay'],['https://t.co/jBCapIUkFM']
328,866972231875932160,9,12,2017-05-23 11:01:02,that most of the leatherback turtles seen in Canadian waters nest in Trinidad? 9,"['#DYK', '#WorldTurtleDay']",['https://t.co/Cz4GhQpMs']
329,865915348582793216,7,8,2017-05-20 13:01:21,Corals and Lobsters and Whales! Oh my! This September you’ll have your chance to elore BIO at our open house event BIO E,['#OdySci'],['https://t.co/OWYd2nRL3i']
330,865582950083055616,3,8,2017-05-19 15:00:31,"Three items invented at BIO: the polar compass, the yellow streamlined ""sub"", &amp; the real-time instrumentation",['#OdySci'],['https://t.co/WdpvHxs5Vl']
331,865538086402367488,5,0,2017-05-19 12:02:15,: A new operations season is starting today for CCG Inshore Rescue Boat in the Atlantic Region and Western Region.,[],['https://t.co/\xe2\x80\xa6']
332,865530781044686848,3,7,2017-05-19 11:33:13,. samples fins for genetic markers to identify specific populations to help in recovery and management,"['#AtlanticCod', '#OdySci']",['https://t.co/9d4vwqGI7X']
333,865522129822822400,7,0,2017-05-19 10:58:51,: it's Canada Science Odyssey Week? Here some work by our partner …,"['#DYK', '#deepsea', '#sponge', '#OdySci', '#Spon']",[]
334,865349212875214848,5,0,2017-05-18 23:31:44,": /3 Launch and recover training for our CCG Inshore Rescue Boat crews in Dartmouth,",['#NS'],['https://t.co/6FFl7gSVPj']
335,865349202066509825,3,0,2017-05-18 23:31:41,: /3 An Inshore Rescue Boat crew learning about assisting vessels in distress or otherwise in need of assistance,[],['https://t.co/e\xe2\x80\xa6']
336,865349178867814400,10,0,2017-05-18 23:31:36,": /3 CCG Inshore Rescue Boat crews in Darmouth, NS continue to train in preparation for Friday’s start to the season!",[],['https://t\xe2\x80\xa6']
337,865210103045259264,1,0,2017-05-18 14:18:58,: How are sea turtles tracked in the ocean? How long can they be tracked for?,[],[]
338,865209666598555648,1,0,2017-05-18 14:17:13,: What has been your favourite eerience while studying sea turtles?,[],[]
339,865209308774092800,1,0,2017-05-18 14:15:48,: How can you tell a male turtle from a female turtle?,[],[]
340,865208220087967744,1,0,2017-05-18 14:11:29,: What kind of turtles can we find in the Maritimes?,[],[]
341,865208175234097153,1,0,2017-05-18 14:11:18,: What is the biggest concern for turtles in our waters? What can we do to protect them?,['#OdySci'],[]
342,865205353365065728,3,4,2017-05-18 14:00:05,DFO’s Sea Turtle biologist is online NOW to answer questions about turtles in our waters d,['#OdySci'],['https://t.co/BGUmqqNeB']
343,865191344507166720,5,0,2017-05-18 13:04:25,: Join the now for a wonderful and exciting career with the CCG https://…,"['#CCGCollege', '#ServCDNs', '#students']","['https://t.co/1Rboj6YTgV', 'https://\xe2\x80\xa6']"
344,865160338274177024,4,2,2017-05-18 11:01:13,"Join us and DFO’s Sea Turtle Biologist, Mike James today from -11:30am (AT) while we talk turtles",['#OdySci'],['https://t.co/ma9MX0tosq']
345,864918822536581120,3,5,2017-05-17 19:01:31,Have any burning questions about sea turtles? DFO’s Mike James will be online tomorrow morning to answer them,['#OdySci'],['https://t.co/Scd1JFzRo7']
346,864858390937391106,4,12,2017-05-17 15:01:23,Lobsters on the move! looks at lobster &amp; salmon aquaculture interactions in Southwest New Brunswick,['#OdySci'],['https://t.co/5efCFmP4Ko']
347,864797916577320960,4,9,2017-05-17 11:01:05,A sure sign that summer is on its way - the Tobique River fry have hatched at Mactaquac and await release!,"['#AtlanticSalmon', '#OdySci']",['https://t.co/E34qpqBiZv']
348,864493037073944577,3,0,2017-05-16 14:49:36,": 'Nature Seekers' warns again, sitting on leatherback turtles is wrong | CNC3",[],"['https://t.co/jKYpK0mATq', 'https://t.co/LeiLMDddhm']"
349,864480930265563136,3,8,2017-05-16 14:01:29,DFO Biologists catch a rare glimpse of Lake Utopia Rainbow Smelt (Large bodied population) spawning,['#OdySci'],['https://t.co/H3GrrAbgAw']
350,864441419129393152,18,13,2017-05-16 11:24:29,"DFO’s Sea Turtle Biologist, Mike James, will be taking over the Twitter account on Thursday from -11:30",['#OdySci'],['https://t.co/OyZkzSD4vG']
351,864073118003978240,11,15,2017-05-15 11:00:59,High technology allows Shawn Robinson and team to study ecosystem changes on the sea floor by sampling bacterial diversity,['#OdySci'],['https://t.co/fdCe8v1twZ']
352,863756043154857986,10,13,2017-05-14 14:01:03,Mark your calendars! BIO will be open to the public this September &amp; for BIO E,['#OdySci'],"['https://t.co/cjzX173g13', 'https://t.co/MKmwLkTcnY']"
353,863393687480434688,5,9,2017-05-13 14:01:10,Mactaquac Biodiversity Facility helps to conserve Big Salmon River through their Live Gene Bank program 2,"['#AtlanticSalmon', '#OdySci']",['https://t.co/4P41X5pwT']
354,863081618931691521,12,0,2017-05-12 17:21:07,: Scientists slice open dead blue whale on Nova Scotia's South Shore,[],"['https://t.co/UWJDuGe37I', 'https://t.co/GG439yNGMO']"
355,863031134011240448,7,5,2017-05-12 14:00:31,"Chat with DFO’s Sea Turtle Biologist, Mike James Thursday, May th from :00-11:30 AT",['#OdySci'],['https://t.co/18zetSbcTv']
356,862998030747938817,4,10,2017-05-12 11:48:58,It’s week – DFO Maritimes celebrates over years of ground breaking science research,['#OdySci'],"['https://t.co/afQCdJKA6m', 'https://t.co/Cns2dOtm2O']"
357,862982087414075395,6,10,2017-05-12 10:45:37,IRB crews in training alongside CCGS Sambro - prepping for upcoming season starting May th c,"['#Halifax', '#CCG']","['https://t.co/rtRHp8vsLl', 'https://t.co/QFRNT9Ppy']"
358,862788070030151680,2,0,2017-05-11 21:54:40,": Living in Nova Scotia? Leading up to , organize or join in a by registering at","['#WorldOceansDay', '#GreatNSPickMeUp']",['https://t.co/u\xe2\x80\xa6']
359,862345113313398785,5,0,2017-05-10 16:34:31,: Get ready to dive into a week of science! starts Friday!,['#OdySci'],['https://t.co/yWHNyGIpU6']
360,860556603438792704,3,2,2017-05-05 18:07:37,Inner Bay of Fundy are endangered? Learn about them here 9 c,"['#DYK', '#AtlanticSalmon']","['https://t.co/0YBoG49Ge', 'https://t.co/qiHp5X5bi']"
361,860556112797589508,3,8,2017-05-05 18:05:40,Releasing unfed fry into Inner Bay of Fundy salmon rivers helps preserve their population,[],['https://t.co/zOKCKmkGwZ']
362,859826753145057280,7,0,2017-05-03 17:47:27,: adds/reclassifies Aquatic Species on the list under the Species at Risk Act d,['#GoC'],['https://t.co/jfcB4P3nV']
363,859375935455457281,13,12,2017-05-02 11:56:04,"Canadian Coast Guard Atlantic, -hour marine emergency response telephone number -800-563-2444",['#CCG'],['https://t.co/Q1bpt6HoGM']
364,859375450010923009,4,7,2017-05-02 11:54:08,"stations are strategically located to provide assistance as quickly as possible to minimize loss of life, injury &amp; property damage",['#CCG'],['https://t.co/uyHeFuCE5f']
365,859375227293380608,5,8,2017-05-02 11:53:15,"Seasonal stations in Shippagan, NB, Summerside &amp; Souris, PEI, are open for the season",['#CCG'],['https://t.co/hKcLxVSfXA']
366,859020230852521984,5,5,2017-05-01 12:22:37,"During , ,182 ships passaged through the Canso Canal with over ,887t of cargo – including sand, coal, &amp; gravel",['#CCG'],['https://t.co/j9EcelF8Oi']
367,859020159196987392,6,3,2017-05-01 12:22:20,Canso Canal was closed for an extended period (Nov st – May th) due to repairs to yr old swing bridge,['#CCG'],['https://t.co/84UXxzM93s']
368,859020010181857280,2,3,2017-05-01 12:21:44,"The Canso Canal is scheduled to reopen May ,",['#CCG'],['https://t.co/ujWa5muFQn']
369,857275286467096577,2,0,2017-04-26 16:48:50,: This is what happens when you don't wear a survival suit,[],['https://t.co/j0iIPfuDHR']
370,857241547888316416,4,3,2017-04-26 14:34:46,Review 's Safe Boating Guide for tips &amp; requirements while boating,[],['https://t.co/QMQg7B4pcf']
371,857239958691528704,9,12,2017-04-26 14:28:27,"With busy season starting, Search &amp; Rescue and its partners remind you to stay safe on the water d",['#CCG'],['https://t.co/KO4hNZZUG']
372,857239291562426368,6,9,2017-04-26 14:25:48,and demonstrate effects and process of cold water immersion,['#CCG'],['https://t.co/AyLIfZJXtf']
373,857236166919290881,3,0,2017-04-26 14:13:23,: Educating yourself on the effects of is key to an accidental immersion! Check your local media toda…,"['#coldwater', '#surviving']",[]
374,857205020974092288,3,0,2017-04-26 12:09:37,": If you happened to have a cold water immersion, would you know how your body would respond? Be prepared with1-10-1! https…",[],[]
375,857192122524590080,5,3,2017-04-26 11:18:22,. will be on-site with in Dartmouth today performing cold water immersion demonstration,['#CCG'],['https://t.co/xObv23HSIw']
376,855819450687385600,12,0,2017-04-22 16:23:52,: Oceans cover more than percent of the Earth’s surface. Learn how we study ours: u …,['#EarthDay2017'],['https://t.co/TDVtQ0lYR']
377,855045073297387520,25,0,2017-04-20 13:06:46,: Southern Sharks Showing Up On Sharktivity App,[],"['https://t.co/JqYvxI7b3p', 'https://t.co/4Kdl7ABwRt']"
378,854710181430779906,2,7,2017-04-19 14:56:01,DFO’s Mike James attends the symposium to meet with international collaborators and learn more about new technologies &amp; research methods,[],['https://t.co/3P86y6pXqF']
379,854709163443834880,4,7,2017-04-19 14:51:58,People from around the world attend the International Sea Turtle Symposium to exchange information on biology &amp; conservation of sea turtles,[],['https://t.co/FUsGK1ZrmG']
380,854709070519054337,2,6,2017-04-19 14:51:36,"Mike James, DFO sea turtle biologist is attending the International Sea Turtle Symposium on behalf of Canada",[],['https://t.co/LkgI2jjmBW']
381,854369956334628865,2,4,2017-04-18 16:24:05,Tour the Musquash Estuary – New Brunswick’s first Marine Protected Area,[],['https://t.co/6MrJLJ4pBE']
382,854369134653698049,8,0,2017-04-18 16:20:49,: plays a key role in the of the Gully Marine Protected Area https://…,"['#Science', '#conservation', '#CdnSci']","['https://t.co/JNd96TrCRs', 'https://\xe2\x80\xa6']"
383,852499794341842944,8,9,2017-04-13 12:32:44,A glimpse of the day with the MCI team at Sambro Island Lighthouse D,['#CCG'],['https://t.co/YUs8ByTKF']
384,852495981371326464,6,6,2017-04-13 12:17:35,The MCI team replaced twelve -year-old W panels with two W panels to power the light,[],['https://t.co/X5XBsWP6Lz']
385,852495077901512704,5,8,2017-04-13 12:13:59,The panels power the lighthouse light which operates at night providing safety for all mariners 2,[],['https://t.co/8zsGHfYOo']
386,852494258397487104,14,21,2017-04-13 12:10:44,The Maritime and Civil Infrastructure team gives oldest operating lighthouse in North America modern touch-up,['#CCG'],['https://t.co/jQSTMNiFNa']
387,850409528281751552,5,10,2017-04-07 18:06:46,"Icebreaker CCGS working in heavy pack ice in Sydney Harbour, NS","['#GeorgeRPearkes', '#CCG']",['https://t.co/zqTqQ6hFeL']
388,850002760426803205,12,35,2017-04-06 15:10:25,Delivery of DFO SeaElorer gliders arrive at BIO – a new era for ocean observations,[],['https://t.co/26dAhfTE4z']
389,849612610836328450,0,4,2017-04-05 13:20:06,"Fines of over $30,000 resulting from fishery convictions in January",[],"['https://t.co/FPk58GxEH5', 'https://t.co/C3ZcMFrs7J']"
390,849432080174002177,5,0,2017-04-05 01:22:44,: /2 CCG vessels have been stood down but are available to assist if required.,[],[]
391,849432071483396096,2,0,2017-04-05 01:22:42,: /2 Ice conditions changed and MV Highlanders is underway on her own in open water.,[],[]
392,849426240054468608,8,0,2017-04-05 00:59:31,: CCG on route to assist MV Highlanders beset in ice. Updates to follow.,[],[]
393,849315257847881728,4,12,2017-04-04 17:38:31,Newly fabricated cupola for the Jerome Point Light to be installed by the MCI team in the upcoming months,['#CCG'],['https://t.co/3XloKtVIhQ']
394,847802782065319937,4,13,2017-03-31 13:28:29,Mactaquac Biodiversity Facility &amp; work to help replenish in the River,"['#AtlanticSalmon', '#PointWolfe']",['https://t.co/QjUp91W1gN']
395,846723685528616960,9,14,2017-03-28 14:00:32,Scientists from SABS investigative research on sea lice featured in Aquaculture North America,[],"['https://t.co/X2UHCAvD6S', 'https://t.co/DjH7SdoOSO']"
396,846407098657394688,2,2,2017-03-27 17:02:32,"Fines of over $115,000 resulting from fishery convictions in from October to December",[],"['https://t.co/0A9bLMCDvs', 'https://t.co/lLMUa91AVv']"
397,842752511501111296,4,6,2017-03-17 15:00:30,"Canada’s National Recreational Fisheries Award presented by DFO’s Greg Stevens to Perry Munro of Black River, NS",[],['https://t.co/mhz58y2LtV']
398,842720712678957062,7,5,2017-03-17 12:54:09,Interested in learning more about what work goes on at BIO? Attend our BIO E this September 82,[],"['https://t.co/8QQdaGOhiv', 'https://t.co/jPnFaljM']"
399,841332633506336769,40,0,2017-03-13 16:58:25,": A warm welcome to our new Commissioner, Jeffery Hutchinson as he assumes command of the Canadian Coast Guard today.",[],['https://t.\xe2\x80\xa6']
400,841312780393336834,3,14,2017-03-13 15:39:32,DFO works with to advance our biological collections management! u,[],['https://t.co/KDD6or2RS']
401,840880332895313921,3,3,2017-03-12 11:01:08,At the in Halifax this weekend? Come talk to DFO at the Conservation &amp; Protection or Fisheries Protection Program booth,[],['https://t.co/M2zbw0Vhnb']
402,840608497259671553,2,3,2017-03-11 17:00:58,Drop by the Fisheries Protection Program bo0th for tips on how to avoid causing serious harm to fish when working near water UC,[],['https://t.co/5NMKSO3g']
403,840547994885849088,5,5,2017-03-11 13:00:33,Visit DFO C &amp; P at the in Halifax to talk about compliance on the water c,[],['https://t.co/k6UYaqAbV']
404,840276150949691392,3,4,2017-03-10 19:00:20,Concerned about the spread of aquatic invasive species in NS? Come talk to DFO Fisheries Protection Program at the,[],['https://t.co/nZx5EBpPEQ']
405,840271566810284033,4,0,2017-03-10 18:42:07,": Ottawa putting $325M into seafood, fisheries fund",[],"['https://t.co/pJvZK9L0Ow', 'https://t.co/jYJqj36zvF']"
406,840260584138506244,17,0,2017-03-10 17:58:29,: The Atlantic Fisheries Fund will drive innovation in the fish and seafood sector in Canada,['#AtlanticGrowth'],['https://t.co/aVs\xe2\x80\xa6']
407,840257547110080513,5,5,2017-03-10 17:46:25,Drop by the C &amp; P booth this weekend at the to learn more about the life of a Fishery Officer,[],['https://t.co/JI9zWUdWWm']
408,840240242288410624,39,0,2017-03-10 16:37:39,: Working to make Canada’s fish and seafood sector more sustainable and prosperous D,[],"['https://t.co/Mmyd0DO9w', 'https://t.co/SzE9wsCw\xe2\x80\xa6']"
409,840239443911069696,4,0,2017-03-10 16:34:28,: Dominic LeBlanc says money will be able to be used by all Atlantic provinces in the ways they need http…,"['#NSpoli', '#cdnpoli']",[]
410,840239264872976389,2,0,2017-03-10 16:33:46,: LeBlanc says the money will be able to be used by all Atlantic Provinces in the ways they need,['#Halifax'],[]
411,840239064410394624,9,0,2017-03-10 16:32:58,": Ottawa hopes $325-million fund will spur growth in fisheries, seafood sector",[],"['https://t.co/d2G5WU2egx', 'https://t.co/xv2P\xe2\x80\xa6']"
412,840220701697200131,2,0,2017-03-10 15:20:00,: $ will also be used to find scientific endeavours related to Oceans.,[],[]
413,840220483371044865,9,0,2017-03-10 15:19:08,: Atlantic Fisheries Fund will help grow and sustain vital sector throughout Atl Cda - Dominic LeBlanc https…,"['#nspoli', '#atlpoli']",[]
414,840220402857177090,2,0,2017-03-10 15:18:49,": ""The numbers speak for themselves,"" said LeBlanc, adding ,000 people on Atlantic Canada are employed in the fishing indu…",[],[]
415,840219688328151040,3,0,2017-03-10 15:15:58,": In , the landed value of Canada's Atlantic commercial fisheries was $2.8billion",['#Halifax'],[]
416,840219084226740224,4,0,2017-03-10 15:13:34,": NEW: Federal government establishes $325M 'Atlantic Fisheries Fund,' details here:",['#NB'],"['https://t.co/I7VGdIBc5H', 'https://t.co/\xe2\x80\xa6']"
417,840219059664883712,3,0,2017-03-10 15:13:28,": LeBlanc says the funding will ""boost the economy and increase employment opportunities""",['#Halifax'],[]
418,840218991557787649,5,0,2017-03-10 15:13:12,": Government says ""further details on the Atlantic Fisheries Fund will be provided in the coming months""",['#Halifax'],[]
419,840218788687691776,5,0,2017-03-10 15:12:24,": ""The world is demanding sustainably sourced, high quality fish &amp; seafood products,"" said Minister Dominic LeBlanc in a new…",[],[]
420,840218384843329537,3,0,2017-03-10 15:10:48,": Government says today's investment will ""strengthen thre Atlantic economy"" and increase job opportunities for Atlantic Can…",[],[]
421,840217678879023104,3,0,2017-03-10 15:07:59,: Government says innovation in the sector will mean more jobs for fishers in hundreds of costal &amp; Indigenous communities ac…,[],[]
422,840217477548257280,5,0,2017-03-10 15:07:11,: Hon. Dominic LeBlanc announcing the establishment of the Atlantic Fisheries Fund today at Halifax Stanford Int'l. …,[],[]
423,840217363740004352,6,0,2017-03-10 15:06:44,: The funding will be provided through the Atlantic Fisheries Fund - which will drive innovation in Canada's fish &amp; seafood…,[],[]
424,840216804651913216,1,0,2017-03-10 15:04:31,: We're underway Gateway,[],['https://t.co/WqQ6gVPKUw']
425,840216636086980608,3,0,2017-03-10 15:03:51,: Federal government investing $325 million in the fish and seafood sector.,[],['https://t.co/VmQio9s4Qz']
426,840216613748146177,13,0,2017-03-10 15:03:45,: Breaking: The federal government will be investing $325 million into the fish &amp; seafood sector in Atlantic Canada …,[],[]
427,840215811214196737,1,0,2017-03-10 15:00:34,: At Gateway for a press conference. I believe it's on seafood. Lots of people here. Premier McNeil is too…,[],[]
428,840215729710456832,1,0,2017-03-10 15:00:15,": in Goffs, NS: Fisheries Min makes a funding announcement.",['#NewsNOW'],[]
429,840215717479866368,3,0,2017-03-10 15:00:12,: Federal Fisheries Minister Dominic LeBlanc will announce funding for the Atlantic fisheries this morning …,['#Halifax'],[]
430,840000904984170497,23,0,2017-03-10 00:46:36,: is _____! Fill in the blank with what you love most about your coast,['#MyCoast'],['https://t.co/8ASeE5fKRQ']
431,839916455219105792,10,0,2017-03-09 19:11:02,: . Minister LeBlanc announces funding for the Atlantic Fisheries,[],['https://t.co/qbVbKqkMxo']
432,839550008093335552,10,0,2017-03-08 18:54:54,: DFO &amp; working together to inform Atlantic Canadians on climate change,[],['https://t.co/6K6hpzg4Ip']
433,839531617270054922,8,0,2017-03-08 17:41:49,: Dr Alfreda P. Berkeley Needler was one of the first female scientists to work at St. Andrews Biological Station …,['#EqualityMatte'],[]
434,839524706361430016,0,7,2017-03-08 17:14:22,DFO is celebrating ! Check out some of our regional women in science,"['#IWD2017', '#WeAreProud']",['https://t.co/ak08KYmvNZ']
435,839515290853654528,2,2,2017-03-08 16:36:57,DFO Conservation &amp; Protection and Fisheries Protection Program will be at the this weekend,[],['https://t.co/VGa3wa3qpl']
436,839491263565004800,2,0,2017-03-08 15:01:28,: Tune in to today to listen to Sam Page from EAC and Dr. Blair Greenan from DFO talk about sea-level ris…,[],[]
437,839139786602479621,1,0,2017-03-07 15:44:50,: SABS (and its people) are important to the fishery in SWNB.,[],['https://t.co/DraKhbpP7v']
438,839110966281388033,16,0,2017-03-07 13:50:18,": Wetsuits, labcoats, lifejackets, waders! The dress codes (and jobs!) at DFO Science are broad: …",['#Wo'],['https://t.co/s6H2pHns8a']
439,839081674872864768,5,7,2017-03-07 11:53:55,Long Eddy Point Lighthouse is intended to be transferred to the Village of Grand Manan,[],['https://t.co/nq0YOzdjCG']
440,837697663260901376,20,0,2017-03-03 16:14:21,: Winter + Canada’s coasts = beautiful photos! Send us your photos of Canada’s coastline in Winter! ️️,['#MyCoast'],['https://t.co/Sj\xe2\x80\xa6']
441,837697641173692418,94,0,2017-03-03 16:14:15,: Canada’s coasts are stunning in every season! Post your favourite coastal pic with,['#MyCoast'],['https://t.co/hyPBeprFoH']
442,834857507185102848,2,1,2017-02-23 20:08:35,employees recognized for exemplary service at the Government House in Halifax yesterday,"['#CCG', '#WeAreProud']",['https://t.co/wEMFc54iGT']
443,834472353543266304,1,0,2017-02-22 18:38:07,: s of Russian Hat sponges were collected by OTN &amp; in . Read more on the samples here:,[],['https://t.co/UmwToS\xe2\x80\xa6']
444,834471782795079680,7,17,2017-02-22 18:35:51,Little is known on the biology and ecology of this globally unique population of sponges and why it forms dense concentrations off NS,[],['https://t.co/r1P8tKmq07']
445,834467631990263813,27,0,2017-02-22 18:19:21,: Love whales but can’t seem to tell them apart? We have a video for that,[],"['https://t.co/vS4syuee6r', 'https://t.co/f1FdePJsbl']"
446,834020644949987329,12,0,2017-02-21 12:43:11,: Why does scientist Nancy Shackell research ? Just for the halibut!,['#climatechange'],['https://t.co/3w1gZuGt7b']
447,833511319726874624,2,0,2017-02-20 02:59:19,": Happy Watch DFO scientist, Hilary Moors-Murphy talk whales with hundreds of students online last week https…",['#WorldWhaleDay'],[]
448,832995380300283904,6,7,2017-02-18 16:49:09,It’s ! Check out these whale sounds recorded off the coast of NS,['#WorldWhaleDay'],"['https://t.co/cd5rhfvZcn', 'https://t.co/HBE16E3ayW']"
449,832642648590557184,8,0,2017-02-17 17:27:31,: Learn about the eating habits of pilot whales for,['#WorldWhaleDay'],['https://t.co/OHT72tvZPr']
450,832642602931408896,6,0,2017-02-17 17:27:20,: Here's Hilary Moors-Murphy presenting DFO research on marine noises and subsequent impacts https…,"['#WhaleDay', '#WomenInScience']",[]
451,832642553090420736,7,0,2017-02-17 17:27:09,: DFO hosted a workshop this week on the impact of noise on whales. 1,['#WhaleDay'],['https://t.co/Rso0FtY45']
452,832398573874601985,10,0,2017-02-17 01:17:39,": DYK male right whales form large groups, called “surface active groups” to compete for females …",['#Wh'],['https://t.co/6aD7oINuiv']
453,832199681673396225,0,1,2017-02-16 12:07:20,DFO offices in Southwest NS are closed until :00a.m. today,['#NSStorm'],[]
454,832191578538139648,5,0,2017-02-16 11:35:08,The Saint John base is closed today,"['#CCG', '#NBStorm']",[]
