,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
290,927713499207356417,4,8,2017-11-07 01:45:08,"Bilan de la capture de la crête de du Corps canadien : près de morts, blessés ou disparus.","['#Passchendaele', '#LeCanadasesouvient']",['https://t.co/TIFnAZdjM7']
291,927672174638518272,0,2,2017-11-06 23:00:56,Cette semaine en : une nouvelle médaille continue la tradition du souvenir au Canada 9,['#histoire'],"['https://t.co/p1X1hym7l', 'https://t.co/RmhIa3IKjv']"
292,927576367641911307,1,16,2017-11-06 16:40:14,"en , l’emblématique hôtel Prince de Galles, bâti en -1927, est désigné un LHN!",['#EnCeJour'],"['https://t.co/nlaguKBFgX', 'https://t.co/gBf7hF1kJA']"
293,927522267185188864,2,16,2017-11-06 13:05:15,Où aimeriez-vous prendre votre thé ou votre café aujourd'hui? éfiParcs,['#D'],['https://t.co/hVssSwlIso']
294,927361162781618176,2,2,2017-11-06 02:25:05,AJD marque le début de la Semaine des vétérans! 🇨🇦 Restez à l’affût toute la semaine pour notre contenu,['#LeCanadaseSouvient'],['https://t.co/P7MmeCOyNP']
295,927330967810990080,19,47,2017-11-06 00:25:06,C'est le premier jour de la Semaine de l’ours polaire! ️ Restez à l’affût toute la semaine pour notre contenu intéressant!,[],['https://t.co/eTP5TgYKyB']
296,927293227211902977,1,1,2017-11-05 21:55:08,Apprenez-en plus sur et découvrez l’archéologie subaquatique avec notre nouvelle liste de YouTube,['#Franklin'],"['https://t.co/PQEuYBAGpL', 'https://t.co/FYvkbrhh1q']"
297,927234278911565826,0,1,2017-11-05 18:00:53,Nous effectuons des travaux d’entretien sur le site Web de jusqu’à h (HNE) le lundi novembre. Merci de votre patience.,['#ParcsCanada'],[]
298,927192592164454400,0,4,2017-11-05 15:15:15,Montrez-nous votre paysage matinal lors de vos aventures de plein air cette année. Ou préférez-vous boire un café? éfiParcs,['#D'],['https://t.co/pILepgyxI7']
299,926937135093112837,5,6,2017-11-04 22:20:09,Profitez d’heures supplémentaires de sommeil ce soir en raison de l’heure avancée. Prenez le pour égayer la noirceur matinale! éfiParcs,['#D'],['https://t.co/UNl2B49CF6']
300,926826538338783232,0,0,2017-11-04 15:00:41,Nous effectuons des travaux d’entretien sur le site Web de jusqu’à h (HNE) le lundi novembre. Merci de votre patience.,['#ParcsCanada'],[]
301,926569925476364288,0,1,2017-11-03 22:00:59,Nous effectuons des travaux d’entretien sur le site Web de jusqu’à h (HNE) le lundi novembre. Merci de votre patience.,['#ParcsCanada'],[]
302,926524579669053440,0,0,2017-11-03 19:00:48,"Veuillez noter que le site Web de ne sera pas disponible de h (HAE) aujourd’hui, jusqu’à h (HNE) le lundi novembre.",['#ParcsCanada'],[]
303,926466566274863104,0,1,2017-11-03 15:10:16,Quel est le plus beau panorama que vous n’ayez jamais vu en prenant votre café ou thé matinal? Montrez-le nous avec : éfiParcs,['#D'],['https://t.co/cNSblureym']
304,926426358716227585,0,2,2017-11-03 12:30:30,"en , le er contingent de recrues de la Police à cheval du Nord-Ouest est assermenté au LHN Lower Fort Garry! dD",['#EnCeJour'],['https://t.co/KcwKbhhf']
305,926184763592970240,4,0,2017-11-02 20:30:29,Veuillez noter que le site Web de Parcs Canada ne sera pas disponible de h (HAE) le vendredi novembre à h (HNE) le lundi novembre.,[],[]
306,926150756297781248,1,2,2017-11-02 18:15:22,la région basque de l’Espagne et le LHN de Red Bay ont un patrimoine culturel commun? Pour tous les détails :,['#SVQ'],"['https://t.co/7YU7ZIyb2I', 'https://t.co/BW7kBD9F0x']"
307,926144254409347073,1,3,2017-11-02 17:49:31,Célébration de la coop. culturelle et des échanges entre le pays Basque et avec la signature d’un PE!,"['#ParcsCanada', '#Histoire']",['https://t.co/KEdYDXD1OR']
308,926118064134983680,5,5,2017-11-02 16:05:27,Nous vous mettons au défi de nous montrer votre paysage matinal préféré quand vous sirotez votre thé ou café! éfiParcs u,['#D'],['https://t.co/TEHikYguw']
309,926060142755549184,0,1,2017-11-02 12:15:18,Voyez les profondeurs de la mer avec notre nouvelle liste de YouTube dont les vidéos d’archéologie subaquatique!,[],"['https://t.co/3qx9QVeRRe', 'https://t.co/x4u9l0TRCn']"
310,925877644062875648,0,1,2017-11-02 00:10:06,c’est grâce au LHN du Col-Yellowhead que la ligne du Grand Tronc Pacifique atteignit Jasper en nov. ?,['#SVQ'],['https://t.co/0XxZL2aQ9k']
311,925818582889586688,1,8,2017-11-01 20:15:25,C’est ! Améliorez votre journée en lisant des réussites sur les ècesenpéril :,"['#MercrediFaune', '#esp']","['https://t.co/hl4JnIPuPn', 'https://t.co/nn5vZvwHTE']"
312,925766715597783041,1,1,2017-11-01 16:49:19,nov. est le Mois de l'histoire de l'aviation? Le LHN de l'Aérogare-de-l'Île-de-Toronto est l'un de nos lieux commémorant l’histoire.,['#SVQ'],['https://t.co/e0tfX4k2lz']
313,925739393687654400,6,14,2017-11-01 15:00:45,"En Écosse, les tortues mouchetées sont rares; isolées au , elles sont « l’emblème du sud »","['#Nouvelle', '#PNKejimkujik', '#MercrediDeLaFaune']",['https://t.co/jtwoK2ezY4']
314,925501434522726405,2,2,2017-10-31 23:15:11,"Joyeuse ! Votre éfiParcs de cette semaine, c’est du bonbon : montrez-nous une photo de votre costume!","['#Halloween', '#D']",['https://t.co/da6hKRQFTr']
315,925467621151117312,1,1,2017-10-31 21:00:49,la est le seul mammifère capable du vol actif?,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",['https://t.co/xp3ScRHkRh']
316,925462513726214146,0,6,2017-10-31 20:40:32,"Nous sommes peut-être biaisés, mais c'est sûrement le meilleur costume d' de tous les temps!!!",['#Halloween'],['https://t.co/SY6tsHcupH']
317,925407495270682624,2,2,2017-10-31 17:01:54,La petite brune est capable d’attraper plus de insectes en seulement h! Quel eloit!,"['#chauvesouris', '#SemainedelaChauveSouris']",['https://t.co/FVTdEHuY7z']
318,925358017318719489,1,6,2017-10-31 13:45:18,Bonbons ou farce... c'est Halloween! Profitez de votre itinéraire et assurez-vous de vous arrêter dans l'un de nos sites pour célébrer! 8,[],['https://t.co/lCB7mWb4m']
319,925324086796005376,1,2,2017-10-31 11:30:28,Les ont découvert la nature arctique du cet été : (en angl.) cUC,['#PNTuktutNogait'],"['https://t.co/gkV4MiPUJG', 'https://t.co/oQsg41W']"
320,925159160152559616,3,11,2017-10-31 00:35:07,Les patirias vermillon de brillent des mille couleurs de l’! Dd,"['#GwaiiHaanas', '#LundiMarin']",['https://t.co/qCdjpvdn']
321,925107587703627776,2,2,2017-10-30 21:10:11,: planifiez votre prochaine aventure à l’aide de notre chaîne !,"['#LundiMotivation', '#YouTube']","['https://t.co/Cjwv6zV0PR', 'https://t.co/PCNIF1AAPw']"
322,925084395572166656,2,0,2017-10-30 19:38:01,": Au LHN du Fort-St. James, ce violon de a un cou sculpté à la main et un cordier d'ébène à fleurs de nacre incrust…",[],[]
323,925073476242862080,9,0,2017-10-30 18:54:38,: . joue un rôle clé dans l’ et protège nos trésors naturels contre les effets des …,"['#ActionClimat', '#ChangementsClim']",[]
324,925037249833701376,5,6,2017-10-30 16:30:41,"Mangeuse d’insectes, la aide à contrôler les insectes parasites qui détruisent les récoltes.","['#chauvesouris', '#SemainedelaChauveSouris']",['https://t.co/NNmb7znI6J']
325,925007033757204480,0,2,2017-10-30 14:30:37,Cette semaine en : George Klein atteint l'espace avec le,"['#histoire', '#CANADARM']","['https://t.co/tY66DfKzYJ', 'https://t.co/Kjivxe7w2B']"
326,924970455815065600,0,5,2017-10-30 12:05:16,"Avez-vous vu le fort au club de golf Niagara-on-the-Lake? C’est le LHN du Fort-Mississauga, une importante section du LHN du Fort-George!",[],['https://t.co/sDUN4BsCvg']
327,924811872355876865,0,0,2017-10-30 01:35:07,Passionné de ? ️ Découvrez notre liste d’éologie subaquatique et ce que les coulisses révèlent!,"['#Franklin', '#arch']","['https://t.co/FezjjN0jih', 'https://t.co/JEgS5I2fLA']"
328,924764046959759361,4,10,2017-10-29 22:25:04,lutte contre les inégalités qui touchent la population noire canadienne dans les années,['#ViolaDesmond'],"['https://t.co/gw6SOC1b1w', 'https://t.co/kUHU6Ocp1v']"
329,924712675950637057,5,6,2017-10-29 19:00:56,une peut consommer la moitié de son poids en insectes en une seule soirée?,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",['https://t.co/6ON8rj8PZF']
330,924628156161712129,0,1,2017-10-29 13:25:05,"Bouh! Pour une fête d’ inoubliable, jetez un œil aux activités à vos sites préférés !",['#Halloween'],"['https://t.co/MUOLxF3sb6', 'https://t.co/vFuHruzXlM']"
331,924444454131589120,0,1,2017-10-29 01:15:07,Quel est votre costume d’ cette année? Venez nous le montrer à un de nos événements! d,['#Halloween'],"['https://t.co/ue6BTXsFf', 'https://t.co/iWtv7aHOVt']"
332,924390351175118848,0,1,2017-10-28 21:40:08,Plongez et apprenez-en plus sur notre travail d'archéologie subaquatique avec notre liste de YouTube!,[],"['https://t.co/B0iG8OTuQz', 'https://t.co/fHCn4tbnjB']"
333,924376526476505088,4,10,2017-10-28 20:45:12,Bonne nouvelles pour les amoureux des océans canadiens : plus de % de nos océans et de nos côtes sont protégés! u,[],"['https://t.co/VSeZPIDvn', 'https://t.co/gRTrDieHuW']"
334,924335181640675330,8,12,2017-10-28 18:00:55,Les chauves-souris n’ont qu’un seul bébé par année. Il est allaité jusqu’à ce qu’il puisse voler seul. 1,['#SemainedelaChauveSouris'],['https://t.co/WOrNzakpv']
335,924248182808285189,4,7,2017-10-28 12:15:13,C’est presque l’! Affichez vos photos de costumes créatifs et effrayants pour le éfiParcs de cette semaine!,"['#Halloween', '#D']",['https://t.co/YiEkLcK73x']
336,924082319354458113,4,0,2017-10-28 01:16:08,: Nous travaillons avec la Nation Syilx/Okanagan pour conserver et protéger le patrimoine naturel et culturel du Sud de l’Ok…,[],[]
337,924059429850505216,0,2,2017-10-27 23:45:10,Avez-vous déjà des plans pour l’? Il n’est pas trop tard : consultez notre liste d’idées!,['#Halloween'],"['https://t.co/3gx4b71ACV', 'https://t.co/L0agQ8dPmG']"
338,924021703772200960,3,3,2017-10-27 21:15:16,Vous serez un personnage historique ou un beau petit animal pour l’? Affichez une de votre costume pour le éfiParcs! C,"['#Halloween', '#D']",['https://t.co/M9ulyCG0Q']
339,923980835300265984,4,10,2017-10-27 18:32:52,le Sud de l’Okanagan est un des habitats les + uniques du Canada et que les communautés Syilx/Okanagan y vivent depuis des millénaires?,['#SVQ'],['https://t.co/YnWn9qdpHL']
340,923942743507980288,2,0,2017-10-27 16:01:30,que la petite brune est la plus commune et se retrouve dans la plupart de nos parcs?,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",['https://t.co/XdAKC0B6GB']
341,923885824596307968,0,6,2017-10-27 12:15:20,Un fort dans le port d’Halifax? C’est le LHN de l'Île-Georges. Il fait partie du même complexe de défense que le ! c1,['#LHNCitadelledHalifax'],['https://t.co/hPdAtH9P']
342,923709607117078528,1,3,2017-10-27 00:35:06,On y est presque... C’est l’ dans jours! Préparez-vous à être effrayé et planifiez votre visite :,['#Halloween'],"['https://t.co/fOHE7MbUIv', 'https://t.co/UUBYjd3MKl']"
343,923663159973548032,2,1,2017-10-26 21:30:32,"La nordique, la pipistrelle de l’Est et la petite chauve-souris brune sont toutes des ècesenpéril au .","['#chauvesouris', '#esp', '#Canada']",['https://t.co/81Kk0pPj2v']
344,923581359221825536,6,2,2017-10-26 16:05:30,"C’est presque l’, donc vous savez ce que cela signifie... Votre éfiParcs : nous montrer votre costume en plein air! C","['#Halloween', '#D']",['https://t.co/2yjVGuTCxO']
345,923232947880321029,5,0,2017-10-25 17:01:02,"il existe plus de espèces de chauves-souris, mais seulement sont régulièrement observées au ? 8 d","['#SVQ', '#Canada']","['https://t.co/LME8IvZ2w', 'https://t.co/muklvte4J']"
346,923187879018487809,2,7,2017-10-25 14:01:57,: Le faucon pèlerin peut voler en descendant à une vitesse de kmh quand il attaque sa proie.,"['#FaitAmusant', '#MecrediDeLaFaune']",['https://t.co/QAzgilL7Tp']
347,923149773636501504,2,4,2017-10-25 11:30:31,Jamais de stress en perspective si cet endroit devient votre cour arrière!,"['#GwaiiHaanas', '#MyBackyard']",['https://t.co/rXGHRkGG0a']
348,922962206911877120,1,4,2017-10-24 23:05:12,"En cette Journée de l’ONU, découvrez comment le dév. durable dans nos parcs aide à lutter contre le chang. climat. :",[],"['https://t.co/qxgAjY5rmL', 'https://t.co/5APtBPUNPj']"
349,922923268188672000,7,5,2017-10-24 20:30:28,La est du -31 oct. Nous sommes fiers de protéger les et leur habitat : D D,"['#SemainedelaChauveSouris', '#chauvessouris']","['https://t.co/5pbaVJLHn', 'https://t.co/kEkKIV78N']"
350,922828874232356865,0,0,2017-10-24 14:15:23,Kay Livingstone a été la force motrice derrière la tenue du er Congrès national des femmes noires!,['#moishistoiredesfemmes'],['https://t.co/Tdt9oiufKI']
351,922795003948228610,2,5,2017-10-24 12:00:48,"Le : une aire protégée pour les bisons, les wapitis et +! Les y étaient cet été : (en angl.)",[],"['https://t.co/jHe3IuPioL', 'https://t.co/zGBr1J07vW']"
352,922613826247380992,5,7,2017-10-24 00:00:52,"Pour vous mettre dans l’esprit de l’ : du au octobre, la ! Restez à l’affut…","['#Halloween', '#Semainedelachauvesouris']",['https://t.co/S4tSf3XT8e']
353,922567099007954944,0,3,2017-10-23 20:55:11,Avez-vous essayé le vélo à pneus surdimensionnés? Faites quelque chose de nouveau et essayez-le : 0,['#LundiMotivation'],"['https://t.co/hslAFk6fp', 'https://t.co/cC1aEFBSla']"
354,922508101147865090,3,4,2017-10-23 17:00:45,"Cette semaine en : Champion de piste cri, Alex Wuttunee Decoteau, participe à la bataille de Passchendaele",['#histoire'],"['https://t.co/n9jVax12RE', 'https://t.co/XFqJZ7G9KT']"
355,922436252560953345,6,15,2017-10-23 12:15:15,C’est la saison des ours polaires au PN Wapusk! Observez-les en temps réel avec notre caméra Web!,[],"['https://t.co/XVf6D1PhbE', 'https://t.co/6qY0kXBYHp']"
356,922160740328407047,0,9,2017-10-22 18:00:28,"Samedi dernier, kg de déchets ont été ramassés autour du quai de Petit-Saguenay lors du du . Bravo!!","['#NettoyageQuai', '#parcmarinSSL']",['https://t.co/7ChvmHhiZx']
357,922086432377843712,1,3,2017-10-22 13:05:11,Besoin de voir de mignonnes créatures? Notre playlist sur la faune de YouTube est parfaite : écouverte 1,['#DimancheD'],"['https://t.co/f0aS7yExWz', 'https://t.co/Il34qUif7']"
358,921805886103937024,2,5,2017-10-21 18:30:24,Vous pensez que les aventures en plein air sont terminées pour l'année? Profitez du beau temps et des paysages d'automne pour ce éfiParcs!,['#D'],['https://t.co/xkwISSDpFf']
359,921756772087599105,1,2,2017-10-21 15:15:14,Mary Ann Shadd était l'une des figures de proue des communautés de réfugiés du chemin de fer clandestin au Haut-Canada dans les années .,[],['https://t.co/JAe4zf4nOX']
360,921702647018770434,0,7,2017-10-21 11:40:10,"C’est le Jour des ! 🦎 Il y a espèces de serpents au , dont la couleuvre renardine représentée ici.",['#reptiles'],['https://t.co/iiolDdSjzZ']
361,921526647966326784,1,4,2017-10-21 00:00:48,Partagez une photo de votre promenade ou pique-nique d’automne! Comment êtes-vous resté au chaud? Avec des gants? Un café? éfiParcs,['#D'],['https://t.co/FJSCqAZadS']
362,921484973970001920,0,4,2017-10-20 21:15:12,Tant de beaux endroits sont à découvrir au ! Faites une balade et un pique-nique dans les jardins victoriens du LHN Ardgowan!,[],[]
363,921429656582189057,10,7,2017-10-20 17:35:24,"Félicitations à Nadira Balkaran, de Winnipeg, gagnante du ! Nous espérons que vous et votre famille aurez un SUPER voyage!",['#ConcoursParcs'],['https://t.co/SD0iN6uMVY']
364,921406189056987137,1,1,2017-10-20 16:02:09,"C’est imp. de planifier : /3 de la nourriture produite annuel. est gaspillée! Conseil: en camping, préparez des repas dans un seul plat! 1",[],['https://t.co/xgLgDF56w']
365,921352960923271170,1,1,2017-10-20 12:30:38,"Comptez vos étoiles chanceuses, ou mieux encore, voyez-les dans nos festivals de ciel étoilé au !",[],['https://t.co/Ci17Gg1Mnm']
366,921088962164396033,4,5,2017-10-19 19:01:36,Vous aimez l’automne et nous voulons vous voir en profiter! Montrez-nous une photo de votre aventure automnale! éfiParcs,['#D'],['https://t.co/8YNRJt07hk']
367,921043617015386114,5,5,2017-10-19 16:01:25,% du plastique produit depuis les années n’est pas recyclé! Réduisez votre utilisation grâce à des sacs et bouteilles RÉUTILISABLES!,[],['https://t.co/sAaMeb0VT6']
368,920983211311816705,0,0,2017-10-19 12:01:23,à l’ouverture de la nouvelle maison longue des Gardiens de Haida Gwaii à SGang Gwaay,"['#JeudiRetro', '#GwaiiHaanas']",['https://t.co/Lb4my5jqaj']
369,920761451496792066,2,4,2017-10-18 21:20:11,AJD c’est la Journée du dossier « personne ». Ça fait ans que les femmes sont légalement reconnues en tant que personnes au .,['#Canada'],['https://t.co/mvqu3e5LGx']
370,920717076565807104,5,0,2017-10-18 18:23:51,: La construction de la route Transcanadienne commémorée d’un océan à l’autre par une plaque de la htt…,"['#CLMHC', '#Canada150']",[]
371,920681111205961728,1,2,2017-10-18 16:00:56,"Conseil: Lavez la vaisselle avec de l’eau chaude et un peu de savon biodégradable, à m de votre site de camping et des sources d’eau!",[],['https://t.co/PYwIPUtY8x']
372,920651147022688256,0,1,2017-10-18 14:01:52,"Le chardon de Pitcher ne fleurit qu'une seule fois, pendant ans - Entre l'âge de deux et dix ans!",['#MecrediDeLaFaune'],['https://t.co/IXKG3wi65R']
373,920428010389561344,1,3,2017-10-17 23:15:13,vous pouvez visitez la RPN de l’île-de-Sable dans le confort de votre foyer grâce à Google Street View?,['#SVQ'],['https://t.co/BKOf4nqG66']
374,920345069093314561,2,0,2017-10-17 17:45:38,": Regardez (en angl.) ce soir à h HE pour voir et la ministre McKenna visiter le , de Smi…",[],[]
375,920318921122643970,4,12,2017-10-17 16:01:44,"Nous aimons garder nos parcs nationaux propres! Lors de votre prochain séjour de camping, s.v.p. recycler et composter éduction c",['#SemainedeR'],['https://t.co/O1UaaQ7cn']
376,920258254730661888,0,1,2017-10-17 12:00:40,Où sont les plus hautes marées au ? Au ! Découvrez d’autres trouvailles des : (en angl.),[],"['https://t.co/KQHU2l2EOZ', 'https://t.co/CpPjwzdfu6']"
377,920080707061473280,1,1,2017-10-17 00:15:09,Cette semaine en : Le dernier conflit important de la frontière entre Canada et les E-U,['#histoire'],"['https://t.co/3uKHf0I7OL', 'https://t.co/tXijlH6Q0H']"
378,920062013413449729,0,0,2017-10-16 23:00:52,Cette semaine en : Le dernier conflit important de la frontière entre Canada et les E-U,['#histoire'],"['https://t.co/3uKHf0I7OL', 'https://t.co/HkJLfEpwfO']"
379,920034167638970368,4,10,2017-10-16 21:10:13,🦄+=! l’aire marine de conservation proposée Tallurutiup Imanga/détroit de Lancaster abrite % des narvals du monde?,"['#SVQ', '#LundiMarin']",['https://t.co/fzdeSa3SVG']
380,919996944059072512,6,0,2017-10-16 18:42:18,: La tortue serpentine est une espèce en péril dans le parc. L’installation d’écopassages permettra à ces bêtes de traverser la…,[],[]
381,919956462469894151,7,5,2017-10-16 16:01:27,C’est la éduction des déchets! Comment réduisez-vous votre quantité de déchets lors de vos visites dans nos parcs et lieux?,['#SemainedeR'],['https://t.co/Gber0HjRtt']
382,919940363296628739,1,0,2017-10-16 14:57:28,": Ce livre de prières fut donné à Isadore Dumas, qui a combattu avec Louis Riel lors de la Résistance du Nord-Ouest de …",[],[]
383,919893230069714944,6,11,2017-10-16 11:50:11,C'est la Journée du ! Quel mot utiliseriez-vous pour décrire ce paysage?,"['#dictionnaire', '#PNdesGlaciers']",['https://t.co/QFMbjgK0yv']
384,919662945549864960,0,3,2017-10-15 20:35:07,Êtes-vous un passionné de Franklin? Suivez et regardez nos vidéos subaquatiques : 1 écouverte,['#DimancheD'],"['https://t.co/RlD3uTZ4Z', 'https://t.co/oUgNu7DkgW']"
385,919534606885548033,0,1,2017-10-15 12:05:09,"En ce Mois de l’histoire des femmes au 🇨🇦, apprenez-en plus sur la défenseure des droits de la femme",['#NellieMcClung'],"['https://t.co/OKNhKTou9Y', 'https://t.co/MkjlMe43Fe']"
386,919340824760111104,6,6,2017-10-14 23:15:07,"Une héroïne de guerre, a marqué l'histoire quand elle a averti les Britanniques pendant la guerre de !","['#LauraSecord', '#WomensHistoryMonth']",['https://t.co/QpZCXGE9Wt']
387,919201338508095489,0,4,2017-10-14 14:00:51,"Pour le éfiParcs de la semaine, partagez des d’insectes. Profitez-en pour les télécharger dans la base de données (angl.)",['#D'],['https://t.co/2HH1JY2lab']
388,919186291413127168,0,1,2017-10-14 13:01:04,Nous effectuons des travaux d’entretien sur le site Web de jusqu’à h (HE). Nous vous remercions de votre patience.,['#ParcsCanada'],[]
389,918974735802920960,0,0,2017-10-13 23:00:25,"Veuillez noter que le site Web de ne sera pas disponible de h à h (HE) demain, le samedi octobre.",['#ParcsCanada'],[]
390,918929648557453312,1,4,2017-10-13 20:01:15,Il n’y a pas que les fourmis qui travaillent fort … partagez avec nous des photos d’insectes qui contribuent à l’environnement.,[],['https://t.co/l3vcJg4MWp']
391,918842619614105600,3,4,2017-10-13 14:15:26,"Que vous ️ les films d'horreur ou que vous les regardiez pour la sensation, découvrez nos visites hantées ce !",['#vendredi13'],['https://t.co/uDNTXsX5fa']
392,918809842713755650,0,2,2017-10-13 12:05:11,"Si vous faites une balade d’automne à l’île McNab lors de vos vacances à Halifax, allez voir le LHN du Fort-McNab. L’histoire vous y attend!",[],[]
393,918590892382081026,1,1,2017-10-12 21:35:09,Nos sont encore ouverts! ️ Choisissez votre escapade favorite et voyagez dans le temps : CC,['#Lieuxhistoriques'],"['https://t.co/hDFKwbCR', 'https://t.co/avMjtSTyse']"
394,918562788611641345,2,1,2017-10-12 19:43:29,oct. est le Mois de l’histoire des femmes? et commémorent des femmes can. Exceptionnelles!,"['#SVQ', '#CLMHC']","['https://t.co/XU7ZJC1uaA', 'https://t.co/QDuJHqNKiO']"
395,918540188913225729,9,0,2017-10-12 18:13:41,: Vous pouvez maintenant faire une visite virtuelle du grace à ! C'est l’endroit le plus au nor…,['#pnQuttinirpaaq'],[]
396,918537128887377920,4,0,2017-10-12 18:01:31,Veuillez noter que le site Web de Parcs Canada ne sera pas disponible de h à h (HE) le samedi octobre.,[],[]
397,918506931412766721,2,0,2017-10-12 16:01:32,"Petites bestioles parfois bizarres, mais essentielles aux écosystèmes! Envoyez-nous des images d’insectes pour le éfiParcs de la semaine",['#D'],['https://t.co/MYXd56T8U3']
398,918460925472067584,1,0,2017-10-12 12:58:43,: Ce livre de modèles date de la saison automne-hiver de -1910. C'était parfait pour le Montréalais à la mode du e s…,[],[]
399,918251153682501633,3,2,2017-10-11 23:05:09,C'est la Journée internationale des filles! Encouragez une fille que vous connaissez à laisser sa marque dans le monde! U,['#prendresaplace'],['https://t.co/cmvsAODTL']
400,918200848181813248,0,0,2017-10-11 19:45:16,"Le massasauga n’existe que dans secteurs, mais il a déjà vécu dans le sud et le centre de l’Ontario auparavant. C",['#MecrediDeLaFaune'],['https://t.co/UbRBKEYJ5']
401,918151974821998592,6,5,2017-10-11 16:31:03,Le Canada vibre de mille et une couleurs! Merci de vos photos ! Le éfiParcs de la semaine prochaine pourrait vous embêter…,['#D'],['https://t.co/qPket2sF8q']
402,918144541093433345,9,0,2017-10-11 16:01:31,: Superbes images du Mawiomi qui a eu lieu au parc national Kouchibouguac samedi dernier! …,"['#Canada150', '#ExploreNB']",[]
403,917891292885069825,1,1,2017-10-10 23:15:12,", le moment idéal pour découvrir notre histoire! Venez mener la vie de viking au LHN de L’Anse aux Meadows D",['#Canada150'],"['https://t.co/vgBAcSwUE', 'https://t.co/2byLQY4rse']"
404,917847266915995650,4,7,2017-10-10 20:20:15,"En cette Journée mondiale de la santé mentale, dites-nous où vous passez votre moment de réflexion quotidien. Nous ️ le plein air!",[],['https://t.co/wvS4j9abTe']
405,917808277387382784,0,0,2017-10-10 17:45:20,Dix jours d’observation au du au octobre! Apprenez-en plus sur cette activité nocturne céleste :,[],"['https://t.co/9VEXAwqtqk', 'https://t.co/JrHWweA5EJ']"
406,917780414412021760,3,0,2017-10-10 15:54:36,: Apprenez-en davantage sur la récente eédition « Out of the Northwest Passage » d’ (en anglais) https:…,[],[]
407,917721517710106625,1,1,2017-10-10 12:00:34,. ont appris que le parc marin du Saguenay–Saint-Laurent est un excellent endroit où observer les baleines :,[],"['https://t.co/b8VA4biuTO', 'https://t.co/p8khFMjD4N']"
408,917541484269891586,1,2,2017-10-10 00:05:11,"C’est la Semaine de la citoyenneté! Si vous êtes un nouveau citoyen, découvrez 🇨🇦 avec le LPC :",[],"['https://t.co/UplSmMZfJX', 'https://t.co/66KWn5W7RW']"
409,917488639248084992,2,7,2017-10-09 20:35:12,Joyeuse Action de grâces! Passez la journée au grand air et prenez le temps de vous rapprocher de ceux que vous aimez! ️,[],['https://t.co/01d4j5YQ0H']
410,917434617984114694,1,4,2017-10-09 17:00:32,Cette semaine en : la patience transforme un lieu de désolation en une scène de beauté exquise,['#histoire'],"['https://t.co/XBTP1AZrZI', 'https://t.co/didAD9RDkx']"
411,917396851153874944,0,0,2017-10-09 14:30:28,La réponse : le LHN du Fort-Livingstone! Il fut aussi le er quartier général bâti pour la Police à cheval du N.-O. c,[],"['https://t.co/sXEaNLJOqX', 'https://t.co/NSRmxjruH']"
412,917375425617285121,0,1,2017-10-09 13:05:20,! Quel LHN commémore la première capitale des Territoires du Nord-Ouest? Il servit de siège au gouvernement de à .,"['#Quiz', '#LHN100']",[]
413,917347735598190592,0,1,2017-10-09 11:15:18,Assistez à la Journée des événements curieux! ️ Les trésors cachés sont l'endroit idéal pour commencer! 1,[],"['https://t.co/xneiRVKPKf', 'https://t.co/IuB76F3bI']"
414,917171524808953856,2,2,2017-10-08 23:35:06,La Semaine de la prévention des incendies commence aujourd'hui! La gestion du feu est importante pour Parcs Canada :,[],"['https://t.co/VCtbgWEflM', 'https://t.co/W2LvH3xAFw']"
415,917125760091082752,3,6,2017-10-08 20:33:15,"depuis ans, nous travaillons avec nos partenaires pour protéger l'habitat des grues blanches au ? égé","['#SVQ', '#pnWoodBuffalo', '#EndroitProt']",['https://t.co/4Pzf0zSVlA']
416,917049553337151495,5,6,2017-10-08 15:30:26,"Rouge, orange, jaune, fantastique! Sortez et prenez des photos de ces multiples couleurs! Partagez-les avec : éfiParcs",['#D'],['https://t.co/s13R98lzMZ']
417,917015534822199296,5,8,2017-10-08 13:15:15,"? En , Dre Irma LeVasseur a été la première femme autorisée à pratiquer la médecine au Québec!","['#SVQ', '#WomensHistoryMonth']",['https://t.co/LmCFKeFD7n']
418,916800460769648640,3,6,2017-10-07 23:00:37,Partagez vos meilleures photos d’automne pour le éfiParcs! les feuilles d’automne peuvent servir d’excellent engrais?,"['#D', '#SVQ']",['https://t.co/kleL0MNw1M']
419,916744809515225090,4,8,2017-10-07 19:19:29,Nous sommes fiers de protéger notre patrimoine naturel et culturel. Quel est votre endroit Parcs Canada préféré?,[],['https://t.co/LxVTpp4ASs']
420,916694890171551744,1,1,2017-10-07 16:01:07,Quoi faire d’amusant au Yukon? présente certaines des choses les + intéressantes à y faire! (en angl.),[],"['https://t.co/bpsmDKSQkP', 'https://t.co/4nQKhivG5G']"
421,916660695655165954,1,3,2017-10-07 13:45:15,Une journée pour s’amuser simplement! Il vous reste quelques mois pour profiter de l'entrée à nos sites. Où irez-vous?,['#gratuite'],['https://t.co/SoDBfYAMQo']
422,916440473983770630,1,1,2017-10-06 23:10:10,Joyeuse Journée mondiale du ! Quel panorama vous fait le plus sourire? Nous aimerions voir vos photos! 8,['#sourire'],['https://t.co/Qn3Xmn01P']
