,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1128,730755411859623936,2,0,2016-05-12 13:44:01,": Les détails pour le lieu de la réunion du , les et mai à St John’s, sont désormais en ligne u",['#DEPS'],['https://t.co/V3XbJaK73']
1129,730721920103120896,1,0,2016-05-12 11:30:56,Scientifique du MPO Emily Nelson cultive la connaissance des enfants sur l’AMTI à,['#OdySci'],['https://t.co/KF81PdfhJK']
1130,730500673079545856,4,0,2016-05-11 20:51:47,: de nos scientifiques sont au pour parler de leur travail aux visiteurs.,"['#plusscience', '#OdySci']",['https://t.co/e\xe2\x80\xa6']
1131,730463264577073154,5,0,2016-05-11 18:23:08,": PLUS de science pour de bons stocks de poissons, incl. le saumon sauvage &amp; les espèces en péril","['#plusScience', '#OdySci']",['https://t\xe2\x80\xa6']
1132,730463251411177476,10,0,2016-05-11 18:23:05,: Ministre Tootoo annonce le détail des M$ investis dans la science des océans &amp; eaux douces htt…,"['#PlusScience', '#OdySci']",[]
1133,730388025079943168,7,0,2016-05-11 13:24:09,: Fière d’annoncer avec le plus grand investissement dans les sciences aquatiques depuis +10 ans,[],['https://t.co/gZ\xe2\x80\xa6']
1134,730387990619541505,1,0,2016-05-11 13:24:01,": Plus de scientifiques fédéraux = plus d'accès aux données scientifiques nécessaires pour nos politiques, selon Min Duncan …",['#Plu'],[]
1135,730387972948922373,2,0,2016-05-11 13:23:57,: Nous recrutons scientifiques dans tout le pays — le plus grand recrutement du MPO ces dernières années,['#PlusScience'],[]
1136,730361352129236992,1,1,2016-05-11 11:38:10,Suivez les gazouillis en direct de notre événement captivant sur les sciences,"['#plusscience', '#odysci']",['https://t.co/dNqlRFvyQg']
1137,730120577437057026,12,0,2016-05-10 19:41:25,: Branchez-vous demain à notre évènement YouTube avec André Martel du,"['#plusscience', '#OdySci']",['https://t.co/diobHQZf\xe2\x80\xa6']
1138,730120563147079680,7,0,2016-05-10 19:41:21,: Branchez-vous demain à notre évènement YouTube avec le scientifique du MPO Denis Gilbert,"['#plusscience', '#OdySci']",['https://t.co/woM\xe2\x80\xa6']
1139,730120547212865536,6,0,2016-05-10 19:41:18,": Scientifique du MPO, Lisa Loseto, participera demain à notre évènement en direct sur YouTube!","['#plusscience', '#OdySci']",['https://t.c\xe2\x80\xa6']
1140,730120501104918530,3,0,2016-05-10 19:41:07,: Le ministre Tootoo et discuteront de science demain en direct sur YouTube,"['#plusscience', '#OdySci']",['https://t.co/G8\xe2\x80\xa6']
1141,730120487225982976,2,0,2016-05-10 19:41:03,: Travailler comme technicien en sciences aquatiques au ! embauche à,"['#GdC', '#Winnipeg']",['https://t.co/a7TiFIqJ14']
1142,730023921345548288,3,0,2016-05-10 13:17:20,: Jody Thomas (GCC) vient voir des équipages de sauvetage côtier en formation à Dartmouth,[],['https://t.co/zwk10qgu9H']
1143,730023901439348737,3,0,2016-05-10 13:17:15,": Sciences et….point de vue. Station biologique Pacifique , image LIDAR no 1","['#SHC', '#odysci']",['https://t.co/k7HyhDyjT']
1144,730023888990703616,2,0,2016-05-10 13:17:12,: Martha Crago anime notre événement en direct sur YouTube ce merc.,['#OdySci'],"['https://t.co/i736rLAXwj', 'https://t.co/5U8\xe2\x80\xa6']"
1145,730023871970201601,8,0,2016-05-10 13:17:08,: Branchez-vous ce merc. pour suivre notre évènement sur les sciences de la mer au Canada.,"['#OdySci', '#plusscience']",['https://t.co/h8l\xe2\x80\xa6']
1146,729748034771402752,3,0,2016-05-09 19:01:04,": PMZAO recueille &amp; analyse propr. physiques, chimiques, biol. des observ. océanogr.",['#OdySci'],['https://t.co/w7VdI8gReT']
1147,729748021760688128,3,0,2016-05-09 19:01:01,: Montrez-nous ce que vous faites pour l'Odyssée des sciences avec le mot-clic sur Twitter/Facebook/Instagram!,['#OdySci'],['https://t.\xe2\x80\xa6']
1148,729748009119043584,2,0,2016-05-09 19:00:58,: Débat des ministres Tootoo &amp; Duncan avec les étudiants le mai,[],['https://t.co/TJk6wJ9JyK']
1149,729747804013400064,2,0,2016-05-09 19:00:09,": Tous, crabes verts, de couleur différente - tous, envahissants! Espèces",['#envahissantes'],"['https://t.co/13XBlqmKIn', 'https://t.co/S\xe2\x80\xa6']"
1150,729690977909264384,3,0,2016-05-09 15:14:20,: Première semaine occupée et réussie à . ère d’être de retour!,"['#Kitsilano', '#GCCFi']",['https://t.co/bfpKTW62PQ']
1151,729690828302651392,1,0,2016-05-09 15:13:45,: L'admin de Bonavista fournit des services vitaux aux usagers des ports locaux,['#portuaire'],"['https://t.co/duRF5Ta7Ny', 'https://t.co/\xe2\x80\xa6']"
1152,729637753609191427,3,0,2016-05-09 11:42:51,: Une méduse venue d’ailleurs?,[],"['https://t.co/St18IIregG', 'https://t.co/LaePOFcmeh']"
1153,729637739319177217,1,0,2016-05-09 11:42:47,: Eédition Franklin : L’épave du NSM Erebus peut nous offrir plus que des artéfacts,[],"['https://t.co/ftgqCGABeE', 'https://t.co/OoSrw\xe2\x80\xa6']"
1154,729637720243474432,1,0,2016-05-09 11:42:43,: Poisson préhisto. s’échoue sur une plage de Caroline du Nord (anglais seulement),[],"['https://t.co/hZiN5Ycwkf', 'https://t.co/pOrC8RW3\xe2\x80\xa6']"
1155,729637707278880768,11,0,2016-05-09 11:42:40,: Nous avons prévu un événement intéressant! Encerclez la date dans votre calendrier!,['#OdySci'],"['https://t.co/051sapH2nW', 'https://t.\xe2\x80\xa6']"
1156,729637674521378816,3,0,2016-05-09 11:42:32,: Voyez les vidéos du début de la saison du homard (Î.-P.-É.) (anglais seulement),[],"['https://t.co/vfnU1uzEg3', 'https://t\xe2\x80\xa6']"
1157,728656689445142528,2,0,2016-05-06 18:44:27,: La date limite pour les observations écrites au Conseil du est le juin,['#DEPS'],['https://t.co/LUEKug8ODb']
1158,728656674358169601,2,0,2016-05-06 18:44:23,: Notre technicien Curtis Pennell télécharge les données du étiqueté.,['#SaumonTNL'],['https://t.co/eJi2W\xe2\x80\xa6']
1159,728563698906845184,2,0,2016-05-06 12:34:56,: Les précisions pour le lieu de la réunion relative au du mai sont désormais en ligne,['#DEPS'],['https://t.co/oBLiUFujz3']
1160,728272704831361024,5,0,2016-05-05 17:18:38,: Participez à l’une des nombreuses activités qui se déroulent à travers le pays pour,[],"['https://t.co/voQFrqSKXZ', 'https://t.\xe2\x80\xa6']"
1161,727922146626908160,8,0,2016-05-04 18:05:38,: Soucieux de votre santé physique? Ne négligez pas votre émentale : éMentale …,"['#sant', '#SemaineDeLaSant', '#parl']",['https://t.co/7zLZ1IShjz']
1162,727922128062976001,4,0,2016-05-04 18:05:34,: Ces homardiers quittent le quai de North Rustico au levé du soleil. Bonne pêche et soyez prudents!,['#IPE'],['https://t.co/Tjdk5GC\xe2\x80\xa6']
1163,727922110962733056,2,0,2016-05-04 18:05:30,: Respectez les règlements de êche : on ne sait jamais quand un agent des êches surgira http…,"['#p', '#p']",['https://t.co/SqM040S1Jj']
1164,727865908006391812,2,0,2016-05-04 14:22:10,: Il ne reste que jours avant le début de l'Odyssée des sciences! 8,['#OdySci'],"['https://t.co/gIJQghQkO6', 'https://t.co/FmkD1e2bb']"
1165,727558565410574337,3,0,2016-05-03 18:00:54,": NGCC Cape Chaillon, notre navire de recherche et sauvetage basé à ON est prêt à servir sur érieur https:…","['#ThunderBay', '#LacSup']",[]
1166,727558549866434560,9,0,2016-05-03 18:00:50,: ? Un Canadien sur cinq aura une maladie mentale à un moment de sa vie.,['#LSV'],[]
1167,727558536864141312,3,0,2016-05-03 18:00:47,: Les agents du MPO ont émis citations de l’OPANO au navire portugais SANTA ISABEL pour fausse déclaration de prises,[],['https://t\xe2\x80\xa6']
1168,727206824978604032,33,0,2016-05-02 18:43:12,: Suivez pour des conseils de sécurité pour vous et votre collectivité.,['#SemaineSC'],"['https://t.co/8u2YkFuYkZ', 'https://t.co/E5Ewk\xe2\x80\xa6']"
1169,727206769064349697,36,0,2016-05-02 18:42:59,: C’est la Semaine de la Santé mentale. pour promouvoir la sensibilisation au Canada.,['#ParlezHautEtFort'],['https://t.co/7r49voVL\xe2\x80\xa6']
1170,727125583696637953,4,0,2016-05-02 13:20:23,: Le compte à rebours est lancé! jours jusqu'à l'Odyssée des sciences!,['#OdySci'],"['https://t.co/VASOykvyii', 'https://t.co/jDvPhsZKbn']"
1171,727125552742670336,2,0,2016-05-02 13:20:15,: Le ministre Tootoo et le commissaire Vella de l’UE signant la déclaration conjointe sur l’,['#INN'],['https://t.co/3gWXT3Tg2w']
1172,726124394129530880,2,0,2016-04-29 19:02:00,: La pêche récréative au é dans le sud du golfe St-Laurent débute dimanche. Lisez l'avis aux pêcheurs:,['#BarRay'],['https://t.co/DlK\xe2\x80\xa6']
1173,726037084557955072,5,0,2016-04-29 13:15:04,: On se prépare pour le weekend. 2d,"['#Kitsilano', '#vingtquatresept']",['https://t.co/hut8ULwf']
1174,726037071295602689,7,0,2016-04-29 13:15:01,: Voici la Flotte à venir le mai,"['#Kitsilano', '#vingtquatresept']",['https://t.co/tmuNxdvibB']
1175,726026221394513920,4,0,2016-04-29 12:31:54,: Ministre Tootoo est fier de voir la C.-B. promouvoir Geoduc à Seafood E Global,"['#SEG16', '#BCseafood']",['https://t.co/XYPVS1GQ\xe2\x80\xa6']
1176,726022909383299072,2,0,2016-04-29 12:18:45,: Observez des épaulards résidents du Nord partager un repas (ang),"['#', '#baleines', '#saumon']",['https://t.co/MXD4OKtzjR']
1177,726022870661500928,1,0,2016-04-29 12:18:35,: Le partage de poissons rassemble les familles d'épaulards (ang),['#'],"['https://t.co/LxMQOiUbXo', 'https://t.co/dOl\xe2\x80\xa6']"
1178,726022700142071809,4,0,2016-04-29 12:17:55,: Il ne reste qu'une semaine avant le lancement de l'Odyssée des sciences!,[],"['https://t.co/zrd7HZkRUn', 'https://t.co/b8RCWew8ma']"
1179,725673286621892608,14,0,2016-04-28 13:09:28,": Le Canada et l'Union européenne u8 ensemble pour lutter contre la pêche illicite, non déclarée et non rég…",[],['https://t.co/IjDd5eKq']
1180,725664249910054912,2,0,2016-04-28 12:33:34,: Ministre Tootoo nomme Paul Sprout à la tête du Conseil du,['#DEPS'],['https://t.co/Pz0QSAODbJ']
1181,725394787340279809,3,0,2016-04-27 18:42:49,: tiendra une conférence de presse à le avril à h30 HAE (17:30h HEEC),"['#MinTootoo', '#SeafoodGlobal']",['https://t.co/X3hjIF\xe2\x80\xa6']
1182,725318621078142977,10,0,2016-04-27 13:40:09,: Le Canada travaille fort pour que ses pêches continuent à être durables,['#SEG16'],"['https://t.co/8lYjlHRRYT', 'https://t.co/b9xllcq1pX']"
1183,725318609204068352,8,0,2016-04-27 13:40:06,: Total des ertations de poissons et du : G$ en !,"['#FruitsDeMer', '#SEG16']",['https://t.co/eQDLznI0cQ']
1184,725318588375130112,8,0,2016-04-27 13:40:01,: Visitez le stand du Canada à pour l’infographie sur nos ertations clés de poisson + fruits de mer par province/terri…,['#SEG16'],[]
1185,725318574622040064,6,0,2016-04-27 13:39:58,: SVQ le est un des plus gros crustacés qui vit le plus longtemps? Certains vivent ans!,['#homard'],['https://t.co/lRSK9Jd46I']
1186,725318552232845312,12,0,2016-04-27 13:39:53,: SVQ l’ertation du constitue la plus importante avec plus de G$ en !,"['#homard', '#SEG16', '#FruitsDeMer']",['https://t.c\xe2\x80\xa6']
1187,725318539830255616,5,0,2016-04-27 13:39:50,: Le Canada s’engage à prôner une pêche au durable et à trouver des marchés pour ce produit de classe mondiale,['#homard'],['https://t\xe2\x80\xa6']
1188,725318525875830784,7,0,2016-04-27 13:39:46,: . va en Belgique pour promouv. 'indust. can. des prod. de la mer au salon,"['#MinTootoo', '#l', '#SEG16']",['https://t.co/aIJ\xe2\x80\xa6']
1189,725318090410582016,2,0,2016-04-27 13:38:03,": Les centres des glaces de la ouverts jour et nuit. Pour le églaçage, composez le -709-772-2078","['#GCC', '#d']",[]
1190,724980476579074050,2,0,2016-04-26 15:16:29,": Au printemps, le travail se fait au labo, mais signalez toujours les espèces !",['#envahissantes'],"['https://t.co/C6LQ0bQL96', 'https://t\xe2\x80\xa6']"
1191,724980460649074690,3,0,2016-04-26 15:16:25,: Combien de temps un loup de mer peut-il survivre hors de l’eau? Pour le savoir… 8U,[],"['https://t.co/7cQcvtut', 'https://t.co/E\xe2\x80\xa6']"
1192,724676585161396224,1,0,2016-04-25 19:08:56,: Les agents des pêches avec des peluches géantes à l’école! Pourquoi? Sachez-en plus auj. sur (en anglais),[],['https://t\xe2\x80\xa6']
1193,724676528483786752,2,0,2016-04-25 19:08:42,": églaçage dans Hawkes Bay demain, le avril. Faites attention si vous voyagez sur la glace.","['#GCC', '#d']",[]
1194,724607546565246978,1,0,2016-04-25 14:34:36,: La science montre comment Moby Dick a pu faire couler le baleinier grâce à son front,[],"['https://t.co/d3FmmelZmn', 'https://t.co/H5\xe2\x80\xa6']"
1195,723585896268857345,9,0,2016-04-22 18:54:55,: Joyeux ! Voyez comment le MPO protège nos océans : U,['#JourDeLaTerre'],['https://t.co/Kvrrql3g3']
1196,723585881639116802,9,0,2016-04-22 18:54:52,: C’est le ! Voici l’oppor-thon-ité d’en savoir plus sur la protection des eaux canadiennes par le MPO,['#JourDeLaTerre'],['https://t.c\xe2\x80\xa6']
1197,723585867613396992,1,0,2016-04-22 18:54:49,: Joyeux e anniversaire à !!!,['#FruitsDeMerCDN'],[]
1198,723554251037876224,3,0,2016-04-22 16:49:11,: . engagé à réduire son empreinte:Repensez l'énergie coupe t de carbone,['#JourdelaTerre2016'],['https://t.co/gcqe\xe2\x80\xa6']
1199,723536952302133248,8,0,2016-04-22 15:40:26,: Regardez cette vidéo (anglais seulement) 92 - Fière du,"['#GCC', '#Partenariat']",['https://t.co/Wv91r50H']
1200,723511998735065088,4,0,2016-04-22 14:01:17,: C’est aujourd’hui le ! Voyez comment mène le bal avec l’ÉnergieMarémotrice.,"['#JourdelaTerre', '#']",['https://t.co/xqc3j0\xe2\x80\xa6']
1201,723511985162346496,2,0,2016-04-22 14:01:14,: Les équipes testent les poissons avec des filets-trappes et des filets verveux près du rivage.,[],['https://t.c\xe2\x80\xa6']
1202,723511968372547584,3,0,2016-04-22 14:01:10,": Programme sur la carpe asiatique et formation avec dans la baie Ashbridge, Toronto. https:…",['#carpeasiatique'],[]
1203,723227661477228545,7,0,2016-04-21 19:11:26,": Participez à l'Odyssée des sciences, -15 mai. Découvrez ce qui aura lieu dans votre région:",[],"['https://t.co/R6AtKD5qaS', 'https://t.\xe2\x80\xa6']"
1204,723131195685494784,4,0,2016-04-21 12:48:06,: Surveillance et accrues dans les domaines des océans et de l’eau douce 82,"['#recherche', '#Budget2016']",['https://t.co/yKTn8TVI']
1205,722847147855593472,2,0,2016-04-20 17:59:24,: Entrée en vigueur d’un moratoire législatif sur l’eloitation des hydrocarbures du banc de Georges,[],['https://t.co/P7Yo1nSCKL']
1206,722847052959510528,3,0,2016-04-20 17:59:01,: Réunion du Conseil consultatif maritime can. au sujet de l’industrie maritime https://…,['#CMAC2016'],"['https://t.co/do3TDp1ddF', 'https://\xe2\x80\xa6']"
1207,722847034638798848,11,0,2016-04-20 17:58:57,: Regardez la vidéo d'un Cormorant lors d'une ÉVASAN le avril à nm de Fogo Island https://…,['#103Esc'],['https://\xe2\x80\xa6']
1208,722847019644096512,3,0,2016-04-20 17:58:53,: Le SeaCycler est récupéré sans problème dans le bassin de Bedford le jeudi,[],['https://t.co/9klRMGPla7']
1209,720987427649822721,1,0,2016-04-15 14:49:32,: Plus qu'une semaine avant la soumission des demandes de financement du PPCPR!,[],['https://t.co/Rj4MXv5OSx']
1210,720693118278987776,1,1,2016-04-14 19:20:03,Les scientifiques du participent à à Ottawa!,"['#MPO', '#AdaptationCanada2016']",['https://t.co/gk2IC8wFnM']
1211,720626668575027200,4,0,2016-04-14 14:56:01,": avril – Rencontrez un chercheur scientifique du ! Il sera en direct de St. Andrews, N.-B.!",['#GC2020'],['https://t\xe2\x80\xa6']
1212,720306852895072256,1,0,2016-04-13 17:45:11,: Voici la plus récente mise à jour de l’état des stocks du,"['#SaumonTNL', '#MPOScience']","['https://t.co/CrtqtUnOUG', 'https://t.co/Ma4ftmJp\xe2\x80\xa6']"
1213,720265795897401344,22,0,2016-04-13 15:02:02,": À l’occasion de la Semaine nationale de l’action bénévole, nous remercions les ,7 millions de bénévoles du Canada https:/…",[],[]
1214,720265749353336833,5,0,2016-04-13 15:01:51,: de servir le Canada avec le Terry Fox – un brise-glace en son honneur,"['#Fiers', '#NGCC']","['https://t.co/X8EeKZy2Jz', 'https://t.co/fZUPd3\xe2\x80\xa6']"
1215,720265732848795649,2,0,2016-04-13 15:01:47,: L’incroyable histoire entourant les premiers réservoirs de saumons en salle de classe : https://…,[],"['https://t.co/SNS6pwZAgP', 'https://\xe2\x80\xa6']"
1216,719529434655694848,3,0,2016-04-11 14:16:00,: Galerie de photos : Le poisson le plus étrange! 8,[],"['https://t.co/m1rEKp9QB', 'https://t.co/PfbHxgerXA']"
1217,719529430226493442,2,0,2016-04-11 14:15:59,": Mystère du monstre : Après des décennies, les scientifiques percent enfin le secret de cette étrange créature",[],['https://t.co/gC7\xe2\x80\xa6']
1218,719529420667686912,2,0,2016-04-11 14:15:56,": Mardi, les élèves ont relâché saumons dans le Guichon Creek du BCIT",[],"['https://t.co/M3tP7ULS1w', 'https://t.co/\xe2\x80\xa6']"
1219,718556239903506432,6,0,2016-04-08 21:48:52,: à l'îleSaturna est un endroit parfait pour observer des épaulards. Photo : M.Ritter https:/…,"['#PointeEast', '#', '#Mercredibaleine']",[]
1220,718556227068932097,3,0,2016-04-08 21:48:49,: Le George R Pearkes effectue ce matin le églaçage à Fortune Harbour. Quelle vue! 9,"['#NGCC', '#d']",['https://t.co/CVuiilWN5']
1221,718081687868084224,5,0,2016-04-07 14:23:10,: Participez à l'Odyssée des sciences! Découvrez quelles activités ont lieu dans votre région: 2,[],"['https://t.co/QA3cKE0xH', 'https://t.\xe2\x80\xa6']"
1222,717789717903896576,5,0,2016-04-06 19:02:59,: Les sciences reprennent leur place au Canada! Regardez cette vidéo:,['#budget2016'],['https://t.co/pb5ks2E33Y']
1223,717428373383983104,1,0,2016-04-05 19:07:08,: Tout sur les emplois de la dans le Navigator Magazine d’avril (par abonnement/en anglais). Pour en savoir plus,['#GCC'],['https://t.\xe2\x80\xa6']
1224,717395541185994754,3,0,2016-04-05 16:56:40,: Les centres des glaces de la en contact continu avec nos navires. Composez le -709-772-2078 pour le églaçage.,"['#GCC', '#d']",[]
1225,717395482088222721,1,0,2016-04-05 16:56:26,": églaçage dans St. Lewis, Labrador aujourd'hui, le avril. Faites attention si vous voyagez sur la glace.","['#GCC', '#d']",[]
1226,717395249883189248,2,0,2016-04-05 16:55:30,: Votre prise compte ! Les pêcheurs sportifs aident la surveillance des pêches par le biais du sondage iARC,[],['https://t.co\xe2\x80\xa6']
1227,717357948159262720,4,0,2016-04-05 14:27:17,: En anglais seulement,[],['https://t.co/SIXwwuZlNb']
1228,717357934515191808,3,0,2016-04-05 14:27:14,": La Région du Golfe fête ses ans! Suivez pour des souvenirs, infos sur la région et activités à venir.",['#Golfe35'],['https://t.\xe2\x80\xa6']
1229,717032859509325826,4,0,2016-04-04 16:55:30,: Un dossier médical individualisé pour les épaulards résidents du Sud (anglais seulement),[],"['https://t.co/gSPhQQ4PyQ', 'https://t.co/\xe2\x80\xa6']"
1230,717032845571670016,1,0,2016-04-04 16:55:26,: Femelle hybride est à la fois maman et papa pour ses petits u,[],"['https://t.co/9Z8Hfx1zW', 'https://t.co/3Ruf9ZeRlx']"
1231,715884346050232320,11,0,2016-04-01 12:51:43,: Mise à l'eau des navires de recherche et sauvetage ce matin à Mont-Joli.,['#GCC'],"['https://t.co/j5wKuJa7ns', 'https://t.co/4Sde\xe2\x80\xa6']"
1232,715591825134915584,2,0,2016-03-31 17:29:20,: Bateaux de êche sur la rivière vers,"['#p', '#Skeena', '#ThrowbackThursday']",['https://t.co/3EFTkEdZ07']
1233,715591718909964289,1,0,2016-03-31 17:28:55,": Voyez les énormes traces près de cette tour de phare à énergie solaire de la à Duck Island, près de Makkovik!",['#GCC'],['https://t.c\xe2\x80\xa6']
1234,715591690896203776,4,0,2016-03-31 17:28:48,: Juste km plus loin – un ours polaire! Surveillant de près notre hélico de la qui le survole en toute sécurité,['#GCC'],['https://t\xe2\x80\xa6']
1235,715591604283768833,1,0,2016-03-31 17:28:28,": Enfreindre la Loi sur les pêches peut être couteux. D'octobre à décembre , total de plus de $ en amendes",[],['https://t\xe2\x80\xa6']
1236,715250020157681665,2,0,2016-03-30 18:51:08,: Visionnez les récifs d'éponges siliceuses du détroit d’Hécate et entrevois un monde ancien https…,[],['https://t.co/cFeXrwiFrX']
1237,715249816146747393,4,0,2016-03-30 18:50:19,": Les centres des glaces de la ouverts jour et nuit. Pour le églaçage, composez le -709-772-2078","['#GCC', '#d']",['https://t.co/aZ5ZfdKAAR']
1238,714855845587234816,8,0,2016-03-29 16:44:49,: . embarque pour l'Odyssée des sciences. Restez à l'écoute pour plus de détails.,['#OdySci'],['https://t.co/x6cZjdwAHj']
1239,714855832693907456,4,0,2016-03-29 16:44:46,: Les bases saisonnières de recherche et sauvetage du Québec rouvrent 1U,['#GCC'],['https://t.co/ThCYFfym']
1240,714855811156164608,4,0,2016-03-29 16:44:41,: Rencontre binationale du Samuel Risley de la GCC et du Morro Bay de la GCEU à Sault Ste Mary d https:…,[],['https://t.co/IcQedCiB7']
1241,714855790729949185,2,0,2016-03-29 16:44:36,: . confirme la triste nouvelle de la mort d’un baleineau orque vers Sooke C.-B. Une nécropsie sera menée.,[],[]
1242,714855767652896768,3,0,2016-03-29 16:44:31,: Emploi en biologie au Centre des pêches du Golfe à Moncton: dernier jour pour postuler:,[],['https://t.co/brfet1J4GS']
1243,714855750254858241,7,0,2016-03-29 16:44:26,": Aimeriez-vous travailler dans un milieu trépidant? Visitez , une opportunité de carrière avec les …",['#SCT'],['https://t.co/Br4MTaBhwr']
1244,712581566560616448,15,0,2016-03-23 10:07:39,: Investir pour faire bénéficier les Autochtones de la prospérité du Canada. 1,['#Budget2016'],['https://t.co/HoPMqNnkJ']
1245,712581385312215040,28,0,2016-03-23 10:06:56,: Le vise à stimuler la capacité d'innovation et la croissance de notre économie.,['#Budget2016'],['https://t.co/v0ejI7jiSq']
1246,712581208090275840,24,0,2016-03-23 10:06:13,: Le réinvestit massivement dans l'infrastructure d'un océan à l'autre.,['#Budget2016'],['https://t.co/HAeJVLaLUf']
1247,712580988916867072,13,0,2016-03-23 10:05:21,: Il y a d'excellentes raisons d'envisager l'avenir du Canada avec confiance.,['#Budget2016'],[]
1248,708311348673945600,3,0,2016-03-11 15:19:19,: des agents des pêches Tyson Russell &amp; Mark Simms du - Cain's Quest l'équipe Goose Bay! (…,"['#Fiers', '#MPO']",['https://t.co/iNUIlGUFt4']
1249,708308879197773824,4,0,2016-03-11 15:09:31,: C.-B. ou Bermudes? Œufs de donnent à l'océan près un air de mer tropicale https…,"['#hareng', '#Comox', '#Encoretropfroidpournager']",[]
1250,708308860134674433,18,0,2016-03-11 15:09:26,: Nous sommes arrivés.,"['#PMDC', '#Washington']",['https://t.co/cwr8ELDYKQ']
1251,708308496899506176,7,0,2016-03-11 15:08:00,: Venez rencontrer nos agents des pêches au Salon Eert Chasse Pêche et Camping! Kiosque htt…,[],['https://t.co/nOOco8KxGx']
1252,707972008794038276,8,0,2016-03-10 16:50:55,: Consultez notre galerie de photos du ministre Tootoo à la à Boston 0 d,['#SENA16'],"['https://t.co/QxRLLge0e', 'https://t.co/4kShoWfOn']"
1253,707656703588880384,3,1,2016-03-09 19:58:00,Des scientifiques du ont validé un modèle pour étudier le bruit sous-marin CC,['#MPO'],"['https://t.co/MxtKJwdmyv', 'https://t.co/rHUqS2ZE']"
1254,707638922344603648,3,0,2016-03-09 18:47:21,: Maîtresse d’équipage Kelly Alendal a reçu la médaille de services distingués de,['#GGHonours'],['https://t.co/rgifR\xe2\x80\xa6']
1255,707638905252745216,4,0,2016-03-09 18:47:16,: Commandant Glenn Ormiston a reçu la médaille de services distingués &amp; ere barette de,['#GGHonours'],['https://t.co\xe2\x80\xa6']
1256,707638879042596864,3,0,2016-03-09 18:47:10,: Officier de logistique Randy Lyons a reçu la médaille de services distingués de,['#GGHonours'],['https://t.co/Y2ACx\xe2\x80\xa6']
1257,707638865746591745,5,0,2016-03-09 18:47:07,: Surintendante Darcene Thirkell a reçu la médaille de services distingués de,['#GGHonours'],['https://t.co/LDG5HayHWZ']
1258,707638840484372480,4,0,2016-03-09 18:47:01,: Surintendant Brian Wootton a reçu la médaille de services distingués &amp; ere barette de,['#GGHonours'],['https://t.c\xe2\x80\xa6']
1259,707638824311136256,3,0,2016-03-09 18:46:57,: SM Déléguée MacLean &amp; Commissaire Thomas discutent du rôles des femmes au gouvernement fédéral,['#JIF2016'],['https://t.co/Wrpq6PHn2j']
1260,707296534732414976,1,0,2016-03-08 20:06:49,: L’autonomisation des femmes d’après Catherine Sumi du éedelafemme,"['#Journ', '#JIF2016']",['https://t.co/fSI9qkbSBm']
1261,707296482580414465,2,0,2016-03-08 20:06:37,: L’autonomisation des femmes d’après Lisa Loseto du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/Xm698UPtAf']
1262,707296413504425984,1,0,2016-03-08 20:06:20,: L’autonomisation des femmes d’après Lois Harwood du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/9RbMoE9sYj']
1263,707278529998823425,1,0,2016-03-08 18:55:16,": Ce qu’est l’autonomisation des femmes pour Erin Gertzen, biologiste en sciences aquatiques,","['#MPO', '#JIF2016']",['https://t.co/OSim\xe2\x80\xa6']
1264,707278451250700288,5,0,2016-03-08 18:54:58,: L'autonomisation des femmes d'après Andréanne Demers du,"['#MPO', '#JIF2016']",['https://t.co/LPbv5XUw5i']
1265,707278430941929472,1,0,2016-03-08 18:54:53,: L’autonomisation des femmes selon Nancy Spearing du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/DUq6mlVGDk']
1266,707267626766979072,2,0,2016-03-08 18:11:57,: L’autonomisation des femmes selon Janet Kelly du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/ERncINKUcJ']
1267,707267511939678208,2,0,2016-03-08 18:11:29,": Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la -CCG! Fierté à bord ère","['#GCCFi', '#JIF2016']",[]
1268,707261255409672192,1,0,2016-03-08 17:46:38,: L’autonomisation des femmes selon Carol Barry du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/Qh3KlPVhi6']
1269,707261211105234947,3,0,2016-03-08 17:46:27,: L'autonomisation des femmes d'après Lydia Marquis du u,"['#MPO', '#JIF2016']",['https://t.co/2BKlZseB6']
1270,707234978636111873,2,0,2016-03-08 16:02:13,": L'autonomisation des femmes, d'après Marie-Hélène Giasson de la Garde côtière canadienne éedelafemme https:/…","['#Journ', '#GCC']",[]
1271,707234149489360896,1,0,2016-03-08 15:58:55,: L’autonomisation des femmes selon Jennifer M. Mercer du éedelafemme,"['#MPO', '#Journ', '#JIF2016']",['https://t.co/nojgsiQ28m']
1272,707225250904338433,54,0,2016-03-08 15:23:34,: Travaillons ensemble pour faire de l’égalité une réalité. éedelafemme égalitécesttoi,"['#Journ', '#l', '#JIF2016']",['https://t.co/ID0gfe7U\xe2\x80\xa6']
1273,707215227117506560,9,0,2016-03-08 14:43:44,: L’autonomisation des femmes d’après Jody Thomas de la éedelafemme,['#Journ'],['https://t.co/HfdfmT6Gr7']
