,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
344,859427310965010432,8,6,2017-05-02 15:20:12,Talk about a mouth breather! Find out why Bluefin swim with open mouths to avoid suffocating:,"['#tuna', '#WorldTunaDay']","['https://t.co/KdrhCqRjvv', 'https://t.co/DpDjt2bhcN']"
345,859129291837251587,8,7,2017-05-01 19:35:59,How do you measure microscopic animals like ? Our scientists use acoustic scans,"['#krill', '#CdnSci']","['https://t.co/49j5tXw3iR', 'https://t.co/8dyPKdI3Km']"
346,857942769901371397,2,4,2017-04-28 13:01:10,Science Odyssey is fast approaching! Find a fun science event near you 0,['#OdySci'],"['https://t.co/06NUpRY2V', 'https://t.co/2uxLPZdQbm']"
347,857643094292000769,0,6,2017-04-27 17:10:22,Maurice Lamontagne Institute is celebrating years marine leadership in Canada,"['#science', '#CdnSci']",['https://t.co/Sz4JpyHOUA']
348,857302000236711945,5,10,2017-04-26 18:34:59,Aquatic biologist Megan Otu’s research keeps fish farms healthy. 9u,[],['https://t.co/koE2mZAb']
349,856896954135175168,2,7,2017-04-25 15:45:28,Learn how our scientists use environmental DNA (e-DNA) to survey large areas of aquatic environments:,['#DNAday'],"['https://t.co/ou6r0f8Oha', 'https://t.co/pYiFLSKsH4']"
350,856588856786907137,2,0,2017-04-24 19:21:12,: She volunteered to measure &amp; sample species on the sept survey. Thank you Diane Beausoleil ! …,['#NationalVolu'],[]
351,856554938633261063,12,9,2017-04-24 17:06:26,How do you measure a moving target? Learn about the of counting fish!,"['#science', '#CdnSci']","['https://t.co/unU3z2pCeX', 'https://t.co/hZQGH7AkPp']"
352,855803446615781376,12,11,2017-04-22 15:20:16,Oceans cover more than percent of the Earth’s surface. Learn how we study ours: u,['#EarthDay2017'],"['https://t.co/TDVtQ0lYR', 'https://t.co/p4XS0ppmip']"
353,855467495230144512,6,12,2017-04-21 17:05:19,"We are proud to participate in the Network, a global ocean monitoring platform:",['#FollowFriday'],"['https://t.co/FBc4GLZhhy', 'https://t.co/srWnBgAxn6']"
354,855105093523341317,20,11,2017-04-20 17:05:16,The Grass Carp is a troubling aquatic invasive species that can out eat native fish. Learn how to spot them:,[],"['https://t.co/KopGCDNvIg', 'https://t.co/KqzQxzVPdO']"
355,854764730975649798,14,23,2017-04-19 18:32:47,"We’re conducting an incident drill today in rainy , ON:","['#AsianCarp', '#Dunnville']","['https://t.co/fszVdjSg2A', 'https://t.co/BHa8FuAegW']"
356,854710675146461184,1,5,2017-04-19 14:57:59,DFO science staff were at this week to provide input for the next Global Integrated Marine Assessment. c c,[],"['https://t.co/zattO1wZW', 'https://t.co/ftijc9U8Y']"
357,854360170394210306,8,7,2017-04-18 15:45:12,plays a key role in the of the Gully Marine Protected Area,"['#Science', '#conservation', '#CdnSci']","['https://t.co/JNd96TrCRs', 'https://t.co/6nPIj5PJQQ']"
358,854321863383764992,11,0,2017-04-18 13:12:59,: will support more digital skills training &amp; more students in fields.,"['#Budget2017', '#STEM']","['https://t.co/3yASrNZLhz', 'https://t\xe2\x80\xa6']"
359,853994134390149120,6,14,2017-04-17 15:30:42,Our St. Andrews Biological Station is Canada’s oldest permanent marine research facility,"['#Atlantic', '#CdnSci']","['https://t.co/APNctL4iav', 'https://t.co/lgkGFFAlDw']"
360,852901847849459716,9,13,2017-04-14 15:10:21,These aren’t eggs! Our facility in Coldbrook produces M Atl Salmon eggs/year to maintain genetic diversity 2,['#Easter'],"['https://t.co/JmFT2HWPjQ', 'https://t.co/94HPRT4pE']"
361,852529531592290304,5,12,2017-04-13 14:30:54,The brilliant colours of these Canadian coral and sponges rival beautiful blooms,['#spring'],"['https://t.co/sVZFpYalGK', 'https://t.co/aybSjL0odA']"
362,852214791120855045,7,5,2017-04-12 17:40:14,Our scientists use rosettes to collect water samples for ocean monitoring. Take the plunge with the Rosette:,[],"['https://t.co/DTIjsZGFeB', 'https://t.co/pZ2xCxbthA']"
363,852169268011704322,2,1,2017-04-12 14:39:20,Need Strait of Georgia monitoring samples? Peter Chandler is on it right now!,['#ocean'],"['https://t.co/VxL0JT8JaW', 'https://t.co/UowuFoSFpr']"
364,851812680834977792,13,23,2017-04-11 15:02:23,"Like trees, most fish have growth rings that record their age found in their heads called “Otoliths”: 8",[],"['https://t.co/aZtwxoNX', 'https://t.co/yPkzR4qbuO']"
365,851444771461660673,12,10,2017-04-10 14:40:27,Predicting salmon populations? A “sibling forecast” can help! Check our Salmon Glossary to learn more: 1,['#SiblingDay'],"['https://t.co/YECwUVnTi6', 'https://t.co/0Z8i454hQ']"
366,850394097009426437,61,48,2017-04-07 17:05:26,"There are almost floats drifting in the oceans, relaying real-time data on conditions",['#ocean'],"['https://t.co/FHIZFbSxSF', 'https://t.co/fCEuALf80r']"
367,850070610264940546,2,3,2017-04-06 19:40:01,Thanks for playing! The answer was B. The blue whale does not have teeth.,['#TellALieDay'],"['https://t.co/Hy8WwLy0Pn', 'https://t.co/macWBD4QlS', 'https://t.co/5DygyVjHza']"
368,849968471941238784,2,2,2017-04-06 12:54:10,Let’s play a game for ! Which “fact” below is false? A blue whale…,['#TellALieDay'],[]
369,849689691880402950,3,0,2017-04-05 18:26:23,: Mari-Tech Marine Procurement Outlook Session April -5PM,"['#smallbiz', '#marine']","['https://t.co/T5rPPZt90F', 'https://t.co/gdk1\xe2\x80\xa6']"
370,849650441872953345,4,5,2017-04-05 15:50:25,"Our library catalogue, WAVES, has moved to the NEW Federal Science Library! 10",['#CdnSci'],"['https://t.co/Ssy4FNq5KZ', 'https://t.co/NnGx6RAO']"
371,849350126485348352,7,0,2017-04-04 19:57:04,: Find out how is using to study,"['#Acoustics', '#MarineMammals', '#CdnSci']","['https://t.co/jD5sepi2Vm', 'https://t.co/Si2yr17Qxn']"
372,849341877417635841,17,0,2017-04-04 19:24:18,: Watch Offshore Fisheries Science Vessel take shape in this time-lapse video update u,"['#1', '#NSS']",['https://t.co/XPkcAk0dx']
373,849288064182648832,2,6,2017-04-04 15:50:28,Learn about the science that helps manage aquatic invasive species in :,['#Quebec'],"['https://t.co/MgRiMrTkZB', 'https://t.co/aJr7JZfE17']"
374,848920732507787264,6,11,2017-04-03 15:30:49,"Bon voyage! Today, the CCGS Otter Bay departs on a -day voyage to survey the Prince Rupert seabed!",['#CdnSci'],"['https://t.co/eUc3YB1aJI', 'https://t.co/lcadYTIWFt']"
375,847863754687750145,0,1,2017-03-31 17:30:46,Learn how Charlottetown Aquatic Animal Pathogen and Biocontainment Lab is protecting Canada's aquatic resources,[],"['https://t.co/Cy0Hwe2wJV', 'https://t.co/hGCGUyrinY']"
376,847496235673989121,3,5,2017-03-30 17:10:22,Tomorrow is the LAST DAY to nominate an leader for the Parsons Medal: 8 81,"['#ocean', '#science', '#CdnSci']","['https://t.co/MlXl5bUVG', 'https://t.co/mM0zRrKH']"
377,847133837360611331,0,0,2017-03-29 17:10:20,The Parsons Medal recognizes excellence in ocean science. Learn about Dr. Parsons and this prestigious award,[],"['https://t.co/wRQNJKwIGs', 'https://t.co/qJpEUd9rMW']"
378,847112451145523200,8,16,2017-03-29 15:45:21,A friend of fish. Kyle Garver works to protect healthy fish populations from disease,"['#CdnSci', '#virology']",['https://t.co/4ziv10099b']
379,846752543095033858,3,4,2017-03-28 15:55:12,"Looking for our library catalogue, WAVES? It’s moved to the Federal Science Library! 8",['#CdnSci'],"['https://t.co/RX23bbJqhN', 'https://t.co/7hG0ka33F']"
380,846700104547536896,3,1,2017-03-28 12:26:50,! Argo is a….:,['#TriviaTuesday'],[]
381,846393855071145984,7,1,2017-03-27 16:09:54,FRIDAY is the deadline for Parsons Medal nominations! Nominate an leader today,"['#ocean', '#science', '#CdnSci']","['https://t.co/cHynoiGYyr', 'https://t.co/IIuwd7EINz']"
382,845700635723026434,1,0,2017-03-25 18:15:18,"Meet the Parsons Medal recipient, Roger François: Applications for are open until March .",[],"['https://t.co/vUwXPAdrdb', 'https://t.co/71r6VA4aZX']"
383,845325345834323969,3,0,2017-03-24 17:24:02,: Science Response - Thorny Skate in Cdn Atlantic &amp; Arctic Oceans &amp; Smooth Skate Laurentian-Scotian &amp; Funk Island Deep,[],['https://t.\xe2\x80\xa6']
384,845324462027345922,5,12,2017-03-24 17:20:31,"Our finger is on the ’s pulse with the international monitoring system, Argo","['#ocean', '#CdnSci', '#OpenData']","['https://t.co/mrSW6D6xBw', 'https://t.co/BvyG67PfsO']"
385,845314231767588865,7,0,2017-03-24 16:39:52,: Follow our . to support their scientific surveys.,"['#FollowFriday', '#partners', '#CCGProud', '#OurCoasts']",['https://t.co/MtIBPZ\xe2\x80\xa6']
386,844534492878573569,8,14,2017-03-22 13:01:28,Happy ! Learn about the environmental science that keeps our waters safe and clean:,['#WorldWaterDay'],"['https://t.co/wYp4J30h2z', 'https://t.co/HJ05SNa3my']"
387,842843156458733575,6,24,2017-03-17 21:00:42,CCGS Louis S. St-Laurent captured this ice crystal bow made from light refracting off humid ocean air in the,['#Arctic'],['https://t.co/MnRmCxpavI']
388,842811580001718272,11,0,2017-03-17 18:55:14,": Astronauts elore space, but we study Earth’s last frontier: the . One candidate visited us to lear…","['#Arctic', '#BeTheNextCDNAstro']",[]
389,842788922501619712,11,6,2017-03-17 17:25:12,Want a science career with the federal government? Apply to our science inventory!,['#Iwantasciencejob'],"['https://t.co/2VMyGlPMnR', 'https://t.co/dXptpwTWQG']"
390,842763890849136640,6,8,2017-03-17 15:45:44,"We may not live in a yellow submarine, but these AUVs help us elore the Arctic seabed. U",['#SubmarineDay'],"['https://t.co/HSRG9rSTp', 'https://t.co/aW6Cc68T3r']"
391,842757721967464450,61,0,2017-03-17 15:21:13,: The final grand hull block of the st Offshore Fisheries Science Vessel is lifted into place at …,"['#VSY', '#OFSV', '#CCGProud']",[]
392,842754766606385153,2,12,2017-03-17 15:09:28,"The Institute of Ocean Sciences is keeping our oceans safe, healthy, and sustainable","['#CdnSci', '#Sidney']","['https://t.co/WNFw4ZCmTw', 'https://t.co/GIR952bp8j']"
393,842747441946484744,10,14,2017-03-17 14:40:22,"Research on biodiversity, ocean changes, aquatic animal health, invasive species. DFO Science does it all! U",['#CdnSci'],"['https://t.co/13VM2A4q0m', 'https://t.co/UOVWQhWGj']"
394,842450495478366208,3,5,2017-03-16 19:00:24,Reminder: Monday is the last day to apply to the federal gov’t science inventory! 2,['#Iwantasciencejob'],"['https://t.co/wAszwHn9iL', 'https://t.co/qHFhSt047']"
395,842421558991835136,1,1,2017-03-16 17:05:25,"Where’s our library catalogue, WAVES? It’s moved to the new Federal Science Library!",['#CdnSci'],"['https://t.co/oBk9ROiZzO', 'https://t.co/PnQ9elwH5a']"
396,842381364737519616,31,77,2017-03-16 14:25:42,"Every year, our scientists conduct a variety of research projects above and below the surface Learn more: ud",['#CdnSci'],"['https://t.co/u55QjAjP', 'https://t.co/voHRqH8eD3']"
397,842380340404588548,7,0,2017-03-16 14:21:38,: Happy Thursday! This great photo was taken by scientists working on,"['#iceberg', '#harpsealsurvey2017', '#DFONL']",['https://t.\xe2\x80\xa6']
398,842363657719840769,19,31,2017-03-16 13:15:21,"We’re proud to participate in the world’s largest climate monitoring program, ARGO:","['#ocean', '#CdnSci']","['https://t.co/4JSHUgx6Np', 'https://t.co/tzTuMqoKTf']"
399,842064165439180803,4,8,2017-03-15 17:25:16,"Dr. Moors-Murphy works from BIO, Canada’s largest centre for ocean research:","['#CdnSci', '#WomenInScience']","['https://t.co/PGbaxlDLvW', 'https://t.co/enPx7P9pR6']"
400,842062927926579201,9,18,2017-03-15 17:20:21,DFO’s Dr. Moors-Murphy monitors whales on Canada’s East Coast:,"['#CdnSci', '#WomenInScience']","['https://t.co/WKIhvjaukE', 'https://t.co/kgD301324q']"
401,842062703757783044,6,0,2017-03-15 17:19:28,": “It is beautiful out on the ice today,” - Dr. Garry Stenson","['#harpsealsurvey2017', '#DFONL', '#nlwx']",['https://t.co/2PzM0Bnd\xe2\x80\xa6']
402,842051575409479680,17,18,2017-03-15 16:35:14,DFO providing with $215k + $520k in-kind support to monitor microplastics in the Arctic U,['#ICYMI'],"['https://t.co/izbR1T7ohP', 'https://t.co/yV1bSDw0l']"
403,842035363136831493,11,21,2017-03-15 15:30:49,Next week is ! Learn how DFO’s environmental science informs smart freshwater policies:,"['#WorldWaterDay', '#water']","['https://t.co/JtpYYlK6PL', 'https://t.co/ABWJj11rug']"
404,841762966454325248,4,5,2017-03-14 21:28:25,Happy ! Why not celebrate with a delicious pie made with Canadian seafood.,['#PiDay'],['https://t.co/GF4pepNboB']
405,841759162623238146,26,0,2017-03-14 21:13:18,: Does 4 appeal to you? Continue to about .,"['#BeCurious', '#STEM', '#ChooseScience', '#PiDay']",[]
406,841674107754303488,5,5,2017-03-14 15:35:19,"Know an outstanding ocean science leader like Parsons Medal recipient, Dr. Harley? Nominate them today!",[],"['https://t.co/S1DSXdUhow', 'https://t.co/hegWAToVV3']"
407,841671029722382336,34,0,2017-03-14 15:23:05,: It’s Int’l Day of Action for ! Our scientists &amp; eerts regularly monitor Cda’s . htt…,"['#Rivers', '#WaterQuality', '#RiversUniteUs']",[]
408,841340656454914048,4,7,2017-03-13 17:30:18,DYK: the Gulf Fisheries Centre is home to one of Canada’s two laboratories that specialize in shellfish health? U,[],"['https://t.co/1wBFh0ByK', 'https://t.co/IF3mIWZTUm']"
409,840321415018663937,6,6,2017-03-10 22:00:12,"Moving a from to ain’t easy! Team, trucks &amp; lots of manure are required!","['#BlueWhale', '#NFLD']",['https://t.co/Fy5LTBf1a7']
410,840234619547062272,4,6,2017-03-10 16:15:18,Looking for sea ice info? You can find all our data on our website!,[],"['https://t.co/fIJVen4n96', 'https://t.co/D17C4FmkRk']"
411,839898964665204736,6,23,2017-03-09 18:01:32,Check out this great photo of CCGS Terry Fox and Louis S. St-Laurent charting the Cdn in,"['#TBT', '#Arctic']","['https://t.co/TRL1yMyuAV', 'https://t.co/6swkT5hAaw']"
412,839561757647581184,2,13,2017-03-08 19:41:35,Manage a program where scientists log days at sea/y? Jennifer makes it look easy!,"['#WomenInScience', '#IWD2017']","['https://t.co/W0XrmDwuX6', 'https://t.co/qhz4W5Jio3']"
413,839549710264336384,10,0,2017-03-08 18:53:43,: DFO &amp; working together to inform Atlantic Canadians on climate change,[],['https://t.co/6K6hpzg4Ip']
414,839537548280152077,6,12,2017-03-08 18:05:24,The future for is bright with helpers like Hannah!,"['#WomenInScience', '#IWD2017', '#EqualityMatters']","['https://t.co/LWEYq4dxjp', 'https://t.co/wOUHj6xEtq']"
415,839519247990722562,9,12,2017-03-08 16:52:40,at DFO elain what inspired them to and pursue science careers,"['#WomenInScience', '#BeBoldForChange', '#IWD2017']","['https://t.co/17K8urJT3g', 'https://t.co/Ys8Z1MfQQi']"
416,839518682044895233,22,30,2017-03-08 16:50:25,Thank you to the who help keep Canadians and our waters safe and healthy,"['#WomeninScience', '#IWD2017', '#EqualityMatters']",['https://t.co/yfTvl3XLfk']
417,839509202167025666,146,0,2017-03-08 16:12:45,: Today we honour all of our fearless females &amp; for,"['#WomenInSTEM', '#IWD2017']",['https://t.co/mhdy9pcjbm']
418,839506467522809857,32,28,2017-03-08 16:01:53,at DFO elain why girls should and pursue science careers,"['#WomenInScience', '#BeBoldForChange', '#IWD2017', '#EqualityMatters']",['https://t.co/kdv0VhoiLP']
419,839490285960843264,10,12,2017-03-08 14:57:35,wraps up our campaign. Thank you for celebrating our talented researchers with us!,"['#IWD2017', '#WomenInScience', '#EqualityMatters']",['https://t.co/txg825NPpI']
420,839196563062861825,9,11,2017-03-07 19:30:26,Tomorrow marks the th year of International Women’s Day. Celebrate by high fiving a female scientist today! D,"['#WomenInScience', '#IWD2017']",['https://t.co/RUztQXMgV']
421,839189181364482048,10,15,2017-03-07 19:01:06,Strength in numbers. Members of DFO's Biological &amp; Physical Oceanography team know Canada needs more,['#womeninscience'],"['https://t.co/8aVTXbpyyS', 'https://t.co/WMgK73ppmq']"
422,839176413949329408,8,17,2017-03-07 18:10:22,Want to be a DFO biologist like Julia Pantin? Some heavy halibut lifting may be required! 8 2,"['#IWD2017', '#EqualityMatters']","['https://t.co/HDNLwDwVk', 'https://t.co/e61oj7NAX']"
423,839153747200737281,19,32,2017-03-07 16:40:18,Don’t let the smile fool you. Ashley Bedford was not happy to find this goldfish in Lake ON 1,"['#WomenInScience', '#IWD2017']","['https://t.co/TNTsDwGmX', 'https://t.co/euGyWCzP2S']"
424,838832858647113729,3,3,2017-03-06 19:25:12,Wednesday is ! Watch elain why you should and,"['#IWD2017', '#BeBoldForChange', '#ChooseScience']",['https://t.co/cTal3jGK46']
425,838826555329609728,5,4,2017-03-06 19:00:10,"Aboard this ship, Jennie Fortier leads hydrographic data gathering to ensure boat safety D",['#WomenInScience'],"['https://t.co/M6RFhnPSM', 'https://t.co/JaON1Vrh8r']"
426,838822844498837505,16,23,2017-03-06 18:45:25,"Wetsuits, labcoats, lifejackets, waders! The dress codes (and jobs!) at DFO Science are broad:",['#WomenInScience'],"['https://t.co/s6H2pHns8a', 'https://t.co/QULJFRKQzX']"
427,838819016944779265,3,3,2017-03-06 18:30:12,"Our library catalogue, WAVES, has moved to the new Federal Science Library",['#CdnSci'],"['https://t.co/gapZdUZtgZ', 'https://t.co/xOZCW2GQan']"
428,838814026725535746,3,4,2017-03-06 18:10:23,The technician’s throne. Tricia Pearo Drew sits on a scallop gold mine! 1d,['#WomenInScience'],"['https://t.co/lo2t75pYsZ', 'https://t.co/prjaZOOx']"
429,838800117507440640,20,16,2017-03-06 17:15:06,The new Library allows you to easily search the scientific collections of departments with a single click! u,['#GoC'],['https://t.co/BxJzx3T6Y']
430,838788829737791488,1,2,2017-03-06 16:30:15,"Here’s hydrographer, Estelle Poirier, conducting a bathymetric survey in Pond Inlet, NU: CcU","['#WomenInScience', '#IWD2017']","['https://t.co/vkVHLxgVEV', 'https://t.co/FaVEraK']"
431,838776262059515904,5,11,2017-03-06 15:40:19,Biologist Leslie Nasmith stops surveying for a lobster photo op:,['#WomenInScience'],"['https://t.co/LgAv01wIEh', 'https://t.co/GApFYIUk4q']"
432,838465426459873285,7,4,2017-03-05 19:05:10,"More about DFO scientist and Public Service Award of Excellence recipient, Cathryn Abbott",['#WomenInScience'],"['https://t.co/CvbKV0IGvn', 'https://t.co/9NVjDp8KHy']"
433,838451585608974340,6,8,2017-03-05 18:10:10,student Jill Brooks anesthetizes fish prior to acoustic tagging,"['#FSWEP', '#WomenInScience']","['https://t.co/F7BvOHLHOT', 'https://t.co/zTmLpE9BPt']"
434,838428946739904512,9,12,2017-03-05 16:40:12,Technicians Amy Glass and Cheryl Denton surveying onboard a scallop dragger,['#WomeninScience'],"['https://t.co/JRNLgDwvV6', 'https://t.co/6OKHNhtKUB']"
435,838086836643835904,16,13,2017-03-04 18:00:47,The biologist behind the mask. Louise de Mestral surveys Atlantic Salmon of Eastern Cape Breton C u,['#WomenInScience'],"['https://t.co/jtMDs4Aof', 'https://t.co/1qj1sgrWA']"
436,838070332242161666,9,8,2017-03-04 16:55:12,Your office could be as awesome as these aquatic science technicians,['#WomenInScience'],"['https://t.co/HmPJwphAzf', 'https://t.co/AcWQZKMFU3']"
437,838060282517782538,9,16,2017-03-04 16:15:16,"DFO biologist, Erin Gertzen, prepares samples to fight invasive species in the Great Lakes: 8",['#WomenInScience'],"['https://t.co/pJDA9ZjAbn', 'https://t.co/Z1AhmHieM']"
438,837760132368986115,1,4,2017-03-03 20:22:35,"Tania holds Atlantic codfish, an American John Dory, and Atlantic halibut! 9",['#WomenInScience'],['https://t.co/O3934uS8H']
439,837739520279863296,2,8,2017-03-03 19:00:40,"More science collaboration, please! DFO’s Hannah Murphy sorts fish aboard Ireland’s RV Celtic Elorer C",['#WomenInScience'],['https://t.co/0jCxG97yW']
440,837729343283609600,3,5,2017-03-03 18:20:14,"Biologist, Kathy Leisti and student Sarah Hasnain in transit to assess fish habitat in Bay of Quinte, ON: U",['#FSWEP'],"['https://t.co/I15gzuje3', 'https://t.co/kfXdkBJRXZ']"
441,837704184971558913,1,1,2017-03-03 16:40:16,"Fun times cryopreserving Inner Bay of Fundy Atlantic Salmon with Biologist, Louise 0",['#WomenInScience'],"['https://t.co/S3p4tKpENM', 'https://t.co/T2zJ6qEsp']"
442,837695384516427776,6,9,2017-03-03 16:05:17,"DFO technician, Pam Emery, helps park the plane after participating in marine mammal aerial surveys",['#womeninscience'],"['https://t.co/baAnyEeRGJ', 'https://t.co/bw0Q3Sw9Fb']"
443,837686668178178048,5,5,2017-03-03 15:30:39,"How will you celebrate ? By collecting sediments and vegetation like DFO post doc, Sommer?","['#IWD2017', '#WomenInScience']","['https://t.co/x63p0FUGRk', 'https://t.co/PWlWge5p0E']"
444,837679067444961281,1,3,2017-03-03 15:00:27,Can you guess the three species Tania Davignon-Burton holds aboard the CCGS Alfred Needler?,['#WomenInScience'],"['https://t.co/RoyjMoaC9E', 'https://t.co/7guntdPrBL']"
445,837396792438374404,2,3,2017-03-02 20:18:48,Sydney Wilkinson and Leah Neigum deploy sondes to assess water quality in Toronto Harbour,['#WomenInScience'],"['https://t.co/OAHppq65tq', 'https://t.co/9VEBe82qrr']"
446,837324203284123649,3,12,2017-03-02 15:30:21,"DFO biologist, Kelly Young, gears up to collect zooplankton aboard the CCGS Louis S. St Laurent: 0",['#womeninscience'],"['https://t.co/PW9Cm0geps', 'https://t.co/uy9E02F7A']"
447,837054863896895488,3,9,2017-03-01 21:40:05,Erin Gertzen shows how hands-on being a biologist can be! More about science and research at DFO:,['#WomenInScience'],"['https://t.co/CBAnxL4R0x', 'https://t.co/ZL4T2xPDzL']"
448,837052377115029505,6,10,2017-03-01 21:30:13,How do fish farms affect freshwater ecosystems? Michelle Wetton dives deep to find out!,['#WomenInScience'],"['https://t.co/v5zuJwNKHf', 'https://t.co/QX0TXhap9Z']"
449,837049828593004547,4,5,2017-03-01 21:20:05,Lisa Loseto combines info on beluga health with traditional knowledge to understand our arctic,['#WomenInScience'],"['https://t.co/w9jahSFDNK', 'https://t.co/3O3tIADfKw']"
450,837029720231448585,7,20,2017-03-01 20:00:11,Lindsay Beazley loves her job because she gets to be the first to see what’s living on the seafloor,['#WomenInScience'],['https://t.co/WJGZiaiqyx']
451,836980603476148224,2,7,2017-03-01 16:45:00,"Check out DFO scientist, Lisa Loseto, elaining her work in understanding beluga health",['#WomenInScience'],['https://t.co/G74qEBgFMB']
452,836630889064988672,8,10,2017-02-28 17:35:22,"Can’t stop, won’t stop! Nadine Templeman processes samples on the CCGS Hudson in the rain at am u",['#WomenInScience'],"['https://t.co/9yCSthRNs', 'https://t.co/Y1wEmp5vUw']"
453,836617037367627779,0,0,2017-02-28 16:40:19,"Driven by excellence. Learn about DFO research scientist, Nellie Gagné:",['#WomenScienceDay'],"['https://t.co/WasKD07eQR', 'https://t.co/hw5fVAEuXL']"
454,836590661918949376,4,5,2017-02-28 14:55:31,"Our scientist, Nellie Gagné, elains her work testing for diseases in aquatic animals 8",['#WomenInScience'],['https://t.co/MQFdvwTwV']
455,836297523702673408,5,8,2017-02-27 19:30:41,"Teamwork at its finest. Biologist, Christine Boston helps a student set hoop nets in Hamilton, ON",['#WomenInScience'],"['https://t.co/ZLeJdYLR56', 'https://t.co/lWMXaJHWvv']"
456,836291135484137475,12,9,2017-02-27 19:05:18,"The at the Sclerochronology Lab produce age data for over ,000 fish. That’s a lot of data!",['#WomenInScience'],"['https://t.co/n7FfWvZ2qw', 'https://t.co/TIgu5paolo']"
457,836264701659054080,2,5,2017-02-27 17:20:16,"DFO Rigger, Jennifer Field, helps manage instrument mooring systems at sea: 8",['#Womenincience'],"['https://t.co/CG7O0rZp0G', 'https://t.co/HMEo65mcW']"
458,836255937526652928,4,6,2017-02-27 16:45:27,"Taking care of our Great Lakes, Becky Cudmore, DFO invasive species eert, fishes a trap net",['#WomenInScience'],"['https://t.co/ulGInsDJQS', 'https://t.co/I5vZFuzJe6']"
459,836252231871696897,6,8,2017-02-27 16:30:43,Data for days! Liz Cuff installs a GPS receiver to help develop continuous vertical tide data,['#WomenInScience'],"['https://t.co/9BEsUKMP2k', 'https://t.co/UxoPfvN2xT']"
460,835916157056069633,1,5,2017-02-26 18:15:17,"Hydrographic Assistant, Taylor Peters, at the Cdn Centre for Inland Water. More on hydrography: 9",['#WomenInScience'],"['https://t.co/uch7AVvlQ', 'https://t.co/teRCTicCry']"
461,835901084497559554,8,8,2017-02-26 17:15:23,"Ellen Kenchington studies organisms more than ,000 meters deep! More on her research:",['#WomenInScience'],"['https://t.co/aS67UiUPth', 'https://t.co/CSwrQI6bHR']"
462,835888449873903617,3,5,2017-02-26 16:25:11,Biologist Anne Sara Sean conducts research projects both above and below the surface:,['#WomenInScience'],"['https://t.co/4UfnCnIN4q', 'https://t.co/XTg4qpZGLS']"
463,835546243711578113,3,7,2017-02-25 17:45:22,"Biologist Jody Willis mentors student Eric Smyth while assessing fish populations in Hamilton, ON",['#WomenInScience'],"['https://t.co/uIhMJRT5cp', 'https://t.co/bIgUKwSGSA']"
464,835536146218242049,3,5,2017-02-25 17:05:15,"Nadine Wells, Brianna Newton &amp; Kate Dalley take part in year monitoring program in Newman Sound C",['#womeninscience'],"['https://t.co/HsT1HG1lh', 'https://t.co/7Dksqq9cJX']"
465,835522292566360064,2,3,2017-02-25 16:10:12,Hydrographers like Julie Larrivée help update nautical charts and other seafaring documents d,['#WomenInScience'],"['https://t.co/abtYYfBa7', 'https://t.co/froT6wQE7y']"
466,835168760180981761,4,7,2017-02-24 16:45:23,Biologist Sarah Larocque has got her hands full measuring a common carp in Hamilton Harbour d,['#WomenInScience'],"['https://t.co/Bdm1yCcBEr', 'https://t.co/DKFCFNlmq']"
467,835165077087129600,3,5,2017-02-24 16:30:45,"Leadlining, forklifting, diving, leveling, and analyzing. Liz Oliphant shows how the at DFO do it all!",['#WomenInScience'],['https://t.co/aRzLhO5tgw']
468,835161204838522881,3,6,2017-02-24 16:15:22,"DFO technician, Caitlyn Bondy, catches a Northern Pike using boat electrofishing c",['#WomenInScience'],"['https://t.co/XD7bFZAa6w', 'https://t.co/KfOTJT5GW']"
469,834870515991007250,70,90,2017-02-23 21:00:16,Science keeps Cdns and our waters safe and healthy. Learn about DFO science career opportunities:,['#WomenInScience'],"['https://t.co/EDXQYLwzvF', 'https://t.co/YA2Anu4J3H']"
470,834836574911217664,8,15,2017-02-23 18:45:24,"DFO Biologist, Terralynn Lander, takes a break from benthic sampling for an underwater selfie",['#WomenInScience'],"['https://t.co/ahpeRC3jm7', 'https://t.co/vswRuiwgPa']"
471,834829800887947270,3,7,2017-02-23 18:18:29,The future of is bright. Min LeBlanc joined young scientists at the DFO ocean science workshop yesterday. 2,['#CdnSci'],"['https://t.co/G0UkFM5SZf', 'https://t.co/KbMzW9cuS']"
472,834826496892104704,12,13,2017-02-23 18:05:21,"Studying deep-sea megafauna since . Meet DFO marine biologist, Vonda Wareham.",['#WomenInScience'],"['https://t.co/xZ0YQUwZTV', 'https://t.co/lHA5AHuPua']"
473,834793738765479937,8,10,2017-02-23 15:55:11,Here’s Abby Wynia studying fish habitats in the Great Lakes regions,['#WomenInScience'],"['https://t.co/fQjeTwcdr7', 'https://t.co/CHsAKmlDGm']"
474,834746536844214274,10,0,2017-02-23 12:47:37,: Proud of our who decided to to make a difference and create a better world‍,"['#WomenInScience', '#ChooseScience']",['https://t.co/Dkm\xe2\x80\xa6']
475,834552119101419520,4,6,2017-02-22 23:55:05,"Let’s create a stable and sustainable blue economy in Canada - Dr. Wendy Watson Wright, CEO, Ocean Frontier Institute",[],[]
476,834545848629473281,5,6,2017-02-22 23:30:10,"We want to work together to drive results and drive the next generation of ocean science in Canada - Catherine Blewett, Deputy Minister, DFO c",[],['https://t.co/FY0yKIp0g']
