,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
712,883996716525072384,3,1,2017-07-09 10:30:15,is open this weekend. Have fun &amp; stay safe. For more information:,"['#NLRecFish', '#DFONL']","['https://t.co/DXbYcO2G8y', 'https://t.co/7KJzUv4IrO']"
713,883695954850983936,4,2,2017-07-08 14:35:08,Be a ! See a shark? Take a photo &amp; send it to Carolyn.Miri-mpo.gc.ca or w/ date &amp; location.,"['#CitizenScientist', '#NLShark']",['https://t.co/XQByft75wE']
714,883664551107067904,4,8,2017-07-08 12:30:21,"Capelin is starting to roll &amp; scientists need your help. Please report sightings using ecapelin.ca, or","['#DFONL', '#eCapelin', '#capelinroll2017']",['https://t.co/jXvRIhgkHx']
715,883634330865631233,0,0,2017-07-08 10:30:16,is open this weekend. Have fun &amp; stay safe. For more information:,"['#NLRecFish', '#DFONL']","['https://t.co/DkqOvh5Mzl', 'https://t.co/Rv8SaETS6a']"
716,883393143390875648,1,0,2017-07-07 18:31:52,Keep up to date. The latest counts are available here: C,"['#NLSalmon', '#DFONL']",['https://t.co/FgkD3JlCXo']
717,883390526388453378,7,0,2017-07-07 18:21:28,": RNC Marine , &amp; conducted joint emergency exercise training today in Conception Bay. Big thank-you to o…",[],[]
718,883367795051900928,3,7,2017-07-07 16:51:09,"Use eCapelin.ca and/or , when you see capelin rolling. elains why, tonight on .","['#eCapelin', '#CapelinRoll2017', '#DFONL']",['https://t.co/UaJnBBgbkh']
719,883336866094882818,1,2,2017-07-07 14:48:15,"Thanks for handing them out, !","['#SpeciesAtRisk', '#Wolffish']",['https://t.co/nGuvUq2iMy']
720,883305784309932034,0,2,2017-07-07 12:44:44,"Hope you’re enjoying a beautiful Friday wherever you are. If you’re on the water, please be safe. HQ","['#stjohns', '#DFONL', '#nlwx']",['https://t.co/8DLldbEI9x']
721,883289673304612865,5,2,2017-07-07 11:40:43,"Make sure to use hashtags &amp; if you see the little guys rolling in, or head to eCapelin.ca to submit your data!","['#CapelinRoll2017', '#eCapelin']",['https://t.co/HmCIJhuq1g']
722,883031396893306882,2,0,2017-07-06 18:34:25,: Finally got to the exhibit in Toronto compliments of Mark Engstrom! Fantastic job and an engaging and educati…,['#ROMBlueWhale'],[]
723,883031111521193985,9,0,2017-07-06 18:33:17,: During visit to awesome exhibits I got close to a massive heart that once beat in the waters of N…,[],[]
724,883014868043010048,17,19,2017-07-06 17:28:44,"’s getting the word out about using eCapelin.ca, . Watch her tonight on Here &amp; Now.","['#DFONL', '#eCapelin', '#CapelinRoll2017']",['https://t.co/iCu0D69Pbv']
725,882964876045451267,37,20,2017-07-06 14:10:05,"See capelin rolling? Head to eCapelin.ca &amp; submit a photo, date, time &amp; location. Be a citizen scientist!","['#eCapelin', '#CapelinRoll2017']",['https://t.co/K8SGml5LNb']
726,882929928156696582,1,3,2017-07-06 11:51:13,More data = better science. Your angling log is key to well-rounded advice on stock management.,['#NLSalmon'],['https://t.co/TRirfFFFbN']
727,882747426582532096,2,15,2017-07-05 23:46:01,Had a great time celebrating Canada Day 🇨🇦 and Canada with my colleagues at . Here I am doing my best Neil Young.,"['#DFONL', '#DFOIntern']",['https://t.co/egkwMq7PoG']
728,882675727145066496,1,1,2017-07-05 19:01:07,"., don't forget to Tell Jack !",[],['https://t.co/mMwfYxko3n']
729,882664661677731840,11,4,2017-07-05 18:17:09,"If you see a mermaid’s purse (skate egg case), collect it/take a photo &amp; tell Carolyn.Miri-mpo.gc.ca 82",[],['https://t.co/il0R87XN']
730,882636549262909440,5,3,2017-07-05 16:25:26,The -day public consultation period for the Marine Protected Area Regulations is now open! 2,['#LaurentianChannel'],"['https://t.co/8w1RrWxDe', 'https://t.co/5ogFfanICR']"
731,882600638567370752,83,46,2017-07-05 14:02:44,"Capelin is starting to roll &amp; scientists need your help. Please report sightings using ecapelin.ca, or","['#DFONL', '#eCapelin', '#capelinroll2017']",['https://t.co/QeOedzj08r']
732,882569796726009856,2,2,2017-07-05 12:00:11,"Be a hero, get poaching to zero. In , detected salmon &amp; trout violations. nets, salmon, ATVs &amp; vessels seized.",['#DFONL'],['https://t.co/TDq8bp4qD5']
733,882312273947234306,9,0,2017-07-04 18:56:53,: Just out - our latest paper on LED lights in snow crab pots. A partnership by …,[],['https://t.co/3uAJytmAFO']
734,882294393100791811,1,2,2017-07-04 17:45:50,A different view of HQ. It’s the line of lights behind the Day fireworks.,"['#DFONL', '#stjohns', '#Canada150']",['https://t.co/6IieXl9Egx']
735,882276499537244161,6,0,2017-07-04 16:34:44,": Tim Sheppard, Aircraft Maintenance Engineer &amp; Don Dobbin, Helicopter Pilot w/our newest Bell EPI medium-lift …",[],[]
736,882276468075769857,9,0,2017-07-04 16:34:36,": Our CCG Bell EPI medium-lift helicopter has landed in , NL. In flight just off Cape St. Francis (northeast Avalon P…",['#stjohns'],[]
737,882265198853312512,2,1,2017-07-04 15:49:49,Help support sustainable management. Tell us what you think about a proposed marine rec fishing licence.,['#NLRecFish'],['https://t.co/x2jWWzIcq3']
738,882260676672196611,6,0,2017-07-04 15:31:51,: Canada has been re-elected to the Executive Council. to guide ocean science w/ int'l partners https…,['#WeAreProud'],[]
739,882240547779477504,9,7,2017-07-04 14:11:52,Our scientists need your reports to help with their research.,"['#eCapelin', '#CapelinRoll2017']",['https://t.co/ACYaem5qtr']
740,882207592902275072,1,1,2017-07-04 12:00:55,Your angling log tells us where you fished &amp; how you did. Help science learn more.,"['#NLSalmon', '#DFONL']",['https://t.co/kdRWMQzj2t']
741,881822418662248448,8,8,2017-07-03 10:30:22,"Happy Day weekend!!! If you’re participating in , here’s what you need to know.","['#Canada150', '#NLRecFish', '#DFONL']","['https://t.co/ECri3S9VzL', 'https://t.co/baMi8iuGR3']"
742,881490220360888320,2,1,2017-07-02 12:30:20,Be a ! See a shark? Take a photo &amp; send it to Carolyn.Miri-mpo.gc.ca or w/ date &amp; location. 0,"['#CitizenScientist', '#NLShark']",['https://t.co/5cYmmJ5ip']
743,881460012899594240,2,1,2017-07-02 10:30:18,"Happy Day weekend!!! If you’re participating in , here’s what you need to know.","['#Canada150', '#NLRecFish', '#DFONL']","['https://t.co/0R91SISfvV', 'https://t.co/0gIJtwGw5J']"
744,881218421911945216,13,25,2017-07-01 18:30:18,Happy Day from ! Have a great day &amp; stay safe on the water!,"['#Canada150', '#DFONL']",['https://t.co/TyXAQ53YlX']
745,881180960015994880,5,2,2017-07-01 16:01:27,"Happy Day weekend!!! If you’re participating in , here’s what you need to know.","['#Canada150', '#NLRecFish', '#DFONL']","['https://t.co/0R91SISfvV', 'https://t.co/8TgpBB03CS']"
746,880845143980507136,0,1,2017-06-30 17:47:02,is open this weekend. Have fun &amp; stay safe. For more information. 2,"['#NLRecFish', '#Canada150', '#DFONL']","['https://t.co/0jTnqTtyRH', 'https://t.co/gutplWvRN']"
747,880801307438854144,0,3,2017-06-30 14:52:50,,"['#stjohns', '#CCGProud']",['https://t.co/2MSgoPIOWZ']
748,880801091172126720,0,1,2017-06-30 14:51:59,,"['#stjohns', '#CCGProud']",['https://t.co/RCnnleP6OE']
749,880794437621878784,0,1,2017-06-30 14:25:32,,"['#stjohns', '#CCGProud']",['https://t.co/XN7X8zfOJv']
750,880786763115048960,0,0,2017-06-30 13:55:03,,"['#stjohns', '#CCGProud']",['https://t.co/P1E2cgW8Nm']
751,880786320456650752,0,0,2017-06-30 13:53:17,,"['#stjohns', '#CCGProud']",['https://t.co/TTN6GOqE4G']
752,880785706263687169,1,3,2017-06-30 13:50:51,,"['#stjohns', '#CCGProud']",['https://t.co/dK4n7pw6CR']
753,880783817715441664,3,2,2017-06-30 13:43:20,/ Be aware: a shark’s skin is like sandpaper. And the leading edges of its fins are sharp like fish-filleting knives.,['#NLRecFish'],['https://t.co/xKT2LOiqEL']
754,880781591907381248,5,2,2017-06-30 13:34:30,"/ Wear heavy gloves, try to release the shark as quickly &amp; humanely as possible. Use bolt-cutters to snap off the hook &amp; line.",['#NLRecFish'],['https://t.co/7Q3Jz9BQhp']
755,880780268105322497,9,7,2017-06-30 13:29:14,/ NEVER try to bring a shark aboard &amp; don’t try to immobilize it in the water beside the boat. must swim or they'll suffocate.,['#NLSharks'],['https://t.co/bUCenOe2nG']
756,880777889284751360,1,1,2017-06-30 13:19:47,/ Priority is always safety of everyone on board your boat. Wear life jackets or PFDs. Keep work gloves &amp; bolt-cutters aboard U,"['#1', '#NLRecFish']",['https://t.co/xqUSTJ2q6']
757,880773945904988160,8,4,2017-06-30 13:04:07,"/ Please remember, it is illegal to keep any shark or its body parts during . 1C","['#NLRecFish', '#DFONL']","['https://t.co/40n6d363', 'https://t.co/Z7cA48JfZI']"
758,880768055437135872,6,5,2017-06-30 12:40:42,/ Sharks might see a cod on your line &amp; think it’s a snack. Don't panic! It’s only natural. Sharks are feeders of opportunity,['#NLRecFish'],['https://t.co/P8LhauhOo6']
759,880765608496947201,8,5,2017-06-30 12:30:59,"/ wants you to have fun &amp; be safe during the st weekend of recreational cod fishery , so let's talk about … sharks","['#DFONL', '#NLRecFish']",['https://t.co/LaEfPTc8rk']
760,880739016404086786,11,6,2017-06-30 10:45:19,Be a ! See a shark? Take a photo &amp; send it to Carolyn.Miri-mpo.gc.ca or w/ date &amp; location.,"['#CitizenScientist', '#NLShark']",['https://t.co/jR094120sw']
761,880508303142518785,11,0,2017-06-29 19:28:33,": Our new EPIs left airport towards , NL","['#Ottawa', '#StJohns', '#CCGProud']",['https://t.co/y3V2B7xE4r']
762,880501720085917698,0,1,2017-06-29 19:02:23,"Read the new CSAS Assessment of Sea Cucumber on the St. Pierre Bank, NAFO Ps here:",[],['https://t.co/HVvFsWsm5N']
763,880476530123714560,6,0,2017-06-29 17:22:17,: This vintage cookbook was published by the Department of Fisheries years ago! D,"['#TBT', '#Canada150']",['https://t.co/i2cB1HyTZ']
764,880463533443608576,10,7,2017-06-29 16:30:39,is open this weekend. Have fun &amp; stay safe. For more information,"['#NLRecFish', '#Canada150', '#DFONL']","['https://t.co/s7gsS1Qygq', 'https://t.co/fScHrdVbvh']"
765,880441678921912320,10,0,2017-06-29 15:03:48,: DeepSeaSponges important nurseries for squid (Rossia) in NWAtlantic presented https://…,['#WorldSponge10'],['https://\xe2\x80\xa6']
766,880404278271254528,4,6,2017-06-29 12:35:11,"Hey anglers, as Dr. Geoff Veinott said on this morning, needs your angling logs! 11","['#NLSalmon', '#DFONL']","['https://t.co/MjIwFZ5g', 'https://t.co/IOzzT7lYcZ']"
767,880150252740849666,0,0,2017-06-28 19:45:47,What do we mean by 'Marine Rec Fishing Licences for Eastern Canada'? Read all about it &amp; send your comments. C,[],['https://t.co/sVlvknPWN']
768,880091557755592705,2,1,2017-06-28 15:52:33,The proposed regulations for the new Marine Protected Area are now published. today!,"['#LaurentianChannel', '#HaveYourSay']","['https://t.co/KKK5vpUeuZ', 'https://t.co/KiWYS7hUIM']"
769,880075870857310208,2,5,2017-06-28 14:50:13,"Officer vessel patrol in Placentia Bay, Tuesday. A fine day on the water!","['#Fishery', '#DFONL']",['https://t.co/RTE8HFhCM4']
770,880064235019137025,1,2,2017-06-28 14:03:59,". , don't forget to Tell Jack !",[],['https://t.co/Ut3ODKo8jO']
771,880036411344392196,1,2,2017-06-28 12:13:25,Don’t save up your tales for the end of the season. Complete your angling log online anytime.,"['#NLSalmon', '#DFONL']",['https://t.co/ZmR6Z89V8F']
772,879784068577058820,0,2,2017-06-27 19:30:42,angling log tells us where you fished &amp; how you did. Help Science learn more. d,"['#NLSalmon', '#DFONL']",['https://t.co/NhnNbPa6R']
773,879768567641755648,2,3,2017-06-27 18:29:06,CCGS Teleost was helping scientists launch AZMP-STA27 at Station uUd,['#DFONL'],['https://t.co/1DriFNH']
774,879746457821220865,8,6,2017-06-27 17:01:15,Science Response - Guidance on protection of cold-water &amp; in NL waters. Read it here: c9,"['#corals', '#sponges']",['https://t.co/7jtXXApy']
775,879729691699097601,3,3,2017-06-27 15:54:37,"Everyone loves icebergs because they’re beautiful, but they’re also very dangerous. Keep your distance",['#SafetyFirst'],['https://t.co/qpkzrfseRL']
776,879728591264763904,0,2,2017-06-27 15:50:15,"It has been a long, cold winter indeed. Congratulations to all!",['#CCGProud'],['https://t.co/zzBSJh8KRT']
777,879707689131147266,0,0,2017-06-27 14:27:11,Does anyone know what this is? You might if you were at Cape Spear’s Whale Festival on Sunday. 8,['#DFONL'],['https://t.co/tdnMfwtIg']
778,879693336646438916,12,8,2017-06-27 13:30:10,"Be a hero, get poaching to zero. In , detected salmon &amp; trout violations. nets, salmon, ATVs &amp; vessels seized.",['#DFONL'],['https://t.co/gwPMhYot9E']
779,879671879522562048,2,1,2017-06-27 12:04:54,Help support sustainable management. Tell us what you think about a proposed marine rec fishing licence.,['#NLRecFish'],['https://t.co/x2jWWzIcq3']
780,879391389137678336,14,0,2017-06-26 17:30:20,: The proposed regulations for the new Marine Protected Area are now published. today!,"['#LaurentianChannel', '#HaveYourSay']",['https://t\xe2\x80\xa6']
781,879361227755073539,2,1,2017-06-26 15:30:29,Keep up to date. The latest fishway counts are available here:,"['#NLSalmon', '#DFONL']",['https://t.co/KF9KM7w9Dt']
782,879356920951431170,4,0,2017-06-26 15:13:22,: Sustainable fish stocks are our priority and responsibility. Find out here:,[],"['https://t.co/Gf45CaLLOi', 'https://t.co/yVHudTgbmL']"
783,879339182187057156,3,18,2017-06-26 14:02:53,"Gorgeous Sunday at Cape Spear for Whale Festival . , big crowd &amp; even a few whales.",['#DFONL'],['https://t.co/qyYnG27Sjb']
784,879303405457506305,2,0,2017-06-26 11:40:43,Angling Log: the ultimate way to brag about your catch &amp; help science at the same time! c,"['#NLSalmon', '#DFONL']",['https://t.co/t67PrdTMM']
785,879030754247933954,1,1,2017-06-25 17:37:18,People are learning a lot about whales today.,"['#DFONL', '#Whales']",['https://t.co/fsHCahcXJX']
786,879000242636677120,1,0,2017-06-25 15:36:03,Folks are on the lookout here today at Cape Spear. Beautiful day for whale watching.,"['#DFONL', '#Whales']",['https://t.co/6dIGqFq5sK']
787,878992887995879424,5,19,2017-06-25 15:06:50,Dr. Jack Lawson has seen a few whales already! It's the th Annual Whale Festival - happening at Cape Spear. Great day for it.,['#DFONL'],['https://t.co/9eyIAtudv6']
788,878560901959438336,1,0,2017-06-24 10:30:16,Going angling? Check out what you need to know in the -2018 Angler’s Guide,"['#NLSalmon', '#DFONL']","['https://t.co/dzjc8YfNbO', 'https://t.co/HFYEB1Mb9Y']"
789,878340670989123584,1,0,2017-06-23 19:55:09,"NOTICE: In accordance with Watershed Management Plan, Conne River will remain closed for .",[],['https://t.co/8zAu8YpuHk']
790,878337971237167104,2,8,2017-06-23 19:44:25,"/2 AZMP-STA27, a state-of-the-art oceanographic buoy, started transmitting data minutes after hitting the water. 200",[],"['https://t.co/laMOOwKvxh', 'https://t.co/rhREekp']"
791,878324541004562432,0,8,2017-06-23 18:51:03,/2 AZMP-STA27 gently moving into its new home at Station this morning outside,['#stjohns'],['https://t.co/bbfwNHpU2R']
792,878276546510716928,9,6,2017-06-23 15:40:20,/5 Would you like to be a student &amp; help Science? Deadline is June . Contact Paul.Higdon-mpo.gc.ca,"['#CitizenCod', '#DFONL']",[]
793,878273120402124800,0,0,2017-06-23 15:26:44,/5 students are requested to write up to a -page description introducing themselves &amp; why they'd like to participate.,['#CitizenCod'],[]
794,878270363276148736,1,0,2017-06-23 15:15:46,"/5 students will have data sheets &amp; receive training in sampling, safety &amp; communications.","['#CitizenCod', '#NLRecFish', '#DFONL']",[]
795,878266264367529985,0,0,2017-06-23 14:59:29,"/5 students will go to community landing sites &amp; measure fish lengths, fish numbers, boat departures &amp; arrivals.","['#CitizenCod', '#NLRecFish']",[]
796,878262266264604672,15,9,2017-06-23 14:43:36,/5 Science hiring Grade &amp; students interested in biology to sample cod at wharves &amp; landing sites,"['#DFONL', '#NLRecFish', '#CitizenCod']",[]
797,877886815541133312,2,3,2017-06-22 13:51:41,"Some of the Aboriginal Fishery Guardians working across NL, conserving &amp; preserving fish &amp; fish habitat 9","['#NADCanada', '#DFONL']",['https://t.co/QJlljFc8E']
798,877867713518911489,2,1,2017-06-22 12:35:47,Help support sustainable management. Tell us what you think about a proposed marine rec fishing licence.,['#NLRecFish'],['https://t.co/x2jWWzZNhB']
799,877488874712334337,3,2,2017-06-21 11:30:25,We want your thoughts on marine rec fishing licences. Learn how you can share with us,['#DFONL'],['https://t.co/6VC1EssEfs']
800,877186922279575552,2,4,2017-06-20 15:30:34,"Be a hero, get poaching to zero. In , detected salmon &amp; trout violations. nets, salmon, ATVs &amp; vessels seized. D",['#DFONL'],['https://t.co/CNPmKZAYA']
801,877126467901116417,2,2,2017-06-20 11:30:20,What do we mean by 'Marine Rec Fishing Licences for Eastern Canada'? Read all about it &amp; send your comments. C,[],['https://t.co/sVlvknPWN']
802,876862940116393988,3,3,2017-06-19 18:03:10,Help support sustainable management. Tell us what you think about a proposed marine rec fishing licence.,['#NLRecFish'],['https://t.co/x2jWWzIcq3']
803,876853189282320384,6,0,2017-06-19 17:24:26,: Find out how genomic research led to new discoveries in Canada’s Redfish population ht…,['#CdnScience'],['https://t.co/nKlIX8hcMg']
804,876808075654696960,11,0,2017-06-19 14:25:10,": Because have poor vision, they use their whiskers to detect prey.",['#walrus'],"['https://t.co/xByvIJgxCV', 'https://t.co/GkKnfbK30o']"
805,876794227790929920,1,0,2017-06-19 13:30:08,Angling Log: the ultimate way to brag about your catch &amp; help science at the same time! c,"['#NLSalmon', '#DFONL']",['https://t.co/t67PrdTMM']
806,876772374674386944,1,9,2017-06-19 12:03:18,Had a great National Public Service Week! Is it wise - for an intern to dunk a manager? I did not test the waters.,"['#DFOIntern', '#NPSW17']",['https://t.co/aSGncXwbQs']
807,876765290796810240,7,0,2017-06-19 11:35:09,: Biologist deploying acoustic receiver to study tagged Atlantic salmon migration in Lake Melville La…,[],[]
808,875798902729035776,1,3,2017-06-16 19:35:04,’s Real Property &amp; CCG proud to officially hand over Cape Spear's s-era lightkeeper’s residence to NL Region Alumni Assoc.,"['#DFONL', '#CCG']",['https://t.co/4vQwNbIJcK']
809,875739127618174976,2,0,2017-06-16 15:37:33,: Spent my week learning with a great group of scientists,[],['https://t.co/gby99ak8eN']
810,875698172517117954,1,2,2017-06-16 12:54:48,Small Craft Harbours program folks getting ready this morning for regular site visits to Harbour Authorities around NL this summer.,['#DFONL'],['https://t.co/eT0epmFHsA']
811,875683710980509696,4,0,2017-06-16 11:57:20,: Training with a diverse group of scientists at Canadian DFO Newfoundland …,"['#Flowcam', '#fluidimiaging']",[]
812,875438711147810816,4,0,2017-06-15 19:43:48,": conserve, protect, keep calm and play on ️🥇","['#WeAreProud', '#NPSWC150']",['https://t.co/88Hc1zwpfk']
813,875417927884959748,39,0,2017-06-15 18:21:13,: On June &amp; we’ll be holding dial-in public information sessions about the proposed Oceans Act changes,[],['https://t.co/Erz9rW\xe2\x80\xa6']
814,875417910436605953,29,0,2017-06-15 18:21:08,": The proposed amendments would help create Marine Protected Areas, faster",[],"['https://t.co/pb7UNl4dLB', 'https://t.co/NFID2DQG7p']"
815,875417859748507648,50,0,2017-06-15 18:20:56,: We’re proposing amendments to the Oceans Act. Find out what that means for our,['#oceans'],"['https://t.co/3F5wjLhTm6', 'https://t.co/\xe2\x80\xa6']"
816,875417818417819649,9,0,2017-06-15 18:20:47,: introduces proposed amendments to establish marine protected areas faster d,['#GoC'],['https://t.co/czNoUIUjZ']
817,875408229823635457,3,3,2017-06-15 17:42:40,Packed room of scientists training on . It’s an imaging particle analysis tool used to count &amp; identify plankton.,['#FlowCam'],['https://t.co/ckArmg7sPi']
818,875366504048586752,3,3,2017-06-15 14:56:52,"It's that time of year again. Help &amp; , &amp;","['#whales', '#leatherbacks', '#seals']",['https://t.co/OiHZgIFISt']
819,875354244383211521,3,14,2017-06-15 14:08:09,"Today, we’re the department of ducks HQ","['#DFONL', '#stjohns', '#nlwx']",['https://t.co/Z1GI3wvANB']
820,875073616240676864,9,0,2017-06-14 19:33:02,: DFO’s Marine Mammal Section staff collected measurements &amp; samples from a female minke whale that stranded and died in Bisc…,[],[]
821,875071080121151488,0,0,2017-06-14 19:22:58,"., you know it!","['#DFONL', '#FlowCam']",['https://t.co/MYq2am3ue6']
822,875055298758791168,1,0,2017-06-14 18:20:15,Check out our latest update on convictions for fisheries violations:,[],['https://t.co/59eZTob4HQ']
823,875025933748645889,25,0,2017-06-14 16:23:34,: Killer whales talk to each other with whistles and squeaks so complex that each group has its own language!,[],['https://t.co/Qv5\xe2\x80\xa6']
824,875007444673581057,4,1,2017-06-14 15:10:06,Angling Log: the ultimate way to brag about your catch &amp; help science at the same time! c,"['#NLSalmon', '#DFONL']",['https://t.co/t67PrdTMM']
825,875003880651804672,1,1,2017-06-14 14:55:56,See something fishy while angling? Please report to ! -800-222-TIPS,"['#NLSalmon', '#NLTrout']",['https://t.co/7FGfsp65He']
826,874999936357736448,3,1,2017-06-14 14:40:16,"Be a hero, get poaching to zero. In , detected salmon &amp; trout violations. nets, salmon, ATVs &amp; vessels seized. 1",['#DFONL'],['https://t.co/4GtHTsNqy']
827,874974774639939584,5,0,2017-06-14 13:00:17,: Join us! Take the challenge and help clean up an area in your community!,[],['https://t.co/HWGLNcRHza']
828,874968388409450496,6,1,2017-06-14 12:34:54,Going angling? Check out what you need to know in the -2018 Angler’s Guide,"['#NLSalmon', '#DFONL']","['https://t.co/dzjc8YfNbO', 'https://t.co/SSV3n0dX6G']"
829,874710513464340480,1,3,2017-06-13 19:30:12,There was face painting for ALL ages at Twillingate family fun event.,"['#WorldOceansDay', '#DFONL']",['https://t.co/Bx35YvUY43']
830,874706714377023488,6,17,2017-06-13 19:15:06,"Working hard at cleaning up the beach &amp; protecting our ocean in Twillingate, during","['#WorldOceansDay', '#DFONL']",['https://t.co/s6CcyrJm5V']
831,874695167281958912,0,7,2017-06-13 18:29:13,Dunk your favourite Fishery Officer!! That’s what the sign says family fun event Twillingate d,"['#WorldOceansDay', '#DFONL']",['https://t.co/gUA7Go1nq']
832,874672486364962816,0,0,2017-06-13 16:59:06,The tender for launchway construction in Black Duck Cove has been posted. Get the details here:,[],['https://t.co/Fay4SYKKNS']
833,874653326952017920,25,0,2017-06-13 15:42:58,: Going this summer? Follow these guidelines to minimize disturbance and stress to these animals:,['#whalewatching'],['https://t.co/Ko\xe2\x80\xa6']
834,874634449379577856,2,1,2017-06-13 14:27:57,ROVin’ at family day June,"['#DFONL', '#WorldOceansDay', '#ROV']",['https://t.co/gzULoGo5He']
835,874344881665314818,5,3,2017-06-12 19:17:18,Twillingate detachment celebrated on the weekend with a great family event. Lots of kids. And cake!!!,"['#DFONL', '#WorldOceansDay']",['https://t.co/YmGFtK885Z']
836,874307834707664897,0,0,2017-06-12 16:50:06,The tender for wharf deck reconstruction in Hermitage has been posted. Get the details here.,[],['https://t.co/k4rOMDsCzi']
837,874306221142151170,16,0,2017-06-12 16:43:41,": Happy National Public Service Week! Join the DFO-CCG team, we’re hiring",['#NPSW'],"['https://t.co/Nl2cyg6VeE', 'https://t.co/whjac696rN']"
838,874289318562496512,8,0,2017-06-12 15:36:31,: It's National Public Service Week! of the work our scientists do on Canadian waters,"['#WeAreProud', '#NPSW']",['https://t.co/xZecybr\xe2\x80\xa6']
839,874250996259672064,3,6,2017-06-12 13:04:14,It’s so important for people to get rid of plastic &amp; use a,"['#BetterBag', '#DFONL']",['https://t.co/eg0nAhfw9f']
840,874240076359901184,7,0,2017-06-12 12:20:51,: Thank-you to for your continued support to the for …,[],[]
841,874228854356938753,0,0,2017-06-12 11:36:15,,[],['https://t.co/l8ecCcWZ45']
842,873941685251788801,0,1,2017-06-11 16:35:09,"If you’re angling, don’t forget to fill out Salmon Angling Log. The information helps assess stock health",['#NLSalmon'],['https://t.co/fO2EpNKRBQ']
843,873547895173251072,0,0,2017-06-10 14:30:22,See something fishy while angling? Please report to ! -800-222-TIPS,"['#NLSalmon', '#NLTrout']",['https://t.co/B8M7pz9XNI']
844,873487495056560128,2,2,2017-06-10 10:30:22,Going angling today? Check out what you need to know in the -2018 Angler’s Guide,"['#NLSalmon', '#DFONL']","['https://t.co/dzjc8YfNbO', 'https://t.co/wHcqYmVlMW']"
845,873351612668010496,14,0,2017-06-10 01:30:25,: Visit our website for more information on emergency ice assistance for fishers in &amp; C https:…,"['#NL', '#Quebec']",['https://t.co/WQEG2ASTa']
846,873351592405327873,9,0,2017-06-10 01:30:20,: is providing financial assistance to fishers affected by severe ice conditions,['#GoC'],['https://t.co/SB20O1n7Zj']
847,873245990354071553,1,6,2017-06-09 18:30:42,Shoppers in Rocky Harbour getting their from F/O Tracy Shears. Thanks for helping our oceans!,"['#BetterBags', '#DFONL', '#WorldOceansDay']",['https://t.co/GmsIwP4das']
848,873235282652532736,2,3,2017-06-09 17:48:09,"Heads up everyone interested in , we have the first salmon counts for .","['#NLSalmon', '#DFONL']",['https://t.co/3yFEJ5KH4s']
849,873225059481071616,1,7,2017-06-09 17:07:32,Wow! Thanks everyone for turning out to beach cleanup in Rocky Harbour.,"['#WorldOceansDay', '#DFONL']",['https://t.co/02SvnVl8fA']
850,873172194494480389,1,3,2017-06-09 13:37:28,Thank you so much for cleaning up a beach on ! Grades -8 collected bags of garbage &amp; lbs of metal.,"['#WorldOceansDay', '#DFONL']",['https://t.co/3YfijHtLni']
851,873166879757660160,7,0,2017-06-09 13:16:21,: And a big thanks to all the volunteers and partners who participated in celebrations at Middle Cove Beach h…,['#WorldOceansday'],[]
852,873162881843556353,1,1,2017-06-09 13:00:28,running in CBS-St. John’s give a big shout-out to,"['#DFONL', '#FisheryOfficers']",['https://t.co/HAGnCCS3aJ']
853,873155465034838017,7,0,2017-06-09 12:30:59,: Great job team! …,['#WorldOceansDay'],[]
854,872877677526618113,0,3,2017-06-08 18:07:10,"Congratulations, Barbara Neves!!!!",['#DFONL'],['https://t.co/gMBu7NH57V']
855,872869844244463617,0,2,2017-06-08 17:36:02,"Who's your new friend, ? Happy to all our scientists!","['#WorldOceansDay', '#DFONL', '#WeAreProud']",['https://t.co/0LvcQniHeS']
856,872864455440429057,6,0,2017-06-08 17:14:37,: Busy day of outdoor learning Middle Cove Beach for ! …,['#WorldOceansDay'],[]
857,872852778808475650,2,1,2017-06-08 16:28:13,"This story is about our good friends , but the same applies here. Get rid of the plastic!",['#WorldOceansDay'],['https://t.co/sd3Vtc3hcM']
858,872834029434941442,1,4,2017-06-08 15:13:43,Which is better? This or this. Take the Challenge. Go without plastic for a year. Contact your detachment,"['#BetterBag', '#DFONL', '#WorldOceansDay']",['https://t.co/AgK5jXnm0f']
859,872811035299807232,157,0,2017-06-08 13:42:21,: Happy to all those who enjoy our oceans!,['#WorldOceansDay'],"['https://t.co/x7TZmQOv1I', 'https://t.co/KEBs7IJG8E']"
860,872793615592022016,1,1,2017-06-08 12:33:08,Need a than these? Our waterways do. Available at some detachments. It's !,"['#BetterBag', '#DFONL', '#WorldOceansDay']",['https://t.co/OdccEOkk3y']
861,872787469661503488,2,0,2017-06-08 12:08:43,,['#PartnersinSAR'],['https://t.co/VS4ZCsxY8a']
862,872495410803347459,8,0,2017-06-07 16:48:10,: Important messages today from our DFO Minister LeBlanc at the UN Ocean Conference,['#SaveOurOcean'],['https://t.co/YqrZbjPSHR']
863,872475406309392385,5,0,2017-06-07 15:28:41,: Discover how we're keeping tabs on ocean acidification on all three coasts: https:…,['#WorldOceansDay'],['https://t.co/UqtaTtdIVn']
864,872450634120867840,12,13,2017-06-07 13:50:15,is June w/ beach cleanups &amp; other activities planned across NL this week. Check the list: 9,"['#WorldOceansDay', '#DFONL']","['https://t.co/bg5rUwGVsF', 'https://t.co/UCVcCO3Pb']"
