,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
229,908106005602557952,0,0,2017-09-13 23:11:58,New Red Tide/PSP bivalve closure: Subarea -3. FN0949,['#shellfish'],"['https://t.co/6VIQsjznGa', 'https://t.co/z3MRVd2oWR']"
230,908080160406163459,16,0,2017-09-13 21:29:16,: Don’t miss your chance. One more week to share ideas to help our whales. U,['#letstalkwhales'],"['https://t.co/wcwdTUX15', 'https://t.co/\xe2\x80\xa6']"
231,908050314342825984,2,0,2017-09-13 19:30:40,Catch an Atlantic Salmon in BC waters? Keep it and call -800-811-6010. c,[],"['https://t.co/f8OgUcBYp', 'https://t.co/ynxRAzSQbk']"
232,907751869673603072,0,0,2017-09-12 23:44:45,New Red Tide/PSP bivalve closure: Subarea -6. FN0937,['#shellfish'],"['https://t.co/0U6mk1pB74', 'https://t.co/r6NUFb7t5Q']"
233,907732224925151232,0,0,2017-09-12 22:26:41,Does your project impact aquatic ? Check our online maps!,['#SpeciesAtRisk'],"['https://t.co/DxH2HLFcxN', 'https://t.co/yxDD4Z9vhX']"
234,907366950711545856,4,4,2017-09-11 22:15:13,The European green crab is one of the most unwanted species in the world. How to identify + report it:,[],"['https://t.co/Ro5C4qtBPS', 'https://t.co/krP9F3Gq1O']"
235,907358493711138816,22,0,2017-09-11 21:41:37,: Our new program helps us assess marine ecosystems today so we can better monitor changes over time. Find out more:,[],['https://t.c\xe2\x80\xa6']
236,907344328242159616,7,0,2017-09-11 20:45:20,: DFO launches new $50.8 M science program to study areas of high vessel traffic,[],['https://t.co/RIGRGoNNSl']
237,907305152008388609,6,0,2017-09-11 18:09:39,": On duty &amp; off duty, Coast Guard Sea Island staff save lives in different ways.","['#giveblood', '#SirensForLife']",['https://t.co/bDXVaAjr\xe2\x80\xa6']
238,906996989136699392,1,1,2017-09-10 21:45:08,DYK? Rockfish Conservation Areas span the B.C. coast. Locations and permitted activities are listed here:,[],"['https://t.co/oCjyNnzQRI', 'https://t.co/ZqKkln32vB']"
239,906683779191894017,0,0,2017-09-10 01:00:32,Fishery Notice System maintenance tonight. Eect outages between pm &amp; midnight. Please check for regs.,[],"['https://t.co/WduuZZmhSh', 'https://t.co/nnEmlsTDGG']"
240,906615776450367495,2,4,2017-09-09 20:30:19,Come visit us at the Festival this Sunday from am to pm at Ambleside Park 1,"['#Coho', '#WestVan']","['https://t.co/o68drz8dNN', 'https://t.co/acs9Ed41j']"
241,906287153688260608,0,0,2017-09-08 22:44:30,"New Red Tide/PSP bivalve closures: Subareas -2, -1, -15, -11 and -12. FN0924",['#shellfish'],['https://t.co/DMuKBqvqjs']
242,906248868681175041,10,0,2017-09-08 20:12:22,: Excited Canada will host IMPAC5 in in &amp; continue the international dialogue on,"['#Vancouver', '#MarineConservation']",['https://t.c\xe2\x80\xa6']
243,906186101001510912,0,0,2017-09-08 16:02:57,Fishery Notice System maintenance Sept. . Eect outages between pm &amp; midnight. Please check for regs.,[],"['https://t.co/1G3jwM4ZNw', 'https://t.co/7oFXwsPn5F']"
244,906180323142139906,18,0,2017-09-08 15:39:59,": Introducing Let’s Talk - Oceans Protection Plan, a new way to share ideas on how to protect our waterways",[],['https://t.co/sduGXW3\xe2\x80\xa6']
245,905899275158204417,1,1,2017-09-07 21:03:12,We're listening! Consultations on the potential listing of the Bocaccio as Endangered start online today.,['#rockfish'],"['https://t.co/BGGlkjbfil', 'https://t.co/78FPFXnjuB']"
246,905869162945404928,9,0,2017-09-07 19:03:33,: Learn how we are taking action to reduce underwater vessel noise impacts on Southern Resident Killer Whales,[],['https://t.co/\xe2\x80\xa6']
247,905851192659636225,10,0,2017-09-07 17:52:08,: Share your views of with us! Check out our new consultation portal Let’s Talk – https://…,"['#OurCoasts', '#OceansProtectionPlan']",['https://\xe2\x80\xa6']
248,905850492479254528,17,0,2017-09-07 17:49:21,": A symposium on the Southern Resident Killer Whale will be held in Vancouver, October -12",[],"['https://t.co/DkDAFIwrcb', 'https://t.c\xe2\x80\xa6']"
249,905846301685895168,6,0,2017-09-07 17:32:42,: We’re proud to announce $1.3 million to help remove abandoned and wrecked vessels in small craft harbours,[],['https://t.co/VVt8hYA\xe2\x80\xa6']
250,905842168794894338,131,0,2017-09-07 17:16:17,: Our new Emergency Response Vessel will be stationed at Base to respond to marine hazards and incidents.,['#Kitsilano'],['https://t.c\xe2\x80\xa6']
251,905839628170743809,7,0,2017-09-07 17:06:11,: New steps are being taken to protect marine wildlife and coastal communities through the Oceans Protection Plan,[],['https://t.c\xe2\x80\xa6']
252,905838984542158852,14,0,2017-09-07 17:03:38,: Don't miss it! Join us on Facebook Live from with tonight at pm ET for,['#LetsTalkWhales'],['https://t.c\xe2\x80\xa6']
253,905819238950166529,6,0,2017-09-07 15:45:10,": Thanks, that’s a wrap! Four summertime Inshore Rescue Boat stations &amp; crews have ended their season.","['#BC', '#CCGProud']",['https://t.c\xe2\x80\xa6']
254,905517093361246209,5,0,2017-09-06 19:44:33,Catch an Atlantic in waters? Keep it and call -800-811-6010.,"['#Salmon', '#BC']","['https://t.co/SKo15MLX7I', 'https://t.co/q0EZVkCvQ3']"
255,905480740426706944,3,6,2017-09-06 17:20:06,Drop by River Hatchery now while coho are climbing fish ladders! 8,"['#Capilano', '#salmons']","['https://t.co/u6eIAXK98N', 'https://t.co/omEB5gtOE']"
256,905199814291464195,0,1,2017-09-05 22:43:48,New Red Tide/PSP bivalve closures: Subareas -2 to -4. FN0901,['#shellfish'],['https://t.co/kRIxiUbI7R']
257,905114810383261696,13,0,2017-09-05 17:06:01,: Congratulations to CCG Sea Island’s latest dive training program graduates!,"['#FraserRiver', '#BC']",['https://t.co/VKhafYe24n']
258,904788758201032704,3,3,2017-09-04 19:30:24,Mariners : Do you know your marine distress signals?,['#BePrepared'],"['https://t.co/ppGZejfsQK', 'https://t.co/PlV5olMGoa']"
259,904766125883449344,6,11,2017-09-04 18:00:28,from the CCGS M.Charles enforce fishing rules near to help preserve stocks.,"['#FisheryOfficers', '#Steveston', '#salmon']",['https://t.co/Hsz3zHU1Jt']
260,904456536411516929,9,7,2017-09-03 21:30:16,We are monitoring the Atlantic salmon situation off the coast of WA. Catch one? Keep it and call -800-811-6010.,[],"['https://t.co/xGLVCQEHfX', 'https://t.co/490ZpDky3E']"
261,904426352018907136,4,14,2017-09-03 19:30:20,"on the ? Wave! The DFO aerial surveillance plane took this photo from ,500 ft.","['#Fishing', '#Fraser']",['https://t.co/F5bgsk1Dej']
262,904388678822350850,2,4,2017-09-03 17:00:38,Love ? Help us protect our natural resources – report illegal acts to -800-465-4336. c,['#fishing'],"['https://t.co/0UixSAMuFl', 'https://t.co/dtmSP0h2J']"
263,904116835163004930,8,2,2017-09-02 23:00:25,Catch an Atlantic Salmon in BC waters? Keep it and call -800-811-6010.,[],"['https://t.co/sdWOkj7xT6', 'https://t.co/R0FJWKmegf']"
264,904071150522830850,4,1,2017-09-02 19:58:53,are increasing enforcement this long wkend. If you see an offence call -800-465-4336 0U,"['#FisheryOfficers', '#FraserRiver']","['https://t.co/prBHUEAz', 'https://t.co/CDFugVbhXN']"
265,904041362785480704,0,3,2017-09-02 18:00:31,"Dress warmly, be visible, and tell a friend where you are going.","['#StaySafe', '#BePrepared']",['https://t.co/ZGZR73SxUR']
266,904026323110285313,3,5,2017-09-02 17:00:46,"are patrolling on the water, beach or dock near you.",['#FisheryOfficers'],"['https://t.co/j24KS6t6zq', 'https://t.co/CVHxzMGVlW']"
267,903754590138621952,1,5,2017-09-01 23:00:59,on the water. File a sail plan before you go and share a copy with friends or family.,['#Staysafe'],['https://t.co/oTSl7ve6Gf']
268,903724378063593473,4,12,2017-09-01 21:00:56,"Aerial surveillance plane, CCGS M.Charles, water &amp; foot patrols all part of enforcement on the","['#FisheryOfficer', '#Fraser']",['https://t.co/CdDJywq5zT']
269,903701570084372480,14,5,2017-09-01 19:30:18,Catch an Atlantic in waters? Call our Atlantic Salmon Watch Program.,"['#Salmon', '#BC']","['https://t.co/Du7bbgGdSx', 'https://t.co/urwHBSvMXt']"
270,903664209090813952,3,5,2017-09-01 17:01:51,are increasing enforcement this long wkend. If you see an offence call -800-465-4336 9,"['#FisheryOfficers', '#FraserRiver']","['https://t.co/RM4TnLu5KJ', 'https://t.co/7T3FuEmpT']"
271,903388566314770434,1,3,2017-08-31 22:46:33,A responsible recreational fishery is a recreational fishery. Do you fish responsibly?,['#sustainable'],"['https://t.co/JLZDoEz0vQ', 'https://t.co/AwyO7AYULy']"
272,903293319375192064,4,10,2017-08-31 16:28:04,gave out tix to sportfishers using illegal gear on the last wkend. Check the regs:,"['#FisheryOfficers', '#FraserRiver']","['https://t.co/v0pVChed5L', 'https://t.co/pttqOJ0mlF']"
273,902968912165445632,42,0,2017-08-30 18:58:59,": If you fall out of a boat, be sure you can float! Wear a or . Learn more at: 121 http…","['#lifejacket', '#PFD']",['https://t.co/h6WjAcE']
274,902631532392800258,8,7,2017-08-29 20:38:22,just seized undersized-mesh nets on the . If you see an offence call -800-465-4336.,"['#FisheryOfficers', '#FraserRiver']","['https://t.co/W1cVR664V3', 'https://t.co/A6a8rJmAAE']"
275,901267116288094209,0,1,2017-08-26 02:16:39,"New Red Tide/PSP bivalve closures: Subareas -5,16-6 &amp; -7. FN0861",['#shellfish'],['https://t.co/WojkfV7cZN']
276,901156885323292673,15,0,2017-08-25 18:58:38,: How can we work together to protect fish and fish habitat?,"['#TalkFishHabitat', '#FisheriesAct']",['https://t.co/F7RgWQcT4I']
277,900829985702916098,8,0,2017-08-24 21:19:39,: Another day in the field. CCG’s new performing a slinging operation near,"['#Bell412EPi', '#VictoriaBC', '#CCGProud']",['https://t.co/ASVerx\xe2\x80\xa6']
278,900762000636211200,1,0,2017-08-24 16:49:30,": Get your fishing gear ready! salmon fishing opens in the River Watershed, Region","['#Sockeye', '#Skeena']",['https://t.co/2F7z\xe2\x80\xa6']
279,900526601133330432,19,0,2017-08-24 01:14:07,: We are aware of the Atlantic salmon situation off the coast of Washington State. We are monitoring.,[],['https://t.co/F0nwwxeanv']
280,900449982746120194,0,4,2017-08-23 20:09:40,DFO scientists collaborating with to protect BC’s in Chatham Sound!,['#GlassSpongeReefs'],['https://t.co/ZCG8DSt5BN']
281,900414392931581952,10,0,2017-08-23 17:48:14,": After a week of collecting data, our scientists head home with new insight on Chatham Sound's glass sponge reefs https…",['#BC'],[]
282,900127169141190657,3,0,2017-08-22 22:46:55,New Red Tide/PSP bivalve closure: Subarea -8,"['#shellfish', '#Tofino']","['https://t.co/9ZOxGzTnLY', 'https://t.co/PfScl5ZvoL']"
283,900070862631600132,44,0,2017-08-22 19:03:10,: One week left! Tell us how we can improve the by August .,['#FisheriesAct'],"['https://t.co/VkqITarXy6', 'https://t.co/NphgGl4NG6']"
284,900015354797281281,3,0,2017-08-22 15:22:36,: Thanks We're as excited as this girl to be launching Operation This IS You with …,[],['https://t.co/AGU1aZbCu5']
285,900015051163226112,8,0,2017-08-22 15:21:24,: We are excited to be a part of a new project with inspiring female in fields.,"['#futureleaders', '#STEM']",['https://t.co/j\xe2\x80\xa6']
286,899692859338706945,26,0,2017-08-21 18:01:07,: Keep these Search &amp; Rescue numbers on hand so you can react quickly in the event of a marine SAR incident:,[],['https://t.co/lRNIGT\xe2\x80\xa6']
287,899692332135710721,3,2,2017-08-21 17:59:02,New Emergency Sanitary Contamination closure: Subareas -1 to -4 French Creek &amp; outside waters.,['#shellfish'],"['https://t.co/uHYGRm0d9z', 'https://t.co/Y5Q5qO0e5W']"
288,899664552375316482,7,0,2017-08-21 16:08:38,: Block recruit learning about crab fishing violations - this one's too small! ht…,[],[]
289,899009627513278464,51,0,2017-08-19 20:46:12,: Here are key threats whales face and how we can address them.,['#letstalkwhales'],"['https://t.co/AvmPa1v8nS', 'https://t.co/BP5cC16GOX']"
290,898686930988089344,2,4,2017-08-18 23:23:55,Learn more about how we manage &amp; patrol fisheries to protect . Conservation is key:,"['#FraserRiver', '#salmon']","['https://t.co/ehFSbvaKAk', 'https://t.co/HbZfyWO1Pf']"
291,898642751612268544,1,1,2017-08-18 20:28:22,"New Red Tide/PSP bivalve closures: Areas , , , .",['#shellfish'],['https://t.co/N5PEFhZCRY']
292,898616756163432448,7,0,2017-08-18 18:45:04,: Tomorrow our scientists will meet with Indigenous groups aboard CCGS Vector to share information on unique reefs https…,['#BC'],[]
293,898580620384907264,10,0,2017-08-18 16:21:29,: We're using a remotely operated vehicle to study fragile and unique reefs deep off the coast of,['#BC'],['https://t.co/qSP5rEBgd\xe2\x80\xa6']
294,898264390050471940,6,0,2017-08-17 19:24:54,": $15,000 fine for Haida Gwaii-based commercial crab harvester",[],['https://t.co/JPpigyQBni']
295,898264153634217985,6,0,2017-08-17 19:23:57,: Dry rack harvester fined &amp; forfeits $ from illegal fish sales,[],['https://t.co/1LVaufFFTv']
296,897928109843922944,2,1,2017-08-16 21:08:38,New Red Tide/PSP bivalve closures: Subarea -3. U,['#shellfish'],"['https://t.co/XjzLFObwDf', 'https://t.co/cHmtNrq1n']"
297,897896662668115970,4,0,2017-08-16 19:03:41,: The data collected from our glass sponge reefs study will help DFO &amp; its partners better understand these unique creatures…,[],[]
298,897846335029858304,21,0,2017-08-16 15:43:42,: Today our scientists depart to study the newly discovered Chatham Sound glass sponge reefs!,['#VancouverIsland'],['https://t.co/\xe2\x80\xa6']
299,897585457688707074,2,0,2017-08-15 22:27:04,": Tomorrow, research scientist Anya Dunham will lead our study of rare glass sponge reefs in the Ocean",['#Pacific'],['https://t.co\xe2\x80\xa6']
300,897518584758505475,0,2,2017-08-15 18:01:20,DFO hatchery staff members perform rescue on river!,['#Kitimat'],['https://t.co/OsFNbSeFAM']
301,897508075229282304,35,0,2017-08-15 17:19:34,: A great conversation is happening on how we can help our at-risk whales. Check it out and share your own ideas!,[],['https://t.co/d\xe2\x80\xa6']
302,897193372154286082,17,0,2017-08-14 20:29:03,: We’re at A-maze-ing Laughter in English Bay until reminding everyone that drowning is preventable. https…,['#preventablePFD'],[]
303,897125063014666241,22,0,2017-08-14 15:57:37,": ? On an average day, Canadian Coast Guard assists people in cases.","['#DYK', '#SAR']","['https://t.co/YfTZ38mEfk', 'https://t.co/vWUucDF\xe2\x80\xa6']"
304,896471506632544256,6,0,2017-08-12 20:40:37,: This guy wants your help. Have your say in helping protect his habitat!,"['#TalkFishHabitat', '#FisheriesAct']",['https://t.co/zHZytg13yE\xe2\x80\xa6']
305,896140981212332032,28,0,2017-08-11 22:47:14,": This in the , we're to be supporting science, patrolling, icebreaking, ensuring safe navigati…","['#WorldOceansDay', '#Arctic', '#CCGProud']",[]
306,896113744631128065,0,2,2017-08-11 20:59:00,Does your project impact aquatic ? Check our online maps!,['#SpeciesAtRisk'],"['https://t.co/m5wXEOGPJP', 'https://t.co/Z37MaEZTCj']"
307,896045090724098052,4,0,2017-08-11 16:26:11,: DFO’s Sarah Zimmermann elains Canada’s contributions to an international Ocean monitoring project,['#Arctic'],['https://t.co/n\xe2\x80\xa6']
308,895794037218824194,1,1,2017-08-10 23:48:36,"New Red Tide/PSP bivalve closures: Subareas -3, -4 &amp; -14.","['#shellfish', '#WCVI']","['https://t.co/NnrYjTWkwN', 'https://t.co/52lbCMmlir']"
309,895741619969953792,4,0,2017-08-10 20:20:18,: We were the first to elore this underwater mountain in the Pacific this summer. Check out the Union Seamount:,[],['https://t.\xe2\x80\xa6']
310,895693554370191360,9,0,2017-08-10 17:09:19,: &amp; conclude Operation Driftnet combatting in North Pacific,['#illegalfishing'],['https://t.co/n1HkS71l9E']
311,895365353588609024,7,9,2017-08-09 19:25:10,Report poaching to make a difference. just gave seized sockeye to Salvation Army kitchen 2,"['#FisheryOfficers', '#Fraser']","['https://t.co/ufmyU0yG7', 'https://t.co/19B3uk5ey5']"
312,895059478005121024,19,0,2017-08-08 23:09:43,: We gave $388K to to support a study that looks at how vessel speeds impact whales h…,[],['https://t.co/a3wgNMhQKy']
313,895040866741628928,20,0,2017-08-08 21:55:46,: online engagement now open! Share your views on how to help three whale species in Canada.,['#LetsTalkWhales'],['https://t.co/FtG6Zo\xe2\x80\xa6']
314,894996293650706433,52,0,2017-08-08 18:58:39,: Hey Canada ! Some of our whales are under threat. How can you help?,['#LetsTalkWhales'],['https://t.co/xcBxIqdJgM']
315,894965575449018369,13,0,2017-08-08 16:56:35,": Look out grenadier fish, the floor is lava! First ever pics of the underwater Union Seamount lava fields",[],['https://t.co/qnwi\xe2\x80\xa6']
316,894576441505050624,0,1,2017-08-07 15:10:18,"Celebrating on the water? Dress warmly, be visible, and tell a friend where you are going.","['#BCDay', '#BePrepared']",[]
317,894279502200791040,3,2,2017-08-06 19:30:22,"Notice something suspicious on the water? Call the Observe, Record, Report (ORR) line -800-465-4336. Details here: 1",[],['https://t.co/n0dClYGjH']
318,894215284994822144,1,3,2017-08-06 15:15:12,Reminder: Make sure your vessel is in good working order &amp; well equipped before heading out.,['#SafeBoating'],['https://t.co/0mpWTWvZgP']
319,893928385000484864,3,2,2017-08-05 20:15:10,Do your part to help protect our waters in by reporting :,"['#BC', '#InvasiveSpecies']","['https://t.co/4P5ArXo3Jo', 'https://t.co/9TBN94AHlM']"
320,893834283693076480,2,3,2017-08-05 14:01:14,Shellfish harvesting this long weekend? Make sure you check the area for contamination closures first: U,['#BCDay'],"['https://t.co/UOY52pHoxz', 'https://t.co/isepizcbh']"
321,893527571631144965,0,0,2017-08-04 17:42:28,: Happy ! The is seeking a Deckhand to work in and - Apply now:,"['#NationalCoastGuardDay', '#BC', '#NWT']",['https://t.co/mWAyRL85Vx']
322,893248449361174528,0,0,2017-08-03 23:13:20,Going fishing this ? Plan ahead! Get your licence &amp; see what’s open:,"['#BCDay', '#LongWeekend']","['https://t.co/2OSkGu7ViT', 'https://t.co/xJPpWLmiG4']"
323,893137140502196228,1,0,2017-08-03 15:51:02,": Rosettes, nets and floats. These are just a few tools we’re using to monitor changes in the ocean",['#Pacific'],['https://t.co/f2\xe2\x80\xa6']
324,892801030496419848,5,7,2017-08-02 17:35:27,Hear from our returned scientists as they reflect on their completed mission.,['#LOMPA2017'],['https://t.co/aePTdYcixH']
325,892533113611583489,5,11,2017-08-01 23:50:51,Our scientists just returned to after studying underwater seamounts in the Pacific ocean!,"['#SidneyBC', '#LOMPA2017']","['https://t.co/ER3oXG8asR', 'https://t.co/NagFhnFY3H']"
326,892414846293204992,12,0,2017-08-01 16:00:54,: Canada’s helps educate small boat owners on how to keep safe &amp; cleaner,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/AYEX\xe2\x80\xa6']
327,892127187259842561,20,0,2017-07-31 20:57:51,: Something fishy’s going on! with us to help revise the !,"['#TalkFishHabitat', '#FisheriesAct']",['https://t.co/jNmJRjgsQb']
328,891749011354419201,9,12,2017-07-30 19:55:06,Checking the weather before going out onto the water can help make for a more enjoyable outing! D,['#StaySafe'],"['https://t.co/BYdn24blG', 'https://t.co/8bKLNYwoMg']"
329,891728883736772608,5,1,2017-07-30 18:35:08,"Just a reminder, if you spot a , remember to 'be whalewise'",['#whale'],"['https://t.co/epEMxJ4Wgh', 'https://t.co/Aa56NXq8Yy']"
330,891711272718356481,0,2,2017-07-30 17:25:09,Be mindful of tides when boating around!,"['#SafeBoating', '#StaySafe']","['https://t.co/Mc4RTwaumE', 'https://t.co/CmOhzrpgVx']"
331,891696168354422784,2,2,2017-07-30 16:25:08,Take an underwater tour of in Hecate Strait and glimpse an ancient world,['#GlassSpongeReefs'],"['https://t.co/ui6IDKYNln', 'https://t.co/po4RMXUYNt']"
332,891672264772595712,1,3,2017-07-30 14:50:09,DYK Sport rules vary across Canada? cd,['#fishing'],"['https://t.co/Ze2Y6dC1G5', 'https://t.co/Mwn7auYZ']"
333,891443264284491776,0,1,2017-07-29 23:40:11,We’re now on Facebook! Dive into our content,[],"['https://t.co/oBflC1FcKm', 'https://t.co/fanZsiuPLh']"
334,891386630451470338,0,1,2017-07-29 19:55:08,"Dress warmly, be visible, and tell a friend where you are going.","['#SafeBoating', '#StaySafe', '#BePrepared']",['https://t.co/Xfg2vPjYeZ']
335,891369037913092096,1,1,2017-07-29 18:45:14,A lifejacket is your best defence against cold-water shock,[],"['https://t.co/kcCj3sYg2B', 'https://t.co/WaD4O64lIF']"
336,891338841520472068,0,0,2017-07-29 16:45:14,Are you in a closed area? Know the location of Conservation Areas before you go. D,"['#fishing', '#Rockfish']","['https://t.co/4EVFXAzWf', 'https://t.co/UX2dhhkuWM']"
337,891307378574012417,1,2,2017-07-29 14:40:13,Sport fishers &amp; ! Make sure to check marine weather forecasts before you head out on the water,['#boaters'],"['https://t.co/T7n6nBbFRk', 'https://t.co/fQnCCPLiCH']"
338,891026787349778432,0,1,2017-07-28 20:05:15,Protect your health - only seafood caught and sold legally have had health and safety inspections c,[],"['https://t.co/UebLPZEvz', 'https://t.co/yDu1oMgaTm']"
339,890982710415683585,1,2,2017-07-28 17:10:06,"DYK: Even when male prawns are abundant, an area may be closed due to a lower count of spawning females",[],"['https://t.co/jU8x3ifUoq', 'https://t.co/4iIOxMTxry']"
340,890949847704096768,1,0,2017-07-28 14:59:31,What should you do if you spot a shark? Here are some tips &amp; tricks 🦈 d,['#SharkWeek'],"['https://t.co/ZGiF0T3MYO', 'https://t.co/xtkZAq1Ba']"
341,890947801731002369,3,0,2017-07-28 14:51:23,": At the Canadian Pacific Shark Research Lab we take seriously, studying ’s sharks, skates &amp; rays","['#SharkWeek', '#BC']",['https://t.co\xe2\x80\xa6']
342,890688286242504706,0,0,2017-07-27 21:40:10,The River enhancement program at Tenderfoot Hatchery includes vigorous field work in the summer,"['#Squamish', '#chinook']","['https://t.co/opUy3MuIkE', 'https://t.co/Ul78TZ3D3x']"
343,890687051078803457,27,0,2017-07-27 21:35:15,: Have an idea on how we can help protect fish and fish habitat? Let us know!,['#talkfishhabitat'],['https://t.co/rbxoiCKh3X']
344,890663422228037632,13,27,2017-07-27 20:01:22,We’re excited about our first confirmed sighting of a in ! Spotted in Caamano Sound and measures feet dc,"['#BaskingShark', '#BC', '#SharkWeek']",['https://t.co/MJtMX10e']
345,890607365149474816,0,0,2017-07-27 16:18:37,"If you can serve, you can serve with the Canadian Coast Guard – join us:",['#DiversityIsOurStrenth'],"['https://t.co/ejGIPBVNcM', 'https://t.co/VwvV3CvQXR']"
346,890337876269035522,14,0,2017-07-26 22:27:46,: WATCH NOW: First ever images of the Dellwood Seamount broadcasted from a whopping km below the sea surface!,[],['https://t.\xe2\x80\xa6']
347,890337623163764738,4,12,2017-07-26 22:26:45,Confirmed! A large sighting in Caamano Sound. Approximately feet. u2,"['#BaskingShark', '#SharkWeek']",['https://t.co/s7Ne9ZZE']
348,890323101711577092,1,3,2017-07-26 21:29:03,Do you know how enforces violations? Here are the latest from Region,['#Pacific'],"['https://t.co/gLHMqahTpo', 'https://t.co/ECUAPPIMvh']"
349,890276960500404224,5,0,2017-07-26 18:25:42,Do your part to help protect our waters in by reporting C,"['#BC', '#InvasiveSpecies']","['https://t.co/tCvWBQl4P', 'https://t.co/qZSE5JYMii']"
350,890224510028394496,10,0,2017-07-26 14:57:17,": . has a new Facebook page with great content on , science and !","['#fisheries', '#oceans', '#MarineMammals']",['https://t.co/\xe2\x80\xa6']
351,889957168350453760,3,3,2017-07-25 21:14:58,If the you bought didn’t come from a grocery store ‐ make sure it came from a legal commercial fishery c 9,['#salmon'],"['https://t.co/ueSk77ECo', 'https://t.co/M878vijLj']"
352,889916965799829505,0,2,2017-07-25 18:35:13,Robertson Creek hatchery began as the largest pink spawning channel in North America 0,"['#salmon', '#BC']","['https://t.co/NPmvUuflVR', 'https://t.co/exkqiQDyI']"
353,889911110945693697,2,0,2017-07-25 18:11:57,: We’re LIVE. Ask us how we’re informing biodiversity conservation efforts by studying underwater mountains https:/…,['#Pacific'],[]
354,889901197838213120,57,0,2017-07-25 17:32:33,: Calling all Canadians. Let’s again! Help protect fish and fish habitat!,"['#talkfishhabitat', '#FisheriesAct']",['https://t.co/f1CX0BG\xe2\x80\xa6']
355,889886772339126272,0,3,2017-07-25 16:35:14,DYK that sharks regularly found in Canadian waters can be safely viewed from a boat? Enjoy! u,['#SharkWeek'],"['https://t.co/ELvY2gBlUp', 'https://t.co/dcGwBDsuH']"
356,889234939446796288,0,1,2017-07-23 21:25:05,Check out our Facebook page to discover more great content.,[],['https://t.co/K5k2SreOls']
357,889201006998847488,1,5,2017-07-23 19:10:15,Do you know how enforces violations? Here are the latest from Region,['#Pacific'],"['https://t.co/L1WIKh1fh7', 'https://t.co/lwsG2wHqLb']"
358,889169534954897408,2,0,2017-07-23 17:05:11,DYK Sport rules vary across Canada?,['#fishing'],"['https://t.co/Ze2Y6dC1G5', 'https://t.co/ldN2PsGCnO']"
359,889143116506304513,0,2,2017-07-23 15:20:13,Summer is breeding season! Eect prawn catch success to vary,['#prawn'],"['https://t.co/GKRaPWhQHP', 'https://t.co/swzAPuTFMz']"
360,888888956024127489,2,2,2017-07-22 22:30:16,Like us on Facebook to learn more about Canada’s marine protected areas,[],"['https://t.co/K5k2SreOls', 'https://t.co/Ob9pMScfap']"
361,888852443240558592,6,3,2017-07-22 20:05:11,What should you do if you accidentally catch a while fishing? Handling guidelines for recreational fishers,['#shark'],"['https://t.co/t3PDprtB7p', 'https://t.co/x1l0oLmnmI']"
362,888793346524708866,0,0,2017-07-22 16:10:21,Putting down traps for Rec. ? Be aware of closures protecting our,"['#prawns', '#fishing', '#GlassSpongeReefs']","['https://t.co/m9oht1NjB7', 'https://t.co/6bkBK6sjn7']"
363,888766872937693185,0,3,2017-07-22 14:25:09,Be mindful of tides when boating around! u,"['#SafeBoating', '#StaySafe']","['https://t.co/Mc4RTwaumE', 'https://t.co/EMlbfL97M']"
364,888537399264919552,0,0,2017-07-21 23:13:18,New Red Tide/PSP bivalve closure: Subarea -12.,['#shellfish'],"['https://t.co/LS7rReRXfY', 'https://t.co/huQCckNvTk']"
365,888504669198274561,10,0,2017-07-21 21:03:15,": Right now, we’re at sea studying two underwater mountains. Learn about the biodiversity they support",['#Pacific'],['https://t.co\xe2\x80\xa6']
366,888422989703852033,2,1,2017-07-21 15:38:41,The will make owners of abandoned vessels responsible,['#OceansProtectionPlan'],"['https://t.co/HCYfm33Ilo', 'https://t.co/ScTekSsZkb']"
367,888422170103357440,29,0,2017-07-21 15:35:26,: Make sure your boat has the necessary gear for a weekend on the water. Find out what you should have here:,[],['https://t.co/I\xe2\x80\xa6']
368,888421660390555650,6,0,2017-07-21 15:33:24,: Temporary changes for aircraft operations at Victoria Harbour Airport July -27 due to construction work in Vic…,[],[]
369,888147593007697922,1,3,2017-07-20 21:24:21,Sport fishers &amp; ! Make sure to check marine weather forecasts before you head out on the water,['#boaters'],"['https://t.co/T7n6nBbFRk', 'https://t.co/hb4AL0QgnA']"
370,888100554462900228,41,0,2017-07-20 18:17:26,: Want to learn more about the &amp; non-combat vessels is building under Canada's ?,"['#Seaspan', '#NSS']",['https://t.co/tCb\xe2\x80\xa6']
371,888090359561146368,2,5,2017-07-20 17:36:56,Help to conserve rockfish species by making sure you respect the conservation areas (2/2),['#Rockfish'],"['https://t.co/gos0JDWxZw', 'https://t.co/iHTP28ZBQJ']"
372,888089899219521537,1,8,2017-07-20 17:35:06,This yelloweye had been reeled in too quickly. + attempt to save it (1/2) u,['#rockfish'],['https://t.co/zVZ2iBjqa']
373,887790957080530945,0,0,2017-07-19 21:47:13,Releasing aquarium fish and plants into open waters or sewers increases the spread of ?,"['#DYK', '#InvasiveSpecies']","['https://t.co/tRsI2kIjjQ', 'https://t.co/aQ7j5Qiv3Z']"
374,887731997887655936,2,7,2017-07-19 17:52:56,See the good work being done by Fishery Officers at the booth at in BC from July –,['#Victoria'],['https://t.co/CCPqKGVcVi']
