,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
297,892460314062729216,5,1,2017-08-01 19:01:34,Wondering what kind of evidence/wreckage our investigators are working with? Subscribe to our account,['#Flickr'],['https://t.co/GcPuRLTxYN']
298,892433329814994945,3,0,2017-08-01 17:14:21,"TSB will hold a news conference to release report into March derailment &amp; fire of CN train near Gogama, ON",[],['https://t.co/UPhylq1vd4']
299,892385249107349504,1,0,2017-08-01 14:03:17,"Report into collision and derailment between two Canadian Pacific Railway trains in Toronto, ON, is available",[],['https://t.co/HkjhLBHMjX']
300,892384951005478912,1,0,2017-08-01 14:02:06,"Missed stop signal led to Aug collision &amp; derailment between two Canadian Pacific Railway trains in Toronto, ON",[],['https://t.co/3iJwDGVVO7']
301,892087515590660096,2,3,2017-07-31 18:20:12,"Tomorrow is the last day for our search for an Articling Student - Common Law. Don't delay, apply online!",[],['https://t.co/JDolSnUtGp']
302,890991562448142337,0,0,2017-07-28 17:45:16,to some of our fishing safety partners,['#FF'],[]
303,890938742772518914,2,0,2017-07-28 14:15:23,Our yearly detailed pipeline statistics are now live,[],['https://t.co/5P3Jl2dUfa']
304,890643005815783429,1,4,2017-07-27 18:40:14,Grounding in NY state involving Canadian tug Salvor in led to safety actions and working group,['#TBT'],"['https://t.co/ImDDC2DqLS', 'https://t.co/ilHRIvAR2f']"
305,890566234739281920,4,1,2017-07-27 13:35:10,Aerial work and air taxi operations would benefit from lightweight flight recorders,['#aviation'],['https://t.co/BkpWJxwrWe']
306,890271845496258563,2,1,2017-07-26 18:05:23,Our yearly detailed air statistics are now live,[],['https://t.co/cTDz00kxkY']
307,890200113288708097,0,0,2017-07-26 13:20:20,"Safety communications for TSB investigation into the fatal capsizing of a fishing vessel near Salmon Beach, NB c9",[],['https://t.co/ueN6g0To']
308,890196962015932416,1,0,2017-07-26 13:07:49,"Investigation findings into the fatal capsizing of a fishing vessel near Salmon Beach, New Brunswick",[],['https://t.co/kHnpUep9Pm']
309,890195677833244672,3,0,2017-07-26 13:02:43,"Our investigation report into fatal capsizing of a fishing vessel near Salmon Beach, NB, is available",[],['https://t.co/S1IBS06pbk']
310,890195230758248448,2,0,2017-07-26 13:00:56,Calling for mandatory safety measures following investigation into fatal fishing vessel capsizing in NB,[],['https://t.co/eEQ2GQqfzT']
311,889923580485566465,2,1,2017-07-25 19:01:30,Our yearly detailed marine statistics are now live,[],['https://t.co/dTQlsPB7B7']
312,889851573517651969,1,0,2017-07-25 14:15:22,Concerned about a risk? Report it confidentially through,"['#transportation', '#SECURITAS', '#Safety']",['https://t.co/2jVkkudQRh']
313,889555832979030017,2,0,2017-07-24 18:40:12,Our yearly detailed rail statistics are now live,[],['https://t.co/REQfRAjUYw']
314,889470976924241920,0,0,2017-07-24 13:03:01,"- News conference to release investigation report into the June fatal capsizing near Salmon Beach, NB",['#Media'],['https://t.co/3tTWzjgTao']
315,888462407651270660,0,3,2017-07-21 18:15:19,Subscribe to the TSB's Flickr account for notifications when new photos are published 8,[],['https://t.co/CePz6zTfS']
316,888394460761128960,2,1,2017-07-21 13:45:19,Board members are appointed to carry out the TSB's mandate. But who are they?,[],['https://t.co/FopSp7H4M5']
317,888050710180503552,3,3,2017-07-20 14:59:23,TSB Chair Fox is participating in a plenary panel on what’s new in accident investigation at the rd Air Safety Forum today,[],[]
318,888037178860875776,0,0,2017-07-20 14:05:37,Our Annual Report was tabled in Parliament yesterday. See some highlights for the last year:,[],['https://t.co/KI4Ggh5jAv']
319,887749254164480001,0,0,2017-07-19 19:01:30,"Each year, we honour the hard work &amp; accomplishments of outstanding employees. See the TSB awards recipients:",[],['https://t.co/vTifFw7f9X']
320,887678480539889664,2,0,2017-07-19 14:20:16,We are investigating occurrences all over Canada. Check out our map of active to find out more! 2,['#investigations'],['https://t.co/E5BVR3whb']
321,887665280767361024,6,0,2017-07-19 13:27:49,"Deploys team to CN train derailment near Strathroy, ON",[],['https://t.co/w1IeQm5gNp']
322,887370174378250240,1,2,2017-07-18 17:55:10,"that we keep stats on our web site, searchable by mode?",['#DYK'],['https://t.co/czkKjGpS7a']
323,887314873947914241,1,1,2017-07-18 14:15:26,We're doing our part to help make Canada's transportation system as safe as it can be! : 9,['#Video'],['https://t.co/XoIyBICiw']
324,887022903597903872,0,2,2017-07-17 18:55:14,Our latest blog post by air investigator: Adventures in accident : Innovation for answers 0,"['#ICYMI', '#investigation']",['https://t.co/1SDNKKAUB']
325,886957399353028608,0,0,2017-07-17 14:34:57,": Release of investigation report into train derailment near Gogama, ON, in Sudbury, ON, on Aug",['#Media'],['https://t.co/YCfelEgF0w']
326,885933247322050561,2,3,2017-07-14 18:45:20,Partnering with the Canadian Marine Pilots Association: Bridge teamwork for in pilotage waters,['#safenavigation'],['https://t.co/BPXYOFXWIH']
327,885867516710584321,2,1,2017-07-14 14:24:09,New blog post: Adventures in accident : Innovation for answers,['#investigation'],['https://t.co/0SVOeh5gdg']
328,885547951287914496,0,1,2017-07-13 17:14:18,"Diagram of accident site: fatal grade crossing collision in Langley, BC",[],['https://t.co/hZ7etPur9s']
329,885545375968481285,1,0,2017-07-13 17:04:04,"Our investigation report into the fatal grade crossing collision in Langley, BC is available",[],['https://t.co/wYj278e0TM']
330,885544694125559809,1,0,2017-07-13 17:01:22,"Complexity of railway crossing and driver distraction led to fatal railway crossing accident in Langley, BC",[],['https://t.co/sMhnG5aM3W']
331,885536267697614848,0,1,2017-07-13 16:27:53,"Panel of eerts ready to release investigation report into fatal railway crossing accident in Langley, BC. News conf. at a.m. PDT",[],['https://t.co/lkEj7Db0fE']
332,885504154625605633,0,1,2017-07-13 14:20:16,: loss of separation in Winnipeg led to implementing conflict prediction &amp; alerting capability,['#TBT'],['https://t.co/nXTiCbxGgr']
333,885199636406968320,1,2,2017-07-12 18:10:14,"process: There are phases between when an accident happens, and the release of investigation report",['#Investigation'],['https://t.co/n3K1ZDQTX4']
334,885192430567522306,0,0,2017-07-12 17:41:36,What have we been up to last spring? See our latest Quarterly Review for details on investigations completed &amp; more 1,[],['https://t.co/GZDtqXVbA']
335,885137979399966721,0,0,2017-07-12 14:05:14,"Report into Nov Cessna collision with terrain near Parry Sound, ON is available",[],['https://t.co/W2rXQ1bNUl']
336,885137824374284288,0,1,2017-07-12 14:04:37,"Risks of night flying in areas with low light highlighted in Nov collision with terrain near Parry Sound, ON u",[],['https://t.co/146WdTlOT']
337,884820610081325056,2,0,2017-07-11 17:04:07,"- News conference to release investigation report into fatal railway crossing accident in Langley, BC 0",['#Media'],['https://t.co/QMvqp7Bqw']
338,884781995871666176,1,0,2017-07-11 14:30:40,Rec calling for an audit of the safety management systems of railways is still active,[],['https://t.co/idtEPnshuN']
339,884485030160076800,0,1,2017-07-10 18:50:38,: short snapshot of highlights at the TSB in its first years,['#History'],['https://t.co/DRaJ8nTdbF']
340,884408692640296960,0,0,2017-07-10 13:47:18,"The issues are supported by investigation reports, Board safety concerns and Board recommendations",['#Watchlist'],['https://t.co/HVTCSHA0ZR']
341,883401551041093633,3,2,2017-07-07 19:05:17,"Our work contributes to building a safer transportation system not only in Canada, but around the world.",[],['https://t.co/nDhKTGdLQi']
342,883020262505164800,0,2,2017-07-06 17:50:10,The -year old rec on appropriate training standards to improve pilot decision making is still active,['#Watchlist'],['https://t.co/dD5FWdBGl5']
343,882972464971755520,0,3,2017-07-06 14:40:15,is confidential: the Act prohibits release of any info that could reveal confidential reporter's identity d,['#SECURITAS'],['https://t.co/qYYxmWqUO']
344,882674261881753600,1,1,2017-07-05 18:55:17,Among our most demonstrative : Apparent weight of a lap-held infant 0,['#videos'],['https://t.co/0v71OgJBX']
345,882603792864337921,1,0,2017-07-05 14:15:16,How many marine investigations are currently ongoing? Find out here:,[],['https://t.co/MIoAyCryCa']
346,882306811415678976,0,0,2017-07-04 18:35:10,Our website is updated monthly with stats on the transportation modes we investigate,[],['https://t.co/2y4preB1kX']
347,882227931833139201,3,4,2017-07-04 13:21:44,Investigations can involve as little as or more than investigators. More facts about the TSB:,[],['https://t.co/r6MNMFd6eK']
348,880849717692960770,3,2,2017-06-30 18:05:12,Last call! Tomorrow is the last day to apply for the Articling Student – Common law position at the TSB!,[],['https://t.co/8wDxfxIZTj']
349,880791862562443264,3,2,2017-06-30 14:15:19,Lessen the effects of severe turbulence. to protect yourself from the forces of nature 0,['#WearYourSeatbelt'],['https://t.co/qb8WO1tpV']
350,880531618959511553,1,0,2017-06-29 21:01:12,Reportable accidents or incidents must be reported to the Board as soon as possible,[],['https://t.co/njoS3KmgjH']
351,880513799522045953,0,1,2017-06-29 19:50:23,: sinking of small fishing boat leads to issue bulletin regarding stability booklets,['#TBT'],['https://t.co/z46K27WFRW']
352,879760799690100736,1,0,2017-06-27 17:58:14,Our investigators are always on call. Find out what happened to one of them on a dark and stormy night,[],['https://t.co/7r2MJZgvFW']
353,879705660203692033,0,1,2017-06-27 14:19:08,Can you spot the safety issues? allows you to report concerns in confidence,['#SECURITAS'],['https://t.co/1CKKn774Cq']
354,879671239169777666,2,0,2017-06-27 12:02:21,": En cette journée des gens de mer, MAIIF encourage la jeunesse du monde à s’informer sur les carrières…",['#dayoftheseafarer'],[]
355,879671004620103681,1,0,2017-06-27 12:01:25,": On this day of the seafarer, MAIIF encourages youth around the world to learn about starting a career…",['#dayoftheseafarer'],[]
356,878304317140291584,0,0,2017-06-23 17:30:41,How have things changed at the TSB since it was created? Find out from someone who has been there from the start D,[],['https://t.co/S4NGQdQtb']
357,878251771705126912,2,1,2017-06-23 14:01:54,Launch your career at the TSB! One week left to apply for our Articling Student - Common Law role.,[],['https://t.co/8wDxfxIZTj']
358,877941902179319809,4,4,2017-06-22 17:30:35,We have various ways of communicating safety deficiencies. Check out our safety products:,[],['https://t.co/KfvhOWWKiR']
359,877889203648036864,9,3,2017-06-22 14:01:11,Sleep-related fatigue has been a factor in railway investigations since,['#Watchlist'],['https://t.co/GZ1IqfOm07']
360,877579684078170112,0,0,2017-06-21 17:31:15,Stay up-to-date with investigations being conducted in your region by checking our map of active investigations,[],['https://t.co/miuunpDGWw']
361,877527285628370948,0,3,2017-06-21 14:03:03,Our investigation report into the capsizing and sinking of fishing vessel Bessie E. is available,[],['https://t.co/wwUeH4ZdZz']
362,877526948272107524,0,2,2017-06-21 14:01:42,New marine report highlights gaps in safety promotion and oversight in commercial fishing industry,[],['https://t.co/aNrgHZQa44']
363,877224683866816512,0,2,2017-06-20 18:00:37,First responders play a critical role in supporting our investigations. There are many ways to help:,[],['https://t.co/RkLP520qXe']
364,877179339862835200,1,5,2017-06-20 15:00:26,the TSB is an independent agency? This allows us to be free from conflicts of interest during investigations,['#DYK'],['https://t.co/pQk3VCrs7P']
365,877156545099857920,3,1,2017-06-20 13:29:51,Practice . Follow these steps and prepare to stay alive,"['#marinesafety', '#Watchlist']",['https://t.co/G0pIvpbtNf']
366,876872841995726848,6,8,2017-06-19 18:42:31,TSB investigators near the Damia Desgagnés Tanker grounding site,[],['https://t.co/4BjjG9lt9n']
367,876806036467961856,6,1,2017-06-19 14:17:04,Our investigation report into the fatal capsizing of Leviathan II,['#ICYMI'],['https://t.co/cJjezyW9CE']
368,875773330569265152,8,7,2017-06-16 17:53:27,"Deploys a team near Morrisburg, Ontario following the grounding of a tanker:",[],['https://t.co/XSimLEblXi']
369,875760232651251712,1,0,2017-06-16 17:01:24,"Apart from our website, one of the best ways to understand the scope of our work is through images U",[],"['https://t.co/UTvDMHdHUy', 'https://t.co/mKZnudQTf']"
370,875714935023689729,1,0,2017-06-16 14:01:25,"Follow our blog, The TSB Recorder, for more first-person narratives of the work of the TSB",[],['https://t.co/Sz549QQqJb']
371,875405172436082688,1,0,2017-06-15 17:30:32,Start your career before you graduate! Apply to the Articling Student- Common Law role by July st,[],['https://t.co/8wDxfxIZTj']
372,875352552128249856,1,1,2017-06-15 14:01:26,: an in-flight engine shutdown led to store inactive engines in climate-controlled facilities,['#TBT'],['https://t.co/V61aFaFFoi']
373,875042027414708230,2,4,2017-06-14 17:27:31,Illustration of reported broaching sequence—Leviathan II passenger vessel,[],['https://t.co/RFLVfMKV7o']
374,875040188149452801,10,3,2017-06-14 17:20:12,We are issuing marine recommendations following capsizing and sinking of passenger vessel Leviathan II,[],['https://t.co/N2dK3nXqZq']
375,875039184376999940,0,0,2017-06-14 17:16:13,Investigation findings: Capsizing and sinking of passenger vessel Leviathan II,[],['https://t.co/q9d3tIPYX5']
376,875036660844683264,0,0,2017-06-14 17:06:11,Recommending improved passenger vessel safety measures after investigating fatal Leviathan II capsizing in BC,[],['https://t.co/xESF5FefCO']
377,875035930989604865,5,0,2017-06-14 17:03:17,Our investigation report into the capsizing and sinking of passenger vessel Leviathan II is available,[],['https://t.co/HICNoqdCXj']
378,875033935939502081,1,0,2017-06-14 16:55:22,"Meet our panel of eerts for the release of the Leviathan II investigation report: Chair Kathy Fox, Clinton Rebeiro, and Pierre Murray",[],['https://t.co/pvon7t15Ny']
379,875032613639073792,0,0,2017-06-14 16:50:07,Watch the news conference webcast live here:,[],['https://t.co/J9dw6Ka8m5']
380,874982398638911488,3,3,2017-06-14 13:30:34,Reporting an unsafe act/condition in transportation systems contributes to everyone’s safety,['#SECURITAS'],['https://t.co/0l9N9MMkvF']
381,874680441567137797,1,3,2017-06-13 17:30:42,"Most planes land on Canadian runways successfully. However, accidents do occur",[],['https://t.co/P94mq2olzh']
382,874619992557400064,0,1,2017-06-13 13:30:30,Our Client Support Officers make a great difference in their role at the TSB. Here’s how:,[],['https://t.co/DMHpTqDb7I']
383,874311457680261120,0,0,2017-06-12 17:04:30,": Release of II marine investigation report in Vancouver, BC, Canada, on June u","['#Media', '#Leviathan']",['https://t.co/hi1YtmxPX']
384,874310497427968002,2,1,2017-06-12 17:00:41,"The TSB completed investigations in the first months of , almost half of them rail related",[],['https://t.co/WqfTt519tJ']
385,874288598052466688,3,3,2017-06-12 15:33:39,"of accident site: small aircraft accident in the District of North Vancouver, British Columbia",['#Photos'],['https://t.co/8mzq48fTfr']
386,874265138660093952,3,5,2017-06-12 14:00:26,How do we investigate air accidents with no witnesses? Here’s why we need recorders on aircraft,[],['https://t.co/qVzPyIno5v']
387,874081602535645184,5,5,2017-06-12 01:51:08,"Deploys a team of investigators to an aircraft accident in the District of North Vancouver, BC C",[],['https://t.co/N658AEXpS']
388,873247019019767809,0,4,2017-06-09 18:34:48,"New blog post by Investigator in charge, March Collision with terrain in Halifax: It was a dark &amp; stormy night 9",[],['https://t.co/fBsl7t4zw']
389,873170465690353664,2,0,2017-06-09 13:30:36,"Latest marine monthly : accidents in April , down from in April u",['#stats'],['https://t.co/DHYRlM4HG']
390,872868478461636609,0,0,2017-06-08 17:30:37,to : Loss of separation in BC led to implementing procedures for exchange of flight data 9,['#TBT'],['https://t.co/CSTWyYmXB']
391,872823092149723136,1,4,2017-06-08 14:30:16,"Today is World Oceans Day! ""Our oceans, our future."" Let's keep the seafarers as safe as they can be",[],['https://t.co/Eyfme3RyMb']
392,872816640496463875,1,0,2017-06-08 14:04:37,"Report into August derailment of CN train in Acton Vale, QC is available U",[],['https://t.co/XF2uA36JL']
393,872816206553763840,1,0,2017-06-08 14:02:54,"Misaligned switch led to August derailment of a CN train in Acton Vale, QC",[],['https://t.co/z8g3DVSydS']
394,872498697917140994,0,0,2017-06-07 17:01:14,opportunity: Articling Student - Common Law. Apply by July st!,['#Career'],['https://t.co/m35092tx8o']
395,872453416982917121,5,1,2017-06-07 14:01:18,is a program that enables you to report transportation safety concerns in confidence,['#SECURITAS'],['https://t.co/DtABAZSmQb']
396,872158807207686144,2,1,2017-06-06 18:30:38,How many air investigations are active at the moment? Find out here,[],['https://t.co/9PktduS5DR']
397,872090834807791616,6,1,2017-06-06 14:00:32,Rail recommendations have now all been reassessed. See current assesments here,[],['https://t.co/Qc7aGCqPj7']
398,872083270795763712,4,3,2017-06-06 13:30:28,Some transp. companies are not managing safety risks effectively. Safety management &amp; oversight is on our,['#Watchlist'],['https://t.co/rqiR3btvDr']
399,871803945399853056,0,0,2017-06-05 19:00:32,Assessment rating guide: assessment categories for responses to Board,['#recommendations'],['https://t.co/HKeFiDRQyM']
400,871758610703015936,0,0,2017-06-05 16:00:23,Our latest assessments of marine are available,['#recommendations'],['https://t.co/MDEFrXpATK']
401,870777979143639041,3,1,2017-06-02 23:03:43,"Deploys a team to an aircraft accident near Gravenhurst, ON",[],['https://t.co/OOrZYG1Jp4']
402,870702871209050113,1,1,2017-06-02 18:05:16,"The issues are supported by investigation reports, Board safety concerns and Board recommendations",['#Watchlist'],['https://t.co/HVTCSHipBh']
403,870644176458846208,0,1,2017-06-02 14:12:02,Representatives from the TSB are ready to meet with Canadian municipalities today at the trade show in,['#Ottawa'],['https://t.co/faVslpVOnk']
404,870343009585565696,0,2,2017-06-01 18:15:18,"to June , when our Chair Kathy Fox was inducted into the Hall of Fame","['#TBT', '#Aviation']",['https://t.co/9Widuf8GsV']
405,870290167269134336,2,0,2017-06-01 14:45:19,We're looking for an articling student - Common Law. Apply now! Closing date is July,"['#job', '#studentjob', '#career']",['https://t.co/2KzGn6sbJv']
406,869949847444520960,1,1,2017-05-31 16:13:01,"Our investigation report into Feb. Alyth Yard derailment in Calgary, AB is available:",[],['https://t.co/UXI06Fn0DT']
407,869948997129166848,7,1,2017-05-31 16:09:38,"Inadequate train handling and employee fatigue led to Feb. Alyth Yard derailment in Calgary, AB",[],['https://t.co/RdIphNJfy7']
408,869922740131835904,1,0,2017-05-31 14:25:18,": Release of II marine investigation report in Vancouver, BC, Canada, on June","['#Media', '#Leviathan']",['https://t.co/bx3IWdo8Z6']
409,869630812681113601,4,1,2017-05-30 19:05:17,"We have a new Board member! Learn more about Paul Dittmann who joined the TSB on May ,",[],['https://t.co/kVdezYyxXH']
410,869559092095975424,2,3,2017-05-30 14:20:17,What do you know about our Laboratory? Take the tour &amp; learn about the work of our engineering eerts,['#video'],['https://t.co/mT3EtRXc7m']
411,869259661651959814,6,2,2017-05-29 18:30:28,Rec for process to facilitate implementation of updated flight recorder requirements still unsatisfactory,[],['https://t.co/c8Pt9SfJ5X']
412,869192649080811521,1,0,2017-05-29 14:04:11,Report into Jan grounding of container ship MSC Monica is available,[],['https://t.co/YG9FU9R49w']
413,869192134305492994,0,0,2017-05-29 14:02:08,Ambiguous comms and incorrectly installed backup steering controls led to Jan grounding of MSC Monica in QC D,[],['https://t.co/yHJOKkQjO']
414,868193321595875329,15,8,2017-05-26 19:53:12,"of aircraft accident site in Arnprior, Ontario",['#Photos'],['https://t.co/kaDAdpl3T4']
415,868157179123183619,2,0,2017-05-26 17:29:35,Our latest assessments of rail are now available,['#recommendations'],['https://t.co/Gxt04JUJbj']
416,868103704502816769,2,0,2017-05-26 13:57:06,Reporting an air occurrence: First step is to determine whether the occurrence is reportable,[],['https://t.co/doEgaOXwpY']
417,868091988503142401,5,1,2017-05-26 13:10:33,"Deploys team to aircraft accident in Arnprior, ON",[],['https://t.co/2NPecBKFrI']
418,867774409448226816,2,0,2017-05-25 16:08:36,"Improperly lined switch led to December derailment near Edmonton, AB",[],['https://t.co/cjqOT8MeO5']
419,867742574727106560,5,1,2017-05-25 14:02:06,New Safety Issues Investigation into runway incursions between parallel runways on south complex of,[],['https://t.co/P3mXg8mgKS']
420,867447717546651649,0,0,2017-05-24 18:30:26,Can you spot the safety issues?,['#SECURITAS'],['https://t.co/MMWExHWZYG']
421,867380649723920386,1,0,2017-05-24 14:03:56,"Misinterpretation led to Jan risk of collision at Lester B. Pearson Airport in Toronto, ON",[],['https://t.co/N2Ggt7Hvrr']
422,867095316704759809,4,1,2017-05-23 19:10:08,We're looking for an articling student - Common Law. Apply now! Closing date is July,"['#job', '#studentjob', '#career']",['https://t.co/2KzGn6sbJv']
423,867032499205099520,0,1,2017-05-23 15:00:31,More physical safety defenses will help ensure signals are consistently followed,"['#railway', '#Watchlist']",['https://t.co/5979GPIW6T']
424,867031851466190849,0,0,2017-05-23 14:57:56,": Accident involving the bulk carrier Nord Quebec in Trois-Rivières, QC",['#Photos'],['https://t.co/hxiXUk5y9s']
425,867028921426075651,1,0,2017-05-23 14:46:18,"Deploys a team to the Port of Trois-Rivières, Qc, following a berthing accident",[],['https://t.co/cBNaSBUQ4F']
426,867002716115140608,2,0,2017-05-23 13:02:10,"Deploys a team to Grosse-Île, Magdalen Islands, QC, following the capsizing of a fishing vessel",[],['https://t.co/mvqtuwMOPQ']
427,866000392139747329,12,12,2017-05-20 18:39:17,"Tanker Travestern grounded on Lake St. Francis near Lancaster, ON",['#pic'],['https://t.co/53dV2FP3qk']
428,865916170062508032,5,3,2017-05-20 13:04:37,"Deploys a team near Salaberry-de-Valleyfield, QC, following the grounding of a tanker in Lake St. Francis",[],['https://t.co/FFhJfcv7bM']
429,865657905793478657,0,2,2017-05-19 19:58:22,": collision between bulk carrier FEDERAL KUMANO and ship arrester of Lock in Beauharnois, Quebec d","['#Photos', '#3']",['https://t.co/PQqazSXlw']
430,865626900164517889,1,2,2017-05-19 17:55:10,Our Air investigators all have varied &amp; extensive eerience in the aviation industry. More info on TSB's Air branch 9,[],['https://t.co/pi1lFcG2k']
431,865574063988658177,0,0,2017-05-19 14:25:13,Regional offices located across Canada allow us to respond quickly to occurrences,['#Map'],['https://t.co/Awf2rpnvyn']
432,865288518758785024,1,0,2017-05-18 19:30:33,"Each year, about transportation occurrences are reported to the TSB. When do we get involved? Process:",[],['https://t.co/JIzKG7mojS']
433,865195286506897409,10,3,2017-05-18 13:20:05,"animation of collision with terrain involving Air Canada Flight in Halifax, NS, in March",['#Video'],['https://t.co/9SUHMYdqB6']
434,865192770578898944,2,1,2017-05-18 13:10:05,"findings in March collision with terrain involving Air Canada Flight in Halifax, NS",['#Investigation'],['https://t.co/eGUaqivOuV']
435,865190962779369472,6,3,2017-05-18 13:02:54,"Our report into March collision with terrain involving Air Canada Flight in Halifax, NS, is available",[],['https://t.co/RGA4g3GxkB']
436,865190467293642752,3,1,2017-05-18 13:00:56,"Airline approach proc., snowstorm and airfield lighting were factors in collision with terrain in Halifax, NS",[],['https://t.co/BYxQ8USRav']
437,865188993700425730,8,2,2017-05-18 12:55:05,"Watch the live release of investigation report into March Air Canada collision with terrain in Halifax, NS",[],['https://t.co/8Wrovg29mH']
438,864957305493880837,5,0,2017-05-17 21:34:26,"TSB deploys a team to Mtl, QC, following a collision between a bulk carrier and a ship arrester 2",[],['https://t.co/tZrpH2Ia7']
439,864908437670514688,0,0,2017-05-17 18:20:15,Subscribe to our blog for a behind the scenes eerience of our work and our people,['#TSBRecorder'],['https://t.co/vSKyXEjXSk']
440,864840478457548801,0,0,2017-05-17 13:50:12,"Prepare to stay alive: wear your PFD, practise safety drills, carry an EPIRB","['#fishingsafety', '#Watchlist']",['https://t.co/MOQN2JxxVy']
441,864557398278778880,1,0,2017-05-16 19:05:21,Wondering what kind of evidence/wreckage our investigators are working with? Subscribe to our Flickr account,[],['https://t.co/GcPuRLTxYN']
442,864498167039107072,2,1,2017-05-16 15:09:59,Statement by the TSB regarding locomotive voice and video recorders,[],['https://t.co/RVby0surMb']
443,864483243638353920,2,1,2017-05-16 14:10:41,"Delayed use of deceleration devices after long landing in heavy rain led to runway overrun in Mtl, Qc, June",[],['https://t.co/ZxEaRfrZrT']
444,864482461887156225,4,1,2017-05-16 14:07:34,"Our investigation report into June runway overrun in Montréal, Qc is available C",[],['https://t.co/5tTT1omTB']
445,864467497986252800,7,0,2017-05-16 13:08:07,: news conference re: TSB investigation report into Mar Air Canada collision with terrain in Halifax NS dU,['#MEDIA'],['https://t.co/Aco9pdvT']
446,864204772743708672,0,1,2017-05-15 19:44:08,": small aircraft accident southwest of Kitchener, Ontario",['#Photo'],['https://t.co/1DaFBQEv7s']
447,864169271643058177,1,2,2017-05-15 17:23:04,The latest assessments of our recommendations are now available:,['#aviation'],['https://t.co/x1YtN8IojL']
448,864166952562036737,0,0,2017-05-15 17:13:51,"Deploys a team of investigators to the Saint-Hubert Airport, Quebec, following a runway excursion",[],['https://t.co/kvvKC6Osjj']
449,863753001512685568,2,1,2017-05-14 13:48:57,"Deploys team to the site of a small aircraft accident near Kitchener, ON",[],['https://t.co/NdHebdZ6dv']
450,863486728241328130,9,5,2017-05-13 20:10:53,"Deploys team following a train derailment near Wetaskiwin, AB 1",[],['https://t.co/lbRHUifmQ']
451,863465873440481280,4,0,2017-05-13 18:48:01,"Deploys team to Port of Vancouver, BC, following occurrence involving the vessel Chembulk Westport",[],['https://t.co/H0Ltyox20R']
452,863121985689268225,6,1,2017-05-12 20:01:32,"opportunity: Articling Student - Common Law (10 months). Closing date: July st, details:",['#Career'],['https://t.co/NOOBPoknF3']
453,863100259148365829,1,0,2017-05-12 18:35:12,Our mandate is distinct from those of other organizations playing a role in the transportation field,[],['https://t.co/VJOUXNUjiL']
454,863053815402115074,1,0,2017-05-12 15:30:39,"Our Act protects confidentiality of people reporting to , so they can report without any fear of reprisal",['#SECURITAS'],['https://t.co/9wAkPtyiCw']
455,862725312211292162,0,0,2017-05-11 17:45:17,": Runway overrun in NFL, led to Royal Aviation amending its standard operating procedures (SOPs)",['#TBT'],['https://t.co/Mp1gnYSWVl']
456,862672481936695296,2,2,2017-05-11 14:15:22,Why does the TSB investigate for fatigue in every occurrence? Read April's most popular blog post to find out,[],['https://t.co/ALGDkozGd3']
457,862354895751577605,3,2,2017-05-10 17:13:23,"Poor risk management led to March grounding of H.M. Scout’s barges near Victoria, BC",[],['https://t.co/2fpQVFrxdE']
458,862328059336294404,2,0,2017-05-10 15:26:45,We have various ways of communicating safety deficiencies. More info on safety products:,[],['https://t.co/AvWETX991K']
459,862021068474765313,5,2,2017-05-09 19:06:52,The first persons arriving at an accident site can render valuable assistance. Info for first responders:,[],['https://t.co/xDJFjBNsek']
460,861950681636360193,0,0,2017-05-09 14:27:11,Do you know who was the first TSB Chair? Take a look at the list of Chairs to find out 8,[],['https://t.co/aq59ViVhe']
461,861658281458139136,2,2,2017-05-08 19:05:17,"As part of our ongoing investigations, we identify safety risks that should be addressed to reduce injury and loss",[],['https://t.co/DFERuaNB4Q']
462,861594075639803904,2,0,2017-05-08 14:50:09,Check out the safety issues that need to be addressed to make Canada’s transportation system safer,['#Watchlist'],['https://t.co/EFpQCZzMKr']
463,860548459669200896,0,1,2017-05-05 17:35:15,Our investigations have found that an unstable approach was causal or contributory to several accidents,['#Watchlist'],['https://t.co/M6Kv5y0Ctb']
464,860510716377411584,0,0,2017-05-05 15:05:16,ICYMI Check out last month's post on our blog: Client services –A support role that makes all the difference,[],['https://t.co/zDOrlTE40H']
465,860205002626936832,0,0,2017-05-04 18:50:29,of the Piper Navajo’s wreckage North West of the Schefferville airport (QC),['#Photo'],['https://t.co/JYbe5ArDrH']
466,860173518566240256,1,0,2017-05-04 16:45:22,"In , capsizing of fishing boat Jessie G: code of best practices developed &amp; distributed to prawn fishermen",['#TBT'],['https://t.co/6mE7SIl8M3']
467,860140765330247681,4,5,2017-05-04 14:35:13,Reporting an unsafe act/condition in transportation systems contributes to everyone’s safety,['#SECURITAS'],['https://t.co/VqPZmV23as']
468,860140765183397888,0,0,2017-05-04 14:35:13,Signaler des conditions dangereuses dans le système des transports contribue à la sécurité de tous,['#SECURITAS'],['https://t.co/ZsgNUivVas']
469,859818525128617986,1,1,2017-05-03 17:14:45,"of Fishing Vessel Catatonic docked in Tofino, BC",['#Photo'],['https://t.co/sbS0MEEdrK']
470,859811086329106436,0,0,2017-05-03 16:45:12,Our investigations have found that an unstable approach was causal or contributory to several accidents,['#Watchlist'],['https://t.co/ma9BshPNrM']
471,859770341907992576,2,0,2017-05-03 14:03:17,"Update on safety : “Stakeholders are definitely taking notice""",['#Watchlist'],['https://t.co/lEZ4ugafDk']
