,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
303,896140994130747392,5,0,2017-08-11 22:47:17,": C’est la éeMondialeDesOcéans en . ère de supporter science, patrouille, déglaçage, assurant une navigatio…","['#Journ', '#Arctique', '#GCCFi']",[]
304,896114007009918979,0,0,2017-08-11 21:00:02,Votre projet a-t-il des effets sur les espèces aquatiques en péril? Vérifiez-le sur nos cartes en ligne! 2 0,[],"['https://t.co/NeeepmeRe', 'https://t.co/Xk9cpHqyi']"
305,896045170894024706,1,0,2017-08-11 16:26:31,: Sarah Zimmermann du MPO décrit la contribution du Canada au projet international de surveillance de l’océan Arctique https…,[],[]
306,895795227881070594,0,0,2017-08-10 23:53:20,"Nouvelles fermetures de la récolte de due aux biotoxines : sous-secteurs -3, -4 &amp; -14.",['#coquillages'],"['https://t.co/lKWx8qmC5J', 'https://t.co/yJ9jPG7xAk']"
307,895741694603382785,1,0,2017-08-10 20:20:36,: Nous étions les premiers à elorer ce mont sous-marin dans le Pacifique cet été. Découvrez le mont sous-marin Union https…,[],[]
308,895693614856187904,2,0,2017-08-10 17:09:33,: &amp; concluent l’Opération Driftnet pour combattre la pêche illégale dans le Pacifique Nord https…,[],[]
309,895365348966453250,0,0,2017-08-09 19:25:08,Changeons les choses en signalant le brac. êches viennent donner saumon Fraser saisis à l’Arm. du Slt,['#AgentsdesP'],"['https://t.co/gmgJchNhNx', 'https://t.co/tpaWbeLXC4']"
310,895059570967674881,1,0,2017-08-08 23:10:05,: K$ est alloué pour étudier l’effet de la vitesse de navire sur les baleines (en anglais seulement) https…,[],[]
311,895040956004741120,4,0,2017-08-08 21:56:07,: Mobilisation en ligne est désormais lancée! Donnez votre avis pour aider baleines au Canada,['#ParlonsBaleines'],['https://t.co/B1\xe2\x80\xa6']
312,894996332942958592,9,0,2017-08-08 18:58:48,": Hé, Canada ! Certaines de nos baleines sont menacées. Comment pouvez-vous aider?",['#Parlonsbaleines'],['https://t.co/U60sUqSN94']
313,894965760770048002,2,0,2017-08-08 16:57:19,": Attention poisson grenadier, le fond est fait de lave! Premières photos des champs de lave du mont sous-marin Union https:…",[],[]
314,894576431073722368,0,0,2017-08-07 15:10:16,"Vous célébrez sur l'eau? Habillez-vous chaudement, soyez visible et dites à un ami où vous allez.","['#BCDay', '#SoyezPrudent']",[]
315,894279499986161664,0,0,2017-08-06 19:30:22,"Vous avez vu quelque chose de suspect dans l'eau? Appelez la ligne « Observez, notez et signalez » -800-465-4336.",[],['https://t.co/ldk4174ITJ']
316,894215280699822080,0,0,2017-08-06 15:15:11,"Avant de partir sur l’eau, assurez-vous que votre navire est en bon état de marche &amp; bien équipée. écuritéNautique",['#S'],['https://t.co/JC5gWSi8WF']
317,893928389949652992,0,0,2017-08-05 20:15:11,Aidez à protéger nos eaux en C.-B. en déclarant les ècesenvahissantes : d,['#esp'],"['https://t.co/1L41swW4G', 'https://t.co/xTpP6o5bhZ']"
318,893834294875107329,0,0,2017-08-05 14:01:17,Vs récoltez mollusques ou crustacés cette fin de semaine? Vérifiez fermetures pour cause de contamination :,['#BCDay'],"['https://t.co/JkB2VcHz9P', 'https://t.co/ZwHs9i2ML7']"
319,893528111383445504,0,0,2017-08-04 17:44:37,: Bonne éeDeLaGardeCôtière! La cherche des matelots de pont en et aux :,"['#Journ', '#CB', '#TNO']",['https://t.co/Djx8tG0BuI']
320,893249081333690368,0,0,2017-08-03 23:15:51,Irez-vs à la pêche cette longue fin de semaine du ? Obtenez votre permis à l’avance &amp; voyez ce qui est ouvert:,['#BCDay'],"['https://t.co/rkTX58ybzz', 'https://t.co/E2PBFK0OmK']"
321,893137187348393989,1,0,2017-08-03 15:51:13,": Rosettes, filets &amp; flotteurs, quelques-uns des outils qui nous aident à surveiller l’évolution de l’océan https…",['#Pacifique'],[]
322,892864242239455232,0,0,2017-08-02 21:46:38,Écoutons les réflexions de nos chercheurs sur la mission qu’il viennent d’effectuer (ang. seul).,['#LOMPA2017'],['https://t.co/IQY2N0RJVr']
323,892532727722979328,0,0,2017-08-01 23:49:19,Nos chercheurs st de retour à Sidney C-B après avoir étudié les monts sous-marins ds l'océan !,"['#Pacifique', '#LOMPA2017']","['https://t.co/8r7hAmNVSI', 'https://t.co/i2xKzcB6cz']"
324,892415027042537473,4,0,2017-08-01 16:01:37,: éans aide propriétaires de petits bateaux à garder ôtes sécuritaires et propres,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/\xe2\x80\xa6']
325,892127192511021056,5,0,2017-07-31 20:57:52,: Il y a anguille sous roche! tous ensemble pour réviser la Loi sur les pêches! u,['#ParlonsHabitatDuPoisson'],['https://t.co/YjMcPgknw']
326,891749013724299265,2,2,2017-07-30 19:55:07,Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable!,['#SoyezPrudent'],"['https://t.co/fy1B61B2YY', 'https://t.co/aoxeKsf9pV']"
327,891728888476422144,0,0,2017-07-30 18:35:09,Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une,[],"['https://t.co/GZI0c0IUCi', 'https://t.co/sjQBMzkwOw']"
328,891711270751277056,0,0,2017-07-30 17:25:08,Soyez conscient des marées lorsque vous naviguez! écuritéNautique,"['#S', '#SoyezPrudent']","['https://t.co/iryPj9AvjX', 'https://t.co/KXj846Daf6']"
329,891696169147084800,0,0,2017-07-30 16:25:08,Visionnez les récifs d'éponges siliceuses du détroit d’Hécate et entrevois un monde ancien,[],"['https://t.co/riaVJ9BT2j', 'https://t.co/IZnCtU9Onq']"
330,891672260985204736,0,0,2017-07-30 14:50:08,LSV? Règles êche récré. diff. partout au pays,['#p'],"['https://t.co/8UxrreO4kr', 'https://t.co/qNuk3rxfao']"
331,891443266029268993,0,0,2017-07-29 23:40:11,Nous sommes maintenant sur Facebook! Plongez dans notre contenu D8,[],"['https://t.co/i7XB0ado', 'https://t.co/iCR4acMP5m']"
332,891386628916338690,0,0,2017-07-29 19:55:08,"Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. écuritéNautique êt","['#S', '#SoyezPrudent', '#SoyezPr']",['https://t.co/N5hbTjC5QO']
333,891369034641543168,0,0,2017-07-29 18:45:13,Un gilet de sauvetage est votre meilleure protection l'hypothermie,[],"['https://t.co/9BgR3TX2cP', 'https://t.co/aOwuucripe']"
334,891338843374465026,0,0,2017-07-29 16:45:15,Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir.,[],"['https://t.co/rfMJXrgYTb', 'https://t.co/N4zSdgmtum']"
335,891307372588806144,0,0,2017-07-29 14:40:11,Pêcheurs sportifs &amp; proprios de ! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau,['#bateaux'],"['https://t.co/TsZkqdhMFv', 'https://t.co/2Ye55YNpTl']"
336,891026786393501696,0,0,2017-07-28 20:05:15,Protégez-vous. Seuls les produits de la mer pêchés et vendus légalement sont soumis à une inspection sanitaire u,[],"['https://t.co/Y4kD0a3xDz', 'https://t.co/I45EDP1Gt']"
337,890983078243512322,0,0,2017-07-28 17:11:34,"LSV:Même si les crevettes mâles st abondantes, un sect. peut être fermé à cause du bas nombre de fem. reproductrices",[],"['https://t.co/8Zfswr606E', 'https://t.co/QEf3M1ia1v']"
338,890949598872731649,1,1,2017-07-28 14:58:32,Quoi faire quand vous voyez un requin? Voici des conseils 🦈 cU,['#SemaineRequin'],"['https://t.co/cc25yeMR', 'https://t.co/1TGtItp6h5']"
339,890947848140988416,1,0,2017-07-28 14:51:34,": Notre Labo de recherche sur le requin prend au sérieux la Semaine de , étudiant requins &amp; raies de la","['#requin', '#CB']",['https://t\xe2\x80\xa6']
340,890688288847257600,0,0,2017-07-27 21:40:10,Progra. mise en valeur du de riv. éclos. Tenderfoot: imp. travaux sur terrain à l'été 8,"['#quinnat', '#Squamish']","['https://t.co/4pMoyMFYy', 'https://t.co/aQ73PcqVYm']"
341,890687093730668545,2,0,2017-07-27 21:35:25,: Vous avez une idée pour protéger les poissons et leur habitat? Dites-le nous!,['#ParlonsHabitatDuPoisson'],['https://t.co/rBK0vMwEXJ']
342,890663032979734528,0,0,2017-07-27 19:59:49,Ravis de notre re observation confirmée de d’un pèlerin en ! Repéré à Caamano Sound &amp; mesure pieds,"['#requin', '#CB', '#SemainedesRequins']",['https://t.co/5gE5XVUgvi']
343,890607204209905664,0,0,2017-07-27 16:17:58,"Si vous pouvez servir, vous pouvez servir avec la Garde côtière canadienne éFaitLaForce",['#LaDiversit'],"['https://t.co/WTwD7qnEPz', 'https://t.co/jTcxHTKBCF']"
344,890337779607117825,1,0,2017-07-26 22:27:22,: MAINTENANT: Soyez témoin des premières images du mont sous-marin Dellwood situé à km sous la surface de la mer! https:…,[],[]
345,890337222398021632,0,0,2017-07-26 22:25:10,Confirmé! Un énorme pèlerin a été repéré à Caamano Sound. Il mesure environ pieds!,"['#requin', '#SemainedesRequins']",['https://t.co/Yb79ZgaTVh']
346,890323236055076864,0,0,2017-07-26 21:29:35,Savez-vous comment le poursuit les infractions? Voici les dernières de la région du 8,['#Pacifique'],"['https://t.co/A485tr4F2y', 'https://t.co/CDtwseSMF']"
347,890277109649874944,0,0,2017-07-26 18:26:18,Aidez à protéger nos eaux en C.‐B. en déclarant les ècesenvahissantes C,['#esp'],"['https://t.co/vUTRhx9Dxy', 'https://t.co/gO9j25Q5n']"
348,890224664785686528,1,0,2017-07-26 14:57:54,": . à une nouvelle page Facebook avec du contenu sur les êches, la et les èresMarins! https…","['#p', '#science', '#Mammif']",[]
349,889957587894054912,0,0,2017-07-25 21:16:38,Votre ne provient pas de l’épicerie? Assurez‐vous qu’il provient d’une pêche commerciale légale,['#saumon'],"['https://t.co/k8mkVU7KGf', 'https://t.co/ZCbMSuHclW']"
350,889916970195443712,0,0,2017-07-25 18:35:14,Écloserie ruiss. Robertson: début comme plus grand chenal de frai de rose en Amérique du Nord C.-B. C,['#saumon'],"['https://t.co/P4CDDoxgZ', 'https://t.co/zWBBAhVHYt']"
351,889911154247692288,1,0,2017-07-25 18:12:07,: EN DIRECT! Posez vos questions sur les monts sous-marins et les efforts de conservation de la biodiversité,[],['https://t.co/vV\xe2\x80\xa6']
352,889901248975167488,9,0,2017-07-25 17:32:45,": Ensemble, protégeons les poissons et leur habitat! êches 8","['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",['https://t.co/MKzATENvy']
353,889886768589361152,0,0,2017-07-25 16:35:13,"LSV? Possibilité d'observer requins dans eaux canadiennes à partir d'un bateau, profitez-en!",['#SemainedesRequins'],"['https://t.co/K9z8tKTt1G', 'https://t.co/F5Q9VY60sw']"
354,889234964314816514,0,0,2017-07-23 21:25:11,Visitez notre page Facebook et découvrez un contenu varié et intéressant.,[],"['https://t.co/Ez9IKruq3G', 'https://t.co/kZolUFwxvw']"
355,889201007300882435,0,0,2017-07-23 19:10:15,Savez-vous comment le poursuit les infractions? Voici les dernières de la région du,['#Pacifique'],"['https://t.co/tsNDj4O0Ri', 'https://t.co/2MZ6DZ8XVl']"
356,889169539077898241,0,0,2017-07-23 17:05:12,LSV? Règles êche récré. diff. partout au pays 2C,['#p'],"['https://t.co/8UxrreO4kr', 'https://t.co/C1Zaih0Y']"
357,889143119035420672,0,0,2017-07-23 15:20:13,L'été est la saison de la reproduction de la ! Il est possible que vos taux de prises de crevettes soient variables cet été,['#crevette'],['https://t.co/S88AoJZjPV']
358,888888952463261696,0,0,2017-07-22 22:30:15,Aimez-nous sur Facebook pour apprendre davantage au sujet des zones de protection marine du Canada.,[],"['https://t.co/Ez9IKruq3G', 'https://t.co/UfadZ6J8xT']"
359,888852439507578880,0,0,2017-07-22 20:05:10,Que faire si vs attrapez un en pêchant? Recommandations sur la manipulation pour les pêcheurs sportifs Uc,['#requin'],"['https://t.co/nZ5F9AqXnp', 'https://t.co/nGWfLXWg']"
360,888793334797479936,0,0,2017-07-22 16:10:18,Vous installez des casiers à ? Attention aux fermetures de êches visant à protéger l'éponge siliceuse,"['#crevettes', '#p']","['https://t.co/BZ3tezKXSb', 'https://t.co/8qHyRGEvbk']"
361,888766867346685952,0,0,2017-07-22 14:25:08,Soyez conscient des marées lorsque vous naviguez! écuritéNautique,"['#S', '#SoyezPrudent']","['https://t.co/iryPj9AvjX', 'https://t.co/NgrQc1U9mP']"
362,888537855710068736,0,0,2017-07-21 23:15:07,Nouvelle fermeture de la récolte de due aux biotoxines : sous-secteur -12.,['#coquillages'],"['https://t.co/97oRJx2iiZ', 'https://t.co/qzz5Akaqwm']"
363,888504704740839424,1,0,2017-07-21 21:03:23,: Nous étudions monts sous-marins du en ce moment même. Découvrez la biodiversité qu’ils protègent,['#Pacifique'],['https://t.co\xe2\x80\xa6']
364,888422797739012096,0,0,2017-07-21 15:37:55,éans: les propriétaires de bateaux abandonnés seront tenus responsables.,['#PlanDeProtectionDesOc'],"['https://t.co/CqfyWqsIRi', 'https://t.co/YtPWpZfIij']"
365,888422163522486274,2,0,2017-07-21 15:35:24,: Assurez-vous d’avoir l’équipement nécessaire à bord de votre embarcation avant de partir. Plus d’info :,[],['https://t.co/W1E\xe2\x80\xa6']
366,888421878594981888,2,0,2017-07-21 15:34:16,: Travaux de au port de Victoria: modifications temporaires des activités à l’aéroport du port de Victoria du …,[],[]
367,888147797899345921,0,0,2017-07-20 21:25:10,Pêcheurs sportifs &amp; proprios de ! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau,['#bateaux'],"['https://t.co/TsZkqdhMFv', 'https://t.co/vx3q1XJtUH']"
368,888090593494269955,0,0,2017-07-20 17:37:52,Participez à la conservation des espèces de sébaste en respectant les aires de conservation du ébaste (2/2),['#s'],"['https://t.co/p574oEMq9b', 'https://t.co/cbmSiyYURR']"
369,888090096586588160,1,0,2017-07-20 17:35:53,Ce sébaste aux yeux jaunes a été remonté trop rapidement. + tentent de le sauver (1/2),[],['https://t.co/kzp9uyFofk']
370,887791721731567617,0,0,2017-07-19 21:50:15,: Libérer des poissons ou des plantes d'aquarium dans les eaux libres ou les égouts accroît la propagation des ècesenvahissantes,"['#LSV', '#esp']",['https://t.co/IuuJbr40iW']
371,887731747319951362,0,0,2017-07-19 17:51:56,"Constatez le bon travail effectué par les agents des pêches au stand du à la , (C.-B.), au juillet",['#Victoria'],['https://t.co/gtTqFK7Rle']
372,887714322276810752,2,0,2017-07-19 16:42:42,: Nos chercheurs prennent la mer aujourd’hui à bord du NGCC Tully pour étudier des monts sous-marins dans le Pacifique https…,[],[]
373,887711403162955777,7,0,2017-07-19 16:31:06,: éans du Canada : présence de la en tout temps pour protéger ôtes.,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/s7khk\xe2\x80\xa6']
374,887708583651160065,1,0,2017-07-19 16:19:53,": /3 Ce travail impliquera des barges avec des grues, des remorqueurs et des petits bateaux de travail. Restez aux aguets! http…",[],[]
375,887708563388461058,2,0,2017-07-19 16:19:48,: /3 Au cours des prochaines semaines la GCC améliore aides à la navigation existantes dans zone portuaire Victoria …,['#Colomb'],[]
376,887708547676598273,1,0,2017-07-19 16:19:45,: /3 GCC au travail dans votre communauté: voies navigables sûres et accessibles pour navigateurs dans le port Victoria …,['#Colomb'],[]
377,887371125172436994,0,0,2017-07-18 17:58:57,Le risque vaut-il la peine? Le poisson vendu illégalement peut être contaminé et source d’empoisonnement alimentaire 2,[],"['https://t.co/WP74jtLiM', 'https://t.co/Z8GfokHS0y']"
378,887348261144719362,0,0,2017-07-18 16:28:06,Intéressez de travailler à mise en valeur des salmonidés? Nous recrutons gestionnaires des opérations d'écloserie en CB,[],['https://t.co/QHd8DmzlSs']
379,887088329279365120,1,0,2017-07-17 23:15:13,Protégez les crevettes mâles de deux ans de taille moyenne cet été. Ils se reproduisent avant de devenir des femelles l'année prochaine,[],['https://t.co/Emymiy0R5Y']
380,887026385377734660,6,0,2017-07-17 19:09:05,": Nous avons une annonce… nous sommes sur Facebook Suivez-nous pour apprendre sur les navires, les hélicos &amp; +",[],['https://t.co/U\xe2\x80\xa6']
381,886651690136502273,0,0,2017-07-16 18:20:10,Visionnez les récifs d'éponges siliceuses du détroit d’Hécate et entrevois un monde ancien Dd,[],"['https://t.co/riaVJ9BT2j', 'https://t.co/iuCxKA7b']"
382,886632826698969089,0,0,2017-07-16 17:05:13,Visitez notre page Facebook et découvrez un contenu varié et intéressant.,[],['https://t.co/Ez9IKruq3G']
383,886295611871547394,0,0,2017-07-15 18:45:15,Aimez-nous sur Facebook pour apprendre davantage au sujet des zones de protection marine du Canada.,[],"['https://t.co/Ez9IKruq3G', 'https://t.co/3nofZW43Hr']"
384,886279235576483840,2,3,2017-07-15 17:40:10,Un gilet de sauvetage est votre meilleure protection l'hypothermie,[],"['https://t.co/9BgR3TX2cP', 'https://t.co/tr9KFvW82O']"
385,886262876431945728,0,0,2017-07-15 16:35:10,Soyez conscient des marées lorsque vous naviguez! écuritéNautique,"['#S', '#SoyezPrudent']","['https://t.co/iryPj9AvjX', 'https://t.co/fMBveWNQQA']"
386,885984110048575493,5,0,2017-07-14 22:07:27,: Nouvelles/mises à jour/ressources sur les êtCB ici : . Partagez avec les amis/famille…,['#feuxfor'],['https://t.co/1u49bYClXg']
387,885941487028113408,0,0,2017-07-14 19:18:05,"Juste avant le ème ann. de sa rescousse Springer,l'épaulard orphelin est aperçue avec ème juvénile (ang) c",['#baleine'],"['https://t.co/9mTbKM80qZ', 'https://t.co/RZge4QtsI']"
388,885907047757250560,0,0,2017-07-14 17:01:14,Les requins-pèlerins du Pacifique sont en voie de disparition;voici ce que vous devez faire si vous en rencontrez un,[],"['https://t.co/Bc1QtnMP1T', 'https://t.co/e6cn8HRaAx']"
389,885890949884280832,0,0,2017-07-14 15:57:16,Faites carrière à la GCC! Voyez nos possibilités d’emploi actuelles et ne manquez pas le bateau!,[],"['https://t.co/ia8C40HUfh', 'https://t.co/35ZA1mAJ9y']"
390,885890580055826434,0,0,2017-07-14 15:55:47,"Éviter d’acheter du poisson illégal en ligne! Cela peut vous eer aux maladies, des amendes &amp; l’emprisonnement 2",[],"['https://t.co/lgQHeTcGDT', 'https://t.co/xcKnlG5qQ']"
391,885887092873678848,3,0,2017-07-14 15:41:56,": Les requins du CAN sont inoffensifs, mais nos bateaux peuvent les blesser! Gardez vos distances! éeRequins 🦈",['#Journ'],['https://t.\xe2\x80\xa6']
392,885558203794300929,5,0,2017-07-13 17:55:03,: .: Nouveau règlement sur la écuritéMaritime des petits de pêche en vigueur aujourd’hui. https…,"['#S', '#bateaux']",[]
393,885222841846833152,6,0,2017-07-12 19:42:26,: Y a-t-il des feux de forêt près de votre collectivité? Voici comment : …,"['#Preparez_Vous', '#feuxfo']",['https://t.co/QZski58d6H']
394,885192031739498496,1,0,2017-07-12 17:40:01,: A. Schulze &amp; P. Van Buren du MPO à bord du aujourd’hui. Rencontrez les chercheurs du MPO de l’eédition: https…,[],[]
395,884815872380084224,0,0,2017-07-11 16:45:17,Pêcheurs sportifs &amp; proprios de ! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau,['#bateaux'],"['https://t.co/TsZkqdhMFv', 'https://t.co/UFzJghBY4A']"
396,884535376555249665,0,0,2017-07-10 22:10:42,Notre recueil de projets de recherche et développement en pour est disponible: D,['#aquaculture'],"['https://t.co/l1lWkl9Pin', 'https://t.co/xW5pcY4va']"
397,884521412786106368,0,0,2017-07-10 21:15:13,Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir.,[],"['https://t.co/rfMJXrgYTb', 'https://t.co/PZAbfxcwRp']"
398,884500726185164800,0,0,2017-07-10 19:53:01,Savez-vous comment le poursuit les infractions? Voici les dernières de la région du,['#Pacifique'],"['https://t.co/tsNDj4O0Ri', 'https://t.co/UT0JEPXFTo']"
399,884450467329314819,12,0,2017-07-10 16:33:18,: Nous sommes maintenant sur Facebook! Plongez dans notre contenu,[],"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']"
400,884133832282312709,0,0,2017-07-09 19:35:06,"Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. écuritéNautique êt","['#S', '#SoyezPrudent', '#SoyezPr']",['https://t.co/R1rKzzc7Nw']
401,884096105721585669,0,0,2017-07-09 17:05:11,Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une,[],"['https://t.co/GZI0c0IUCi', 'https://t.co/wOlWoDWyXK']"
402,884075975499272192,0,0,2017-07-09 15:45:12,Vous installez des casiers à ? Attention aux fermetures de êches visant à protéger l'éponge siliceuse,"['#crevettes', '#p']","['https://t.co/BZ3tezKXSb', 'https://t.co/seB3BFDbUj']"
403,883810454241501184,0,0,2017-07-08 22:10:07,LSV? Règles êche récré. diff. partout au pays,['#p'],"['https://t.co/8UxrreO4kr', 'https://t.co/vSWhQ7abah']"
404,883779000509845506,0,0,2017-07-08 20:05:08,Savez-vous comment le poursuit les infractions? Voici les dernières de la région du,['#Pacifique'],"['https://t.co/tsNDj4O0Ri', 'https://t.co/wWNBI0ZsSW']"
405,883756350693531648,0,0,2017-07-08 18:35:08,L'été est la saison de la reproduction de la ! Il est possible que vos taux de prises de crevettes soient variables cet été,['#crevette'],['https://t.co/elLsvWZKYt']
406,883461272200761344,0,0,2017-07-07 23:02:35,"Nouvelles fermetures de la récolte de due aux biotoxines : sous-secteurs -19, -20 et -21.",['#coquillages'],"['https://t.co/HXe92CRb0m', 'https://t.co/vunNwIU8zs']"
407,883460693005152257,0,0,2017-07-07 23:00:17,Nouvelle fermeture de la récolte de due aux biotoxines : sous-secteur -3. C,['#coquillages'],"['https://t.co/9QtCRPLvK', 'https://t.co/lf81iyfF8h']"
408,883433716235808769,0,0,2017-07-07 21:13:06,Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable!,['#SoyezPrudent'],"['https://t.co/fy1B61B2YY', 'https://t.co/cPQRjajH4b']"
409,883360406672113664,2,0,2017-07-07 16:21:47,: Le pèlerin est le e plus grand poisson au monde. Il peut faire jusqu’à m &amp; sa bouche près d’1 m! 🦈,['#requin'],['https://t.co/TcM\xe2\x80\xa6']
410,883348547378307072,0,0,2017-07-07 15:34:40,Que faire si vs attrapez un en pêchant? Recommandations sur la manipulation pour les pêcheurs sportifs,['#requin'],"['https://t.co/nZ5F9AqXnp', 'https://t.co/JC7leB012y']"
411,883091656987353088,2,0,2017-07-06 22:33:52,: La scientifique de Kristi Miller-Saunders a fait sa part en nettoyant la plage aux hier. …,"['#100WildIslands', '#CanadaC3']",[]
412,883053203042054144,0,0,2017-07-06 20:01:04,Soyez conscient des marées lorsque vous naviguez! écuritéNautique,"['#S', '#SoyezPrudent']","['https://t.co/iryPj9AvjX', 'https://t.co/NspguI6qlJ']"
413,882996788466262016,2,0,2017-07-06 16:16:54,: Le nouveau grand site d'intérêt dans l' inclut des monts sous-marins des griffons hydrothermaux,['#OceanPacifique'],['https://t.co/f\xe2\x80\xa6']
414,882723739300966400,0,0,2017-07-05 22:11:54,"La Loi sur les pêches entraîne des amendes et même emprisonnement, la vente et l'achat illégal de produits de la mer",[],"['https://t.co/XGOB0GVTNV', 'https://t.co/GnIgVctPGr']"
415,882661710066266119,4,0,2017-07-05 18:05:25,": Le NGCC , en route pour les opérations GCC, en appui des sciences et partenariats cette saison. Bo…","['#SirWilfridLaurier', '#Arctique']",[]
416,882606282095591424,2,0,2017-07-05 14:25:10,: /2 Les vélos donnés se rendront dans l’ par l'intermédiaire du NGCC Sir Wilfrid Laurier plus tard cet été. ère…,"['#Arctique', '#GGCFi']",[]
417,882606276454338561,2,0,2017-07-05 14:25:08,: /2 GCC &amp; ses partenaires à ont rassemblé vélos donnés pour pour les jeunes dans l’,"['#Victoria', '#Arctique']",['https://t\xe2\x80\xa6']
418,882340248969236481,0,0,2017-07-04 20:48:03,K. Miller scient. du a développé un test génomique capable de détecter les maladies infectieuses du poisson 8,[],"['https://t.co/JBnuFZqzGt', 'https://t.co/wLL1xtIsr']"
419,882339066175512578,0,0,2017-07-04 20:43:21,"Fermeture sanitaire saisonnière .F pour les , juillet-15 sept., secteur , 8 d","['#coquillages', '#CortesIsland']","['https://t.co/CpoRcfVKf', 'https://t.co/QrZsT43jS']"
420,882268650660663297,0,1,2017-07-04 16:03:32,La géante du Pacifique peut passer du blanc au rouge en /10e de seconde!,['#pieuvre'],"['https://t.co/75wAKoat8s', 'https://t.co/v41avo3Uaz']"
421,880968514777100288,0,0,2017-07-01 01:57:16,"Nouvelles fermetures de la récolte de dues aux biotoxines : secteurs , , et UD",['#coquillages'],['https://t.co/joHpADyJ']
422,880858067147132928,0,0,2017-06-30 18:38:23,Vous allez à la pêche durant la fds de la êteduCanada? Obtenez votre permis et vérifiez les règlements,['#f'],"['https://t.co/i9lAalGBKH', 'https://t.co/8j0bSdTiKk']"
423,880825609282256897,0,0,2017-06-30 16:29:24,Êtes-vous un navigateur ou un plaisancier intéressé à aider les autres?Devenez un bénévole maritime,['#SAR'],['https://t.co/kpnZKrtIEb']
424,880544715682201600,0,0,2017-06-29 21:53:14,Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir.,[],"['https://t.co/rfMJXqZnuB', 'https://t.co/uxcm8Iwniq']"
425,880469944474927108,0,0,2017-06-29 16:56:07,Est-ce la première fois que vous pêchez en C.-B.le jour de la êteduCanada? Ce que vous devez savoir,['#f'],"['https://t.co/fhL3QjYSdw', 'https://t.co/9VyxYpJ5d5']"
426,880182898166509569,0,0,2017-06-28 21:55:30,"Les ministres des Pêches du Canada concluent une réunion fructueuse à Whitehorse, au","['#Yukon', '#CCMPA']","['https://t.co/MEAOrcn5DV', 'https://t.co/OAtFrYp4ZB']"
427,880170233524367360,1,0,2017-06-28 21:05:11,La GCC embauche au . Actuellement employé par la fonction publique? Joignez-vous à nous!,['#Canada'],"['https://t.co/HzVXb5tTP5', 'https://t.co/WLp4PfrYDS']"
428,880160694292893696,0,0,2017-06-28 20:27:16,"Nouvelle fermeture sanitaire de la récolte de : sous-secteur -2, Union Island, Kyuquot Sound.",['#coquillages'],"['https://t.co/UixziAHgJ7', 'https://t.co/RkEsaIVJP5']"
429,880159529266290688,0,0,2017-06-28 20:22:39,"Nouvelle fermeture sanitaire de la récolte de : sous-secteur -11, Newton Cove, Espinosa Inlet. 8",['#coquillages'],"['https://t.co/aq8HFLjXA', 'https://t.co/rgqRDCiwpT']"
430,880157076135268353,4,0,2017-06-28 20:12:54,Vous célébrez la êteduCanada sur l'eau? Un gilet de sauvetage est votre meilleure protection l'hypothermie U,['#f'],"['https://t.co/9BgR3TX2cP', 'https://t.co/z0pF7nmO5']"
431,879822633050804225,1,0,2017-06-27 22:03:56,: La approche! Voici la scientifique du MPO Jackie King marquant des requins bleus en 🦈,"['#SemainedesRequins', '#CB']",['https://t.co/\xe2\x80\xa6']
432,879815386333577216,0,0,2017-06-27 21:35:08,Pêcheurs sportifs &amp; proprios de ! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau,['#bateaux'],"['https://t.co/YyML2nKZ5v', 'https://t.co/QYi0T9eNU7']"
433,879811950821212160,0,0,2017-06-27 21:21:29,Nouvelles fermetures de la récolte de dues aux biotoxines : sous-secteurs -6 et -7,['#coquillages'],"['https://t.co/BZ3V8dhbyh', 'https://t.co/pl36LgDZKa']"
434,879799822450126848,0,0,2017-06-27 20:33:18,Le pèlerin est le e poisson le plus grand au monde. Il mesure jusqu’à m &amp; sa bouche environ m de large!,['#requin'],"['https://t.co/rhvctOvbBQ', 'https://t.co/M0SiaYflEW']"
435,879797238498721794,3,0,2017-06-27 20:23:02,: Les temps d’eau dans le Detroit de Juan de Fuca dépasse rarement ºC! Soyez préparés et ne soyez pas notre prochain cas…,[],[]
