comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1564430810274554_1564440010273634,1203325126385126_1564430810274554,,"The Canadian Transportation Agency is part of the executive branch, and as such it is bound by the Charter in general, and s. 2(b) of the Charter in particular, which protects freedom of expression.

The attempt of the Agency to censor factual and truthful posts, which merely repeat facts that are already on the public record, demonstrates  gross disregard to Canadian values, the Charter, and freedom of speech.

In 2015, The Federal Court of Appeal rebuked the Agency for its conduct relating to documents on public record:

http://www.canlii.org/en/ca/fca/doc/2015/2015fca140/2015fca140.html#par80

We hope that the Agency has learned from its past mistakes. 

We invite the Agency to engage in a meaningful and sincere discussion about the serious concerns, shared by many of us, relating to the Agency's conduct and failure to protect the rights of Canadian travellers. [[SHARE]]",2017-07-28 16:16:57,4,4,0,0,0,0,0,0
1564430810274554_1575304745853827,1203325126385126_1564430810274554,1564430810274554_1564440010273634,"If you had gone to law school instead of math school, you might know that a person's prior bad acts are not admissible in a current proceeding.  Claiming that you should not trust CTA because an officer once had issues with the Law Society 13 years ago, is irrelevant and show a disregard for basic legal principles in Canada.  Your post did violate their social media policy.",2017-08-08 09:47:49,2,1,0,0,0,0,1,0
1564430810274554_1575523799165255,1203325126385126_1564430810274554,1564430810274554_1564440010273634,Colin Rasmussen you think their policy should trump the charter of rights?,2017-08-08 14:43:15,1,1,0,0,0,0,0,0
1564430810274554_1564467586937543,1203325126385126_1564430810274554,,"I'm sorry but you are falling short on all of the above. 10 months ago I reached out to CTA, and equivalent departments in England and the USA for information on an airlines rules and regulations on pesticide use abord an aircraft. You are the only agency that failed to respond!!!",2017-07-28 17:00:55,3,1,1,1,0,0,0,0
1564430810274554_1564533133597655,1203325126385126_1564430810274554,,"You - the CTA - are trying to dramatically tilt the playing field in favour of yourselves and airlines by attempting to amend the Canada Transportation Act via Bill C-49 as follows:

Amendment 17:
The Act is amended by adding the following after section 67.‍2:
Person affected
67.‍3 Despite sections 67.‍1 and 67.‍2, a complaint against the holder of a domestic license related to any term or condition of carriage concerning any obligation prescribed by regulations made under subsection 86.‍11(1) may only be filed by a person adversely affected.

Amendment 18:
Subparagraph 86(1)‍(h)‍(iii) of the Act is replaced by the following:
(iii) authorizing the Agency to direct a licensee or carrier to take the corrective measures that the Agency considers appropriate and to pay compensation for any expense incurred by a person adversely affected by the licensee’s or carrier’s failure to apply the fares, rates, charges or terms or conditions of carriage that are applicable to the service it offers and that were set out in its tariffs, if the Agency receives a written complaint and, if the complaint is related to any term or condition of carriage concerning any obligation prescribed by regulations made under subsection 86.‍11(1), it is filed by the person adversely affected,

That's right. You are proposing to effectively eliminate any consumer advocacy groups or persons from the traveling public's side of the complaint process and leaving individual ""persons adversely affected"" to fend off airline lawyers, experts, advocates, etc.  THAT'S OUTRAGEOUS & UNACCEPTABLE !!!

Perhaps a more equitable balance would be to then have airlines ONLY able to counter complaints via the unassisted response ONLY from the front line employee who was most directly involved in ADVERSELY AFFECTING THE CUSTOMER to borrow your terminology.

Sounds pretty ridiculous when put in that light, doesn't it?

These amendments should be abandoned and replaced with amendments that support consumer advocacy and a level playing field....not to mention free speech and uncensored dialogue.",2017-07-28 18:45:43,4,2,1,1,0,0,0,0
1564430810274554_1564979796886322,1203325126385126_1564430810274554,,"We urge the CTA to study the following court ruling that was released on Friday, July 28, 2017:

Federal Court: Public Officials Cannot Block Social Media Users Because of Their Criticism

http://www.slate.com/blogs/future_tense/2017/07/28/federal_court_rules_public_officials_cannot_block_social_media_users.html [[SHARE]]",2017-07-29 06:26:18,2,2,0,0,0,0,0,0
1564430810274554_1566446270073008,1203325126385126_1564430810274554,,"Unfortunately, the Canadian Transportation Agency does not abide by these noble principles. For details, see our website:
http://airpassengerrights.ca/en/ [[SHARE]]",2017-07-30 19:14:42,2,1,1,0,0,0,0,0
1564430810274554_1576076162443352,1203325126385126_1564430810274554,,http://www.cbc.ca/news/business/air-canada-skytrax-best-airline-1.4169313,2017-08-09 06:16:42,1,1,0,0,0,0,0,0
1564430810274554_1581643118553323,1203325126385126_1564430810274554,,When did you become the eco police. You do know there is a difference between commercial and private vehicles? You stop me and make my life hell because of rust around fenders? Power trippin Nazis.,2017-08-15 04:30:08,0,0,0,0,0,0,0,0
1564364853614483_1564377566946545,1203325126385126_1564364853614483,,The Canadian Transportation Agency has finally shown its true colour. It has no respect for the freedom of expression guaranteed by s. 2(b) of the Charter.,2017-07-28 14:48:30,12,10,2,0,0,0,0,0
1564364853614483_1564388006945501,1203325126385126_1564364853614483,,So the Canadian Transportation agency does not allow free speech? I thought that was protected in our charter? Has it changed?,2017-07-28 15:06:03,10,7,2,1,0,0,0,0
1564364853614483_1564397360277899,1203325126385126_1564364853614483,,"I'm pleased that you have referenced this document but I would have liked you to address each point since the document is very interesting.  Some of the points are simply observations but together, it points a rather bleak picture of your organization.  Thank you for not ignoring the document but I urge you to comment on it beyond suggesting that it's a breach of your social media policy.  Thanks!",2017-07-28 15:21:44,9,6,3,0,0,0,0,0
1564364853614483_1564440863606882,1203325126385126_1564364853614483,,This was posted by the liberals. lol.  Total liberal avoidance answer.,2017-07-28 16:18:02,2,1,1,0,0,0,0,0
1564364853614483_1564474190270216,1203325126385126_1564364853614483,,Is the present status post an attempt by CTA to cover up the agency's Charter violations by now allowing the instant discussion? What is going on at CTA?,2017-07-28 17:11:05,5,3,2,0,0,0,0,0
1564364853614483_1564483403602628,1203325126385126_1564364853614483,,"In addition to violating the Charter, CTA has also repeatedly defamed the well-known author of the ""5 reasons"" document. The government must never defame citizens for public participation.",2017-07-28 17:25:21,4,2,2,0,0,0,0,0
1564364853614483_1564653653585603,1203325126385126_1564364853614483,,Justin Trudeau do you have any comments on this? Already CTA have shown Canadians that they will side with the airlines. When are we going to have the same rights as in Europe!?,2017-07-28 22:00:07,4,2,2,0,0,0,0,0
1564364853614483_1568002239917411,1203325126385126_1564364853614483,,"harassment
The act of systematic and/or continued unwanted and annoying actions of one party or a group, including threats and demands. The purposes may vary, including racial prejudice, personal malice, an attempt to force someone to quit a job or grant sexual favors, apply illegal pressure to collect a bill, or merely gain sadistic pleasure from making someone fearful or anxious.",2017-08-01 10:57:16,1,1,0,0,0,0,0,0
1564364853614483_1568011789916456,1203325126385126_1564364853614483,,"Civil servants, the word servant is in there because they do their best to serve the public and the government elected by the the majority of the public, not because there exists a master-servant relationship between the the public and government employees. Its easy to forget there are people behind that all encompassing word ""government"" - people who work under long established policies.",2017-08-01 11:11:14,2,1,1,0,0,0,0,0
1564364853614483_1575119609205674,1203325126385126_1564364853614483,,"The CTA says that they have deleted the post “5 Reasons not to Trust the Canadian Transportation Agency” and any links to it, and one of the reasons for the deletion is because the post “Puts forward serious, unproven or inaccurate accusations against individuals or organizations.”

So, CTA, your response is censorship rather than open and honest dialogue. A more appropriate response would be to reply with your own statements that prove beyond a reasonable doubt or by a preponderance of the evidence that the statements in the “5 Reasons” post are in fact unproven or inaccurate.

Don’t just say “That’s not true” and delete the original post. That simply proves that you cannot counteract the original statements. Leave the post and PROVE that the statements are not true.",2017-08-08 05:47:51,4,4,0,0,0,0,0,0
1564364853614483_1575138945870407,1203325126385126_1564364853614483,,"Could the Canadian Transportation Agency cite which portions are true and acceptable under the guidelines? That the CBC News is now featured this story, more questions will be raised and answers will be requested of the CTB",2017-08-08 06:18:04,2,2,0,0,0,0,0,0
1564364853614483_1575179342533034,1203325126385126_1564364853614483,,"You're on social media so Canadians can interact with you - so let us do that. Feedback, good and bad, is an important part of democracy. So grow a backbone, and let Canadians speak.

http://www.cbc.ca/news/canada/nova-scotia/canadian-transportation-agency-facebook-post-gabor-lukacs-1.4235123",2017-08-08 07:14:18,4,3,1,0,0,0,0,0
1564364853614483_1575226669194968,1203325126385126_1564364853614483,,CTA respects democracy as long as it does not involve online criticism of their work.  CTA appears to be deleting Facebook posts that are critical of their activities.,2017-08-08 08:09:15,2,1,1,0,0,0,0,0
1564364853614483_1575239879193647,1203325126385126_1564364853614483,,"I believe they are walking a fine line here. They do not have the right to stifle someones comments. As an Agency, they can't block someone's post for personal reasons. One person is blocking the comments, representing the Agency, which is funded by the people of Canada.",2017-08-08 08:29:28,2,2,0,0,0,0,0,0
1564364853614483_1575291395855162,1203325126385126_1564364853614483,,http://airpassengerrights.ca/en/featured/5-reasons-not-to-trust-the-canadian-transportation-agency,2017-08-08 09:29:26,6,6,0,0,0,0,0,0
1564364853614483_1575396669177968,1203325126385126_1564364853614483,,You made it to CBC. Good job dealing with this properly.,2017-08-08 11:46:05,2,2,0,0,0,0,0,0
1564364853614483_1575484765835825,1203325126385126_1564364853614483,,This is what government censorship looks like. Freedom to expression should be upheld!,2017-08-08 13:44:44,1,1,0,0,0,0,0,0
1564364853614483_1575617565822545,1203325126385126_1564364853614483,1564364853614483_1575484765835825,Lukacs was wrong to insinuate that you can't trust CTA because an employee had issues with the Law Society 13 years ago.  Or do we hold him to the same standard and remind people about when he was suspended by the University of Manitoba.,2017-08-08 17:00:13,0,0,0,0,0,0,0,0
1564364853614483_1575485885835713,1203325126385126_1564364853614483,,http://airpassengerrights.ca/en/featured/5-reasons-not-to-trust-the-canadian-transportation-agency,2017-08-08 13:46:02,3,3,0,0,0,0,0,0
1564364853614483_1575486049169030,1203325126385126_1564364853614483,,6,2017-08-08 13:46:20,2,1,0,0,1,0,0,0
1564364853614483_1575572075827094,1203325126385126_1564364853614483,,The only reason the post is repetitive is because of you're censorship. Can you please explain what is inaccurate in that article instead of continuing to shut the conversation down?,2017-08-08 15:45:49,1,1,0,0,0,0,0,0
1564364853614483_1575633275820974,1203325126385126_1564364853614483,,"Pretty funny, the act of deletion has caused much greater interest and publicity that might have resulted by simply leaving the post. The deletion exposes the painful truth and reinforces more so what the deleted post references. And ultimately shows that the CTA' s self interest in protecting  it's own reputation far exceeds that of actually protecting the passengers that need it's protection.",2017-08-08 17:25:19,1,1,0,0,0,0,0,0
1564364853614483_1575708395813462,1203325126385126_1564364853614483,,"I'd like to see Lukacs's comment. I know it is linked elsewhere but its author wanted his protest to be seen here, just like the teachers in my province recently protested outside Province House, not in another place chosen by and convenient for the government. Please give the public some credit. Everyone can understand that it would be uncomfortable to face scrutiny from Lukacs. But he's done a lot to translate consumer rights from abstract ideas in to actual actionable concrete things and people are interested in what he has to say. He should not be treated as some sort of vexatious litigant; he has had success in court and makes good cases. I can judge for myself whether he has gone too far or not, whether his claims are factual, whether his conclusions are sound, and pick and choose from what he says.",2017-08-08 19:26:50,0,0,0,0,0,0,0,0
1562532160464419_1563209157063386,1203325126385126_1562532160464419,,"Section 2(b) of the Charter prohibits any attempt by the Canadian Transportation Agency to censor the comments or otherwise dictate their content:

http://laws-lois.justice.gc.ca/eng/Const/page-15.html

Members of the public, including myself, are entitled to form and express their opinions about the work of the Agency, including its employees. 

If a post contains false statements, the affected employee can request that the author correct or remove it, or can sue for defamation.

Please be advised that government censorship will not be tolerated.",2017-07-27 10:58:21,38,33,5,0,0,0,0,0
1562532160464419_1563436457040656,1203325126385126_1562532160464419,1562532160464419_1563209157063386,"..... and in particular..... 2. (b) freedom of thought, belief, opinion and expression, including freedom of the press and other media of communication;",2017-07-27 15:28:43,3,3,0,0,0,0,0,0
1562532160464419_1575087945875507,1203325126385126_1562532160464419,1562532160464419_1563209157063386,"In your ""5 Reasons"" piece, why did you feel it necessary to include the fifth reason? 13 years ago, this person was suspended from the practice of law, for what looks like his inability to maintain his practice administratively due to health reasons (this could be mental health, specifically). He has clearly gone on to develop a career in government, so I don't see why this would be a reason to not trust the CTA. The other four - fair enough, but this one was unkind, to say the least, and possibly unfair to someone who has rebuilt their life. You legally have the right to include this information, probably, but for me, it was unnecessary and kind of mean.",2017-08-08 04:56:42,0,0,0,0,0,0,0,0
1562532160464419_1575118492539119,1203325126385126_1562532160464419,1562532160464419_1563209157063386,"@Denise, you appear to gloss over several facts, including:
(a) the suspension was for ""misconduct"" affecting his clients;
(b) he remains suspended to this date.

It is troubling that the government would hire someone with such a record for Chief Dispute Officer, a role that involves legal issues dealing with many clients -- the very things from which he was suspended by the Law Society of Upper Canada.",2017-08-08 05:45:15,1,1,0,0,0,0,0,0
1562532160464419_1563275233723445,1203325126385126_1562532160464419,,How about actually doing your job and regulate the airline industry,2017-07-27 12:01:42,6,5,1,0,0,0,0,0
1562532160464419_1563322947052007,1203325126385126_1562532160464419,1562532160464419_1563275233723445,"Pablito Canada. The problem is that the CTA thinks they are doing ok. Of course there are no consumer representatives on the board, if there were perhaps the airline complaints would be reduced. At present the airlines can get away with cancelling flights, kicking passengers off aircraft without any financial penalty. Start making them pay $500 to each passenger, then all of a sudden the practise will stop. Mintc@gc.ca is the minister of Transport. Let him know your feelings.",2017-07-27 12:54:45,2,1,1,0,0,0,0,0
1562532160464419_1563283440389291,1203325126385126_1562532160464419,,"Dr. Lukacs' page regarding the CTA (posted by Mr. Tompson above) is very helpful information. It encourages discussion and thoughtful opinions, which is precisely the type of expression protected under s. 2(b) of the Charter in our free and democratic society.

The CTA should seek legal advice on whether removing such postings are against the Charter.",2017-07-27 12:04:44,5,5,0,0,0,0,0,0
1562532160464419_1563306077053694,1203325126385126_1562532160464419,1562532160464419_1563283440389291,"Simon Lin The problem is that in bill C49 there is a clause that limits complaints to the CTA being made only by the effected passenger. They are wanting to silence intervenors, Gabor in particular, from lodging complaints about airline practises. Write to the Min. Transport, Marc Garneau,  mintc.gc.ca and he has the power to remove this clause. If Canadians are not careful, we will end up with less rights than we have now.",2017-07-27 12:34:23,2,2,0,0,0,0,0,0
1562532160464419_1563350170382618,1203325126385126_1562532160464419,1562532160464419_1563283440389291,"Mac Berry The Canadian health care industry strongly encourages you to ask someone capable to assist you with your medical treatment journey but the Canadian transportation industry seems to be offended that some individuals might not have the skills to stick up for themselves against airline rhetoric and complicated policies that may, or may not, be relevant.  Unless you are blessed with the ability to effectively advocate for yourself, there is a dire need for consumer advocates in the transportation industry.",2017-07-27 13:28:14,4,2,2,0,0,0,0,0
1562532160464419_1563375083713460,1203325126385126_1562532160464419,1562532160464419_1563283440389291,"Any Moderator can remove any post from a Facebook page if they wish. If folks don't like that, unfollow the page.. Pretty simple.",2017-07-27 14:00:42,1,1,0,0,0,0,0,0
1562532160464419_1563462703704698,1203325126385126_1562532160464419,1562532160464419_1563283440389291,"^You quite clearly do not understand how freedom of expression (or other charter rights) work. What you are suggesting is akin to saying ""if someone does not want to hire you because you're Jewish, then find another job"". The thing about rights is that they are inviolable, not situation specific. Maybe learn a bit before spewing irrelevant, factually incorrect garbage.",2017-07-27 16:06:07,8,3,5,0,0,0,0,0
1562532160464419_1563621297022172,1203325126385126_1562532160464419,1562532160464419_1563283440389291,"AJ Hickey except this page is an extension of what is supposed to a quasi-government organization, and therefore, they should never be censoring respect posts - whether they agree or disagree. An open and transparent government is what Trudeau promised.",2017-07-27 20:13:06,7,4,3,0,0,0,0,0
1562532160464419_1563371287047173,1203325126385126_1562532160464419,,This is an outrageous breach of public trust. You are supposedly working on our behalf. How is it then that you are not interested in all we have to say?,2017-07-27 13:54:19,8,4,4,0,0,0,0,0
1562532160464419_1563404467043855,1203325126385126_1562532160464419,,"Public accountability for decisions made by public officials in their official capacity are not ""personal attacks or innuendo.""",2017-07-27 14:41:11,5,2,3,0,0,0,0,0
1562532160464419_1563431357041166,1203325126385126_1562532160464419,,"This Facebook page is official page of a federal agency. I do not think you can legally ban anyone from commenting here, as would be like refusing service to a tax payer.",2017-07-27 15:20:17,9,6,3,0,0,0,0,0
1562532160464419_1563477733703195,1203325126385126_1562532160464419,1562532160464419_1563431357041166,"Yes they can, as with any other Facebook page. The rules are set out clearly.",2017-07-27 16:29:07,1,0,0,0,0,0,1,0
1562532160464419_1563495157034786,1203325126385126_1562532160464419,1562532160464419_1563431357041166,AJ Hickey Are they allowed to screen phone calls? Or refuse service by any other means? What is the difference?,2017-07-27 16:56:33,1,1,0,0,0,0,0,0
1562532160464419_1563534853697483,1203325126385126_1562532160464419,1562532160464419_1563431357041166,"Postal workers provide good examples of when service can be denied to taxpayers: when the steps leading to a mail box are dangerous, when a dog in the household is threatening, when a mail slot has been installed too low. If the well being of an employee is being compromised then service can be cut-off. None of this is taken lightly. If an agency has taken actions to protect employees from your actions, your actions must have been causing those employees serous duress. Your rights end where the rights of others' begin.",2017-07-27 18:04:24,0,0,0,0,0,0,0,0
1562532160464419_1563561247028177,1203325126385126_1562532160464419,1562532160464419_1563431357041166,"Debra Rohac It seems as government employees rights begin much sooner than mine.
As for your example - completely irrelevant. Comments on FB, showing the way CTA mishandles cases and sides with the airlines, are not a safety concern.",2017-07-27 18:47:05,1,1,0,0,0,0,0,0
1562532160464419_1563623500355285,1203325126385126_1562532160464419,1562532160464419_1563431357041166,No they cannot refuse to serve a member of the public if they have a legitimate concern. And if they do this to you go to your member of Parliament and have them intervene on your behalf.,2017-07-27 20:15:40,3,1,2,0,0,0,0,0
1562532160464419_1563465037037798,1203325126385126_1562532160464419,,"I am an optimist so I see the positive in this. By shutting down free speech, you are demonstrating your lack of competence, and opening the Government up to liability that comes with this odious policy being challenged. Hopefully they will then see that the CTA and its merry band of industry insiders are not up for the challenge, and are unable to fulfill the duties being given to them in the so-called Passenger Bill of Rights.",2017-07-27 16:10:10,2,0,2,0,0,0,0,0
1562532160464419_1563510950366540,1203325126385126_1562532160464419,,"The CTA should welcome comments from the public so that it can stay current on the air transportation industry.  Right now, airlines are abusing passengers' rights and not fulfilling their obligations, especially when things go wrong.",2017-07-27 17:23:54,2,1,1,0,0,0,0,0
1562532160464419_1563542197030082,1203325126385126_1562532160464419,,"CTA, the very existence of volumes of complaints and the Air Passenger Rights group on Facebook clearly indicates at least the belief that your performance on regulating air travel for Canadian consumers is unacceptable.  

A good first step in addressing this issue would be for you to issue a consumer friendly recurring report card on your performance over the past 2 or 3 years.

This is program 101 - you issue your current performance against any established targets to set the baseline of where you stand today. Your newly issued mandate from Minister Garneau can then be measured as you implement the new Canadian Air Passenger Bill of Rights.

Measure #1 - establish your intended milestones (e.g. initial draft for public feedback, beta draft for initial implementation, full implementation) to implement and begin enforcement of the new regulations. I would suggest around 4-6 months for initial, 3 months for beta, year end 2018 you're fully up and running.",2017-07-27 18:17:21,5,4,1,0,0,0,0,0
1562532160464419_1563544790363156,1203325126385126_1562532160464419,,"Here's a good place to look at what works well.  EU regulations are in place and fully stress tested.

If you look on the website it has the EU rights in GREEN on the left of the screen.  The part on the right in RED where it says - ""NO, YOU DON'T HAVE ANY RIGHTS"" would be your part !!!  Have a look. 

http://europa.eu/youreurope/citizens/travel/passenger-rights/air/index_en.htm",2017-07-27 18:21:43,5,4,1,0,0,0,0,0
1562532160464419_1563549650362670,1203325126385126_1562532160464419,,"Mitch Galloway The CTA has detailed statistics, claiming to allegedly have ""resolved"" thousands of complaints. The trouble is these figures are controversial, disputed, and misleading:

https://www.otc-cta.gc.ca/eng/statistics-2016-2017#a2a

The Canadian Transportation Agency failed to resolve the vast majority of the complaints received. Less than TWENTY FIVE (25) air travel complaint-related decisions were made by the Agency in 2016-2017, and the number of enforcement actions continue to drop: from 230 in 2013-2014 to 61 in 2016-17. [[SHARE]]",2017-07-27 18:30:14,3,2,1,0,0,0,0,0
1562532160464419_1563585193692449,1203325126385126_1562532160464419,,"I've previously reviewed the CTA statistics. I just spent 40 minutes digging through them in hopes that I had missed something last time I checked.
Not so.  The statistics are vague and unhelpful to the average consumer, hence my previous comment to make them ""consumer friendly"".
They are not. I'm an experienced traveler, computer literate, and internet savvy and I found them to be quite ineffective.",2017-07-27 19:15:50,1,1,0,0,0,0,0,0
1562532160464419_1563625643688404,1203325126385126_1562532160464419,1562532160464419_1563585193692449,"Perhaps an access to information request can help you! All Canadians have a right to view public documents has long as the disclosure of said documents would not be injurious to the GoC. And they cannot simply say it would be, they have to prove it by provide a section of the Access to Information Act that supports the refusal to release.",2017-07-27 20:19:10,1,1,0,0,0,0,0,0
1562532160464419_1564190033631965,1203325126385126_1562532160464419,,Maybe do your job Then?,2017-07-28 10:29:47,3,2,1,0,0,0,0,0
1562532160464419_1564331273617841,1203325126385126_1562532160464419,,"If you care so much, then why do you keep on deleting Air Passenger Rights' posts? Hypocrites.",2017-07-28 13:43:31,3,2,1,0,0,0,0,0
1553854457998856_1554876811229954,1203325126385126_1553854457998856,,"I am seeking an explanation for the improper and harassive messages that I have been receiving from the ""CTA Social Media Coordinator"" -- see details here:

https://www.facebook.com/groups/AirPassengerRights/permalink/648116695394226/",2017-07-19 16:51:18,2,2,0,0,0,0,0,0
1552519874798981_1552980041419631,1203325126385126_1552519874798981,,"These figures are controversial, disputed, and misleading.

The Canadian Transportation Agency failed to resolve the vast majority of the complaints received. Less than TWENTY FIVE (25) air travel complaint-related decisions were made by the Agency in 2016-2017, and the number of enforcement actions continue to drop: from 230 in 2013-2014 to 61 in 2016-17.",2017-07-17 21:18:22,2,2,0,0,0,0,0,0
1521762497874719_1521808897870079,1203325126385126_1521762497874719,,"The Canadian Transportation Agency Does not does not adequately protect passengers from discrimination:

http://www.cbc.ca/news/canada/nova-scotia/halifax-airline-customer-advocate-wins-appeal-1.3751993 [[SHARE]]",2017-06-19 08:41:03,1,1,0,0,0,0,0,0
1502678709783098_1502800843104218,1203325126385126_1502678709783098,,These consultations are a a mere smokescreen to legitimize questionable decisions that do not adequately protect passengers with disabilities.,2017-06-02 13:55:53,0,0,0,0,0,0,0,0
1500551969995772_1500657589985210,1203325126385126_1500551969995772,,"The Canadian Transportation Agency has been sweeping disability complaints under the rug. 

See, for example, Delta Air Lines' discriminatory practices against ""large"" passengers.",2017-05-31 13:41:41,0,0,0,0,0,0,0,0
1495200907197545_1495206217197014,1203325126385126_1495200907197545,,"Posting this video by the Canadian Transportation Agency is a disingenuous attempt to deflect attention from its dismal record.

The Agency has failed to enforce its own order with respect to seating of children next to an accompanying adult free of charge.",2017-05-25 17:38:02,0,0,0,0,0,0,0,0
1486673464716956_1486845124699790,1203325126385126_1486673464716956,,http://www.metronews.ca/news/toronto/2017/05/10/fed-up-fliers-frustrated-by-service-cuts-horror-stories-vow-to-avoid-airlines.html,2017-05-16 13:00:36,0,0,0,0,0,0,0,0
1484853401565629_1484998734884429,1203325126385126_1484853401565629,,"Passengers are advised to stay away from the Canadian Transportation Agency, which suffers from institutional bias against passengers and in favour of airlines.

We recommend passengers to take their disputes to with airlines to small claims courts.",2017-05-14 14:48:47,0,0,0,0,0,0,0,0
1483969658320670_1483999884984314,1203325126385126_1483969658320670,,"Passengers are advised to stay away from the Canadian Transportation Agency, which suffers from institutional bias against passengers and in favour of airlines.

We recommend passengers to take their disputes to with airlines to small claims courts.",2017-05-13 12:12:06,1,1,0,0,0,0,0,0
1482902828427353_1482943575089945,1203325126385126_1482902828427353,,"The information posted in this link is of little practical use. 

If you need help with baggage-related matters,  we recommend that you look at the files posted in the Air Passenger Rights group:

https://www.facebook.com/groups/AirPassengerRights/files/ [[GROUP]]",2017-05-12 12:10:16,1,1,0,0,0,0,0,0
1482232788494357_1482242945160008,1203325126385126_1482232788494357,,"Our advice: stay away from the Canadian Transportation Agency. It suffers from institutional bias against passengers.

If you need help with airlines, share your situation in the Air Passenger Rights group:
https://www.facebook.com/groups/AirPassengerRights/ [[GROUP]]",2017-05-11 17:50:31,0,0,0,0,0,0,0,0
1482085915175711_1482125631838406,1203325126385126_1482085915175711,,"Participation in such events creates an apprehension of bias, and confirms the public image that the Canadian Transportation Agency is not impartial, but rather serves the private interests of the industry.",2017-05-11 14:47:51,0,0,0,0,0,0,0,0
1479478938769742_1479527285431574,1203325126385126_1479478938769742,,"The Canadian Transportation Agency should stop blaming the passengers when something goes wrong. 

The Agency should spend taxpayers' money on enforcing the rights of the traveling public rather than shielding the airlines.",2017-05-08 19:08:56,0,0,0,0,0,0,0,0
1476468852404084_1476486319069004,1203325126385126_1476468852404084,,"Apparently, if you are a reporter, you get a reasonable treatment from the Canadian Transportation Agency.

But what about all other Canadians whom the Agency turned away in the past years?",2017-05-05 08:54:21,0,0,0,0,0,0,0,0
1475965315787771_1476275042423465,1203325126385126_1475965315787771,,"The Canadian Transportation Agency should not spend taxpayers' money on ads that benefits only the airlines.

Airlines are anyway liable for loss, delay, damage, or theft of checked baggage. 

It is time that the Canadian Transportation Agency enforce these liabilities.",2017-05-05 03:02:53,0,0,0,0,0,0,0,0
1475548242496145_1475569352494034,1203325126385126_1475548242496145,,"The Canadian Transportation Agency has lost its independence and impartiality. It is a waste of time and taxpayers' money

We reject the Agency's implicit premise of blaming the victims.",2017-05-04 09:04:47,0,0,0,0,0,0,0,0
1474635412587428_1474656432585326,1203325126385126_1474635412587428,,"Since 2013-4, the Canadian Transportation Agency has failed at carrying out its mandate.",2017-05-03 09:22:38,2,1,0,0,1,0,0,0
1473161779401458_1473533932697576,1203325126385126_1473161779401458,,The Canadian Transportation Agency should investigate airlines who deny passengers transportation even though they have proper travel documents.,2017-05-02 03:45:03,0,0,0,0,0,0,0,0
1472770312773938_1472792309438405,1203325126385126_1472770312773938,,"We question the authenticity of this quote, because it is anonymous.

We call on the Canadian Transportation Agency to identify the passenger(s) in question, and disclose how these comments were solicited.",2017-05-01 09:42:38,0,0,0,0,0,0,0,0
1472770312773938_1497771743607128,1203325126385126_1472770312773938,,"Pleased Marci received help. However you do not specify what financial award she received. The new passenger bill of rights does not stipulate what the financial awards are whether IT glitches are covered, does not require airlines/ airports to publish what these rights are. The EU has very clear regulations, eu 261/2004. Will Canada have similar regulations?",2017-05-28 12:21:51,2,2,0,0,0,0,0,0
1472770312773938_1560003354050633,1203325126385126_1472770312773938,,"The Agency cannot comment on legislation currently before Parliament. As Minister Garneau has indicated with regards to Bill C-49, public consultations will be held concerning air passenger rights regulations. We look forward to yours and other Canadians participation when the consultation process begins.

https://www.otc-cta.gc.ca/eng/content/how-and-when-will-canadian-transportation-agency-develop-new-air-traveller-rights [[SHARE]]",2017-07-24 11:00:06,0,0,0,0,0,0,0,0
1472770312773938_1560025117381790,1203325126385126_1472770312773938,1472770312773938_1560003354050633,"The Canadian Transportation Agency is not being truthful. 

Kelvin Marshall According to an affidavit of Nicole Colville, sworn on June 16, 2017, filed in the Supreme Court of Canada:

""The Agency has sought IATA's input with regard to the regulations it will draft. IATA is actively participating in the consultation process
with Transport Canada and the Agency on this topic.""

http://docs.airpassengerrights.ca/Supreme_Court_of_Canada/37276/2017-06-19--IATA--motion_for_leave_to_intervene--OCR.pdf#page=20

The reality is that the Agency is consulting with the industry and so far no consultation with the travelling public has taken place.",2017-07-24 11:23:10,0,0,0,0,0,0,0,0
1472770312773938_1560695300648105,1203325126385126_1472770312773938,1472770312773938_1560003354050633,"Kelvin Marshall I am not an expert on parliamentary procedure, but bill C49 I believe has had second reading and might be at the committee stage, where MP's get to examine it. I will be writing to the committee and pointing out two glaring omissions from the bill: That there is no requirement to publicly disclose or display in a clear manner what the passenger rights are ie on carriers web site or booklets in departure and arrival halls. Secondly that advocates such as Gabor be allowed, not banned as the bill proposes, from challenging airline tariffs etc.
The CTA is charged with forming regulations, the above two are about the structure of the bill and I hope that a few e mails or letters might prevent this bill being challenged in court as it wants to restrict our rights solely because the CTA is too timid to carry out it's mandate.",2017-07-25 02:02:20,0,0,0,0,0,0,0,0
1469585273092442_1469604639757172,1203325126385126_1469585273092442,,"The mandate of the Canadian Transportation Agency is to enforce the law and the rights of passengers. Alas, as the 2015-2016 statistics show, the Agency is not carrying out its mandate properly.

Giving travel advice to passengers is outside the mandate of the Canadian Transportation Agency, and is a waste of taxpayers' money.",2017-04-27 18:06:20,0,0,0,0,0,0,0,0
