,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1259,1259,318424514044_10156375371484045,2017-08-02 15:05:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156375371484045/?type=3,"What will Canada’s energy picture look like in the year 2040?
Looking beyond their current work and expertise, participants of the Generation Energy roundtable at Dalhousie University were asked for their vision of Canada’s future energy mix. 

A diverse group — students, academics, Indigenous representatives, energy consultants, members of civil society — they had plenty of insights ready for Natural Resources Canada’s Minister, Jim Carr. 

Dal graduate Samantha Peverell provided her thoughts:
“Generation Energy isn’t just about generating energy — it’s about saving energy too.” 

Want to know more about what was discussed? Take a look for yourself: 
http://ow.ly/5ljY30e6JYY #GenEnergy","What will Canada’s energy picture look like in the year ? Looking beyond their current work and eertise, participants of the Generation Energy roundtable at Dalhousie University were asked for their vision of Canada’s future energy mix. A diverse group — students, academics, Indigenous representatives, energy consultants, members of civil society — they had plenty of insights ready for Natural Resources Canada’s Minister, Jim Carr. Dal graduate Samantha Peverell provided her thoughts: “Generation Energy isn’t just about generating energy — it’s about saving energy too.” Want to know more about what was discussed? Take a look for yourself:",['#GenEnergy'],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['civil', 'students', 'future', 'futur', 'indigenous']",neutral
1278,1278,318424514044_10156429824529045,2017-08-18 09:30:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156429824529045/?type=3,Natural Resources Canada (NRCan) is pleased to announce funding to the Region of Peel for new electric vehicle charging stations. The funding is being provided through NRCan’s Electric Vehicle and Alternative Fuel Infrastructure Deployment Initiative. http://ow.ly/Oii430evtmW,Natural Resources Canada (NRCan) is pleased to announce funding to the Region of Peel for new electric vehicle charging stations. The funding is being provided through NRCan’s Electric Vehicle and Alternative Fuel Infrastructure Deployment Initiative.,[],3,1,0,3,0,0,0,0,0,0,4,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['alternative', 'infrastructure', 'funding']",neutral
1283,1283,318424514044_10156426826549045,2017-08-17 12:01:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156426826549045/?type=3,"In the Federal Sustainable Development Strategy (FSDS), the Government of Canada is investing in clean energy, like wind and solar energy, to help meet its clean energy goal. This action supports the 2030 agenda’s Sustainable development goal 7, “Affordable and Clean Energy.” 

How can you take action? The FSDS offers ideas: http://ow.ly/j2Xp30etRhj #FSDS","In the Federal Sustainable Development Strategy (FSDS), the Government of Canada is investing in clean energy, like wind and solar energy, to help meet its clean energy goal. This action supports the agenda’s Sustainable development goal , “Affordable and Clean Energy.” How can you take action? The FSDS offers ideas:",['#FSDS'],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or', 'clean', 'solar', 'government']",neutral
1284,1284,318424514044_10156423627724045,2017-08-16 13:15:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156423627724045/?type=3,Time to get ready for school students and teachers! What are your ideas or actions for an environmentally-friendly school year? We want to know! #BackToSchool2017,Time to get ready for school students and teachers! What are your ideas or actions for an environmentally-friendly school year? We want to know!,['#BackToSchool2017'],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['students', 'friend']",neutral
1301,1301,318424514044_10156469886519045,2017-08-30 14:01:01,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156469886519045/?type=3,"It is almost that time to head back to school! It is the Government of Canada’s goal to see that Canadians learn more about nature. 

Take this opportunity to learn how you can take action to help our environment and take advantage of the green spaces near you. See how the Federal Sustainable Development Strategy goal “Connecting with Nature” contributes to sustainable cities and communities and supports the UN’s 2030 agenda goal. 

Check out the Federal Sustainable Development Strategy to see how! http://ow.ly/XeFk30eN8Ii",It is almost that time to head back to school! It is the Government of Canada’s goal to see that Canadians learn more about nature. Take this opportunity to learn how you can take action to help our environment and take advantage of the green spaces near you. See how the Federal Sustainable Development Strategy goal “Connecting with Nature” contributes to sustainable cities and communities and supports the UN’s agenda goal. Check out the Federal Sustainable Development Strategy to see how!,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or', 'government', 'green ', 'nature']",neutral
1340,1340,318424514044_10156453356759045,2017-08-25 12:00:41,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156453356759045/?type=3,"Does fighting climate change matter to you? Help us define our energy future! 
http://ow.ly/Py7d30eEJnB #GenEnergy",Does fighting climate change matter to you? Help us define our energy future!,['#GenEnergy'],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['future', 'futur', 'change']",neutral
1348,1348,318424514044_10156422780359045,2017-08-16 08:01:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156422780359045/?type=3,"From how to save energy in our homes to improving our transportation infrastructure, hear what Generation Energy participants have been saying in the ideas forum: 

http://www.generationenergy.ca/what-we-ve-heard 
#GenEnergy","From how to save energy in our homes to improving our transportation infrastructure, hear what Generation Energy participants have been saying in the ideas forum: d",['#GenEnergy'],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['energy', 'infrastructure', 'transport']",neutral
1359,1359,318424514044_10156443468384045,2017-08-22 13:00:52,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156443468384045/?type=3,"When the UV Index reaches 3 or more, Environment and Climate Change Canada issues a UV Index forecast as part of its daily weather forecast.
http://ow.ly/hdIQ30eAEAI","When the UV Index reaches or more, Environment and Climate Change Canada issues a UV Index forecast as part of its daily weather forecast.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
1361,1361,318424514044_10156453504389045,2017-08-25 13:01:26,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156453504389045/?type=3,"Some individuals feel health impacts from air pollution more than others.  The Air Quality Index pays particular attention to people who are sensitive to air pollution and provides them with advice on how to protect their health during air quality levels associated with low, moderate, high and very high health risks. Where are you on the risk scale? 
http://ow.ly/cH4n30eCXbc","Some individuals feel health impacts from air pollution more than others. The Air Quality Index pays particular attention to people who are sensitive to air pollution and provides them with advice on how to protect their health during air quality levels associated with low, moderate, high and very high health risks. Where are you on the risk scale? c",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['pollution', 'air quality', 'or', 'ice', 'air']",neutral
1367,1367,318424514044_10156469405589045,2017-08-30 11:01:32,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156469405589045/?type=3,"Does fighting climate change matter to you? Help us define our energy future! 
http://ow.ly/Py7d30eEJnB #GenEnergy",Does fighting climate change matter to you? Help us define our energy future!,['#GenEnergy'],1,0,0,1,0,0,0,0,0,0,1,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['future', 'futur', 'change']",neutral
