,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
802,802,318424514044_10156140581459045,2017-06-08 07:42:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156140581459045/,What is a marine refuge? It is part of Canada’s commitment to achieve domestic and international marine conservation targets by establishing new Marine Protected Areas and other effective area-based conservation measures! Check out their criteria: http://ow.ly/fE7k30cqnaw 🐟,What is a marine refuge? It is part of Canada’s commitment to achieve domestic and international marine conservation targets by establishing new Marine Protected Areas and other effective area-based conservation measures! Check out their criteria:,[],9,0,5,8,1,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['conservation', 'marine']",neutral
794,794,318424514044_10156211977034045,2017-06-26 09:26:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156211977034045/?type=3,"$57.5 million will be invested by Canada and Quebec governments in the St. Lawrence Action Plan. http://ow.ly/6pPD30cTCHT 

Through research, action and collaboration, we are working on the protection and sustainable development of the St. Lawrence River for present and future generations. For more information: http://ow.ly/PZeX30cTCJS","$57.5 million will be invested by Canada and Quebec governments in the St. Lawrence Action Plan. Through research, action and collaboration, we are working on the protection and sustainable development of the St. Lawrence River for present and future generations. For more information:",[],12,0,2,12,0,0,0,0,0,0,14,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['collaboration', 'future', 'futur']",neutral
774,774,318424514044_10156227398839045,2017-06-29 16:20:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156227398839045/,The environmental and regulatory processes discussion paper is out! Read it and share your views: http://ow.ly/zGSX30d8RFD,The environmental and regulatory processes discussion paper is out! Read it and share your views: D,[],7,0,7,7,0,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
779,779,318424514044_10156181442414045,2017-06-18 11:50:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156181442414045/?type=3,"Pointe-au-Père National Wildlife Area is one of the best shorebird-watching sites in Quebec. In the spring, flocks of Least Sandpipers congregate at the site, while Great Blue Heron feed in the marshes in the company of Black-crowned Night-herons and large communities of Brants. 

In the summer, American Black Ducks, Mallards, Northern Pintails and Green-winged Teals raise their young and feed on the plentiful invertebrates in the brackish ponds. During the fall migration, Red-throated Loon and Common Loon, and large numbers of Canada Geese, are observed. Large communities of Sanderlings and Semipalmated Sandpipers also use the area, along with the White-rumped Sandpiper. http://ow.ly/plvi30cG7YS #BirdYear #Canada150","Pointe-au-Père National Wildlife Area is one of the best shorebird-watching sites in Quebec. In the spring, flocks of Least Sandpipers congregate at the site, while Great Blue Heron feed in the marshes in the company of Black-crowned Night-herons and large communities of Brants. In the summer, American Black Ducks, Mallards, Northern Pintails and Green-winged Teals raise their young and feed on the plentiful invertebrates in the brackish ponds. During the fall migration, Red-throated Loon and Common Loon, and large numbers of Canada Geese, are observed. Large communities of Sanderlings and Semipalmated Sandpipers also use the area, along with the White-rumped Sandpiper.","['#BirdYear', '#Canada150']",10,0,4,10,0,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'or', 'bird', 'vert', 'mer']",neutral
897,897,318424514044_10156146176824045,2017-06-09 13:55:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156146176824045/?type=3,"Despite its small size, Îles de la Paix National Wildlife Area hosts a diversity of habitats that regularly attract close to 130 species of birds. The islands provide nesting sites for several dozen pairs of ducks, and food and shelter to nearly 5,000 ducks in the spring and close to 30,000 during the fall migration. 

The area is also home to more than 150 species of animals and 50 plant species, including species at risk. http://ow.ly/M8lT30ct5IU","Despite its small size, Îles de la Paix National Wildlife Area hosts a diversity of habitats that regularly attract close to species of birds. The islands provide nesting sites for several dozen pairs of ducks, and food and shelter to nearly ,000 ducks in the spring and close to ,000 during the fall migration. The area is also home to more than species of animals and plant species, including species at risk. U",[],10,0,2,10,0,0,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'lands', 'or', 'bird', 'air', 'species']",neutral
914,914,318424514044_10156197064739045,2017-06-22 12:50:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156197064739045/?type=3,Accelerating clean technology development is key to sustainable economic growth and supports Canada’s transition to a low-carbon economy. #GenEnergy http://ow.ly/ZL1130cOy4o,Accelerating clean technology development is key to sustainable economic growth and supports Canada’s transition to a low-carbon economy.,['#GenEnergy'],10,1,0,9,1,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'carbon', 'or', 'clean']",neutral
903,903,318424514044_10156113729349045,2017-06-01 16:06:33,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156113722069045/?type=3,,,[],9,0,2,9,0,0,0,0,0,0,11,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
921,921,318424514044_10156133678139045,2017-06-06 15:08:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156133678139045/,This week is Canadian Environment Week! Major projects are developed in communities across Canada. Learn how the Canadian Environmental Assessment Agency works to make them safe and sustainable. Check out this video! #EnviroWeek,This week is Canadian Environment Week! Major projects are developed in communities across Canada. Learn how the Canadian Environmental Assessment Agency works to make them safe and sustainable. Check out this video!,['#EnviroWeek'],11,0,0,11,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or']",neutral
927,927,318424514044_10156140742419045,2017-06-08 12:15:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156140742419045/,"Happy Environment Week, Canada!  Did you know that the Canadian Environmental Assessment Agency offers funding to assist participation in environmental assessments? Learn more here:","Happy Environment Week, Canada! Did you know that the Canadian Environmental Assessment Agency offers funding to assist participation in environmental assessments? Learn more here:",[],10,0,1,10,0,0,0,0,0,0,11,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['funding'],neutral
909,909,318424514044_10156130181404045,2017-06-05 17:05:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156130181404045/?type=3,Canada would like to thank @UNEP for the opportunity to host World Environment Day! What a great way to celebrate the 150th anniversary of the Confederation. We will continue working together to protect our environment.,Canada would like to thank for the opportunity to host World Environment Day! What a great way to celebrate the th anniversary of the Confederation. We will continue working together to protect our environment.,[],10,0,1,10,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
907,907,318424514044_10156208089964045,2017-06-25 09:40:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156208089964045/?type=3,"The Pointe de l'Est National Wildlife Area covers an expanse of dunes, barrens and lagoons, and protect important habitats serving as staging areas for shorebirds and other migratory birds, and breeding grounds for numerous species, including species at risk such as the Piping Plover and the Horned Grebe. http://ow.ly/uAs630cR6hn #Canada150 #BirdYear","The Pointe de l'Est National Wildlife Area covers an eanse of dunes, barrens and lagoons, and protect important habitats serving as staging areas for shorebirds and other migratory birds, and breeding grounds for numerous species, including species at risk such as the Piping Plover and the Horned Grebe.","['#Canada150', '#BirdYear']",10,0,1,10,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'wildlife', 'mer', 'bird', 'species']",neutral
905,905,318424514044_10156201279809045,2017-06-23 14:15:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156201279259045/?type=3,,,[],11,0,0,11,0,0,0,0,0,0,11,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
949,949,318424514044_10156230736334045,2017-06-30 10:53:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156230736334045/,Read our discussion paper that outlines our proposed approach for environmental & regulatory processes. Share your views at http://ow.ly/ivCs30dbxLH,Read our discussion paper that outlines our proposed approach for environmental & regulatory processes. Share your views at,[],8,0,2,8,0,0,0,0,0,0,10,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
981,981,318424514044_10156220381989045,2017-06-28 06:26:41,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156220380969045/?type=3,,,[],9,0,1,9,0,0,0,0,0,0,10,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
973,973,318424514044_10156215589214045,2017-06-27 07:25:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156215589214045/?type=3,"The St. Lawrence Action Plan’s new program: 38 projects for biodiversity, usage and water quality of the river. Canada and Quebec works together for the protection of the St. Lawrence River for present and future generations. For more information: http://ow.ly/GPBG30cTFVW","The St. Lawrence Action Plan’s new program: projects for biodiversity, usage and water quality of the river. Canada and Quebec works together for the protection of the St. Lawrence River for present and future generations. For more information:",[],10,0,0,10,0,0,0,0,0,0,10,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['future', 'diversity', 'futur']",neutral
986,986,318424514044_10156145911729045,2017-06-09 12:31:22,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156145911729045/,Indigenous and public participation in federal environmental assessments is key! Watch how to get involved:,Indigenous and public participation in federal environmental assessments is key! Watch how to get involved:,[],6,0,3,6,0,0,0,0,0,0,9,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['federal', 'indigenous']",neutral
996,996,318424514044_10156173397134045,2017-06-16 08:45:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156173397134045/?type=3,"Today, we celebrate #NationalGardenDay! 🌺🌿🌸 

If you are in the National Capital Region, you must stop at the Maplelawn Garden. It is one of the Capital Region’s most unique gardens. Enjoy the visit! http://ow.ly/Ldt230cE4Sr","Today, we celebrate ! If you are in the National Capital Region, you must stop at the Maplelawn Garden. It is one of the Capital Region’s most unique gardens. Enjoy the visit!",['#NationalGardenDay'],8,0,1,8,0,0,0,0,0,0,9,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1001,1001,318424514044_10156231202464045,2017-06-30 13:10:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156231202464045/?type=3,49 amendments to trade rules affecting wild plants and animals and products made from wildlife have been made to Schedule I of the Wild Animal and Plant Trade Regulations. The decisions were taken during Canada’s participation at an international meeting on trade in wildlife species. http://ow.ly/RFve30dbtoX,amendments to trade rules affecting wild plants and animals and products made from wildlife have been made to Schedule I of the Wild Animal and Plant Trade Regulations. The decisions were taken during Canada’s participation at an international meeting on trade in wildlife species.,[],6,1,2,6,0,0,0,0,0,0,9,Environmental,en,0.303125,EnvironmentandNaturalResourcesinCanada_facebook,"['plants', 'wildlife', 'species']",positive
1002,1002,318424514044_10156166309894045,2017-06-14 11:35:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156166309894045/?type=3,"Thank you Parks Canada team members for your passion and dedication for protecting our natural and cultural heritage, and welcoming millions of visitors coming to celebrate #Canada150. 👍🏼","Thank you Parks Canada team members for your passion and dedication for protecting our natural and cultural heritage, and welcoming millions of visitors coming to celebrate .",['#Canada150'],9,0,0,8,0,0,0,0,0,1,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'park', 'or']",neutral
1014,1014,318424514044_10156133574989045,2017-06-06 14:21:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156133574434045/?type=3,,,[],6,1,2,5,1,0,0,0,0,0,9,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1021,1021,318424514044_10156117351959045,2017-06-02 15:25:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156117351959045/?type=3,"Attention Map Heads! Do you know about the changes to our North Circumpolar Region Map? Roads, glaciers, names and more have been updated. Check it out here: http://ow.ly/MKNN30cgPHV","Attention Map Heads! Do you know about the changes to our North Circumpolar Region Map? Roads, glaciers, names and more have been updated. Check it out here:",[],6,0,3,6,0,0,0,0,0,0,9,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['change'],neutral
1065,1065,318424514044_10156216527924045,2017-06-27 12:19:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156216527924045/?type=3,"Yesterday, Canada C3 ship visited Pointe de l’Est National #Wildlife Area Magdalen Islands, #QC. http://ow.ly/WmjU30cWwHd","Yesterday, Canada C3 ship visited Pointe de l’Est National Area Magdalen Islands, . d","['#Wildlife', '#QC']",8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['lands'],neutral
1051,1051,318424514044_10156166960864045,2017-06-14 16:20:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156166960864045/,Thanks to everyone who entered our #WorldEnvironmentDay video contest. Check out our video and hear what the winners had to say about their experience!,Thanks to everyone who entered our video contest. Check out our video and hear what the winners had to say about their eerience!,['#WorldEnvironmentDay'],8,0,0,8,0,0,0,0,0,0,8,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1054,1054,318424514044_10156170436429045,2017-06-15 13:20:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170436429045/?type=3,"The Minister of Environment and Climate Change, Catherine McKenna, announces a $2 billion Low Carbon Economy Fund (LCEF) to support projects that will reduce greenhouse gas emissions and grow a clean economy. 

The fund will support projects such as those that make our buildings more efficient; help companies innovate or switch to technologies to reduce their emissions; and support the forest and agriculture sectors to enhance their capacity to capture carbon and to reduce emissions.","The Minister of Environment and Climate Change, Catherine McKenna, announces a $2 billion Low Carbon Economy Fund (LCEF) to support projects that will reduce greenhouse gas emissions and grow a clean economy. The fund will support projects such as those that make our buildings more efficient; help companies innovate or switch to technologies to reduce their emissions; and support the forest and agriculture sectors to enhance their capacity to capture carbon and to reduce emissions.",[],6,0,2,6,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['building', 'technologie', 'climate', 'climat', 'climate change', 'gas', 'greenhouse gas', 'clean', 'low carbon', 'carbon', 'agriculture', 'or', 'emissions ']",neutral
1132,1132,318424514044_10156192728664045,2017-06-21 12:36:48,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156192728664045/?type=3,"Plan a wildlife adventure through some of Canada’s most incredible, protected natural spaces. #Canada150 http://ow.ly/ZqZA30cMBV8","Plan a wildlife adventure through some of Canada’s most incredible, protected natural spaces. 8",['#Canada150'],7,0,0,7,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'natural']",neutral
1136,1136,318424514044_10156215810164045,2017-06-27 08:35:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156215810164045/?type=3,"Your opinion matters! The proposed Laurentian Channel Marine Protected Area Regulations have been pre-published to Canada Gazette, Part I. That means for the next 30 days, Canadians will have the opportunity to provide feedback on the proposed regulations for this unique ecosystem located off the coast of Newfoundland. 

 
Wish to comment? Click here: http://ow.ly/lpWf30cVExk","Your opinion matters! The proposed Laurentian Channel Marine Protected Area Regulations have been pre-published to Canada Gazette, Part I. That means for the next days, Canadians will have the opportunity to provide feedback on the proposed regulations for this unique ecosystem located off the coast of Newfoundland. Wish to comment? Click here:",[],7,0,0,7,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ecosystem', 'or', 'marine', 'gaz', 'coast']",neutral
1128,1128,318424514044_10156141725324045,2017-06-08 13:25:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156141725324045/?type=3,"From June 3 to 11, it’s St. Lawrence Week! Learn more about what we do to protect it: http://ow.ly/ZZJh30cr1OL #EnviroWeek","From June to , it’s St. Lawrence Week! Learn more about what we do to protect it:",['#EnviroWeek'],7,0,0,7,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
1174,1174,318424514044_10156162707134045,2017-06-13 13:50:56,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156162707134045/?type=3,Check out this picture of a Fowler’s Toad showing of his good vibrations! Share your #TOADallyCool pictures here and on Twitter using the handles @environmentca and @CWHCRVSF. Spread the word about how everyone can help keep our wetlands groovin’ with healthy tunes! http://ow.ly/8Qdr30cz02h,Check out this picture of a Fowler’s Toad showing of his good vibrations! Share your pictures here and on Twitter using the handles and . Spread the word about how everyone can help keep our wetlands groovin’ with healthy tunes!,['#TOADallyCool'],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wetlands', 'lands', 'or']",neutral
1177,1177,318424514044_10156137474204045,2017-06-07 16:05:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156137474204045/,"Happy Birthday, Apimela canadensis! 🎈 With the contribution of #NRCanSci, a new insect has been added to the books this year — and named in honour of #Canada150!","Happy Birthday, Apimela canadensis! With the contribution of , a new insect has been added to the books this year — and named in honour of !","['#NRCanSci', '#Canada150']",6,0,0,6,0,0,0,0,0,0,6,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1186,1186,318424514044_10156117068754045,2017-06-02 13:33:53,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156117068754045/?type=3,"Some individuals feel health impacts from air pollution more than others.  The Air Quality Health Index pays particular attention to people who are sensitive to air pollution and provides them with advice on how to protect their health during air quality levels associated with low, moderate, high and very high health risks. Where are you on the risk scale? http://ow.ly/hyjR30cgIv2","Some individuals feel health impacts from air pollution more than others. The Air Quality Health Index pays particular attention to people who are sensitive to air pollution and provides them with advice on how to protect their health during air quality levels associated with low, moderate, high and very high health risks. Where are you on the risk scale? 2",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['pollution', 'air quality', 'or', 'ice', 'air']",neutral
1164,1164,318424514044_10156144765404045,2017-06-09 07:45:36,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156144765404045/?type=3,"It’s clean up day, Canada! #EnviroWeek","It’s clean up day, Canada!",['#EnviroWeek'],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['clean'],neutral
1154,1154,318424514044_10156132561464045,2017-06-06 08:51:34,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156132561464045/?type=3,Don’t forget! Tomorrow is #CleanAirDay! Here’s how you can take action to improve air quality: http://ow.ly/nonR30cmkFo #EnviroWeek,Don’t forget! Tomorrow is ! Here’s how you can take action to improve air quality:,"['#CleanAirDay', '#EnviroWeek']",5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['air quality', 'or', 'air']",neutral
1144,1144,318424514044_10156162777894045,2017-06-13 14:40:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156162777894045/,"We are celebrating National Public Service Week – a week that recognizes the contributions of employees in the Federal Public Service.

Meet Stéphane from Natural Resources Canada. Stéphane works on the ENERGY STAR Canada team with manufacturers to make equipment like furnaces, water heaters and air conditioners as efficient as possible, helping Canadians to save money and protect the environment. http://ow.ly/V69k30cz1Uw","We are celebrating National Public Service Week – a week that recognizes the contributions of employees in the Federal Public Service. Meet Stéphane from Natural Resources Canada. Stéphane works on the ENERGY STAR Canada team with manufacturers to make equipment like furnaces, water heaters and air conditioners as efficient as possible, helping Canadians to save money and protect the environment.",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'ice', 'air', 'water', 'or', 'resources']",neutral
1222,1222,318424514044_10156166957329045,2017-06-14 15:28:54,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156166957329045/,"Environment and Climate Change Minister Catherine McKenna met June 13-14 with key Vatican business leaders to discuss global leadership of #ClimateChange. She was honoured to meet Pope Francis while attending a moving papal Mass, describing the Pope’s leadership on climate change as inspirational. Canada will keep pushing for strong support of the #ParisAccord,  and to encourage all countries to step-up and take climate action globally.","Environment and Climate Change Minister Catherine McKenna met June -14 with key Vatican business leaders to discuss global leadership of . She was honoured to meet Pope Francis while attending a moving papal Mass, describing the Pope’s leadership on climate change as inspirational. Canada will keep pushing for strong support of the , and to encourage all countries to step-up and take climate action globally.","['#ClimateChange', '#ParisAccord']",5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
1268,1268,318424514044_10156170739809045,2017-06-15 15:10:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170739809045/?type=3,It’s #GlobalWindDay! Get tips on how to protect yourself and your property from severe winds! http://ow.ly/5P7Y30cCWer Global Wind Day,It’s ! Get tips on how to protect yourself and your property from severe winds! Global Wind Day,['#GlobalWindDay'],3,0,1,3,0,0,0,0,0,0,4,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['global'],neutral
1271,1271,318424514044_10156113621014045,2017-06-01 15:32:59,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156113621014045/?type=3,Pipelines – Now and then: take a look at Canada’s pipeline industry over the last 20 years. http://ow.ly/LQ4v30ceNFF,Pipelines – Now and then: take a look at Canada’s pipeline industry over the last years.,[],4,0,0,4,0,0,0,0,0,0,4,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1277,1277,318424514044_10156166956799045,2017-06-14 16:00:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156166956799045/,There is a reason why we’re told to listen to our elders. Check out this video featuring the wisdom of Elders from the Assembly of First Nations:,There is a reason why we’re told to listen to our elders. Check out this video featuring the wisdom of Elders from the Assembly of First Nations:,[],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['first nations'],neutral
1279,1279,318424514044_10156191848704045,2017-06-21 07:21:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156191848704045/?type=3,It’s official! Summer is finally here! 🌞 Know what to expect and check the weather forecasts before heading out! http://ow.ly/qpiN30cLWND,It’s official! Summer is finally here! Know what to eect and check the weather forecasts before heading out! D,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'mer']",neutral
1281,1281,318424514044_10156169970794045,2017-06-15 11:10:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156169970794045/?type=3,"Cap Tourmente National Wildlife Area offers contrasting landscapes shaped by the meeting of the St. Lawrence river, large coastal marshes, plains and mountains. The wildlife area is home to more than 180 bird species, 30 mammal species, 22 types of forest stands and 700 plant species. Many of these species are at risk, including the Peregrine Falcon, the Bobolink, and the Butternut. #Canada150 http://ow.ly/EWmM30cCnHR","Cap Tourmente National Wildlife Area offers contrasting landscapes shaped by the meeting of the St. Lawrence river, large coastal marshes, plains and mountains. The wildlife area is home to more than bird species, mammal species, types of forest stands and plant species. Many of these species are at risk, including the Peregrine Falcon, the Bobolink, and the Butternut.",['#Canada150'],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'lands', 'or', 'coast', 'coastal', 'species', 'bird', 'landscape']",neutral
1294,1294,318424514044_10156192217669045,2017-06-21 09:10:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156192217669045/?type=3,"Choosing active transportation for your daily commute is a great way to lower your carbon footprint while giving your health a boost. Walking and biking are the obvious choices, but why not mix it up? On #GoSkateboardingDay, try a new way of getting from A to B!

Looking for more ways to take action? Check out your complete guide to the Government of Canada’s sustainability priorities – the Federal Sustainable Development Strategy: http://ow.ly/RISF30cLZfz #FSDS","Choosing active transportation for your daily commute is a great way to lower your carbon footprint while giving your health a boost. Walking and biking are the obvious choices, but why not mix it up? On , try a new way of getting from A to B! Looking for more ways to take action? Check out your complete guide to the Government of Canada’s sustainability priorities – the Federal Sustainable Development Strategy:","['#GoSkateboardingDay', '#FSDS']",3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['government', 'ice', 'sustainable', 'carbon', 'biking', 'or']",neutral
1297,1297,318424514044_10156170346819045,2017-06-15 12:50:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170346819045/?type=3,"The Government of Canada is committed to helping Canadians make fuel-efficient choices in the vehicles they drive and in the way they drive them. 

Today, Parliament Secretary Kim Rudd kicked off the 2017 EcoRun, reiterating the potential of alternative fuel vehicles and clean technologies in reducing energy consumption and helping to achieve climate change goals. Check out more on the event and on alternative fuel vehicles: http://ow.ly/LNYT30cCsLs http://ow.ly/jNG130cCsM2","The Government of Canada is committed to helping Canadians make fuel-efficient choices in the vehicles they drive and in the way they drive them. Today, Parliament Secretary Kim Rudd kicked off the EcoRun, reiterating the potential of alternative fuel vehicles and clean technologies in reducing energy consumption and helping to achieve climate change goals. Check out more on the event and on alternative fuel vehicles: 2",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'government', 'climate change', 'ice', 'clean', 'technologie', 'or']",neutral
1308,1308,318424514044_10156136668634045,2017-06-07 10:30:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156136668634045/,"Have you heard about the #Canada150 insect? Known formally as the Apimela canadensis, this tiny beetle was discovered in eastern Canada in 2008. In 2017, it joins the ranks as an official insect. Find out how #NRCanSci contributed to this exciting discovery!","Have you heard about the insect? Known formally as the Apimela canadensis, this tiny beetle was discovered in eastern Canada in . In , it joins the ranks as an official insect. Find out how contributed to this exciting discovery!","['#Canada150', '#NRCanSci']",2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
