,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
802,802,460123390028_10158683768765029,2017-05-12 09:25:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158683768765029/?type=3,"Beau temps, mauvais temps, la météo influence notre vie quotidienne, notre culture et notre humeur. Comprenons-nous vraiment la science qui se cache derrière la météo? 

Si vous êtes à Montréal aujourd’hui, venez visiter GRATUITEMENT la Biosphère. Passez à l’exposition « Ceci n’est pas un parapluie : Science et art du temps qu’il fait » et découvrez les nombreux outils utilisés par les chercheurs pour prédire les changements dans la météo et les dangers. http://ow.ly/gENd30bFutf","Beau temps, mauvais temps, la météo influence notre vie quotidienne, notre culture et notre humeur. Comprenons-nous vraiment la science qui se cache derrière la météo? Si vous êtes à Montréal aujourd’hui, venez visiter GRATUITEMENT la Biosphère. Passez à l’eition « Ceci n’est pas un parapluie : Science et art du temps qu’il fait » et découvrez les nombreux outils utilisés par les chercheurs pour prédire les changements dans la météo et les dangers.",[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['culture', 'changement', 'change']",neutral
1051,1051,460123390028_10158680435260029,2017-05-11 16:30:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158680435260029/?type=3,"Le lac Érié a besoin de vous! La prolifération d’algues dommageables et nuisibles cause du tort à la santé du lac Érié et la nôtre, en plus de perturber les activités économiques de la région. Il est toutefois possible de rendre le lac plus sain.

Les Canadiens ont jusqu’au 24 mai pour commenter l’ébauche du plan d’action pour réduire la quantité de phosphore qui pénètre dans le lac. Le phosphore est l’un des principaux facteurs de la prolifération des algues. Vos commentaires et vos idées aideront à rédiger le plan final qui comprend des mesures précises visant à restaurer la qualité de l’eau du lac Érié.

Les assemblées publiques ont lieu du 16 au 18 mai dans le bassin du lac Érié. Vous ne pouvez pas assister aux assemblées? Faites-nous part de vos idées en ligne. www.parlonslacerie.ca","Le lac Érié a besoin de vous! La prolifération d’algues dommageables et nuisibles cause du tort à la santé du lac Érié et la nôtre, en plus de perturber les activités économiques de la région. Il est toutefois possible de rendre le lac plus sain. Les Canadiens ont jusqu’au mai pour commenter l’ébauche du plan d’action pour réduire la quantité de phosphore qui pénètre dans le lac. Le phosphore est l’un des principaux facteurs de la prolifération des algues. Vos commentaires et vos idées aideront à rédiger le plan final qui comprend des mesures précises visant à restaurer la qualité de l’eau du lac Érié. Les assemblées publiques ont lieu du au mai dans le bassin du lac Érié. Vous ne pouvez pas assister aux assemblées? Faites-nous part de vos idées en ligne.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'air']",neutral
1077,1077,460123390028_10158650385695029,2017-05-05 12:22:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158650385695029/?type=3,DERNIER JOUR pour commenter le rapport du Comité d’experts sur l’#examenEE! Partagez vos opinions! www.ParlonsEE.ca,DERNIER JOUR pour commenter le rapport du Comité d’eerts sur l’! Partagez vos opinions!,['#examenEE'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
1076,1076,460123390028_10158649252870029,2017-05-05 07:40:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158649252870029/?type=3,"À tous les joueurs de soccer! ⚽ Savez-vous quoi faire en cas d’orage? Où iriez-vous chercher de l’information sur la foudre? La Carte canadienne du risque de foudre peut vous aider à déterminer si vous devriez jouer ou non. La règle d’or : Quand le tonnerre gronde, RENTREZ VITE! http://ow.ly/SjHe30bsA8y","À tous les joueurs de soccer! Savez-vous quoi faire en cas d’orage? Où iriez-vous chercher de l’information sur la foudre? La Carte canadienne du risque de foudre peut vous aider à déterminer si vous devriez jouer ou non. La règle d’or : Quand le tonnerre gronde, RENTREZ VITE!",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
1072,1072,460123390028_10158639777345029,2017-05-03 07:50:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158639777345029/?type=3,"Nous lançons un appel à tous les chasseurs de tempêtes amateurs, maniaques de météo et passionnés d’avions! Les experts en prévision des ouragans volent directement au cœur des cyclones tropicaux afin de recueillir des données importantes sur leur intensité et leur trajectoire. 

Voici votre chance de voir l’avion utilisé par les vrais chasseurs d’ouragans. Si vous vous trouvez à #Gander (Terre-Neuve) le 7 mai, venez visiter l’exposition de la Tournée de sensibilisation aux ouragans de l’US National Hurricane Center! ✈️ http://ow.ly/GX8z30bomEv","Nous lançons un appel à tous les chasseurs de tempêtes amateurs, maniaques de météo et passionnés d’avions! Les eerts en prévision des ouragans volent directement au cœur des cyclones tropicaux afin de recueillir des données importantes sur leur intensité et leur trajectoire. Voici votre chance de voir l’avion utilisé par les vrais chasseurs d’ouragans. Si vous vous trouvez à (Terre-Neuve) le mai, venez visiter l’eition de la Tournée de sensibilisation aux ouragans de l’US National Hurricane Center! ️",['#Gander'],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['import'],neutral
1059,1059,460123390028_10158703230660029,2017-05-16 08:40:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158703230660029/?type=3,Voulez-vous remonter dans le temps? Consultez les données climatiques historiques d’Environnement et Changement climatique Canada! #OdySci http://ow.ly/uHeN30bLBmF,Voulez-vous remonter dans le temps? Consultez les données climatiques historiques d’Environnement et Changement climatique Canada!,['#OdySci'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'or']",neutral
1053,1053,460123390028_10158683467630029,2017-05-12 08:29:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158683467630029/?type=3,Claire Martin d’Environnement et Changement climatique Canada prendra le contrôle du compte Twitter @environnementca pour une séance de questions-réponses dans le cadre de l’#OdySci le 16 mai prochain. Soyez à l’écoute et parlons météo! http://ow.ly/IfEM30bFoDH,Claire Martin d’Environnement et Changement climatique Canada prendra le contrôle du compte Twitter pour une séance de questions-réponses dans le cadre de l’ le mai prochain. Soyez à l’écoute et parlons météo!,['#OdySci'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'air']",neutral
1052,1052,460123390028_10158683228935029,2017-05-12 07:39:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158683228935029/?type=3,"Joignez-vous à Environnement et Changement climatique Canada pour célébrer l’Odyssée canadienne des sciences! Ensemble, nous explorerons la science, la technologie, l’ingénierie et les mathématiques derrière les prévisions météorologiques! 

Soyez branchés sur les médias sociaux pour en connaître davantage! #OdySci","Joignez-vous à Environnement et Changement climatique Canada pour célébrer l’Odyssée canadienne des sciences! Ensemble, nous elorerons la science, la technologie, l’ingénierie et les mathématiques derrière les prévisions météorologiques! Soyez branchés sur les médias sociaux pour en connaître davantage!",['#OdySci'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'technologie', 'changement climatique', 'climat', 'or']",neutral
928,928,460123390028_10158716055905029,2017-05-18 18:05:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158716055905029/?type=3,"Le gouvernement du canada ne peut pas créer un avenir durable à lui seul. C’est pourquoi les partenaires jouent un rôle important dans les mesures de durabilité. 

La Stratégie fédérale de développement durable 2016-2019 souligne le travail des partenaires qui contribuent au développement durable au Canada. Lisez la stratégie et inspirez-vous des histoires de ces partenaires. Partagez les vôtres dans votre collectivité et montrez aux autres comment vous faites partie de l’avenir durable! http://ow.ly/IaML30bQC0C #FSDS #Durabilité",Le gouvernement du canada ne peut pas créer un avenir durable à lui seul. C’est pourquoi les partenaires jouent un rôle important dans les mesures de durabilité. La Stratégie fédérale de développement durable -2019 souligne le travail des partenaires qui contribuent au développement durable au Canada. Lisez la stratégie et inspirez-vous des histoires de ces partenaires. Partagez les vôtres dans votre collectivité et montrez aux autres comment vous faites partie de l’avenir durable! C0C é,"['#FSDS', '#Durabilit']",1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'or', 'air']",neutral
1019,1019,460123390028_10158713925240029,2017-05-18 08:44:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158713925240029/?type=3,"En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. #OdySci #Météo","En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. étéo","['#OdySci', '#M']",2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'changement climatique', 'climat', 'air']",neutral
952,952,460123390028_10158780898735029,2017-05-31 13:10:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158780898735029/?type=3,Ressources naturelles Canada vous invite à imaginer l’avenir énergétique du Canada. Votre point de départ? Notre document d’information : #GénÉnergie http://ow.ly/VBvg30ccn5u,Ressources naturelles Canada vous invite à imaginer l’avenir énergétique du Canada. Votre point de départ? Notre document d’information : énÉnergie u,['#G'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'or', 'nature']",neutral
951,951,460123390028_10158770920315029,2017-05-29 14:55:03,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770920315029/?type=3,"Hé, les parents! La Semaine du vélo à l’école commence aujourd'hui. Faites du sport! Accompagnez vos enfants à l'école à vélo avant d'aller au travail. Mais, avant de partir, consultez d'abord les prévisions météo pour que vos enfants soient habillés en conséquence. 🚴 http://ow.ly/cTRA30c8hVz","Hé, les parents! La Semaine du vélo à l’école commence aujourd'hui. Faites du sport! Accompagnez vos enfants à l'école à vélo avant d'aller au travail. Mais, avant de partir, consultez d'abord les prévisions météo pour que vos enfants soient habillés en conséquence.",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['enfants'],neutral
945,945,460123390028_10158770022640029,2017-05-29 11:00:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770022640029/?type=3,Aux propriétaires ou opérateurs des installations : ne manquez pas la date limite du 1er juin 2017 pour présenter votre déclaration à l’Inventaire national des rejets de polluants (INRP). Déclarez maintenant! http://ow.ly/LbHO30c7OAv,Aux propriétaires ou opérateurs des installations : ne manquez pas la date limite du er juin pour présenter votre déclaration à l’Inventaire national des rejets de polluants (INRP). Déclarez maintenant!,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['polluants', 'air']",neutral
941,941,460123390028_10158769318295029,2017-05-29 08:25:01,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158769317620029/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
939,939,460123390028_10158754789840029,2017-05-26 11:08:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158754789840029/?type=3,"Besoin de contexte? Si vous souhaitez en savoir plus sur la filière énergétique du Canada et sur les nouvelles tendances mondiales des politiques publiques et des technologies qui la transforment, téléchargez le plus récent document d’information de  #GénÉnergie : http://ow.ly/H8JX30c4AaG","Besoin de contexte? Si vous souhaitez en savoir plus sur la filière énergétique du Canada et sur les nouvelles tendances mondiales des politiques publiques et des technologies qui la transforment, téléchargez le plus récent document d’information de énÉnergie :",['#G'],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'technologies', 'mondial', 'technologie', 'politique']",neutral
998,998,460123390028_10158710004415029,2017-05-18 07:05:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158710004415029/?type=3,"Aujourd’hui, joignez-vous à la ministre de l’Environnement et du Changement climatique, Catherine McKenna, et à des étudiants de partout au Canada lors de la discussion ouverte d’Action climatique 150, sur Facebook Live. 
Organisé par GreenLearning Canada Foundation, l’événement a accueilli plus de 400 étudiants qui ont travaillé avec des experts et des groupes communautaires pour formuler des recommandations sur la lutte contre les changements climatiques. 

Regardez la diffusion, à 12 h (HAE) pour voir ces étudiants présenter leurs appels à l’action.

Regardez Facebook Live de GreenLearning Canada Foundation","Aujourd’hui, joignez-vous à la ministre de l’Environnement et du Changement climatique, Catherine McKenna, et à des étudiants de partout au Canada lors de la discussion ouverte d’Action climatique , sur Facebook Live. Organisé par GreenLearning Canada Foundation, l’événement a accueilli plus de étudiants qui ont travaillé avec des eerts et des groupes communautaires pour formuler des recommandations sur la lutte contre les changements climatiques. Regardez la diffusion, à h (HAE) pour voir ces étudiants présenter leurs appels à l’action. Regardez Facebook Live de GreenLearning Canada Foundation",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'vert', 'climat', 'changement climatique', 'air', 'or']",neutral
1162,1162,460123390028_10158710027365029,2017-05-17 15:55:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158710027365029/?type=3,"Comment pouvons-nous atteindre nos objectifs en matière de changements climatiques, créer des emplois et maintenir un prix abordable pour l’énergie? Voilà votre défi #GénÉnergie. Soumettez votre idée! http://ow.ly/JNpv30bOtaI","Comment pouvons-nous atteindre nos objectifs en matière de changements climatiques, créer des emplois et maintenir un prix abordable pour l’énergie? Voilà votre défi énÉnergie. Soumettez votre idée!",['#G'],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oil', 'emplois']",neutral
1180,1180,460123390028_10158646045940029,2017-05-04 14:45:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158646045940029/,Commentez sur le rapport du Comité d’experts de l’#examenEE à www.ParlonsEE.ca. Vos opinions peuvent nous aider à définir les prochaines étapes!,Commentez sur le rapport du Comité d’eerts de l’ à . Vos opinions peuvent nous aider à définir les prochaines étapes!,['#examenEE'],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
1170,1170,460123390028_10158720309305029,2017-05-19 13:36:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158720309305029/?type=3,L’étiquette ÉnerGuide pour les véhicules du gouvernement du Canada est conçue pour vous aider à comprendre les impacts environnementaux de votre véhicule neuf. Pour plus d’information :  http://www.betiresmart.ca/ (en anglais seulement) Be Tire Smart Canada,L’étiquette ÉnerGuide pour les véhicules du gouvernement du Canada est conçue pour vous aider à comprendre les impacts environnementaux de votre véhicule neuf. Pour plus d’information : (en anglais seulement) Be Tire Smart Canada,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or']",neutral
1166,1166,460123390028_10158715617035029,2017-05-18 16:15:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158715617035029/?type=3,"C’est la semaine nationale Gardez vos pneus en forme – Roulez mieux. Saviez-vous que la conduite écoénergétique vous fait économiser de l’argent, améliore la sécurité routière et réduit les émissions de gaz à effet de serre nocifs? Évaluez la vôtre avec le Get Fuel Fit Guide. http://ow.ly/XONl30bQAXI (anglais seulement)","C’est la semaine nationale Gardez vos pneus en forme – Roulez mieux. Saviez-vous que la conduite écoénergétique vous fait économiser de l’argent, améliore la sécurité routière et réduit les émissions de gaz à effet de serre nocifs? Évaluez la vôtre avec le Get Fuel Fit Guide. (anglais seulement)",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['gaz', 'or']",neutral
1164,1164,460123390028_10158714060520029,2017-05-18 09:15:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158714060520029/?type=3,"Environnement et Changement climatique Canada est honoré de travailler avec de nombreuses femmes chercheures. Les météorologues Jesse, Marianna et Sara travaillent au Centre de prévisions de tempêtes des Prairies et de l’Arctique. #OdySci","Environnement et Changement climatique Canada est honoré de travailler avec de nombreuses femmes chercheures. Les météorologues Jesse, Marianna et Sara travaillent au Centre de prévisions de tempêtes des Prairies et de l’Arctique.",['#OdySci'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'changement climatique', 'climat', 'air']",neutral
1163,1163,460123390028_10158713966855029,2017-05-18 09:04:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158713966855029/,"Environ 30 entreprises canadiennes, de Loblaws, Canadian Tire, jusqu’aux cinq grandes banques, ont offert fortement appuyer la tarification de la pollution par le carbone.

Les entreprises canadiennes ont opté pour des solutions propres pour produire et vendre leurs produits. Elles rendent leurs opérations plus efficientes. De plus, elles mettent en œuvre des idées ambitieuses et créent des emplois bien rémunérés pour la classe moyenne ainsi que des débouchés.

Les pays comme la Chine et le Chili, ceux de l’Union européenne, et les États américains, comme l’Orégon et la Californie – la sixième plus grande économie au monde – ont tous adopté la tarification de la pollution par le carbone. 

Ces grandes économies ont établi un prix sur la tarification, car c’est le moyen le plus efficace pour atteindre  nos objectifs de réduction des émissions, tout en créant des économies fortes.","Environ entreprises canadiennes, de Loblaws, Canadian Tire, jusqu’aux cinq grandes banques, ont offert fortement appuyer la tarification de la pollution par le carbone. Les entreprises canadiennes ont opté pour des solutions propres pour produire et vendre leurs produits. Elles rendent leurs opérations plus efficientes. De plus, elles mettent en œuvre des idées ambitieuses et créent des emplois bien rémunérés pour la classe moyenne ainsi que des débouchés. Les pays comme la Chine et le Chili, ceux de l’Union européenne, et les États américains, comme l’Orégon et la Californie – la sixième plus grande économie au monde – ont tous adopté la tarification de la pollution par le carbone. Ces grandes économies ont établi un prix sur la tarification, car c’est le moyen le plus efficace pour atteindre nos objectifs de réduction des émissions, tout en créant des économies fortes.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'propre', 'or', 'pollution']",neutral
1159,1159,460123390028_10158684249860029,2017-05-12 12:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158684249860029/,La défense emblématique du narval n’a plus de secret! http://ow.ly/Iac530bFPjW,La défense emblématique du narval n’a plus de secret!,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1161,1161,460123390028_10158707731360029,2017-05-17 08:22:40,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158707731360029/,Faites une visite virtuelle du Centre canadien de prévision des ouragans! #OdySci,Faites une visite virtuelle du Centre canadien de prévision des ouragans!,['#OdySci'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1155,1155,460123390028_10158680085430029,2017-05-11 15:20:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158680085430029/?type=3,"C’est l’innovation qui libérera le potentiel des entreprises autochtones dans l’ensemble du pays. 

Devant le Canadian Council for Aboriginal Business à Calgary, le ministre de Ressources naturelles Canada, Jim Carr, a fait un discours sur le rôle du Canada qui évolue dans l’économie mondiale. http://ow.ly/Hwpy30bE5f4 (disponible en anglais seulement)","C’est l’innovation qui libérera le potentiel des entreprises autochtones dans l’ensemble du pays. Devant le Canadian Council for Aboriginal Business à Calgary, le ministre de Ressources naturelles Canada, Jim Carr, a fait un discours sur le rôle du Canada qui évolue dans l’économie mondiale. (disponible en anglais seulement)",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial', 'ressources naturelles', 'ministre', 'innovation']",neutral
1154,1154,460123390028_10158680014905029,2017-05-11 15:00:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158680014905029/?type=3,L’accélération du développement de technologies propres est une composante essentielle de la stratégie du gouvernement du Canada visant à promouvoir une croissance économique durable et à favoriser la décarbonation de l’économie. #GénÉnergie http://ow.ly/5RbQ30bE4SD,L’accélération du développement de technologies propres est une composante essentielle de la stratégie du gouvernement du Canada visant à promouvoir une croissance économique durable et à favoriser la décarbonation de l’économie. énÉnergie D,['#G'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'durable', 'technologie', 'or', 'propre']",neutral
1152,1152,460123390028_10158669921860029,2017-05-09 15:20:59,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158669921860029/?type=3,"La ministre de l’Environnement et Changement climatique, Catherine McKenna, désire remercier tous ceux et celles qui ont partagé leur point de vue sur le rapport du Comité d’experts sur l’#examenEE à www.parlonsee.ca/.","La ministre de l’Environnement et Changement climatique, Catherine McKenna, désire remercier tous ceux et celles qui ont partagé leur point de vue sur le rapport du Comité d’eerts sur l’ à .",['#examenEE'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'changement climatique', 'climat', 'mer']",neutral
1150,1150,460123390028_10158650721375029,2017-05-05 14:00:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158650721375029/?type=3,Vos commentaires pourraient nous aider à définir les prochaines étapes de l’#examenEE. DERNIÈRE CHANCE AUJOURD’HUI pour vous exprimer! www.ParlonsEE.ca,Vos commentaires pourraient nous aider à définir les prochaines étapes de l’. DERNIÈRE CHANCE AUJOURD’HUI pour vous erimer!,['#examenEE'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'air']",neutral
1351,1351,460123390028_10158770852670029,2017-05-29 14:35:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770852670029/?type=3,"Le #MoisDuVélo 2017 débute aujourd’hui, et ce jusqu’au 30 juin. Est-ce que vous vous êtes déjà interrogé sur les avantages environnementaux du cyclisme? C'est un excellent moyen de réduire la pollution atmosphérique et les gaz à effet de serre. 

Consultez les prévisions météo avant de quitter et préparez-vous à rouler, 🇨🇦! 🚴‍♀️ 🚴‍♂️ http://ow.ly/Sq0N30c8hDM","Le élo débute aujourd’hui, et ce jusqu’au juin. Est-ce que vous vous êtes déjà interrogé sur les avantages environnementaux du cyclisme? C'est un excellent moyen de réduire la pollution atmosphérique et les gaz à effet de serre. Consultez les prévisions météo avant de quitter et préparez-vous à rouler, 🇨🇦! ‍️ ‍️",['#MoisDuV'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'pollution', 'gaz', 'cyclisme']",neutral
1354,1354,460123390028_10158719060530029,2017-05-19 08:02:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158719060530029/?type=3,"Êtes-vous prêt à mettre votre bateau à l’eau? Consultez les alertes, les prévisions et les avertissements maritimes avant de partir. Il vaut mieux prévenir que guérir! 🚣 http://ow.ly/Yjrd30bROJX","Êtes-vous prêt à mettre votre bateau à l’eau? Consultez les alertes, les prévisions et les avertissements maritimes avant de partir. Il vaut mieux prévenir que guérir!",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'vert']",neutral
1360,1360,460123390028_10158665161200029,2017-05-08 15:00:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158665161200029/?type=3,L’énergie joue un rôle important dans l’économie canadienne #GénÉnergie http://ow.ly/kd9330bxBcG,L’énergie joue un rôle important dans l’économie canadienne énÉnergie,['#G'],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['import'],neutral
