,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
859,859,134615279898518_1609299345763430,2017-02-28 14:10:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1609299345763430/?type=3,Vous cherchez un plat riche à cuisiner pour le Mardi gras? Notre application Patrimoine gourmand recèle de suggestions! Choisissez parmi plus de 60 recettes qui remontent jusqu’au 18e siècle. Vous êtes sûr de trouver quelque chose qui vous plaira! http://ow.ly/9h68308FkFo,Vous cherchez un plat riche à cuisiner pour le Mardi gras? Notre application Patrimoine gourmand recèle de suggestions! Choisissez parmi plus de recettes qui remontent jusqu’au e siècle. Vous êtes sûr de trouver quelque chose qui vous plaira!,[],9,0,3,7,1,0,1,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,['air'],neutral
860,860,134615279898518_1609302649096433,2017-02-23 10:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1609302649096433/?type=3,"Ces dames démontrent que ça a toujours été plus amusant d’explorer les parcs nationaux accompagné. Identifiez votre meilleur ami(e) ci-dessous. #JeudiRétro

Photo prise au Parc national des Lacs-Waterton, 1948. Photo : Bibliothèque et Archives Canada. Travel Alberta","Ces dames démontrent que ça a toujours été plus amusant d’elorer les parcs nationaux accompagné. Identifiez votre meilleur ami(e) ci-dessous. étro Photo prise au Parc national des Lacs-Waterton, . Photo : Bibliothèque et Archives Canada. Travel Alberta",['#JeudiR'],10,0,2,10,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc', 'or']",neutral
861,861,134615279898518_1620831821276849,2017-02-19 16:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1620831821276849/?type=3,Merci de vous êtes joints à nous au #BalDeNeige! Nous espérons vous voir dans un de nos merveilleux sites cet été! N'oubliez pas de vous inscrire pour votre passe découverte GRATUITE! Http://www.pc.gc.ca/fra/index.aspx #Canada150 Vivez la capitale – Bal de Neige,Merci de vous êtes joints à nous au ! Nous espérons vous voir dans un de nos merveilleux sites cet été! N'oubliez pas de vous inscrire pour votre passe découverte GRATUITE! Vivez la capitale – Bal de Neige,"['#BalDeNeige', '#Canada150']",11,0,1,11,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['vert', 'mer']",neutral
862,862,134615279898518_1599780970048601,2017-02-17 12:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1599780970048601/?type=3,"Vous aimez pagayez? Visitez le parc national Aulavik où coule la rivière Thomsen sur 160 km, une des voies navigables les plus au nord du continent! Le parc englobe divers paysages allant de vallées fluviales fertiles à des déserts polaires en passant par des buttes et des bad-lands, un terrain ondulé et des côtes découpées.

Pour célébrer #Canada150, nous mettons en vedette nos 200+ endroits sur nos comptes de médias sociaux… Restez à l’affût!","Vous aimez pagayez? Visitez le parc national Aulavik où coule la rivière Thomsen sur km, une des voies navigables les plus au nord du continent! Le parc englobe divers paysages allant de vallées fluviales fertiles à des déserts polaires en passant par des buttes et des bad-lands, un terrain ondulé et des côtes découpées. Pour célébrer , nous mettons en vedette nos + endroits sur nos comptes de médias sociaux… Restez à l’affût!",['#Canada150'],11,0,1,11,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['lands', 'parc', 'or', 'air']",neutral
910,910,134615279898518_1619701888056509,2017-02-16 12:22:17,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1619701888056509/?type=3,"Cette semaine, dans le cadre du Mois de l'histoire des Noirs, nous reconnaissons Viola Desmond (1914-1965). Une femme d'affaires prospère de la Nouvelle-Écosse et héroïne canadienne des droits civiques, Desmond a résisté à la discrimination raciale en s'asseyant. Pour en savoir plus sur cette femme remarquable, qui sera bientôt sur le billet de 10 $ canadien, lisez « Cette semaine en histoire » sur notre site Web : http://ow.ly/R0Hy308XP4h","Cette semaine, dans le cadre du Mois de l'histoire des Noirs, nous reconnaissons Viola Desmond (1914-1965). Une femme d'affaires prospère de la Nouvelle-Écosse et héroïne canadienne des droits civiques, Desmond a résisté à la discrimination raciale en s'asseyant. Pour en savoir plus sur cette femme remarquable, qui sera bientôt sur le billet de $ canadien, lisez « Cette semaine en histoire » sur notre site Web :",[],9,0,2,9,0,0,0,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,['discrimination'],neutral
912,912,134615279898518_1639319982761366,2017-02-28 15:53:47,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1639319982761366/?type=3,,,[],11,0,0,10,1,0,0,0,0,0,11,unknown,tl,0.0,ParcsCanada_facebook,,neutral
941,941,134615279898518_1607754132584618,2017-02-04 12:10:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1607754132584618/?type=3,"Le blaireau d'Amérique passe la plupart de son temps endormi dans son terrier (ce que nous voulons faire ce samedi).  
Espèce en péril, il habite dans les prairies de même que dans les forêts et montagnes comme celles du Parc national Kootenay. Pour en savoir plus sur cet animal fascinant et sur ce que fait Parcs Canada pour les autres espèces en péril : http://ow.ly/5qPV308BOF0","Le blaireau d'Amérique passe la plupart de son temps endormi dans son terrier (ce que nous voulons faire ce samedi). Espèce en péril, il habite dans les prairies de même que dans les forêts et montagnes comme celles du Parc national Kootenay. Pour en savoir plus sur cet animal fascinant et sur ce que fait Parcs Canada pour les autres espèces en péril : 0",[],9,0,1,7,2,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
968,968,134615279898518_1608063025887062,2017-02-04 09:00:03,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1608063025887062/?type=3,Notre équipe des voies navigables du Québec est au #Salondubateaumontreal et vous réserve de belles surprises! Passez les voir pour vous procurer en primeur votre permis d’éclusage gratuit et courez la chance de gagner un permis d’amarrage pour la saison 2017 ou un séjour de deux nuits en #oTENTik.,Notre équipe des voies navigables du Québec est au et vous réserve de belles surprises! Passez les voir pour vous procurer en primeur votre permis d’éclusage gratuit et courez la chance de gagner un permis d’amarrage pour la saison ou un séjour de deux nuits en .,"['#Salondubateaumontreal', '#oTENTik']",9,0,0,8,1,0,0,0,0,0,9,unknown,fr,0.0,ParcsCanada_facebook,,neutral
981,981,134615279898518_1616665068360191,2017-02-16 16:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1616665068360191/?type=3,"Vous habitez à #Toronto? Joignez-vous à nous pour le #BioBlitz Canada au parc urbain national de la Rouge, du 24 juin à midi au 25 juin à midi, et aidez-nous à célébrer l’étonnante diversité d’espèces que l’on trouve d’un bout à l’autre du Canada! Les BioBlitz sont des activités axées sur la découverte et l’identification d’un aussi grand nombre que possible d’espèces dans un secteur précis sur une courte période. Lors des BioBlitz, des scientifiques, des familles, des étudiants, des enseignants et d’autres membres de la collectivité se rassemblent pour dénombrer les plantes, les animaux, les champignons et les autres organismes qui vivent dans un lieu donné. Nous acceptons maintenant les inscriptions de scientifiques et de naturalistes chevronnés! Les gens de tout âge qui veulent acquérir des compétences en identification et en travail sur le terrain pourront s’inscrire aux séances BioBlitz guidées dès le 21 mars.

Pour vous inscrire en tant que scientifique, rendez-vous au www.ontariobioblitz.ca. Le parc urbain national de la Rouge tiendra une des 30 activités BioBlitz organisées partout au pays dans le cadre des célébrations du 150e anniversaire du Canada. Pour trouver une activité près de chez vous, visitez le www.bioblitzcanada.ca.

Nous remercions tout spécialement nos partenaires pour l’activité : Royal Ontario Museum, Fédération canadienne de la faune, The Toronto Zoo, BIObus_Canada et Toronto and Region Conservation (TRCA)","Vous habitez à ? Joignez-vous à nous pour le Canada au parc urbain national de la Rouge, du juin à midi au juin à midi, et aidez-nous à célébrer l’étonnante diversité d’espèces que l’on trouve d’un bout à l’autre du Canada! Les BioBlitz sont des activités axées sur la découverte et l’identification d’un aussi grand nombre que possible d’espèces dans un secteur précis sur une courte période. Lors des BioBlitz, des scientifiques, des familles, des étudiants, des enseignants et d’autres membres de la collectivité se rassemblent pour dénombrer les plantes, les animaux, les champignons et les autres organismes qui vivent dans un lieu donné. Nous acceptons maintenant les inscriptions de scientifiques et de naturalistes chevronnés! Les gens de tout âge qui veulent acquérir des compétences en identification et en travail sur le terrain pourront s’inscrire aux séances BioBlitz guidées dès le mars. Pour vous inscrire en tant que scientifique, rendez-vous au . Le parc urbain national de la Rouge tiendra une des activités BioBlitz organisées partout au pays dans le cadre des célébrations du e anniversaire du Canada. Pour trouver une activité près de chez vous, visitez le . Nous remercions tout spécialement nos partenaires pour l’activité : Royal Ontario Museum, Fédération canadienne de la faune, The Toronto Zoo, BIObus_Canada et Toronto and Region Conservation (TRCA)","['#Toronto', '#BioBlitz']",8,0,1,7,1,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['plantes', 'vert', 'natural', 'air', 'conservation', 'mer', 'parc', 'or', 'faune']",neutral
1001,1001,134615279898518_1599774620049236,2017-02-08 09:00:06,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1599774620049236/?type=3,"Le LHN du Centre-d’Inscription-de-l’Entrée-Est-du-Parc-du-Mont-Riding est une superbe représentation de la dernière entrée de parc national datant du début des années 1930. Ses poutres et ses murs de pierre, œuvres d’artisans de la région, illustrent parfaitement le style d'architecture rustique traditionnel du Canada. Aujourd'hui, elle constitue toujours l'entrée est du @PNRiding.

Pour célébrer #Canada150, nous mettons en vedette nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Le LHN du Centre-d’Inscription-de-l’Entrée-Est-du-Parc-du-Mont-Riding est une superbe représentation de la dernière entrée de parc national datant du début des années . Ses poutres et ses murs de pierre, œuvres d’artisans de la région, illustrent parfaitement le style d'architecture rustique traditionnel du Canada. Aujourd'hui, elle constitue toujours l'entrée est du . Pour célébrer , nous mettons en vedette nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],8,0,1,7,1,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1051,1051,134615279898518_1607762592583772,2017-02-07 12:00:04,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1607762592583772/?type=3,"En raison de son combat pour l’égalité et de ses efforts inlassables pour la création d’un réseau national de femmes noires, Kay Livingstone a été désignée personne d’importance historique nationale le 19 juillet 2011. On lui attribue souvent la création du terme « minorités visibles ». #MoisDeLhistoireDesNoirs   

http://ow.ly/E2tN308xKuu","En raison de son combat pour l’égalité et de ses efforts inlassables pour la création d’un réseau national de femmes noires, Kay Livingstone a été désignée personne d’importance historique nationale le juillet . On lui attribue souvent la création du terme « minorités visibles ». uu",['#MoisDeLhistoireDesNoirs'],4,0,4,4,0,0,0,0,0,0,8,Social,fr,0.0,ParcsCanada_facebook,"['femmes', 'historique']",neutral
1052,1052,134615279898518_1609924859034212,2017-02-04 07:57:45,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1595383550477098/?type=3,Vous avez des plans à 13 h aujourd'hui? Sortez vos patins et joignez-vous au plaisir sur le Canal Rideau!,Vous avez des plans à h aujourd'hui? Sortez vos patins et joignez-vous au plaisir sur le Canal Rideau!,[],7,1,0,6,1,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
1085,1085,134615279898518_1639040146122683,2017-02-28 09:30:01,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1639040106122687/?type=3,,,[],6,0,1,6,0,0,0,0,0,0,7,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1089,1089,134615279898518_1616832871676744,2017-02-14 12:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1616832871676744/?type=3,"Vous cherchez votre nouvelle flamme? Notre nouveau quiz amusant vous aidera à trouver la perle rare, le vrai #CoupDeFoudreHistorique!
www.coupdefoudrehistorique.ca","Vous cherchez votre nouvelle flamme? Notre nouveau quiz amusant vous aidera à trouver la perle rare, le vrai !",['#CoupDeFoudreHistorique'],3,1,2,2,1,0,0,0,0,0,6,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
1169,1169,134615279898518_1603801979646500,2017-02-02 15:45:03,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1603801979646500/?type=3,"C'est la Journée mondiale des zones humides! Les zones humides au Parc national et lieu historique national Kejimkujik offrent un habitat pour de nombreuses espèces en péril, comme la (toujours mignonne!) tortue mouchetée. http://ow.ly/DHZR308ukgt Nova Scotia","C'est la Journée mondiale des zones humides! Les zones humides au Parc national et lieu historique national Kejimkujik offrent un habitat pour de nombreuses espèces en péril, comme la (toujours mignonne!) tortue mouchetée. Nova Scotia",[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,ParcsCanada_facebook,"['mondiale', 'mondial']",neutral
1171,1171,134615279898518_1630109100349121,2017-02-21 16:45:00,https://youtu.be/VZPgjBVUlcw,"Bienvenue sur Facebook Administration canadienne de la sûreté du transport aérien! 
Vous prenez bientôt l’avion? Cliquez « J’aime » sur leur page et obtenez des conseils pour passer rapidement à la sécurité!",Bienvenue sur Facebook Administration canadienne de la sûreté du transport aérien! Vous prenez bientôt l’avion? Cliquez « J’aime » sur leur page et obtenez des conseils pour passer rapidement à la sécurité!,[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,ParcsCanada_facebook,['transport'],neutral
1172,1172,134615279898518_1599775530049145,2017-02-10 13:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1599775530049145/?type=3,"Le poste Kootenae House fut classé lieu historique national en 1934. Son emplacement est marqué par un cairn en pierre orné d’une plaque de la Commission des lieux et monuments historiques du Canada. Ce lieu historique est situé juste au nord d’Invermere, en Colombie-Britannique, et se trouve sur une terrasse herbeuse, entourée des prés et des forêts de la vallée du Columbia. 

Pour célébrer #Canada150, nous mettons en vedette nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Le poste Kootenae House fut classé lieu historique national en . Son emplacement est marqué par un cairn en pierre orné d’une plaque de la Commission des lieux et monuments historiques du Canada. Ce lieu historique est situé juste au nord d’Invermere, en Colombie-Britannique, et se trouve sur une terrasse herbeuse, entourée des prés et des forêts de la vallée du Columbia. Pour célébrer , nous mettons en vedette nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'or', 'air']",neutral
1195,1195,134615279898518_1599782213381810,2017-02-20 13:00:05,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1599782213381810/?type=3,"Passionné d’architecture? Voici le lieu historique national du Presbytère – St. Andrew’s! Appréciez l'architecture unique du presbytère au bord de la rivière Rouge et découvrez les rôles de la Church Missionary Society et de l'Église anglicane dans la vie des colons de la rivière Rouge qui résidaient à cet endroit de Winnipeg!

Pour célébrer #Canada150, nous mettons en vedette nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Passionné d’architecture? Voici le lieu historique national du Presbytère – St. Andrew’s! Appréciez l'architecture unique du presbytère au bord de la rivière Rouge et découvrez les rôles de la Church Missionary Society et de l'Église anglicane dans la vie des colons de la rivière Rouge qui résidaient à cet endroit de Winnipeg! Pour célébrer , nous mettons en vedette nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
