,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
669,669,318424514044_10154813392264045,2016-06-01 10:45:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154813392264045/?type=3,Today marks the first official day of the 2016 hurricane season. Be prepared if a storm is coming! Preventing the loss of life and minimizing the damage to property due to hurricanes are responsibilities that are shared by all. http://ow.ly/DpeC300O06A,Today marks the first official day of the hurricane season. Be prepared if a storm is coming! Preventing the loss of life and minimizing the damage to property due to hurricanes are responsibilities that are shared by all.,[],13,0,4,12,0,1,0,0,0,0,17,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
775,775,318424514044_10154901489814045,2016-06-30 07:10:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154901489814045/?type=3,"Learn more about climate change, its impacts and ways to adapt to it in the interactive exhibition “+ 1°C: What Difference Does It Make?” and the 360-degree immersive show “Design the Future”. http://ow.ly/Ko3E301Neqx http://ow.ly/yICn301Njtu","Learn more about climate change, its impacts and ways to adapt to it in the interactive exhibition “+ °C: What Difference Does It Make?” and the -degree immersive show “Design the Future”. u",[],14,0,0,12,2,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat', 'mer']",neutral
781,781,318424514044_10154855085174045,2016-06-15 16:10:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154855085174045/?type=3,Meeting with Nature at the Cap Tourmente National Wildlife Area in Quebec – bring the whole family! Have fun with our naturalists and find out what you can do in your daily life to protect the environment. Your efforts will support scientists’ work and make a difference. Let’s take care of the planet—we’re all in this together! http://ow.ly/GSQU301hV2a,Meeting with Nature at the Cap Tourmente National Wildlife Area in Quebec – bring the whole family! Have fun with our naturalists and find out what you can do in your daily life to protect the environment. Your efforts will support scientists’ work and make a difference. Let’s take care of the planet—we’re all in this together!,[],12,1,1,11,1,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['planet', 'wildlife', 'natural', 'or', 'nature']",neutral
800,800,318424514044_10154873429244045,2016-06-21 10:45:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154873429244045/?type=3,The Government of Canada is delivering on its commitment to review environmental & regulatory processes. Share your views: http://ow.ly/T6Xe301ubwP,The Government of Canada is delivering on its commitment to review environmental & regulatory processes. Share your views:,[],10,0,4,9,1,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'government']",neutral
818,818,318424514044_10154896487439045,2016-06-28 15:30:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154896487439045/?type=3,A good way to be aware and stay safe during summer weather is to get your local weather alerts on Twitter. Instant local weather alerts delivered directly to your Twitter feed! http://ow.ly/I2Xs301J6oQ,A good way to be aware and stay safe during summer weather is to get your local weather alerts on Twitter. Instant local weather alerts delivered directly to your Twitter feed!,[],13,0,0,13,0,0,0,0,0,0,13,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['safe', 'local', 'mer']",neutral
876,876,318424514044_10154861165259045,2016-06-17 14:05:40,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154861165259045/?type=3,"Landscapes and Omens: An outdoor exhibition of giant photographs encourages us to reflect on the evolution and the future of natural, urban and industrial landscapes all over the world. See the breathtaking images at this new exhibition presented by the Biosphere in Montreal. http://ow.ly/SIlV301l1B8","Landscapes and Omens: An outdoor exhibition of giant photographs encourages us to reflect on the evolution and the future of natural, urban and industrial landscapes all over the world. See the breathtaking images at this new exhibition presented by the Biosphere in Montreal. 8",[],12,0,0,9,2,1,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['lands', 'natural', 'or', 'landscape']",neutral
901,901,318424514044_10154880028949045,2016-06-23 12:20:32,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154880028949045/?type=3,Enjoy an exciting adventure in which you will be the hero at Cap Tourmente in Quebec. Get the Biokit and go to the blackened old stump at the foot of the mountain. Remain silent and decode the language of birds. Just listen! http://ow.ly/VX9s301uNJb,Enjoy an exciting adventure in which you will be the hero at Cap Tourmente in Quebec. Get the Biokit and go to the blackened old stump at the foot of the mountain. Remain silent and decode the language of birds. Just listen!,[],11,0,0,10,1,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['bird'],neutral
999,999,318424514044_10154876165519045,2016-06-22 08:05:26,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154876165519045/?type=3,"This summer, the Biosphere is presenting a dozen interactive exhibitions and scientific presentations. Five of them are new, and all of them are both fun and informative. Experience a 360-degree immersive show, reconnect with nature, admire spectacular landscapes from around the world and discover the science behind weather forecasting. Astonishing and exciting activities guaranteed! http://ow.ly/ha23301uFvH","This summer, the Biosphere is presenting a dozen interactive exhibitions and scientific presentations. Five of them are new, and all of them are both fun and informative. Eerience a -degree immersive show, reconnect with nature, admire spectacular landscapes from around the world and discover the science behind weather forecasting. Astonishing and exciting activities guaranteed!",[],9,0,0,9,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['lands', 'mer', 'or', 'landscape', 'nature']",neutral
1004,1004,318424514044_10154870184639045,2016-06-20 10:30:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154870184639045/?type=3,Did you know that the Species at Risk Public Consultations are still open? Read the documents and comment on proposed measures to protect individual species at risk and their critical habitats. You can make a difference! http://ow.ly/BZlD301rzr9,Did you know that the Species at Risk Public Consultations are still open? Read the documents and comment on proposed measures to protect individual species at risk and their critical habitats. You can make a difference! 9,[],8,0,1,8,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['species'],neutral
1007,1007,318424514044_10154879699964045,2016-06-23 10:25:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154879699964045/?type=3,Natural Resources Canada has launched a national request for proposals to support the development of cleaner oil and gas technologies. To learn more: http://ow.ly/4DDQ301xCu2,Natural Resources Canada has launched a national request for proposals to support the development of cleaner oil and gas technologies. To learn more: Cu2,[],5,3,1,5,0,0,0,0,0,0,9,Environmental,en,0.025,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'gas', 'clean', 'technologie', 'or', 'resources']",positive
1059,1059,318424514044_10154842192714045,2016-06-11 08:00:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154842192714045/?type=3,"Do you have ideas on how innovation and clean technology can help address climate change? Please share your ideas on our interactive website. Here are a couple examples that have been shared. 
Join the over 2424 individuals and organizations that have signed up for the Climate Action conversation!
http://ow.ly/mcSB3019iDB",Do you have ideas on how innovation and clean technology can help address climate change? Please share your ideas on our interactive website. Here are a couple examples that have been shared. Join the over individuals and organizations that have signed up for the Climate Action conversation!,[],7,0,1,7,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'clean', 'climat']",neutral
1093,1093,318424514044_10154896768339045,2016-06-28 17:10:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154896768339045/?type=3,"Did you know that you can do a fun techno-nature hunt at the Cap Tourmente and Lac-Saint-François National Wildlife Areas in Quebec? Using a GPS and a decryption key, you can search for geocaches hidden along the trails and solve the mysteries On the Fox’s Trail! or On the Bullfrog’s Trail! A great activity to do as a family or with friends! http://ow.ly/dbSm301J8B8 http://ow.ly/nS2C301J8WR","Did you know that you can do a fun techno-nature hunt at the Cap Tourmente and Lac-Saint-François National Wildlife Areas in Quebec? Using a GPS and a decryption key, you can search for geocaches hidden along the trails and solve the mysteries On the Fox’s Trail! or On the Bullfrog’s Trail! A great activity to do as a family or with friends! 8",[],7,0,0,7,0,0,0,0,0,0,7,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ami', 'friend', 'family', 'nature']",neutral
1095,1095,318424514044_10154839127234045,2016-06-10 08:30:51,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154839127234045/?type=3,"Rainy day? Encourage your kids to take part in Environment and Climate Change Canada’s Creative Social Media Mission, part of the #CANClimateAction Summer Challenge!
Be part of Canada’s climate solution!
 http://ow.ly/45jW3016HeG","Rainy day? Encourage your kids to take part in Environment and Climate Change Canada’s Creative Social Media Mission, part of the Summer Challenge! Be part of Canada’s climate solution!",['#CANClimateAction'],7,0,0,6,0,1,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'climat', 'mer']",neutral
1100,1100,318424514044_10154896052539045,2016-06-28 12:35:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154896052539045/?type=3,Cleaner oil and gas technology will reduce emissions and help Canada achieve its goal of a low-carbon economy. Natural Resources Canada is looking for proposals. Submit yours now! http://ow.ly/aAQO301Iotd,Cleaner oil and gas technology will reduce emissions and help Canada achieve its goal of a low-carbon economy. Natural Resources Canada is looking for proposals. Submit yours now! d,[],6,1,0,5,1,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'gas', 'resources', 'clean', 'carbon', 'or', 'emissions ']",neutral
1181,1181,318424514044_10154839199519045,2016-06-10 08:55:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154839199519045/?type=3,"It’s hot out, but is it hotter or cooler than normal? Have your kids Take the Temperature as part of Environment and Climate Change Canada’s Summer Challenge. http://ow.ly/eszK3016IbO","It’s hot out, but is it hotter or cooler than normal? Have your kids Take the Temperature as part of Environment and Climate Change Canada’s Summer Challenge.",[],6,0,0,5,0,1,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat', 'mer']",neutral
