,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
840,840,134615279898518_1461199507240082,2016-09-29 10:09:04,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1461199507240082/?type=3,"Joyeuse #JournéeduCafé! Nous admirons ce magnifique paysage avec notre café du matin. Où est votre endroit préféré pour savourer un café?

Photo prise au parc national Ivvavik. http://ow.ly/8tE5304GN8s",Joyeuse éeduCafé! Nous admirons ce magnifique paysage avec notre café du matin. Où est votre endroit préféré pour savourer un café? Photo prise au parc national Ivvavik.,['#Journ'],12,0,0,11,1,0,0,0,0,0,12,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
886,886,134615279898518_1447844218575611,2016-09-22 17:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1447843261909040/?type=3,"Campez avec panache! Essayez une des deux Mini-maisons sur roues au Parc national des Lacs-Waterton cet automne! Chacune peut accueillir jusqu’à quatre personnes. Les modèles des Mini-maisons sur roues sont différents, mais offrent tous les deux le chauffage au propane, une cuisine complète, une toilette et une douche. Plus d'information ici : http://ow.ly/tyho303ZCiu","Campez avec panache! Essayez une des deux Mini-maisons sur roues au Parc national des Lacs-Waterton cet automne! Chacune peut accueillir jusqu’à quatre personnes. Les modèles des Mini-maisons sur roues sont différents, mais offrent tous les deux le chauffage au propane, une cuisine complète, une toilette et une douche. Plus d'information ici : u",[],8,0,3,8,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc', 'or']",neutral
978,978,134615279898518_1455488377811195,2016-09-23 18:35:00,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/953955428059580/?type=3,Nous avons hâte de fêter le #Canada150! Découvrez l'histoire et le patrimoine canadiens avec nous en 2017... GRATUITEMENT!,Nous avons hâte de fêter le ! Découvrez l'histoire et le patrimoine canadiens avec nous en ... GRATUITEMENT!,['#Canada150'],9,0,0,9,0,0,0,0,0,0,9,unknown,fr,0.0,ParcsCanada_facebook,,neutral
990,990,134615279898518_1441487945877905,2016-09-13 08:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1441487945877905/?type=3,"Une autre #JournéeCherchezTrouvez pour vous! À l'aide de Google Street View, trouvez le mât totémique commémoratif de Gwaii Haanas - îles de beauté! Une fois que vous l’aurez trouvé, affichez le lien ci-dessous. Qui sera le PREMIER? http://ow.ly/np6F302oHhp

Réponse : http://ow.ly/NzfK302oLdu Le mât totémique de 12,8 m, illustre les liens qui unissent la terre, la mer et le peuple. Merci d'avoir joué! N'oubliez pas, vous pouvez planifier vos aventures à l'avance avec Street View!","Une autre éeCherchezTrouvez pour vous! À l'aide de Google Street View, trouvez le mât totémique commémoratif de Gwaii Haanas - îles de beauté! Une fois que vous l’aurez trouvé, affichez le lien ci-dessous. Qui sera le PREMIER? Réponse : du Le mât totémique de ,8 m, illustre les liens qui unissent la terre, la mer et le peuple. Merci d'avoir joué! N'oubliez pas, vous pouvez planifier vos aventures à l'avance avec Street View!",['#Journ'],8,1,0,8,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'tree', 'or', 'mer']",neutral
1026,1026,134615279898518_1429235407103159,2016-09-01 07:35:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1429235407103159/?type=3,"Même si l'été arrive à sa fin, ça ne signifie PAS qu’on doit arrêter de s’amuser! Participez à nos activités captivantes dans les lieux historiques nationaux partout au pays. Commencez à planifier vos aventures automnales! http://ow.ly/ppsj3036R60

Photo prise aux Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard.","Même si l'été arrive à sa fin, ça ne signifie PAS qu’on doit arrêter de s’amuser! Participez à nos activités captivantes dans les lieux historiques nationaux partout au pays. Commencez à planifier vos aventures automnales! 0 Photo prise aux Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard.",[],8,0,0,8,0,0,0,0,0,0,8,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
1106,1106,134615279898518_1448120438547989,2016-09-15 15:02:51,https://parkbus.ca/halifax,"Vous aimez la nature? Vous vivez à Halifax? D’ouest en est, le  Parkbus a annoncé sa première excursion pilote d’une journée au Parc national et lieu historique national Kejimkujik à partir d’Halifax, le samedi 24 septembre. Divers forfaits quotidiens sont offerts, notamment des randonnées guidées, du vélo de montagne ou encore l’exploration du parc en solitaire. Réservez dès maintenant pendant qu’il reste encore des places! MEC","Vous aimez la nature? Vous vivez à Halifax? D’ouest en est, le Parkbus a annoncé sa première excursion pilote d’une journée au Parc national et lieu historique national Kejimkujik à partir d’Halifax, le samedi septembre. Divers forfaits quotidiens sont offerts, notamment des randonnées guidées, du vélo de montagne ou encore l’eloration du parc en solitaire. Réservez dès maintenant pendant qu’il reste encore des places! MEC",[],6,0,0,5,1,0,0,0,0,0,6,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air', 'park', 'or', 'nature']",neutral
1114,1114,134615279898518_1451961828163850,2016-09-19 14:51:57,https://www.facebook.com/MonPasseportParcs/photos/a.530207630366440.1073741826.160948263959047/1088574367863094/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1202,1202,134615279898518_1448989621794404,2016-09-20 07:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1448989621794404/?type=3,"#JournéeCherchezTrouvez : Ohé, capitaine! Trouvez la barre du S.S. Klondike avec Google #StreetView! http://ow.ly/zUHU303H8Hc  

Parcs Canada Yukon

RÉPONSE : http://ow.ly/npZK303H8RK  Le #LHNSSKlondike vous fera vivre une autre époque! http://ow.ly/FvDV303H9jg","éeCherchezTrouvez : Ohé, capitaine! Trouvez la barre du S.S. Klondike avec Google ! c Parcs Canada Yukon RÉPONSE : Le vous fera vivre une autre époque!","['#Journ', '#StreetView', '#LHNSSKlondike']",3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
1223,1223,134615279898518_1454590094567690,2016-09-23 12:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1454590094567690/?type=3,"Hé #Toronto! Venez rejoindre l'équipe du Parc urbain national de la Rouge demain pour notre première célébration annuelle des arts! Nous aurons quelque chose pour tous âges et intérêts, y compris des chasses au trésor, des sorties guidées spéciales et encore plus! http://ow.ly/Oq7Q304t5rt","Hé ! Venez rejoindre l'équipe du Parc urbain national de la Rouge demain pour notre première célébration annuelle des arts! Nous aurons quelque chose pour tous âges et intérêts, y compris des chasses au trésor, des sorties guidées spéciales et encore plus!",['#Toronto'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
1243,1243,134615279898518_1448897508470282,2016-09-16 16:45:00,,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le samedi 17 septembre, entre 6 h et 14 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.","Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le samedi septembre, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
