,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
708,708,134615279898518_1582389131787785,2017-01-15 10:55:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582389131787785/?type=3,"Nous savons que le froid n'empêche pas les Canadiens de sortir au grand air! Découvrez nos vidéos hivernales, elles vous inspireront pour votre prochain voyage à un parc national (ENTRÉE GRATUITE!) cet hiver. http://ow.ly/8LeY307WY76 #Canada150 

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Ne manquez pas une de nos vidéos, abonnez-vous aujourd'hui!","Nous savons que le froid n'empêche pas les Canadiens de sortir au grand air! Découvrez nos vidéos hivernales, elles vous inspireront pour votre prochain voyage à un parc national (ENTRÉE GRATUITE!) cet hiver. C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Ne manquez pas une de nos vidéos, abonnez-vous aujourd'hui!","['#Canada150', '#DimancheD']",13,0,3,12,1,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'vert', 'air']",neutral
711,711,134615279898518_1573020939391271,2017-01-10 09:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1573020939391271/?type=3,"C'est le temps du premier #MardiQuiz de 2017! Pouvez-vous nous dire à quel endroit cette photo a été prise?

Réponse : Au magnifique parc urbain national de la Rouge! Saviez-vous que le parc abrite l’un des plus grands marais de la région, des plages vierges et qu’il est possible d’y faire des randonnées exceptionnelles? Pour en savoir plus : http://www.pc.gc.ca/fra/pn-np/on/rouge/index.aspx Merci à tous d'avoir participé!","C'est le temps du premier de ! Pouvez-vous nous dire à quel endroit cette photo a été prise? Réponse : Au magnifique parc urbain national de la Rouge! Saviez-vous que le parc abrite l’un des plus grands marais de la région, des plages vierges et qu’il est possible d’y faire des randonnées exceptionnelles? Pour en savoir plus : Merci à tous d'avoir participé!",['#MardiQuiz'],14,0,2,12,2,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'air']",neutral
783,783,134615279898518_1576053442421354,2017-01-08 10:01:13,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1576053442421354/?type=3,"Les consultations Parlons Parcs Canada! s’ouvrent demain. Souhaitez-vous organiser votre propre rencontre de discussion ouverte? Téléchargez notre guide pratique : 
www.parlonsdeparcscanada.ca/fr/comment-participer",Les consultations Parlons Parcs Canada! s’ouvrent demain. Souhaitez-vous organiser votre propre rencontre de discussion ouverte? Téléchargez notre guide pratique :,[],8,1,5,8,0,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['propre', 'parc', 'or', 'vert']",neutral
790,790,134615279898518_1598249420201756,2017-01-29 12:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1598249420201756/?type=3,Commencez à planifier votre prochaine aventure! Visitez les endroits les plus spectaculaires du Canada pour créer de nouveaux souvenirs inoubliables.,Commencez à planifier votre prochaine aventure! Visitez les endroits les plus spectaculaires du Canada pour créer de nouveaux souvenirs inoubliables.,[],14,0,0,12,2,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'air']",neutral
866,866,134615279898518_1582117535148278,2017-01-14 09:15:20,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582117535148278/?type=3,"Amusez-vous, c'est la Journée internationale du cerf-volant! Toute raison est bonne pour sortir et profiter d'un parc national, non?

Photo prise au Parc national du Mont-Riding","Amusez-vous, c'est la Journée internationale du cerf-volant! Toute raison est bonne pour sortir et profiter d'un parc national, non? Photo prise au Parc national du Mont-Riding",[],9,0,3,8,1,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
995,995,134615279898518_1605465599480138,2017-01-31 16:18:51,https://www.youtube.com/watch?v=-BLGDveMMHU,Avez-vous vu le dernier épisode de #InfinimentCanada? Prenez part à l'aventure avec Mehdi Bousaidan alors qu'il explore le parc national du Gros-Morne!,Avez-vous vu le dernier épisode de ? Prenez part à l'aventure avec Mehdi Bousaidan alors qu'il elore le parc national du Gros-Morne!,['#InfinimentCanada'],7,1,1,4,2,1,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
993,993,134615279898518_1589567667736598,2017-01-25 08:13:27,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1589567667736598/?type=3,"Malgré leur apparence agressive, le poisson loup l'est rarement! En fait, le #poissonloup est un parent modèle qui prend très bien soin de ses oeufs tout au long de leur développement. On les retrouve dans les océans pacifique et atlantique. Malheureusement, certains membres de cette famille sont des #espècesenpéril. #NaturePourtous #MercrediSauvage","Malgré leur apparence agressive, le poisson loup l'est rarement! En fait, le est un parent modèle qui prend très bien soin de ses oeufs tout au long de leur développement. On les retrouve dans les océans pacifique et atlantique. Malheureusement, certains membres de cette famille sont des ècesenpéril.","['#poissonloup', '#esp', '#NaturePourtous', '#MercrediSauvage']",8,0,1,8,0,0,0,0,0,0,9,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
1023,1023,134615279898518_1582136468479718,2017-01-18 08:31:37,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582136468479718/?type=3,"Quels sont à votre avis les facteurs les plus importants dont Parcs Canada doit tenir compte pour prendre des décisions concernant l’établissement du réseau des parcs nationaux et des aires marines nationales de conservation?

Faites-nous part de vos réflexions ici : http://www.parlonsdeparcscanada.ca/fr/",Quels sont à votre avis les facteurs les plus importants dont Parcs Canada doit tenir compte pour prendre des décisions concernant l’établissement du réseau des parcs nationaux et des aires marines nationales de conservation? Faites-nous part de vos réflexions ici :,[],6,1,1,6,0,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'marine', 'air', 'conservation', 'eau', 'or']",neutral
1039,1039,134615279898518_1588400051186693,2017-01-18 13:30:37,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1588400051186693/?type=3,"C'est la Journée des égoportraits au musée! L’occasion parfaite de visiter un lieu historique près de chez vous et de prendre un #ÉgoportraitAveclHistoire. Saviez-vous qu’en 2017, nous célébrons également 100 ans de lieux historiques nationaux au Canada? Profitez de l'entrée GRATUITE et n'oubliez pas d’inclure vos égoportraits dans les commentaires ci-dessous! #LHN100 #Canada150","C'est la Journée des égoportraits au musée! L’occasion parfaite de visiter un lieu historique près de chez vous et de prendre un ÉgoportraitAveclHistoire. Saviez-vous qu’en , nous célébrons également ans de lieux historiques nationaux au Canada? Profitez de l'entrée GRATUITE et n'oubliez pas d’inclure vos égoportraits dans les commentaires ci-dessous!","['#', '#LHN100', '#Canada150']",6,2,0,4,2,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
1075,1075,134615279898518_1582133321813366,2017-01-16 15:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582133321813366/?type=3,"Que pourrait faire Parcs Canada, seul ou en collaboration avec d’autres, pour mieux faire connaître l’histoire, les endroits et les artefacts du Canada qui racontent les histoires du pays à une population de plus en plus diversifiée et urbaine?

Faites-nous part de vos réflexions ici : http://www.parlonsdeparcscanada.ca/fr/","Que pourrait faire Parcs Canada, seul ou en collaboration avec d’autres, pour mieux faire connaître l’histoire, les endroits et les artefacts du Canada qui racontent les histoires du pays à une population de plus en plus diversifiée et urbaine? Faites-nous part de vos réflexions ici :",[],5,0,2,4,1,0,0,0,0,0,7,Social,fr,0.0,ParcsCanada_facebook,"['collaboration', 'population']",neutral
1081,1081,134615279898518_1582154628477902,2017-01-23 17:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582154628477902/?type=3,"Parlons de Parcs Canada! Jusqu’ici, nous avons reçu les commentaires de  7500 Canadiens dans le cadre de la consultation nationale sur les lieux protégés du Canada. Avons-nous reçu les vôtres? Vous avez jusqu’à vendredi pour nous dire ce que vous pensez! http://www.parlonsdeparcscanada.ca/fr/","Parlons de Parcs Canada! Jusqu’ici, nous avons reçu les commentaires de Canadiens dans le cadre de la consultation nationale sur les lieux protégés du Canada. Avons-nous reçu les vôtres? Vous avez jusqu’à vendredi pour nous dire ce que vous pensez!",[],5,0,2,5,0,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
1094,1094,134615279898518_1582137855146246,2017-01-20 15:30:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582137855146246/?type=3,"Que peut faire Parcs Canada, seul ou en collaboration avec d’autres, pour fournir à une population canadienne de plus en plus diversifiée et urbaine des occasions de se rapprocher de la nature, de l’histoire et des traditions et cultures autochtones? 

Faites-nous part de vos réflexions ici : http://www.parlonsdeparcscanada.ca/fr/","Que peut faire Parcs Canada, seul ou en collaboration avec d’autres, pour fournir à une population canadienne de plus en plus diversifiée et urbaine des occasions de se rapprocher de la nature, de l’histoire et des traditions et cultures autochtones? Faites-nous part de vos réflexions ici :",[],6,0,0,6,0,0,0,0,0,0,6,Social,fr,0.0,ParcsCanada_facebook,"['culture', 'collaboration', 'population', 'autochtones', 'nature']",neutral
1132,1132,134615279898518_1583414861685212,2017-01-13 17:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1583414861685212/?type=3,"Saviez-vous que les derniers vestiges du poste Jasper House furent détruits en 1909? Un groupe d’arpenteurs du chemin de fer Grand Trunk Pacific ont utilisé les matériaux de la cabane pour fabriquer un radeau. Aujourd’hui, ce champ est un site archéologique qui recèle peu de vestiges historiques, mais d’où émane une puissante aura du passé. #LHNJasperHouse

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","Saviez-vous que les derniers vestiges du poste Jasper House furent détruits en ? Un groupe d’arpenteurs du chemin de fer Grand Trunk Pacific ont utilisé les matériaux de la cabane pour fabriquer un radeau. Aujourd’hui, ce champ est un site archéologique qui recèle peu de vestiges historiques, mais d’où émane une puissante aura du passé. Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","['#LHNJasperHouse', '#Canada150']",5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or', 'air']",neutral
1141,1141,134615279898518_1588925827800782,2017-01-23 14:35:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1588925827800782/?type=3,"Bonne #Journéedelatarte! Aujourd'hui en l'honneur de la #tarte, nous célébrons la fameuse Tarte aux pommes du colonel Rogers! Un vrai délice à s’en gaver! Essayez-la : http://ow.ly/ZtHs303J5OG #PatrimoineGourmand #recette Parc national Jasper","Bonne éedelatarte! Aujourd'hui en l'honneur de la , nous célébrons la fameuse Tarte aux pommes du colonel Rogers! Un vrai délice à s’en gaver! Essayez-la : Parc national Jasper","['#Journ', '#tarte', '#PatrimoineGourmand', '#recette']",3,0,2,2,1,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'ice']",neutral
1149,1149,134615279898518_1582155851811113,2017-01-26 14:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582155851811113/?type=3,C’est demain le dernier jour pour vous exprimer! Comment devrions-nous gérer les lieux protégés du Canada afin qu’il soit possible d’en jouir et de les préserver pour les générations futures? Dites-le-nous ici : http://www.parlonsdeparcscanada.ca/fr/,C’est demain le dernier jour pour vous erimer! Comment devrions-nous gérer les lieux protégés du Canada afin qu’il soit possible d’en jouir et de les préserver pour les générations futures? Dites-le-nous ici :,[],4,0,0,4,0,0,0,0,0,0,4,Social,fr,0.0,ParcsCanada_facebook,"['future', 'futur']",neutral
1209,1209,134615279898518_1574100555949976,2017-01-07 15:00:00,,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche 8 janvier de 06:00 h à 8:00 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.","Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche janvier de :00 h à :00 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],2,0,0,1,1,0,0,0,0,0,2,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
1229,1229,134615279898518_1589564784403553,2017-01-25 14:18:40,https://www.youtube.com/watch?v=ag4fmVPKBZ4&feature=youtu.be,"Vos vacances en Colombie-Britannique vous mèneront-elles au lieu historique national Gulf of Georgia Cannery? Regardez cette #vidéo et planifiez votre prochain voyage! 

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","Vos vacances en Colombie-Britannique vous mèneront-elles au lieu historique national Gulf of Georgia Cannery? Regardez cette éo et planifiez votre prochain voyage! Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","['#vid', '#Canada150']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
