,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
687,687,137563459593611_1713001562049785,2017-05-16 10:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1713001562049785/?type=3,"Tiny and crooked, or tall and lanky, we truly love all trees! If you’re like us, put Glacier National Park on your bucket list! Experience B.C.’s famous old-growth forests with a leisurely stroll around Hemlock Grove Boardwalk, or witness the transition from cedar-hemlock rainforest to subalpine spruce and fir on the Waters Trail! http://ow.ly/ZsHK30b44HA 

Make sure to visit in the fall if you want to avoid the crowds, and of course to admire the beautiful fall colors! 🌲 🌲 🌲 #LoveATreeDay","Tiny and crooked, or tall and lanky, we truly love all trees! If you’re like us, put Glacier National Park on your bucket list! Eerience B.C.’s famous old-growth forests with a leisurely stroll around Hemlock Grove Boardwalk, or witness the transition from cedar-hemlock rainforest to subalpine spruce and fir on the Waters Trail! Make sure to visit in the fall if you want to avoid the crowds, and of course to admire the beautiful fall colors!",['#LoveATreeDay'],280,2,13,267,13,0,0,0,0,0,295,Environmental,en,0.221875,ParksCanada_facebook,"['water', 'park', 'tree', 'or', 'eau']",positive
709,709,137563459593611_1712995135383761,2017-05-14 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1712995135383761/?type=3,"Happy #MothersDay! As one of the most important people in your life, we say you treat your mom to a peaceful and relaxing day exploring one of our parks! Visit one of our hidden gems to avoid the crowds: http://ow.ly/y89d30b3VkB","Happy ! As one of the most important people in your life, we say you treat your mom to a peaceful and relaxing day eloring one of our parks! Visit one of our hidden gems to avoid the crowds:",['#MothersDay'],267,2,13,248,16,0,0,0,0,3,282,Environmental,en,0.1953125,ParksCanada_facebook,"['park', 'or']",positive
715,715,137563459593611_1716934101656531,2017-05-09 08:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1716934101656531/?type=3,"Today in history: Gulf Islands National Park Reserve was established on this day in 2003! Eagles and seabirds swirl in the skies above the Salish Sea, the waters teeming with seals, otters, orcas and pods of porpoises. Kayak, hike or cycle a lush paradise with rare eco-systems. The forested Gulf Islands are laced with trails leading to mountaintop viewpoints, you don't want to miss out on this hidden gem: http://ow.ly/GVt130bkvnA Destination British Columbia

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Today in history: Gulf Islands National Park Reserve was established on this day in ! Eagles and seabirds swirl in the skies above the Salish Sea, the waters teeming with seals, otters, orcas and pods of porpoises. Kayak, hike or cycle a lush paradise with rare eco-systems. The forested Gulf Islands are laced with trails leading to mountaintop viewpoints, you don't want to miss out on this hidden gem: Destination British Columbia To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],246,6,25,226,19,1,0,0,0,0,277,Environmental,en,0.16045833333333334,ParksCanada_facebook,"['water', 'lands', 'park', 'bird', 'or']",positive
737,737,137563459593611_1720280744655200,2017-05-08 09:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1720280744655200/?type=3,"This V-E Day, we’re remembering the #HomeportHeroes who served in Canada’s Merchant Navy and aided Allied victory in the Second World War. 

From December 1941 until the end of the war in 1945, Canadian shipyards on both coasts, and along the St. Lawrence River, undertook a massive emergency shipbuilding campaign to deliver hundreds of desperately-needed vessels to support the Allied war effort. Naval ships like destroyer HMCS Haida National Historic Site escorted merchant convoys to protect against submarine and air attacks. #LestWeForget http://ow.ly/79eS30brkUz","This V-E Day, we’re remembering the who served in Canada’s Merchant Navy and aided Allied victory in the Second World War. From December until the end of the war in , Canadian shipyards on both coasts, and along the St. Lawrence River, undertook a massive emergency shipbuilding campaign to deliver hundreds of desperately-needed vessels to support the Allied war effort. Naval ships like destroyer HMCS Haida National Historic Site escorted merchant convoys to protect against submarine and air attacks.","['#HomeportHeroes', '#LestWeForget']",236,2,25,218,9,8,0,1,0,0,263,Environmental,en,0.35,ParksCanada_facebook,"['building', 'coasts', 'coast', 'mer', 'air', 'marine', 'or']",positive
794,794,137563459593611_1742879382395336,2017-05-26 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1742879382395336/?type=3,"Happy Friday Follower Photo!!! 

This amazing shot comes to us from @stuartkmurray on Instagram who captioned it: ""Like the bison, I too like to snack all day after a morning on the trails of Elk Island National Park.""  Travel Alberta

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from on Instagram who captioned it: ""Like the bison, I too like to snack all day after a morning on the trails of Elk Island National Park."" Travel Alberta Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],223,5,6,209,14,0,0,0,0,0,234,Environmental,en,0.3462962962962963,ParksCanada_facebook,"['park', 'or']",positive
804,804,137563459593611_1728687233814551,2017-05-12 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1728687233814551/?type=3,"Happy Friday Follower Photo!!! 
This amazing shot taken at Grasslands National Park comes to us from an Instagram user @britmoo3 who captioned it: ""Heading towards the future #Canada150"" 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot taken at Grasslands National Park comes to us from an Instagram user who captioned it: ""Heading towards the future "" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",['#Canada150'],210,4,12,191,13,0,0,0,0,6,226,Environmental,en,0.21944444444444444,ParksCanada_facebook,"['lands', 'park', 'or']",positive
806,806,137563459593611_1716976414985633,2017-05-18 08:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1716977594985515/?type=3,"Haven’t been to HMCS Haida National Historic Site yet? Come see what it was like to be a crew member on the Canadian Navy’s most decorated warship! 
Explore its historic decks of the destroyer dubbed ‘Canada’s most fightingest ship’. Add some history to your summer and plan your visit today: http://ow.ly/qyDJ30bkASw #Canada150 Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Haven’t been to HMCS Haida National Historic Site yet? Come see what it was like to be a crew member on the Canadian Navy’s most decorated warship! Elore its historic decks of the destroyer dubbed ‘Canada’s most fightingest ship’. Add some history to your summer and plan your visit today: Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#Canada150', '#Canada150']",203,8,14,194,7,2,0,0,0,0,225,Environmental,en,0.05557960557960557,ParksCanada_facebook,"['or', 'mer']",positive
811,811,137563459593611_1703064013043540,2017-05-08 15:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1703064013043540/?type=3,"Explore the life of Louis Riel at Riel House National Historic Site! Learn about the daily life of the Métis and how this turbulent time in history gave birth to the province of Manitoba. Don’t live nearby? Check out Riel House on Google Streetview! http://ow.ly/2YN530b3m2F Manitoba

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Elore the life of Louis Riel at Riel House National Historic Site! Learn about the daily life of the Métis and how this turbulent time in history gave birth to the province of Manitoba. Don’t live nearby? Check out Riel House on Google Streetview! Manitoba To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],200,8,15,191,9,0,0,0,0,0,223,Environmental,en,0.06583333333333333,ParksCanada_facebook,"['tree', 'or']",positive
815,815,137563459593611_1721075304575744,2017-05-06 15:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1721075304575744/?type=3,"It’s spring time under the stars and we’re calling all Star Wars fans, stargazers and amateur astronomers! This week, snap a picture while out observing the night sky and share it with us in the comments below. Want to complete the #ParksChallenge but don’t know where to go #stargazing? Our website can help: http://ow.ly/zKAW30bsL6I

Complete this week’s #stargazing #ParksChallenge while it’s shoulder season in our #parks! #Canada150","It’s spring time under the stars and we’re calling all Star Wars fans, stargazers and amateur astronomers! This week, snap a picture while out observing the night sky and share it with us in the comments below. Want to complete the but don’t know where to go ? Our website can help: Complete this week’s while it’s shoulder season in our !","['#ParksChallenge', '#stargazing', '#stargazing', '#ParksChallenge', '#parks', '#Canada150']",201,3,15,187,11,3,0,0,0,0,219,Environmental,en,0.3308712121212121,ParksCanada_facebook,"['gaz', 'mer']",positive
824,824,137563459593611_1726959447320663,2017-05-14 16:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1726959447320663/?type=3,Completing this challenge is better together! Snap a picture or take a video with your mom and share it using #ParksChallenge to check this one off the list. ✔️ #MothersDay,Completing this challenge is better together! Snap a picture or take a video with your mom and share it using to check this one off the list. ️,"['#ParksChallenge', '#MothersDay']",198,1,9,180,17,1,0,0,0,0,208,Environmental,en,0.0,ParksCanada_facebook,['or'],neutral
836,836,137563459593611_1713005315382743,2017-05-18 11:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1713005315382743/?type=3,"There’s just so many things we want to celebrate today: the International day of Museums, the 100th anniversary of National Historic Sites, and of course, #Canada150! Tell us in the comments which national historic sites you plan to visit this year!!","There’s just so many things we want to celebrate today: the International day of Museums, the th anniversary of National Historic Sites, and of course, ! Tell us in the comments which national historic sites you plan to visit this year!!",['#Canada150'],171,17,16,163,7,1,0,0,0,0,204,Environmental,en,0.23827681107954546,ParksCanada_facebook,['or'],positive
843,843,137563459593611_1703084439708164,2017-05-13 16:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1703084439708164/?type=3,"Not long after gold was discovered in large quantities in the Klondike, dredges were brought into the Yukon. One of the two dozen dredges that worked this area, Dredge No. 4 is 2/3 the size of a football field and more than seven stories high! It could dig in an hour what took three men all day. Find out more about the Klondike National Historic Sites: http://ow.ly/QQab30b3p3K Parks Canada Yukon Travel Yukon 

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Not long after gold was discovered in large quantities in the Klondike, dredges were brought into the Yukon. One of the two dozen dredges that worked this area, Dredge No. is /3 the size of a football field and more than seven stories high! It could dig in an hour what took three men all day. Find out more about the Klondike National Historic Sites: Parks Canada Yukon Travel Yukon To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],179,4,16,164,8,7,0,0,0,0,199,Environmental,en,0.2926893939393939,ParksCanada_facebook,"['park', 'or', 'gold']",positive
853,853,137563459593611_1742852795731328,2017-05-25 19:30:00,https://www.facebook.com/ParksCanada/videos/1742852795731328/,"Have you heard of the Battle of Fort George? This week from May 25-27 it’s the battle’s anniversary! Learn more about this important historical event with the following thrilling re-enactment. Fort George National Historic Site

Full video: https://www.youtube.com/watch?v=TgaVRt0tOZ4 
Make sure to subscribe to our YouTube Channel to get notifications for all new videos!",Have you heard of the Battle of Fort George? This week from May -27 it’s the battle’s anniversary! Learn more about this important historical event with the following thrilling re-enactment. Fort George National Historic Site Full video: Make sure to subscribe to our YouTube Channel to get notifications for all new videos!,[],155,6,34,149,6,0,0,0,0,0,195,Economical,en,0.30266203703703703,ParksCanada_facebook,['import'],positive
857,857,137563459593611_1717028078313800,2017-05-29 20:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1717028078313800/?type=3,"Manoir Papineau National Historic Site is a page straight out of a 19th century history book that opens right before your eyes. Don't forget to wear your finest clothing for teatime! On the menu: a guided tour of the manor, landscaped gardens, and its outbuildings. Nostalgia is guaranteed. http://ow.ly/kvgd30bkK2S Tourisme Québec

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Manoir Papineau National Historic Site is a page straight out of a th century history book that opens right before your eyes. Don't forget to wear your finest clothing for teatime! On the menu: a guided tour of the manor, landscaped gardens, and its outbuildings. Nostalgia is guaranteed. Tourisme Québec To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],172,7,12,161,11,0,0,0,0,0,191,Environmental,en,0.256778807814992,ParksCanada_facebook,"['building', 'lands', 'eau', 'or', 'landscape']",positive
866,866,137563459593611_1717014758315132,2017-05-26 15:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1717014758315132/?type=3,"First built during the War of 1812 to defend the St. Lawrence River shipping route from attack by the United States, Fort Wellington National Historic Site helped thwart another American invasion during the 1837-38 Upper and Lower Canada rebellions. Take part in military drill, witness a cannon firing, savour period treats cooked over an open fire, or play games from long ago: the possibilities are endless! http://ow.ly/UNP130bkHgQ #NHS100 Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","First built during the War of to defend the St. Lawrence River shipping route from attack by the United States, Fort Wellington National Historic Site helped thwart another American invasion during the -38 Upper and Lower Canada rebellions. Take part in military drill, witness a cannon firing, savour period treats cooked over an open fire, or play games from long ago: the possibilities are endless! Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#NHS100', '#Canada150']",159,10,16,152,7,0,0,0,0,0,185,Environmental,en,0.2104020111832612,ParksCanada_facebook,"['or', 'mer']",positive
870,870,137563459593611_1716965884986686,2017-05-16 15:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1716965884986686/?type=3,"Get your hands on history this summer at Fort George National Historic Site with a full summer of activities!  Step straight from the genteel Victorian town of Niagara-on-the-Lake into the War of 1812 at Fort George, a military post that defended Upper Canada against American attacks. Experience that era by tasting food cooked 19th century-style over an open flame, then: musket firing anyone? http://ow.ly/JAX930bkzge Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Get your hands on history this summer at Fort George National Historic Site with a full summer of activities! Step straight from the genteel Victorian town of Niagara-on-the-Lake into the War of at Fort George, a military post that defended Upper Canada against American attacks. Eerience that era by tasting food cooked th century-style over an open flame, then: musket firing anyone? Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],163,6,14,155,6,2,0,0,0,0,183,Environmental,en,0.27301136363636364,ParksCanada_facebook,"['or', 'lake ', 'mer']",positive
879,879,137563459593611_1717002761649665,2017-05-15 18:22:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1717002761649665/?type=3,"A rich assembly of natural, cultural and agricultural landscapes, Rouge National Urban Park is home to amazing biodiversity, Toronto’s ONLY campground, and much more. Don't miss out on the unspoiled beaches and amazing hiking opportunities either. Now’s the time to plan your visit! http://ow.ly/yUqo30bkFnw Canada Keep Exploring Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","A rich assembly of natural, cultural and agricultural landscapes, Rouge National Urban Park is home to amazing biodiversity, Toronto’s ONLY campground, and much more. Don't miss out on the unspoiled beaches and amazing hiking opportunities either. Now’s the time to plan your visit! Canada Keep Eloring Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],158,2,18,152,5,0,1,0,0,0,178,Environmental,en,-0.004375,ParksCanada_facebook,"['lands', 'natural', 'park', 'biodiversity', 'or', 'landscape']",negative
884,884,137563459593611_1743880572295217,2017-05-28 15:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1743880572295217/?type=3,"It’s almost the end of #CampingWeekCa… but it’s never too late to join in! 

One way we suggest to join in with the #CampingWeekCa fun is to spend a night in one of our oTENTik’s – they’re an easy way to experience camping with the perfect mix of homey comfort and outdoor adventure! Book one at Elk Island National Park, Fort Rodd Hill National Historic Site, and Grasslands National Park where there’s still availability! 

To reserve: https://reservation.pc.gc.ca/Home.aspx 

Photo taken Fort Rodd Hill National Historic Site.","It’s almost the end of … but it’s never too late to join in! One way we suggest to join in with the fun is to spend a night in one of our oTENTik’s – they’re an easy way to eerience camping with the perfect mix of homey comfort and outdoor adventure! Book one at Elk Island National Park, Fort Rodd Hill National Historic Site, and Grasslands National Park where there’s still availability! To reserve: Photo taken Fort Rodd Hill National Historic Site.","['#CampingWeekCa', '#CampingWeekCa']",164,2,10,152,12,0,0,0,0,0,176,Environmental,en,0.19444444444444445,ParksCanada_facebook,"['lands', 'park', 'or']",positive
896,896,137563459593611_1726942743989000,2017-05-11 11:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1726942743989000/?type=3,"It's time for this week's #ParksChallenge: Mother's Day edition! This week, we challenge you to share a photo or video of your mom.❤ Bonus points if you're spending quality time outdoors! We can't wait to see all of your amazing moms.","It's time for this week's : Mother's Day edition! This week, we challenge you to share a photo or video of your mom. Bonus points if you're spending quality time outdoors! We can't wait to see all of your amazing moms.",['#ParksChallenge'],124,20,28,113,8,1,0,0,0,2,172,Environmental,en,0.3757596176609849,ParksCanada_facebook,['or'],positive
926,926,137563459593611_1736330813050193,2017-05-23 16:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1736330813050193/?type=3,To all the happy campers out there: a very happy #CampingWeekCA from all of us at Parks Canada!! With whom will you go camping this year? Tag your adventure partners in the comments and reserve your accommodations as soon as possible to make sure you can celebrate #Canada150 with us!! ⛺,To all the happy campers out there: a very happy from all of us at Parks Canada!! With whom will you go camping this year? Tag your adventure partners in the comments and reserve your accommodations as soon as possible to make sure you can celebrate with us!!,"['#CampingWeekCA', '#Canada150']",139,9,13,133,6,0,0,0,0,0,161,Environmental,en,0.125,ParksCanada_facebook,['park'],positive
929,929,137563459593611_1741573542525920,2017-05-24 19:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1741573542525920/?type=3,"What kind of camper are you? 

The NEOPHYTE: you have no idea how to set up a tent and quite frankly, you’re not sure if you have the skills to survive. Well, it’s never too late to try camping, especially with our #LearnToCamp events! http://ow.ly/FD7q30bSBrK 

The ADVENTUROUS: the least amount of people you see the better. You want to immerse yourself in nature and forget what a toilet looks like. http://ow.ly/h1rM30bSBqm 

The EXTRAVAGANT: your tent just doesn’t get that much like on Instagram anymore? It’s time to switch things up with one of our new and unique accommodations in select parks. http://ow.ly/K2KW30bSBuf 

Whatever the type, we have the accommodation for you! Reserve your spot now and celebrate #Canada150 with us this year! #CampingWeekCA","What kind of camper are you? The NEOPHYTE: you have no idea how to set up a tent and quite frankly, you’re not sure if you have the skills to survive. Well, it’s never too late to try camping, especially with our events! The ADVENTUROUS: the least amount of people you see the better. You want to immerse yourself in nature and forget what a toilet looks like. The EXTRAVAGANT: your tent just doesn’t get that much like on Instagram anymore? It’s time to switch things up with one of our new and unique accommodations in select parks. Whatever the type, we have the accommodation for you! Reserve your spot now and celebrate with us this year!","['#LearnToCamp', '#Canada150', '#CampingWeekCA']",122,14,23,116,5,0,1,0,0,0,159,Environmental,en,0.2477864583333333,ParksCanada_facebook,"['mer', 'park', 'or', 'nature']",positive
968,968,137563459593611_1736268169723124,2017-05-21 18:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1736268169723124/?type=3,"Will this summer be your first time visiting a Parks Canada site? Tell us in the comments where you'll be sharing the chair when you visit us! Don't forget to plan ahead, follow our top tips for the best experience: http://ow.ly/Ww3p30bSAbZ #ParksChallenge 

Photo taken in Saguenay-St. Lawrence Marine Park.","Will this summer be your first time visiting a Parks Canada site? Tell us in the comments where you'll be sharing the chair when you visit us! Don't forget to plan ahead, follow our top tips for the best eerience: Photo taken in Saguenay-St. Lawrence Marine Park.",['#ParksChallenge'],109,22,12,105,4,0,0,0,0,0,143,Environmental,en,0.2596145833333333,ParksCanada_facebook,"['park', 'mer', 'marine', 'or', 'air']",positive
983,983,137563459593611_1741584679191473,2017-05-28 18:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1741584679191473/?type=3,"Fluffy marshmallows, a warm campfire - truly nothing beats a night of camping!! Make this vision of paradise a reality by booking your camp site NOW before it fills up for the summer! #Canada150 #CampingWeekCA","Fluffy marshmallows, a warm campfire - truly nothing beats a night of camping!! Make this vision of paradise a reality by booking your camp site NOW before it fills up for the summer!","['#Canada150', '#CampingWeekCA']",125,2,11,117,8,0,0,0,0,0,138,Environmental,en,-0.03888888888888889,ParksCanada_facebook,"['or', 'mer']",negative
988,988,137563459593611_1713031885380086,2017-05-22 07:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1713031885380086/?type=3,Immerse yourself in #history on your day off! See if the historic sites near you are open today: http://ow.ly/apgc30b48Fu #VictoriaDay,Immerse yourself in on your day off! See if the historic sites near you are open today: u,"['#history', '#VictoriaDay']",122,1,11,115,5,2,0,0,0,0,134,Environmental,en,0.0,ParksCanada_facebook,"['or', 'mer']",neutral
1015,1015,137563459593611_1728005233882751,2017-05-15 07:15:00,https://www.facebook.com/ParksCanada/videos/1728005233882751/,"Even though Mother's Day has passed, every day is an opportunity to spend quality time with your mom! To complete this week's #ParksChallenge, share a photo or video of (or with) your mom.","Even though Mother's Day has passed, every day is an opportunity to spend quality time with your mom! To complete this week's , share a photo or video of (or with) your mom.",['#ParksChallenge'],106,9,11,100,3,0,0,0,0,3,126,Environmental,en,0.41367724867724864,ParksCanada_facebook,['or'],positive
1030,1030,137563459593611_1718998718116736,2017-05-17 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1718998718116736/?type=3,"Looking to dust off your green thumb? This summer, come and visit #LowerFortGarry and put your gardening skills to the test!  You and your kids are invited to prepare the soil, do some planting, watering and maintenance of the gardens, and even participate in the harvest with the help of our historical interpreters!

Looking for a family gardening experience you can do at home? This #ClubParka activity helps you create a vegetable garden just right for your space and climate!

http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka/activ-09","Looking to dust off your green thumb? This summer, come and visit and put your gardening skills to the test! You and your kids are invited to prepare the soil, do some planting, watering and maintenance of the gardens, and even participate in the harvest with the help of our historical interpreters! Looking for a family gardening eerience you can do at home? This activity helps you create a vegetable garden just right for your space and climate! 09","['#LowerFortGarry', '#ClubParka']",110,0,8,105,5,0,0,0,0,0,118,Environmental,en,0.0,ParksCanada_facebook,"['climate', 'climat', 'water', 'green ', 'mer', 'or']",neutral
1048,1048,137563459593611_1698650456818229,2017-05-04 17:20:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1698650456818229/?type=3,"May is Bike Month in Quebec! What better place to cycle than the Chambly Canal National Historic Site! On foot or on a bicycle, the path represents an accessible route for all. It offers several stops that make it possible for visitors to admire the view and discover plant and wildlife. Don’t have a bike? Rent one from us! http://ow.ly/o2ll30aWGME Tourisme Québec

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","May is Bike Month in Quebec! What better place to cycle than the Chambly Canal National Historic Site! On foot or on a bicycle, the path represents an accessible route for all. It offers several stops that make it possible for visitors to admire the view and discover plant and wildlife. Don’t have a bike? Rent one from us! Tourisme Québec To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],102,2,6,97,3,2,0,0,0,0,110,Economical,en,0.0,ParksCanada_facebook,"['tourisme', 'tourism']",neutral
1056,1056,137563459593611_1712999595383315,2017-05-15 15:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1712999595383315/?type=3,"Happy International Day of Families! There’s one thing we know for sure: your kids won’t ever get bored with all the activities we have planned for them this year! From time travel at the Fortress of Louisbourg to tales of Viking adventures in l’Anse aux Meadows, there’s fun to have for the whole family in our sites!! http://ow.ly/pzOB30b40lk 

This year will be a busy one. Make sure to plan your family vacation in advance or, even better, visit us during the shoulder seasons! #Canada150","Happy International Day of Families! There’s one thing we know for sure: your kids won’t ever get bored with all the activities we have planned for them this year! From time travel at the Fortress of Louisbourg to tales of Viking adventures in l’Anse aux Meadows, there’s fun to have for the whole family in our sites!! This year will be a busy one. Make sure to plan your family vacation in advance or, even better, visit us during the shoulder seasons!",['#Canada150'],93,3,10,87,4,0,0,0,0,2,106,Social,en,-0.029166666666666632,ParksCanada_facebook,"['ami', 'kids', 'family']",negative
1104,1104,137563459593611_1731214380228503,2017-05-14 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1731214380228503/?type=3,"Yesterday, Vancouver’s Chinatown and also two of its great leaders: Nellie Yip Quong and Wong Foon Sien who devoted themselves to improving the rights and quality of life of Chinese-Canadians, were commemorated with HSMBC plaques!","Yesterday, Vancouver’s Chinatown and also two of its great leaders: Nellie Yip Quong and Wong Foon Sien who devoted themselves to improving the rights and quality of life of Chinese-Canadians, were commemorated with HSMBC plaques!",[],79,2,4,76,2,0,0,0,0,1,85,Social,en,0.0,ParksCanada_facebook,['vote'],neutral
1127,1127,137563459593611_1743862502297024,2017-05-28 08:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1743862502297024/?type=3,"There's still time to complete our #ParksChallenge this week! Download our #PCApp, use it to take a photo and add the #Canada150 sticker, and you'll be able to cross this one off your list. What's you favourite app feature so far? 

Photo taken at Fort Rodd Hill and Fisgard Lighthouse National Historic Sites.","There's still time to complete our this week! Download our , use it to take a photo and add the sticker, and you'll be able to cross this one off your list. What's you favourite app feature so far? Photo taken at Fort Rodd Hill and Fisgard Lighthouse National Historic Sites.","['#ParksChallenge', '#PCApp', '#Canada150']",67,3,5,67,0,0,0,0,0,0,75,Environmental,en,0.26875,ParksCanada_facebook,['or'],positive
1169,1169,137563459593611_1741860902497184,2017-05-24 15:28:21,https://www.facebook.com/ParksCanada/photos/a.424247457591875.123704.137563459593611/1741860795830528/?type=3,,,[],48,9,3,45,3,0,0,0,0,0,60,unknown,tl,0.2830439814814815,ParksCanada_facebook,,positive
1174,1174,137563459593611_1719000561449885,2017-05-31 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1719000561449885/?type=3,"Take advantage of 2017’s free entry and visit more of our places than ever with your family this year! 
Have your kids create this perfect #ClubParka exploring accessory to bring with them on their adventures this summer!  
#MotherwellHomestead

http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka/activ-01",Take advantage of ’s free entry and visit more of our places than ever with your family this year! Have your kids create this perfect eloring accessory to bring with them on their adventures this summer! 01,"['#ClubParka', '#MotherwellHomestead']",47,1,11,46,1,0,0,0,0,0,59,Social,en,0.0,ParksCanada_facebook,"['ami', 'kids', 'family', 'mer']",neutral
