,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
514,514,485734081568161_720814721393428,2016-05-04 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/720814721393428/?type=3,"Ne cédez pas au pouvoir Jedi de la publicité trompeuse!

Apprenez comment vous protéger contre la publicité et les pratiques d’affaires trompeuses : http://ow.ly/4njJ0H #QueLaForceSoitAvecVous",Ne cédez pas au pouvoir Jedi de la publicité trompeuse! Apprenez comment vous protéger contre la publicité et les pratiques d’affaires trompeuses :,['#QueLaForceSoitAvecVous'],6,0,1,4,1,0,1,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
515,515,485734081568161_722850237856543,2016-05-09 10:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/722850237856543/?type=3,"Vous envisagez de porter plainte contre une entreprise ou un individu?

Préparez-vous en conséquence. Assemblez un dossier contenant toute l’information au sujet de votre plainte. Conservez les reçus et documentez toutes vos communications. N’envoyez JAMAIS de documents originaux. 

Une bonne préparation vous aidera à présenter votre plainte de façon claire, concise et factuelle. http://ow.ly/3v2v3002jGD","Vous envisagez de porter plainte contre une entreprise ou un individu? Préparez-vous en conséquence. Assemblez un dossier contenant toute l’information au sujet de votre plainte. Conservez les reçus et documentez toutes vos communications. N’envoyez JAMAIS de documents originaux. Une bonne préparation vous aidera à présenter votre plainte de façon claire, concise et factuelle. D",[],4,0,3,4,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'conserve', 'air']",neutral
521,521,485734081568161_732316493576584,2016-05-30 17:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/732316493576584/?type=3,"Vous planifiez des vacances cet été? Évitez les longues files à la frontière. Choisissez plutôt d’explorer le Canada. #Explorezsansfin!

 
Pourquoi payer des taux de change élevés, lorsqu’il y a tant à voir de ce côté-ci de la frontière. Voyager au Canada vous permet d’économiser tout en appuyant l’entreprise locale et l’économie canadienne. Consultez le site Web de Destination Canada et trouvez des destinations de vacances de choix. Il y en a pour tous les budgets : http://ow.ly/R5wi300F9pb #Semainedutourisme","Vous planifiez des vacances cet été? Évitez les longues files à la frontière. Choisissez plutôt d’elorer le Canada. ! Pourquoi payer des taux de change élevés, lorsqu’il y a tant à voir de ce côté-ci de la frontière. Voyager au Canada vous permet d’économiser tout en appuyant l’entreprise locale et l’économie canadienne. Consultez le site Web de Destination Canada et trouvez des destinations de vacances de choix. Il y en a pour tous les budgets :","['#Explorezsansfin', '#Semainedutourisme']",4,1,2,4,0,0,0,0,0,0,7,Social,fr,0.0,QuestionsdargentCanada_facebook,"['locale', 'local', 'change']",neutral
527,527,485734081568161_730243370450563,2016-05-25 17:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730243370450563/?type=3,"La planification des dispositions de fin de vie allégera le fardeau financier et le stress de vos êtres chers lors de votre décès.

Les sociétés de prévoyance funéraire sont des organismes bénévoles, sans but lucratif, qui se consacrent à aider les gens à planifier toutes les dispositions voulues pour des obsèques simples et dignes qui ne sont pas ruineuses.

Pour en savoir plus sur les préarrangements funéraires, consultez : http://ow.ly/djdQ300b7VE","La planification des dispositions de fin de vie allégera le fardeau financier et le stress de vos êtres chers lors de votre décès. Les sociétés de prévoyance funéraire sont des organismes bénévoles, sans but lucratif, qui se consacrent à aider les gens à planifier toutes les dispositions voulues pour des obsèques simples et dignes qui ne sont pas ruineuses. Pour en savoir plus sur les préarrangements funéraires, consultez :",[],2,0,5,2,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'air']",neutral
537,537,485734081568161_724311634377070,2016-05-12 17:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/724311634377070/?type=3,"Le printemps est arrivé et c’est le temps de penser à vos projets de rénovation.

Avant de retenir les services d’un entrepreneur, demandez-lui s’il adhère à un régime d’indemnisation des accidentés du travail et d’assurance responsabilité civile exploitation pour ne pas encourir de frais faramineux si quelqu’un se blesse sur votre propriété. Obtenez d’autres renseignements utiles avant d’embaucher un professionnel : http://ow.ly/nRBK3002mw4","Le printemps est arrivé et c’est le temps de penser à vos projets de rénovation. Avant de retenir les services d’un entrepreneur, demandez-lui s’il adhère à un régime d’indemnisation des accidentés du travail et d’assurance responsabilité civile eloitation pour ne pas encourir de frais faramineux si quelqu’un se blesse sur votre propriété. Obtenez d’autres renseignements utiles avant d’embaucher un professionnel :",[],2,0,4,2,0,0,0,0,0,0,6,Social,fr,0.0,QuestionsdargentCanada_facebook,"['civil', 'ami', 'civile']",neutral
539,539,485734081568161_729307850544115,2016-05-23 10:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/729307850544115/?type=3,"Vous voulez vous remettre en forme avant l’ #été?

Avant de conclure un contrat à long terme avec un centre de conditionnement physique, demandez à visiter les lieux ou à observer le déroulement d’un cours pour vous assurer que vous en aurez pour votre argent.

Plus d’info sur les contrats avec les centres de conditionnement physique : http://ow.ly/wPgs300q2wf","Vous voulez vous remettre en forme avant l’ été? Avant de conclure un contrat à long terme avec un centre de conditionnement physique, demandez à visiter les lieux ou à observer le déroulement d’un cours pour vous assurer que vous en aurez pour votre argent. Plus d’info sur les contrats avec les centres de conditionnement physique :",['#'],5,1,0,5,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
573,573,485734081568161_719932638148303,2016-05-02 17:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/719932638148303/?type=3,"L’appel du jardinage se fait entendre? Le printemps est à nos portes!

Pourquoi ne pas utiliser vos déchets de nourriture pour cultiver vos prochains repas? Commencez dès maintenant à composter les déchets de nourriture. Vous pourrez ainsi fertiliser vos plantes et légumes sans utiliser d’engrais commerciaux. Pour #Économiser5x chaque jour, tout en préservant l’environnement, consultez : http://ow.ly/4njHgo","L’appel du jardinage se fait entendre? Le printemps est à nos portes! Pourquoi ne pas utiliser vos déchets de nourriture pour cultiver vos prochains repas? Commencez dès maintenant à composter les déchets de nourriture. Vous pourrez ainsi fertiliser vos plantes et légumes sans utiliser d’engrais commerciaux. Pour Économiser5x chaque jour, tout en préservant l’environnement, consultez :",['#'],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['environnement', 'compost', 'plantes', 'or', 'mer']",neutral
614,614,485734081568161_727662740708626,2016-05-19 11:13:26,http://ow.ly/gfrG300b6uw,"#Saviezvous que les lois sur la protection du consommateur ne s’appliquent pas à tous les achats?

Si un pépin survient lors d’une vente entre particuliers, il pourrait être difficile pour vous de recouvrer votre argent. En effet, il se peut que vous ne puissiez pas déposer une plainte auprès de l’office de la protection du consommateur de votre province ou territoire.

Pour en savoir davantage sur les ventes de gré à gré: http://ow.ly/gfrG300b6uw","que les lois sur la protection du consommateur ne s’appliquent pas à tous les achats? Si un pépin survient lors d’une vente entre particuliers, il pourrait être difficile pour vous de recouvrer votre argent. En effet, il se peut que vous ne puissiez pas déposer une plainte auprès de l’office de la protection du consommateur de votre province ou territoire. Pour en savoir davantage sur les ventes de gré à gré:",['#Saviezvous'],1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice']",neutral
626,626,485734081568161_720375961437304,2016-05-03 17:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/720375961437304/?type=3,"Besoin d’argent rapidement? Vous pensez demander un prêt sur salaire en attendant de recevoir votre prochain chèque de paye?

Savez-vous que le prêt sur salaire est un moyen onéreux d’emprunter l’argent? Lisez attentivement le contrat de prêt afin de bien comprendre le coût RÉEL de celui-ci. http://ow.ly/4njIaC",Besoin d’argent rapidement? Vous pensez demander un prêt sur salaire en attendant de recevoir votre prochain chèque de paye? Savez-vous que le prêt sur salaire est un moyen onéreux d’emprunter l’argent? Lisez attentivement le contrat de prêt afin de bien comprendre le coût RÉEL de celui-ci. C,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
611,611,485734081568161_724601131014787,2016-05-13 10:45:06,https://www.facebook.com/QuestionsdargentCanada/videos/724599214348312/,"FAIT : 27 % des Canadiens disent avoir été approchés par des escrocs en matière d’investissements. 

Vous êtes jeune et à peine entré sur le marché du travail ou plus âgé et voulez avoir une retraite confortable, sachez que les fraudes en matière d’investissement peuvent être très dangereuses et complexes.
Apprenez dès maintenant comment détecter les fraudes en matière d’investissements : http://ow.ly/k0Ko3002qvs","FAIT : % des Canadiens disent avoir été approchés par des escrocs en matière d’investissements. Vous êtes jeune et à peine entré sur le marché du travail ou plus âgé et voulez avoir une retraite confortable, sachez que les fraudes en matière d’investissement peuvent être très dangereuses et complexes. Apprenez dès maintenant comment détecter les fraudes en matière d’investissements :",[],5,0,0,5,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,['invest'],neutral
608,608,485734081568161_723407617800805,2016-05-10 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723407617800805/?type=3,"#Saviezvous que la lessive représente 20 % de la consommation d’eau des ménages? 

Ne pas faire de lessive n’étant pas une option, économisez l’eau et réduisez vos coûts d’énergie en attendant d’avoir une brassée pleine et en faisant fonctionner vos appareils seulement en dehors des périodes de forte demande. 

Lisez les conseils suivants pour voir comment vous pouvez réduire votre consommation d’eau et d’énergie : http://ow.ly/Q3kU3002kBF","que la lessive représente % de la consommation d’eau des ménages? Ne pas faire de lessive n’étant pas une option, économisez l’eau et réduisez vos coûts d’énergie en attendant d’avoir une brassée pleine et en faisant fonctionner vos appareils seulement en dehors des périodes de forte demande. Lisez les conseils suivants pour voir comment vous pouvez réduire votre consommation d’eau et d’énergie :",['#Saviezvous'],1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'air']",neutral
666,666,485734081568161_724103771064523,2016-05-12 10:45:41,,"Vous achetez votre première maison? Félicitations!

L’achat d’une maison est une transaction importante qui peut être complexe. Assurez-vous d’avoir en main toutes les informations nécessaires AVANT de rencontrer un spécialiste en prêts hypothécaires.

Visitez SCHL.ca et utilisez les outils offerts en ligne pour voir quelle gamme de prix vous pouvez vous permettre : http://ow.ly/7oWp3002mf3",Vous achetez votre première maison? Félicitations! L’achat d’une maison est une transaction importante qui peut être complexe. Assurez-vous d’avoir en main toutes les informations nécessaires AVANT de rencontrer un spécialiste en prêts hypothécaires. Visitez SCHL.ca et utilisez les outils offerts en ligne pour voir quelle gamme de prix vous pouvez vous permettre :,[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
674,674,485734081568161_721627674645466,2016-05-06 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/721627674645466/?type=3,"Un robinet qui coule, c’est de l’argent jeté par les fenêtres ... une goutte à la fois.

Économisez simplement en réparant les robinets qui coulent. Voyez comment réduire substantiellement vos factures de services publics : http://ow.ly/4njKOL","Un robinet qui coule, c’est de l’argent jeté par les fenêtres ... une goutte à la fois. Économisez simplement en réparant les robinets qui coulent. Voyez comment réduire substantiellement vos factures de services publics :",[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
681,681,485734081568161_728207930654107,2016-05-20 17:45:22,https://www.facebook.com/QuestionsdargentCanada/videos/728206957320871/,"#Saviezvous que les entreprises de transfert de fonds constituent la méthode préférée des fraudeurs pour soutirer de l’argent à leurs victimes?

Les fraudes liées aux transferts d’argent sont en hausse. Soyez prudent lorsqu’on vous offre de l’argent pour transférer des fonds. Si vous envoyez de l’argent, vous risquez de ne jamais le revoir. 

Informez-vous : http://ow.ly/AOnr300b9Wn","que les entreprises de transfert de fonds constituent la méthode préférée des fraudeurs pour soutirer de l’argent à leurs victimes? Les fraudes liées aux transferts d’argent sont en hausse. Soyez prudent lorsqu’on vous offre de l’argent pour transférer des fonds. Si vous envoyez de l’argent, vous risquez de ne jamais le revoir. Informez-vous :",['#Saviezvous'],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
684,684,485734081568161_730130840461816,2016-05-25 10:45:44,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730130840461816/?type=3,"Obtenez-vous le meilleur taux possible pour votre #hypothèque?

#TRUCDEPRO: Quelques mois avant la fin du terme en cours de votre hypothèque, magasinez pour voir quel produit correspond mieux à vos besoins. Cette information peut aussi vous aider à négocier de meilleurs taux avec votre prêteur actuel pour économiser de l’argent. 

Plus d’info sur le processus de renouvellement de votre hypothèque : http://ow.ly/JPyO300q4qE","Obtenez-vous le meilleur taux possible pour votre èque? : Quelques mois avant la fin du terme en cours de votre hypothèque, magasinez pour voir quel produit correspond mieux à vos besoins. Cette information peut aussi vous aider à négocier de meilleurs taux avec votre prêteur actuel pour économiser de l’argent. Plus d’info sur le processus de renouvellement de votre hypothèque :","['#hypoth', '#TRUCDEPRO']",2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['gas', 'or']",neutral
719,719,485734081568161_721080378033529,2016-05-05 10:45:35,,"#Saviezvous qu’en 2014 les Canadiens se sont privés de près de 3 milliards de dollars, en ne tirant pas pleinement profit des régimes de pension de leur employeur?

Soyez informé! Voyez si votre employeur offre un régime de pension auquel vous pourriez contribuer : http://ow.ly/4njJHN","qu’en les Canadiens se sont privés de près de milliards de dollars, en ne tirant pas pleinement profit des régimes de pension de leur employeur? Soyez informé! Voyez si votre employeur offre un régime de pension auquel vous pourriez contribuer :",['#Saviezvous'],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
858,858,485734081568161_723293594478874,2016-05-10 10:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723293594478874/?type=3,"Vous prévoyez un voyage à l’étranger et vous voulez amener votre animal de compagnie?

Renseignez-vous avant de partir sur les règles et les coûts. Vos animaux ont-ils besoin de certificats, d’examens, de vaccins ou de traitements? Les compagnies de transport aérien que vous utilisez ont-elles des restrictions?  

Renseignez-vous sur les documents de voyage pour animaux de compagnie : http://ow.ly/VXDN3002kip","Vous prévoyez un voyage à l’étranger et vous voulez amener votre animal de compagnie? Renseignez-vous avant de partir sur les règles et les coûts. Vos animaux ont-ils besoin de certificats, d’examens, de vaccins ou de traitements? Les compagnies de transport aérien que vous utilisez ont-elles des restrictions? Renseignez-vous sur les documents de voyage pour animaux de compagnie :",[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,QuestionsdargentCanada_facebook,['transport'],neutral
859,859,485734081568161_729831060491794,2016-05-24 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/729831060491794/?type=3,"Ne laissez pas les #rénovations de votre maison de rêve tourner au cauchemar! 

Si vous découvrez des problèmes non prévisibles de structure ou d’autres problèmes durant les rénovations, des travaux qui dépassent votre contrat d’origine peuvent être nécessaires. Avant d’aller de l’avant, assurez-vous que tout changement au coût prévu des travaux et des matériaux est ajouté à votre contrat de sorte qu’il n’y aura pas de surprise à la fin. 

Obtenez plus de conseils sur l’embauche d’un entrepreneur : http://ow.ly/2XYs300q3KC","Ne laissez pas les énovations de votre maison de rêve tourner au cauchemar! Si vous découvrez des problèmes non prévisibles de structure ou d’autres problèmes durant les rénovations, des travaux qui dépassent votre contrat d’origine peuvent être nécessaires. Avant d’aller de l’avant, assurez-vous que tout changement au coût prévu des travaux et des matériaux est ajouté à votre contrat de sorte qu’il n’y aura pas de surprise à la fin. Obtenez plus de conseils sur l’embauche d’un entrepreneur : C",['#r'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
927,927,485734081568161_720339931440907,2016-05-03 15:47:58,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/927523657345254/?type=3,Consultez ces cinq conseils du Bureau de la concurrence Canada pour éviter les pertes de temps et d’argent liées aux séminaires « gratuits » dans le domaine de l’immobilier :,Consultez ces cinq conseils du Bureau de la concurrence Canada pour éviter les pertes de temps et d’argent liées aux séminaires « gratuits » dans le domaine de l’immobilier :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'air']",neutral
933,933,485734081568161_719877004820533,2016-05-02 14:43:20,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/794824690650004/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
