,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
305,305,938616578232520705,2017-12-07 03:50:05,"['https://t.co/uThtjLScGP', 'https://t.co/dH2XoSLRWM']","Looking for some family fun this winter? We’ve rounded up ten of our places offering super fun, snow-filled adventures. ❄ https://t.co/uThtjLScGP  #WinterFun #GetOutside #FamilyFun @ExploreCanada https://t.co/dH2XoSLRWM",Looking family fun winter rounded ten places offering super fun snow filled adventures https co uThtjLScGP WinterFun GetOutside FamilyFun ExploreCanada https co dH2XoSLRWM,"['#WinterFun', '#GetOutside', '#FamilyFun']",5,43,48,Social,en,0.2333333333333333,Neutral,ParksCanada_tweeter,"['ami', 'family']"
312,312,945746293065908224,2017-12-26 20:01:02,['https://t.co/R9Idz3ukVm'],"Sometimes, the journey is the destination! Escape the ordinary at our @ParksCanadaNL places, like The Tenors did during their recent adventure. 📷 @tomcochrane  @Canada #exploreNL https://t.co/R9Idz3ukVm",Sometimes journey destination Escape ordinary ParksCanadaNL places like Tenors recent adventure tomcochrane Canada exploreNL https co R9Idz3ukVm,['#exploreNL'],16,31,47,Environmental,en,-0.125,Neutral,ParksCanada_tweeter,"['park', 'or']"
314,314,944945882650333184,2017-12-24 15:00:29,"['https://t.co/82ikpjBdX', 'https://t.co/iseFdWbksE']","Are you an expert backcountry winter camper? ⛺ The #ChilkootTrail NHS offers a #WildAndFree, unpatrolled wilderness where in winter, you can pitch your tent wherever you please. #WinterCamping  @ParksCanYukon #ExploreYukon 
https://t.co/82ikpjBdX1 https://t.co/iseFdWbksE",expert backcountry winter camper ChilkootTrail NHS offers WildAndFree unpatrolled wilderness winter pitch tent wherever please WinterCamping ParksCanYukon ExploreYukon https co 82ikpjBdX1 https co iseFdWbksE,"['#ChilkootTrail', '#WildAndFree', '#WinterCamping', '#ExploreYukon']",8,39,47,Environmental,en,0.1,Neutral,ParksCanada_tweeter,"['park', 'or']"
323,323,947542990825848832,2017-12-31 19:00:28,"['https://t.co/82ikpjBdX', 'https://t.co/xNSQvTVBNx']","Immerse yourself in a true winter wilderness in the inspirational surroundings of the Yukon and Canada’s largest icefield at Kluane NP and NPR. ⛺ #WinterCamping @ParksCanYukon #ExploreYukon
https://t.co/82ikpjBdX1 https://t.co/xNSQvTVBNx",Immerse true winter wilderness inspirational surroundings Yukon largest icefield Kluane NP NPR WinterCamping ParksCanYukon ExploreYukon https co 82ikpjBdX1 https co xNSQvTVBNx,"['#WinterCamping', '#ExploreYukon']",9,37,46,Environmental,en,0.425,Positive,ParksCanada_tweeter,"['park', 'or', 'ice', 'mer']"
324,324,938768867056340992,2017-12-07 13:55:14,"['https://t.co/uThtjLScGP', 'https://t.co/FD7GOlCtCt']",There’s ❄snow❄ much fun to be had at our parks and sites during the winter months! Check out 10 of our ideas! https://t.co/uThtjLScGP #WinterFun #GetOutdoors #SnowFun @Canada https://t.co/FD7GOlCtCt,much fun parks sites winter months Check 10 ideas https co uThtjLScGP WinterFun GetOutdoors SnowFun Canada https co FD7GOlCtCt,"['#WinterFun', '#GetOutdoors', '#SnowFun']",17,29,46,Environmental,en,0.46875,Positive,ParksCanada_tweeter,"['park', 'or']"
325,325,939496155540590593,2017-12-09 14:05:13,"['https://t.co/uThtjLScGP', 'https://t.co/jWcc1bsWUF']",There’s ❄snow❄ much fun to be had at our parks and sites during the winter months! Check out 10 of our ideas! https://t.co/uThtjLScGP #WinterFun #GetOutdoors #SnowFun @Canada https://t.co/jWcc1bsWUF,much fun parks sites winter months Check 10 ideas https co uThtjLScGP WinterFun GetOutdoors SnowFun Canada https co jWcc1bsWUF,"['#WinterFun', '#GetOutdoors', '#SnowFun']",7,39,46,Environmental,en,0.46875,Positive,ParksCanada_tweeter,"['park', 'or']"
326,326,944175961968345088,2017-12-22 12:01:05,['https://t.co/TPcRVsYLwG'],Talk about an #adventure of a lifetime! HUGE shout out to John Honderich of the @TorontoStar for visiting 45 #NationalParks in 2017! https://t.co/TPcRVsYLwG #Canada150 #ParksCanada,Talk adventure lifetime HUGE shout John Honderich TorontoStar visiting 45 NationalParks 2017 https co TPcRVsYLwG Canada150 ParksCanada,"['#adventure', '#NationalParks', '#Canada150', '#ParksCanada']",10,35,45,Environmental,en,0.5000000000000001,Positive,ParksCanada_tweeter,"['park', 'or']"
327,327,943239648415019009,2017-12-19 22:00:31,"['https://t.co/QvYPys5lFh', 'https://t.co/EhscIXAdK']","Start your 2018 #BucketList: imagine watching a sunrise at the most easterly point in Canada, #CapeSpearNHS! This location will be featured in the @TenorsMusic’s new “Auld Lang Syne” video. See behind-the-scenes footage: #2018StartsNow  📷 @tomcochrane https://t.co/QvYPys5lFh https://t.co/EhscIXAdKU",Start 2018 BucketList imagine watching sunrise easterly point Canada CapeSpearNHS location featured new Auld Lang video See behind scenes footage 2018StartsNow tomcochrane https co QvYPys5lFh https co EhscIXAdKU,"['#BucketList', '#CapeSpearNHS', '#2018StartsNow']",8,37,45,unknown,en,0.3806818181818182,Positive,ParksCanada_tweeter,
330,330,942907431528620032,2017-12-19 00:00:24,['https://t.co/HdI7TWiudm'],"#DYK Gwaii Haanas NPR is home to a #UNESCO #WorldHeritage site? SGang Gwaay was inscribed 15 years ago! Stay tuned for this year’s list of candidates, including some Canadian places! @hgtourism https://t.co/HdI7TWiudm",DYK Gwaii Haanas NPR home UNESCO WorldHeritage site SGang Gwaay inscribed 15 years ago Stay tuned list candidates including Canadian places hgtourism https co HdI7TWiudm,"['#DYK', '#UNESCO', '#WorldHeritage']",11,34,45,Economical,en,0.0,Neutral,ParksCanada_tweeter,['tourism']
339,339,941072844158652417,2017-12-13 22:30:24,"['https://t.co/UY6Unqnx8Z', 'https://t.co/nubTQ1o0Ss']",Winter is the perfect time to view #wildlife in #RidingMountainNP! Always keep a safe distance and use a telephoto lens for those close-up photos. #WildlifeWednesday https://t.co/UY6Unqnx8Z @ParksCanadaWPG @TravelManitoba https://t.co/nubTQ1o0Ss,Winter perfect time view wildlife RidingMountainNP Always keep safe distance use telephoto lens close photos WildlifeWednesday https co UY6Unqnx8Z ParksCanadaWPG TravelManitoba https co nubTQ1o0Ss,"['#wildlife', '#RidingMountainNP', '#WildlifeWednesday']",6,38,44,Environmental,en,0.75,Positive,ParksCanada_tweeter,"['wildlife', 'park']"
336,336,943152770349174786,2017-12-19 16:15:18,['https://t.co/5jXFzyOAhZ'],#QuizQuestion: Can you name all 7 nat’l and prov parks in the Cdn Rocky Mountain Parks #UNESCO #WorldHeritage site? @UNESCO https://t.co/5jXFzyOAhZ,QuizQuestion name prov parks Cdn Rocky Mountain Parks UNESCO WorldHeritage site UNESCO https co 5jXFzyOAhZ,"['#QuizQuestion', '#UNESCO', '#WorldHeritage']",8,36,44,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or']"
333,333,939211795113414658,2017-12-08 19:15:16,['https://t.co/MNSVyHJBJj'],"While we await the snow, #DYK snowshoers can burn 420-1000 calories per hour? Who knew! Show us where you plan on leaving tracks this #winter. #ParksChallenge #LaMauricie https://t.co/MNSVyHJBJj",await snow DYK snowshoers burn 420 1000 calories per hour knew Show us plan leaving tracks winter ParksChallenge LaMauricie https co MNSVyHJBJj,"['#DYK', '#winter', '#ParksChallenge', '#LaMauricie']",11,33,44,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or']"
342,342,941291905522044928,2017-12-14 13:00:53,"['https://t.co/ePsOQZnx5q', 'https://t.co/eTVEqff1Ia']","It’s not too early to start thinking about your #SummerVacation! Mark your calendar, #2018Camping reservations start in January! https://t.co/ePsOQZnx5q https://t.co/eTVEqff1Ia",early start thinking SummerVacation Mark calendar 2018Camping reservations start January https co ePsOQZnx5q https co eTVEqff1Ia,"['#SummerVacation', '#2018Camping']",11,32,43,Social,en,0.15625,Neutral,ParksCanada_tweeter,['mer']
343,343,939179101381947392,2017-12-08 17:05:21,"['https://t.co/uThtjLScGP', 'https://t.co/hWLk9xCXn']","Looking for some family fun this winter? We’ve rounded up ten of our places offering super fun, snow-filled adventures. ❄ https://t.co/uThtjLScGP  #WinterFun #GetOutside #FamilyFun @ExploreCanada https://t.co/hWLk9xCXnu",Looking family fun winter rounded ten places offering super fun snow filled adventures https co uThtjLScGP WinterFun GetOutside FamilyFun ExploreCanada https co hWLk9xCXnu,"['#WinterFun', '#GetOutside', '#FamilyFun']",11,32,43,Social,en,0.2333333333333333,Neutral,ParksCanada_tweeter,"['ami', 'family']"
346,346,940329145413898240,2017-12-11 21:15:13,"['https://t.co/Eke64TPhR4', 'https://t.co/Ge581jr1BO']","From sea to sea to sea, national #marine conservation areas protect #ecosystems and promote their wise use!  Check out our #YouTube channel to learn more: https://t.co/Eke64TPhR4 #MarineMonday https://t.co/Ge581jr1BO",sea sea sea national marine conservation areas protect ecosystems promote wise use Check YouTube channel learn https co Eke64TPhR4 MarineMonday https co Ge581jr1BO,"['#marine', '#ecosystems', '#YouTube', '#MarineMonday']",11,32,43,Environmental,en,0.6875,Positive,ParksCanada_tweeter,"['ecosystem', 'conservation', 'marine']"
348,348,944357030789345281,2017-12-23 00:00:36,"['https://t.co/esg2IQKfNp', 'https://t.co/SCKAyD8jpk']",2017 was packed with #Canada150 excitement at all our places. Didn’t get a chance to travel? Perhaps this behind-the-scenes @TenorsMusic video will inspire you to visit us! #ExploreNLL @ParksCanadaNL https://t.co/esg2IQKfNp https://t.co/SCKAyD8jpk,2017 packed Canada150 excitement places get chance travel Perhaps behind scenes TenorsMusic video inspire visit us ExploreNLL ParksCanadaNL https co esg2IQKfNp https co SCKAyD8jpk,"['#Canada150', '#ExploreNLL']",11,32,43,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or']"
349,349,944583685638107136,2017-12-23 15:01:14,"['https://t.co/ePsOQZnx5q', 'https://t.co/WX45Tmssb5']",Thinking of #NewYearResolutions? How about our #NewYearReservations in January! https://t.co/ePsOQZnx5q ⛺ #2018camping https://t.co/WX45Tmssb5,Thinking NewYearResolutions NewYearReservations January https co ePsOQZnx5q 2018camping https co WX45Tmssb5,"['#NewYearResolutions', '#NewYearReservations', '#2018camping']",6,37,43,unknown,en,0.0,Neutral,ParksCanada_tweeter,
354,354,941353438562091009,2017-12-14 17:05:23,['https://t.co/rKRfd6Sn'],"We want to see your vintage photos, bad 80s hair and all! Pull out your old family photos and share your BEST #throwback photo in our sites #ThrowbackThursday #ParksChallenge https://t.co/rKRfd6Sn12",want see vintage photos bad 80s hair Pull old family photos share BEST throwback photo sites ThrowbackThursday ParksChallenge https co rKRfd6Sn12,"['#throwback', '#ThrowbackThursday', '#ParksChallenge']",15,27,42,Environmental,en,0.07500000000000008,Neutral,ParksCanada_tweeter,"['park', 'air']"
361,361,943970621268119554,2017-12-21 22:25:08,"['https://t.co/2o7V4cpkB', 'https://t.co/AYQDEb4uvL']","Camp in Indigenous trapper’s tents and tipis or in a trapline cabin at #RockyMountainHouse NHS!  Reservations open in January.
@BanffNP
#HiddenGems 💎 #UniqueAccommodations @TravelAlberta
https://t.co/2o7V4cpkBd https://t.co/AYQDEb4uvL",Camp Indigenous tents tipis trapline cabin RockyMountainHouse NHS Reservations open January BanffNP HiddenGems UniqueAccommodations TravelAlberta https co 2o7V4cpkBd https co AYQDEb4uvL,"['#RockyMountainHouse', '#HiddenGems', '#UniqueAccommodations']",12,30,42,Social,en,0.0,Neutral,ParksCanada_tweeter,['indigenous']
373,373,938408108539465730,2017-12-06 14:01:42,"['https://t.co/ePsOQZnx5q', 'https://t.co/7Yf4XrL6gF']",Impress your #family on your #2018camping trip: book a YURT! Reserve as early as January! https://t.co/ePsOQZnx5q #PlanAhead https://t.co/7Yf4XrL6gF,Impress family 2018camping trip book YURT Reserve early January https co ePsOQZnx5q PlanAhead https co 7Yf4XrL6gF,"['#family', '#2018camping', '#PlanAhead']",8,33,41,Social,en,0.125,Neutral,ParksCanada_tweeter,"['ami', 'family']"
369,369,940295434064588800,2017-12-11 19:01:15,"['https://t.co/ePsOQZnx5q', 'https://t.co/mtlu8BBMsF']","#EarlyBird gets the… campsite? That’s right, #2018camping reservations start in January: https://t.co/ePsOQZnx5q #PlanAhead #ExploreCanada https://t.co/mtlu8BBMsF",EarlyBird gets campsite right 2018camping reservations start January https co ePsOQZnx5q PlanAhead ExploreCanada https co mtlu8BBMsF,"['#EarlyBird', '#2018camping', '#PlanAhead', '#ExploreCanada']",15,26,41,Environmental,en,0.2857142857142857,Neutral,ParksCanada_tweeter,"['bird', 'or']"
368,368,937314258756489218,2017-12-03 13:35:08,"['https://t.co/yzHmUhwKJn', 'https://t.co/MoXsCQrEfe']",There’s nothing better than a homemade gift! ❤️ Learn more about 🇨🇦 history and try one of our heritage gourmet recipes 🍰: it’s a great way to join in on #MakeAGiftDay! 🎁 https://t.co/yzHmUhwKJn https://t.co/MoXsCQrEfe,nothing better homemade gift Learn history try one heritage gourmet recipes great way join MakeAGiftDay https co yzHmUhwKJn https co MoXsCQrEfe,['#MakeAGiftDay'],15,26,41,Environmental,en,0.7083333333333334,Positive,ParksCanada_tweeter,['or']
367,367,943892663132188672,2017-12-21 17:15:22,"['https://t.co/L188DdbWRg', 'https://t.co/O63r3l5fIA']",#DidYouKnow that the best spot in the world to study the 1st mass extinction is in Canada? 😲 Find out where: https://t.co/L188DdbWRg #WorldHeritage https://t.co/O63r3l5fIA,DidYouKnow best spot world study 1st mass extinction Canada Find https co L188DdbWRg WorldHeritage https co O63r3l5fIA,"['#DidYouKnow', '#WorldHeritage']",9,32,41,Environmental,en,1.0,Positive,ParksCanada_tweeter,['or']
365,365,944554476337328128,2017-12-23 13:05:10,['https://t.co/2SS8KBy1mK'],"Our parks are #winter wonderlands if you love to #skate! 🌨⛸ We #ParksChallenge you go skating and share your photos. Reminder: our natural skating rinks aren’t monitored by staff, please use caution. https://t.co/2SS8KBy1mK",parks winter wonderlands love skate ParksChallenge go skating share photos Reminder natural skating rinks monitored staff please use caution https co 2SS8KBy1mK,"['#winter', '#skate', '#ParksChallenge']",8,33,41,Environmental,en,0.3625,Positive,ParksCanada_tweeter,"['natural', 'lands', 'park', 'or']"
363,363,945806577533095937,2017-12-27 00:00:34,"['https://t.co/82ikpjBdX', 'https://t.co/fmWLDZRkJl']","From starry backcountry nights to cozy rustic shelters, we’ve got 10 #WinterCamping Adventures to help you get your #campvibes on all year round! ⛺️  @ExploreCanada
https://t.co/82ikpjBdX1 https://t.co/fmWLDZRkJl",starry backcountry nights cozy rustic shelters got 10 WinterCamping Adventures help get campvibes year round ExploreCanada https co 82ikpjBdX1 https co fmWLDZRkJl,"['#WinterCamping', '#campvibes']",10,31,41,Environmental,en,-0.225,Neutral,ParksCanada_tweeter,['or']
364,364,945003668822216705,2017-12-24 18:50:06,['https://t.co/RiFTAYlsHH'],"#GrasslandsNP wishes everyone a safe and happy holiday season! Follow their #12DaysOfChristmas, GRASSLANDS STYLE @ParksCanada_SK  #Holidays #HappyHolidays https://t.co/RiFTAYlsHH",GrasslandsNP wishes everyone safe happy holiday season Follow 12DaysOfChristmas GRASSLANDS STYLE Holidays HappyHolidays https co RiFTAYlsHH,"['#GrasslandsNP', '#12DaysOfChristmas', '#Holidays', '#HappyHolidays']",9,32,41,Social,en,0.75,Positive,ParksCanada_tweeter,['safe']
376,376,937465239389507584,2017-12-03 23:35:04,"['https://t.co/PjPdzowgZ3', 'https://t.co/BLsE9j7FKW']",Mark your calendars! #2018Camping reservations will launch in JANUARY: https://t.co/PjPdzowgZ3 @ExploreCanada https://t.co/BLsE9j7FKW,Mark calendars 2018Camping reservations launch JANUARY https co PjPdzowgZ3 ExploreCanada https co BLsE9j7FKW,['#2018Camping'],15,25,40,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
379,379,943224524392271872,2017-12-19 21:00:25,"['https://t.co/BVJD9JLAQg', 'https://t.co/6vY1Ph1R9v']","#QuizAnswer: @BanffNP, @JasperNP, @KootenayNP, @YohoNP, and Mount Robson, Mount Assiniboine and Hamber provincial parks. Stay tuned for the big announcement! Which Canadian places will make the cut this year? https://t.co/BVJD9JLAQg  #UNESCO https://t.co/6vY1Ph1R9v",QuizAnswer BanffNP JasperNP KootenayNP YohoNP Mount Robson Mount Assiniboine Hamber provincial parks Stay tuned big announcement Canadian places make cut year https co BVJD9JLAQg UNESCO https co 6vY1Ph1R9v,"['#QuizAnswer', '#UNESCO']",6,34,40,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['park']
385,385,947150587883347969,2017-12-30 17:01:12,['https://t.co/pPqT7pWZAq'],"We know you’ve had some great #adventures in our #places this year, so tell us all about it! Share your best #ParksCanada experience of 2017! #Canada150 🏞️ https://t.co/pPqT7pWZAq",know great adventures places year tell us Share best ParksCanada experience 2017 Canada150 https co pPqT7pWZAq,"['#adventures', '#places', '#ParksCanada', '#Canada150']",7,33,40,Environmental,en,1.0,Positive,ParksCanada_tweeter,['park']
387,387,941110686297591808,2017-12-14 01:00:47,"['https://t.co/U8DWrr6', 'https://t.co/xiBMDbrlb3']","Your next #adventure is right around the corner! Don’t miss your chance to save on our Family/Group #DiscoveryPass. Purchase before December 31, 2017 and save 20%! Order here: https://t.co/U8DWrr60U8 https://t.co/xiBMDbrlb3",next adventure right around corner miss chance save Family Group DiscoveryPass Purchase December 31 2017 save 20 Order https co U8DWrr60U8 https co xiBMDbrlb3,"['#adventure', '#DiscoveryPass']",13,26,39,Social,en,0.2232142857142857,Neutral,ParksCanada_tweeter,"['ami', 'family']"
389,389,942752634926260224,2017-12-18 13:45:18,['https://t.co/6oUD88ca4v'],It’s one of this year’s last #MotivationMondays! Celebrate the end of 2017 and share your greatest accomplishment of the year 🏆🏅 https://t.co/6oUD88ca4v,one last MotivationMondays Celebrate end 2017 share greatest accomplishment year https co 6oUD88ca4v,['#MotivationMondays'],5,34,39,unknown,en,0.5,Positive,ParksCanada_tweeter,
390,390,942816988115750912,2017-12-18 18:01:01,"['https://t.co/BVJD9JLAQg', 'https://t.co/r9o4mmzY8j']","Dinosaur Provincial Park is not only a great place for a #dinosaur lover, it’s also a #UNESCO #WorldHeritage site! Eager to see who this year’s candidates are? Stay tuned to find out! https://t.co/BVJD9JLAQg @UNESCO https://t.co/r9o4mmzY8j",Dinosaur Provincial Park great place dinosaur lover also UNESCO WorldHeritage site Eager see candidates Stay tuned find https co BVJD9JLAQg UNESCO https co r9o4mmzY8j,"['#dinosaur', '#UNESCO', '#WorldHeritage']",5,34,39,Environmental,en,0.5,Positive,ParksCanada_tweeter,"['park', 'or']"
391,391,939942837474484224,2017-12-10 19:40:10,"['https://t.co/iv9FwCX8wH', 'https://t.co/9rY1AqZX']","You’re never too young—or too old—to enjoy the giddy fast-paced thrills of a #toboggan ride. Hop on your toboggan @KouchibouguacNP! https://t.co/iv9FwCX8wH
#WinterFun #SnowFun @SeeNewBrunswick https://t.co/9rY1AqZXDd",never enjoy giddy fast paced thrills toboggan ride Hop toboggan KouchibouguacNP https co iv9FwCX8wH WinterFun SnowFun SeeNewBrunswick https co 9rY1AqZXDd,"['#toboggan', '#WinterFun', '#SnowFun']",8,31,39,unknown,en,0.5,Positive,ParksCanada_tweeter,
399,399,946448278199132161,2017-12-28 18:30:28,"['https://t.co/s5C2ARtEP', 'https://t.co/dg8vwufSym']","Winter activities by day 🥅🏒, campfire stories by night: if you’ve never tried camping in the colder months before, you’re in for a treat! Here are 10 #WinterCamping Adventures to get you started! @CampInCanada
https://t.co/s5C2ARtEPU https://t.co/dg8vwufSym",Winter activities day campfire stories night never tried camping colder months treat 10 WinterCamping Adventures get started CampInCanada https co s5C2ARtEPU https co dg8vwufSym,['#WinterCamping'],11,27,38,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
394,394,941052668025458689,2017-12-13 21:10:14,"['https://t.co/2o7V4cpkB', 'https://t.co/aDOh8t4mGM']","Get off the beaten track in 2018 and discover new places that will WOW you. Check out 10 of our 💎 #HiddenGems! 💎 #2018StartsNow #FamilyTravel @ExploreCanada
https://t.co/2o7V4cpkBd https://t.co/aDOh8t4mGM",Get beaten track 2018 discover new places WOW Check 10 HiddenGems 2018StartsNow FamilyTravel ExploreCanada https co 2o7V4cpkBd https co aDOh8t4mGM,"['#HiddenGems', '#2018StartsNow', '#FamilyTravel']",7,31,38,Social,en,0.13068181818181818,Neutral,ParksCanada_tweeter,"['ami', 'family']"
397,397,940025868004536320,2017-12-11 01:10:06,"['https://t.co/EfyY1Vo3PN', 'https://t.co/aRmDj2lxva']","#DYK we have a #YouTube channel? This #SubscriberSunday, check out our #conservation playlist to see what we’re doing to protect our places! #science https://t.co/EfyY1Vo3PN https://t.co/aRmDj2lxva",DYK YouTube channel SubscriberSunday check conservation playlist see protect places science https co EfyY1Vo3PN https co aRmDj2lxva,"['#DYK', '#YouTube', '#SubscriberSunday', '#conservation', '#science']",7,31,38,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['conservation']
402,402,941820361087127552,2017-12-16 00:00:46,"['https://t.co/BVJD9JtZrG', 'https://t.co/04dHk1OH5K']",#DYK that Nahanni National Park was the first site to receive the #UNESCO #WorldHeritage site designation? Stay tuned to find out which Canadian places made this year’s list of candidates! https://t.co/BVJD9JtZrG @UNESCO https://t.co/04dHk1OH5K,DYK Nahanni National Park first site receive UNESCO WorldHeritage site designation Stay tuned find Canadian places made list candidates https co BVJD9JtZrG UNESCO https co 04dHk1OH5K,"['#DYK', '#UNESCO', '#WorldHeritage']",9,28,37,Environmental,en,0.3125,Neutral,ParksCanada_tweeter,"['park', 'or']"
410,410,947120242572054533,2017-12-30 15:00:37,"['https://t.co/82ikpjBdX', 'https://t.co/OCf86NJkV']","From starry backcountry nights to cozy rustic shelters, we’ve got 10 #WinterCamping Adventures to help you get your #campvibes on all year round! ⛺️  @ExploreCanada
https://t.co/82ikpjBdX1 https://t.co/OCf86NJkVc",starry backcountry nights cozy rustic shelters got 10 WinterCamping Adventures help get campvibes year round ExploreCanada https co 82ikpjBdX1 https co OCf86NJkVc,"['#WinterCamping', '#campvibes']",7,29,36,Environmental,en,-0.225,Neutral,ParksCanada_tweeter,['or']
413,413,945429071357468672,2017-12-25 23:00:30,"['https://t.co/82ikpjBdX', 'https://t.co/ceDO301Q9M']","Winter activities by day 🏒, campfire stories by night ⛺️: if you’ve never tried camping in the colder months before, you’re in for a treat! Here are 10 #WinterCamping Adventures to get you started! @CampInCanada
https://t.co/82ikpjBdX1 https://t.co/ceDO301Q9M",Winter activities day campfire stories night never tried camping colder months treat 10 WinterCamping Adventures get started CampInCanada https co 82ikpjBdX1 https co ceDO301Q9M,['#WinterCamping'],5,31,36,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
418,418,938528340922781696,2017-12-06 21:59:28,[],RT @canada150th: The final month of #Canada150 celebrations starts today! What’s your favourite Canada 150 Moment? Share it with us! #150Mo…,RT canada150th final month Canada150 celebrations starts today favourite Canada 150 Moment Share us,"['#Canada150', '#150Mo']",36,0,36,unknown,en,0.0,Neutral,ParksCanada_tweeter,
421,421,936965774459265024,2017-12-02 14:30:23,['https://t.co/i0dNkjrJ4Y'],Need some holiday #giftideas? Wish Someone a #MerryCanada with our selection of #madeincanada products that support our national parks and historic sites. @ParksCanadaShop https://t.co/i0dNkjrJ4Y,Need holiday giftideas Wish Someone MerryCanada selection madeincanada products support national parks historic sites ParksCanadaShop https co i0dNkjrJ4Y,"['#giftideas', '#MerryCanada', '#madeincanada']",8,27,35,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or', 'mer']"
426,426,946848436569149442,2017-12-29 21:00:33,"['https://t.co/82ikpjBdX', 'https://t.co/RosQB5Gokj']","Looking for #WinterCamping getaway? Four hours from Toronto, unwind among the ancient cedars 🌲 on the rugged Georgian Bay shoreline @BrucePNP. Enjoy a slow-paced weekend of hiking, snowshoeing or skiing. @TourismON #YYZ
https://t.co/82ikpjBdX1 https://t.co/RosQB5Gokj",Looking WinterCamping getaway Four hours Toronto unwind among ancient cedars rugged Georgian Bay shoreline BrucePNP Enjoy slow paced weekend hiking snowshoeing skiing TourismON YYZ https co 82ikpjBdX1 https co RosQB5Gokj,"['#WinterCamping', '#YYZ']",7,28,35,Economical,en,0.4,Positive,ParksCanada_tweeter,['tourism']
428,428,943277354549481473,2017-12-20 00:30:21,"['https://t.co/ePsOQZnx5q', 'https://t.co/oiWwy8Lq9j']",Has the snow got you dreaming of days by the lake? Book your #2018Camping getaway starting in January! ⛺ https://t.co/ePsOQZnx5q #PlanAhead https://t.co/oiWwy8Lq9j,snow got dreaming days lake Book 2018Camping getaway starting January https co ePsOQZnx5q PlanAhead https co oiWwy8Lq9j,"['#2018Camping', '#PlanAhead']",8,27,35,Social,en,0.0,Neutral,ParksCanada_tweeter,['ami']
429,429,945401294591754240,2017-12-25 21:10:07,['https://t.co/Q2aocbov6B'],"While you spend time with #family today, dream about your next #adventure together! Which of our places would you love to visit with family? #MotivationMonday https://t.co/Q2aocbov6B",spend time family today dream next adventure together places would love visit family MotivationMonday https co Q2aocbov6B,"['#family', '#adventure', '#MotivationMonday']",5,30,35,Social,en,0.25,Neutral,ParksCanada_tweeter,"['ami', 'family']"
438,438,939887593457668096,2017-12-10 16:00:39,['https://t.co/hUABHAfD6'],It’s almost the last day to order your #gifts to arrive before #Christmas. Grab your last minute #MerryCanada gifts @ParksCanadaShop https://t.co/hUABHAfD6c,almost last day order gifts arrive Christmas Grab last minute MerryCanada gifts ParksCanadaShop https co hUABHAfD6c,"['#gifts', '#Christmas', '#MerryCanada']",6,28,34,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or', 'mer']"
436,436,943126454140796928,2017-12-19 14:30:43,"['https://t.co/oZ9J6rT9mv', 'https://t.co/rGO2OQtEVJ']","Consider yourself an avid traveler? Explore close to home this winter break, and discover some of the COOLEST places in all of 🇨🇦: https://t.co/oZ9J6rT9mv #TravelTuesday https://t.co/rGO2OQtEVJ",Consider avid traveler Explore close home winter break discover COOLEST places https co oZ9J6rT9mv TravelTuesday https co rGO2OQtEVJ,['#TravelTuesday'],8,26,34,Environmental,en,0.25,Neutral,ParksCanada_tweeter,['or']
440,440,944206223083278336,2017-12-22 14:01:20,"['https://t.co/M8Z1Hj9fEe', 'https://t.co/XbIwYHlCDH']","What do our places have to offer this #holiday season? Beauty, history and birds! Take note of the bird counts happening in our places on this list of 10 places to visit. #BirdIsTheWord 🦉 https://t.co/M8Z1Hj9fEe via #TravelHappiness @jennsmithnelson https://t.co/XbIwYHlCDH",places offer holiday season Beauty history birds Take note bird counts happening places list 10 places visit BirdIsTheWord https co M8Z1Hj9fEe via TravelHappiness jennsmithnelson https co XbIwYHlCDH,"['#holiday', '#BirdIsTheWord', '#TravelHappiness']",7,26,33,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['eau', 'bird', 'or']"
445,445,941674259813986304,2017-12-15 14:20:13,['https://t.co/BpPZrGu6g5'],"Feeling festive? It’s #UglyChristmasSweaterDay! Bundle up and #GetOutside, #winter is a wonderful season to take in beauty of nature. We want to see your ugliest sweaters! 🎄 🎄 🎄 https://t.co/BpPZrGu6g5",Feeling festive UglyChristmasSweaterDay Bundle GetOutside winter wonderful season take beauty nature want see ugliest sweaters https co BpPZrGu6g5,"['#UglyChristmasSweaterDay', '#GetOutside', '#winter']",5,28,33,Environmental,en,1.0,Positive,ParksCanada_tweeter,"['eau', 'nature']"
