,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
867,867,485734081568161_976867402454824,2017-07-07 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/976867402454824/?type=3,"#Étudiants: Votre premier emploi d’été marque le début de votre indépendance financière.

Il serait judicieux d’établir des objectifs financiers avant de dépenser entièrement l’argent gagné, que ce soit pour vos passe-temps, de nouveaux vêtements et des sorties avec vos amis. Une bonne planification vous permettra d’atteindre vos objectifs: http://ow.ly/Hhfj30dbalt","Étudiants: Votre premier emploi d’été marque le début de votre indépendance financière. Il serait judicieux d’établir des objectifs financiers avant de dépenser entièrement l’argent gagné, que ce soit pour vos passe-temps, de nouveaux vêtements et des sorties avec vos amis. Une bonne planification vous permettra d’atteindre vos objectifs:",['#'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
864,864,485734081568161_988092617998969,2017-07-24 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/988092617998969/?type=3,"Évitez de devenir la proie des requins.

Un usurier est souvent reconnu comme une personne peu recommandable qui prête de l’argent en offrant des prêts à des taux d’intérêt extrêmement élevés, c’est-à-dire à plus de 60 % par année! D’autres options avec des frais d’intérêts moindres, comme les prêts sur salaire, sont tentants, mais ils doivent souvent être remboursés dans les 14 jours. Et si vous n’êtes pas en mesure de rembourser le prêt, vous en prenez un autre, pour finalement vous endetter.

Voyez quelles sont vos options et les vrais coûts  des prêts sur salaire avant d’emprunter: http://ow.ly/3Hon30dOf6W #Semainedurequin","Évitez de devenir la proie des requins. Un usurier est souvent reconnu comme une personne peu recommandable qui prête de l’argent en offrant des prêts à des taux d’intérêt extrêmement élevés, c’est-à-dire à plus de % par année! D’autres options avec des frais d’intérêts moindres, comme les prêts sur salaire, sont tentants, mais ils doivent souvent être remboursés dans les jours. Et si vous n’êtes pas en mesure de rembourser le prêt, vous en prenez un autre, pour finalement vous endetter. Voyez quelles sont vos options et les vrais coûts des prêts sur salaire avant d’emprunter:",['#Semainedurequin'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
848,848,485734081568161_979409852200579,2017-07-11 10:45:15,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/979409852200579/?type=3,"Avez-vous changé dernièrement votre mot de passe pour l’accès en ligne à vos comptes bancaires?

Beaucoup de gens choisissent un mot de passe facile à mémoriser – comme une adresse civique, le nom d'un animal domestique ou une date particulière – et l'utilisent encore et encore… Le HIC, c'est que les pirates essaient d'abord ces informations qui sont faciles à obtenir en ligne. Voici des conseils pour créer un mot de passe fort et unique pour l’accès en ligne à vos comptes bancaires: http://ow.ly/mA0a30drvdu","Avez-vous changé dernièrement votre mot de passe pour l’accès en ligne à vos comptes bancaires? Beaucoup de gens choisissent un mot de passe facile à mémoriser – comme une adresse civique, le nom d'un animal domestique ou une date particulière – et l'utilisent encore et encore… Le HIC, c'est que les pirates essaient d'abord ces informations qui sont faciles à obtenir en ligne. Voici des conseils pour créer un mot de passe fort et unique pour l’accès en ligne à vos comptes bancaires: du",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'air']",neutral
838,838,485734081568161_984639108344320,2017-07-19 10:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/984639108344320/?type=3,"Vous avez de graves problèmes financiers? Les créanciers vous appellent sans arrêt? Les syndics autorisés en insolvabilité (SAI) peuvent vous aider, et la première consultation est généralement gratuite. http://ow.ly/OzDz30dDMEH","Vous avez de graves problèmes financiers? Les créanciers vous appellent sans arrêt? Les syndics autorisés en insolvabilité (SAI) peuvent vous aider, et la première consultation est généralement gratuite.",[],0,0,2,0,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
811,811,485734081568161_980862298722001,2017-07-13 14:14:28,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1302533076510975/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
807,807,485734081568161_990518951089669,2017-07-28 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/990518951089669/?type=3,"Avez-vous jeté un coup d’œil aux articles sur les assurances affichés sur Facebook ce mois-ci?

Mesurez vos connaissances pour savoir si elles sont à jour : répondez à notre jeu-questionnaire: http://ow.ly/ccD030dUaGs",Avez-vous jeté un coup d’œil aux articles sur les assurances affichés sur Facebook ce mois-ci? Mesurez vos connaissances pour savoir si elles sont à jour : répondez à notre jeu-questionnaire:,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
804,804,485734081568161_981556575319240,2017-07-14 10:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/981556575319240/?type=3,"Vous prévoyez rouler cet été? Assurez-vous de bien planifier le financement de votre voiture. Une mauvaise planification peut vous mettre sur la paille.

Saviez-vous que selon la marque ou le modèle de votre voiture, il peut vous en coûter plus cher de la conduire? Les modèles sport semblent plus plaisants à conduire que les modèles de base, mais le coût de vos assurances peut aussi être plus élevé.

Voici des conseils pour choisir la voiture qui convient à vos moyens: http://ow.ly/WeCK30drzqg","Vous prévoyez rouler cet été? Assurez-vous de bien planifier le financement de votre voiture. Une mauvaise planification peut vous mettre sur la paille. Saviez-vous que selon la marque ou le modèle de votre voiture, il peut vous en coûter plus cher de la conduire? Les modèles sport semblent plus plaisants à conduire que les modèles de base, mais le coût de vos assurances peut aussi être plus élevé. Voici des conseils pour choisir la voiture qui convient à vos moyens:",[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['financement', 'finance']",neutral
884,884,485734081568161_976300072511557,2017-07-06 13:50:30,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1057697374362733/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
892,892,485734081568161_984100398398191,2017-07-18 13:04:54,https://www.facebook.com/schl.cmhc/photos/a.790737521056615.1073741828.786671628129871/1083184888478542/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
911,911,485734081568161_974944955980402,2017-07-04 13:36:29,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1056367744495696/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
913,913,485734081568161_975597775915120,2017-07-05 14:45:17,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/975597775915120/?type=3,"Vous cherchez à économiser tout en étant plus écoénergétique?

Consultez la liste des rabais et des encouragements financiers ENERGY STAR :
http://ow.ly/3AdR30dmmKK

Vous avez vos propres idées sur la façon dont nous pourrions économiser tout en étant plus écoénergétiques? Rendez-vous à http://www.generationenergie.ca/fr/ et faites-nous part de ces bonnes idées! #GénÉnergie",Vous cherchez à économiser tout en étant plus écoénergétique? Consultez la liste des rabais et des encouragements financiers ENERGY STAR : Vous avez vos propres idées sur la façon dont nous pourrions économiser tout en étant plus écoénergétiques? Rendez-vous à et faites-nous part de ces bonnes idées! énÉnergie,['#G'],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,QuestionsdargentCanada_facebook,['energy'],neutral
923,923,485734081568161_975556855919212,2017-07-05 12:49:43,https://www.facebook.com/schl.cmhc/photos/a.790737521056615.1073741828.786671628129871/1074478636015834/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
950,950,485734081568161_988012181340346,2017-07-24 14:26:25,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1071153736350430/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
963,963,485734081568161_980127138795517,2017-07-12 13:09:25,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1062606187205185/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
969,969,485734081568161_976906772450887,2017-07-07 11:51:02,https://www.facebook.com/ONconsommateur/videos/819013944931873/,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
