,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
210,210,242079006274865_287686205047478,2017-09-19 09:25:14,https://www.facebook.com/ZachMakesTracks/photos/a.1016493121811984.1073741828.1016481968479766/1630043963790227/?type=3,"This month our team in Kingston, Ontario met youth mental health champion Zach Makes Tracks for Youth Mental Health & had the honour of recognizing Zach for his extraordinary efforts. Bravo, Zach!","This month our team in Kingston, Ontario met youth mental health champion Zach Makes Tracks for Youth Mental Health & had the honour of recognizing Zach for his extraordinary efforts. Bravo, Zach!",[],15,1,0,14,1,0,0,0,0,0,16,Social,en,0.7,CanadianCoastGuard_facebook,['health'],positive
212,212,242079006274865_289837911498974,2017-09-25 10:12:39,https://www.facebook.com/USCoastGuardNortheast/photos/a.10150178279529398.310117.273794229397/10155245564119398/?type=3,,,[],14,1,0,14,0,0,0,0,0,0,15,unknown,tl,1.0,CanadianCoastGuard_facebook,,positive
222,222,242079006274865_290560134760085,2017-09-27 11:41:32,,Looking to for a career change? We recognize your skills! Visit us at our booth tomorrow!,Looking to for a career change? We recognize your skills! Visit us at our booth tomorrow!,[],12,0,0,12,0,0,0,0,0,0,12,Social,en,0.0,CanadianCoastGuard_facebook,['change'],neutral
223,223,242079006274865_285466481936117,2017-09-13 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/285465805269518/?type=3,"Brighton Beach rear range light in Charlottetown, PEI gets a facelift from the Canadian Coast Guard Maritime and Civil Infrastructure group. Upgrades to the aid to navigation ensure that the light remains operational to provide safety for all mariners.","Brighton Beach rear range light in Charlottetown, PEI gets a facelift from the Canadian Coast Guard Maritime and Civil Infrastructure group. Upgrades to the aid to navigation ensure that the light remains operational to provide safety for all mariners.",[],10,0,2,8,1,1,0,0,0,0,12,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'marine', 'or', 'coast']",neutral
227,227,242079006274865_285590035257095,2017-09-14 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/285589501923815/?type=3,"Have you been following Canada C3's journey? Canada C3 is a signature project for Canada's 150th Anniversary of Confederation. The 150 day sailing journey is connecting Canadians from coast to coast to coast, via the Northwest Passage, with a mission to inspire a deeper understanding of our land, our peoples and the past, present, and future of Canada.

Check out their interactive map to see where they’re headed next: 

https://canadac3.ca/en/expedition/expedition-map/","Have you been following Canada C3's journey? Canada C3 is a signature project for Canada's th Anniversary of Confederation. The day sailing journey is connecting Canadians from coast to coast to coast, via the Northwest Passage, with a mission to inspire a deeper understanding of our land, our peoples and the past, present, and future of Canada. Check out their interactive map to see where they’re headed next:",[],11,0,0,11,0,0,0,0,0,0,11,Social,en,0.0,CanadianCoastGuard_facebook,"['future', 'futur', 'nature']",neutral
242,242,242079006274865_290216594794439,2017-09-26 12:57:15,http://ow.ly/XLMl30frrx6,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
244,244,242079006274865_289839651498800,2017-09-25 10:18:48,https://www.facebook.com/PacificRimNPR/photos/a.806867026009598.1073741828.712645595431742/1807192959310328/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
249,249,242079006274865_282962482186517,2017-09-05 12:07:23,,"As the Bedford Institute of Oceanography is home to one of our buildings, we are excited about their open house this month, the BIO EXPO 2017. To see more of what we do on the water, visit the event page and RSVP today! http://ow.ly/BSBS30eVFl0","As the Bedford Institute of Oceanography is home to one of our buildings, we are excited about their open house this month, the BIO E . To see more of what we do on the water, visit the event page and RSVP today! 0",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'building', 'or']",neutral
251,251,242079006274865_283294078820024,2017-09-06 14:27:10,https://www.facebook.com/events/440301969703126/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
252,252,242079006274865_281665148982917,2017-09-01 15:05:25,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155792876977975/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
