,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
131,131,1498541586883867_1620961487975209,2017-09-13 10:52:37,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159332180885029/?type=3,,,[],4,3,0,3,1,0,0,0,0,0,7,unknown,tl,0.05,PechesOceansCanada_facebook,,positive
132,132,1498541586883867_1612740732130618,2017-09-05 15:41:47,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1612740498797308/?type=3,"Parlons des baleines… en direct! Le MPO et le Canadian Museum of Nature - Musée canadien de la nature ont établi un partenariat pour animer en direct ce jeudi un événement Facebook portant sur les baleines. Voici votre chance de pouvoir parler avec des experts et obtenir des réponses à vos questions portant sur les menaces auxquelles font face ces baleines et sur ce que nous pouvons tous faire pour les aider. Soyez à l’écoute. Plus de détails à venir, mais entre-temps, apprenez-en plus sur certaines de nos baleines les plus menacées, à www.ParlonsBaleines.ca","Parlons des baleines… en direct! Le MPO et le Canadian Museum of Nature - Musée canadien de la nature ont établi un partenariat pour animer en direct ce jeudi un événement Facebook portant sur les baleines. Voici votre chance de pouvoir parler avec des eerts et obtenir des réponses à vos questions portant sur les menaces auxquelles font face ces baleines et sur ce que nous pouvons tous faire pour les aider. Soyez à l’écoute. Plus de détails à venir, mais entre-temps, apprenez-en plus sur certaines de nos baleines les plus menacées, à",[],3,0,4,2,1,0,0,0,0,0,7,Environmental,fr,0.0,PechesOceansCanada_facebook,"['air', 'museum of nature', 'or', 'mer', 'nature']",neutral
134,134,1498541586883867_1633735876697770,2017-09-26 13:00:00,https://www.facebook.com/PechesOceansCanada/videos/1633735876697770/,"Les rorquals à bosse sont la sensation musicale de l’océan! Pendant la période de reproduction, ces créatures chantent des ballades qui durent de 10 à 20 minutes et la même chanson est répétée pendant plusieurs heures. Étonnamment, elles composent de nouvelles chansons chaque année ! http://ow.ly/ic1v30fpdfB","Les rorquals à bosse sont la sensation musicale de l’océan! Pendant la période de reproduction, ces créatures chantent des ballades qui durent de à minutes et la même chanson est répétée pendant plusieurs heures. Étonnamment, elles composent de nouvelles chansons chaque année !",[],6,0,1,4,2,0,0,0,0,0,7,Environmental,fr,0.0,PechesOceansCanada_facebook,['or'],neutral
156,156,1498541586883867_1614926881912003,2017-09-07 17:01:14,https://www.facebook.com/FisheriesOceansCanada/videos/355611084860931/,"En direct du Musée de la nature à Ottawa avec Dre. Caroline Fox, à bord de l’expédition de Canada C3, et Philippe Morel du MPO pour l’évènement « parlons des baleines ».  N’hésitiez pas à poser vos questions dans la langue officielle de votre choix.","En direct du Musée de la nature à Ottawa avec Dre. Caroline Fox, à bord de l’eédition de Canada C3, et Philippe Morel du MPO pour l’évènement « parlons des baleines ». N’hésitiez pas à poser vos questions dans la langue officielle de votre choix.",[],6,0,0,3,3,0,0,0,0,0,6,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'nature']",neutral
158,158,1498541586883867_1636031199801571,2017-09-27 14:19:21,https://www.facebook.com/Votregouvernementaloeuvre/photos/a.526807134156182.1073741828.525934210910141/568844626619099/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
184,184,1498541586883867_1626293590775332,2017-09-22 12:00:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1626293184108706/?type=3,"Que savez-vous des zostères? Les herbiers de zostères servent de refuge à certaines espèces marines telles que les jeunes morues. Nous avons récemment annoncé le Fonds pour la restauration côtière qui inclut la restauration des herbiers de zostères dans la baie Placentia, à Terre-Neuve-et-Labrador. http://ow.ly/EnsP30feWoU","Que savez-vous des zostères? Les herbiers de zostères servent de refuge à certaines espèces marines telles que les jeunes morues. Nous avons récemment annoncé le Fonds pour la restauration côtière qui inclut la restauration des herbiers de zostères dans la baie Placentia, à Terre-Neuve-et-Labrador. U",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['marine', 'or']",neutral
187,187,1498541586883867_1627120380692653,2017-09-19 07:01:11,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1627120380692653/?type=3,Dernière chance pour partager vos commentaires avec nous ! Consultez la conversation et faites-nous part de vos idées sur les mesures que nous pouvons prendre pour aider nos baleines en péril d’ici minuit (HAE) ce soir. http://ow.ly/v4ya30feLFy,Dernière chance pour partager vos commentaires avec nous ! Consultez la conversation et faites-nous part de vos idées sur les mesures que nous pouvons prendre pour aider nos baleines en péril d’ici minuit (HAE) ce soir.,[],1,1,3,1,0,0,0,0,0,0,5,Social,fr,0.0,PechesOceansCanada_facebook,['inuit'],neutral
186,186,1498541586883867_1626400184098006,2017-09-18 12:23:52,https://www.facebook.com/PechesOceansCanada/photos/a.1626400057431352.1073741859.1498541586883867/1626400184098006/?type=3,"Cet été, nos scientifiques sont retournés dans la mer de Beaufort, dans l'Arctique canadien, afin d'en apprendre davantage sur la diversité des espèces qui y habitent. Nos chercheurs sont à bord du F/V Frosti dans le but de mieux comprendre la relation entre les poissons et leur environnement extrême. Ils ont travaillé en collaboration avec des experts Inuvialuit et d’autres experts provenant des meilleures universités canadiennes dans le domaine de la recherche. Au cours des prochaines semaines et pendant l'été 2018, nous parcourrons la mer de Beaufort, équipés de chaluts et de matériel scientifique afin d'y prélever des échantillons. Une première! http://ow.ly/2nQj30ffdiY","Cet été, nos scientifiques sont retournés dans la mer de Beaufort, dans l'Arctique canadien, afin d'en apprendre davantage sur la diversité des espèces qui y habitent. Nos chercheurs sont à bord du F/V Frosti dans le but de mieux comprendre la relation entre les poissons et leur environnement extrême. Ils ont travaillé en collaboration avec des eerts Inuvialuit et d’autres eerts provenant des meilleures universités canadiennes dans le domaine de la recherche. Au cours des prochaines semaines et pendant l'été , nous parcourrons la mer de Beaufort, équipés de chaluts et de matériel scientifique afin d'y prélever des échantillons. Une première!",[],5,0,0,3,2,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'environnement', 'parc', 'or', 'mer']",neutral
189,189,1498541586883867_1633839513354073,2017-09-29 14:00:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1637921212945903/?type=3,"Chaque année, nos scientifiques se rendent dans la mer de Beaufort, dans l’Arctique canadien, avec la Garde côtière canadienne et le Woods Hole Oceanographic Institution (WHOI). Ils y étudient l'évolution des conditions océaniques dans le cadre des Études conjointes de la glace de mer. Apprenez-en davantage sur cette importante mission internationale et jetez un œil dans les coulisses de celle de l'an dernier. 
En anglais seulement : http://ow.ly/QtLX30fpoTU","Chaque année, nos scientifiques se rendent dans la mer de Beaufort, dans l’Arctique canadien, avec la Garde côtière canadienne et le Woods Hole Oceanographic Institution (WHOI). Ils y étudient l'évolution des conditions océaniques dans le cadre des Études conjointes de la glace de mer. Apprenez-en davantage sur cette importante mission internationale et jetez un œil dans les coulisses de celle de l'an dernier. En anglais seulement : U",[],5,0,0,4,1,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or', 'mer']",neutral
180,180,1498541586883867_1626177534120271,2017-09-18 08:00:59,https://www.facebook.com/PechesOceansCanada/photos/a.1623361717735186.1073741856.1498541586883867/1626177520786939/?type=3,"Le chercheur scientifique Gary Melvin et son équipe capturent et marquent des thons rouges de l'Atlantique, puis les remettent à l'eau. Ils peuvent ainsi faire le suivi de leur mortalité et de leurs déplacements dans le golfe du Saint-Laurent pour apprendre davantage sur l'espèce.","Le chercheur scientifique Gary Melvin et son équipe capturent et marquent des thons rouges de l'Atlantique, puis les remettent à l'eau. Ils peuvent ainsi faire le suivi de leur mortalité et de leurs déplacements dans le golfe du Saint-Laurent pour apprendre davantage sur l'espèce.",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or', 'air']",neutral
174,174,1498541586883867_1615670771837614,2017-09-08 11:00:53,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1615670771837614/?type=3,"Le bruit sous-marin et les contaminants deviennent de plus en plus préoccupants pour le rétablissement de l’épaulard résident du Sud. Pour aider à contrer ces menaces, le Gouvernement du Canada tiendra un symposium à Vancouver, les 11-12 octobre afin de rassembler des scientifiques, des experts et des représentants du gouvernement. Pour plus d’information, visitez http://ow.ly/12y030eZufp","Le bruit sous-marin et les contaminants deviennent de plus en plus préoccupants pour le rétablissement de l’épaulard résident du Sud. Pour aider à contrer ces menaces, le Gouvernement du Canada tiendra un symposium à Vancouver, les -12 octobre afin de rassembler des scientifiques, des eerts et des représentants du gouvernement. Pour plus d’information, visitez",[],5,0,0,4,1,0,0,0,0,0,5,Social,fr,0.0,PechesOceansCanada_facebook,['ami'],neutral
178,178,1498541586883867_1614815688589789,2017-09-07 14:30:29,https://www.facebook.com/PechesOceansCanada/photos/a.1614723591932332.1073741851.1498541586883867/1614815681923123/?type=3,"Nos scientifiques ont passé une semaine sur la plate-forme Néo-Écossaise pour examiner les éponges d'eau froide, notamment l'éponge siliceuse Vazella Pourtalesi. Pendant leur séjour, ils ont visité notre zone de conservation des coraux Lophelia pour examiner la capacité de rétablissement de l'espèce. Les données recueillies lors de ce voyage seront utilisées afin d'élaborer une approche intégrée pour aider à préserver les écosystèmes d'éponges vulnérables des grands fonds dans l'Atlantique Nord. http://ow.ly/dz7630eZhNt","Nos scientifiques ont passé une semaine sur la plate-forme Néo-Écossaise pour examiner les éponges d'eau froide, notamment l'éponge siliceuse Vazella Pourtalesi. Pendant leur séjour, ils ont visité notre zone de conservation des coraux Lophelia pour examiner la capacité de rétablissement de l'espèce. Les données recueillies lors de ce voyage seront utilisées afin d'élaborer une approche intégrée pour aider à préserver les écosystèmes d'éponges vulnérables des grands fonds dans l'Atlantique Nord.",[],4,0,1,3,1,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['conservation', 'eau', 'or', 'ice']",neutral
175,175,1498541586883867_1613440112060680,2017-09-06 08:56:20,https://www.facebook.com/PechesOceansCanada/videos/1613440112060680/,Faites-nous part de vos idées sur ce que nous pouvons faire pour favoriser le rétablissement de trois baleines en voie de disparition. Ne ratez pas l’occasion de participer à notre conversation en ligne Parlons des baleines. http://ow.ly/lIbC30eWZby,Faites-nous part de vos idées sur ce que nous pouvons faire pour favoriser le rétablissement de trois baleines en voie de disparition. Ne ratez pas l’occasion de participer à notre conversation en ligne Parlons des baleines.,[],4,0,1,3,1,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'air']",neutral
208,208,1498541586883867_1633855286685829,2017-09-26 08:00:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1633854843352540/?type=3,"Saviez-vous qu'il existe quatre espèces de carpes asiatiques? Il y a la carpe à grosse tête, la carpe noire,  la carpe de roseau et la carpe argentée. Celles-ci proviennent des principaux réseaux hydrographiques de la Chine et de la Russie. Ces poissons commencent s'infiltrer dans les eaux canadiennes et représentent d'importantes menaces physiques, écologiques et socio-économiques. Découvrez comment signaler cette espèce envahissante ici : http://ow.ly/MSOS30fpryN","Saviez-vous qu'il existe quatre espèces de carpes asiatiques? Il y a la carpe à grosse tête, la carpe noire, la carpe de roseau et la carpe argentée. Celles-ci proviennent des principaux réseaux hydrographiques de la Chine et de la Russie. Ces poissons commencent s'infiltrer dans les eaux canadiennes et représentent d'importantes menaces physiques, écologiques et socio-économiques. Découvrez comment signaler cette espèce envahissante ici :",[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
211,211,1498541586883867_1623329574405067,2017-09-15 13:30:13,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1623329574405067/?type=3,"Hydrographe à l’Institut Maurice-Lamontagne, Yann Côté-Nadeau a participé pendant une dizaine de jours à l’expédition Canada C3, le projet Signature de Canada 150. Au cours de son séjour, il a fait connaître la technologie HydroBall qui permettra à des personnes peu expérimentées d’aider le Service hydrographique du Canada à recueillir des données pour concevoir ses cartes marines. Pour en apprendre davantage sur l’expérience de notre scientifique à bord du Polar Prince, consultez http://ow.ly/xhcM30fbMrQ","Hydrographe à l’Institut Maurice-Lamontagne, Yann Côté-Nadeau a participé pendant une dizaine de jours à l’eédition Canada C3, le projet Signature de Canada . Au cours de son séjour, il a fait connaître la technologie HydroBall qui permettra à des personnes peu eérimentées d’aider le Service hydrographique du Canada à recueillir des données pour concevoir ses cartes marines. Pour en apprendre davantage sur l’eérience de notre scientifique à bord du Polar Prince, consultez",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'marine', 'or', 'ice', 'nature']",neutral
215,215,1498541586883867_1630815293656495,2017-09-25 10:00:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1630814600323231/?type=3,"Le Service hydrographique du Canada est fier de nommer son dernier navire de relevé en l'honneur de L. Kalman Czotter en reconnaissance des 42 années de service dévoué.
M. Czotter était un hydrographe talentueux qui a dirigé de nombreuses équipes lors de levés hydrographiques dans des régions éloignées de la côte de la Colombie-Britannique. Ces levés ont été utilisés pour créer des cartes permettant une navigation sécuritaire dans les eaux de cette province. http://ow.ly/uBD130fmsGO",Le Service hydrographique du Canada est fier de nommer son dernier navire de relevé en l'honneur de L. Kalman Czotter en reconnaissance des années de service dévoué. M. Czotter était un hydrographe talentueux qui a dirigé de nombreuses équipes lors de levés hydrographiques dans des régions éloignées de la côte de la Colombie-Britannique. Ces levés ont été utilisés pour créer des cartes permettant une navigation sécuritaire dans les eaux de cette province.,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['mer', 'eau', 'or', 'ice', 'air']",neutral
217,217,1498541586883867_1615857608485597,2017-09-08 15:19:33,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1615857608485597/?type=3,"La Société pour la nature et les parcs du Canada a annoncé aujourd'hui que le Canada accueillera le prochain Congrès international sur les zones de protection marines (IMPAC5) à Vancouver, en Colombie-Britannique. Le Congrès se déroulera en 2021 et fournira une excellente occasion de poursuivre le dialogue international sur les zones de protection marines. (communiqué de presse disponible en anglais seulement) http://ow.ly/ve0030f1iwj
Les zones de protection marine protègent à long terme nos océans en gérant les activités qui y ont lieu de façon à ce que la bonne santé des écosystèmes marins y soit préservée. Elles permettent de protéger les créatures vivantes ainsi que les habitats qui les abritent.","La Société pour la nature et les parcs du Canada a annoncé aujourd'hui que le Canada accueillera le prochain Congrès international sur les zones de protection marines (IMPAC5) à Vancouver, en Colombie-Britannique. Le Congrès se déroulera en et fournira une excellente occasion de poursuivre le dialogue international sur les zones de protection marines. (communiqué de presse disponible en anglais seulement) Les zones de protection marine protègent à long terme nos océans en gérant les activités qui y ont lieu de façon à ce que la bonne santé des écosystèmes marins y soit préservée. Elles permettent de protéger les créatures vivantes ainsi que les habitats qui les abritent.",[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['parc', 'marine', 'nature']",neutral
221,221,1498541586883867_1634070906664267,2017-09-25 15:01:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1634070589997632/?type=3,"Chers Nunavummiut! De bonnes nouvelles ont découlé de notre plus récente évaluation des populations de morses du bassin Foxe. Nous organisons des consultations communautaires à Igloolik et à Hall Beach pour discuter de l’augmentation durable des prises et obtenir des commentaires. Les consultations auront lieu comme suit :
- Igloolik – le 26 septembre 2017 à 19 h, à la salle communautaire
- Hall Beach – le 27 septembre 2017 à 19 h, à la salle communautaire
Venez faire connaître votre opinion. Tous les membres des communautés sont les bienvenus!
http://ow.ly/dO7b30flZIy","Chers Nunavummiut! De bonnes nouvelles ont découlé de notre plus récente évaluation des populations de morses du bassin Foxe. Nous organisons des consultations communautaires à Igloolik et à Hall Beach pour discuter de l’augmentation durable des prises et obtenir des commentaires. Les consultations auront lieu comme suit : - Igloolik – le septembre à h, à la salle communautaire - Hall Beach – le septembre à h, à la salle communautaire Venez faire connaître votre opinion. Tous les membres des communautés sont les bienvenus!",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['durable', 'populations', 'or', 'air']",neutral
258,258,1498541586883867_1607966179274740,2017-09-01 13:31:47,https://www.facebook.com/PechesOceansCanada/photos/a.1607965835941441.1073741847.1498541586883867/1607966179274740/?type=3,"Toute une expérience! Un des étudiants de notre programme d'été, Kurtis Smith, a prélevé des échantillons de larves de poisson la semaine dernière en compagnie de Jason Barnucz, biologiste en sciences aquatiques. Cette recherche est menée pour nous aider à comprendre le moment du frai du poisson, la production de larves de poisson et le recrutement des populations de poisson d'eau douce dans son ensemble. Ce projet de recherche en particulier met l'accent sur les espèces de poisson en péril, à l'appui de la Loi sur les espèces en péril du gouvernement fédéral. Les résultats de cette recherche serviront à évaluer l'incidence des changements au sein des populations, des modifications des habitats et du changement climatique sur les espèces de poissons en péril.","Toute une eérience! Un des étudiants de notre programme d'été, Kurtis Smith, a prélevé des échantillons de larves de poisson la semaine dernière en compagnie de Jason Barnucz, biologiste en sciences aquatiques. Cette recherche est menée pour nous aider à comprendre le moment du frai du poisson, la production de larves de poisson et le recrutement des populations de poisson d'eau douce dans son ensemble. Ce projet de recherche en particulier met l'accent sur les espèces de poisson en péril, à l'appui de la Loi sur les espèces en péril du gouvernement fédéral. Les résultats de cette recherche serviront à évaluer l'incidence des changements au sein des populations, des modifications des habitats et du changement climatique sur les espèces de poissons en péril.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,PechesOceansCanada_facebook,"['climat', 'eau', 'changement climatique', 'climatique', 'populations']",neutral
257,257,1498541586883867_1607887562615935,2017-09-01 12:01:12,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1607887562615935/?type=3,Vous avez l’intention de naviguer dans des eaux où les effets de la marée se font sentir? Vous souhaitez le faire en toute sécurité? Consultez avant chaque sortie les Tables des marées et des courants du Canada 2017 : http://ow.ly/kV6L30dP05q,Vous avez l’intention de naviguer dans des eaux où les effets de la marée se font sentir? Vous souhaitez le faire en toute sécurité? Consultez avant chaque sortie les Tables des marées et des courants du Canada :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or', 'air']",neutral
248,248,1498541586883867_1563159627074733,2017-09-06 12:40:49,https://www.facebook.com/events/1563159627074733/,"Conversez avec la scientifique spécialiste des baleines Caroline Fox, qui participe à la mission d’exploration C3 du Canada et avec Philippe Morel, sous-ministre adjoint des Écosystèmes aquatiques, pour discuter des trois baleines en voie de disparition du Canada :  l’épaulard résident du Sud, le béluga de l’estuaire du Saint-Laurent et la baleine noire de l’Atlantique Nord. Découvrez les raisons pour lesquelles ces baleines sont en danger, les menaces auxquelles elles font face et ce que nous pouvons faire pour leur venir en aide. Nous savons que les activités humaines ont des effets négatifs et pour pouvoir apporter notre aide, nous devons prendre des mesures. Mobilisez-vous, et discutez avec nous sur Facebook Live, et participez à notre engagement en ligne qui a lieu en ce moment même à  www.parlonsbaleines.ca","Conversez avec la scientifique spécialiste des baleines Caroline Fox, qui participe à la mission d’eloration C3 du Canada et avec Philippe Morel, sous-ministre adjoint des Écosystèmes aquatiques, pour discuter des trois baleines en voie de disparition du Canada : l’épaulard résident du Sud, le béluga de l’estuaire du Saint-Laurent et la baleine noire de l’Atlantique Nord. Découvrez les raisons pour lesquelles ces baleines sont en danger, les menaces auxquelles elles font face et ce que nous pouvons faire pour leur venir en aide. Nous savons que les activités humaines ont des effets négatifs et pour pouvoir apporter notre aide, nous devons prendre des mesures. Mobilisez-vous, et discutez avec nous sur Facebook Live, et participez à notre engagement en ligne qui a lieu en ce moment même à",[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,PechesOceansCanada_facebook,"['engagement', 'nord']",neutral
247,247,1498541586883867_1614732455264779,2017-09-07 13:00:18,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1614732455264779/?type=3,"Les navires abandonnés et les épaves constituent un problème croissant pour les collectivités côtières partout au Canada car ils entraînent des effets négatifs sur le plan de l’environnement, de l’économie et de la sécurité. Aujourd’hui, nous avons annoncé un investissement de 1,3 million de dollars sur les cinq prochaines années, faisant partie intégrante du Plan de protection des océans du Canada, visant ainsi à aider à enlever les navires abandonnés et les épaves des ports pour petits bateaux. Nous travaillons pour préserver l’ouverture et le bon état des ports qui sont essentiels à l’industrie de la pêche commerciale. Plus d’information est disponible à http://ow.ly/2FoP30eZkaJ","Les navires abandonnés et les épaves constituent un problème croissant pour les collectivités côtières partout au Canada car ils entraînent des effets négatifs sur le plan de l’environnement, de l’économie et de la sécurité. Aujourd’hui, nous avons annoncé un investissement de ,3 million de dollars sur les cinq prochaines années, faisant partie intégrante du Plan de protection des océans du Canada, visant ainsi à aider à enlever les navires abandonnés et les épaves des ports pour petits bateaux. Nous travaillons pour préserver l’ouverture et le bon état des ports qui sont essentiels à l’industrie de la pêche commerciale. Plus d’information est disponible à",[],2,0,1,1,1,0,0,0,0,0,3,Environmental,fr,0.0,PechesOceansCanada_facebook,"['environnement', 'mer', 'eau', 'or', 'vert']",neutral
236,236,1498541586883867_1612684182136273,2017-09-05 14:29:59,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159301877265029/?type=3,,,[],1,2,0,1,0,0,0,0,0,0,3,unknown,tl,0.21666666666666667,PechesOceansCanada_facebook,,positive
241,241,1498541586883867_1623257521078939,2017-09-15 12:00:23,https://www.facebook.com/PechesOceansCanada/photos/a.1618863041518387.1073741854.1498541586883867/1623257514412273/?type=3,"Notre équipe de plongée scientifique a exploré l'habitat unique à l'île Brier en Nouvelle-Écosse avec le Huntsman Marine Science Centre / Fundy Discovery Aquarium. Des échantillons d'éponges et des données océanographiques ont été recueillis dans différentes zones, y compris dans celle de Grand Passage.","Notre équipe de plongée scientifique a eloré l'habitat unique à l'île Brier en Nouvelle-Écosse avec le Huntsman Marine Science Centre / Fundy Discovery Aquarium. Des échantillons d'éponges et des données océanographiques ont été recueillis dans différentes zones, y compris dans celle de Grand Passage.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,PechesOceansCanada_facebook,"['marine', 'or']",neutral
286,286,1498541586883867_1613644192040272,2017-09-06 12:52:00,https://www.facebook.com/events/1563159627074733/,Venez nous rejoindre à notre évènement en direct demain et parlons des baleines!,Venez nous rejoindre à notre évènement en direct demain et parlons des baleines!,[],2,0,0,1,1,0,0,0,0,0,2,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
294,294,1498541586883867_1615857225152302,2017-09-08 15:19:04,https://www.facebook.com/FisheriesOceansCanada/videos/355611084860931/,"Au cas où vous auriez manqué notre diffusion en direct sur Facebook de l’évènement « Parlons des baleines », vous pouvez le visualiser ici. Si vous avez été en mesure de nous rejoindre, nous vous remercions pour toutes vos belles questions. Ne ratez pas l’occasion de nous faire part de vos idées sur les meilleures façons d’aider nos baleines. Visitez : www.parlonsbaleines.ca avant le 19 septembre !","Au cas où vous auriez manqué notre diffusion en direct sur Facebook de l’évènement « Parlons des baleines », vous pouvez le visualiser ici. Si vous avez été en mesure de nous rejoindre, nous vous remercions pour toutes vos belles questions. Ne ratez pas l’occasion de nous faire part de vos idées sur les meilleures façons d’aider nos baleines. Visitez : avant le septembre !",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['mer', 'air']",neutral
292,292,1498541586883867_1613732708698087,2017-09-06 14:48:44,https://www.facebook.com/PechesOceansCanada/photos/a.1613732698698088.1073741849.1498541586883867/1613732708698087/?type=3,"Étudier ce que le phoque mange pourrait rebuter certaines personnes, mais nos étudiantes en science ont été fascinées par ce qu’elles ont appris en travaillant avec notre section en charge des mammifères marins. Nous offrons de nombreuses opportunités pour les étudiants qui sont à la recherche d’une expérience pratique. Découvrez ces opportunités ici : http://ow.ly/svQA30eVkcu","Étudier ce que le phoque mange pourrait rebuter certaines personnes, mais nos étudiantes en science ont été fascinées par ce qu’elles ont appris en travaillant avec notre section en charge des mammifères marins. Nous offrons de nombreuses opportunités pour les étudiants qui sont à la recherche d’une eérience pratique. Découvrez ces opportunités ici : cu",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,['or'],neutral
291,291,1498541586883867_1627170270687664,2017-09-19 08:01:16,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1627170270687664/?type=3,Nous avons participé à un festival à Brantford la semaine dernière au cours duquel nous avons eu l’occasion de discuter des espèces en péril. Nous avons particulièrement renseigné les participants sur les espèces de poissons et de moules en péril qui vivent dans la rivière Grand. Obtenez plus de renseignements sur ces espèces ici :  http://ow.ly/AA4r30fePMZ,Nous avons participé à un festival à Brantford la semaine dernière au cours duquel nous avons eu l’occasion de discuter des espèces en péril. Nous avons particulièrement renseigné les participants sur les espèces de poissons et de moules en péril qui vivent dans la rivière Grand. Obtenez plus de renseignements sur ces espèces ici :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,['or'],neutral
288,288,1498541586883867_1623297337741624,2017-09-15 12:47:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156521339384045/,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
287,287,1498541586883867_1608079639263394,2017-09-01 15:39:28,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1608079439263414/?type=3,"Les espèces aquatiques envahissantes font partie des principales menaces pour la santé des Grands Lacs. Les espèces de carpes asiatiques, dont la carpe herbivore, sont considérées comme un risque élevé. Nous prenons ces menaces très au sérieux et nous engageons à intervenir rapidement et efficacement. Pour empêcher la carpe herbivore de frayer dans la rivière Sandusky, nous collaborons avec le Service des ressources naturelles de l'Ohio pour aider à capturer cette espèce envahissante. Une de nos équipes du Programme de lutte contre la carpe asiatique s'y est rendue avec un bateau de pêche à l'électricité et des trémails.","Les espèces aquatiques envahissantes font partie des principales menaces pour la santé des Grands Lacs. Les espèces de carpes asiatiques, dont la carpe herbivore, sont considérées comme un risque élevé. Nous prenons ces menaces très au sérieux et nous engageons à intervenir rapidement et efficacement. Pour empêcher la carpe herbivore de frayer dans la rivière Sandusky, nous collaborons avec le Service des ressources naturelles de l'Ohio pour aider à capturer cette espèce envahissante. Une de nos équipes du Programme de lutte contre la carpe asiatique s'y est rendue avec un bateau de pêche à l'électricité et des trémails.",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['nature', 'ice', 'lacs', 'ressources naturelles', 'eau', 'or']",neutral
