,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
794,794,485734081568161_1018938101581087,2017-09-21 10:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1018938101581087/?type=3,"Votre enfant grandit, et son lit doit être remplacé?

Même si la location avec option d’achat semble être une solution simple si vous n’avez pas beaucoup d’argent, elle peut être dispendieuse à la longue.
Des paiements mensuels plus petits peuvent sembler attrayants au début, mais un ensemble de chambre à coucher pour enfant pourrait vous coûter plus cher que vous ne le croyez: http://ow.ly/CRQL30fbMhF","Votre enfant grandit, et son lit doit être remplacé? Même si la location avec option d’achat semble être une solution simple si vous n’avez pas beaucoup d’argent, elle peut être dispendieuse à la longue. Des paiements mensuels plus petits peuvent sembler attrayants au début, mais un ensemble de chambre à coucher pour enfant pourrait vous coûter plus cher que vous ne le croyez:",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
808,808,485734081568161_1019014531573444,2017-09-21 14:32:40,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1104138869718583/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
831,831,485734081568161_1021461774662053,2017-09-26 14:21:03,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/872493599592244/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
870,870,485734081568161_1015831998558364,2017-09-15 10:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1015831998558364/?type=3,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement.

Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malveillants ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/U7Ir30f3Zjr #LCAP","La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement. Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malveillants ou modifié vos logiciels de façon à vous nuire, signalez-le sur",['#LCAP'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
885,885,485734081568161_1021883951286502,2017-09-27 14:12:29,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1107233052742498/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
886,886,485734081568161_1011437262331171,2017-09-06 17:45:10,,"Vous avez besoin de renseignements fiables en matière de consommation?

Vous faites un achat, vous apprêtez à signer un contrat ou voulez déposer une plainte? Le Guide du consommateur canadien vous offre de précieux conseils. http://ow.ly/aYHk30eX5ER 

Devenez un consommateur plus averti. Après tout, #savoircestpouvoir  
Journée #LireUnLivre","Vous avez besoin de renseignements fiables en matière de consommation? Vous faites un achat, vous apprêtez à signer un contrat ou voulez déposer une plainte? Le Guide du consommateur canadien vous offre de précieux conseils. Devenez un consommateur plus averti. Après tout, Journée","['#savoircestpouvoir', '#LireUnLivre']",0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['vert'],neutral
887,887,485734081568161_1022713477870216,2017-09-29 07:27:49,https://www.facebook.com/FinCanadaLiveEnDirect/videos/2196721433887889/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
894,894,485734081568161_1011778072297090,2017-09-07 10:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1011778072297090/?type=3,"Projetez-vous d’acheter une assurance vie conjointe avec votre partenaire de vie?

Avant de souscrire une assurance auprès d’un assureur, faites le point sur la couverture dont vous disposez déjà et étudiez toutes les options, comme une assurance conjointe payable au premier décès ou une assurance individuelle temporaire: http://ow.ly/hb6f30eQRDL #DébutsFinanciers","Projetez-vous d’acheter une assurance vie conjointe avec votre partenaire de vie? Avant de souscrire une assurance auprès d’un assureur, faites le point sur la couverture dont vous disposez déjà et étudiez toutes les options, comme une assurance conjointe payable au premier décès ou une assurance individuelle temporaire: ébutsFinanciers",['#D'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'vert', 'air']",neutral
932,932,485734081568161_1021382751336622,2017-09-26 10:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1021382751336622/?type=3,"Vous commencez la planification de votre mariage? Ne laissez pas les dépenses imprévues mettre un bémol à votre journée spéciale.

Établissez un budget pour contrôler vos dépenses. Il est certainement agréable de garder des fonds pour réaliser vos autres rêves, comme l’achat d’une maison! 

Servez-vous de notre grille budgétaire pour déterminer tous les coûts associés à votre mariage: http://ow.ly/3oVQ30fmpEy #DébutsFinanciers","Vous commencez la planification de votre mariage? Ne laissez pas les dépenses imprévues mettre un bémol à votre journée spéciale. Établissez un budget pour contrôler vos dépenses. Il est certainement agréable de garder des fonds pour réaliser vos autres rêves, comme l’achat d’une maison! Servez-vous de notre grille budgétaire pour déterminer tous les coûts associés à votre mariage: ébutsFinanciers",['#D'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
934,934,485734081568161_1022816081193289,2017-09-29 10:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1022816081193289/?type=3,"Avez-vous suivi de près nos conseils sur les #DébutsFinanciers au cours du mois? 

Si vous avez bonne mémoire, vous obtiendrez peut-être toutes les bonnes réponses dès le «début»! http://ow.ly/6oZu30fmtf7","Avez-vous suivi de près nos conseils sur les ébutsFinanciers au cours du mois? Si vous avez bonne mémoire, vous obtiendrez peut-être toutes les bonnes réponses dès le «début»!",['#D'],0,0,1,0,0,0,0,0,0,0,1,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
944,944,485734081568161_1017489351725962,2017-09-18 17:45:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1017489351725962/?type=3,"Enseignants, vous magasinez pour la #rentrée?

Vous pourriez être admissible à un crédit d’impôt pour des fournitures scolaires comme les livres, les casse-tête, les contenants et les logiciels éducatifs. Découvrez le crédit d’impôt pour fournitures scolaires: http://ow.ly/i43p30fbHRX","Enseignants, vous magasinez pour la ée? Vous pourriez être admissible à un crédit d’impôt pour des fournitures scolaires comme les livres, les casse-tête, les contenants et les logiciels éducatifs. Découvrez le crédit d’impôt pour fournitures scolaires:",['#rentr'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['gas', 'air']",neutral
