,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
452,452,134615279898518_1728883117138385,2017-06-20 06:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728883117138385/?type=3,"Sur la côte ouest de la Grande Péninsule du Nord à Terre-Neuve, vous vous trouverez à la croisée des chemins de 6 000 ans d’histoire humaine au lieu historique national du Port au Choix.  Découvrez l’un des lieux archéologiques les plus fascinants d’Amérique du Nord, au cœur d’un littoral accidenté qui se démarque par ses landes calcaires, ses forêts et ses baies uniques. Visitez les anciens sites de sépultures et de colonies et découvrez des artéfacts de l’époque, incluant des lances en ardoise et des harpons.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Sur la côte ouest de la Grande Péninsule du Nord à Terre-Neuve, vous vous trouverez à la croisée des chemins de ans d’histoire humaine au lieu historique national du Port au Choix. Découvrez l’un des lieux archéologiques les plus fascinants d’Amérique du Nord, au cœur d’un littoral accidenté qui se démarque par ses landes calcaires, ses forêts et ses baies uniques. Visitez les anciens sites de sépultures et de colonies et découvrez des artéfacts de l’époque, incluant des lances en ardoise et des harpons. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],25,0,3,25,0,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
469,469,134615279898518_1761275483899148,2017-06-16 07:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1761275483899148/?type=3,"Joyeux Vendredi photo des abonnés! 
Cette belle photo nous vient de @davidpurchaseimagery sur Instagram, accompagnée de la légende suivante : « Cliquez J'aime sur cette photo si vous aimez les couchers de soleil d'été 🌅 au parc national du Gros-morne autant que moi! » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette belle photo nous vient de sur Instagram, accompagnée de la légende suivante : « Cliquez J'aime sur cette photo si vous aimez les couchers de soleil d'été au parc national du Gros-morne autant que moi! » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.",[],22,2,3,20,2,0,0,0,0,0,27,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
480,480,134615279898518_1746875588672471,2017-06-03 18:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1746875588672471/?type=3,"Montez en scelle! Le Carrousel de la Gendarmerie royale du Canada débarque à Parcs Canada pour #Canada150. Admirez l’apparat militaire à son meilleur dans plusieurs de nos lieux cet été! 

Pour plus d'informations : http://www.pc.gc.ca/fr/lhn-nhs/sk/battleford/activ/sli1",Montez en scelle! Le Carrousel de la Gendarmerie royale du Canada débarque à Parcs Canada pour . Admirez l’apparat militaire à son meilleur dans plusieurs de nos lieux cet été! Pour plus d'informations : 1,['#Canada150'],23,0,3,23,0,0,0,0,0,0,26,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'air']",neutral
486,486,134615279898518_1729888730371157,2017-06-28 18:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729888730371157/?type=3,"Dix ans déjà? Aujourd’hui marque le 10e anniversaire de la désignation du canal Rideau en tant que site du patrimoine mondial de l’UNESCO! 🎉

Si vous ne saviez pas déjà ... cette année, pour célébrer # Canada150, l’éclusage gratuit saisonnier est offert aux systèmes d’éclusage sur tous les canaux historiques nationaux de Parcs Canada, y compris le canal Rideau avec notre permis d’éclusage saisonnier.

Pour plus d'informations sur la façon de commander le permis d’éclusage saisonnier : http://ow.ly/utFa30bG22s","Dix ans déjà? Aujourd’hui marque le e anniversaire de la désignation du canal Rideau en tant que site du patrimoine mondial de l’UNESCO! Si vous ne saviez pas déjà ... cette année, pour célébrer Canada150, l’éclusage gratuit saisonnier est offert aux systèmes d’éclusage sur tous les canaux historiques nationaux de Parcs Canada, y compris le canal Rideau avec notre permis d’éclusage saisonnier. Pour plus d'informations sur la façon de commander le permis d’éclusage saisonnier :",['#'],24,0,1,24,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
497,497,134615279898518_1728884557138241,2017-06-23 02:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728884557138241/?type=3,"Au milieu du 16e siècle, la prolifération de baleines franches et de baleines boréales a attiré les baleiniers de la région basque de l’Espagne et de la France dans le détroit de Belle Isle à Red Bay, où ils ont établi un important poste de chasse. Pendant quelque 70 années, les baleiniers basques ont entrepris ce dangereux périple d’un mois, traversant l’Atlantique pour chasser les baleines et produire l’huile qui éclairait les lampes en Europe. Voyez les artéfacts d’origine basque, les vestiges, ainsi que la chalupa restaurée au lieu historique national de Red Bay. 

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Au milieu du e siècle, la prolifération de baleines franches et de baleines boréales a attiré les baleiniers de la région basque de l’Espagne et de la France dans le détroit de Belle Isle à Red Bay, où ils ont établi un important poste de chasse. Pendant quelque années, les baleiniers basques ont entrepris ce dangereux périple d’un mois, traversant l’Atlantique pour chasser les baleines et produire l’huile qui éclairait les lampes en Europe. Voyez les artéfacts d’origine basque, les vestiges, ainsi que la chalupa restaurée au lieu historique national de Red Bay. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],20,0,5,20,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
508,508,134615279898518_1769167769776586,2017-06-25 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769167769776586/?type=3,"Nous avez-vous montré votre installation de camping? C'est le #DéfiParcs de la semaine! Alors sortez dehors et montrez-nous ce que vous avez planifié.

Si vous cherchez une idée, nos tentes oTENTik offrent un mélange parfait de confort et d’aventure en plein air! C’est formidable pour toutes vos aventures estivales!

http://ow.ly/FnhG30cKCC6

Photo prise à la Réserve de parc national de l'Archipel-de-Mingan Tourisme Québec","Nous avez-vous montré votre installation de camping? C'est le éfiParcs de la semaine! Alors sortez dehors et montrez-nous ce que vous avez planifié. Si vous cherchez une idée, nos tentes oTENTik offrent un mélange parfait de confort et d’aventure en plein air! C’est formidable pour toutes vos aventures estivales! Photo prise à la Réserve de parc national de l'Archipel-de-Mingan Tourisme Québec",['#D'],19,2,3,16,2,1,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
510,510,134615279898518_1727044043988959,2017-06-11 16:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1727044043988959/?type=3,"C’est la Journée canadienne des rivières aujourd’hui; profitez-en pour passer un moment près de l’eau! Nous sommes fiers de protéger des rivières magnifiques comme la rivière Nahanni Sud dans la réserve de parc national Nahanni, une rivière du patrimoine canadien. Nos parcs du Nord sont des trésors cachés; cet été, sortez des sentiers battus! Parcs Canada TNO","C’est la Journée canadienne des rivières aujourd’hui; profitez-en pour passer un moment près de l’eau! Nous sommes fiers de protéger des rivières magnifiques comme la rivière Nahanni Sud dans la réserve de parc national Nahanni, une rivière du patrimoine canadien. Nos parcs du Nord sont des trésors cachés; cet été, sortez des sentiers battus! Parcs Canada TNO",[],22,0,2,22,0,0,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
511,511,134615279898518_1726059040754126,2017-06-19 07:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726059040754126/?type=3,"Essayez quelque chose de nouveau : visitez un de nos 46 parcs nationaux pendant la semaine! Alors que l’achalandage est moins important, c’est un bon moment pour visiter et une excellente façon de démarrer votre semaine! #LundiMotivation #VieActive 

Pour plus de détails : http://ow.ly/2QG030bDm4Z

Photo prise au Parc national des Prairies","Essayez quelque chose de nouveau : visitez un de nos parcs nationaux pendant la semaine! Alors que l’achalandage est moins important, c’est un bon moment pour visiter et une excellente façon de démarrer votre semaine! Pour plus de détails : Photo prise au Parc national des Prairies","['#LundiMotivation', '#VieActive']",23,1,0,22,1,0,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
530,530,134615279898518_1728875190472511,2017-06-14 15:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728875190472511/?type=3,"Le parc Kluane, situé très haut dans les montagnes du sud-ouest du Yukon, est une contrée aux phénomènes naturels extrêmes. Le parc abrite le plus haut sommet du Canada, le plus grand champ de glace du pays, ainsi que la population de grizzlis la plus diversifiée sur le plan génétique d’Amérique du Nord. Profitez des randonnées exceptionnelles d’une journée et des vues panoramiques le long de la route. Le parc Kluane vous émerveillera de mille façons!

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Le parc Kluane, situé très haut dans les montagnes du sud-ouest du Yukon, est une contrée aux phénomènes naturels extrêmes. Le parc abrite le plus haut sommet du Canada, le plus grand champ de glace du pays, ainsi que la population de grizzlis la plus diversifiée sur le plan génétique d’Amérique du Nord. Profitez des randonnées exceptionnelles d’une journée et des vues panoramiques le long de la route. Le parc Kluane vous émerveillera de mille façons! Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],20,0,3,17,3,0,0,0,0,0,23,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'nord', 'population', 'nature']",neutral
531,531,134615279898518_1726077740752256,2017-06-04 17:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726077740752256/?type=3,"Qui arrive à relever nos défis? Visitez notre chaîne #YouTube pour voir toutes nos vidéos #DéfiParcs! Revoyez tout le plaisir que nous avons eu : http://ow.ly/LEO630bKcpA Quel défi a été la meilleur jusqu'à maintenant? 

C'est #DimancheDécouverte! Ne manquez pas nos excellentes vidéos, abonnez-vous dès aujourd'hui. 

Photo prise au Parc national de la Mauricie, Parcs Canada.","Qui arrive à relever nos défis? Visitez notre chaîne pour voir toutes nos vidéos éfiParcs! Revoyez tout le plaisir que nous avons eu : Quel défi a été la meilleur jusqu'à maintenant? C'est écouverte! Ne manquez pas nos excellentes vidéos, abonnez-vous dès aujourd'hui. Photo prise au Parc national de la Mauricie, Parcs Canada.","['#YouTube', '#D', '#DimancheD']",19,1,3,15,4,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
619,619,134615279898518_1753438461349517,2017-06-08 11:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1753438461349517/?type=3,"Êtes-vous allé pagayer cette semaine? 🌊

Que ce soit en kayak, en canoë ou sur une planche à rame, 
faites des vagues et complétez le #DéfiParcs de cette semaine! Tout ce que vous avez à faire est de sortir, de pagayer et de partager votre aventure avec nous!

Photo prise à la Réserve de parc national Pacific Rim","Êtes-vous allé pagayer cette semaine? Que ce soit en kayak, en canoë ou sur une planche à rame, faites des vagues et complétez le éfiParcs de cette semaine! Tout ce que vous avez à faire est de sortir, de pagayer et de partager votre aventure avec nous! Photo prise à la Réserve de parc national Pacific Rim",['#D'],15,0,5,15,0,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
615,615,134615279898518_1729890590370971,2017-06-22 07:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729890590370971/?type=3,"En ce jour en 1813, Laura Secord a fini son remarquable parcours de 32 km pour avertir les troupes britanniques des plans des Américains de les attaquer. Cet exploit a fait d’elle une héroïne renommée de la guerre de 1812 et une personne qui continue d’inspirer les gens aujourd'hui.","En ce jour en , Laura Secord a fini son remarquable parcours de km pour avertir les troupes britanniques des plans des Américains de les attaquer. Cet eloit a fait d’elle une héroïne renommée de la guerre de et une personne qui continue d’inspirer les gens aujourd'hui.",[],14,0,6,12,2,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'vert']",neutral
639,639,134615279898518_1726031884090175,2017-06-01 06:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726031884090175/?type=3,"Joyeuse #JournéeInternationaleDesEnfants! 

Le saviez-vous? Ici à #ParcsCanada, nous offrons un programme Xplorateurs pour les enfants! Allez chercher un livret dans l'un de nos sites participants et découvrez une nouvelle perspective sur ce que chaque site propose! Les livrets des Xplorateurs comprennent des activités amusantes et stimulantes pour les enfants qui leur permettent d'apprécier et d'explorer nos sites! Pour de plus amples renseignements : http://ow.ly/bzVS30bt3vQ

📷 prise au lieu historique national du Ranch-Bar U","Joyeuse éeInternationaleDesEnfants! Le saviez-vous? Ici à , nous offrons un programme lorateurs pour les enfants! Allez chercher un livret dans l'un de nos sites participants et découvrez une nouvelle perspective sur ce que chaque site propose! Les livrets des lorateurs comprennent des activités amusantes et stimulantes pour les enfants qui leur permettent d'apprécier et d'elorer nos sites! Pour de plus amples renseignements : prise au lieu historique national du Ranch-Bar U","['#Journ', '#ParcsCanada']",13,2,4,11,2,0,0,0,0,0,19,Social,fr,0.0,ParcsCanada_facebook,"['enfants', 'historique']",neutral
675,675,134615279898518_1728882320471798,2017-06-16 11:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728882320471798/?type=3,"Le Parc national de l'Île-du-Prince-Édouard en est à sa 80e saison! Incroyable, non? Là où les plages de sable bordent les falaises de grès rouge et les dunes sculptées par le vent, le parc national de l’Île-du-Prince-Édouard est un véritable terrain de jeu géant pour les petits et les grands!

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Le Parc national de l'Île-du-Prince-Édouard en est à sa e saison! Incroyable, non? Là où les plages de sable bordent les falaises de grès rouge et les dunes sculptées par le vent, le parc national de l’Île-du-Prince-Édouard est un véritable terrain de jeu géant pour les petits et les grands! Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],16,1,1,16,0,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
678,678,134615279898518_1726075590752471,2017-06-08 10:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726075590752471/?type=3,"C’est la Journée mondiale des océans! 🌊 Saviez-vous que le Canada a le plus long littoral (243 000 km total!) du monde? Sur la côte ouest, le royaume marin de Gwaii Haanas - îles de beauté protège une extraordinaire diversité d’habitats et de créatures. De la surface, nous ne pouvons observer qu’une infime partie des liens complexes entre les plantes marines, les animaux et leur entourage! 

Découvrez les aires marines nationales de conservation du Canada : http://ow.ly/MoaZW Destination British Columbia Canada Explorez sans fin","C’est la Journée mondiale des océans! Saviez-vous que le Canada a le plus long littoral (243 km total!) du monde? Sur la côte ouest, le royaume marin de Gwaii Haanas - îles de beauté protège une extraordinaire diversité d’habitats et de créatures. De la surface, nous ne pouvons observer qu’une infime partie des liens complexes entre les plantes marines, les animaux et leur entourage! Découvrez les aires marines nationales de conservation du Canada : Destination British Columbia Canada Elorez sans fin",[],16,0,1,14,2,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['plantes', 'marine', 'air', 'conservation', 'eau', 'or']",neutral
681,681,134615279898518_1745799765446720,2017-06-23 20:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1745799765446720/?type=3,"En ce jour de 1925 avait lieu la première ascension du plus haut sommet au Canada : le mont Logan! Il y a tant à découvrir à Kluane, l'un des plus grands parcs nationaux du Canada. Qui sortira des sentiers battus et explorera un parc du Nord cet été? http://ow.ly/k6h530cejKK Parcs Canada Yukon","En ce jour de avait lieu la première ascension du plus haut sommet au Canada : le mont Logan! Il y a tant à découvrir à Kluane, l'un des plus grands parcs nationaux du Canada. Qui sortira des sentiers battus et elorera un parc du Nord cet été? Parcs Canada Yukon",[],17,0,0,17,0,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
684,684,134615279898518_1760279410665422,2017-06-14 13:28:28,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1760279410665422/?type=3,"Avec le #DéfiParcs de cette semaine enfin fini, il est important de dire que nous avons beaucoup de pros de pagayes ici! Nous sommes SUPER impressionné par toutes les photos de pagayes incroyables que nous avons reçues cette semaine. Soyez prêts pour le prochain défi, pagayeurs! 🚣‍♀️ 

Superbes photos prises par: Darlene Edward, Marianne Greber, Megan Maxwell, Jess Rempel, Heather Tackaberry, et Kat Tic-Tac","Avec le éfiParcs de cette semaine enfin fini, il est important de dire que nous avons beaucoup de pros de pagayes ici! Nous sommes SUPER impressionné par toutes les photos de pagayes incroyables que nous avons reçues cette semaine. Soyez prêts pour le prochain défi, pagayeurs! ‍️ Superbes photos prises par: Darlene Edward, Marianne Greber, Megan Maxwell, Jess Rempel, Heather Tackaberry, et Kat Tic-Tac",['#D'],13,1,3,12,1,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
700,700,134615279898518_1769179969775366,2017-06-24 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769179969775366/?type=3,"Vous aimez camper? Alors le #DéfiParcs de cette semaine, est pour vous! Prenez une photo de votre installation de camping et montrez-nous votre ❤️ du camping!

Pour garder nos parcs beaux et afin que tous puissent en profiter, assurez-vous de remporter ce que vous apportez!

http://ow.ly/863J30cKC5f

Photo prise au parc national des Îles-de-la-Baie-Georgienne","Vous aimez camper? Alors le éfiParcs de cette semaine, est pour vous! Prenez une photo de votre installation de camping et montrez-nous votre ️ du camping! Pour garder nos parcs beaux et afin que tous puissent en profiter, assurez-vous de remporter ce que vous apportez! Photo prise au parc national des Îles-de-la-Baie-Georgienne",['#D'],16,0,1,14,2,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
704,704,134615279898518_1776504162376280,2017-06-28 14:57:41,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1776504162376280/?type=3,"Mission accomplie! ✔️ Toutes les photos de campements que nous avons reçues pour le #DéfiParcs de cette semaine nous impressionnent  - nous adorons le camping ❤️! Voici quelques-unes de nos préférées. Campeurs, restez à l'affût pour le défi de demain! 

Des photos formidables de : Sarah Bell, Jamie Browne, Bryan Campbell, Annabelle Daignault, Scott Ferrede, Dejaye Sproat.","Mission accomplie! ️ Toutes les photos de campements que nous avons reçues pour le éfiParcs de cette semaine nous impressionnent - nous adorons le camping ️! Voici quelques-unes de nos préférées. Campeurs, restez à l'affût pour le défi de demain! Des photos formidables de : Sarah Bell, Jamie Browne, Bryan Campbell, Annabelle Daignault, Scott Ferrede, Dejaye Sproat.",['#D'],17,0,0,15,2,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
718,718,134615279898518_1729877183705645,2017-06-27 06:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729877183705645/?type=3,"Quelle est la façon idéale de profiter du soleil pendant la Journée des lunettes de soleil? 😎 Visitez un de nos sites tôt le matin pour voir le lever du soleil! Alors que c’est moins occupé, c’est un excellent moyen de profiter du soleil! ☀ http://ow.ly/J2JJ30bBbKL

Photo prise au Réserve de parc national Pacific Rim

Scott Munn / © Parks Canada","Quelle est la façon idéale de profiter du soleil pendant la Journée des lunettes de soleil? Visitez un de nos sites tôt le matin pour voir le lever du soleil! Alors que c’est moins occupé, c’est un excellent moyen de profiter du soleil! Photo prise au Réserve de parc national Pacific Rim Scott Munn / © Parks Canada",[],12,2,2,12,0,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'park', 'or']",neutral
737,737,134615279898518_1746879462005417,2017-06-02 20:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1746879462005417/?type=3,"De Toronto à Victoria, en passant par le passage du Nord-Ouest, un voyage digne d'une épopée!  Canada C3 commence son expédition de 150 jours en l'honneur de  #Canada150. Tout au long du voyage, les lieux et sites de Parcs Canada enchanteront l'équipage. Le grand départ a eu lieu hier à Toronto. 

Suivez l'aventure: http://ow.ly/i1YT30cgImI","De Toronto à Victoria, en passant par le passage du Nord-Ouest, un voyage digne d'une épopée! Canada C3 commence son eédition de jours en l'honneur de . Tout au long du voyage, les lieux et sites de Parcs Canada enchanteront l'équipage. Le grand départ a eu lieu hier à Toronto. Suivez l'aventure:",['#Canada150'],14,1,1,11,3,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
786,786,134615279898518_1769490326410997,2017-06-23 11:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769490326410997/?type=3,Trucs sur la photo? Notre atelier spécial en direct sur Facebook avec la ministre McKenna et un photographe de Canadian Geographic commence dans une heure!,Trucs sur la photo? Notre atelier spécial en direct sur Facebook avec la ministre McKenna et un photographe de Canadian Geographic commence dans une heure!,[],13,0,1,12,1,0,0,0,0,0,14,Economical,fr,0.0,ParcsCanada_facebook,['ministre'],neutral
776,776,134615279898518_1743892675637429,2017-06-02 16:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1743892675637429/?type=3,"Pour compléter notre #DéfiParcs cette semaine, tout ce que vous avez à faire est de partager une photo de la faune ou de la flore avec nous dans les commentaires ci-dessous! Nos parcs protègent des environnements naturels représentatifs du patrimoine naturel du Canada et célèbrent la beauté et l'infinie diversité de notre pays. Nous aimons ce défi parce qu'il y a tellement d'écosystèmes uniques au pays, nous sommes impatients de voir toutes les différentes espèces que vous avez photographiées.

Si vous avez déjà partagé une photo, nous voulons en voir plus – partagez votre photo de la faune la plus colorée! 

Fédération canadienne de la faune Natureforall BioBlitz Canada 150","Pour compléter notre éfiParcs cette semaine, tout ce que vous avez à faire est de partager une photo de la faune ou de la flore avec nous dans les commentaires ci-dessous! Nos parcs protègent des environnements naturels représentatifs du patrimoine naturel du Canada et célèbrent la beauté et l'infinie diversité de notre pays. Nous aimons ce défi parce qu'il y a tellement d'écosystèmes uniques au pays, nous sommes impatients de voir toutes les différentes espèces que vous avez photographiées. Si vous avez déjà partagé une photo, nous voulons en voir plus – partagez votre photo de la faune la plus colorée! Fédération canadienne de la faune Natureforall BioBlitz Canada",['#D'],7,5,2,7,0,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'parc', 'nature', 'flore', 'air', 'eau', 'or', 'faune']",neutral
817,817,134615279898518_1728897463803617,2017-06-30 17:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728897463803617/?type=3,"Découvrez le récit du Grand Dérangement grâce à de dynamiques présentations multimédias. Admirez la statue d’Évangéline, l’héroïne d’un poème épique de Longfellow. Voyez d’impressionnants artéfacts et statues, témoins d’une histoire mouvementée. Au cœur d’un site de la liste du patrimoine mondial de l’UNESCO, le lieu historique national de Grand-Pré – jadis plaque tournante de la culture acadienne – est maintenant le plus important monument qui rappelle les tragiques bouleversements du peuple acadien.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Découvrez le récit du Grand Dérangement grâce à de dynamiques présentations multimédias. Admirez la statue d’Évangéline, l’héroïne d’un poème épique de Longfellow. Voyez d’impressionnants artéfacts et statues, témoins d’une histoire mouvementée. Au cœur d’un site de la liste du patrimoine mondial de l’UNESCO, le lieu historique national de Grand-Pré – jadis plaque tournante de la culture acadienne – est maintenant le plus important monument qui rappelle les tragiques bouleversements du peuple acadien. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],9,2,2,7,2,0,0,0,0,0,13,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'culture', 'historique']",neutral
821,821,134615279898518_1765969236763106,2017-06-19 19:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1765969236763106/?type=3,"J-2 avant la #JournéeNationaleAutochtones et Parcs Canada sera de la fête partout au pays! 

Découvrez ce qui se passe près de chez vous http://ow.ly/iV4m30cIOyC",J-2 avant la éeNationaleAutochtones et Parcs Canada sera de la fête partout au pays! Découvrez ce qui se passe près de chez vous C,['#Journ'],12,1,0,10,2,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc']",neutral
822,822,134615279898518_1739046829455347,2017-06-15 08:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1739046829455347/?type=3,"Revivez votre enfance, c'est la Journée du cerf-volant! Puisque #Canada150 est une année spéciale, nous vous encourageons à essayer quelque chose de nouveau. Qu'il s'agisse de faire voler un cerf-volant ou d'essayer une nouvelle piste qui diffère des autres dans votre parc national préféré, cette année sera géniale. 

Photo prise au Parc national des Hautes-Terres-du-Cap-Breton.","Revivez votre enfance, c'est la Journée du cerf-volant! Puisque est une année spéciale, nous vous encourageons à essayer quelque chose de nouveau. Qu'il s'agisse de faire voler un cerf-volant ou d'essayer une nouvelle piste qui diffère des autres dans votre parc national préféré, cette année sera géniale. Photo prise au Parc national des Hautes-Terres-du-Cap-Breton.",['#Canada150'],11,0,2,10,1,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'terres', 'parc', 'air']",neutral
824,824,134615279898518_1728859943807369,2017-06-05 18:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728859943807369/?type=3,"Nous célébrons la #JournéeInuvialuit! Nous sommes fiers de gérer conjointement le magnifique PN Tuktut Nogait avec les Inuvialuits. Le paysage et la faune de ce parc national de 18 890 km2 ne s’offrent qu’aux rares privilégiés prêts à parcourir 170 km au nord du cercle arctique. Venez découvrir des collines ondulées, trois importantes rivières, des canyons escarpés, des chutes, le rare caribou de Bluenose-Ouest et les plus redoutables prédateurs du continent.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Nous célébrons la éeInuvialuit! Nous sommes fiers de gérer conjointement le magnifique PN Tuktut Nogait avec les Inuvialuits. Le paysage et la faune de ce parc national de km2 ne s’offrent qu’aux rares privilégiés prêts à parcourir km au nord du cercle arctique. Venez découvrir des collines ondulées, trois importantes rivières, des canyons escarpés, des chutes, le rare caribou de Bluenose-Ouest et les plus redoutables prédateurs du continent. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","['#Journ', '#Canada150']",13,0,0,11,2,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'faune']",neutral
