,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
661,661,134615279898518_1371677512858949,2016-06-18 06:07:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1371677512858949/?type=3,"Sortez vos avirons, c’est la semaine nationale du pagayage! 
Quel est votre endroit préféré pour pagayer? 
National Paddling Week (Canada)

Photo prise au Aire marine nationale de conservation du Lac-Supérieur.","Sortez vos avirons, c’est la semaine nationale du pagayage! Quel est votre endroit préféré pour pagayer? National Paddling Week (Canada) Photo prise au Aire marine nationale de conservation du Lac-Supérieur.",[],16,0,2,15,1,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['conservation', 'marine', 'or', 'air']",neutral
663,663,134615279898518_1364261506933883,2016-06-11 08:12:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364261506933883/?type=3,Nous aimons garder nos parcs nationaux exempts de déchets et nous adorons rendre le camping plus facile pour vous! Nombre de nos sites vous offre diverses options de camping équipés afin que vous puissiez laisser les ustensiles de plastiques et les assiettes de carton au magasin. Vous aurez aussi plus d’espace de rangement si vous n’avez pas à posséder tout le matériel nécessaire. Le Lieu historique national de la Forteresse-de-Louisbourg propose même une expérience de camping tout équipé « style XVIIIe siècle » pour l’amateur d’histoire de votre famille. Jetez-y un œil! #SemEnviro http://ow.ly/WULS300XAlU,Nous aimons garder nos parcs nationaux exempts de déchets et nous adorons rendre le camping plus facile pour vous! Nombre de nos sites vous offre diverses options de camping équipés afin que vous puissiez laisser les ustensiles de plastiques et les assiettes de carton au magasin. Vous aurez aussi plus d’espace de rangement si vous n’avez pas à posséder tout le matériel nécessaire. Le Lieu historique national de la Forteresse-de-Louisbourg propose même une eérience de camping tout équipé « style XVIIIe siècle » pour l’amateur d’histoire de votre famille. Jetez-y un œil! U,['#SemEnviro'],17,0,1,15,2,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'gas', 'or', 'air']",neutral
670,670,134615279898518_1364252240268143,2016-06-06 19:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364252240268143/?type=3,"Apporter des bouteilles et des ustensiles de plastiques et de la vaisselle en carton pendant un séjour de camping peut sembler pratique, mais ce sont des déchets qui peuvent facilement être éliminés grâce à quelques trucs ingénieux! Pourquoi ne pas utiliser un frisbee comme assiette? Ou encore des bouteilles d’eau réutilisables et pliables que vous pouvez facilement rapportées? Et qui a besoin d’ustensiles quand la meilleure bouffe en camping est celle qui se mange avec les doigts ou rôtie au bout d’un bâton sur le feu! #SemEnviro

Photo prise au Réserve de parc national des Îles-Gulf.","Apporter des bouteilles et des ustensiles de plastiques et de la vaisselle en carton pendant un séjour de camping peut sembler pratique, mais ce sont des déchets qui peuvent facilement être éliminés grâce à quelques trucs ingénieux! Pourquoi ne pas utiliser un frisbee comme assiette? Ou encore des bouteilles d’eau réutilisables et pliables que vous pouvez facilement rapportées? Et qui a besoin d’ustensiles quand la meilleure bouffe en camping est celle qui se mange avec les doigts ou rôtie au bout d’un bâton sur le feu! Photo prise au Réserve de parc national des Îles-Gulf.",['#SemEnviro'],15,0,3,14,1,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
709,709,134615279898518_1363697413656959,2016-06-05 14:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363697413656959/?type=3,"Hé, c'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui! 

Nous venons d’ajouter une série de vidéos mettant en valeur l’histoire et la culture des Métis. La voici : http://ow.ly/yT0F300L7uD #MoisNationaldelHistoireAutochtone

Photo prise au Lieu historique national de Batoche. Lieux historiques nationaux au Saskatchewan","Hé, c'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui! Nous venons d’ajouter une série de vidéos mettant en valeur l’histoire et la culture des Métis. La voici : uD Photo prise au Lieu historique national de Batoche. Lieux historiques nationaux au Saskatchewan","['#DimancheD', '#MoisNationaldelHistoireAutochtone']",14,0,2,13,0,1,0,0,0,0,16,Social,fr,0.0,ParcsCanada_facebook,"['culture', 'historique']",neutral
713,713,134615279898518_1372467596113274,2016-06-16 05:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1372467349446632/?type=3,"En raison du syndrome du museau blanc, trois espèces de chauves-souris sont maintenant sur la liste des espèces en péril au Canada. Visionnez notre nouvelle #vidéo afin d'apprendre comment VOUS pouvez nous aider à protéger ces animaux et leur habitat. https://youtu.be/MuVi6Hs1mOw #EspècesEnPéril","En raison du syndrome du museau blanc, trois espèces de chauves-souris sont maintenant sur la liste des espèces en péril au Canada. Visionnez notre nouvelle éo afin d'apprendre comment VOUS pouvez nous aider à protéger ces animaux et leur habitat. ècesEnPéril","['#vid', '#Esp']",10,2,4,8,1,0,0,1,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
809,809,134615279898518_1364258456934188,2016-06-10 18:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364258456934188/?type=3,"Voici un autre truc ingénieux pour réduire les déchets pendant un séjour de camping. Vous apportez beaucoup de matériel pour préparer vos repas? Prenez un peu de temps à la maison pour préparer votre nourriture avant votre départ! Des légumes déjà coupés et des œufs cassés, transportés dans un pot « Mason », signifie plus de temps pour profiter de votre séjour, plus de matériel pour votre compost à la maison et moins de choses à transporter! #SemEnviro","Voici un autre truc ingénieux pour réduire les déchets pendant un séjour de camping. Vous apportez beaucoup de matériel pour préparer vos repas? Prenez un peu de temps à la maison pour préparer votre nourriture avant votre départ! Des légumes déjà coupés et des œufs cassés, transportés dans un pot « Mason », signifie plus de temps pour profiter de votre séjour, plus de matériel pour votre compost à la maison et moins de choses à transporter!",['#SemEnviro'],13,0,0,13,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['compost', 'eau', 'or']",neutral
844,844,134615279898518_1363737113652989,2016-06-03 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363735776986456/?type=3,"Joyeux vendredi photo des abonnés! 
Ces superbes photos nous vient de Megan H., accompagnée de la légende suivante : « Émerveillées par le coucher de soleil au Parc national des Mille-Îles.»
Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Ces superbes photos nous vient de Megan H., accompagnée de la légende suivante : « Émerveillées par le coucher de soleil au Parc national des Mille-Îles.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],12,0,0,12,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
845,845,134615279898518_1376643359029031,2016-06-21 07:41:31,https://www.facebook.com/GCAutochtones/photos/a.549801995090717.1073741828.368653376538914/1075563552514556/?type=3,,,[],12,0,0,12,0,0,0,0,0,0,12,unknown,tl,0.0,ParcsCanada_facebook,,neutral
893,893,134615279898518_1368311809862186,2016-06-09 16:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1368311809862186/?type=3,"Vous n’avez jamais fait de camping? C'est votre chance de passer une nuit en plein air! Initiez-vous au camping avec nous et apprenez la base : comment monter une tente, cuisiner dehors, et plus encore! 

Ce week-end, nous offrons des ateliers de camping au Parc National Elk Island et au Lieu historique national des Forts-de-Lévis, vous pouvez encore vous y inscrire! Le 18 et le 19 juin, nous sommes au Parc national du Mont-Riding et au Lieu historique national du Canal-de-Lachine.
Voici la liste complète des dates pour voir s'il y a une opportunité de vous initier au camping près de chez vous! http://ow.ly/IddA30163wv","Vous n’avez jamais fait de camping? C'est votre chance de passer une nuit en plein air! Initiez-vous au camping avec nous et apprenez la base : comment monter une tente, cuisiner dehors, et plus encore! Ce week-end, nous offrons des ateliers de camping au Parc National Elk Island et au Lieu historique national des Forts-de-Lévis, vous pouvez encore vous y inscrire! Le et le juin, nous sommes au Parc national du Mont-Riding et au Lieu historique national du Canal-de-Lachine. Voici la liste complète des dates pour voir s'il y a une opportunité de vous initier au camping près de chez vous!",[],9,0,2,9,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
883,883,134615279898518_1362330350460332,2016-06-17 12:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1362330350460332/?type=3,"Prenez le temps de sentir les fleurs! C'est la Journée du jardinage au Canada, ET le lancement de la saison 2016 de la Route des jardins. D’un océan à l’autre, nos parcs nationaux et nos lieux historiques nationaux présentent certains des plus beaux jardins ornementaux et communautaires et les plus belles espèces végétales indigènes du Canada. Que ce soit pour vous détendre au milieu de fleurs spectaculaires ou admirer une collection remarquable de plantes rares, nous avons le jardin qui vous convient. http://ow.ly/jvkR300XApI

Photo prise au Lieu historique national de Grand-Pré.","Prenez le temps de sentir les fleurs! C'est la Journée du jardinage au Canada, ET le lancement de la saison de la Route des jardins. D’un océan à l’autre, nos parcs nationaux et nos lieux historiques nationaux présentent certains des plus beaux jardins ornementaux et communautaires et les plus belles espèces végétales indigènes du Canada. Que ce soit pour vous détendre au milieu de fleurs spectaculaires ou admirer une collection remarquable de plantes rares, nous avons le jardin qui vous convient. Photo prise au Lieu historique national de Grand-Pré.",[],11,0,0,10,1,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'plantes', 'parc', 'or', 'air']",neutral
890,890,134615279898518_1378284778864889,2016-06-24 15:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1378284778864889/?type=3,"Aventurez-vous, pagaie en main, jusqu’à l’écluse ascenseur de Peterborough le 26 juin à 13 h et participez à l’activité #ÉclusezEtPagayez!

L'éclusage est GRATUIT pour tous les pagayeurs de l’écluse 20 (Ashburnham) à l’écluse 24 (Douro) lors de l’activité #ÉclusezEtPagayez le 26 juin. En échange de l’éclusage gratuit, nous encourageons les pagayeurs à apporter un aliment en conserve pour aider la communauté locale. http://ow.ly/GTAJ301zLxt","Aventurez-vous, pagaie en main, jusqu’à l’écluse ascenseur de Peterborough le juin à h et participez à l’activité ÉclusezEtPagayez! L'éclusage est GRATUIT pour tous les pagayeurs de l’écluse (Ashburnham) à l’écluse (Douro) lors de l’activité ÉclusezEtPagayez le juin. En échange de l’éclusage gratuit, nous encourageons les pagayeurs à apporter un aliment en conserve pour aider la communauté locale.","['#', '#']",11,0,0,11,0,0,0,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,"['locale', 'local', 'change']",neutral
955,955,134615279898518_1366911940002173,2016-06-20 19:35:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366911940002173/?type=3,"Avec l'été qui arrive enfin, nous vous invitons à vous inscrire au concours Célébrez le plein air de Leclerc. Courez la chance de gagner un séjour en famille chez Parcs Canada! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #SeRapprocher","Avec l'été qui arrive enfin, nous vous invitons à vous inscrire au concours Célébrez le plein air de Leclerc. Courez la chance de gagner un séjour en famille chez Parcs Canada!","['#ConcoursLeclerc', '#SeRapprocher']",8,0,2,8,0,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
956,956,134615279898518_1377381322288568,2016-06-22 09:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1377381322288568/?type=3,"Qu’allez-VOUS découvrir? Accompagné de votre petit explorateur, venez trouver les trésors cachés dans nos terrains de jeux naturels. Participez à un événement #BioBlitz près de chez vous! #MercredidelaFaune http://ow.ly/bLxD301whpF","Qu’allez-VOUS découvrir? Accompagné de votre petit elorateur, venez trouver les trésors cachés dans nos terrains de jeux naturels. Participez à un événement près de chez vous!","['#BioBlitz', '#MercredidelaFaune']",8,1,1,6,1,1,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'nature']",neutral
986,986,134615279898518_1350390241654343,2016-06-01 09:27:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1350390241654343/?type=3,"Saviez-vous qu’au Parc national Banff on trouve un refuge d'une espèce en péril : la truite fardée du versant de l’ouest?

En Alberta, la truite fardée occupe maintenant moins de 10 % de son aire de répartition historique. Ces truites se trouvent dans seulement 55 endroits en Alberta, et dix de ceux-ci sont dans le parc national Banff. Parcs Canada est donc un joueur important pour le rétablissement de cette espèce. Apprenez-en davantage : http://ow.ly/KJXcO #mercredidelafaune","Saviez-vous qu’au Parc national Banff on trouve un refuge d'une espèce en péril : la truite fardée du versant de l’ouest? En Alberta, la truite fardée occupe maintenant moins de % de son aire de répartition historique. Ces truites se trouvent dans seulement endroits en Alberta, et dix de ceux-ci sont dans le parc national Banff. Parcs Canada est donc un joueur important pour le rétablissement de cette espèce. Apprenez-en davantage :",['#mercredidelafaune'],8,0,1,8,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1006,1006,134615279898518_1373023352724365,2016-06-16 12:14:00,https://www.facebook.com/PNTerraNova/photos/a.1420628474871746.1073741828.1414597002141560/1708776742723583/?type=3,"Mesdames, messieurs! Venez admirer ce spécimen rare: le HOMARD JAUNE!","Mesdames, messieurs! Venez admirer ce spécimen rare: le HOMARD JAUNE!",[],9,0,0,9,0,0,0,0,0,0,9,unknown,fr,0.0,ParcsCanada_facebook,,neutral
1015,1015,134615279898518_1382344301792270,2016-06-29 09:38:38,http://www.pc.gc.ca/fra/pn-np/mb/riding/ne/photo-pds-wildlife.aspx,C'est #MercrediSauvage! Voici les choses à faire et à ne pas faire lorsque vous photographez des animaux sauvages au Parc national du Mont-Riding.,C'est ! Voici les choses à faire et à ne pas faire lorsque vous photographez des animaux sauvages au Parc national du Mont-Riding.,['#MercrediSauvage'],8,0,0,8,0,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1066,1066,134615279898518_1364352993591401,2016-06-09 09:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364352993591401/?type=3,Célébrez le plein air! Inscrivez-vous au #concours Leclerc et courez la chance de gagner un séjour familial dans un de nos parcs nationaux! http://ow.ly/ad0c300wSyN #ConcoursLeclerc,Célébrez le plein air! Inscrivez-vous au Leclerc et courez la chance de gagner un séjour familial dans un de nos parcs nationaux!,"['#concours', '#ConcoursLeclerc']",7,0,0,7,0,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
1072,1072,134615279898518_1380927751933925,2016-06-27 09:10:46,https://www.facebook.com/pnMauricie/photos/a.179214605608709.1073741831.159868794209957/482771015253065/?type=3,,,[],7,0,0,6,1,0,0,0,0,0,7,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1191,1191,134615279898518_1376746745685359,2016-06-23 07:47:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376746745685359/?type=3,"Qui n'aime pas passer une journée à la plage? Maintenant que l'été est arrivé, c'est le moment de s'allonger sur le sable et de profiter du soleil! #JeudiRétro

Photo prise au Parc national de la Pointe-Pelée le juin 1955. Crédit photo : Bibliothèque et Archives Canada.","Qui n'aime pas passer une journée à la plage? Maintenant que l'été est arrivé, c'est le moment de s'allonger sur le sable et de profiter du soleil! étro Photo prise au Parc national de la Pointe-Pelée le juin . Crédit photo : Bibliothèque et Archives Canada.",['#JeudiR'],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,ParcsCanada_facebook,['archives'],neutral
1236,1236,134615279898518_1368276803199020,2016-06-13 10:33:00,http://tinyurl.com/htg6a5g,Suivez les étoiles dans le Parc national Wood Buffalo et inscrivez vous au Festival sous les étoiles! http://tinyurl.com/htg6a5g (anglais seulement),Suivez les étoiles dans le Parc national Wood Buffalo et inscrivez vous au Festival sous les étoiles! (anglais seulement),[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,ParcsCanada_facebook,['oil'],neutral
1237,1237,134615279898518_1363634663663234,2016-06-11 07:40:00,,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche 12 juin, entre 6 h et 14 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.","Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche juin, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
