,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
641,641,134615279898518_1557650630928302,2016-12-20 06:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1557650630928302/?type=3,Apprenez quelque chose de nouveau l'an prochain et amusez-vous pendant que vous y êtes! Voyez notre liste d'expériences interactives pour le #Canada150 : http://ow.ly/v2af307gciS #histoire,Apprenez quelque chose de nouveau l'an prochain et amusez-vous pendant que vous y êtes! Voyez notre liste d'eériences interactives pour le :,"['#Canada150', '#histoire']",17,0,2,17,0,0,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
651,651,134615279898518_1545284828831549,2016-12-09 14:50:00,https://youtu.be/OGMyWX6i6Ic,Parka se demande si les enfants ont aussi hâte qu’elle de célébrer #Canada150. Elle est donc allée leur demander! Regardez ce qu’ils avaient à dire dans cette #vidéo! #parcscanada #Canada150 #Radiocanada2017,Parka se demande si les enfants ont aussi hâte qu’elle de célébrer . Elle est donc allée leur demander! Regardez ce qu’ils avaient à dire dans cette éo!,"['#Canada150', '#vid', '#parcscanada', '#Canada150', '#Radiocanada2017']",11,1,6,10,1,0,0,0,0,0,18,Social,fr,0.0,ParcsCanada_facebook,['enfants'],neutral
658,658,134615279898518_1553723641321001,2016-12-17 11:55:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1553723641321001/?type=3,"VoyageVoyage #InfinimentCanada a quelques suggestions d'options aux endroits touristiques populaires! Voyez nos endroits, et gardez cette liste quand vous planifiez vos visites GRATUITES en 2017 : http://ow.ly/NXyS307anRk Canada Explorez sans fin

Photo prise au Parc national Pukaskwa.","VoyageVoyage a quelques suggestions d'options aux endroits touristiques populaires! Voyez nos endroits, et gardez cette liste quand vous planifiez vos visites GRATUITES en : Canada Elorez sans fin Photo prise au Parc national Pukaskwa.",['#InfinimentCanada'],15,1,2,14,1,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
717,717,134615279898518_1540342722659093,2016-12-06 10:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1540342722659093/?type=3,"La neige vous fait rêver de chaudes journées à la plage?
Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales?
Identifiez une personne avec qui vous aimeriez aller camper cet été.

N’oubliez pas, les réservations de camping 2017 commencent en janvier! http://ow.ly/VqLW8 Canada Explorez sans fin

Photo prise au Réserve de parc national des Îles-Gulf.","La neige vous fait rêver de chaudes journées à la plage? Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? Identifiez une personne avec qui vous aimeriez aller camper cet été. N’oubliez pas, les réservations de camping commencent en janvier! 8 Canada Elorez sans fin Photo prise au Réserve de parc national des Îles-Gulf.",[],11,2,3,10,1,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
710,710,134615279898518_1542059862487379,2016-12-29 11:35:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1542059862487379/?type=3,"Est-ce que vous planifiez prendre une résolution du Nouvel An? 
Moins de stress? Des voyages? Être plus actif? Plus de temps en famille? Aller davantage dehors?

Si vous avez répondu « oui » à toutes ces questions, nous avons la solution pour vous : DU CAMPING! Pour découvrir toutes les merveilleuses options qui s’offrent à vous partout au pays : http://ow.ly/VqLW8

Photo prise au Réserve de parc national Pacific Rim.","Est-ce que vous planifiez prendre une résolution du Nouvel An? Moins de stress? Des voyages? Être plus actif? Plus de temps en famille? Aller davantage dehors? Si vous avez répondu « oui » à toutes ces questions, nous avons la solution pour vous : DU CAMPING! Pour découvrir toutes les merveilleuses options qui s’offrent à vous partout au pays : 8 Photo prise au Réserve de parc national Pacific Rim.",[],13,0,3,11,2,0,0,0,0,0,16,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'parc', 'famille', 'mer']",neutral
748,748,134615279898518_1547005938659438,2016-12-11 18:02:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1547005938659438/?type=3,"Parcourez les différents sentiers et chemins de terre pour découvrir l'histoire de l'élevage de bétail au Canada au lieu historique national du Ranch Bar U! Une occasion de vous initier à la vie de #cowboy! 
Cliquez ici : http://ow.ly/hPCv306Z0lv pour plus d'info et voir d'autres joyaux à découvrir! #LHNRanchBarU #ParcsCanada #Canada150",Parcourez les différents sentiers et chemins de terre pour découvrir l'histoire de l'élevage de bétail au Canada au lieu historique national du Ranch Bar U! Une occasion de vous initier à la vie de ! Cliquez ici : pour plus d'info et voir d'autres joyaux à découvrir!,"['#cowboy', '#LHNRanchBarU', '#ParcsCanada', '#Canada150']",13,1,1,13,0,0,0,0,0,0,15,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'historique']",neutral
763,763,134615279898518_1534610559898976,2016-12-02 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1534610559898976/?type=3,"Joyeux vendredi photo des abonnés! 

Cette belle photo de Réserve de parc national Pacific Rim nous vient d'Aidan H., @aidanholla sur Instagram. Bonne nouvelle, NOUS avons un compte Instagram! Suivez @Parcs.Canada pour en savoir plus sur le nouveau #ConcoursParcs!

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette belle photo de Réserve de parc national Pacific Rim nous vient d'Aidan H., sur Instagram. Bonne nouvelle, NOUS avons un compte Instagram! Suivez .Canada pour en savoir plus sur le nouveau ! Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",['#ConcoursParcs'],13,0,1,12,1,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'mer']",neutral
805,805,134615279898518_1553495631343802,2016-12-15 10:12:05,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1553495631343802/?type=3,"Écrivez une légende pour cette photo des visiteurs au Parc national Fundy, 1950. Crédit photo : Library and Archives Canada. #JeudiRétro","Écrivez une légende pour cette photo des visiteurs au Parc national Fundy, . Crédit photo : Library and Archives Canada. étro",['#JeudiR'],10,0,3,9,1,0,0,0,0,0,13,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'archives', 'library']",neutral
870,870,134615279898518_1558710010822364,2016-12-20 15:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1558710010822364/?type=3,"Notre consultation sur les parcs nationaux, lieux historiques nationaux et aires marines nationales de conservation s’ouvre le 9 janvier. Souhaitez-vous y participer? Renseignez-vous ici : 
www.parlonsdeparcscanada.ca/fr/comment-participer","Notre consultation sur les parcs nationaux, lieux historiques nationaux et aires marines nationales de conservation s’ouvre le janvier. Souhaitez-vous y participer? Renseignez-vous ici :",[],10,0,2,10,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'conservation', 'marine', 'or', 'air']",neutral
877,877,134615279898518_1530283663664999,2016-12-03 18:05:00,,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche 4 décembre, entre 6 h et 14 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.","Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche décembre, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],7,5,0,7,0,0,0,0,0,0,12,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
899,899,134615279898518_1568255219867843,2016-12-29 15:30:12,https://www.facebook.com/ParcsCanada/photos/a.1568254956534536.1073741916.134615279898518/1568255219867843/?type=3,"Attention, passionnés d’histoire!
Nous sommes certains que vous aimerez ce qui suit :
Nous avons dévoilé six plaques commémoratives de la #CLMHC (Commission des lieux et monuments historiques du Canada) au #Québec.
Plus d’information est disponible sous chaque photo. #Canada150","Attention, passionnés d’histoire! Nous sommes certains que vous aimerez ce qui suit : Nous avons dévoilé six plaques commémoratives de la (Commission des lieux et monuments historiques du Canada) au ébec. Plus d’information est disponible sous chaque photo.","['#CLMHC', '#Qu', '#Canada150']",11,0,0,11,0,0,0,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,"['historique', 'mer']",neutral
934,934,134615279898518_1551511551542210,2016-12-30 18:20:00,http://ow.ly/MnIV3075ZBs,"Il y a plus de 100 ans, des biscuits sablés étaient fort probablement servis à Woodside, où a grandi William Mackenzie King, le 10e premier ministre du Canada et celui ayant occupé le poste le plus longtemps dans l’histoire de notre pays.

Voici la recette utilisée au Lieu historique national Woodside depuis très longtemps. #ClubParka","Il y a plus de ans, des biscuits sablés étaient fort probablement servis à Woodside, où a grandi William Mackenzie King, le e premier ministre du Canada et celui ayant occupé le poste le plus longtemps dans l’histoire de notre pays. Voici la recette utilisée au Lieu historique national Woodside depuis très longtemps.",['#ClubParka'],8,0,2,7,1,0,0,0,0,0,10,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
985,985,134615279898518_1551511938208838,2016-12-18 08:35:00,http://ow.ly/Azpe3075ZJt,"Le recensement des oiseaux d’hiver est une activité qui permet d’amasser des données sur les populations d’oiseaux. Elle se tient au parc urbain national de la Rouge depuis plus de 10 ans !

Cette tradition a inspiré une activité d’origami facile du #ClubParka. Vos #enfants pourront ainsi créer leurs propres oiseaux des Fêtes!",Le recensement des oiseaux d’hiver est une activité qui permet d’amasser des données sur les populations d’oiseaux. Elle se tient au parc urbain national de la Rouge depuis plus de ans ! Cette tradition a inspiré une activité d’origami facile du . Vos pourront ainsi créer leurs propres oiseaux des Fêtes!,"['#ClubParka', '#enfants']",8,0,1,8,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'populations', 'oiseau', 'oiseaux', 'propre', 'eau', 'or']",neutral
1073,1073,134615279898518_1551510844875614,2016-12-21 18:50:00,http://ow.ly/TGh53075Zua,"À quoi ressemblaient les préparatifs des Fêtes pour les soldats et leurs familles au Fort Wellington il y a 200 ans?

Réalisez ces décorations d’antan avec vos #enfants afin de donner à votre maison une petite touche (et une odeur) de Noël victorien! #ClubParka",À quoi ressemblaient les préparatifs des Fêtes pour les soldats et leurs familles au Fort Wellington il y a ans? Réalisez ces décorations d’antan avec vos afin de donner à votre maison une petite touche (et une odeur) de Noël victorien!,"['#enfants', '#ClubParka']",5,0,2,5,0,0,0,0,0,0,7,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
1074,1074,134615279898518_1560866423940056,2016-12-22 12:05:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1560866423940056/?type=3,"Oubliez les maisons en pain d'épice! Que pensez-vous d'une tour Cabot en pain d'épice??? Cet hommage à l'attrait le plus visible de St. John’s est très impressionnant! 

Merci à Michelle A. pour la photo! Bravo à l'artiste Colleen S. pour cette merveilleuse réplique! Lieu historique national de Signal Hill",Oubliez les maisons en pain d'épice! Que pensez-vous d'une tour Cabot en pain d'épice??? Cet hommage à l'attrait le plus visible de St. John’s est très impressionnant! Merci à Michelle A. pour la photo! Bravo à l'artiste Colleen S. pour cette merveilleuse réplique! Lieu historique national de Signal Hill,[],6,0,1,5,1,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'ice', 'mer']",neutral
1207,1207,134615279898518_1547040821989283,2016-12-11 10:33:07,https://youtu.be/AuWj8aZQIPQ,"C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!","C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!",['#DimancheD'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,ParcsCanada_facebook,['vert'],neutral
