,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1044,1044,318424514044_10156277812314045,2017-07-10 11:05:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156277812314045/?type=3,Congratulations 👏🏼 to all the recipients who were awarded funds under the Government of Canada’s Environmental Damages Fund. It is great to see so many organizations working to restore our natural habitats. http://ow.ly/Swn130dv4sw,Congratulations to all the recipients who were awarded funds under the Government of Canada’s Environmental Damages Fund. It is great to see so many organizations working to restore our natural habitats.,[],8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'or', 'government']",neutral
1104,1104,318424514044_10156340472804045,2017-07-24 15:45:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156340472804045/?type=3,"Hey, hunters! The 2017 Migratory Birds hunting permits will be available online starting August 1st!

You can order, print and sign your permit from the comfort of your own home 24/7! You can also purchase your permit at various Canada Post outlets and independent vendors across Canada.  

As part of our ongoing efforts to reduce costs, fewer urban Canada Post outlets and vendors will be offering the printed version of the permit. Try the online system instead! http://ow.ly/yz4z30dScQh","Hey, hunters! The Migratory Birds hunting permits will be available online starting August st! You can order, print and sign your permit from the comfort of your own home /7! You can also purchase your permit at various Canada Post outlets and independent vendors across Canada. As part of our ongoing efforts to reduce costs, fewer urban Canada Post outlets and vendors will be offering the printed version of the permit. Try the online system instead!",[],7,0,0,4,0,1,0,1,1,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['bird', 'or']",neutral
1109,1109,318424514044_10156352287639045,2017-07-27 09:30:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156352287639045/?type=3,Excessive heat can be dangerous! Know how to protect yourself during a heatwave. Be weather wise! http://ow.ly/5GPX30dXqIB,Excessive heat can be dangerous! Know how to protect yourself during a heatwave. Be weather wise!,[],4,0,3,4,0,0,0,0,0,0,7,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1110,1110,318424514044_10156353378249045,2017-07-27 15:10:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156353378249045/?type=3,Got old electronics and batteries lying around? Recycle them! Find a recycling program near you: http://ow.ly/Dit030dXr2C,Got old electronics and batteries lying around? Recycle them! Find a recycling program near you: 2C,[],4,1,2,4,0,0,0,0,0,0,7,Environmental,en,0.21428571428571427,EnvironmentandNaturalResourcesinCanada_facebook,"['recycle', 'recycling']",positive
1140,1140,318424514044_10156313453739045,2017-07-18 09:25:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156313453739045/?type=3,July is typically the most active month of the year for hail. Monitor the public weather alerts for Canada to see if there is a thunderstorm watch or warning in your area. http://ow.ly/mndd30dIIWf,July is typically the most active month of the year for hail. Monitor the public weather alerts for Canada to see if there is a thunderstorm watch or warning in your area.,[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
1184,1184,318424514044_10156339286799045,2017-07-24 12:38:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156339286799045/,"Hybrid, electric and fuel-efficient gas-powered vehicles are just a few of the options that Canadians are choosing to become more eco-friendly.
Check out some of the highlights from EcoRun 2017, where fuel-efficient vehicles were showcased and put to the test. #GenEnergy","Hybrid, electric and fuel-efficient gas-powered vehicles are just a few of the options that Canadians are choosing to become more eco-friendly. Check out some of the highlights from EcoRun , where fuel-efficient vehicles were showcased and put to the test.",['#GenEnergy'],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['gas', 'or']",neutral
1190,1190,318424514044_10156348676664045,2017-07-26 14:00:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156348676664045/?type=3,"Yesterday afternoon the Honourable Catherine McKenna, Minister of Environment and Climate Change, spoke at the Assembly of First Nation’s Annual General Assembly in Regina. Her remarks were primarily focused on the discussion paper on environmental and regulatory reviews currently underway. While in Regina, the Minister spoke with Indigenous Leaders about the re-building of a new environmental assessment system as well as climate change. To learn about the review, go to: http://ow.ly/QT4i30dW8wE. To read the discussion paper, go to: http://ow.ly/by4J30dW8xm","Yesterday afternoon the Honourable Catherine McKenna, Minister of Environment and Climate Change, spoke at the Assembly of First Nation’s Annual General Assembly in Regina. Her remarks were primarily focused on the discussion paper on environmental and regulatory reviews currently underway. While in Regina, the Minister spoke with Indigenous Leaders about the re-building of a new environmental assessment system as well as climate change. To learn about the review, go to: . To read the discussion paper, go to:",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['building', 'climate change', 'climate', 'or', 'climat']",neutral
1205,1205,318424514044_10156318031704045,2017-07-19 10:40:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156318031704045/?type=3,Biodiversity is all over the city! Discover nature from your home on your way to the park. The Urban BioKit can help you assess biodiversity in your neighbourhood. http://ow.ly/PkKo30dIJLH,Biodiversity is all over the city! Discover nature from your home on your way to the park. The Urban BioKit can help you assess biodiversity in your neighbourhood.,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['biodiversity', 'park', 'nature']",neutral
1214,1214,318424514044_10156325856834045,2017-07-21 08:10:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156325856834045/?type=3,"One more week until the deadline for several funding opportunities through the Environmental Damages Fund closes. Let us help you bring your project to life. With funding currently available in eight provinces and territories across Canada, this is an opportunity you won’t want to miss! 

For more information about available funds and to find out if your project qualifies for funding, click here: http://ow.ly/1swp30dINQX","One more week until the deadline for several funding opportunities through the Environmental Damages Fund closes. Let us help you bring your project to life. With funding currently available in eight provinces and territories across Canada, this is an opportunity you won’t want to miss! For more information about available funds and to find out if your project qualifies for funding, click here:",[],2,0,3,2,0,0,0,0,0,0,5,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['funding'],neutral
1318,1318,318424514044_10156368215084045,2017-07-31 14:40:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156368215084045/?type=3,"Planning outdoor activities this week? Make sure that you are up to date and stay safe, get local weather alerts on Twitter! http://ow.ly/BKq030e2Knn","Planning outdoor activities this week? Make sure that you are up to date and stay safe, get local weather alerts on Twitter!",[],3,0,0,3,0,0,0,0,0,0,3,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['safe', 'local']",neutral
1363,1363,318424514044_10156290193594045,2017-07-13 11:01:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156290193594045/?type=3,"Ammonites are fossils of an unusual marine cephalopod invertebrates that went extinct about 65 million years ago. Due to their distinct characteristics, paleontologists from around the world study, classify and use them as indicators of geological time periods.

Today, different species have been found around the Pacific Rim, in Japan, Russia, Alaska, British Columbia and California. Their relatives — squid, octopus and nautilus — still live in today’s oceans.
http://ow.ly/waJA30dzCeQ","Ammonites are fossils of an unusual marine cephalopod invertebrates that went extinct about million years ago. Due to their distinct characteristics, paleontologists from around the world study, classify and use them as indicators of geological time periods. Today, different species have been found around the Pacific Rim, in Japan, Russia, Alaska, British Columbia and California. Their relatives — squid, octopus and nautilus — still live in today’s oceans.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'oceans', 'marine', 'species', 'vert']",neutral
