,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1284,1284,786550318976950272,2016-10-13 12:53:04,['https://t.co/6XyVUv81\xe2\x80\xa6'],"RT @DFO_Science: Read up on the CCGS #LouisSStLaurent, this year’s icebreaker for the annual #JOIS mission w/ @WHOI : https://t.co/6XyVUv81…",RT Read CCGS LouisSStLaurent icebreaker annual JOIS mission WHOI https co,"['#LouisSStLaurent', '#JOIS']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
1262,1262,783734016533037056,2016-10-05 18:22:05,['https://t\xe2\x80\xa6'],RT @DFO_Science: #DFO scientist Sarah Zimmermann leads the daily morning science meeting on board CCGS #LouisSStLaurent for #JOIS https://t…,RT DFO scientist Sarah Zimmermann leads daily morning science meeting board CCGS LouisSStLaurent JOIS https,"['#DFO', '#LouisSStLaurent', '#JOIS']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'mer']"
1264,1264,783732796527443969,2016-10-05 18:17:14,[],"RT @CCG_GCC: #CCG reps invited to speak at @MaritimesEvent #ArcticShipping Conference in Montreal, QC on October 5-6.",RT CCG reps invited speak MaritimesEvent ArcticShipping Conference Montreal QC October,"['#CCG', '#ArcticShipping']",5,0,5,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1263,1263,783732944284377088,2016-10-05 18:17:49,[],RT @CCG_GCC: It’s #WoldTeachersDay! Thank you to all of our #CCG #College instructors for all of your time and efforts with our officer-cad…,RT WoldTeachersDay Thank CCG College instructors time efforts officer,"['#WoldTeachersDay', '#CCG', '#College']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1259,1259,786550109941141504,2016-10-13 12:52:14,[],"RT @DFO_Science: Hydrographer-in-Charge Andrew Leyzack &amp; Dave Bazowsky plan survey operations on CCGS Henry Larsen in Milne Inlet, NU #Arct…",RT Hydrographer Charge Andrew Leyzack amp Dave Bazowsky plan survey operations CCGS Henry Larsen Milne Inlet NU,['#Arct'],5,0,5,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1372,1372,786999240354652164,2016-10-14 18:36:55,[],RT @DFO_MPO: Congrats to @DFO_Central #1000followers! Our colleagues in DFO’s Central and Arctic Region are making waves 🌊 #FollowFriday,RT Congrats 1000followers colleagues Central Arctic Region making waves FollowFriday,"['#1000followers', '#FollowFriday']",4,0,4,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1380,1380,789252373986304000,2016-10-20 23:50:04,"['https://t.co/ezhVCLvS9O', 'https://t.co/g1\xe2\x80\xa6']",RT @DFO_Science: Members from the #JOIS mission in the #Arctic take samples of ice cores for study: https://t.co/ezhVCLvS9O https://t.co/g1…,RT Members JOIS mission Arctic take samples ice cores study https co ezhVCLvS9O https co,"['#JOIS', '#Arctic']",4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1379,1379,782930955312824320,2016-10-03 13:11:00,['https://t.co/dcoxZPqDTN'],Bob Lambe from @LampreyControl opens #asiancarp Public Forum! https://t.co/dcoxZPqDTN,Bob Lambe LampreyControl opens asiancarp Public Forum https co dcoxZPqDTN,['#asiancarp'],3,1,4,Environmental,ca,0.0,Neutral,DFO_Central_tweeter,['or']
1376,1376,786560133052637184,2016-10-13 13:32:03,['https://t.co/u95bFesGpb'],Great photos @FrankReardon1. Thanks for sharing! https://t.co/u95bFesGpb,Great photos FrankReardon1 Thanks sharing https co u95bFesGpb,[],1,3,4,unknown,en,0.525,Positive,DFO_Central_tweeter,
1375,1375,786561037252304896,2016-10-13 13:35:39,['https://t.co/QTS7uukA3E'],"Thanks for sharing your photo with us Warren @DrPlanktonguy 
https://t.co/QTS7uukA3E",Thanks sharing photo us Warren DrPlanktonguy https co QTS7uukA3E,[],1,3,4,unknown,en,0.2,Neutral,DFO_Central_tweeter,
1370,1370,789983230720110593,2016-10-23 00:14:14,[],RT @joannecrack: 22 Oct 2016 downbound St Lawrence Seaway into Prescott Base CCGS Corporal Teather CV RCMP patrol. Secure 16h14 @DFO_Centra…,RT joannecrack 22 Oct 2016 downbound St Lawrence Seaway Prescott Base CCGS Corporal Teather CV RCMP patrol Secure 16h14,[],4,0,4,Environmental,en,-0.2,Neutral,DFO_Central_tweeter,['or']
1368,1368,792386401639788544,2016-10-29 15:23:34,['https://t.co/ute\xe2\x80\xa6'],"RT @DFO_Science: #LouisSStLaurent arrives in Kugluktuk #Nunavut today, marking the successful end to another #JOIS mission https://t.co/ute…",RT LouisSStLaurent arrives Kugluktuk Nunavut today marking successful end another JOIS mission https co,"['#LouisSStLaurent', '#Nunavut', '#JOIS']",4,0,4,unknown,en,0.75,Positive,DFO_Central_tweeter,
1357,1357,789472291776237569,2016-10-21 14:23:56,['https://t.co/DUfMwgiC3p'],Mariners-in-training get a lesson in surviving Arctic waters https://t.co/DUfMwgiC3p,Mariners training get lesson surviving Arctic waters https co DUfMwgiC3p,[],2,2,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'marine']"
1369,1369,791392747647275008,2016-10-26 21:35:09,[],Efforts to re-float and remove the barge aground at Toker Point NT will resume after spring ice break-up.,Efforts float remove barge aground Toker Point NT resume spring ice break,[],4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1402,1402,782371231584649216,2016-10-02 00:06:52,[],"RT @CCG_GCC: Training in Port Stanley, ON over the weekend. #CCGProud of continued #partnership with various federal organisations.",RT Training Port Stanley weekend CCGProud continued partnership various federal organisations,"['#CCGProud', '#partnership']",3,0,3,Social,en,0.0,Neutral,DFO_Central_tweeter,['federal']
1407,1407,783726919900536832,2016-10-05 17:53:53,['https://t.co/bG6WkbwA3o'],Emphasis must be on preventing invasive establishment: DFO's Gavin Christie #GreatLakesForum https://t.co/bG6WkbwA3o,Emphasis must preventing invasive establishment DFO Gavin Christie GreatLakesForum https co bG6WkbwA3o,['#GreatLakesForum'],2,1,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
1412,1412,786550151175364608,2016-10-13 12:52:24,[],RT @DFO_Science: A bird’s eye view of the CHS survey boat “Harlequin” heading out for a day’s work in Milne Inlet #Nunavut #CDNScience http…,RT eye view CHS survey boat heading work Milne Inlet Nunavut CDNScience,"['#Nunavut', '#CDNScience']",3,0,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1419,1419,786642051563683841,2016-10-13 18:57:34,['https://t.co/5JJeWEECyg\xe2\x80\xa6'],RT @DFO_Science: The rosette is the primary instrument for ocean monitoring. Read more about #JOIS with @WHOI here: https://t.co/5JJeWEECyg…,RT rosette primary instrument ocean monitoring Read JOIS WHOI https co,['#JOIS'],3,0,3,Environmental,en,0.45,Positive,DFO_Central_tweeter,['or']
1424,1424,789477392578408448,2016-10-21 14:44:12,[],RT @DFO_Science: The #Arctic #JOIS mission collects an Ice-Tethered Profiler (ITP) buoy that’s been stuck in the ice for 2 years @WHOI http…,RT Arctic JOIS mission collects Ice Tethered Profiler ITP buoy stuck ice years WHOI,"['#Arctic', '#JOIS']",3,0,3,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1435,1435,782939018577063937,2016-10-03 13:43:02,[],Becky Cudmore confirms no evidence of establishment of #asiancarp in Canadian waters.,Becky Cudmore confirms evidence establishment asiancarp Canadian waters,['#asiancarp'],2,1,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'or']"
1500,1500,783027226124115968,2016-10-03 19:33:33,['https://t.co/FPN7CZxB1A'],Senior government managers answer questions during panel session. https://t.co/FPN7CZxB1A,Senior government managers answer questions panel session https co FPN7CZxB1A,[],1,1,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'government']"
1502,1502,782965589212028928,2016-10-03 15:28:37,['https://t.co/SBKq3q7EIM'],US agencies have a contingency plan in place for varying risk levels: John Dettmers @LampreyControl https://t.co/SBKq3q7EIM,US agencies contingency plan place varying risk levels John Dettmers LampreyControl https co SBKq3q7EIM,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['mer']
1476,1476,782933455050989569,2016-10-03 13:20:56,['https://t.co/NwI4wqX8bE'],DFO's Dave Burden welcomes all. Noting strong collaboration between Can and US agencies and groups. https://t.co/NwI4wqX8bE,DFO Dave Burden welcomes Noting strong collaboration US agencies groups https co NwI4wqX8bE,[],2,0,2,Social,en,0.4333333333333333,Positive,DFO_Central_tweeter,['collaboration']
1494,1494,782966393755107328,2016-10-03 15:31:49,['https://t.co/qRANAwDuxo'],Astounding research underway in the US on Asian carp control by @USGS Mark Gaikowski https://t.co/qRANAwDuxo,Astounding research underway US Asian carp control USGS Mark Gaikowski https co qRANAwDuxo,[],2,0,2,unknown,en,0.3,Neutral,DFO_Central_tweeter,
1452,1452,782379776128540672,2016-10-02 00:40:49,['https://t.co/aiAH3IKJhE'],Keeping things running smoothly! Engine room technician Dennis Carter performing engine maintenance on CCGS #HenryLarsen #Arctic Operations. https://t.co/aiAH3IKJhE,Keeping things running smoothly Engine room technician Dennis Carter performing engine maintenance CCGS HenryLarsen Arctic Operations https co aiAH3IKJhE,"['#HenryLarsen', '#Arctic']",1,1,2,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
1515,1515,790644215382470656,2016-10-24 20:00:45,['https://t.co/4xn7BIJzET'],Get the facts about Asian Carps! https://t.co/4xn7BIJzET,Get facts Asian Carps https co 4xn7BIJzET,[],0,1,1,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1519,1519,783464889675288577,2016-10-05 00:32:40,[],"Sarnia's GCWCC volunteers are busy prepping for BBQ fundraiser on Wednesday, October 5th, at 12 Noon. Please join us!",Sarnia GCWCC volunteers busy prepping BBQ fundraiser Wednesday October 5th 12 Noon Please join us,[],0,1,1,unknown,en,0.125,Neutral,DFO_Central_tweeter,
1524,1524,788034124531597312,2016-10-17 15:09:10,[],RT @DFO_Science: For the final stage of deployment on #JOIS the syntactic floatation sphere is positioned into place &amp; lowered into the wat…,RT final stage deployment JOIS syntactic floatation sphere positioned place amp lowered,['#JOIS'],1,0,1,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1525,1525,789497664006156288,2016-10-21 16:04:45,[],RT @USCGGreatLakes: @DFO_Central Thank-you for hosting another productive conference in preparation of the upcoming season!,RT USCGGreatLakes Thank hosting another productive conference preparation upcoming season,[],1,0,1,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['lakes']
1536,1536,782935664647995392,2016-10-03 13:29:43,['https://t.co/4FpgIXKjTA'],Status update on Asian Carps in the Chicago Area Watersystem from Kevin Irons @IllinoisDNR https://t.co/4FpgIXKjTA,Status update Asian Carps Chicago Area Watersystem Kevin Irons IllinoisDNR https co 4FpgIXKjTA,[],1,0,1,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['water']
1538,1538,783005903368978436,2016-10-03 18:08:49,['https://t.co/CkqTKzsHw4'],The number of field sites DFO’s #asiancarp crews have visited have quadrupled since 2012. https://t.co/CkqTKzsHw4,number field sites asiancarp crews visited quadrupled since 2012 https co CkqTKzsHw4,['#asiancarp'],1,0,1,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1539,1539,782938227510390784,2016-10-03 13:39:54,['https://t.co/eRfkh53M0n'],Learning about Asian carp monitoring operations by @USFWS from Charlie Wooley. https://t.co/eRfkh53M0n,Learning Asian carp monitoring operations USFWS Charlie Wooley https co eRfkh53M0n,[],0,0,0,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1548,1548,788116502759309313,2016-10-17 20:36:31,['https://t.co/8QWTG62cfh'],Work as a Communications Officer/Advisor with the #GOC.  @DFO_Central is hiring. Apply now at https://t.co/8QWTG62cfh,Work Communications Officer Advisor GOC hiring Apply https co 8QWTG62cfh,['#GOC'],0,0,0,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
