,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
191,191,299048997203389_365004030607885,2017-11-10 10:25:33,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/365002913941330/?type=3,"La capitaine de corvette Dussault s'est jointe à la Réserve navale en 1993 après une année en tant qu'Officière du Corps des Instructeurs de Cadets avec les Cadets de la Marine et sept ans en tant que cadette de l'air. Elle a notamment joué de la musique et fait partie d'équipes sportives.  Elle a commencé sa carrière dans la Réserve en tant qu'agente de contrôle naval de la navigation commerciale (NCS), et a participé à la planification et l'exécution d'exercices de contrôle naval à l'échelle du pays et de l'OTAN. Elle a aussi occupé divers postes au sein du NCSM RADISSON, du NCSM DONNACONA, du NCSM CARLETON et du NCSM CATARAQUI. En 2003, elle a été nommée commandante adjointe de l'unité 2 de coopération navale avec la marine marchande, puis transférée au même poste pour l'unité 3 avant de prendre le commandement de cette unité dans le 5e Groupe des opérations maritimes en 2007. Depuis, elle a reçu une formation d'officier du renseignement, et a occupé des postes au sein du personnel et du personnel académique au Collège des Forces canadiennes à Toronto. Jusqu'à récemment, elle occupait le poste de cadre supérieure pour le NCSM CARLETON, l'unité de la réserve navale à Ottawa.

En 2007-2008, elle a déployé à Kaboul, en Afghanistan, en tant que commandante adjointe du groupe de soutien du poste de commandement. Pendant son déploiement, elle a dirigé un bataillon de soutien de 400 personnes provenant de 40 pays, afin d'assurer les biens essentiels et la sécurité dans le Quartier général de l'OTAN. Au cours de sa mission, elle a terminé la reconstitution d'un monument commémoratif afghan détruit par les activités d'aménagement du camp, et a mené une collecte de fonds pour un orphelinat local.

Sa carrière de fonctionnaire a commencé au Secrétariat du Conseil du Trésor et au ministère des Finances. Elle a travaillé au sein du ministère de la Défense nationale, avec les équipes de la doctrine de l'armée et des concepts de l'avenir. Depuis février 2017, elle est la gestionnaire, recherche et sauvetage, de la Garde côtière canadienne.

Merci de votre service, Sheyla.","La capitaine de corvette Dussault s'est jointe à la Réserve navale en après une année en tant qu'Officière du Corps des Instructeurs de Cadets avec les Cadets de la Marine et sept ans en tant que cadette de l'air. Elle a notamment joué de la musique et fait partie d'équipes sportives. Elle a commencé sa carrière dans la Réserve en tant qu'agente de contrôle naval de la navigation commerciale (NCS), et a participé à la planification et l'exécution d'exercices de contrôle naval à l'échelle du pays et de l'OTAN. Elle a aussi occupé divers postes au sein du NCSM RADISSON, du NCSM DONNACONA, du NCSM CARLETON et du NCSM CATARAQUI. En , elle a été nommée commandante adjointe de l'unité de coopération navale avec la marine marchande, puis transférée au même poste pour l'unité avant de prendre le commandement de cette unité dans le e Groupe des opérations maritimes en . Depuis, elle a reçu une formation d'officier du renseignement, et a occupé des postes au sein du personnel et du personnel académique au Collège des Forces canadiennes à Toronto. Jusqu'à récemment, elle occupait le poste de cadre supérieure pour le NCSM CARLETON, l'unité de la réserve navale à Ottawa. En -2008, elle a déployé à Kaboul, en Afghanistan, en tant que commandante adjointe du groupe de soutien du poste de commandement. Pendant son déploiement, elle a dirigé un bataillon de soutien de personnes provenant de pays, afin d'assurer les biens essentiels et la sécurité dans le Quartier général de l'OTAN. Au cours de sa mission, elle a terminé la reconstitution d'un monument commémoratif afghan détruit par les activités d'aménagement du camp, et a mené une collecte de fonds pour un orphelinat local. Sa carrière de fonctionnaire a commencé au Secrétariat du Conseil du Trésor et au ministère des Finances. Elle a travaillé au sein du ministère de la Défense nationale, avec les équipes de la doctrine de l'armée et des concepts de l'avenir. Depuis février , elle est la gestionnaire, recherche et sauvetage, de la Garde côtière canadienne. Merci de votre service, Sheyla.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['mer', 'marine', 'or', 'ice', 'air']",neutral
187,187,299048997203389_373398123101809,2017-11-28 16:30:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/373398013101820/?type=3,"Bravo Zulu aux récipiendaires de 2017 de la Médaille pour services distingués de la Garde côtière canadienne à Fredericton, Nouveau-Brunswick!

Cet honneur de reconnaitre aux employés qui ont complété 20 ans de service avec la Garde côtière canadienne et qui ont passé 10 de ces années à effectuer des activités pouvant comporter un risque. Ces employés courageux et dévoués ont fait preuve d'un service exemplaire grâce à leurs attitudes laborieuses, leur éthique de travail efficace et leur conduite admirable tout au long de leur carrière.","Bravo Zulu aux récipiendaires de de la Médaille pour services distingués de la Garde côtière canadienne à Fredericton, Nouveau-Brunswick! Cet honneur de reconnaitre aux employés qui ont complété ans de service avec la Garde côtière canadienne et qui ont passé de ces années à effectuer des activités pouvant comporter un risque. Ces employés courageux et dévoués ont fait preuve d'un service exemplaire grâce à leurs attitudes laborieuses, leur éthique de travail efficace et leur conduite admirable tout au long de leur carrière.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or', 'ice', 'air']",neutral
198,198,299048997203389_368530133588608,2017-11-20 18:00:01,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368529786921976/?type=3,"Notre équipe IMC a commencé la réfection du phare de Swift Point à Saint John, Nouveau-Brunswick. Nouvelle fondation coulée et sentier aménagé pour la mise en place de la nouvelle structure.","Notre équipe IMC a commencé la réfection du phare de Swift Point à Saint John, Nouveau-Brunswick. Nouvelle fondation coulée et sentier aménagé pour la mise en place de la nouvelle structure.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['eau'],neutral
200,200,299048997203389_368592170249071,2017-11-24 13:00:00,https://www.facebook.com/GardeCotiereCanadienne/videos/368592170249071/,"Nous détenons 21 phares à Terre-Neuve-et-Labrador équipés de panneaux solaires et de parcs de batteries. Deux de ces phares sont munis de systèmes hybrides alimentés à la fois par l’énergie éolienne et l’énergie solaire. Les systèmes hybrides sont situés à l’île Green, dans la baie Fortune, et à l’île Puffin, dans la baie Bonavista.

Un système hybride entièrement opérationnel, à un phare doté de personnel, peut faire des économies d’environ 25 000 litres de carburant par an. En utilisant l’énergie du soleil et du vent, on peut économiser entre 4 000 et 8 000 litres de carburant annuellement à chaque site, puisque peu de visites par hélicoptère ou par bateau sont requises.

Le gouvernement du Canada est engagé à assurer un environnement propre et à réduire la pollution par l’oxyde de carbone. En ayant recours à des sources d’énergie plus propres, nous sommes fières d’aider à réduire l’empreinte carbone du Canada.","Nous détenons phares à Terre-Neuve-et-Labrador équipés de panneaux solaires et de parcs de batteries. Deux de ces phares sont munis de systèmes hybrides alimentés à la fois par l’énergie éolienne et l’énergie solaire. Les systèmes hybrides sont situés à l’île Green, dans la baie Fortune, et à l’île Puffin, dans la baie Bonavista. Un système hybride entièrement opérationnel, à un phare doté de personnel, peut faire des économies d’environ litres de carburant par an. En utilisant l’énergie du soleil et du vent, on peut économiser entre et litres de carburant annuellement à chaque site, puisque peu de visites par hélicoptère ou par bateau sont requises. Le gouvernement du Canada est engagé à assurer un environnement propre et à réduire la pollution par l’oxyde de carbone. En ayant recours à des sources d’énergie plus propres, nous sommes fières d’aider à réduire l’empreinte carbone du Canada.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['environnement', 'parc', 'solaire', 'air', 'carbon', 'propre', 'eau', 'or', 'pollution']",neutral
204,204,299048997203389_367314617043493,2017-11-14 18:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/367312703710351/?type=3,"Les semaines de planification ont donné de bons résultats pour le Nunavut Fisheries and Marine Training Consortium, #NFMTC, à Iqaluit et pour la Garde côtière canadienne. La formation a débuté par une visite du collège du NFMTC par le commandant du NGCC Henry Larsen, Neil MacDonald, puis s’est poursuivie par deux jours de formation à bord du navire et d’échange d’information. 

Le mercredi 8 novembre, la classe de quart à la passerelle du NFMTC a été accueillie chaleureusement à bord du NGCC Henry Larsen par le commandant MacDonald et son équipage. Au total, 14 étudiants et membres du personnel ont été divisés en trois groupes et répartis parmi diverses stations de travail à bord du brise-glace. Ils en ont appris davantage sur les activités d’ancrage et la façon d’utiliser un guindeau. On leur a également appris à mettre les bateaux de sauvetage à l’eau lors des opérations de sauvetage et on leur parlé de l’exploitation sécuritaire des machines de pont, notamment les treuils d’amarrage et de remorquage. De plus, ils ont appris comment diriger un grand navire. Ils ont pu relever l’ancre et naviguer dans la baie Frobisher pendant quelques heures. Les membres d’équipage enthousiastes et coopératifs ont également pu décrire la vie à bord du navire et parler de leur expérience de travail au sein de la Garde côtière. 

Le capitaine Phil Hillier, NFMTC, a mentionné que pour de nombreux étudiants, être à bord d’un navire de cette taille était une première et que le fait de pouvoir être témoin de la façon dont fonctionne le navire en plus de mettre en pratique ce qu’ils ont appris était très important et complétait la théorie enseignée au collège maritime. Le capitaine Hillier était convaincu que cette expérience motivera les étudiants et les incitera à poursuivre une carrière dans l’industrie maritime. #Arctique #GCCFière.","Les semaines de planification ont donné de bons résultats pour le Nunavut Fisheries and Marine Training Consortium, , à Iqaluit et pour la Garde côtière canadienne. La formation a débuté par une visite du collège du NFMTC par le commandant du NGCC Henry Larsen, Neil MacDonald, puis s’est poursuivie par deux jours de formation à bord du navire et d’échange d’information. Le mercredi novembre, la classe de quart à la passerelle du NFMTC a été accueillie chaleureusement à bord du NGCC Henry Larsen par le commandant MacDonald et son équipage. Au total, étudiants et membres du personnel ont été divisés en trois groupes et répartis parmi diverses stations de travail à bord du brise-glace. Ils en ont appris davantage sur les activités d’ancrage et la façon d’utiliser un guindeau. On leur a également appris à mettre les bateaux de sauvetage à l’eau lors des opérations de sauvetage et on leur parlé de l’eloitation sécuritaire des machines de pont, notamment les treuils d’amarrage et de remorquage. De plus, ils ont appris comment diriger un grand navire. Ils ont pu relever l’ancre et naviguer dans la baie Frobisher pendant quelques heures. Les membres d’équipage enthousiastes et coopératifs ont également pu décrire la vie à bord du navire et parler de leur eérience de travail au sein de la Garde côtière. Le capitaine Phil Hillier, NFMTC, a mentionné que pour de nombreux étudiants, être à bord d’un navire de cette taille était une première et que le fait de pouvoir être témoin de la façon dont fonctionne le navire en plus de mettre en pratique ce qu’ils ont appris était très important et complétait la théorie enseignée au collège maritime. Le capitaine Hillier était convaincu que cette eérience motivera les étudiants et les incitera à poursuivre une carrière dans l’industrie maritime. ère.","['#NFMTC', '#Arctique', '#GCCFi']",3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['fisheries ', 'marine', 'air', 'mer', 'eau', 'or']",neutral
207,207,299048997203389_363543754087246,2017-11-06 10:54:08,https://www.facebook.com/GardeCotiereCanadienne/photos/a.314915065616782.1073741827.299048997203389/363543707420584/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
209,209,299048997203389_362442200864068,2017-11-07 10:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/362441977530757/?type=3,"Evan Boettger s'est enrôlé dans la réserve des Forces canadiennes en 1976 et a servi son pays jusqu'en 2015 lorsqu'il a pris sa retraite de la Marine royale du Canada. Il a rejoint les rangs de la fonction publique auprès de la Défense nationale en 1989 tout en restant un réserviste actif. De 1989 à 2015, Evan a mené deux carrières parallèles, mais équilibrées, l'une militaire et l'autre civile, et depuis sa retraite des forces armées, il se réjouit de n'avoir qu'une profession à exercer. 

Il a servi sur de nombreux navires militaires canadiens en tant que signaleur, officier de quart à la passerelle, officier de navigation, officier des opérations et commandant en second en plus d'avoir accompli de courts services sur des navires du Royaume-Uni et de la France.  Notre marinier a été très honoré d'avoir commandé de nombreux équipages sur plusieurs navires, notamment, le NCSM Fort Steele, le NCSM Porte St-Louis en mer et le NCSM Carleton à Ottawa en plus d'avoir servi au sein d'unités de la sécurité portuaire des Forces maritimes de l'Atlantique. Evan a aussi participé à de nombreuses missions outremer et reçu plusieurs assignations spéciales hors des forces navales, entre autres, en Afghanistan, au Kosovo et au Soudan du Sud, en plus d'avoir pris part à des opérations du Commandement des Forces d'opérations spéciales du Canada. 

À la Défense nationale, il a contribué à de grands travaux de construction navale et à des projets aérospatiaux pour la Marine et les Forces aériennes. En 2002, il s'est joint à la Garde côtière canadienne en tant que chargé de la gestion de projet des Services techniques intégrés.  En 2010, Evan a servi à la direction de la sécurité maritime et a assumé les fonctions de gestionnaire par intérim des Centres des opérations de la sûreté maritime. Il est aujourd'hui directeur de projet pour deux initiatives de systèmes de commandement d’intervention, ainsi que gestionnaire de projet national pour le Centre des opérations régionales qui est ouvert en tout temps et le projet du centre national de commandement. 

Merci de votre service, Evan.","Evan Boettger s'est enrôlé dans la réserve des Forces canadiennes en et a servi son pays jusqu'en lorsqu'il a pris sa retraite de la Marine royale du Canada. Il a rejoint les rangs de la fonction publique auprès de la Défense nationale en tout en restant un réserviste actif. De à , Evan a mené deux carrières parallèles, mais équilibrées, l'une militaire et l'autre civile, et depuis sa retraite des forces armées, il se réjouit de n'avoir qu'une profession à exercer. Il a servi sur de nombreux navires militaires canadiens en tant que signaleur, officier de quart à la passerelle, officier de navigation, officier des opérations et commandant en second en plus d'avoir accompli de courts services sur des navires du Royaume-Uni et de la France. Notre marinier a été très honoré d'avoir commandé de nombreux équipages sur plusieurs navires, notamment, le NCSM Fort Steele, le NCSM Porte St-Louis en mer et le NCSM Carleton à Ottawa en plus d'avoir servi au sein d'unités de la sécurité portuaire des Forces maritimes de l'Atlantique. Evan a aussi participé à de nombreuses missions outremer et reçu plusieurs assignations spéciales hors des forces navales, entre autres, en Afghanistan, au Kosovo et au Soudan du Sud, en plus d'avoir pris part à des opérations du Commandement des Forces d'opérations spéciales du Canada. À la Défense nationale, il a contribué à de grands travaux de construction navale et à des projets aérospatiaux pour la Marine et les Forces aériennes. En , il s'est joint à la Garde côtière canadienne en tant que chargé de la gestion de projet des Services techniques intégrés. En , Evan a servi à la direction de la sécurité maritime et a assumé les fonctions de gestionnaire par intérim des Centres des opérations de la sûreté maritime. Il est aujourd'hui directeur de projet pour deux initiatives de systèmes de commandement d’intervention, ainsi que gestionnaire de projet national pour le Centre des opérations régionales qui est ouvert en tout temps et le projet du centre national de commandement. Merci de votre service, Evan.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['vert', 'ice', 'air', 'mer', 'marine', 'or']",neutral
215,215,299048997203389_368223023619319,2017-11-16 16:11:17,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368222996952655/?type=3,"En collaboration avec Transports et infrastructure au Canada, la Garde côtière canadienne organise des séances semestrielles avec des intervenants clés de l'#Arctique. Ces conférences sont des occasions pour des représentants de divers paliers de gouvernement, des ministères fédéraux, des communautés inuites, de l'industrie, de la société civile et du milieu universitaire d'échanger des renseignements sur un large éventail de sujets relatifs aux questions qui touchent les milieux marins de l'Arctique et de faire part de leurs préoccupations et leurs perspectives. Les rencontres de la semaine de l'Arctique de l'automne 2017 ont eu lieu à Iqaluit, au Nunavut, du 14 au 16 novembre. Le nombre de participants varie de 80 à 150 selon le lieu. La prochaine rencontre semestrielle aura lieu en mai 2018 à Montréal. #NosCôtes","En collaboration avec Transports et infrastructure au Canada, la Garde côtière canadienne organise des séances semestrielles avec des intervenants clés de l'. Ces conférences sont des occasions pour des représentants de divers paliers de gouvernement, des ministères fédéraux, des communautés inuites, de l'industrie, de la société civile et du milieu universitaire d'échanger des renseignements sur un large éventail de sujets relatifs aux questions qui touchent les milieux marins de l'Arctique et de faire part de leurs préoccupations et leurs perspectives. Les rencontres de la semaine de l'Arctique de l'automne ont eu lieu à Iqaluit, au Nunavut, du au novembre. Le nombre de participants varie de à selon le lieu. La prochaine rencontre semestrielle aura lieu en mai à Montréal. ôtes","['#Arctique', '#NosC']",1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,GardeCotiereCanadienne_facebook,"['civil', 'civile', 'collaboration', 'inuit', 'change']",neutral
226,226,299048997203389_367315233710098,2017-11-15 09:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/367314990376789/?type=3,"À la suite d’une séance d’information obligatoire sur la sécurité sur terre à Iqaluit, #Arctique, l’hélicoptère 442 de la Garde côtière canadienne a transporté un deuxième groupe de 11 étudiants et deux membres du personnel du Nunavut Fisheries and Marine Training Consortium, #NFMTC, de la terre jusqu’au navire, afin qu’ils puissent participer à une journée en mer à bord du NGCC Henry Larsen dans la baie Frobisher le vendredi 10 novembre.

Suivant un horaire similaire à celui du début de la semaine, tous les participants du NFMTC ont encore une fois participé aux opérations à bord avec le fier équipage, suivi une formation pratique, appris à connaître la machinerie de la salle des machines et participé à des discussions sur la vie à bord du navire. Cette journée complète de formation a également été une occasion pour l’équipage de partager un repas avec les étudiants et le personnel. Fait important à mentionner, en plus d’expliquer avec motivation les fonctions d’un officier de quart de salle des machines aux étudiants, le premier mécanicien du NGCC Henry Larsen, Dan White, a célébré ses 35 ans de service au sein de la Garde côtière cette journée-là!

Le capitaine Peter Richards, NFMTC, a par la suite exprimé au commandant MacDonald dans une note que toute la classe était extrêmement heureuse de sa journée à bord du navire. Il a indiqué que l’équipage avait fait un travail fantastique en expliquant le fonctionnement du navire, avait fourni des renseignements utiles et s’était montré très enthousiaste à l’idée de faire part de ses connaissances et ses expériences. Qualifiant cette journée d’incroyable occasion d’apprentissage, capitaine Richards est d’avis que cela fournira aux étudiants d’autres options de carrière lorsqu’ils envisageront leur avenir dans l’industrie maritime. Bravo Zulu au NGCC Henry Larsen! #GCCFière!","À la suite d’une séance d’information obligatoire sur la sécurité sur terre à Iqaluit, , l’hélicoptère de la Garde côtière canadienne a transporté un deuxième groupe de étudiants et deux membres du personnel du Nunavut Fisheries and Marine Training Consortium, , de la terre jusqu’au navire, afin qu’ils puissent participer à une journée en mer à bord du NGCC Henry Larsen dans la baie Frobisher le vendredi novembre. Suivant un horaire similaire à celui du début de la semaine, tous les participants du NFMTC ont encore une fois participé aux opérations à bord avec le fier équipage, suivi une formation pratique, appris à connaître la machinerie de la salle des machines et participé à des discussions sur la vie à bord du navire. Cette journée complète de formation a également été une occasion pour l’équipage de partager un repas avec les étudiants et le personnel. Fait important à mentionner, en plus d’eliquer avec motivation les fonctions d’un officier de quart de salle des machines aux étudiants, le premier mécanicien du NGCC Henry Larsen, Dan White, a célébré ses ans de service au sein de la Garde côtière cette journée-là! Le capitaine Peter Richards, NFMTC, a par la suite erimé au commandant MacDonald dans une note que toute la classe était extrêmement heureuse de sa journée à bord du navire. Il a indiqué que l’équipage avait fait un travail fantastique en eliquant le fonctionnement du navire, avait fourni des renseignements utiles et s’était montré très enthousiaste à l’idée de faire part de ses connaissances et ses eériences. Qualifiant cette journée d’incroyable occasion d’apprentissage, capitaine Richards est d’avis que cela fournira aux étudiants d’autres options de carrière lorsqu’ils envisageront leur avenir dans l’industrie maritime. Bravo Zulu au NGCC Henry Larsen! ère!","['#Arctique', '#NFMTC', '#GCCFi']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['fisheries ', 'ice', 'air', 'mer', 'marine', 'or']",neutral
231,231,299048997203389_368539070254381,2017-11-22 10:00:01,http://ow.ly/SfQx30guH1R,Venez-nous voir jeudi de 16h à 19h et vendredi-samedi de 11h à 19h à la zone familiale pour le 105e festival de la Coupe Grey à Ottawa au parc Lansdowne! http://ow.ly/SfQx30guH1R,Venez-nous voir jeudi de h à h et vendredi-samedi de h à h à la zone familiale pour le e festival de la Coupe Grey à Ottawa au parc Lansdowne!,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,GardeCotiereCanadienne_facebook,['ami'],neutral
244,244,299048997203389_364288014012820,2017-11-08 14:02:28,https://www.facebook.com/womencanada/videos/914955668658772/,"Commissaire Hutchinson s’adressant au Sommet sur le genre sur l’analyse comparative entre les sexes plus.

En direct du Gender Summit: Utilisation de l’analyse comparative entre les sexes plus (ACS+) pour améliorer les résultats des politiques et des programmes des gouvernements fédéraux et provinciaux de Canada.",Commissaire Hutchinson s’adressant au Sommet sur le genre sur l’analyse comparative entre les sexes plus. En direct du Gender Summit: Utilisation de l’analyse comparative entre les sexes plus (ACS+) pour améliorer les résultats des politiques et des programmes des gouvernements fédéraux et provinciaux de Canada.,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['summit', 'or', 'air']",neutral
251,251,299048997203389_363901147384840,2017-11-07 11:52:27,https://www.facebook.com/GardeCotiereCanadienne/photos/a.314915065616782.1073741827.299048997203389/363901124051509/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
