,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
207,207,242079006274865_280835149065917,2017-08-30 08:00:47,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/280835149065917/?type=3,"Did you know that the we provide icebreaking services for commercial ships, ferries and fishing vessels in ice-covered Canadian waters, including vessel escorts, harbour breakouts, maintaining shipping routes and providing ice information services. These services:

• ensure safe navigation,
• prevent the formation of ice jams and flooding, and
• maintain shipping routes for maritime commerce.

Learn more at http://www.ccg-gcc.gc.ca/Icebreaking/home","Did you know that the we provide icebreaking services for commercial ships, ferries and fishing vessels in ice-covered Canadian waters, including vessel escorts, harbour breakouts, maintaining shipping routes and providing ice information services. These services: • ensure safe navigation, • prevent the formation of ice jams and flooding, and • maintain shipping routes for maritime commerce. Learn more at",[],14,1,3,14,0,0,0,0,0,0,18,Environmental,en,0.16666666666666666,CanadianCoastGuard_facebook,"['water', 'or', 'ice', 'mer']",positive
208,208,242079006274865_272985579850874,2017-08-09 08:00:29,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/272985579850874/?type=3,"Have you heard about the Canadian Coast Guard Auxiliary? These volunteers are dedicated to marine search and rescue and help to save lives on the water. Learn about what they do, and how to become a member: ccga-gcac.ca","Have you heard about the Canadian Coast Guard Auxiliary? These volunteers are dedicated to marine search and rescue and help to save lives on the water. Learn about what they do, and how to become a member: ccga-gcac.ca",[],13,1,3,12,0,1,0,0,0,0,17,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'guard', 'marine', 'coast']",neutral
211,211,242079006274865_276459136170185,2017-08-18 07:01:18,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/276459136170185/?type=3,"Did you know that CCGS Vakta, based in Gimli, Manitoba, is named after a word of Icelandic origin meaning “watch, guard or patrol”? http://ow.ly/v27b30dODWM","Did you know that CCGS Vakta, based in Gimli, Manitoba, is named after a word of Icelandic origin meaning “watch, guard or patrol”?",[],13,0,2,12,0,1,0,0,0,0,15,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'ice']",neutral
218,218,242079006274865_277658752716890,2017-08-21 10:47:12,https://www.facebook.com/CanadaC3/videos/410066329391540/,,,[],13,1,0,13,0,0,0,0,0,0,14,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
216,216,242079006274865_273417883140977,2017-08-10 11:01:28,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/273417883140977/?type=3,"Crews from the USCGC Sherman and the CCGS Sir Wilfrid Laurier recently met on the waters of the Chukchi Sea in the Arctic in July. This professional exchange and social visit at sea involved tours of each other’s ships to understand our different capabilities, discuss interoperability and shared maritime priorities.","Crews from the USCGC Sherman and the CCGS Sir Wilfrid Laurier recently met on the waters of the Chukchi Sea in the Arctic in July. This professional exchange and social visit at sea involved tours of each other’s ships to understand our different capabilities, discuss interoperability and shared maritime priorities.",[],12,1,1,12,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'or']",neutral
214,214,242079006274865_272608153221950,2017-08-08 08:00:48,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/272608153221950/?type=3,"Reporting a maritime spill? Don’t use our Facebook, but rather the list of contacts here: http://ow.ly/pJkz30e2JUI","Reporting a maritime spill? Don’t use our Facebook, but rather the list of contacts here:",[],11,0,3,11,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianCoastGuard_facebook,['or'],neutral
220,220,242079006274865_279191905896908,2017-08-25 14:00:58,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/279191905896908/?type=3,"If you need to report a marine spill, please don’t use our Facebook pages or Twitter accounts to do so. In the event of a maritime spill, use these contacts: http://www.ccg-gcc.gc.ca/eng/CCG/ER_Reporting_Incident","If you need to report a marine spill, please don’t use our Facebook pages or Twitter accounts to do so. In the event of a maritime spill, use these contacts:",[],12,0,1,12,0,0,0,0,0,0,13,Environmental,en,0.0,CanadianCoastGuard_facebook,"['marine', 'or']",neutral
221,221,242079006274865_270801906735908,2017-08-03 18:17:06,https://www.facebook.com/ADMZukunft/photos/a.554008241366166.1073741828.553404658093191/1160196320747352/?type=3,,,[],12,0,0,12,0,0,0,0,0,0,12,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
226,226,242079006274865_277714012711364,2017-08-21 12:43:54,https://www.facebook.com/CanadaC3/photos/a.272655669799274.1073741828.235362746861900/408991179499055/?type=3,,,[],11,0,0,11,0,0,0,0,0,0,11,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
231,231,242079006274865_272341996581899,2017-08-07 13:20:56,https://www.facebook.com/CanadianCoastGuard/videos/272341996581899/,"Did you miss the removal of the MV Farley Mowat from Shelburne, Nova Scotia? Watch it now","Did you miss the removal of the MV Farley Mowat from Shelburne, Nova Scotia? Watch it now",[],6,0,3,6,0,0,0,0,0,0,9,unknown,en,0.0,CanadianCoastGuard_facebook,,neutral
233,233,242079006274865_271012983381467,2017-08-04 08:17:07,http://www.raja.fi/tietoa/tiedotteet/1/0/arktisen_rannikkovartiostofoorumin_ensimmaisen_operatiivisen_yhteisharjoituksen_valmistelukokous_jarjestettiin_islannissa_73885,We are proud and looking forward to participating with our Arctic Coast Guard Forum partners!,We are proud and looking forward to participating with our Arctic Coast Guard Forum partners!,[],8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",neutral
236,236,242079006274865_276611399488292,2017-08-18 14:52:29,https://www.facebook.com/USCGSectorDetroit/videos/874629236037644/,,,[],7,0,0,6,0,1,0,0,0,0,7,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
239,239,242079006274865_275814212901344,2017-08-16 15:27:02,https://www.facebook.com/USCGSectorDetroit/photos/a.872528686247699.1073741830.867155913451643/874461559387745/?type=3,,,[],5,0,0,4,0,1,0,0,0,0,5,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
241,241,242079006274865_276614459487986,2017-08-18 14:53:33,https://www.facebook.com/USCGSectorDetroit/photos/a.872528686247699.1073741830.867155913451643/874976219336279/?type=3,,,[],4,1,0,4,0,0,0,0,0,0,5,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
245,245,242079006274865_277713492711416,2017-08-21 12:43:03,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/349632938792079/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
254,254,242079006274865_275821396233959,2017-08-16 15:51:58,http://ow.ly/m0Mz30eszqO,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
255,255,242079006274865_276614856154613,2017-08-18 14:55:27,https://www.facebook.com/USCGSectorDetroit/photos/a.867169276783640.1073741828.867155913451643/875136592653575/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
257,257,242079006274865_280494449099987,2017-08-29 08:21:03,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155780937472975/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
