,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
593,593,431918433581020_863312697108256,2016-08-10 10:45:33,,"Is your bank card PIN easy to remember because it’s your birthday?  

If your debit card PIN uses easily guessed numbers, your bank may not reimburse you if lose any cash. 

When creating a PIN, avoid using easy-to-guess codes, such as your telephone number, date of birth, address or social insurance number. http://ow.ly/aRYX3034saq","Is your bank card PIN easy to remember because it’s your birthday? If your debit card PIN uses easily guessed numbers, your bank may not reimburse you if lose any cash. When creating a PIN, avoid using easy-to-guess codes, such as your telephone number, date of birth, address or social insurance number.",[],7,0,6,7,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
604,604,431918433581020_868047223301470,2016-08-17 17:45:25,,"Thinking of buying an extended warranty?

Before getting an extended warranty, ask if the store takes care of repairs, or will you have to ship the item elsewhere at your own cost?

Learn more about warranties: http://ow.ly/LKFn303bykJ","Thinking of buying an extended warranty? Before getting an extended warranty, ask if the store takes care of repairs, or will you have to ship the item elsewhere at your own cost? Learn more about warranties:",[],9,0,3,9,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
617,617,431918433581020_858975494208643,2016-08-03 10:45:46,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/858975494208643/?type=3,"#Renovation tip: Invest time up front to negotiate specific details in your contract.

Think about setting firm deadlines, detailing who is responsible for permits and outlining a schedule for cleanup. By establishing clear guidelines and expectations, you can avoid paying for work that isn’t done yet or that you didn’t ask for! http://ow.ly/latY302K5xN","tip: Invest time up front to negotiate specific details in your contract. Think about setting firm deadlines, detailing who is responsible for permits and outlining a schedule for cleanup. By establishing clear guidelines and eectations, you can avoid paying for work that isn’t done yet or that you didn’t ask for!",['#Renovation'],10,0,2,10,0,0,0,0,0,0,12,Economical,en,0.0,YourMoneyMattersCanada_facebook,['invest'],neutral
658,658,431918433581020_874609459311913,2016-08-26 17:45:28,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/874609459311913/?type=3,"Are you a first-time home buyer?

Getting a home inspection prior to buying a house can save you a lot of money and time and the hassle of dealing with the unexpected.

Find a qualified home inspector near you: http://ow.ly/jpo6303pb64",Are you a first-time home buyer? Getting a home inspection prior to buying a house can save you a lot of money and time and the hassle of dealing with the uneected. Find a qualified home inspector near you:,[],7,1,3,7,0,0,0,0,0,0,11,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
664,664,431918433581020_867134180059441,2016-08-16 10:45:41,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/867134180059441/?type=3,"Bought an item from a private seller, but it’s not living up to expectations?

Private sales are NOT covered under most consumer laws, so you will likely need to deal with the seller directly. If the seller isn’t willing to work things out, your next step may be small claims court. Learn more about the risks of private sales: http://ow.ly/RHJr303aUlI","Bought an item from a private seller, but it’s not living up to eectations? Private sales are NOT covered under most consumer laws, so you will likely need to deal with the seller directly. If the seller isn’t willing to work things out, your next step may be small claims court. Learn more about the risks of private sales:",[],9,0,2,9,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'mer']",neutral
668,668,431918433581020_864492806990245,2016-08-16 17:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/864492806990245/,"Credit cards are convenient to carry, allow you to defer payment for purchases and offer rewards programs. No wonder they’ve become part of daily life. 

But if you’re not careful, it’s easy to let debt pile up, resulting in steep interest charges. And not paying your bills on time can leave you with a poor credit history, making it more difficult to get credit in the future.

Check out these tips to charge ahead wisely: http://ow.ly/tdjS303aZ5K","Credit cards are convenient to carry, allow you to defer payment for purchases and offer rewards programs. No wonder they’ve become part of daily life. But if you’re not careful, it’s easy to let debt pile up, resulting in steep interest charges. And not paying your bills on time can leave you with a poor credit history, making it more difficult to get credit in the future. Check out these tips to charge ahead wisely:",[],8,0,2,8,0,0,0,0,0,0,10,Social,en,0.0,YourMoneyMattersCanada_facebook,"['future', 'futur']",neutral
683,683,431918433581020_876826155756910,2016-08-29 17:45:27,,"With summer coming to an end, now is a great time to check how you did with your summertime budget. Monthly expenses can change, so be sure to review your budget and adjust it where needed.

Use our budget worksheet to help you plan ahead for the fall: http://ow.ly/PFF2303CMW4","With summer coming to an end, now is a great time to check how you did with your summertime budget. Monthly eenses can change, so be sure to review your budget and adjust it where needed. Use our budget worksheet to help you plan ahead for the fall:",[],9,0,1,9,0,0,0,0,0,0,10,Social,en,0.0,YourMoneyMattersCanada_facebook,"['change', 'mer']",neutral
761,761,431918433581020_863995720373287,2016-08-11 10:46:20,,"When you’re shopping, be cautious of marketing strategies designed to make you buy more than you need.

You may run into offers such as “BOGO—buy one item and get a second half off!” 

This may seem like a good deal, but in order to take advantage of it, you need to spend more than you originally planned. Plus, in the end you’re only getting half a deal when you have to buy twice as many shoes. 

More wise spending habits: http://ow.ly/n14V3034tsY","When you’re shopping, be cautious of marketing strategies designed to make you buy more than you need. You may run into offers such as “BOGO—buy one item and get a second half off!” This may seem like a good deal, but in order to take advantage of it, you need to spend more than you originally planned. Plus, in the end you’re only getting half a deal when you have to buy twice as many shoes. More wise spending habits:",[],5,1,2,5,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
827,827,431918433581020_864713910301468,2016-08-12 15:30:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864713910301468/?type=3,"Attention sports fans:

The Competition Bureau is warning Canadians who sign up for sports streaming services to be aware that important information about the availability of some games may not be adequately disclosed or may be buried in fine-print disclaimers that are easy to miss.

Before signing up, read the fine print first and ask what games are included so you don’t miss out on the events that matter to you. 

Learn more: http://ow.ly/RoLd3039m7p","Attention sports fans: The Competition Bureau is warning Canadians who sign up for sports streaming services to be aware that important information about the availability of some games may not be adequately disclosed or may be buried in fine-print disclaimers that are easy to miss. Before signing up, read the fine print first and ask what games are included so you don’t miss out on the events that matter to you. Learn more:",[],3,0,3,3,0,0,0,0,0,0,6,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['eau', 'or', 'ice', 'mer']",neutral
863,863,431918433581020_869486449824214,2016-08-19 17:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/869486449824214/?type=3,"Are you pregnant and planning to travel outside Canada? 

Medical fees abroad can be costly, and travel insurance does not automatically cover pregnancy-related conditions, including labour.

Planning ahead and having the right coverage can help you save your money for other things… like baby clothes!

Get the lowdown on travel insurance: http://ow.ly/F7mZ303bAT9","Are you pregnant and planning to travel outside Canada? Medical fees abroad can be costly, and travel insurance does not automatically cover pregnancy-related conditions, including labour. Planning ahead and having the right coverage can help you save your money for other things… like baby clothes! Get the lowdown on travel insurance: 9",[],3,0,2,3,0,0,0,0,0,0,5,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
