,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
590,590,401846167974_10156133926977975,2017-12-29 10:15:14,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156133926977975/?type=3,Recall: Mercedes-Benz GLC Class SUVs. The aim of the LED headlamps may have been incorrectly adjusted during manufacturing http://ow.ly/MW5A30hsan6,Recall: Mercedes-Benz GLC Class SUVs. The aim of the LED headlamps may have been incorrectly adjusted during manufacturing,[],2,0,8,2,0,0,0,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'mer']",neutral
593,593,401846167974_10156131737982975,2017-12-28 14:01:05,http://ow.ly/nos330ht3t5,"Calling all pilots! Our Aviation Safety Letter (ASL) Issue 4/2017 is now on the web. In this issue, learn about crew resource management, flight crew fatigue, mental health in aviation, and much more. Get your copy here: http://ow.ly/nos330ht3t5","Calling all pilots! Our Aviation Safety Letter (ASL) Issue /2017 is now on the web. In this issue, learn about crew resource management, flight crew fatigue, mental health in aviation, and much more. Get your copy here:",[],7,0,3,7,0,0,0,0,0,0,10,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['safe', 'health']",neutral
603,603,401846167974_10156063951362975,2017-12-05 08:54:13,,"Trivia Tuesday: Who was the first Canadian to walk in space?
a. Marc Garneau
b. Roberta Bondar
c. Julie Payette
d. Chris Hadfield",Trivia Tuesday: Who was the first Canadian to walk in space? a. Marc Garneau b. Roberta Bondar c. Julie Payette d. Chris Hadfield,[],2,5,2,2,0,0,0,0,0,0,9,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['eau'],neutral
606,606,401846167974_10156087265387975,2017-12-13 08:01:31,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156087265387975/?type=3,"Always keep booster cables, kitty litter and a flashlight in your car for winter driving emergencies!","Always keep booster cables, kitty litter and a flashlight in your car for winter driving emergencies!",[],6,1,2,6,0,0,0,0,0,0,9,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'mer']",neutral
607,607,401846167974_10156057818637975,2017-12-03 09:00:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156057818637975/?type=3,"If you fall out of a boat, be sure you can float! Wear a lifejacket or PFD. Learn more at: http://ow.ly/JtIy30fFg0V","If you fall out of a boat, be sure you can float! Wear a lifejacket or PFD. Learn more at:",[],8,0,1,8,0,0,0,0,0,0,9,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
636,636,401846167974_10156114229487975,2017-12-22 14:04:47,http://ow.ly/MuCB30hoRMM,Have your say: Transport Canada launches public engagement to better understand coastal ecosystems and the potential effects of regional marine vessel activities on  #OurCoasts http://ow.ly/MuCB30hoRMM,Have your say: Transport Canada launches public engagement to better understand coastal ecosystems and the potential effects of regional marine vessel activities on,['#OurCoasts'],6,0,3,5,1,0,0,0,0,0,9,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['ecosystem', 'marine', 'or', 'coastal', 'coast']",neutral
638,638,401846167974_10156114305682975,2017-12-22 14:34:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156114305682975/?type=3,"Ready to roll in Whistler!
Building healthy and accessible communities with more environmentally friendly technology was the goal of a BC Transit project which saw the launch in Whistler today of a compressed natural gas fueling station and 25 compressed natural gas powered buses. The third of its kind in the province, the project will reduce greenhouse gas emissions and operating costs. It was made possible with funding from the Public Transit Infrastructure Fund. Find out more about the upgrades: http://ow.ly/nTuN30hoTwm","Ready to roll in Whistler! Building healthy and accessible communities with more environmentally friendly technology was the goal of a BC Transit project which saw the launch in Whistler today of a compressed natural gas fueling station and compressed natural gas powered buses. The third of its kind in the province, the project will reduce greenhouse gas emissions and operating costs. It was made possible with funding from the Public Transit Infrastructure Fund. Find out more about the upgrades:",[],8,1,0,7,1,0,0,0,0,0,9,Environmental,en,-0.05950520833333334,TransportandInfrastructureinCanada_facebook,"['building', 'natural', 'gas', 'greenhouse gas', 'or', 'emissions ']",negative
728,728,401846167974_10156106931462975,2017-12-19 20:00:41,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156106931462975/?type=3,Did you know that the @PortofVancouver is the largest port in Canada and the third largest in North America? http://bit.ly/1LFgyGQ,Did you know that the is the largest port in Canada and the third largest in North America?,[],7,0,1,6,1,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'mer']",neutral
715,715,401846167974_10156134845177975,2017-12-29 16:01:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156134845177975/?type=3,Enjoy your perfect present safely and legally. Share the air. Stay away from planes and other drones https://goo.gl/65Wodg,Enjoy your perfect present safely and legally. Share the air. Stay away from planes and other drones,[],6,0,2,5,0,0,0,0,1,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
710,710,401846167974_10156062474912975,2017-12-04 20:00:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156062474912975/?type=3,"Decorating with laser lights this holiday season? Make sure they point at your house, not the sky http://www.tc.gc.ca/27rdo","Decorating with laser lights this holiday season? Make sure they point at your house, not the sky",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
708,708,401846167974_10156067062922975,2017-12-06 08:01:25,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156067062922975/?type=3,Did You Know? Winter tires offer up to 50% more traction than all-season tires. Find out more:  http://ow.ly/4RDY30gdTvb,Did You Know? Winter tires offer up to % more traction than all-season tires. Find out more:,[],5,0,3,4,0,1,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
701,701,401846167974_10156102668187975,2017-12-18 09:30:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156102668187975/?type=3,It’s a good idea to get that extra airplane seat and use an approved #CarSeat to keep your infant as safe as possible when flying http://ow.ly/svD730hbwAK,It’s a good idea to get that extra airplane seat and use an approved to keep your infant as safe as possible when flying,['#CarSeat'],3,0,5,3,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
704,704,401846167974_10156103519742975,2017-12-18 15:20:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103519397975/?type=3,The Private Motor Truck Council of Canada & Canadian Trucking Alliance participated in a vehicle safety event with Min Garneau today.,The Private Motor Truck Council of Canada & Canadian Trucking Alliance participated in a vehicle safety event with Min Garneau today.,[],5,1,2,3,1,0,0,1,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or']",neutral
732,732,401846167974_10156060943022975,2017-12-04 09:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156060943022975/?type=3,Did you know? All airports in Canada must have a wildlife management plan to protect both passengers and animals #WorldWildlifeConservationDay,Did you know? All airports in Canada must have a wildlife management plan to protect both passengers and animals,['#WorldWildlifeConservationDay'],6,0,1,5,1,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['wildlife', 'or', 'air']",neutral
735,735,401846167974_10156052026717975,2017-12-01 11:01:01,,"Need an abandoned boat removed from your local waterway? #OurCoasts
http://ow.ly/b4ar30gS7mM",Need an abandoned boat removed from your local waterway?,['#OurCoasts'],3,2,2,3,0,0,0,0,0,0,7,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['local'],neutral
848,848,401846167974_10156136552802975,2017-12-30 08:00:41,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156136552802975/?type=3,Did you get that drone you had your eye on?  Learn how to fly it safely: https://goo.gl/65Wodg,Did you get that drone you had your eye on? Learn how to fly it safely:,[],4,0,2,2,0,0,1,0,1,0,6,Social,cy,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
878,878,401846167974_10156113804517975,2017-12-22 11:37:19,,Buying a booster seat this Christmas? Check out our updated info to make sure the booster seat fits both your child and your car http://ow.ly/eRZf30hoGZQ,Buying a booster seat this Christmas? Check out our updated info to make sure the booster seat fits both your child and your car,[],2,0,4,2,0,0,0,0,0,0,6,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
879,879,401846167974_10156109026437975,2017-12-20 16:01:07,https://www.youtube.com/watch?v=BtNHrzryvz0,Minister Sohi recently joined Governor General Julie Payette and other dignitaries to participate in the official opening of the Inuvik Tuktoyaktuk Highway project in the Northwest Territories. Check out this amazing video which highlights the celebration of this important Canadian milestone.   https://www.youtube.com/watch?v=BtNHrzryvz0,Minister Sohi recently joined Governor General Julie Payette and other dignitaries to participate in the official opening of the Inuvik Tuktoyaktuk Highway project in the Northwest Territories. Check out this amazing video which highlights the celebration of this important Canadian milestone. 0,[],6,0,0,6,0,0,0,0,0,0,6,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['import', 'minister']",neutral
880,880,401846167974_10156102850177975,2017-12-18 10:52:44,http://ow.ly/MDQO100Tkp1,"Minister Garneau announced today that Transport Canada is proposing new rules for electronic logging devices for federally-regulated trucks and buses. The devices keep tabs on how long a vehicle is driven. By logging driving hours, the devices can reduce the potential for driver fatigue.  Learn more: http://ow.ly/MDQO100Tkp1","Minister Garneau announced today that Transport Canada is proposing new rules for electronic logging devices for federally-regulated trucks and buses. The devices keep tabs on how long a vehicle is driven. By logging driving hours, the devices can reduce the potential for driver fatigue. Learn more: 1",[],4,1,1,4,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or', 'ice']",neutral
881,881,401846167974_10156098464097975,2017-12-16 20:00:36,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156098464097975/?type=3,Drone safety tip: flying your drone in cold weather can drain the battery faster. Check the weather before you fly https://goo.gl/LVS96Z,Drone safety tip: flying your drone in cold weather can drain the battery faster. Check the weather before you fly,[],5,0,1,4,0,0,0,0,1,0,6,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
882,882,401846167974_10156093414247975,2017-12-15 08:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156093414247975/?type=3,"Residents of Quebec, today is your last day to get your winter tires installed! Don’t get caught without!
https://bit.ly/1MConvK Société de l'assurance automobile du Québec - SAAQ","Residents of Quebec, today is your last day to get your winter tires installed! Don’t get caught without! Société de l'assurance automobile du Québec - SAAQ",[],4,0,2,4,0,0,0,0,0,0,6,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
883,883,401846167974_10156065806412975,2017-12-05 20:01:03,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156065806412975/?type=3,Flying with young children? Our regulations require one adult for every child under two 👶,Flying with young children? Our regulations require one adult for every child under two,[],5,1,0,5,0,0,0,0,0,0,6,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['children'],neutral
884,884,401846167974_10156054822427975,2017-12-02 09:00:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156054822427975/?type=3,"Did you know: 77% of the roads in Canada are found in Quebec, Ontario, Manitoba and Saskatchewan. http://ow.ly/L8kt30gV2PK","Did you know: % of the roads in Canada are found in Quebec, Ontario, Manitoba and Saskatchewan.",[],4,0,2,4,0,0,0,0,0,0,6,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
995,995,401846167974_10156089603602975,2017-12-14 00:45:05,http://ow.ly/Zn1y30hdrbE,"Statement by Minister Garneau on West Wind Aviation accident near Fond-du-Lac, Saskatchewan: http://ow.ly/Zn1y30hdrbE","Statement by Minister Garneau on West Wind Aviation accident near Fond-du-Lac, Saskatchewan:",[],4,0,1,4,0,0,0,0,0,0,5,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['minister'],neutral
994,994,401846167974_10156095523557975,2017-12-15 20:00:40,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156095523557975/?type=3,"Give the gift of safety this holiday season. Before you wrap a life jacket and put it under the tree, check out Transport Canada’s website for choosing the right one http://bit.ly/2zXb0EO","Give the gift of safety this holiday season. Before you wrap a life jacket and put it under the tree, check out Transport Canada’s website for choosing the right one",[],2,0,3,2,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['tree', 'or']",neutral
987,987,401846167974_10156090448592975,2017-12-14 09:18:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156090448107975/?type=3,"Throwback Thursday: Early commercial planes, such as this HS-2L, used Canada’s many lakes and rivers as natural airports","Throwback Thursday: Early commercial planes, such as this HS-2L, used Canada’s many lakes and rivers as natural airports",[],2,2,1,2,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['natural', 'lakes', 'air', 'mer', 'rivers', 'or']",neutral
980,980,401846167974_10156111566952975,2017-12-21 14:36:40,https://www.facebook.com/YourGovernmentatWork/photos/a.450001885366241.1073741828.427238637642566/532648533768242/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
936,936,401846167974_10156081300542975,2017-12-11 08:01:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156081300542975/?type=3,"While a fully charged cellphone can save your life in an emergency, using it at the wrong time can cause one","While a fully charged cellphone can save your life in an emergency, using it at the wrong time can cause one",[],3,2,0,3,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['mer'],neutral
934,934,401846167974_10156071636967975,2017-12-07 20:00:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156071636967975/?type=3,"Throwback Thursday: in 1946, the United Nations designated Montreal as the international headquarters for ICAO","Throwback Thursday: in , the United Nations designated Montreal as the international headquarters for ICAO",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
930,930,401846167974_10156052109682975,2017-12-01 11:30:41,,"We took action under the #OceansProtectionPlan to protect #OurCoasts. 
The program that helps remove abandoned boats from waterways is now accepting applications. 
Learn more here: http://ow.ly/b4ar30gS7mM",We took action under the to protect . The program that helps remove abandoned boats from waterways is now accepting applications. Learn more here:,"['#OceansProtectionPlan', '#OurCoasts']",4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'or']",neutral
928,928,401846167974_10156047035632975,2017-12-01 08:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156047034147975/?type=3,"Snow ❄ is on its way! Reminder to drivers, stop at least 5 metres from the train track!  Operation Lifesaver Canada","Snow is on its way! Reminder to drivers, stop at least metres from the train track! Operation Lifesaver Canada",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['rivers'],neutral
933,933,401846167974_10156068611062975,2017-12-06 20:00:45,,"Safety Tip: Do your wiper blades leave streaks? If so, replace them. Streaking is a sure sign of damage","Safety Tip: Do your wiper blades leave streaks? If so, replace them. Streaking is a sure sign of damage",[],4,0,1,4,0,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1000,1000,401846167974_10156103598502975,2017-12-18 15:58:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103594847975/?type=3,Would you buy a life jacket for a family member or friend for Christmas?  http://bit.ly/2zXb0EO,Would you buy a life jacket for a family member or friend for Christmas?,[],2,0,2,2,0,0,0,0,0,0,4,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['ami', 'friend', 'family']",neutral
1014,1014,401846167974_10156102941422975,2017-12-18 11:23:13,http://ow.ly/MDQO100Tkp1,Minister Garneau announced today that Transport Canada is requiring electronic stability control to be added to trucks and buses in Canada. The technology can reduce collisions by helping drivers maintain control. Learn more: http://ow.ly/MDQO100Tkp1,Minister Garneau announced today that Transport Canada is requiring electronic stability control to be added to trucks and buses in Canada. The technology can reduce collisions by helping drivers maintain control. Learn more: 1,[],2,2,0,1,1,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or', 'rivers']",neutral
1025,1025,401846167974_10156103531707975,2017-12-18 15:27:34,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103530572975/?type=3,"Electronic logging devices record driving times, which helps drivers remain within regulated allowable driving hours to reduce fatigue.","Electronic logging devices record driving times, which helps drivers remain within regulated allowable driving hours to reduce fatigue.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice', 'rivers']",neutral
1040,1040,401846167974_10156103256037975,2017-12-18 13:15:24,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103256037975/?type=3,Ever heard of electronic stability control? This technology can help make our roads even safer. Learn more about it.,Ever heard of electronic stability control? This technology can help make our roads even safer. Learn more about it.,[],3,0,1,3,0,0,0,0,0,0,4,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1063,1063,401846167974_10156110716482975,2017-12-21 08:00:39,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156110716482975/?type=3,Get the Confederation Bridge App for up to the minute travel advisories and changing conditions http://www.confederationbridge.com/,Get the Confederation Bridge App for up to the minute travel advisories and changing conditions,[],4,0,0,2,1,0,1,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1075,1075,401846167974_10156072898092975,2017-12-08 09:00:45,https://infc.eventbrite.ca/,"#smartcitiesCanada info session on Dec 11 in St John’s, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in St John’s, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1141,1141,401846167974_10156060722407975,2017-12-04 07:01:02,,"Learn about proposed changes to the North Baffin Regional Land Use Plan with our marine, rail, and environment employees at the public hearing today in Pond Inlet Community Hall in Nunavut","Learn about proposed changes to the North Baffin Regional Land Use Plan with our marine, rail, and environment employees at the public hearing today in Pond Inlet Community Hall in Nunavut",[],2,1,0,2,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['marine', 'or']",neutral
1146,1146,401846167974_10156075783947975,2017-12-09 08:00:58,http://ow.ly/Yvw030h6F31,"Whether by air, rail or road, be sure to get your cards out for Christmas Card Day http://ow.ly/Yvw030h6F31","Whether by air, rail or road, be sure to get your cards out for Christmas Card Day 1",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
1143,1143,401846167974_10156067256117975,2017-12-06 09:56:50,http://bit.ly/1OO6ieZ,Incidents like the Halifax Explosion 100 years ago today reinforce the importance of marine safety. Check out the Maritime Museum of the Atlantic for more information on the explosion and its impact on Canada: http://bit.ly/1OO6ieZ,Incidents like the Halifax Elosion years ago today reinforce the importance of marine safety. Check out the Maritime Museum of the Atlantic for more information on the elosion and its impact on Canada:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['marine', 'or']",neutral
1121,1121,401846167974_10156088464372975,2017-12-13 16:01:09,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156088464372975/?type=3,"Students listen carefully as Parliamentary Secretary Karen McCrimmon talks about air safety during National Aviation Day celebrations at @AvSpaceMuseum. Events were held across the country, and activities in the capital were attended by 850 people. What’s your favourite 150 moment?","Students listen carefully as Parliamentary Secretary Karen McCrimmon talks about air safety during National Aviation Day celebrations at . Events were held across the country, and activities in the capital were attended by people. What’s your favourite moment?",[],3,0,0,3,0,0,0,0,0,0,3,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['students', 'safe']",neutral
1138,1138,401846167974_10156052581557975,2017-12-01 14:47:32,,Commemorate National Safe Driving Week by pledging to leave your phone alone – all year long.,Commemorate National Safe Driving Week by pledging to leave your phone alone – all year long.,[],3,0,0,2,1,0,0,0,0,0,3,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1112,1112,401846167974_10156115098957975,2017-12-22 20:00:34,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156115098957975/?type=3,Get through airport security smoothly. Know what to expect and be well prepared http://ow.ly/imUT30hm1ks,Get through airport security smoothly. Know what to eect and be well prepared,[],1,1,1,1,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
1113,1113,401846167974_10156108190247975,2017-12-20 09:35:10,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156108190247975/?type=3,All aboard the celebration train! Montreal’s Gare Centrale is ready for the Canada 150 festivities. What’s your favourite 150 moment?,All aboard the celebration train! Montreal’s Gare Centrale is ready for the Canada festivities. What’s your favourite moment?,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1172,1172,401846167974_10156073180487975,2017-12-08 11:01:44,,"#smartcitiesCanada info session on Dec 12 in Montreal, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in Montreal, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1175,1175,401846167974_10156069903482975,2017-12-07 08:00:55,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156069903482975/?type=3,"Did you know that the first direct trans-Atlantic flight was made from St. John’s Newfoundland to Clifden, Ireland by John Alcock and Arthur Whitten Brown in a twin-engined Vickers Vimy bomber. Celebrate International Civil Aviation Day by checking out some of Canada’s greatest achievements in aviation: http://ow.ly/hFjU30cK2F1","Did you know that the first direct trans-Atlantic flight was made from St. John’s Newfoundland to Clifden, Ireland by John Alcock and Arthur Whitten Brown in a twin-engined Vickers Vimy bomber. Celebrate International Civil Aviation Day by checking out some of Canada’s greatest achievements in aviation: 1",[],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['civil'],neutral
1177,1177,401846167974_10156082830952975,2017-12-11 20:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156082830952975/?type=3,Let Transport Canada know how you think new commercial and economic activity can be generated in the Great Lakes and St. Lawrence Seaway system http://ow.ly/vQmQ30h6HWd,Let Transport Canada know how you think new commercial and economic activity can be generated in the Great Lakes and St. Lawrence Seaway system d,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['mer', 'lakes', 'or']",neutral
1179,1179,401846167974_10156131975002975,2017-12-28 16:07:40,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10156131975002975/,Buying a drone? Learn the rules https://goo.gl/65Wodg,Buying a drone? Learn the rules,[],2,0,0,1,0,0,0,0,1,0,2,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1180,1180,401846167974_10156093840552975,2017-12-15 10:00:45,https://www.facebook.com/GovCanNorth/videos/961125314041763/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1181,1181,401846167974_10156064236067975,2017-12-05 11:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156064236067975/?type=3,"Check out the timeline for the #smartcitiesCanada Challenge process! Rally your community to submit by April 24, 2018! Visit the Impact Canada Challenge Platform for applicant guide and more info http://ow.ly/Wbb630h1Ggd","Check out the timeline for the Challenge process! Rally your community to submit by April , ! Visit the Impact Canada Challenge Platform for applicant guide and more info d",['#smartcitiesCanada'],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['community'],neutral
1185,1185,401846167974_10156105982697975,2017-12-19 12:21:17,https://www.facebook.com/YourGovernmentatWork/photos/a.450001885366241.1073741828.427238637642566/531447890554973/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1186,1186,401846167974_10156091717972975,2017-12-14 18:15:12,http://ow.ly/5p2a30heGI2,"Statement by Minister Garneau on accident involving a Hydro One Networks Inc. aircraft near Tweed, Ontario http://ow.ly/5p2a30heGI2","Statement by Minister Garneau on accident involving a Hydro One Networks Inc. aircraft near Tweed, Ontario 2",[],0,1,1,0,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or', 'air']",neutral
1187,1187,401846167974_10156090910232975,2017-12-14 12:25:42,https://www.facebook.com/GovCanNorth/videos/961125314041763/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1195,1195,401846167974_10156052211717975,2017-12-01 12:02:30,,"Join our marine, rail, and environment employees at a public hearing for the North Baffin Regional Land Use Plan on Monday at 9:00 Pond Inlet Community Hall in Nunavut","Join our marine, rail, and environment employees at a public hearing for the North Baffin Regional Land Use Plan on Monday at :00 Pond Inlet Community Hall in Nunavut",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['marine', 'or']",neutral
1262,1262,401846167974_10156084145442975,2017-12-12 08:01:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156084145442975/?type=3,‘Tis The Season for family and fun. Have a Designated Driver for your holiday party http://operationrednose.com/,‘Tis The Season for family and fun. Have a Designated Driver for your holiday party,[],1,0,0,1,0,0,0,0,0,0,1,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['ami', 'family']",neutral
1269,1269,401846167974_10156104172862975,2017-12-18 20:00:37,https://bit.ly/1xOLTOx,Learn how electronic stability control (ESC) technology helps keep you on the road https://bit.ly/1xOLTOx,Learn how electronic stability control (ESC) technology helps keep you on the road,[],1,0,0,0,0,0,0,1,0,0,1,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1263,1263,401846167974_10156088082007975,2017-12-13 13:01:52,,"Looking for a new challenge? Transport Canada is hiring Administrative Support Assistants in various locations in British Columbia.
 
Don’t delay, apply today: http://ow.ly/762X30h9ND0","Looking for a new challenge? Transport Canada is hiring Administrative Support Assistants in various locations in British Columbia. Don’t delay, apply today: D0",[],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['transport'],neutral
