,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
104,104,299048997203389_379744932467128,2017-12-13 13:15:00,https://www.facebook.com/GardeCotiereCanadienne/videos/379744932467128/,"La GCC, la GRC et la Compagnie de chemin de fer du Canadien Pacifique ont rendu hommage à un vrai héros canadien, le 10 décembre 2017, par le dévoilement d’une plaque commémorative à bord du navire de la GCC (NGCC) Private Robertson V.C.
Le soldat James Peter Robertson a reçu la Croix de Victoria pour sa grande bravoure dans l'une des plus importantes batailles pendant la Première Guerre mondiale, dans les champs de Passchendaele, en Belgique.

Le CP a commandé la plaque à la demande du mécanicien ferroviaire de cette compagnie, Darrel Sundholm de Calgary, en Alberta. « Après que sa famille se soit déplacée de Springhill, en Nouvelle-Écosse à Medicine Hat, en Alberta, James Peter Robertson s’est joint à la Compagnie de chemin de fer du Canadien Pacifique, et a gravi les échelons jusqu’à obtenir le titre de conducteur de locomotive. On lui a donné le surnom de « Singing Pete » parce qu’il chantait et sifflait de façon enjouée, que ce soit dans la cabine ou à la rotonde », a déclaré Sundholm. « La bravoure qui lui a valu la Croix de Victoria a fait de lui une légende parmi les conducteurs de locomotive du monde entier. »

Le commandant Steve Pauley, de la GCC, fait remarquer ce qui suit : « Dans le cadre du 100e anniversaire de son décès, nous sommes honorés de faire part de l'histoire qui concerne le service du soldat Robertson pour notre pays et de nous remémorer son sacrifice ultime avec dignité et respect ». Il ajoute : « Cette plaque doit renseigner tous ceux et celles qui montent à bord de ce navire pour de nombreuses années à venir ».","La GCC, la GRC et la Compagnie de chemin de fer du Canadien Pacifique ont rendu hommage à un vrai héros canadien, le décembre , par le dévoilement d’une plaque commémorative à bord du navire de la GCC (NGCC) Private Robertson V.C. Le soldat James Peter Robertson a reçu la Croix de Victoria pour sa grande bravoure dans l'une des plus importantes batailles pendant la Première Guerre mondiale, dans les champs de Passchendaele, en Belgique. Le CP a commandé la plaque à la demande du mécanicien ferroviaire de cette compagnie, Darrel Sundholm de Calgary, en Alberta. « Après que sa famille se soit déplacée de Springhill, en Nouvelle-Écosse à Medicine Hat, en Alberta, James Peter Robertson s’est joint à la Compagnie de chemin de fer du Canadien Pacifique, et a gravi les échelons jusqu’à obtenir le titre de conducteur de locomotive. On lui a donné le surnom de « Singing Pete » parce qu’il chantait et sifflait de façon enjouée, que ce soit dans la cabine ou à la rotonde », a déclaré Sundholm. « La bravoure qui lui a valu la Croix de Victoria a fait de lui une légende parmi les conducteurs de locomotive du monde entier. » Le commandant Steve Pauley, de la GCC, fait remarquer ce qui suit : « Dans le cadre du e anniversaire de son décès, nous sommes honorés de faire part de l'histoire qui concerne le service du soldat Robertson pour notre pays et de nous remémorer son sacrifice ultime avec dignité et respect ». Il ajoute : « Cette plaque doit renseigner tous ceux et celles qui montent à bord de ce navire pour de nombreuses années à venir ».",[],8,0,3,6,2,0,0,0,0,0,11,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['parc', 'or', 'ice', 'air']",neutral
107,107,299048997203389_383242842117337,2017-12-23 11:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/383242755450679/?type=3,"En ce 11e jour de notre décompte de 12 jours de la période des fêtes ☃️... ONZE élèves mécaniciens de quatrième année du Collège de la Garde côtière canadienne!

Le Programme de formation des officiers (PFO) de la Garde côtière canadienne offre aux officiers une formation en mécanique maritime et en navigation maritime et offre aussi une excellente occasion de servir le pays tout en produisant des résultats concrets sur les eaux canadiennes.
Postulez dès maintenant : http://ow.ly/2Xfj30h2dln",En ce e jour de notre décompte de jours de la période des fêtes ️... ONZE élèves mécaniciens de quatrième année du Collège de la Garde côtière canadienne! Le Programme de formation des officiers (PFO) de la Garde côtière canadienne offre aux officiers une formation en mécanique maritime et en navigation maritime et offre aussi une excellente occasion de servir le pays tout en produisant des résultats concrets sur les eaux canadiennes. Postulez dès maintenant :,[],10,0,0,10,0,0,0,0,0,0,10,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
110,110,299048997203389_383249925449962,2017-12-22 15:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/383249832116638/?type=3,"Les stations saisonnières de recherche et sauvetage de la région de l’Atlantique de la Garde côtière canadienne dans le golfe du Saint-Laurent sont fermées pour la saison. Les navires des stations saisonnières de Recherche et Sauvetage ne peuvent pas naviguer dans les eaux couvertes de glaces; les activités reprendront en avril 2018. Les stations de la GCC sont stratégiquement placées pour intervenir au plus vite et minimiser les blessures, les décès et les dommages. Pour les interventions d’urgence maritime (en tout temps), veuillez appeler la région de l'Atlantique de la GCC : http://ow.ly/EYjn30hnDiN","Les stations saisonnières de recherche et sauvetage de la région de l’Atlantique de la Garde côtière canadienne dans le golfe du Saint-Laurent sont fermées pour la saison. Les navires des stations saisonnières de Recherche et Sauvetage ne peuvent pas naviguer dans les eaux couvertes de glaces; les activités reprendront en avril . Les stations de la GCC sont stratégiquement placées pour intervenir au plus vite et minimiser les blessures, les décès et les dommages. Pour les interventions d’urgence maritime (en tout temps), veuillez appeler la région de l'Atlantique de la GCC :",[],9,1,0,8,1,0,0,0,0,0,10,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'vert']",neutral
111,111,299048997203389_380701322371489,2017-12-18 11:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/380701079038180/?type=3,"En ce 6e jour de notre décompte de 12 jours de la période des fêtes ☃️… voici SIX employés qui ont servi avec les @ForcesCanada.

Rick Fougère, Officier du système de commandement des incidents a pris sa retraite des Forces canadiennes après 25 ans de service et il a transféré à la Garde côtière.

Evan Boettger, Directeur de projet, s’est enrôlé dans la réserve Forces canadiennes en 1976 et a servi jusqu'à sa retraite de la Marine royale canadienne en 2015.

Rob Justice s'est joint à la GCC en 2013 après une longue carrière au sein de la Marine royal canadienne. Il est maintenant le gestionnaire du bureau de la gestion des incidents à Ottawa. 

Eric Arsenault a pris sa retraite après 20 ans de service au sein des Forces canadiennes et est maintenant gestionnaire de projet national pour la Garde côtière. 

La capitaine de corvette Sheyla Dussault, gestionnaire de recherche et sauvetage, s’est jointe à la Réserve navale en 1993 et travaille encore aujourd’hui.","En ce e jour de notre décompte de jours de la période des fêtes ️… voici SIX employés qui ont servi avec les . Rick Fougère, Officier du système de commandement des incidents a pris sa retraite des Forces canadiennes après ans de service et il a transféré à la Garde côtière. Evan Boettger, Directeur de projet, s’est enrôlé dans la réserve Forces canadiennes en et a servi jusqu'à sa retraite de la Marine royale canadienne en . Rob Justice s'est joint à la GCC en après une longue carrière au sein de la Marine royal canadienne. Il est maintenant le gestionnaire du bureau de la gestion des incidents à Ottawa. Eric Arsenault a pris sa retraite après ans de service au sein des Forces canadiennes et est maintenant gestionnaire de projet national pour la Garde côtière. La capitaine de corvette Sheyla Dussault, gestionnaire de recherche et sauvetage, s’est jointe à la Réserve navale en et travaille encore aujourd’hui.",[],8,0,2,7,1,0,0,0,0,0,10,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'marine', 'or', 'ice', 'air']",neutral
113,113,299048997203389_377092882732333,2017-12-08 09:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/377092112732410/?type=3,"Fait amusant du vendredi :
2017 marque le 50e anniversaire des Services de trafic maritime. Nous sommes fiers de notre programme de 24 h/24 et 7 j/7 de Services de communications et de trafic maritime qui contribue à la navigation sécuritaire et efficace dans les voies navigables canadiennes.
ow.ly/MVWD30h4C1S",Fait amusant du vendredi : marque le e anniversaire des Services de trafic maritime. Nous sommes fiers de notre programme de h/24 et j/7 de Services de communications et de trafic maritime qui contribue à la navigation sécuritaire et efficace dans les voies navigables canadiennes.,[],10,0,0,10,0,0,0,0,0,0,10,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['ice', 'air']",neutral
126,126,299048997203389_382403172201304,2017-12-21 09:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/382403105534644/?type=3,"En cette 9e journée de notre décompte de 12 jours de la période des fêtes ☃️… NEUF navires de la classe Héro honorent les Canadiens décédés pour nous.
http://ow.ly/VMOQ30fOh0C",En cette e journée de notre décompte de jours de la période des fêtes ️… NEUF navires de la classe Héro honorent les Canadiens décédés pour nous. 0C,[],9,0,0,8,1,0,0,0,0,0,9,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['or'],neutral
141,141,299048997203389_377635259344762,2017-12-17 15:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/377633876011567/?type=3,"En cette 5e journée de notre décompte de 12 jours de la période des fêtes ☃️… Nous sommes fiers d’avoir participé à CINQ défilés la de Fierté cette année! St John’s, Montréal, Ottawa, London & Sydney.","En cette e journée de notre décompte de jours de la période des fêtes ️… Nous sommes fiers d’avoir participé à CINQ défilés la de Fierté cette année! St John’s, Montréal, Ottawa, London & Sydney.",[],7,0,0,6,1,0,0,0,0,0,7,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
152,152,299048997203389_383235392118082,2017-12-22 11:00:00,https://www.facebook.com/GardeCotiereCanadienne/videos/383235392118082/,"Voyez le NGCC Cape Providence et le NGCC Thunder Cape qui sont retirés de l'eau à la fermeture saisonnière des stations de bateaux de Recherche et sauvetage à Meaford et Tobermory (Ont.) Source : Greg Mulligan http://ow.ly/bYxh30hnxJh

Étant donné que nos bateaux de sauvetage sont conçus pour utilisation en eaux libres et ne peuvent pas être utilisés dans des eaux glacées, les opérations hivernales de recherche et sauvetage sont exécutées par nos brise-glaces!","Voyez le NGCC Cape Providence et le NGCC Thunder Cape qui sont retirés de l'eau à la fermeture saisonnière des stations de bateaux de Recherche et sauvetage à Meaford et Tobermory (Ont.) Source : Greg Mulligan Étant donné que nos bateaux de sauvetage sont conçus pour utilisation en eaux libres et ne peuvent pas être utilisés dans des eaux glacées, les opérations hivernales de recherche et sauvetage sont exécutées par nos brise-glaces!",[],6,0,1,5,1,0,0,0,0,0,7,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
144,144,299048997203389_380704439037844,2017-12-18 10:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/380704302371191/?type=3,"Nous continuons à renforcer nos liens avec U.S. Coast Guard Great Lakes. Pendant sa récente visite à Montréal, la Vice-Amirale Joanna Nunan, Commandante du Neuvième District, s’est jointe à Julie Gascon, Commissaire Adjointe de la région du Centre et de l’Arctique, pour rencontrer l’équipage du NGCC Mamilossa.","Nous continuons à renforcer nos liens avec U.S. Coast Guard Great Lakes. Pendant sa récente visite à Montréal, la Vice-Amirale Joanna Nunan, Commandante du Neuvième District, s’est jointe à Julie Gascon, Commissaire Adjointe de la région du Centre et de l’Arctique, pour rencontrer l’équipage du NGCC Mamilossa.",[],7,0,0,5,2,0,0,0,0,0,7,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['gas', 'lakes', 'ice', 'coast', 'guard', 'air', 'or']",neutral
136,136,299048997203389_378929065882048,2017-12-13 11:00:01,https://www.facebook.com/GardeCotiereCanadienne/videos/378929065882048/,En cette 1re journée de notre décompte de 12 jours de la période des fêtes ☃️… Nous souhaitons à tous et à toutes une joyeuse saison des fêtes de la part de la Garde côtière canadienne!,En cette re journée de notre décompte de jours de la période des fêtes ️… Nous souhaitons à tous et à toutes une joyeuse saison des fêtes de la part de la Garde côtière canadienne!,[],6,1,0,5,1,0,0,0,0,0,7,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
138,138,299048997203389_377597976015157,2017-12-14 09:30:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/377597732681848/?type=3,En cette 2e journée de notre décompte de 12 jours de la période des fêtes ☃️… DEUX volets au Programme de formation des officiers! Le volet navigation maritime et le volet génie mécanique de marine! http://ow.ly/2Xfj30h2dln,En cette e journée de notre décompte de jours de la période des fêtes ️… DEUX volets au Programme de formation des officiers! Le volet navigation maritime et le volet génie mécanique de marine!,[],7,0,0,6,1,0,0,0,0,0,7,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['marine', 'or']",neutral
135,135,299048997203389_381992118909076,2017-12-18 16:26:06,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/381992052242416/?type=3,"Les stations de bateaux de sauvetage saisonnières à Lark Harbour et Port au Choix, à Terre-Neuve-et-Labrador, sont fermées pour la saison. Les navires utilisés par les stations saisonnières ne peuvent naviguer dans les eaux recouvertes de glace. Ces stations reprendront leurs activités en avril 2018. Le numéro de téléphone d’intervention en cas d’urgence maritime (24 heures sur 24) est le 1-800-563-2444.","Les stations de bateaux de sauvetage saisonnières à Lark Harbour et Port au Choix, à Terre-Neuve-et-Labrador, sont fermées pour la saison. Les navires utilisés par les stations saisonnières ne peuvent naviguer dans les eaux recouvertes de glace. Ces stations reprendront leurs activités en avril . Le numéro de téléphone d’intervention en cas d’urgence maritime (24 heures sur ) est le -800-563-2444.",[],7,0,0,6,1,0,0,0,0,0,7,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'vert', 'or']",neutral
159,159,299048997203389_379354285839526,2017-12-12 13:35:38,https://www.facebook.com/GardeCotiereCanadienne/videos/379354285839526/,"Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Pendant la deuxième journée, nous avons mis en pratique nos compétences d’intervention environnementale ainsi que nos processus et procédures connexes!

http://ow.ly/NHfP30h3O5Q

Forces armées canadiennes, Transports et infrastructure au Canada, U.S. Coast Guard","Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Pendant la deuxième journée, nous avons mis en pratique nos compétences d’intervention environnementale ainsi que nos processus et procédures connexes! Forces armées canadiennes, Transports et infrastructure au Canada, U.S. Coast Guard",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['environnement', 'ice', 'coast', 'guard', 'mer', 'or']",neutral
162,162,299048997203389_383228582118763,2017-12-22 09:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/383228075452147/?type=3,"Pour le 10e jour de nos 12 jours des fêtes ☃️… Nous avons participé à DIX célébrations 150e anniversaire de la Confédération du Canada

Cette année, nous sommes fiers d’avoir participé à 5 défilés de fierté; 2 rencontres avec Canada C3; la fête du Canada 150; 105e Festival de la Coupe Grey et assister à la patinoire Canada150!","Pour le e jour de nos jours des fêtes ️… Nous avons participé à DIX célébrations e anniversaire de la Confédération du Canada Cette année, nous sommes fiers d’avoir participé à défilés de fierté; rencontres avec Canada C3; la fête du Canada ; e Festival de la Coupe Grey et assister à la patinoire Canada150!",[],6,0,0,4,2,0,0,0,0,0,6,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['air'],neutral
165,165,299048997203389_374608602980761,2017-12-01 12:50:07,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/374608602980761/?type=3,Nous travaillons à l’expansion de la surveillance maritime et à l’amélioration de la Sécurité Maritime avec de nouveaux systèmes radars. ow.ly/mFem30gX7FB,Nous travaillons à l’eansion de la surveillance maritime et à l’amélioration de la Sécurité Maritime avec de nouveaux systèmes radars.,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
185,185,299048997203389_382797448828543,2017-12-20 14:31:23,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155962674397888/?type=3,,,[],4,0,0,3,1,0,0,0,0,0,4,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
188,188,299048997203389_382797535495201,2017-12-20 14:31:41,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155959938127888/,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
194,194,299048997203389_377562982685323,2017-12-08 10:14:23,http://ow.ly/nXVV30h4SCu,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
228,228,299048997203389_380647282376893,2017-12-15 13:46:14,https://www.facebook.com/ARC.RCAF/videos/10156295538016162/,,,[],1,0,0,0,1,0,0,0,0,0,1,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
